,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,20-46595,2020-03-30,2020-05-11,['42'],Recyclage des ordinateurs obsolètes du Département avant leur cession à titre gracieux et récupération de consommables informatiques,fns,cmp2006,appeloffre,rectificatif,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
84,20-46727,2020-03-30,2020-05-04,['42'],Fourniture de gaz propane et location de cuve,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,"['Electricité, gaz (fourniture)']",[443],non,oui
85,20-46478,2020-03-30,2020-04-13,['42'],Mise à niveau de panneaux signalétiques pour les collèges du Département de la Loire,fns,cmp2006,appeloffre,rectificatif,Conseil Général de la Loire,42022,Saint-Etienne,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
86,20-46844,2020-03-30,2020-06-27,['42'],"TRAVAUX DE DÉCONSTRUCTION ET DE CONSTRUCTION D'UN BÂTIMENT SUPÉRIEUR EN VUE DU REGROUPEMENT DES FORMATIONS SUR LE CAMPUS MENDES FRANCE A ROANNE : TRAVAUX DE DÉSAMIANTAGE PLOMB, DÉCONSTRUCTION SÉL",fns,cmp2006,attribution,initial,Roannais Agglomération,42311,ROANNE,"[('2020-03-10', 'DETROIT D', (45806.96, 'EUR'), None), ('2020-03-16', 'SARL Fabrice POILANE', (80056.5, 'EUR'), None), ('2020-03-10', 'ETS CHIAVERINA', (127153.5, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",oui,oui
87,20-46537,2020-03-30,2020-05-15,['42'],TRAVAUX DE REFECTION DE CHAUSSEE DU BOULEVARD DE VALMY ET DE LA RUE DES MARTYRS DE VINGRE A ROANNE & DIVERS AMENAGEMENTS,fns,cmp2006,appeloffre,rectificatif,Roannais Agglomération,42311,ROANNE,,['Voirie'],[365],non,non
88,20-46816,2020-03-30,2020-04-30,['42'],Exploitation et maintenance des installations de chauffage / ECS / ventilation / climatisation des bâtiments communaux,fns,cmp2006,appeloffre,rectificatif,Ville de Saint-Genest-Lerpt,42530,Saint Genest Lerpt,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
89,20-46791,2020-03-30,2020-05-06,['44'],Travaux anticipés dans le cadre de la réhabilitation du collège René Guy Cadou à Ancenis,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Bâtiments modulaires', 'Terrassement', 'Voirie et réseaux divers']","[27, 341, 366]",non,non
90,20-46452,2020-03-30,2020-04-15,['44'],Négociations foncières pour la liaison Carquefou Nort-sur-Erdre - RD178 (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil départemental Loire-Atlantique,44041,Nantes,,['Espaces verts'],[116],non,non
91,20-46530,2020-03-30,2020-04-30,['44'],mise en oeuvre d'un baromètre qualité pour la plateforme allonantes. (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Nantes,44094,Nantes cedex 1,,['Prestations de services'],[274],non,non
92,20-46520,2020-03-30,2020-05-11,['44'],Nettoyage des vitres des bâtiments communaux,mapa,cmp2006,appeloffre,initial,Ville d'Ancenis-Saint-Géréon,44156,Ancenis-Saint-Géréon cedex,,['Vitrerie'],[363],oui,oui
93,20-46795,2020-03-30,2020-04-28,"['44', '85', '49', '53', '72', '35', '56']",La réhabilitation du Gymnase Léo Lagrange à Couëron :Lot no 3 couverture -bardage - serrurerie,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Bardage', 'Couverture', 'Serrurerie']","[30, 74, 321]",non,non
94,20-46435,2020-03-30,2020-04-30,['44'],Contrôle d'accès des parkings de la Cité Universitaire La Bourgeonnière et de la Résidence Universitaire Longchamp à Nantes.,fns,cmp2006,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,,"['Porte automatique, portail']",[412],non,non
95,20-46371,2020-03-30,2020-04-13,['44'],renouvellement du patrimoine arboré et mise aux normes des trottoirs - rue des chevrettes à carquefou (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
96,20-46410,2020-03-30,2020-04-09,['44'],travaux d'aménagement de la rue de l'île de sein à nantes. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,"['Assainissement', 'Voirie']","[18, 365]",non,non
97,20-46612,2020-03-30,2020-04-20,['44'],"fourniture et l'installation de soclage de spécimens muséographiquesdans le cadre de l'exposition "" néandertal "" au muséum d'histoire naturelle",mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Equipement muséographique'],[409],non,non
98,20-46564,2020-03-30,2020-05-04,"['45', '89', '58', '18', '41', '28', '91', '77']",Travaux de réalisation d'un puits d'accès en zone non (ozns) saturée à villamblain (rectificatif),fns,cmp2006,appeloffre,rectificatif,CNRS,45000,Orléans,,"['Bâtiments modulaires', 'Génie civil', 'Maçonnerie', 'Mur de soutènement', ""Ouvrage d'art""]","[27, 141, 195, 233, 252]",non,non
99,20-46373,2020-03-30,2020-04-28,['45'],"Acquisition, mise en oeuvre et maintenance d'une main courante électronique pour le Centre Hospitalier Régional d'Orléans MAPA 2019-24",fns,cmp2006,appeloffre,annulation,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Logiciel'],[186],non,non
100,20-46348,2020-03-30,2020-05-04,['45'],Achat de vêtements et de chaussures de travail pour les services de la ville d'Olivet,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",oui,oui
101,20-46328,2020-03-30,2020-05-04,['45'],Location et entretien des vêtements de travail et EPI pour les services des espaces verts et du centre technique municipal,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Blanchissage'],[36],non,oui
102,20-46799,2020-03-30,2020-05-19,['51'],Transports d'élèves vers les équipements sportifs et périscolaires,mapa,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"['Prestations de services', 'Transport']","[274, 347]",non,non
103,20-46004,2020-03-30,2020-05-18,['51'],2020-16EP TRAVAUX DE MISE EN ACCESSIBILITE PMR DE 2 SITES,fns,cmp2006,appeloffre,initial,COMMUNE DE EPERNAY,51200,Epernay,,"['Ascenseur', 'Carrelage', 'Démolition', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Plomberie (travaux)', 'Serrurerie']","[17, 53, 87, 105, 169, 195, 222, 270, 321]",non,non
104,20-46489,2020-03-30,2020-05-20,['54'],AMENAGEMENT DU CARREFOUR RD 657/RD 910B A PONT-A-MOUSSON,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Voirie et réseaux divers'],[366],non,non
105,20-46434,2020-03-30,2020-04-30,['54'],ZAC du BOIS LA DAME à TOMBLAINE - Travaux d'aménagement Tranche 2A. Relance du lot 2 - Câblages réseaux secs et éclairage. (Les lots 1 et 3 ont été attribués).Ce marché comporte une clause d&apo,fns,cmp2006,appeloffre,rectificatif,SOLOREM,54098,Nancy cedex,,['Eclairage public'],[102],non,non
106,20-46494,2020-03-30,2020-04-30,['54'],MAÎTRISE D'OeUVRE POUR LA RÉALISATION DES TENNIS COUVERTS AVEC CLUB HOUSE,fns,cmp2006,appeloffre,initial,Ville de Longwy,54400,Longwy,,"[""Maîtrise d'oeuvre""]",[197],non,non
107,20-46822,2020-03-30,2020-06-02,['56'],"RESEAU DEPARTEMENTAL DE COMMUNICATIONS ELECTRONIQUES - ETUDES, CONTROLES ET RECEPTION DE L'INFRASTRUCTURE D'ACCUEIL ET DU CABLAGE RDCE",fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES,,"['Contrôle technique', 'Fibre optique', 'Voirie et réseaux divers']","[72, 133, 366]",non,non
108,20-46663,2020-03-30,2020-04-28,['56'],Stade Jo Courtel - Réalisation d'un terrain synthétique,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Clôture', 'Espaces verts', 'Terrassement', 'Voirie et réseaux divers', 'Aire de jeux']","[64, 116, 341, 366, 400]",non,non
109,20-46338,2020-03-30,2020-04-15,['71'],Réaménagement du musée de Bibracte.,fns,cmp2006,appeloffre,annulation,BIBRACTE EPCC,58370,Glux en glenne,,"[""Ouvrage d'infrastructure""]",[253],non,non
110,20-46514,2020-03-30,2020-05-21,['59'],Etude sur la vacance des logements sur le territoire de valenciennes métropole (rectificatif),fns,cmp2006,appeloffre,rectificatif,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Etude'],[118],non,non
111,20-46439,2020-03-30,2020-05-29,['59'],"opération "" friche dupont-delecourt "" - travaux de réfection de la cheminée - sur la commune de sin le noble (59450) (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Douaisis Agglo,59351,Douai,,"['Maçonnerie', 'Métallerie']","[195, 223]",non,non
112,20-46780,2020-03-30,2020-04-30,['59'],les prestations du marché concernent la location d'un répandeur gravillonneur synchrone avec chauffeur,mapa,cmp2006,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,Bergues,,['Location (matériels)'],[185],non,non
113,20-46721,2020-03-30,2020-05-18,['59'],Travaux de remplacement des menuiseries extérieures PVC des bâtiments de l'EPSM Lille Métropole et des structures extérieures,fns,cmp2006,appeloffre,rectificatif,EPSM Lille Métropole,59487,armentières cedex,,['Menuiserie'],[222],non,non
114,20-46551,2020-03-30,2020-04-27,['59'],Numéro de la consultation : 0120M03 Fourniture de repas pour l'accueil municipal de loisirs et la restauration scolaire,fns,cmp2006,appeloffre,initial,COMMUNE DE SOMAIN,59490,SOMAIN,,['Restauration collective'],[66],non,non
115,20-46705,2020-03-30,2020-04-22,"['59', '62']",Travaux de restructuration et d'extension du groupe scolaire Jeanne de Flandre,fns,cmp2006,appeloffre,rectificatif,Commune de Marquette-lez-Lille,59520,Marquette-lez-lille,,['Gros oeuvre'],[144],non,non
116,20-46541,2020-03-30,2020-05-14,['59'],Construction d'un bâtiment regroupant une salle de sport et un restaurant scolaire,fns,cmp2006,appeloffre,initial,COMMUNE DE LAUWIN PLANQUE,59553,Lauwin-planque,,['Bâtiment'],[33],non,non
117,20-46637,2020-03-30,2020-05-15,['60'],Ineris formation souhaite référencer des formateurs extérieurs qu'il pourra solliciter pour animer des formations Intra-entreprises (formations sur mesure) et-ou Inter-entreprises (formations pla,fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,"['Prestations de services', 'Formation']","[274, 410]",non,non
118,20-46778,2020-03-30,2020-05-19,['61'],aménagement des trois niveaux du bâtiment et création d'un parking sur le site d'argentan de la cpam de l'orne (rectificatif),fns,cmp2006,appeloffre,rectificatif,CPAM ORNE,61012,Alençon cedex,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Clôture', 'Eclairage public', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', ""Tous corps d'état"", 'Voirie']","[61, 63, 64, 102, 105, 195, 222, 264, 270, 308, 341, 345, 365]",non,non
119,20-46532,2020-03-30,2020-04-15,"['61', '72']",Numéro de la consultation : 1_2020019 Travaux de couverture et d'isolation à l'Ecole Maternelle Emile Dupont,fns,cmp2006,appeloffre,rectificatif,Ville d'Alençon,61014,Alençon,,['Couverture'],[74],non,non
120,20-46749,2020-03-30,2020-05-12,['62'],Formation BAFA pour les services jeunesse et ressources humaines. (rectificatif),mapa,cmp2006,appeloffre,rectificatif,COMMUNE D ARRAS,62000,Arras,,['Formation'],[410],non,non
121,20-46751,2020-03-30,2020-05-29,['62'],Marché public de travaux d'aménagements pour l'exposition 'PICASSO' - Musée du Louvre-Lens,fns,cmp2006,appeloffre,initial,Musée du Louvre-Lens,62300,LENS,,"['Menuiserie', 'Peinture (travaux)', 'Signalétique']","[222, 264, 333]",non,non
122,20-40362,2020-03-30,2020-05-28,['63'],location de moyens d'accès spécifiques destinés à l'avion mirage 2000,mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,"['Equipement industriel', 'Location (matériels)']","[112, 185]",non,non
123,20-46690,2020-03-30,2020-06-02,['64'],"concession de service relative à la mise à disposition, l'installation, l'entretien et l'exploitation de mobiliers urbains et de supports de communication (rectificatif)",dsp,autre,rectificatif,rectificatif,Ville d'Urrugne,64122,Urrugne,,"['Mobilier urbain', 'Publicité, Communication']","[231, 285]",non,non
124,20-46784,2020-03-30,2020-05-03,['64'],Prestations de contrôle périodique d'appareillages et de locaux L3 des LPL,fns,cmp2006,appeloffre,rectificatif,Laboratoires des Pyrénées et Landes,64150,Lagor,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
125,20-46647,2020-03-30,2020-04-30,['65'],Fourniture d'un système de gestion du temps du personnel et matériel associé (rectificatif),mapa,cmp2006,appeloffre,rectificatif,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,Bours,,['Informatique (matériel)'],[162],non,non
126,20-46823,2020-03-30,2020-05-30,['67'],Le marché public concerne une mission de relevés bâtiments et topographiques des différents sites des Hôpitaux Universitaires de Strasbourg.,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Etude'],[118],non,non
127,20-46428,2020-03-30,2020-06-03,"['68', '67']",ENTRETIEN ET AMELIORATION SECURITAIRES DE L'ESPACE PUBLIC,fns,cmp2006,appeloffre,initial,VILLE DE COLMAR,68021,Colmar Cedex,,['Voirie'],[365],non,non
128,20-46665,2020-03-30,2020-04-30,['69'],Réalisation d'une évaluation diagnostic de la maison de la veille sociale du rhône,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69003,Lyon,,['Etude'],[118],non,non
129,20-46538,2020-03-30,2020-06-20,"['69', '1', '26', '38', '42', '71', '73', '74', '63']",Rénovation chaufferie collectiveRésidence Montaland,fns,cmp2006,appeloffre,initial,in'li Aura,69004,Lyon,,['Chauffage (travaux)'],[61],non,non
130,20-46754,2020-03-30,2020-06-20,"['69', '1', '26', '38', '42', '63', '71', '73', '74']",Travaux de mise en conformité et de rénovation de la chaufferie collectiveRésidence TERRAILLON,fns,cmp2006,appeloffre,initial,in'li Aura,69004,Lyon,,['Chauffage (travaux)'],[61],non,non
131,20-46460,2020-03-30,2020-06-09,['69'],Mission de maîtrise d'oeuvre pour la démolition et la reconstruction en bâtiments modulaires de l'école maternelle Charpieu,fns,cmp2006,appeloffre,rectificatif,Commune de DECINES-CHARPIEU,69151,DECINES-CHARPIEU,,"[""Maîtrise d'oeuvre""]",[197],non,non
132,20-46827,2020-03-30,2020-05-07,"['69', '1']",Fourniture et livraison de repas en liaison froide destinés au restaurant scolaire,fns,cmp2006,appeloffre,initial,Commune d'Arnas,69400,ARNAS,,['Restauration collective'],[66],non,non
133,20-46511,2020-03-30,2020-04-29,['69'],Assistance technique pour la maintenance des équipements interfacés avec les réseaux radio ainsi que les matériels d'alerte et d'alarme des sapeurs-pompiers du SDMIS.,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,"['Assistance technique', 'Maintenance']","[19, 196]",non,non
134,20-46677,2020-03-30,2020-05-16,"['38', '69']",Transfert de la Brigade canine de la DDSP 38,fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Menuiserie'],[222],non,non
135,20-46418,2020-03-30,2020-04-29,['69'],Location d'autocars avec chauffeur,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,"[('2020-03-10', 'KEOLIS Autocars Planche', (110000, 'EUR'), None), ('2020-03-10', 'KEOLIS Autocars Planche', (70000, 'EUR'), None)]",['Transport'],[347],non,non
136,20-46735,2020-03-30,2020-04-29,['69'],Fourniture et livraison de pièces détachées pour les équipements spécifiques de marque GIFA des véhicules entretenus par le SDMIS,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Equipements spécialisés'],[115],non,non
137,20-46808,2020-03-30,2020-04-08,['69'],"Fourniture, pose et dépose de signalétique de chantier et signalétiques diverses pour les besoins du SYTRAL en tant qu'opérateurs de réseau de transport mais également pour ses besoins dans le ca",fns,cmp2006,appeloffre,rectificatif,SYTRAL,69487,Lyon,,"['Signalisation', 'Signalétique']","[322, 333]",non,non
138,20-46525,2020-03-30,2020-05-28,['69'],Remplacement des armoires électriques et pieds de colonne des groupes électrogènes du Centre d'Échanges de Lyon Perrache,fns,cmp2006,appeloffre,rectificatif,METROPOLE DE LYON,69505,LYON,,['Electricité (travaux)'],[105],non,non
139,20-46386,2020-03-30,2020-05-07,"['69', '1', '42', '38']",Fourniture de mobiliers standards pour les établissements culturels et éducatifs de la ville de Meyzieu,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MEYZIEU,69883,MEYZIEU,,['Mobilier'],[230],non,non
140,20-46388,2020-03-30,2020-05-07,"['69', '1', '42', '38']","Fourniture, mise en oeuvre et maintenance d'une solution RFID d'automatisation pour la médiathèque de la ville de Meyzieu",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE MEYZIEU,69883,MEYZIEU,,['Automate'],[402],non,non
141,20-46809,2020-03-30,2020-05-07,['72'],Restauration de la couverture en ardoises du clocher de l'église de la Couture au Mans (édifice classé monument historique),fns,cmp2006,appeloffre,rectificatif,Ville du Mans,72039,LE MANS,,"['Couverture', 'Clocher', 'Monuments historiques', 'Paratonnerre']","[74, 80, 236, 411]",non,non
142,20-46802,2020-03-30,2020-05-07,['72'],Reprises techniques de concessions funéraires et de terrains communs dans les cimetières de la Ville du Mans - Années 2020 à 2023,fns,cmp2006,appeloffre,rectificatif,Ville du Mans,72039,Le Mans,,"['Démolition', 'Terrassement', 'Cimetière']","[87, 341, 437]",non,non
143,20-46804,2020-03-30,2020-05-07,['72'],Travaux d'amélioration de l'éclairage public - Quartier Sud est - Avenue de Toulouse et alentour - Le Mans,fns,cmp2006,appeloffre,rectificatif,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Eclairage public'],[102],non,oui
144,20-46807,2020-03-30,2020-05-07,['72'],Maintenance des ozoneurs de l'unité de production d'eau potable de l'Epau - Années 2020 à 2023,fns,cmp2006,appeloffre,rectificatif,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Maintenance'],[196],non,non
145,20-46605,2020-03-30,2020-05-31,['72'],"Reconversion du site du Ganotin en quai de transfert, unité de stockage de bacs et base logistique à Ecorpain (72)",fns,cmp2006,attribution,initial,SYVALORM Loir-et-Sarthe,72120,SAINT CALAIS,"[('2020-03-26', 'TRIFAULT TP', (84120, 'EUR'), None), ('2020-02-27', 'TRIFAULT TP', (312859, 'EUR'), None), ('2020-02-27', 'SAS SOCIETE NOUVELLE SARTOR', (525083, 'EUR'), None), ('2020-03-26', 'SARL DORISON', (316941, 'EUR'), None), ('2020-02-27', 'DEFI MAINE ANJOU', (116490, 'EUR'), None), ('2020-02-27', 'EES-CLEMESSY Process Industriel et Ingénierie', (236500, 'EUR'), None), ('2020-02-27', 'LEGRAS INDUSTRIES', (267500, 'EUR'), None), ('2020-02-27', 'Société ARPEGE MASTER K', (98828, 'EUR'), None)]","['Bardage', 'Démolition']","[30, 87]",non,non
146,20-46742,2020-03-30,2020-05-15,"['72', '49']",Requalification d'une halle commerciale en pôle culturel (Montreux),fns,cmp2006,appeloffre,initial,Communauté de communes de sablé,72305,Sablé sur Sarthe Cedex,,"['Ascenseur', 'Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Serre']","[17, 30, 33, 57, 61, 63, 74, 105, 117, 144, 169, 222, 264, 270, 308, 309, 319, 321, 360, 366, 469]",oui,non
147,20-46508,2020-03-30,2020-05-16,['73'],RN 201 - PR 01+600 au PR 05+000 réfection de 6 joints de chaussée type 'mécanique' et 'à revêtement amélioré',fns,cmp2006,appeloffre,initial,D.I.R. Centre Est S.R.E.I. de Chambéry,73026,Chambery cedex,,"[""Ouvrage d'art""]",[252],non,oui
148,20-46337,2020-03-30,2020-05-04,['73'],"Le projet qui fait l'objet du présent marché concerne les travaux de démolition des extensions contemporaines - aile Nord - du bâtiment dit "" le Bernascon "" sis de la Roche du Roi à Aix-les-Bains",fns,cmp2006,appeloffre,rectificatif,Ville d'Aix les Bains,73103,Aix les bains,,['Démolition'],[87],non,non
149,20-46713,2020-03-30,2020-04-21,['73'],Prestation d'audit du Service Départemental d'Incendie et de Secours de la Savoie,fns,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,73230,Saint Alban Leysse,,['Audit'],[21],non,non
150,20-46775,2020-03-30,2020-05-29,['73'],"Enfouissement des réseaux Electrique Basse Tension , Orange, éclairage et renouvellement d'un réseau AEP sur Lieu dit Rochette, Les Granges D'Emprim et La Grange de MartinCOMMUNE DE MONTVA",fns,cmp2006,appeloffre,rectificatif,REGIE ELECTRIQUE DE MONTVALEZAN,73700,MONTVALEZAN,,"['Alimentation en eau potable', 'Electricité (travaux)']","[6, 105]",non,oui
151,20-46471,2020-03-30,2020-06-27,['74'],Exploitation des services d'eau potable du Syndicat du Nant d'Arcier,fns,cmp2006,attribution,initial,Ville de Faverges,74210,FAVERGES,"[('2020-03-25', 'COMPAGNIE GENERALE DES EAUX', (222180, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
152,20-46402,2020-03-30,2020-06-27,['74'],Travaux préparatoires à l'aménagement d'une centrale photovoltaïque sur l'ancienne décharge de Faverges - Lot structure,fns,cmp2006,attribution,initial,Ville de Faverges,74210,FAVERGES-SEYTHENEX,"[('2020-03-30', 'ADIWATT', (238638, 'EUR'), None)]",['Terrassement'],[341],non,non
153,20-46275,2020-03-30,2020-05-30,['75'],"L'accord-cadre no20013 pour l'Acquisition, mise en oeuvre et maintenance d'une solution de billetterie pour les sites franciliens du MNHN, pour le compte du Muséum national d'Histo",joue,directive24,appeloffre,initial,Museum National d'Histoire Naturelle,75005,PARIS,,['Logiciel'],[186],non,non
154,20-46344,2020-03-30,2020-04-20,['75'],"Réalisation de prestations de propreté des locaux et de surfaces vitrées, accompagnées de fournitures adaptées pour les besoins de l'ANAP",fns,cmp2006,appeloffre,initial,GIP Anap,75013,Paris,,['Nettoyage de locaux'],[239],oui,oui
155,20-46693,2020-03-30,2020-04-07,"['59', '62']",Mise à disposition d'assistance technique pour la direction des systèmes d'information en 2 lots.,fns,cmp2006,appeloffre,initial,L'OPCOMMERCE,75017,Paris,,"['Assistance technique', 'Informatique (assistance)']","[19, 453]",non,non
156,20-46539,2020-03-30,2020-05-11,"['75', '91', '92', '93', '94']",EVALUATION DU PROGRAMME CONVERGENCE,fns,cmp2006,appeloffre,rectificatif,CONVERGENCE FRANCE,75019,Paris,,['Etude'],[118],non,non
157,20-46597,2020-03-30,2020-05-04,['75'],Fourniture de produits de protection des plantes pour la production des végétaux et entretien des espaces verts de la ville de Paris,fns,cmp2006,appeloffre,initial,Ville de Paris - DEVE,75639,Paris cedex 13,,"[""Produits de l'agriculture"", 'Végétaux']","[276, 358]",non,oui
158,20-46333,2020-03-30,2020-04-20,"['75', '60', '74', '77', '78', '91', '92', '93', '95']",Installation d'un système anti-agression au RDC Bâtiment no463 - LESPAGNOLOPE 20-003-03,fns,cmp2006,appeloffre,initial,Centre hospitalier Sainte-Anne,75674,Paris cedex 14,,"['Alarme', 'Surveillance']","[5, 331]",non,non
159,20-46739,2020-03-30,2020-06-24,['75'],Travaux de curage de réseaux d'assainissement multisites (rectificatif),fns,cmp2006,appeloffre,rectificatif,Bibliothèque nationale de France,75706,Paris Cedex 13,,"['Curage', 'Plomberie (travaux)']","[78, 270]",non,non
160,20-46767,2020-03-30,2020-04-14,['75'],Rédaction et conception du rapport annuel 2019-2020 de l'université Paris Dauphine - PSL.,fns,cmp2006,appeloffre,rectificatif,Université Paris-Dauphine,75775,Paris cedex 16,,"['Publicité, Communication']",[285],non,non
161,20-46622,2020-03-30,2020-04-30,"['76', '27', '14', '50', '61']",Réalisation de travaux relatifs à l aménagement intérieur du site situé 360 Boulevard de Normandie 76360 BARENTIN par Pôle emploi Normandie.,fns,cmp2006,appeloffre,initial,Pôle emploi Normandie,76040,Rouen cedex1,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[63, 105, 264, 308, 309]",oui,oui
162,20-46650,2020-03-30,2020-05-29,['76'],Travaux d'entretien et de réparation 2020 - Abbaye de JUMIEGES,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,ROUEN CEDEX,,"['Maçonnerie', 'Monuments historiques']","[195, 236]",non,non
163,20-46562,2020-03-30,2020-05-04,"['75', '76', '61', '50', '14', '27']",Prestation d'actions de formation continue courtes dispensées aux clients des CMA normandes en présentiel,fns,cmp2006,appeloffre,initial,Chambre Régionale Métiers Artisanat HN,76176,Rouen Cedex,,['Formation'],[410],non,non
164,20-46390,2020-03-30,2020-04-24,['76'],PRESTATIONS DE FORMATION EN MATIERE DE SECURITE INCENDIE POUR LE GHT CAUX MARITIME,mapa,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER DE DIEPPE,76200,DIEPPE,,['Formation'],[410],non,non
165,20-45326,2020-03-30,2020-05-26,['77'],préparation et livraison de repas en liaison froide et/ou chaude pour le restaurant administratif du groupement ouest du sdis77 situé à chessy,fns,cmp2006,appeloffre,initial,SDIS77,77001,Melun cedex,,['Restauration collective'],[66],non,non
166,20-46293,2020-03-30,2020-09-15,['77'],"Equipement pour la propreté des villes, mobiliers urbains, matériels de cheminement, équipements d'accessibilité pour l'accueil des personnes à mobilité réduite avec prestations associées",joue,autre,rectificatif,rectificatif,Union des Groupements d'Achats Publics,77444,Marne la vallée cedex,,['Mobilier urbain'],[231],non,non
167,20-46841,2020-03-30,2020-04-15,['78'],LES CLAYES SOUS BOIS - Collège Anatole France - Réfection des courants faibles et forts,fns,cmp2006,appeloffre,rectificatif,Conseil départemental des Yvelines,78012,VERSAILLES,,['Electricité (travaux)'],[105],non,non
168,20-46263,2020-03-30,2020-05-18,['78'],maintenance des réseaux d'eaux usées et pluviales des sites de l'université de versailles saint quentin en yvelines (rectificatif),joue,autre,rectificatif,rectificatif,Université de Versailles Saint-Quentin,78035,Versailles,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
169,20-46407,2020-03-30,2020-05-07,"['78', '92', '93', '94']","Fournitures et livraison de vêtements professionnels, et équipements de protection individuelle pour le personnel municipal",fns,cmp2006,appeloffre,rectificatif,Ville de Montigny le Bretonneux,78180,Montigny le bretonneux,,"['Chaussures ou articles chaussants', 'Equipement sportif', 'Equipements spécialisés', 'Habillement']","[79, 113, 115, 150]",non,oui
