,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,19-184251,2019-12-12,2020-03-08,['22'],Projet de construction de 98 lits d'Ehpad au Centre Gériatrique des Capucins - Lot 01 - Deconstruction,joue,directive24,attribution,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,Saint-Brieuc,"[('2019-12-03', 'Snt Nicol', (120400, 'EUR'), 'Déconstruction')]",['Démolition'],[87],non,non
84,19-184394,2019-12-12,2020-01-14,['22'],Fourniture de mobiliers de bureaux,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,Saint-Brieuc,,['Mobilier'],[230],non,non
85,19-184095,2019-12-12,2020-03-08,['22'],"Services d'assurances pour les Centres Hospitaliers de Guingamp, Paimpol, Tréguier",joue,directive24,attribution,initial,CENTRE HOSPITALIER SAINT BRIEUC,22027,Saint-Brieuc,"[('2019-11-25', 'Sham', (308787.84, 'EUR'), 'Assurance des responsabilités et des risques annexes'), ('2019-11-25', 'Sham', (1623.91, 'EUR'), 'Assurance de la protection fonctionnelle des agents et des élus/administrateurs')]",['Assurance'],[20],non,non
86,19-185390,2019-12-12,2020-01-20,['22'],La Réfection du platelage bois plage de Trestrignel,fns,cmp2006,appeloffre,initial,Mairie Perros Guirec,22700,PERROS GUIREC,,['Bois'],[38],non,non
87,19-185636,2019-12-12,2020-01-13,['23'],Elaboration d'une strategie locale et partagee d'amenagement du territoire pour la preservation de la biodiversite et des paysages,mapa,cmp2006,appeloffre,initial,CREUSE SUD OUEST,23400,Masbaraud-mérignat,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,oui
88,19-183184,2019-12-12,2019-12-20,['24'],maîtrise d'oeuvre pour la création d'un accueil de jour de 14 places et d'un pasa de 14 places,fns,cmp2006,appeloffre,rectificatif,Centre hospitalier Périgueux,24019,Perigueux,,"[""Maîtrise d'oeuvre""]",[197],non,non
89,19-185128,2019-12-12,2020-01-15,['24'],Fourniture et pose de HLL au camping de Neufont - Commune de Saint Amand de Vergt (24380),fns,cmp2006,appeloffre,initial,Le Grand Périgueux,24019,Périgueux,,['Tente'],[473],non,non
90,19-185545,2019-12-12,2020-01-10,['25'],Accord-cadre à bons de commande : mission annuelle d'assistance au contrôle de la concession pour la distribution d'électricité et au contrôle de la TCCFE.,fns,cmp2006,appeloffre,initial,Syndicat Mixte d'Énergies du Doubs,25000,Besançon,,"['Délégation de service public', 'Electricité, gaz (fourniture)']","[406, 443]",non,non
91,19-184205,2019-12-12,2020-02-10,['25'],"acquisition d'un véhicule poids lourds de type porte-outil tout terrain, d'une épareuse et d'une lame de déneigement pour la ville de besançon",joue,directive24,attribution,initial,Ville de Besançon,25000,Besançon,"[('2019-11-29', 'CASSANI DUBOIS SAS ', (207500, 'EUR'), ""Acquisition d'un véhicule poids lourds de type porte-outil tout terrain, d'une épareuse et d'une lame de déneigement pour la ville de Besançon"")]",['Véhicules (acquisition)'],[475],non,non
92,19-185706,2019-12-12,2020-01-23,['21'],"Souscription des contrats d'assurance "" DOMMAGES OUVRAGE ET GARANTIES DIVERSES "" applicables à l'opération de construction suivante : REHABILITATION DU PAVILLON SENS à Dijon",mapa,cmp2006,appeloffre,initial,CROUS DE BESANCON,25001,Besancon cedex 1,,['Assurance'],[20],non,non
93,19-184149,2019-12-12,2020-01-13,['25'],"TRANSPORT DE PRODUITS SANGUINS, TUBES ECHANTILLONS, PRODUITS DE THERAPIE CELLULAIRES-TISSULAIRE, REACTIFS ET ACCESSOIRES",joue,directive24,appeloffre,initial,Etablissement Français du Sang,25020,Besancon cedex,,"['Abris', 'Transport']","[1, 347]",non,oui
94,19-185685,2019-12-12,2020-01-20,['25'],"Exploitation et maintenance des ouvrages d'assainissement des communes de Marchaux, Thise, Roche-lez-Beaupré",fns,cmp2006,appeloffre,initial,GRAND BESANCON METROPOLE,25043,BESANCON,,['Assainissement'],[18],non,non
95,19-185406,2019-12-12,2020-01-08,"['25', '90', '21', '70']",conduite d'opération pour la construction de 14 lits d'ehpad,mapa,cmp2006,appeloffre,initial,EHPAD BLAMONT,25310,blamont,,['Bâtiment'],[33],non,oui
96,19-185604,2019-12-12,2020-01-23,['26'],Réalisation de travaux d'économie d'énergie via le dispositif de financement des certificats d'économie d'énergie (CEE),fns,cmp2006,appeloffre,rectificatif,MONTELIMAR AGGLOMERATION HABITAT,26207,MONTELIMAR CEDEX,,['Isolation'],[169],non,non
97,19-185233,2019-12-12,2020-01-23,['26'],Travaux de menuiseries métalliques et bois et second oeuvre pour la sécurité incendie du patrimoine de MONTELIMAR AGGLOMERATION HABITAT,fns,cmp2006,appeloffre,initial,MONTELIMAR AGGLOMERATION HABITAT,26207,MONTELIMAR CEDEX,,['Menuiserie'],[222],non,non
98,19-185479,2019-12-12,2020-03-10,['26'],TRANSPORTS PAR AUTOCAR DE PASSAGERS POUR LE COMPTE DE LA VILLE DE BOURG DE PEAGE (Drôme - 26),fns,cmp2006,attribution,initial,Ville de Bourg de Péage,26301,Bourg de Péage,,['Transport'],[347],non,non
99,19-184152,2019-12-12,2020-01-30,"['27', '61']","mise à disposition gratuite de phacoémulsificateurs, installation, mise en service, maintenance, formation et fourniture de consommables associés",joue,directive24,appeloffre,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,EVREUX CEDEX,,"['Consommables médicaux', 'Matériel médical', 'Optique']","[69, 212, 248]",non,non
100,19-185280,2019-12-12,2020-01-03,['27'],travaux de bâtiments provisoires dans le cadre de l'opération de restructuration et d'extension du centre d'hébergement et d'accompagnement gérontologique de pacy-sur-eure (rectificatif),fns,cmp2006,appeloffre,rectificatif,GHT ESPO - CH Eure-Seine Etab. support,27015,Evreux Cedex,,"['Bâtiments modulaires', 'Espaces verts']","[27, 116]",non,non
101,19-184190,2019-12-12,2020-01-20,"['27', '76']",Impressions de supports de communication et de signalétiques,joue,directive24,appeloffre,initial,SYND DESTRUCTION ORDURES MENAGERES OUE,27300,Bernay,,['Impression'],[160],non,oui
102,19-185453,2019-12-12,2020-01-09,['28'],REALISATION DE TRAVAUX D'ABATTAGE - TAILLE D'ARBRES ET DESTRUCTION DE NUISIBLES SUR LE DOMAINE ROUTIER DEPARTEMENTAL - Secteur Dunois - Perche et Beauce,fns,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Voirie'],[365],non,non
103,19-182309,2019-12-12,2020-01-20,['29'],Maintenance et prestations de service sur le portail drupal des archives du conseil départemental du finistère,mapa,cmp2006,appeloffre,initial,Département du Finistère,29196,Quimper cedex,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
104,19-184035,2019-12-12,2020-02-15,['29'],Délégation de service public pour l'exploitation et la gestion du parc Océanopolis et du pôle des excellences maritimes,joue,directive23,attribution,initial,Brest métropole,29238,Brest cedex 02,"[('2019-10-04', ""Brest'aim"", (169414000, 'EUR'), ""Délégation de service public pour l'exploitation et la gestion du parc Océanopolis et du pôle des excellences maritimes (70.8)"")]",['Délégation de service public'],[406],oui,oui
105,19-184183,2019-12-12,2019-12-31,"['29', '56']",Base de défense BREST-LORIENT (29 SUD et 56) - Maintenance des robinets d'incendie armés des sites de la défense soutenus par l'USID de Lorient.,joue,directive24,attribution,initial,ESID de Brest,29240,Brest cédex 9,"[('2018-10-22', 'EUROFEU SERVICES', (179908.8, 'EUR'), None)]",['Prestations de services'],[274],non,non
106,19-185549,2019-12-12,2020-01-13,['29'],travaux de construction de locaux d'exploitation de la déchetterie communautaire de plougonven,fns,cmp2006,appeloffre,initial,Morlaix Communauté,29600,Morlaix,,"['Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[33, 63, 105, 117, 144, 222, 264, 270, 308, 319, 341, 360, 366]",non,oui
107,19-185539,2019-12-12,2020-01-17,"['29', '56']",Aménagement d'un cheminement zone d'activité de Colguen,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29900,Concarneau,,['Voirie'],[365],oui,non
108,19-185678,2019-12-12,2020-01-24,['30'],MARCHE DE CONCEPTION-REALISATION D?UN BATIMENT MODULAIRE POUR L AMENAGEMENT D UNE CLINIQUE DE L OBESITE,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,30029,Nimes,,['Bâtiments modulaires'],[27],non,non
109,19-183901,2019-12-12,2020-01-20,['30'],REPRISE DES FAUX-PLAFONDS EXTERIEURS AU COLLEGE JEAN ROSTAND A NIMES,joue,directive24,appeloffre,initial,Conseil Général du Gard,30044,Nîmes cedex 9,,"['Cloison, faux plafond']",[63],non,non
110,19-182381,2019-12-12,2020-02-14,['30'],concession pour le service public d'assainissement collectif,joue,directive23,attribution,initial,Alès Agglomération,30105,Alès,"[('2019-11-25', 'VEOLIA EAU COMPAGNIE GENERALE DES EAUX', (72610827.0, 'EUR'), ""Concession pour le service public d'assainissement collectif"")]",['Assainissement'],[18],non,non
111,19-185520,2019-12-12,2020-01-19,"['30', '34']",Le présent marché a pour objet le transport de personnes de la ville d'Aigues-Mortes.,fns,cmp2006,appeloffre,rectificatif,Ville d'Aigues-Mortes,30220,Aigues-mortes,,['Transport'],[347],non,non
112,19-184249,2019-12-12,2020-01-20,['30'],Concours restreint de maîtrise d'oeuvre sur esquisse pour la construction d'un équipement public polyvalent composé d'une salle polyvalente et d'une maison des associations,joue,directive24,appeloffre,initial,COMMUNE DE GALLARGUES LE MONTUEUX,30660,Gallargues Le Montueux,,['Bâtiment'],[33],non,non
113,19-183842,2019-12-12,2020-01-06,['30'],"fourniture, livraison et gestion de titres restaurant pour la communauté d'agglomération de nîmes métropole (rectificatif)",joue,autre,rectificatif,rectificatif,CA Nîmes Métropole,30947,Nîmes,,['Titres restaurant'],[416],non,non
114,19-185058,2019-12-12,2020-01-15,['31'],"Maintenance de matériel de cuisson, de lavage, de conditionnement et d'installations frigorifiques",fns,cmp2006,attribution,initial,Lycée des Arènes,31000,Toulouse,,['Maintenance'],[196],non,non
115,19-184430,2019-12-12,2020-01-27,['31'],"Location de matériels dédiés au stockage de déchets, enlèvement, transport et traitement des déchets non dangereux produits par l'Etablissement français du sang Occitanie",joue,directive24,appeloffre,initial,Etablissement Français du Sang,31027,Toulouse cedex 3,,"['Carton', 'Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[54, 249, 404]",non,non
116,19-184454,2019-12-12,2020-02-10,['31'],Achat d'un moule à refroidissement pour le LCA à Toulouse INP,joue,directive24,attribution,initial,INP de Toulouse,31029,Toulouse cedex 4,,['Laboratoire (matériel)'],[188],non,non
117,19-183838,2019-12-12,2020-02-02,['31'],acquisition de prestations de cyberdéfense pour la DSNA,joue,directive81,attribution,initial,DSNA,31035,Toulouse cedex,"[('2019-12-02', 'Orange Cyberdéfense', (800000, 'EUR'), None)]",['Informatique (assistance)'],[453],non,non
118,19-177131,2019-12-12,2020-01-31,"['31', '81']","travaux pour la réhabilitation de l'internat, de l'externat, du service de restauration et divers au lycée rascol à albi (opération no 50192)",joue,directive24,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,,"['Bardage', 'Bâtiment', 'Carrelage', 'Chambre froide', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[30, 33, 53, 56, 57, 61, 63, 74, 77, 87, 105, 113, 116, 117, 144, 169, 222, 223, 264, 269, 270, 308, 321, 345, 366, 479]",oui,oui
119,19-185594,2019-12-12,2020-01-17,['31'],entretien ménager des bâtiments de la commune de castanet-tolosan,fns,cmp2006,appeloffre,initial,Ville de Castanet-Tolosan,31325,Castanet Tolosan Cedex.,,['Nettoyage de locaux'],[239],non,oui
120,19-185101,2019-12-12,2020-01-31,['31'],Prestation automatisée de mise en page des fiches horaires liO,fns,cmp2006,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2019-12-12', 'ESOPE Agence de Montpellier', (66000.0, 'EUR'), None)]",['Logiciel'],[186],non,non
121,19-183925,2019-12-12,2020-01-13,['31'],Travaux De Réparation De Chaussée A L'Enrobe Projeté - Années 2020 A 2024 - 19c210ao - Av/Sg,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Travaux de viabilité'],[353],non,non
122,19-185216,2019-12-12,2020-02-05,['31'],TRAVAUX DE RESTAURATION DE LA CHAPELLE SAINT JOSEPH DE LA GRAVE-19V187PA-DT/NF-,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Gros oeuvre'],[144],non,non
123,19-185478,2019-12-12,2020-03-10,['31'],19V045PA - NCP/FP - ACHAT D'INSTRUMENTS DE MUSIQUE ET D'ACCESSOIRES POUR LE CONSERVATOIRE A RAYONNEMENT RÉGIONAL DE TOULOUSE ET LA LECTURE PUBLIQUE. ,mapa,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Instruments de musique'],[166],non,non
124,19-184082,2019-12-12,2020-01-16,['31'],Souscription des contrats d'assurance Tous Risques Chantier et Dommages Ouvrage pour la construction du Conservatoire de Musique et de Danse à Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Assurance'],[20],non,non
125,19-184081,2019-12-12,2020-01-16,['31'],Souscription des contrats d'assurance Tous Risques Chantier et Dommages Ouvrage pour la reconstruction du groupe scolaire Aérogare à Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Assurance'],[20],non,non
126,19-185263,2019-12-12,2020-01-10,['11'],Groupement de commande pour des prestations de gardiennage des locaux du CFA de Narbonne et du CFA de Carcassonne.,mapa,cmp2006,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,['Gardiennage'],[138],non,non
127,19-185672,2019-12-12,2020-02-12,['31'],Construction du centre d'incendie et de secours de Villematier - RELANCE,fns,cmp2006,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,"[('2019-12-11', 'MONTOUX', (175202, 'EUR'), None), ('2019-12-05', 'DA COSTA BÂTIMENTS', (189574, 'EUR'), None), ('2019-12-05', 'ATE', (83305, 'EUR'), None), ('2019-12-09', 'SODIMETAL', (81897, 'EUR'), None), ('2019-12-06', 'ASO', (63000, 'EUR'), None), ('2019-12-06', 'MASSOUTIER ET FILS', (99000, 'EUR'), None), ('2019-12-05', 'COUCOUREUX', (47112, 'EUR'), None), ('2019-12-05', 'LACAZE', (48000, 'EUR'), None), ('2019-12-05', 'PSO', (23500, 'EUR'), None), ('2019-12-06', 'BOUYGUES ÉNERGIE ET SERVICES', (111000, 'EUR'), None), ('2019-12-09', 'AGTHERM', (154400, 'EUR'), None), ('2019-12-05', 'FLORES TP', (259150, 'EUR'), None), ('2019-12-05', 'MIDI-PYRÉNÉES ANTENNES', (32810, 'EUR'), None)]",['Bâtiment'],[33],non,oui
128,19-183933,2019-12-12,2020-03-08,['32'],Mise en oeuvre de la formation des accueillants familiaux agréés pour l'accueil à leur domicile de personnes âgées ou adultes en situation de handicap,joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2019-12-09', ""L'Essor Formation Sarl"", (720, 'EUR'), None)]","['Prestations de services', 'Formation']","[274, 410]",non,non
129,19-184141,2019-12-12,2020-01-20,['32'],étude de diagnostic de la collégiale,mapa,cmp2006,appeloffre,initial,MAIRIE DE LA ROMIEU,32480,La romieu,,"['Etude', 'Monuments historiques']","[118, 236]",non,non
130,19-185118,2019-12-12,2020-01-24,['33'],Réhabilitation du génie civil des prétraitements de la station d'épuration de Lille-Blanquefort,fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Génie civil'],[141],non,non
131,19-184381,2019-12-12,2020-02-10,['33'],Choix d'un intégrateur spécialiste dans le domaine des solutions de sauvegarde,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2019-11-29', 'SOLUTIONDATA', (1166666.67, 'EUR'), ""Choix d'un intégrateur spécialiste dans le domaine des solutions de sauvegarde"")]","['Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[163, 454]",non,non
132,19-177822,2019-12-12,2020-01-10,"['33', '64']",RN134 - Reconnaissances géotechniques et instrumentations,fns,cmp2006,appeloffre,initial,DIR Atlantique,33073,BORDEAUX cedex,,['Sondage (travaux)'],[478],non,oui
133,19-185588,2019-12-12,2020-03-10,['33'],"RD 209 Communes de Macau, Ludon et ParempuyreReconstruction du pont de la ChapelleElargissements des ponts Blanc et CadillacRéf 1870",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2019-12-03', 'SOL TP', (387730.1, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
134,19-185484,2019-12-12,2020-03-10,['33'],"Maintenance, remplacement, installation de clôtures sur les Espaces Naturels Sensibles départementaux sur le secteur du Sud-Gironde",fns,cmp2006,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2019-11-26', 'ID VERDE - Agence de Bordeaux', (150000, 'EUR'), None)]",['Clôture'],[64],non,non
135,19-185627,2019-12-12,2020-01-22,['64'],RÉHABILITATION DE LA TOUR DES SIGNAUX DU PORT DE BAYONNE - Relance des lots 4 (Ravalement -Pierre de taille)-5(Zinguerie)-6 (Étanchéité) -7 (Menuiserie Bois) -8 (Métallerie),fns,cmp2006,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Etanchéité', 'Menuiserie', 'Ravalement', 'Serrurerie', 'Zinguerie']","[117, 222, 299, 321, 372]",non,non
136,19-185179,2019-12-12,2020-01-30,['33'],"Organisation de sorties touristiques au profit des personnels actifs et retraités et de leurs ayants droits (conjoints, enfants, ou toute personne autorisée) du Ministère de l'économie et des Fin",fns,cmp2006,appeloffre,initial,Service Chorus action sociale aquitain,33090,Bordeaux,,"['Repas, traiteur', 'Voyage']","[304, 367]",non,non
137,19-185633,2019-12-12,2020-01-08,['33'],"Fourniture, livraison et montage de mobilier administratif pour les services de la Ville",fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,['Mobilier'],[230],non,non
138,19-184025,2019-12-12,2020-03-08,['33'],Reconditionnement d'équipements de production alimentaire au profit du Chu de Bordeaux,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
139,19-185374,2019-12-12,2020-01-06,['33'],Numéro de la consultation : 2019-SMT-002 SURELEVATION DU BATIMENT DES LOGEMENTS D'ASTREINTE CH ARCACHON,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"[""Tous corps d'état""]",[345],non,non
140,19-185258,2019-12-12,2020-03-10,['33'],"Travaux de remplacement des centrales incendie du LCTS, du CRPP et de l'ICMCB à Pessac (33)",fns,cmp2006,attribution,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,33402,Talence cedex,"[('2019-12-11', 'SIEMENS SAS', (129532.3, 'EUR'), None)]",['Alarme'],[5],non,non
141,19-184075,2019-12-12,2020-03-07,['33'],Prestation de nettoyage des locaux CNRS,joue,directive24,attribution,initial,CTRE NAT DE LA RECHERCHE SCIENTIFIQUE,33402,Talence cedex,"[('2019-12-09', 'ATALIAN PROPRETÉ SUD OUEST SAS', (61310.24, 'EUR'), 'Prestation de nettoyage, fourniture et gestion des consommables du site CNRS :Château de Brivazac'), ('2019-12-09', 'ATALIAN PROPRETÉ SUD OUEST SAS', (42265.94, 'EUR'), 'Prestation de nettoyage, fourniture et gestion des consommables du site CNRS :Restaurant administratif')]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,oui
142,19-185699,2019-12-12,2020-01-17,['33'],Prestations développement logiciel de paie,fns,cmp2006,appeloffre,initial,GIP PH7,33404,Talence,,['Informatique (prestations de services)'],[163],non,non
143,19-185705,2019-12-12,2020-03-10,['33'],Construction d'un pôle d'animation et restructuration de logements en locaux associatifs - relance du lot 15 skate park suite à déclaration sans suite.,fns,cmp2006,attribution,initial,Mairie de Bassens,33530,Bassens,"[('2019-12-05', 'sarl CITY PLAYGROUNDS', (213022.5, 'EUR'), None)]","['Equipement sportif', 'Terrassement', ""Tous corps d'état""]","[113, 341, 345]",non,non
144,19-185615,2019-12-12,2020-01-27,['33'],Équipement d'un forage et construction d'une station de production et de stockage d'eau potable sur le site des PIOTS 3 avec raccordement au réseau de distribution.,fns,cmp2006,appeloffre,rectificatif,Mairie Saint Vivien de Medoc,33590,Saint vivien de médoc,,['Alimentation en eau potable'],[6],non,non
145,19-185517,2019-12-12,2019-12-27,['33'],Fourniture de gourdes inox 'Pessac sans plastique' (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PESSAC,33604,Pessac cedex,,['Vaisselle'],[357],non,non
146,19-185431,2019-12-12,2020-01-18,"['31', '34']",Il s'agit de répondre aux besoins de la direction régionale Occitanie en termes de travaux ayant pour objet la rénovation énergétique et la réorganisation de l'agence Pôle emploi de Decazevi,fns,cmp2006,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,"['Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[63, 222, 264, 269]",non,non
147,19-183940,2019-12-12,2020-03-08,['34'],"Attribution des conventions d'exploitation des lots de plage no2, no5 et no15 de la Ville de Sète - années 2020 à 2021 incluses",joue,directive23,attribution,initial,VILLE DE SETE,34110,Frontignan,,"['Plage', 'Prestation hotelière']","[289, 466]",non,non
148,19-183932,2019-12-12,2020-03-08,['34'],Mobilier Specifique Ville De Sete,joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,,['Mobilier urbain'],[231],non,non
149,19-185466,2019-12-12,2020-01-03,['34'],Numéro de la consultation : 2019FOU39 MARCHE DE FOURNITURE ET D'ADMINISTRATION DU SYSTEME INFORMATIQUE DE LA COLLECTIVITE - RENOUVELLEMENT D'INFRASTRUCTURE,fns,cmp2006,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
150,19-184763,2019-12-12,2020-01-13,"['34', '30']",mission de maîtrise d'oeuvre relative aux travaux de rénovation et de mise en conformité de la piscine jean-moulin,mapa,cmp2006,appeloffre,initial,Ville de Castelnau-le-lez,34173,Castelnau-le-Lez,,"[""Maîtrise d'oeuvre""]",[197],non,non
151,19-181734,2019-12-12,2020-02-11,['34'],"fourniture de repas et de denrées, d'assistance technique et de restauration collective pour 8 établissements de l'ugecam occitanie et le gcs centre médical egrégore",joue,directive24,attribution,initial,UGECAM OCCITANIE,34174,CASTELNAU-LE-LEZ,,"['Assistance technique', 'Restauration collective', 'Denrées alimentaires', 'Repas, traiteur']","[19, 66, 88, 304]",non,oui
152,19-183875,2019-12-12,2020-01-17,['34'],Accord cadre portant sur la fourniture de matériels électriques. Université Paul Valéry - Montpellier 3,joue,directive24,appeloffre,initial,Université Paul Valéry,34199,MONTPELLIER,,['Matériel électrique'],[203],non,non
153,19-170694,2019-12-12,2020-02-17,['34'],etudes de jalonnement sur le territoire de montpellier méditerranée métropole,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,"[('2019-12-09', 'ASCODE SARL', (214700, 'EUR'), 'Etudes de jalonnement sur le territoire de Montpellier Méditerranée Métropole')]",['Signalétique'],[333],non,non
154,19-185598,2019-12-12,2020-01-24,['34'],Travaux de réhabilitation des réseaux d'assainissement collectif et de distribution d'eau potable de l'avenue de l'Europe et de la rue des Ecoles à Montady,fns,cmp2006,appeloffre,initial,Communauté de Communes La Domitienne,34370,MAUREILHAN,,['Terrassement'],[341],non,non
155,19-185310,2019-12-12,2020-01-24,['34'],Requalification de la Zone Logistique de Montady - Colombiers,fns,cmp2006,appeloffre,initial,Communauté de Communes La Domitienne,34370,MAUREILHAN,,"['Eclairage public', 'Espaces verts', 'Terrassement']","[102, 116, 341]",oui,non
156,19-185638,2019-12-12,2020-01-15,['34'],Mission de géomètre pour les besoins de l'opération de la ZAC Lauze Est à Saint-Jean-de-Védas,fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,['Etude'],[118],non,non
157,19-185340,2019-12-12,2020-02-12,['35'],Acquisition de matériels techniques - Programme 2019,fns,cmp2006,attribution,initial,Rennes Métropole,35031,Rennes Cedex,"[('2019-12-12', 'KERTRUCKS TRAILERS', (36500, 'EUR'), None), ('2019-12-12', 'SOMTP BRETAGNE', (60940, 'EUR'), None)]",['Matériel de travaux publics'],[220],non,oui
158,19-184107,2019-12-12,2020-01-31,"['35', '27']",Maîtrise d'oeuvre pour le raccordement de l'eau chaude sanitaire en cellule à la MA Evreux,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cx,"[('2019-06-03', 'BET DELAGE ET COULIOU', (36992, 'EUR'), ""Maîtrise d'oeuvre pour le raccordement de l'eau chaude sanitaire en cellule à la MA Evreux"")]","[""Maîtrise d'oeuvre""]",[197],non,non
159,19-185228,2019-12-12,2020-01-31,['44'],Construction d'un quartier de semi liberté au CD NANTES,mapa,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Ingénierie'],[455],non,non
160,19-185625,2019-12-12,2020-01-31,['35'],Travaux d'isolation d'un logement de fonction de la MA La Roche Sur Yon,mapa,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cx,,['Isolation'],[169],non,non
161,19-185432,2019-12-12,2020-01-30,['35'],Travaux de sécurisation des secteurs extérieurs du CD Val De Reuil,fns,cmp2006,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cx,"[('2019-10-09', 'CIMLEC INDUSTRIE', (345653.56, 'EUR'), None)]",['Serrurerie'],[321],non,non
162,19-184151,2019-12-12,2020-01-31,['35'],Maitrise d'oeuvre pour le renforcement de la sécurité - MC1 et MC2 - CP CONDE SUR SARTHE,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cx,"[('2019-05-20', 'LC DEVELOPPEMENT', (24600, 'EUR'), 'MOE pour le renforcement de la sécurité - MC1 et MC2 - CP CONDE SUR SARTHE')]","[""Maîtrise d'oeuvre""]",[197],non,non
163,19-184119,2019-12-12,2020-01-31,"['35', '61']",Maitrise d'oeuvre pour le remplacement de l'énergie pour la production ECS au CD Argentan,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes cx,"[('2019-06-18', 'LC DEVELOPPEMENT', (27747.88, 'EUR'), ""Maîtrise d'oeuvre pour le remplacement de l'énergie pour la production ECS au CD Argentan"")]","[""Maîtrise d'oeuvre""]",[197],non,non
