,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
85,20-117177,2020-09-26,2020-11-03,['29'],Travaux pour la construction de deux bâtiments d'habitations étudiantes et pour la rénovation de six bâtiments d'habitations étudiantes sur la campus de Brest d'IMT Atlantique,joue,directive24,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,"['Abris', ""Tous corps d'état""]","[1, 345]",oui,oui
86,20-117089,2020-09-26,2020-10-29,['44'],Souscription de différents contrats d'assurances au profit du groupement de commandes Ville et CCAS de Vallet,joue,directive24,appeloffre,initial,Commune de Vallet,44330,Vallet,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
87,20-116897,2020-09-26,2020-10-26,['44'],prestations de service de formation au code de la route et au permis de conduire à destination des jeunes des quartiers prioritaires du territoire métropolitain,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 1,,['Prestations de services'],[274],non,non
88,20-116734,2020-09-26,2020-10-06,['45'],Maitrise d'oeuvre pour l'aménagement de la desserte de raccordement à la RD2007 pour l'accès à l'Eco-parc de Ferrières en Gâtinais,joue,directive24,attribution,initial,CC des Quatre Vallées,45210,Ferrières en gâtinais,"[('2020-09-07', 'INGEROP CONSEIL ET INGENIERIE', (234900, 'EUR'), ""Aménagement de la desserte de raccordement à la RD2007 pour l'accès à l'Eco-parc de Ferrières en Gatinais"")]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
89,20-117153,2020-09-26,2020-10-24,['45'],"Marché de service relatif à la prestation d'assurance pour les besoins de la Communauté de Communes de la CLERY, du BETZ et de l'OUANNE.",joue,directive24,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
90,20-116642,2020-09-26,2020-11-05,['49'],"Concession de service cafétéria, télévision, téléphone pour les patients du CH de Saumur",joue,autre,rectificatif,rectificatif,CTRE HOSP UNIVERSITAIRE ANGERS,49403,Saumur cedex,,['Prestations de services'],[274],non,non
91,20-117031,2020-09-26,2020-11-24,['51'],A. O. 047-B - Travaux de prothèses d'orthodontie,joue,directive24,attribution,initial,CHU REIMS,51092,Reims cedex,,['Prothèses'],[284],non,non
92,20-117141,2020-09-26,2020-10-28,['52'],Fourniture de prestations de service réservées à des structures employant majoritairement des personnes en situation de handicap ou éloignées de l'emploi-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Espaces verts'],[116],non,non
93,20-117061,2020-09-26,2020-12-22,['53'],Contournement nord de Chateau-Gontier - Travaux d'aménagement paysagers,joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-09-21', 'Leroy Paysages', (292562.33, 'EUR'), None)]",['Espaces verts'],[116],non,non
94,20-116846,2020-09-26,2020-12-22,['53'],Acquisition de dispositifs de prélèvements vétérinaires à usage unique et de petits matériels de transport des échantillons pour Lda (53) et le Leav (85),joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-09-21', 'Labelians', (48408.35, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
95,20-116730,2020-09-26,2020-12-22,['53'],Contournement de Cossé-le-Vivien - Travaux d'aménagements paysagers,joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-09-21', 'Leroy Paysages', (275334.3, 'EUR'), None)]",['Espaces verts'],[116],non,non
96,20-116705,2020-09-26,2020-10-26,"['53', '72']","Traitement des déchets ménagers (cartons, encombrants, bois, gravats), transport et traitement des Dms, broyage des déchets verts",joue,directive24,appeloffre,initial,COM DE COMMUNES DU PAYS DE MESLAY GREZ,53170,Meslay du Maine,,['Ordures ménagères (prestations)'],[249],non,non
97,20-116648,2020-09-26,2020-10-26,['53'],Renouvellement des compteurs d'eau potable,joue,directive24,appeloffre,initial,COM DE COMMUNES DU PAYS DE MESLAY GREZ,53170,Meslay du Maine,,"[""Compteur d'eau""]",[440],non,non
98,20-116826,2020-09-26,2020-10-24,['55'],Marché d'acheminement et de fourniture en électricité des points de livraison (PDL) de la ville de SAINT-MIHIEL.,joue,directive24,appeloffre,initial,COMMUNE DE SAINT MIHIEL,55300,Saint Mihiel,,"['Electricité, gaz (fourniture)']",[443],non,non
99,20-117072,2020-09-26,2020-11-23,['56'],Acquisition de 2 camions poids-lourds équipés d'une benne à ordures ménagères pour la collecte latérale des déchets,joue,autre,rectificatif,rectificatif,PONTIVY COMMUNAUTE,56303,Pontivy Cedex,,['Abris'],[1],non,non
100,20-116850,2020-09-26,2020-10-16,['57'],Logistique des oeuvres d'art dans le cadre de l'exposition 'Aeroderam',joue,directive24,appeloffre,initial,EPCC du Centre Pompidou-Metz,57000,Metz,,"['Manutention', ""Oeuvre d'art"", 'Transport']","[237, 247, 347]",non,non
101,20-117127,2020-09-26,2020-10-30,['57'],"Fourniture Et Acheminement électricité (Bt<36kva) Alimentant Les Bâtiments Municipaux, L'éclairage Public Et La Fourniture De Services Associes",joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,"['Electricité, gaz (fourniture)']",[443],non,non
102,20-116528,2020-09-26,2020-10-06,"['57', '54']",affaire 20s0266 - reconstruction des ateliers et du gymnase du lycée alfred mézières (site malraux) à longwy (rectificatif),joue,autre,rectificatif,rectificatif,REGION GRAND EST,57036,Metz cedex 1,,"['Charpente', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Sanitaire']","[57, 87, 105, 116, 144, 222, 269, 319]",non,non
103,20-115291,2020-09-26,2020-10-25,['57'],affaire 20s0502 fourniture et livraison de masques réutilisables dans le cadre de la lutte contre la pandémie coronavirus covid-19,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ Cedex 1,"[('2020-09-07', 'FRANSLATTE', (270142.18, 'EUR'), 'Affaire 20S0502 Fourniture et livraison de masques réutilisables dans le cadre de la lutte contre la pandémie Coronavirus Covid-19')]",['Hygiène (articles)'],[153],non,non
104,20-116728,2020-09-26,2020-10-14,['57'],Souscription De Contrats D'Assurance,joue,autre,rectificatif,rectificatif,METZ METROPOLE,57071,Metz,,['Assurance'],[20],non,non
105,20-116995,2020-09-26,2020-12-31,"['57', '67']",Prestations d'assurance,joue,directive24,appeloffre,initial,SYDEME,57600,Morsbach,,['Assurance'],[20],non,non
106,20-117152,2020-09-26,2020-10-26,['57'],ACCORD CADRE FOURNITURE D'ENERGIE ELECTRICITE- GAZ NATUREL,joue,directive24,appeloffre,initial,Com com de Freyming-Merlebach,57804,Freyming-Merlebach Cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
107,20-116721,2020-09-26,2020-11-02,['57'],Fourniture et livraison de masques de protection,joue,directive24,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Antipollution (équipement)'],[432],non,non
108,20-116842,2020-09-26,2020-12-22,['57'],Maintenance des aires de jeux,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,"[('2020-09-24', 'Enerjis', (60000, 'EUR'), 'Vérifications périodiques des aires de jeux et des équipements sportifs'), ('2020-09-24', 'Récré Action', (180000, 'EUR'), 'Maintenance préventive des aires de jeux, terrains multisports et skate-park'), ('2020-09-24', 'Ecogom', (200000, 'EUR'), 'Maintenance corrective des aires de jeux, terrains multisports et skate-park'), ('2020-09-24', 'Récré Action', (200000, 'EUR'), 'Maintenance corrective des aires de jeux, terrains multisports et skate-park'), ('2020-09-24', 'S.E.S', (200000, 'EUR'), 'Maintenance corrective des aires de jeux, terrains multisports et skate-park')]","['Espaces verts', 'Maintenance']","[116, 196]",non,oui
109,20-116889,2020-09-26,2020-12-09,['59'],Création d'un centre d'excellence de la chirurgie du rachis,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"['Equipements spécialisés', 'Matériel médical']","[115, 212]",non,non
110,20-116993,2020-09-26,2020-10-29,['59'],Prestations de services relatives à la collecte et à la valorisation des déchets du bureau issus d'un tri sélectif à la source des services du Département du Nord,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],oui,non
111,20-116883,2020-09-26,2020-11-20,['59'],Maîtrise d'oeuvre pour la Programmation des travaux de gros entretien de renouvellement dans les collèges 2020 - 10 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
112,20-116812,2020-09-26,2020-10-07,['59'],Fourniture de petit matériel et de matériaux pour le centre technique municipal de Denain,joue,autre,rectificatif,rectificatif,Ville de Denain,59220,Denain,,['Matériel de travaux publics'],[220],non,non
113,20-116939,2020-09-26,2020-10-19,"['62', '59', '60', '80']",2020MAPAUL16PI,joue,directive24,appeloffre,initial,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
114,20-116950,2020-09-26,2020-10-02,"['62', '80', '59', '60']",2020MAPAULC23T,joue,directive24,attribution,initial,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,"[('2020-09-23', 'SAS MOBIDECOR', (60940.66, 'EUR'), 'Aménagement mobilier'), ('2020-09-23', 'EURL THIBAUT BLONDEL - COMMTECH', (20338.5, 'EUR'), 'Electricité')]","['Bâtiment', 'Electricité (travaux)', 'Mobilier']","[33, 105, 230]",non,non
115,20-115784,2020-09-26,2020-11-05,['59'],marché de prestation d'assurance - prévoyance statutaire,joue,directive24,appeloffre,initial,Ville de Cambrai,59400,Cambrai,,['Assurance'],[20],non,non
116,20-115964,2020-09-26,2020-12-31,['59'],marché d'exploitation des installations de production thermique de traitement d'air et de traitement d'eau des bâtiments communaux,joue,directive24,attribution,initial,Ville d'Hazebrouck,59524,Hazebrouck cedex,"[('2020-09-21', 'DALKIA SA', (263926.87, 'EUR'), ""Marché d'exploitation des installations de production thermique de traitement d'eau et de traitement d'air des bâtiments communaux"")]","['Chauffage (exploitation, entretien)']",[59],non,non
117,20-116816,2020-09-26,2020-10-28,['59'],Marché de prestations de services d'assurances,joue,directive24,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Assurance'],[20],non,non
118,20-117068,2020-09-26,2020-11-30,['59'],Fourniture d'arbres et de végétaux destinés aux plantations réalisées par les services municipaux.,joue,directive24,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Espaces verts'],[116],non,non
119,20-117175,2020-09-26,2020-12-22,['60'],"Mission de Maîtrise d'oeuvre portant sur la réalisation du tapis d'enrobés de l'Avenue du Parc Alata, la réalisation de 4 plateaux ralentisseurs et la création d'un giratoire 4 bra",joue,directive24,attribution,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,"[('2019-09-24', 'Tn Ingénierie', (28140, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
120,20-116829,2020-09-26,2020-10-26,['60'],Bernes-Sur-Oise - 27 route de Creil - Maîtrise d'oeuvre - construction d'une résidence sénior Hss de 31 logements collectifs et 1 salle commune y compris espaces verts et Vrd,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
121,20-116988,2020-09-26,2020-12-22,['60'],Maintenance de l'éclairage public,joue,directive24,attribution,initial,COMMUNE DE VERNEUIL EN HALATTE,60550,Verneuil En Halatte,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
122,20-116773,2020-09-26,2020-10-22,['62'],Fourniture et mise en place d'un nouveau système d'information des ressources humaines (Sirh)paie et gestion administrative du personnel,joue,directive25,appeloffre,initial,SEPD,62100,Calais,,['Logiciel'],[186],non,non
123,20-84228,2020-09-26,2020-11-02,['62'],marché location longue durée de trois camions ampliroll en full service,joue,directive24,appeloffre,initial,SEVADEC,62101,CALAIS Cedex,,['Véhicules (location)'],[474],non,non
124,20-116657,2020-09-26,2020-10-26,['62'],Accord cadre multi attributaires pour les travaux d'extension et d'amélioration des réseaux d'assainissement,joue,directive24,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Assainissement'],[18],non,non
125,20-109734,2020-09-26,2020-11-24,['62'],Location de 4 camions Benne avec simple cabine semi-avancée sans maintenance affectés au transport de matériaux,joue,directive24,attribution,initial,Mairie de LIEVIN,62800,Liévin,,['Véhicules (location)'],[474],non,non
126,20-116649,2020-09-26,2020-11-09,['63'],Mission d'assistance à la conduite d'opérations dans le cadre de la création des lignes B&C et du traitement de l'obsolescence du Sae-Iv et radio Tetra,joue,directive25,appeloffre,initial,SMTC 63,63063,Clermont Ferrand,,['Assistance technique'],[19],non,non
127,20-116651,2020-09-26,2020-10-26,['63'],Entretien et maintenance des toitures,joue,directive24,appeloffre,initial,COMMUNE DE RIOM,63200,riom,,['Prestations de services'],[274],non,non
128,20-117034,2020-09-26,2020-10-26,['64'],EXPLOITATION ET MAINTIEN EN CONDITIONS OPÉRATIONNELLES DU RÉSEAU HERTZIEN EN TECHNOLOGIE TDD LTE DES PYRÉNÉES?ATLANTIQUES,joue,directive24,appeloffre,initial,Syndicat Mixte La Fibre64,64000,PAU,,['Réseaux divers'],[306],non,non
129,20-117033,2020-09-26,2020-11-30,['64'],La fourniture de pains et viennoiseries - Lot unique,joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,['Denrées alimentaires'],[88],non,non
130,20-116890,2020-09-26,2020-11-24,"['64', '40']",fabrication et livraison de repas à domicile pour les retraités et personnes handicapées,joue,directive24,appeloffre,initial,CCAS,64603,Anglet,,"['Repas, traiteur']",[304],non,oui
131,20-117156,2020-09-26,2020-11-02,['65'],Fourniture Et Livraison De Pieces Detachees D'Origine Pour Epareuses Et Rotofaucheuses,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Pièces détachées'],[266],non,non
132,20-116305,2020-09-26,2020-10-26,['67'],parc d'innovation d'illkirch - voies d'accès aux îlots 16 à 20,joue,directive24,attribution,initial,S.E.R.S.,67004,Strasbourg,"[('2020-08-28', 'EUROVIA', (619765.0, 'EUR'), 'Voirie'), ('2020-08-26', 'EUROVIA', (319918.0, 'EUR'), ' Assainissement et Alimentation en eau potable'), ('2020-09-14', 'SPIE CityNetworks', (597213.0, 'EUR'), ""Réseaux d'éclairage publics, génie civil de la desserte téléphonique et réseau câble"")]","['Alimentation en eau potable', 'Assainissement', 'Eclairage public', 'Voirie', 'Voirie et réseaux divers']","[6, 18, 102, 365, 366]",oui,non
133,20-116794,2020-09-26,2020-10-26,['67'],"Conseil, création et mise en oeuvre des campagnes de communication génériques de la Ville et de l'Eurométropole de Strasbourg.",joue,directive24,attribution,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Prestations de services', 'Publicité, Communication']","[274, 285]",non,non
134,20-116809,2020-09-26,2020-11-03,['67'],20VDS0128G Fourniture de mâts et de luminaires d'ambiance d'éclairage public,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,['Eclairage public'],[102],non,non
135,20-116949,2020-09-26,2020-10-26,['67'],"Prestations de tenue de caisse, de régie et de la banque à patin de la patinoire",joue,directive24,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2020-09-24', 'GREEN CONCEPT SPORT', (156270.0, 'EUR'), 'Prestations de tenue de caisse, de régie et de la banque à patin de la patinoire')]",['Prestations de services'],[274],non,non
136,20-117064,2020-09-26,2020-10-27,"['67', '68']",REALISATION DE PRODUITS AUDIOVISUELS POUR LES DEPARTEMENTS DU BAS-RHIN ET DU HAUT-RHIN - Alsace,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,"['Audiovisuel', 'Vidéo, cinéma']","[22, 362]",non,non
137,20-116661,2020-09-26,2020-10-27,['69'],entretien et nettoyage des espaces verts et des espaces publics et prestations associées,joue,directive24,appeloffre,initial,Ville de Tassin La Demi Lune,69160,Tassin La Demi Lune,,"['Espaces verts', 'Nettoyage urbain']","[116, 240]",non,oui
138,20-117159,2020-09-26,2020-10-28,['69'],ETABLISSEMENTS HOSPITALIERS : ACCORDS-CADRES POUR LA MAINTENANCE DES INSTALLATIONS DE CHAUFFAGE / VENTILATION / CLIMATISATION DES HOSPICES CIVILS DE LYON ET DU GHT RHONE CENTRE,joue,directive24,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Climatisation'],[62],non,non
139,20-106268,2020-09-26,2020-11-13,['69'],"travaux de désamiantage, dépollution et démolition du bâtiment sis au 5 avenue jean jaurès à feyzin (69320).",joue,directive24,appeloffre,initial,Métropole de Lyon,69505,Lyon,,"['Démolition', 'Dépollution', 'Amiante (désamiantage)']","[87, 442, 479]",non,non
140,20-116777,2020-09-26,2020-10-26,['69'],Marché d'assurances du Ccas de Villeurbanne,joue,directive24,appeloffre,initial,CCAS de Villeurbanne,69601,Villeurbanne Cedex,,['Assurance'],[20],non,non
141,20-116901,2020-09-26,2020-10-27,['69'],"Maintenance, fourniture et contrôle réglementaire des équipements de sécurité incendie et d'éclairage de sécurité ref : 20004S",joue,directive24,appeloffre,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,,['Prestations de services'],[274],non,non
142,20-116819,2020-09-26,2020-10-27,['69'],"Contrôle, maintenance et travaux des systèmes de sécurité incendie Page ref. 20001S",joue,directive24,appeloffre,initial,Université Claude Bernard Lyon 1,69622,Villeurbanne cedex,,['Prestations de services'],[274],non,non
143,20-117138,2020-09-26,2020-10-26,['71'],Prestations de nettoyage des locaux d'une partie des sites de Mâconnais Beaujolais Agglomération,joue,directive24,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,Mâcon Cedex,,['Nettoyage de locaux'],[239],non,oui
144,20-116729,2020-09-26,2020-10-19,"['72', '75']","Fourniture, livraison et montage de mobilier de bureau et de salle de réunion pour les locaux de l'Art (Autorité de Régulation des Transports)",joue,autre,rectificatif,rectificatif,ARAFER,72019,Le Mans,,['Mobilier'],[230],non,oui
145,20-116968,2020-09-26,2020-10-29,['73'],Maîtrise d'oeuvre pour la restructuration du collège Louise de Savoie à Chambéry,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"[""Maîtrise d'oeuvre""]",[197],non,non
146,20-116834,2020-09-26,2020-10-30,['73'],Fourniture De Colonnes Aériennes Pour La Collecte Des Déchets De L'Agglomération De Grand Chambéry,joue,directive24,appeloffre,initial,GRAND CHAMBERY,73026,Chambery Cedex,,"['Conteneur, poubelles']",[71],non,oui
147,20-116845,2020-09-26,2020-12-22,['73'],Location longue durée de véhicules frigorifiques pour le service portage de repas du Cias Grand Lacà Aix-les-Bains,joue,directive24,attribution,initial,CIAS Grand Lac,73100,Aix les Bains,"[('2020-09-24', 'Petit Forestier Location', (193416, 'EUR'), None)]",['Véhicules (location)'],[474],non,non
148,20-117129,2020-09-26,2020-11-12,['73'],Conclusion d'une convention de participation pour la mise en oeuvre d'une protection sociale complémentaire de prévoyance pour les agents actifs de Grand Lac,joue,directive24,appeloffre,initial,Cté d'Agglo du Lac du Bourget,73106,Aix Les Bains,,['Assurance'],[20],non,non
149,20-116841,2020-09-26,2020-12-22,['73'],Levés topographiques et investigations complémentaires sur les réseaux de Grand Lac et Aix les Bains,joue,directive24,attribution,initial,Cté d'Agglo du Lac du Bourget,73106,Aix Les Bains,"[('2020-07-03', 'Aixgeo', (40000, 'EUR'), 'Secteur Nord'), ('2020-07-03', 'Aixgeo', (40000, 'EUR'), 'Secteur Centre'), ('2020-07-03', 'Aixgeo', (40000, 'EUR'), 'Secteur Sud')]","['Assistance technique', 'Etude', 'Prestations de services']","[19, 118, 274]",non,non
150,20-116849,2020-09-26,2020-12-22,['73'],Fourniture Et Livraison De Carburant Pour Les Besoins Du Tunnel Du Frejus,joue,directive24,attribution,initial,GROUPEMENT D EXPLOITATION DU FREJUS,73500,Modane,,"['Carburant, hydrocarbure']",[52],non,non
151,20-117158,2020-09-26,2020-10-29,['74'],"Rd1508 - Aménagement de la section 3 comprise entre le giratoire de Seysolaz et le giratoire Rd17, et création d'un passage inférieur faune - Commune de Sillingy",joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Voirie'],[365],non,non
152,20-117052,2020-09-26,2020-10-27,['74'],Fourniture et livraison de masques pour le Département de la Haute-Savoie dans le cadre de la lutte contre l'épidémie de Covid 19lot no 1 : Masques en tissulot no 2 : M,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Consommables médicaux'],[69],non,non
153,20-116828,2020-09-26,2020-10-26,['74'],Accompagnement et Développement sur la plate-forme d'extraction transformation - chargement (Etl) Talend,joue,directive24,appeloffre,initial,Département de la Haute-Savoie,74041,Annecy,,['Logiciel'],[186],non,non
154,20-117161,2020-09-26,2020-10-27,['75'],Nettoyage des vitrages de la Canopée à Paris 1er,joue,directive24,appeloffre,initial,SPL PARISEINE,75004,Paris,,['Nettoyage de locaux'],[239],non,non
155,20-116978,2020-09-26,2020-11-24,['75'],"TROD :glycémie, cétonémie sur sang total, paramètres urinaires et EBMD :Hémoglobine, Activating Clotting Time, INR sur sang total avec des lecteurs à usage partagé et fournitures liées, pour ap-hp.",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Laboratoire (fourniture)'],[181],non,non
156,20-117087,2020-09-26,2020-10-26,['75'],Travaux de réaménagement de deux salles de lecture et d'une circulation intérieure de la Bibliothèqe interuniversitaire Sainte-Geneviève,joue,directive24,appeloffre,initial,UNIVERSITE PARIS III SORBONNE NOUVELLE,75005,Paris,,"['Bâtiment', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Matériel électrique', 'Mobilier', 'Peinture (travaux)', 'Revêtements de sols', 'Ventilation']","[33, 63, 105, 195, 203, 230, 264, 308, 360]",non,non
157,20-116626,2020-09-26,2020-10-09,['75'],Fourniture de tests antigéniques et salivaires pour le COVID-19 et des prestations associées destinée à l'ensemble des établissements de l'Assistance Publique - Hôpitaux de Paris,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Réactifs'],[301],non,non
158,20-116755,2020-09-26,2020-12-01,['75'],Conception-réalisation-exploitation-maintenance du nouveau Grand Site de l'Administration Centrale,joue,directive24,preinformation,initial,"Ministères santé, travail et sport",75007,Paris,,['Bâtiment'],[33],non,non
159,20-117113,2020-09-26,2020-11-24,['75'],"Le contrat porte sur la conception, la réalisation, la maintenance et l'exploitation d'une station d'avitaillement en GNV/bio GNV à Saint-Denis.",joue,directive24,attribution,initial,SEML SIGEIF MOBILITES,75008,PARIS,"[('2020-07-07', 'ENDESA Energía Succursale France', (1192647, 'EUR'), None)]",['Gaz divers'],[139],non,non
160,20-116639,2020-09-26,2020-10-22,"['75', '77', '91', '92', '93', '94', '95']",transport interurbain et scolaire sur le perimetre du vexin (rectificatif),joue,autre,rectificatif,rectificatif,Ile de France Mobilités,75009,Paris,,['Transport'],[347],non,non
161,20-116693,2020-09-26,2020-10-27,['75'],"Fourniture de générateurs d'électrochirurgie et d'énergies avancées pour la chirurgie générale, accessoires et consommables associés et prestations associées",joue,directive24,appeloffre,initial,GIP RESAH,75011,Paris,,['Equipements spécialisés'],[115],non,non
162,20-117102,2020-09-26,2020-10-23,"['75', '92', '93', '94', '78']",Valorisation des capacités d'effacement électrique du SIAAP,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Assainissement', 'Assistance technique', 'Audit', 'Etude', 'Electricité, gaz (fourniture)']","[18, 19, 21, 118, 443]",non,non
163,20-116915,2020-09-26,2020-10-04,"['75', '77', '78', '91', '92', '93', '94', '95']",Prestations de veille média et panoramas de presse,joue,autre,rectificatif,rectificatif,CCI Paris Ile-de-France,75017,Paris,,['Prestations de services'],[274],non,non
164,20-116976,2020-09-26,2020-10-28,['75'],"Marche De Prestation De Service Relatif A La Deratisation, Desinsectisation Et Desinsectisation Des Punaises De Lit A Destination Des Etablissements De France Terre D'Asile Et Leur",joue,directive24,appeloffre,initial,FRANCE TERRE D ASILE,75018,Paris,,"['Dératisation, désinsectisation']",[89],non,non
165,20-116272,2020-09-26,2020-10-26,['75'],plan média et achat d'espaces pour une campagne promotionnelle mix média relative à l'espace personnel sur lassuranceretraite.fr,joue,directive24,appeloffre,initial,CNAVTS de Paris,75019,Paris cedex,,"['Publicité, Communication']",[285],non,non
166,20-117019,2020-09-26,2020-10-27,"['75', '77', '78', '91', '92', '93', '94', '95']","Prestations de nettoyage et d'entretien des sites PMF, Tolbiac, MSE/Banquier, de l'Université Paris 1 Panthéon-Sorbonne",joue,directive24,appeloffre,initial,Université Paris 1 - Panthéon Sorbonne,75231,Paris cedex,,['Nettoyage de locaux'],[239],oui,oui
167,20-117081,2020-09-26,2020-10-24,['75'],"Prestations associées à la réalisation de la composante Internet et de la composante Intradef du projet "" Transformation numérique de l'Agence de Reconversion de la Défense "" (TN ARD)",joue,directive24,attribution,initial,MINDEF/SGA/SPAC/S-Direction des achats,75509,Paris cedex 15,"[('2020-07-29', 'CAPGEMINI TECHNOLOGY SERVICES', (2092947.21, 'EUR'), 'Prestations associées à la réalisation de la composante Internet et de la composante Intradef du projet "" Transformation numérique de l\'Agence de Reconversion de la Défense "" (TN ARD)')]",['Progiciel'],[283],oui,oui
168,20-112385,2020-09-26,2020-10-01,['75'],conduite d'opérations,joue,directive24,preinformation,initial,Direction des Achats de l'Etat,75572,Paris,,['Bâtiment'],[33],non,non
169,20-116694,2020-09-26,2020-10-12,['75'],Fourniture d'une solution de stockage et de conservation de documents électroniques pour les sites de la branche Famille,joue,autre,rectificatif,rectificatif,CNAF,75685,Paris cedex 14,,['Informatique (prestations de services)'],[163],non,non
170,20-116935,2020-09-26,2020-12-05,['75'],ASSISTANCE A MAITRISE D'OUVRAGE (AMO) POUR LA CONCEPTION ET LA CONDUITE DE LA FORMATION SUR LES ENJEUX ET STRATEGIES MARITIMES DE LA SESSION NATIONALE DE L'IHEDN,joue,autre,rectificatif,rectificatif,IHEDN,75700,Paris sp 07,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
171,20-117015,2020-09-26,2020-10-28,['75'],Fourniture de livres et documents étrangers à la Bibliothèque nationale de France,joue,directive24,appeloffre,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,,['Livres'],[184],non,non
172,20-116723,2020-09-26,2020-10-19,['75'],Produits alimentaires surgelés pour les établissements scolaires publics du 2nd degré de l'Académie de Paris,joue,directive24,appeloffre,initial,groupement de commandes des établisst.,75724,PARIS,,"['Denrées alimentaires', 'Surgelés']","[88, 330]",non,non
173,20-116825,2020-09-26,2020-11-20,['75'],DRIEA-DC-20-004,joue,directive24,appeloffre,initial,MEEDDM,75732,Paris cedex 15,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
174,20-117104,2020-09-26,2020-11-03,['75'],Prestation de traitement de la lettre recommandée avec avis de réception et de la lettre recommandée électronique.,joue,directive24,appeloffre,initial,CNAMTS,75986,Paris cedex 20,,['Prestations de services'],[274],oui,oui
