,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
150,20-153617,2020-12-16,2021-01-16,['31'],Travaux de transformation de l'ancienne cantine en commerce,fns,cmp2006,appeloffre,initial,Commune de Venerque,31810,Venerque,,['Bâtiment'],[33],non,non
151,20-152379,2020-12-16,2021-01-18,['31'],Collecte des déchets ménagers (ordures ménagères et déchets verts),joue,directive24,appeloffre,initial,Cté de Communes de la Save au Touch,31830,Plaisance du touch,,['Ordures ménagères (prestations)'],[249],non,non
152,20-152032,2020-12-16,2021-02-15,['33'],Assistance à maîtrise d'ouvrage pour la surveillance et la mise en conformité des digues et barrages métropolitains,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-12-14', 'ARTELIA Eau & Environnement', (660000.0, 'EUR'), ""Assistance à maîtrise d'ouvrage pour la surveillance et la mise en conformité des digues et barrages métropolitains"")]",['Digue'],[91],non,non
153,20-152016,2020-12-16,2021-01-22,['33'],Intégration des produits VMWARE,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Informatique (prestations de services)'],[163],non,non
154,20-151900,2020-12-16,2021-01-21,"['79', '85', '86']","BDD POITIERES -79-85-86 - ACBC Couverture et étanchéité relatif à l'entretien, les réparations et les transformations de modernisation des toitures",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Abris', ""Ouvrage d'infrastructure""]","[1, 253]",non,non
155,20-152277,2020-12-16,2021-01-22,['33'],"Dépoussiérage, désinfection, conditionnement de documents d'archives et dépoussiérage et désinfection de magasins d'archives et de leur rayonnage",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Prestations de services'],[274],non,non
156,20-152189,2020-12-16,2021-01-22,['33'],Fourniture et impression de supports pour la signalétique,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Signalétique'],[333],non,non
157,20-153306,2020-12-16,2021-01-08,['33'],"FOURNITURE DE SUPPORTS INFORMATIQUES POUR LES SERVICES, DIRECTIONS ET LES COLLEGES DU DEPARTEMENT DE LA GIRONDE",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Informatique (matériel)'],[162],non,non
158,20-152108,2020-12-16,2021-02-03,['33'],Mise en place d'une solution de pathologie numérique pour l'Institut Bergonié Centre de Lutte Contre le Cancer de Bordeaux et de Nouvelle Aquitaine,joue,directive24,attribution,initial,INSTITUT BERGONIE,33076,Bordeaux cedex,,"['Dématérialisation', 'Laboratoire (matériel)']","[97, 188]",non,non
159,20-152106,2020-12-16,2021-01-29,['86'],Exécution de services publics de transport scolaire sur le territoire de la Vienne 2021/22 - 2024/25,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Transport'],[347],non,non
160,20-145158,2020-12-16,2021-01-29,['33'],travaux de réhabilitation et extension du domaine de valmont pour la réalisation d'un pôle écriture pour la ville de lormont,fns,cmp2006,appeloffre,initial,Ville de Lormont,33305,Lormont cedex,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', ""Tous corps d'état"", 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[30, 53, 57, 61, 74, 105, 144, 222, 230, 264, 269, 321, 345, 366, 479]",non,non
161,20-103990,2020-12-16,2021-01-18,['33'],marché de travaux d'aménagement de la phase 5 de l'esplanade françois mitterrand à lormont,fns,cmp2006,appeloffre,initial,Ville de Lormont,33305,Lormont cedex,,"['Charpente', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Maçonnerie', 'Mobilier urbain', 'Terrassement', 'Aire de jeux']","[57, 105, 116, 144, 195, 231, 341, 400]",non,non
162,20-149182,2020-12-16,2021-01-16,['33'],fourniture et livraison de consommables d'impression pour l'université de bordeaux,joue,directive24,attribution,initial,Université de Bordeaux,33405,TALENCE Cedex,,"['Consommables informatiques', 'Impression']","[68, 160]",non,oui
163,20-153561,2020-12-16,2021-01-18,['33'],travaux de construction d'un terrain de sport couvert,fns,cmp2006,appeloffre,initial,Commune de Saint-Loubès,33451,Saint-Loubès Cedex,,"['Electricité (travaux)', 'Fondations spéciales', 'Gros oeuvre', 'Revêtements de sols', 'Terrassement']","[105, 129, 144, 308, 341]",non,non
164,20-153729,2020-12-16,2021-01-11,['33'],ASSISTANCE A MAITRISE DOUVRAGE TECHNIQUE JURIDIQUE ET FINANCIERE POUR LA SIGNATURE DUN CONTRAT DE MOBILIER URBAIN ET DE MICRO-SIGNALISATION - 2020-BRU006,fns,cmp2006,appeloffre,initial,Ville de Bruges,33520,BRUGES CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
165,20-152353,2020-12-16,2021-01-23,['33'],20PA91513,joue,directive24,attribution,initial,Université Michel de Montaigne Bordeau,33607,Pessac Cedex,,"['Extincteur', 'Maintenance']","[119, 196]",non,non
166,20-152416,2020-12-16,2021-02-21,['33'],achat de luminaires d'éclairage public,joue,directive24,appeloffre,initial,Mairie de Cestas,33610,Cestas,,['Eclairage public'],[102],non,non
167,20-153360,2020-12-16,2021-01-16,['33'],Réhabilitation du pavillon Chavat en lieu d'accueil associatif et de loisirs à destination des jeunes - 33720 Podensac,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PODENSAC,33720,Podensac,,['Bâtiment'],[33],non,non
168,20-151923,2020-12-16,2020-12-31,"['33', '24', '47']",TRAITEMENT DES ORDURES MÉNAGÈRES ET DES ENCOMBRANTS DE L'USTOM,joue,directive24,attribution,initial,USTOM du Castillonnais et du Réolais,33890,Pessac sur dordogne,"[('2020-12-01', 'SOVAL', (11005500, 'EUR'), ""Traitement des Ordures ménagères de l'USTOM""), ('2020-12-01', 'SOVAL', (4037600, 'EUR'), ""Traitement des encombrants de l'USTOM"")]",['Prestations de services'],[274],non,non
169,20-153630,2020-12-16,2021-02-16,['34'],"Le présent marché a pour objet la réalisation d'actions de formation relevant de la sous-spécialité T1C - sur le thème 'POSITIONNEMENT, METHODOLOGIE ET ENTRAINEMENT AUX EPREUVES ECRITES DU C",fns,cmp2006,attribution,initial,CNFPT Délégation Languedoc-Roussillon,34000,Montpellier,,['Formation'],[410],non,oui
170,20-152275,2020-12-16,2021-01-22,"['31', '34']","Fourniture, livraison et installation de centres d'usinages à commandes numériques pour les lycées de la Région Occitanie (2 lots)",joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Machines-outils'],[194],non,non
171,20-151928,2020-12-16,2021-01-14,"['34', '31']",ATELIER_CONSEIL_ATC_OCCITANIE,joue,directive24,attribution,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,"['Prestations de services', 'Formation']","[274, 410]",oui,non
172,20-152262,2020-12-16,2021-01-31,['34'],"Acquisition de véhicules neufs VL, VU et benne à ordures ménagères pour les services de la Communauté de communes Vallée de l'Hérault",joue,directive24,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
173,20-153356,2020-12-16,2021-02-16,['34'],mise en conformité des puits et forages d'eau et des cuves de stockage d'hydrocarbures - commune de saint clément de rivière,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Canalisations', 'Réservoir', 'Terrassement']","[48, 307, 341]",non,non
174,20-151934,2020-12-16,2021-01-14,['34'],"MISE A DISPOSITION DE MOBILIERS, MATERIELS MEDICAUX DIVERS ET ACCESSOIRES POUR LES SERVICES DE L'HAD ET LOCATION POUR LES DIFFERENTS UTILISATEURS DU GHT EHSA ET FOURNITURE DE CONSOMMABLES ASSOCIE",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Matériel médical'],[212],non,non
175,20-152542,2020-12-16,2021-01-14,['34'],Impression Du Journal Municipal D'Agde,joue,directive24,appeloffre,initial,COMMUNE D AGDE,34306,Agde,,['Impression'],[160],non,non
176,20-152204,2020-12-16,2021-03-09,['34'],Prestation de nettoyage de l'espace public - nettoyage des marchés de plein air,joue,directive24,attribution,initial,Ville de Béziers,34500,Béziers,"[('2020-02-25', 'SOCIETE MEDITERRANEENNE DE NETTOIEMENT', (3200000, 'EUR'), ""Prestation de nettoyage de l'espace public - Nettoyage des marchés de plein air."")]",['Nettoyage urbain'],[240],non,non
177,20-152080,2020-12-16,2021-03-09,['34'],Prestations de blanchisserie - Marché réservé,joue,directive24,attribution,initial,Ville de Béziers,34500,Béziers,"[('2020-02-11', 'ESAT LES ATELIERS VIA EUROPA', (384000, 'EUR'), 'Blanchisserie linge petite enfance'), ('2020-02-11', 'ESAT LES ATELIERS VIA EUROPA', (55520, 'EUR'), ""Blanchisserie tenues et vêtements de travail, tissus, d'ameublement et linge de table"")]",['Blanchissage'],[36],non,non
178,20-151901,2020-12-16,2021-03-09,['34'],Location de matériel scénique,joue,directive24,attribution,initial,Ville de Béziers,34508,Béziers,,"['Matériel scénique', 'Plancher technique', 'Tente']","[216, 267, 473]",non,non
179,20-151998,2020-12-16,2021-03-09,['34'],Fourniture de vêtements et équipements de travail - Relance lot 06: Fourniture de chaussures de sécurité homme et femme,joue,directive24,attribution,initial,Ville de Béziers,34508,Béziers,"[('2020-06-23', 'PEREZ PEINTURE', (240000, 'EUR'), 'Fourniture de chaussures de sécurité homme et femme')]",['Chaussures ou articles chaussants'],[79],non,non
180,20-144732,2020-12-16,2021-02-22,['34'],ENTRETIEN ET AMENAGEMENT D'ESPACES VERTS SUR LE TERRITOIRE DE MONTPELLIER MEDITERRANEE METROPOLE,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Espaces verts'],[116],oui,non
181,20-153534,2020-12-16,2021-01-27,"['30', '48']",Les travaux ont pour objectif de mettre aux normes d'accessibilité de plusieurs lycées de la zone Gard/Lozère.Relance du lot 05 - PeintureLes travaux sont répartis en 6 lots. Chaque lot intervi,fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,34961,Montpellier cedex 2,,['Peinture (travaux)'],[264],non,non
182,20-153756,2020-12-16,2021-01-11,['34'],"travaux de métallerie, ferronnerie, serrurerie et menuiseries aluminium",fns,cmp2006,appeloffre,initial,Commune de Lattes,34973,Lattes Cedex,,"['Ferronnerie', 'Menuiserie', 'Métallerie', 'Serrurerie']","[126, 222, 223, 321]",non,non
183,20-151933,2020-12-16,2021-02-14,"['22', '29', '35', '56']",Accord-cadre de travaux pour les interventions sur le couvert du patrimoine de la Région Bretagne,joue,directive24,attribution,initial,Région Bretagne,35000,RENNES,"[('2020-10-18', 'SMAC', (500000, 'EUR'), 'Travaux de toitures terrasse pour les sites situés dans les départements bretons (22, 29, 35 et 56)'), ('2020-10-18', 'BIHANNIC SAS', (500000, 'EUR'), 'Travaux de toitures terrasse pour les sites situés dans les départements bretons (22, 29, 35 et 56)'), ('2020-10-18', 'AS couverture', (500000, 'EUR'), 'Travaux de toitures terrasse pour les sites situés dans les départements bretons (22, 29, 35 et 56)')]",['Bâtiment'],[33],oui,oui
184,20-152094,2020-12-16,2021-01-28,['35'],AMI - recherche d'un Co-actionnaire et Assistance à maîtrise d'ouvrage pour le développement et la construction de centrales photovoltaïques sur ISDND du département d'Ille et vilaine,joue,directive24,preinformation,initial,Breti Sun ISDND,35236,Thorigné Fouillard,,['Prestations de services'],[274],non,non
185,20-151856,2020-12-16,2021-02-01,['35'],mission de suivi-animation de l'opah-ru action coeur de ville de vitré,joue,directive24,appeloffre,initial,Ville de Vitré,35500,Vitré,,['Etude'],[118],non,non
186,20-153298,2020-12-16,2021-01-31,"['35', '14']","L'établissement souhaite équiper 4 salles de visio-conférence, sur les sites de Rennes (104 Bd de la Duchesse Anne) et de Caen (10 rue Pasteur)",fns,cmp2006,appeloffre,initial,INSTITUT D'ETUDES POLITIQUES DE RENNES,35700,Rennes,,['Audiovisuel'],[22],non,non
187,20-153506,2020-12-16,2021-01-15,['37'],RELEVÉ DES INDEX DES COMPTEURS DEAU POTABLE ET GESTION TECHNIQUE DES RELATIONS ABONNÉS DE LA RÉGIE DEAU DU SECTEUR DE ST PIERRE DES CORPS ET TRAVAUX DIVERS,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Compteur d'eau""]",[440],non,non
188,20-153799,2020-12-16,2021-01-20,['37'],Mission d'accompagnement technique pour la gestion et l'utilisation du modèle multimodal des déplacements de la métropole,fns,cmp2006,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,['Logiciel'],[186],non,non
189,20-152153,2020-12-16,2021-01-18,['37'],"Fourniture D'Equipements De Protection En Lien Avec Une Epidemie Ou Pour Sa Prevention, Pour Le Conseil Departement D'Indre-Et-Loire",joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Consommables médicaux'],[69],non,non
190,20-153311,2020-12-16,2021-01-19,['38'],Numéro de la consultation : 2020_DECV_0230 Travaux d'aménagement et de végétalisation de la place Edmond Arnaud,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Espaces verts', 'Fontainerie']","[116, 131]",non,non
191,20-153824,2020-12-16,2021-01-15,"['38', '5', '26', '69']","Travaux de maintenance, réhabilitation et de mise en valeur des bâtiments du train de la Mure - Relance du lot 3 en deux lots",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
192,20-153473,2020-12-16,2021-01-25,['38'],Numéro de la consultation : 2020-TX-REG-0343 Réhabilitation par gainage des réseaux d'assainissement rue Albert Reynier à Grenoble,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
193,20-152319,2020-12-16,2021-01-26,['38'],Fourniture et pose de la signalétique du Nouvel Hôpital de Voiron,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Signalisation'],[322],non,non
194,20-152020,2020-12-16,2021-01-15,['38'],Mission de maîtrise d'oeuvre pour les travaux de réhabilitation de l'annexe administrative de la cpam de l'isère à vienne,joue,directive24,attribution,initial,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
195,20-153826,2020-12-16,2021-01-22,['38'],Mission de maîtrise d'oeuvre pour la construction d'un restaurant pour le groupe scolaire Vaillant Couturier,fns,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,SAINT-MARTIN-D'HERES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
196,20-153652,2020-12-16,2020-12-31,['39'],"MARCHE A PROCEDURE ADAPTEE - MAINTENANCE DES SYSTEMES DE SECURITE - VIDEO PROTECTION ET CONTROLE D'ACCES AU SEIN DES 3 ETABLISSEMENTS DE LA CHT JS : CH JS . CH ST CLAUDE. CH Morez, au 01/01/2021",mapa,cmp2006,attribution,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Maintenance'],[196],non,non
197,20-153616,2020-12-16,2021-01-28,['40'],sydeceau potableudi ondres angresse - diagnostic de 13 forages,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Etude'],[118],non,non
198,20-153539,2020-12-16,2021-01-15,['41'],Travaux de réfection de la toiture de l'Espace Culturel de Lunay (41360) - Relance du lot 1: charpente,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,['Charpente'],[57],non,non
199,20-152395,2020-12-16,2021-03-13,['42'],Prestations De Maitrise D'Oeuvre Dans Le Cadre De Travaux A Realiser Sur Des Batiments De Saint-Etienne Metropole,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-12-14', 'Eutopia', (80000, 'EUR'), ""Prestation de maitrise d'oeuvre relevant des dispositions des articles L. 2410-1 et suivants du code de la commande publique (ex loi Mop)""), ('2020-12-14', 'Sarl Aj-architectes', (80000, 'EUR'), ""Prestation de maitrise d'oeuvre relevant des dispositions des articles L. 2410-1 et suivants du code de la commande publique (ex loi Mop)""), ('2020-12-14', 'Atelier Grousson Architects', (80000, 'EUR'), ""Prestation de maitrise d'oeuvre relevant des dispositions des articles L. 2410-1 et suivants du code de la commande publique (ex loi Mop)""), ('2020-12-14', 'Eurl Didier Allibert', (80000, 'EUR'), ""Prestation de maitrise d'oeuvre relevant des dispositions des articles L. 2410-1 et suivants du code de la commande publique (ex loi Mop)""), ('2020-12-14', 'Groupe Cimaise', (80000, 'EUR'), ""Prestation de maitrise d'oeuvre relevant des dispositions des articles L. 2410-1 et suivants du code de la commande publique (ex loi Mop)""), ('2020-12-11', 'Espacio', (80000, 'EUR'), ""Prestation d'étude et de suivi de chantier non soumises aux dispositions des articles L. 2410-1 et suivants du code de la commande publique (ex loi Mop)""), ('2020-12-11', 'Penta Ingenierie', (80000, 'EUR'), ""Prestation d'étude et de suivi de chantier non soumises aux dispositions des articles L. 2410-1 et suivants du code de la commande publique (ex loi Mop)""), ('2020-12-11', 'Cogifluide', (80000, 'EUR'), ""Prestation d'étude et de suivi de chantier non soumises aux dispositions des articles L. 2410-1 et suivants du code de la commande publique (ex loi Mop)""), ('2020-12-11', 'iltec', (80000, 'EUR'), ""Prestation d'étude et de suivi de chantier non soumises aux dispositions des articles L. 2410-1 et suivants du code de la commande publique (ex loi Mop)""), ('2020-12-14', 'architekt-on', (80000, 'EUR'), ""Prestations de maîtrise d'oeuvre avec un architecte du patrimoine pour projets patrimoniaux conforme aux dispositions des articles L. 2410-1 et suivants du code de la commande publique ( ex loi Mop)""), ('2020-12-14', ""Selarl D'Architecture Feasson Gagnal Goulois"", (80000, 'EUR'), ""Prestations de maîtrise d'oeuvre avec un architecte du patrimoine pour projets patrimoniaux conforme aux dispositions des articles L. 2410-1 et suivants du code de la commande publique ( ex loi Mop)""), ('2020-12-14', 'Ahah architecture', (80000, 'EUR'), ""Prestations de maîtrise d'oeuvre avec un architecte du patrimoine pour projets patrimoniaux conforme aux dispositions des articles L. 2410-1 et suivants du code de la commande publique ( ex loi Mop)"")]",['Ingénierie'],[455],non,non
200,20-153352,2020-12-16,2021-01-18,['42'],Installation d'un réseau de fourniture de CO2 en bouteille pour la plateforme de recherche FLUSCRITEX du futur Centre des Savoirs pour l'Innovation - St-Etienne,mapa,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Gaz divers'],[139],non,non
201,20-152141,2020-12-16,2021-03-13,['42'],Prestations De Fourriere Automobile,joue,directive24,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-12-14', 'Garage Varizelle', (160000, 'EUR'), None)]",['Fourrière'],[451],non,non
202,20-153844,2020-12-16,2021-03-15,['42'],REMPLACEMENT DES POLYCARBONATES DES EQUIPEMENTS SPORTIFS DE LA VILLE DE SAINT-CHAMOND,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-12-16', 'KINGSPAN LIGHT+AIR', (110302, 'EUR'), None), ('2020-12-16', 'ABC Borne', (32610.5, 'EUR'), None)]","['Bardage', 'Couverture', ""Tous corps d'état""]","[30, 74, 345]",non,non
203,20-153409,2020-12-16,2021-01-07,['42'],Marché de travaux pour l'aménagement de la route des Monts,fns,cmp2006,appeloffre,initial,COMMUNE DE SURY LE COMTAL,42450,SURY LE COMTAL,,['Voirie'],[365],non,non
204,20-151973,2020-12-16,2021-03-13,['43'],"Fourniture de papier blanc et couleur, papier en-tête, enveloppes avec et sans logotype",joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2020-10-29', 'Inapa France', (150000, 'EUR'), 'Papier A4/A3 grammage 80 grammes et rouleaux traceurs'), ('2020-10-29', 'Antalis', (60000, 'EUR'), 'Papier pour copieur couleur / papier spécifique : Sra3, A3 et A4, grammage 100g et plus'), ('2020-10-29', 'Compagnie Europeenne De Papeteries', (30000, 'EUR'), 'Papiers A4 imprimés en-tête avec logotype conforme à la charte graphique'), ('2020-10-29', 'Compagnie Europeenne De Papeteries', (40000, 'EUR'), 'Enveloppes et pochettes sans logotype, enveloppes et pochettes imprimées tous formats avec logotype conformes à la charte graphique')]",['Papeterie'],[262],non,non
205,20-153322,2020-12-16,2021-02-02,['43'],ACCORD CADRE A BONS DE COMMANDE POUR LES TRAVAUX DE PEINTURE ROUTIERE - PROGRAMME 2021-2025,mapa,cmp2006,appeloffre,initial,Ville d'Yssingeaux,43200,YSSINGEAUX,,['Peinture (travaux)'],[264],non,non
206,20-153862,2020-12-16,2021-01-16,"['85', '44', '49', '72']","MARCHES DE TRAVAUX AMENAGEMENT ET EXTENSION DE LA PLATEFORME ROBOTIQUE "" PROXINNOV ""A LA ROCHE SUR YON (85)La présente consultation concerne le lot 2 Charpente Métallique",fns,cmp2006,appeloffre,initial,SPR Pays de la Loire,44000,Nantes,,['Ouvrage métallique'],[254],non,non
207,20-152257,2020-12-16,2020-12-21,['44'],appel à candidatures - mission de maitrise d'oeuvre urbaine et opérationnelle,joue,directive24,attribution,initial,Loire Océan Métropole Aménagement,44035,Nantes Cédex 1,,"[""Maîtrise d'oeuvre""]",[197],oui,non
208,20-152526,2020-12-16,2021-01-26,['44'],Acquisition d'équipements scientifiques pour le Pôle Interdisciplinaire des Cultures Numériques de l'Université de Nantes,joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Abris', 'Equipement industriel']","[1, 112]",non,non
209,20-152432,2020-12-16,2021-01-18,['44'],Travaux de Matériaux Bitumineux Coulés à Froid (MBCF) sur routes départementales.,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Voirie'],[365],non,non
210,20-151986,2020-12-16,2020-12-21,['44'],Fourniture de consommables pour les activités de maintenance du réseau de transport en commun de l'agglomération nantaise (17 lots) (rectificatif),joue,autre,rectificatif,rectificatif,SEMITAN,44046,Nantes,,"['Câblage', 'Matériel électrique', 'Outillage', 'Pièces détachées', 'Produits chimiques', 'Quincaillerie (articles)']","[47, 203, 251, 266, 275, 291]",non,non
211,20-151896,2020-12-16,2021-01-22,['44'],Marché de mise en place de navettes de transport de personnes pour le Centre Hospitalier Universitaire de Nantes,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Transport'],[347],non,oui
212,20-152322,2020-12-16,2021-02-14,['44'],"Travaux pour la reconstruction du Centre de Médecine Physique et de Réadaptation de l'Hôpital Saint Jacques, du CHU de Nantes : lot 15, désamiantage",joue,directive24,attribution,initial,CHU NANTES,44100,Nantes,"[('2020-11-17', 'Dauphine Isolation Environnement Ouest', (950532.73, 'EUR'), ""Travaux pour la reconstruction du Centre de Médecine Physique et de Réadaptation de l'Hôpital Saint Jacques, du CHU de Nantes : lot 15, désamiantage"")]","['Bâtiment', 'Amiante (désamiantage)']","[33, 479]",non,non
213,20-153307,2020-12-16,2021-01-04,['44'],Mise en balle et chargement des cartons issus du territoire de la CARENE,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Ordures ménagères (prestations)'],[249],non,non
214,20-152324,2020-12-16,2021-03-01,['44'],"Repas en liaison froide et goûters pour les écoles, l'accueil de loisirs et le multi-accueil",joue,directive24,attribution,initial,Mairie de la Montagne,44620,La MONTAGNE,,['Restauration collective'],[66],non,oui
215,20-152341,2020-12-16,2020-12-21,['44'],gestion et médiation à visée tranquilité publique des terrains d'accueil et d'habitat des gens du voyage (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
216,20-152070,2020-12-16,2021-01-15,['44'],fourniture d'éclairages muséographiques pour la salle de minéralogie et la galerie de zoologie du muséum d'histoire naturelle,joue,directive24,appeloffre,initial,Nantes Métropole,44923,44923 Nantes cedex 9,,['Eclairage public'],[102],non,non
217,20-152314,2020-12-16,2020-12-21,['44'],terrains d'accueil et d'habitat des gens du voyage - médiation sociale : agir en faveur de l'accès aux droits (rectificatif),joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
218,20-153421,2020-12-16,2021-01-06,['44'],la chapelle sur erdre - aménagements de la rue de la babinière - accompagnement de l'implantation du creps (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44929,Nantes cedex 9,,"['Assainissement', 'Espaces verts', 'Réseaux divers', 'Terrassement', 'Voirie']","[18, 116, 306, 341, 365]",non,non
219,20-152444,2020-12-16,2021-02-12,"['44', '49', '85']","Prestation traiteur pour les départements de la Loire-Atlantique, du Maine-et-Loire, et de la Vendée",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,oui
220,20-151937,2020-12-16,2021-01-13,"['44', '49', '53', '72']",Acquisition de mobilier pour les lycées publics en région des Pays de la Loire,joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Mobilier'],[230],non,non
221,20-153880,2020-12-16,2021-01-21,"['85', '44', '72', '49', '53']",TRAVAUX POUR LA CONSTRUCTION D'UN CENTRE EQUESTRE A LA FAUTE SUR MER (85),fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
222,20-152490,2020-12-16,2021-02-28,['44'],FOURNITURE ET MARQUAGE D'OBJETS PROMOTIONNELS (hors objets promotionnels pour le transport régional Aléop),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,"[('2020-10-08', 'Société PAVAGEAU SAS', (700000, 'EUR'), ""Fourniture et marquage d'objets promotionnels (hors objets promotionnels pour le transport Aléop)"")]","['Publicité, Communication']",[285],non,oui
223,20-152344,2020-12-16,2021-01-22,['44'],MARCHE DE NETTOYAGE DES LOCAUX POUR LES SITES LOIRE- ATLANTIQUE DE LA CMA PDL,joue,directive24,appeloffre,initial,CMAR Pays de La Loire,44985,Sainte Luce sur Loire Cedex,,['Nettoyage de locaux'],[239],non,non
224,20-152278,2020-12-16,2021-01-19,['45'],Fournitures D'Equipements Et Materiels Afferents A La Distribution D'Eau Potable Et De Defense Incendie,joue,directive25,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Alimentation en eau potable', ""Compteur d'eau""]","[6, 440]",non,oui
225,20-152358,2020-12-16,2021-02-01,"['45', '31', '57', '59', '69', '92']","Conseil, conception/création et réalisation de prestations graphiques",joue,directive24,appeloffre,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,,['Prestations de services'],[274],non,non
226,20-153476,2020-12-16,2021-02-04,['45'],Le présent marché concerne la construction d'une structure couverte sur le plateau sportif de l'école Makeba (2 Bis rue de la Folie). La construction se situe sur la commune de Châlette-sur-,fns,cmp2006,appeloffre,initial,Ville de Chalette sur Loing,45120,Châlette sur Loing,,['Terrain de sport'],[342],non,non
