a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-77146,2020-06-16,2020-09-13,['30'],Remplacement de menuiseries extérieures,fns,cmp2006,attribution,initial,GHT Cévennes-Gard-Camargue,30120,Le Vigan,,"['Menuiserie', 'Vitrerie']","[222, 363]",non,oui
20-76922,2020-06-16,2020-08-08,"['12', '31', '46', '15', '48', '34', '81']",Marché de travaux pour mise en place de protection foudre à la Maison d'arrêt de Rodez,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,31015,Toulouse cedex 06,,['Paratonnerre'],[411],non,non
20-76166,2020-06-16,2020-06-26,"['30', '34']",rn 580 déviation de laudun-l'ardoise 1ère phase : suppression du pn 38 aménagement de l'oa1 (rectificatif),fns,cmp2006,appeloffre,rectificatif,RPA DREAL Languedoc-R - Midi-Pyrenées,31074,TOULOUSE Cedex,,"['Génie civil', ""Ouvrage d'art"", 'Terrassement']","[141, 252, 341]",non,non
20-76798,2020-06-16,2020-07-08,['31'],Contrôle et entretien des installations de climatisation et de chauffage des sites de la Régie départementale des transports de la Haute-Garonne,mapa,cmp2006,appeloffre,initial,REGIE DEPT TRANSPORTS HAUTE GARONNE,31079,TOULOUSE,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance']","[59, 62, 196]",non,non
20-76095,2020-06-16,2020-07-15,['31'],Fournitures administratives et consommables d'impression,joue,directive24,appeloffre,initial,Régie de Stations de Haute Garonne(31),31090,Toulouse,,['Matériel de bureau'],[207],non,non
20-76094,2020-06-16,2020-07-15,['31'],Fournitures et livraisons de produits explosifs pour le déclenchement préventif des avalanches à Superbagnères et au Mourtis,joue,directive24,appeloffre,initial,Régie de Stations de Haute Garonne(31),31090,Toulouse,,"[""Déclencheur d'avalanche,explosif""]",[83],non,non
20-76096,2020-06-16,2020-07-15,['31'],Fournitures de quincaillerie et petits outillages,joue,directive24,appeloffre,initial,Régie de Stations de Haute Garonne(31),31090,Toulouse,,['Quincaillerie (articles)'],[291],non,non
20-76097,2020-06-16,2020-07-15,['31'],Travaux d'entretien et de réparation des remontées mécaniques,joue,directive24,appeloffre,initial,Régie de Stations de Haute Garonne(31),31090,Toulouse,,"['Télécabines, télésièges, téléskis']",[337],non,non
20-76787,2020-06-16,2020-07-15,['31'],"Le présent projet de marché est soumis à la procédure adaptée conformément aux dispositions des articles L 2323-1, R 2323-1 à R 2323-4 du code de la commande publique.Le dossier de consultation de..",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,31131,Balma cedex,,"['Equipement industriel', 'Outillage']","[112, 251]",non,non
20-77161,2020-06-16,2020-07-11,['31'],Entretien des deux gymnases communaux.,fns,cmp2006,appeloffre,initial,Commune de Villeneuve-Tolosane,31270,Villeneuve tolosane,,['Nettoyage de locaux'],[239],non,non
20-77141,2020-06-16,2020-09-13,['31'],ASSISTANCE A MAITRISE D'OUVRAGE POUR L'AMENAGEMENT DU BOULEVARD URBAIN NORD (BUN)- 20M0155PA - SA/LA,mapa,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-77164,2020-06-16,2020-08-16,['32'],"FOURNITURE DE MATERIEL DE PLOMBERIE, SANITAIRE ET CHAUFFAGE",mapa,cmp2006,attribution,initial,Ville de L'Isle-Jourdain,32600,L ISLE JOURDAIN,,"['Chauffage (matériel)', 'Matériel robinetterie']","[60, 311]",non,non
20-77248,2020-06-16,2020-08-16,['32'],FOURNITURE DE MATERIAUX DE CONSTRUCTION,fns,cmp2006,attribution,initial,Ville de L'Isle-Jourdain,32600,L ISLE JOURDAIN,,['Matériaux de construction'],[198],non,non
20-76843,2020-06-16,2020-07-15,['33'],Réalisation d'audits énergétiques de maisons individuelles,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,Bordeaux,,['Bâtiment'],[33],non,non
20-76154,2020-06-16,2020-07-15,['33'],Achat d'équipements de génie chimique,joue,directive24,attribution,initial,Institut polytechnique de Bordeaux,33405,Talence cédex,"[('2020-06-05', 'PIGNAT S.A.S.', (79800, 'EUR'), ""Achat de pilotes d'opérations unitaires de génie chimique""), ('2020-06-05', 'DIDATEC', (12900, 'EUR'), ""Achat d'un banc d'étude du cycle frigorifique d'une pompe à chaleur""), ('2020-06-04', 'PIGNAT S.A.S.', (37900, 'EUR'), 'Achat de bancs de régulation')]","['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
20-76846,2020-06-16,2020-07-31,['33'],Le présent marché concerne la conception d une exposition interactive et itinérante sur les métiers de la vigne et du vin.,fns,cmp2006,appeloffre,initial,AROFE,33600,Pessac,,['Informatique (prestations de services)'],[163],non,non
20-70686,2020-06-16,2020-07-08,['34'],marché de prestations thérapeutiques : activité physique adaptée,fns,cmp2006,appeloffre,initial,CCAS de Montpellier,34060,Montpellier cedex 2,,['Prestations de services'],[274],non,non
20-77029,2020-06-16,2020-09-14,['34'],20023 NETTOYAGE DES SURFACES VITRÉES DES BÂTIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-66379,2020-06-16,2020-07-09,['34'],acquisition de licences alfresco et développements informatiques pour le système d'information de montpellier méditerranée métropole,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cx 2,,['Informatique (matériel)'],[162],non,non
20-77314,2020-06-16,2020-07-16,['34'],"Le présent accord-cadre à bons de commande n'est pas alloti et a pour objet l'exécution des prestations intellectuelles suivantes : Etude AVP - Route, VRD, Hydraulique, Environnement et pays",fns,cmp2006,appeloffre,initial,SAAM,34960,Montpellier,,['Routage'],[312],non,non
20-77315,2020-06-16,2020-07-09,['35'],EVALUATION DES DEUX EDITIONS D'InOut,mapa,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
20-77227,2020-06-16,2020-07-09,['35'],ACQUISITION D'UN SYSTEME INFORMATIQUE DE GESTION DU TRANSPORT SCOLAIRE DES ELEVES ET DES ETUDIANTS EN SITUATION DE HANDICAP POUR LE DEPARTEMENT D'ILLE-ET-VILAINE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-77259,2020-06-16,2020-07-16,"['37', '36', '41', '49']","Travaux d'installation d'un escalier de secours extérieur, métallique, sur la façade Nord Ouest du SGAMI Ouest bâtiment des Muriers à St Cyr sur Loire",fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Gros oeuvre', 'Menuiserie', 'Serrurerie']","[144, 222, 321]",non,non
20-77070,2020-06-16,2020-07-08,['35'],Travaux de réaménagement de locaux au Centre Hospitalier de Saint-Malo,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint-malo,,"[""Tous corps d'état""]",[345],non,non
20-77026,2020-06-16,2020-07-10,['36'],Réfection des loges hautes et des circulations du stade Gaston Petit à Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[105, 169, 222, 264, 308]",non,non
20-76914,2020-06-16,2020-07-07,['37'],GROUPEMENT DE COMMANDE ENTRE LA VILLE DE TOURS ET TOURS METROPOLE VAL DE LOIRE POUR LA FOURNITURE D'EQUIPEMENTS DE SECURITE ROUTIERE,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Glissières de sécurité'],[142],non,non
20-77036,2020-06-16,2020-09-13,['37'],Construction du Centre de Secours de Montlouis-sur-Loire,fns,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,,['Travaux de viabilité'],[353],non,non
20-76959,2020-06-16,2020-07-03,['37'],Couverture et bardage métallique pour la construction du Centre de Secours de Montlouis-sur-Loire,fns,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Couverture'],[74],non,non
20-76958,2020-06-16,2020-07-06,['37'],Fourniture de tuyaux et raccords (flexibles) de lutte contre l'incendie à usage intensif et polyvalent du SDIS37,fns,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,"[""Matériel de secours et d'incendie""]",[217],non,non
20-77245,2020-06-16,2020-07-10,['37'],"Préparation, fourniture et livraison de matériels et logiciels informatiquesLot 1 : Fourniture et livraison de matériels informatiquesLot 2 : acquisition, paramétrage et installation d'une solu",fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
20-77294,2020-06-16,2020-09-13,['37'],"Etude de maîtrise d'oeuvre de la restauration morphologique sur les sites Espaces Naturels Sensibles du Val de Choisille, de la Tourbière de Montifray et du Domaine de Candé",mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
20-76899,2020-06-16,2020-09-13,['37'],FOURNITURE D'ENVELOPPES ET POCHETTES POUR LE CONSEIL DEPARTEMENTAL D'INDRE-ET-LOIRE - 2 lots,mapa,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Prestations de services'],[274],non,non
20-77290,2020-06-16,2020-09-13,['37'],MISSION DE MAITRISE D'OEUVRE POUR L'INSTALLATION D'ASCENCEURS,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-05-25', 'WISSAM HODEIB ARCHITECTE', (32000, 'EUR'), None), ('2020-05-25', 'WISSAM HODEIB ARCHITECTE', (33000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-77289,2020-06-16,2020-09-13,['37'],MISSION DE MAITRISE D'OEUVRE POUR LA MISE EN SÉCURITÉ DES REMPARTS DE LOCHES,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-05-28', 'martine ramat architecte', (190000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-77126,2020-06-16,2020-07-07,['38'],"Numéro de la consultation : A20DM-AM007 RD 1006 - l'Oiselet - Mise à 2*2 voies Terrassements, assainissement, chaussées",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Ouvrage d'infrastructure"", 'Terrassement']","[253, 341]",non,oui
20-76908,2020-06-16,2020-09-01,['1'],Lot 1 : Mission de contrôle technique et lot 2 : Mission de coordination sécurité et protection de la santé.Les missions qui seront confiées concernent à la fois la construction du lycée de Meximi..,fns,cmp2006,attribution,initial,RÉGION AUVERGNE RHÔNE ALPES,38028,Grenoble cedex 01,"[('2020-06-15', 'Apave sud europe sas', (49290, 'EUR'), None), ('2020-06-15', 'PRESENTS', (34760, 'EUR'), None)]",['Ingénierie'],[455],non,non
20-76822,2020-06-16,2020-07-22,['38'],Mission d'assistance à maitrise d'ouvrage pour le franchissement de la voirie par la faune dans le cadre du Contrat Vert et Bleu métropolitain,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-76753,2020-06-16,2020-07-22,['38'],Numéro de la consultation : 2020-TX-ACP-0154 Travaux d'aménagement d'une banque d'accueil du public - immeuble 'le Forum',fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Menuiserie', 'Mobilier']","[222, 230]",non,oui
20-77342,2020-06-16,2020-06-30,['38'],"Ce marché concerne une exploitation d'une partie de la ligne de tramway C entre Le Prisme à Seyssins et le secteur Calmette à Grenoble, avec des autobus, pendant la phase de travaux qui limite la",fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Transport'],[347],oui,oui
20-76212,2020-06-16,2020-08-15,['38'],2020-03-PI MOE VRD,joue,directive24,attribution,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,"[('2020-06-10', 'SARL PROFILS ETUDES', (300000, 'EUR'), ""Maîtrise d'oeuvre des travaux d'aménagement, de voirie et réseaux divers du Domaine Universitaire de Grenoble"")]","[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-77110,2020-06-16,2020-07-15,['38'],FOURNITURE ET LIVRAISON DE SEL DE DENEIGEMENT ROUTIER ET FONDANT CHIMIQUE POUR VIABILITE HIVERNALE,fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Sel de déneigement'],[320],non,non
20-76966,2020-06-16,2020-09-13,['38'],Travaux d'aménagement Bourg Vieux à Voreppe,fns,cmp2006,attribution,initial,ville de VOREPPE,38341,VOREPPE,"[('2020-03-05', 'COLAS RHONE ALPES AUVERGNE', (364485.2, 'EUR'), None), ('2020-03-05', 'SERPOLLET DAUPHINE', (110883.85, 'EUR'), None), ('2020-03-05', 'SAS TOUTENVERT', (534630.4, 'EUR'), None), ('2020-03-05', 'CARE TP', (109505, 'EUR'), None)]","['Canalisations', 'Enrochements', 'Terrassement']","[48, 110, 341]",oui,non
20-76245,2020-06-16,2020-09-02,['38'],Traitement des Ordures Ménagères Résiduelles sur 22 communes du territoire Entre Bièvre Et Rhône,joue,directive24,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,,['Ordures ménagères (prestations)'],[249],non,non
20-77087,2020-06-16,2020-07-07,['40'],prestations de services de gardiennage et de sécurité - gardiennage prestations diverses,mapa,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Gardiennage'],[138],non,non
20-76845,2020-06-16,2020-07-17,['40'],D'étude PTI/FSE sur les paliers de l'insertion socioprofessionnelle vers l'insertion professionnelle,mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Audit'],[21],non,non
20-77171,2020-06-16,2020-07-17,['40'],Formation du personnel du SITCOM (5 lots),fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Formation'],[410],non,non
20-76954,2020-06-16,2020-07-12,['42'],Acquisition d'une imprimante 3D matériaux rigides et souples pour l'Université Jean Monnet.,mapa,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Equipements spécialisés'],[115],non,non
20-76891,2020-06-16,2020-06-24,['42'],Accord-cadre de prestations juridiques en droit de l'environnement et droit de l'urbanisme pour les besoins de l'EPORA,fns,cmp2006,appeloffre,rectificatif,EPORA,42029,Saint-Etienne,,['Assistance juridique'],[434],non,non
20-76736,2020-06-16,2020-08-15,['42'],DTE-DTE 2020-069 Travaux de réhabilitation et de mise aux normes de l'hélistation située en terrasse du bloc hospitalier du CH Ardèche Nord,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-06-15', 'VB RESINE', (333475.09, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-76978,2020-06-16,2020-07-10,['42'],Réhabilitation de la crèche et du jardin d'enfants. Menuiseries extérieures et habillage de façade,fns,cmp2006,appeloffre,initial,Ville de Saint-Genest-Lerpt,42530,Saint Genest Lerpt,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-76188,2020-06-16,2020-08-15,['43'],MARCHE D'ENTRETIEN DES INSTALLATIONS INDIVIDUELLES DE CHAUFFAGE ET DE PRODUCTION D'ECS AU GAZ - VMC,joue,directive24,attribution,initial,OPAC 43,43009,Le Puy en Velay,"[('2020-06-03', 'ENERGECO SERVICE', (569980, 'EUR'), ""Lot 1 : patrimoine d'YSSINGEAUX""), ('2020-06-03', 'SASU ALTITHERM GAZ SERVICE', (1239735, 'EUR'), 'LOT 2 Secteur LE PUY EN VELAY -BRIOUDE')]","['Chauffage (exploitation, entretien)']",[59],non,non
20-76956,2020-06-16,2020-07-09,['43'],Numéro de la consultation : 2020-PTCD-0001 REVISION DES REGLEMENTATIONS DES BOISEMENTS ET REBOISEMENTS DES COMMUNES,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Etude'],[118],non,non
20-76176,2020-06-16,2020-08-15,['43'],Marché d'entretien des installations de chauffage collectif électrique - base par le sol et de VMC.,joue,directive24,attribution,initial,OPAC 43,43009,Le Puy en Velay,"[('2020-05-28', 'HERVE THERMIQUE', (158357, 'EUR'), 'LOT 1 Secteur YSSINGEAUX'), ('2020-05-28', 'HERVE THERMIQUE', (146725, 'EUR'), 'LOT 2 Secteur LE PUY EN VELAY -BRIOUDE')]","['Chauffage (exploitation, entretien)']",[59],non,non
20-76157,2020-06-16,2020-08-15,['43'],Entretien des installations de robinetterie,joue,directive24,attribution,initial,OPAC 43,43009,Le Puy en Velay,"[('2020-05-28', 'PROXISERVE', (322566, 'EUR'), 'LOT 1 Secteur YSSINGEAUX'), ('2020-05-28', 'PROXISERVE', (332234, 'EUR'), 'LOT 2 Secteur LE PUY EN VELAY -BRIOUDE')]",['Plomberie (travaux)'],[270],non,non
20-77170,2020-06-16,2020-09-13,['44'],Poste autonome d'électrotechnique et convertisseurs d'électronique de puissances pour le pilotage de machines polyphasées,mapa,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
20-77167,2020-06-16,2020-09-13,['44'],"Réalisation d'un banc d'essai associant une génératrice électrique synchrone à 15 phases et un moteur d'entrainement avec son variateur de vitesse, pour applications EMR.",fns,cmp2006,attribution,initial,Université de Nantes,44035,Nantes cedex 1,"[('2020-04-01', 'EN Moteurs', (118500, 'EUR'), None)]",['Laboratoire (matériel)'],[188],non,non
20-77356,2020-06-16,2020-07-22,['44'],Marché d'assurances risques statutaires,divers,autre,appeloffre,initial,MAIRIE DE TREILLIERES,44119,Treillières,,['Assurance'],[20],non,non
20-77247,2020-06-16,2020-06-30,['44'],TRAVAUX D'AMENAGEMENT DES ESPACES PUBLICS DU CENTRE BOURG,fns,cmp2006,appeloffre,initial,Commune de Saint-Gildas-des-Bois,44530,Saint-Gildas-des-Bois,,"['Espaces verts', 'Terrassement', 'Voirie et réseaux divers']","[116, 341, 366]",non,non
20-77028,2020-06-16,2020-07-23,['44'],Etude de programmation urbaine - Ilot Graineterie - Territoire de la commune de la Chapelle des Marais,mapa,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
20-76943,2020-06-16,2020-07-08,['44'],nantes - aménagement de la place saint-félix,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Voirie']","[18, 102, 116, 365]",non,non
20-76111,2020-06-16,2020-07-15,['44'],aménagement de l'allée des charmilles et du secteur des plessis à sainte luce sur loire,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-06-05', 'Bureau TP', (270775.24, 'EUR'), None)]",['Voirie'],[365],oui,non
20-74244,2020-06-16,2020-07-06,['44'],maîtrise d'oeuvre - commune de basse-goulaine - aménagement de la rue du hamelin.,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-77282,2020-06-16,2020-07-16,['45'],Numéro de la consultation : 2020-11 Création de deux passerelles dans le cadre des travaux d'aménagement d'un espace piétons - cycles rue des Ponts à AMILLY,fns,cmp2006,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Passerelle'],[286],non,non
20-76965,2020-06-16,2020-07-07,['45'],Travaux de réhabilitation énergétique de l'accueil collectif de mineurs (ACM) Françoise Dolto - relance lots no9 CVP et 10 VRD,fns,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,"['Bâtiment', 'Chauffage (travaux)', 'Ventilation', 'Voirie']","[33, 61, 360, 365]",non,non
20-76874,2020-06-16,2020-08-06,['46'],Délégation par affermage du Service Public d'eau potable,dsp,dsp,appeloffre,initial,COMMUNE DE CAJARC,46160,Cajarc,,['Alimentation en eau potable'],[6],non,non
20-76872,2020-06-16,2020-07-09,['47'],RD291 - COMMUNES DE CASTELJALOUX ET BEAUZIAC - AMENAGEMENTS LIES A L'INSTALLATION D'UN CENTER PARCS,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,AGEN,,['Voirie'],[365],non,non
20-76541,2020-06-16,2020-07-09,"['49', '44', '85', '17', '56']",fourniture d'un bac électrique pour traverser la sarthe à ecouflant.,mapa,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers,,"['Berge', 'Equipement hydraulique']","[35, 111]",non,non
20-76682,2020-06-16,2020-07-17,"['49', '44', '85', '79']",création d'un ascenseur à l'immeuble kenney à cholet,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,"['Ascenseur', 'Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Peinture (travaux)', 'Amiante (désamiantage)']","[17, 105, 144, 195, 264, 479]",non,non
20-76925,2020-06-16,2020-07-16,['49'],Aménagements de l'esplanade Saint Aubin et de la promenade jardinée - commune déléguée de Pouancé,fns,cmp2006,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Espaces verts'],[116],non,non
20-77203,2020-06-16,2020-07-03,['50'],Fourniture de modules pédagogiques en ligne dans le domaine des logiciels bureautiques des suites Microsoft Office 365 pour les besoins du Département de la Manche,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Informatique (prestations de services)'],[163],non,non
20-77033,2020-06-16,2020-07-09,['50'],RD 971 - Aménagement d'un double tourne-à-gauche avec la VC3 (rue dite de l'Eglise)Commune de SAINT-SEBASTIEN-DE-RAIDS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],oui,non
20-77341,2020-06-16,2020-07-16,['52'],TRAVAUX D'IMPLANTATION DE MATS D'ANTENNE RADIO POUR DES CASERNES DE SAPEURS-POMPIERS-.,fns,cmp2006,appeloffre,initial,SDIS 52,52000,CHAUMONT,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-76764,2020-06-16,2020-07-13,"['54', '57', '67', '88', '55']","Fourniture, pose et raccordement d?équipements de sécurité dans le tunnel d?Hayange sur l?A30, à savoir :? plots de jalonnement? anémomètres? détecteurs de fumées? luminance-mètre? cellule pho..",fns,cmp2006,appeloffre,initial,direst,54021,Nancy cedex,,['Matériel de sécurité'],[209],non,oui
20-77225,2020-06-16,2020-07-08,['54'],INSTALLATION D'AIRES DE JEUX POUR ENFANTS - PROGRAMME 2020 VILLE DE LONGWY,fns,cmp2006,appeloffre,initial,Ville de Longwy,54400,Longwy,,"['Terrain de sport', 'Aire de jeux']","[342, 400]",non,non
20-77239,2020-06-16,2020-07-17,['56'],FOURNITURE ET MISE EN OEUVRE D'EMPLOIS PARTIELS A L'EMULSION DE BITUME SUR LES ROUTES DEPARTEMENTALES DU MORBIHAN AGENCES DEPARTEMENTALES DE QUESTEMBERT - JOSSELIN - HENNEBONT - 3 LOTS GEOG,fns,cmp2006,attribution,initial,Département du Morbihan,56009,VANNES,"[('2020-06-16', 'CHARIER TP Agence du Morbihan', (800000.0, 'EUR'), None), ('2020-06-16', 'CHARIER TP Agence du Morbihan', (800000.0, 'EUR'), None), ('2020-06-16', 'COLAS CENTRE OUEST (Mendon)', (800000.0, 'EUR'), None)]",['Voirie'],[365],non,non
20-77221,2020-06-16,2020-07-16,['56'],RD 769-PLOUAY-PONT EN DAUL-CREATION D'UN GIRATOIRE,fns,cmp2006,attribution,initial,Département du Morbihan,56009,VANNES,"[('2020-06-16', 'PIGEON BRETAGNE SUD (SAS)', (197456.0, 'EUR'), None)]","['Terrassement', 'Voirie']","[341, 365]",non,non
20-77134,2020-06-16,2020-09-13,['57'],Marché de service d'architecte conseil sur les opérations d'aménagement de la Sodevam,fns,cmp2006,attribution,initial,SODEVAM,57011,METZ,"[('2020-03-17', 'Cabinet HENRY ARCHITECTES', (230000, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-77279,2020-06-16,2020-07-16,['57'],Nettoyage des locaux et/ou des vitres de certains bâtiments municipaux,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Nettoyage de locaux'],[239],non,non
20-67607,2020-06-16,2020-07-30,['57'],missions de contrôle technique afférentes à l'opération de restructuration de 3 bâtiments internats au lycée de la haie griselle à gérardmer,fns,cmp2006,attribution,initial,REGION GRAND EST,57036,Metz Cedex1,,['Contrôle technique'],[72],non,non
20-69233,2020-06-16,2020-08-14,['57'],missions CSPS afférentes à l'opération d'intégration des locaux ifsi ifas dans le site et restructuration des ateliers au lycée du haut de bellieu à neufchateau.,fns,cmp2006,attribution,initial,REGION GRAND EST,57036,Metz Cedex 1,"[('2020-05-28', 'BTP CONSULTANTS', (25480.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-77053,2020-06-16,2020-07-27,"['88', '57', '54', '55']",VOSGES (88) - EPINAL - Caserne Varaigne - 1° RTir - Réaménagement de l'ancienne place d'Armes - Mise en place d'éclairage public,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Eclairage public'],[102],non,oui
20-76810,2020-06-16,2020-07-03,['75'],Fourniture et installation d'ordinateurs portables,fns,cmp2006,appeloffre,initial,CRMA Grand Est,57078,Metz cedex 03,,['Informatique (matériel)'],[162],non,non
20-77330,2020-06-16,2020-07-16,['57'],PRESTATION DE FABRICATION ET DE LIVRAISON DE REPAS EN LIAISON FROIDE POUR LA CANTINE SCOLAIRE,fns,cmp2006,appeloffre,initial,Ville de Faulquemont,57380,Faulquemont,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
20-76878,2020-06-16,2020-07-31,['58'],prestation d'analyses physico-chimiques de l'eau au profit du centre hospitalier de l'agglomération de nevers.,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Neves Cedex,,['Prestations de services'],[274],non,non
20-77191,2020-06-16,2020-07-10,['59'],"Acquisition de matériel de nautisme, de fournitures diverses et prestations associées",fns,cmp2006,appeloffre,initial,SDIS 59,59026,Lille cedex,,['Aéronautique'],[4],non,non
20-76808,2020-06-16,2020-07-21,"['59', '62', '80', '76', '60', '51', '75']","Travaux multi sites d'entretien, de réfection et d'aménagement",fns,cmp2006,appeloffre,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,"['Maçonnerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[195, 264, 269, 270]",non,oui
20-76799,2020-06-16,2020-08-15,['59'],Travaux de réaménagement de la route de Fournes à Erquinghem Le Sec : reconstruction de chaussée et trottoirs,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cédex,,['Voirie'],[365],oui,non
