,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-146034,2020-11-30,2020-12-21,"['45', '18', '28', '36', '37', '41']",Réalisation d'actions de formation pour la sous spécialité : Management stratégique(T3I) pour le compte de la Délégation du Centre-Val de Loire du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
88,20-146067,2020-11-30,2020-12-21,"['45', '18', '28', '36', '37', '41']",Réalisation d'actions de formation pour la sous-spécialité 'Culture et animation managériale' (T3H) pour le compte de la Délégation du Centre Val de Loire,fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
89,20-145971,2020-11-30,2020-12-21,"['45', '18', '28', '36', '37', '41']",Réalisation d'actions de formation pour la sous-spécialité 'Contrôle de gestion' (T3E) pour le compte de la délégation du Centre Val de Loire,fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
90,20-145970,2020-11-30,2020-12-21,"['45', '18', '28', '36', '37', '41']","Réalisation d'actions de formation pour la sous-spécialité 'Développement des capacités d'animation, de pédagogie et de tutorat ' (T2I) pour le compte de la Délégation du Centre-Va",fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
91,20-145858,2020-11-30,2020-12-18,"['45', '18', '28', '36', '37', '41']",Réalisation d'actions de formation pour la sous spécialité : Elaboration et mise en oeuvre des politiques publiques (T3C) pour le compte de la Délégation du Centre-Val de Loire du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
92,20-146155,2020-11-30,2021-01-15,['45'],Marché d'assistance à maîtrise d'ouvrage pour l'organisation des services publics d'eau et d'assainissement d'Orléans Métropole,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
93,20-146068,2020-11-30,2020-12-16,['30'],Le présent marché a pour objet la réalisation d'études nécessaires pour établir la pertinence du maintien de la Digue de l'Habitarelle située sur la commune des Salles-du-Gardon (30) en rega,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,"['Berge', 'Etude']","[35, 118]",non,oui
94,20-137373,2020-11-30,2021-01-10,['45'],Travaux relatifs à la réalisation de réfection de façades de 4 bâtiments de recherche sur le campus du cnrs à orléans,fns,cmp2006,attribution,initial,CNRS,45071,ORLEANS CEDEX 2,"[('2020-09-11', 'BRAUN', (971620.5, 'EUR'), None), ('2020-09-17', 'NEGRO SA', (1275816, 'EUR'), None), ('2020-08-31', 'ELICAUM', (51993.7, 'EUR'), None), ('2020-08-28', 'ERCC', (80312.79, 'EUR'), None)]","['Bardage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Isolation', 'Menuiserie', 'Plomberie (travaux)', 'Ventilation', 'Amiante (désamiantage)']","[30, 61, 105, 117, 169, 222, 270, 360, 479]",non,non
95,20-146293,2020-11-30,2021-02-27,['45'],RENOVATION ET EXTENSION DE LA SALLE POLYVALENTE DE LA COMMUNE D'AUVILLIERS-EN-GÂTINAIS,fns,cmp2006,attribution,initial,Mairie d'Auvilliers-en-Gâtinais,45270,Auvilliers-en-Gâtinais,,['Bâtiment'],[33],non,non
96,20-146326,2020-11-30,2020-12-17,['45'],Actualisation de l'analyse des besoins sociaux,mapa,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,['Etude'],[118],non,non
97,20-146180,2020-11-30,2021-01-11,"['47', '24', '31', '32', '33', '40', '46', '82']",Restructuration des réseaux d'eaux usées sur la commune de FOURQUES SUR GARONNE - Lot no 1 Conduite de transfert des effluents en provenance du Lotissement 'Les Sables' vers le poste de,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Assainissement'],[18],non,oui
98,20-146143,2020-11-30,2020-12-23,['49'],Maitrise d'oeuvre des travaux de réhabilitation et d'extension de l'école maternelle Jules Ferry de Saint-Barthélemy-D'anjou,fns,cmp2006,appeloffre,initial,Saint Barthélemy d'Anjou,49180,Saint Barthélemy d'Anjou,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
99,20-146147,2020-11-30,2020-12-11,['49'],BALAYAGE MECANISE DES VOIRIES DES ZONES D'ACTIVITES COMMUNAUTAIRES,fns,cmp2006,appeloffre,initial,Saumur Agglopropreté,49401,SAUMUR Cedex,,['Nettoyage urbain'],[240],non,non
100,20-146264,2020-11-30,2020-12-11,['49'],CHARGEMENT ET TRANSPORT DES DECHETS VERTS DE LA DECHETERIE DE LONGUE A L'EXUTOIRE,mapa,cmp2006,appeloffre,initial,Saumur Agglopropreté,49401,SAUMUR Cedex,,['Transport'],[347],non,non
101,20-146030,2020-11-30,2021-01-05,['53'],Maintenance préventive et corrective des portes et portails dans les collèges publics ou autres bâtiments départementaux du Conseil départemental de la Mayenne et du Service Départemental d'Incen,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Maintenance'],[196],non,non
102,20-146318,2020-11-30,2021-01-11,['53'],"Suivi-animation des programmes d'intérêt général en faveur de "" la lutte contre l'habitat indigne et l'habitat très dégradé "" et de "" la lutte contre la précarité énergétique "" prorogés",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Prestations de services'],[274],non,non
103,20-146182,2020-11-30,2020-12-30,['53'],Le marché porte sur la prestation de maintenance et d'entretien des onduleurs à mettre en oeuvre au sein des établissements de santé du GHT 53 de la Mayenne et du Haut Anjou.,fns,cmp2006,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Maintenance'],[196],non,non
104,20-146209,2020-11-30,2021-01-12,['53'],Entretien et nettoyage des espaces verts pour le Service Départemental d'Incendie et de Secours de la Mayenne,fns,cmp2006,appeloffre,initial,Sdis de la Mayenne,53940,SAINT-BERTHEVIN,,['Espaces verts'],[116],non,non
105,20-146235,2020-11-30,2021-01-29,['54'],SYSTEME DE DISTRIBUTION ELECTRIQUE MOBILE INTELLIGENT,mapa,cmp2006,appeloffre,initial,GRAND NANCY CONGRES ET EVENEMENTS,54000,NANCY,,"['Electricité, gaz (fourniture)']",[443],non,non
106,20-145918,2020-11-30,2021-01-29,['54'],"Fourniture, pose et mise en service d'écrans déportés.",mapa,cmp2006,appeloffre,initial,GRAND NANCY CONGRES ET EVENEMENTS,54000,NANCY,,['Audiovisuel'],[22],non,non
107,20-146350,2020-11-30,2020-12-21,['54'],ETUDE ET CONSTRUCTION D'ELEMENTS DE DECOR DE LA PRODUCTION LE TOUR D'ECROU POUR L'OPERA NATIONAL DE LORRAINE-.,fns,cmp2006,appeloffre,initial,Opéra national de Lorraine,54000,NANCY,,['Prestations de services'],[274],non,non
108,20-145897,2020-11-30,2020-12-23,['56'],Numéro de la consultation : 2020100 Accord-cadre marché à bon de commande travaux de plâtrerie faience Lorient Habitat,fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,"['Carrelage', 'Plâtrerie']","[53, 269]",non,non
109,20-146082,2020-11-30,2020-12-18,['58'],résidences de l'hippodrome - requalification des espaces extérieurs,fns,cmp2006,appeloffre,initial,Ville de Decize,58300,Decize,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
110,20-145893,2020-11-30,2021-01-04,"['59', '60', '2', '62', '80']",Cette consultation concerne la réfection des locaux de garde à vue à l'hôtel de police de Lille.,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Peinture (travaux)'],[264],non,non
111,20-146020,2020-11-30,2020-12-30,"['76', '80', '2', '59', '62']","Le présent marché a pour objet la mission G2 AVP et mission G2 PRO, selon la norme NF P 94-500 de Novembre 2013 en vue de la réhabilitation des terre-pleins du port du commerce du Tréport.",fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Etude'],[118],non,non
112,20-146117,2020-11-30,2020-12-15,['59'],"Fourniture, pose et maintenance de capteurs large bande sur le territoire métropolitain.",fns,cmp2006,appeloffre,rectificatif,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,,['Prestations de services'],[274],non,non
113,20-145956,2020-11-30,2020-12-22,['59'],mapa 2020-2315 : vérification et maintenance des robinets d'incendie armes et des extincteurs,mapa,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Extincteur', 'Maintenance']","[119, 196]",non,non
114,20-145319,2020-11-30,2021-01-07,"['59', '62']",construction d'une voirie communautaire - réseaux aep et incendie,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION DE CAMBRAI,59407,Cambrai,,['Réseaux divers'],[306],non,non
115,20-145883,2020-11-30,2020-12-30,['59'],"Fourniture, livraison, installation, mise en service d un Laser Doppler Anemometry et la reprise de l ancien Laser Doppler Anemometry du CERI Énergie Environnement de IMT Lille Douai",mapa,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Equipements spécialisés'],[115],non,oui
116,20-145868,2020-11-30,2020-12-30,['59'],Maintenance des ascenseurs et portails à IMT Lille Douai,mapa,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
117,20-145865,2020-11-30,2021-01-07,"['59', '2', '60', '62', '80']",Evaluation ex ante et élaboration d'une stratégie opérationnelle d'investissement pour le financement européen des instruments financiers sur la période 2021-2027 en Hauts-de-France,fns,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Audit', 'Etude', ""Assistance à maîtrise d'ouvrage""]","[21, 118, 433]",non,non
118,20-146171,2020-11-30,2021-01-05,['59'],Réhabilitation d'une maison 116 rue de Villars à Denain - Siège du SIAD.travaux tous corps de métiers,fns,cmp2006,appeloffre,initial,Siad,59723,Denain cedex,,['Bâtiment'],[33],non,non
119,20-146169,2020-11-30,2020-12-30,['59'],Etat des lieux et évolution des piscines sur le territoire de la MEL,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Equipement sportif'],[113],non,non
120,20-145901,2020-11-30,2021-01-06,['59'],Numéro de la consultation : 2020-MAI-0038 Maintenance globale et travaux sur les installations d'éclairage public et illuminations,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Eclairage public', 'Illumination', 'Maintenance']","[102, 170, 196]",non,non
121,20-146286,2020-11-30,2021-01-08,['60'],Travaux relatifs à la réhabilitation de réseaux d'eaux usées et la réhabilitation de système de pompage,fns,cmp2006,appeloffre,initial,CDC de la Plaine d'Estrées,60190,ESTREES SAINT DENIS,,"['Assainissement', 'Station de pompage', 'Station de refoulement']","[18, 326, 334]",non,non
122,20-146341,2020-11-30,2020-12-15,"['60', '80', '62', '59', '75']",Canal Seine-Nord Europe - Mesures environnementales anticipées Secteur 1 - pêche de sauvegarde amphibiens et pose de barrières,fns,cmp2006,appeloffre,initial,SOCIETE DU CANAL SEINE NORD EUROPE,60204,Compiegne cedex,,"['Animaux', 'Bassin, étang', 'Panneaux', 'Prestations de services', 'Rivières/ruisseaux']","[9, 28, 261, 274, 310]",non,oui
123,20-146153,2020-11-30,2020-12-21,['60'],"Fourniture de défibrillateurs cardiaques automatisés externes et accessoires, Sensibilisation et Maintenance",fns,cmp2006,appeloffre,initial,Ville de Crépy-en-Valois,60803,CREPY-EN-VALOIS,,['Matériel médical'],[212],non,non
124,20-144733,2020-11-30,2021-01-18,['62'],MPA CBMT 20S0513 - Travaux d'extension du bâtiment principal au CER d'ANNEZIN,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cédex 9,,"['Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Zinguerie']","[30, 53, 57, 61, 74, 87, 105, 144, 222, 264, 269, 270, 372]",non,non
125,20-146159,2020-11-30,2020-12-30,['62'],Numéro de la consultation : 2020-FCS-0129 Fourniture de câble de levage métalliques pour le Port Boulogne Calais,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Câblage'],[47],non,non
126,20-145919,2020-11-30,2021-01-09,['62'],Petits travaux et interventions ponctuelles sur le réseau d'assainissement de la régie assainissement de la Communauté de communes de La terre des 2 caps,fns,cmp2006,appeloffre,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,,['Assainissement'],[18],non,oui
127,20-146304,2020-11-30,2021-01-29,['62'],Marché public de prestations intellectuelles pour la réalisation et la production de contenus sonores pour le guide multimédia du Louvre-Lens,fns,cmp2006,appeloffre,initial,Musée du Louvre-Lens,62300,LENS,,['Prestations de services'],[274],non,oui
128,20-146185,2020-11-30,2021-01-08,"['62', '59', '80', '60']",La Communauté de Communes du Sud-Artois a décidé d'engager des travaux de réhabilitation et d'extension du gymnase Escoffier à BAPAUME (62).,fns,cmp2006,appeloffre,initial,Communauté de Communes du Sud-Artois,62452,Bapaume cedex,,"['Charpente', 'Démolition', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[57, 87, 144, 222, 270]",non,non
129,20-128417,2020-11-30,2021-01-05,['62'],"détection et géolocalisation de réseaux enterrés, prestations de géomètre etprestations de service avant travaux.",fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,['Prestations de services'],[274],non,non
130,20-146283,2020-11-30,2021-01-06,['63'],"TRAVAUX DE SECURISATION ET RESTRUCTURATION DE LOCAUX ETABLISSEMENT ALEXANDRE VARENNE100 RUE FONTGIEVE A CLERMONT-FERRAND : RELANCE DES LOTS 3, 4, 7 ET 9",fns,cmp2006,appeloffre,initial,Centre communal d'action sociale,63013,CLERMONT-FERRAND,,"['Bardage', 'Menuiserie', 'Sanitaire', 'Serrurerie']","[30, 222, 319, 321]",non,non
131,20-145845,2020-11-30,2020-12-18,['63'],Contrôle Extérieur Topographie,fns,cmp2006,appeloffre,initial,SMACFA,63050,Clermont-ferrand,,['Topographie'],[344],non,non
132,20-121675,2020-11-30,2021-01-06,['63'],Travaux d'aménagement de l'entrée du square René-Cassin.,fns,cmp2006,appeloffre,initial,Ville d'Issoire,63501,Issoire cédex,,"['Gros oeuvre', 'Maçonnerie', 'Voirie']","[144, 195, 365]",non,non
133,20-146066,2020-11-30,2021-01-04,['64'],Acquisition d'un logiciel de gestion de flotte automobile,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,"['Informatique (prestations de services)', 'Logiciel', 'Informatique (assistance)']","[163, 186, 453]",non,non
134,20-146232,2020-11-30,2021-02-27,['65'],"Travaux d'amélioration thermique et de réhabilitation de 50 logements, bâtiments H & I résidenceClair Vallon à Bagnères de Bigorre",fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,non
135,20-145860,2020-11-30,2021-02-27,['65'],"MARCHE A BONS DE COMMANDE POUR L'EXECUTION DES TRAVAUX DE REVÊTEMENT DESSOLS SUR LE PATRIMOINE IMMOBILIER DE L'OPH65, Secteur Lourdes - Vallée des Gaves - Bagnèresde Bigorre - Lannemezan",fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,['Revêtements de sols'],[308],non,non
136,20-146072,2020-11-30,2021-01-15,['65'],Fourniture de prestations de restauration collective.,fns,cmp2006,appeloffre,initial,DDFIP DES HAUTES PYRENEES,65000,Tarbes,,['Restauration collective'],[66],non,non
137,20-146142,2020-11-30,2020-12-24,['65'],location sans option d'achat de 7 véhicules légers particuliers et 3 véhicules légers utilitaires,mapa,cmp2006,appeloffre,initial,S.M.T.D. 65,65420,ibos,,['Véhicules (location)'],[474],non,non
138,20-145953,2020-11-30,2021-01-05,['66'],Renouvellement chenillettes de damage,mapa,cmp2006,appeloffre,initial,EPIC PORTE PUYMORENS,66760,Porte-Puymorens,,['Déneigement'],[98],non,non
139,20-146112,2020-11-30,2021-01-15,['67'],Location de machines à café et fourniture de consommables associés,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Boisson'],[39],non,non
140,20-146062,2020-11-30,2020-12-16,"['67', '68', '54', '57', '88', '55', '52', '8', '51']",Mission d'assistance à maîtrise d'ouvrage pour la mise en place d'une politique vélo de la Région Grand Est (rectificatif),fns,cmp2006,appeloffre,rectificatif,REGION GRAND EST,67070,Strasbourg Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
141,20-146256,2020-11-30,2020-12-24,['67'],BISCHWILLER : Réhabilitation du réseau d'assainissement rue Paul Weiss,mapa,cmp2006,appeloffre,initial,CA DE HAGUENAU,67240,Bischwiller cedex,,['Assainissement'],[18],non,non
142,20-146090,2020-11-30,2020-12-14,['67'],travaux d'installation de bâtiments modulaires permanents,fns,cmp2006,appeloffre,initial,VILLE DE BISCHHEIM,67800,Bischheim,,['Bâtiments modulaires'],[27],non,non
143,20-145928,2020-11-30,2020-12-17,['67'],Prestations audiovisuelles sur différents sites des départements du bas-rhin et du haut-rhin,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex,"[('2020-11-17', 'DEYA', (4275.0, 'EUR'), None)]",['Audiovisuel'],[22],non,non
144,20-145978,2020-11-30,2021-02-27,['69'],Centre technique et administratif de Vaise - construction,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,,"['Chauffage (travaux)', 'Gros oeuvre', 'Menuiserie', 'Photovoltaïque']","[61, 144, 222, 476]",non,non
145,20-145975,2020-11-30,2021-02-27,['69'],Construction d'un Pôle Enfance Jeunesse,fns,cmp2006,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Plomberie (travaux)']","[105, 144, 222, 223, 270]",non,non
146,20-145984,2020-11-30,2021-02-27,['69'],"Souscription des contrats d'assurance "" DOMMAGES OUVRAGE ET GARANTIES DIVERSES "" applicables à l'opération de construction suivante : CONSTRUCTION D'UN POLE ENFANCE JEUNESSE",mapa,cmp2006,attribution,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,['Assurance'],[20],non,non
147,20-145891,2020-11-30,2021-01-11,"['38', '69', '42']",Construction d'un internat au lycée Philibert Delorme à l'Isle d'Abeau (38),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"[""Tous corps d'état""]",[345],non,non
148,20-146296,2020-11-30,2020-12-23,['69'],Travaux de pose de sols souples à l'hôtel de Région de Lyon (69),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Revêtements de sols'],[308],non,non
149,20-145143,2020-11-30,2020-12-16,['69'],rénovation de l'aire de jeux du mail et évolution de l'aire de jeux du théâtre de verdure.,mapa,cmp2006,appeloffre,initial,Ville de Marcy l'Etoile,69280,Marcy l'étoile,,['Aire de jeux'],[400],non,non
150,20-146360,2020-11-30,2020-12-17,['69'],PRESTATION D'ACCUEIL PHYSIQUE ET TELEPHONIQUE DU CENTRE DE FORMATION DE LA CCI LYON METROPOLE SAINT-ETIENNE ROANNE,fns,cmp2006,appeloffre,initial,CCI LYON METROPOLE St-Etienne Roanne,69289,Lyon,,['Prestations de services'],[274],non,non
151,20-146359,2020-11-30,2020-12-21,['69'],MISSIONS DE MAITRISE D'OEUVRE POUR LE REAMENAGEMENT DES LOCAUX DE CCI FORMATION LYON,fns,cmp2006,appeloffre,initial,CCI LYON METROPOLE St-Etienne Roanne,69289,Lyon,,['Prestations de services'],[274],non,non
152,20-145985,2020-11-30,2020-12-28,['83'],"DRAGUIGNAN (83) - Quartier Bonaparte - Bâtiment 011- Climatisation des étages 05, 06 et 07.",fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-11-23', 'SNEF SA', (131276.25, 'EUR'), None)]",['Climatisation'],[62],non,oui
153,20-146045,2020-11-30,2021-02-27,['69'],Mise en page d'un magazine mensuel de communication interne,fns,cmp2006,attribution,initial,METROPOLE DE LYON,69505,LYON,"[('2020-11-05', 'Atelier Grève-Viallon', (140000, 'EUR'), None)]","['Edition', 'Prestations de services']","[104, 274]",non,non
154,20-145857,2020-11-30,2020-12-22,['69'],Fouilles archéologiques préventives sur l'aqueduc romain du Gier - Secteur du Plat de l'Air,fns,cmp2006,appeloffre,initial,Commune de Chaponost,69630,CHAPONOST,,['Fouille archéologique'],[450],non,non
155,20-145969,2020-11-30,2020-12-22,['69'],LE PROMENOIR : construction d'un parc souterrain de 189 places- lot 12 -Électricité - Courants Forts et Faibles (suite déclaration sans suite),fns,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Electricité (travaux)'],[105],oui,non
156,20-146054,2020-11-30,2021-01-02,['72'],Migration des Systèmes de Sécurité Incendie du bâtiment Bretonneau / Widal du Centre Hospitalier du Mans,mapa,cmp2006,appeloffre,rectificatif,CH LE MANS,72037,Le mans cedex 09,,['Sécurité incendie'],[332],non,non
157,20-146160,2020-11-30,2020-12-15,['72'],Acquisition de matériel technique,fns,cmp2006,appeloffre,rectificatif,Ville du Mans,72039,LE MANS,,"['Matériel agricole, horticole']",[200],non,non
158,20-145902,2020-11-30,2020-12-17,['72'],Etude de faisabilité et d'avant-projet pour la restauration de la continuité écologique sur l'Huisne dans sa traversée du Mans,fns,cmp2006,appeloffre,rectificatif,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Etude'],[118],non,non
159,20-146097,2020-11-30,2021-01-05,['72'],Réhabilitation des réseaux d'assainissement eaux usées et eaux pluviales rue du Comté (phase 1)Création d'un réseau d'assainissement eaux usées et d'un réseau eaux pluviales route,fns,cmp2006,appeloffre,initial,cdc de l'Orée de Bercé Belinois,72220,Ecommoy,,['Assainissement'],[18],non,non
160,20-146268,2020-11-30,2020-12-16,"['72', '49']",Mission d'assistance à maîtrise d'ouvrage pour l'exploitationd'ouvrages d'eau potable,mapa,cmp2006,appeloffre,initial,SIAEP Sarthe et Loir,72300,Sablé sur sarthe,,"['Audit', 'Ingénierie']","[21, 455]",non,non
161,20-146137,2020-11-30,2020-12-16,"['72', '49']",Mission d'assistance à maîtrise d'ouvrage pour l'exploitation d'ouvrages d'assainissement collectif,mapa,cmp2006,appeloffre,initial,Communauté de communes de sablé,72305,Sablé sur Sarthe Cedex,,"['Audit', 'Ingénierie']","[21, 455]",non,non
162,20-145840,2020-11-30,2021-01-11,['73'],"Le projet qui fait l'objet du présent marché concerne les travaux de démolition des extensions contemporaines - aile Nord - du bâtiment dit "" le Bernascon "" sis de la Roche du Roi à Aix-les-Bains",fns,cmp2006,appeloffre,initial,Ville d'Aix les Bains,73103,Aix les bains,,['Démolition'],[87],non,non
163,20-145899,2020-11-30,2021-01-07,['73'],Contrôle périodique des installations électriques,fns,cmp2006,appeloffre,initial,Ville d'Albertville,73207,ALBERTVILLE,,"['Contrôle technique', 'Matériel électrique', 'Prestations de services']","[72, 203, 274]",non,non
164,20-146222,2020-11-30,2021-01-04,['74'],"Maintenance des serveurs, dispositifs de stockage et de sauvegarde et équipements associés",fns,cmp2006,appeloffre,initial,Ville d'Annecy,74011,Annecy,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
165,20-146052,2020-11-30,2021-01-08,"['74', '1', '38', '69', '73']",Opération de travaux de réhabilitation des gares du téléphérique du Salève et aménagement des espaces extérieurs - lots 3 et 7 (Procédure adaptée Petits lots),fns,cmp2006,appeloffre,rectificatif,Annemasse Les Voirons Agglomération,74100,Etrembières,,"['Maçonnerie', 'Serrurerie']","[195, 321]",non,non
166,20-146104,2020-11-30,2021-02-27,['74'],"2020-TX-0009 Réhabilitation et reconstruction d'un gymnase, d'un préau et d'un bloc sanitaire",fns,cmp2006,attribution,initial,COMMUNE DE VILLE LA GRAND,74108,Ville la Grand,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Maçonnerie', 'Revêtements de sols', 'Sanitaire']","[61, 105, 195, 308, 319]",non,non
167,20-145908,2020-11-30,2021-02-27,['74'],La présente consultation concerne : le marché de service relatif au transport des élèves des écoles du primaire et leurs accompagnateurs à destination du centre nautique intercommunal.,fns,cmp2006,attribution,initial,mairie de Bonneville,74136,BONNEVILLE CEDEX,"[('2020-10-26', 'AUTOCARS PAYS DE SAVOIE', (186816, 'EUR'), None)]",['Transport'],[347],non,non
168,20-145909,2020-11-30,2021-02-27,['74'],Travaux de renforcement et renouvellement du réseau d'eau potable,fns,cmp2006,attribution,initial,Commune de Clarafond-Arcine,74270,CLARAFOND-ARCINE,"[('2020-11-27', 'BESSON SAS', (624464.1, 'EUR'), None)]",['Alimentation en eau potable'],[6],oui,oui
169,20-145944,2020-11-30,2021-01-13,['75'],Prestation d'élaboration d'un dispositif de communication institutionnelle autour du rapport annuel de l'Institut Curie,mapa,cmp2006,appeloffre,initial,INSTITUT CURIE,75005,PARIS,,"['Publicité, Communication']",[285],non,non
170,20-146280,2020-11-30,2020-12-21,['41'],Travaux d'amélioration de la sécurité incendie du site de Blois,fns,cmp2006,appeloffre,initial,CAISSE DES DEPOTS,75007,PARIS,,['Sécurité incendie'],[332],oui,oui
171,20-145949,2020-11-30,2021-02-26,['75'],Prestations de conseil et d'achat d'espaces publicitaires sur le web,mapa,cmp2006,attribution,initial,I.N.R.S.,75011,Paris,,"['Publicité, Communication']",[285],non,non
172,20-146250,2020-11-30,2020-12-21,['75'],Maintenance et fourniture reprographie - Paris,mapa,cmp2006,appeloffre,initial,Ville de Paris,75012,Paris,,['Reprographie'],[305],non,oui
173,20-146170,2020-11-30,2020-12-18,"['75', '77', '78', '91', '92', '93', '94', '95']",La présente consultation a pour objet la réalisation pour le compte de l'Union Retraite d'une campagne de promotion de l'application mobile Mon compte retraite sur le web et les platefo,fns,cmp2006,appeloffre,initial,GIP UNION RETRAITE,75012,Paris,,"['Publicité, Communication']",[285],non,non
174,20-146150,2020-11-30,2021-01-28,['75'],"Travaux de démolition et de reconstruction de 6 logements sociaux et d'un local commercial - 38 rue de la Tombe Issoire, 75014 Paris",fns,cmp2006,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"['Bâtiment', 'Démolition']","[33, 87]",non,oui
175,20-146324,2020-11-30,2020-12-21,['75'],Accompagnement dans le cadre de la préparation des comptes consolidés d'Action Logement Immobilier,fns,cmp2006,appeloffre,initial,ACTION LOGEMENT IMMOBILIER,75013,Paris,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
176,20-146277,2020-11-30,2021-02-01,['75'],"Travaux de restauration des façades et des toitures de l?église Saint-Martin-des-Champs- 36, rue Albert Thomas- 75010 Paris, en 7 lots séparés- Relance du lot no2- Curetage - Dépollution",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2020-11-26', 'ATD', (643456.5, 'EUR'), None)]",['Dépollution'],[442],non,non
177,20-145813,2020-11-30,2020-12-30,['75'],DGER-2020-089,joue,directive24,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,"['Publicité, Communication']",[285],non,non
