a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-4513,2020-01-13,2020-02-10,"['34', '12']",FOURNITURE DE PRODUITS SANS SEL ET SANS GLUTEN POUR LE CHU DE MONTPELLIER - ETABLISSEMENT SUPPORT DU GHT EST HERAULT ET SUD AVEYRON,mapa,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Diététique'],[407],non,non
20-5100,2020-01-13,2020-02-14,['34'],Numéro de la consultation : 20001 20001 - Maintenance préventive et corrective des appareils élévateurs du GHT Ouest Hérault,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER,34525,BEZIERS,,['Maintenance'],[196],non,non
20-4926,2020-01-13,2020-02-13,['35'],Maintenance et évolutions sur le site Intranet de Rennes Métropole et de la Ville de Rennes,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Logiciel', 'Maintenance']","[186, 196]",non,non
20-4613,2020-01-13,2020-02-10,['35'],La consultation concerne des prestations d expertise et d assistance foncière pour servitudes de passage existantes et futures.Les prestations sont scindées en 2 lots :LOT 1 : Prestations d exper..,fns,cmp2006,appeloffre,initial,SMPBR,35044,Rennes cedex,,['Ingénierie'],[455],non,non
20-5080,2020-01-13,2020-02-03,"['22', '35', '29', '50']","Opération concernant les travaux de déplacement de l'accueil de l'ENSSAT de Lannion. Procédure de passation : procédure adaptée en application du code de la commande publique, Articles L2123",fns,cmp2006,appeloffre,rectificatif,Université de Rennes 1,35065,Rennes,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Revêtements de sols']","[61, 105, 222, 308]",non,non
20-5133,2020-01-13,2020-02-07,['29'],Rénovation de la chaufferie restauration au lycée Jean Moulin à CHATEAULIN (29)Démarrage prévisionnel des travaux le 14 avril 2020Visite sur site obligatoire,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Chauffage (travaux)'],[61],non,non
20-5116,2020-01-13,2020-02-10,['35'],ACCORD-CADRE A BONS DE COMMANDE POUR LA REALISATION DE PRESTATIONS DE GEOMETRES,fns,cmp2006,appeloffre,initial,SADIV,35768,Saint gregoire cedex,,['Topographie'],[344],non,non
20-5183,2020-01-13,2020-03-16,['37'],"fourniture, le transport et la livraison de gravillons lavés dioritiques et de graves naturelles dioritiques",fns,cmp2006,appeloffre,initial,CC de Bléré Val de Cher,37150,BLERE,,['Voirie'],[365],non,non
20-4469,2020-01-13,2020-04-11,['37'],Maintenance de l'ensemble des aériens et pylônes des sites radioélectriques du SDIS 37,fns,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,"[('2019-12-31', 'delcom', (210000, 'EUR'), None)]",['Maintenance'],[196],non,non
20-4468,2020-01-13,2020-04-11,['37'],Maintenance des installations téléphoniques du Service Départemental d'Incendie et de Secours d'Indre-et-Loire,fns,cmp2006,attribution,initial,SDIS 37,37230,FONDETTES,"[('2019-12-30', 'NXO FRANCE', (200000, 'EUR'), None)]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-4788,2020-01-13,2020-01-28,['38'],MAPA Aménagement d'un local existant : Cabinet ophtalmologie,fns,cmp2006,appeloffre,initial,COMMUNE DE RUY-MONTCEAU,38307,Ruy-Montceau,,['Bâtiment'],[33],non,non
20-4897,2020-01-13,2020-02-06,['38'],Travaux d'aménagement Bourg Vieux à Voreppe,fns,cmp2006,appeloffre,initial,ville de VOREPPE,38341,VOREPPE,,"['Canalisations', 'Enrochements', 'Terrassement']","[48, 110, 341]",oui,non
20-4727,2020-01-13,2020-02-10,['40'],Création d'un ouvrage de stockage et d'infiltration des eaux pluviales,mapa,cmp2006,appeloffre,initial,mairie de capbreton,40130,Capbreton,,"['Canalisations', 'Voirie']","[48, 365]",non,non
20-4698,2020-01-13,2020-02-14,['41'],Mission de maîtrise d'oeuvre pour la restructuration et l'agrandissement du clos du Verdet à Vendôme,mapa,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-5009,2020-01-13,2020-02-07,['42'],Mise en accessibilité selon l'Ad'AP au collège Jules Vallès à St Etienne.,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
20-5026,2020-01-13,2020-02-15,['43'],Remplacement des portes sectionnelles des CIS Brioude et Le Puy en Velay,fns,cmp2006,attribution,initial,S.D.I.S. de la Haute-Loire,43000,Le puy en velay,"[('2019-12-10', 'SAS STBB', (176476.25, 'EUR'), None)]","['Porte automatique, portail']",[412],non,non
20-4571,2020-01-13,2020-02-12,['43'],"Fourniture, livraison et installation du mobilier de la Brasserie du Digital - Immeuble Green Park - ZAC du Pensionnat",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Mobilier'],[230],non,non
20-4612,2020-01-13,2020-02-09,['43'],Marché d'entretien des installations individuelles de chauffage et production d'ECS au fioul,mapa,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-4944,2020-01-13,2020-02-03,['44'],Marché de coordination en matière de sécurité et de protection de la santé : CSPS (opération de 2ième catégorie) dans le cadre d'un projet de construction d'un centre de soins à Nort-sur-Erd,mapa,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-5049,2020-01-13,2020-01-23,['44'],travaux de réhabilitation des équipements et câblages informatiques et téléphoniques de l'hôtel de ville de nantes (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Câblage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Peinture (travaux)']","[47, 63, 105, 264]",oui,non
20-4485,2020-01-13,2020-02-03,['44'],Assistance au recrutement externe et évaluation de candidatures internes.,fns,cmp2006,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Prestations de services'],[274],non,non
20-5098,2020-01-13,2020-02-03,['44'],Accompagnement à la mise en place du compostage partagé et au broyage de déchets verts de proximité,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Déchets non ménagers (prestations)'],[404],non,non
20-5055,2020-01-13,2020-02-13,"['85', '44']","MISE EN ACCESSIBILITE HANDICAPS LYCEE JEAN MONNET- LES HERBIERS (85) Lot 05 - Monte-Personnes, Lot 06 - Ascenseur",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Ascenseur'],[17],non,non
20-5065,2020-01-13,2020-02-06,"['44', '49']",RELATIONS PRESSE DE LANCEMENT ET DE SUIVI DU MUSEE D'ART MODERNE DE FONTEVRAUD,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-4826,2020-01-13,2020-02-17,['45'],FOURNITURE DE SAPINS ET BOULEAUX FLOQUES BLANCS ET/OU COULEURS ET D'ACCESSOIRES DE DECORATIONS POUR LES DECORS DE NOËL (2 lots),fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Végétaux'],[358],non,oui
20-4957,2020-01-13,2020-02-13,['45'],Enlèvement et destruction d'archives,mapa,cmp2006,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,,['Prestations de services'],[274],non,non
20-4969,2020-01-13,2020-02-06,['45'],Mission de conduite d'opération pour la réhabilitation des huisseries,fns,cmp2006,appeloffre,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
20-3977,2020-01-13,2020-03-14,['45'],Fourniture et livraison de plantes diverses pour la Ville de Montargis,fns,cmp2006,attribution,initial,Ville de Montargis,45200,MONTARGIS,,['Végétaux'],[358],non,non
20-4886,2020-01-13,2020-02-14,['45'],Acquisition d'un autocar mixte d'occasion,fns,cmp2006,appeloffre,initial,Ville de Saran,45774,Saran,,['Véhicules (acquisition)'],[475],non,non
20-4855,2020-01-13,2020-02-14,['46'],TRAVAUX D'AMENAGEMENT DE DEUX ESPACES DE COWORKING SUR LES COMMUNES DE LUZECH ET DE PRAYSSAC,fns,cmp2006,appeloffre,initial,CC Vallee du lot et du Vignoble,46700,PUY-L'EVEQUE,,"['Amiante', 'Carrelage', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[24, 53, 61, 74, 105, 117, 144, 222, 264, 269, 270, 308]",non,non
20-4647,2020-01-13,2020-02-14,['47'],FOURNITURE ET POSE DE CLOTURES ET PORTAILS,fns,cmp2006,attribution,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,,['Clôture'],[64],non,oui
20-4630,2020-01-13,2020-02-07,['49'],Dématérialisation des signatures de conventions,mapa,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Dématérialisation', 'Logiciel']","[97, 186]",non,non
20-4694,2020-01-13,2020-02-18,"['49', '44', '85']",réfection des chaufferies de la maison des syndicats et du groupe scolaire la girardière,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
20-5144,2020-01-13,2020-02-21,['49'],INSPECTIONS DETAILLEES PERIODIQUES 2020 DES GRANDS PONTS METALLIQUES,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 09,,['Ouvrage métallique'],[254],non,non
20-4820,2020-01-13,2020-03-13,['50'],Contrôle de la démarche qualité du contrat de concession des ouvrages et services d'accueil du mont-saint-michel,fns,cmp2006,attribution,initial,Syndic.mixte Baie du Mont Saint-Michel,50170,Beauvoir,,['Prestations de services'],[274],non,non
20-3084,2020-01-13,2020-02-11,['51'],D260-01 - reconstruction de l'ouvrage permettant à la RD260 de franchir le Fion,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,"[""Ouvrage d'art""]",[252],non,non
20-4982,2020-01-13,2020-02-13,['52'],Schéma directeur cyclable intercommunal,mapa,cmp2006,appeloffre,initial,AGGLOMERATION DE CHAUMONT,52012,CHAUMONT,,"['Etude', 'Transport']","[118, 347]",non,non
20-4950,2020-01-13,2020-01-31,['53'],Mission d'assistance à maîtrise d'ouvrage pour la passation du marché de maintenance avec diagnostic préalable de divers équipements et installations pour le compte du Centre Hospitalier de,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE LAVAL,53000,Laval,,['Audit'],[21],non,non
20-4929,2020-01-13,2020-02-06,['54'],Aménagement d'un ouvrage écrêteur de crue sur le ruisseau des petites fontaines à Barbonville,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE EPTB MEURTHE MADON,54000,Nancy,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-4525,2020-01-13,2020-02-10,['54'],Restructuration du collège Albert Camus à JARVILLE-LA-MALGRANGE - Lot 19 : Gros oeuvre,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Gros oeuvre'],[144],non,non
20-4923,2020-01-13,2020-02-18,"['54', '88']",travaux de création d'une serre pédagogique à l'ifpro de darney sis 1 route d'attigny 88260 darney,mapa,cmp2006,appeloffre,initial,UNION GEST ETS CAISSE ASSUR MALADIE,54042,Nancy Cedex,,"['Gaz divers', 'Matériaux de construction', 'Serre']","[139, 198, 469]",non,non
19-191528,2020-01-13,2020-03-13,['54'],Le présent marché a pour objet les travaux de réaménagement et mise en conformité des sanitaires du bâtiment APOLLO du CNRS.,mapa,cmp2006,attribution,initial,CNRS de Vandoeuvre,54519,Vandoeuvre-lès-nancy,,"['Démolition', 'Electricité (travaux)', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation']","[87, 105, 222, 269, 270, 308, 309, 360]",non,non
20-5136,2020-01-13,2020-02-13,['55'],Travaux de création d'une maison de santé pluridisciplinaire à Ligny-en-Barrois.,fns,cmp2006,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[33, 53, 57, 61, 62, 63, 74, 105, 116, 117, 144, 169, 222, 264, 269, 270, 308, 309, 321, 341, 360, 366]",oui,non
20-4922,2020-01-13,2020-02-17,['55'],"Accord-cadre mono-attributaire pour des prestations d'études, de Maîtrise d'oeuvre et d'assistance relatives à des travaux sur les infrastructures d'eau potable du syndicat.Territ",fns,cmp2006,attribution,initial,Syndicat des eaux h Laffon de Ladebat,55210,Heudicourt,"[('2019-12-19', 'Lorraine Conseils AMO', (440000, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
20-5037,2020-01-13,2020-02-21,['56'],LORIENT-56-LYCEE COLBERT-OP 15SRNH -MISSION ASSURANCES CONSTRUCTION DO TRC POUR LA CONSTRUCTION D'UN INTERNAT MUTUALISE ET LOGEMENTS DE FONCTION,fns,cmp2006,appeloffre,initial,SEMBREIZH,56103,Lorient,,['Assurance'],[20],non,non
20-4733,2020-01-13,2020-02-04,['56'],Relance Lots infructueux : Travaux d'extension de Centre d'Incendie et de Secours de Languidic,fns,cmp2006,appeloffre,initial,Commune de Languidic,56440,Languidic,,['Bâtiment'],[33],non,non
20-4679,2020-01-13,2020-02-03,['57'],Travaux d'aménagement et de viabilisation du lotissement de Breistroff la Grande,fns,cmp2006,appeloffre,initial,SODEVAM,57011,METZ,,"['Eclairage public', 'Espaces verts', 'Travaux de viabilité']","[102, 116, 353]",non,non
20-4783,2020-01-13,2020-02-03,['57'],Travaux de gros oeuvre - maçonnerie,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"['Gros oeuvre', 'Maçonnerie']","[144, 195]",non,non
20-4873,2020-01-13,2020-02-07,['57'],Marché de travaux pour la construction d'un espace associatif et intergénérationnel à Oeting,fns,cmp2006,appeloffre,initial,Mairie de Oeting,57600,OETING,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[30, 33, 57, 61, 63, 74, 77, 105, 116, 117, 144, 222, 264, 270, 308, 319, 321, 360, 366]",non,non
20-5066,2020-01-13,2020-01-23,"['59', '62', '80', '60', '2']","Service de formation morpho-optique pour les artisans, leurs conjoints, leurs salariés et autre public, pour la CMA Hauts-de-France.",fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille Cedex,,['Formation'],[410],non,non
20-4809,2020-01-13,2020-02-28,['59'],Marché de fourniture d'électricité,mapa,cmp2006,appeloffre,initial,Centre Intercommunal de Gérontologie,59126,LINSELLES,,['Prestations de services'],[274],non,non
20-4754,2020-01-13,2020-02-13,['59'],Acquisition d'un logiciel de gestion des actes et gestion des assemblées,mapa,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,['Logiciel'],[186],non,non
20-4723,2020-01-13,2020-02-13,['59'],Appel à candidatures pour les besoins de l'année 2020 relatif à des prestations d'impression,mapa,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,['Impression'],[160],non,non
20-4519,2020-01-13,2020-02-09,['59'],Réhabilitation du 2ème étage de l'ancien collège LAMARTINE à Dunkerque,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[74, 105, 144, 264, 270, 308]",non,non
20-4512,2020-01-13,2020-02-03,['59'],Réfection du sol salle des sports Claude Jonneskindt à Fort Mardyck,mapa,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Revêtements de sols'],[308],non,non
20-4643,2020-01-13,2020-03-13,['59'],Travaux d'étanchéité du bassin et réfection des plages de la piscine municipale,fns,cmp2006,appeloffre,initial,COMMUNE D HALLUIN,59433,Halluin Cedex,,['Piscine'],[265],non,non
20-4626,2020-01-13,2020-02-13,['59'],Travaux d'installation de chambres froides à la ferme urbaine,fns,cmp2006,attribution,initial,Ville de Grande-Synthe,59760,Grande-Synthe,"[('2020-01-10', 'EURISOL', (54288, 'EUR'), None)]",['Chambre froide'],[56],non,non
20-4609,2020-01-13,2020-02-17,"['60', '2', '80']",Marché d'assurance des Dommages aux Biens et Risques Annexes,fns,cmp2006,appeloffre,initial,Syndicat Interhospitalier Beauvaisis,60007,BEAUVAIS,,['Assurance'],[20],non,non
20-5052,2020-01-13,2020-02-17,['60'],marché de travaux de lutte contre l'h2s sur des postes de refoulement (rectificatif),fns,cmp2006,appeloffre,rectificatif,Communauté de communes du Liancourtois,60290,Laigneville,,['Assainissement'],[18],non,non
20-4971,2020-01-13,2020-02-05,['60'],travaux de réfection de passages à chevaux sur le territoire,fns,cmp2006,appeloffre,initial,Communuté de Com de l'Aire Cantilienne,60500,Chantilly,,"['Signalisation', 'Voirie', 'Voirie et réseaux divers']","[322, 365, 366]",non,non
20-4555,2020-01-13,2020-02-13,['61'],Etudes de faisabilité pour l'installation de chaufferies biomasse dans six collèges ornais et au centre d'exploitation routière de Domfront-en-Poirais,mapa,cmp2006,attribution,initial,Conseil départemental de l'Orne,61017,Alençon cédex,,['Etude'],[118],non,non
20-5084,2020-01-13,2020-01-30,"['62', '59']",Travaux d'extension du réseau EU/EP,mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,,['Assainissement'],[18],non,oui
20-4928,2020-01-13,2020-02-17,['62'],Fourniture et pose de feux comportementaux - Hénin Beaumont,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Signalisation'],[322],non,oui
20-4731,2020-01-13,2020-03-13,['62'],Extension du Cimetière Nord à Lens,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Cimetière'],[437],non,non
20-4863,2020-01-13,2020-02-16,"['62', '59']",Travaux de réalisation d'une piste chantier et réseaux et Rumilly en Cambresis,fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Alimentation en eau potable', 'Voirie et réseaux divers']","[6, 366]",non,non
20-5121,2020-01-13,2020-04-11,['63'],"LOCATION DE CONSOLE DE MIXAGE, DE MATERIEL COMPLEMENTAIRE POUR LE SON ET DE CONSOLE NUMERIQUE D'ECLAIRAGE POUR LE POLE DE CREATION IMAGO A CEBAZAT",fns,cmp2006,attribution,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,"[('2019-12-10', 'SARL STS', (17902.92, 'EUR'), None)]","['Location (matériels)', 'Sonorisation', 'Spectacle']","[185, 324, 472]",non,non
20-4900,2020-01-13,2020-04-11,['63'],ASSISTANCE A MAITRISE D'OUVRAGE POUR L'ETUDE ET LE DIAGNOSTIC DU SYSTEME D'INFORMATION DES RESSOURCES HUMAINES ET POUR L'ELABORATION DE SON SCHEMA DIRECTEUR,mapa,cmp2006,attribution,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Etude'],[118],non,non
20-4999,2020-01-13,2020-04-11,['63'],ACHAT DE PARTITIONS ET DE METHODES MUSICALES POUR LE CONSERVATOIRE DE CLERMONT AUVERGNE METROPOLE,fns,cmp2006,attribution,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Impression', 'Imprimés', 'Instruments de musique', 'Livres', 'Matériel didactique']","[160, 161, 166, 184, 202]",non,non
20-4885,2020-01-13,2020-01-31,['63'],Fournitures de réactifs - Nitrate de Calcium et Chlore Gazeux,fns,cmp2006,appeloffre,initial,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,63200,RIOM,,"['Produits chimiques', 'Réactifs']","[275, 301]",non,non
20-4508,2020-01-13,2020-04-11,['63'],Acquisition d'un camion grue-benne,fns,cmp2006,attribution,initial,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,63200,RIOM,"[('2020-01-06', 'SEVI63', (174500, 'EUR'), None)]",['Véhicules'],[359],non,non
20-4882,2020-01-13,2020-02-14,"['63', '43']",Modernisation du Centre de Tourisme Nature (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNE D'ORBEIL,63500,Orbeil,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Sécurité incendie', 'Terrassement']","[61, 105, 144, 222, 264, 269, 270, 321, 332, 341]",non,non
20-5103,2020-01-13,2020-02-05,['64'],"Suivi technique, animation du compostage en pied d'immeuble et de la sensibilisation au broyage des végétaux",fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Ordures ménagères (prestations)'],[249],non,non
20-5093,2020-01-13,2020-02-12,"['64', '31', '40', '33', '65']","Plan pluriannuel de gestion des cours d'eau de la geule, henx clamondé et affluents",mapa,cmp2006,appeloffre,initial,Syndicat mixte bassin du gave de Pau,64053,Pau cedex 9,,['Etude'],[118],non,oui
20-4670,2020-01-13,2020-02-03,['64'],travaux de mise en accessibilité piscine et casino municipal de la ville de biarritz,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Carrelage', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie']","[53, 87, 105, 144, 222, 264, 269, 270, 321]",oui,non
20-5120,2020-01-13,2020-04-11,['65'],"MARCHE DE TRAVAUX D'AMELIORATION THERMIQUE ET DE REHABILITATION DE 8 LOGEMENTS,RESIDENCE DU RELAIS DE LA MONTAGNE A LOURDES",fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,oui
20-4844,2020-01-13,2020-04-11,['65'],MARCHE DE TRAVAUX D'AMELIORATION THERMIQUE ET DE REHABILITATION DE 8 LOGEMENTS RESIDENCE 64 LASSALLE TARBES,fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,"[('2020-01-06', 'Charpente Toiture Bigourdane', (47261.8, 'EUR'), None), ('2019-12-20', 'SUD OUEST HABITAT', (85107.67, 'EUR'), None), ('2020-01-06', 'LES MENUISIERS BAGNERAIS', (47912, 'EUR'), None), ('2020-01-06', 'METALLERIE SERRURERIE DE BIGORRE', (23930, 'EUR'), None), ('2019-12-27', 'ACTIV ELEC', (10978.16, 'EUR'), None), ('2019-12-20', 'ELECTRONIC SERVICE', (5200, 'EUR'), None), ('2020-01-02', 'Ets HUBERT', (43667, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,oui
20-4556,2020-01-13,2020-02-07,"['66', '11', '34']",Accord cadre travaux de voirie - réseaux.Programme 2020 - 2022,fns,cmp2006,appeloffre,initial,Ville de Cabestany,66330,Cabestany,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",non,non
20-4712,2020-01-13,2020-04-11,['66'],Véloroute des Aspres - Franchissement du Castelnou entre Thuir et Camélas,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,"[('2020-01-09', 'Groupement GTM SUD-OUEST TP GC / RAZEL BEC', (442982.37, 'EUR'), None)]","['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,oui
20-4537,2020-01-13,2020-03-12,['67'],Mission de Maîtrise d'oeuvre (MOE) relative aux travaux de remplacement de menuiseries bois extérieures du site de l' ENA Strasbourg,fns,cmp2006,attribution,initial,ENA de Strasbourg,67000,Strasbourg,"[('2020-01-08', 'ECHO ARCHITECTURE SARL', (54725, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-4947,2020-01-13,2020-02-08,['67'],Prestations de nettoyage et entretien des locaux à ENGEES,mapa,cmp2006,appeloffre,initial,ECOLE NAT GENIE EAU ENVIRONNEMENT,67000,Strasbourg,,['Nettoyage de locaux'],[239],oui,oui
20-5068,2020-01-13,2020-02-17,"['67', '68', '57']",Installation d'une turbine en amont du réservoir de Villé sur le banc communal de Breitenau pour la production d'hydroélectricité.,fns,cmp2006,appeloffre,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,"['Ouvrage hydraulique', 'Ingénierie']","[255, 455]",non,oui
20-4475,2020-01-13,2020-03-12,['67'],Remplacement des ventilo-convecteurs du bâtiment 38 du campus CNRS de Cronenbourg à Strasbourg,mapa,cmp2006,attribution,initial,CNRS - Délégation Alsace,67037,Strasbourg cedex,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Ventilation']","[60, 61, 360]",non,non
20-4838,2020-01-13,2020-02-04,['67'],20EMS0002 - Réfection de revêtements superficiels sur les voiries de l'Eurométropole de Strasbourg,fns,cmp2006,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Voirie'],[365],non,non
20-4614,2020-01-13,2020-01-30,['67'],parc d'innovation d'illkirch - etude d'impact environnementale (rectificatif),fns,cmp2006,appeloffre,rectificatif,S.E.R.S.,67080,Strasbourg Cédex,,['Etude'],[118],non,non
20-4966,2020-01-13,2020-02-14,"['57', '67', '51', '52', '54', '68', '88']","Organisation des éditions 2020 à 2023 des "" journées européennes du patrimoine "" dans la région Grand Est",mapa,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,67082,Strasbourg cedex,,['Evénementiel'],[445],non,non
20-4790,2020-01-13,2020-04-11,['67'],"Achat de vêtements de travail, de chaussures de travail et d'équipements de protection individuelle pour les agents de la Ville (années 2020 & 2021)",mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Habillement'],[150],oui,oui
20-1562,2020-01-13,2020-02-12,['67'],mission de diagnostic et repérage d'amiante et de plomb avant travaux et contrôles/mesures libératoires dans le cadre de l'opération de restructuration du collège simone veil à herrlisheim.,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Amiante (diagnostic)'],[431],non,non
20-1538,2020-01-13,2020-02-12,['67'],mission de diagnostic et repérage d'amiante et de plomb avant travaux et contrôles/mesures libératoires dans le cadre de l'opération de restructuration du collège la pierre polie à vendenheim.,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cedex 9,,['Amiante (diagnostic)'],[431],non,non
