,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
85,20-112765,2020-09-15,2020-10-20,['34'],La présente consultation a pour objet la formation d'anglais par téléphone des agents de la Délégation Régionale Occitanie Est du CNRS. L'objectif est de former une population hétérogène (ni,fns,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Formation'],[410],non,non
86,20-108818,2020-09-15,2020-10-19,['34'],2020-03 mission de maîtrise d'OEuvre pour l'extension d'un restaurant scolaire et la réhabilitation des locaux de l'école maternelle,fns,cmp2006,appeloffre,initial,Ville de Clapiers,34830,Clapiers,,"[""Maîtrise d'oeuvre""]",[197],non,non
87,20-113165,2020-09-15,2020-10-21,['35'],CENTRE HEBERGEMENT MNA HEDE BAZOUGES - TRAVAUX DE RENOVATION DES SALLES D'EAU,mapa,cmp2006,appeloffre,initial,Conseil Général d'Ille-et-Vilaine,35350,LA GOUESNIERE,,"['Bâtiment', 'Cloison, faux plafond']","[33, 63]",non,non
88,20-112905,2020-09-15,2020-09-30,"['35', '22', '44', '56']",Traitement des gravats issus des déchèteries du Smictom des Pays de Vilaine,fns,cmp2006,appeloffre,initial,SMICTOM DES PAYS DE VILAINE,35550,Pipriac,,['Déchetterie (exploitation)'],[405],non,oui
89,20-112674,2020-09-15,2020-10-17,"['35', '22', '29', '56', '77']","Prestations d'interprétation en langues internationales, y compris la mise à disposition du matériel léger.",mapa,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Publicité, Communication', 'Sonorisation']","[285, 324]",non,non
90,20-113029,2020-09-15,2020-10-15,['37'],MARCHÉ DE PRESTATIONS INTELLECTUELLES - MISSION DE MAÎTRISE D'OEUVRE POUR LA RÉHABILITATION DE L'OFFICE DE TOURISME DE CHENONCEAUX,mapa,cmp2006,appeloffre,initial,CC de Bléré Val de Cher,37150,BLERE,,"[""Maîtrise d'oeuvre""]",[197],non,non
91,20-110325,2020-09-15,2020-11-20,['37'],"concession de service public pour la gestion, l'exploitation et la maintenance du centre aquatique de fondettes (37230)",dsp,dsp,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS,,"['Equipement sportif', 'Piscine']","[113, 265]",non,non
92,20-112762,2020-09-15,2020-12-13,['38'],"MARCHÉ DE TRAVAUX - MISE EN CONFORMITÉ DE PLUSIEURS ERP ET IOP, POUR L'ACCESSIBILITÉ DES PERSONNES EN SITUATION D'HANDICAP, DANS LE CADRE DU PROGRAMME DE L'Ad'AP DE 2020 DE LA COMM",fns,cmp2006,attribution,initial,Commune de Sassenage,38360,Sassenage,,['Bâtiment'],[33],non,non
93,20-113053,2020-09-15,2020-10-05,['39'],Reconstruction d'un mur de soutènement 'Poste/cimetière' 39460 FONCINE-LE-HAUT,mapa,cmp2006,appeloffre,initial,Commune de Foncine le Haut,39460,Foncine le Haut,,"['Gros oeuvre', 'Maçonnerie', 'Terrassement', 'Voirie']","[144, 195, 341, 365]",non,non
94,20-113193,2020-09-15,2020-10-15,"['41', '37', '45']",Programme de voirie 2020,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT LAURENT NOUAN,41220,Saint-Laurent-Nouan,,['Voirie'],[365],non,non
95,20-113048,2020-09-15,2020-10-17,['42'],"Fourniture, maintenance et vérification d'extincteurs",fns,cmp2006,appeloffre,initial,SDIS de la Loire,42007,Saint etienne cedex 1,,"['Extincteur', 'Maintenance']","[119, 196]",non,non
96,20-113046,2020-09-15,2020-10-06,['42'],"Prestations d'assistance, d'audit, d'expertise et de dépistage de dysfonctionnements.Lot 2 : Assistance et expertise des systèmes et outils de communication",fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Ingénierie'],[455],non,non
97,20-112867,2020-09-15,2020-12-13,['42'],Etudes pour l'aménagement des abords nord de Novaciéries à Saint-Chamond,mapa,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Etude', 'Ingénierie']","[118, 455]",non,non
98,20-113058,2020-09-15,2020-10-07,['44'],Prestation pour la conception et la réalisation de vidéos,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Vidéo, cinéma']",[362],non,non
99,20-112853,2020-09-15,2020-10-09,['44'],Fourniture de composants pour la maintenance des tramways (6 lots),fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,['Pièces détachées'],[266],non,oui
100,20-112801,2020-09-15,2020-10-15,['44'],Fourniture de matériel de restauration et de buanderie.,mapa,cmp2006,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,"['Blanchisserie (matériel)', 'Restauration collective', 'Mobilier']","[37, 66, 230]",non,non
101,20-112835,2020-09-15,2020-10-01,['44'],la chapelle-sur-erdre - aménagements cyclables et piétons de la route de nantes (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes Cedex 9,,"['Eclairage public', 'Espaces verts', 'Signalisation', 'Voirie et réseaux divers']","[102, 116, 322, 366]",non,non
102,20-112658,2020-09-15,2020-09-22,['44'],audits de certification de systèmes de management pour 6 directions de nantes métropole (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Audit'],[21],non,non
103,20-112922,2020-09-15,2020-10-15,['45'],"Mise en conformité de puits, puisards et forages dans le périmètre de protection rapprochée du captage d'alimentation en eau potable no BSS001BVUL (ex 03973X0001/F)",fns,cmp2006,appeloffre,initial,COMMUNE DU BARDON,45130,Le Bardon,,['Forage'],[132],non,non
104,20-112924,2020-09-15,2020-10-16,['45'],Conception et impression de documents liés à la communication institutionnelle,fns,cmp2006,appeloffre,initial,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,,"['Impression', 'Imprimés', 'Prestations de services', 'Publicité, Communication']","[160, 161, 274, 285]",non,non
105,20-112688,2020-09-15,2020-12-13,['45'],Acquisition d'équipements de protection individuelle et de vêtements de travail spécifiques,mapa,cmp2006,attribution,initial,Ville de Pithiviers,45307,Pithiviers,,['Habillement'],[150],non,non
106,20-112753,2020-09-15,2020-11-06,['45'],Marché de travaux de remplacement des groupes frigorifiques dans les collèges,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Bâtiment', 'Climatisation']","[33, 62]",non,non
107,20-113109,2020-09-15,2020-09-30,['47'],LOCATION D'UNE PATINOIRE EN GLACE NATURELLE,mapa,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,"['Equipement sportif', 'Location (matériels)']","[113, 185]",non,oui
108,20-112514,2020-09-15,2020-10-16,['49'],Mission de maîtrise d'oeuvre relative à la 4ème phase de l'agenda d'accessibilité programmée des collèges publics de Maine-et-Loire,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
109,20-113115,2020-09-15,2020-10-14,['50'],Construction d'un pôle de santé libéral et ambulatoire à Mortain Bocage,fns,cmp2006,appeloffre,initial,CA Mont Saint Michel - Normandie,50300,Avranches,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers']","[33, 53, 57, 61, 105, 116, 117, 144, 222, 264, 269, 270, 308, 360, 366]",non,non
110,20-113110,2020-09-15,2020-10-06,['50'],TRAVAUX DE MISE EN CONFORMITÉ INCENDIE DE LA SALLE COMMUNALE DE LA COMMUNE DÉLÉGUÉE DE DIGULLEVILLE,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,"['Cloison, faux plafond']",[63],non,non
111,20-112752,2020-09-15,2020-10-02,['51'],Déploiement de la Fibre Optique : Carrefour Pénétrante - Route de Troyes - Avenue Jeanne d'Arc,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Réseaux divers'],[306],non,non
112,20-112785,2020-09-15,2020-11-20,['51'],Réhabilitation du réservoir et renouvellement des conduites d'eau potable-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"['Alimentation en eau potable', ""Ouvrage d'infrastructure"", 'Réservoir']","[6, 253, 307]",non,non
113,20-112982,2020-09-15,2020-10-16,['54'],Travaux de restructuration et mise en accessibilité des résidences autonomie-.,fns,cmp2006,appeloffre,initial,CCAS de la Ville de Nancy,54005,NANCY Cedex,,"[""Tous corps d'état""]",[345],oui,oui
114,20-112967,2020-09-15,2020-10-30,['54'],Travaux de chaudronnerie dans les dépôts d'hydrocarbures du Service des essences des armées.,fns,cmp2006,appeloffre,rectificatif,DELPIA,54035,Nancy cedex,,['Chaudronnerie'],[58],non,non
115,20-112713,2020-09-15,2020-12-13,['88'],"Les travaux ont pour objet la restauration et l'automatisation de la prise d'eau d'Epinal.Cette restauration constituera à :- restaurer les vannes,- mécaniser et automatiser le fonct",fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy cedex,"[('2020-08-19', 'Rouby Industries', (209191, 'EUR'), None)]",['Ouvrage hydraulique'],[255],non,oui
116,20-112702,2020-09-15,2020-10-09,['54'],"impression de la revue municipale, de l'agenda culturel et encartage",fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre-lès-Nancy,,['Impression'],[160],non,oui
117,20-113089,2020-09-15,2020-10-20,"['54', '57']","La consultation a pour objet la surveillance du "" Plateau de Frescaty "" et la mise en place d'un service de gardiennage comprenant notamment la gestion complète des accès, la surveillance des emp",fns,cmp2006,appeloffre,initial,EPF Lorraine,54701,Pont à mousson,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
118,20-113018,2020-09-15,2020-10-15,['56'],Prestations de maintenance préventive et curative des installations photovoltaïques sur le territoire du Morbihan,fns,cmp2006,appeloffre,initial,Morbihan Energies,56010,VANNES CEDEX,,['Maintenance'],[196],non,non
119,20-112344,2020-09-15,2020-10-26,['56'],Travaux de remplacement de la toiture de l'atelier menuiserie du centre technique municipal de la ville de Lorient,fns,cmp2006,appeloffre,initial,Ville de Lorient,56100,Lorient,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Ouvrage métallique', 'Amiante (désamiantage)']","[57, 74, 105, 254, 479]",non,non
120,20-112829,2020-09-15,2020-10-21,"['56', '35', '44']",prestations de services d'assurances 'iard' pour la ville de larmor plage 56260,fns,cmp2006,appeloffre,initial,Ville de Larmor-plage,56260,larmor-plage,,['Assurance'],[20],non,non
121,20-112708,2020-09-15,2020-10-21,"['56', '35']",prestations de services d'assurances pour le centre communal d'action sociale 4 ans,mapa,cmp2006,appeloffre,initial,MAIRIE DE LARMOR-plage,56260,larmor-plage,,['Assurance'],[20],non,non
122,20-112869,2020-09-15,2020-10-26,['56'],"etude ""paysage et nature en ville """,fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient cedex,,['Etude'],[118],non,non
123,20-112776,2020-09-15,2020-12-13,['57'],"Les travaux concernent le remplacement des anciennes huisseries fenêtres présentes sur toutes les façades constituants le bâtiment de commande de l'écluse de Koenigsmacker, par des huisseries pro",fns,cmp2006,attribution,initial,Voies navigables de France,57036,Metz cedex1,"[('2020-08-26', 'BRIOTET', (47904, 'EUR'), None)]",['Vitrerie'],[363],non,non
124,20-113030,2020-09-15,2020-10-07,"['68', '67', '88']",Meyenheim (68) rmt quartier Dio (680205001v) 0086 rénovations de 4 blocs douches,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Gros oeuvre'],[144],non,oui
125,20-112798,2020-09-15,2020-10-26,"['57', '54', '88', '55', '70']",SAINT SAUVEUR(70)-BA116-Fort de Servance-démantèlement des ioniques et modernisation des systèmes de sécurité incendie,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Détection incendie'],[90],non,non
126,20-112791,2020-09-15,2020-10-19,"['54', '57', '52', '55']",OCHEY (54) - Base Aérienne 133 - Chenil(Phase 3 : Déconstruction des anciennes installations)Démolition d'une FILLODConstruction d'un parking,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Démolition'],[87],oui,oui
127,20-113090,2020-09-15,2020-10-08,['57'],Fourniture de sacs pour la collecte des ordures ménagères et des déchets valorisables pour le compte de la Communauté d'agglomération du Val de Fensch,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,,"['Conteneur, poubelles', 'Sacs']","[71, 318]",non,non
128,20-112836,2020-09-15,2020-10-23,['58'],"restauration de registres, de feuillets manuscrits, de plans, d'affiches et reliure d'ouvrages et de périodiques de la bibliothèque des archives départementales de la nièvre",fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers,,['Reliure'],[302],non,non
129,20-112252,2020-09-15,2020-10-08,['58'],"Assainissement des eaux usées - secteur le Parnat, le Carnat et la Mouille - Création d'un réseau de collecte et de transfert sur le réseau du bourg",mapa,cmp2006,appeloffre,initial,COMMUNE DE SOUGY SUR LOIRE,58300,Sougy-sur-Loire,,"['Assainissement', 'Réseaux divers', 'Station de refoulement']","[18, 306, 334]",non,non
130,20-112807,2020-09-15,2020-11-13,['59'],Travaux d'aménagement au CIS D'ARLEUX,fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Gros oeuvre'],[144],non,non
131,20-112883,2020-09-15,2020-10-12,['59'],Prestation d'évaluation externe de l'expérimentation Lab Parcours,mapa,cmp2006,appeloffre,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Audit'],[21],non,non
132,20-112244,2020-09-15,2020-10-30,['59'],réalisation du mensuel de la porte du hainaut pour l'année 2021,fns,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,"['Impression', 'Prestations de services']","[160, 274]",non,non
133,20-112678,2020-09-15,2020-11-14,['59'],"Acquisition, livraison, installation, mise en service, formation et maintenance de matériels de cuisine (cuiseur refroidisseur et mélangeur à froid)",fns,cmp2006,appeloffre,initial,COMMUNE DE TOURCOING,59200,Tourcoing,,['Cuisine (équipement)'],[77],non,oui
134,20-112820,2020-09-15,2020-11-15,['59'],réalisation bilan socio-économique de la ligne a du bhns,fns,cmp2006,attribution,initial,SMT du Douaisis,59287,guesnain,,['Etude'],[118],non,non
135,20-113097,2020-09-15,2020-12-09,"['59', '62']",Marché d'organisation de classes Découverte à la neige pour les CM2 de la ville de Wasquehal,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,Wasquehal,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
136,20-112214,2020-09-15,2020-09-23,['59'],Gestion du service de restauration et fabrication sur place en liaison chaude pour la résidence autonomie arthur musmeaux,fns,cmp2006,attribution,initial,centre intercommunal de gerontologie,59300,aulnoy lez valenciennes,,['Restauration collective'],[66],non,non
137,20-113092,2020-09-15,2020-11-14,['59'],Marché maitrise d'oeuvre et accompagnement pour les travaux d'AD'AP (3ème année),mapa,cmp2006,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"[""Maîtrise d'oeuvre""]",[197],non,oui
138,20-111497,2020-09-15,2020-10-09,['59'],balayage et évacuation des détritus des cours d'école et aires de jeux en plein air.,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Nettoyage urbain'],[240],non,non
139,20-112727,2020-09-15,2020-10-05,['60'],Le projet consiste à réaménager des espaces de stockage pour les unités ASUR et PROX de laDirection des Risques Chroniques.,fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil-en-halatte,,['Bâtiment'],[33],non,non
140,20-112901,2020-09-15,2020-10-09,"['59', '62']",Remplacement du système de sécurité incendie (SSI) et mise en place de coffrets de relayage et d'un système de sonorisation de sécurité (SS) à la Faculté de Droit de Douai,mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Détection incendie', 'Sécurité incendie']","[90, 332]",non,oui
141,20-113005,2020-09-15,2020-10-08,['62'],Voyages scolaires 2021 pour la commune d' Hénin Beaumont -,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Voyage'],[367],non,non
142,20-112903,2020-09-15,2020-10-08,['62'],Voyages scolaires 2021 pour la commune d' Hénin Beaumont -,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Voyage'],[367],non,non
143,20-113136,2020-09-15,2020-11-17,['62'],"Le présent accord-cadre a pour objet la réalisation d'une étude relative à la sécurisation des tunnels canaux de VNF.Plus précisémment, il a pour objet de définir le niveau de sécurité initial e",fns,cmp2006,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2020-09-14', 'Groupement SETEC ITS (mandataire)/SETEC TPI (co-traitant)', (130000, 'EUR'), None)]",['Etude'],[118],non,non
144,20-112800,2020-09-15,2020-10-05,['62'],MISE EN OEUVRE DUN DEFI ALIMENTATION A DESTINATION DES FAMILLES DE LA COMMUNAUTE DAGGLOMERATION BETHUNE BRUAY ARTOIS LYS ROMANE,mapa,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Etude'],[118],non,non
145,20-113142,2020-09-15,2020-10-12,['62'],"Achats, livraisons de fournitures et matériels scolaires et périscolaires",fns,cmp2006,appeloffre,initial,COMMUNE D OIGNIES,62590,Oignies,,"['Articles de bureau et articles scolaires', 'Livres', 'Matériel didactique']","[16, 184, 202]",non,oui
146,20-112882,2020-09-15,2020-10-18,['62'],"Construction d'un immeuble de 32 logements collectifs et de ses abords, rue Diderot à Arras - 4213",fns,cmp2006,appeloffre,initial,Territoires Soixante-Deux,62800,Lievin,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[17, 33, 53, 57, 61, 63, 74, 105, 117, 144, 169, 222, 264, 269, 270, 308, 319, 321, 360, 366]",non,non
147,20-112904,2020-09-15,2020-10-23,['62'],Services d'assurances pour la commune de Wimereux,fns,cmp2006,appeloffre,initial,COMMUNE DE WIMEREUX,62930,Wimereux,,['Assurance'],[20],non,non
148,20-112777,2020-09-15,2020-10-01,['63'],FOURNITURE DE PRODUITS INSTANTANES POUR LE PETIT DEJEUNER,mapa,cmp2006,attribution,initial,EHPAD MON REPOS,63190,LEZOUX,,['Restauration collective'],[66],non,non
149,20-112865,2020-09-15,2020-12-13,['63'],Une mission complète de maîtrise d'oeuvre pour la réalisation d'un parking public aérien - aménagement du parking Gimel,mapa,cmp2006,attribution,initial,Ville de Cournon d'Auvergne,63804,Cournon,,"[""Maîtrise d'oeuvre""]",[197],non,non
150,20-112756,2020-09-15,2020-12-13,['63'],Réalisation de prestations de surveillance et de gardiennage de sites tels que le camping municipal et des manifestations événementielles et culturelles pour les divers services de la ville de Cournon,fns,cmp2006,attribution,initial,Ville de Cournon d'Auvergne,63804,Cournon,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
151,20-113042,2020-09-15,2020-09-25,['64'],"Mission d'assistance à maîtrise d'ouvrage pour l'accompagnement de la DGA Prévention, collecte et valorisation des déchets dans la conduite de sa démarche de prévention des risques prof",fns,cmp2006,appeloffre,rectificatif,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"['Assistance technique', 'Etude']","[19, 118]",non,non
152,20-113014,2020-09-15,2020-10-08,['64'],"TRANSPORT DE BENNES A DÉCHETS DES DIFFERENTES DÉCHETTERIES DU HAUT-BEARN (Lanneretonne, Soeix, Gabarn, Bedous, Lasseube, Ledeuix, Aramits, Aren).",mapa,cmp2006,appeloffre,initial,Communauté de Communes du Haut Béarn,64402,Oloron sainte marie cedex,,"['Benne', 'Transport']","[34, 347]",non,non
153,20-113239,2020-09-15,2020-10-23,"['64', '65']",définition de la stratégie et d'un plan de communication pour le parc national des pyrénées,mapa,cmp2006,appeloffre,initial,Parc National des Pyrénées,65000,Tarbes,,"['Publicité, Communication']",[285],non,non
154,20-112928,2020-09-15,2020-12-13,['65'],Acquisition d'une plateforme de télétransmission des données de télégestion pour les prestations d'aides sociales,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Logiciel'],[186],non,non
155,20-113051,2020-09-15,2020-10-12,['66'],La consultation a pour objet de sélectionner un prestataire pour l'entretien des espaces verts des sites de la CCI Pyrénées Orientales et de la SCI Maison de la formation,fns,cmp2006,appeloffre,initial,CCIPPO,66020,Perpignan,,['Espaces verts'],[116],oui,non
156,20-112739,2020-09-15,2020-10-07,['66'],ACCORD CADRE POUR LA FOURNITURE DE DENREES ALIMENTAIRES AU RESTAURANT D'ALTITUDE CHALET DES AIRELLES,fns,cmp2006,appeloffre,initial,Commune de Font-Romeu,66120,FONT-ROMEU-ODEILLO-VIA,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
157,20-113062,2020-09-15,2020-10-30,['66'],Souscription du contrat d'assurances des prestations statutaires de la commune de Bages (66),fns,cmp2006,appeloffre,initial,Mairie de Bages,66670,Bages,,['Assurance'],[20],non,non
158,20-112602,2020-09-15,2020-10-09,['67'],"reconversion de la manufacture des tabacs de strasbourg - création d'un pôle dédie à l'innovation et à l'accompagnement de start'up - batiment ALot préalable - désamiantage, curage",fns,cmp2006,appeloffre,initial,S.E.R.S.,67004,Strasbourg Cedex,,"['Curage', 'Amiante (désamiantage)']","[78, 479]",oui,oui
159,20-113100,2020-09-15,2020-09-29,['67'],Travaux de construction du Pôle d'Administration Publique de Strasbourg (PAPS) et du Pôle de compétence en Propriété Intellectuelle (PCPI) _ 'Le CARDO',fns,cmp2006,appeloffre,rectificatif,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
160,20-113144,2020-09-15,2020-10-02,['67'],Siège ALSACE HABITAT CONTRÔLE D'ACCES ET INTRUSION 4 rue Bartisch - 67100 STRASBOURG MEINAU,mapa,cmp2006,appeloffre,initial,SOCIETE IMMOBILIERE DU BAS RHIN,67100,Strasbourg,,"[""Tous corps d'état""]",[345],non,non
161,20-112913,2020-09-15,2020-10-02,['67'],Siège ALSACE HABITAT PROJET D'AMENAGEMENT DES BUREAUX 4 rue Bartisch - 67100 STRASBOURG MEINAU,mapa,cmp2006,appeloffre,initial,SOCIETE IMMOBILIERE DU BAS RHIN,67100,Strasbourg,,"[""Tous corps d'état""]",[345],non,non
162,20-113070,2020-09-15,2020-10-13,['67'],"La présente consultation, passée en application du code de la commande publique concerne l'aménagement d'une zone d'allotissement des repas et d'une zone de nettoyage de chariots r",fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67150,Erstein,,['Cuisine (équipement)'],[77],non,non
163,20-112681,2020-09-15,2020-10-09,['67'],MISE EN ACCESSIBILITE DU STADE DES PINS TRIBUNE ET CLUBHOUSE A 67240 BISCHWILLER - LOT 05 : MENUISERIE EXTERIEURE (RECONSULTATION),fns,cmp2006,appeloffre,rectificatif,Ville de Bischwiller,67241,Bischwiller cedex,,['Menuiserie'],[222],non,non
164,20-112432,2020-09-15,2020-10-08,['67'],mission de levé topographique et de relevé de bâtiments dans le cadre de l'opération de restructuration du foyer départemental de l'enfance à strasbourg,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg cédex 9,,['Topographie'],[344],non,non
165,20-112985,2020-09-15,2020-10-07,"['68', '67', '90', '88']",AMÉNAGEMENT D'UN BÂTIMENT LOGISTIQUE,fns,cmp2006,appeloffre,initial,Cté Cnes de Saint-Amarin,68550,Saint Amarin,,"['Appareil élévateur', 'Bardage', 'Charpente', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Métallerie', 'Ouvrage métallique']","[11, 30, 57, 87, 105, 117, 144, 223, 254]",non,non
166,20-113008,2020-09-15,2020-10-30,['68'],"Travaux d'entretien, grosses réparations, aménagement des voiries, réseaux divers, et parcs, squares, places",fns,cmp2006,appeloffre,initial,Ville de Cernay,68700,Cernay,,['Voirie et réseaux divers'],[366],non,non
167,20-113003,2020-09-15,2020-10-30,['68'],"Accord-cadre de travaux - Travaux de marquage routier, signalisation horizontale, pose et dépose de panneaux",fns,cmp2006,appeloffre,initial,Ville de Cernay,68700,Cernay,,['Voirie'],[365],non,non
168,20-112746,2020-09-15,2020-10-16,['69'],"Souscription des contrats d'assurance "" DOMMAGES OUVRAGE ET GARANTIES DIVERSES "" applicables à l'opération de construction suivante : CONSTRUCTION D'UN POLE ENFANCE JEUNESSE",mapa,cmp2006,appeloffre,initial,COMMUNE DE CHARBONNIERES LES BAINS,69260,Charbonnières les bains,,['Assurance'],[20],non,non
169,20-113073,2020-09-15,2020-10-15,['69'],"PETITS TRAVAUX DE SECOND OEUVRE POUR VETAGRO SUP : maçonnerie ; terrassement/VRD ; peinture, plâtrerie/cloisons, menuiseries intérieures standard, faux-plafonds et sols souples ; métallerie",fns,cmp2006,attribution,initial,VetAgro Sup,69280,Marcy l'etoile,,"[""Tous corps d'état""]",[345],non,non
170,20-112672,2020-09-15,2020-10-11,['34'],"PALAVAS LES FLOTS (34) - IGESA CVJ PALAVAS LES FLOTS - Reprise des désordres constatés en façade par traitement des épaufrures, ravalement, et remplacement des descentes d'eaux pluviales sur les",fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-09-10', 'Entreprise RAVALTEC', (119500, 'EUR'), None), ('2020-09-10', 'OCCITANIE DÉSAMIANTAGE', (7190, 'EUR'), None), ('2020-09-10', 'OMNIUM FACADES', (7217.67, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,oui
171,20-98324,2020-09-15,2020-10-20,"['69', '1', '7', '26', '38', '42', '73']",Prestation de nettoyage des bâtiments,mapa,cmp2006,appeloffre,initial,Ville de Corbas,69960,Corbas,,['Nettoyage de locaux'],[239],non,oui
172,20-112849,2020-09-15,2020-11-30,['72'],Assistance à Maitrise d'ouvrage (AMO) pour la réalisation du Schéma Pluriannuel de Stratégie Immobilière (SPSI) de l'Université du Mans,fns,cmp2006,attribution,initial,Université du Maine,72085,Le mans,"[('2020-06-10', 'SCET (Service Conseil Expertise Territoire)', (76813, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
173,20-113041,2020-09-15,2020-10-06,['73'],ETUDES DE FAISABILITE - PROGRAMMATION POUR LA RENOVATION / DEMOLITION / RECONSTRUCTION DU GYMNASE ET DU CENTRE SOCIAL DES COMBES (QUARTIER DES HAUTS DE CHAMBERY),mapa,cmp2006,appeloffre,initial,COMMUNE DE CHAMBERY,73011,Chambéry,,['Etude'],[118],non,non
