a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-88274,2020-07-11,2020-09-11,['42'],"Acquisition et installation de matériel informatique, fourniture de périphériques et de consommables informatiques",joue,directive24,appeloffre,initial,Ville du Chambon-Feugerolles,42500,Le Chambon-Feugerolles,,"['Consommables informatiques', 'Informatique (matériel)']","[68, 162]",non,non
20-88395,2020-07-11,2020-08-23,['43'],Réalisation de repérages amiante avant travaux - Etablissement de DAPP - Mise à jour des DTA,joue,directive24,appeloffre,initial,OPAC 43,43000,Le Puy en Velay,,['Amiante (diagnostic)'],[431],non,non
20-88353,2020-07-11,2020-09-04,['44'],MISE EN PLACE D'UNE CONFRONTATION EXTERNE DU RESULTAT DU CONTROLE INTERNE DE QUALITE : REACTIFS ET MISE A DISPOSITION DE LA SOLUTION INFORMATIQUE POUR LES LABORATOIRES DU GHT 44,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Réactifs'],[301],non,non
20-88234,2020-07-11,2020-08-10,['44'],"fourniture d'outillages, d'équipements et de consommables divers - Lot 25 éclairage et appareillages électriques",joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,"[('2020-03-16', 'C.G.E Distribution', (12372.03, 'EUR'), None)]","['Matériel électrique', 'Outillage']","[203, 251]",non,non
20-88415,2020-07-11,2020-08-10,['44'],aménagement d'aires de jeux de plein air dans des quartiers nantais,joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,"[('2020-03-05', 'PROLUDIC', (211973.16, 'EUR'), 'Jeux acier'), ('2020-03-31', 'MOBIPLAY atlantique', (33433.5, 'EUR'), 'jeux robinier')]",['Aire de jeux'],[400],non,non
20-88381,2020-07-11,2020-08-10,['44'],"gs du 1er degré de la ville de nantes 2020 réfection des chaufferies, sous station et réfection de réseaux de distribution",joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,"[('2020-05-04', 'LUCATHERMY', (191914.31, 'EUR'), 'groupe scolaire Fraternité (Tf) et Port Boyer (To1)'), ('2020-05-04', 'LA REGIONALE', (195045.74, 'EUR'), 'maternelle Jacques Prévert (Tf) et Élémentaire Batignolles (To1).'), ('2020-05-04', 'LUCATHERMY', (48000, 'EUR'), 'groupe scolaire Stalingrad (Tf).'), ('2020-05-04', 'FORCENERGIE', (30000, 'EUR'), 'groupe scolaire Maison Neuve (Tf).'), ('2020-05-04', 'LUYCATHERMY', (65500, 'EUR'), 'salle Municipale Géraudière (Tf)'), ('2020-05-04', 'ALCIA génie climatique', (83600, 'EUR'), 'groupe scolaire Paul Gauguin (Tf)')]","['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,non
20-88245,2020-07-11,2020-08-10,['44'],travaux de réhabilitation des équipements et câblages informatiques et téléphoniques de l'hôtel de ville de nantes.,joue,directive24,attribution,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,"[('2020-03-11', 'Eiffage énergie systèmes', (765086.19, 'EUR'), 'Electricité'), ('2020-03-11', 'Eiffage énergie systèmes', (75000, 'EUR'), 'Cloisons menuiseire peinture aménagements intérieurs')]","['Câblage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Peinture (travaux)']","[47, 63, 105, 264]",oui,non
20-88120,2020-07-11,2020-08-09,"['44', '49', '53', '72']",Fourniture et installation de fours à cuisson accélérée,joue,directive24,attribution,initial,CROUS de Nantes,44322,Nantes cedex 3,"[('2020-07-06', 'COLAV', (148000, 'EUR'), 'FOURNITURE ET INSTALLATION DE FOURS A CUISSON ACCELEREE')]",['Cuisine (équipement)'],[77],non,non
20-88309,2020-07-11,2020-09-17,['44'],Fourniture de documents pour la médiathèque municipale 2021-2024,joue,directive24,appeloffre,initial,COMMUNE DE REZE,44403,Rezé,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
20-88709,2020-07-11,2020-10-06,['44'],Maintenance préventive et corrective des matériels de la cuisine centrale et des restaurants satellites 2020-2024,joue,directive24,attribution,initial,COMMUNE DE REZE,44403,Rezé,,"['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,non
20-88229,2020-07-11,2020-08-14,"['44', '49', '37', '35', '85']",Réalisation d'une base de données pour la création d'un cadastre solaire,joue,directive24,appeloffre,initial,SYDELA,44700,ORVAULT,,['Photovoltaïque'],[476],non,non
20-88336,2020-07-11,2020-09-07,['44'],Prestations de transports d'enfants sur le temps extrascolaire pour la Ville de Saint-Herblain.,joue,directive24,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Transport'],[347],non,non
20-88430,2020-07-11,2020-09-04,['44'],"suivi-animation du programme d'intérêt général (pig) métropolitain - mon projet rénov ""ménages"" à volets - lutte contre la précarité énergétique habitat indigne et maintien à domicile",joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
20-66320,2020-07-11,2020-08-09,['44'],baromètre qualité de vie au travail,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2020-03-13', 'Groupe OBEA', (33164, 'EUR'), None)]","['Etude', 'Prestations de services']","[118, 274]",non,non
20-88723,2020-07-11,2020-09-04,['45'],Prestations D'Actions Sociales,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
20-88097,2020-07-11,2020-07-30,['45'],fourniture d'équipements de protection individuelle dans le cadre de la crise covid,joue,directive24,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais,"[('2020-03-28', 'BIOTEX', (10000000, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
20-88172,2020-07-11,2020-08-31,['46'],Avis de concours pour la construction du Centre de Secours Principal de Cahors (46) et du Groupement des Services Techniques et des Bâtiments,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,46002,Cahors,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-88257,2020-07-11,2020-08-28,['46'],Fourniture Produits Bitumineux : Liants Hydrocarbonés Et Graves émulsions Enrichies,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,Cahors,,['Voirie'],[365],non,non
20-88576,2020-07-11,2020-09-21,"['46', '12', '81', '82', '24', '19', '34', '31', '47']",Relevés topographiques et bathymétriques dans le cadre du PPRi de la Dordogne lotoise,joue,directive24,appeloffre,initial,DDT du Lot,46009,Cahors,,"['Prestations de services', 'Topographie']","[274, 344]",non,non
20-88036,2020-07-11,2020-08-28,['51'],"Missions de sécurité incendie et d'accueil, de surveillance et de bon usage des locaux du réseau de la Bibliothèque Municipale de la Ville de Reims",joue,directive24,appeloffre,initial,Ville de Reims,51722,Reims cedex,,"['Gardiennage', 'Prestations de services']","[138, 274]",non,non
20-88057,2020-07-11,2020-09-09,"['51', '8', '10', '52']",Acquisition d'un Instrument de Diffraction Rayons X (DRX) de table et/ou portable,joue,directive24,attribution,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,"[('2020-07-07', 'BRUKER France S.A.S', (96120.0, 'EUR'), ""Acquisition d'un Instrument de Diffraction Rayons X(DRX) de table et/ou portable"")]",['Equipements spécialisés'],[115],non,non
20-88301,2020-07-11,2020-09-25,"['75', '51']",Le marché a pour objet la restauration des patients de l'Institut Godinot ainsi que des services annexes de restauration (plateau repas / cocktail-réception).,joue,directive24,appeloffre,initial,UNICANCER ACHATS,51726,REIMS CEDEX,,['Restauration collective'],[66],non,non
20-88633,2020-07-11,2020-08-12,['52'],"Marché d'entretien et de maintenance des installations de chauffage, de ventilation et de climatisation des bâtiments du Département de la Haute-Marne et du Service Départemental d'Incendie",joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Prestations de services'],[274],non,non
20-88379,2020-07-11,2020-08-12,['52'],Marché d'entretien et de maintenance des portes sectionnelles et des portes automatiques des bâtiments du Département de la Haute-Marne et du Service Départemental d'Incendie et de Secours d,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Prestations de services'],[274],non,non
20-88687,2020-07-11,2020-09-04,['54'],"Recrutement d'un opérateur pour la mission d'ordonnancement, planning et coordination de la programmation urbaine pour le Nouveau Projet de Renouvellement Urbain multi-sites de la métropole",joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-88331,2020-07-11,2020-09-02,['54'],Acquisition de vêtements de représentation,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Habillement'],[150],non,non
20-88343,2020-07-11,2020-09-09,['54'],Missions d'études d'ouvrages d'art,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Prestations de services'],[274],non,non
20-88623,2020-07-11,2020-09-08,['54'],"Prélèvements et analyses des eaux destinées à la consommation humaine, des eaux de loisirs, et des eaux minérales naturelles dans le cadre du contrôle sanitaire",joue,directive24,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,"['Abris', 'Assainissement']","[1, 18]",non,oui
20-89429,2020-07-11,2020-09-14,"['54', '88', '57', '67', '68']",Construction et aménagement d'une plateforme géochimiques,fns,cmp2006,appeloffre,initial,CNRS de Vandoeuvre,54519,Vandoeuvre Cedex,,"['Bardage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Laboratoire (matériel)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie']","[30, 61, 62, 63, 105, 117, 144, 169, 188, 222, 230, 264, 270, 308, 321, 333, 341, 360, 366, 372]",oui,oui
20-88688,2020-07-11,2020-08-11,['55'],entretien ménager des locaux scolaires et périscolaires,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Nettoyage de locaux'],[239],non,non
20-88125,2020-07-11,2020-09-08,['56'],Travaux d'installation de centrales photovoltaïques avec fournitures en Morbihan,joue,directive24,appeloffre,initial,Morbihan Energies,56010,VANNES CEDEX,,"['Réseaux divers', 'Photovoltaïque']","[306, 476]",non,non
20-88498,2020-07-11,2020-09-01,['56'],"Fourniture de fibres laser avec mise à disposition, exploitation et gestion d'appareils permettant la chirurgie de la lithiase et de la prostate et location ponctuelle d'un lithotriteur extr",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Matériel médical'],[212],non,non
20-88458,2020-07-11,2020-07-24,['56'],prestation de services en assurance (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Sarzeau,56370,Sarzeau,,['Assurance'],[20],non,non
20-88585,2020-07-11,2020-08-11,['57'],Travaux de démantèlement des équipements liés à la combustion et manutention du charbon et cendres en centrale thermique,joue,directive25,appeloffre,initial,UEM,57014,Metz cedex 01,,['Bâtiment'],[33],non,non
20-88429,2020-07-11,2020-09-29,"['67', '54']",reconstruction des ateliers et du gymnase du lycée alfred mézières (site malraux) à longwy,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,Metz cedex 1,,"['Charpente', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Sanitaire']","[57, 87, 105, 116, 144, 222, 269, 319]",oui,oui
20-87909,2020-07-11,2020-07-16,"['57', '54']",nettoyage de locaux,joue,directive24,appeloffre,initial,Institut National de Jeunes Sourds,57070,METZ,,['Nettoyage de locaux'],[239],non,oui
20-88087,2020-07-11,2020-10-06,['57'],Acquisition de véhicules neufs - 6 lots,joue,directive24,attribution,initial,CC de Cattenom et Environs,57570,Cattenom,"[('2020-02-12', 'Etablissement A Gardin', (65105.36, 'EUR'), 'Electriques : Travaux - Communication - Environnement'), ('2020-02-12', 'Dm Autos', (44035.3, 'EUR'), 'Utilitaires : Assainissement'), ('2020-02-12', 'Dm Autos', (15757.74, 'EUR'), 'Utilitaire : Informatique'), ('2020-02-12', 'Bailly Yutz', (19948, 'EUR'), 'Utilitaire : Assainissement'), ('2020-02-12', 'Theobald Trucks', (31670, 'EUR'), 'Camion-benne : Espaces verts'), ('2020-02-12', 'Dm Autos', (18722.99, 'EUR'), 'Véhicule Dgs')]",['Véhicules (acquisition)'],[475],non,non
20-88035,2020-07-11,2020-09-30,"['59', '62', '60', '75']",Fournitures de livres (monographies) étrangers répondant aux besoins des services et composantes de l'Université de Lille,joue,directive24,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Livres'],[184],non,non
20-88518,2020-07-11,2020-09-26,['59'],"délégation de service public sous forme de concession de services ayant pour objet le financement, la conception, la construction, l'entretien-maintenance et l'exploitation d'un crématorium",joue,directive23,appeloffre,initial,Ville de Fourmies,59014,Lille Cedex,,['Délégation de service public'],[406],non,non
20-88516,2020-07-11,2020-09-16,['59'],"PRESTATIONS DE SERVICES RELATIVES A LA FOURNITURE D'ACCES INTERNET POUR LES SITES DU DEPARTEMENT DU NORD, MISE A DISPOSITION D'ACCES INTERNET SANS DEBIT ET TEMPS DE RETABLISSEMENT GARANTIS",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
20-86491,2020-07-11,2020-08-11,['59'],gcs pharma aoo 2020-7221 aoo intermédiaire 2 pour la fourniture de médicaments,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Consommables médicaux'],[69],non,non
20-88142,2020-07-11,2020-09-08,['59'],Accord-cadre pour la fourniture et l'acheminement d'électricité tarif C5 pour les besoins du GPMD,joue,directive24,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque cedex 01,,"['Electricité, gaz (fourniture)']",[443],non,non
20-88145,2020-07-11,2020-09-07,['59'],Interconnexion des réseaux d'eau potable SOLESMES - ROMERIES,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Alimentation en eau potable'],[6],non,non
20-88531,2020-07-11,2020-09-14,['59'],Fourniture et maintenance d'outillage professionnel,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Equipements spécialisés'],[115],non,non
20-88339,2020-07-11,2020-08-14,"['59', '62']",Marché d'exploitation de chauffage concernant le site principal du Centre hospitalier de Somain,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai Cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-88510,2020-07-11,2020-09-11,"['60', '2', '59', '62', '80']",Rénovation et isolation des façades du bâtiment externat du lycée professionnel Paul Langevin à Beauvais (60),joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Electricité (travaux)', 'Isolation', 'Menuiserie', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[105, 169, 222, 270, 479]",non,non
20-88357,2020-07-11,2020-09-12,['59'],Maintenance des postes de livraison HTa et lignes aériennes (2 lots),joue,directive25,attribution,initial,Régie de production d'eau de la MEL,59800,Lille,"[('2020-07-06', 'INEO Hauts de France', (1000000, 'EUR'), 'Maintenance des postes de livraison HTA'), ('2020-07-06', 'SEMERU', (600000, 'EUR'), 'Maintenance des lignes aériennes HTA et basse tension et équipements sur poste de livraison ouverte HTA')]",['Maintenance'],[196],non,non
20-88473,2020-07-11,2020-10-06,['60'],"Accord-cadre de fourniture d'ordinateurs, de périphériques et de logiciels",joue,directive24,attribution,initial,GPTAGGLO/VILLE/CCAS/OT,60005,Beauvais,"[('2020-06-22', 'Konica Minolta', (1, 'EUR'), ""Fourniture d'ordinateurs""), ('2020-06-22', 'stimplus', (1, 'EUR'), 'Fourniture de périphériques et accessoires'), ('2020-06-22', 'Bechtle Comsoft', (1, 'EUR'), 'Fourniture de logiciels')]",['Informatique (matériel)'],[162],non,non
20-88115,2020-07-11,2020-10-05,"['60', '80', '2', '95']","Fournitures de papeteries, de loisirs créatifs, de jeux et jouets pour les services municipaux de la Ville de Senlis",joue,directive24,attribution,initial,Ville de Senlis,60309,Senlis,"[('2020-07-07', 'PAPETERIES PICHON', (30000, 'EUR'), 'Fournitures de papeteries scolaires, périscolaires et extrascolaires'), ('2020-07-07', 'SAVOIRSPLUS', (20000, 'EUR'), 'Fournitures de loisirs créatifs'), ('2020-07-07', 'SAVOIRSPLUS', (15000, 'EUR'), 'Fournitures de jeux et jouets')]","['Articles de bureau et articles scolaires', 'Jeux, jouets', 'Matériel de bureau', 'Papeterie']","[16, 175, 207, 262]",non,oui
20-88027,2020-07-11,2020-09-15,"['61', '72']",Accord-cadre pour la gestion événementielle du Parc des Expositions d'Alençon - années 2021-2024. L'accord cadre est passé pour une durée de quatre ans,joue,directive24,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Prestations de services'],[274],non,non
20-89646,2020-07-11,2020-09-30,"['62', '59']",Modernisation de l'infrastructure technique de sécurité - pare feu de la Ville de Saint-Laurent-Blangy,mapa,cmp2006,appeloffre,initial,Commune de Saint-Laurent-Blangy,62051,Saint laurent blangy cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-88643,2020-07-11,2020-11-11,['62'],"Marché de travaux de désamiantage, démolition et dépollution de maisons et garages avenue des fusillés à Hénin-Beaumont",joue,directive24,appeloffre,initial,SMTC Artois-Gohelle,62303,Lens cedex,,['Démolition'],[87],non,non
20-88721,2020-07-11,2020-09-05,"['62', '75']",Accompagnement technique du futur exploitant du Canal Seine Nord Europe pendant la conception du projet CSNE,joue,directive24,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-87497,2020-07-11,2020-08-27,['83'],Remise en état des couvertures et bardages à l'atelier industriel de l'aéronautique de cuers-pierrefeu (aia cp).,joue,directive81,appeloffre,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,,"['Bardage', 'Bâtiment', 'Couverture', 'Génie civil', 'Maintenance']","[30, 33, 74, 141, 196]",non,non
20-88028,2020-07-11,2020-08-03,['63'],Services d'hébergement et de prestations associées pour le compte du Dépt du Puy-De-Dôme pour des jeunes confiés à l'A.S.E. ainsi que des familles monoparentales avec enfant de moi,joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Prestations de services'],[274],non,non
20-88154,2020-07-11,2020-09-25,['64'],AOGC2021-01,joue,directive24,appeloffre,initial,COLLEGE JEANNE D ALBRET,64000,Pau,,['Denrées alimentaires'],[88],oui,oui
20-88135,2020-07-11,2020-10-06,['64'],Maintenance des moyens de lutte contre l'incendie des collèges et lycées du 64,joue,directive24,appeloffre,initial,Lycée SAINT-CRICQ,64015,Pau cedex,,"['Abris', 'Extincteur']","[1, 119]",oui,oui
20-88634,2020-07-11,2020-09-04,"['64', '40', '65', '31', '33']",Etude du transport solide du gave de pau,joue,directive24,appeloffre,initial,Syndicat mixte bassin du gave de Pau,64053,Pau,,['Etude'],[118],non,oui
20-88231,2020-07-11,2020-10-06,"['64', '33', '40']",Marchés de fournitures pour le mobilier dans le cadre de la construction de l'ESTIA 3 sur la Technopole Izarbel à Bidart,joue,directive24,attribution,initial,SEPA,64075,Pau cedex,,['Mobilier'],[230],non,non
20-88279,2020-07-11,2020-10-01,"['64', '40', '33']",Marchés de fournitures pour les systèmes informatiques de l'ESTIA 3 sur la Technopole Izarbel à Bidart,joue,directive24,attribution,initial,SEPA,64075,Pau cedex,,"['Audiovisuel', 'Informatique (matériel)', 'Signalétique', 'Télésurveillance']","[22, 162, 333, 415]",non,non
20-88216,2020-07-11,2020-09-25,['64'],0640606L20201,joue,directive24,appeloffre,initial,COLLEGE DU BOIS D AMOUR,64140,Billere,,['Denrées alimentaires'],[88],oui,oui
20-88211,2020-07-11,2020-09-26,['64'],La présente consultation concerne la fourniture de produits surgelés frais nécessaires à la confection des repas servis dans les établissements adhérents au groupement de commande,joue,directive24,appeloffre,initial,LYCEE PROFESSIONNEL HAUTE VUE,64160,Morlaas,,['Denrées alimentaires'],[88],non,non
20-88214,2020-07-11,2020-09-25,"['64', '40']",Marché de fourniture de produits épicerie pour le groupement de commande de produits épicerie des EPLE de la zone Orthez/Sud des Landes,joue,directive24,appeloffre,initial,Collège Jean Moulin,64170,Artix,,['Denrées alimentaires'],[88],non,oui
20-88215,2020-07-11,2020-09-25,['64'],FOURNITURES DE PRODUITS LAITIERS ET DE CHARCUTERIE POUR LES EPLE DE LA ZONE PAYS BAQUE/SUD LANDES,joue,directive24,appeloffre,initial,LYCEE BIARRITZ ATLANTIQUE,64204,Biarritz,,['Denrées alimentaires'],[88],non,non
20-88207,2020-07-11,2020-09-25,['64'],CGBIOOSL2021,joue,directive24,appeloffre,initial,COLLEGE DANIEL ARGOTE,64300,Orthez,,"['Abris', 'Denrées alimentaires']","[1, 88]",oui,oui
20-88203,2020-07-11,2020-09-25,"['64', '40']",Marché de fourniture de produits surgelés et produits frais pour le groupement de commande de produits surgelés et produits frais de la zone Orthez Sud des Landes,joue,directive24,appeloffre,initial,Lycée Professionnel Francis Jammes,64300,Orthez,,['Denrées alimentaires'],[88],oui,oui
20-88213,2020-07-11,2020-09-25,"['64', '40']","Marché de fourniture de produits laitiers, charcuterie, viande de porc et volaille fraîche de la zone Orthez/Sud des Landes",joue,directive24,appeloffre,initial,Lycée Gaston Febus Orthez,64300,Orthez,,"['Abris', 'Denrées alimentaires']","[1, 88]",oui,oui
20-88460,2020-07-11,2020-08-31,['65'],Fournitures De Peintures Et Accessoires,joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Peinture (fourniture)'],[263],non,non
20-88364,2020-07-11,2020-08-20,['65'],"Marche D'Achat De Fournitures Pour Le Remplacement De Poste De Travail (Fournitures, Mise En Oeuvre, Deploiement Et Reprise)",joue,directive24,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,Tarbes,,['Informatique (matériel)'],[162],non,non
20-88553,2020-07-11,2020-09-21,['66'],Souscription des contrats d'assurance de la commune de Torreilles,joue,directive24,appeloffre,initial,Ville de Torreilles,66440,Torreilles,,['Assurance'],[20],non,non
20-88250,2020-07-11,2020-09-09,['67'],nouveau parc des expositions à strasbourg - macro lot 5 - corps d'état architecturaux,joue,directive24,attribution,initial,S.E.R.S.,67000,STRASBOURG,,"['Cloison, faux plafond', 'Menuiserie', 'Métallerie', 'Peinture (travaux)']","[63, 222, 223, 264]",oui,oui
20-71140,2020-07-11,2020-09-09,['67'],Construction du nouveau parc des expositions a strasbourgMarchés de travaux,joue,directive24,attribution,initial,S.E.R.S.,67070,Strasbourg Cédex,,"['Appareil élévateur', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[11, 57, 61, 105, 144, 264, 308, 366]",non,non
20-88062,2020-07-11,2020-08-25,['67'],Collecte et traitement de déchets diffus spécifiques (DDS) ménagers et de produits amiantés en dépôts sauvages sur les déchèteries de lEurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Prestations de services'],[274],non,non
20-88016,2020-07-11,2020-08-25,['67'],Traitement des déchets ménagers et assimilés encombrants ultimes de lEurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Ordures ménagères (prestations)', 'Prestations de services']","[249, 274]",non,non
20-88230,2020-07-11,2020-07-29,['68'],Fourniture de sets de soins à usage unique et accessoires stériles - GHT11,joue,directive24,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
20-88235,2020-07-11,2020-07-20,['69'],"GCS UniHA - Fourniture de caméras rétiniennes pédiatriques, incluant la maintenance, la formation des utilisateurs et les services associés.",joue,directive24,attribution,initial,UniHA GCS,69003,Lyon,"[('2020-04-29', 'SANOTEK', (481240, 'EUR'), 'Caméra rétinienne pédiatrique'), ('2020-04-29', 'SANOTEK', (510920, 'EUR'), 'Caméra rétinienne pédiatrique avec fonctions avancées')]",['Matériel médical'],[212],non,non
20-88238,2020-07-11,2020-07-20,['69'],"GCS UniHA - Fourniture de laveurs désinfecteurs d'endoscopes, d'enceintes de stockage des endoscopes thermosensibles, systèmes de conditionnement d'endoscope",joue,directive24,attribution,initial,UniHA GCS,69003,Lyon,,['Matériel médical'],[212],non,non
20-88494,2020-07-11,2020-09-30,['69'],Fourniture de milieu de culture cellulaire X-vivo sans gentamicine et sans rouge phénol pour l'activité de production de médicaments de thérapie innovante,joue,directive24,attribution,initial,Etablissement Français du Sang,69150,DECINES-CHARPIEU,"[('2020-06-22', 'OZYME', (141040, 'EUR'), ""Fourniture de milieu de culture cellulaire X-VIVO 15 sans gentamicine et sans rouge Phénol pour l'activité de production de médicaments de thérapie innovante"")]",['Produits pharmaceutiques'],[280],non,non
20-88018,2020-07-11,2020-10-09,['69'],contrat de concession de service pour la construction et l'exploitation d'une unité de méthanisation par une société d'économie mixte à opération unique (rectificatif),joue,autre,rectificatif,rectificatif,STEU SAONE BEAUJOLAIS,69220,belleville en beaujolais,,['Délégation de service public'],[406],non,non
20-88666,2020-07-11,2020-08-31,['69'],Mission de contrôle technique sur le patrimoine immobilier de la Région Auvergne Rhône Alpes,joue,directive24,attribution,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,"[('2020-06-09', 'Bureau Alpes Contrôles', (663712.5, 'EUR'), ""Missions de contrôle technique pour l'ensemble des travaux de construction, de réhabilitation et de maintenance sur le patrimoine immobilier de la Région Auvergne Rhône Alpes""), ('2020-06-18', 'Apave Sudeurope SAS', (529410.0, 'EUR'), ""Missions de contrôle technique pour l'ensemble des travaux de construction, de réhabilitation et de maintenance sur le patrimoine immobilier de la Région Auvergne Rhône Alpes""), ('2020-06-09', 'Dekra industrial SAS', (603225.0, 'EUR'), ""Missions de contrôle technique pour l'ensemble des travaux de construction, de réhabilitation et de maintenance sur le patrimoine immobilier de la Région Auvergne Rhône Alpes""), ('2020-06-18', 'Qualiconsult SASU', (689518.2, 'EUR'), ""Missions de contrôle technique pour l'ensemble des travaux de construction, de réhabilitation et de maintenance sur le patrimoine immobilier de la Région Auvergne Rhône Alpes""), ('2020-05-08', 'SBR France', (133250.0, 'EUR'), 'Mission de contrôle technique quinquennal des ascenseurs des lycées publics de la Région Auvergne Rhône Alpes')]",['Prestations de services'],[274],non,non
20-88061,2020-07-11,2020-09-10,['69'],"Solutions d'hébergement Data Center, Cloud privé et services associés pour les CCI de région Auvergne-Rhône-Alpes.",joue,directive24,appeloffre,initial,CRCI Rhône-Alpes,69286,Lyon cedex 02,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-88422,2020-07-11,2020-07-23,"['38', '73', '74']",Contrat de maintenance préventive et corrective des hottes de cuisines professionnelles de la base de défense GVC,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
