,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
85,19-173784,2019-11-19,2019-12-12,"['31', '34']",Assistance à Maîtrise d'Ouvrage pour le contrôle de la mise en oeuvre du S.I.E.G. défini pour la création d'entreprises en Economie Sociale et Solidaire pour l'année 2016 et l'ann,fns,cmp2006,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Assistance technique'],[19],non,non
86,19-173600,2019-11-19,2020-02-16,['31'],"Travaux de réalisation d'aires de jeux, équipements sportifs de plein air en accès libre et de terrains multisports - Ville de Toulouse et Toulouse Métropole pour les années 2019 à 2022 : relance",mapa,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Aire de jeux'],[400],non,non
87,19-174050,2019-11-19,2020-02-16,['31'],19M038PA-VA-NF-TRAVAUX DE CREATION D'UNE PASSERELLE PIETONNE SUR LE NONCESSE - COMMUNE DE BALMA,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Passerelle'],[286],non,non
88,19-173723,2019-11-19,2020-01-07,"['82', '31', '81', '32', '46', '47']",Construction d'un CMPP (Centre Médico Psycho Pédagogique) à CAUSSADE (82).,fns,cmp2006,appeloffre,initial,A.S.E.I,31522,Ramonville saint agne,,"['Chauffage (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Voirie et réseaux divers']","[61, 144, 264, 270, 366]",non,non
89,19-173935,2019-11-19,2019-12-16,['33'],Marché de Prestations de services d'assurances Dommages-Ouvrage + Constructeur Non Réalisateur,mapa,cmp2006,appeloffre,initial,S.C.E.T.,33000,BORDEAUX,,['Assurance'],[20],non,non
90,19-173556,2019-11-19,2019-12-19,['33'],Restructuration et Extension de l'école élémentaire Alphonse Dupeux à Bordeaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
91,19-174082,2019-11-19,2019-12-12,['33'],Reconversion du bâtiment Fieffé en pôle enfance et famille à Bordeaux - Mission de coordination SPS,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Etude'],[118],non,non
92,19-174074,2019-11-19,2019-12-13,['33'],Reconversion du bâtiment Fieffé en Pôle enfance et famille à Bordeaux - Mission de Contrôle technique,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,,['Contrôle technique'],[72],non,non
93,19-174138,2019-11-19,2019-12-16,['33'],prestations de gardiennage pour la fête du vin 2020 à bordeaux,fns,cmp2006,appeloffre,initial,OFFICE TOURISME CONGRES BORDEAUX METRO,33080,Bordeaux cedex,,['Gardiennage'],[138],non,non
94,19-173813,2019-11-19,2020-01-09,['33'],Désamiantage du bâtiment E de l'INJS de Bordeaux,fns,cmp2006,appeloffre,initial,Institut National des Jeunes Sourds,33170,Gradignan,,['Amiante (désamiantage)'],[479],non,non
95,19-174193,2019-11-19,2019-12-04,['33'],FOURNITURE DE CONSOMMABLES POUR L'ENTRETIEN ET LA STERILISATION DES ISOLATEURS DE PHARMACOTECHNIE JCE au profit du CHU DE BORDEAUX,mapa,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Produits pharmaceutiques'],[280],non,non
96,19-173906,2019-11-19,2020-03-01,"['33', '40']",Concession (ou délégation du service public) de l'assainissement collectif,dsp,autre,attribution,initial,Communauté de communes médoc estuaire,33460,Arsac,"[('2019-09-26', 'Suez Eau France SAS', (19017000, 'EUR'), ""Concession (ou délégation du service public) de l'assainissement collectif"")]","['Assainissement', 'Prestations de services']","[18, 274]",non,non
97,19-173893,2019-11-19,2020-03-01,"['33', '40']",Concession (ou délégation du service public) de l'eau potable,dsp,autre,attribution,initial,Communauté de communes médoc estuaire,33460,Arsac,"[('2019-09-26', 'SUEZ Eau France SAS', (17655000, 'EUR'), ""Concession (ou délégation du service public) de l'eau potable"")]",['Alimentation en eau potable'],[6],non,non
98,19-173875,2019-11-19,2019-12-18,['33'],Travaux de réfection de la façade ouest du bâtiment Jean Jaurès,fns,cmp2006,appeloffre,initial,Mairie de Bassens,33530,Bassens,,"['Etanchéité', 'Ravalement']","[117, 299]",non,oui
99,19-173810,2019-11-19,2019-12-10,['33'],Acquisition d'une chargeuse-pelleteuse,fns,cmp2006,appeloffre,initial,Mairie Le Porge,33680,Le porge,,"['Matériel agricole, horticole']",[200],non,non
100,19-173729,2019-11-19,2020-01-19,['33'],Accompagnement artistique et culturel du Festival des arts de la rue 'Rues et Vous' à Rions - 2020-2022,fns,cmp2006,appeloffre,initial,CC CONVERGENCE GARONNE,33720,Podensac,,"['Evénementiel', 'Spectacle']","[445, 472]",non,non
101,19-173896,2019-11-19,2019-12-11,['33'],Ce marché concerne les prestations programmées et non programmées de dératisation et de désinsectisation des bâtiments du MIN de Bordeaux Brienne,mapa,cmp2006,appeloffre,initial,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,"['Dératisation, désinsectisation']",[89],non,non
102,19-173785,2019-11-19,2019-12-09,"['33', '40']",Fourniture d'électricité,fns,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-beliet,,"['Electricité, gaz (fourniture)']",[443],non,oui
103,19-173806,2019-11-19,2019-12-18,['33'],"Accord-cadre à bon de commande relatif aux travaux de voirie de la Communauté de Communes Latitude Nord Gironde par les 12 communes adhérentes à celle-ci : Cavignac, Cézac, Civrac de Blaye, Cubnez..",fns,cmp2006,appeloffre,initial,CdC Latitude Nord Gironde,33920,Saint savin,,['Voirie'],[365],non,non
104,19-173649,2019-11-19,2019-12-20,['34'],Fourniture de petits matériels et de matériaux de construction pour les ports de Sète-Frontignan et du Grau du Roi,fns,cmp2006,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Installation portuaire', 'Matériaux de construction']","[165, 198]",non,non
105,19-174137,2019-11-19,2019-12-12,['34'],Numéro de la consultation : 19DSI06-2 Développement du portail numérique départemental de l'enseignement musical,fns,cmp2006,appeloffre,rectificatif,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Informatique (prestations de services)'],[163],non,non
106,19-174125,2019-11-19,2019-12-12,['34'],Mission d'appui technique pour la réalisation de prestation de conception de signalisation routière,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Signalisation'],[322],non,non
107,19-173938,2019-11-19,2019-12-09,['34'],Numéro de la consultation : 2019-FOU-35 Fourniture d'un chariot élévateur frontal équipé d'une pince à balles et son contrat d'entretien/maintenance,fns,cmp2006,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Matériel de travaux publics'],[220],non,non
108,19-173651,2019-11-19,2019-12-23,['34'],"fourniture, pose, mise en service et maintenance de l'extension d'un dispositif de vidéo protection urbain",fns,cmp2006,attribution,initial,Ville de Castries,34160,Castries,"[('2019-11-12', 'Ipérion', (200000, 'EUR'), None)]",['Télésurveillance'],[415],non,non
109,19-173798,2019-11-19,2019-12-13,['34'],Prestations de surveillance et de gardiennage,mapa,cmp2006,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
110,19-174133,2019-11-19,2020-01-14,['34'],Numéro de la consultation : 2019-048 Developpement de l'écosystéme numérique de Balaruc-les-bains,fns,cmp2006,appeloffre,initial,Ville de Balaruc-les-Bains,34540,BALARUC-LES-BAINS,,"['Assistance technique', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[19, 163, 454]",non,non
111,19-174007,2019-11-19,2019-12-16,['34'],"Mission d'Urbaniste, Paysagiste et Architecte-Coordinateur - s/secteurs Mijoulan Fayat Bel-Airdans le cadre du mandat d'études des sites NAUSSARGUES MIJOULAN (Communes de Juvignac et Saint",fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Etude'],[118],non,non
112,19-173969,2019-11-19,2019-12-11,['35'],Remise en état du mur du square du Pré Perché,fns,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,"['Gros oeuvre', 'Serrurerie']","[144, 321]",non,non
113,19-174059,2019-11-19,2019-12-20,['35'],RESERVATION DE SEJOURS DE VACANCES POUR DES JEUNES DE 6 A 17 ANS DU DEPARTEMENT D'ILLE ET VILAINE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Prestations de services'],[274],non,non
114,19-173887,2019-11-19,2019-12-13,['35'],Travaux d'aménagement du lotissement 'Le village Saint Georges',fns,cmp2006,appeloffre,initial,CC DU PAYS DE DOL BAIE MONT ST MICHEL,35120,Dol de bretagne,,['Voirie et réseaux divers'],[366],non,non
115,19-174026,2019-11-19,2019-12-09,['35'],Maîtrise d'Oeuvre pour la rénovation du bourg de Coglès,fns,cmp2006,appeloffre,initial,Mairie Les Portes du Coglais,35460,Les portes du coglais,,['Etude'],[118],non,non
116,19-173576,2019-11-19,2019-12-03,['35'],FOURNITURE ET REMPLACEMENT DE FENETRES ET VOLETS ROULANTS UNITE DE CLERAMBAULT USN 150,mapa,cmp2006,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes Cédex 7,,['Vitrerie'],[363],non,non
117,19-173947,2019-11-19,2019-12-19,['37'],Travaux de réhabilitation du pont Napoléon à Tours- prestations relancées,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Ouvrage d'art""]",[252],non,non
118,19-173789,2019-11-19,2019-12-13,['37'],"ESPACE NATUREL SENSIBLE DE L'ETANG D'ASSAY - CONCEPTION, FOURNITURE ET TRAVAUX D'INSTALLATION D'UNE AIRE DE JEUX POUR ENFANTS",mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Prestations de services'],[274],non,non
119,19-173751,2019-11-19,2019-12-20,['38'],A19DCET-JBC12 Restauration de la façade Occidentale de l'église abbatiale de Saint-Antoine-l'Abbaye,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Electricité (travaux)'],[105],non,non
120,19-171578,2019-11-19,2019-12-09,['38'],clôture de la parcelle et installation d'un portail motorisé - caserne de saint-martin-d'hères,mapa,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,"['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
121,19-173613,2019-11-19,2020-01-19,['39'],Consultation de maitrise d'oeuvre pour la construction d'une extension pour les logements de la gendarmerie à Bletterans.Affaire no189033M - Commune de Bletterans,fns,cmp2006,attribution,initial,SIDEC du Jura,39000,Lons le saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
122,19-173623,2019-11-19,2020-01-19,['39'],les trois chateaux - consultation de maitrise d'oeuvre pour la restauration de l'église saint martin. affaire 199006m,fns,cmp2006,attribution,initial,SIDEC du Jura,39000,Lons Le Saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
123,19-173618,2019-11-19,2020-01-19,['39'],consultation de maitrise d'oeuvre pour l'aménagement d'une résidence séniors à montbarrey - affaire 199003m,mapa,cmp2006,attribution,initial,SIDEC du Jura,39000,Lons le Saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
124,19-173523,2019-11-19,2020-01-19,['39'],consultation de maitrise d'oeuvre pour l'aménagement d'un nouveau quartier avec construction de logements séniors à gendrey.affaire no189006m - commune de gendrey,fns,cmp2006,attribution,initial,SIDEC du Jura,39000,Lons le saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
125,19-174072,2019-11-19,2019-12-23,['39'],SYSTEME DE VENTILATION POUR HANGAR DE STOCKAGE DE BALLES D'ORDURES MENAGERES,mapa,cmp2006,appeloffre,initial,Sydom du Jura,39000,Lons le saunier,,"['Ordures ménagères (prestations)', 'Ventilation']","[249, 360]",non,non
126,19-173470,2019-11-19,2019-12-13,['40'],Fourniture de consommables pour presses a balles d'ordures ménagères de type Balapress : films et filets (2 lots),fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Film plastique'],[448],non,non
127,19-173542,2019-11-19,2019-12-18,"['40', '64']",travaux d'équipement du forage f6 - commune d'orist,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE EMMA,40230,Saint vincent de tyrosse,,"['Forage', 'Pompes', 'Station de pompage']","[132, 272, 326]",non,non
128,19-173903,2019-11-19,2019-12-02,['40'],CONSTRUCTION D'UN HANGAR METALLIQUE AU SERVICE ENVIRONNEMENT,mapa,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Ouvrage métallique'],[254],non,non
129,19-174124,2019-11-19,2019-12-02,['40'],MISE EN PLACE D'UN PEUPLEMENT FORESTIER DEDIE A L'EPURATION,mapa,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Travaux forestiers'],[350],non,non
130,19-173691,2019-11-19,2020-02-16,['42'],Acquisition d'un système son pour la salle Aristide Briand à Saint-Chamond,fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2019-11-18', 'MAG SCENE', (76515.6, 'EUR'), None)]",['Sonorisation'],[324],non,non
131,19-173502,2019-11-19,2019-12-19,['43'],Numéro de la consultation : 2019-DJCD-0028 INVENTAIRES ET/OU SUIVIS AMPHIBIENS CONCERNANT PLUSIEURS SITES 'ESPACES NATURELS SENSIBLES' OU 'NATURA 2000' DU DEPARTEMENT DE LA HAUTE-L,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
132,19-173021,2019-11-19,2019-12-10,['44'],nantes malakoff - saint donatien pôle manufacture - aménagement des locaux de la maison de la tranquillité publique - lots 8 et 9,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Cloison, faux plafond', 'Menuiserie', 'Plâtrerie']","[63, 222, 269]",non,non
133,19-174155,2019-11-19,2019-12-12,['44'],remplacement des clôtures ganivelle pour les jardins familiauxde jamet à nantes.,mapa,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex,,"['Clôture', 'Espaces verts']","[64, 116]",non,oui
134,19-173570,2019-11-19,2019-12-09,['44'],EXTENSION DE LA SALLE PAUL BOUINRELANCELOT N° 4 : TRAITEMENT DE FACADELOT N° 6 : MENUISERIES EXTERIEURES,fns,cmp2006,appeloffre,rectificatif,Commune de Basse-Goulaine,44115,Basse-Goulaine,,"['Menuiserie', 'Peinture (fourniture)', 'Peinture (travaux)']","[222, 263, 264]",non,non
135,19-174122,2019-11-19,2020-01-08,['44'],Travaux d'aménagement des espaces publics du giratoire Zola,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Voirie'],[365],non,non
136,19-174035,2019-11-19,2019-12-13,['44'],remplacement de joints de chaussée et de trottoirs,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Voirie'],[365],non,non
137,19-173756,2019-11-19,2019-11-26,['45'],Travaux d'aménagement de l'entrée principal du campus du cnrs d'orléans (rectificatif),fns,cmp2006,appeloffre,rectificatif,CNRS,45071,Orléans,,"['Assainissement', 'Clôture', 'Electricité (travaux)', ""Ouvrage d'infrastructure"", 'Surveillance']","[18, 64, 105, 253, 331]",non,non
138,19-173679,2019-11-19,2019-12-16,['45'],TRAVAUX D'AMÉNAGEMENT DU PARKING DU GROUPE SCOLAIRE DU MOULIN A INGRE,fns,cmp2006,appeloffre,initial,COMMUNE D INGRE,45140,Ingré,,"['Assainissement', 'Eclairage public', 'Voirie']","[18, 102, 365]",non,non
139,19-174163,2019-11-19,2019-12-11,['45'],"REAMENAGEMENT DES VESTIAIRES, EXTENSION DU CLUB HOUSE ET DU LOCAL RANGEMENTS AU STADE CHAMPFLEURI",fns,cmp2006,appeloffre,initial,Ville de Montargis,45207,MONTARGIS CEDEX,,"[""Tous corps d'état""]",[345],non,non
140,19-173792,2019-11-19,2019-12-19,['45'],Prestations de restauration collective à la résidence autonomie Les Myosotis à Briare (45),fns,cmp2006,appeloffre,initial,COM DE COMMUNES BERRY LOIRE PUISAYE,45250,Briare,,['Restauration collective'],[66],non,non
141,19-174159,2019-11-19,2019-12-03,['47'],Renouvellement des réseaux dans le lotissement communal As Termes Commune de FRESPECH - 2 lots (Groupement de commande Commune de Frespech / Eau47)Procédure résultant d'une déclaration sans sui,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations']","[6, 18, 48]",non,non
142,19-174038,2019-11-19,2019-12-18,['49'],dispositif de formation : développer les compétences collectives en matière de sécurité incendie et risque de panique,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,['Formation'],[410],non,non
143,19-173550,2019-11-19,2019-12-05,"['49', '44', '35', '53']",Mise en place chaufferie bois granulés sur 2 sites,fns,cmp2006,appeloffre,initial,INRA ANGERS NANTES,49071,Beaucouzé.,,['Chauffage (travaux)'],[61],non,non
144,19-173621,2019-11-19,2020-01-19,['49'],assistance à l'exploitation et maintien en conditions opérationnelles de l'infrastructure système plan de continuité informatique administrative du SDIS 49,fns,cmp2006,attribution,initial,SDIS49,49071,Beaucouzé,[],['Informatique (prestations de services)'],[163],non,non
145,19-173727,2019-11-19,2019-12-02,['49'],Aménagement dans les cimetières de Montrevault-sur-Èvre,mapa,cmp2006,appeloffre,rectificatif,MONTREVAULT-SUR-ÈVRE,49110,Montrevault sur Èvre,,['Cimetière'],[437],non,non
146,19-173898,2019-11-19,2019-12-11,['49'],TRAITEMENT DES BOIS A et B EN MÉLANGE,mapa,cmp2006,appeloffre,initial,Saumur Agglopropreté,49400,SAUMUR,,['Déchets non ménagers (prestations)'],[404],non,non
147,19-173612,2019-11-19,2019-12-18,['49'],Investigations complémentaires des réseaux enterrés sensibles et non sensibles par procédés de détection non intrusifs et opérations de marquage-piquetage,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Etude', 'Réseaux divers', 'Topographie']","[118, 306, 344]",non,non
148,19-173945,2019-11-19,2019-12-18,['49'],Entretien des systèmes d'assainissement et réseaux d'eaux usées et d'eaux pluviales des équipements de la Communauté d'Agglomération Saumur val de Loire (49).,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Assainissement', 'Maintenance', 'Pompes']","[18, 196, 272]",non,non
149,19-173615,2019-11-19,2020-01-10,['49'],La présente consultation a pour objet la fourniture de prestations de maintenance biomédicale à l'attachement et la fourniture de pièces détachées et échanges standard pour des équipements généri,fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Maintenance'],[196],non,non
150,19-173831,2019-11-19,2019-12-11,['50'],Construction d'un belvédère sur l'espace naturel sensible des Roches du Ham - Commune de Torigny-les-Villes,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Passerelle'],[286],non,non
151,19-173919,2019-11-19,2019-12-27,['50'],Achat de fournitures médicales,mapa,cmp2006,appeloffre,initial,GAESS Manche et Calvados,50190,Periers,,['Consommables médicaux'],[69],non,non
152,19-174191,2019-11-19,2020-01-06,['50'],"191132 EVOLUTION DU RESEAU HIPERLAN PRIVEConsultation lancée par un groupement de commandes composé des membres suivants : VILLE DE GRANVILLE Coordonnateur du groupement), CCAS et CC GRANVILLE TERRE",fns,cmp2006,appeloffre,initial,VILLE DE GRANVILLE,50404,GRANVILLE,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
153,19-173862,2019-11-19,2019-12-10,['10'],Projet no 19/USID03/193Bis - MAILLY LE CAMP (10) - Immeuble no100216002Q - Bâtiment no008 - Aménagement d'un bâtiment pour l'installation d'un escadron - Travaux de gros oeuvre.,fns,cmp2006,appeloffre,initial,ESID de Metz,51022,Châlons-en-champagne cedex,,"[""Tous corps d'état""]",[345],non,oui
154,19-174053,2019-11-19,2019-12-09,['51'],Extension et mise en conformité du système de traitement des eaux usées par lagunage naturel de la commune de Sommepy Tahure-.,fns,cmp2006,appeloffre,initial,Cté de Cnes de la Région de Suippes,51600,SUIPPES,,"[""Ouvrage d'infrastructure"", 'Réseaux divers', ""Station d'épuration (travaux)""]","[253, 306, 328]",non,non
155,19-173725,2019-11-19,2020-01-06,['52'],Marché de maîtrise d'½uvre pour un projet d'extension et de réhabilitation de bâtiments communautaires.-.,fns,cmp2006,appeloffre,initial,COM COMMUNES AUBERIVE VINGEANNE MONTSA,52190,LE MONTSAUGEONNAIS,,"[""Maîtrise d'oeuvre""]",[197],non,non
156,19-173543,2019-11-19,2019-11-30,['53'],Fourniture d'un poids lourd en location longue durée sans chauffeur - Maintenance et entretien pour le compte du Centre Hospitalier du Haut Anjou,mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER DE LAVAL,53015,Laval,,['Véhicules (location)'],[474],non,non
157,19-173803,2019-11-19,2019-12-12,['54'],Vérifications d'installations et équipements divers dans les bâtiments communaux de la Ville de Toul-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TOUL,54201,TOUL,,['Maintenance'],[196],non,non
158,19-173811,2019-11-19,2020-01-19,['54'],Acquisition et mise en service d'un Spectromètre de Masse couplé à un Plasma à Courant Induit (ICP-MS) avec passeur d'échantillon et système de pilotage,fns,cmp2006,attribution,initial,I.N.R.A.,54280,Champenoux,"[('2019-11-15', 'ANALYTIK JENA France', (113434.44, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
159,19-173486,2019-11-19,2019-12-20,['54'],Concession de service relative à l'exploitation de la cafétéria du Centre Psychothérapique de Nancy,dsp,dsp,appeloffre,initial,CHRU de Nancy,54521,Laxou cedex,,['Prestations de services'],[274],non,non
160,19-174060,2019-11-19,2020-01-19,['55'],actualisation du schéma directeur territorial d'aménagement numérique de la meuse,mapa,cmp2006,attribution,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,"['Assistance technique', 'Assistance juridique', 'Expertise comptable']","[19, 434, 446]",non,non
161,19-173974,2019-11-19,2019-12-16,['55'],Propreté urbaine des espaces publics de la Commune de Ligny-en-Barrois,fns,cmp2006,appeloffre,initial,Commune de Ligny-en-Barrois,55500,Ligny en Barrois,,"['Nettoyage urbain', 'Prestations de services']","[240, 274]",non,non
162,19-174113,2019-11-19,2019-12-17,['56'],TRAVAUX D'ELAGAGE EN BORDURE DES ROUTES DEPARTEMENTALES ET ANNEXES SITUEES SUR LE TERRITOIRE DEPARTEMENTALES.,fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES,,['Travaux forestiers'],[350],non,non
163,19-173579,2019-11-19,2019-12-16,['56'],mission d'assistance et de conseil pour la mise en place d'un data center de données publiques et de services à l'échelle du morbihan,fns,cmp2006,appeloffre,initial,SYNDICAT DEP D ENERGIES DU MORBIHAN,56010,Vannes cédex,,"['Etude', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[118, 433, 434]",non,non
164,19-173984,2019-11-19,2019-12-18,['56'],Mission d'architecte-conseil dans le cadre du déploiement du schéma directeur immobilier et architectural,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
165,19-173535,2019-11-19,2019-12-19,['56'],Renouvellement du réseau d'eau potable : liaison Larmor-Plage - Ploemeur,fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2019-10-22', 'Sogea Ouest (mandataire) 6 avenue Paul Dupleix 56037 Vannes cedex', (597990, 'EUR'), None)]",['Assainissement'],[18],non,non
166,19-173911,2019-11-19,2019-12-31,['57'],CAO 05/2019 - Travaux de déconstruction et désamiantage de deux bâtiments à Montigny les Metz.,fns,cmp2006,attribution,initial,UEM,57014,Metz cedex 01,"[('2019-05-22', 'HOLLINGER', (84500.0, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
167,19-174089,2019-11-19,2019-12-20,"['54', '55', '57', '88']",NANCY (54) - Caserne BLANDAN - BATIMENT 020 Travaux de démolition,mapa,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Démolition'],[87],non,oui
168,19-173797,2019-11-19,2019-12-20,"['54', '55', '57', '88']",Place de Lunéville (54) - Quartier Treuille de Beaulieu Déménagement de la cellule NBC régimentaire,mapa,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Déménagement'],[86],non,oui
169,19-174012,2019-11-19,2019-12-09,"['57', '54', '55']","DESAMIANTAGE, DEMOLITION, TERRASSEMENT",fns,cmp2006,appeloffre,initial,sebl,57045,Metz,,['Amiante'],[24],non,non
170,19-173752,2019-11-19,2019-12-16,['57'],FOURNITURE DE VETEMENTS DE TRAVAIL ET D'EPI POUR ARBORISTES,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Habillement'],[150],non,non
171,19-173611,2019-11-19,2019-12-03,['57'],Extension d'un système de vidéo protection avec son contrat de maintenance associé à Moulins-lès-Metz,fns,cmp2006,attribution,initial,ville Moulins les Metz,57162,MOULINS-LES-METZ CEDEX,,"['Maintenance', 'Vidéo, cinéma', 'Télésurveillance']","[196, 362, 415]",non,non
172,19-173626,2019-11-19,2019-12-12,['57'],"Acquisition, mise en oeuvre et maintenance d'une solution de billetterie, gestion de boutique et du matériel associé pour le Parc du haut fourneau U4 sis 1 rue des Jardins à Uckange (57270)",mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,,['Logiciel'],[186],non,non
173,19-174194,2019-11-19,2019-12-23,['57'],ENTRETIEN DES LOCAUX ADMINISTRATIF ET TECHNIQUE,mapa,cmp2006,appeloffre,initial,REGIE DES EAUX DE METZ METROPOLE,57950,Montigny-lès-Metz,,['Nettoyage de locaux'],[239],oui,oui
174,19-173978,2019-11-19,2019-12-31,['57'],MARCHE D'ASSURANCES : RISQUES STATUTAIRES,mapa,cmp2006,appeloffre,initial,SMITU THIONVILLE FENSCH,57970,YUTZ,,['Assurance'],[20],non,non
175,19-174134,2019-11-19,2019-12-10,['58'],Fourniture et livraison de documents sonores et multimédias divers pour le réseau des médiathèque de la Communauté de Communes,mapa,cmp2006,appeloffre,initial,CC LOIRE VIGNOBLES ET NOHAIN,58200,Cosne-cours-sur-loire,,"['Cd, DVD']",[45],non,non
176,19-174158,2019-11-19,2019-12-23,"['59', '75']",Audit technico-économique de la cuisine centrale de Lille,mapa,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,"['Audit', 'Contrôle technique', 'Cuisine (équipement)', 'Equipement industriel']","[21, 72, 77, 112]",non,non
177,19-173532,2019-11-19,2020-02-15,['59'],Villeneuve d'Ascq - Réhabilitation et prolongement de l'ouvrage d'accès à la passerelle de la rue Baudouin IX avec le secteur Léon Blum - Quartier Pont de Bois,fns,cmp2006,appeloffre,rectificatif,METROPOLE EUROPEENNE DE LILLE,59034,Lille cédex,,['Passerelle'],[286],non,non
