a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-79944,2020-06-22,2020-08-30,['37'],MARCHE D'ENTRETIEN ECOLOGIQUE DES LOCAUX DU SIEGE SOCIAL DU SIEIL,mapa,cmp2006,appeloffre,initial,SI D ENERGIE D INDRE ET LOIRE,37013,Tours cedex 01,,['Nettoyage de locaux'],[239],non,oui
20-79807,2020-06-22,2020-07-13,['37'],Travaux pour la création du data center sur le site de Trousseau,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Electricité (travaux)'],[105],non,non
20-79767,2020-06-22,2020-07-28,['37'],Ce marché vise à fournir l'ensemble des informations et caractéristiques relatives aux ouvrages d'art existants sur et à proximité du tracé de la ligne 2 de tramway et de la ligne BHNS du SM,fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,"[""Ouvrage d'art""]",[252],non,non
20-79819,2020-06-22,2020-07-15,['38'],Travaux de restauration hydroécomorphologique au niveau de la confluence Bonne/ Malentraz (Valjouffrey) et sur la Jonche (Pierre-Châtel),fns,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"['Berge', 'Ouvrage hydraulique', 'Terrassement']","[35, 255, 341]",non,non
20-79826,2020-06-22,2020-08-03,['38'],Numéro de la consultation : A20DRH-VB001 Formation à l'utilisation de la tronçonneuse en sécurité adaptée à l'activité des agents du Département de l'Isère,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
20-79521,2020-06-22,2020-08-10,['38'],Numéro de la consultation : 2020-MOE-ACP-0162 Maîtrise d'oeuvre pour le renouvellement de la pelouse du stade des Alpes,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Equipement sportif', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[113, 197, 234]",non,non
20-79882,2020-06-22,2020-09-16,['38'],La présente consultation est organisée en vue de l'attribution d'un marché de conception-réalisation pour le projet d'installation d'un poste de livraison HTB (225 kV) / HTA (15/20,fns,cmp2006,appeloffre,initial,CNRS DELEGATION ALPES,38042,Grenoble cedex 9,,"[""Maîtrise d'oeuvre"", ""Tous corps d'état"", 'Transformateur', 'Voirie et réseaux divers']","[197, 345, 346, 366]",non,non
20-79484,2020-06-22,2020-08-22,['38'],Affrètement d'un circuit scolaire régulier du réseau TAG entre les communes des Commiers et Vif Collège Masségu,fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2020-06-11', 'SAS JEAN PERRAUD ET FILS', (65869.1, 'EUR'), None)]",['Transport'],[347],oui,oui
20-79801,2020-06-22,2020-07-10,['38'],Transport des enfants du Pôle Autisme04-76-98-34-54,mapa,cmp2006,appeloffre,initial,Episeah,38640,Claix,,['Transport'],[347],non,non
20-79903,2020-06-22,2020-07-07,['38'],Location d'un tracteur GNC neuf ou récent minimum 400 chevaux et contrat de maintenance associéCette consultation est relancée suite au classement sans suite pour motif d'intérêt général de,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Véhicules (location)'],[474],non,non
20-79439,2020-06-22,2020-07-01,['39'],Lancement du produit touristique ' Vélo Jurassic Tours ' : Conception et développement d'une solution de guidage numérique,mapa,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Publicité, Communication']",[285],non,non
20-79388,2020-06-22,2020-07-22,['41'],École élémentaire Périé - Construction d'un bâtiment à ossature métallique pour l'accueil périscolaire,fns,cmp2006,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,"['Climatisation', ""Ouvrage d'infrastructure"", 'Peinture (travaux)']","[62, 253, 264]",non,oui
20-79759,2020-06-22,2020-08-22,['41'],"etudes de sol 'pollution', etude géotechnique type g1 et diagnostic structure projet 'nouvel hôpital'",fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,"[('2020-06-19', 'SAS AXE', (13065, 'EUR'), None), ('2020-06-19', 'GINGER CEBTP - Agence de Tours', (5330, 'EUR'), None), ('2020-06-19', 'GEOTEC', (64900, 'EUR'), None)]","['Assistance technique', 'Etude', 'Prestations de services', 'Ingénierie']","[19, 118, 274, 455]",non,non
20-79745,2020-06-22,2020-08-22,['41'],"diagnostics amiante, plomb, état parasitaire, déchets avant démolition",fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois cedex,"[('2020-06-19', 'AC Environnement', (44005, 'EUR'), None)]","['Prestations de services', 'Amiante (diagnostic)', 'Sondage (travaux)']","[274, 431, 478]",non,non
20-79562,2020-06-22,2020-07-17,['41'],aménagement de l'hôpital de jour rue vauban - lots infructueux,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois cedex,,"['Electricité (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[105, 308, 309]",non,non
20-79841,2020-06-22,2020-08-20,['42'],"Prestation de numérisation de documents photographiques, graphiques, iconographiques et documentaires du Musée d'Art Moderne et Contemporain",fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Numérisation'],[463],non,non
20-79741,2020-06-22,2020-07-16,['42'],Réfection de l'étanchéité et renforcement de la charpente bois de la salle omnisports et des vestiaires 35 Boulevard Jules Janin,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Etanchéité'],[117],non,non
20-79924,2020-06-22,2020-07-15,['42'],Travaux de mise en séparatif du réseau d'assainissement et remplacement de la canalisation d'adduction d'eau potable sur la place du Champ de Foire à Saint-Hilaire-Cusson-la-Valmitte,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-79459,2020-06-22,2020-07-15,['42'],Travaux de rétablissement de la continuité écologique et de mise en place d'un dispositif de respect du débit minimum biologique au droit du seuil de la prise d'eau dite de 'Vérines&quo,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Maçonnerie', ""Ouvrage d'art"", 'Ouvrage hydraulique']","[195, 252, 255]",non,non
20-79705,2020-06-22,2020-06-29,['44'],mission de géomètre,fns,cmp2006,attribution,initial,Loire Océan Métropole Aménagement,44035,Nantes Cédex 1,[],['Ingénierie'],[455],non,non
20-79433,2020-06-22,2020-07-10,['44'],réalisation d'un aménagement paysager sur le rond-point du port,mapa,cmp2006,attribution,initial,Commune de Basse-Goulaine,44115,Basse-Goulaine,[],['Espaces verts'],[116],non,non
20-79325,2020-06-22,2020-07-21,['44'],FOURNITURE DE PRODUITS D'ENTRETIEN MENAGER ET DE CONSOMMABLES AUX LYCEES PUBLICS ET EREA (ETABLISSEMENTS REGIONAUX D'ENSEIGNEMENT ADAPTÉ) DE LA RÉGION DES PAYS DE LA LOIRE,joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Produits d'entretien""]",[278],non,non
20-79701,2020-06-22,2020-08-31,"['18', '28', '36', '37', '41', '45']",Assurer la collecte des déchets recyclables (papier/cartons + corps creux sur les 3 agences Pôle emploi de Blois) préalablement triés par le personnel de Pôle emploi sur les différents sites de Pôl..,fns,cmp2006,appeloffre,initial,Pôle emploi Centre Val de Loire,45035,Orléans cedex 1,,['Ordures ménagères (prestations)'],[249],oui,oui
20-79867,2020-06-22,2020-07-20,['45'],LOCATION DE SEPT MINI BUS NEUFS POUR LES SERVICES MUNICIPAUX,fns,cmp2006,appeloffre,initial,Ville de Montargis,45207,MONTARGIS CEDEX,,['Véhicules (location)'],[474],non,non
20-79635,2020-06-22,2020-07-13,['45'],Travaux de construction de 10 garages et un sanitaire public,fns,cmp2006,appeloffre,initial,COMMUNE FERRIERES EN GATINAIS,45210,Ferrieres en gatinias,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
20-79450,2020-06-22,2020-07-06,['45'],Travaux de gros entretien et de renouvellement à l'EPHAD Saint Martin dans le Malesherbois,fns,cmp2006,appeloffre,rectificatif,Département du Loiret,45945,Orléans,,"[""Tous corps d'état""]",[345],oui,non
20-79668,2020-06-22,2020-09-19,['45'],Remise en état de la RD 2060 (PR 94+700 à 97+300),fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-06-19', 'Eiffage Route Val de Loire', (1020116, 'EUR'), None)]",['Voirie'],[365],non,non
20-79423,2020-06-22,2020-08-31,['49'],Mission de maîtrise d'oeuvre en vue de travaux d'aménagement de salles de cours et de locaux de stockage dans un espace non utilisé et non aménagé actuellement au bâtiment C de l'IUT.,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-79430,2020-06-22,2020-08-31,['49'],Travaux de déconstruction de préfabriqués,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,,['Démolition'],[87],non,non
20-79393,2020-06-22,2020-07-20,['51'],"Etude pour la protection contre les pollutions diffuses des aires d'alimentation des captages de Vraux, Aulnay-sur-Marne, Isse et Les Grandes-Loges",fns,cmp2006,appeloffre,rectificatif,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-79582,2020-06-22,2020-08-07,['51'],Illumination architecturale de la Basilique Notre-Dame de l'Epine,fns,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,"['Eclairage public', 'Illumination']","[102, 170]",non,non
20-79875,2020-06-22,2020-07-21,['51'],Fourniture de tampons encreurs et consommables associés,mapa,cmp2006,appeloffre,initial,CHU REIMS,51092,"Reims cedex, cellule marchés publics",,"['Articles de bureau et articles scolaires', 'Equipements spécialisés', 'Matériel de bureau']","[16, 115, 207]",non,oui
20-79703,2020-06-22,2020-07-12,['51'],Amélioration du terrain de rugby d'honneur en gazon naturel au complexe Georges Hébert,fns,cmp2006,appeloffre,initial,Régie des Equipements Munic. Sportifs,51100,Reims,,['Terrain de sport'],[342],non,non
20-79505,2020-06-22,2020-07-24,['51'],refection de la toiture de l'église de somme suippe,fns,cmp2006,appeloffre,initial,Cté de Cnes de la Région de Suippes,51600,Suippes,,"['Couverture', 'Echafaudage', 'Maçonnerie', 'Zinguerie']","[74, 101, 195, 372]",non,non
20-79535,2020-06-22,2020-07-10,"['51', '8', '55']",travaux de réfection de chaussée et de stabilisation d'intersection de voirie,mapa,cmp2006,appeloffre,initial,Association Foncière de VIRGINY,51800,Virginy,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
20-79318,2020-06-22,2020-07-20,['54'],"Achat et location de mobiliers, matériels et dispositifs médicaux pour les services HAD, EHPAD, SLD et SSR",joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Matériel médical'],[212],non,oui
20-79890,2020-06-22,2020-07-23,['54'],Travaux de remplacement du monte-charge de l'Opéra National de Lorraine (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Ville de Nancy,54035,Nancy,,"[""Tous corps d'état""]",[345],non,non
20-79855,2020-06-22,2020-07-22,['54'],FORMATION SUR LA PREVENTION DU RISQUE AMIANTE,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Formation'],[410],non,non
20-79547,2020-06-22,2020-07-22,['54'],Déploiement d'un système de videoprotection urbaine,fns,cmp2006,appeloffre,initial,Ville de Dombasle-sur-Meurthe,54110,Dombasle sur Meurthe,,['Mobilier urbain'],[231],non,non
20-79809,2020-06-22,2020-09-02,"['55', '52', '51']",Location longue durée de véhicules 20m3 et 11m3 pour le transport de linge du Centre Hospitalier de la Haute-Marne à Saint-Dizier,fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Véhicules (location)'],[474],non,non
20-79487,2020-06-22,2020-07-15,['57'],Création d'un aire de jeux rue du Centre,mapa,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,['Aire de jeux'],[400],non,non
20-79652,2020-06-22,2020-08-21,['57'],"Accord cadre à bons de commande travaux de voirie et réseaux divers (entretien, améliorations et grosses réparations)",fns,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,"['Maintenance', 'Voirie et réseaux divers']","[196, 366]",non,non
20-79391,2020-06-22,2020-07-06,"['57', '54', '67', '68', '55']",AMENAGEMENT D'UN PARKING PUBLIC A PROXIMITE DE L'ECOLE ELIE REUMAUX,fns,cmp2006,appeloffre,initial,Ville de Freyming Merlebach,57800,Freyming Merlebach,,['Voirie'],[365],non,non
20-79920,2020-06-22,2020-07-27,['59'],"Accord-cadre portant sur des travaux de réfection de sols souples et coulés, peintures et vitrerie pour la Ville de Lille, ses communes associées de Lomme et d'Hellemmes ; les CCAS de Lille, de L",fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Vitrerie'],[363],non,non
20-79555,2020-06-22,2020-07-22,"['62', '2', '59', '60', '80']",Mission de maîtrise d'oeuvre relatif à la rénovation de la cuisine :Maison d'Arrêt d'Arras - 12 rue des Carabiniers d'Artois - 62022 Arras,mapa,cmp2006,appeloffre,initial,D.I.S.P. Lille,59034,Lille,,['Cuisine (équipement)'],[77],non,non
20-79794,2020-06-22,2020-07-17,"['62', '59', '2', '60', '80']",1 9/21 Boulevard de Paris B.P. 39 62601 BERCK SUR MER,mapa,cmp2006,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille cedex,,['Canalisations'],[48],non,non
20-79415,2020-06-22,2020-07-13,['59'],TRAVAUX DE REFECTION PARTIELLE DE VOIRIE DE 5 RUES,mapa,cmp2006,appeloffre,initial,COMMUNE WARGNIES LE PETIT,59144,Wargnies le petit,,['Voirie'],[365],non,non
20-79946,2020-06-22,2020-07-10,['59'],FOURNITURE DE REPAS POUR LE RESTAURANT SCOLAIRE ET LE CENTRE DE LOISIRS,fns,cmp2006,appeloffre,initial,COMMUNE D'ABSCON,59215,Abscon,,['Restauration collective'],[66],non,non
20-79461,2020-06-22,2020-08-17,['59'],"maintenance préventive et curative des portes, barrières, volets et portails automatiques des 3 centres de tri de Triselec",fns,cmp2006,appeloffre,initial,TRISELEC,59250,Halluin,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
20-79682,2020-06-22,2020-07-22,['59'],Travaux de réhabilitation de la salle Coluche et de l'académie de musiqueLot 1 et Lot 3 (déclarés infructueux lors de la précédente consultation),fns,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,"['Charpente', 'Echafaudage']","[57, 101]",non,non
20-79691,2020-06-22,2020-07-22,['59'],réfection de la voie bus rue arthur rimbaud à sin le noble,fns,cmp2006,appeloffre,initial,SMT du Douaisis,59287,guesnain,,['Voirie'],[365],non,non
20-79633,2020-06-22,2020-07-19,['59'],Fourniture et impression d'enveloppes personnalisées et spécifiques et de papier à en-tête,mapa,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Impression', 'Papeterie', 'Prestations de services']","[160, 262, 274]",non,non
20-79835,2020-06-22,2020-09-19,['59'],Travaux de rénovation des façades briques et étanchéités du restaurant scolaire Toulouse Lautrec,fns,cmp2006,attribution,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,"[('2020-06-22', 'SOREC ETANCHEITE', (82790.96, 'EUR'), None), ('2020-06-22', 'VERSCHOORIS', (38893.5, 'EUR'), None)]","['Charpente', 'Couverture', 'Etanchéité', 'Ferronnerie', 'Maçonnerie']","[57, 74, 117, 126, 195]",non,non
20-79990,2020-06-22,2020-07-08,['59'],Mise en place d'un parquet sportif pour la pratique du sport de très haut niveau dans la salle VERIN,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Revêtements de sols', 'Terrain de sport']","[308, 342]",non,non
20-79700,2020-06-22,2020-07-24,['59'],"Steenvoorde - opération "" ancienne maison de retraite "" - mission de maîtrise d'OEuvre pour les travaux de désamiantage, déconstruction partielle et scindement",mapa,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-69119,2020-06-22,2020-09-04,['60'],"fourniture, livraison et installation de matériels d'éducation physiques et sportives pour l'équipement des collèges publics du département de l'oise",fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2020-06-22', 'CASAL - SPORT & LOISIRS SAS', (80000, 'EUR'), None)]",['Equipement sportif'],[113],non,non
20-79378,2020-06-22,2020-07-23,['60'],"Acquisition d'un véhicule de type balayeuse, désherbeuse et laveuse de voirie.",fns,cmp2006,appeloffre,initial,Ville de Méru,60110,MERU,,['Véhicules'],[359],non,non
20-79769,2020-06-22,2020-07-16,['60'],fournitures produits diététiques,fns,cmp2006,appeloffre,initial,GCSM du Clermontois,60607,Clermont de l'oise cedex,,['Diététique'],[407],non,non
20-79628,2020-06-22,2020-09-17,['60'],aménagement d'une aire de camping-car,mapa,cmp2006,appeloffre,initial,communauté de communes du pays de bray,60650,La Chapelle aux Pots,,"['Alimentation en eau potable', 'Assainissement', 'Eclairage public', 'Espaces verts', 'Matériaux routiers', 'Matériel électrique', 'Signalétique', 'Travaux de viabilité', 'Voirie et réseaux divers']","[6, 18, 102, 116, 199, 203, 333, 353, 366]",non,non
20-79764,2020-06-22,2020-08-22,['61'],Réparation du Pont Catinat sur Route Départementale no9Commune de Mauves sur Huisne.,fns,cmp2006,attribution,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,"[""Ouvrage d'art""]",[252],non,non
20-79693,2020-06-22,2020-08-31,"['62', '59', '80']","Préparation et livraison de repas en liaison froide destinés aux restaurants scolaires maternelles,primaires,accueils de loisirs et à la crèche de la ville de Saint-Laurent-Blangy",fns,cmp2006,appeloffre,initial,Commune de Saint-Laurent-Blangy,62051,Saint laurent blangy cedex,,['Restauration collective'],[66],non,non
20-79911,2020-06-22,2020-07-06,['62'],Evaluation spéciale de la grue mobile de quai Liebherr du site du port de Boulogne sur Mer,mapa,cmp2006,appeloffre,rectificatif,SEPD,62100,Calais,,['Etude'],[118],non,non
20-79524,2020-06-22,2020-07-10,['62'],Numéro de la consultation : 2020-TX-0049 Réparation - construction des ouvrages d'infrastructures portuaires - travaux de génie civil et maritimes,fns,cmp2006,appeloffre,rectificatif,SEPD,62100,Calais,,"[""Travaux dans l'eau""]",[349],non,non
20-79508,2020-06-22,2020-07-31,['62'],Requalification du chemin des millionnaires,fns,cmp2006,appeloffre,initial,Ville de Carvin,62220,Carvin,,"['Réseaux divers', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[306, 341, 365, 366]",non,non
20-79775,2020-06-22,2020-08-21,['62'],"Marché de conception, production, mise en service et maintenance d'une solution personnalisable sous la forme d'une Progressive Web App (PWA) pour les besoins du Musée du Louvre-Lens",fns,cmp2006,appeloffre,initial,Musée du Louvre-Lens,62300,LENS,,['Informatique (prestations de services)'],[163],non,non
20-79756,2020-06-22,2020-08-31,['62'],Fourniture et pose de matériel de câblage informatique - PF20046,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Electricité (travaux)'],[105],non,non
20-79417,2020-06-22,2020-07-13,"['62', '59']","maintenance, entretien et réparation des chaufferies et appareils de chauffage du patrimoine de la communauté d'agglomération de Lens-Liévin",fns,cmp2006,appeloffre,rectificatif,CommunAupole de Lens-Liévin,62302,Lens,,['Maintenance'],[196],non,non
20-79671,2020-06-22,2020-07-21,['62'],Réalisation du diagnostic territorial multi pressions et élaboration du plan d'actions de la prise d'eau superficielle de CARLY,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Etude'],[118],non,non
20-79525,2020-06-22,2020-07-13,['62'],"confection et livraison de repas pour les cantines scolaires, les centres aérés et diverses manifestations locales",mapa,cmp2006,appeloffre,annulation,Commune de Sallaumines,62430,Sallaumines,,"['Repas, traiteur']",[304],non,non
20-79716,2020-06-22,2020-07-27,['62'],"Achat d'un véhicule utilitaire, de trois bennes et équipement d'un bras de potence,d'un véhicule type société combi, d'un véhicule type citadine et d'une tondeuse automotrice",fns,cmp2006,appeloffre,initial,COMMUNE DE HARNES,62440,Harnes,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
20-76515,2020-06-22,2020-07-28,['62'],travaux d'éclairage public,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,['Eclairage public'],[102],non,non
20-79553,2020-06-22,2020-07-31,['43'],Prestations de déménagement,mapa,cmp2006,appeloffre,initial,UNION RECOUVREMENT COTISATIONS SECU SO,63054,Clermont-ferrand cedex 9,,['Déménagement'],[86],non,non
20-79586,2020-06-22,2020-07-02,['63'],Travaux d'installation de bâtiments modulaires pour l'implantation de nouveaux services,fns,cmp2006,appeloffre,rectificatif,CH D'ISSOIRE,63503,ISSOIRE,,['Bâtiments modulaires'],[27],non,non
20-79373,2020-06-22,2020-07-16,['63'],Travaux de réhabilitation de la chaufferie du Foyer Logement 'Le Cornonet' à Cournon-d'Auvergne,fns,cmp2006,appeloffre,initial,Ville de Cournon d'Auvergne,63804,COURNON D'AUVERGNE,,['Chauffage (travaux)'],[61],non,non
20-79603,2020-06-22,2020-07-16,"['64', '65']","Marché pour l'exécution d'un service de transport régulier assurant, à l'intention des élèves du 1er degré de la Communauté de Communes du Pays de Nay, la desserte de la piscine Nayeo,",mapa,cmp2006,appeloffre,initial,Communauté de communes du Pays de Nay,64800,Bénéjacq,,['Prestations de services'],[274],non,non
20-80002,2020-06-22,2020-08-17,"['64', '65']",réalisation d'un escape game sur le thème du changement climatique dans le parc national des pyrénées dans le cadre du programme poctefa - naturclima,mapa,cmp2006,appeloffre,initial,Parc National des Pyrénées,65000,Tarbes,,"['Publicité, Communication', 'Vidéo, cinéma', 'Equipement muséographique']","[285, 362, 409]",non,non
20-77777,2020-06-22,2020-07-09,['65'],"réalisation du reseau de captage du biogaz du casier no3, isdnd de capvern",mapa,cmp2006,appeloffre,initial,S.M.T.D. 65,65420,ibos,,['Décharge'],[84],non,non
20-79941,2020-06-22,2020-07-15,"['66', '11', '34']",Fournitures et prestations funéraires.,fns,cmp2006,appeloffre,initial,Ville de Cabestany,66330,Cabestany,,"['Articles funéraires, cercueil']",[401],non,non
20-79545,2020-06-22,2020-07-20,['67'],Réalisation de mesures qualité en client mystère sur le réseau de transport public RITMO.,mapa,cmp2006,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,['Transport'],[347],non,non
20-79606,2020-06-22,2020-07-22,['68'],RAVALEMENT DE FACADES & CREATION D'UNE UNITE SPECIFIQUE - EHPAD LES MOLENES,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE EHPAD LES MOLENES,68740,FESSENHEIM,,"['Ascenseur', 'Bâtiment', 'Cloison, faux plafond', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Sanitaire']","[17, 33, 63, 87, 101, 105, 117, 222, 264, 308, 319]",non,non
20-79448,2020-06-22,2020-07-20,['69'],Groupe scolaire Nérard - Construction - Mission de contrôle technique,fns,cmp2006,appeloffre,initial,Ville de Lyon,69205,LYON,,['Contrôle technique'],[72],non,non
20-79338,2020-06-22,2020-08-20,"['69', '63', '38', '42', '1', '3', '26', '73', '74']",Organisation Challenge Mobilité Région Auvergne-Rhône-Alpes éditions 2021-2022-2023,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Prestations de services'],[274],non,non
20-79788,2020-06-22,2020-07-15,['63'],Travaux de rénovation de l'amphithéâtre debâtisse -campus agronomique de Lempdes (63),fns,cmp2006,attribution,initial,VetAgro Sup,69280,Marcy l'etoile,"[('2020-06-16', 'Mobidecor', (34564.78, 'EUR'), None), ('2020-06-16', 'Somac', (44709.99, 'EUR'), None), ('2020-06-16', 'Ceton Sarl', (63466.66, 'EUR'), None), ('2020-06-16', 'Cartech', (17561.95, 'EUR'), None), ('2020-06-16', 'Cegelec Loire auvergne (santerne thermique et climatique)', (46000, 'EUR'), None), ('2020-06-16', 'V.B. énergies et services sas', (14650, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-79715,2020-06-22,2020-07-31,['69'],Aménagement d'une ferme urbaine,fns,cmp2006,appeloffre,initial,COMMUNE DE PIERRE BENITE,69491,Pierre-Bénite,,['Espaces verts'],[116],non,non
20-79578,2020-06-22,2020-07-24,['69'],"Accord Cadre de travaux d'aménagement d'espaces publics, de voirie et d'espaces verts sur le domaine communal de la Ville de Vaulx en Velin",fns,cmp2006,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Voirie'],[365],non,non
20-79698,2020-06-22,2020-07-10,['69'],réalisation de deux installations photovoltaïques (pv phase 6-2020),fns,cmp2006,appeloffre,initial,SYDER,69570,Dardilly,,['Photovoltaïque'],[476],non,non
20-79674,2020-06-22,2020-07-22,['69'],zone d'aménagement concerté lybertecmission de contrôle technique pour la construction d'ouvrages d'art (lot 1)etmission de supervision géotechnique d'exécution (g4) (lot 2),fns,cmp2006,appeloffre,initial,Syndicat Mixte LYBETEC,69823,Belleville-en-beaujolais,,"['Assistance technique', 'Contrôle technique', ""Ouvrage d'art""]","[19, 72, 252]",non,non
20-79620,2020-06-22,2020-07-27,['70'],Restructuration / extension de l'EHPAD 'Le Verger' de Gy (70700),fns,cmp2006,appeloffre,initial,GROUPE HOSPITALIER DE LA HAUTE SAONE,70014,Vesoul,,['Bâtiment'],[33],non,non
20-79407,2020-06-22,2020-09-19,['72'],"Prélèvements, analyses et fournitures dans le cadre du contrôle sanitaire de l'activité restauration de la ville du Mans - Année 2020 renouvelable en 2021, 2022 et 2023",mapa,cmp2006,attribution,initial,Ville du Mans,72039,Le Mans,,['Prestations de services'],[274],non,non
20-79832,2020-06-22,2020-09-19,['72'],"Acquisition de consommables nécessaires au fonctionnement de l'imprimerie communautaire - Année 2020 renouvelable en 2021, 2022 et 2023",fns,cmp2006,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-06-04', 'SIPROUDHIS', (120000, 'EUR'), None)]",['Consommables informatiques'],[68],non,non
20-79947,2020-06-22,2020-07-21,"['73', '1', '26', '69', '74']","FDRTM de Cevins - Torrent de La Gruvaz - Réparation des ouvrages de correction torrentielle B14, B15 et B17",fns,cmp2006,appeloffre,initial,SEC ETAT AUPRES MINISTRE ECONOMIE FIN,73019,Chambery cedex,,"['Enrochements', 'Génie civil', ""Ouvrage d'art""]","[110, 141, 252]",non,oui
20-79948,2020-06-22,2020-07-10,"['73', '1', '26', '69', '74']",FD RTM de l'Arly - Torrent du Nant Trouble - Réparation d'ouvrages de correction torrentielle du dispositif aval du torrent,fns,cmp2006,appeloffre,initial,SEC ETAT AUPRES MINISTRE ECONOMIE FIN,73019,Chambery,,"['Génie civil', ""Ouvrage d'art"", 'Terrassement']","[141, 252, 341]",non,oui
