a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-38881,2021-03-23,2021-05-22,['33'],IMPRESSION DU MAGAZINE MUNICIPAL ET DE LA LETTRE D'ACTUALITÉ DE LA VILLE D'EYSINES,mapa,cmp2006,appeloffre,rectificatif,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,['Impression'],[160],oui,oui
21-39083,2021-03-23,2021-06-01,['33'],Les travaux consistent en la réfection partielle des locaux de l'immeuble 54 rue des Bordes à LIBOURNE (33500).Les prestations du présent marché comprennent essentiellement :- des travaux d&ap,fns,cmp2006,appeloffre,rectificatif,CALI,33502,Libourne cedex,,['Bâtiment'],[33],non,non
21-38647,2021-03-23,2021-04-15,['34'],Travaux d'aménagements paysagers de la ZAC des Jasses implantée sur la commune de Valergues,mapa,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Travaux forestiers'],[350],non,non
21-38997,2021-03-23,2021-05-22,['34'],Rénovation et remise aux normes du bâtiment situé au 54 rue Boieldieu à Béziers,fns,cmp2006,appeloffre,initial,Ville de Béziers,34536,Béziers cedex,,"['Electricité (travaux)', 'Gros oeuvre', 'Maçonnerie', 'Ventilation', 'Amiante (désamiantage)']","[105, 144, 195, 360, 479]",non,non
21-38927,2021-03-23,2021-04-27,['34'],RACCORDEMENT des EAUX USEES de la ZAC CAMBACERES sur l'INTERCEPTEUR EST,fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Assainissement', 'Canalisations', 'Réseaux divers']","[18, 48, 306]",non,non
21-38890,2021-03-23,2021-04-02,['35'],Stade Courtemanche - rénovation du terrain d'athlétisme,fns,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,"['Arrosage', 'Assainissement', 'Eclairage public', 'Terrain de sport']","[13, 18, 102, 342]",non,non
21-38527,2021-03-23,2021-05-04,['35'],MAINTENANCE PREVENTIVE ET CORRECTIVE DES INSTALLATIONS PHOTOVOLTAIQUES DES BATIMENTS DE LA VILLE DE RENNES ET DE RENNES METROPOLE pour une durée de 2 ans reconductible 1 fois pour 1 an,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Maintenance', 'Photovoltaïque']","[196, 476]",non,non
21-38954,2021-03-23,2021-04-20,['35'],Réfection du chauffage des ateliers de Parc Auto,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Chauffage (travaux)'],[61],non,non
21-38388,2021-03-23,2021-04-23,['35'],Entretien des dépendances de voirie : fauchage et débroussaillage sans exportation- secteur Pacé - Programme 2021-2022,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Espaces verts'],[116],non,non
21-38990,2021-03-23,2021-04-28,['35'],FOURNITURE DE RESSOURCES NUMERIQUES POUR LA MEDIATHEQUE DEPARTEMENTALE D'ILLE-ET-VILAINE - 4 LOTS,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,"['Livres', 'Formation', 'Informatique (assistance)']","[184, 410, 453]",non,non
21-38978,2021-03-23,2021-04-19,['35'],REMPLACEMENT DES MENUISERIES EXTERIEURES DE LA MAIRIE DE CANCALE,fns,cmp2006,appeloffre,rectificatif,Ville de Cancale,35260,CANCALE,,['Menuiserie'],[222],non,oui
21-39003,2021-03-23,2021-04-22,"['35', '56', '44']",Aménagement d'une passerelle piétonne au port de plaisance à Redon (35),fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,"[""Ouvrage d'art""]",[252],non,non
21-38370,2021-03-23,2021-04-30,"['37', '41', '45', '18', '36', '28']",La présente consultation concerne le remplacement des menuiseries extérieures d'un site de la CAF TOURAINE situé à TOURS.,mapa,cmp2006,appeloffre,initial,CAF Touraine,37045,Tours,,"['Menuiserie', 'Peinture (travaux)']","[222, 264]",non,non
21-39062,2021-03-23,2021-04-23,['37'],MISSION A MAITRISE DOEUVRE POUR LA CONSTRUCTION DUN POLE MULTIMODAL TOURNE VERS LES ENERGIES ALTERNATIVES,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
21-38506,2021-03-23,2021-04-16,['37'],Remplacement du bardage composite au groupe scolaire marie curie,fns,cmp2006,appeloffre,initial,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,,['Bardage'],[30],non,non
21-39054,2021-03-23,2021-04-16,['37'],"Mission de maîtrise d'oeuvre pour la mise aux normes sécurité, incendie et secours de la collégiale Saint-Ours à Loches",mapa,cmp2006,appeloffre,rectificatif,Ville de Loches,37602,Loches cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-39082,2021-03-23,2021-06-20,['37'],RD751 - COMMUNE DE CHINON REFECTION DES SUPERSTRUCTURES DU PONT SUR LA VIENNE,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-03-11', 'NGE GC', (465363.74, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,oui
21-39076,2021-03-23,2021-04-16,"['38', '1', '69', '73']",Numéro de la consultation : A21-THR-MP-02 Travaux de désamiantage R+1 et plinthe circulation RDC puis pose d'un nouveau sol souple sur R+1 partie 1974 au Collège Lamartine à CREMIEU,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Revêtements de sols', 'Amiante (désamiantage)']","[308, 479]",non,non
21-39024,2021-03-23,2021-04-02,['38'],Comptage vélos,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Prestations de services'],[274],non,non
21-38686,2021-03-23,2021-04-27,['38'],Numéro de la consultation : A21TVD-IR002 Réfection de la cour au Collège Marcel Bouvier à Les Abrets en Dauphiné,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Terrassement'],[341],non,non
21-38736,2021-03-23,2021-04-19,['38'],Travaux de signalisation ferroviaire et gestion technique centralisée pour la sécurisation de la bifurcation tramway-Maison du Tourisme,fns,cmp2006,appeloffre,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,GRENOBLE,,"['Matériel ferroviaire', ""Ouvrage d'infrastructure"", 'Transport', 'Voies ferrées']","[206, 253, 347, 364]",non,non
21-39031,2021-03-23,2021-05-01,"['38', '1', '26', '69', '42', '74', '73', '63']",Installation et modification d'équipements de contrôle d'accès aux parkings P+R de la SEMITAG,fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,"[""Contrôle d'accès""]",[81],oui,oui
21-39015,2021-03-23,2021-04-14,['38'],Nettoyage des lieux de spectacle pour Jazz à Vienne,fns,cmp2006,appeloffre,initial,Jazz à Vienne,38200,Vienne,,['Nettoyage de locaux'],[239],non,non
21-38995,2021-03-23,2021-04-02,['38'],travaux de voirie et réseaux divers sur la commune de meylan (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Meylan,38240,Meylan,,['Voirie et réseaux divers'],[366],non,non
21-39073,2021-03-23,2021-04-13,['38'],Fourniture de produits de signalisation routière pour la commune de Bourgoin-Jallieu (2 lots),fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,"['Peinture (fourniture)', 'Signalisation']","[263, 322]",non,non
21-38681,2021-03-23,2021-04-20,['38'],Fourniture de Chèques d'Accompagnement Personnalisé pour le CCAS de Saint-Martin-d'Hères,mapa,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38400,SAINT-MARTIN-D'HERES,,['Chèque cadeau'],[436],non,non
21-38655,2021-03-23,2021-06-20,['38'],"Conception, maitrise d'oeuvre et géotechniques - Création de 4 passerelles cyclables et piétonnes",fns,cmp2006,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,"[('2021-02-17', 'ALPES INGE', (108150, 'EUR'), None)]",['Ingénierie'],[455],non,non
21-39050,2021-03-23,2021-04-23,['39'],Mission de maîtrise d'oeuvre relative aux travaux de réhabilitation du système d'assainissement collectif (réseau et station d'épuration) de la commune d'Orchamps (39),fns,cmp2006,attribution,initial,Communauté de communes Jura nord,39700,Dampierre,"[('2021-01-22', 'Verdi', (97646.25, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-39090,2021-03-23,2021-04-09,"['40', '32', '64', '65']","Missions de coordination SPS-Niveau 2 pour travaux de reconstruction de l'évacuateur de crue, mise en conformité du bassin de dissipation et réhausse de la crête de digue sur le Barrage de Saint",mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Réservoir'],[307],non,non
21-39014,2021-03-23,2021-04-12,['40'],prestation de mise en place et d'accompagnement pour le déploiement de microsoft endpoint manager configuration manager pour les collèges des landes,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de Marsan,,['Informatique (prestations de services)'],[163],non,non
21-38499,2021-03-23,2021-04-06,['41'],Transfert des eaux usées de Chailles et de Candé-sur-Beuvron vers la station d'épuration de Blois et renouvellement du réseau d'eau potable rue de l'Aumône à Candé-sur-Beuvron,fns,cmp2006,appeloffre,rectificatif,Agglopolys,41043,Blois Cedex,,['Assainissement'],[18],non,non
21-38656,2021-03-23,2021-04-15,['42'],Mise en place de bâtiments modulaires d'accueil temporaire à la crèche Calindoudou - Le Colibri,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Bâtiments modulaires'],[27],non,non
21-38901,2021-03-23,2021-04-23,"['42', '1', '43']",Travaux de construction du Centre des Savoirs pour l'Innovation 2 (CSI2).- Lot no31 - Bardage- Lot no07 - Revêtements de sols et murs- Lot no09 - Plomberie sanitaires- Lot no10 - Fluides spéc,fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Bardage'],[30],oui,non
21-38720,2021-03-23,2021-05-22,['42'],Maintenance des installations thermiques pour le CHU de Saint-Etienne,mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Maintenance'],[196],non,non
21-39001,2021-03-23,2021-06-20,['42'],Délégation De Service Public Par Concession Du Camping Municipal De Feurs,dsp,dsp,appeloffre,initial,Commune de Feurs,42110,Feurs,,['Prestations de services'],[274],non,non
21-38493,2021-03-23,2021-04-15,['42'],Réhabilitation et extension du centre omnisports Paul DESROCHES,fns,cmp2006,appeloffre,initial,Commune de Mably,42300,Mably,,"[""Tous corps d'état""]",[345],non,non
21-38494,2021-03-23,2021-06-20,['42'],HALLE DES SPORTS PIERRE JOANNON RENOVATION DES SYSTEMES CVC ET ECS,mapa,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Chauffage (matériel)'],[60],non,non
21-39006,2021-03-23,2021-04-13,['43'],Numéro de la consultation : 2019-SR-0025 RR23 'Chambaud' 'Le Mort',fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Réseaux divers', 'Terrassement', 'Voirie']","[306, 341, 365]",non,non
21-39072,2021-03-23,2021-04-16,['43'],Assistance et formations sur les produits AUTODESK,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Assistance technique', 'Logiciel', 'Formation']","[19, 186, 410]",non,non
21-38985,2021-03-23,2021-04-14,['44'],Mission d'assistance à maîtrise d'ouvrage Amiante et Plomb portant sur les bâtiments de l'Université de Nantes,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Etude', 'Amiante (diagnostic)', 'Ingénierie']","[118, 431, 455]",non,non
21-38984,2021-03-23,2021-04-22,['44'],Fourniture de tenues de protection chimique à ventilation assistée filtrée pour les besoins du service départemental d'incendie et de secours de Loire-Atlantique,fns,cmp2006,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,"[""Matériel de secours et d'incendie""]",[217],non,non
21-38798,2021-03-23,2021-04-23,['44'],recherche-action places et placettes - élaboration d'un programme d'expérimentation pour faire évoluer les pratiques managériales et politiques autour de la transformation des places publiques,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,['Prestations de services'],[274],non,non
21-39066,2021-03-23,2021-04-14,['45'],"Achat d'un véhicule utilitaire léger 3T5 maximum, avec bras de levage, caisson et berce équipée de matériel d'arrosage, incluant la fourniture d'un pré-câblage pour le branchement d&apo",mapa,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Véhicules (acquisition)'],[475],non,oui
21-38793,2021-03-23,2021-04-14,['45'],"Le BRGM souhaite confier à un prestataire l'approvisionnement, la livraison, l'installation et le service après-vente de mobiliers de bureau et de sièges, à l'exception des sièges "" di",fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Mobilier'],[230],non,oui
21-39112,2021-03-23,2021-04-12,['45'],Le présent marché à pour objet la fourniture d'un chromatographe en phase gazeuse couplé à la détection par spectrométrie de masse en mode tandem utilisant la technologie triple quadripôle (GC-TQ,fns,cmp2006,appeloffre,initial,BRGM,45060,Orléans,,['Laboratoire (matériel)'],[188],non,non
21-38586,2021-03-23,2021-04-22,['45'],"Organisation et gestion du fonctionnement de l'Accueil de Loisirs Sans Hébergement pour la Communauté de Communes de la Cléry, du Betz et de l'Ouanne, ainsi que d'un ou plusieurs mini c",mapa,cmp2006,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,['Prestations de services'],[274],non,non
21-38677,2021-03-23,2021-04-30,['45'],FOURNITURE DE CARBURANTS,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,"['Carburant, hydrocarbure']",[52],non,non
21-38557,2021-03-23,2021-04-30,['45'],Travaux de restauration des ouvrages et du barrage de l'étang d'Orléans à Vieilles-Maisons-sur-Joudry (45),fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Barrage', 'Ouvrage hydraulique']","[31, 255]",non,non
21-39035,2021-03-23,2021-04-19,['47'],ACCOMPAGNEMENT DANS LA MISE EN OEUVRE D'UNE MAITRISE D'OEUVRE URBAINE ET SOCIALE POUR L'ACCÈS AU LOGEMENT OU AU LOGEMENT ADAPTE DES GENS DU VOYAGE SEDENTARISES OU EN COURS DE SEDENTARIS,fns,cmp2006,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Prestations de services'],[274],non,non
21-35182,2021-03-23,2021-04-23,"['48', '30', '34', '12', '63']",prestation de services d'assurances Dommages Ouvrage dans le cadre des travaux d'aménagement et d'extension de la crèche de florac,mapa,cmp2006,appeloffre,initial,COMMUNAUTE COM GORGES CAUSSES CEVENNE,48400,FLorac trois rivières,,['Assurance'],[20],non,non
21-38420,2021-03-23,2021-04-15,['49'],travaux de restructuration et d'extension du gymnase de l'europe - quartier monplaisir à angers - lot 15bis : tribunes,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,['Bâtiment'],[33],non,non
21-37943,2021-03-23,2021-04-16,['49'],Transports de personnes pour les écoles et les accueils de loisirs municipaux de la Ville des Ponts de Cé et autres activités extra scolaires,fns,cmp2006,appeloffre,initial,Ville - Les Ponts-de-Cé,49130,Les Ponts de Cé,,['Transport'],[347],oui,oui
21-38556,2021-03-23,2021-04-16,['49'],Maintenance des matériels et Systèmes de Sécurité Incendie intercommunaux et communaux,mapa,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Maintenance'],[196],non,non
21-38772,2021-03-23,2021-04-20,['49'],Élaboration du Règlement Local de Publicité intercommunal,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Etude', 'Publicité, Communication', 'Ingénierie']","[118, 285, 455]",oui,non
21-38810,2021-03-23,2021-05-05,['49'],Travaux de restructuration du stade d'athlétisme d'Offard à Saumur (dép 49),fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Ascenseur', 'Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrain de sport', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[17, 30, 57, 61, 63, 74, 105, 113, 116, 117, 144, 222, 270, 308, 309, 319, 321, 342, 345, 360, 366]",non,oui
21-38432,2021-03-23,2021-04-27,['49'],Construction d'un espace intergénérationnel,fns,cmp2006,appeloffre,initial,COMMUNE DE MURS ERIGNE,49610,Mûrs Erigné,,"['Bardage', 'Bâtiment', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Terrassement', 'Ventilation']","[30, 33, 38, 53, 57, 61, 63, 74, 105, 117, 144, 169, 222, 239, 264, 270, 341, 360]",non,non
21-38427,2021-03-23,2021-06-10,['49'],MISSION DE MAITRISE D'OEUVRE POUR DES TRAVAUX DE REAMENAGEMENT DES LOCAUX ET TRAVAUX DE MISE AUX NORMES DE LA CUISINE DU CENTRE HOSPITALIER DE SAUMUR,mapa,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-33300,2021-03-23,2021-04-13,['49'],Accompagnement à l'élaboration du projet de service de l'ASE au sens de l'article du CASF et amélioration des outils de pilotage financier,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS cedex 9,,"['Audit', 'Etude', 'Prestations de services', 'Assistance juridique']","[21, 118, 274, 434]",non,non
21-38386,2021-03-23,2021-06-20,['50'],RD 903 - Aménagement de sécurité de la sortie Ouest de l'agglomérationVoirie et feux à ledsCommune de BAUPTE,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-03-01', 'EUROVIA PERIERS', (79466.62, 'EUR'), None), ('2021-03-01', 'GAGNERAUD CONSTRUCTION', (13195.68, 'EUR'), None)]",['Voirie'],[365],non,non
21-38643,2021-03-23,2021-04-14,['50'],Réalisation d'une étude de pré-programmation pour la mise en oeuvre d'un nouveau projet culturel sur l'ile Tatihou et prestations associées,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Etude'],[118],non,non
21-38685,2021-03-23,2021-05-03,['51'],"Acquisition d'un logiciel "" Santé et prévention """,mapa,cmp2006,appeloffre,initial,CA DE CHALONS EN CHAMPAGNE,51000,CHÂLONS-EN-CHAMPAGNE,,['Logiciel'],[186],non,non
21-38555,2021-03-23,2021-04-14,['51'],Remplacement des menuiseries extérieures du groupe scolaire Croix Jean Robert,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Menuiserie'],[222],non,non
21-38690,2021-03-23,2021-04-30,['2'],Canal de l'Oise à l' Aisne - mise en place grillage rigide sur les écluses de Pinon et Leully sous Coucy,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51100,Reims,,['Espaces verts'],[116],non,non
21-38808,2021-03-23,2021-04-26,['51'],Fourniture d'outillages et de matériels spécifiques aux activités automobiles,fns,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Equipements spécialisés'],[115],non,non
21-38923,2021-03-23,2021-04-26,['51'],"Maintenance de stations-service, de portiques de lavage et d'une cabine de peinture",fns,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Maintenance'],[196],non,non
21-38831,2021-03-23,2021-04-22,['53'],Formation des assistants familiaux accueillant des mineurs et des majeurs de moins de 21 ans : stage préparatoire à l'accueil,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Formation'],[410],non,non
21-38670,2021-03-23,2021-04-16,['54'],Fourniture et livraison de produits d'épicerie pour l'accueil périscolaire des écoles primaires de Nancy et pour les accueils de loisirs-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,['Denrées alimentaires'],[88],non,non
21-37359,2021-03-23,2021-04-23,['54'],travaux de réhabilitation de la piscine - jean marie feve-rue emile gridel-54120 baccarat - phase 2 - lot 16 : peinture et revêtements muraux et lot 17 : appareil élévateur,fns,cmp2006,attribution,initial,C.C.T.L.B.,54300,Lunéville,"[('2021-02-08', 'Société AL RENOV', (44000.0, 'EUR'), None), ('2021-02-08', 'ASCENSEUR MONTAGE SYSTEME', (25380.0, 'EUR'), None)]","['Ascenseur', 'Peinture (travaux)', 'Revêtements muraux']","[17, 264, 309]",non,non
21-38785,2021-03-23,2021-04-21,"['54', '55', '57', '88', '52', '10']","Travaux de réfection du 3ème étage, des bureaux de la Direction Financière et Comptable et de la Direction au sein du siège de l'UC-CMP.",mapa,cmp2006,appeloffre,initial,UC-Centre de Médecine Préventive,54500,Vandoeuvre-les-nancy,,"['Electricité (travaux)', 'Peinture (travaux)']","[105, 264]",non,oui
21-38515,2021-03-23,2021-04-16,['55'],Travaux de renouvellement de réseau d'eau potable préalablement aux travaux de voirie à Robert-Espagne,fns,cmp2006,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,"['Alimentation en eau potable', 'Voirie et réseaux divers']","[6, 366]",non,oui
21-38905,2021-03-23,2021-06-01,['55'],Construction de la déchèterie de Clermont-en-Argonne,fns,cmp2006,attribution,initial,CC ARGONNE MEUSE,55120,CLERMONT EN ARGONNE,,"['Réseaux divers', 'Signalisation', 'Signalétique', 'Terrassement', 'Voirie']","[306, 322, 333, 341, 365]",non,non
21-37942,2021-03-23,2021-06-23,['56'],Acquisition de mobilier spécifique pour la médiathèque départementale du morbihan,fns,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes Cedex,,['Mobilier'],[230],non,non
21-38823,2021-03-23,2021-04-15,['56'],MARCHE DE TRAVAUX DE RAVALEMENT CAMPAGNE 2021,fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Ravalement'],[299],non,non
21-37783,2021-03-23,2021-05-07,['56'],mission de maîtrise d'oeuvre pour la restructuration de la station d'épuration de Kergouellec sur la commune de Carnac.,fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"[""Maîtrise d'oeuvre"", ""Station d'épuration (travaux)""]","[197, 328]",non,non
21-38560,2021-03-23,2021-04-19,['57'],FOURNITURE ET TRANSPORT D'ENROBES STOCKABLES,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Matériaux routiers'],[199],non,non
21-39013,2021-03-23,2021-04-22,['57'],"FOURNITURE EN EQUIPEMENTS ET LOGICIELS DE SECURITE RESEAU, INTERNET ET ENDPOINTS",fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Logiciel'],[186],non,non
21-38928,2021-03-23,2021-04-19,['57'],TRAVAUX RELATIFS A L'INSTALLATION DE LA MEDECINE DU TRAVAIL,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[105, 222, 264, 269, 308]",non,non
21-38540,2021-03-23,2021-04-30,['57'],FOURNITURE ET ACHEMINEMENT D'ELECTRICITE AUX BATIMENTS ET EQUIPEMENTS COMMUNAUX DE LA VILLE DE FLORANGE,fns,cmp2006,appeloffre,rectificatif,Mairie de Florange,57198,FLORANGE,,"['Electricité, gaz (fourniture)']",[443],non,non
21-38522,2021-03-23,2021-04-21,['57'],MISSION DE MAITRISE D'OEUVRE POUR LA REHABILITATION THERMIQUE DU BATIMENT ET DE LA DESIMPERMEABILISATION DE LA COUR DE L'ECOLE PRIMAIRE,mapa,cmp2006,appeloffre,initial,Ville de Longeville-lès-st-Avold,57740,LONGEVILLE LES ST AVOLD,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-38349,2021-03-23,2021-04-06,['57'],Rénovation thermique par l'extérieur des façades et des toitures du Groupe Scolaire Pasteur,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE AGGLO PORTES DE FRANCE,57970,YUTZ,,"['Bâtiment', 'Isolation']","[33, 169]",non,non
21-39018,2021-03-23,2021-04-19,['57'],Acquisition d'un camion d'occasion ampliroll et benne de 19 T avec Grue et reprise d'un véhicule équivalent,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57970,YUTZ,,['Véhicules (acquisition)'],[475],non,non
21-38845,2021-03-23,2021-04-19,['58'],contrôles périodiques obligatoires des installations électriques,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,"['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
21-38884,2021-03-23,2021-04-22,"['76', '59', '62', '2', '60', '80']",Le présent marché a pour objet la fourniture et la mise en place de deux balances de pesée sur le port de pêche du Tréport,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Equipements spécialisés', 'Matériel de précision']","[115, 215]",non,non
21-38912,2021-03-23,2021-04-28,['59'],Canal du Nord - Mise en conformité et modernisation des installations électriques et hydrauliques de l'écluse de Palluel,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,"[""Travaux dans l'eau""]",[349],non,non
21-38625,2021-03-23,2021-04-12,['59'],CHU de LILLE,mapa,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Consommables médicaux'],[69],non,non
21-38885,2021-03-23,2021-04-15,['59'],Mission de maitrise d'oeuvre dans le cadre du remplacement du système de gestion et de péage des parkings du CHU de Lille,fns,cmp2006,appeloffre,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Audit'],[21],non,oui
21-38447,2021-03-23,2021-04-23,"['59', '2', '60', '62', '80']",Marche de conception et réalisation pour la remise en état après sinistre et réhabilitation environnementale du site de Douai de la DDTM Nord,fns,cmp2006,appeloffre,initial,DDTM 59 - STAC,59042,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
21-38611,2021-03-23,2021-04-26,['59'],"Accord-cadre de travaux d'entretien et de maintenance des réseaux d'assainissement, des fosses, bacs, stations de relèvement et de pompage de la Ville de Loos (59120)",fns,cmp2006,appeloffre,initial,Ville de Loos,59120,Loos,,['Assainissement'],[18],non,oui
21-35506,2021-03-23,2021-04-14,"['59', '62']",travaux de petits entretiens de voirie sur le territoire de la communauté de communes de flandre intérieure,fns,cmp2006,appeloffre,initial,Cté de Communes de Flandre Intérieure,59190,Hazebrouck,,['Voirie'],[365],non,non
