,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,21-60066,2021-05-04,2021-05-26,"['31', '33', '34', '75']",La présente consultation a pour objet des prestations d'accompagnement en marketing territorial et en communication dans le cadre de l'extension du parc du Canal Ramonville Saint-Agne. (rectificatif),fns,cmp2006,appeloffre,rectificatif,SPL ENOVA AMENAGEMENT,31670,Labège,,"['Publicité, Communication']",[285],non,non
85,21-59718,2021-05-04,2021-05-31,['33'],Aménagement d'une aire de jeux en bois et d'une aire 'équilibre' sur la place st martial,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,Bordeaux,,"['Bois', 'Espaces verts', 'Aire de jeux']","[38, 116, 400]",non,oui
86,21-60036,2021-05-04,2021-06-08,['33'],"Maintenance d'un système d'impression et de découpe ROLAND modèle VS300-i, et fourniture des consommables, accessoires et rechanges associés",mapa,cmp2006,appeloffre,initial,MINDEF/Armée de l'Air/SAGF/SSAM 33 504,33068,Bordeaux cedex,,['Impression'],[160],non,oui
87,21-60170,2021-05-04,2021-05-27,['33'],"Maintenance de l'ensemble des équipements motorisés des bâtiments communaux conformément à la réglementation en vigueur comprenant, d'une part, les portes et portails automatiques et semi-au",fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,['Maintenance'],[196],non,non
88,21-59937,2021-05-04,2021-05-31,['33'],Réfection de l'éclairage du terrain de sport Ramon Bon,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Eclairage public'],[102],non,non
89,21-59935,2021-05-04,2021-05-26,['33'],Fourniture de chèques cadeaux multi-enseignes pour le personnel de la Ville de Bègles à l'occasion d'événements familiaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,['Imprimés'],[161],non,non
90,21-51361,2021-05-04,2021-05-26,['33'],acquisition d'un système électronique multivoies pour sondes acoustiques multi-éléments pour l'institut de mécanique et d'ingénierie de l'université de bordeaux,fns,cmp2006,appeloffre,initial,Université de Bordeaux,33405,Talence,,['Laboratoire (matériel)'],[188],non,non
91,21-60287,2021-05-04,2021-05-31,['33'],Fourniture de produits d'entretien et d'hygiène,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lege cap ferret,,"[""Produits d'entretien""]",[278],non,non
92,21-60270,2021-05-04,2021-06-03,['34'],Entretien des espaces verts et des secteurs aménagés du Parc d'activités Economiques,fns,cmp2006,attribution,initial,Syndicat mixte du PRAE M. Chevalier,34064,Montpellier Cedex 2,"[('2021-04-22', ""Etablissement d'Aide par le Travail LE ROC CASTEL"", (79525, 'EUR'), None)]",['Espaces verts'],[116],non,non
93,21-60220,2021-05-04,2021-05-27,['34'],Aménagement et pose de deux conteneurs maritimes,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[222, 264, 308]",non,oui
94,21-59751,2021-05-04,2021-08-01,['93'],Le présent marché a pour objet de confier au(x) titulaire (s) les travaux nécessaires à la sécurisation des accès au site Pôle emploi DSI de Castelnau-le-Lez,fns,cmp2006,attribution,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,"[('2021-04-15', 'EMF entreprises', (152000, 'EUR'), None), ('2021-04-15', 'HEXIS Construction Modulaire', (62000, 'EUR'), None), ('2021-04-15', 'SNEF SA', (28000, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,oui
95,21-60023,2021-05-04,2021-05-28,['34'],Spectacle pyrotechnique du 14 juillet 2021,fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,"[""Feu d'artifice"", 'Spectacle']","[447, 472]",non,non
96,21-59898,2021-05-04,2021-07-05,['34'],Création de l'éclairage public du site archéologique d'ambrussum,fns,cmp2006,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,"[('2021-04-09', 'ALLEZ & CIE', (81964, 'EUR'), None)]",['Eclairage public'],[102],non,non
97,21-59974,2021-05-04,2021-05-25,['29'],Remplacement d'équipements individuels chaudières gaz sur des logements familiaux dans le département 29,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
98,21-59666,2021-05-04,2021-06-02,['35'],FORMATION OBLIGATOIRE DES ASSISTANT.ES MATERNEL.LES AGRÉÉ.ES,fns,cmp2006,appeloffre,rectificatif,Département d'Ille et Vilaine,35042,RENNES,,['Formation'],[410],non,non
99,21-60171,2021-05-04,2021-07-04,['35'],Fourniture et installation de rayonnages compacts pour la Bibliothèque Universitaire Centrale de l'Université Rennes 2,fns,cmp2006,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,['Rayonnage'],[300],non,non
100,21-60205,2021-05-04,2021-05-28,"['35', '44']",Assistance à la passation des marchés d'assurances du SDE35 et de la SEML Energ'iV,mapa,cmp2006,appeloffre,initial,SDE35,35236,Thorigne fouillard,,"['Assurance', ""Assistance à maîtrise d'ouvrage""]","[20, 433]",non,non
101,21-59887,2021-05-04,2021-08-01,['36'],Bilan et évaluation du Contrat territorial zones humides (CTZH) 2017-2021 et construction d'un nouveau CTZH,mapa,cmp2006,attribution,initial,PARC NATUREL REGIONAL DE LA BRENNE,36300,ROSNAY,,['Etude'],[118],non,non
102,21-60228,2021-05-04,2021-06-14,['38'],Fourniture et livraison de Boucles d'inductions magnétiques (BIM) portatives,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Assistance technique'],[19],non,non
103,21-59876,2021-05-04,2021-05-31,['38'],Maîtrise d'oeuvre pour la réalisation d'opérations de protection contre les inondations sur l'UT Oisans pour le compte du Symbhi,fns,cmp2006,appeloffre,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
104,21-60389,2021-05-04,2021-05-26,['38'],"Mission globale de prestations de services d'adhésion à un réseau d'échanges professionnels et de conseils, expertises stratégiques répondant aux besoins en fonctionnement du Gie Grinnters.",fns,cmp2006,appeloffre,initial,GPT INNOVATION TERRITORIALE SOUTENABLE,38027,Grenoble cedex 1,,['Assistance juridique'],[434],non,non
105,21-59886,2021-05-04,2021-06-04,['40'],Mise en place d'un épaississeur des boues et divers travaux sur la station d'épuration de conte,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan,,"[""Station d'épuration (travaux)""]",[328],oui,oui
106,21-59747,2021-05-04,2021-05-31,['40'],fourniture de pompes volumétriques à vis excentrée et accessoires pour le centre de production terdax,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Pompes'],[272],non,non
107,21-60294,2021-05-04,2021-06-06,['40'],Réalisation de 18 murets techniques dans le cadre de l'aménagement de la ZAC l'Hermitage à Saint Martin de Seignanx,fns,cmp2006,appeloffre,initial,SATEL,40990,Saint paul les dax,,['Gros oeuvre'],[144],non,non
108,21-59729,2021-05-04,2021-06-04,['42'],Élaboration de réglementations des boisements,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Etude'],[118],non,non
109,21-59730,2021-05-04,2021-05-17,['42'],Aménagement du square Lamartine,fns,cmp2006,appeloffre,rectificatif,ville de Saint-Jean-Bonnefonds,42651,Saint-Jean-Bonnefonds,,['Terrassement'],[341],non,non
110,21-60191,2021-05-04,2021-06-04,"['43', '42', '7', '69']",Travaux de rénovation de la caserne,fns,cmp2006,appeloffre,initial,S.D.I.S. de la Haute-Loire,43000,Le puy en velay,,"['Charpente', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Amiante (désamiantage)']","[57, 144, 222, 269, 479]",non,non
111,21-60024,2021-05-04,2021-05-28,['44'],Prestations de comptages routiers,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Voirie', 'Sondage, enquête']","[365, 471]",non,non
112,21-59852,2021-05-04,2021-06-01,"['44', '49', '72', '53', '85']",Mission d'assistance à la passation des marchés d'assurance du CROUS de Nantes Pays de la Loire,mapa,cmp2006,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Prestations de services'],[274],non,non
113,21-59877,2021-05-04,2021-06-03,['44'],Prestation de restauration scolaire et des accueils de loisirs,fns,cmp2006,appeloffre,initial,VILLE DU PELLERIN,44640,LE PELLERIN,,['Restauration collective'],[66],non,non
114,21-60174,2021-05-04,2021-06-04,['44'],Marché de location avec option d'achat de bornes de satisfaction à 5 choix.,mapa,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes Cedex 9,,"['Sondage, enquête']",[471],non,non
115,21-60255,2021-05-04,2021-06-09,"['45', '43']",Enlèvement et évacuation des déchets flottants et des déchets déposés sur les berges de la retenue- Barrage de Villerest,fns,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Barrage', 'Déchets non ménagers (prestations)']","[31, 404]",non,non
116,21-60042,2021-05-04,2021-05-26,['45'],Acquisition de trois véhicules légers d'occasion pour Orléans Métropole (3 lots),mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Véhicules (acquisition)'],[475],non,non
117,21-60212,2021-05-04,2021-05-22,['45'],Le présent marché a pour objet le support de production et le soutien sur les applications de gestion du BRGM.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
118,21-60190,2021-05-04,2021-05-22,['45'],Le présent marché a pour objet l'appui à la gestion et l'évolution du portail utilisateur des applications de gestion OPALE du BRGM.,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Informatique (prestations de services)'],[163],non,non
119,21-58883,2021-05-04,2021-06-07,['45'],Fournitures d'équipements et de services pour réseaux informatiques et de matériels téléphoniques IP,joue,directive24,appeloffre,initial,Université d'Orléans,45067,Orléans cedex 2,,"['Abris', 'Informatique (matériel)']","[1, 162]",non,non
120,21-60188,2021-05-04,2021-06-07,['45'],IMMEUBLES 35 - 37 RUE DOREE ET 5 RUE DE LA PECHERIE 'PASSERELLE',fns,cmp2006,appeloffre,initial,Ville de Montargis,45207,MONTARGIS CEDEX,,"[""Tous corps d'état""]",[345],non,non
121,21-60107,2021-05-04,2021-06-03,['45'],Prestation de conditionnement en boite de 10 ou 30 comprimés quadrisecables d'Iodure de Potassium 65mg au profit de la Pharmacie Centrale des Armées.,fns,cmp2006DEFENSE,appeloffre,rectificatif,EMA/DCSSA/DAPS-SSA,45404,Fleury-les-aubrais cedex,,['Conditionnement'],[67],non,non
122,21-60291,2021-05-04,2021-06-04,['47'],RÉALISATION DE CONTRÔLES DE SERVICES FAITS (CSF) DES OPÉRATIONS COFINANCEES PAR LE FONDS SOCIAL EUROPÉEN (FSE) DEPARTEMENT DE LOT-ET-GARONNE,mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Expertise comptable'],[446],non,non
123,21-59968,2021-05-04,2021-06-07,['49'],Fourniture d'outillage de bijouterie pour la CCI de Maine et Loire,fns,cmp2006,appeloffre,initial,CCI de Maine et Loire,49006,Angers,,['Outillage'],[251],oui,oui
124,21-59920,2021-05-04,2021-05-31,['49'],Fourniture d'équipements audiovisuels pour la CCI de Maine et Loire,mapa,cmp2006,appeloffre,initial,CCI de Maine et Loire,49006,Angers,,['Audiovisuel'],[22],oui,oui
125,21-60081,2021-05-04,2021-05-21,['49'],Le présent marché comprend : La fourniture ; L'installation ; La mise en oeuvre ; La garantie et la maintenance pendant au moins deux années ; La formation à l'usage et son administrati,fns,cmp2006,appeloffre,initial,Podeliha,49009,Angers cedex 01,,['Informatique (matériel)'],[162],non,non
126,21-60142,2021-05-04,2021-06-03,['49'],réaménagement de la plaine de jeux villechien à angers : terrassements vrd - bassin de régulation - aménagements paysagers et mobiliers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,"['Espaces verts', 'Terrassement']","[116, 341]",non,non
127,21-59891,2021-05-04,2021-05-28,['49'],étude de programmation pour la rénovation thermique de l'hôtel de ville d'angers,mapa,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,['Etude'],[118],non,non
128,21-59680,2021-05-04,2021-06-08,['49'],réfection de l'éclairage scénique du grand manège du cadre noir sur le site de saumur (49),fns,cmp2006,appeloffre,initial,I.F.C.E.,49411,Saumur,,['Equipement sportif'],[113],non,non
129,21-59956,2021-05-04,2021-05-28,['50'],Création et projection d'un spectacle de vidéo mapping sur la façade du théatre à l'italienne,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
130,21-52136,2021-05-04,2021-05-20,['52'],entretien des espaces verts extérieurs,fns,cmp2006,attribution,initial,OPH de Saint-Dizier,52100,saint dizier,"[('2021-04-16', 'EDIVERT', (8775.0, 'EUR'), None)]",['Espaces verts'],[116],non,non
131,21-59735,2021-05-04,2021-06-03,['52'],ACQUISITION DE VEHICULES ET MATERIEL ROULANT,fns,cmp2006,appeloffre,initial,Ville de Langres,52200,Langres,,"['Matériel agricole, horticole', 'Véhicules (acquisition)']","[200, 475]",non,non
132,21-60273,2021-05-04,2021-06-03,['53'],"Mission d'assistance générale de conseil et d'assistance technique permanentes relevant de l'assurance des biens, des responsabilités, des véhicules ou des personnels",mapa,cmp2006,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Assurance'],[20],non,non
133,21-60178,2021-05-04,2021-05-17,"['88', '54', '57', '75']","Prestations de service liées à l'accueil collectif de mineurs avec hébergement et restauration dans le cadre d'un séjour de cohésion SNU, dans le département des Vosges, pour le compte du re",fns,cmp2006,appeloffre,rectificatif,Rectorat Nancy-Metz,54000,Nancy,,"['Restauration collective', 'Prestations de services', 'Repas, traiteur', 'Prestation hotelière']","[66, 274, 304, 466]",non,non
134,21-59834,2021-05-04,2021-05-31,"['57', '54', '55']",Accord cadre à bons de commandes pour les reprises de zinguerie sur les diverses toitures du Campus de BRIDOUX- 57000 METZ,fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy cedex,,['Couverture'],[74],non,non
135,21-60261,2021-05-04,2021-07-26,"['54', '57', '88', '55']","Prestations d'ingénierie pédagogique (plateforme LMS), d'accompagnement et d'expertise dans le cadre du développement de l'offre de formation continue à distance de la Faculté des",fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Prestations de services'],[274],non,non
136,21-59803,2021-05-04,2021-06-04,['54'],Requalification du bassin central du parc de la Pépinière-.,fns,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,"[""Ouvrage d'infrastructure""]",[253],non,non
137,21-60031,2021-05-04,2021-06-04,['54'],Requalification du bassin central du parc de la Pépinière-.,fns,cmp2006,appeloffre,rectificatif,Ville de Nancy,54035,Nancy,,"[""Ouvrage d'infrastructure"", 'Fontaine']","[253, 449]",non,non
138,21-59696,2021-05-04,2021-05-27,['54'],"ACQUISITION, LA LIVRAISON, L'INSTALLATION, LA MISE EN ORDRE DE MARCHE, LA FORMATION À L'UTILISATION ET LA GARANTIE D'UN DIFFRACTOMETRE DE RAYONS X COMPACT DE PAILLASSE",mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Equipements spécialisés'],[115],non,non
139,21-60057,2021-05-04,2021-05-31,['54'],"fourniture, mise en oeuvre et services d'accompagnement de liaisons internet asymétriques pour les bâtiments de la commune de vandoeuvre-lès-nancy",fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre-lès-Nancy,,['Télécommunications'],[338],non,non
140,21-59826,2021-05-04,2021-06-15,['54'],"Formation, constitution et pérennisation d'un réseau académique de formateurs",mapa,cmp2006,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Formation'],[410],non,non
141,21-60284,2021-05-04,2021-05-15,"['54', '57']",Le présent marché a pour objet mission de Maîtrise d'oeuvre curage désamiantage et déconstruction pour LUNEVILLE - Coeur de Ville - Requalification du patrimoine SNI.,fns,cmp2006,appeloffre,rectificatif,EPFGE,54701,Pont à mousson,,['Ingénierie'],[455],non,non
142,21-60058,2021-05-04,2021-06-15,['55'],Réalisation d'une étude diagnostique des réseaux et ouvrages d'eau potable de la commune de Void-Vacon,mapa,cmp2006,appeloffre,initial,Commune de Void-Vacon,55190,VOID-VACON,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
143,21-59219,2021-05-04,2021-07-04,['56'],"Impression, fourniture et livraison de carnets de santé et carnets de maternité pour le département du Morbihan.",mapa,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes cedex,,['Reprographie'],[305],non,non
144,21-59378,2021-05-04,2021-06-11,['56'],travaux de mise en place d'un traitement de désinfection tertiaire sur la station de traitement des eaux usées de Lann Pont Houar à Crac'h.,fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
145,21-59788,2021-05-04,2021-06-03,['57'],Maîtrise d'oeuvre pour l'aménagement paysager de la Cour Lapidaire au Musée de la Cour d'Or,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,"[""Maîtrise d'oeuvre""]",[197],non,non
146,21-59888,2021-05-04,2021-06-14,['57'],Prestations de conseils juridiques et de représentation devant les juridictions administratives.,mapa,cmp2006,appeloffre,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,['Prestations de services'],[274],non,non
147,21-59885,2021-05-04,2021-05-20,['57'],fourniture de produits d'entretien,fns,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,"[""Produits d'entretien""]",[278],non,non
148,21-59765,2021-05-04,2021-05-26,"['58', '3', '18', '71', '89']",Entretien des parcs d'activités de Nevers Agglomération,fns,cmp2006,appeloffre,initial,ADN Nevers,58027,Nevers cedex,,['Voirie'],[365],non,non
149,21-60336,2021-05-04,2021-05-27,['58'],Fourniture et installation de matériels de restauration collective pour le département de la nièvre,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers,,['Cuisine (équipement)'],[77],non,non
150,21-60300,2021-05-04,2021-07-04,['59'],Marché de prestation de service d'accueil physique et téléphonique pour le compte de Ports de Lille,fns,cmp2006,attribution,initial,PORTS DE LILLE - CCI HAUTS DE FRANCE,59014,Lille cedex,"[('2021-05-03', 'PHONE REGIE', (103896.0, 'EUR'), None)]","['Prestations de services', 'Prestation hotelière']","[274, 466]",non,non
151,21-59844,2021-05-04,2021-05-28,['59'],"Location, entretien de fontaines à bonbonnes et fournitures de bonbonnes d'eau",mapa,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Alimentation en eau potable'],[6],non,non
152,21-58886,2021-05-04,2021-05-31,"['2', '59', '60', '80', '62', '51']",Direction Régionale des Affaires Culturelles Hauts-de-France,joue,directive24,appeloffre,initial,MINISTERE DE LA CULTURE,59041,Lille cédex,,"['Echafaudage', 'Monuments historiques']","[101, 236]",oui,oui
153,21-60339,2021-05-04,2021-05-29,['59'],Marché de travaux RD 925 / 62_Chemy - Phalempin - Création d'un carrefour giratoire à l'intersection des RD 925 au PR 3+0300 et RD 62 au PR 17+0693,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
154,21-55885,2021-05-04,2021-06-03,['59'],travaux de fourniture et pose d'éclairage public sur parking à auberchicourt.,fns,cmp2006,appeloffre,initial,SMT du Douaisis,59287,guesnain,,['Eclairage public'],[102],non,non
155,21-60144,2021-05-04,2021-06-05,['59'],2021-1001 Fourniture de couchages de sécurité pour le groupement hospitalier de territoire (g.h.t.) du hainaut-cambrésis.,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,"[('2021-04-30', 'Mulliez-Flory', (100000, 'EUR'), None)]",['Matériel médical'],[212],non,non
156,21-60076,2021-05-04,2021-07-03,['59'],Construction d'un restaurant scolaire et d'un office satellite T 2021/9,fns,cmp2006,appeloffre,initial,Mairie de Saint-André,59350,ST ANDRE LEZ LILLE,,"['Bardage', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation', 'Voirie et réseaux divers']","[30, 38, 53, 57, 61, 63, 74, 77, 105, 144, 222, 264, 270, 360, 366]",non,oui
157,21-60090,2021-05-04,2021-06-08,['59'],Achat de vêtements de travail - Vêtements de corps,fns,cmp2006,appeloffre,initial,SIDEN-SIAN NOREADE EAU,59443,Wasquehal cedex,,['Textile'],[343],non,non
158,21-59741,2021-05-04,2021-05-18,"['59', '62']",rénovation partielle des voutes centrales et latérales et du choeur de l'église saint jean-baptiste,fns,cmp2006,appeloffre,initial,Ville de Forest-sur-Marque,59510,Forest-sur-marque,,"['Cloison, faux plafond', 'Peinture (travaux)', 'Plâtrerie', ""Tous corps d'état""]","[63, 264, 269, 345]",non,non
159,21-59955,2021-05-04,2021-06-15,['60'],Travaux de réhabilitation de cinq postes de refoulement,fns,cmp2006,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60000,BEAUVAIS,,"['Canalisations', 'Ouvrage hydraulique']","[48, 255]",non,non
160,21-60245,2021-05-04,2021-07-04,['60'],Accord cadre à marchés subséquents - eau potable OP1150,fns,cmp2006,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,,['Assainissement'],[18],non,non
161,21-59675,2021-05-04,2021-06-11,['61'],Travaux de restauration des cours d'eau du bassin de la Sarthe Alençonnaise - années 2021-2024,fns,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,"[""Travaux dans l'eau""]",[349],oui,oui
162,21-60156,2021-05-04,2021-06-04,['61'],RD976 - Remplacement de l'ouvrage sur 'La Vée' - commune de Rives d'Andaine,fns,cmp2006,attribution,initial,Conseil départemental de l'Orne,61017,Alençon cedex,"[('2021-04-23', 'Société SPIE BATIGNOLLES VALERIAN Région Nord-Ouest', (472792.68, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
163,21-60342,2021-05-04,2021-08-01,['62'],"Lot 1 : Téléphonie mobileAbonnement lignes mobilesAcheminement communications entrantes et sortantesServices de téléphonie mobile : Voix et DataFourniture téléphonesLot 2 : Accès internet, Tru..",fns,cmp2006,appeloffre,initial,OFFICE TOURISME LOISIRS CONGRES GD ARR,62000,Arras,,['Télécommunications'],[338],non,non
164,21-59697,2021-05-04,2021-05-31,['62'],MPALVIT21S0133 - RD 210e2 - accès CHRSO - aménagement d'un carrefour giratoire - Blendecques - T.A.C.,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cedex 9,,"['Assainissement', 'Terrassement']","[18, 341]",oui,non
165,21-59260,2021-05-04,2021-05-27,['62'],mpa lvis 21s0122 - inspections détaillées d'ouvrages d'art courants - campagne 2021 - lot unique,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS Cedex,,"[""Ouvrage d'art"", 'Prestations de services']","[252, 274]",non,non
166,21-58975,2021-05-04,2021-06-04,['62'],requalification de l'ancien bureau de poste en vue de la création d'un centre culturel à vocation musicale,fns,cmp2006,appeloffre,initial,Ville de Neufchatel-Hardelot,62152,Neufchâtel-Hardelot,,"['Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[30, 33, 53, 57, 61, 63, 74, 105, 117, 144, 222, 230, 264, 269, 270, 308, 321, 360]",non,non
167,21-60019,2021-05-04,2021-05-28,['62'],remplacement du bardage translucide à la salle des sports lamartine,mapa,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Bardage'],[30],non,non
168,21-59669,2021-05-04,2021-05-21,['62'],travaux de menuiseries à l'école primaire des tilleuls,mapa,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Menuiserie'],[222],non,non
169,21-59139,2021-05-04,2021-05-28,['62'],acquisition des appareils de fitness cardio et de musculation à charge guidée de la salle de sport du centre aquatique naturéo,fns,cmp2006,appeloffre,initial,Communauté de Communes de Desvres-Same,62240,Desvres,,['Equipement sportif'],[113],non,oui
170,21-60217,2021-05-04,2021-06-01,['62'],21PA39 - FOURNITURE DE FILM ET ADHÉSIF POUR LE CONDITIONNEMENT DE L'AMIANTE EN DECHETERIES,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,['Film plastique'],[448],non,non
171,21-60277,2021-05-04,2021-05-28,['62'],Fourniture et pose de 18 covering partiels sur les bus du réseau Tadao.,mapa,cmp2006,appeloffre,initial,SMTC Artois-Gohelle,62303,Lens,,"['Impression', 'Imprimés', 'Prestations de services', 'Reprographie']","[160, 161, 274, 305]",non,oui
172,21-60121,2021-05-04,2021-05-26,"['62', '59']",Fourniture de pneumatiques pour les véhicules municipaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,BOULOGNE SUR MER,,['Pneumatiques'],[271],non,non
173,21-60272,2021-05-04,2021-06-01,['62'],Essais préalables à la réception et contrôles des réseaux d'assainissement,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
174,21-60137,2021-05-04,2021-08-01,['62'],Mission d'assistance à maîtrise d'ouvrage pour l'écriture d'un schéma directeur urbain dans le cadre de la stratégie Béthune 2030,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,"[('2021-04-29', 'Atelier Poletti Wable', (49400, 'EUR'), None)]",['Ingénierie'],[455],non,non
175,21-60316,2021-05-04,2021-05-31,['62'],Rénovation de la couverture de l'école maternelle et primaire Michelet,fns,cmp2006,appeloffre,initial,Mairie de Béthune,62407,BETHUNE,,['Couverture'],[74],non,non
176,21-59837,2021-05-04,2021-05-21,['62'],"confection et livraison de repas pour les cantines scolaires, les centres aérés et diverses manifestations locales (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Commune de Sallaumines,62430,Sallaumines,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
177,21-59934,2021-05-04,2021-05-28,"['62', '59']",Assistance à Maîtrise d'ouvrage dans le cadre de la réalisation d'une abs et d'une prospective des effectifs scolaires,mapa,cmp2006,appeloffre,initial,Mairie de Oignies,62590,Oignies,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
178,21-60143,2021-05-04,2021-05-31,['62'],"Travaux d'entretien, de remplacement de signalisation horizontale et verticale et travaux d'installation de dispositifs de sécurité",fns,cmp2006,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,"['Glissières de sécurité', 'Matériel de sécurité', 'Panneaux', 'Signalisation']","[142, 209, 261, 322]",non,non
