,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
75,20-18835,2020-02-22,2020-05-11,['60'],renforcements structurels et rénovation des chaussées du Département de l'Oise et de leurs dépendances a base d'enrobé froid ou tiède,joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-02-19', 'COLAS NORD-EST ', (3000000, 'EUR'), ""Travaux de renforcements structurels et rénovation des chaussées du Département de l'Oise et de leurs dépendances à base d'enrobé froid ou tiède,sur les secteurs Sud-Ouest et Nord Ouest du département""), ('2020-02-19', 'SAS OISE TP ETABLISSEMENT DE LHOTELLIER TRAVAUX PUBLICS', (2300000, 'EUR'), ""Travaux de renforcements structurels et rénovation des chaussées du Département de l'Oise et de leurs dépendances à base d'enrobé froid ou tiède,sur les secteurs Centre, Sud-Est et Nord-Est."")]","['Génie civil', 'Terrassement', 'Travaux de viabilité', 'Voirie']","[141, 341, 353, 365]",oui,oui
76,20-26861,2020-02-22,2020-04-01,['60'],"Prestations d'Ordonnancement, Pilotage et Coordination portant sur la reconfiguration et l'extension du groupe scolaire Chevance Bertin",joue,directive24,appeloffre,initial,SOCIETE D AMENAGEMENT DE L OISE,60000,Beauvais,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
77,20-18871,2020-02-22,2020-05-11,['60'],renforcements structurels et calibrage par retraitement en place pour l'amenagement et la renovation des chaussees du departement de l'oise et de leurs dependances,joue,directive24,attribution,initial,Département de l'Oise,60000,Beauvais,"[('2020-02-19', 'COLAS NORD-EST', (5800000, 'EUR'), ""Tvx de renforcements structurels &amp; calibrage par retraitement en place pour l'aménagement et la rénovation des chaussées du Dpmt de l'Oise et de leurs dépendances sur les secteurs SO&amp;NO du dpmt""), ('2020-02-19', 'EUROVIA PICARDIE', (10800000, 'EUR'), ""Tvx renforcements structurels &amp; calibrage par retraitement en place pour l'aménagement et la rénovation des chaussées du Dpmt de l'Oise et de leurs dépendances sur les secteurs Centre SE&amp;NE du dpmt"")]","['Génie civil', 'Terrassement', 'Travaux de viabilité', 'Voirie']","[141, 341, 353, 365]",oui,oui
78,20-24861,2020-02-22,2020-04-20,['60'],fourniture d'un droit d'usage irrévocable (iru) de liaisons fibres optiques noires (fon) pour les besoins de raccordement de la ville de creil,joue,directive24,modification,modification,Ville de Creil,60109,Creil Cedex,"[('2018-10-16', 'Serinya Telecom', (424500, 'EUR'), ""Fourniture d'un droit d'usage irrévocable (IRU) de liaisons Fibres optiques noires (FON)"")]","['Câblage', 'Fibre optique', 'Informatique (prestations de services)', 'Réseaux divers', 'Télécommunications']","[47, 133, 163, 306, 338]",non,non
79,20-26822,2020-02-22,2020-05-19,"['61', '72']",Prestations de tri des emballages ménagers recyclables collectés en porte à porte et en apport collectif sur le territoire de la Cua,joue,directive24,attribution,initial,Communauté urbaine d'Alençon,61014,Alençon,"[('2020-02-20', 'Valorpole', (1600000, 'EUR'), None)]",['Prestations de services'],[274],non,non
80,20-26757,2020-02-22,2020-05-04,['62'],"Marché d'exploitation de chauffage, de traitement d'air, de production d'eau chaude sanitaire, de traitement de l'eau et d'analyse de la légionellose des bâtiments du CCAS de",joue,directive24,appeloffre,initial,CCAS de Calais,62107,CALAIS CEDEX,,"['Chauffage (exploitation, entretien)']",[59],non,non
81,20-26681,2020-02-22,2020-03-20,['62'],Maîtrise d'oeuvre du clos-couvert GER NAUSICAA Gros Entretien Renouvellement.,joue,directive24,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2020-02-18', 'BATI TECH', (204000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
82,20-26550,2020-02-22,2020-03-20,['62'],Traitement des ordures ménagères résiduelles collectées en porte à porte sur les 22 communes de la CAB,joue,directive24,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Ordures ménagères (prestations)'],[249],non,non
83,20-26249,2020-02-22,2020-04-22,"['62', '59']",concours de concepteurs sur esquisse + en vue de l'attribution d'un marché de maîtrise d'oeuvre construction une piscine et réhabilitation piscine de plein air à bruay-la-buissière,joue,directive24,attribution,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
84,20-26729,2020-02-22,2020-05-19,['62'],Renforcement De La Canalisation Reliant Les Forages D'Arques Et Le Reservoir D'Arques Et Securisation De L'Alimentation En Eau Des Communes De L'Ex-Sidaerw - Mission De Maitrise D&,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2019-11-08', 'V2r Ingénierie & Environnement', (79200, 'EUR'), None)]",['Ingénierie'],[455],non,non
85,20-26726,2020-02-22,2020-05-19,['62'],Commune de Saint-Omer - réhabilitation de la gare en équipement à vocation éco-numérique et de services - mobilier - lot 3 - signalétique,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2019-09-27', 'boscher signalétique et image', (100000, 'EUR'), None)]",['Signalétique'],[333],non,non
86,20-26719,2020-02-22,2020-05-19,['62'],Fourniture de pièces détachées pour bacs roulants,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2019-09-27', 'Ese France', (35000, 'EUR'), 'Fourniture de pièces détachées pour des bacs de marque Ese ou équivalent'), ('2019-09-27', 'Sulo France', (25000, 'EUR'), 'Fourniture de pièces détachées pour des bacs de marque Sulo ou équivalent')]","['Conteneur, poubelles', 'Pièces détachées']","[71, 266]",non,non
87,20-26816,2020-02-22,2020-05-19,['62'],Acquisition d'un porteur poids lourd équipé d'une benne à ordures ménagères avec grue auxiliaire,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2019-11-21', 'Man Truck and Bus France', (95500, 'EUR'), ""Acquisition d'un châssis 26 tonnes""), ('2019-11-21', 'Manjot Environnement', (176700, 'EUR'), ""Fourniture d'une benne à ordures ménagères avec grue auxiliaire de chargement"")]","['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
88,20-26873,2020-02-22,2020-05-19,['63'],Conception et impression de supports de communication de l'Agglo Pays d'Issoire (Version Issue De La Declaration Sans Suite Du Lot N°2) - Fourniture et marquage d'objets de communi,joue,directive24,attribution,initial,CA AGGLO PAYS D'ISSOIRE,63504,Issoire,"[('2020-02-19', ""Aco'Dis 63"", (80000, 'EUR'), ""Fourniture et marquage d'objets de communication""), ('2020-02-19', 'Vendredi 13', (80000, 'EUR'), ""Fourniture et marquage d'objets de communication""), ('2020-02-19', 'Goodicom', (80000, 'EUR'), ""Fourniture et marquage d'objets de communication""), ('2020-02-19', 'Goodies Pub', (80000, 'EUR'), ""Fourniture et marquage d'objets de communication""), ('2020-02-19', 'Alvs', (80000, 'EUR'), ""Fourniture et marquage d'objets de communication""), ('2020-02-19', 'Dg Com', (80000, 'EUR'), ""Fourniture et marquage d'objets de communication""), ('2020-02-19', 'Arverni', (80000, 'EUR'), ""Fourniture et marquage d'objets de communication""), ('2020-02-19', 'Vegea', (80000, 'EUR'), ""Fourniture et marquage d'objets de communication""), ('2020-02-19', 'Europresent', (80000, 'EUR'), ""Fourniture et marquage d'objets de communication"")]","['Publicité, Communication']",[285],non,non
89,20-26621,2020-02-22,2020-12-31,['64'],"fourniture d'imprimés de bureau, de pochettes et enveloppes spécifiques vierges ou imprimées, et d'étiquettes spécifiques",joue,directive24,attribution,initial,Centre Hospitalier de Pau,64046,pau cedex,"[('2019-09-25', 'berger levrault', (13330, 'EUR'), 'Fourniture d\x92imprimés de bureau, étiquettes, enveloppes et pochettes spécifiques'), ('2019-09-25', 'qrt graphique', (19517, 'EUR'), 'Fourniture d\x92imprimés de bureau, étiquettes, enveloppes et pochettes spécifiques'), ('2019-09-25', 'imprimerie aberadere', (97712, 'EUR'), 'Fourniture d\x92imprimés de bureau, étiquettes, enveloppes et pochettes spécifiques'), ('2019-09-25', 'luquet et duranton', (51890, 'EUR'), 'Fourniture d\x92imprimés de bureau, étiquettes, enveloppes et pochettes spécifiques - lots 6-7')]","['Impression', 'Imprimés', 'Papeterie', 'Prestations de services']","[160, 161, 262, 274]",non,non
90,20-26623,2020-02-22,2020-03-13,"['67', '68', '88', '57']",RN59-Démolition de deux ensembles immobiliers et leurs annexes,joue,autre,rectificatif,rectificatif,DRE Alsace,67050,Strasbourg cedex,,['Démolition'],[87],non,non
91,20-26220,2020-02-22,2020-03-27,['68'],"Contrôle, réparation et amélioration de la protection incendie de la Ville de Colmar",joue,directive24,appeloffre,initial,VILLE DE COLMAR,68021,Colmar cedex,,['Sécurité incendie'],[332],non,non
92,20-14048,2020-02-22,2020-02-29,['68'],fourniture de réactifs de bactériologie pour le ghrmsa,joue,directive24,attribution,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse,"[('2020-01-27', 'BIOSYNEX', (16041.38, 'EUR'), 'Fourniture de Réactifs de Bactériologie pour le GHRMSA'), ('2020-01-27', 'THERMOFISHER DIAGNOSTICS', (119312.1, 'EUR'), 'Fourniture de Réactifs de Bactériologie pour le GHRMSA'), ('2020-01-27', 'I2A', (81055.1, 'EUR'), 'Fourniture de Réactifs de Bactériologie pour le GHRMSA'), ('2020-01-27', 'BIOMERIEUX', (439732.69, 'EUR'), 'Fourniture de réactifs de bactériologie pour le GHRMSA+lot no76'), ('2020-01-27', 'EUROBIO SCIENTIFIC', (52878.0, 'EUR'), 'Fourniture de réactifs de bactériologie pour le GHRMSA'), ('2020-01-27', 'GROUPE SERVIBIO', (10990.0, 'EUR'), 'Fourniture de réactifs de bactériologie pour le GHRMSA'), ('2020-01-27', 'BIOCENTRIC', (11970.0, 'EUR'), 'Fourniture de réactifs de bactériologie pour le GHRMSA'), ('2020-01-27', 'BIO-RAD FRANCE', (76877.85, 'EUR'), None), ('2020-01-27', 'MAST DIAGNOSTIC', (881.58, 'EUR'), 'Fourniture de réactifs de bactériologie pour le GHRMSA')]",['Réactifs'],[301],non,non
93,20-26825,2020-02-22,2020-03-26,['69'],Marché de maintenance des équipements techniques des sites de l'Opéra national de Lyon avec engagements de performance énergétique,joue,autre,rectificatif,rectificatif,OPERA DE LYON,69001,Lyon,,['Maintenance'],[196],non,non
94,20-26685,2020-02-22,2020-02-29,['69'],Une consultation pour la mise en place d'un contrat de maintenance préventive et corrective d'environ 30000 points lumineux des Aéroports de Lyon-Saint Exupéry et Lyon-Bron.,joue,directive25,attribution,initial,Société Aéroports de Lyon,69125,Lyon Saint-Exupéry Aéroport,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
95,20-26863,2020-02-22,2020-03-20,['69'],Nettoyage des sanitaires non surveillés et des fontaines de la ville de Lyon,joue,autre,rectificatif,rectificatif,Ville de Lyon,69205,Lyon cedex 01,,['Nettoyage urbain'],[240],non,non
96,20-26654,2020-02-22,2020-06-02,['13'],Istres (13) - BA 125 - Construction du centre de maintenance MRTT no2,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Abris', ""Tous corps d'état""]","[1, 345]",non,oui
97,20-26689,2020-02-22,2020-03-24,"['3', '63']",DAF 2019_002895,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état"", 'Voirie et réseaux divers']","[57, 61, 105, 144, 222, 264, 270, 345, 366]",non,oui
98,20-26725,2020-02-22,2020-03-20,"['69', '42', '1']",Marché d'exploitation des installations de génie thermique des bâtiments du Crous de Lyon,joue,directive24,attribution,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,"[('2020-02-18', 'DALKIA', (4654974.4, 'EUR'), 'Rhône / Ain'), ('2020-02-18', 'DALKIA', (577009.85, 'EUR'), 'Loire')]","['Chauffage (exploitation, entretien)']",[59],non,non
99,20-26401,2020-02-22,2020-10-01,['69'],Gestion des voyages d'affaires,joue,directive25,appeloffre,initial,CTC,69367,Lyon cedex 07,,['Voyage'],[367],non,non
100,20-26779,2020-02-22,2020-02-28,"['77', '75']",Exécution des prestations de maintenance multitechnique des bâtiments de l'Ecole Nationale Supérieure de Police à Cannes Ecluse (77).,joue,autre,rectificatif,rectificatif,ENSP,69450,Saint cyr au mont d'or,,['Maintenance'],[196],non,non
101,20-21304,2020-02-22,2020-05-01,['69'],concession pour la distribution publique de gaz naturel sur la commune de lyon,joue,directive23,attribution,initial,Métropole de Lyon,69505,Lyon Cedex 03,"[('2020-01-20', 'GRDF', (525000000, 'EUR'), None)]",['Gaz divers'],[139],non,non
102,20-26462,2020-02-22,2020-03-25,['69'],Prestations d'insertion professionnelle ayant pour support la réalisation de missions dans les collèges et le restaurant administratif de l'hôtel de métropole.,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon Cedex 03,,['Prestations de services'],[274],oui,oui
103,20-26523,2020-02-22,2020-05-19,['69'],Concours De Maîtrise D'oeuvre Pour L'Extension Et La Rehabilitation Du Pole Rugby Et Athletisme Du Complexe Sportif Boiron Granger,joue,directive24,attribution,initial,Ville de Villeurbanne,69601,Villeurbanne,,"[""Maîtrise d'oeuvre""]",[197],non,non
104,20-26680,2020-02-22,2020-03-10,"['69', '7']",Services de transport scolaire en Ardèche 10 lots,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69629,Lyon Cedex 2,,['Transport'],[347],oui,oui
105,20-26516,2020-02-22,2020-03-23,['73'],Location de matériels d'assistance médicale pour les services d'Had des établissements du Ght Savoie-Belley,joue,directive24,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,['Matériel médical'],[212],non,non
106,20-26519,2020-02-22,2020-03-09,['73'],Evaluation des candidats au poste de Cadre de santé paramédical,joue,directive24,appeloffre,initial,GHT Savoie-Belley,73011,Chambéry,,"['Audit', 'Prestations de services']","[21, 274]",non,non
107,20-26584,2020-02-22,2020-03-08,"['75', '92', '93', '94']",Prestations d'expertise et de conseil pour la gestion du patrimoine immobilier de la C.N.B.F. : intermediation immobiliere- expertise immobiliere- prestations d'avocats- audit & assistan,joue,directive24,attribution,initial,Caisse Nationale des Barreaux Français,75001,Paris,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,non
108,20-26830,2020-02-22,2020-04-28,['75'],Achat et maintenance d'un système de téléphonie sur IP abonnement téléphonique ainsi que de la location en Data Center,joue,directive24,appeloffre,initial,CNBF Caisse Nationale des Barreaux Fra,75001,Paris,,"['Abonnement', 'Informatique (prestations de services)', 'Prestations de services', 'Matériel de téléphonie']","[2, 163, 274, 339]",non,non
109,20-26697,2020-02-22,2020-04-25,"['75', '2']","villers cotterêts - lot 2 ""échafaudages - gros-oeuvre - curage - démolition -dépollution""",joue,directive24,attribution,initial,Centre des monuments nationaux,75004,62 rue saint antoine,,"['Démolition', 'Echafaudage', 'Gros oeuvre', 'Monuments historiques', 'Amiante (désamiantage)']","[87, 101, 144, 236, 479]",non,non
110,20-26835,2020-02-22,2021-03-30,['75'],SUPPORT REDAC,joue,directive24,appeloffre,initial,GIP Maximilien,75004,Xxxx,,"['Abonnement', 'Alimentation en eau potable']","[2, 6]",non,non
111,20-26559,2020-02-22,2020-03-11,['75'],"Fourniture de GAZ A USAGE MEDICAL, GAZ POUR ANALYSES, AVEC MISE A DISPOSITION ET LOCATION DE BOUTEILLES ET CONDITIONNEMENTS DIVERS, ET DISPOSITIFS MEDICAUX LIES A LEUR UTILISATION",joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Gaz médicaux'],[140],non,non
112,20-26365,2020-02-22,2021-02-20,['75'],"achat de matériels informatiques, de périphériques et de produits accessoires pour l'ensemble des services de l'ehess",joue,directive24,attribution,initial,EHESS,75006,Paris,,['Informatique (matériel)'],[162],non,oui
113,20-26387,2020-02-22,2021-02-20,"['75', '13']","fournitures de papier pour l'ensemble des services, divisions et centres de l'ehess",joue,directive24,attribution,initial,EHESS,75006,54 Boulevard Raspail,"[('2019-05-20', 'INAPA FRANCE', (71280, 'EUR'), ""Fourniture de papier pour l'ensemble des services, divisions et centres de l'EHESS"")]",['Papeterie'],[262],non,oui
114,20-26512,2020-02-22,2020-05-20,['75'],"fourniture d'equipement audiovisuel, de systeme de visioconference et prestations associees",joue,directive24,attribution,initial,EHESS,75006,Paris,"[('2018-10-01', 'SOLUTION 30', (64859.14, 'EUR'), ""Fourniture d'équipement audiovisuel, de système de visioconférence et prestations associées"")]","['Articles de bureau et articles scolaires', 'Audiovisuel', 'Matériel phonique', 'Sonorisation']","[16, 22, 213, 324]",non,oui
115,20-26755,2020-02-22,2020-03-31,['75'],ACQUISITION DE TITRES RESTAURANT,joue,directive24,attribution,initial,SPM - DSAF - BCP,75007,Paris,"[('2019-02-05', 'EDENRED FRANCE S.A.S', (13000000, 'EUR'), 'ACQUISITION DE TITRES RESTAURANT')]",['Titres restaurant'],[416],oui,oui
116,20-26765,2020-02-22,2020-03-31,['75'],MISE A DISPOSITION D'UNE BASE DE DONNEES D'ARTICLES DE PRESSE ET DE BIOGRAPHIES,joue,directive24,attribution,initial,SPM - DSAF - BCP,75007,Paris,"[('2019-05-09', 'EDD', (250000, 'EUR'), ""MISE A DISPOSITION D'UNE BASE DE DONNEES D'ARTICLES DE PRESSE ET DE BIOGRAPHIES"")]",['Abonnement'],[2],non,oui
117,20-26400,2020-02-22,2020-04-30,['75'],"Mise à disposition ponctuelle de personnels intérimaires, au profit des services de restauration des ministères économiques et financiers",joue,directive24,attribution,initial,Ministères économiques et financiers,75012,Paris,"[('2020-02-10', 'CRIT', (796681, 'EUR'), 'Mise à disposition ponctuelle de personnels intérimaires, au profit des services de restauration des ministères économiques et financiers')]",['Mise à disposition de personnel'],[461],non,non
118,20-26221,2020-02-22,2020-03-10,['75'],Conception et réalisation du magazine municipal d'information ' A PARIS ' et de ses hors-séries thématiques,joue,autre,rectificatif,rectificatif,Ville de Paris,75013,PARIS,,"['Publicité, Communication']",[285],non,non
119,20-26313,2020-02-22,2020-04-07,['75'],"Maintenance, gestion informatisée et fourniture de conteneurs roulants destinés a la collecte des déchets",joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,"['Conteneur, poubelles', 'Prestations de services']","[71, 274]",non,non
120,20-26695,2020-02-22,2020-03-01,['75'],Location d'analyseurs microbiologiques pour surveiller la qualité de l'eau du canal de l'ourcq et de la Seine,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris cedex 13,,"['Analyses médicales, biologiques', 'Equipements spécialisés']","[8, 115]",non,non
121,20-26799,2020-02-22,2020-03-20,['75'],2004010 - Fourniture de mobiliers destinés aux locaux du Centre Pompidou,joue,directive24,appeloffre,initial,Centre Pompidou,75191,Paris,,['Mobilier'],[230],non,oui
122,20-26639,2020-02-22,2020-03-20,['75'],Accord-cadre relatif à la gestion du centre de contacts du Centre Pompidou,joue,directive24,attribution,initial,Centre Pompidou,75191,Paris,"[('2020-02-11', 'COMEARTH', (400000, 'EUR'), None)]",['Prestations de services'],[274],non,non
123,20-26880,2020-02-22,2020-03-27,['75'],Entretien des systèmes de sécurité incendie et des équipements associés des bâtiments Ville (hors BSPP) de la Préfecture de police,joue,directive24,appeloffre,initial,Préfecture de Police,75195,Paris Cedex 04,,"['Prestations de services', 'Sécurité incendie']","[274, 332]",non,non
124,20-26682,2020-02-22,2020-03-31,"['75', '77', '78', '91', '92', '93', '94']","Marché Public de Services Portant sur les installations de chauffage, de ventilation et de climatisation Des Hôpitaux Lariboisière et Fernand Widal à Paris",joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
125,20-26877,2020-02-22,2020-03-25,['75'],Maintenance des moyens techniques de la sûreté des différents sites de la BnF.,joue,directive24,appeloffre,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,,['Maintenance'],[196],non,non
126,20-26490,2020-02-22,2020-04-10,"['75', '95']",Contournement Est de Roissy Phase 2 : Bouclage du Contournement Est de Roissy,joue,directive24,appeloffre,initial,MEEDDM,75732,Paris cedex 15,,['Voirie'],[365],oui,oui
127,20-26377,2020-02-22,2020-02-28,['75'],"Fourniture et livraison de papier traité "" Jet d'Encre """,joue,autre,rectificatif,rectificatif,CAISSE NAL ASSUR MALADIE TRAV SALARIES,75986,Paris cédex 20,,['Articles de bureau et articles scolaires'],[16],non,non
128,20-26422,2020-02-22,2020-03-24,['76'],"Accord-Cadre Mono-Attributaire De Maitrise D'Oeuvre Pour La Restauration Des Monuments Historiques, Du Parc, Amenagements Et Constructions Neuves Parc Animalier Et Botanique De Cle",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SEINE MARITIME,76101,Rouen Cedex,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
129,20-26702,2020-02-22,2020-03-23,['76'],Prestations de nettoyage des locaux de la fabrique des savoirs et des pôles de proximité de la Métropole Rouen Normandie,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Nettoyage de locaux'],[239],oui,oui
130,20-26267,2020-02-22,2020-03-30,['77'],Mission de maîtrise d'oeuvre urbaine et paysagèreZac Multisites Bertaux-FregyFontenay-Tresigny,joue,autre,rectificatif,rectificatif,Aménagement 77,77004,Melun Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
131,20-26503,2020-02-22,2020-04-11,['78'],Acquisition et livraison d'instruments et de matériels de musique neufs au profit des armées,joue,directive24,attribution,initial,MINDEF/EMA/SCA/PFAF-IDF,78102,Saint-Germain-en-Laye Cedex,"[('2019-12-23', 'AJ ATELIER DES CUIVRES', (122232, 'EUR'), ""Acquisition et livraison d'instruments et de matériels de musique neufs au profit des armées : gros cuivres""), ('2019-12-23', ""L'OLIFANT"", (133971.84, 'EUR'), ""Acquisition et livraison d'instruments et de matériels de musique neufs au profit des armées : petits cuivres""), ('2019-12-23', 'PERCUFRANCE', (78984.14, 'EUR'), ""Acquisition et livraison d'instruments et de matériels de musique neufs au profit des armées : percussions""), ('2019-12-23', ""L'ATELIER D'ORPHEE"", (113013, 'EUR'), ""Acquisition et livraison d'instruments et de matériels de musique neufs au profit des armées : bois""), ('2019-12-23', ""L'ATELIER D'ORPHEE"", (26000, 'EUR'), ""Acquisition et livraison d'instruments et de matériels de musique neufs au profit des armées : saxophones""), ('2019-12-23', 'SCOTTO MUSIQUE', (3800, 'EUR'), ""Acquisition et livraison d'instruments et de matériels de musique neufs au profit des armées : cornemuses"")]",['Instruments de musique'],[166],non,non
132,20-26602,2020-02-22,2020-03-21,['78'],DISTRIBUTEUR AUTOMATIQUE DE VETEMENTS,joue,directive24,appeloffre,initial,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78200,Poissy,,"['Equipement industriel', 'Textile']","[112, 343]",non,non
133,20-26739,2020-02-22,2020-05-19,['78'],Marché De Maintenance Et D'Exploitation Des Installations De Chauffage De La Ville De Sartrouville,joue,directive24,attribution,initial,ville de Sartrouville,78506,Sartrouville,"[('2020-02-12', 'Veolia Energie France', (1, 'EUR'), None), ('2020-02-12', 'Thop', (1, 'EUR'), None), ('2020-02-12', 'Idex Energies', (1, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
134,20-26194,2020-02-22,2020-04-18,['78'],Fabrication de chaussettes et mi-bas de combat,joue,directive24,appeloffre,initial,ARM/SCA/PFAF-RBT,78513,Rambouillet cedex,,['Habillement'],[150],non,oui
135,20-24188,2020-02-22,2020-03-23,"['78', '28', '75', '91']","Achat de livres, de fournitures scolaires, pédagogiques et didactiques pour le service département education jeunesse",joue,directive24,appeloffre,initial,Ville de Rambouillet,78514,Rambouillet,,"['Articles de bureau et articles scolaires', 'Livres']","[16, 184]",non,oui
136,20-26453,2020-02-22,2020-03-21,['79'],Travaux de renforcement de chaussées sur voiries départementales,joue,directive24,attribution,initial,Conseil départemental des Deux-Sèvres,79021,Niort Cedex 531,,['Voirie'],[365],non,non
137,20-26833,2020-02-22,2020-03-20,['79'],Marché de fourniture d'émulsion,joue,directive24,attribution,initial,Syndicat d'entretien de voirie,79150,ARGENTONNAY,,"['Carburant, hydrocarbure', 'Hydrocarbures naturels']","[52, 155]",non,non
138,20-26645,2020-02-22,2020-05-19,['80'],2019-018 Prestation de services d'assurances pour l'Upjv,joue,directive24,attribution,initial,UNIVERSITE AMIENS PICARDIE JULES VERNE,80025,Amiens,,['Assurance'],[20],non,non
139,20-26382,2020-02-22,2020-03-20,"['80', '60', '2', '59', '62']",mise en place d'un service support à sant& numérique hauts-de-france,joue,directive24,attribution,initial,GIP SANT&NUMERIQUE HAUTS DE FRANCE,80450,CAMON,"[('2020-01-24', 'COMEARTH', (1000000, 'EUR'), 'Mise en place d\x92un service de support'), ('2020-01-24', 'GROUPA2M', (500000, 'EUR'), 'Mise en place d\x92un centre d\x92appels')]","['Assistance technique', 'Informatique (assistance)']","[19, 453]",non,non
140,20-26851,2020-02-22,2020-03-23,['81'],"Rd 612 Pr 69 +600 à 75 +205 Rectification, calibrage, aménagement de carrefours tourne à gauche et aménagement d'un créneau de dépassement",joue,directive24,appeloffre,initial,Département du Tarn,81013,Albi,,"[""Ouvrage d'infrastructure"", 'Voirie', 'Voirie et réseaux divers']","[253, 365, 366]",oui,oui
141,20-26533,2020-02-22,2020-05-19,['83'],Missions De Coordination De Securite Et De Protection De La Sante (Sps) De Niveaux 2 Et 3 Pour Les Travaux Realises Dans Les Colleges Et Batiments Du Departement Du Var -(4 Lots),joue,directive24,attribution,initial,Conseil Général du Var,83000,Toulon,"[('2019-12-17', 'Socotec', (1000, 'EUR'), 'Pôle Technique de Draguignan')]",['Prestations de services'],[274],non,non
142,20-26534,2020-02-22,2020-05-19,['83'],Missions De Coordination De Securite Et De Protection De La Sante (Sps) De Niveaux 2 Et 3 Pour Les Travaux Realises Dans Les Colleges Et Batiments Du Departement Du Var -(4 Lots),joue,directive24,attribution,initial,Conseil Général du Var,83000,Toulon,"[('2019-12-17', 'Socotec', (1000, 'EUR'), 'Pôle Technique de Saint-Maximin')]",['Prestations de services'],[274],non,non
143,20-26530,2020-02-22,2020-05-19,['83'],Missions De Coordination De Securite Et De Protection De La Sante (Sps) De Niveaux 2 Et 3 Pour Les Travaux Realises Dans Les Colleges Et Batiments Du Departement Du Var -(4 Lots),joue,directive24,attribution,initial,Conseil Général du Var,83000,Toulon,"[('2019-12-17', 'Socotec', (1000, 'EUR'), 'Pôle Technique de Toulon Est')]",['Prestations de services'],[274],non,non
144,20-26535,2020-02-22,2020-05-19,['83'],Missions De Coordination De Securite Et De Protection De La Sante (Sps) De Niveaux 2 Et 3 Pour Les Travaux Realises Dans Les Colleges Et Batiments Du Departement Du Var -(4 Lots),joue,directive24,attribution,initial,Conseil Général du Var,83000,Toulon,"[('2019-12-17', 'Socotec', (1000, 'EUR'), 'Pôle Technique de Toulon Ouest')]",['Prestations de services'],[274],non,non
