a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-147717,2020-12-07,2021-01-18,['51'],D022-22 - rénovation de l'ouvrage D022-02 permettant à la RD22 de franchir la marne à Damery,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,"[""Ouvrage d'art""]",[252],non,non
20-148925,2020-12-07,2021-01-04,['51'],BALAYAGE MECANIQUE DES RUES DE LA COMMUNE-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TINQUEUX,51430,TINQUEUX,,['Assainissement'],[18],non,non
20-149287,2020-12-07,2020-12-17,['51'],Réaménagement d'un terrain de football gazon naturel en gazon synthétique et réfection de son éclairage (homologation niveau 4)-. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune de Bétheny,51450,BéTHENY,,"[""Tous corps d'état""]",[345],non,non
20-149238,2020-12-07,2021-01-18,['53'],Travaux de réfection sur les ouvrages de navigation de la rivière 'La Mayenne',fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Ecluse'],[103],non,non
20-149116,2020-12-07,2021-01-05,['55'],Maîtrise d'oeuvre pour la réalisation de travaux de renouvellement de réseaux d'eau potable et d'assainissement préalablement aux travaux de voirie à Mussey (commune de Val d'Ornai,mapa,cmp2006,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-149246,2020-12-07,2021-01-22,"['55', '54', '57', '88']",Travaux d'aménagement de seuil sur le fleuve Meuse,fns,cmp2006,appeloffre,initial,CC DE COMMERCY VOID VAUCOULEURS,55200,COMMERCY,,"['Berge', 'Génie civil']","[35, 141]",non,non
20-148765,2020-12-07,2021-01-07,['56'],BALAYAGE DE CHAUSSEE SUR LES ROUTES DEPARTEMENTALES DE L'AGENCE TECHNIQUE D'HENNEBONT,fns,cmp2006,attribution,initial,Département du Morbihan,56009,VANNES,"[('2020-12-04', 'FORA SCIE', (280000.0, 'EUR'), None)]",['Voirie'],[365],non,non
20-148717,2020-12-07,2021-01-07,['56'],Transport des produits des déchèteries et éco-stations communautaires,joue,directive24,appeloffre,initial,Roi Morvan Communauté,56110,GOURIN,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
20-148970,2020-12-07,2021-01-30,['56'],Travaux de renouvellement des postes de refoulement des eaux usées d'Hennebont et Cléguer,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Assainissement'],[18],non,non
20-148803,2020-12-07,2021-01-06,['57'],"ACQUISITION DE 2 VEHICULES TYPE CITADINE, POUR METZ METROPOLE",mapa,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,['Véhicules (acquisition)'],[475],non,non
20-148948,2020-12-07,2021-01-04,['57'],RÉHABILITATION DE LA PASSERELLE DE LA SEILLE,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Passerelle'],[286],non,non
20-148880,2020-12-07,2021-01-04,['57'],ENTRETIEN DES CHAUDIERES SOLS / MURALES /PRODUCTION ECS / CLIMATISATION / TRAITEMENT D'EAU,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-149061,2020-12-07,2020-12-15,['57'],Réhabilitation et extension Gymnase Manara,fns,cmp2006,appeloffre,initial,Mairie de Clouange,57185,CLOUANGE,,"['Bâtiment', 'Charpente', 'Couverture', 'Démolition', 'Gros oeuvre', 'Voirie et réseaux divers', 'Zinguerie']","[33, 57, 74, 87, 144, 366, 372]",non,non
20-148820,2020-12-07,2020-12-24,"['57', '54']",Marché d'assurances construction concernant la réhabilitation de 8 logements,mapa,cmp2006,appeloffre,initial,EPA ALZETTE-BELVAL,57390,Audun-Le-Tiche,,['Assurance'],[20],non,non
20-148747,2020-12-07,2020-12-20,['57'],Acquisition et installation d'un fauteuil dentaire au Centre de Santé Dentaire de la CPAM de MOSELLE,mapa,cmp2006,attribution,initial,CPAM de Moselle,57751,Metz cedex 9,,"['Matériel dentaire', 'Matériel médical']","[201, 212]",non,non
20-148822,2020-12-07,2020-12-20,['57'],"Vérification périodique et la maintenance des extincteurs, des blocs de secours, des trappes de désenfumage, des RIA et des Systèmes de Sécurité Incendie dans tous les sites de la CPAM de MOSELLE",mapa,cmp2006,attribution,initial,CPAM de Moselle,57751,Metz cedex 9,,['Sécurité incendie'],[332],non,oui
20-148894,2020-12-07,2020-12-30,['57'],Collecte et affranchissement du courrier de la CPAM de MOSELLE,fns,cmp2006,attribution,initial,CPAM de Moselle,57751,Metz cedex 9,,['Prestations de services'],[274],non,oui
20-149301,2020-12-07,2021-01-22,['58'],Maîtrise d'oeuvre pour la réalisation de la vidange du lac et de la restauration du barrage des Settons,divers,autre,appeloffre,initial,D.D.T de la Nièvre,58020,NEVERS cedex,,"['Barrage', ""Maîtrise d'oeuvre""]","[31, 197]",non,non
20-148784,2020-12-07,2021-03-31,['58'],dialogue compétitif relatif à la construction d'une station d'épuration,fns,cmp2006,appeloffre,initial,Commune de Champvert,58300,Champvert,,['Assainissement'],[18],non,non
20-148801,2020-12-07,2020-12-27,['58'],Fourniture de pneumatiques et prestations associées pour le parc des véhicules du SDIS 58,fns,cmp2006,attribution,initial,Service départemental d'incendie et de,58640,Varennes-vauzelles,,['Pneumatiques'],[271],non,non
20-148990,2020-12-07,2021-01-15,"['59', '62', '60', '80', '2']","La présente consultation prévoit le remplacement sur la totalité de trois immeubles (hôtel de police d'Arras, hôtel de police de Béthune et gendarmerie Villeneuve d'Ascq) des luminaires exis",fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Electricité (travaux)'],[105],non,non
20-148723,2020-12-07,2021-01-29,['59'],construction d'un équipement multifonctionnel,fns,cmp2006,appeloffre,initial,Ville de Saint-Jans-Cappel,59270,Saint jans cappel,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers']","[53, 57, 61, 63, 74, 105, 116, 144, 222, 264, 269, 308, 321, 360, 366]",oui,non
20-148842,2020-12-07,2021-01-06,['59'],Mission d'Assistance à Maîtrise d'Ouvrage contractuelle et technique pour le projet de construction de la Maison de l'Enfance et de la Famille,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Assistance juridique'],[434],non,non
20-149302,2020-12-07,2021-01-18,['59'],Réaménagement de l'école KLEBER,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Ascenseur', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[17, 105, 144, 169, 222, 264, 270]",non,non
20-148737,2020-12-07,2021-01-16,['59'],Travaux de réaménagement de l'étang des Quatre Fils Aymon à Méteren et de réalisation de deux zones d'expansion de crues à Terdeghem (59),fns,cmp2006,attribution,initial,USAN,59481,Haubourdin Cedex,"[('2020-12-04', 'GUINTOLI', (2172719.11, 'EUR'), None)]","['Ouvrage hydraulique', 'Terrassement']","[255, 341]",non,non
20-149229,2020-12-07,2021-02-15,['2'],ENTRETIEN DES INSTALLATIONS ELECTRIQUES DES OUVRAGES DE L'ENTENTE OISE-AISNE EN 2 LOTS GEOGRAPHIQUES,fns,cmp2006,attribution,initial,ENTENTE OISE AISNE,60200,Compiègne,"[('2020-10-22', 'GTIE CHATEAU THIERRY', (46000.0, 'EUR'), None), ('2020-10-22', 'GTIE CHATEAU THIERRY', (100000.0, 'EUR'), None)]",['Maintenance'],[196],non,non
20-149228,2020-12-07,2021-02-15,['2'],ENTRETIEN DES INSTALLATIONS HYDRAULIQUES DES OUVRAGES DE L'ENTENTE OISE-AISNE,fns,cmp2006,attribution,initial,ENTENTE OISE AISNE,60200,Compiègne,"[('2020-10-22', 'BOMA HYDRAULIQUE', (100000.0, 'EUR'), None), ('2020-10-27', 'HYDRO MAINTENANCE', (44000.0, 'EUR'), None)]",['Maintenance'],[196],non,non
20-149208,2020-12-07,2021-02-15,['2'],LUTTE CONTRE LES ANIMAUX FOUISSEURS (NUISIBLES) SUR L?ENSEMBLE DES DIGUES DE L?ENTENTE OISE AISNE.,fns,cmp2006,attribution,initial,ENTENTE OISE AISNE,60200,Compiègne,"[('2020-11-25', 'SARL LA CAMDA', (180000.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-146817,2020-12-07,2021-01-07,['60'],reprise des concessions dans les deux cimetières de la ville de compiègne,fns,cmp2006,appeloffre,initial,Ville de Compiègne,60321,compiegne cedex,,['Cimetière'],[437],non,non
20-149048,2020-12-07,2021-02-07,['60'],Travaux de réfection de toitures OP 405 AXE 3,fns,cmp2006,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,"[('2020-11-16', 'EUROPE TOITURE', (439525.95, 'EUR'), None)]",['Bâtiment'],[33],non,non
20-148879,2020-12-07,2021-01-07,['62'],"20PA48 MAITRISE D'OEUVRE RELATIVE A LA CREATION D'UNE ZONE D'ACTIVITE ET D'UNE VOIRIE DE DESSERTE SUR LA ZONE "" MONT-SOLAU "" A CARVIN",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,HENIN BEAUMONT CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-149073,2020-12-07,2021-01-20,"['62', '59']",travaux d'aménagement de l'ilot parmentier à lens - zac centralité,fns,cmp2006,appeloffre,initial,CommunAupole de Lens-Liévin,62302,Lens cedex,,"['Alimentation en eau potable', 'Assainissement', 'Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Télécommunications', 'Voirie et réseaux divers']","[6, 18, 102, 116, 231, 306, 338, 366]",oui,oui
20-149185,2020-12-07,2021-01-08,"['62', '59']",accord cadre mono attributaire avec émission de bons de commande pour l'entretien et travaux de petites et grosses réparations intéressant la voirie communale.,fns,cmp2006,appeloffre,initial,Ville de Noyelles-Godault,62950,Noyelles godault,,['Voirie'],[365],non,non
20-149243,2020-12-07,2021-01-08,['63'],CONTRÔLE QUALITE HABILLEMENT,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Contrôle technique'],[72],non,non
20-148805,2020-12-07,2021-01-12,['63'],Travaux de restructuration et d'extension de l'atelier de Champratel de la Régie T2C,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Bâtiment'],[33],non,oui
20-148790,2020-12-07,2020-12-18,['63'],Achat de flaconnages identifiés code barre,fns,cmp2006,appeloffre,initial,Laboratoires des Pyrénées et Landes,64150,Lagor,,['Laboratoire (matériel)'],[188],non,non
20-148785,2020-12-07,2021-01-04,['64'],création d'un commerce bar restaurant panoramique sur la commune de serres-sainte-marie,mapa,cmp2006,appeloffre,initial,SERRES-SAINTE-MARIE,64170,Serres Sainte Marie,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-147964,2020-12-07,2020-12-21,['64'],travaux de sécurisation des enceintes dans les écoles de biarritz,fns,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,"['Espaces verts', 'Maçonnerie', 'Métallerie', 'Peinture (travaux)']","[116, 195, 223, 264]",non,non
20-148955,2020-12-07,2020-12-17,['65'],"Fourniture et livraison de consommables, accessoires et utilitaires informatiques",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Consommables informatiques'],[68],non,non
20-147782,2020-12-07,2021-01-11,"['67', '68']",renouvellement des outils informatiques,fns,cmp2006,appeloffre,initial,ALSACE DESTINATION TOURISME,67964,Strasbourg Cedex 9,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
20-149045,2020-12-07,2020-12-19,"['68', '67']","Maintenance des installations et des systèmes de sécurité incendie et anti-intrusion des bâtiments communaux.Le marché est une prestation à prix mixte avec une partie ordinaire, pour la maintenanc..",fns,cmp2006,appeloffre,rectificatif,Ville de Wittenheim,68272,Wittenheim cedex,,"['Alarme', 'Sécurité incendie']","[5, 332]",non,non
20-149224,2020-12-07,2021-01-16,"['26', '69']",Travaux au Lycée Alain Borne (26-Montélimar) - Aménagement d'un plateau sportif et piste d'athlétisme,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Equipement sportif', 'Terrain de sport', 'Voirie et réseaux divers']","[113, 342, 366]",non,non
20-148742,2020-12-07,2021-02-18,['20A'],"Ajaccio (2A) - Saint Joseph - Parc à mazout - Dégazage, nettoyage de galeries et de quatre réservoirs d'hydrocarbures de 5.000 mètres cube et démantèlement des équipements annexes.",fns,cmp2006,appeloffre,rectificatif,DRSID Lyon,69347,Lyon cedex 07,,['Dépollution'],[442],non,oui
20-149098,2020-12-07,2021-02-14,['69'],Contrôle technique amélioration du confort d'été,mapa,cmp2006,appeloffre,initial,CUE - Université de Lyon,69361,Lyon cedex 07,,['Contrôle technique'],[72],non,non
20-149113,2020-12-07,2021-01-08,"['69', '63', '38', '1', '73', '74', '3', '26']",La réalisation de prestations nécessaires à l'étalonnage de thermomètres alimentaires au profit de la division Restauration Hôtellerie et Loisirs (R.H.L.) de la PFC-SE - Lyon,mapa,cmp2006,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,"['Restauration collective', 'Contrôle technique']","[66, 72]",non,oui
20-148911,2020-12-07,2021-01-11,['69'],DIRECTION DES AFFAIRES DOMANIALESACCORD-CADRE A BONS DE COMMANDE POUR LES TRAVAUX DE CARRELAGE ET FAIENCE DU DOMAINE PRIVE DES HOSPICES CIVILS DE LYONACCORD-CADRE N° T21_4000,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Carrelage'],[53],non,non
20-148871,2020-12-07,2021-01-15,['69'],Soutènement d'un mur par paroi berlinoise,mapa,cmp2006,appeloffre,initial,COMMUNE DE BRON,69671,Bron,,['Mur de soutènement'],[233],non,non
20-149222,2020-12-07,2021-01-08,['70'],Étude d'aménagement préalable aux opérations d'aménagement foncier de la commune de VELET (70100) . (Volet foncier et volet environnement),mapa,cmp2006,appeloffre,initial,Département de la Haute Saône,70006,Vesoul cedex,,['Remembrement (travaux connexes)'],[303],non,non
20-148972,2020-12-07,2021-01-07,['71'],"Travaux de renouvellement, renforcement et extension des réseaux d'assainissement de la Communauté de communes Saint Cyr Mère Boitier et d'eau potable de la commune de Matour",fns,cmp2006,appeloffre,initial,CC Saint Cyr Mère Boitier,71520,Trambly,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-149277,2020-12-07,2021-01-07,['71'],Rénovation de la salle communale,fns,cmp2006,appeloffre,initial,Commune de Trambly,71520,Trambly,,"['Bardage', 'Chauffage (travaux)', 'Climatisation', 'Démolition', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Réseaux divers', ""Tous corps d'état"", 'Ventilation', 'Amiante (désamiantage)']","[30, 61, 62, 87, 105, 169, 195, 222, 264, 306, 345, 360, 479]",non,non
20-148954,2020-12-07,2021-01-18,['72'],changement de menuiseries,fns,cmp2006,appeloffre,initial,ville de Coulaines,72190,Coulaines,,"['Isolation', 'Menuiserie']","[169, 222]",non,non
20-149260,2020-12-07,2021-01-25,"['75', '78', '77', '91', '92', '93', '94', '95']",La présente consultation concerne le recrutement d'une ou plusieurs entreprises pour conduire les travaux objets des différents lots décrits dans les pièces du présent DCE. Les travaux objets de,fns,cmp2006,appeloffre,initial,Rectorat de l'Académie de Paris,75005,Paris,,"['Bâtiment', 'Gros oeuvre', 'Menuiserie', 'Sécurité incendie']","[33, 144, 222, 332]",oui,oui
20-148096,2020-12-07,2021-02-12,['75'],Marché 2020saip-15 : maintenance et acquisition de fontaines à eau,fns,cmp2006,attribution,initial,ASSEMBLÉE NATIONALE,75007,Paris,"[('2020-11-13', 'LOCAFONTAINE', (27984.0, 'EUR'), None)]","['Boisson', 'Maintenance']","[39, 196]",non,non
20-149130,2020-12-07,2021-01-10,['75'],"Travaux d'aménagement pour l'exposition ""Flammes, l'art vivant de la céramique "" présentée au Musée d'Art moderne de Paris du 25 mars (vernissage) au 15 août 2021 et travaux d&apos",fns,cmp2006,appeloffre,initial,PARIS MUSEES,75010,Paris,,['Décoration (travaux)'],[85],non,non
20-149160,2020-12-07,2021-02-07,['75'],"Marché à bons de commande de fournitures et services pour l'installation, la dépose et la maintenance curative des matériels d'illuminations de Noël de plusieurs équipements des 11ème et 12è",fns,cmp2006,attribution,initial,VILLE DE PARIS,75012,Paris,"[('2020-10-15', 'BOUYGUES ENERGIE ET SERVICES', (46564.0, 'EUR'), None)]",['Illumination'],[170],non,non
20-148979,2020-12-07,2021-01-30,"['75', '93']",Missions de repérages et de diagnostics avant travaux de démolition - Projet Site Unique,fns,cmp2006,appeloffre,initial,SAELSI,75012,Paris,,['Etude'],[118],non,non
20-148716,2020-12-07,2021-01-15,['75'],Prestation de service de centre de relations clients,joue,directive24,appeloffre,initial,Opera national de Paris,75012,Paris,,"['Publicité, Communication']",[285],non,non
20-148926,2020-12-07,2021-01-26,['75'],"Travaux de réalisation d une phase expérimentale de restauration des façades de l église Saint-Jean-de-Montmartre 19, rue des Abbesses 75018 Paris en 5 lots séparés",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,"['Couverture', 'Maçonnerie', 'Monuments historiques']","[74, 195, 236]",non,non
20-148912,2020-12-07,2021-01-02,['75'],Prestation de formation HSE,fns,cmp2006,attribution,initial,Ecole National Sup. d'Arts et Métiers,75013,Paris,,['Formation'],[410],non,non
20-148831,2020-12-07,2021-02-12,['75'],"Maîtrise d'oeuvre pour l'aménagement d'un troisième terrain de grand jeu au centre sportif Louis Lumière, 30 rue Louis Lumière 75020 Paris",fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2020-09-07', 'ATELIER CHANEAC ARCHITECTURE', (39030.0, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-149217,2020-12-07,2021-01-12,['75'],"Travaux de réfection de la toiture du presbytère de l'église St-Germain l'Auxerrois, 2 Place du Louvre, 75001 PARIS",fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Couverture'],[74],non,non
20-149212,2020-12-07,2021-01-15,['75'],Accord-cadre à bons de commande de fournitures et de maintenance d'appareils radioscopiques d'inspection des bagages et d'effets personnels pour les accès de l'Hôtel de Ville en 2,fns,cmp2006,appeloffre,initial,Ville de Paris,75013,Paris,,['Matériel électronique'],[204],non,non
20-149308,2020-12-07,2021-01-13,['75'],Assistance à maîtrise d'ouvrage pour mise en oeuvre de l'AD'AP de l'université Panthéon-Assas,fns,cmp2006,appeloffre,initial,Université Panthéon Assas Paris 2,75231,Paris cedex 05,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 274, 433, 455]",non,non
20-149193,2020-12-07,2021-01-28,['75'],Le présent accord-cadre a pour objet des prestations de lutte contre les rongeurs et de désinsectisation des différents immeubles de l'Assemblée nationale,fns,cmp2006,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 sp,,"['Dératisation, désinsectisation']",[89],non,non
20-148845,2020-12-07,2021-01-07,['75'],Le présent marché a pour objet la mise en place d'instruments de mesure sur la façade nord du Palais-Bourbon et leur maintenance,fns,cmp2006,appeloffre,initial,ASSEMBLÉE NATIONALE,75355,Paris 07 sp,,['Ingénierie'],[455],non,non
20-149096,2020-12-07,2021-02-07,['75'],Prestation de réalisation et réparation de prothèses odontologiques à façon pour le compte des services d'odontologie du Groupe Hospitalo-Universitaire APHP. Sorbonne Université,fns,cmp2006,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,['Prothèses'],[284],non,non
20-149196,2020-12-07,2020-12-23,['75'],MAPA-278-DR-20 - Accompagnement à l'élaboration d'un plan pour mieux prévenir les situations à risque,mapa,cmp2006,appeloffre,initial,CNSA,75682,Paris cedex 14,,['Prestations de services'],[274],non,non
20-148748,2020-12-07,2021-01-07,['75'],prestations de maintenance des solutions matériels et logiciels en place pour la gestion informatisée des pharmacies de filieris,divers,autre,attribution,initial,CANSSM,75714,Paris cedex 15,[],['Logiciel'],[186],non,non
20-149210,2020-12-07,2021-01-26,['75'],"Réalisation de travaux de ravalement sans échafaudage des façades sur rues de deux ensembles de bâtiments de bureaux du ministère situés aux 97, 99, 110 rue de Grenelle et 54 rue de Bellechasse, 75..",fns,cmp2006,appeloffre,initial,Ministère de l'éducation nationale,75732,Paris,,['Ravalement'],[299],non,non
20-149214,2020-12-07,2021-01-14,"['76', '27']",Concession du pont de Tancarville - Aménagement des accès au pont - Travaux de réhabilitation des zones et boisements humides,fns,cmp2006,appeloffre,initial,CCIT SEINE ESTUAIRE,76067,Le havre cedex,,"['Terrassement', 'Travaux forestiers']","[341, 350]",non,non
20-149018,2020-12-07,2021-01-04,['76'],"FOURNITURE ET LIVRAISON DE MATERIAUX DE PEINTURE, DE MOQUETTES ET DE SOLS SOUPLES - 2 LOTS",fns,cmp2006,appeloffre,initial,COMMUNE DU PETIT QUEVILLY,76140,PETIT-QUEVILLY,,"['Peinture (fourniture)', 'Revêtements de sols']","[263, 308]",non,non
20-148875,2020-12-07,2021-01-08,['76'],CONSTRUCTION DU CENTRE AQUATIQUE INTERCOMMUNAL DU PLATEAU EST A BELBEUF - Relance Lot 12 Équipements de vestiaire et Lot 13 Sauna préfabriqué et Hammam,fns,cmp2006,appeloffre,initial,COMMUNE DE BELBEUF,76240,BELBEUF,,['Equipement de piscine'],[120],non,non
20-149272,2020-12-07,2021-01-26,['77'],Fourniture et l'installation d'un pont bascule pour camions,mapa,cmp2006,appeloffre,initial,Conseil général de Seine-et-Marne,77010,Melun cedex,,['Machines-outils'],[194],non,non
20-148999,2020-12-07,2021-01-11,['77'],Assurance dommages-ouvrage et contrat complémentaire de responsabilité décennale pour les bâtiments du collège 'La mare au Champs' à Vaux-le-Pénil suite aux travaux de reconstruction.,fns,cmp2006,appeloffre,initial,Département de Seine-et-Marne,77010,Melun cedex,,['Assurance'],[20],non,non
20-149068,2020-12-07,2021-01-22,['77'],Réalisation d'une étude préalable à l'instauration d'un tri à la source des biodéchets sur le territoire du SMITOM Nord 77.,fns,cmp2006,appeloffre,initial,SMITOM du Nord Seine et Marne,77122,Monthyon,,['Etude'],[118],non,non
20-149126,2020-12-07,2021-01-05,"['77', '10', '75', '91', '92', '93', '94', '95', '51']",Audit organisationnel de l'EHPAD ROSA GALLICA,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER LEON BINET PROVINS,77160,Provins,,['Audit'],[21],non,non
20-148774,2020-12-07,2021-02-05,['77'],Impression et distribution du bulletin municipal et de divers supports de communication,fns,cmp2006,appeloffre,initial,COMMUNE DAMMARTIN EN GOELE,77230,DAMMARTIN-EN-GOËLE,,['Impression'],[160],non,non
20-149179,2020-12-07,2021-03-26,['77'],f_m29_2020 chantier des collections - restitutions du mobilier national au château de fontainebleau,mapa,cmp2006,attribution,initial,Château de Fontainebleau,77300,Fontainebleau,,"['Manutention', ""Oeuvre d'art"", 'Transport']","[237, 247, 347]",non,non
20-149259,2020-12-07,2020-12-18,['78'],"Le présent marché a pour objet de confier à un maître d'oeuvre, pour la rénovation des bassins de la Piscine Esposito, les missions détaillées dans le DCE",mapa,cmp2006,appeloffre,initial,COMMUNE DE MARLY LE ROI,78160,Marly le roi,,['Bâtiment'],[33],non,non
20-148857,2020-12-07,2021-01-12,['78'],La présente consultation concerne les travaux de plomberie pour les services de la ville de la Celle Saint-Cloud.Les prescriptions techniques sont décrites au Cahier des Clauses Techniques Particu..,fns,cmp2006,appeloffre,initial,Ville de Celle Saint Cloud,78170,La celle saint cloud,,['Plomberie (travaux)'],[270],non,non
20-148826,2020-12-07,2021-03-06,['78'],"Travaux de restauration, confortation et mise hors d'eau définitive de la collégiale Notre-Dame de Mantes-la-Jolie",fns,cmp2006,attribution,initial,Commune de Mantes la Jolie,78200,Mantes la jolie,"[('2020-11-12', 'GALLIS', (433927.46, 'EUR'), None), ('2020-11-16', 'LOUBIERE', (219338.7, 'EUR'), None), ('2020-11-12', 'TOLLIS', (32924, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-148794,2020-12-07,2021-03-06,['78'],Patinoire mobile en synthétique pour la Ville de Mantes-la-Jolie,fns,cmp2006,attribution,initial,Commune de Mantes la Jolie,78200,Mantes la jolie,,['Prestations de services'],[274],non,non
20-148767,2020-12-07,2021-01-25,['78'],Transformation de l'école élémentaire Jacques Prévert en une école primaire par adjonction de classes de maternelle et réhabilitation d'un restaurant scolaire pour la ville de Carrières-sur-,fns,cmp2006,appeloffre,rectificatif,Commune de Carrières Sur Seine,78421,CARRIERES-SUR-SEINE,,"['Démolition', 'Menuiserie']","[87, 222]",non,non
20-149161,2020-12-07,2021-01-15,['78'],"Réfection de trottoirs, de voirie et de l'éclairage de la Résidence des Vignes",fns,cmp2006,appeloffre,initial,Commune de Houdan,78550,HOUDAN,,"['Eclairage public', 'Voirie']","[102, 365]",non,non
20-149138,2020-12-07,2021-01-15,['78'],Aménagement Rue de la Pie,fns,cmp2006,appeloffre,initial,Commune de Houdan,78550,Houdan,,"['Alimentation en eau potable', 'Eclairage public', 'Génie civil', 'Télécommunications', 'Terrassement', 'Voirie et réseaux divers']","[6, 102, 141, 338, 341, 366]",non,non
20-148910,2020-12-07,2021-01-08,['80'],Fourniture de denrées alimentaires et de boissons,fns,cmp2006,attribution,initial,Ville d'ABBEVILLE,80101,ABBEVILLE Cedex,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
20-149057,2020-12-07,2021-01-12,"['80', '2', '60', '62', '59']",requalification de la friche flodor - étude de pollution,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DE LA HTE SOMME,80201,Péronne Cedex,,['Etude'],[118],non,non
20-149200,2020-12-07,2020-12-31,['80'],"Logiciel de gestion services Enfance, musique, jeunesse (annulation)",mapa,cmp2006,appeloffre,annulation,Communauté de Communes du Vimeu,80534,FRIVILLE ESCARBOTIN cedex,,['Logiciel'],[186],non,non
20-148919,2020-12-07,2021-01-14,['81'],La présente consultation concerne le choix de prestataires en charge de la fourniture et de l'installation d'un bâtiment modulaire pour le personnel de Trifyl sur le site de collecte de déch,fns,cmp2006,appeloffre,initial,TRIFYL,81300,Labessière candeil,,['Bâtiments modulaires'],[27],non,non
20-148869,2020-12-07,2020-12-21,['82'],ACCORD CADRE A BONS DE COMMANDE DE MAITRISE D'OEUVRE Réseaux et ouvrages d'infrastructures destinés à l'eau potable et l'assainissement collectif,fns,cmp2006,appeloffre,initial,SIVU EAU ASSAINISSEMENT CANDE AVEYRON,82300,CAUSSADE,,"['Alimentation en eau potable', 'Assainissement', ""Maîtrise d'oeuvre"", 'Ingénierie']","[6, 18, 197, 455]",non,non
