,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-59903,2020-05-04,2020-05-25,['37'],"Travaux de rénovation de l'Orangerie - Domaine de Cangé Lot infructueux 'Révêtements de sols, carrelages, faïences'",mapa,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Carrelage'],[53],non,non
88,20-59557,2020-05-04,2020-06-05,['37'],Etude technique pour la réhabilitation du muséum d'histoire naturelle de Tours,mapa,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Etude'],[118],non,non
89,20-59929,2020-05-04,2020-06-05,['38'],Encadrement d'activités sportives de montagne,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,oui
90,20-59677,2020-05-04,2020-05-20,['38'],Acquisition de certificats électroniques et services associés pour le Département de l'Isère,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Informatique (prestations de services)'],[163],non,non
91,20-59923,2020-05-04,2020-06-15,['38'],Maîtrise d'oeuvre relative à l'aménagement routier de trois carrefours sur le territoire de Bièvre Valloire,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
92,20-59663,2020-05-04,2020-05-25,['38'],Le présent marché concerne les travaux de réhabilitation du bâtiment Boucher de Perthes à Grenoble sous maîtrise d'ouvrage de la SEM InnoVia.,fns,cmp2006,appeloffre,rectificatif,SEM InnoVia,38027,Grenoble cedex 01,,['Bâtiment'],[33],oui,oui
93,20-39668,2020-05-04,2020-06-01,['38'],travaux d'entretien du patrimoine arboré de la commune de meylan,fns,cmp2006,appeloffre,initial,Ville de Meylan,38243,meylan cedex,,['Espaces verts'],[116],non,non
94,20-59772,2020-05-04,2020-06-02,['38'],travaux d'entretien du patrimoine arboré de la commune de meylan (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Meylan,38243,meylan cedex,,['Espaces verts'],[116],non,non
95,20-59794,2020-05-04,2020-06-02,['38'],Maîtrise d'oeuvre en vue de la rénovation de la couverture et mise en accessibilité du gymnase Marcel David à Echirolles,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,"[""Maîtrise d'oeuvre""]",[197],non,non
96,20-59483,2020-05-04,2020-05-25,['39'],MISE EN ACCESSIBILITE PMR DE LA MAIRIE et ECOLERESTAURATION FENETRES BOIS DE LA MAIRIE,fns,cmp2006,appeloffre,initial,Mairie de Choisey,39100,CHOISEY,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Monuments historiques', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers']","[63, 105, 195, 222, 236, 264, 270, 308, 366]",non,non
97,20-60004,2020-05-04,2020-05-28,"['40', '32', '64', '65']",Études relatives aux demandes d'autorisation de classement de 2 systèmes d'endiguement potentiels sur la communauté de communes Chalosse Tursan,mapa,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Etude'],[118],non,non
98,20-59669,2020-05-04,2020-05-25,['40'],Travaux de faucardage-moissonnage de plantes aquatiques sur l'étang Blancs et les lacs de Parentis-Biscarrosse et de Cazaux-Sanguinet - 3 lots,fns,cmp2006,appeloffre,initial,SMSG des Etangs Landais,40025,Mont-de-marsan,,"['Equipement hydraulique', 'Equipements spécialisés', 'Transport', 'Végétaux']","[111, 115, 347, 358]",non,non
99,20-59509,2020-05-04,2020-06-16,['42'],MAITRISE D'OEUVRE POUR LA DECONSTRUCTION ET RECONSTRUCTION DU PONT DE LA RD106 SUR LE GIER A LA GRAND CROIX,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Etude'],[118],non,non
100,20-59510,2020-05-04,2020-05-29,['42'],DÉCORATION DE CONSTRUCTION PUBLIQUE 1% PAYSAGE - REGROUPEMENT DES FORMATIONS SUR LE CAMPUS MENDES FRANCE A ROANNE,mapa,cmp2006,appeloffre,rectificatif,Roannais Agglomération,42311,ROANNE,,"[""Oeuvre d'art""]",[247],non,non
101,20-59742,2020-05-04,2020-05-29,['44'],mission de commissaire aux comptes,mapa,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 1,,['Expertise comptable'],[446],non,non
102,20-59913,2020-05-04,2020-05-28,['44'],"Acquisition, maintenance hébergement et assistance d'une solution digital asset management (DAMS) pour les collections et les sites GPLA",fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[453, 454]",non,non
103,20-59630,2020-05-04,2020-05-26,['44'],maison de l'apiculture à nantes - travaux de restauration des façades et des couvertures.,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Charpente', 'Couverture', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Zinguerie', 'Amiante (désamiantage)']","[57, 74, 195, 222, 264, 372, 479]",non,non
104,20-59627,2020-05-04,2020-05-31,"['76', '27', '14']",mise en sécurité des balcons des logements cité des douanes le havre (rectificatif),mapa,cmp2006,appeloffre,rectificatif,VERIFICA,44100,Nantes,,"['Métallerie', 'Serrurerie']","[223, 321]",non,non
105,20-59653,2020-05-04,2020-05-29,"['76', '14', '27']",sécurisation des balcons de logements collectifs sur la cité des douanes - mission de maîtrise d'oeuvre pour l'epa masse des douanes,mapa,cmp2006,appeloffre,annulation,VERIFICA,44100,Nantes,,"['Ferronnerie', 'Métallerie', 'Ouvrage métallique']","[126, 223, 254]",non,non
106,20-57541,2020-05-04,2020-05-20,"['76', '14', '27']",remplacement de 2 ascenseurs bâtiment b - cité des douanes le havre (rectificatif),fns,cmp2006,appeloffre,rectificatif,VERIFICA,44100,Nantes,,['Ascenseur'],[17],non,non
107,20-59914,2020-05-04,2020-07-14,['44'],Travaux de construction d'un centre d'intervention routier et d'un centre d'incendie et de secours à PORNIC,fns,cmp2006,attribution,initial,SDIS 44,44243,La chapelle sur erdre,,"[""Tous corps d'état""]",[345],non,non
108,20-59974,2020-05-04,2020-06-02,"['44', '49', '35', '85', '72', '37']",Etudes de faisabilité mutualisées de projets photovoltaïques,mapa,cmp2006,appeloffre,initial,SYDELA,44700,Orvault,,"['Etude', 'Photovoltaïque']","[118, 476]",non,non
109,20-54959,2020-05-04,2020-06-19,['44'],remplacement de quatre groupes électro-pompes d'une station depompage à nantes,fns,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Station de pompage'],[326],non,non
110,20-59594,2020-05-04,2020-06-10,"['85', '44', '49', '53', '72']",RENOVATION D'UN LOGEMENT DE FONCTION AU LYCEE VALERE MATHE AUX SABLES D'OLONNE (85)LOT 1 : DESAMIANTAGE,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Amiante (désamiantage)'],[479],non,non
111,20-59698,2020-05-04,2020-05-29,['45'],Travaux de remplacement et rénovation de la serre semi-enterrée no6 du Jardin des Plantes d'Orléans (3 lots),fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Serre'],[469],non,non
112,20-59928,2020-05-04,2020-05-29,['45'],Location de bungalows au stade de l'Ile Arrault à Orléans - RELANCE,fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Bâtiments modulaires'],[27],non,non
113,20-59675,2020-05-04,2020-05-14,['45'],MISSION D'ASSISTANCE AU RECRUTEMENT DE MEDECINS DANS LE CADRE DU PROJET DE CREATION DE POSTES DE MEDECINS SALARIES,mapa,cmp2006,appeloffre,rectificatif,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Prestations de services'],[274],non,non
114,20-59542,2020-05-04,2020-05-26,['45'],AMENAGEMENT DES DEUX COURS DE L'ECOLE ELEMENTAIRE PAUL BERT,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,"['Espaces verts', 'Mobilier urbain', 'Réseaux divers', 'Signalisation', 'Voirie']","[116, 231, 306, 322, 365]",non,non
115,20-59926,2020-05-04,2020-06-04,['45'],marché d'infogérance et d'acquisition de matériel informatique,fns,cmp2006,appeloffre,initial,CC Canaux et Forêts en Gatinais,45260,Lorris,,"['Informatique (matériel)', 'Informatique (assistance)']","[162, 453]",non,non
116,20-60008,2020-05-04,2020-05-25,['45'],TRAVAUX D'EXTENSION ET DE RESTRUCTURATION DU MULTI ACCUEIL DE SULLY SUR LOIRE,fns,cmp2006,appeloffre,initial,Cté de communes,45460,Bonnée,,"[""Tous corps d'état""]",[345],non,non
117,20-59845,2020-05-04,2020-06-04,['47'],CONFORTEMENT DE LA FALAISE EN SURPLOMB DE LA RD116 - COMMUNE DE MEILHAN SUR GARONNE,fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,AGEN,"[('2020-04-24', 'SAS FABRE FOURTINE TRAVAUX', (209874.4, 'EUR'), None)]",['Falaise'],[125],non,non
118,20-59533,2020-05-04,2020-05-31,['49'],Système de HPLC (chromatographie en phase liquide à haute performance) préparatif à recyclage pour dérivés du fullerène,fns,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2019-11-20', 'Japan Analytical Industry Co., Ltd', (79000, 'EUR'), None)]","['Laboratoire (matériel)', 'Matériel de précision']","[188, 215]",non,non
119,20-59592,2020-05-04,2020-06-15,['49'],Transfert des eaux usées de Rou-Marson vers Saumur,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Canalisations', 'Génie civil']","[48, 141]",non,non
120,20-59515,2020-05-04,2020-06-05,['50'],"Mission d'ordonnancement, pilotage et coordination pour le réaménagement des blocs opératoires du centre hospitalier de Saint-Lô",fns,cmp2006,appeloffre,initial,CH MEMORIAL FRANCE ETATS-UNIS,50009,Saint-lô cedex,,['Ingénierie'],[455],non,non
121,20-59724,2020-05-04,2020-06-19,['50'],Réfection des tableaux électriques généraux et du secours basse tension du centre hospitalier de Saint-Lô,fns,cmp2006,appeloffre,initial,CH MEMORIAL FRANCE ETATS-UNIS,50009,Saint-lô cedex,,['Electricité (travaux)'],[105],non,non
122,20-59661,2020-05-04,2020-06-12,['50'],étude pour la renaturation du gorget,mapa,cmp2006,appeloffre,initial,Association Syndicale de la Douve,50500,Terre et Marais,,"['Berge', 'Drainage', 'Etude', 'Rivières/ruisseaux', ""Travaux dans l'eau""]","[35, 94, 118, 310, 349]",non,non
123,20-49368,2020-05-04,2020-06-09,['51'],CRD de marolles : création d'un abri à sel.,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,['Bâtiment'],[33],non,non
124,20-56136,2020-05-04,2020-06-09,['51'],Acquisition et livraison de fournitures de bureau pour les services du Département de la Marne,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,['Matériel de bureau'],[207],non,non
125,20-59718,2020-05-04,2020-05-24,"['51', '8', '55', '54']",entretien et aménagement cours d'eau et zones humides 2020,mapa,cmp2006,appeloffre,initial,SMAVAS,51800,Sainte Ménéhould,,"['Espaces verts', 'Prestations de services', 'Rivières/ruisseaux']","[116, 274, 310]",non,non
126,20-59899,2020-05-04,2020-06-03,['52'],Aménagement de la Place du village de Robert-Magny-.,fns,cmp2006,appeloffre,initial,COMMUNE DE LA PORTE DU DER,52220,La Porte du der,,"[""Ouvrage d'infrastructure""]",[253],non,non
127,20-59876,2020-05-04,2020-06-04,['52'],Réfection de la couche de finition dans diverses rues et aménagement d'un parking à Montier-en-Der-.,fns,cmp2006,appeloffre,initial,COMMUNE DE LA PORTE DU DER,52220,La Porte du der,,"[""Ouvrage d'infrastructure""]",[253],non,non
128,20-59877,2020-05-04,2020-06-02,['52'],Aménagement du lotissement communal 'le Poirier Maillard' à Montier-en-Der-.,fns,cmp2006,appeloffre,initial,COMMUNE DE LA PORTE DU DER,52220,La Porte du der,,"[""Ouvrage d'infrastructure""]",[253],non,non
129,20-59508,2020-05-04,2020-05-29,"['54', '57', '67', '88']","Évaluation à posteriori des mesures de gestion de trafic sur A31 et A33  évaluation des mesures de régulation dynamique des vitesses, élaboration dindicateurs de congestion, actions de formation.",fns,cmp2006,appeloffre,rectificatif,direst,54021,Nancy cedex,,['Prestations de services'],[274],non,non
130,20-59795,2020-05-04,2020-05-20,['54'],Travaux de désamiantage au sein des collèges Jean Moulin à Tomblaine et Edmond de Goncourt à Pulnoy (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Département de Meurthe-et-Moselle,54035,Nancy cedex,,['Amiante'],[24],non,non
131,20-59726,2020-05-04,2020-06-08,"['54', '51']","Approvisionnement du SEA en liquide hydraulique pour boîtes de vitesses automatiques, H-548. Ce produit est conforme à la spécification DCSEA 403 à jour de ses derniers amendements et soumis à homo..",fns,cmp2006DEFENSE,appeloffre,initial,DELPIA,54035,Nancy cedex,,['Lubrifiants'],[187],non,non
132,20-59721,2020-05-04,2020-09-30,['54'],Marché de travaux pour la rénovation de l'usine de production d'eau potable de Blainville,fns,cmp2006,appeloffre,initial,SIE BLAINVILLE/DAMELEVIERES,54360,DAMELEVIERES,,"['Bâtiment', 'Matériaux de construction']","[33, 198]",non,non
133,20-59496,2020-05-04,2020-05-28,['54'],TRAVAUX DIVERS DE VOIRIE RÉSEAUX DIVERS,fns,cmp2006,appeloffre,initial,Ville de Longwy,54400,Longwy,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
134,20-59470,2020-05-04,2020-05-27,['54'],PRESTATIONS DE NETTOYAGE A L'ISSUE DES MARCHES DE CONSOMMATION,mapa,cmp2006,appeloffre,initial,Ville de Longwy,54400,Longwy,,"['Nettoyage urbain', 'Prestations de services']","[240, 274]",non,non
135,20-59521,2020-05-04,2020-05-26,['54'],"Rétrofit de la plateforme SFP AIP PRIMECA Lorraine 745, rue du Jardin Botanique VILLERS LES NANCY",mapa,cmp2006,appeloffre,rectificatif,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Equipement industriel'],[112],non,non
136,20-59762,2020-05-04,2020-06-02,['56'],Travaux de fourniture et pose de réseaux d'eau potable - Programme 2020 - Périmètre de Belle Ile,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
137,20-59778,2020-05-04,2020-07-01,"['56', '29', '22', '35']",CCIM_2020.05 LICENCE D'EXPLOITATION MARQUE TY KDOZ,dsp,autre,rectificatif,rectificatif,CHAMBRE COMMERCE ET INDUSTRIE MORBIHAN,56323,Lorient cedex,,['Prestations de services'],[274],non,non
138,20-59793,2020-05-04,2020-06-02,['57'],Fourniture et installation de classes mobiles pour le plan numérique de la ville de Metz,mapa,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Informatique (matériel)'],[162],non,non
139,20-59789,2020-05-04,2020-05-29,"['54', '55', '57']",Création d'un giratoire d'accès au parc d'activité technologique depuis l'aA31,fns,cmp2006,appeloffre,initial,sebl,57045,Metz,,"['Espaces verts', 'Terrassement', 'Voirie et réseaux divers']","[116, 341, 366]",non,non
140,20-59983,2020-05-04,2020-06-08,['57'],Réhabilitation des Grands bureaux d'Uckange - Projet DIGITAL LAB,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,,"[""Tous corps d'état""]",[345],oui,oui
141,20-37701,2020-05-04,2020-06-12,['58'],mission d'assistance a maitrise d'ouvrageétudes pré-opérationnellespour la création d'un nouvel équipement en remplacement de la piscine des bords de loire de la ville de nevers,fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Etude'],[118],non,non
142,20-59959,2020-05-04,2020-06-02,['58'],"Accord-Cadre pour la fourniture d'ordinateurs de bureaux et d'ordinateurs portables, et matériels associés",fns,cmp2006,appeloffre,initial,ADN Nevers,58027,Nevers cedex,,['Informatique (matériel)'],[162],non,non
143,20-59722,2020-05-04,2020-05-29,['58'],construction d'un internat de 40 chambres sur le site de l'hôpital pierre bérégovoy - relance des lots 2-3-6 et 9 déclarés infructueux,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,"['Bâtiment', 'Fondations spéciales', 'Gros oeuvre', 'Menuiserie', 'Serrurerie']","[33, 129, 144, 222, 321]",non,non
144,20-59950,2020-05-04,2020-06-04,['59'],Prestations d'entretien des espaces verts de l'URSSAF Nord Pas de Calais. La consultation est allotie en 3 lots réservés : Lot 1 Site de Tourcoing Lot 2 Site d'Arras Lot 3 Site de Calai,mapa,cmp2006,attribution,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,['Espaces verts'],[116],non,non
145,20-59952,2020-05-04,2020-05-12,['59'],"Nettoiement de la voirie communale, des espaces publics et des parterres d'espaces verts plantés",fns,cmp2006,attribution,initial,Ville de Trith-Saint-Léger,59125,TRITH SAINT LEGER,"[('2020-03-11', 'OSTREVENT ESPACES SERVICES', (153443.4, 'EUR'), None)]",['Espaces verts'],[116],oui,oui
146,20-59621,2020-05-04,2020-05-12,['59'],"Marché de travaux de requalification, créations d'espaces verts et leurs entretiens",fns,cmp2006,attribution,initial,Ville de Trith-Saint-Léger,59125,TRITH SAINT LEGER,,['Espaces verts'],[116],non,non
147,20-59753,2020-05-04,2020-05-29,['59'],Mission de CSPS attachée aux opérations de travaux du SED,fns,cmp2006,appeloffre,initial,Syndicat l'eau du dunkerquois,59140,Dunkerque,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
148,20-59883,2020-05-04,2020-05-27,['59'],Surveillance active de la qualité des eaux de baignade sur les plages de Dunkerque,mapa,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Analyses médicales, biologiques']",[8],non,non
149,20-59846,2020-05-04,2020-06-05,['59'],"Habillement de travail, EPI et prestations accessoires pour les travaux forestiers et arboristes grimpeurs de la Ville de Dunkerque et des communes associées.",mapa,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Chaussures ou articles chaussants', 'Equipements spécialisés', 'Espaces verts', 'Habillement', 'Travaux forestiers']","[79, 115, 116, 150, 350]",non,non
150,20-59786,2020-05-04,2020-06-12,"['60', '2', '59', '62', '80']",Poursuite du remplacement des menuiseries extérieures et isolation par l'extérieur au lycée agricole d'Airion- relance du lot 1,fns,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Charpente', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Terrassement']","[57, 144, 222, 264, 341]",non,non
151,20-59947,2020-05-04,2020-06-12,['59'],Fourniture d'un véhicule de transport de personnes à mobilité réduite (TPMR) pour le centre communal d'action sociale de Marcq-en-Baroeul,mapa,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,59700,Marcq en baroeul,,['Véhicules (acquisition)'],[475],non,non
152,20-59945,2020-05-04,2020-06-04,['60'],Renforcement du réseau d'eau potable sur la commune de Raray,fns,cmp2006,appeloffre,initial,S.I. du Bassin d'Halatte,60300,Senlis cedex,,"['Alimentation en eau potable', 'Génie civil']","[6, 141]",non,non
153,20-59892,2020-05-04,2020-05-29,['60'],"Réalisation de travaux de serrurerie, menuiserie et bâtimentaire en un lot unique.",fns,cmp2006,attribution,initial,INERIS,60550,Verneuil en halatte,"[('2020-02-18', 'Janus France', (200000, 'EUR'), None)]",['Serrurerie'],[321],non,non
154,20-59920,2020-05-04,2020-06-02,['60'],Fourniture et livraison de repas en liaison froide pour les restaurants scolaires de la commune de Cires-Lès-Mello,fns,cmp2006,appeloffre,initial,Mairie de Cires Les Mello,60660,Cires Les Mello,,['Restauration collective'],[66],non,non
155,20-59815,2020-05-04,2020-07-04,['61'],le présent marché concerne un marché de prestation de services en assurances de construction pour la ville d'argentan.code cpv : 66513000-9.,mapa,cmp2006,attribution,initial,Commune d'Argentan,61201,Argentan Cedex,,['Assurance'],[20],non,non
156,20-59665,2020-05-04,2020-05-15,['61'],TRAVAUX DE RÉHABILITATION DE L'AIRE D'ACCUEIL DES GENS DU VOYAGE À ARGENTAN (61200),fns,cmp2006,appeloffre,rectificatif,CDC Argentan Intercom,61205,Argentan Cedex,,"['Bâtiment', 'Espaces verts', 'Terrassement', 'Télégestion', 'Voirie et réseaux divers']","[33, 116, 341, 352, 366]",oui,non
157,20-59504,2020-05-04,2020-06-02,['62'],mpa cbmt 19s0333bis - collège léo lagrange à lillers - création d'une intercommunication entre les bâtiments b et e et mise aux normes des sanitaires - relance des lots 2 et 4 infructueux,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 09,,"['Bardage', 'Peinture (travaux)', 'Revêtements de sols']","[30, 264, 308]",non,non
158,20-59688,2020-05-04,2020-05-25,['62'],Formation de sécurité (15 lots),mapa,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,['Formation'],[410],non,non
159,20-59655,2020-05-04,2020-06-05,['62'],Travaux d'aménagement d'un plateau technique en salles de réunions et salles de visioconférences à Arras.,fns,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie']","[61, 105, 230, 264, 269]",non,oui
160,20-59696,2020-05-04,2020-06-02,"['62', '59']",Fourniture de dalles céramiques jaunes pour revêtement de trottoirs de la ville de Calais,fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,"['Carrelage', 'Voirie']","[53, 365]",non,non
161,20-59546,2020-05-04,2020-06-12,['62'],Numéro de la consultation : 2020-FCS-0036 Contrat de maintenance du parc onduleurs des Port de Boulogne sur Mer et de Calais,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Onduleur'],[465],non,non
162,20-59985,2020-05-04,2020-06-08,['62'],"Création, extension, mise en conformité et entretien des systèmes d'alarmes - Hénin Beaumont",fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Alarme'],[5],non,non
163,20-59614,2020-05-04,2020-08-04,['62'],avenue du verger - requalification des abords de l'hôtel 'le westminster'.,fns,cmp2006,attribution,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,"[('2020-03-06', 'SAS DUCROCQ TP', (138648, 'EUR'), None)]","['Assainissement', 'Terrassement', 'Voirie']","[18, 341, 365]",non,non
164,20-59605,2020-05-04,2020-08-04,['62'],accord-cadre pour les vérifications périodiques des installations et des équipements dans les établissements communaux recevant du public,fns,cmp2006,attribution,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,['Contrôle technique'],[72],non,non
165,20-59931,2020-05-04,2020-05-28,['63'],Une mission complète de maîtrise d'oeuvre pour la réalisation d'un parking public aérien - aménagement du parking Gimel,mapa,cmp2006,appeloffre,initial,Ville de Cournon d'Auvergne,63804,Cournon,,"[""Maîtrise d'oeuvre""]",[197],non,non
166,20-59861,2020-05-04,2020-06-02,['64'],MAITRISE D'OEUVRE POUR LA REALISATION D'UN TAXIWAY - ZAE AEROSITE A UZEIN,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
167,20-59492,2020-05-04,2020-06-05,['64'],contrat de concession pour l'exploitation de distributeurs automatiques de boissons et denrees alimentaires a l'esc pau bs,dsp,dsp,appeloffre,initial,CCI Pau Béarn,64000,Pau,,['Denrées alimentaires'],[88],non,non
168,20-59609,2020-05-04,2020-05-26,['64'],Travaux de désamiantage de terrain préalables à la construction d'un nouveau service de restauration à la cité scolaire de NAY,fns,cmp2006,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau,,['Travaux de viabilité'],[353],non,non
169,20-59986,2020-05-04,2020-06-30,['64'],MISSION D'ASSISTANCE A MAITRISE D'OUVRAGE POUR ACCOMPAGNER LE SYNDICAT DES MOBILITES DANS LE FUTUR MODE DE GESTION DES SERVICES TXIK-TXAK,fns,cmp2006,appeloffre,initial,Syndicat mobilités Pays Basque-Adour,64100,Bayonne,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
170,20-59658,2020-05-04,2020-06-15,['64'],acquisition d'un véhicule laveuse compacte diesel,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Luz,64502,Saint-Jean-de-Luz Cedex,,['Véhicules (acquisition)'],[475],non,non
171,20-59707,2020-05-04,2020-08-01,['66'],Numéro de la consultation : 19MDTNPBPA87 Aménagement de l'Immeuble Delacroix et de l'ancienne école Mme ROLAND-Relance,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"[""Tous corps d'état""]",[345],non,non
172,20-59484,2020-05-04,2020-06-05,"['68', '67', '10', '57', '51', '54', '88', '8']",Exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée scolaire 2020 - 2021 pour la commune de Bernwiller,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
173,20-59491,2020-05-04,2020-06-05,"['68', '67', '10', '51', '54', '55', '57', '88']",Exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée scolaire 2020 - 2021 pour le SIASC de la Vallée de la Largue,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
174,20-59476,2020-05-04,2020-06-05,"['68', '67', '10', '51', '52', '54', '57', '8', '88']",Exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée scolaire 2020 - 2021 pour le SIAS de Franken Willer,fns,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
175,20-57773,2020-05-04,2020-06-05,"['68', '67', '10', '54', '51', '55', '57', '88']",Exécution de services de transports de voyageurs destinés à titre principal aux usagers scolaires à compter de la rentrée scolaire 2020-2021 pour le SIS Koestlach Vieux Ferrette,mapa,cmp2006,appeloffre,initial,REGION GRAND EST,67070,Strasbourg Cedex,,['Transport'],[347],non,non
176,20-57739,2020-05-04,2020-05-26,['67'],"rénovation de l'enveloppe des bâtiments, mise en accessibilité de l'ensemble des bâtiments et réorganisation des espaces du bâtiment b du collège kléber a haguenau. mission de contrôle technique.",mapa,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg cedex,,['Contrôle technique'],[72],non,non
177,20-59819,2020-05-04,2020-05-28,['67'],parc d'innovation d'illkirch - extension zone sud - etude de circulation et déplacements - volet mobilité de l'étude d'impact,mapa,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,['Etude'],[118],non,non
178,20-59249,2020-05-04,2020-05-25,['67'],Rénovation de l'enveloppe des bâtiments et mise en accessibilité du collège leclerc à schiltigheimMission de contrôle technique,mapa,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cedex,,['Contrôle technique'],[72],non,non
179,20-59294,2020-05-04,2020-05-28,['67'],Rénovation de l'enveloppe des bâtiments et mise en accessibilité du collège du ried à bischheimMission de contrôle technique,mapa,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cedex,,['Contrôle technique'],[72],non,non
