,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
88,20-91376,2020-07-20,2020-08-31,"['48', '12', '30', '34']","schéma de gestion et d'accueil des camping-cars et véhicules aménagés dans le grand site de france en projet des gorges du tarn, de la jonte et des causses",mapa,cmp2006,appeloffre,initial,COMMUNAUTE COM GORGES CAUSSES CEVENNE,48400,Florac trois rivières,,['Etude'],[118],non,non
89,20-92129,2020-07-20,2020-08-24,['49'],Location et maintenance de 8 copieurs sur le département du Maine et Loire,fns,cmp2006,appeloffre,initial,Lycee Des Metiers Chevrollier-GRETA,49035,Angers,,['Reprographie'],[305],non,non
90,20-92008,2020-07-20,2020-10-17,['50'],Acquisition et déploiement de Pass Numériques sur le Département de la Manche,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-07-03', '#APTIC', (140000, 'EUR'), None)]",['Prestations de services'],[274],non,non
91,20-92437,2020-07-20,2020-09-18,['50'],MISSION DE MAITRISE D'OEUVRE POUR LA REHABILITATION DES SALLES IMAGIN'ARTS ET DU PLAT CHEMIN - COMMUNE DELEGUEE DE QUERQUEVILLE,fns,cmp2006,appeloffre,rectificatif,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,"[""Maîtrise d'oeuvre""]",[197],non,non
92,20-92462,2020-07-20,2020-08-28,['50'],"Travaux de réhabilitation des réseaux, de transfert des eaux usées de Genêts et d'agrandissement de l'unité de traitement de Bacilly.",fns,cmp2006,appeloffre,rectificatif,CA Mont Saint Michel - Normandie,50305,Avranches Cédex,,"['Réseaux divers', ""Station d'épuration (travaux)""]","[306, 328]",non,non
93,20-92152,2020-07-20,2020-08-26,"['50', '14', '61']",ETUDE FINANCIEREEtude des comptes de la collectivité et formulation depréconisations,fns,cmp2006,appeloffre,initial,Commune de la hague,50442,La Hague,,['Expertise comptable'],[446],non,non
94,20-92292,2020-07-20,2020-08-27,['52'],ENTRETIEN DES ESPACES VERTS - SECTEUR ROCHOTTE - CHAUMONT (52),fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,['Espaces verts'],[116],non,non
95,20-92240,2020-07-20,2020-09-14,['52'],ACQUISITION D'UN CAMION TRI BENNE EQUIPE D'UNE GRUE ET D'UN VEHICULE FOURGON TYPE L2H2,fns,cmp2006,appeloffre,rectificatif,Ville de Langres,52200,Langres,,['Véhicules (acquisition)'],[475],non,non
96,20-92338,2020-07-20,2020-09-04,"['52', '10', '51', '21']",Etude stratégique sur l'évolution du service d'ingénierie territoriale du Département à destination des collectivités locales-.,mapa,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,,['Etude'],[118],non,non
97,20-92044,2020-07-20,2020-09-08,['54'],Location et acquisition d'imprimantes,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Informatique (matériel)'],[162],non,non
98,20-92233,2020-07-20,2020-08-21,['54'],Remplacement des sols sportifs au Gymnase SUAPS BRABOIS,fns,cmp2006,attribution,initial,Université de Lorraine,54052,Nancy,,['Bâtiment'],[33],non,non
99,20-92071,2020-07-20,2020-09-08,['54'],ZAC du BOIS LA DAME à TOMBLAINE - Travaux d'aménagement Tranche 2A. Relance du lot 2 - Câblages réseaux secs et éclairage. (Les lots 1 et 3 ont été attribués).Ce marché comporte une clause d&apo,fns,cmp2006,attribution,initial,SOLOREM,54098,Nancy cedex,"[('2020-07-17', 'LACIS', (153792, 'EUR'), None)]",['Eclairage public'],[102],non,non
100,20-91915,2020-07-20,2020-08-26,['54'],"Assistance à maîtrise d'ouvrage pour les opérations d'aménagement et de restructuration de la place de la 2e DC de Lunéville pour la ville de Lunéville, de la restauration des deux cours du",fns,cmp2006,appeloffre,rectificatif,Département de Meurthe-et-Moselle,54302,Luneville cedex,,['Prestations de services'],[274],non,non
101,20-92063,2020-07-20,2020-08-28,['54'],Travaux d'aménagement de la place de la République-.,fns,cmp2006,appeloffre,initial,COMMUNE DE DIEULOUARD,54380,DIEULOUARD,,['Voirie'],[365],non,non
102,20-92245,2020-07-20,2020-08-25,['55'],Couverture étancheité,fns,cmp2006,appeloffre,initial,COMMUNE DE VAL D'ORNAIN,55000,VAL D'ORNAIN,,"['Couverture', 'Etanchéité']","[74, 117]",non,non
103,20-91955,2020-07-20,2020-08-21,['55'],réaménagement de l'avenue de la 42ème division et de l'avenue du maréchal joffre à verdun.,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,verdun,,['Voirie et réseaux divers'],[366],non,non
104,20-92325,2020-07-20,2020-08-20,['56'],RD30 SAUZON MUR DE SOUTENEMENT 3ème tranche,fns,cmp2006,attribution,initial,Département du Morbihan,56009,VANNES,"[('2020-07-17', 'COLAS CENTRE OUEST (Mendon)', (338965.0, 'EUR'), None)]",['Terrassement'],[341],non,non
105,20-92467,2020-07-20,2020-08-05,['56'],travaux d'aménagement de la voie verte entre kerguet et suscinio,fns,cmp2006,appeloffre,initial,Ville de Sarzeau,56370,Sarzeau,,"['Réseaux divers', 'Terrassement']","[306, 341]",non,non
106,20-92196,2020-07-20,2020-08-21,"['8', '57']",Charleville-mézières (08) - Caserne Dumerbion - 3°RG - Bât 028 - rénovation bâtiment hébergement instruction - 3 lots (19/PMO03/021-023),fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],oui,oui
107,20-92293,2020-07-20,2020-08-28,['57'],Fourniture et livraison de caméras thermiques d'attaque,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,METZ,,"[""Matériel de secours et d'incendie""]",[217],non,non
108,20-92443,2020-07-20,2020-10-17,['57'],Réparation de poids lourds et équipements pour la ville de Thionville,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,"[('2020-07-20', 'V.I. SERVICES', (60000, 'EUR'), None), ('2020-07-20', 'TMHCI', (40000, 'EUR'), None)]",['Maintenance'],[196],non,non
109,20-92078,2020-07-20,2020-08-10,['57'],remplacement du parquet sportif du palais des sports,fns,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,['Revêtements de sols'],[308],non,non
110,20-91387,2020-07-20,2020-08-10,['57'],fabrication et livraison de repas pour le service de restauration scolaire et extra-scolaire et la fourniture de goûters,fns,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,['Restauration collective'],[66],non,non
111,20-92045,2020-07-20,2020-07-28,['58'],mission assistance à maîtrise d'ouvrage pour la mise en place d'une délégation de service public des parcs de stationnement de la ville de nevers,mapa,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,,['Etude'],[118],non,non
112,20-92474,2020-07-20,2020-08-12,"['58', '18', '3']","L'objet de la présente consultation concerne des travaux d'assainissement : réhabilitation par l'intérieur - Chemisage, rue F. Mitterrand à Nevers.",fns,cmp2006,appeloffre,initial,ADN Nevers,58027,Nevers cedex,,['Canalisations'],[48],non,non
113,20-91952,2020-07-20,2020-09-07,"['80', '2', '59', '62', '60']",Travaux de réfection de la toiture en ardoise du commissariat de police d'Abbeville.,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Couverture'],[74],non,non
114,20-92011,2020-07-20,2020-08-07,['59'],Travaux de réaménagement de la route de Fournes à Erquinghem Le Sec : reconstruction de chaussée et trottoirs,fns,cmp2006,appeloffre,rectificatif,METROPOLE EUROPEENNE DE LILLE,59034,Lille cédex,,['Voirie'],[365],non,non
115,20-92452,2020-07-20,2020-08-26,['59'],Marché de travaux de réaménagement de carrefour sur la RD2649/129 - Commune de Wargnies le Grand,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
116,20-92283,2020-07-20,2020-07-28,['59'],"Aménagement et mobilier du salon de thé du Carré Saint-Joseph à Marcq-en-Baroeul : travaux d'agencement (lot 1), fourniture et pose d'équipements de cuisine (lot 2) et fourniture de mobilier",fns,cmp2006,appeloffre,rectificatif,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,"['Cuisine (équipement)', 'Mobilier']","[77, 230]",non,non
117,20-89119,2020-07-20,2020-09-03,['59'],"entreposage, pose, maintenance, dépose des motifs lumineux appartenant à la vile et locations d'illuminations pour les fêtes de fin d'année.",fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Illumination'],[170],non,non
118,20-92235,2020-07-20,2020-08-19,['60'],MISSION D'ASSISTANCE FINANCIÈRE A MAÎTRISE D'OUVRAGE POUR LA PASSATION ET LE CONTRÔLE D'EXÉCUTION DE MARCHE DE PARTENARIAT,fns,cmp2006,attribution,initial,SMTCO,60005,Beauvais,"[('2020-07-10', 'PARTENAIRES FINANCES LOCALES', (46165, 'EUR'), None)]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
119,20-92226,2020-07-20,2020-08-19,['60'],MISSION D'ASSISTANCE TECHNIQUE A MAÎTRISE D'OUVRAGE POUR LA PASSATION DE MARCHE DE PARTENARIAT,fns,cmp2006,attribution,initial,SMTCO,60005,Beauvais,"[('2020-07-10', 'MT3', (139100, 'EUR'), None)]","['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
120,20-92422,2020-07-20,2020-09-30,"['60', '75', '80', '59', '95']",ASSISTANCE TECHNIQUE ET MAINTENANCE DES LOGICIELS ET AUTRES ÉQUIPEMENTS INFORMATIQUES DE LA COMMUNE DE LAMORLAYE.Les spécifications techniques des prestations sont décrites dans le cahier des cla..,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,['Informatique (assistance)'],[453],non,non
121,20-92178,2020-07-20,2020-09-15,['61'],Prestations de contrôle de bon fonctionnement des installations d'assainissement non collectif d'une partie des habitations sur le territoire de la Communauté urbaine d'Alençon,mapa,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Assainissement'],[18],non,non
122,20-92057,2020-07-20,2020-08-20,['62'],Travaux d'électricité et de faux-plafonds sur différents sites de l'Université.,fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-07-13', ""Les cloisons de l'artois"", (20791.69, 'EUR'), None), ('2020-07-13', 'Santerne', (20800, 'EUR'), None)]","['Electricité (travaux)', 'Plâtrerie']","[105, 269]",non,non
123,20-92199,2020-07-20,2020-08-20,['62'],Travaux de menuiseries et serrureries extérieures sur différents sites de l'Université.,fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2020-07-15', 'Loison', (45070, 'EUR'), None), ('2020-07-15', 'Europ signal', (95153, 'EUR'), None), ('2020-07-15', 'Loison', (9700, 'EUR'), None)]",['Menuiserie'],[222],non,oui
124,20-92230,2020-07-20,2020-09-07,['62'],Prestations de visites et contrôles techniques réglementaires des véhicules et matériels tout tonnage du SDIS du Pas-de-Calais,fns,cmp2006,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Contrôle technique'],[72],non,non
125,20-92345,2020-07-20,2020-08-25,['62'],Travaux consécutifs à la reprise de concessions de terrains dans les cimetières de la Ville de Calais,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Cimetière'],[437],non,non
126,20-88533,2020-07-20,2020-08-17,['62'],etude de faisabilité pour la création d'un casino et mission d'accompagnement dans la procédure de délégation de service public,mapa,cmp2006,appeloffre,initial,Ville de Neufchatel-Hardelot,62152,Neufchatel-Hardelot,,"[""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[433, 434]",non,non
127,20-92384,2020-07-20,2020-08-07,"['62', '59']",Travaux de revêtement de routes,fns,cmp2006,appeloffre,initial,Ville d'AUCHEL,62260,Auchel,,['Voirie'],[365],non,non
128,20-91928,2020-07-20,2020-09-04,['62'],"L'opération d'assurance relative à la réhabilitation d'un centre de maintenance et de remisage de bus à Hénin Beaumont est composée d'un lot unique intitulé "" Assurance Constructio",fns,cmp2006,appeloffre,initial,SMTC Artois-Gohelle,62303,Lens cedex,,['Assurance'],[20],non,non
129,20-79478,2020-07-20,2020-09-08,['62'],réaménagement du carrefour avenue du docteur quettier - avenue du 8 mai 1945,fns,cmp2006,appeloffre,initial,Ville de Berck sur Mer,62600,Berck-sur-Mer,,"['Eclairage public', 'Signalisation', 'Voirie et réseaux divers']","[102, 322, 366]",non,non
130,20-92081,2020-07-20,2020-09-11,['62'],Numéro de la consultation : 2020-031 COMMUNE D'HALLINES - TRAVAUX D'ASSAINISSEMENT EAUX USEES - RUE DU BRAND,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Assainissement'],[18],non,non
131,20-92156,2020-07-20,2020-08-28,['62'],Numéro de la consultation : 2020-028 Commune de Bayenghem les Eperlecques - Assainissement programme 2020 - Rue d'Helvelinghem,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Assainissement'],[18],non,non
132,20-91962,2020-07-20,2020-07-31,['63'],Transports périscolaires routiers,fns,cmp2006,attribution,initial,GIP Auvergne,63000,CLERMONT-FERRAND,,['Transport'],[347],non,non
133,20-92075,2020-07-20,2020-09-11,['63'],2020CM-PRI54 AMO AUDIT DES CONTRATS ET RAPPORTS CONCESSION GAZ METROPOLE,mapa,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
134,20-92385,2020-07-20,2020-08-14,['63'],ACHAT ET MAINTENANCE DE LÈVE-PERSONNES SUR RAILS PLAFONNIERS POUR L'EHPAD LES JARDINS DE LA CHARME A CLERMONT-FERRAND,mapa,cmp2006,appeloffre,rectificatif,CCAS de Clermont Ferrand,63013,Clermont ferrand Cedex 1,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
135,20-87695,2020-07-20,2020-09-15,['63'],"fourniture, installation et mise en oeuvre d'une chambre froide et matériel associé pour matériaux composites au profit de l'atelier industriel de l'aéronautique de clermont-ferrand (aiacf).",mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,CLERMONT-FERRAND cedex 2,,['Chambre froide'],[56],non,non
136,20-88052,2020-07-20,2020-09-07,['63'],fourniture d'une plate-forme élévatrice mobile pour l'exécution de tâches de maintenance sur avions,fns,cmp2006DEFENSE,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,Clermont-Ferrand cedex 2,,['Appareil élévateur'],[11],non,non
137,20-92080,2020-07-20,2020-09-03,['63'],Aménagement rue et impasse Saint Exupéry et rue Jean Mermoz,fns,cmp2006,appeloffre,initial,COMMUNE DE LEZOUX,63190,LEZOUX,,"['Espaces verts', 'Réseaux divers', 'Voirie']","[116, 306, 365]",non,non
138,20-92494,2020-07-20,2020-09-15,['64'],REHABILITATION DU RESEAU D?ASSAINISSEMENT ET CONSTRUCTION DE LA NOUVELLESTATION D?EPURATION COMMUNALE D'ANCE FEAS,fns,cmp2006,appeloffre,initial,COMMUNE D ANCE FEAS,64570,Feas,,['Assainissement'],[18],non,non
139,20-92168,2020-07-20,2020-10-17,['65'],TRAVAUX DE RÉNOVATION DU COLLÈGE DESAIX A TARBES,fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2020-07-17', 'Marmer', (53035.24, 'EUR'), None), ('2020-07-17', 'Guichot', (25890.15, 'EUR'), None), ('2020-07-17', 'Ets Hubert', (1310, 'EUR'), None), ('2020-07-17', 'Bouyssonnie Castanet', (20729.3, 'EUR'), None)]",['Bâtiment'],[33],non,non
140,20-92351,2020-07-20,2020-08-21,['65'],diagnostic géotechniquemission g5pour l'installation de conteneurs enterrés et semi-enterrés,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DE COLLECTE DES DECHETS,65460,Bours,,['Etude'],[118],non,non
141,20-92441,2020-07-20,2020-10-17,['66'],LOCATION ET MAINTENANCE DE DECORS LUMINEUX DANS LE CADRE DES ILLUMINATIONS FESTIVES,fns,cmp2006,attribution,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Illumination'],[170],non,non
142,20-92065,2020-07-20,2020-08-27,['66'],Fourniture de matériels informatiques et consommables,fns,cmp2006,appeloffre,initial,Ville de Barcarès,66421,LE BARCARES CEDEX,,['Informatique (matériel)'],[162],non,non
143,20-92418,2020-07-20,2020-09-04,"['67', '68', '88', '57']",MARCHE DE TRAVAUX CONCERNANT LA SÉPARATION DE LA TOUR ET DE LA BARRE DE CHIMIE - RE-CONSULTATION DU LOT 5 : INSTALLATION SANITAIRE,fns,cmp2006,appeloffre,initial,Université de Strasbourg,67081,Strasbourg,,"['Plomberie (travaux)', 'Sanitaire']","[270, 319]",non,non
144,20-92022,2020-07-20,2020-08-31,['67'],Travaux d'entretien et de rénovation des bâtiments et des installations techniques de la Ville de Lingolsheim,fns,cmp2006,appeloffre,initial,VILLE DE LINGOLSHEIM,67380,Lingolsheim,,"['Couverture', 'Menuiserie', 'Sanitaire', 'Voirie', 'Zinguerie']","[74, 222, 319, 365, 372]",non,non
145,20-92265,2020-07-20,2020-08-07,['68'],"Rénovation de la maison au 1 rue de la Gare en maison du vélo pour la Ville de Guebwiller. -Suite à un classement sans suite des lots 3 et 5, la présente consultation concerne les lots 3 et 5",mapa,cmp2006,appeloffre,initial,Commune de Guebwiller,68500,GUEBWILLER,,"['Charpente', 'Menuiserie']","[57, 222]",non,non
146,20-91994,2020-07-20,2020-08-14,['68'],entretien courant et inspection télévisée des réseaux d'assainissement des eaux usées et des eaux pluviales (curage...),mapa,cmp2006,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,['Curage'],[78],non,non
147,20-92284,2020-07-20,2020-08-24,['69'],Travaux de réfection de l'EAJE les Pitchounets à Décines-Charpieu - Relance du lot no 4 Métallerie,fns,cmp2006,appeloffre,initial,Commune de DECINES-CHARPIEU,69151,DECINES-CHARPIEU,,['Métallerie'],[223],non,non
148,20-92440,2020-07-20,2020-10-17,['69'],Rénovation de la production et des réseaux de distribution d'Eau Chaude Sanitaire des chalets au centre de vacances Daniel Fery à Champagneux,fns,cmp2006,attribution,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,"[('2020-02-29', 'REY FRERES', (93045, 'EUR'), None)]",['Plomberie (travaux)'],[270],non,non
149,20-92227,2020-07-20,2020-09-05,['69'],Stratégie et conseil pour l'élaboration des Sites Web et outils digitaux,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,"['Audit', 'Informatique (prestations de services)']","[21, 163]",non,non
150,20-92416,2020-07-20,2020-08-31,['69'],Réaménagement de la route de Mions et création de trottoirs à Chaponnay,fns,cmp2006,appeloffre,initial,Cté Cnes du Pays de l'Ozon,69360,Saint Symphorien d'Ozon,,['Voirie'],[365],non,non
151,20-92381,2020-07-20,2020-09-19,"['42', '69']",Les travaux consistent au réaménagement du rez-de chaussée du Commissariat de police de Firminy (42).,fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,"['Câblage', 'Carrelage', 'Menuiserie', 'Serrurerie', 'Ventilation']","[47, 53, 222, 321, 360]",non,non
152,20-91933,2020-07-20,2020-08-19,['69'],fourniture et livraison de bois,fns,cmp2006,attribution,initial,SCE DEP METROPOLITAIN INCENDIE SECOURS,69421,LYON Cedex 03,,['Bois'],[38],non,non
153,20-91936,2020-07-20,2020-09-28,"['42', '69']",Travaux de rénovation du stand de tir du commissariat de St Etienne Barrouin (42). marché 2020-026,fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,"['Electricité (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation', 'Dépollution']","[105, 270, 321, 360, 442]",non,non
154,20-92359,2020-07-20,2020-09-07,['69'],Fourniture de 7 chariots électriques tracteurs de bus,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,['Véhicules (acquisition)'],[475],non,non
155,20-92484,2020-07-20,2020-09-02,['69'],Amélioration et fiabilisation boucles de sécurité tramway,fns,cmp2006,appeloffre,initial,SYTRAL,69487,Lyon,,"['Câblage', 'Matériel ferroviaire', 'Matériel de sécurité']","[47, 206, 209]",non,non
156,20-92221,2020-07-20,2020-09-04,['69'],Création de 4 abris vélos sécurisés,fns,cmp2006,appeloffre,rectificatif,METROPOLE DE LYON,69505,LYON,,['Abris'],[1],non,non
157,20-92015,2020-07-20,2020-08-17,['69'],RENOVATION DE LA CHARPENTE ET DE LA COUVERTURE DU CLOCHER DE l'EGLISE SAINT-ANDRE,fns,cmp2006,appeloffre,initial,MAIRIE D'IRIGNY,69540,Irigny,,"['Charpente', 'Clocher', 'Zinguerie']","[57, 80, 372]",non,non
158,20-91923,2020-07-20,2020-10-17,['69'],CONTRAT DE GERANCE DES PARCS DE STATIONNEMENT PAUL VERLAINE ET RAPHAEL DE BARROS A VILLEURBANNE,fns,cmp2006,attribution,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,['Prestations de services'],[274],non,non
159,20-91945,2020-07-20,2020-10-17,['69'],CONSTRUCTION D'UN AUVENT DANS LE COMPLEXE SPORTIF ARMAND SUR LE PAS DE TIR A L'ARC,mapa,cmp2006,attribution,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,"['Charpente', 'Voirie']","[57, 365]",non,non
160,20-91906,2020-07-20,2020-08-20,"['69', '1', '38', '42', '7', '26', '15', '73', '74']",Acquisition de minibus 9 places d'occasion à livrer courant septembre 2020,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69629,Lyon Cedex 02,,['Véhicules'],[359],non,oui
161,20-92420,2020-07-20,2020-08-26,['69'],Mission d'AMO en vue du regroupement des écoles maternelle et élémentaire Joanny Collomb et du réaménagement complet des bâtiments accueillant l'école élémentaire actuelle,mapa,cmp2006,appeloffre,initial,Mairie de Genas,69740,GENAS,,['Ingénierie'],[455],non,non
162,20-92446,2020-07-20,2020-10-17,['69'],AMENAGEMENT DU PARC DES SPORTS DE LIMONEST,fns,cmp2006,attribution,initial,Mairie de Limonest,69760,Limonest,,"['Espaces verts', 'Mobilier urbain', 'Ouvrage hydraulique']","[116, 231, 255]",non,non
163,20-92125,2020-07-20,2020-08-17,"['71', '1', '69', '21']",fourniture d'effets d'habillement des sapeurs-pompiers : fourragères tricolores et accessoires pour le service départemental d'incendie et de secours de saône-et-loire,mapa,cmp2006,appeloffre,initial,S.D.I.S. de Saône-et-Loire,71009,Sancé,,['Habillement'],[150],non,non
164,20-91968,2020-07-20,2020-08-27,['71'],Fourniture et mise en service d'un spectromètre de masse pour le typage des micro-organismes et fourniture des consommables associés pour le service de biologie médicale du Centre hospitalier de,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,"['Consommables médicaux', 'Equipements spécialisés']","[69, 115]",non,oui
165,20-92177,2020-07-20,2020-09-08,['71'],"Accord Cadre à Bons de Commande des Travaux de renouvellement, renforcement et extension des réseaux d'eau potable.Marché sans minimum, d'un montant annuel maximum de 400 000 euros.",fns,cmp2006,appeloffre,initial,SYND INTER COM EAUX SOLOGNE LIGERIENNE,71110,france,,"['Alimentation en eau potable', 'Canalisations', 'Voirie et réseaux divers']","[6, 48, 366]",non,non
166,20-92376,2020-07-20,2020-10-17,['72'],Requalification de 3 cours d'écoles au Mans,fns,cmp2006,attribution,initial,Ville du Mans,72039,LE MANS,"[('2020-07-17', 'PIGEON TP CENTRE - ILE DE FRANCE', (59751.38, 'EUR'), None), ('2020-07-17', 'ID VERDE', (57500, 'EUR'), None), ('2020-07-17', 'HRC', (99875.69, 'EUR'), None), ('2020-07-17', 'NCI Paysage', (34379.46, 'EUR'), None), ('2020-07-17', 'HRC', (133838.2, 'EUR'), None), ('2020-07-17', 'NCI Paysage', (69331.71, 'EUR'), None)]",['Aire de jeux'],[400],non,oui
167,20-92302,2020-07-20,2020-10-17,['72'],"Accord cadre multi-attributaires à marchés subséquents - Travaux de réhabilitation et d'aménagement du patrimoine de la Ville du Mans, de Le Mans Métropole et du SMAT - 1 an renouvelable 3 foisM",fns,cmp2006,attribution,initial,Ville du Mans,72039,Le Mans,"[('2020-06-24', 'CHAUFFAGE SANITAIRE SARTHOIS', (41673.07, 'EUR'), None)]",['Chauffage (matériel)'],[60],non,non
168,20-92150,2020-07-20,2020-09-04,['72'],"TRAVAUX DE CARRELAGE DANS LE HALL, COULOIR ET UNE PARTIE DE LA DEMI-PENSION DU COLLEGE RENE CASSIN A BALLON (72290)",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Carrelage'],[53],non,non
169,20-92393,2020-07-20,2020-09-20,['73'],Acquisition d'un calorimètre différentiel à balayage DSC.,mapa,cmp2006,attribution,initial,Université Savoie Mont Blanc,73011,Chambéry cedex,,['Equipements spécialisés'],[115],non,non
170,20-92492,2020-07-20,2020-09-16,['74'],"Désamiantage et démolition du bâtiment 12, rue de la Fraternité",mapa,cmp2006,appeloffre,initial,Commune d'Ambilly,74111,AMBILLY CEDEX,,['Démolition'],[87],non,non
171,20-92162,2020-07-20,2020-09-03,['74'],"La consultation concerne les travaux de réalisation des travaux de réseaux (Electricité, Eclairage, Telecom, tranchée gaz, raccordement EP), d'aménagement de surface (Voirie, trottoir et cheminem",fns,cmp2006,appeloffre,initial,Ville d'Allonzier la Caille,74350,ALLONZIER,,['Réseaux divers'],[306],non,non
172,20-92300,2020-07-20,2020-08-21,['74'],Réhabilitation du bâtiment des services techniques de CHAVANOD,fns,cmp2006,appeloffre,initial,Ville de Chavanod,74650,CHAVANOD,,"['Bardage', 'Charpente', 'Isolation', 'Terrassement', 'Zinguerie']","[30, 57, 169, 341, 372]",non,non
173,20-92026,2020-07-20,2020-09-15,['75'],Mission de programmation et d'assistance à maîtrise d'ouvrage pour la restructuration de l'Ecole Normale Supérieure de Chimie Paris,fns,cmp2006,appeloffre,initial,Etablt Public du Campus de Jussieu,75002,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
174,20-92188,2020-07-20,2020-08-30,['75'],"Prestations de manutention, de transport de matériels et d'enlèvements de matériaux et déchets divers pour le compte de l'École nationale supérieure des Arts Décoratifs",fns,cmp2006,attribution,initial,ENSAD,75005,Paris,,['Déménagement'],[86],non,non
175,20-92529,2020-07-20,2020-08-31,['75'],L'objectif général de la mission d'assistance à maîtrise d'ouvrage est d'accompagner France compétences sur deux dimensions : (1) Le pilotage et le suivi de la campagne afin d&apos,fns,cmp2006,appeloffre,initial,France compétences,75009,Paris,,"['Assistance technique', 'Audit', 'Prestations de services']","[19, 21, 274]",non,non
176,20-92523,2020-07-20,2020-08-13,"['75', '78']",RÉSEAU TRANSILIEN - ÉLABORATION DES SCHÉMAS DIRECTEURS DES LIGNES K ET DES LIGNES N ET U,fns,cmp2006,appeloffre,initial,Ile de France Mobilités,75009,Paris,,"['Etude', 'Transport']","[118, 347]",non,oui
