a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-6874,2021-01-17,2021-02-28,['31'],Fourniture de carburants,joue,directive24,attribution,initial,Communauté de communes du Volvestre,31390,Carbonne,"[('2020-12-18', 'MOLINA SAS', (380880, 'EUR'), 'Fourniture de carburants à la pome'), ('2020-12-18', 'MOLINA SAS', (16600, 'EUR'), 'Fourniture et livraison de gasoil non routier (GNR)')]","['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
21-6709,2021-01-17,2021-02-15,['31'],20m0349aoo Maintenance Des Ouvrages De Protection Contre Les Inondations : Entretien Des Portes De Crues A Toulouse - Pr-Hz,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Maintenance'],[196],non,non
21-6243,2021-01-17,2021-02-19,['31'],20m0410aoo - Ac/Eo - Assistance A Maitrise D Ouvrage Pour L Accompagnement Des Projets Agricoles Dans Les Communes De La Metropole Toulousaine,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-6931,2021-01-17,2021-02-15,['31'],20m0209aoo - Travaux d'extension et d'entretien des installations de feux de circulation permanents et des réseaux de transmission Pc Capitoul - Années 2021 à 2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Eclairage public', 'Signalisation', 'Télésurveillance']","[102, 322, 415]",non,non
21-6286,2021-01-17,2021-04-14,['32'],Fourniture et livraison de produits de marquage routier pour l'entretien des routes départementales,joue,directive24,attribution,initial,Département de Gers,32022,Auch,"[('2020-12-22', 'Sas Maestria Signalisation', (116085, 'EUR'), 'Fourniture et livraison de peinture mono-composant solvantée'), ('2020-12-23', ""Sasu Société d'Applications Routières"", (52255, 'EUR'), ""Fourniture et livraison d'enduit à froid pour application manuelle et de peinture réactive liquide / billes""), ('2020-12-23', 'Sasu Aximum Produits De Marquage', (39157, 'EUR'), 'Fourniture et livraison de bandes préfabriquées rétro-réfléchissantes')]",['Voirie'],[365],non,non
21-6419,2021-01-17,2021-03-13,['33'],Fourniture de mobiliers urbains et d'équipements de voirie issus de la valorisation des matières plastique et des caoutchoucs pour Bordeaux Métropole,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-01-13', 'SODILOR', (78260, 'EUR'), 'Mobilier urbain'), ('2021-01-13', 'SODILOR', (101920, 'EUR'), 'Menuiseries en plastique'), ('2021-01-13', 'SODILOR', (1143150, 'EUR'), 'Equipements de voirie')]",['Mobilier urbain'],[231],non,non
21-6412,2021-01-17,2021-03-15,['33'],"Fourniture de produits horticoles de protection et d'entretien ainsi que de substrat, terre, engrais, compost, paillage et éléments minéraux pour Bordeaux Métropole",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-01-13', 'MEDAN SA', (208000.0, 'EUR'), 'Substrats et supports de culture pour tous type de végétaux'), ('2021-01-13', 'SOCIETE LA GRANDE JAUGUE', (260000.0, 'EUR'), 'Terre paysagère, terre de bruyère, compost et résidus de criblage'), ('2021-01-13', 'CIC - COMPAGNIE INDUSTRIELLE ET COMMERCIALE', (96000.0, 'EUR'), ""Engrais minéraux ou organiques, liquide ou solide pour la culture ou l'entretien""), ('2021-01-13', 'CIC - COMPAGNIE INDUSTRIELLE ET COMMERCIALE', (376000.0, 'EUR'), ""Paillages en linéaire ou en sacs pour la culture et l'ornement""), ('2021-01-14', 'SOUFFLET VIGNE', (38000.0, 'EUR'), 'Eléments minéraux'), ('2021-01-13', 'CIC - COMPAGNIE INDUSTRIELLE ET COMMERCIALE', (240000.0, 'EUR'), 'Produits de protection des cultures (lutte biologique intégrée / produits phytosanitaires)')]","['Espaces verts', 'Matériel agricole, horticole']","[116, 200]",non,non
21-6780,2021-01-17,2021-03-15,['17'],Remplacement des tabliers du Navire Pierre Loti,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,['Construction navale'],[70],non,non
21-6651,2021-01-17,2021-02-05,"['33', '19', '16', '87']","Adressage, mise sous pli et colisage dans le cadre des élections politiques nationales, aux élections partielles et aux référendums pour la période 2021-2025",joue,directive24,attribution,initial,SGAP Sud Ouest,33077,Bordeaux,"[('2021-01-06', 'KOBA', (1846435.1, 'EUR'), 'Adressage des enveloppes destinées aux électeurs et mise sous pli des circulaires et bulletins de vote destinés aux électeurs.'), ('2021-01-06', 'KOBA', (1846345.1, 'EUR'), 'Colisage des bulletins de vote et/ou des imprimés remis au prestataire par les préfectures')]",['Colis'],[65],oui,oui
21-6926,2021-01-17,2021-03-22,['33'],FCS2021-001,joue,directive24,appeloffre,initial,USTOM du Castillonnais et du Réolais,33890,Pessac sur dordogne,,['Collecte sélective'],[82],non,non
21-6947,2021-01-17,2021-03-15,['34'],"Marché de fourniture, de pose et de mise en service d'un ensemble de systèmes audiovisuels et multimédias dans le cadre du projet ATRIUM",joue,directive24,appeloffre,initial,Université Paul-Valéry - OPC,34090,Montpellier,,['Audiovisuel'],[22],non,non
21-6399,2021-01-17,2021-06-30,"['34', '11', '30', '66']",ACCORD-CADRE DE FORMATIONS PROFESSIONNELLES ET EN SANTE ET SECURITE A DESTINATION DES PERSONNELS ET ETUDIANTS DU CROUS DE MONTPELLIER-OCCITANIE,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,34093,Montpellier,,['Formation'],[410],non,non
21-6391,2021-01-17,2021-03-17,['34'],"Conception et production artistique de la manifestation ""Coeur de Ville en Lumières"" 2020",joue,directive24,attribution,initial,Ville de Montpellier,34267,MONTPELLIER,,['Prestations de services'],[274],non,non
21-6360,2021-01-17,2021-02-16,['34'],Travaux de dévoiement des réseaux pour la suppression du passage à niveau no288 à Agde,joue,directive24,appeloffre,initial,COMMUNE D AGDE,34306,Agde,,"['Réseaux divers', 'Terrassement']","[306, 341]",non,non
21-6939,2021-01-17,2021-03-01,['34'],Elaboration du Plan Local d'Urbanisme Intercommunal de la Communauté de Communes des Avant-Monts,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES LES AVANT-MONTS,34480,Magalas,,['Ingénierie'],[455],non,non
21-6749,2021-01-17,2021-03-15,['34'],Mission de maitrise d'oeuvre pour les travaux d'infrastructures de VRD et de traitement paysager des voiries et espaces publics dans le cadre de l'aménagement de l'Eco quartier des,joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Etude'],[118],non,non
21-6407,2021-01-17,2021-02-15,['93'],FOURNITURE D'ETIQUETTES TECHNIQUES ADHESIVES VIERGES TRANSFERT THERMIQUE POUR LA PREPARATION DES PRODUITS SANGUINS LABILES,joue,directive24,attribution,initial,Etablissement Français du Sang,35016,Rennes Cedex,"[('2020-11-24', 'TLS ETIQUETTES', (744000, 'EUR'), ""Fourniture d'étiquettes techniques adhésives vierges, transfert thermique, pour la préparation des Produits Sanguins Labiles (PSL) de l'Etablissement Français du Sang"")]",['Papeterie'],[262],non,oui
21-6483,2021-01-17,2021-02-15,['93'],FOURNITURE D'ETIQUETTES ADHESIVES AVEC IMPRESSION LOT 1: ETIQUETTES TECHNIQUES POUR IDENTIFICATION DES DONNEURS,joue,directive24,attribution,initial,Etablissement Français du Sang,35016,Rennes Cedex,,['Papeterie'],[262],non,non
21-6348,2021-01-17,2021-03-15,['35'],FEUILLE DE ROUTE DU NUMERIQUE : ASSISTANCE À MAÎTRISE D'OEUVRE DU SYSTÈME D'INFORMATION DU DÉPARTEMENT D'ILLE-ET-VILAINE,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[453, 454]",non,non
21-6555,2021-01-17,2021-02-26,['35'],Mission AMO étude et suivi des travaux de dépollution sur la ZAC La Courrouze,joue,directive24,appeloffre,initial,Territoires et développement,35200,Rennes cedex 2,,"['Prestations de services', 'Dépollution']","[274, 442]",non,non
21-4483,2021-01-17,2021-02-19,['35'],"travaux d'entretien, d'extension et de renouvellement des réseaux et ouvrages d'assainissement sur les communes du territoire de vitré communauté, hors ville de vitré",joue,directive24,appeloffre,initial,Vitré Communauté,35500,Vitré,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
21-6799,2021-01-17,2021-02-16,"['22', '29', '35', '56']",FOURNITURE DE DROITS IRREVOCABLES D'USAGE DE FIBRES OPTIQUES NOIRES DANS LE CADRE DU RESEAU REGIONAL ULTRA HAUT DEBIT (RUHD) EN BRETAGNE,joue,directive24,appeloffre,initial,Syndicat mixte mégalis bretagne,35510,CESSON-SEVIGNE,,['Télécommunications'],[338],non,non
21-6289,2021-01-17,2021-03-01,['50'],"Prestations de mise à disposition de contenants, collecte, enlèvement et traitement des déchets non dangereux des activités économiques sur les sites soutenus par le GSBDD de Cherbourg en Cotentin",joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,,['Déchets non ménagers (prestations)'],[404],non,oui
21-3235,2021-01-17,2021-02-26,['35'],"Approvisionnement d'appareils de mesure et fournitures associées pour l'année 2020 au profit de "" DGA MI "", ""DGA EM "", "" DGA TT "", "" DGA TA "" et "" DGA TN "".",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,35998,RENNES CEDEX 9,"[('2020-12-08', 'DISTRAME SA', (3085724.4, 'EUR'), None)]",['Matériel électronique'],[204],non,non
21-6258,2021-01-17,2021-02-25,"['27', '28', '76', '80']",Base de défense d'Evreux - Départements 27-28-76-80,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,non
21-5896,2021-01-17,2021-02-19,['36'],"mission d'amo urbaniste-coordinateur et opc urbain sur les quartiers prioritaires de la politique de la ville "" saint-jean/st jacques "" (prin) et "" beaulieu "" (prir), à châteauroux",joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux,,"['Etude', ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 234, 274, 433, 455]",non,non
21-6739,2021-01-17,2021-03-01,['37'],Nettoyage des locaux de l'EFS Centre-Pays de la Loire,joue,directive24,appeloffre,initial,Etablissement Français du Sang,37206,Tours cedex 3,,['Nettoyage de locaux'],[239],non,oui
21-6880,2021-01-17,2021-02-15,['37'],Concours de maîtrise d'oeuvre pour la construction d'un nouvel équipement destiné à l'Enfance et à la Jeunesse,joue,directive24,appeloffre,initial,Ville de Joué Les Tours,37301,Joué- les- tours cédex,,['Bâtiment'],[33],non,oui
21-6744,2021-01-17,2021-03-16,"['37', '18', '36', '49', '50', '61', '27', '76', '14']",Prestations de nettoyage de locaux et prestations annexes,joue,directive24,appeloffre,initial,UC-IRSA,37521,La riche,,['Nettoyage de locaux'],[239],non,non
21-6936,2021-01-17,2021-02-19,['38'],Fourniture en équipement mobilier et prestations associées pour les collèges et bâtiments de l'isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Mobilier'],[230],non,oui
21-6539,2021-01-17,2021-04-14,['38'],Achat de fournitures et accessoires de bureau,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-09-29', 'Lyreco', (2000000, 'EUR'), None)]",['Articles de bureau et articles scolaires'],[16],non,oui
21-6473,2021-01-17,2021-02-15,['38'],"Prestation de services concernant le tri, conditionnement et mise à disposition aux filières, des déchets d'emballages ménagers issus de la collecte sélective",joue,directive24,attribution,initial,Syndicat mixte Nord Dauphiné,38540,Heyrieux,"[('2020-12-24', 'SUEZ RV Centre Est', (2294548, 'EUR'), 'Tri, conditionnement et mise à disposition aux filières, des flux de collecte sélective hors verre, collectés en apport volontaire'), ('2020-12-24', 'PAPREC', (1434852, 'EUR'), ""Tri, conditionnement et mise à disposition aux filières, des déchets d'emballages ménagers en mélange avec les j/m collectés en porte à porte sur le territoire de la CCEL et sur la commune d'Heyrieux""), ('2020-12-24', 'PAPREC', (1638924, 'EUR'), ""Tri, conditionnement et mise à disposition aux filières, des déchets d'emballages ménagers en mélange avec les j/m collectés en porte à porte sur le territoire CAPI (Ouest) et CCCND (hors Heyrieux)""), ('2020-12-24', 'PAPREC', (998352, 'EUR'), ""Tri, conditionnement et mise à disposition aux filières, des déchets d'emballages ménagers en mélange avec les j/m collectés en porte à porte sur le territoire Est CAPI, CCVD et Tignieu-Jamezieu"")]",['Collecte sélective'],[82],non,non
21-6563,2021-01-17,2021-04-15,['41'],Prestations de gestion du service de location et de maintenance de la flotte de Vélos à Assistance Electrique (VAE) mise à disposition par Agglopolys,joue,directive24,attribution,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,"[('2020-12-29', 'CHEVERNY VOYAGE', (265000, 'EUR'), 'Prestations de gestion du service de location et de maintenance de la flotte de Vélos à Assistance Electrique (VAE) mise à disposition par Agglopolys')]","['Location (matériels)', 'Maintenance', 'Véhicules (location)']","[185, 196, 474]",non,non
21-6560,2021-01-17,2021-04-15,['41'],travaux de branchements et de réparations sur le réseau séparatif et unitaire d'assainissement,joue,directive24,attribution,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,"[('2020-12-10', 'AQUALIA', (1880000, 'EUR'), ""Travaux de branchements et de réparations sur le réseau séparatif et unitaire d'assainissement de la Communauté d'Agglomération de Blois"")]",['Assainissement'],[18],non,non
21-6565,2021-01-17,2021-04-15,['41'],Valorisation des boues de la STEP du Blaisois,joue,directive24,attribution,initial,Agglopolys,41043,Blois Cedex,"[('2020-12-16', 'SEDE Environnement', (800000, 'EUR'), ""Valorisation des boues de la station d'épuration du Blaisois"")]","[""Station d'épuration (exploitation)""]",[335],non,oui
21-6557,2021-01-17,2021-02-28,"['42', '43', '69']",Prestation de recherche de constituants dangereux pour la santé sur des matériaux de construction avant travaux ou démolition et prestation de diagnostics immobiliers dans le cadre de mise en vente.,joue,directive24,attribution,initial,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,"[('2021-01-04', 'AC ENVIRONNEMENT', (650000, 'EUR'), 'Lot 1 Recherche MCA - HAP et plomb avant travaux lourds ou démolition'), ('2021-01-04', 'DEKRA INDUSTRIAL SAS', (650000, 'EUR'), 'Lot 1 Recherche MCA - HAP et plomb avant travaux lourds ou démolition'), ('2021-01-04', 'DIAM CO CEBI', (650000, 'EUR'), 'Lot 1 Recherche MCA - HAP et plomb avant travaux lourds ou démolition'), ('2021-01-04', 'DEKRA INDUSTRIAL SAS', (50000, 'EUR'), 'Lot 2 : Réalisation diagnostic immobilier dans le cadre de mise en vente')]","['Prestations de services', 'Amiante (diagnostic)']","[274, 431]",non,non
21-6318,2021-01-17,2021-02-19,['75'],NETTOYAGE DES LOCAUX D'UN CENTRE DE FORMATION,joue,directive24,appeloffre,initial,INSTITUT 4.10,44000,Nantes,,['Nettoyage de locaux'],[239],non,non
21-6469,2021-01-17,2021-02-15,['44'],Déconstruction du bac Saint-Hermeland,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Démolition'],[87],non,non
21-6668,2021-01-17,2021-02-16,['44'],Achat de mobilier et prestations annexes pour le Département et le Service Départemental d'Incendie et de Secours (SDIS) de Loire-Atlantique,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Mobilier'],[230],non,non
21-3463,2021-01-17,2021-03-11,['44'],Concours restreint de maîtrise d'oeuvre sur esquisse en vue de l'extension du collège frida kahlo à pontchâteau et de la création d'une segpa - procédure j492rd,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-6394,2021-01-17,2021-02-26,['44'],Contrôles Non Destructifs des équipements portuaires,joue,directive25,attribution,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Contrôle technique'],[72],non,non
21-6625,2021-01-17,2021-03-01,['44'],PRESTATIONS DE SECURITE - SÛRETE ETD'ASSISTANCE A L'EXPLOITATION DES PEAGES,joue,directive24,appeloffre,initial,SEMMINN,44440,REZE,,"['Assistance technique', 'Surveillance']","[19, 331]",non,non
21-6846,2021-01-17,2021-03-15,['44'],Fabrication et livraison de repas destinés aux usagers du service personnes âgées du Centre Communal d'Action Sociale de la Ville de Saint-Herblain,joue,directive24,attribution,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,"[('2020-12-15', 'OCEANE DE RESTAURATION', (1000000, 'EUR'), 'Fabrication et livraison de repas pour la restauration à domicile'), ('2020-12-15', 'OCEANE DE RESTAURATION', (120000, 'EUR'), ""Fabrication et livraison de repas pour l'accueil de jour"")]",['Prestations de services'],[274],non,non
21-6540,2021-01-17,2021-04-14,['28'],Contrat de mandat pour la réalisation de la construction d'un internat au lycée Rotrou à Dreux (28),joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-12-16', 'Saedel', (235000, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-6714,2021-01-17,2021-04-14,"['45', '18', '28', '36', '37', '41']",Programme Régional de Formation Spécifique pour les personnes placées sous main de justice 2021-2024 Achat de formations,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2020-12-08', 'Gip Ftlv-Ip', (65280, 'EUR'), ""Maison d'arrêt de Bourges""), ('2020-12-08', 'Gepsa Institut', (289011.06, 'EUR'), 'Centre de détention de Châteaudun'), ('2020-12-08', 'Preface', (182734, 'EUR'), 'Centre pénitentiaire de Châteauroux'), ('2020-12-08', 'Gepsa Institut', (243814.66, 'EUR'), 'Maison Centrale de Saint-maur'), ('2020-12-08', 'Preface', (74253.89, 'EUR'), ""Maison d'arrêt de Tours""), ('2020-12-08', 'Alire', (13968, 'EUR'), ""Maison d'arrêt de Blois""), ('2020-12-08', 'Preface', (220472.3, 'EUR'), ""Centre Pénitentiaire d'Orléans"")]",['Formation'],[410],non,non
21-5624,2021-01-17,2021-02-16,['49'],Lot no 2 : Contrôles électriques et vérifications fonctionnelles des installations de signalisation lumineuse et tricolore et bornes escamotables automatisées,joue,directive24,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,['Contrôle technique'],[72],non,non
21-6687,2021-01-17,2021-02-14,['49'],Accord-cadre de fourniture de produits et accessoires de nettoyage,joue,directive24,appeloffre,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,"[""Produits d'entretien""]",[278],non,non
21-3198,2021-01-17,2021-04-15,['49'],prestations d'hébergement et d'accompagnement social de familles étrangères avec enfants,joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,ANGERS cedex 09,"[('2020-12-17', 'France Horizon', (1277500, 'EUR'), ""Prestations d'hébergement et d'accompagnement social de familles étrangères avec enfants"")]",['Prestations de services'],[274],non,non
21-6722,2021-01-17,2021-02-15,['51'],Nettoiement des voies publiques de l'hyper-centre de Reims et collecte des déchets du Grand Reims,joue,directive24,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2020-12-23', 'SUEZ RV REIMS', (2704171.42, 'EUR'), ""Nettoiement des voies publiques de l'hyper centre de Reims (périmètre 1) et prestations de collecte des déchets ménagers ( périmètres 1 et 2) et du verre en porte à porte (périmètre 1, 2 et 3)""), ('2020-12-23', 'SUEZ RV REIMS', (7537365.72, 'EUR'), 'Prestations de collecte des déchets ménagers en porte à porte (périmètre 3) et en apport volontaire (périmètres 1, 2 et 3), des bio-déchets et des déchets verts (périmètres 1, 2 et 3)')]",['Collecte sélective'],[82],non,non
21-6518,2021-01-17,2021-02-06,['51'],"Prélèvements et analyses d'eaux, de boues et mâchefers",joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,['Prestations de services'],[274],non,non
21-6879,2021-01-17,2021-04-15,"['51', '75', '77', '10', '8', '57', '54', '67', '68']",Programmation et assistance technique au maître d'ouvrage pour la restructuration du restaurant universitaire Jean-Charles Prost,joue,directive24,appeloffre,initial,Crous de Reims Champagne Ardenne,51726,Reims cedex,,['Assistance technique'],[19],non,non
21-6522,2021-01-17,2021-04-14,"['51', '10', '8', '77']",Remplacement du système de contrôle d'accès et des serrures mécaniques sur organigramme de la résidence universitaire Evariste Galois,joue,directive24,attribution,initial,Crous de Reims Champagne Ardenne,51726,Reims cedex,"[('2021-01-14', ""BRICOL'HOME"", (150349.79, 'EUR'), ""Remplacement du système de contrôle d'accès et des serrures mécaniques sur organigramme de la résidence universitaire Evariste Galois"")]",['Serrurerie'],[321],non,non
21-6807,2021-01-17,2021-02-25,"['54', '57', '67', '68', '25', '38']",Location d'élévateurs et d'engins négatifs pour des missions d'inspection et d'entretien,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Matériel de manutention'],[208],non,oui
21-6468,2021-01-17,2021-02-18,['54'],Diagnostic du patrimoine de voirie de la Métropole du Grand Nancy,joue,directive24,appeloffre,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,,"['Prestations de services', 'Voirie']","[274, 365]",non,non
21-6754,2021-01-17,2021-04-15,['54'],Supervision et analyse des pratiques professionnelles des agents départementaux du secteur médico-social,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Formation'],[410],non,non
21-6577,2021-01-17,2021-03-19,"['51', '83', '54']",Approvisionnement du service de l'énergie opérationnelle (SEO) en produits spéciaux divers.,joue,directive24,appeloffre,initial,DELPIA,54035,Nancy cedex,,"['Abris', 'Produits chimiques']","[1, 275]",non,non
21-6481,2021-01-17,2021-02-17,['54'],Prestations de nettoyage et d'entretien des locaux pour 4 services du CAPS à Chalons en Champagne,joue,directive24,attribution,initial,CAPs,54110,Rosières Aux Salines,"[('2020-12-22', 'ARGONNE PRODUCTION', (169211, 'EUR'), ""Prestation d'entretien des locaux"")]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",oui,non
21-6288,2021-01-17,2021-02-17,['54'],Consultation pour la souscription de contrats d'assurance,joue,directive24,attribution,initial,CAPs,54110,Rosières Aux Salines,"[('2020-12-22', 'SOFAXIS', (151382, 'EUR'), ""Prestations de services d'assurance"")]",['Assurance'],[20],non,non
21-6790,2021-01-17,2021-02-18,['56'],Réalisation de repérages amiante dans les bâtiments du département du Morbihan,joue,directive24,appeloffre,initial,DEPARTEMENT DU MORBIHAN,56009,VANNES CEDEX,,['Amiante'],[24],non,non
21-6545,2021-01-17,2021-02-03,['56'],"Fourniture, mise en oeuvre et maintenance d'une plateforme d'hébergement des données PCRS, SIG et IOT",joue,autre,rectificatif,rectificatif,Morbihan Energies,56010,VANNES CEDEX,,['Informatique (prestations de services)'],[163],non,non
21-6390,2021-01-17,2021-04-14,['56'],La présente consultation concerne la souscription de différents contrats d'assurances pour le compte du SDIS du Morbihan.,joue,directive24,attribution,initial,SDIS 56,56038,VANNES CEDEX,,['Assurance'],[20],non,non
21-6422,2021-01-17,2021-02-19,['56'],Marché de services d'insertion et de qualification professionnelles dans le cadre d'une activité de recyclerie,joue,directive24,appeloffre,initial,Lorient Agglomération,56314,Lorient,,['Prestations de services'],[274],oui,oui
21-295,2021-01-17,2021-03-31,['57'],travaux aériens - alimentation d'une unité de production de biogaz par création d'une ligne hta et renforcement du réseau (H.T.).,joue,directive25,attribution,initial,URM,57014,Metz cedex 01,"[('2020-12-14', 'EIFFAGE ENERGIE SYSTEMES', (273321.0, 'EUR'), ""Travaux aériens - alimentation d'une unité de production de biogaz par création d'une ligne HTA et renforcement du réseau HT"")]",['Réseaux divers'],[306],non,non
21-6410,2021-01-17,2021-03-31,['57'],Fourniture de câbles électriques - 1er trimestre 2021,joue,directive25,attribution,initial,URM,57014,Metz cedex 01,"[('2020-12-14', 'NEXANS', (188012.75, 'EUR'), 'Fourniture de câbles électriques - 1er trimestre 2021'), ('2020-12-14', 'SILEC CABLE', (5521.5, 'EUR'), 'Fourniture de câbles électriques - 1er trimestre 2021')]",['Matériel électrique'],[203],non,non
21-6398,2021-01-17,2021-03-31,['57'],CAM 12/2020 - Fourniture et installation de micro-ordinateurs et périphériques divers,joue,directive25,attribution,initial,UEM,57014,Metz cedex 01,"[('2020-12-14', 'JCD COMMUNICATION', (5682.0, 'EUR'), ""Fourniture d'imprimantes"")]",['Informatique (matériel)'],[162],non,non
21-6355,2021-01-17,2021-02-16,['57'],20s0159 - Drm - Sdir - Opération de sécurité 2021 - Réalisation d'un carrefour giratoire entre les Rd620 et Rd34 - Commune d'Obergailbach - Commune de Gros-Réderching - Commune de,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Voirie'],[365],oui,oui
21-6512,2021-01-17,2021-03-23,['57'],"Location et installation (montage et démontage) de tentes de couleur camouflée, vert OTAN, sable ou blanche, et de divers matériels électriques.",joue,autre,rectificatif,rectificatif,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Tente'],[473],non,oui
21-6615,2021-01-17,2021-02-14,['57'],"PRESTATION DE LOCATION DE TELEVISIONS , DE TELEPHONES ET ACCES WIFI AUX PATIENTS DU CH ROBERT-PAX DE SARREGUEMINES",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57211,Sarreguemines,,['Audiovisuel'],[22],non,non
21-6374,2021-01-17,2021-02-14,['57'],Fourniture de boissons,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57212,SARREGUEMINES,,['Boisson'],[39],non,non
21-6691,2021-01-17,2021-03-15,['57'],"Suivi, transport et mise à disposition de contenants pour les déchets des quatre déchèteries intercommunales sises à Ennery, Maizières-lès-Metz, Richemont et Talange - 2021-2024",joue,directive24,attribution,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,"[('2020-12-18', 'Citraval', (1167748, 'EUR'), 'Suivi, transport, contenants pour déchets des déchèteries à Ennery, Maizières-lès-Metz, Richemont et Talange - 2021-2024Lot 1 Tout venant'), ('2020-12-18', 'Citraval', (4416, 'EUR'), 'Suivi, transport, contenants pour déchets des déchèteries à Ennery, Maizières-lès-Metz, Richemont et Talange - 2021-2024 Lot 2 Batteries'), ('2020-12-18', 'Alsadis', (40360, 'EUR'), 'Suivi, transport, contenants pour déchets des déchèteries à Ennery, Maizières-lès-Metz, Richemont et Talange - 2021-2024 Lot 3 Déchets ménagers spéciaux')]",['Transport'],[347],non,non
21-6292,2021-01-17,2021-03-15,['57'],"Gestion et exploitation des quatre déchèteries intercommunales sises à Ennery, Maizières-lès-Metz, Richemont et Talange- 2021-2024",joue,directive24,attribution,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,"[('2020-12-17', 'Cedilor', (46310, 'EUR'), 'Gestion exploitation 4 déchèteries intercommunales à Ennery, Maizières-lès-Metz, Richemont Talange- 2021-2024Lot 3 Traitement pots bidons vides de peintures, solvants, etc.'), ('2020-12-17', 'Cedilor', (178169, 'EUR'), 'Gestion exploitation 4 déchèteries intercommunales à Ennery, Maizières-lès-Metz, Richemont, Talange- 2021-2024Lot 9 Valorisation déchets ménagers spéciaux')]",['Ordures ménagères (prestations)'],[249],non,non
21-6405,2021-01-17,2021-02-15,['58'],fourniture de mobilier et matériel scolaire (matériel portatif),joue,directive24,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Mobilier'],[230],non,non
