,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
75,20-61082,2020-05-08,2020-08-03,['45'],Restructuration et Extension du collège La Sologne à Tigy,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-04-15', 'Revil', (2248000, 'EUR'), 'Démolitions - Désamiantage - Gros oeuvre - Maçonnerie - Ravalement'), ('2020-04-03', 'Cogecem', (263209.84, 'EUR'), 'Charpente bois'), ('2020-04-01', 'Malet Couverture', (745904.5, 'EUR'), 'Couverture - Etanchéité'), ('2020-04-07', 'Sud Metallerie', (669419.02, 'EUR'), 'Menuiseries Extérieures - Serrurerie'), ('2020-04-02', 'correia', (515911.83, 'EUR'), 'Doublages - Cloisons - Plafonds - Faux Plafonds'), ('2020-04-06', 'Sarl Bethoul.Lb', (338251.88, 'EUR'), 'Menuiseries Intérieures'), ('2020-04-01', 'Neyrat', (350000, 'EUR'), 'Carrelage - Faïence - Revêtement de Sol Souple'), ('2020-04-01', 'Neyrat', (143272.05, 'EUR'), 'Peinture'), ('2020-04-02', 'Nsa', (25500, 'EUR'), 'Ascenseur'), ('2020-04-02', 'Altempo', (561162.89, 'EUR'), 'Bâtiments modulaires'), ('2020-04-02', 'Ercc', (982015.45, 'EUR'), 'Chauffage - Ventilation - Plomberie'), ('2020-04-01', 'Sas Delagrave Emsm', (44765.44, 'EUR'), 'Equipements Salles de Sciences'), ('2020-04-01', 'Spie Industrie & Tertiaire', (724022.22, 'EUR'), 'Electricité'), ('2020-04-01', 'Climat Cuisine', (438000, 'EUR'), 'Equipements de Cuisine'), ('2020-04-03', 'Blot Fils', (740122.1, 'EUR'), 'Vrd, Espaces Verts')]","['Etanchéité', 'Gros oeuvre', 'Maçonnerie']","[117, 144, 195]",oui,non
76,20-60943,2020-05-08,2020-05-25,['45'],Surveillance et télésurveillance pour le Département du Loiret,joue,autre,rectificatif,rectificatif,Département du Loiret,45945,Orléans,,"['Surveillance', 'Télésurveillance']","[331, 415]",non,non
77,20-61008,2020-05-08,2020-06-12,['50'],Confection et la livraison de repas pour les communes déléguées de La Glacerie et de Querqueville,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,"['Repas, traiteur']",[304],non,non
78,20-61002,2020-05-08,2020-06-12,"['50', '14', '35', '61']",Organisation des activités pour les enfants du centre socioculturel La Mosaique et coordination des temps périscolaires dans les écoles de la commune déléguée de La Glacerie,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Prestations de services'],[274],non,non
79,20-61003,2020-05-08,2020-06-12,"['50', '14', '35', '61']",Fourniture de matériels sportifs,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Equipement sportif'],[113],non,non
80,20-61071,2020-05-08,2020-06-12,['50'],Prestations de transports pour les services de Cherbourg-en-Cotentin,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,['Transport'],[347],non,non
81,20-57199,2020-05-08,2020-06-08,['54'],"Entretien des espaces verts, en groupement de commandes, pour la Ville de Toul et l'OPH Toul Habitat-.",joue,directive24,attribution,initial,COMMUNE DE TOUL,54201,TOUL,"[('2020-04-08', 'ID VERDE SAS', (87697.86, 'EUR'), 'Périmètre ANRU - Ville de Toul'), ('2020-03-09', 'ID VERDE SAS', (22223.68, 'EUR'), 'Autre secteurs - Ville de Toul'), ('2020-04-08', 'ID VERDE SAS', (54827.08, 'EUR'), 'Autres secteurs Toul Habitat (ZAC et villages)')]",['Prestations de services'],[274],non,non
82,20-60627,2020-05-08,2020-07-06,['57'],Fourniture et livraison de granulats synthétiques au profit des Etablissements du Service d'Infrastructure de la Défense (ESID),joue,directive24,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2020-04-29', 'CK TECHNOLOGY', (5668000, 'EUR'), ""ACCORD-CADRE - Fourniture et livraison de granulats synthétiques au profit des Établissements du Service d'Infrastructure de la Défense""), ('2020-04-30', 'VMS', (5668000, 'EUR'), ""ACCORD-CADRE - Fourniture et livraison de granulats synthétiques au profit des Établissements du Service d'Infrastructure de la Défense"")]",['Caoutchouc'],[50],non,oui
83,20-60740,2020-05-08,2020-06-22,['57'],LOCATION ET MAINTENANCE DE MATÉRIEL NEUF DE REPROGRAPHIE,joue,directive25,appeloffre,initial,SPL TRANS-FENSCH,57190,FLORANGE,,['Reprographie'],[305],non,non
84,20-60818,2020-05-08,2020-06-30,"['57', '54']","Marché de restauration collective en liaison chaude destinée aux accueils périscolaires, extrascolaires et au Centre Multi-accueil.",joue,directive24,appeloffre,initial,COMMUNE DE MAIZIERES LES METZ,57282,Maizières-lès-metz,,"['Restauration collective', 'Prestations de services']","[66, 274]",non,oui
85,20-48446,2020-05-08,2020-09-30,"['59', '62']","fourniture, livraison, installation et montage de mobiliers pour les établissements gérés par le CROUS de Lille",joue,directive24,attribution,initial,CROUS de Lille,59043,lille cedex,"[('2020-03-30', 'MOT DE PASSE SARL', (60000, 'EUR'), 'mobilier de réunion - espaces bureaux'), ('2020-03-30', 'MOT DE PASSE SARL', (120000, 'EUR'), 'espaces collaboratifs')]","['Restauration collective', 'Matériel de bureau', 'Mobilier', 'Mobilier urbain']","[66, 207, 230, 231]",non,oui
86,20-60642,2020-05-08,2020-06-08,['59'],"SERVICES DE TRANSPORTS REGULIERS DES ELEVES ET ETUDIANTS EN SITUATION DE HANDICAP DOMICILIES DANS LE DEP. DU NORD VERS LEUR ETABLISSEMENT SCOLAIRE, D'ENSEIGNEMENT SUPERIEUR OU LIEU DE STAGE - 9 L",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"[""Oeuvre d'art"", 'Transport']","[247, 347]",non,non
87,20-61021,2020-05-08,2020-08-03,"['59', '62']",Maintenance Du Patrimoine De La Ville De Roubaix Et Du Ccas De Roubaix Maintenance Et Installation Courants Faibles Et Surete Des Acces,joue,directive24,attribution,initial,COMMUNE DE ROUBAIX,59066,Roubaix,"[('2020-03-06', 'Protec Stores Alarme', (21697.92, 'EUR'), 'Maintenance et création Alarme Galaxy'), ('2020-03-06', 'Dati-Securite', (21160.68, 'EUR'), 'Maintenance et création Alarme Aritech'), ('2020-03-06', 'Protec Stores Alarme', (28308, 'EUR'), 'Maintenance et création Portes automatiques'), ('2020-03-06', 'Ineo Hauts-De-France', (197976.25, 'EUR'), ""Maintenance et création Interphonie et contrôle d'accès"")]","['Alarme', 'Interphone', 'Maintenance']","[5, 167, 196]",non,non
88,20-60672,2020-05-08,2020-05-25,['59'],aoo 2020-1034 à 1050 prestations de maintenance d'échographes et de trophons de marque ge et philips (rectificatif),joue,autre,rectificatif,rectificatif,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Maintenance'],[196],non,non
89,20-61042,2020-05-08,2020-07-10,['59'],Achat de sacs en plastique pour la collecte des déchets ménagers,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Conteneur, poubelles', 'Plastique']","[71, 268]",non,non
90,20-60891,2020-05-08,2020-07-17,['59'],Prestation traiteur - 22es Assises européennes de la transition énergétique,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Prestations de services', ""Produits de l'agriculture""]","[274, 276]",non,oui
91,20-60723,2020-05-08,2020-06-08,['59'],"concours restreint de maîtrise d'oeuvre relatif aux études et à la réalisation d'un ehpad de 85 lits, d'une résidence autonomie de 42 logements, d'une micro-crèche et d'autres services à auberchicourt",joue,directive24,attribution,initial,Maisons et Cités,59500,Douai,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
92,20-60625,2020-05-08,2020-05-25,['59'],etude de faisabilité technique juridique et financière concernant la création d'un équipement de type arena sur la territoire de la communauté d'agglomération maubeuge val de sambre,joue,directive24,attribution,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge,,['Etude'],[118],non,non
93,20-61065,2020-05-08,2020-06-09,['60'],Accord-cadre composite de mission d'Opc (ordonnancement-pilotage-coordination) urbain et financier pour le compte de la communauté d'agglomération du Beauvaisis (Cab),joue,directive24,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60000,Beauvais,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
94,20-61097,2020-05-08,2020-06-16,['60'],Organisation et exploitation d'un service de transport scolaire pour les activités sportives ou culturelles,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DES SABLONS,60175,Villeneuve Les Sablons,,['Transport'],[347],non,non
95,20-61814,2020-05-08,2020-06-09,['62'],Travaux de mise en sécurité de la rue Charles Demuynck par la création d'ilôts végétalisés et d'un plateau surélevé - Hénin-Beaumont,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"['Signalisation', 'Voirie']","[322, 365]",non,non
96,20-61100,2020-05-08,2020-06-15,"['62', '59']","Marché industriel pour la fourniture, pose et maintenance de 2 lignes de crémation (fours + filtration) au crématorium de Vendin-le-Vieil et contrat de maintenance associé.",joue,directive24,appeloffre,initial,Communauté d'Agglomération Lens-Liévin,62302,Lens cedex,,['Equipements spécialisés'],[115],non,non
97,20-60969,2020-05-08,2020-06-30,['62'],marché de prestations de collecte des déchets ménagers en porte à porte et en apport volontaire sur le territoire de la communauté de communes (en 3 lots),joue,directive24,attribution,initial,CC du Pays de Lumbres,62380,Lumbres,"[('2020-04-17', 'ASTRADEC', (5249046.81, 'EUR'), ""Collecte (en 2 flux distincts) et transport des ordures ménagères résiduelles (OMr et des Emballages et JRM (BCMPJ) jusqu'aux exutoires définis par la CCPL""), ('2020-04-17', 'MINERIS', (401520.0, 'EUR'), ""Collecte du verre en apport volontaire et transport jusqu'au site de traitement de OI Manufacturing à Wingles""), ('2020-04-17', 'MINERIS', (210000.0, 'EUR'), ""Collecte des papiers cartons en apport volontaire et transport jusqu'au site de recyclage de RDM à Blendecques"")]",['Ordures ménagères (prestations)'],[249],non,non
98,20-60715,2020-05-08,2020-06-19,['62'],"Le marché concerne l'exploitation thermique des bâtiments communaux comprenant le P1, P2 et P3 (voir DCE)",joue,directive24,appeloffre,initial,Commune de Calonne-Ricouart,62470,Calonne-Ricouart,,"['Chauffage (exploitation, entretien)']",[59],non,non
99,20-61051,2020-05-08,2020-05-31,['63'],"Routeur MPLS : Acquisition, maintenance et services annexes",joue,directive24,attribution,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,"[('2019-12-02', 'NXO FRANCE', (400000, 'EUR'), 'Routeur MPLS : acquisition, maintenance et services annexes')]","['Informatique (matériel)', 'Réseaux divers']","[162, 306]",non,non
100,20-61059,2020-05-08,2020-06-05,['63'],Construction d'une restauration scolaire et Alsh,joue,directive24,appeloffre,initial,COMMUNE DE LES MARTRES DE VEYRE,63730,Les Martres-de-Veyre,,['Prestations de services'],[274],non,non
101,20-61092,2020-05-08,2020-06-09,['64'],Accord-cadre de fourniture de cycles et de matériel cycles pour le CNPC,joue,directive24,appeloffre,initial,CCI Pau Béarn,64001,PAU CEDEX,,"['Equipement sportif', 'Outillage']","[113, 251]",non,non
102,20-60992,2020-05-08,2020-07-10,['67'],"Réalisation d'audit de certification, de suivi et de renouvellement de type ISO ou d'audits à blanc en vue de la préparation ou pour le maintien à la certification/accréditation de diverses",joue,directive24,attribution,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67000,Strasbourg,"[('2020-05-05', 'AFNOR CERTIFICATION', (125350, 'EUR'), ""Réalisation d'audit de certification, de suivi et de renouvellement de type ISO""), ('2020-05-05', 'CQS', (207967, 'EUR'), ""Réalisation d'audits à blanc en vue de la préparation ou pour le maintien à la certification/accréditation de diverses structures des HUS"")]",['Audit'],[21],non,non
103,20-61830,2020-05-08,2020-08-05,['67'],"Rénovation de la cuisine de la crèche collective "" Les Moussaillons "" de la Ville de Schiltigheim",mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,"[""Tous corps d'état""]",[345],oui,oui
104,20-60782,2020-05-08,2020-07-29,['67'],BEINHEIM - Reconversion de la friche WEBER en quartier d'habitation - Marché de Maitrise d'oeuvre,joue,directive24,appeloffre,initial,MAIRIE DE BEINHEIM,67930,Beinheim,,"[""Maîtrise d'oeuvre""]",[197],non,non
105,20-61778,2020-05-08,2020-06-15,['67'],extension et amélioration de l'école élémentaire d'entzheim,fns,cmp2006,appeloffre,initial,Commune d'Entzheim,67960,Entzheim,,"['Ascenseur', 'Bâtiments modulaires', 'Bardage', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie', 'Occultation']","[17, 27, 30, 33, 53, 57, 61, 63, 74, 87, 105, 116, 117, 144, 169, 222, 223, 239, 264, 270, 308, 319, 321, 341, 360, 366, 372, 414]",non,non
106,20-60853,2020-05-08,2020-06-05,['68'],"Entretien, maintenance et réparation mécanique du Silo SICA",joue,directive24,attribution,initial,CCI TERRITORIALE ALSACE EUROMETROPOLE,68000,Colmar,"[('2020-05-05', 'J.L MAINTENANCE INDUSTRIE', (125000, 'EUR'), 'Entretien, maintenance et réparation mécanique du Silo SICA')]","['Maintenance', 'Prestations de services']","[196, 274]",non,oui
107,20-61804,2020-05-08,2020-06-13,"['63', '3', '43', '69']",Palais de Justice de Clermont-Ferrand: réfection des verrières,fns,cmp2006,appeloffre,initial,Ministère de la Justice et des Liberté,69003,Lyon,,['Bâtiment'],[33],oui,non
108,20-60957,2020-05-08,2020-06-18,"['69', '1', '7', '38', '42', '73', '74', '71', '63']",M19.0045 Acquisition d'une machine de fabrication additive,joue,directive24,appeloffre,initial,INST NAL DES SCIENCES APPLIQUEES LYON,69100,Villeurbanne,,['Machines-outils'],[194],non,oui
109,20-60874,2020-05-08,2020-05-31,['69'],Fourniture et installation de terrains multisports au profit d'organismes du Ministère des Armées,joue,directive24,attribution,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cedex 07,"[('2020-04-20', 'CAMMA SPORT', (227173.0, 'EUR'), 'Terrains multisports au profit des formations et services des GSBdD rattachés à la PFC Sud-Est (départements 01, 03, 07, 15, 26, 38, 42, 43, 63, 69, 73, 74)'), ('2020-04-22', 'CAMMA SPORT', (421992.0, 'EUR'), 'Terrains multisports au profit des formations et services des GSBdD rattachés à la PFC Ouest (départements 14, 18, 22, 27, 28, 35, 36, 37, 41, 44, 45, 49, 50, 53, 56, 61, 72, 76, 85)'), ('2020-04-20', 'CAMMA SPORT', (127488.0, 'EUR'), 'Terrains multisports au profit des formations et services des GSBdD rattachés à la PFC Paris (départements 75, 77, 78, 91, 92, 93, 94, 95)'), ('2020-04-20', 'CAMMA SPORT', (873927.0, 'EUR'), 'Terrains multisports au profit des formations et services des GSBdD rattachés à la PFC Est (départements 02, 08, 10, 21, 25, 39, 51, 52, 54, 55, 57, 58, 59, 60, 62, 67, 68, 70, 71, 80, 88, 89, 90)'), ('2020-04-24', 'CAMMA SPORT', (350592.0, 'EUR'), 'Terrains multisports au profit des formations et services des GSBdD rattachés à la PFC Brest (29)'), ('2020-04-20', ""GROUPE SAE TENNIS D'AQUITAINE"", (673418.0, 'EUR'), 'Terrains multisports au profit des formations et services des GSBdD rattachés à la PFC Sud (départements 04, 05, 06, 09, 11, 12, 13, 20, 30, 31, 32, 34 46, 48, 65, 66, 81, 82, 83, 84)'), ('2020-04-20', 'CAMMA SPORT', (347552.0, 'EUR'), 'Terrains multisports au profit des formations et services des GSBdD rattachés à la PFC Sud-Ouest (départements 16, 17, 19, 23, 24, 33, 40, 47, 64, 79, 86, 87)')]",['Terrain de sport'],[342],non,oui
110,20-60947,2020-05-08,2020-06-06,['69'],Achat d'équipements de grande cuisine pour les sites de restauration du CROUS de Lyon,joue,directive24,attribution,initial,CROUS de Lyon/Saint-Etienne,69365,Lyon cedex 07,,['Restauration collective'],[66],non,non
111,20-60738,2020-05-08,2020-06-10,"['69', '31', '1', '976', '13', '83', '34', '63', '66']",2020-18 Conseil en analyse financière et en organisation des établissements hospitaliers et médico-sociaux,joue,directive24,appeloffre,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,"['Etude', 'Prestations de services']","[118, 274]",non,non
112,20-61193,2020-05-08,2020-06-07,['69'],travaux sur biens immobiliers de la métropole de lyon. lot 11 : occultation -volets roulants,joue,directive24,attribution,initial,Métropole de Lyon,69505,Lyon,,['Occultation'],[414],non,oui
113,20-61057,2020-05-08,2020-05-27,['69'],"Prestations d'insertion et de qualification professionnelle - prévention et de médiation aux abords des groupes scolaires ainsi que lors de manifestations, et au marché du Mas du T",joue,directive24,appeloffre,initial,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
114,20-60081,2020-05-08,2020-06-08,['69'],"Prestations de fourniture et livraison de repas pour la restauration scolaire, l'accueil de loisirs, la petite enfance et les personnes agees",joue,directive24,appeloffre,initial,COMMUNE D OULLINS,69600,Oullins,,['Restauration collective'],[66],non,non
115,20-60913,2020-05-08,2020-06-08,"['71', '3', '58', '21']",EXECUTION DES SERVICES DE TRANSPORTS SCOLAIRES,joue,directive24,appeloffre,initial,CC ENTRE ARROUX LOIRE ET SOMME,71130,Gueugnon,,"['Prestations de services', 'Transport']","[274, 347]",non,non
116,20-60944,2020-05-08,2020-06-08,['72'],"Réception, tri, conditionnement et chargement des emballages ménagers et des papiers cartons - du 01 juillet 2020 au 31 décembre 2022 - renouvelable en 2023",joue,autre,rectificatif,rectificatif,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[82, 249, 405]",non,non
117,20-60867,2020-05-08,2020-05-29,"['72', '49']",Reconstruction d'un mur de soutènement au jardin public,mapa,cmp2006,appeloffre,initial,Ville de Sablé sur Sarthe,72305,Sablé sur sarthe,,"['Mur de soutènement', 'Terrassement']","[233, 341]",non,non
118,20-61055,2020-05-08,2020-05-22,['73'],Prestations de certifications pour la société TELT SAS (avis rectificatif),joue,autre,rectificatif,rectificatif,Tunnel Euralpin Lyon Turin SAS,73375,Le Bourget du Lac,,['Prestations de services'],[274],non,non
119,20-60834,2020-05-08,2020-06-15,['73'],"Ouverture au trafic du deuxième tube du tunnel du Fréjus:Marché5 : Métallerie, Peinture des locaux et aménagements divers",joue,autre,rectificatif,rectificatif,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,73500,Modane,,"['Cloison, faux plafond', 'Métallerie', 'Peinture (travaux)', 'Sécurité incendie']","[63, 223, 264, 332]",non,non
120,20-61069,2020-05-08,2020-06-10,['74'],Fourniture D'Electricite Et Services Associes,joue,directive24,appeloffre,initial,SYANE,74330,Poisy,,"['Electricité, gaz (fourniture)']",[443],non,non
121,20-60955,2020-05-08,2020-07-31,['75'],Acquisition d'un logiciel de Gestion Opérationnelle de projets,joue,autre,rectificatif,rectificatif,Etablt Public du Campus de Jussieu,75002,Paris,,['Logiciel'],[186],non,non
122,20-60777,2020-05-08,2020-07-06,['75'],"Fourniture de dispositifs médicaux de diagnostic in vitro, livraison et prestations associées pour l'étude de l'histocompatibilité : Réactifs de biologie moléculaire",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-10-18', 'EUROBIO SCIENTIFIC', (1877787, 'EUR'), ""Fourniture de dispositifs médicaux de diagnostic in vitro, livraison et prestations associées pour l'étude de l'histocompatibilité : Réactifs de biologie moléculaire, ETC... LOTS 1+PSE et 2""), ('2019-10-18', 'BEDIA GENOMICS', (133482, 'EUR'), ""Fourniture de dispositifs médicaux de diagnostic in vitro, livraison et prestations associées pour l'étude de l'histocompatibilité : Réactifs de biologie moléculaire, ETC... LOTS"")]",['Matériel médical'],[212],non,non
123,20-60846,2020-05-08,2020-07-06,['75'],"Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION ET CASAQUES CHIRURGICALES, TROUSSES UNIVERSELLES, TROUSSES D'EXTREMITE, HOUSSES POUR BAC D'ENDOSCOPIE""",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-06-26', 'AMCOR', (955003, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 5, 7, 8, 9, 11 base, 17 base, 18 et 20'), ('2020-04-26', 'AMCOR', (118615, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 10 ET 19'), ('2019-06-26', 'ANIOS', (44116, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 1,2 et 3'), ('2019-06-26', 'BLOSSOM', (63333, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 14'), ('2020-04-26', 'CHRISTEYNS', (1873, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 13 BASE'), ('2019-06-26', 'PAUL HARTMANN', (81221, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 4 ET 6 VARIANTES'), ('2020-04-26', 'STERILMED', (22535, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 21 ET 23'), ('2019-06-26', 'STERLAB', (151900, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 15'), ('2019-06-26', 'STERLAB', (37800, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 16'), ('2019-06-26', 'VEREINIGTE PAPIERWARENFABRIKEN', (232050, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 12'), ('2019-06-26', 'VEREINIGTE PAPIERWARENFABRIKEN', (12618, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 22'), ('2019-06-26', 'CG MEDICAL', (223493, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 27'), ('2019-06-26', 'EUROMEDIS', (213469, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 25'), ('2019-06-26', 'MEDLINE', (95700, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 26 VARIANTES'), ('2019-06-26', 'MOLNLYCKE', (1352890, 'EUR'), 'Fourniture de ""DISPOSITIFS MEDICAUX ET CONSOMMABLES DE STERILISATION (conditionnements, indicateurs, divers accessoires) ETC... LOTS 24')]",['Matériel médical'],[212],non,non
124,20-61070,2020-05-08,2020-07-06,['75'],"Fourniture de SOLUTIONS UTILISEES EN HEMODIALYSE, HEMOFILTRATION ET HEMODIAFILTRATION, CARTOUCHES DE BICARBONATE DE SODIUM, SOLUTIONS DE RINCAGE AMORCAGE - RESTITUTION, DETARTRANTS..",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2019-08-16', 'ANIOS', (31445, 'EUR'), 'Fourniture de SOLUTIONS UTILISEES EN HEMODIALYSE, HEMOFILTRATION ET HEMODIAFILTRATION, CARTOUCHES DE BICARBONATE DE SODIUM, SOLUTIONS DE RINCAGE - AMORÇAGE - ETC... LOTS 7'), ('2019-08-16', 'BAXTER', (629906, 'EUR'), 'Fourniture de SOLUTIONS UTILISEES EN HEMODIALYSE, HEMOFILTRATION ET HEMODIAFILTRATION, CARTOUCHES DE BICARBONATE DE SODIUM, SOLUTIONS DE RINCAGE - AMORÇAGE - ETC... LOTS 3, 4, et 5'), ('2019-08-16', 'HEMOTECH', (147600, 'EUR'), 'Fourniture de SOLUTIONS UTILISEES EN HEMODIALYSE, HEMOFILTRATION ET HEMODIAFILTRATION, CARTOUCHES DE BICARBONATE DE SODIUM, SOLUTIONS DE RINCAGE - AMORÇAGE - ETC... LOTS 2'), ('2019-08-16', 'HEMOTECH', (654, 'EUR'), 'Fourniture de SOLUTIONS UTILISEES EN HEMODIALYSE, HEMOFILTRATION ET HEMODIAFILTRATION, CARTOUCHES DE BICARBONATE DE SODIUM, SOLUTIONS DE RINCAGE - AMORÇAGE - ETC... LOTS 6'), ('2019-08-16', 'MEDTRONIC', (261045, 'EUR'), 'Fourniture de SOLUTIONS UTILISEES EN HEMODIALYSE, HEMOFILTRATION ET HEMODIAFILTRATION, CARTOUCHES DE BICARBONATE DE SODIUM, SOLUTIONS DE RINCAGE - AMORÇAGE - ETC... LOTS 1')]",['Produits pharmaceutiques'],[280],non,non
