,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
80,21-84769,2021-06-21,2021-07-27,['40'],MONT DE MARSAN (40)Base Aérienne 118 Bâtiment 22Réfection du système de climatisation ventilation du CDC,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Ventilation'],[360],non,non
81,21-84775,2021-06-21,2021-07-06,['33'],Travaux de rénovation de toiture de six bâtiments communaux à Gradignan,fns,cmp2006,appeloffre,rectificatif,Ville de Gradignan,33173,Gradignan cedex,,['Couverture'],[74],non,non
82,21-84608,2021-06-21,2021-09-21,['33'],réparation et entretien des toitures terrasses du port d'arcachon (33120),fns,cmp2006,attribution,initial,E.P.I.C. PORT D'ARCACHON,33313,ARCACHONCedex,"[('2021-06-11', 'ATTILA BORDEAUX OUEST - SMART', (300000, 'EUR'), None)]",['Etanchéité'],[117],non,non
83,21-84631,2021-06-21,2021-07-19,"['33', '24', '17', '16', '47']",gestion de l'aire d'accueil des gens du voyage située à castillon la bataille 33350,dsp,dsp,appeloffre,initial,Cté de Cnes Castillon/Pujols,33350,Castillon-la-Bataille,,"['Prestations de services', 'Délégation de service public', ""Aire d'accueil""]","[274, 406, 430]",non,non
84,21-84720,2021-06-21,2021-08-27,['33'],Réhabilitation station eau potable LANSAC,fns,cmp2006,appeloffre,initial,S.I.A.E.P.A. du BOURGEAIS,33710,Samonac,,"['Etanchéité', 'Réservoir', 'Revêtements muraux', 'Station de pompage']","[117, 307, 309, 326]",non,non
85,21-84871,2021-06-21,2021-08-21,['33'],Fourniture et livraison de repas pour la restauration de la creche,fns,cmp2006,attribution,initial,Ville de Salles,33770,Salles,,['Restauration collective'],[66],non,oui
86,21-82183,2021-06-21,2021-07-27,"['34', '31', '48', '43', '63', '12', '15']",Autoroute a75 - mise en échangeur complet du demi échangeur nord no33 de saint chely d'apcher - département de la lozère,fns,cmp2006,appeloffre,initial,RPA DREAL Languedoc-R - Midi-Pyrenées,34064,Montpellier Cedex2,,"['Génie civil', 'Terrassement']","[141, 341]",oui,oui
87,21-84899,2021-06-21,2021-09-06,['34'],Étude de définition urbaine thématique et sectorielle,fns,cmp2006,appeloffre,initial,COMMUNE DE CANDILLARGUES,34130,Candillargues,,['Etude'],[118],non,non
88,21-85038,2021-06-21,2021-07-21,['34'],ACCORD-CADRE DE TRAVAUX D'AMENAGEMENTS DE VOIRIE SUR LE DOMAINE PUBLIC COMMUNAL,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Voirie'],[365],non,non
89,21-84901,2021-06-21,2021-07-31,['34'],Renouvellement des réseaux EU et AEP sur la commune de Saint-Jean-de-Fos,fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Réseaux divers'],[306],non,non
90,21-84885,2021-06-21,2021-07-15,['34'],EXTENSION ET RENOVATION DES BUREAUX DU SIEGE DE LA COMMUNAUTE DE COMMUNES GRAND ORB,fns,cmp2006,appeloffre,initial,GRAND ORB COM DE COMMUNES EN LANGUEDOC,34600,BEDARIEUX,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
91,21-84710,2021-06-21,2021-09-02,['34'],Travaux d'entretien et de maintenance menuiseries bois anciennes peinture,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier cedex 2,,['Monuments historiques'],[236],non,non
92,21-84724,2021-06-21,2021-09-02,['34'],Travaux de serrurerie cathédrale Montpellier,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,34967,Montpellier cedex 2,,['Monuments historiques'],[236],non,non
93,21-84501,2021-06-21,2021-07-27,['35'],THORIGNE FOUILLARD FERME DE LA REAUTE - Déconstruction de trois bâtiments,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
94,21-84908,2021-06-21,2021-09-10,"['22', '35', '29', '53', '56', '44', '49']",Le remplacement des dispositifs anti-suicide (DAS) horizontaux par des dispositifs verticaux sur le viaduc du Gouët.,fns,cmp2006,appeloffre,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,['Glissières de sécurité'],[142],non,non
95,21-84538,2021-06-21,2021-07-22,"['35', '29']",Réaménagement d'un bâtiment au sous-sol + rdc à la Station Biologique de Roscoff,fns,cmp2006,appeloffre,initial,CNRS DR17 Bretagne et Pays de la Loire,35069,Rennes,,"['Appareil élévateur', 'Ascenseur', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Laboratoire (matériel)', 'Menuiserie', 'Panneaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Ventilation']","[11, 17, 62, 63, 105, 144, 188, 222, 261, 264, 269, 270, 308, 309, 319, 360]",non,non
96,21-84560,2021-06-21,2021-07-21,['35'],TRAVAUX DE REAMENAGEMENT DE L'ESPACE MALRAUX - SAINT JACQUES DE LA LANDE,fns,cmp2006,appeloffre,initial,Ville de Saint Jacques de la Lande,35136,Saint jacques de la lande,,['Bâtiment'],[33],non,oui
97,21-84479,2021-06-21,2021-07-23,"['35', '22', '29', '56', '44', '49', '53', '50']","Travaux de désamiantage et de déconstruction d'un ensemble de bâtiments sis 106, Avenue de la gare à Guipry-Messac (35480).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
98,21-84465,2021-06-21,2021-07-21,['35'],LOT 2 - RESEAUX SOUPLES - Parking provisoire CVI (annulation),mapa,cmp2006,appeloffre,annulation,Semtcar,35208,RENNES,,"['Electricité (travaux)', 'Réseaux divers']","[105, 306]",non,non
99,21-84494,2021-06-21,2021-07-21,['35'],LOT 3 - MOBILIER - CLOTURE - Parking provisoire CVI (annulation),mapa,cmp2006,appeloffre,annulation,Semtcar,35208,Rennes,,['Mobilier urbain'],[231],non,non
100,21-83971,2021-06-21,2021-07-16,['35'],Centre d'exploitation routier de guichen - travaux de couverture de silos à sel,mapa,cmp2006,appeloffre,initial,Département d'Ille-et-Vilaine,35470,Bain de Bretagne,,['Couverture'],[74],non,non
101,21-84928,2021-06-21,2021-07-15,"['22', '29', '35', '56']","Les prestations liées à l expertise technico-économique des projets bois énergie 2021, 2022 et 2023",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Bois'],[38],non,non
102,21-84758,2021-06-21,2021-09-07,['18'],"AVORD (18) - BA 702 - Réfection de la toiture, du sol et des façades du bâtiment 0307 - 444210",fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Revêtements de sols'],[308],non,non
103,21-84957,2021-06-21,2021-07-13,['38'],Fourniture de vaisselle et petits articles de cuisine,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Vaisselle'],[357],non,oui
104,21-84525,2021-06-21,2021-07-16,['38'],Sondages structurels au sein du Palais du Parlement,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Sondage (travaux)'],[478],non,non
105,21-84734,2021-06-21,2021-07-30,['38'],Travaux relatifs au déploiement de points de comptages trafics sur le territoire de Grenoble Alpes Métropole,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Matériaux routiers'],[199],oui,oui
106,21-84994,2021-06-21,2021-07-21,"['38', '26']",Installation et exploitation de distributeurs automatiques,dsp,dsp,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Prestations de services'],[274],non,non
107,21-84937,2021-06-21,2021-07-22,['38'],"Missions de coordination sécurité et protection de la santé (CSPS) de niveau 2,3 et 3 à risques particuliers liées aux travaux d'infrastructures du SMMAG",fns,cmp2006,appeloffre,initial,SMMAG Mobilités de l'Aire Grenobloise,38031,GRENOBLE,,"['Assistance technique', 'Ingénierie']","[19, 455]",non,non
108,21-84939,2021-06-21,2021-07-23,"['26', '38', '69', '7']",Travaux d'extension du gymnase du centre sportif universitaire de Valence,fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"[""Tous corps d'état""]",[345],non,non
109,21-84458,2021-06-21,2021-09-06,['38'],Achat des colis de Noël 2021,mapa,cmp2006,appeloffre,initial,Ville de St Quentin Fallavier,38070,Saint Quentin Fallavier,,['Denrées alimentaires'],[88],non,non
110,21-84689,2021-06-21,2021-07-16,['38'],TRAVAUX D'ENTRETIEN ET D'AMELIORATION DES MENUISERIES DES BATIMENTS DE VIENNE CONDRIEU AGGLOMERATION,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Menuiserie'],[222],non,non
111,21-85025,2021-06-21,2021-07-21,"['38', '69']",Travaux de restructuration du bâtiment central (B1 et B2) du Centre Technique Municipal de Champfleuri,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,"['Charpente', 'Démolition', 'Isolation', 'Menuiserie']","[57, 87, 169, 222]",non,non
112,21-85085,2021-06-21,2021-07-12,['39'],Travaux de marquage routier,fns,cmp2006,appeloffre,initial,COMMUNE DE LONS-LE-SAUNIER,39015,LONS-LE-SAUNIER CEDEX,,['Signalisation'],[322],non,non
113,21-81651,2021-06-21,2021-07-19,['40'],construction d'un bâtiment vestiaires de type modulaire au stade de l'argenté,fns,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Bâtiments modulaires'],[27],non,non
114,21-84822,2021-06-21,2021-07-23,"['41', '37', '45']",Contrats d'assurances de la Communauté de communes du Grand Chambord,fns,cmp2006,appeloffre,initial,CC DU GRAND CHAMBORD,41250,Bracieux,,['Assurance'],[20],non,non
115,21-84646,2021-06-21,2021-07-21,['42'],Travaux de réhabilitation des bâtiments E et F sur le site Tréfilerie de l'Université Jean Monnet de St-Etienne suite à infructuosité des lots façades (no 3) et menuiseries intérieures (no 5) de,fns,cmp2006,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2021-04-06', 'CFF', (33674, 'EUR'), None), ('2021-02-18', 'BEAL MENUISERIE', (115572.38, 'EUR'), None)]","['Menuiserie', 'Ravalement']","[222, 299]",non,non
116,21-84546,2021-06-21,2021-07-12,['42'],Rénovation et extension de la salle polyvalente420 rue de la Mairie42110 VALEILLE,fns,cmp2006,appeloffre,initial,COMMUNE DE VALEILLE,42110,VALEILLE,,"['Bâtiment', 'Chauffage (matériel)', 'Couverture', 'Sanitaire', 'Sécurité incendie']","[33, 60, 74, 319, 332]",non,non
117,21-83941,2021-06-21,2021-07-19,['44'],rehabilitation et extension de la maison des haubansreconsultation des lots 1 et 11,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Fondations spéciales', 'Plomberie (travaux)']","[129, 270]",non,non
118,21-84858,2021-06-21,2021-07-23,['44'],restructuration et extension de l'école élémentaire marie-annedu boccage - reconsultation du lot no 10 - menuiseries bois intérieures,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Menuiserie'],[222],non,non
119,21-78137,2021-06-21,2021-07-13,['44'],déviation de bouvron travaux de finition,fns,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes Cedex 2,,"['Génie civil', 'Signalisation', 'Voirie']","[141, 322, 365]",non,non
120,21-84587,2021-06-21,2021-07-13,['44'],"Assistance à maîtrise d'ouvrage pour la passation des marchés d'assurances, et conseil et assistance permanente sur la durée des contrats",mapa,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Assurance', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[20, 433, 434]",non,non
121,21-84504,2021-06-21,2021-07-02,['44'],Prestation de balayage mécanique de l'espace public,fns,cmp2006,appeloffre,initial,Mairie de Nort-sur-Erdre,44390,NORT-SUR-ERDRE,,['Nettoyage urbain'],[240],non,non
122,21-84780,2021-06-21,2021-07-06,['44'],Location entretien de vêtements de travail,fns,cmp2006,appeloffre,initial,Ville de Carquefou,44471,Carquefou,,['Prestations de services'],[274],non,non
123,21-85069,2021-06-21,2021-07-31,"['85', '44', '49', '53', '72']","MISSION D'ORDONNANCEMENT, PILOTAGE ET COORDINATION DE CHANTIER RELATIVE A LA RECONSTRUCTION EXTERNAT ET DÉCONSTRUCTION DU BAT H0 ET K0 DU LYCÉE LUÇON PÉTRÉ À SAINTE-GEMME-LA-PLAINE (85)",fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 1,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
124,21-84422,2021-06-21,2021-07-12,['45'],"CREATION D'UN FORAGE D'ESSAI ET DE POMPAGE D'ESSAI A PROXIMITE DE LA TREMIE RD2020 SUD - ZONE D'ACTIVITES DITE "" DES CHEVRES NOIRES "" - ORLEANS (45 - LOIRET)",mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Forage', 'Sondage (travaux)']","[132, 478]",non,non
125,21-84499,2021-06-21,2021-07-01,['45'],"Cet appel d'offre concerne l'achat d'un service cloud de logiciels de calcul et de modélisation pour réaliser des études de capacité de stockage géologique, ainsi que l'accès aux c",fns,cmp2006,appeloffre,rectificatif,BRGM,45060,Orléans,,['Logiciel'],[186],non,non
126,21-84950,2021-06-21,2021-07-13,['45'],RENOVATION DU COURT DE TENNIS N°6 SUR LE SITE SPORTIF JULES LADOUMEGUE,mapa,cmp2006,appeloffre,initial,Ville d'Amilly,45209,AMILLY,,['Terrain de sport'],[342],non,non
127,21-84787,2021-06-21,2021-07-30,['45'],Entretien et maintenance de matériels de cuisine,mapa,cmp2006,appeloffre,initial,Commune de Sandillon,45640,Sandillon,,['Maintenance'],[196],non,non
128,21-84731,2021-06-21,2021-07-30,['45'],Entretien et maintenance des installations de chauffage,fns,cmp2006,appeloffre,initial,Commune de Sandillon,45640,Sandillon,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
129,21-84733,2021-06-21,2021-07-30,['45'],Entretien et maintenance des installations de climatisation,mapa,cmp2006,appeloffre,initial,Commune de Sandillon,45640,Sandillon,,"['Climatisation', 'Maintenance']","[62, 196]",non,non
130,21-85005,2021-06-21,2021-07-13,['47'],Réalisation d'un local technique et de sanitaires des élèves,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Maintenance'],[196],non,non
131,21-83568,2021-06-21,2021-07-20,"['49', '85', '79']","Mise en séparatif de l'assainissement rues tharreau, fizeau, boistaud, saint michel au may sur evre",fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,['Assainissement'],[18],non,non
132,21-84454,2021-06-21,2021-09-18,['50'],RD 977 - Commune de GrandparignyAménagement de la traverse du bourg de ParignyEntre l'entrée d'agglomération nord-est et la place de l'église,fns,cmp2006,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2021-06-07', 'PIGEON TP NORMANDIE - AVRANCHES', (297196.86, 'EUR'), None)]",['Voirie'],[365],non,non
133,21-83534,2021-06-21,2021-07-20,"['8', '10', '51', '52', '67', '68']",étude technique et patrimoniale des installations thermiques d'établissements alsaciens et champardennais,fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,Chalons-en-Champagne cedex,,['Assistance technique'],[19],non,non
134,21-84590,2021-06-21,2021-07-30,['51'],Travaux d'entretien et d'aménagement des voiries et réseaux divers-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,['Voirie'],[365],non,non
135,21-84505,2021-06-21,2021-07-21,['51'],"Réalisation de relevés de géomètre dans le cadre de la mise en accessibilité des lycées, cfa publics, erea du territoire de la maison de région de chalons en champagne (51)",mapa,cmp2006,appeloffre,initial,Agencia,51723,REIMS Cedex,,['Etude'],[118],non,non
136,21-85012,2021-06-21,2021-08-11,['52'],Fourniture de prévisions météorologiques principalement dans le cadre de la viabilité hivernale-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Prestations de services'],[274],non,non
137,21-84963,2021-06-21,2021-07-13,['54'],Maintenance préventive et curative des laveurs de marque Miele et de soudeuses Multimarques,fns,cmp2006,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,['Maintenance'],[196],non,oui
138,21-83668,2021-06-21,2021-07-28,"['54', '55', '57', '88']",travaux de réhabilitation de la mjc jean savine,fns,cmp2006,appeloffre,initial,Ville de Villers-lès-Nancy,54601,Villers-lès-Nancy,,"['Appareil élévateur', 'Bardage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[11, 30, 61, 105, 117, 144, 222, 264, 269, 270, 308, 321, 345, 360, 366, 479]",oui,oui
139,21-85112,2021-06-21,2021-07-12,['54'],Travaux de construction de bâtiment d'accueil ZAC de l'EMBISE à PONT A MOUSSON,fns,cmp2006,appeloffre,initial,CC DU BASSIN DE PONT A MOUSSON,54701,PONT-A-MOUSSON Cedex,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Couverture']","[30, 33, 57, 61, 74]",non,non
140,21-84674,2021-06-21,2021-06-30,['55'],"Entretien, travaux récurrents et prestations annexes sur les aires d'accueil et terrains familiaux des gens du voyages .",fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,"[""Aire d'accueil""]",[430],non,non
141,21-84996,2021-06-21,2021-08-06,"['56', '35', '44']",travaux de reconstitution du maillage bocager. 3 lots.programme Breizh bocage,fns,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"['Travaux agricoles', 'Travaux forestiers']","[348, 350]",non,non
142,21-84482,2021-06-21,2021-08-03,"['10', '57']",MAILLY LE CAMP (10) - 5ème RD - Extension de la station carburant,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Equipements spécialisés', 'Voirie et réseaux divers']","[115, 366]",non,oui
143,21-84704,2021-06-21,2021-09-18,['57'],Travaux d'installation de climatiseurs dans les bâtiments du SDIS de la Moselle,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,57072,METZ,"[('2021-06-17', 'GCL Energie', (300000, 'EUR'), None)]",['Climatisation'],[62],non,non
144,21-84541,2021-06-21,2021-09-18,['57'],ACCORD-CADRE TRAVAUX D'ENTRETIEN SUR RESEAU AEP,fns,cmp2006,attribution,initial,REGIE DES EAUX DE METZ METROPOLE,57950,Montigny-lès-Metz,"[('2021-06-17', ""SADE - COMPAGNIE GENERALE DE TRAVAUX D'HYDRAULIQUE"", (400000, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,oui
145,21-84956,2021-06-21,2021-07-19,['57'],Création d'un poste de refoulement quartier Sainte Geneviève à Fontoy,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Assainissement'],[18],non,oui
146,21-85075,2021-06-21,2021-07-23,['58'],Rénovation de la Rigole d'Yonne,fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58000,Nevers,,['Maçonnerie'],[195],non,non
147,21-84439,2021-06-21,2021-08-21,['59'],Abonnement à une solution bibliographique intégrée en ligne : base de données bibliographiques multi-utilisateurs avec importation de notices normalisées et fonctionnalités de passation et de suivi..,fns,cmp2006,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2021-06-16', 'ELECTRE SA', (85000, 'EUR'), None)]","['Abonnement', 'Informatique (prestations de services)']","[2, 163]",non,non
148,21-84718,2021-06-21,2021-07-22,['59'],Rénovation et extension du bâtiment de la Direction des Systèmes de l'Information de l'Académie de Lille,fns,cmp2006,appeloffre,initial,Rectorat de l'académie de Lille,59033,Lille,,"[""Tous corps d'état""]",[345],oui,oui
149,21-85077,2021-06-21,2021-07-24,"['59', '62', '2', '60', '80']",Marché de levés topographique par LIDAR (détection par laser aéroporté),fns,cmp2006,appeloffre,initial,DDTM 59 - STAC,59042,Lille cedex,,['Etude'],[118],non,oui
150,21-84572,2021-06-21,2021-08-01,['80'],Palais de justice d'Amiens : mission opc pour les travaux d'aménagement des combles de l'aile Sud,fns,cmp2006,appeloffre,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,59043,Lille cedex,,['Ingénierie'],[455],non,non
151,21-84614,2021-06-21,2021-07-18,['59'],FOURNITURE DE DENREES ALIMENTAIRES ET ASSISTANCE TECHNIQUE A LA GESTION DU RESTAURANT SCOLAIRE MUNICIPAL ET DE LA RESIDENCE DE PERSONNES AGEES POUR 2 ANNEES SCOLAIRES : 2021-2022 ET 2022-2023,mapa,cmp2006,appeloffre,initial,Ville d'Anor,59186,Anor,,"['Repas, traiteur']",[304],non,non
152,21-84447,2021-06-21,2021-07-15,['59'],Travaux d'aménagement du bâtiment de la police municipale,fns,cmp2006,appeloffre,initial,COMMUNE DE BEUVRAGES,59192,Beuvrages,,"['Charpente', 'Gros oeuvre', 'Plomberie (travaux)', 'Revêtements de sols']","[57, 144, 270, 308]",oui,oui
153,21-77669,2021-06-21,2021-09-30,['59'],delegation de service public relative a la fourriere automobile de la ville d'halluin,dsp,dsp,appeloffre,initial,COMMUNE D HALLUIN,59250,Halluin,,['Fourrière'],[451],non,non
154,21-84433,2021-06-21,2021-09-03,['59'],autorisation d'occupation temporaire du domaine public en vue de l'exploitation des distributeurs automatiques de denre&#769;es et boissons. (rectificatif),divers,autre,appeloffre,rectificatif,UPHF,59313,Valenciennes cedex 09,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,oui
155,21-84717,2021-06-21,2021-07-15,"['59', '62', '80']","La consultation porte sur les prestations suivantes : LA GESTION DES ACTIVITÉS PÉRISCOLAIRES ET EXTRASCOLAIRES.Le marché concerne les périodes des petites vacances, des mercredis récréatifs, et du..",fns,cmp2006,appeloffre,initial,Ville de Forest-sur-Marque,59510,Forest-sur-marque,,"[""Aire d'accueil""]",[430],non,non
156,21-83677,2021-06-21,2021-07-23,['59'],mission de maitrise d'oeuvre sans remise de prestation relative à la réhabilitation des quais fluviaux de la sambre,mapa,cmp2006,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
157,21-85111,2021-06-21,2021-07-18,['59'],"REPRISE, EXPLOITATION ET DÉVELOPPEMENTS COMPLÉMENTAIRES DU SITE WEB DU LaM -",fns,cmp2006,appeloffre,initial,LaM - Lille métropole,59650,Villeneuve d'Ascq,,"['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
158,21-84715,2021-06-21,2021-09-01,['59'],Fourniture de mobiliers et prestations associées,fns,cmp2006,appeloffre,initial,COMMUNE DE BONDUES,59910,Bondues,,['Mobilier'],[230],non,non
159,21-85061,2021-06-21,2021-07-19,['60'],"Entretien des espaces verts, sur les sites de la CPAM de l'Oise (sites situés dans le département de l'Oise, cf. article 1.1 du CCP).",mapa,cmp2006,appeloffre,initial,CPAM de l'Oise,60013,Beauvais cedex,,['Espaces verts'],[116],non,non
160,21-84757,2021-06-21,2021-07-21,['62'],Batiment modulaire,mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Bâtiments modulaires'],[27],non,non
161,21-84806,2021-06-21,2021-07-22,['62'],Enfouissement des réseaux cité des bouviers,fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Voirie et réseaux divers'],[366],non,oui
162,21-84373,2021-06-21,2021-07-27,['62'],révision du scot de lens liévin et hénin carvin,joue,directive24,appeloffre,initial,Syndicat Mixte SCOT des Agglomérations,62253,Hénin-Beaumont,,['Etude'],[118],non,non
163,21-84573,2021-06-21,2021-08-21,['62'],"Les prestations de gardiennage et de sécurité, objet du présent contrat, consistent à mettre en place un dispositif de sécurité dans le cadre des manifestations de la ville.",fns,cmp2006,attribution,initial,Ville de lens,62300,Lens,,"['Surveillance', 'Sécurité incendie']","[331, 332]",non,non
164,21-84667,2021-06-21,2021-07-28,['62'],"Le présent marché vise des prestations d'assurances dans le domaine de la responsabilité civile, de la dommage aux biens, de l'automobile, et de la protection juridique des élus et des agent",fns,cmp2006,appeloffre,initial,SMTC Artois-Gohelle,62303,Lens,,['Assurance'],[20],non,non
165,21-84670,2021-06-21,2021-07-21,['62'],Marché d'entretien des berges de Liane - Marché réservé aux structures d'insertion,fns,cmp2006,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Espaces verts'],[116],non,non
166,21-84721,2021-06-21,2021-08-23,['63'],OP1017 Restructuration partielle du Bâtiment Principal site Dunant,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
167,21-84580,2021-06-21,2021-07-22,['63'],TRAVAUX CONSTRUCTION DÉCHETTERIE GERZAT RELANCE LOT01 - 63360 Gerzat,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Eclairage public', 'Mobilier urbain', 'Terrassement', 'Voirie et réseaux divers']","[102, 231, 341, 366]",oui,non
168,21-84516,2021-06-21,2021-08-09,['63'],Collège Bellime à COURPIERE - Création d'une salle d'activités,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Terrassement'],[341],non,non
169,21-84554,2021-06-21,2021-07-27,['64'],EVALUATION DES DISPOSITIFS D'AMELIORATION DE L'HABITAT MIS EN OEUVRE SUR LES QUARTIERS ANCIENS DE LA VILLE DE BAYONNE ET CALIBRAGE DES FUTURS OUTILS D'INTERVENTION A DEPLOYER,fns,cmp2006,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Etude'],[118],non,non
170,21-84864,2021-06-21,2021-07-12,['9'],travaux pour la rénovation électrique et la rénovation de l'éclairage du siège de la cpam de foix - relance lot 2 faux-plafonds,fns,cmp2006,appeloffre,initial,CPAM Hautes Pyrénnées,65000,Tarbes,,"['Cloison, faux plafond']",[63],non,oui
171,21-84535,2021-06-21,2021-09-18,['65'],"Acquisition, hébergement, maintenance et prestations associées pour une solution de gestion de la relation usager",fns,cmp2006,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,"[('2021-06-16', ""Entr'ouvert"", (200000, 'EUR'), None)]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
172,21-85064,2021-06-21,2021-07-23,['65'],Travaux de réfection du réseau d'assainissement et des branchements,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Canalisations', 'Réseaux divers']","[48, 306]",non,non
