a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-173332,2019-11-20,2019-11-26,['34'],Fourniture de lampes pour l'éclairage public et les batiments de la ville de Béziers,joue,directive24,appeloffre,initial,Ville de Béziers,34500,Béziers,,"['Matériel électrique', 'Mobilier']","[203, 230]",non,non
19-174367,2019-11-20,2019-12-13,['34'],"Numéro de la consultation : 2019108103 ZAC DE LA MERIDIENNE - REPRISE VOIRIES, RESEAUX ET NETTOYAGE GENERAL",fns,cmp2006,appeloffre,initial,VIATERRA,34536,BEZIERS,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
19-174625,2019-11-20,2019-12-16,['11'],Numéro de la consultation : 2019-1085-02 TRAVAUX DE VIABILISATION ET DE PAYSAGEMENT DE LA ZAC DU HAUT MINERVOIS - TRANCHE 3,fns,cmp2006,appeloffre,initial,VIATERRA,34536,BEZIERS,,"['Canalisations', 'Electricité (travaux)', 'Terrassement']","[48, 105, 341]",non,non
19-174593,2019-11-20,2019-12-15,"['34', '11', '66', '48', '30', '13', '84', '83']",Travaux de remplacement des pompes à chaleur et travaux annexes,fns,cmp2006,appeloffre,initial,CPAM de l'Hérault,34934,Montpellier cedex 9,,['Climatisation'],[62],non,oui
19-174778,2019-11-20,2019-12-20,['35'],GYMNASE DE BEAUREGARD - Construction,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
19-174535,2019-11-20,2019-12-16,['35'],RD177 - Aménagement de la section St-Just - Commune de Renac - Déplacement d'un portail au lieu-dit 'le Brossay',fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Bâtiment'],[33],non,non
19-173106,2019-11-20,2019-12-19,['35'],Urbanisation du Système d'Information du Département d'Ille-et-Vilaine - Lot 2 Prestations de maintenance et intégration sur la plateforme Cap Demat Evolution,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
19-173029,2019-11-20,2019-12-17,['35'],La Gestion d'un centre d'hébergement d'urgence,joue,directive24,appeloffre,initial,CCAS de Rennes,35105,RENNES,,['Prestations de services'],[274],non,non
19-173166,2019-11-20,2020-01-19,"['44', '35', '56', '53']",Accord-cadre mono-attributaire de maîtrise d'oeuvre pour la réhabilitation des façades de l'Hôtel de Police de Nantes (44).,joue,autre,rectificatif,rectificatif,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-174322,2019-11-20,2019-12-11,['35'],Equipement des ouvrages courants de la médiathèques et des bibliothèques de la ville de Saint-Malo,mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Film plastique'],[448],non,non
19-174784,2019-11-20,2019-12-17,['35'],Amélioration de l'accessibilité aux pontons au Port des Sablons à Saint-Malo,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Construction navale'],[70],non,non
19-174268,2019-11-20,2020-02-14,['35'],pièces détachées pour la maintenance des véhicules de marque opel du sdis 35 (rectificatif),mapa,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Pièces détachées'],[266],non,non
19-174529,2019-11-20,2019-12-06,['35'],Acquisition et maintenance d'une solution de supervision du système d'information (rectificatif),mapa,cmp2006,appeloffre,rectificatif,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Logiciel'],[186],non,non
19-174622,2019-11-20,2019-12-16,['35'],Direction artistique du Dinard film festival,fns,cmp2006,appeloffre,initial,Commune de Dinard,35800,Dinard,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
19-172488,2019-11-20,2019-12-19,['36'],Fourniture de services de communications électroniques - Territoire des membres du groupement,joue,directive24,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,['Télécommunications'],[338],non,non
19-173866,2019-11-20,2019-12-13,['36'],rd 54 - pr 70+050 réparation d'un pont sur l'abloux - commune de chazelet,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"[""Ouvrage d'art""]",[252],non,non
19-174248,2019-11-20,2019-12-12,['36'],"fourniture,installation et maintenance d'une structure de formation sur feux réels a foyer ouvert combustible bois",fns,cmp2006,appeloffre,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,['Bâtiments modulaires'],[27],non,non
19-174265,2019-11-20,2020-02-17,['37'],RD760 - COMMUNE DE L'ILE BOUCHARD - AMENAGEMENT D'UN CARREFOUR-GIRATOIRE,fns,cmp2006,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2019-11-14', 'COLAS CENTRE OUEST', (369502.9, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
19-174510,2019-11-20,2019-12-27,['38'],Prestations de formation 'Techniques de plaidoiries' à destination des agents du service juridique de la Direction des Affaires Juridiques des Achats et des Marchés du Département de l',mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Prestations de services'],[274],non,non
19-172583,2019-11-20,2019-12-16,['38'],Prestations de maintenance préventive et corrective des ascenseurs des collèges et bâtiments du Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
19-174786,2019-11-20,2019-12-17,['38'],Construction d'un restaurant scolaire pour l'école du Louvarou sur la commune de Jarrie (38) d'une surface utile de 330m².,fns,cmp2006,appeloffre,initial,Commune de Jarrie,38028,Grenoble cedex 01,,"[""Tous corps d'état""]",[345],non,non
19-174366,2019-11-20,2020-01-12,['38'],Marché de travaux de réparation du mur du chemin Saint-Jean : Ancrages passifs et croix de St-André. Commune de La Tronche (38),mapa,cmp2006,appeloffre,initial,Cté d'Agglo Grenoble Alpes Métropole,38028,Grenoble cedex 01,,['Mur de soutènement'],[233],non,non
19-174476,2019-11-20,2019-12-19,['38'],Travaux d'aménagement de la place de la République et de ses abords à Gières,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Espaces verts', 'Mobilier urbain', 'Terrassement', 'Voirie']","[116, 231, 341, 365]",non,oui
19-173048,2019-11-20,2019-12-30,['38'],Groupement de commandes pour les travaux d'entretien des espaces publics,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Espaces verts', 'Voirie']","[116, 365]",non,oui
19-172743,2019-11-20,2019-12-10,['38'],Prestations de nettoyage des bâtiments de Stendhal,joue,autre,rectificatif,rectificatif,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Nettoyage de locaux'],[239],non,non
19-172617,2019-11-20,2019-12-18,['38'],"Accords-cadres à bons de commande pour des missions de C.S.P.S, Etude géotechniques, Contrôle technique, Géomètre expert et Assistance à maîtrise d'ouvrage-Commissionnement",joue,directive24,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,"['Contrôle technique', ""Assistance à maîtrise d'ouvrage""]","[72, 433]",non,non
19-174473,2019-11-20,2019-12-18,['38'],Acquisition CD et de DVD pour la médiathèque et les bibliothèques de quartier de Vienne,fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Matériel didactique'],[202],non,non
19-174467,2019-11-20,2019-12-12,['38'],Delegation De Service Public Pour Les Operations De Mise En Fourriere De Vehicules Terrestres,dsp,dsp,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Fourrière'],[451],non,non
19-172888,2019-11-20,2020-02-15,['38'],"Ascenseurs, Monte-Charges, Elevateurs : Verification Periodique Et Maintenance Du Parc D'Ascenseurs, De Monte-Charges, Des Elevateurs Et Travaux",joue,directive24,attribution,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,"[('2019-11-15', 'Kone Ascenseurs', (999999, 'EUR'), None)]","['Appareil élévateur', 'Ascenseur', 'Maintenance']","[11, 17, 196]",non,non
19-173359,2019-11-20,2019-12-03,['38'],Réalisation des schémas directeurs eau potable et assainissement à l'échelle du territoire de la Communauté,joue,directive25,appeloffre,initial,CC SAINT MARCELLIN VERCORS ISERE COM,38470,Vinay,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
19-172543,2019-11-20,2019-11-26,['38'],Travaux de mise en assainissement collectif du Bourg de Saint Julien de Ratz et du Col de la Placette et travaux d'eau potable - Appel à candidatures,joue,autre,rectificatif,rectificatif,Communauté du Pays Voironnais,38516,Voiron Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",oui,oui
19-173023,2019-11-20,2020-01-18,"['38', '73']","Transport, traitement et valorisation des machefers de l'usine d'incinération des ordures ménagères de Pontcharra",joue,directive24,attribution,initial,SIBRECSA,38530,Pontcharra,"[('2019-11-13', 'MODUS VALORIS', (700000, 'EUR'), 'Transport traitement et valorisation des machefers valorisables'), ('2019-10-17', 'LELY ENVIRONNEMENT', (200000, 'EUR'), 'Transport et élimination des mâchefers non valorisables')]",['Prestations de services'],[274],non,non
19-171979,2019-11-20,2019-12-21,['38'],fourniture et mise en oeuvre de conteneurs maritimes pour l'entraînement opérationnel des sapeurs-pompiers à la lutte contre les incendies et les phénomènes thermiques à la côte-saint-andré (38260),joue,directive24,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Equipements spécialisés'],[115],non,non
19-174855,2019-11-20,2019-12-16,"['39', '25']",Consultation de maitrise d'oeuvre pour la Réhabilitation de l'ancienne cure en logements BBC à ONGLIERES -39250) - PHASE 1 : APPEL A CANDIDATURES,mapa,cmp2006,appeloffre,initial,SM ENERGIES EQUIPEMENTS COMMUNIC JURA,39000,Lons le saunier,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
19-174820,2019-11-20,2020-02-17,['39'],Fourniture d'appareils de détection et de mesure gaz,fns,cmp2006,attribution,initial,SDIS du Jura,39570,MONTMOROT,,"[""Matériel de secours et d'incendie""]",[217],non,non
19-171720,2019-11-20,2019-12-16,['40'],maintenance des équipements de cuisine dans les bâtiments,fns,cmp2006,appeloffre,initial,Ville de Mont de Marsan,40000,Mont de Marsan,,['Maintenance'],[196],non,non
19-174618,2019-11-20,2019-12-10,['40'],"Travaux de construction de 20 logements "" promenade du pouy "" à st pierre du mont ( lots no3,7,13 et 23)",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"['Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Plâtrerie']","[169, 222, 239, 269]",oui,non
19-174300,2019-11-20,2019-12-20,['40'],Restructuration des vestiaires des cuisines du collège de Labenne,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[33, 53, 61, 63, 87, 105, 117, 144, 222, 264, 269, 270]",non,non
19-174448,2019-11-20,2019-12-16,"['40', '33']","Mission d'AMO juridique, technique et financière pour la mise en oeuvre d'une procédure de DSP en vue de la construction et l'exploitation d'un crématorium sur la ZAE Achernar à Yc",mapa,cmp2006,appeloffre,initial,Communauté de communes des Grands Lacs,40160,Parentis en born,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-174500,2019-11-20,2019-12-19,"['40', '33', '64']",Construction de la nouvelle déchetterie d'Ychoux et réhabilitation de la déchetterie de Labouheyre,fns,cmp2006,appeloffre,initial,SIVOM des cantons du pays de Born,40200,Pontenx-les-forges,,['Déchetterie (travaux)'],[96],non,oui
19-173281,2019-11-20,2019-12-19,"['41', '37']","Marché public de conception, mise en oeuvre et maintenance d'une solution de collecte, de traitement et de stockage des données en grand volume issues du territoire intelligent 'Smart Val de",joue,directive24,appeloffre,initial,Val de Loire Numérique,41020,Blois cedex,,['Informatique (prestations de services)'],[163],non,non
19-173049,2019-11-20,2019-12-16,['41'],3 Vals Aménagement agissant au nom et pour le compte de la Communauté de Communes du Grand Chambord,joue,directive24,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,"['Bâtiment', 'Electricité (travaux)', 'Plâtrerie', ""Tous corps d'état"", 'Voirie et réseaux divers']","[33, 105, 269, 345, 366]",non,non
19-174438,2019-11-20,2019-12-19,['41'],Matériel de sonorisation pour le Minotaure à Vendôme (41),fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,['Sonorisation'],[324],non,non
19-172967,2019-11-20,2020-02-15,['42'],"Contrôles périodiques réglementaires des bâtiments de Saint-Etienne Métropole, de leurs installations techniques et de leurs matériels",joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-11-04', 'Apave Sudeurope', (34720, 'EUR'), None)]",['Assistance technique'],[19],non,non
19-172966,2019-11-20,2020-02-15,['42'],Maîtrise d'oeuvre pour la réhabilitation de l'évacuateur de crue du barrage de Lavalette (Loire),joue,directive25,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-11-13', 'Brl Ingénierie/Emi Ingenierie', (219450, 'EUR'), None)]","['Etude', ""Maîtrise d'oeuvre"", 'Rivières/ruisseaux']","[118, 197, 310]",non,non
19-172900,2019-11-20,2019-12-09,['42'],Accord-cadre multi attributaire de travaux de réseaux humides compris entre 50 000 et 200 000 euros Ht,joue,autre,rectificatif,rectificatif,Saint Etienne Métropole,42006,Saint Etienne,,['Réseaux divers'],[306],non,non
19-173271,2019-11-20,2019-12-19,['42'],Travaux d'éclairage public,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Eclairage public'],[102],non,non
19-174653,2019-11-20,2019-12-11,['42'],Formations dans le domaine sociale et de la protection de l'enfance,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Formation'],[410],non,non
19-172742,2019-11-20,2020-02-15,['42'],Travaux de réaménagements partiels au collège Anne Frank à Saint Just Saint RambertRelance lots 6 et 13,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2019-11-15', 'Ets Blanchet Metallerie Du Forez', (588500, 'EUR'), 'menuiseries extérieures - serrurerie - métallerie - occultations'), ('2019-11-15', 'Froid Equipement Service', (465855.87, 'EUR'), 'équipements de cuisine')]",['Bâtiment'],[33],oui,non
19-174651,2019-11-20,2020-01-03,['42'],Formation pour l'accompagnement de l'enfant et de sa famille dans le cadre du placement,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Formation'],[410],non,non
19-174752,2019-11-20,2019-12-16,['42'],Mise en accessibilité selon l'Ad'AP au collège les Etines au Coteau.,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
19-172876,2019-11-20,2019-12-18,['42'],Marché d'Assistance à Maîtrise d'Ouvrage pour la réalisation d'un diagnostic environnemental et la définition d'une stratégie de dépollution du site Duralex à Rive De Gier (42),joue,directive24,appeloffre,initial,EPORA,42029,Saint-Etienne,,"[""Assistance à maîtrise d'ouvrage"", 'Dépollution', 'Ingénierie']","[433, 442, 455]",non,non
19-172949,2019-11-20,2019-12-18,['42'],"Marché de Maîtrise d'oeuvre pour des travaux de désamiantage, déconstruction et démolition du site Duralex à Rive De Gier (42)",joue,directive24,appeloffre,initial,EPORA,42029,Saint-Etienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-173325,2019-11-20,2019-12-20,['42'],N° DAL-DAH 2019-54 PRESTATION DI'NTERPRETATRIAT,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
19-174413,2019-11-20,2019-12-02,['42'],REFONTE DU SYSTÈME D'AUTOMATISMES DE L'USINE DE TRAITEMENT D'EAU POTABLE,fns,cmp2006,appeloffre,rectificatif,Roannaise de l'Eau,42313,ROANNE,,"['Télégestion', 'Télésurveillance']","[352, 415]",non,non
19-172556,2019-11-20,2019-12-18,['42'],Reamenagement Du Square Cassin Et De L'Avenue De Lyon - Mission De Maitrise D'Oeuvre,joue,directive24,appeloffre,initial,Ville de Roanne,42328,Roanne,,['Etude'],[118],non,non
19-174383,2019-11-20,2019-12-20,['43'],Numéro de la consultation : HC - 19066 Etude pré-opérationnelle Quartier Jean Solvain - République,fns,cmp2006,appeloffre,initial,COMMUNE DE LE PUY EN VELAY,43011,Le Puy-en-Velay,,['Etude'],[118],non,non
19-174540,2019-11-20,2019-12-20,['43'],"Marché de maîtrise d'oeuvre relatif au diagnostic sanitaire pour la restauration intérieure, assainissement et vérification hors d'eau de la Chapelle Notre-Dame (monument historique)",mapa,cmp2006,appeloffre,initial,PRADELLES,43420,PRADELLES,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-173077,2019-11-20,2019-12-17,['44'],LA FLANERIE DES CHENES - CONSTRUCTION D'UNE RESIDENCE DE 56 LOGEMENTS (38 EN ACCESSION ET 18 EN LOCATIFS SOCIAUX) - RUE DU HAUT LAUNAY - ZAC ERDRE ET PORTERIE - NANTES,joue,directive24,appeloffre,initial,CIF COOPERATIVE,44032,NANTES CEDEX 1,,"['Ascenseur', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', 'Ventilation']","[17, 33, 57, 61, 63, 105, 116, 117, 144, 222, 239, 264, 270, 308, 309, 319, 321, 341, 360]",non,non
19-172448,2019-11-20,2019-12-03,['44'],Affrètement de services PROXITAN (Transport de personnes à mobilité réduite),joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes cedex 1,,['Transport'],[347],non,non
19-172930,2019-11-20,2020-01-18,['44'],FOURNITURE DE REACTIFS ET CONSOMMABLES DE DEPISTAGE DE DEFICITS IMMUNITAIRES COMBINES SEVERES POUR QUANTIFICATION DES TRECS SUR CARTE DE GUTHRIENEOSKID,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2019-08-05', 'PERKINELMER SAS', (125032, 'EUR'), 'FOURNITURE DE RÉACTIFS ET CONSOMMABLES DE DÉPISTAGE DE DÉFICITS IMMUNITAIRES COMBINES SÉVÈRES POUR QUANTIFICATION DES TRECS SUR CARTE DE GUTHRIENEOSKID')]",['Produits pharmaceutiques'],[280],non,non
19-172935,2019-11-20,2020-01-18,['44'],Maintenance des dispositifs de dialyse de marque FRESENIUS,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2019-08-22', 'FRESENIUS MEDICAL CARE FRANCE SAS', (279800, 'EUR'), 'Maintenance des dispositifs de dialyse de marque FRESENIUS')]",['Matériel médical'],[212],non,non
19-172628,2019-11-20,2020-02-03,['44'],Marché de terrassements préalables à la construction d'un ensemble hospitalo-universitaire dit 'Projet Île de Nantes',joue,directive24,appeloffre,initial,CHU NANTES,44100,Nantes,,['Terrassement'],[341],non,non
19-174283,2019-11-20,2020-02-08,['44'],Construction de la nouvelle station d'épuration de Viais (44),fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,"[""Station d'épuration (travaux)""]",[328],non,non
19-173873,2019-11-20,2019-12-13,['44'],APPUI AU MONTAGE D'UNE PROCEDURE MARCHE PUBLIC INFORMATIQUE,fns,cmp2006,attribution,initial,CNIEG,44200,NANTES,"[('2019-09-19', 'CG2 CONSEIL', (143000, 'EUR'), None)]",['Informatique (assistance)'],[453],non,non
19-172484,2019-11-20,2020-03-11,['49'],Travaux de création d'un Musée de France dans la Fannerie de l'abbaye de Fontevraud à Fontevraud l'Abbaye (49),joue,directive24,appeloffre,initial,SPR Pays de la Loire,44202,Nantes cedex 2,,"['Monuments historiques', ""Tous corps d'état""]","[236, 345]",non,non
19-172968,2019-11-20,2020-02-03,['44'],Transports publics de personnes en autocar pour sorties organisées par la ville ou par les écoles de la ville,joue,directive24,attribution,initial,Ville de Saint Sébastien sur Loire,44230,Saint-Sébastien-sur-Loire,"[('2019-08-26', 'VOYAGE LEFORT', (800000, 'EUR'), 'Transports publics de personnes')]","['Prestations de services', 'Transport']","[274, 347]",non,non
19-173217,2019-11-20,2019-12-31,['44'],Enlèvement et traitement des déchets à risque infectieux et des déchets chimiques de laboratoire,joue,directive24,attribution,initial,ONIRIS,44307,Nantes cedex 3,"[('2019-11-05', 'PROSERVE DASRI', (200000, 'EUR'), ""Enlèvement et traitement des déchets d'activité à risques infectieux""), ('2019-11-05', 'TRIADIS SERVICES', (120000, 'EUR'), 'Enlèvement et traitement des déchets chimiques de laboratoire')]",['Déchets non ménagers (prestations)'],[404],non,non
19-174753,2019-11-20,2019-12-09,['44'],prestations de développement et de support des outils digital twin pour la plateforme smartfactory de l'ecole centrale de nantes,mapa,cmp2006,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Logiciel'],[186],non,non
19-174611,2019-11-20,2019-12-18,"['44', '75']",mise à disposition gratuite d'un minibus financé par la publicité au profit de la commune de guérande,mapa,cmp2006,appeloffre,initial,Ville de Guerande,44350,Guérande,,['Véhicules (location)'],[474],non,non
19-174427,2019-11-20,2020-01-20,['44'],Acquisition de véhicules neufs,fns,cmp2006,attribution,initial,Ville de Carquefou,44471,Carquefou Cedex,,['Véhicules (acquisition)'],[475],non,non
19-171964,2019-11-20,2019-12-19,['44'],formation en hygiène et sécurité,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Formation'],[410],non,non
19-174631,2019-11-20,2019-12-17,['45'],Assistance à maîtrise d'ouvrage pour la constitution du système de pilotage des politiques publiques au sein de la Région Centre-Val de Loire,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage"", 'Informatique (assistance)']","[163, 433, 453]",non,non
19-174373,2019-11-20,2019-12-13,['45'],Marché de maitrise d'oeuvre pour la réalisation d'une piste cyclable route d'Orléans à INGRE,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-172986,2019-11-20,2019-12-20,['45'],Suivi-animation du Plan d'action des copropriétés de la Dalle La Source à Orléans,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Assistance technique', 'Etude']","[19, 118]",non,non
19-174509,2019-11-20,2019-12-16,['45'],Entretien des espaces verts sur le périmètre de la commune d'Olivet,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Espaces verts'],[116],oui,non
19-174821,2019-11-20,2019-12-19,['45'],"REAMENAGEMENT DES VESTIAIRES, EXTENSION DU CLUB HOUSE ET DU LOCAL RANGEMENTS AU STADE CHAMPFLEURI",fns,cmp2006,appeloffre,rectificatif,Ville de Montargis,45207,MONTARGIS CEDEX,,"[""Tous corps d'état""]",[345],non,non
19-174379,2019-11-20,2019-12-12,['45'],"Accord cadre de fourniture, pose et maintenance de défibrillateurs",fns,cmp2006,appeloffre,initial,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,,"['Equipements spécialisés', 'Maintenance', 'Matériel de sécurité', ""Matériel de secours et d'incendie""]","[115, 196, 209, 217]",non,oui
19-173132,2019-11-20,2019-12-18,['45'],Fourniture de titres de paiement à destination des ayants droit du personnel du Sdis du Loiret,joue,directive24,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,"['Prestations de services', 'Titres restaurant']","[274, 416]",non,oui
19-174603,2019-11-20,2020-01-04,"['45', '28', '78', '41', '37', '36', '18']","Achat de prestations de services juridiques d'avocat, comprenant une partie représentation et une partie rédaction de conclusions pour le compte de l'URSSAF Centre Val de Loire, auprès des p",fns,cmp2006,appeloffre,initial,Urssaf CENTRE,45955,Orléans cedex 9,,"['Animaux', 'Lubrifiants']","[9, 187]",non,non
19-174667,2019-11-20,2020-01-21,['46'],Fourniture papeterie pour le groupement de commandes Monnerville,fns,cmp2006,attribution,initial,Lycée Gaston Monnerville,46005,Cahors cedex 9,"[('2019-10-16', 'LACOSTE', (73232.62, 'EUR'), None)]",['Papeterie'],[262],non,non
19-174403,2019-11-20,2020-02-17,['46'],Réfection des façades et remplacement des menuiseries au bâtiment Montaudié à Cahors,fns,cmp2006,attribution,initial,DEPARTEMENT DU LOT,46005,CAHORS,"[('2019-10-25', 'BPL sarl', (71050, 'EUR'), None)]",['Ravalement'],[299],non,non
19-173235,2019-11-20,2020-01-06,['46'],Acquisition De Fourniture De Vetements De Travail Pour Le Groupement Ville De Cahors Et Communaute D'Agglomeration Du Grand Cahors,joue,directive24,appeloffre,initial,COMMUNE DE CAHORS,46005,Cahors,,"['Chaussures ou articles chaussants', 'Habillement', 'Textile']","[79, 150, 343]",non,non
19-174276,2019-11-20,2019-12-03,['47'],Mise en place d'un système d'assainissement collectif d'eaux usées sur la commune de SAINT-PIERRE-DE-BUZET - 2 Lots - Lot no 1 Canalisations et ouvrages annexes - Lot no 2 Unité de trai,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Assainissement'],[18],non,oui
19-174450,2019-11-20,2019-12-11,['47'],Fourniture de matériels électriques,fns,cmp2006,appeloffre,initial,COMMUNE DE TONNEINS,47400,Tonneins,,['Matériel électrique'],[203],non,non
19-172654,2019-11-20,2019-12-16,['47'],Fourniture De Carburants Stockes - Annees 2020/2023,joue,directive24,appeloffre,initial,COMMUNE D AGEN,47916,Agen,,"['Carburant, hydrocarbure']",[52],non,non
19-174298,2019-11-20,2019-12-19,['48'],"services de conception, d'organisation et de réalisation de prestations artistiques de type spectacle vivant et animations théâtralisées au parc à loups du Gévaudan sur la commune de St-Léger de",fns,cmp2006,appeloffre,initial,SELO - SEML,48000,MENDE,,['Spectacle'],[472],non,non
19-174272,2019-11-20,2019-12-13,['49'],travaux d'aménagement et extension des locaux du cimetière de l'ouest à angers - lots no3 et 4,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers Cedex 02,,"['Bâtiment', 'Charpente', 'Couverture', 'Etanchéité']","[33, 57, 74, 117]",non,non
19-172440,2019-11-20,2019-12-12,['49'],montage et fourniture d'une carrosserie hydrocurage pour châssis de 26t (rectificatif),joue,autre,rectificatif,rectificatif,Angers Loire Métropole,49020,ANGERS,,"['Assainissement', 'Véhicules (acquisition)']","[18, 475]",non,non
19-174250,2019-11-20,2020-02-02,['49'],"Prestations de maintenance préventive et corrective des systèmes de désenfumage naturel et mécanique en service sur les sites de l'Université d'Angers, ainsi que les prestations supplémentai",fns,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,['Prestations de services'],[274],non,non
19-172514,2019-11-20,2020-01-15,['49'],Achat et livraison de fournitures de bureau éco-responsables pour l'Université d'Angers,joue,directive24,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Articles de bureau et articles scolaires', 'Informatique (matériel)']","[16, 162]",non,oui
