,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
84,20-108641,2020-09-05,2020-10-02,['54'],"Fourniture de matériels électroménagers, hi-fi et vidéo",joue,directive24,attribution,initial,CHRU de Nancy,54035,Nancy cedex,,"['Audiovisuel', 'Electroménager']","[22, 108]",non,non
85,20-108536,2020-09-05,2020-12-01,['54'],Mission de maîtrise d'oeuvre relative à la mise en conformité de cinq barrages de la Meuse et la Méholle,joue,directive24,attribution,initial,Voies navigables de France,54036,Nancy,"[('2020-09-02', 'ARTELIA', (298775, 'EUR'), 'Mise en conformité 5 barrages de la Meuse')]",['Barrage'],[31],non,non
86,20-108524,2020-09-05,2020-10-03,['55'],Accord cadre pour le faucardage du canal de la Marne au Rhin Ouest,joue,directive24,appeloffre,initial,Voies navigables de France,54036,Nancy,,['Prestations de services'],[274],non,oui
87,20-108458,2020-09-05,2020-11-02,"['59', '62', '60', '2', '80']","Fourniture et livraison d'outils de pavoisement, pour la Chambre de métiers et de l'artisanat Hauts-de-France.",joue,directive24,attribution,initial,CMAR Hauts de France,59011,Lille cedex,"[('2020-07-24', 'REPROCOLOR', (2250, 'EUR'), ""Fourniture et livraison d'outils de pavoisement, pour la Chambre de métiers et de l'artisanat Hauts-de-France""), ('2020-07-27', 'DUPLIGRAPHIC', (3320, 'EUR'), ""Fourniture et livraison d'outils de pavoisement, pour la Chambre de métiers et de l'artisanat Hauts-de-France""), ('2020-07-27', 'ADD PUB', (1460, 'EUR'), ""Fourniture et livraison d'outils de pavoisement, pour la Chambre de métiers et de l'artisanat Hauts-de-France"")]","['Impression', 'Panneaux']","[160, 261]",non,non
88,20-108471,2020-09-05,2020-11-02,"['80', '2', '60', '59', '62']",La présente consultation a pour objet l'assistance à maîtrise d'ouvrage de la CMA Hauts-de-France pour l'amélioration de la performance énergétique de ses différents sites.,joue,directive24,attribution,initial,CMAR Hauts de France,59011,Lille cedex,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
89,20-108425,2020-09-05,2020-11-02,['62'],Marché d'Assurances pour la construction d'un nouveau bâtiment à ARRAS pour la Chambre de métiers et de l'artisanat Hauts-de-France,joue,directive24,attribution,initial,CMAR Hauts de France,59011,Lille cedex,,['Assurance'],[20],non,non
90,20-108486,2020-09-05,2020-11-03,['59'],"Fourniture de chèques accompagnement personnalisé pour les CCAS de Lille, Lomme et Hellemmes.",joue,directive24,attribution,initial,Ville de Lille,59014,Lille cedex,"[('2019-12-10', 'Up', (1400000, 'EUR'), 'Fourniture de chèques accompagnement personnalisé pour les CCAS de Lille, Lomme et Hellemmes')]",['Chèque cadeau'],[436],non,non
91,20-108670,2020-09-05,2020-10-04,"['59', '62', '80', '60', '14', '61', '50', '2']","Marché de service d'externalisation d'impression et d'envoi de courriers égrenés, de suivi de courriers recommandés et de leur archivage.",joue,directive24,attribution,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,"[('2020-09-01', 'DOCAPOST DPS.', (302633.11, 'EUR'), ""Marché de service d'externalisation d'impression et d'envoi de courriers égrenés, et de suivi de courriers recommandés et de leur archivage. Lot no1 URSSAF Nord Pas-de-Calais.""), ('2020-09-01', 'DOCAPOSTE DPS.', (155292.57, 'EUR'), ""Marché de service d'externalisation d'impression et d'envoi de courriers égrenés, et de suivi de courriers recommandés et de leur archivage. Lot no2 URSSAF Picardie.""), ('2020-09-01', 'DOCAPOSTE DPS', (135497.94, 'EUR'), ""Marché de service d'externalisation d'impression et d'envoi de courriers égrenés, et de suivi de courriers recommandés et de leur archivage. Lot no3 URSSAF Basse-Normandie."")]",['Prestations de services'],[274],non,non
92,20-108550,2020-09-05,2020-10-06,['59'],"Renflouement, transport et déchirage de bateaux fluviaux abandonnés sur le territoire de la Direction Territoriale Nord-Pas-de-Calais de Voies Navigables de France",joue,directive24,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Démolition'],[87],non,oui
93,20-108708,2020-09-05,2020-10-02,['59'],"Accords-cadres de prestations d'études géotechniques, d'études générales d'auscultation des chaussées, des ouvrages routiers et portuaires, et autres études connexes sur le département",joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
94,20-16855,2020-09-05,2020-09-30,"['59', '62']",fourniture de médicaments du gcs pharma hauts de france,joue,directive24,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Consommables médicaux'],[69],non,non
95,20-108527,2020-09-05,2020-11-15,['59'],"Missions d'assistance à la maitrise d'ouvrage pour l'ordonnancement, le pilotage et la coordination du projet de renouvellement urbain sur le territoire de la MEL",joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Etude'],[118],oui,non
96,20-108442,2020-09-05,2020-10-05,['60'],Accord-Cadre De Location De Systemes D'Impression,joue,directive24,appeloffre,initial,GPTAGGLO/VILLE/CCAS/OT,60005,Beauvais,,"['Impression', 'Location (matériels)']","[160, 185]",non,non
97,20-108507,2020-09-05,2020-10-05,['60'],"Assurance Dommage Ouvrages, Responsabilite De Constructeurs Non Realisateurs Et Tous Risques Chantier",joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Assurance'],[20],non,non
98,20-108406,2020-09-05,2020-11-03,['60'],"Presttions de transports terrestres de produits sanguins labiles, d'examens biologiques, de colis urgents issus de l'activité médicale pour le Centre Hospitalier Simone Veil",joue,directive24,attribution,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,,"['Abris', 'Transport']","[1, 347]",non,non
99,20-108666,2020-09-05,2020-10-12,['60'],Accord-cadre à bons de commande concernant l'entretien des espaces verts des sites de l'université de technologie de Compiègne,joue,directive24,appeloffre,initial,Université de Technologie de Compiègne,60203,Compiegne,,['Prestations de services'],[274],non,non
100,20-106856,2020-09-05,2020-10-20,['60'],Entretien et gestion des ouvrages de protection contre les crues,joue,directive24,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,['Ouvrage hydraulique'],[255],oui,oui
101,20-108394,2020-09-05,2020-10-05,['62'],Accord cadre à bons de commande - travaux de réhabilitation des réseaux d'assainissement existants sans ouverture de tranchée dans diverses rues des communes de la Communauté Urbaine d'Arras,joue,directive24,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,"['Assainissement', 'Irrigation']","[18, 168]",non,non
102,20-108381,2020-09-05,2020-10-05,['62'],"fourniture, installation et mise en service d'un échographe pour la mammographie",joue,directive24,appeloffre,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,,['Matériel médical'],[212],non,non
103,20-108625,2020-09-05,2020-12-01,['62'],Fourniture de matériels électriques pour les services de la ville de Béthune,joue,directive24,attribution,initial,Mairie de Béthune,62407,Bethune,"[('2020-08-13', 'Rexel', (400000, 'EUR'), None)]",['Matériel électrique'],[203],non,non
104,20-108336,2020-09-05,2020-10-05,['66'],Rsx-Pmm-Fourniture De Matériel Pour La Maintenance Des Réseaux Humides Gérés Par La Régie Des Eaux De Perpignan Mediterranee Métropole Communauté Urbaine,joue,directive24,appeloffre,initial,Perpignan Méditerranée Communauté,66006,Perpignan,,['Réseaux divers'],[306],non,non
105,20-108415,2020-09-05,2020-10-03,"['67', '68', '88', '54', '57', '52', '55', '51', '10']",assistance à maîtrise d'ouvrage pour l'exploitation des installations thermiques d'établissements publics à compétence régionale équipés d'une chaufferie biomasse,joue,directive24,attribution,initial,REGION GRAND EST,67070,Strasbourg cedex,"[('2020-07-29', 'BENOIT SAMUEL CONSEIL EN ENERGIE', (213350.95, 'EUR'), ""ASSISTANCE A MAITRISE D\x92OUVRAGE Pour l\x92exploitation des installations thermiques d'établissements publics  de compétence régionale, équipés d'une chaufferie biomasse"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
106,20-108407,2020-09-05,2020-10-01,"['67', '68', '88', '54', '55', '57', '8', '10', '51']",Maintenance des onduleurs des services de l'Etat et certains des établissements publics en région Grand Est.,joue,autre,rectificatif,rectificatif,Préfecture de région Alsace - SGARE,67073,Strasbourg,,['Onduleur'],[465],non,non
107,20-108703,2020-09-05,2020-11-04,['67'],Travaux de construction du Studium de l'Université de Strasbourg,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg,"[('2020-07-06', 'IDM', (226529.43, 'EUR'), 'Mobilier de bibliothèque')]",['Mobilier'],[230],non,non
108,20-108467,2020-09-05,2020-11-04,['67'],RENOVATION ENERGETIQUE ET RESTRUCTURATION DU PATIO LOTS 05 B - RELANCE : GROS OEUVRE BATIMENT NEUF,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg,"[('2020-08-06', 'Albizzati', (896593.22, 'EUR'), 'Gros OEuvre Bâtiment neuf')]",['Gros oeuvre'],[144],non,non
109,20-108328,2020-09-05,2020-10-07,['67'],Mise à disposition de personnel temporaire,joue,directive24,appeloffre,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",non,non
110,20-108780,2020-09-05,2020-10-01,['68'],Fourniture de dispositifs médicaux pour diverses spécialités chirurgicales 2021/2022 - Groupement d'Achat de Produits de Santé Centre Alsace,joue,directive24,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Consommables médicaux'],[69],non,non
111,20-108530,2020-09-05,2020-09-16,['68'],"fourniture de biberons, tétines et téterelles à UU, avec MAD d'une scelleuse pour flacons bouchés, mise à disposition de tire-lait et divers consommables pour le ghrmsa (rectificatif)",joue,autre,rectificatif,rectificatif,GHR Mulhouse Sud Alsace,68051,Mulhouse,,['Consommables médicaux'],[69],non,non
112,20-108716,2020-09-05,2020-10-16,"['13', '83', '84', '6']",DAF_2020_001774,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
113,20-108571,2020-09-05,2020-10-27,"['69', '75']",Réalisation d'une évaluation des mécanismes de partage d'information entre les forces de l'ordre européennes,joue,directive24,appeloffre,initial,ENSP,69450,Saint cyr au mont d'or,,['Etude'],[118],non,non
114,20-108738,2020-09-05,2020-10-01,"['69', '75', '77']",Mission d'assistance à maîtrise d'ouvrage pour les systèmes d'information décisionnels du Cerema,joue,directive24,attribution,initial,Cerema,69674,Bron,"[('2020-03-25', 'ATOL CONSEILS ET DEVELOPPEMENTS', (300000, 'EUR'), ""Mission d'assistance à maîtrise d'ouvrage pour les systèmes d'information décisionnels du Cerema"")]","['Informatique (prestations de services)', ""Maîtrise d'oeuvre""]","[163, 197]",non,non
115,20-108726,2020-09-05,2020-10-05,['71'],"Fourniture, livraison et gestion de titres restaurant pour les agents de MBA",joue,directive24,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,Mâcon Cedex,,['Titres restaurant'],[416],non,non
116,20-108765,2020-09-05,2020-10-12,['71'],Acquisition de cartes accréditives pour la fourniture de carburant et de prestations annexes pour des véhicules poids lourds,joue,directive24,appeloffre,initial,CA MACONNAIS BEAUJOLAIS AGGLOMERATION,71011,Mâcon Cedex,,"['Carte magnétique, carte à puce']",[403],non,non
117,20-108395,2020-09-05,2020-10-05,['71'],Fourniture de consommables de laboratoire,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,['Consommables médicaux'],[69],non,oui
118,20-108704,2020-09-05,2020-10-03,['71'],Missions de reconnaissances et d'études géotechniques sur le réseau routier départemental de Saône et Loire - Années 2020 / 2024,joue,directive24,attribution,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,"[('2020-08-31', 'GEOTEC', (216980, 'EUR'), ""Missions de reconnaissances et d'études géotechniques sur le réseau routier départemental de Saône et Loire - Années 2020 / 2024"")]",['Prestations de services'],[274],non,non
119,20-108421,2020-09-05,2020-10-03,['71'],Fourniture de sel de déneigement pour la viabilité hivernale sur les routes départementales,joue,directive24,attribution,initial,Conseil Général de Saône-et-Loire,71026,Mâcon Cedex 9,"[('2020-09-01', 'ROCK', (606000, 'EUR'), 'Fourniture de sel de déneigement pour la viabilité hivernale sur les routes départementales')]",['Sel de déneigement'],[320],non,non
120,20-108433,2020-09-05,2020-10-05,['71'],Gestion et exploitation du réseau de déchetteries du grand chalon,joue,autre,rectificatif,rectificatif,C.A. Chalon Val de Bourgogne,71106,Chalon sur saone cedex,,['Déchetterie (exploitation)'],[405],non,oui
121,20-108400,2020-09-05,2020-10-07,['72'],Prestation relative à des campagnes de mesures sur bancs aéro-acoustiques,joue,directive24,appeloffre,initial,Université du Maine,72085,Le mans,,['Prestations de services'],[274],non,non
122,20-108376,2020-09-05,2020-10-09,"['72', '41']",Fourniture de bacs roulants et de sacs pour la collecte sélective des déchets ménagers,joue,directive24,appeloffre,initial,SYVALORM Loir-et-Sarthe,72120,SAINT CALAIS,,"['Conteneur, poubelles', 'Sacs']","[71, 318]",non,non
123,20-108410,2020-09-05,2020-10-16,['73'],accord-cadre pour la souscription et la gestion des polices d'assurances multirisques du groupe s.a.s.,joue,directive24,appeloffre,initial,SOCIETE AMENAGEMENT DE LA SAVOIE,73000,chambéry,,['Assurance'],[20],non,non
124,20-108756,2020-09-05,2020-10-14,['73'],Reconnaissances et études géologiques et géotechniques,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Etude'],[118],non,non
125,20-108517,2020-09-05,2020-10-08,['73'],fourniture d'un ensemble routier composé d'un châssis poids lourd 32 T équipé d'une benne à ordures ménagères et d'une grue hydraulique de manutention,joue,directive24,appeloffre,initial,SIRTOM Maurienne,73870,St Julien Montdenis,,['Véhicules (acquisition)'],[475],non,non
126,20-108501,2020-09-05,2020-10-12,['74'],Prestations de nettoyage de l'Arcadium et de ses salles annexes,joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Nettoyage de locaux'],[239],non,non
127,20-108439,2020-09-05,2020-10-12,['74'],"Prestations d'entretien des pelouses, prairies et espaces libres des abords des gymnases",joue,directive24,appeloffre,initial,Ville d'Annecy,74011,Annecy,,['Espaces verts'],[116],non,non
128,20-108449,2020-09-05,2020-12-01,['74'],Réhabilitation du site de Rochexpo avec création d'une halle d'exposition,joue,directive24,attribution,initial,Ville de la Roche sur Foron,74805,La Roche Sur Foron,,['Bâtiment'],[33],non,non
129,20-108319,2020-09-05,2020-09-11,['75'],"Fourniture, livraison, installation et mise en service de deux scanographes destinés aux Hôpitaux Universitaires Henri Mondor de l'Assistance Publique-Hôpitaux de Paris",joue,directive24,attribution,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,"[('2020-08-31', 'GE MEDICAL SYSTEMS', (2402329, 'EUR'), ""Fourniture, livraison, installation et mise en service de deux scanographes destinés aux hôpitaux universitaires Henri Mondor de l'Assistance Publique - Hôpitaux de Paris"")]",['Matériel médical'],[212],non,non
130,20-108630,2020-09-05,2020-12-01,['75'],Marché de travaux pour mise en conformité de l'Aéronef et création d'une structure scénique du Centre des congrès de la Villette (Ccv),joue,directive24,attribution,initial,EPPDCSI,75008,Paris,"[('2020-07-31', 'Tbes', (112271, 'EUR'), 'Electricite'), ('2020-07-31', 'Impairoussot', (45186, 'EUR'), 'Metallerie'), ('2020-07-31', 'Impairoussot', (36818, 'EUR'), 'Installation De Chantier-Plâtrerie-Peinture')]","['Electricité (travaux)', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie']","[105, 223, 264, 269]",non,non
131,20-108556,2020-09-05,2020-09-18,['75'],PRESTATIONS DE MAINTENANCE SUR LA SUITE LOGICIELLE ORDESOFT,joue,directive24,intentionconclure,initial,France compétences,75009,Paris,"[('2020-08-31', 'ORDESOFT', (4000000, 'EUR'), 'PRESTATIONS DE MAINTENANCE SUR LA SUITE LOGICIELLE ORDESOFT')]",['Informatique (prestations de services)'],[163],non,non
132,20-108768,2020-09-05,2020-10-21,['75'],ACCOMPAGNEMENT MARKETING STRATEGIQUE ET MARKETING OPERATIONNEL,joue,directive24,appeloffre,initial,Ile de France Mobilités,75009,Paris,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
133,20-108420,2020-09-05,2021-01-05,['75'],"Fourniture, installation, mise en service et maintenance d'équipement et de console pour assistance par oxygénation et prestations associées",joue,directive24,appeloffre,initial,GIP RESAH,75011,Paris,,"['Abris', 'Matériel électronique médical']","[1, 205]",non,non
134,20-108373,2020-09-05,2020-10-05,['75'],Marché de reconnaissance et de localisation de réseaux concessionnaires et ouvrages enterrés du projet MAGEO,joue,directive24,attribution,initial,Voies navigables de France,75013,Paris,,"['Prestations de services', 'Sondage']","[274, 323]",oui,non
135,20-108469,2020-09-05,2020-09-23,"['75', '92', '94']",Marché de travaux d'entretien des bâtiments et des voieries 2020/2023,joue,autre,rectificatif,rectificatif,Groupe Hospitalier HUPIFO,75016,Paris,,['Bâtiment'],[33],non,non
136,20-108764,2020-09-05,2020-09-14,"['75', '78', '93']","Maintenance préventive et curative, pour les systèmes de contrôle d'accès et la serrurerie associée, vidéo surveillance, alarme intrusion des systèmes en place au Cnam",joue,autre,rectificatif,rectificatif,CNAM,75141,Paris cedex 03,,"[""Contrôle d'accès""]",[81],non,oui
137,20-108541,2020-09-05,2020-10-05,"['75', '77', '78', '91', '92', '93', '94', '95', '31']",SDSI-DPMA-2019-081,joue,directive24,appeloffre,initial,Ministère de l'agriculture,75349,Paris 07 sp,,['Maintenance'],[196],non,oui
138,20-108763,2020-09-05,2020-10-08,"['75', '71', '78', '77', '79', '94', '95', '93', '92']",RDB2020-028,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris,,"['Alimentation en eau potable', 'Matériel électrique']","[6, 203]",non,non
139,20-102372,2020-09-05,2020-11-03,['75'],Maintien en condition opérationnelle des analyseurs de vibration de type Rotortuner et Syntham.,joue,directive81,attribution,initial,MINARM/DMAé,75509,Paris,"[('2020-08-04', 'SEMIA', (8982733.32, 'EUR'), None)]",['Aéronautique'],[4],non,non
140,20-106920,2020-09-05,2020-10-15,['75'],Prestation de services relative au nettoyage de la vitrerie extérieure du Centre Hospitalier National d'Ophtalmologie des Quinze-Vingts,joue,directive24,appeloffre,initial,CHNO des Quinze-Vingts,75571,PARIS,,"['Prestations de services', 'Vitrerie']","[274, 363]",non,oui
141,20-108443,2020-09-05,2020-09-30,['75'],DAE_2019_Plan_Achat,joue,directive24,attribution,initial,Direction des Achats de l'Etat,75572,Paris cedex 13,"[('2020-09-01', 'ACCENTURE SAS', (22365000, 'EUR'), ""Plan achat pour les services de l'Etat"")]",['Prestations de services'],[274],non,non
142,20-108719,2020-09-05,2020-10-16,['75'],Prestation d'assurance 'Dommages aux biens et risques annexes' pour les besoins du Centre National de la Fonction Publique Territoriale.,joue,directive24,appeloffre,initial,CNFPT,75578,Paris cedex 12,,['Assurance'],[20],non,non
143,20-108819,2020-09-05,2020-10-07,['75'],"Prestation de maintenance des ascenseurs, des monte- malades et des monte-charges pour le compte du Groupe Hospitalo-Universitaire AP-HP. Centre - Université de Paris",joue,directive24,appeloffre,initial,GHU AP-HP.CENTRE - UNIVERSITE DE PARIS,75679,Paris cedex 14,,"['Abris', 'Maintenance']","[1, 196]",non,non
144,20-108811,2020-09-05,2021-06-30,['75'],Accompagnement du laboratoire d'innovation du Secrétariat Général,joue,directive24,appeloffre,initial,Ministère chargé des transports-DGAC,75720,Paris cedex 15,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
145,20-108644,2020-09-05,2020-11-12,"['76', '14', '27', '50', '61']",MARCHÉ DE PRESTATIONS DE DÉRATISATION DÉSINSECTISATION ET DÉSINFECTION,joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,76100,Rouen,,"['Dératisation, désinsectisation']",[89],non,non
146,20-108448,2020-09-05,2020-12-01,"['76', '27']","Marché de ProgrammisteEquipements publics liés au quartier Npnru "" Les Arts et Fleurs Feugrais """,joue,directive24,attribution,initial,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,76175,Rouen,"[('2020-07-17', 'Cabinet Franzon', (58950, 'EUR'), None)]",['Prestations de services'],[274],non,non
147,20-108502,2020-09-05,2020-10-06,['76'],Marché auscultation et diagnostic de chaussée,joue,directive24,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Ingénierie'],[455],non,non
148,20-108548,2020-09-05,2020-10-12,['76'],"Travaux de suppression de la lagune d'Epinay sur Duclair, extension du réseau Eaux usées et renforcement du réseau d'eau potable sur les communes d'Epinay sur Duclair et Sainte Mar",joue,directive25,appeloffre,initial,METROPOLE ROUEN NORMANDIE,76176,Rouen,,['Alimentation en eau potable'],[6],oui,oui
149,20-104830,2020-09-05,2020-11-24,['77'],Services de téléphonie fixe ainsi que les prestations associées et annexes,joue,directive24,attribution,initial,Union des Groupements d'Achats Publics,77444,Marne-la-vallée Cedex2,"[('2020-04-27', 'SOCIETE FRANCAISE DU RADIOTELEPHONE - SFR', (22000000, 'EUR'), 'Services de téléphonie fixe ainsi que les prestations associées et annexes'), ('2020-04-27', 'Bouygues Telecom SA', (22000000, 'EUR'), 'Services de téléphonie fixe ainsi que les prestations associées et annexes')]",['Télécommunications'],[338],non,non
150,20-108372,2020-09-05,2020-12-02,['77'],"Véhicules de transport en commun de type autobus, à motorisation électrique, équipés d'une pile à combustible fonctionnant à l'hydrogène en acquisition, options et prestations annexes",joue,autre,rectificatif,rectificatif,Union des Groupements d'Achats Publics,77444,Marne-La-Vallée cedex 2,,['Véhicules'],[359],non,non
151,20-108749,2020-09-05,2020-10-06,['78'],"Réparations, Maintenances Et Vérifications Périodiques Règlementaires",joue,directive24,appeloffre,initial,ville de Sartrouville,78506,Sartrouville,,"['Contrôle technique', 'Maintenance', 'Amiante (diagnostic)']","[72, 196, 431]",non,non
152,20-108526,2020-09-05,2020-10-07,['79'],"Fourniture de peintures routières, symboles et bandes préfabriqués thermocollants, panneaux de police, rues et directionnels, panneaux temporaires et balisettes ou potelets à mémoire de forme",joue,directive24,appeloffre,initial,Mairie de Niort,79027,Niort cedex,,"['Panneaux', 'Peinture (fourniture)', 'Voirie']","[261, 263, 365]",non,non
153,20-108735,2020-09-05,2020-09-16,['79'],Marché de maîtrise d'oeuvre pour la requalification de la place Martin Bastard et de la rue de l'Hôtel de ville.,joue,autre,rectificatif,rectificatif,Mairie de Niort,79027,Niort cedex,,['Prestations de services'],[274],non,non
154,20-108766,2020-09-05,2020-10-12,['79'],"SERVICES DE TÉLÉPHONIE FILAIRE, MOBILE, D'INTERCONNEXION DE SITES ET D'ACCÈS A INTERNET",joue,directive24,appeloffre,initial,SDIS des Deux-Sèvres,79185,Chauray cedex,,['Télécommunications'],[338],non,non
155,20-108720,2020-09-05,2020-10-12,['81'],Extension et Restructuration des Urgences et des Consultations externes du Centre Hospitalier d'Albi,joue,autre,rectificatif,rectificatif,GHT COEUR D'OCCITANIE,81000,Albi,,['Bâtiment'],[33],non,non
156,20-108752,2020-09-05,2020-09-21,['83'],Appel d'offres en vue des prestations de Mise à disposition de personnel intérimaire pour l'exécution de taches de nettoyage,joue,directive24,appeloffre,initial,COMMUNE DE TOULON,83056,Toulon,,['Mise à disposition de personnel'],[461],non,non
157,20-108597,2020-09-05,2020-09-21,['83'],MAINTENANCE DES INSTALLATIONS DE TRAITEMENT DE PRODUCTION DE COURANT ONDULE POUR ALIMENTATION SANS INTERRUPTION DES ETABLISSEMENTS MEMBRES DU GROUPEMENT DE COMMANDES,joue,autre,rectificatif,rectificatif,CHI Toulon La Seyne sur Mer,83056,Toulon cedex 9,,['Maintenance'],[196],non,non
158,20-108592,2020-09-05,2020-10-08,['83'],Matériel de sonorisation et lumière : location - acquisition - réparation,joue,directive24,appeloffre,initial,Ville de la Seyne sur Mer,83500,La Seyne sur Mer,,['Sonorisation'],[324],non,non
159,20-102861,2020-09-05,2020-10-10,"['83', '6']",emission et livraison de titres restaurant dématérialisés pour le personnel de l'établissement public administratif roquebrunois de la petite enfance,joue,directive24,appeloffre,initial,EPA Roquebrunois de la petite enfance,83520,ROQUEBRUNE SUR ARGENS,,['Titres restaurant'],[416],non,non
160,20-108393,2020-09-05,2020-10-28,['83'],Illuminations de la ville - fêtes de Noël,joue,directive24,attribution,initial,ville de saint tropez,83990,Saint-tropez,,['Illumination'],[170],non,oui
161,20-108531,2020-09-05,2020-10-05,['84'],EVACUATION ET ELIMINATION DES BOUES DE LA STATION D'EPURATION (Marché 2020-34),joue,directive24,appeloffre,initial,CC DU PAYS REUNI D ORANGE,84100,Orange,,['Assainissement'],[18],non,oui
162,20-108461,2020-09-05,2020-10-09,['84'],"Accord Cadre pour la maîtrise d'oeuvre des travaux d'électrification, d'infrastructure de télécommunication, d'éclairage public et d'énergie renouvelable.",joue,directive25,appeloffre,initial,Syndicat d'Énergie Vauclusien,84700,Sorgues,,"['Eclairage public', 'Electrification rurale', 'Télécommunications']","[102, 106, 338]",non,non
163,20-108723,2020-09-05,2020-12-01,['84'],Exécution de services de transport scolaire réservés aux élèves et étudiants vauclusiens en situation de handicap à destination de leur établissement d'enseignement,joue,directive24,attribution,initial,Département de Vaucluse,84909,Avignon Cedex 9,,['Transport'],[347],non,non
164,20-108754,2020-09-05,2020-10-16,['84'],"Entretien Des Reseaux, Des Ouvrages D'Eaux Pluviales Communautaires Et Des Stations De Pompage D'Avignon, Roquemaure Et Du Pontet- Programme 2021 - 2024",joue,directive24,appeloffre,initial,GRAND AVIGNON,84911,Avignon,,"['Assainissement', 'Prestations de services']","[18, 274]",oui,non
165,20-97895,2020-09-05,2020-10-09,['85'],"assistance à la réalisation de diagnostics et à l'accompagnement des ménages dans le cadre de l'opah ""agir pour un habitat durable et solidaire""",joue,directive24,appeloffre,initial,LA ROCHE-SUR-YON AGGLOMERATION,85000,La Roche-sur-Yon,,['Etude'],[118],non,non
166,20-108659,2020-09-05,2020-10-01,['86'],Acquisition de deux appareils de diffraction des rayons X (DRX),joue,autre,rectificatif,rectificatif,UNiversité de Poitiers,86034,Poitiers,,['Laboratoire (matériel)'],[188],non,non
167,20-108602,2020-09-05,2020-10-08,['87'],Suivi et mise en oeuvre des documents d'objectifs des sites Natura 2000,joue,directive24,appeloffre,initial,DDT Haute-Vienne,87032,Limoges,,['Prestations de services'],[274],non,non
168,20-108814,2020-09-05,2020-09-21,['87'],Prestation de collecte et d'acheminement de courriers pour le CHU de Limoges,joue,autre,rectificatif,rectificatif,CHU DUPUYTREN,87042,Limoges cedex,,['Transport'],[347],non,non
169,20-108349,2020-09-05,2020-10-05,['88'],Marchés pour la gestion d'accueils périscolaires et extrascolaires,joue,directive24,attribution,initial,CA DE SAINT DIE DES VOSGES,88100,SAINT-DIE-DES-VOSGES,"[('2020-08-28', ""ASSOCIATION LOR'ANIM"", (1523118, 'EUR'), ""Marché pour la gestion d'accueils périscolaires et extrascolaires sur le secteur des Abbayes""), ('2020-08-28', ""ASSOCIATION LOR'ANIM"", (104534, 'EUR'), ""Gestion d'accueils périscolaires et extrascolaires sur le secteur Fave, Meurthe, Galilée"")]",['Prestations de services'],[274],non,non
