a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-145298,2020-11-29,2021-02-24,['27'],Accord cadres à bons de commandes de services,joue,directive24,attribution,initial,DIRPJJ,27009,Evreux,"[('2020-11-20', 'Erg', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Ah Conseil Mo', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Infratec', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Euclyd-Eurotop', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Betom Ingénierie', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Cobat-Coprev', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Scet', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Synopsis', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Eurl Cedn', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Bureau Veritas Exploitation', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'consilium', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Batimexpert', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Bureau Veritas Exploitation', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Sepaq', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Architecture Sécurité Pilotage', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Geodis', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Bureau Veritas Construction', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'sogeti ingenierie infra', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Adx Groupe', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Ateliers 6.24', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Agence 22 Degrés', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Qualiconsult', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Tereo', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Semofi', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Inovadia', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Inge Infra', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique""), ('2020-11-20', 'Quarta', (656250, 'EUR'), ""Accord cadre de services à bons de commandes. L'accord cadre est divisé en 144 lots permettant de préciser la catégorie principale du métier concerné et le secteur géographique"")]","['Contrôle technique', ""Maîtrise d'oeuvre"", 'Amiante (diagnostic)', 'Ingénierie']","[72, 197, 431, 455]",non,non
20-145233,2020-11-29,2021-02-03,['28'],Mission de commissariat aux comptes pour les Ch de Chartres et Dreux (certification des comptes de 2021 à 2026),joue,directive24,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Audit'],[21],non,non
20-145445,2020-11-29,2020-12-24,['28'],20V023 Maintenance et fourniture d'équipements de cuisine,joue,directive24,appeloffre,initial,Ville de Chartres,28019,CHARTRES CEDEX,,['Cuisine (équipement)'],[77],non,non
20-145405,2020-11-29,2020-12-18,['29'],avis de publicité préalable suite à une manifestation d'intérêt spontanée pour une installation de production d'électricité photovoltaïque sur un parking à la gare de rosporden.,joue,directive24,preinformation,initial,Concarneau Cornouaille Agglomération,29186,Concarneau,,['Photovoltaïque'],[476],non,oui
20-145379,2020-11-29,2021-01-06,"['29', '22', '35', '56']",OP18N6NS-Cité Kerichen Brest - construction d'un bâtiments d'internats - marché d'assurance TRC et DO,joue,directive24,appeloffre,initial,SEMBREIZH,29200,BREST,,['Prestations de services'],[274],non,non
20-145479,2020-11-29,2021-03-15,"['29', '22', '34', '56']","Le présent marché a pour objet la gestion, la conduite, l'exploitation et la maintenance préventive et correctives des installations et des équipements au profit des Etablissements Principale des",joue,directive81,appeloffre,initial,ESID de Brest,29240,Brest cedex 9,,['Maintenance'],[196],non,oui
20-145369,2020-11-29,2021-03-15,"['29', '22', '35', '56']","AC à BDC maintenance systèmes de sécurité incendie, désenfumage et détection gaz de la BN de Brest et sites de la défense situés en région brestoise",joue,directive24,appeloffre,initial,ESID de Brest,29240,Brest cédex 9,,['Sécurité incendie'],[332],non,non
20-145461,2020-11-29,2021-01-04,['30'],Numéro de la consultation : 21n035 Prestation De Securite Des Biens Et Des Personnes Et Prestation De Securite Incendie,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Surveillance'],[331],non,non
20-145541,2020-11-29,2021-01-05,['31'],UniHA AO CHIR1-2021 Fourniture de dispositifs médicaux de l'abord chirurgical,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Produits pharmaceutiques'],[280],non,non
20-145117,2020-11-29,2021-01-28,"['31', '65']",maîtrise d'oeuvre pour la création de la maison du tourmalet pic du midi à sers (opération no 55059),joue,directive24,attribution,initial,SPL ARAC OCCITANIE,31086,Toulouse cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-144535,2020-11-29,2021-01-26,['31'],remplacement temporaire d'agents de propreté et polyvalents du conseil départemental de la haute-garonne,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 09,,['Mise à disposition de personnel'],[461],non,non
20-145712,2020-11-29,2021-01-05,"['31', '34']",Assistance et Conseil au suivi comptable et budgétaire des Instituts de formations paramédicales et en travail social de la Région Occitanie,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Audit']","[19, 21]",non,non
20-145545,2020-11-29,2021-01-29,['31'],Conseil juridique pour la mise en place et le suivi d'un programme d'émissions obligataires de type Euro Medium Term Notes (EMTN) pour la Région Occitanie,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-11-27', 'SELAS FIDAL', (90000.0, 'EUR'), ""Conseil juridique pour la mise en place et le suivi d'un programme d'émissions obligataires de type Euro Medium Term Notes (EMTN) pour la Région Occitanie"")]",['Assistance juridique'],[434],non,non
20-145575,2020-11-29,2021-01-07,['31'],20mc0230aoo - Pr/Eo - Location De Dispositifs Modulaires Et Temporaires De Voies - Annees 2020 A 2024,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Bâtiments modulaires'],[27],non,non
20-145236,2020-11-29,2021-02-24,['31'],"Numéro de la consultation : 20v0066aoo - Etudes De Diagnostic, Prealables Aux Restaurations Des Eglises Saint Jerome Et Saint Pierre Des Chartreux Ms-Lm",joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-11-26', 'Virginie Lugol architectes', (44600, 'EUR'), 'Eglise Saint Jérôme'), ('2020-11-26', 'Letellier Architectes', (42360, 'EUR'), 'Eglise Saint Pierre des Chartreux')]",['Etude'],[118],non,non
20-145740,2020-11-29,2020-12-18,['31'],Sa-Sg - 20mc0354aoo Mission de coordination en matière de sécurité et de protection de la santé des travailleurs dans le bâtiment,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Ingénierie'],[455],non,non
20-145588,2020-11-29,2021-01-07,['33'],Etudes et sondages pour le compte de Bordeaux Métropole - 2 lots,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Sondage, enquête']",[471],non,non
20-145328,2020-11-29,2020-12-17,['33'],Prestations de prélèvements et d'analyse des eaux de la Gironde,joue,autre,rectificatif,rectificatif,ARS Aquitaine-Limousin-Poitou-Charente,33063,Bordeaux Cedex,,['Laboratoire (fourniture)'],[181],non,non
20-145253,2020-11-29,2021-01-26,"['46', '82']","Montauban, caylus, castelsarrasin et cahors 82-46 éxecution des travaux mineurs de réparation, d'adaptation et d'améliorations: Sols souples - Peintures",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-11-26', 'SOGAPEINT', (1, 'EUR'), ""(82-46) Montauban, Caylus, Castelsarrasin et Cahors - ACBC pour l'exécution de travaux mineurs de réparation, d'adaptation et d'améliorations :Sols souples - Peinture."")]","['Charpente', 'Revêtements de sols']","[57, 308]",non,non
20-145585,2020-11-29,2021-02-24,['33'],Travaux relatifs au contrôle d'accès bâtimentaire pour le Chu de Bordeaux,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2020-10-08', 'Spie Industrie & Tertiaire', (12587.84, 'EUR'), None)]","[""Contrôle d'accès"", 'Electricité (travaux)']","[81, 105]",non,non
20-145500,2020-11-29,2021-01-05,['33'],Fourniture de Radio-Pharmaceutiques - procédure intermédiaire - au profit des adhérents du Gcs Uniha - Mrp21,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
20-145747,2020-11-29,2021-01-31,['34'],MAITRISE D'OEUVRE POUR LA REALISATION DU PROJET TECHALIM+,joue,directive24,attribution,initial,INRA de Montpellier,34060,Montpellier cedex 2,,['Prestations de services'],[274],non,non
20-145660,2020-11-29,2021-01-04,"['34', '31']",Fourniture de pièces automobile et maintenance associée pour les services de Sète et Port-La Nouvelle,joue,directive24,appeloffre,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Maintenance', 'Pièces détachées']","[196, 266]",non,non
20-145695,2020-11-29,2020-12-27,['34'],Marché de travaux pour l'opération ATRIUM - Relance du Lot no10 - Faux Plancher,joue,directive24,appeloffre,initial,Université Paul-Valéry - OPC,34090,Montpellier,,['Plancher technique'],[267],non,non
20-145291,2020-11-29,2021-01-06,['34'],Fourniture et maintenance d'installations de téléphonie en Groupement de commande,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,"['Télécommunications', 'Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[338, 339, 454]",non,non
20-145237,2020-11-29,2021-01-07,['34'],phase 2 d'extension du réseau très haut débit et maintenance associée pour le groupement constitué de montpellier méditerranée métropole et la ville de montpellier. (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,"['Fibre optique', 'Maintenance', 'Télécommunications', 'Télésurveillance']","[133, 196, 338, 415]",non,non
20-145750,2020-11-29,2021-11-05,"['34', '12']","Fourniture de réactifs pour analyses biologiques, produits chimiques, colorants, produits de laboratoire pour les établissements du GHT Est Hérault et Sud Aveyron",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier Cedex 5,,['Laboratoire (fourniture)'],[181],non,non
20-145762,2020-11-29,2020-12-22,['34'],Travaux de construction d'une halle sportive au Centre International de Tennis,joue,directive24,appeloffre,initial,COMMUNE D AGDE,34306,Agde,,['Terrain de sport'],[342],non,non
20-144030,2020-11-29,2020-12-04,['35'],Prestations de travaux relatives au parc de stationnement public hôtel dieu,joue,directive24,attribution,initial,Rennes Métropole,35031,Rennes Cedex,"[('2019-10-09', 'LINKCITY GRAND OUEST', (10893600, 'EUR'), 'Prestations de travaux relatives au parc de stationnement Public Hôtel Dieu ')]",['Matériaux de construction'],[198],non,non
20-145526,2020-11-29,2021-01-11,['35'],"Réfection de chaussées en enrobés, travaux d'entretien et d'amélioration de voirie sur la voirie métropolitaine en agglomération - Programme 2021-2025",joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Voirie'],[365],non,non
20-145263,2020-11-29,2021-01-15,['35'],odacité- construction de 107 logements et bureaux à rennes (rectificatif),joue,autre,rectificatif,rectificatif,ESPACIL HABITAT,35042,RENNES,,"['Ascenseur', 'Bâtiment', 'Chauffage (matériel)', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Matériaux de construction', 'Menuiserie', 'Métallerie', 'Mur de soutènement', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Porte automatique, portail']","[17, 33, 60, 63, 77, 105, 116, 117, 144, 169, 198, 222, 223, 233, 264, 270, 299, 308, 309, 319, 321, 341, 345, 360, 412]",non,non
20-145528,2020-11-29,2020-12-29,"['35', '44', '56']",Exploitation des installations techniques des piscines de REDON Agglomération,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],non,non
20-145268,2020-11-29,2020-12-07,['35'],20DSI001 Assistance CYCLADES,joue,directive24,attribution,initial,Rectorat de Rennes,35705,Rennes cedex,"[('2020-11-25', 'SODIFRANCE', (1800000, 'EUR'), '20DSI001 Assistance CYCLADES')]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-144928,2020-11-29,2021-02-27,['36'],fourniture et livraison de pièces d'origine constructeur pour la signalisation extérieure de marque mercura pour les véhicules du département de l'indre,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux,"[('2020-11-24', 'MERCURA', (93820.64, 'EUR'), None)]",['Pièces détachées'],[266],non,non
20-145796,2020-11-29,2021-01-04,['38'],Les Trembles - Mission de maîtrise d'oeuvre pour les travaux de restructuration de l'ensemble du pôle enfance,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
20-145324,2020-11-29,2020-12-31,['38'],Maintenance des équipements de marque bruker,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble,"[('2020-11-16', 'BRUKER France SAS', (183000, 'EUR'), 'Maintenance des équipements de marque Bruker')]",['Maintenance'],[196],non,non
20-143605,2020-11-29,2020-12-28,['38'],"acquisition et équipement de véhicules d'occasion pour le sdis de l'isère : camio porte-cellule (cpc), véhicule de liaison tout terrain (vltt) et véhicule de liaison tout terrain de type pick up",joue,directive24,attribution,initial,SDIS de l'Isère,38602,Fontaine,,['Véhicules (acquisition)'],[475],non,non
20-145477,2020-11-29,2021-01-29,['40'],Traitement de déchets de démolition du territoire du SITCOM (2 lots),joue,directive24,attribution,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,"[('2020-11-12', 'GAIA LANDES GERS', (567800, 'EUR'), 'Traitement des déchets inertes issus des déchetteries et activités professionnelles du secteur de l\x92Agglomération du Grand Dax '), ('2020-11-12', 'SUEZ RV SUD OUEST', (1140000, 'EUR'), 'Traitement des déchets contenant du plâtre issus des déchetteries ')]",['Déchets non ménagers (prestations)'],[404],non,non
20-145234,2020-11-29,2021-01-29,['40'],"Fourniture de matériel de pré-collecte : conteneurs à ordures ménagères et de collecte sélective, aériens, enterrés et semi-enterrés ; composteurs individuels de jardin et semi-collectifs (10 lots)",joue,directive24,attribution,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,"['Conteneur, poubelles']",[71],non,non
20-145590,2020-11-29,2021-01-05,['42'],Prestations De Lutte Contre Les Plantes Invasives Renouees Asiatiques Et JussieAnnées 2021 à 2025,joue,directive24,appeloffre,initial,Roannais Agglomération,42311,Roanne,,['Espaces verts'],[116],non,non
20-145463,2020-11-29,2021-02-24,['42'],Souscription et gestion du contrat d'assurance 'Responsabilité générale',joue,directive24,attribution,initial,Ville de Roanne,42328,Roanne,"[('2020-10-29', 'Paris Nord Assurance/Areas', (22956, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-145398,2020-11-29,2020-12-30,['44'],Barrage de Vioreau - Requalification - Maîtrise d'oeuvre,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Barrage', ""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure"", 'Ouvrage hydraulique', 'Ingénierie']","[31, 197, 253, 255, 455]",non,non
20-145745,2020-11-29,2020-12-29,['44'],TRANSPORT EXPRESS D'ECHANTILLONS BIOLOGIQUES ET DE MEDICAMENTS SOUS TEMPERATURES DIRIGEES - 4 LOTS,joue,autre,rectificatif,rectificatif,CHU de Nantes,44093,Nantes cedex,,['Transport'],[347],non,non
20-145390,2020-11-29,2021-01-27,['44'],LOCATION ET RECHARGE DE BOUTEILLES DE GAZ OXYGENE MEDICINAL ET FOURNITURE DE MATERIELS LIES A LEUR UTILISATION,joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,"[('2020-11-23', 'AIR LIQUIDE SANTÉ FRANCE', (800000, 'EUR'), 'LOCATION ET RECHARGE DE BOUTEILLES DE GAZ OXYGENE MEDICINAL ET FOURNITURE DE MATERIELS LIES A LEUR UTILISATION')]",['Gaz médicaux'],[140],non,non
20-145559,2020-11-29,2021-01-27,['44'],"MAINTENANCE, ASSISTANCE ET EVOLUTION DES PROGICIELS EKSAE RESSOURCES HUMAINES ET ACQUISITION DE MODULES SUPPLEMENTAIRES",joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,"[('2020-11-25', 'EKSAE', (100000, 'EUR'), 'MAINTENANCE, ASSISTANCE ET EVOLUTION DES PROGICIELS EKSAE RESSOURCES HUMAINES, ACQUISITION DE MODULES SUPPLEMENTAIRES')]",['Informatique (prestations de services)'],[163],non,non
20-145685,2020-11-29,2021-02-24,['44'],"Fourniture de vêtements de travail, d'articles chaussants et d'équipements de protection individuelle (Epi) 2020-2024",joue,directive24,attribution,initial,COMMUNE DE REZE,44403,Rezé,"[('2020-10-15', 'Actuel Vet', (109889.75, 'EUR'), 'Vêtements de travail et vêtements haute visibilité'), ('2020-10-15', 'Actuel Vet', (45652, 'EUR'), 'Chaussures de sécurité'), ('2020-10-15', 'Ets E.Cholet', (8978.1, 'EUR'), 'Uniformes et chaussures Asvp'), ('2020-10-15', 'Pokee Sport Publicite', (19195, 'EUR'), 'Vêtements et chaussures de sport'), ('2020-10-15', 'Protecthoms', (28101.5, 'EUR'), 'Equipements de protection individuelle')]","['Chaussures ou articles chaussants', 'Textile']","[79, 343]",non,non
20-145219,2020-11-29,2021-01-11,['44'],gestion post-exploitation de la décharge réhabilitée de Tougas (hors espaces verts et aménagements paysagers) - Exploitation de la station de prétraitement du lixiviat.,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,"['Décharge', 'Prestations de services']","[84, 274]",non,non
20-145394,2020-11-29,2021-01-06,"['45', '18', '36', '37', '28']",Fourniture de E-cartes au bénéfice des étudiants relevant du CROUS d'Orléans-Tours,joue,directive24,appeloffre,initial,CROUS d'Orléans-Tours,45000,Orléans,,['Chèque cadeau'],[436],non,non
20-145577,2020-11-29,2020-12-29,['45'],Fourniture de tests antigéniques pour le Covid-19,joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Laboratoire (fourniture)'],[181],non,non
20-145689,2020-11-29,2021-02-24,['45'],Fourniture et pose de conduites de refoulement de rejets à Saint Jean de Braye,joue,directive25,attribution,initial,Orléans Métropole,45058,Orléans,"[('2020-10-29', 'Sogea Nord Ouest Tp', (865409.5, 'EUR'), None)]",['Assainissement'],[18],non,oui
20-145721,2020-11-29,2021-01-27,['45'],Conduite pour la livraison des énergies exploitation d'une procédure de secours et présence 24h/24 Site du CHR D'Orléans AO 2020-69,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"['Matériel électrique', 'Prestations de services']","[203, 274]",non,non
20-145763,2020-11-29,2021-01-04,['45'],Construction D'Une Ecole Primaire Et D'Une Cuisine CentraleConcours Restreint De Maitrise D'oeuvre Sur Avant-Projet Sommaire (Aps),joue,directive24,appeloffre,initial,Communauté de Communes du Malesherbois,45330,Le Malesherbois,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-145554,2020-11-29,2021-01-15,['49'],"Fourniture, acheminement d'électricité et services associés",joue,directive24,attribution,initial,SI ENERGIES DE MAINE ET LOIRE,49001,Angers cedex 1,"[('2020-11-09', 'EDF', (27700000, 'EUR'), 'Fourniture et acheminement électricité pour points de livraison bâtiment et EPU BT inf ou égal à 36 kVA distribués par Enedis, appartenant aux membres du groupement de commandes'), ('2020-11-09', 'TOTAL DIRECT ENERGIE', (29500000, 'EUR'), 'Fourniture et acheminement électricité pour points de livraison bâtiments BT >36kVA et HTA distribués par Enedis appartenant aux membres du groupement de commandes'), ('2020-11-09', 'ENERCOOP', (650000, 'EUR'), 'Fourn. et achemin. élec points livraison BT <ou= 36kVA, BT>36kVA et HTA distribués par Enedis à partir de moyens de production renouv à hte valeur environnementale appartenant aux membres du group')]","['Electricité, gaz (fourniture)']",[443],non,oui
20-145366,2020-11-29,2021-01-27,['49'],"contrôles périodiques et réglementaires des installations électriques publiques, de la signalisation tricolore et des bornes escamotables",joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers Cedex 02,,['Contrôle technique'],[72],non,non
20-128083,2020-11-29,2021-01-07,['49'],Fourniture de matériels de signalisation verticale pour les routes départementales de maine-et-loire,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 9,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
20-145640,2020-11-29,2020-12-27,"['50', '14']",Marché de maîtrise d'oeuvre pour la réhabilitation partielle du siège de la CPAM de la Manche à Saint-Lô,joue,directive24,attribution,initial,CPAM Saint Lô,50000,Saint-lô,,['Prestations de services'],[274],non,non
20-145296,2020-11-29,2021-02-24,['50'],Nettoyage et entretien des vitreries et des locaux des bâtiments de la Communauté d'Agglomération du Cotentin,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2020-10-16', 'Onet Services', (59139, 'EUR'), 'Nettoyage des locaux pour le territoire du pôle de proximité des Pieux'), ('2020-10-16', 'Samsic', (43563, 'EUR'), 'Nettoyage des locaux pour le territoire des pôles de proximité de Cherbourg en Cotentin, Douve Divette, La Hague'), ('2020-10-16', 'Samsic', (42983, 'EUR'), ""Nettoyage des locaux pour le territoire des pôles de proximités de Coeur Cotentin, Côtes des Iles, Montebourg, Saint Pierre Eglise, Vallée de l'Ouve, Val de Saire""), ('2020-10-16', 'Samsic', (12206, 'EUR'), 'Nettoyage des vitreries pour le territoire du pôle de proximité des Pieux'), ('2020-10-16', 'Samsic', (12247, 'EUR'), 'Nettoyage des vitreries pour le territoire des pôles de proximité de Cherbourg en Cotentin, Douve Divette, La Hague'), ('2020-10-16', 'Onet Services', (12021, 'EUR'), ""Nettoyage des vitreries pour le territoire des pôles de proximités de Coeur Cotentin, Côtes des Iles, Montebourg, Saint Pierre Eglise, Vallée de l'Ouve, Val de Saire"")]",['Nettoyage de locaux'],[239],non,oui
20-145686,2020-11-29,2021-02-24,['50'],Accord Cadre A Bons De Commande Hydrocurage Des Reseaux D'Assainissement(Collectif Et Pluvial Urbain) Sur Reseaux Amiantes Sur L'Ensemble Du Territoire De La Communaute D'Agglomera,joue,directive24,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,"[('2020-11-19', 'Suez Rv Osis Nord', (125208, 'EUR'), None)]",['Assainissement'],[18],non,oui
20-145820,2020-11-29,2020-12-18,['50'],PONTORSON RIVES COUESNON FOUILLES ARCHEOLOGIQUES,mapa,cmp2006,appeloffre,initial,Commune de Pontorson,50170,Pontorson,,['Fouille archéologique'],[450],non,non
20-145583,2020-11-29,2021-01-08,['50'],"FOURNITURE ET LIVRAISON DE SACS DESTINES A LA COLLECTE DES DECHETS D'ORDURES MENAGERES, DE TRI SELECTIF ET DE VERRE",joue,directive24,appeloffre,initial,CA Mont Saint Michel - Normandie,50300,Avranches,,['Sacs'],[318],non,non
20-145295,2020-11-29,2021-01-11,['51'],"Fourniture de matériels, logiciels informatiques et prestations informatiques",joue,autre,rectificatif,rectificatif,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
20-145478,2020-11-29,2021-01-06,['51'],"Travaux d'extension, de renforcement et de renouvellement des réseaux d?eau potable et d'assainissement",joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Irrigation', ""Ouvrage d'infrastructure""]","[168, 253]",non,non
20-145515,2020-11-29,2021-02-24,['53'],Location et entretien des vêtements de travail (relance),joue,directive24,attribution,initial,Mayenne Communauté,53103,Mayenne Cedex,"[('2020-11-17', 'Kalhyge', (163789.44, 'EUR'), None)]",['Location (matériels)'],[185],non,non
