a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-146414,2020-12-01,2020-12-21,"['45', '18', '28', '36', '37', '41']","Réalisation d'actions de formation pour la sous spécialité : "" Prise de fonction "" (T2A) pour le compte de la Délégation du Centre Val-de-Loire du CNFPT",fns,cmp2006,appeloffre,rectificatif,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
20-146686,2020-12-01,2021-02-01,['45'],Fourniture de fioul de qualité groupe électrogène pour le Groupement Hospitalier de Territoire du Loiret - MAPA 2020-47b,mapa,cmp2006,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,"['Carburant, hydrocarbure']",[52],non,non
20-146419,2020-12-01,2021-02-28,['45'],Extension du cimetière du Bois d'Ormes,fns,cmp2006,attribution,initial,Ville d'Ormes,45140,Ormes,,['Cimetière'],[437],non,non
20-147015,2020-12-01,2021-01-06,['45'],PRESTATION DE NETTOYAGE ET D'ENTRETIEN DE LOCAUX COMMUNAUX,fns,cmp2006,appeloffre,initial,Ville de Ménestreau-en-Villette,45240,MENESTREAU-EN-VILLETTE,,['Nettoyage de locaux'],[239],non,non
20-146394,2020-12-01,2020-12-19,['47'],Recyclage des supports béton ou bois déposés en Lot-et-Garonne dans le cadre de travaux d'électrification,fns,cmp2006,appeloffre,initial,Territoire d'Energie Lot-et-Garonne,47000,Agen,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-144935,2020-12-01,2020-12-16,['49'],prestations d'animations dans le cadre du dispositif participatif agir face à l'enjeu sur l'agglomération angers loire métropole,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,['Prestations de services'],[274],non,non
20-145945,2020-12-01,2021-01-14,['49'],travaux de démolition et de désamiantage dans le cadre des travaux d'extension et de restructuration du groupe scolaire jean de la fontaine à verrières en anjou (lot 1),fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-146622,2020-12-01,2021-01-19,['49'],Travaux de construction des locaux techniques du projet de création des lignes BetC du tramway de l'agglomération angevine,fns,cmp2006,appeloffre,initial,ALTER Public,49100,Angers,,"[""Tous corps d'état""]",[345],non,non
20-146630,2020-12-01,2021-01-06,['50'],"Aménagement d'une voie verteLiaison "" Le bout du Fil "" à "" La Bijude ""Commune de Saint Vaast-La-Hougue",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],oui,non
20-146912,2020-12-01,2020-12-22,['54'],Formation des assistants familiaux recrutés par le département,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Formation'],[410],non,non
20-146936,2020-12-01,2020-12-11,['54'],Nettoyage et entretien des locaux,mapa,cmp2006,appeloffre,rectificatif,C.C. des Pays du Sel et du Vermois,54110,Dombasle sur meurthe,,['Nettoyage de locaux'],[239],non,non
20-146785,2020-12-01,2020-12-16,['55'],Assurances patrimoine et prestations associées,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Assurance'],[20],non,non
20-146552,2020-12-01,2021-01-14,['56'],Travaux de dévoiement des réseaux AEP et EU dans le cadre de la sécurisation du barrage du Lac au Duc,fns,cmp2006,appeloffre,initial,Eau du Morbihan,56001,VANNES,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations']","[6, 18, 48]",non,non
20-146541,2020-12-01,2021-01-12,"['56', '35', '44']",etude d'analyse financiere prospective des budgets de l'eptb vilaine,mapa,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,['Etude'],[118],non,non
20-146623,2020-12-01,2021-01-14,['56'],Création de la nouvelle déchetterie - ZA Pen Mané 3 - 56520 GUIDEL,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cédex,,['Déchetterie (travaux)'],[96],non,non
20-146434,2020-12-01,2020-12-17,['57'],Etude faune-flore 4 saisons et définition de mesures E-R-C.,fns,cmp2006,appeloffre,initial,sebl,57045,Metz,,['Etude'],[118],non,non
20-146484,2020-12-01,2020-12-08,['58'],création de la maison de la petite enfance et des parentalités à nevers lot no1 désamiantage - curage,fns,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,"[('2020-11-24', 'VALGO SA', (206005.4, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
20-146593,2020-12-01,2020-12-08,['58'],prestations pour le suivi et la maintenance d'une plateforme de gestion de documents 'alfresco',fns,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,"[('2020-11-24', 'JECI', (43680, 'EUR'), None)]","['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
20-146562,2020-12-01,2020-12-08,['58'],diagnostic technique amiante ville de nevers,fns,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,,['Amiante (diagnostic)'],[431],non,non
20-146888,2020-12-01,2020-12-24,['58'],assainissement des eaux usées du bourgmise en séparatif des réseaux rd 978 et rue des nèfles,mapa,cmp2006,appeloffre,initial,COMMUNE DE ROUY,58110,Rouy,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
20-146457,2020-12-01,2020-12-20,"['59', '62']","Mission de contrôle technique pour la modification des raccordements en courant fort, courant faible et chauffage de l'îlot pasteur de Lille",mapa,cmp2006,appeloffre,initial,Institut Pasteur de Lille,59000,Lille,,"['Chauffage (travaux)', 'Contrôle technique', 'Electricité (travaux)']","[61, 72, 105]",non,non
20-146709,2020-12-01,2020-12-30,['59'],Injection de dioxyde de chlore dans les réseaux d'eau froide de l'hôpital Jeanne de Flandre,fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Gaz divers'],[139],non,non
20-146812,2020-12-01,2021-02-01,['59'],Entretien des toitures terrasses des établissements de l'UGECAM Hauts-de-France,fns,cmp2006,attribution,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille cedex,"[('2020-11-26', 'GENTY SAS', (6664, 'EUR'), None), ('2020-11-26', 'GENTY SAS', (500, 'EUR'), None), ('2020-11-26', 'GENTY SAS', (3798, 'EUR'), None), ('2020-11-26', 'GENTY SAS', (8180, 'EUR'), None), ('2020-11-26', 'GENTY SAS', (2013, 'EUR'), None)]","['Bâtiment', 'Couverture', 'Gouttières']","[33, 74, 145]",non,non
20-146535,2020-12-01,2020-12-15,['59'],Fournitures de denrées alimentaires pour la cuisine centrale : 4 lots lancés en MAPA suite à infructuosité en appel d'offres.,mapa,cmp2006,appeloffre,initial,Ville d'Escaudain,59124,Escaudain,,['Denrées alimentaires'],[88],non,oui
20-146509,2020-12-01,2020-12-11,['59'],Fourniture et acheminement de l'électricité dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE-DE-MARPENT,59164,Marpent,,"['Electricité, gaz (fourniture)']",[443],non,non
20-146645,2020-12-01,2021-01-15,"['59', '62', '2', '80', '60']",MARCHE PUBLIC POUR LA RESTAURATION DE MILIEUX NATURELS dans le cadre du projet Life Anthropofens (LIFE18 NAT/FR/000906),fns,cmp2006,appeloffre,initial,Parc naturel régional Scarpe-Escaut,59230,Saint Amand les Eaux,,"['Bassin, étang', 'Berge', 'Clôture', 'Equipement hydraulique', 'Ouvrage hydraulique', 'Travaux agricoles', ""Travaux dans l'eau"", 'Travaux forestiers']","[28, 35, 64, 111, 255, 348, 349, 350]",non,non
20-146409,2020-12-01,2021-01-04,['59'],Numéro de la consultation : 2020M17 Gestion de la fourrière refuge intercommunale Flandre Lys,fns,cmp2006,appeloffre,initial,Communauté de Communes FLANDRE LYS,59253,La Gorgue,,['Animaux'],[9],non,non
20-146843,2020-12-01,2020-12-21,['59'],consultation pour une maîtrise d'oeuvre - création d'un parking avec traitement paysager,mapa,cmp2006,appeloffre,initial,Ville de Raimbeaucourt,59509,Douai Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-146464,2020-12-01,2021-02-01,['59'],acquisition de matériels pédagogiques pour le bts 'pilotage de procédés' à destination du lycée de l'escaut de valenciennes et mireille grenet de compiègne,mapa,cmp2006,attribution,initial,Région Hauts-de-France,59555,Lille,,['Machines-outils'],[194],non,non
20-146615,2020-12-01,2020-12-14,"['59', '62']","Déshydratation, hygiénisation et évacuation des boues produites par la Station d'épuration de Saultain",fns,cmp2006,appeloffre,initial,SMAV,59582,Marly cedex,,"['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
20-146530,2020-12-01,2021-01-05,['59'],Création d'une conduite d'assainissement refoulement et abandons destruction de l'existante dans le cadre de l'aménagement de la liaison routière Denain/Escaudain,fns,cmp2006,appeloffre,initial,Siad,59723,Denain cedex,,['Assainissement'],[18],non,non
20-146857,2020-12-01,2021-01-05,['59'],Réalisation de formations sur le thème 'Accompagnement des personnes âgées' pour le compte des délégations Nord-Pas-de-Calais et Picardie du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Nord-Pas-de-Calais,59800,LILLE,,['Formation'],[410],non,non
20-146865,2020-12-01,2020-12-23,['60'],Accord-cadre de location et d'entretien de 3 véhicules frigorifiques sans chauffeur,fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Véhicules (location)'],[474],non,non
20-146670,2020-12-01,2020-12-24,['61'],Réfection d'une toiture-terrasse du bâtiment 'Atelier Mantelet' pour la Ville d'Alençon,mapa,cmp2006,appeloffre,initial,Ville d'Alençon,61014,Alençon,,['Couverture'],[74],non,non
20-146526,2020-12-01,2020-12-27,['61'],Sécurisation des accès du collège Georges Brassens à Ecouché-les-Vallées. Construction d'un bâtiment accueil et d'un local 2 roues.,fns,cmp2006,attribution,initial,Conseil départemental de l'Orne,61017,Alençon,"[('2020-10-15', 'SAGIR', (43000, 'EUR'), None), ('2020-10-15', 'MICARD', (46350.48, 'EUR'), None), ('2020-10-15', 'ESPACS LE MANS', (22140, 'EUR'), None)]",['Gros oeuvre'],[144],non,non
20-146371,2020-12-01,2020-12-24,['62'],travaux de réaménagement de la demi-pension au collège gérard philippe d'hénin-beaumont lot 6 : revêtements de sols et peinture,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cédex,,"['Peinture (travaux)', 'Revêtements de sols']","[264, 308]",oui,non
20-146868,2020-12-01,2021-01-15,['62'],Numéro de la consultation : 2020-ETU-0126 Mission de commaissaire aux comptes pour la société d'exploitation des Ports du Détroit,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Audit'],[21],non,non
20-146683,2020-12-01,2020-12-10,['62'],renouvellement du parc de copieurs,fns,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,,['Prestations de services'],[274],non,non
20-146684,2020-12-01,2020-12-10,['62'],achat de tracteurs,fns,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,"[('2020-11-23', 'MILLAMON', (67490, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
20-146733,2020-12-01,2021-01-05,['62'],Création de deux ralentisseurs Rue La fontaine - Hénin Beaumont,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,"['Signalisation', 'Voirie']","[322, 365]",non,oui
20-146697,2020-12-01,2020-12-15,['62'],Festivités de Noël,fns,cmp2006,attribution,initial,Ville de lens,62307,Lens cedex,,"['Prestations de services', 'Evénementiel']","[274, 445]",non,non
20-146560,2020-12-01,2021-01-04,['63'],RÉVISION DE LA COURONNE DES CLARIFICATEURS STATION D'ÉPURATION DES 3 RIVIÈRES,fns,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Manutention', ""Station d'épuration (travaux)""]","[237, 328]",non,non
20-146486,2020-12-01,2021-01-12,['63'],Remplacement des ponts à fûts du site de Pardieu de la Régie T2C,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Appareil élévateur'],[11],non,non
20-146784,2020-12-01,2021-01-05,['63'],CONTRÔLE QUALITE HABILLEMENT,mapa,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Surveillance'],[331],non,non
20-146655,2020-12-01,2021-01-08,"['63', '3', '15', '43']",aménagement et extension de l'école maternelle et primaire - saint-quintin-sur-sioule,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT QUINTIN SUR SIOULE,63440,Saint-Quintin-sur-Sioule,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Zinguerie']","[53, 57, 61, 74, 105, 144, 222, 264, 269, 270, 299, 308, 372]",non,non
20-146550,2020-12-01,2021-02-01,['64'],contrat de concession pour l'exploitation de distributeurs automatiques de boissons et denrees alimentaires a l'esc pau bs,dsp,dsp,attribution,initial,CCI Pau Béarn,64000,Pau,"[('2020-06-29', 'QMCB My Green Shop', (56859.03, 'EUR'), None)]","['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
20-146672,2020-12-01,2021-02-28,['64'],"Acquisition de vêtements de travail, d'équipements de protection individuelle et divers",fns,cmp2006,attribution,initial,VALOR BEARN - SMTD,64010,PAU,"[('2020-11-26', 'MABEO INDUSTRIES', (208000, 'EUR'), None)]",['Habillement'],[150],non,non
20-146789,2020-12-01,2021-01-05,['66'],Aménagement d'une piste cyclable rue Benjamin Franklin,fns,cmp2006,appeloffre,initial,Commune de St Laurent de la Salanque,66250,SAINT LAURENT DE LA SALANQUE,,['Voirie'],[365],non,non
20-146978,2020-12-01,2020-12-18,['66'],maitrise d'oeuvre pour la réalisation d'installations solaires photovoltaïques et prestations associées sur 8 collèges du département,mapa,cmp2006,appeloffre,initial,Conseil gal des Pyrénées-Orientales,66350,Toulouges,,"[""Maîtrise d'oeuvre"", 'Photovoltaïque']","[197, 476]",non,non
20-146729,2020-12-01,2021-01-05,['66'],renouvellement chenillette de damage,mapa,cmp2006,appeloffre,initial,EPIC PORTE PUYMORENS,66760,Porte Puymorens,,['Déneigement'],[98],non,non
20-146922,2020-12-01,2021-01-05,['66'],Renouvellement chenillettes de damage,mapa,cmp2006,appeloffre,annulation,EPIC PORTE PUYMORENS,66760,Porte-Puymorens,,['Déneigement'],[98],non,non
20-146499,2020-12-01,2021-02-28,['66'],Numéro de la consultation : 20MDMPBPA37Mise en sécurité électrique de l'ensemble du groupe scolaire Emile Roudayre,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,"[('2020-11-27', 'ELECTRICITE INDUSTRIELLE JP FAUCHE', (134000, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
20-146651,2020-12-01,2021-01-04,"['67', '68', '57', '88']",CCPZ2020-05,dsp,dsp,appeloffre,initial,Communauté de Communes Pays de la Zorn,67270,Hochfelden,,['Délégation de service public'],[406],non,non
20-146566,2020-12-01,2021-01-05,['68'],Mission de maîtrise d'oeuvre pour le doublement et l'optimisation de la filière boue de la station d'épuration de Sierentz,mapa,cmp2006,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-146787,2020-12-01,2021-01-04,['69'],Renouvellement de l'installation de chauffage etd'eau chaude sanitaire du complexe SAROLI / STADELaurent Gérin,fns,cmp2006,appeloffre,initial,COMMUNE DE VENISSIEUX,69200,Vénissieux,,['Chauffage (matériel)'],[60],non,non
20-146479,2020-12-01,2020-12-30,['69'],Seconde phase de réhabilitation énergétique pour le campus vétérinaire de lyon dans le cadre du plan cper,fns,cmp2006,attribution,initial,VetAgro Sup,69280,Marcy l etoile,"[('2020-09-29', 'CREB', (207041, 'EUR'), None), ('2020-09-29', 'CHANEL Sas', (768948, 'EUR'), None), ('2020-09-29', 'ETANDEX', (506000, 'EUR'), None), ('2020-09-29', ""Compagnie vosgienne d'isolation CVI Sas"", (619816, 'EUR'), None), ('2020-09-29', 'Metalfer', (79552, 'EUR'), None), ('2020-09-29', 'Marion isolation.2', (213570, 'EUR'), None), ('2020-11-30', 'Multi-Elec', (72730, 'EUR'), None), ('2020-11-30', 'Idex', (338332, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
20-146893,2020-12-01,2021-01-19,['73'],Marché de travaux pour la rénovation et la sécurisation des plafonds de la Maison d'arrêt de Chambéry (73),fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,69366,LYON,,"['Bâtiments modulaires', 'Bâtiment', 'Curage', 'Electricité (travaux)', 'Maçonnerie']","[27, 33, 78, 105, 195]",non,non
20-144791,2020-12-01,2021-01-04,['69'],Analyse de la pratique des professionnels du travail médico-social au sein de la métropole de Lyon. 9 lots.,fns,cmp2006,appeloffre,initial,METROPOLE DE LYON,69399,LYON CEDEX 03,,['Prestations de services'],[274],non,oui
20-147000,2020-12-01,2021-01-12,['69'],etude d'impact agricole en lien avec la mise en place de servitudes de dup eau potable,mapa,cmp2006,appeloffre,initial,S.I.E Vallée d'Ardières,69430,Beaujeu,,"['Alimentation en eau potable', 'Captage', 'Travaux agricoles']","[6, 51, 348]",non,non
20-146767,2020-12-01,2021-01-04,['69'],Blanchissage du linge des patients et autres articles lavables du Centre Médical Germaine Revel.,fns,cmp2006,appeloffre,initial,CAHPP (mandataire habilité),69440,Chabanière,,['Prestations de services'],[274],non,non
20-129984,2020-12-01,2021-01-11,['69'],Assistance météorologique pour les services de la Métropole de Lyon.,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,Lyon Cedex 03,,"['Assistance technique', 'Matériel de précision', 'Voirie']","[19, 215, 365]",non,non
20-146969,2020-12-01,2021-02-28,['69'],Numéro de la consultation : 21SUA0100 MISE EN FOURRIERE ET DESTRUCTION DES VEHICULES,fns,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,"[('2020-11-30', 'GARAGE GRIFFON', (140000, 'EUR'), None), ('2020-11-30', 'INDRA', (40000, 'EUR'), None)]",['Fourrière'],[451],non,non
20-146972,2020-12-01,2021-02-28,['69'],Numéro de la consultation : 21DCPA0100 LOCATION DE COURTE DUREE DE VEHICULES,fns,cmp2006,attribution,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,"[('2020-11-30', 'EUROPCAR FRANCE', (195000, 'EUR'), None)]",['Véhicules (location)'],[474],non,oui
20-146848,2020-12-01,2021-01-07,['70'],Travaux de mise aux normes énergétiques à l'école de Charmoille,fns,cmp2006,appeloffre,initial,COMMUNE DE CHARMOILLE,70000,Charmoille,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Métallerie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Zinguerie']","[33, 57, 61, 63, 105, 169, 222, 223, 254, 264, 269, 270, 372]",non,non
20-146977,2020-12-01,2021-01-06,"['71', '1', '69', '21']",vérification des installations gaz,mapa,cmp2006,appeloffre,initial,S.D.I.S. de Saône-et-Loire,71000,Macon,,['Contrôle technique'],[72],non,non
20-146703,2020-12-01,2021-01-05,['71'],Marché de maîtrise d'oeuvre - Construction d'un gymnase intercommunal à Pierre de Bresse,fns,cmp2006,appeloffre,initial,Bresse nord intercom,71270,Pierre de bresse,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-146953,2020-12-01,2021-01-06,['72'],Mission de maîtrise d'oeuvre relative à la mise en accessibilité partielle du collège Le Marin à Allonnes :construction d'un ascenseur R+2 et réaménagement du Pôle Santé-Social et sanitaires,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-146628,2020-12-01,2021-01-15,['72'],Organisation de séjours en été 2021 pour enfants et adolescents de 6 à 17 ans,mapa,cmp2006,appeloffre,initial,Ville d'Allonnes,72700,Allonnes,,"['Prestations de services', 'Voyage']","[274, 367]",non,non
20-146501,2020-12-01,2021-02-28,['73'],ASSISTANCE A MAITRISE D'OUVRAGE EN MATIERE DE PROGRAMMATION POUR LA RESTRUCTURATION DU COLLEG JULES FERRY A CHAMBERY,mapa,cmp2006,attribution,initial,DEPARTEMENT DE LA SAVOIE,73018,CHAMBERY,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-146885,2020-12-01,2021-02-28,['74'],Conception et réalisation du parcours 'Centre historique en lumière' dans le cadre des fêtes de fin d'année 2020,fns,cmp2006,attribution,initial,Ville d'Annecy,74011,Annecy,"[('2020-10-28', 'ELECTROSON STUDIO', (89999, 'EUR'), None)]","['Illumination', 'Vidéo, cinéma', 'Evénementiel']","[170, 362, 445]",non,non
20-146382,2020-12-01,2021-01-08,['74'],maintenance du parc informatique du lycée charles poncet,fns,cmp2006,appeloffre,initial,LYCEE CHARLES PONCET,74300,Cluses,,"['Informatique (prestations de services)', 'Maintenance']","[163, 196]",non,non
20-146632,2020-12-01,2021-01-13,['74'],ACQUISITION D'UN VEHICULE FOURGONNETTE POUR LE TRANSPORT DE DENREES ALIMENTAIRES,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHAMONIX MONT BLANC,74402,CHAMONIX MONT-BLANC,,['Véhicules (acquisition)'],[475],non,non
20-146074,2020-12-01,2021-03-01,['66'],"travaux de restructuration du laboratoire arago, bâtiment a, observatoire océanologique de banyuls-sur-mer",fns,cmp2006,attribution,initial,Sorbonne Université,75005,Paris,"[('2020-11-18', 'SARL PIMENTEL BTP', (946524.75, 'EUR'), None), ('2020-11-18', 'Structures métalliques Quintana SARL', (123658.23, 'EUR'), None), ('2020-11-18', 'SARL Société pyrénéenne de miroiterie', (77741.6, 'EUR'), None), ('2020-11-18', 'LEONARD ET OLIVE', (129500.7, 'EUR'), None), ('2020-11-18', 'Mandataire : SAS ISOBAT / Co-traitant : Menuiserie Quinta', (165433.74, 'EUR'), None), ('2020-11-18', 'Menuiserie Laclau', (105737, 'EUR'), None), ('2020-11-18', 'Mandataire : Groupe Oliver / Co-traitant : Boix et Fabre SARL', (95896.58, 'EUR'), None), ('2020-11-19', ""Société Nouvelle d'Ascenseurs"", (59000, 'EUR'), None), ('2020-11-18', 'Roger Renard Entreprise', (449025.26, 'EUR'), None), ('2020-11-18', 'Roger Renard Entreprise', (232760.45, 'EUR'), None), ('2020-11-18', 'Société Nouvelle Equip Labo', (167325.34, 'EUR'), None), ('2020-11-18', 'Edison', (306244.44, 'EUR'), None)]","['Appareil élévateur', 'Bardage', 'Carrelage', 'Charpente', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Laboratoire (matériel)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Sécurité incendie', 'Ventilation', 'Occultation', 'Amiante (désamiantage)']","[11, 30, 53, 57, 63, 87, 105, 117, 144, 188, 222, 264, 270, 321, 332, 360, 414, 479]",non,non
20-146440,2020-12-01,2021-02-01,['75'],La consultation a pour objet la fourniture de prestations d'analyses de biologie médicale et de services associés. (Fourniture du matériel afférent et collecte des prélèvements). Les prestations,fns,cmp2006,attribution,initial,Centre d'Action Sociale Ville de Paris,75012,Paris,"[('2020-10-30', 'SELAS GUEVALT/ SELAS BIO CLINIC/ SELAS SOMMEVILLE', (100000, 'EUR'), None), ('2020-10-30', 'SELAS GUEVALT/SELAS BIO CLLINIC/SELAS SOMMEVILLE', (110000, 'EUR'), None), ('2020-10-28', 'SELAS GUEVALT/SELAS BIO CLINIC/SELAS SOMMEVILLE', (360000, 'EUR'), None), ('2020-10-30', 'SELAS SYNLAS NORD de France', (125000, 'EUR'), None)]","['Analyses médicales, biologiques']",[8],non,oui
20-147017,2020-12-01,2021-02-28,['75'],Numéro de la consultation : 2020DC10013 Marché de curage et désamiantage de l'immeuble situé 133 Boulevard Davout à Paris 20ème,fns,cmp2006,attribution,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"['Curage', 'Amiante (désamiantage)']","[78, 479]",non,oui
20-146589,2020-12-01,2021-01-01,['75'],Accord-cadre mono attributaire pour la conception et réalisation de films courts animaliers 360° pour la Ville de Paris,fns,cmp2006,attribution,initial,Ville de Paris,75013,Paris,"[('2020-10-29', 'REALITY', (49340, 'EUR'), None)]","['Vidéo, cinéma']",[362],non,non
20-146364,2020-12-01,2020-12-23,"['75', '92']",Assistance à l'optimisation de l'actuel bail immobilier de l'INC Prospection immobilière de biens locatifs pour le compte de l'INC.,fns,cmp2006,appeloffre,initial,INSTITUT NATIONAL DE LA CONSOMMATION,75015,Paris,,['Prestations de services'],[274],non,non
20-147037,2020-12-01,2020-12-16,['75'],"Maintenance des installations de courants faibles, du système anti-intrusion, de contrôle d'accès et de vidéoprotection de la Cité de la musique - Philharmonie de Paris",fns,cmp2006,appeloffre,initial,Cité de la Musique-Philharmonie Paris,75019,Paris,,['Maintenance'],[196],non,non
20-146516,2020-12-01,2020-12-16,"['69', '1', '26', '38', '7', '43', '71', '75']",L'objet de cette consultation concerne des travaux de remplacement du système de gestion technique du bâtiment (GTB) du laboratoire SCL de Lyon.,fns,cmp2006,appeloffre,initial,Service Commun des Laboratoires,75019,Paris,,"['Analyses médicales, biologiques']",[8],non,oui
20-147006,2020-12-01,2021-02-28,['75'],Prestations de maintenance des systèmes de sécurité incendie des sites de l'AMF à Paris,fns,cmp2006,appeloffre,initial,Autorité des Marchés Financiers,75082,Paris cedex 02,,['Maintenance'],[196],non,non
20-146867,2020-12-01,2021-01-11,"['75', '60']",Entretien des espaces verts du château de Carrouges,fns,cmp2006,appeloffre,initial,Centre des monuments nationaux,75186,Paris,,"['Espaces verts', 'Monuments historiques']","[116, 236]",non,non
20-144266,2020-12-01,2020-12-22,"['75', '94']",institut national de l'audiovisuel -ina - travaux d'extension du bâtiment bry 1 (code projet : j16702) - Lot 15 espaces verts,mapa,cmp2006,appeloffre,initial,OPPIC,75647,Paris Cedex 13,,['Espaces verts'],[116],non,non
20-146982,2020-12-01,2020-12-31,['75'],Travaux d'aménagement scénographiques de l'exposition temporaire Saint-Saëns : Un Esprit Libre,fns,cmp2006,attribution,initial,Bibliothèque nationale de France,75706,Paris Cedex 13,"[('2020-11-17', 'SOLID', (28959, 'EUR'), None)]",['Menuiserie'],[222],non,non
20-146695,2020-12-01,2020-12-09,['75'],Marché de travaux portant sur l'aménagement des vestiaires du CEI de Villabé.,fns,cmp2006,attribution,initial,MEEDDM,75732,Paris cedex 15,"[('2020-11-27', 'BECIA', (224400, 'EUR'), None)]",['Remembrement (travaux connexes)'],[303],non,non
20-146446,2020-12-01,2020-12-22,"['75', '31']",mission de maîtrise d'oeuvre en vue de l'extension/réhabilitation du bâtiment ab.,fns,cmp2006,appeloffre,rectificatif,MEDAD_DGAC_SNIA,75970,Paris cedex 20,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-146625,2020-12-01,2021-01-18,['76'],Remise en état de la couverture du colombier de BOOS,mapa,cmp2006,appeloffre,initial,Département de Seine-Maritime,76101,ROUEN CEDEX,,['Couverture'],[74],non,oui
