a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-100078,2020-08-06,2020-09-03,['25'],Numéro de la consultation : 2020DRIT0018 PREVISIONS METEOROLOGIQUES POUR LE DEPARTEMENT DU DOUBS,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Prestations de services'],[274],non,non
20-99901,2020-08-06,2020-09-02,['25'],"Collecte, manutention et valorisation des déchets des bâtiments départementaux et des collèges du Doubs",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Déchets non ménagers (prestations)'],[404],non,non
20-99749,2020-08-06,2020-08-27,['25'],requalification de la rue du moulin et de la rue derrière la ville à cussey-sur-l'ognon,fns,cmp2006,appeloffre,initial,Grand Besançon Métropole,25043,Besançon,,['Voirie et réseaux divers'],[366],non,non
20-98553,2020-08-06,2020-09-21,"['25', '70', '90']",Fourniture de projecteurs scéniques et muséographiques 2020-2023,joue,directive24,appeloffre,initial,COMMUNE DE MONTBELIARD,25205,Montbeliard Cedex,,['Matériel scénique'],[216],non,non
20-100025,2020-08-06,2020-09-25,['26'],"EXTENSION, RENOVATION ET REAMENAGEMENTDE L'ECOLE COMMUNALE",fns,cmp2006,appeloffre,initial,Commune de Luc-En-Diois,26310,LUC-EN-DIOIS,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[53, 57, 61, 63, 105, 117, 195, 222, 264, 308, 360, 366, 479]",non,non
20-99973,2020-08-06,2020-09-21,['26'],CONFORTEMENT ET RENATURATION DU TALUS DES BRUYERES,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURG LES VALENCE,26502,BOURG LES VALENCE CEDEX,,['Espaces verts'],[116],non,non
20-100041,2020-08-06,2020-09-07,['26'],PRESTATION DE TRANSPORTS SANITAIRES TERRESTRES,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Valence,26953,Valence,,['Transport'],[347],non,non
20-100040,2020-08-06,2020-09-07,['26'],PRESTATION DE TRANSPORTS SANITAIRES TERRESTRES,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Valence,26953,Valence,,['Transport'],[347],non,non
20-99825,2020-08-06,2020-09-07,['27'],Mission de maîtrise d'oeuvre pour le réaménagement VRD de la voie communale VC4 située entre les communes d'Aviron et Sacquenville,fns,cmp2006,attribution,initial,CA EVREUX PORTES DE NORMANDIE,27004,EVREUX CEDEX,"[('2020-08-06', 'BE TECHNIROUTE', (49890.0, 'EUR'), None)]","['Etude', 'Voirie et réseaux divers']","[118, 366]",non,non
20-99832,2020-08-06,2020-11-03,['28'],"La présente consultation a pour but d'acquérir un outil Webcarto qui permettra aux administrés d'avoir connaissance de l'état du déploiement de la fibre optique dans leur commune, et pl",fns,cmp2006,attribution,initial,EURE ET LOIR NUMERIQUE,28008,CHARTRES,"[('2020-07-21', 'SOGEFI INGÉNIERIE GÉOMATIQUE', (20256, 'EUR'), None)]","['Informatique (prestations de services)', 'Site internet', 'Logiciel']","[163, 171, 186]",non,non
20-96511,2020-08-06,2020-09-10,['28'],affaire no20a008 : fourniture et distribution d'énergie électrique et de services associés pour les points de puissance inférieure à 36 kva des sites des membres du groupement de commande,joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
20-99678,2020-08-06,2020-09-21,['29'],prestation de services d'assurance,mapa,cmp2006,appeloffre,initial,CENTRE INTERCOMMUNAL D ACTION SOCIALE,29107,Quimper Cedex,,['Assurance'],[20],non,non
20-100028,2020-08-06,2020-09-07,['29'],assistance à maîtrise d'ouvrage relative à l'exploitation du site de compostage de lézinadou à plomeur,mapa,cmp2006,appeloffre,initial,CCPBS,29122,Pont-l'Abbé cedex,,['Ingénierie'],[455],non,non
20-98913,2020-08-06,2020-10-01,"['29', '56']",Consultation no 4209_Base Navale de Brest (29)_AMO technique pour la déconstruction de l'épi de la grande rivière,joue,directive24,attribution,initial,ESID de Brest,29240,Brest cédex 9,"[('2020-05-15', 'ANTEA GROUP', (144870, 'EUR'), ""BASE NAVALE DE BREST (29) - AMO TECHNIQUE POUR LA DECONSTRUCTION DE L'EPI DE LA GRANDE RIVIERE"")]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-99631,2020-08-06,2020-09-07,['29'],Fourniture d'une chaine de chromatographie en phase gazeuse,fns,cmp2006,attribution,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,"[('2020-07-30', 'AGILENT TECHNOLOGIES France', (95667.63, 'EUR'), None)]",['Laboratoire (matériel)'],[188],non,non
20-99761,2020-08-06,2020-09-24,['30'],MISSION D'ARCHITECTE CONSEIL AU PROFIT DE LA VILLE DE PONT-SAINT-ESPRIT,fns,cmp2006,appeloffre,initial,Ville de Pont Saint Esprit,30134,Pont saint esprit cedex,,['Prestations de services'],[274],non,non
20-98644,2020-08-06,2020-09-03,['30'],"Fourniture, gestion et livraison de titres restaurant pour les agents de la Commune de Beaucaire, du CCAS et du SIVU de la piscine Beaucaire Tarascon",joue,directive24,appeloffre,initial,Ville de Beaucaire,30300,Beaucaire,,['Titres restaurant'],[416],non,non
20-98612,2020-08-06,2020-10-05,['30'],"maintenance, assistance et prestations associées d'un système de téléphonie fixe",joue,directive24,attribution,initial,MERCATURA,30947,Nîmes Cedex 9,,"['Assistance technique', 'Matériel de téléphonie', 'Informatique (maintenance serveurs et réseaux)']","[19, 339, 454]",non,non
20-98578,2020-08-06,2020-10-05,['30'],"fourniture, livraison et gestion de titres restaurant pour la communauté d'agglomération de nîmes métropole",joue,directive24,attribution,initial,CA Nîmes Métropole,30947,Nîmes,"[('2020-05-12', 'UP', (1887840, 'EUR'), ""Fourniture, livraison et gestion de titres restaurant pour la communauté d'agglomération de Nîmes Métropole"")]",['Titres restaurant'],[416],non,non
20-98951,2020-08-06,2020-10-10,"['31', '34', '30', '48', '12', '65', '81', '11', '82']",Maintenance des équipements de téléphonie fixe et autocommutateurs des services de l'État et opérateurs publics de la région Occitanie,joue,directive24,appeloffre,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,,['Autocommutateur'],[23],non,oui
20-78414,2020-08-06,2020-09-22,['31'],travaux pour la rénovation de l'externat et des aménagements extérieurs au lycée renée bonnet à toulouse (opération no 50215),joue,directive24,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex,,"['Appareil élévateur', 'Arrosage', 'Assainissement', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Curage', 'Déménagement', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Mobilier urbain', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Sécurité incendie', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[11, 13, 18, 33, 53, 57, 61, 62, 63, 78, 86, 87, 105, 116, 117, 144, 169, 222, 223, 231, 239, 264, 269, 270, 308, 321, 332, 341, 345, 360, 366, 479]",oui,oui
20-98566,2020-08-06,2020-10-04,['31'],"fourniture de papier, pochettes et enveloppes",joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,"[('2020-07-30', 'INAPA', (60000, 'EUR'), 'Dossier couleur sans bois'), ('2020-07-30', 'INAPA', (40000, 'EUR'), 'Papier de création'), ('2020-07-30', 'INAPA', (150000, 'EUR'), 'Offset blanc, couleur et recyclé'), ('2020-07-30', 'INAPA', (1200000, 'EUR'), 'Ramettes A4/A3/A3+/SRA3, papier recyclé'), ('2020-07-30', 'INAPA', (110000, 'EUR'), 'Couché moderne blanc sans bois'), ('2020-07-30', 'INAPA', (45000, 'EUR'), 'Autocopiant chimique'), ('2020-07-30', ""OCCITANE D'ENVELOPPES"", (350000, 'EUR'), 'Pochettes et enveloppes avec impression'), ('2020-07-30', 'COMPAGNIE EUROPENNE DE PAPETERIE', (60000, 'EUR'), 'Pochettes et enveloppes sans impression')]",['Papeterie'],[262],non,non
20-24713,2020-08-06,2020-09-25,"['31', '9', '12', '32', '33', '40', '65', '66', '81']",fourniture et pose de stations de comptage et réalisation de boucles de comptage,fns,cmp2006,appeloffre,initial,DIR Sud-Ouest,31300,Toulouse,,['Génie civil'],[141],non,oui
20-98756,2020-08-06,2020-09-07,"['31', '66']",Exécuiion de services publics de transports scolaires pour la Région Occitanie-Pyrénées Orientales,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
20-99003,2020-08-06,2020-11-01,['31'],19c237ao - Pr/Jm - Fourniture de produits de marquage routier (signalisation horizontale) - Années 2020 à 2024,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-07-06', 'Aximum', (477475.5, 'EUR'), None)]",['Peinture (fourniture)'],[263],non,non
20-99037,2020-08-06,2020-11-01,['31'],"19c082ao - Pr/Jm - Fourniture d'outillage à main, d'outillage électroportatif et d'outillage pneumatique - Fourniture de moyens d'accès de la famille des échelles",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-07-16', 'Bernard Pagès', (157237, 'EUR'), ""Fourniture d'outillage à main, d'outillage électroportatif et d'outillage pneumatique""), ('2020-07-16', 'Bernard Pagès', (11244, 'EUR'), ""Fourniture de moyens d'accès de la famille des échelles"")]",['Outillage'],[251],non,non
20-98949,2020-08-06,2020-11-01,['31'],20v0018aoo - Fourniture De Livres Destines Aux Enfants De 2 A 6 Ans Pour Noel 2020 - Ac/Jm,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-07-08', 'lire demain', (60000, 'EUR'), 'Fourniture de livres de Noel pour les enfants de Petite Section - 2 à 3 ans'), ('2020-07-09', ""bibliothèque pour l'école"", (100000, 'EUR'), 'Fourniture de livres de Noel pour les enfants de Moyenne Section - 3 à 4 ans et pour les enfants de Grande Section - 5 à 6 ans')]",['Livres'],[184],non,non
20-98948,2020-08-06,2020-11-01,['31'],19c206ao - Ac/Jm - Faucardage De Plantes Aquatiques - Annees 2020 A 2023,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-06-18', 'Sge', (280000, 'EUR'), None)]",['Espaces verts'],[116],non,non
20-98741,2020-08-06,2020-11-01,['31'],"Concession De Service Public Pour La Gestion Et L'Exploitation De La Structure Municipale Multi-Accueil Petite Enfance "" Les Ecureuils """,joue,directive23,attribution,initial,Ville de Blagnac,31700,Blagnac,"[('2020-07-24', 'People And Baby', (4772162.58, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-99010,2020-08-06,2020-10-04,"['31', '34', '66']",Marché d'entretien du patrimoine tous corps d'état (TCE),joue,directive24,appeloffre,initial,SOC HLM LA CITE DES JARDINS,31702,Blagnac,,"['Prestations de services', ""Tous corps d'état""]","[274, 345]",non,non
20-99976,2020-08-06,2020-10-05,['31'],Acquisition d'une semi-remorque citerne à 3 essieux,fns,cmp2006,attribution,initial,SIVOM CANTONS ST GAUDENS MONTREJEAU AS,31800,Saint-Gaudens,"[('2020-07-29', 'MIDI PYRENEES VI SUD', (63500, 'EUR'), None)]",['Matériel de travaux publics'],[220],non,non
20-99577,2020-08-06,2020-09-15,['33'],"Les travaux consistent :-au remplacement du complexe d'étanchéité de toute la toiture terrasse côté sud du joint de dilatation y compris le recouvrement et la reprise de ce joint,-à la dépose e",fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Climatisation', 'Etanchéité', 'Serrurerie']","[62, 117, 321]",non,oui
20-98460,2020-08-06,2020-08-31,['33'],Marché de maitrise d'oeuvre pour la réfection partielle de l'école du delta sur la commune du teich,mapa,cmp2006,appeloffre,rectificatif,COBAS représentée par la SODEREC,33049,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-96803,2020-08-06,2020-10-16,"['33', '65']","prestations de plonge, de nettoyage des locaux de plonge, des salles de restauration et de la vitrerie au profit des cercles mess soutenus par le gsbdd de toulouse-tarbes-castres",joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,BORDEAUX,,['Nettoyage de locaux'],[239],non,oui
20-68982,2020-08-06,2020-11-06,"['9', '31', '23', '24', '19', '81', '82', '40', '64']","Prestation d'élimination de nuisibles au profit d'entités du ministère des armées (dept 09, 19, 23, 24, 31, 40, 64, 81, 82, 87) - 7 lots",joue,directive24,appeloffre,initial,SCA/PFAF SO,33068,BORDEAUX,,"['Dératisation, désinsectisation']",[89],non,non
20-98840,2020-08-06,2020-09-29,"['64', '40']","Maintenance préventive et curative postes ht bt, dépannage électrique d'urgence et travaux électriques - maintenance groupe électrogène onduleurs",joue,autre,rectificatif,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],non,non
20-99793,2020-08-06,2020-09-03,['86'],Montmorillon (86) - RICM - Champ de tir TC02 Purge profonde de la butte de tir,mapa,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Terrassement'],[341],non,non
20-98768,2020-08-06,2020-09-04,['31'],31-BDD TOULOUSE Accord-cadre à bons de commande pour l'exécution de prestations d'exploitation et de maintenance des installations électriques.,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,"[('2020-08-03', 'EIFFAGE ENERGIE SYSTEMES SUD OUEST', (2400000, 'EUR'), ""31-BDD TOULOUSE Accord-cadre à bons de commande pour l'exécution de prestations d'exploitation et de maintenance des installations électriques."")]",['Matériel électrique'],[203],non,non
20-98975,2020-08-06,2020-10-30,['40'],2019G000T106810000 - Marché de travaux pour la restructuration et l'extension du lycée Haroun Tazieff à Saint Paul lès Dax,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Terrassement', ""Tous corps d'état""]","[17, 53, 57, 61, 74, 77, 105, 115, 144, 222, 239, 269, 308, 321, 341, 345]",oui,non
20-99873,2020-08-06,2020-09-11,['33'],"Les prestations concernent une mission de maîtrise d'oeuvre pour la réalisation d'une voie verte au Sud de la RN 250, comportant 3 passerelles sur les canaux et "" crastes "" situés sur le sit",mapa,cmp2006,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Génie civil', 'Ingénierie']","[141, 455]",non,non
20-100060,2020-08-06,2020-09-10,['33'],"La présente consultation concerne un marché de maitrise d'oeuvre relative à l'aménagement d'un pôleautonome de cataracte dans une réserve foncière, située au rez-de-chaussée, dans l&ap",fns,cmp2006,appeloffre,initial,GCS POLE DE SANTE D'ARCACHON,33164,La teste de buch cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-98960,2020-08-06,2020-10-15,"['33', '16', '17', '40', '47', '24']",Construction d'un centre aquatique à Saint André de Cubzac,joue,directive24,appeloffre,initial,Grand Cubzaguais Comm. de Communes,33240,Saint-andré-de-cubzac,,"['Abris', 'Bâtiment']","[1, 33]",oui,oui
20-98622,2020-08-06,2020-09-11,['33'],Maintenance préventive et corrective des systèmes de sécurité incendie et du désenfumage et compartimentage pour le Groupement Hospitalier de Territoire Alliance Gironde - Relance,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
20-99027,2020-08-06,2020-09-04,['33'],Construction d'une salle de spectacle à Gujan-Mestras - Relance - Lots 13 (Ascenseurs) et 15 (Tribunes et Fauteuils),joue,directive24,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,Gujan-Mestras,,"[""Tous corps d'état""]",[345],non,non
20-100027,2020-08-06,2020-09-14,['33'],réalisation d'une passerelle piétonne bois en espace naturel,fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,"['Bois', 'Passerelle']","[38, 286]",non,non
20-99916,2020-08-06,2020-09-07,['33'],"exploitation d'une boutique, cafe, point presse et distributeurs automatiques pour le site du centre de la tour de gassies",dsp,dsp,appeloffre,initial,UGECAM d'Aquitaine,33523,BRUGES,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-93175,2020-08-06,2020-09-22,['33'],délégation de service public par voie concessive relative à l'exploitatation et la gestion du camping municipal les goelands,joue,directive23,appeloffre,initial,ville de Arès,33740,Arès,,['Délégation de service public'],[406],non,oui
20-99780,2020-08-06,2020-09-21,['33'],Travaux d'électricité courant fort et courant faible à destination des bâtiments de la Régie du MIN de Bordeaux Brienne.,fns,cmp2006,appeloffre,initial,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,['Electricité (travaux)'],[105],non,oui
20-99913,2020-08-06,2020-09-18,['33'],Acquisition d'un camion benne pour la collecte du tri sélectif,fns,cmp2006,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,"['Ordures ménagères (prestations)', 'Véhicules (acquisition)']","[249, 475]",non,non
20-100037,2020-08-06,2020-09-10,['34'],FORMATION HABILITATIONS ELECTRIQUES POUR LES AGENTS DU CONSEIL DEPARTEMENTAL DE L'HERAULT,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Formation'],[410],non,non
20-98945,2020-08-06,2020-11-01,['34'],Acquisition d'une grue à benne 4 câbles sur portique et d'une trémie sur rails pour alimenter le transporteur de quai pour le quai I,joue,directive25,attribution,initial,Port Sud de France,34201,Sete,"[('2019-12-17', 'Liebherr-Mcctec Rostock Gmbh', (6104610, 'EUR'), None)]",['Equipement industriel'],[112],non,non
20-98738,2020-08-06,2020-08-28,"['34', '11', '30']",Services d'assurances pour la commune pour les années 2021 à 2024,joue,directive24,appeloffre,initial,COMMUNE DE PALAVAS LES FLOTS,34250,Palavas Les Flots,,['Assurance'],[20],non,non
20-98821,2020-08-06,2020-10-04,"['34', '69', '75']",Prestations de maintenance pour un parc multimarques de chariots automoteurs de manutention,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,MONTPELLIER,"[('2020-07-21', 'FENWICK-LINDE', (1130556, 'EUR'), 'PRESTATIONS DE MAINTENANCE POUR UN PARC MULTIMARQUES DE CHARIOTS AUTOMOTEURS DE MANUTENTION')]",['Maintenance'],[196],non,non
20-99692,2020-08-06,2020-09-07,['34'],Numéro de la consultation : 2020FCS0041 Transport des enfants des classes primaires du territoire de la CAHM dans le cadre du programme d'éducation au développement durable et à l'archéologi,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Transport'],[347],non,non
20-99773,2020-08-06,2020-09-07,['34'],Numéro de la consultation : 2020FCS0040 Fourniture de sacs à déchets,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Sacs'],[318],non,non
20-96901,2020-08-06,2020-10-03,"['34', '30']",aménagement du nouvel ehpad de baillargues - bassin et rejet dans fossé exutoire,joue,directive24,attribution,initial,Ville de Baillargues,34670,Baillargues,"[('2020-08-04', 'SPIE BATIGNOLLES MALET', (288586.17, 'EUR'), 'Terrassement, voirie, réseau pluvial, plantations'), ('2020-08-04', 'SAS BONDON ELECTRICITE', (83350, 'EUR'), ""Réseau d'éclairage"")]","['Eclairage public', 'Espaces verts', 'Ouvrage hydraulique', 'Réseaux divers', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[102, 116, 255, 306, 341, 365, 366]",non,non
20-99885,2020-08-06,2020-10-15,['35'],"Fourniture d'un automate destiné au contrôle des prestations pharmaceutiques injectables, des consommables, accessoires, pièces détachées captifs, prestations de maintenance et connexion",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Automate'],[402],non,non
20-98979,2020-08-06,2020-10-05,['35'],ETUDES D'ASSAINISSEMENT ET REDACTION DE DOSSIERS LOI SUR L'EAU,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2020-08-03', 'SBEA', (260000.0, 'EUR'), ""ETUDES D'ASSAINISSEMENT ET REDACTION DE DOSSIERS LOI SUR L'EAU""), ('2020-08-04', 'B3E', (260000.0, 'EUR'), ""ETUDES D'ASSAINISSEMENT ET REDACTION DE DOSSIERS LOI SUR L'EAU""), ('2020-08-03', 'ARTELIA', (260000.0, 'EUR'), ""ETUDES D'ASSAINISSEMENT ET REDACTION DE DOSSIERS LOI SUR L'EAU"")]","['Etude', 'Ingénierie']","[118, 455]",non,non
20-98391,2020-08-06,2020-09-14,['35'],Marché d'entretien des espaces verts et naturels communaux,joue,directive24,appeloffre,initial,Commune de Bruz,35170,BRUZ,,['Espaces verts'],[116],oui,non
20-99647,2020-08-06,2020-09-10,['35'],Réalisation de prestations informatiques pour la plateforme MEANS,fns,cmp2006,appeloffre,initial,INRA,35653,Le rheu,,['Informatique (prestations de services)'],[163],non,non
20-98567,2020-08-06,2020-09-30,"['50', '76']",Cherbourg (50) - DGA et Base Navale - carénage et entretien d'équipements maritimes,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-07-09', 'NORMECA', (5200000, 'EUR'), ""Cherbourg (50) - DGA et Base Navale - carénage et entretien d'équipements maritimes"")]",['Maintenance'],[196],non,non
20-98443,2020-08-06,2020-11-04,['36'],"ACHAT ET LIVRAISON DE POIDS LOURDS ET DE MATERIELS DE VIABILITE HIVERNALE D'OCCASION, DE PRESENTATION OU D'EXPOSITION - 3 LOTS",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,"['Abris', 'Matériaux routiers', 'Matériel de travaux publics', 'Véhicules (acquisition)']","[1, 199, 220, 475]",non,non
20-98734,2020-08-06,2020-10-04,['37'],"Fourniture de dispositifs médicaux pour voie d'abord respiratoire, digestif, stomathérapie et allaitement et mise à disposition d'équipements associés",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-02-07', 'THE SURGICAL COMPAGNY', (2399236, 'EUR'), 'Lots 4-40-47-50'), ('2020-02-07', 'AMBU FRANCE', (211200, 'EUR'), 'Lots 21-41'), ('2020-02-07', 'ASEPT INMED', (605840, 'EUR'), 'Lots 58-72-73-74'), ('2020-02-07', 'AVANOS', (191620, 'EUR'), 'Lot 2'), ('2020-02-07', 'Beldico', (331200, 'EUR'), 'Lots 84-86'), ('2020-02-07', 'Boston scientific', (1852582, 'EUR'), 'Lots 55-59-61-63-67-69'), ('2020-02-07', 'CAIR', (67260, 'EUR'), 'Lots 83-85'), ('2020-02-07', 'COLOPLAST', (315570, 'EUR'), 'Lots 79-80'), ('2020-02-07', 'CONVATEC', (116600, 'EUR'), 'Lot 78'), ('2020-02-07', 'Cook france', (1221700, 'EUR'), 'Lots 30-31-48-56-62-64-68-70'), ('2020-02-07', 'Cousin endosurg', (330934, 'EUR'), 'Lots 52-53-54-57'), ('2020-02-07', 'Fisher & Paykel', (263860, 'EUR'), 'Lots 18-43'), ('2020-02-07', 'GE MEDICAL SYSTEM', (80640, 'EUR'), 'Lot 28'), ('2020-02-07', 'INTERSURGICAL', (433454, 'EUR'), 'Lots 5-11-17-26-29-42'), ('2020-02-07', 'Life partners', (68900, 'EUR'), 'Lots 60-71'), ('2020-02-07', 'Medtronic', (135230, 'EUR'), 'Lots 10-15-33-35'), ('2020-02-07', 'Raffin', (85968, 'EUR'), 'Lot 25'), ('2020-02-07', 'Santelec', (32000, 'EUR'), 'Lot 23'), ('2020-02-07', 'Smiths medical France', (271840, 'EUR'), 'Lots 22-36-49'), ('2020-02-07', 'Stryker', (274080, 'EUR'), 'Lot 24'), ('2020-02-07', 'Teleflex', (1066410, 'EUR'), 'Lots 13-14-19-20-32-34-37-38-44-45'), ('2020-02-07', 'Thiebaud', (96000, 'EUR'), 'Lot 46'), ('2020-02-07', 'Vyaire', (115549, 'EUR'), 'Lot 1'), ('2020-02-07', 'Vygon', (897834, 'EUR'), 'Lots 3-12-39-51-75-76')]",['Matériel médical'],[212],non,non
20-98835,2020-08-06,2020-10-04,['37'],Assainissement des réseaux pour le GHT Touraine Val de Loire,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2019-02-13', 'SUEZ RV OSIS OUEST', (1, 'EUR'), 'Lots 1 et 2'), ('2020-02-13', 'ORTEC ENVIRONNEMENT', (1, 'EUR'), 'Lots 3 et 4')]",['Prestations de services'],[274],non,non
20-99808,2020-08-06,2020-09-15,['37'],"Animation, aménagement et installations scénographiques de la manifestation 'Tours sur Loire'",fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Prestations de services'],[274],non,non
20-99971,2020-08-06,2020-09-21,['38'],ACQUISITION D'UN VEHICULE 4X4 DE PTAC 3T5 AVEC APPAREIL A BRAS ET PANIER DE REMORQUAGE,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Véhicules (acquisition)'],[475],non,non
20-99902,2020-08-06,2020-09-04,['38'],"ACQUISITION, INSTALLATION ET MAINTENANCE D'UN SCANNER DE LIVRES ET DE DOCUMENTS PLANS",mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Informatique (matériel)'],[162],non,non
20-99031,2020-08-06,2020-09-25,['38'],"Fournitures de pièces de rechange neuves et prestations occasionnelles d'entretien, de réparations et de dépannage d'engins et matériels (21 lots)",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Pièces détachées'],[266],non,non
20-99738,2020-08-06,2020-10-11,['38'],OP 2416 Marché de travaux pour la restructuration et l'extension du Centre Entretien Routier de Beaurepaire.,fns,cmp2006,appeloffre,initial,Département de l'Isère,38028,Grenoble cedex 1,,['Gros oeuvre'],[144],non,non
20-99026,2020-08-06,2020-09-04,['38'],Groupement de commandes entre la commune de Sassenage et son Ccas pour la mise à disposition de personnel intérimaire,joue,directive24,appeloffre,initial,Commune de Sassenage,38360,Sassenage,,['Mise à disposition de personnel'],[461],oui,non
20-99684,2020-08-06,2020-10-02,['38'],Assurance dommages ouvrage pour l'opération de réhabilitation de la résidence autonomie Pierre Sémard,mapa,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,SAINT-MARTIN-D'HERES CEDEX,,['Assurance'],[20],non,non
20-99799,2020-08-06,2020-10-02,['38'],"Dispositif numérique : conception, développement et maintenance des sites internet (Tourisme, Culture, institutionnel, ...)",fns,cmp2006,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Site internet'],[171],non,non
