a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-75563,2020-06-14,2020-07-15,['44'],Maintenance et fournitures de pièces détachées pour les équipements de perfusion du GHT 44,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Maintenance'],[196],non,non
20-75569,2020-06-14,2020-08-31,"['44', '49', '53', '72', '85', '35', '56']",Implémentation d'un SMSI au sein du CROUS de Nantes,joue,directive24,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Informatique (prestations de services)'],[163],non,non
20-75572,2020-06-14,2020-08-31,"['44', '49', '53', '72', '85']","Mise à disposition de salariés à titre temporaire pour les restaurants universitaires de Nantes, Saint Nazaire, La Roche s/Yon, Angers, Le Mans et Laval.",joue,directive24,appeloffre,initial,CROUS de Nantes,44322,Nantes cedex 3,,['Mise à disposition de personnel'],[461],non,non
20-75954,2020-06-14,2020-07-10,['44'],Modernisation des installations frigorifiques du port de pêche du Croisic,joue,directive25,attribution,initial,LOIRE ATLANTIQUE PÊCHE ET PLAISANCE,44420,La Turballe,,"['Câblage', 'Chambre froide', 'Electricité (travaux)', 'Equipement industriel', 'Gros oeuvre', 'Isolation', 'Ouvrage métallique', 'Transformateur']","[47, 56, 105, 112, 144, 169, 254, 346]",non,non
20-75867,2020-06-14,2020-07-15,['44'],Maitrise d'oeuvre pour demande d'autorisation du système d'endiguement de Mindin et travaux de confortement de l'ouvrage,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SUD ESTUAIRE,44560,Paimboeuf,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-75434,2020-06-14,2020-07-15,['44'],Missions Sps pour les travaux d'eau potable et d'assainissement des eaux pluviales et usées de la Carene,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Prestations de services'],[274],non,non
20-75898,2020-06-14,2020-06-30,['49'],Mission de maitrise d'oeuvre relative à la restructuration partielle des locaux au lycée Europe Robert Schuman à Cholet (49) - Procédure avec négociation - Phase candidature,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-75756,2020-06-14,2020-07-20,['45'],Opération Co'Met - travaux pour la réalisation d'une voie de contournement,joue,directive24,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Clôture', 'Eclairage public', 'Espaces verts', 'Réseaux divers', 'Voirie']","[64, 102, 116, 306, 365]",non,non
20-75847,2020-06-14,2020-07-13,['46'],Animation et accompagnement des structures collectives à vocation pastorale,joue,directive24,appeloffre,initial,DEPARTEMENT DU LOT,46005,Cahors,,['Etude'],[118],non,non
20-75531,2020-06-14,2020-06-22,['47'],Nettoyage Des Batiments De L'Agglomeration D'Agen,joue,autre,rectificatif,rectificatif,AGGLOMERATION D AGEN,47916,Agen,,['Nettoyage de locaux'],[239],non,oui
20-75850,2020-06-14,2020-08-12,['49'],Fourniture d'équipements audiovisuels et visioconférence,joue,directive24,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2020-06-04', 'ALIVE TECHNOLOGY', (1433000, 'EUR'), ""Accord cadre relatif à la fourniture d'équipements audiovisuels et visioconférence"")]",['Audiovisuel'],[22],non,non
20-75875,2020-06-14,2020-07-17,['49'],Maitrise d'oeuvre pour la construction de la nouvelle usine de production d'eau potable de Saint Georges sur Loire,joue,directive24,appeloffre,initial,Syndicat D'Eau de l'Anjou,49071,Beaucouze Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-75708,2020-06-14,2020-07-11,['49'],L'accord-cadre concerne l'approvisionnement en légumes 4ème gamme issus de l'agriculture biologique et conventionnelle pour la cuisine centrale d'Angers Loire Restauration.,joue,autre,rectificatif,rectificatif,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-75713,2020-06-14,2020-07-11,['49'],"L'accord-cadre concerne l'approvisionnement en épicerie, surgelés, sandwichs, boissons et produits sans allergènes pour la cuisine centrale d'Angers Loire Restauration.",joue,autre,rectificatif,rectificatif,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-75715,2020-06-14,2020-07-04,['49'],L'accord-cadre concerne l'approvisionnement en ovoproduits et en produits laitiers de la cuisine centrale d'Angers Loire Restauration.,joue,autre,rectificatif,rectificatif,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
20-75769,2020-06-14,2020-08-14,['50'],Nettoyage et maintenance de locaux,joue,directive24,appeloffre,initial,SdC maison de l'agriculture,50000,SAINT-LO,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-75590,2020-06-14,2020-08-31,"['50', '14']",maintenance préventive et corrective des systèmes de sécurité incendie (groupement de commandes),joue,directive24,appeloffre,initial,Centre Hospitalier Public du Cotentin,50102,Cherbourg en Cotentin,,['Sécurité incendie'],[332],non,non
20-75955,2020-06-14,2020-07-17,['50'],Maîtrise d'oeuvre pour l'aménagement de l'extension de la zone d'activités d'Armanville sur la commune de Valognes (50700),joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-75921,2020-06-14,2020-07-16,['50'],Maintenance du parc de bacs roulants et fourniture de bacs neufs,joue,autre,rectificatif,rectificatif,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,"['Conteneur, poubelles', 'Maintenance', 'Ordures ménagères (prestations)']","[71, 196, 249]",non,non
20-75613,2020-06-14,2020-09-09,['50'],Prestation de mesurage de l'activité volumique en radon et de la qualité de l'air intérieur des établissements recevant du public de la commune de la hague,joue,directive24,attribution,initial,Commune de la hague,50442,La Hague,"[('2020-04-17', 'Bureau Veritas Exploitation', (1, 'EUR'), ""mesurage de l'activité volumique en radon des établissements de la mairie de la Hague""), ('2020-04-17', 'Itga', (1, 'EUR'), ""Mesurage de la qualité de l'air intérieur des établissements de la mairie de la Hague"")]",['Prestations de services'],[274],non,non
20-75956,2020-06-14,2020-07-15,['53'],Contournement nord de Chateau-Gontier - Travaux d'aménagement paysagers,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Espaces verts'],[116],non,non
20-75733,2020-06-14,2020-07-12,['53'],Fourniture de dispositifs médicaux d'ophtalmologie et d'ORL,joue,directive24,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Consommables médicaux'],[69],non,non
20-75380,2020-06-14,2020-07-15,['56'],Fourniture de matériels et matériaux divers de signalisation liés à l'exploitation de la route sur le territoire de la ville de Vannes,joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
20-75740,2020-06-14,2020-07-01,['56'],acquisition de véhicules neufs avec reprise de véhicules d'occasion,joue,directive24,attribution,initial,CPAM du Morbihan,56021,VANNES,"[('2020-05-28', 'MIDI AUTO 56', (125030, 'EUR'), 'acquisition de véhicules neufs de segment B et C avec contrats d\x92entretien'), ('2020-05-28', 'MIDI AUTO 56', (40187, 'EUR'), ""Acquisition de véhicules neufs utilitaire léger et grand fourgon avec contrats d'entretien"")]",['Véhicules (acquisition)'],[475],non,non
20-75974,2020-06-14,2020-09-09,['56'],Entretien des espaces verts du patrimoine immobilier de Lorient Habitat,joue,directive24,attribution,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,Lorient,"[('2020-06-10', 'Esat Alter Ego', (47059, 'EUR'), 'Cité Marc Pourpe (réservé article L-2113-7 décret 2016-360')]",['Espaces verts'],[116],non,non
20-75432,2020-06-14,2020-09-07,['57'],Maintenance et fourniture réseau Metz Métropole et Ville de Metz,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-75834,2020-06-14,2020-07-20,['57'],Entretien et maintenance des espaces communautaires,joue,directive24,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Déneigement', 'Nettoyage urbain', 'Voirie']","[98, 240, 365]",oui,non
20-75386,2020-06-14,2020-07-28,['58'],"groupement d'achats pharmaceutiques entre loire, yonne et saône : fourniture de spécialités pharmaceutiques : médicaments",joue,directive24,appeloffre,initial,Centre Hospitalier de Nevers,58000,Nevers,,['Produits pharmaceutiques'],[280],non,non
20-75808,2020-06-14,2020-07-20,['59'],"Emission, fourniture et livraison de titres restaurant et de titres de service "" alimentation "" pour les agents du SDIS du Nord.",joue,directive24,appeloffre,initial,SDIS 59,59028,Lille,,['Titres restaurant'],[416],non,non
20-75465,2020-06-14,2020-06-20,"['59', '62', '60', '80']","Mission de maîtrise d'oeuvre pour les travaux de réhabilitation du bâtiment Lamartine 2, sur le site universitaire Lamartine à Dunkerque",joue,directive24,attribution,initial,Université du Littoral Côte d'Opale,59375,DUNKERQUE CEDEX 01,,['Etude'],[118],non,non
20-75671,2020-06-14,2020-06-30,"['59', '62', '80', '60']",2020MAPAULC21T,joue,directive24,appeloffre,initial,Université du Littoral Côte d'Opale,59375,Dunkerque cedex 01,,"['Electricité (travaux)', 'Plâtrerie']","[105, 269]",non,non
20-75892,2020-06-14,2020-07-12,['59'],Location de motifs d'illuminations pour les fêtes de fin d'années et ses prestations annexes,joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,['Illumination'],[170],non,non
20-75936,2020-06-14,2020-07-16,"['80', '2', '59', '60', '62']","Mission maîtrise d'oeuvre pour restructuration bâtiment A, sécurisation accès et mise aux normes demi-pension au lycée et LP Lamarck à Albert: Mission de base+DIA+OPC+SSI",joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-75789,2020-06-14,2020-07-20,['59'],Marché de maîtrise d'oeuvre par appel d'offres restreint pour la requalification centre-ville de la Commune de Maubeuge dans le quartier de la Clouterie.,joue,directive24,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Ingénierie'],[455],non,non
20-75362,2020-06-14,2020-07-08,['59'],"Prestations de maintenance préventive annuelle, maintien en bon état de fonctionnement et maintenance corrective (dépannage, réparations) des menuiseries aluminium du bâtiment du siège de la CARSAT",joue,autre,rectificatif,rectificatif,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,['Menuiserie'],[222],non,non
20-75723,2020-06-14,2020-08-16,['59'],Elaboration et mise en oeuvre d'une campagne de communication du projet Euralille 3000,joue,directive24,appeloffre,initial,Spl euralille,59777,Euralille,,"['Publicité, Communication']",[285],non,non
20-75862,2020-06-14,2020-11-02,"['59', '62', '2', '80']",Traitement des déchets ménagers et assimilés pour le compte du syndicat ECOVALOR,joue,autre,rectificatif,rectificatif,Syndicat Intercommunal de Valorisation,59880,Saint-saulve,,['Ordures ménagères (prestations)'],[249],non,non
20-75919,2020-06-14,2020-06-29,['60'],"Démolition partielle de l'ancienne mairie et construction d'une maison des associations, construction de 58 logements collectifs et réhabilitation d'une ancienne maison et sa dépen",joue,autre,rectificatif,rectificatif,OPAC de l'Oise,60016,Beauvais,,"['Bâtiment', 'Démolition']","[33, 87]",oui,non
20-75470,2020-06-14,2020-07-17,"['60', '80', '62', '59', '75']",Campagne géotechnique Pont Canal de la Somme (PCS),joue,directive24,appeloffre,initial,SOCIETE DU CANAL SEINE NORD EUROPE,60280,Margny les compiegne,,"['Prestations de services', 'Ingénierie']","[274, 455]",oui,oui
20-68860,2020-06-14,2020-07-22,['62'],prestation de services en assurance : lot 1 : assurance flotte automobile et risques annexes,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62019,Arras Cedex 9,,['Assurance'],[20],non,non
20-75752,2020-06-14,2020-07-16,['62'],Entretien Des Espaces Verts De Quiery La Motte Et De L'Escrebieux,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,,['Espaces verts'],[116],non,non
20-75794,2020-06-14,2020-06-30,['63'],"Développement, maintenance et évolution d'une application mobile à destination des étudiants",joue,directive24,attribution,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,"[('2020-06-09', 'SULLY GROUP', (150390, 'EUR'), ""Développement, maintenance et évolution d'une application mobile à destination des étudiants"")]",['Informatique (prestations de services)'],[163],non,non
20-75910,2020-06-14,2020-07-20,['63'],"La Preparation, L'Organisation, La Tenue, L'Animation, Le Nettoyage Du Marche Aux Puces",joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,['Prestations de services'],[274],non,non
20-75842,2020-06-14,2020-07-17,['63'],Concours restreint de maîtrise d'oeuvre sur esquisse en vue de la restructuration du groupe scolaire Henri Barbusse,joue,directive24,appeloffre,initial,Ville de Le Cendre,63670,Le Cendre,,['Prestations de services'],[274],non,non
20-76012,2020-06-14,2020-07-15,['64'],Mission de coordination de la sécurité et de la protection de la santé (Csps) pour l'aménagement du pôle multimodal de la gare de Pau (64),joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Prestations de services'],[274],non,non
20-76011,2020-06-14,2020-07-15,['64'],"Accord -cadre pour des travaux de déconstruction, désamiantage et dépollution",joue,directive24,appeloffre,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,oui
20-75659,2020-06-14,2020-07-01,"['64', '40']","marché de maintenance et d'exploitation des installations de chauffage, de production d'eau chaude sanitaire, de climatisation et de ventilation",joue,directive24,attribution,initial,Ville d'orthez,64300,Orthez,"[('2019-11-06', 'SAS INTER ENERGIES', (414416.0, 'EUR'), ""Marché de maintenance et d'exploitation des installations de chauffage, de production d'eau chaude sanitaire, de climatisation et de ventilation"")]","['Chauffage (exploitation, entretien)', 'Climatisation', 'Ventilation']","[59, 62, 360]",non,non
20-75755,2020-06-14,2020-07-15,['65'],Location de voitures à tarif social,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Véhicules (location)'],[474],non,non
20-75754,2020-06-14,2020-07-28,['66'],Transport Des Eleves Et Etudiants En Situation De Handicap,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-75791,2020-06-14,2020-08-14,"['67', '68']",Fauchage sur le domaine de compétence de l'Unité territoriale Rhin,joue,directive24,attribution,initial,Voies navigables de France,67010,Strasbourg,"[('2020-05-27', 'GLASER', (480000, 'EUR'), ""Fauchage sur le domaine de compétence de l'unité territoriale Rhin - lot 1 Nord""), ('2020-05-27', 'Schatt sarl', (90000, 'EUR'), ""Fauchage sur le domaine de compétence de l'unité territoriale Rhin - lot 2 Centre""), ('2020-05-27', 'Id verde SAS', (270000, 'EUR'), ""Fauchage sur le domaine de compétence de l'unité territoriale Rhin - lot 3 Sud"")]",['Espaces verts'],[116],non,non
20-75366,2020-06-14,2020-07-28,['67'],"Conception, création, réalisation, mise en page et suivi des supports de communication générale et événementielle des Musées de la Ville de Strasbourg",joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Publicité, Communication']",[285],non,non
20-75796,2020-06-14,2020-09-01,['67'],Prestations de conception et réalisation de supports de communication pour le Service des médiathèques de la Ville et de lEurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Publicité, Communication']",[285],non,non
20-75496,2020-06-14,2020-07-17,['68'],maîtrise d'oeuvre pour les travaux d'enfouissement des réseaux de distribution publique d'électricité dans les communes du syndicat d'electricité et de gaz du rhin,joue,directive24,attribution,initial,SDEG 68,68000,COLMAR,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-75969,2020-06-14,2020-08-12,['68'],"Confection, réparation et transport de prothèses dentaires, et fournitures et prestations associées",joue,directive24,appeloffre,initial,CPAM du Haut-Rhin,68022,Colmar CEDEX,,"['Prestations de services', 'Prothèses']","[274, 284]",non,non
20-75349,2020-06-14,2020-07-15,['68'],suivi-animation de l'opah-ru multi-sites sur le pôle urbain de la communauté de communes de la région de guebwiller,joue,directive24,appeloffre,initial,C.C. de la Région de Guebwiller,68502,Guebwiller cedex,,['Etude'],[118],non,non
20-75742,2020-06-14,2020-07-31,"['69', '42', '1', '7']",CONTRAT D'ENTRETIEN MULTITECHNIQUE,joue,autre,rectificatif,rectificatif,Fondation ARALIS,69008,Lyon,,['Prestations de services'],[274],non,non
20-75494,2020-06-14,2020-07-02,['69'],Entretien et prestations liées aux besoins du parc automobile de la Région Auvergne-Rhône-Alpes,joue,autre,rectificatif,rectificatif,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Véhicules'],[359],non,non
20-75931,2020-06-14,2020-09-14,"['73', '74', '38', '69']",EXPLOITATION DES LIGNES REGULIERES DE VOYAGEURS AU DEPART DES GARES ROUTIERES DE AIME-LA-PLAGNE / BOURG-SAINT-MAURICE / MOUTIERS / SAINT-AVRE / SAINT-MICHEL-DE-MAURIENNE / MODANE,joue,directive23,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,['Transport'],[347],non,non
20-75539,2020-06-14,2020-09-09,['69'],"Location, installation et exploitation de matériels scéniques pour le musée des Confluences",joue,directive24,attribution,initial,Musée des Confluences,69285,Lyon,"[('2020-06-02', 'Fa Musique', (440000, 'EUR'), None)]",['Location (matériels)'],[185],non,non
20-75617,2020-06-14,2020-07-21,['13'],Exploitation et maintenance préventive et corrective des équipements fixes de défense contre l'incendie de la zone MRTT,joue,directive81,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
20-74484,2020-06-14,2020-07-17,['69'],collecte et traitement des déchets diffus spécifiques (dds) issus des déchèteries et des services de la métropole de lyon,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon cedex 03,,"['Conteneur, poubelles', 'Collecte sélective', 'Déchetterie (exploitation)']","[71, 82, 405]",non,non
20-75846,2020-06-14,2020-07-16,['69'],Mise A Disposition De Cars Avec Chauffeurs Pour Les Transports Scolaires Et Extrascolaires Pour La Ville De Villeurbanne,joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,['Transport'],[347],non,oui
20-75634,2020-06-14,2020-07-15,['69'],Fourniture De Granules Bois En Vrac Pour La Ville De Villeurbanne,joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,['Combustible'],[438],non,oui
20-75997,2020-06-14,2020-08-06,['69'],Construction Groupe Scolaire Et Eaje Simone Veil,joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,"['Ascenseur', 'Démolition', 'Etanchéité', 'Gros oeuvre', 'Métallerie']","[17, 87, 117, 144, 223]",non,non
20-75699,2020-06-14,2020-07-21,['71'],Marché de maîtrise d'oeuvre de niveau esquisse pour la construction d'une salle de sport à Branges (71500),joue,directive24,appeloffre,initial,CC BRESSE LOUHANNAISE INTERCOM,71500,Louhans,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-75797,2020-06-14,2020-08-25,['72'],Equipements d'endoscopie souple et rigide pour les établissements du GHT 72,joue,directive24,attribution,initial,CH LE MANS,72037,Le mans cedex 09,"[('2020-06-09', 'FUJIFILM', (600000, 'EUR'), 'Lot 1 : Vidéoendoscopes digestifs diagnostiques et interventionnels')]","['Matériel électronique médical', 'Matériel médical']","[205, 212]",non,non
20-75999,2020-06-14,2020-07-16,['73'],Approvisionnement en carburants en vrac par camions citernes dans les cuves du Département de la Savoie (2 lots),joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,"['Carburant, hydrocarbure']",[52],non,non
20-75860,2020-06-14,2020-08-01,"['69', '73']",RN 201 - VRU de Chambéry - Restructuration du système d'assainissement - Marché de travaux de réalisation du bassin mare,joue,directive24,appeloffre,initial,DIR Centre-Est,73026,Chambéry cedex,,['Assainissement'],[18],oui,oui
20-75351,2020-06-14,2020-07-15,['73'],La Fourniture et la livraison de carburant et combustible sur l'ensemble des sites de la Commune de La Plagne Tarentaise,joue,directive24,appeloffre,initial,Commune de La Plagne Tarentaise,73216,Aime La Plagne,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
20-75971,2020-06-14,2020-07-15,['74'],"Amenagement Du Front De Neige Des Gettiers - construction d'un bâtiment d'accueil et de services - lots 19a, 19b et 19c",joue,directive24,appeloffre,initial,Commune du Grand-Bornand,74450,Le Grand Bornand,,"['Carrelage', 'Revêtements de sols']","[53, 308]",non,non
20-75424,2020-06-14,2020-06-20,['75'],"Mission d'Ordonnancement, Pilotage et Coordination des travaux du secteur de la Porte Maillot à Paris",joue,directive24,attribution,initial,SPL PARISEINE,75004,Paris,,"['Assistance technique', 'Prestations de services']","[19, 274]",non,non
20-58126,2020-06-14,2020-09-01,['75'],"Prestations de nettoyage, d'entretien et la fourniture des équipements et consommables sanitaires pour les sites de Sorbonne Université.",joue,directive24,appeloffre,initial,Sorbonne Université,75005,Paris,,"['Hygiène (articles)', 'Nettoyage de locaux', ""Produits d'entretien""]","[153, 239, 278]",oui,oui
20-75748,2020-06-14,2020-07-16,['75'],Accord cadre pour la fourniture d'objets publicitaires pour l'Université Sorbonne Nouvelle,joue,directive24,appeloffre,initial,UNIVERSITE PARIS III SORBONNE NOUVELLE,75005,Paris,,['Objet publicitaire'],[464],non,oui
20-75652,2020-06-14,2020-07-17,['75'],Prestations de contrôles réglementaires en lien avec l'utilisation d'équipements fonctionnant avec des rayonnements ionisants,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75005,Paris,,['Prestations de services'],[274],non,non
20-75350,2020-06-14,2020-07-15,['75'],Fourniture de mobilier de laboratoire sur mesures type paillasses et installation sur site dans le cadre du projet Biolab,joue,directive24,appeloffre,initial,EPPDCSI,75008,Paris,,['Laboratoire (fourniture)'],[181],non,non
20-75933,2020-06-14,2020-09-20,['75'],Prestations de codage et d'optimisation de l'information médicale,joue,directive24,appeloffre,initial,GIP RESAH,75011,PARIS,,['Prestations de services'],[274],non,non
20-75949,2020-06-14,2020-09-20,['75'],"SOLUTIONS D'HEBERGEMENT CLOUD HYBRIDE ET SERVICES CYBERSECURITE, CLOUD PRIVE ET SERVICES IAAS/PAAS, CLOUD PUBLIC ET SERVICES IAAS/PAAS",joue,autre,rectificatif,rectificatif,GIP RESAH,75011,PARIS,,['Informatique (prestations de services)'],[163],non,non
20-75779,2020-06-14,2020-07-15,['75'],Gestion des DASRI en mode diffus et prestations associées,joue,directive24,appeloffre,initial,GIP RESAH,75011,PARIS,,['Déchets non ménagers (prestations)'],[404],non,oui
20-75915,2020-06-14,2020-07-07,['75'],"MARCHE DE FABRICATION, DE FOURNITURE ET DE POSE/DEPOSE DE BACHES EVENEMENTIELLES POUR LOPERA NATIONAL DE PARIS",joue,autre,rectificatif,rectificatif,Opéra national de Paris,75012,PARIS,,"['Publicité, Communication']",[285],non,non
20-75735,2020-06-14,2020-10-28,['75'],Tierce Maintenance Applicative (TMA) du Système d'information budgétaire et comptable (SIBC) de l'ANR,joue,directive24,appeloffre,initial,Agence Nationale de la Recherche,75012,Paris,,['Informatique (prestations de services)'],[163],non,non
20-75347,2020-06-14,2020-06-30,['2'],Mise en production de la centrale hydroélectrique de Bourg-Et-Comin,joue,directive24,appeloffre,initial,Voies navigables de France,75013,Paris,,"['Electricité, gaz (fourniture)']",[443],non,non
20-75578,2020-06-14,2020-06-22,['75'],Prestations de formation dans le domaine du transport routier de voyageurs,joue,autre,rectificatif,rectificatif,Centrale d'Achat du Transport Public,75014,Paris,,['Formation'],[410],non,non
20-75655,2020-06-14,2020-07-16,"['75', '78', '91', '92', '93', '94', '95']","Fourniture, livraison, installation, mise en service et reprise de l'ancien matériel d'électroménager professionnel et domestique.",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER SAINTE ANNE PARIS,75014,Paris,,"['Abris', 'Electroménager']","[1, 108]",non,oui
20-75786,2020-06-14,2020-07-12,['75'],Recherche et obtention de dégrevments de la taxe foncière sur les propriétés bâties,joue,directive24,attribution,initial,Coop HLM Habitat Réuni,75015,Paris,,['Assistance juridique'],[434],non,non
20-75927,2020-06-14,2020-09-09,['78'],Lot 2 : Mise à disposition de personnel intérimaire dans la restauration collective et la restauration événementielle,joue,directive24,attribution,initial,ETS ENST SUP CONSULAIRE HTES ETUDES CO,75017,Paris,"[('2020-06-12', 'Adecco_france', (2120000, 'EUR'), None)]",['Mise à disposition de personnel'],[461],non,non
20-75926,2020-06-14,2020-09-09,['78'],Mise à disposition de personnel intérimaire,joue,directive24,attribution,initial,ETS ENST SUP CONSULAIRE HTES ETUDES CO,75017,Paris,"[('2020-06-12', 'Synergie', (130000, 'EUR'), 'La mise à disposition de personnel intérimaire pour le tertiaire'), ('2020-06-12', 'Manpower France', (130000, 'EUR'), 'La mise à disposition de personnel intérimaire pour le tertiaire'), ('2020-06-12', 'Robert Half International France', (130000, 'EUR'), 'La mise à disposition de personnel intérimaire pour le tertiaire')]",['Mise à disposition de personnel'],[461],non,non
20-67773,2020-06-14,2023-08-31,['75'],les contrôles d'hygiène alimentaire,joue,directive24,attribution,initial,Lycée Janson de Sailly,75116,Paris,"[('2020-02-01', 'AGROBIO_ALEN', (513403.2, 'EUR'), 'Critère de qualité')]","['Audit', 'Restauration collective', 'Contrôle technique', 'Formation']","[21, 66, 72, 410]",non,non
20-67497,2020-06-14,2023-11-30,['75'],vérifications et maintenance des moyens de lutte contre l'incendie,joue,directive24,attribution,initial,Lycée Janson de Sailly,75116,PARIS,"[('2020-04-01', 'EUROFEU Services', (125691.64, 'EUR'), ""Vérifications et maintenance des moyens de lutte contre l'incendie""), ('2020-04-01', 'EUROFEU Services', (134114.77, 'EUR'), ""Vérifications et maintenance des moyens de lutte contre l'incendie"")]","['Audit', 'Contrôle technique', 'Extincteur']","[21, 72, 119]",non,non
20-75523,2020-06-14,2020-08-12,"['75', '77', '91', '6']",Fourniture d'accès internet à très haut débit et services associés,joue,directive24,attribution,initial,Ecole Nationale Supérieure des Mines,75272,Paris cedex 06,"[('2020-06-10', 'Société française du radiotéléphone (SFR)', (115200, 'EUR'), ""Services d'accès Internet à très haut débit pour l'Ecole nationale supérieure des Mines de Paris (ENSMP)"")]",['Télécommunications'],[338],non,non
20-75586,2020-06-14,2020-07-10,['75'],"Accord-cadre relatif à des prestations de conseil, d'assistance à maîtrise d'ouvrage (AMOA) et de conduite du changement pour l'Université Paris-Dauphine - PSL.",joue,autre,rectificatif,rectificatif,Université Paris-Dauphine,75775,Paris cedex 16,,['Informatique (prestations de services)'],[163],non,non
20-75342,2020-06-14,2020-07-08,"['87', '78', '75', '92']",MB20200515,joue,directive24,appeloffre,initial,Ministère de l'Interieur DSIC/SDAGA/BA,75800,Paris cedex 08,,['Machines-outils'],[194],non,oui
