,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
88,20-5573,2020-01-14,2020-04-12,['31'],Marché relatif à la remise en conformité du RU RANGUEIL 3 (SSI + ÉLECTRICITÉ) à Toulouse (31),fns,cmp2006,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,['Sécurité incendie'],[332],non,non
89,20-5775,2020-01-14,2020-04-12,['31'],Marché de travaux relatifs à la réorganisation de la CUISINE du Restaurant Universitaire MED à Toulouse (31),fns,cmp2006,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,['Cuisine (équipement)'],[77],non,non
90,20-5611,2020-01-14,2020-04-12,['31'],Travaux d'étanchéité de la toiture terrasse du Restaurant Universitaire de Tarbes (65),fns,cmp2006,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,"['Couverture', 'Etanchéité', 'Terrasse']","[74, 117, 354]",non,non
91,20-5610,2020-01-14,2020-04-12,['31'],Mission de maîtrise d'oeuvre pour la réhabilitation du restaurant universitaire du CROUS de TARBES (65),fns,cmp2006,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
92,20-5603,2020-01-14,2020-04-12,['31'],Marché de travaux relatif à la FERMETURE DU PARKING entre le TRIPODE A et l'UPSIDUM (2ème tranche) à Toulouse,mapa,cmp2006,attribution,initial,Crous de Toulouse-Occitanie,31070,Toulouse,,['Automatisation'],[14],non,non
93,20-5872,2020-01-14,2020-03-31,['31'],Travaux de mise en sécurisation des toitures de six Etablissements spécifiques du patrimoine de l'OPH 31,fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT DE HTE GARONNE,31131,BALMA,,['Couverture'],[74],non,non
94,20-5501,2020-01-14,2020-02-13,['31'],"CONTRÔLE ET MAINTENANCE DES AIRES DE JEUX, DES AIRES MULTISPORTS ET DES ÉQUIPEMENTS SPORTIFS",mapa,cmp2006,attribution,initial,Ville de Launaguet,31140,Launaguet,,['Maintenance'],[196],non,non
95,20-5770,2020-01-14,2020-04-12,['31'],AMENAGEMENT PARVIS MAIRIE,fns,cmp2006,attribution,initial,Commune de Cazères,31220,CAZERES,,['Voirie'],[365],non,non
96,20-5830,2020-01-14,2020-02-24,"['31', '9']",Étude de révision du Programme Pluriannuel de Gestion des cours d'eau du bassin versant de la Lèze et de l'Ayguère,mapa,cmp2006,appeloffre,initial,SM Interdepart Vallée de la Lèze,31410,Saint Sulpice Sur Leze,,"['Berge', 'Etude', 'Rivières/ruisseaux', 'Ingénierie']","[35, 118, 310, 455]",non,non
97,20-5781,2020-01-14,2020-04-12,['31'],DG/SM-19V126PA/2-ORGANISATION ET ANIMATION DES FESTIVITÉS DE FIN D'ANNÉE,fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Prestations de services'],[274],non,non
98,20-5261,2020-01-14,2020-01-31,"['31', '6', '75', '77', '78', '92', '93', '94', '45']",appel à candidatures: AEROPORT TOULOUSE-BLAGNAC souhaite construire un Car Rental Center.ATB cherche un opérateur pour la préparation des véhicules loueurs ou l'installation des équipements associés,mapa,cmp2006,appeloffre,initial,Aéroport Toulouse Blagnac,31703,Blagnac,,['Véhicules (location)'],[474],non,non
99,20-5842,2020-01-14,2020-02-03,['31'],Maintenance préventive et corrective des installations de sécurité anti-intrusion,fns,cmp2006,appeloffre,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,"['Alarme', 'Maintenance']","[5, 196]",non,non
100,20-4479,2020-01-14,2020-03-15,"['32', '31']",Fourniture de titres restaurant et de chèques cadeaux pour les agents de la ccgt,joue,directive24,attribution,initial,CC DE LA GASCOGNE TOULOUSAINE,32600,LISLE-JOURDAIN,"[('2019-12-17', 'NATIXIS INTERTITRES', (240000, 'EUR'), 'Fourniture de titres restaurant'), ('2019-12-17', 'TITRES CADEAUX SAS', (15000, 'EUR'), 'Fourniture de chèques cadeaux')]","['Titres restaurant', 'Chèque cadeau']","[416, 436]",non,non
101,20-836,2020-01-14,2020-02-20,['33'],"concession de service public pour la conception, réalisation, exploitation, gestion, entretien maintenance d'un établissement de multi accueil collectif de 60 berceaux (crèche saint augustin)",joue,directive23,attribution,initial,Ville de Bordeaux,33043,bordeaux,,"[""Maîtrise d'oeuvre"", 'Prestations de services', 'Délégation de service public']","[197, 274, 406]",oui,oui
102,20-6084,2020-01-14,2020-02-07,"['16', '33', '17', '24', '79', '86']",BRIE (16) - Camp de la Braconne - 515e RT - Bât 0081 Mise en place d'un revêtement de sol dans salle de musculation,mapa,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Revêtements de sols'],[308],non,non
103,20-5424,2020-01-14,2020-01-30,['33'],Eclairage dynamique de la marquise de l'Espace Multi Services Etudiants à Pessac,fns,cmp2006,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,['Electricité (travaux)'],[105],non,non
104,20-5685,2020-01-14,2020-04-12,['33'],Fourniture de vêtements de plongée et des prestations de réparation et de contrôle pour le SDIS de la Gironde,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2019-12-19', 'AQUA MANIA', (23757.62, 'EUR'), None)]",['Habillement'],[150],non,non
105,20-5275,2020-01-14,2020-02-10,['33'],CONSULTATION DE MAITRISE D?OEUVRE POUR LA RESTRUCTURATION DU RESTAURANT SCOLAIRE,fns,cmp2006,appeloffre,initial,Mairie de Cadaujac,33140,Cadaujac,,['Restauration collective'],[66],non,non
106,20-5647,2020-01-14,2020-02-14,['33'],"Travaux de construction de murets et piliers de clôture au Parc de l'Ermitage - entrée Tennis Club, ainsi que la construction de piliers et la pose d'un portail coulissant - entrée salle des",fns,cmp2006,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,"['Ferronnerie', 'Maçonnerie']","[126, 195]",non,non
107,20-5854,2020-01-14,2020-01-31,['33'],Numéro de la consultation : 202006 Remise en etat du hangar no2 de l aerodrome suite au sinistre tempête,fns,cmp2006,appeloffre,initial,COBAS,33260,LA TESTE DE BUCH,,"['Couverture', 'Serrurerie', 'Amiante (désamiantage)']","[74, 321, 479]",non,oui
108,20-5320,2020-01-14,2020-02-06,['33'],Achat de bouchons techniques,mapa,cmp2006,appeloffre,initial,EPLEFPA BORDEAUX GIRONDE,33290,Blanquefort,,"['Articles à usage unique', 'Boisson']","[15, 39]",non,oui
109,20-5278,2020-01-14,2020-02-06,['33'],Achat de bouchons naturels,mapa,cmp2006,appeloffre,initial,EPLEFPA BORDEAUX GIRONDE,33290,Blanquefort,,"['Articles à usage unique', 'Boisson']","[15, 39]",non,oui
110,19-185721,2020-01-14,2020-02-14,['33'],concession du service public d'assainissement collectif,dsp,dsp,attribution,initial,mairie Anglade,33390,anglade,"[('2019-12-24', 'SAUR, Direction opérationnelle', (194964, 'EUR'), None)]",['Assainissement'],[18],non,non
111,20-5253,2020-01-14,2020-02-14,['33'],Numéro de la consultation : 19STITLK84 REMPLACEMENT GROUPE FROID UP1,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Climatisation'],[62],non,non
112,20-5649,2020-01-14,2020-02-14,['33'],START'UP ACTION BOOST.,fns,cmp2006,attribution,initial,SATT Aquitaine,33405,Talence Cedex,,['Formation'],[410],non,non
113,20-6035,2020-01-14,2020-02-04,['33'],Réhabilitation du plafond de la salle polyvalente,fns,cmp2006,appeloffre,initial,Mairie Le Porge,33680,Le porge,,"['Cloison, faux plafond']",[63],non,non
114,20-5803,2020-01-14,2020-02-06,['33'],"Fourniture, mise en oeuvre et réalisation de spectacles pyrotechniques",fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,"[""Feu d'artifice""]",[447],non,non
115,20-5670,2020-01-14,2020-04-12,['33'],Fourniture d'équipements d'amarrage et d'accès aux navires dans les ports en gestion sur les ports du SMPBA,mapa,cmp2006,attribution,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,['Installation portuaire'],[165],non,non
116,20-5773,2020-01-14,2020-04-12,['33'],Mise en sécurité d'ouvrages portuaires,fns,cmp2006,attribution,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,"[('2019-12-10', 'BUESA', (500000, 'EUR'), None)]","['Enrochements', 'Génie civil', 'Installation portuaire']","[110, 141, 165]",non,non
117,20-6069,2020-01-14,2020-04-12,['34'],REALISATION DE DEUX RESIDENCES D'ARTISTES ET DE DEUX SYMPOSIUMS INTERNATIONAUX DE SCULPTURES SUR MARBRE SUR 2 ANS POUR L'EPIC HERAULT CULTURE,fns,cmp2006,attribution,initial,EPIC HERAULT CULTURE,34087,Montpellier,"[('2020-01-14', 'Marbres de France SARL SAMAC', (199200, 'EUR'), None)]","[""Oeuvre d'art"", 'Evénementiel']","[247, 445]",non,non
118,20-5482,2020-01-14,2020-04-12,['34'],"Maintenance, entretien et dépannage de deux ascenseurs et un monte-livres",mapa,cmp2006,attribution,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,['Maintenance'],[196],non,non
119,20-5961,2020-01-14,2020-02-07,['34'],Acquisition d'un logiciel de gestion accueil de loisirs pour le service enfance pour la Communauté de Commues du Pays de Lunel,mapa,cmp2006,appeloffre,initial,Communauté de Communes Pays de Lunel,34400,Lunel,,['Logiciel'],[186],non,non
120,20-5988,2020-01-14,2020-02-21,['34'],EXTENSION DE LA MICRO-CRECHE,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT JUST,34402,LUNEL,,['Gros oeuvre'],[144],non,non
121,20-5338,2020-01-14,2020-02-01,['34'],Etude d'impact et services connexes dans le cadre de l'opération PRIR Cévennes à Montpellier,mapa,cmp2006,appeloffre,rectificatif,S.A.3.M.,34960,Montpellier cedex 2,,['Etude'],[118],non,non
122,20-5671,2020-01-14,2020-02-10,['34'],fourniture de matériel et équipements électriques - lots 1 à 3,fns,cmp2006,appeloffre,initial,Commune de Lattes,34973,lattes,,['Matériel électrique'],[203],non,non
123,20-5713,2020-01-14,2020-02-11,['35'],Déconstruction 148 rue d'Antrain,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
124,20-1109,2020-01-14,2020-02-07,['35'],college camille guerin de st meen le grand - extension et restructuration du batiment de la demi-pension et des locaux d'enseignement et d'accompagnement- relance lot 4 et 9,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,"['Bâtiment', 'Chauffage (travaux)', 'Menuiserie', 'Sanitaire', 'Ventilation']","[33, 61, 222, 319, 360]",oui,oui
125,20-5746,2020-01-14,2020-02-14,"['45', '41', '28']",Mission SPS pour la construction d'un Centre de Rétention Administrative et de locaux pour la direction interdépartementale de la police aux frontières à Olivet (45) - Mission de niveau 1,fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Prestations de services'],[274],non,non
126,20-5897,2020-01-14,2020-02-06,['35'],Travaux de réaménagement de l'UHTCD (Unité d'Hospitalisation de Très Courte Durée) au Centre Hospitalier de Saint-Malo,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint-malo,,"['Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Ventilation']","[63, 222, 264, 308, 360]",non,non
127,20-5644,2020-01-14,2020-02-20,"['35', '22']",CONSTRUCTION D'UN BATIMENT A USAGE DE PREAU-SANITAIRES,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Bâtiment'],[33],non,non
128,20-4644,2020-01-14,2020-04-14,['35'],concession portant sur l'exploitation du casino de la commune de dinard,dsp,dsp,attribution,initial,Commune de Dinard,35801,Dinard cedex,"[('2019-12-16', ""Société Nouvelle du Palais d'Emeraude de Dinard"", (128000000, 'EUR'), ""Concession portant sur l'exploitation du Casino de la Commune de Dinard"")]",['Délégation de service public'],[406],non,non
129,20-5396,2020-01-14,2020-02-07,['36'],Construction de deux terrains familiaux de 4 places - Chemin des Vignes Saint Jean à Châteauroux - Relance du lot no 8 : Peinture - Chemin des Vignes - Saint Jean - 36000 Châteauroux,fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Peinture (travaux)'],[264],non,non
130,20-5282,2020-01-14,2020-02-15,['37'],Travaux de construction de nouveaux vestiaires de foot et d'un club house,fns,cmp2006,attribution,initial,Ville de La Riche,37521,La riche cedex,"[('2020-01-08', 'Scop martin', (258570, 'EUR'), None), ('2020-01-08', 'Millet', (454576.51, 'EUR'), None), ('2020-01-08', 'Eiffage énergie', (23500, 'EUR'), None), ('2020-01-08', 'Menuiserie dubois', (213863.36, 'EUR'), None), ('2020-01-08', 'Menuiserie dubois', (53040.02, 'EUR'), None), ('2020-01-08', 'Domingues', (211776.12, 'EUR'), None), ('2020-01-08', 'Magalhaes', (110003.65, 'EUR'), None), ('2020-01-08', 'Frehel', (16146.61, 'EUR'), None), ('2020-01-08', 'Kbj', (117694.36, 'EUR'), None), ('2020-01-08', 'Spie batignolles', (241026.34, 'EUR'), None), ('2020-01-08', 'Eurovia', (149208.75, 'EUR'), None), ('2020-01-08', 'Barboux', (6170, 'EUR'), None)]","['Couverture', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[74, 144, 222, 264, 270]",non,non
131,20-4592,2020-01-14,2020-04-11,['38'],Services de transport de données intersites,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-12-09', 'Sfr', (800000, 'EUR'), None)]","['Prestations de services', 'Télécommunications']","[274, 338]",non,non
132,20-5493,2020-01-14,2020-03-14,"['38', '26']","Missions d'ordonnancement, de pilotage et de coordination :- Lot 1: Rénovation de la Galerie des Amphithéâtres (GDA) à Saint Martin d'Hères- Lot 2 : Rénovation bâtiment CLV à Saint Martin",fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,['Ingénierie'],[455],non,non
133,20-5983,2020-01-14,2020-02-05,['38'],DIAGNOSTIC ET ACCOMPAGNEMENT DANS LE CADRE DU PROJET NUMERIQUE DE LA VILLE D'ECHIROLLES,fns,cmp2006,appeloffre,initial,VILLE D'ECHIROLLES,38433,ECHIROLLES,,"['Audit', 'Etude', ""Assistance à maîtrise d'ouvrage""]","[21, 118, 433]",non,non
134,20-6005,2020-01-14,2020-03-31,['40'],Location de véhicules neufs de longue durée,mapa,cmp2006,attribution,initial,ALPI,40002,Mont-de-marsan,,['Véhicules (location)'],[474],non,non
135,20-5478,2020-01-14,2020-02-10,['40'],commune de gastesassainissementdiagnostic et schéma directeuropération no2019-533,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Assainissement', 'Etude']","[18, 118]",non,non
136,20-5936,2020-01-14,2020-02-10,['40'],Fourniture et livraison de produits pour la préparation du Péloïde de Dax (Terdax),fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Produits chimiques'],[275],non,non
137,20-5470,2020-01-14,2020-02-18,"['40', '64']",Location de matériels de festivités pour la ville de Tarnos,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"['Sanitaire', 'Bâche']","[319, 435]",non,non
138,20-5531,2020-01-14,2020-02-21,['41'],entretien des systèmes de climatisation et des réseaux hydrauliques chauffage /eau glacée,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
139,20-5617,2020-01-14,2020-03-15,['41'],mission d'appui à la mise en place d'un pilotage stratégique et opérationnel de la dématérialisation au centre hospitalier simone veil de blois,mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois Cedex,,"['Audit', 'Prestations de services']","[21, 274]",non,non
140,20-4520,2020-01-14,2020-02-14,['42'],Marché de maitrise d'oeuvre pour la construction de logements à Villerest,joue,directive24,appeloffre,initial,Cité Nouvelle,42029,Saint Etienne,,"[""Maîtrise d'oeuvre""]",[197],non,non
141,20-6004,2020-01-14,2020-02-04,['42'],FOURNITURES SCOLAIRES ET PERISCOLAIRES,fns,cmp2006,appeloffre,initial,Ville d'Unieux,42240,UNIEUX,,['Papeterie'],[262],non,non
142,20-5486,2020-01-14,2020-04-12,['42'],"Requalification des enseignes de la place Ile de France, à Saint-Chamond",fns,cmp2006,attribution,initial,Ville de Saint-Chamond,42400,Saint-Chamond,"[('2020-01-09', 'BOUTIN-ML FACADE', (29762.52, 'EUR'), None)]",['Bardage'],[30],non,non
143,20-4483,2020-01-14,2020-02-18,['43'],MARCHE D'ENTRETIEN DES INSTALLATIONS INDIVIDUELLES DE CHAUFFAGE ET DE PRODUCTION D'ECS AU GAZ - VMC,joue,directive24,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Chauffage (exploitation, entretien)']",[59],non,non
144,20-4549,2020-01-14,2020-02-23,['43'],Entretien des installations de robinetterie,joue,directive24,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Plomberie (travaux)'],[270],non,non
145,20-4486,2020-01-14,2020-02-23,['43'],Marché d'entretien des installations de chauffage collectif électrique - base par le sol et de VMC.Durée 5 ans à compter du 1er juillet 2020 sous réserve de notification préalable du marché.,joue,directive24,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Chauffage (exploitation, entretien)']",[59],non,non
146,20-4741,2020-01-14,2020-02-03,['44'],travaux d'aménagement du jardin du canada à nantes situé rue de winnipeg,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Espaces verts', 'Aire de jeux']","[116, 400]",non,non
147,20-5704,2020-01-14,2020-02-12,['44'],Travaux de sécurisation de l'alimentation en eau potable du territoire de Pontchâteau St Gildas des Bois (fourniture et pose de canalisations),fns,cmp2006,appeloffre,initial,Atlantic'eau,44105,NANTES Cedex 4,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
148,20-6019,2020-01-14,2020-04-06,['44'],FOURNITURE D'UN LOGICIEL DE GESTION DES MARCHES PUBLICS ET PRESTATIONS ASSOCIEES POUR LA COMMUNAUTE DE COMMUNES DE LA REGION DE BLAIN,fns,cmp2006,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,['Logiciel'],[186],non,non
149,20-5721,2020-01-14,2020-02-14,['44'],"fourniture, installation et mise en service d'un système de nano-indentation pour l'ecole centrale de nantes",fns,cmp2006,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Equipement industriel'],[112],non,non
150,19-191162,2020-01-14,2020-02-11,"['44', '49', '85', '72', '35']",Prestations intellectuelles dans le cadre de la déconstruction / reconstruction du bâtiment c de l'ECN,fns,cmp2006,appeloffre,initial,Rectorat Division Scus,44326,NANTES CEDEX 3,,"['Contrôle technique', ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Prestations de services']","[72, 234, 274]",non,non
151,19-190957,2020-01-14,2020-02-11,"['44', '49', '85', '72', '35', '53']",travaux de création de salles d'enseignement au sein de l'ecole centrale de nantes,fns,cmp2006,appeloffre,initial,Rectorat Division Scus,44326,NANTES CEDEX 3,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Plâtrerie']","[63, 105, 195, 222, 269]",non,non
152,20-5513,2020-01-14,2020-02-07,['44'],MARCHE DE MAITRISE D'OEUVRE POUR LA CONSTRUCTION D'UNE SALLE MUNICIPALE POLYVALENTE,fns,cmp2006,appeloffre,initial,Commune de Casson,44390,Casson,,"[""Maîtrise d'oeuvre""]",[197],non,non
153,20-5755,2020-01-14,2020-02-06,['44'],commune de basse goulaine - aménagement de la rue de l'île chaland,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Voirie'],[365],oui,non
154,20-5694,2020-01-14,2020-02-07,['44'],nantes - aménagement de l'îlot firmin colas,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Voirie'],[365],non,non
155,20-5307,2020-01-14,2020-02-06,['44'],commune de les sorinières - aménagement de la rue du champ de foire,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Signalisation', 'Voirie et réseaux divers']","[322, 366]",oui,non
156,20-4470,2020-01-14,2020-02-14,['41'],Reconstruction du centre de formation des apprentis de la chambre de métiers et de l'artisanat du Loir-et-Cher,joue,directive24,appeloffre,initial,Chambre regionale de metiers du centre,45000,Orleans,,['Démolition'],[87],non,non
157,20-5369,2020-01-14,2020-02-18,['45'],"Numéro de la consultation : 19FC29I Maintenance, fourniture et prestations associées sur les relais inverses http/https pour la sécurisation des extranets",fns,cmp2006,appeloffre,rectificatif,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
158,20-5858,2020-01-14,2020-02-04,['45'],Fournitures numériques pour l'office de tourisme d'Orléans,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Audiovisuel'],[22],non,non
159,20-5782,2020-01-14,2020-02-15,['45'],"Pour garantir le plus haut niveau de qualité des travaux expérimentaux et le bon fonctionnement des opérations au sein de ses structures, le BRGM souhaite se doter de deux étuves industrielles sur ..",fns,cmp2006,attribution,initial,B R G M,45060,Orléans,,['Machines-outils'],[194],non,non
160,20-5898,2020-01-14,2020-02-10,['67'],La consultation a pout objet de fixer les conditions particulières d'exécution pour la réalisation et la mise en service d'un pilote de rabattement pilote de la nappe du Muschelkalk à Lochwi,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,['Forage'],[132],non,non
161,20-5467,2020-01-14,2020-04-12,['45'],Concession de service public de la fourrière automobile de la commune d'Olivet,dsp,autre,attribution,initial,Ville d'Olivet,45161,Olivet,"[('2019-10-22', 'despres assistance depannage', (5000, 'EUR'), None)]","['Délégation de service public', 'Fourrière']","[406, 451]",non,non
162,20-5724,2020-01-14,2020-02-14,['45'],Révision du Schéma de Cohérence Territoriale (SCoT) et élaboration du projet de territoire du PETR du Montargois-en-Gâtinais,fns,cmp2006,attribution,initial,PETR DU MONTARGOIS EN GATINAIS,45200,Montargis,"[('2019-12-26', 'PIVADIS', (69900, 'EUR'), None)]",['Prestations de services'],[274],non,non
163,20-4797,2020-01-14,2020-03-15,['45'],Construction d'un accueil de loisirs sans hébergement,fns,cmp2006,attribution,initial,Ville de Montargis,45207,Montargis cedex,,"[""Tous corps d'état""]",[345],non,non
164,20-5249,2020-01-14,2020-02-07,['45'],ANCIENNE PISCINE DU PETIT BOIS - CRÉATION D'UN SKATE PARK - LOT 3 : CHARPENTE MÉTALLIQUE/ÉTANCHÉITÉ/BARDAGE,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Braye,45801,SAINT JEAN DE BRAYE,,['Charpente'],[57],non,non
165,20-6034,2020-01-14,2020-02-04,"['47', '46', '33', '31', '24', '32']",Fouilles archéologiques préventives dans le cadre de la construction du réseau de chaleur d'Aiguillon,fns,cmp2006,appeloffre,initial,SDEE 47,47000,Agen,,['Fouille archéologique'],[450],non,non
166,20-4526,2020-01-14,2020-02-28,['47'],RELANCE APRES DECLARATION SANS SUITE - LOT N° 1 'NETTOYAGE DES BATIMENTS MUNICIPAUX' - MARCHE PRESTATIONS DE NETTOYAGE DES BATIMENTS COMMUNAUX,joue,directive24,attribution,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,"[('2019-11-27', 'MENAGE SERVICE PROFESSIONNELS', (160000, 'EUR'), ""RELANCE APRES DECLARATION SANS SUITE - LOT N° 1 ' Nettoyage des bâtiments municipaux ' - MARCHE PRESTATIONS DE NETTOYAGE DES BATIMENTS COMMUNAUX"")]","['Nettoyage de locaux', 'Prestations de services']","[239, 274]",oui,oui
167,20-4491,2020-01-14,2020-03-02,['48'],Travaux de renforcement de chaussées sur le département de la Lozère,joue,directive24,preinformation,initial,SDEE de la Lozère,48000,MENDE,,['Voirie'],[365],non,non
168,20-5425,2020-01-14,2020-01-23,"['49', '37', '79', '86', '44']",Marché concernant l'installation et la mise en oeuvre d'un-système de vidéoprotection dans l'agglomération de Montreuil-Bellay (49).-Il s'agit d'un marché de travaux avec ob,mapa,cmp2006,appeloffre,initial,ville de MONTREUIL BELLAY,49260,MONTREUIL-BELLAY,,['Télésurveillance'],[415],non,non
169,20-4940,2020-01-14,2020-02-10,"['49', '85', '44']",réhabilitation du château du Chêne Landry à Cholet,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet Cedex,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plancher technique', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Ventilation', 'Amiante (désamiantage)']","[33, 61, 63, 87, 105, 222, 230, 264, 267, 269, 270, 308, 309, 319, 360, 479]",non,non
170,20-5230,2020-01-14,2020-02-12,['49'],EXTENSION DU RESEAU D'IRRIGATION SUR LA COMMUNE DELEGUEE DE BRAIN SUR L'AUTHION (LOIRE-AUTHION),fns,cmp2006,appeloffre,initial,SIIVA,49800,Loire-Authion,,['Irrigation'],[168],non,oui
171,20-5365,2020-01-14,2020-02-18,['50'],Réalisation des études pour la modification du navire Tatihou II et la construction d'un nouveau navire amphibie,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,"['Construction navale', 'Transport']","[70, 347]",non,non
172,20-5434,2020-01-14,2020-02-28,['51'],Aménagement du secteur gare de Sézanne : espaces verts et clôtures-.,mapa,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"['Clôture', 'Espaces verts']","[64, 116]",non,non
173,20-5737,2020-01-14,2020-02-14,['51'],Travaux de mise aux normes de la déchetterie de SILLERY,fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2020-01-13', 'SAS STP DE LA VENCE', (137654.05, 'EUR'), None), ('2020-01-13', 'LE BATIMENT ASSOCIE', (231000, 'EUR'), None), ('2020-01-13', 'JUVIGNY ESPACES VERTS', (15037.25, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
174,20-5314,2020-01-14,2020-02-14,['52'],remplacement des rampants des eaux usées programme 630 logements et immeuble dampierre (suite à un premier appel d'offres infructueux),mapa,cmp2006,appeloffre,initial,OPH de Saint-Dizier,52100,Saint dizier,,['Plomberie (travaux)'],[270],non,non
175,20-5673,2020-01-14,2020-02-03,['52'],GROUPEMENT DE COMMANDES POUR LE CONTROLE ET LA MAINTENANCE DES AIRES DE JEUX ET D'EQUIPEMENTS SPORTIFS,fns,cmp2006,appeloffre,initial,Ville de Langres,52200,Langres,,"['Maintenance', 'Terrain de sport']","[196, 342]",non,non
176,20-5521,2020-01-14,2020-02-14,['52'],Réhabilitation de voirie à NOGENT 52800-.,fns,cmp2006,appeloffre,initial,Mairie de Nogent,52800,NOGENT,,"[""Ouvrage d'infrastructure""]",[253],non,non
