,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
89,21-11431,2021-01-26,2021-03-11,"['35', '22', '56', '50', '53', '44', '29']",Maîtrise d'oeuvre pour la construction d'une salle multisport à Liffré,fns,cmp2006,appeloffre,initial,Mairie de Liffré,35340,Liffré,,['Ingénierie'],[455],non,non
90,21-11811,2021-01-26,2021-04-01,"['35', '56', '22', '53', '14']",Maîtrise d'oeuvre pour la Création d'un Arrêt de Connexion Intermodal (ACI) à Liffré _ Secteur de l'Orgerais,mapa,cmp2006,appeloffre,initial,CC LIFFRE CORMIER COMMUNAUTE,35340,Liffré,,"[""Maîtrise d'oeuvre""]",[197],non,non
91,21-11746,2021-01-26,2021-02-18,['35'],TRAVAUX DE PAVAGE,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo,,['Voirie'],[365],non,non
92,21-11357,2021-01-26,2021-02-22,"['35', '22', '29', '56', '53']",Le présent marché a pour objet d'assurer le transport collectif des enfants scolarisés dans les établissements scolaires de Cesson-sévigné,mapa,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Transport'],[347],non,oui
93,21-11418,2021-01-26,2021-03-01,['37'],"Exécution de travaux d'aménagements paysagers du cadran nord-ouest du quartier des 2 Lions à TOURS.Les candidats devront prévoir toutes les fournitures, transports et mise en oeuvre des matériel",fns,cmp2006,appeloffre,rectificatif,Société d'équipement de la Touraine,37206,Tours cedex 3,,"['Espaces verts', 'Terrassement']","[116, 341]",non,non
94,21-11444,2021-01-26,2021-02-15,['37'],ACQUISITION D'UN 4X4 PICK UP POUR LE CONSEIL DEPARTEMENTAL D'INDRE ET LOIRE,mapa,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Véhicules (acquisition)'],[475],non,non
95,21-11605,2021-01-26,2021-02-19,['38'],"Numéro de la consultation : A21DRH-EG002 Formation "" Prévention des risques à l'activité physique pour les agents du Département de l'Isère (PRAP) """,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
96,21-11950,2021-01-26,2021-03-01,['38'],Numéro de la consultation : 2021-TX-ACP-0026 Travaux d'entretien ponctuel des chaussées et dépendances de l'espace public métropolitain au point à temps automatique (PATA) et manuel (PATEM),fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,oui
97,21-11951,2021-01-26,2021-02-22,['38'],"Numéro de la consultation : 2021-TX-STM-0001 Travaux de génie civil, de maintenance du réseau des fibres et des fourreaux, et de tirage de fibre optique sur l'agglomération grenobloise",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Fibre optique'],[133],non,non
98,21-11838,2021-01-26,2021-02-03,"['38', '69']","travaux de réaménagement, mise aux normes et la mise en accessibilité de l'accueil du siège social de l'assurance maladie de l'isère",fns,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,"['Carrelage', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Sanitaire', 'Serrurerie', 'Ventilation']","[53, 62, 63, 87, 105, 222, 264, 319, 321, 360]",non,non
99,21-11424,2021-01-26,2021-02-03,"['38', '69']","travaux de réaménagement, mise aux normes et la mise en accessibilité de l'accueil du siège social de l'assurance maladie de l'isère",fns,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,"['Carrelage', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Sanitaire', 'Serrurerie', 'Ventilation']","[53, 62, 63, 87, 105, 222, 264, 319, 321, 360]",non,non
100,21-8513,2021-01-26,2021-02-21,['38'],prestations de traiteur pour le centre de gestion de l'isère (cdg 38) et de ses annexes,fns,cmp2006,attribution,initial,Centre de gestion de l'Isère,38400,Saint Martin d'Hères,,"['Repas, traiteur']",[304],non,non
101,21-11856,2021-01-26,2021-02-25,['40'],commune de pissosassainissementstation d'épuration : aménagement pour umdopération no 2018-539,mapa,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan Cedex,,['Assainissement'],[18],non,non
102,21-11542,2021-01-26,2021-03-01,['41'],Aménagements des abords de la maison de Santé Pluridisciplinaire Universitaire de Vendôme.,fns,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,"['Eclairage public', 'Mobilier urbain', 'Terrassement', 'Voirie']","[102, 231, 341, 365]",non,oui
103,21-11658,2021-01-26,2021-02-12,['41'],Réalisation d'une étude urbaine pour l'aménagement du centre-ville de Vendôme (41).,fns,cmp2006,appeloffre,rectificatif,Ville de Vendôme,41106,Vendôme Cedex,,['Etude'],[118],non,non
104,21-11555,2021-01-26,2021-03-25,['42'],MOBILIERS MELANIME SUR MESURE,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Mobilier'],[230],non,non
105,21-11689,2021-01-26,2021-03-03,['43'],Numéro de la consultation : 2021-SR-0001 Travaux de protection contre les éboulements rocheux - Année 2021 (2022-2023-2024),fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,['Génie civil'],[141],non,non
106,21-11736,2021-01-26,2021-02-16,['44'],"gestion, entretien et maintenance d'un terrain d'insertion temporaire situé au 380 route de sainte-luce à nantes",fns,cmp2006,appeloffre,initial,Ville de Nantes,44000,Nantes,,['Prestations de services'],[274],non,non
107,21-11945,2021-01-26,2021-02-18,['44'],Référencement web et promotion des réseaux sociaux,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Publicité, Communication']",[285],non,non
108,21-11764,2021-01-26,2021-03-01,['44'],Marché de maîtrise d'oeuvre relatif à l'évolution du système de production et de distribution d'eau chaude sanitaire pour le Centre Hospitalier Bel Air à Corcoué-sur-Logne,mapa,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"['Assistance technique', ""Maîtrise d'oeuvre""]","[19, 197]",non,non
109,21-10822,2021-01-26,2021-02-19,['44'],Groupe scolaire du 1er degré - programme 2021 des travaux d'entretien durable - Refection sols,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Revêtements de sols', 'Revêtements muraux']","[308, 309]",non,non
110,21-11865,2021-01-26,2021-04-14,['44'],Déploiement d'un logiciel de gestion pour les Etablissements d'accueil du Jeune Enfant et du Relais Petite Enfance du Pays de BLAIN,fns,cmp2006,appeloffre,initial,Cté de Communes de la Région de Blain,44130,Blain,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
111,21-12008,2021-01-26,2021-04-25,['44'],Construction d'une salle de convivialité et d'un local de stockage,fns,cmp2006,attribution,initial,COMMUNE DE MONTOIR DE BRETAGNE,44550,MONTOIR DE BRETAGNE,"[('2020-10-14', 'PRO TECH TOIT ATTILA', (14483.13, 'EUR'), None)]",['Bâtiment'],[33],non,non
112,21-11692,2021-01-26,2021-02-25,['44'],Annonce dérivée - ACCORD CADRE A BONS DE COMMANDE RELATIF AUX TRAVAUX D'ENTRETIEN DE LA VOIRIE COMMUNALENouvelle procédure publiée à la suite d'une déclaration sans suite concernant la proc,fns,cmp2006,appeloffre,initial,Commune du Cellier,44850,Le Cellier,,"['Curage', 'Espaces verts', 'Peinture (travaux)', 'Voirie']","[78, 116, 264, 365]",non,non
113,21-11925,2021-01-26,2021-03-01,['45'],"Impression, routage et affranchissement de documents d'information et de communication",mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Impression', 'Routage']","[160, 312]",non,non
114,21-11603,2021-01-26,2021-02-23,['45'],AMENAGEMENT DE DEUX AIRES DE JEUX POUR ENFANTS AU PARC DE BEL AIR A INGRE,fns,cmp2006,appeloffre,initial,COMMUNE D INGRE,45140,Ingré,,['Aire de jeux'],[400],non,non
115,21-11607,2021-01-26,2021-02-26,['45'],ACCORD-CADRE MONO-ATTRIBUTAIRE POUR L'ENTRETIEN DES RÉSEAUX D'ASSAINISSEMENT DES COMMUNES DE LA COMMUNAUTÉ DE COMMUNES DE LA FORET,fns,cmp2006,appeloffre,initial,Communauté de Communes de la Forêt,45170,Neuville aux Bois,,['Assainissement'],[18],non,non
116,21-11601,2021-01-26,2021-02-26,['45'],ACCORD-CADRE MONO-ATTRIBUTAIRE POUR L'ENTRETIEN DES ESPACES VERTS DE LA COMMUNAUTÉ DE COMMUNES DE LA FORET,fns,cmp2006,appeloffre,initial,Communauté de Communes de la Forêt,45170,Neuville aux Bois,,['Espaces verts'],[116],non,non
117,21-11522,2021-01-26,2021-02-26,['45'],ACCORD-CADRE MONO-ATTRIBUTAIRE POUR LE BALAYAGE MÉCANIQUE DES VOIRIES DES COMMUNES DE LA COMMUNAUTÉ DE COMMUNE DE LA FORET,fns,cmp2006,appeloffre,initial,Communauté de Communes de la Forêt,45170,Neuville aux Bois,,['Nettoyage urbain'],[240],non,non
118,21-11604,2021-01-26,2021-02-26,['45'],Travaux de signalisation horizontale 2021-2024,fns,cmp2006,appeloffre,initial,Communauté de Communes de la Forêt,45170,Neuville aux Bois,,['Signalisation'],[322],non,non
119,21-11519,2021-01-26,2021-02-25,['47'],TRAVAUX DE DÉSAMIANTAGE- COUVERTURE - ZINGUERIE DES VESTIAIRES DU STADE RAYMOND DELBES A LAROQUE TIMBAUT,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,"['Charpente', 'Couverture', 'Zinguerie', 'Amiante (désamiantage)']","[57, 74, 372, 479]",non,non
120,21-11932,2021-01-26,2021-03-04,['50'],"Prestations de maintenance, contrôles d'inspection et de requalification des bouteilles d'air respirable et réservoirs de gaz GPL",fns,cmp2006,appeloffre,initial,SDIS 50,50009,SAINT LO CEDEX,,['Maintenance'],[196],non,non
121,21-11688,2021-01-26,2021-02-17,['50'],Plan vélo - Réseau cyclable d'intérêt départementalAxe Carentan / Barneville-CarteretVoie verte existante : résorption de discontinuité au niveau de la RD900Commune de LA HAYE,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],non,non
122,21-11919,2021-01-26,2021-03-05,['50'],Étude globale pour définir un programme d'aménagements pour la prévention des inondations fluviales et submersion marine,fns,cmp2006,appeloffre,initial,CA Mont Saint Michel - Normandie,50300,Avranches,,['Etude'],[118],non,non
123,21-11662,2021-01-26,2021-03-09,['51'],Remplacement du puits de lumière au dessus de la rosace,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims,,['Bâtiment'],[33],non,non
124,21-11564,2021-01-26,2021-02-17,['51'],"2021-06CA - ETUDES GEOTECHNIQUES, HYDROGEOLOGIQUES ET CONSTITUTION DU DOSSIER ' LOI SUR L'EAU' - PROJET POSTE DE REFOULEMENT LA GOESSE A EPERNAY",mapa,cmp2006,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,,['Etude'],[118],non,non
125,21-11917,2021-01-26,2021-02-24,['51'],Le présent accord-cadre a pour objet la désignation d un prestataire pour accompagner la collectivité dans la réalisation d un schéma cyclable à l échelle du Grand Reims.,fns,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Etude'],[118],non,non
126,21-7220,2021-01-26,2021-03-15,['52'],mission de maîtrise d'oeuvre pour la résidentialisation des immeubles liez - reynel et saint-ciergues à saint-dizier,fns,cmp2006,appeloffre,initial,OPH de Saint-Dizier,52100,saint dizier,,"[""Maîtrise d'oeuvre""]",[197],non,non
127,21-11558,2021-01-26,2021-02-16,['54'],Travaux de curages de fossés et dérasements d'accotement sur les routes départementales de Meurthe-et-Moselle,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Curage'],[78],non,non
128,21-11679,2021-01-26,2021-03-01,['56'],acquisition d'une chargeuse-pelleteuse destinée au service des parcs et jardins.,fns,cmp2006,appeloffre,initial,Ville de Lorient,56315,Lorient cedex,,"['Matériel agricole, horticole']",[200],non,non
129,21-11793,2021-01-26,2021-02-22,['57'],MISE EN PLACE D'UNE MARKET PLACE ET DES FONCTIONS LOGISTIQUES ASSOCIEES,fns,cmp2006,appeloffre,initial,METZ METROPOLE,57011,Metz,,"['Logiciel', 'Progiciel']","[186, 283]",non,non
130,21-11363,2021-01-26,2021-03-27,['8'],Charleville-mézières (08) - Caserne Dumerbion - 3°RG - Bât 028 - rénovation bâtiment hébergement instruction - 3 lots (19/PMO03/021-023),fns,cmp2006,attribution,initial,ESID de Metz,57044,Metz cedex 01,"[('2021-01-20', 'DELGI CONSTRUCTION', (677360.19, 'EUR'), None), ('2021-01-07', 'LORRAINE ENERGIE SAS', (218657, 'EUR'), None), ('2021-01-07', 'INEO INDUSTRIE ET TERTIAIRE EST', (65800, 'EUR'), None)]",['Bâtiment'],[33],oui,oui
131,21-11490,2021-01-26,2021-02-22,['57'],accord-cadre pour la fourniture de pièces détachées automobiles pour les services techniques municipaux,mapa,cmp2006,appeloffre,initial,Ville d'Amnéville,57360,Amnéville,,['Pièces détachées'],[266],non,non
132,21-11370,2021-01-26,2021-02-03,['58'],prestations de taille mécanique des alignements de tilleuls et de haies pour la ville de nevers,fns,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,,['Espaces verts'],[116],non,non
133,21-11762,2021-01-26,2021-02-18,['59'],Missions de contrôle technique,mapa,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Contrôle technique'],[72],non,non
134,21-11759,2021-01-26,2021-02-05,['59'],La création du nouveau site intranet du Centre Hospitalier de Tourcoing,mapa,cmp2006,appeloffre,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Informatique (prestations de services)'],[163],non,non
135,21-11650,2021-01-26,2021-03-26,['59'],Action de formation: Introduction aux soins de développement; compétences pratiques en soins de développement centrés sur la famille (FINE: Family Infant Neurodevelopmental Education) et Programme ..,fns,cmp2006,attribution,initial,CHU DE LILLE,59037,Lille cedex,,['Formation'],[410],non,non
136,21-11783,2021-01-26,2021-02-25,"['59', '62']",COMMUNICATION DU NOUVEAU PROJET DE LA RÉNOVATION URBAINE DE LA VILLE DE ROUBAIX LOT 1 et LOT 2,mapa,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,"['Etude', 'Publicité, Communication', ""Assistance à maîtrise d'ouvrage""]","[118, 285, 433]",non,non
137,21-11524,2021-01-26,2021-02-25,"['59', '62']",MAGAZINE MUNICIPAL,fns,cmp2006,appeloffre,initial,COMMUNE DE ROUBAIX,59066,ROUBAIX,,['Impression'],[160],non,oui
138,21-11695,2021-01-26,2021-03-26,['59'],Mission de maîtrise d'oeuvre pour la viabilisation du Môle II et travaux de voirie dans le cadre du mandat de travaux primaires EURAENERGIE à DUNKERQUE.,fns,cmp2006,attribution,initial,SPAD,59140,Dunkerque,"[('2020-11-12', 'PROJEX (en groupement avec BURGEAP)', (36400, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
139,21-11952,2021-01-26,2021-02-23,['59'],Numéro de la consultation : 21/001 GHT Maintenance des alimentations haute tension et basse tension avec support technique,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Dunkerque,59385,DUNKERQUE,,['Maintenance'],[196],non,non
140,21-11495,2021-01-26,2021-02-26,"['59', '62']",ACHATS ET MAINTENANCE DES EXTINCTEURS ET ROBINETS INCENDIE ARMES DU GHT PSYCHIATRIE NORD PAS DE CALAIS,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,Armentières cedex,,['Extincteur'],[119],non,non
141,21-11394,2021-01-26,2021-02-26,"['59', '62']",Transports sanitaires - GHT du Douaisis,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,DOUAI Cedex,,['Transport'],[347],non,non
142,21-11907,2021-01-26,2021-02-15,"['59', '80']","Prestations multiservices de factotum : prestations de services sécurité, de contrôle d'accès, d'assistance aux personnes et d'appui logistique pour la CARSAT Hauts-de-France sur le sit",fns,cmp2006,appeloffre,initial,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,['Prestations de services'],[274],non,non
143,21-11387,2021-01-26,2021-03-01,['59'],travaux centre d'interprétation historique maison natale de louise de bettignieslot 11 : plancher technique,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Plancher technique'],[267],non,non
144,21-11415,2021-01-26,2021-03-18,['59'],"Travaux d'aménagement d'une partie du plateau des bureaux actuels de la SPL Euralille d'une superficie de 166 mètres carrés : démolition-curage, cloisonnement, vitrophanie, faux-plafond, revêtemen",fns,cmp2006,appeloffre,initial,Spl euralille,59777,Euralille,,"['Décoration (travaux)', 'Mobilier', 'Plomberie (travaux)', 'Sécurité incendie', ""Tous corps d'état""]","[85, 230, 270, 332, 345]",non,non
145,21-9913,2021-01-26,2021-07-22,['60'],délégation de service public de l'exploitation du centre d'affaires et d'innovation sociale du sarcus,dsp,dsp,attribution,initial,AGGLOMERATION CREIL SUD OISE,60106,Creil,"[('2020-12-22', ""Société d'Exploitation Le Sarcus"", (376000, 'EUR'), 'Délégation de service public de l\x92exploitation du centre d\x92affaires et d\x92innovation sociale du SARCUS')]",['Délégation de service public'],[406],non,non
146,21-11477,2021-01-26,2021-02-23,"['60', '80', '2']",Entretien des espaces verts,mapa,cmp2006,appeloffre,initial,Mairie de CLAIROIX,60280,Clairoix,,['Espaces verts'],[116],non,non
147,21-11581,2021-01-26,2021-02-19,['62'],Travaux de restructuration de la demi-pension au collège Maurice PIQUET d'ISBERGUES (Relance lot no6 plomberie-chauffage-ventilation) suite à résiliation,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Chauffage (travaux)', 'Plomberie (travaux)', 'Ventilation']","[61, 270, 360]",non,non
148,21-9663,2021-01-26,2021-02-19,['62'],mpa cvit 20s0624 -reconstruction de l'oa1150a rd945 à beuvry,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras,,"[""Ouvrage d'art""]",[252],oui,non
149,21-11608,2021-01-26,2021-02-09,['62'],Les travaux de réhabilitation d'un bâtiment d'Archives situé rue Copernic à Arras.Le marché fait suite à la déclaration sans suite pour motif d'intérêt général des lots 2 à 9 du marché,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER D'ARRAS 1,62022,ARRAS,,['Démolition'],[87],non,non
150,21-11915,2021-01-26,2021-02-19,['62'],Fourniture d'émulseurs synthétiques,fns,cmp2006,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Produits chimiques'],[275],non,non
151,21-11938,2021-01-26,2021-02-19,['62'],"Travaux de couverture, bardage et menuiseries extérieures sur le site de la Direction du SDIS 62",fns,cmp2006,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Couverture'],[74],non,oui
152,21-10335,2021-01-26,2021-02-26,['62'],assistance juridique en matière d'urbanisme et d'aménagement,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin-Beaumont cédex,,['Assistance juridique'],[434],non,non
153,21-11427,2021-01-26,2021-02-28,"['62', '75']","Etude documentaire sur les activités nautiques des voies d'eau intérieures, réalisée en France et auprès des gestionnaires européens de voies navigables, complétée d'une analyse prospective.",mapa,cmp2006,appeloffre,rectificatif,Voies navigables de France,62408,Béthune cedex,,['Etude'],[118],non,non
154,21-10653,2021-01-26,2021-02-26,['62'],création d'un parking rue etienne-dolet,mapa,cmp2006,appeloffre,initial,Commune de Sallaumines,62430,Sallaumines,,['Voirie'],[365],non,non
155,21-11642,2021-01-26,2021-04-25,['63'],Fabrication et installation de supports physiques de médiation culturelle sur le plateau de Gergovie,fns,cmp2006,attribution,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,"[('2021-01-25', 'SANCHEZ', (89255, 'EUR'), None), ('2021-01-25', 'Empreinte', (89905, 'EUR'), None)]",['Maçonnerie'],[195],non,non
156,21-11738,2021-01-26,2021-02-17,"['64', '40', '65', '17']","APPUI A LA GESTION ET A L'ANIMATION DU PROJET DE COOPERATION TRANSNATIONALE "" BIOMIC "" DESTINE A L'ENSEMBLE DES BENEFICIAIRES DU PROJET FRANCE, ESPAGNE, PORTUGAL",mapa,cmp2006,appeloffre,initial,UPPA,64012,Pau cedex,,['Assistance technique'],[19],non,non
157,21-1051,2021-01-26,2021-02-26,['64'],prestations de services d'assurances pour le centre hospitalier de pau dans le cadre de la réalisation du plateau technique interventionnel (pti),fns,cmp2006,appeloffre,initial,Centre Hospitalier de Pau,64046,Pau cedex,,['Assurance'],[20],non,non
158,21-11521,2021-01-26,2021-02-26,['64'],Mise en place d'une solution de gestion technique du patrimoine de la Communauté d'Agglomération Pays Basque,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Informatique (prestations de services)'],[163],non,non
159,21-11375,2021-01-26,2021-02-17,['64'],création d'un centre de séminaire et congrès - opération curage / désamiantage,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Luz,64502,Saint-Jean-de-Luz Cedex,,"['Démolition', 'Etanchéité', 'Amiante (désamiantage)']","[87, 117, 479]",non,non
160,21-11930,2021-01-26,2021-02-26,['65'],"Acquisition et maintenance d'un véhicule combiné aspirateur/hydrocureur sur châssis poids lourd de 26 tonnes, 1 essieu avant et 2 essieux arrière.",fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,"['Equipements spécialisés', 'Véhicules (acquisition)']","[115, 475]",non,non
161,21-11617,2021-01-26,2021-04-25,['66'],FOURNITURE DE MATÉRIELS ET DE MATÉRIAUX,fns,cmp2006,attribution,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,"['Carrelage', 'Matériaux de construction', 'Matériaux routiers']","[53, 198, 199]",non,non
162,21-11714,2021-01-26,2021-02-25,['66'],Traitement phytosanitaire des palmiers,fns,cmp2006,appeloffre,initial,Mairie Saint-Cyprien,66750,Saint-Cyprien,,"[""Produits de l'agriculture""]",[276],non,non
163,21-11970,2021-01-26,2021-02-26,['67'],20EMS0255 - Travaux d'aménagements d'hydraulique douce,fns,cmp2006,attribution,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,"[('2021-01-26', 'LA PAYSAGERIE', (480000.0, 'EUR'), None), ('2021-01-26', 'THIERRY MULLER', (400000.0, 'EUR'), None)]","[""Travaux dans l'eau""]",[349],non,non
164,21-11362,2021-01-26,2021-02-26,['67'],"mission d'ordonnancement, de pilotage et de coordination pour la restructuration-extension du collège de châtenois",mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
165,21-11543,2021-01-26,2021-02-26,['67'],mission de contrôle technique pour l'opération de restructuration-extension du collège des châteaux à châtenois,mapa,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,['Contrôle technique'],[72],non,non
166,21-11813,2021-01-26,2021-02-24,['68'],Installation d'une ventilation double flux dans les locaux de la crèche aux Hôpitaux Civils de Colmar,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,"['Etanchéité', 'Ventilation']","[117, 360]",non,non
167,21-11877,2021-01-26,2021-03-01,['69'],Prestations de restauration collective pour les crèches de la commune d'Ecully pour la période 2021-2025,fns,cmp2006,appeloffre,initial,COMMUNE D ECULLY,69134,ECULLY,,['Restauration collective'],[66],non,non
168,21-11796,2021-01-26,2021-04-25,['69'],"Livraison, installation, mise en service et maintenance du matériel audiovisuel et multimédia de la nouvelle médiathèque de Rillieux-la-Pape",fns,cmp2006,attribution,initial,COMMUNE DE RILLIEUX LA PAPE,69140,RILLIEUX-LA-PAPE,"[('2020-10-28', 'SNEF', (85213, 'EUR'), None)]",['Audiovisuel'],[22],non,non
169,21-11501,2021-01-26,2021-03-04,['69'],Les travaux faisant l'objet du présent marché concernent la construction d'une passerelle technique de service sur le barrage de Couzon.,fns,cmp2006,appeloffre,initial,Voies navigables de France,69321,Lyon cedex 05,,['Ouvrage métallique'],[254],oui,oui
170,21-11481,2021-01-26,2021-02-17,"['73', '69', '38']",Marché de maîtrise d'oeuvre pour la réhabilitation énergétique du commissariat de police d'Albertville (73),fns,cmp2006,appeloffre,initial,S.G.A.P. SUD-EST,69421,Lyon cedex 03,,['Prestations de services'],[274],non,oui
171,21-11584,2021-01-26,2021-04-15,['42'],Travaux de réaménagement des ateliers du lycée désaffecté J. Haubtmann à St. Etienne (42),fns,cmp2006,attribution,initial,SOC EQUIPEMENT DU RHONE ET DE LYON,69427,Lyon cedex 03,"[('2021-01-18', 'BRTECH CONSTRUCTION', (59058.26, 'EUR'), None), ('2021-01-18', 'ROZIERES', (69968.84, 'EUR'), None), ('2021-01-18', 'GOUNON ET FILS', (50470.95, 'EUR'), None), ('2021-01-18', 'EGIE CHOMIENNE', (170599.68, 'EUR'), None), ('2021-01-18', 'BEALEM', (117338, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
172,21-12034,2021-01-26,2021-02-05,['69'],Accord cadre Etudes et diagnostics géotechniques sur le territoire de Vaulx-en-Velin,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE VAULX EN VELIN,69518,Vaulx en Velin cedex,,['Etude'],[118],non,non
173,21-11819,2021-01-26,2021-02-19,['69'],Aménagement de la ZA - Rue du Pertuis à Sainte Catherine,fns,cmp2006,appeloffre,initial,CC Monts du Lyonnais,69590,POMEYS,,['Terrassement'],[341],non,non
174,21-11792,2021-01-26,2021-03-02,['69'],"Fourniture de changes complets pour les besoins des établissements municipaux d'accueil de jeunes enfants des communes de Brignais, Chaponost, Vourles et Montagny",fns,cmp2006,appeloffre,initial,Commune de Chaponost,69630,CHAPONOST,,['Couches'],[73],non,oui
175,21-11356,2021-01-26,2021-03-04,['71'],21003dsp - torcy - le thiellay - construction d'un réservoir de stockage d'eau brute et démolition de 4 réservoirs et ouvrages - mission de maitrise d'oeuvre,fns,cmp2006,appeloffre,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
176,21-12041,2021-01-26,2021-02-16,['73'],Travaux de rénovation des façades du Forum Joseph Fontanet,fns,cmp2006,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,"['Bardage', 'Bâtiment', 'Isolation', 'Peinture (travaux)', 'Ravalement']","[30, 33, 169, 264, 299]",non,non
177,21-11606,2021-01-26,2021-02-11,"['74', '73', '1', '69']",Exploitation de la station d'épuration du Plateau des Glières,fns,cmp2006,appeloffre,initial,Département de la Haute-Savoie,74041,ANNECY,,"[""Station d'épuration (travaux)""]",[328],non,non
