,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
142,21-83410,2021-06-17,2021-07-16,['33'],Création d un nouveau forage,fns,cmp2006,appeloffre,initial,Syndicat des eaux St Jean d'Illac Mart,33127,Saint jean d'illac,,['Forage'],[132],non,non
143,21-83238,2021-06-17,2021-07-17,['33'],Travaux de réhabilitation du château de l'Ermitage à Gradignan,fns,cmp2006,attribution,initial,Ville de Gradignan,33173,Gradignan cedex,"[('2021-05-26', 'ATILA 33', (99000, 'EUR'), None), ('2021-05-26', 'SARL JSD Entreprise', (306603, 'EUR'), None), ('2021-05-26', 'TMH', (159241.44, 'EUR'), None), ('2021-05-26', 'LIMOUZIN', (584786.12, 'EUR'), None), ('2021-05-27', 'SOPREMA ENTREPRISES', (80865.3, 'EUR'), None), ('2021-05-26', 'METALNEO', (252109.1, 'EUR'), None), ('2021-05-27', 'SOFER', (167336.39, 'EUR'), None), ('2021-05-26', 'LIMOUZIN', (549520.47, 'EUR'), None), ('2021-05-26', 'GARABOS', (280000, 'EUR'), None), ('2021-06-01', 'DURET SOLS', (82500, 'EUR'), None), ('2021-05-26', 'LTB AQUITAINE', (98940, 'EUR'), None), ('2021-05-18', 'SEFCO ENTREPRISES', (213000, 'EUR'), None), ('2021-05-26', 'HERVE THERMIQUE', (258255.72, 'EUR'), None), ('2021-06-07', 'CFA', (31450, 'EUR'), None), ('2021-05-26', 'EIFFAGE ROUTE SUD OUEST', (255573.3, 'EUR'), None)]",['Bâtiment'],[33],non,oui
144,21-83421,2021-06-17,2021-07-15,['33'],Construction et installation d'un bâtiment modulaire préfabriqué pour le centre technique municipal de la ville de Floirac,fns,cmp2006,appeloffre,initial,VILLE DE FLOIRAC,33270,FLOIRAC,,['Bâtiments modulaires'],[27],non,non
145,21-81258,2021-06-17,2021-07-16,['33'],Prestations d'Assistance à l'élaboration et à l'animation d'un Plan Climat Energie Territorial (PCAET).,joue,directive24,attribution,initial,S.D.E.E.G.,33300,BORDEAUX,,"['Assistance technique', 'Etude']","[19, 118]",non,non
146,21-83065,2021-06-17,2021-09-10,['33'],Travaux de dragage des sédiments du Port d'Arcachon (33120) 2022 - 2025,fns,cmp2006,attribution,initial,E.P.I.C. PORT D'ARCACHON,33313,Arcachon cedex,[],['Dragage'],[93],non,non
147,21-82833,2021-06-17,2021-07-08,['33'],Assurance dommage ouvrage 4° Groupe scolaire écoresponsable et performant (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Mairie du Taillan-Médoc,33320,LE TAILLAN MEDOC,,['Assurance'],[20],non,non
148,21-81558,2021-06-17,2021-07-16,['33'],Fourniture de dispositifs médicaux Abord Parenteral 2ème partie - P20re - Référence consultation Uniha M_2430,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
149,21-83359,2021-06-17,2021-07-09,['33'],ACQUISITION DE CONTENANTS DESTINES AU TRANSPORT DE PRODUITS A TEMPERATURE AU PROFIT DU GHT ALLIANCE DE GIRONDE,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Sacs'],[318],non,non
150,21-81603,2021-06-17,2021-08-25,['33'],"Prestations de traiteurs pour le compte de Bordeaux INP, Sciences Po Bordeaux et l'Université Bordeaux Montaigne",joue,directive24,appeloffre,initial,Institut polytechnique de Bordeaux,33405,TALENCE,,"['Repas, traiteur']",[304],oui,oui
151,21-82796,2021-06-17,2021-07-09,['33'],aménagement de la place joffre - mission de contrôle technique - kiosque,mapa,cmp2006,appeloffre,initial,COMMUNE DE LIBOURNE,33505,libourne cedex,,['Contrôle technique'],[72],non,non
152,21-82962,2021-06-17,2021-09-07,['33'],Fourniture de colis de Noël pour les séniors de la Commune de Cestas.,fns,cmp2006,appeloffre,initial,Mairie de Cestas,33610,Cestas,,['Denrées alimentaires'],[88],non,oui
153,21-82977,2021-06-17,2021-08-17,['33'],Remplacement de l'éclairage des terrains de rugby,fns,cmp2006,attribution,initial,Ville de Salles,33770,Salles,"[('2021-06-08', 'EIFFAGE ENERGIE SYSTEMES AQUITAINE', (248172, 'EUR'), None)]","['Eclairage public', 'Equipement sportif', 'Terrain de sport']","[102, 113, 342]",non,non
154,21-82974,2021-06-17,2021-08-02,['33'],élaboration du plan local d'urbanisme de la commune de cambes,mapa,cmp2006,appeloffre,initial,Commune de CAMBES,33880,Cambes,,"['Etude', 'Prestations de services', 'Ingénierie']","[118, 274, 455]",non,non
155,21-83286,2021-06-17,2021-07-21,['33'],Remplacement d'un pont au port de Biganos,fns,cmp2006,appeloffre,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure"", ""Travaux dans l'eau""]","[252, 253, 349]",non,non
156,21-81745,2021-06-17,2021-08-15,['11'],MARCHE DE TRAVAUX DE DEMOLITION DE BIENS BATIS SUR LE DEPARTEMENT DE L'AUDE (11) OPERATION N°8,joue,directive24,attribution,initial,EPf d'occitanie,34060,Montpellier,"[('2021-06-14', 'VIDAL DEMOLITION TP', (118840, 'EUR'), ""Marché de travaux de démolition de biens sur l'Aude - opération no8"")]",['Démolition'],[87],non,non
157,21-81516,2021-06-17,2021-08-15,['11'],MARCHE DE TRAVAUX DE DEMOLITION DE BIENS BATIS SUR LE DEPARTEMENT DE L'AUDE (11) OPERATION N°10,joue,directive24,attribution,initial,EPf d'occitanie,34060,Montpellier,"[('2021-06-10', 'HORIZON BTP', (168656, 'EUR'), ""Marché de travaux de démolition opération no10 EHPAD à Saint Hilaire dans l'Aude"")]",['Démolition'],[87],non,non
158,21-81305,2021-06-17,2021-06-30,['34'],Accord-cadre pour la fourniture et l'acheminement d'électricité et de gaz naturel et services associés,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,oui
159,21-81976,2021-06-17,2021-07-16,['34'],Suivi-animation du programme départemental d'intérêt général (Pig),joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Ingénierie'],[455],non,non
160,21-81674,2021-06-17,2021-09-12,['34'],Assistance à maîtrise d'ouvrage pour le suivi d'un marché public de performance pour la construction du collège Port Marianne à Montpellier,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2021-03-30', 'Ege', (244850, 'EUR'), None)]",['Ingénierie'],[455],non,oui
161,21-83111,2021-06-17,2021-09-06,['34'],Fourniture d'un logiciel de gestion de ressources biologiques à visée de recherche (LIMS),fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Logiciel'],[186],non,non
162,21-81370,2021-06-17,2021-08-10,['34'],Mission de maîtrise d'oeuvre pour la rénovation/restructuration du Bâtiment A de l'UFR STAPS,joue,directive24,attribution,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
163,21-81846,2021-06-17,2021-08-15,['34'],"Maîtrise duvre pour la rénovation des bâtiments W, Z et maison des personnels de lUniversité Paul Valéry Montpellier 3",joue,directive24,attribution,initial,Université Paul Valéry,34199,MONTPELLIER,"[('2021-05-06', 'JEAN-CLAUDE VENTALON', (138000.0, 'EUR'), ""Maîtrise d'oeuvre pour la rénovation des bâtiments W, Z et maison des personnels de l'Université Paul Valéry Montpellier 3"")]","[""Maîtrise d'oeuvre""]",[197],non,non
164,21-81845,2021-06-17,2021-08-15,['34'],"Maîtrise duvre pour la rénovation des amphithéâtres 1, 2 et 3 de lUniversité Paul Valéry Montpellier 3",joue,directive24,attribution,initial,Université Paul Valéry,34199,MONTPELLIER,"[('2021-05-06', 'ATELIER PERRIN FRANCOIS SEIDEL', (232500.0, 'EUR'), ""Maîtrise d'oeuvre pour la rénovation des amphithéâtres 1, 2 et 3 de l'Université Paul Valéry Montpellier 3"")]","[""Maîtrise d'oeuvre""]",[197],non,non
165,21-81245,2021-06-17,2021-08-15,['34'],Acquisition de colonnes d'apports volontaires pour la collecte du verre et du papier 2021-2022,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Conteneur, poubelles']",[71],non,non
166,21-83357,2021-06-17,2021-07-30,['34'],Attribution d'un contrat de concession pour l'exploitation d'un lot de plage concédé,dsp,dsp,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,,['Plage'],[289],non,non
167,21-81360,2021-06-17,2021-08-15,['34'],contrat d'exploitation des installations thermiques,joue,directive24,attribution,initial,MAIRIE SAINT JEAN DE VEDAS,34430,SAINT-JEAN-DE-VEDAS,"[('2021-06-01', 'VEOLIA ENERGIE FRANCE', (347470.3, 'EUR'), 'CONTRAT D\x92EXPLOITATION DES INSTALLATIONS THERMIQUES DES BATIMENTS COMMUNAUX DE LA VILLE DE SAINT JEAN DE VÉDAS')]","['Chauffage (exploitation, entretien)', 'Combustible']","[59, 438]",non,non
168,21-82960,2021-06-17,2021-08-31,['34'],Création d'un écran anti-bruit au centre de secours de Sète,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,"[('2020-09-09', 'Entreprise LE MARCORY CONSTRUCTION', (123400.0, 'EUR'), None)]",['Mur antibruit'],[232],non,non
169,21-82973,2021-06-17,2021-08-31,['34'],Mandat de maîtrise d'oeuvre pour l'extension et la réhabilitation du centre de secours de Pézenas,fns,cmp2006,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,"[('2020-11-23', 'AGENCE AD / SARL EGC / C.I.T.E Ingénierie', (83125.0, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
170,21-83443,2021-06-17,2021-09-14,['34'],Travaux de Réaménagement de la Place Pasteur,fns,cmp2006,attribution,initial,COMMUNE DE BEDARIEUX,34600,BEDARIEUX,"[('2021-05-27', 'CMEVE', (31174.5, 'EUR'), None), ('2021-05-27', 'COLAS FRANCE - Etablissement Les Aires', (271780.19, 'EUR'), None), ('2021-05-27', 'TRAVESSET', (33773.2, 'EUR'), None), ('2021-05-27', 'COALA', (29107.59, 'EUR'), None), ('2021-05-27', 'TECHMETAL', (73932, 'EUR'), None)]","['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Aire de jeux']","[102, 116, 231, 400]",non,non
171,21-82877,2021-06-17,2021-07-15,"['34', '11', '30', '66', '48', '13', '83', '84']",Travaux pour le réaménagement du RDC du site Gambetta de la CPAM de l'Hérault en vue de la création d'une plateforme de dématérialisation des flux postaux entrants (projet PLEIADE),fns,cmp2006,appeloffre,initial,CPAM de l'Hérault,34934,Montpellier cedex 9,,"['Cloison, faux plafond', 'Gros oeuvre', 'Peinture (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[63, 144, 264, 308, 479]",oui,oui
172,21-83083,2021-06-17,2021-07-28,['34'],Restructuration de l'EHPAD Belle Viste,fns,cmp2006,appeloffre,initial,S A E M L BELLE VISTE,34981,SAINT GELY DU FESC,,"['Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[144, 222, 264, 270]",non,non
173,21-83274,2021-06-17,2021-07-09,['35'],photocopieurs,fns,cmp2006,attribution,initial,Lycée Polyvalent Pierre Mendès-France,35000,Rennes,,['Informatique (matériel)'],[162],non,non
174,21-81843,2021-06-17,2021-07-22,"['35', '22', '56', '29', '75', '92']",Fourniture de chèques cadeaux événements et chèques culture au bénéfice du personnel de la CCI de Région Bretagne,joue,directive24,appeloffre,initial,CCI de région Bretagne,35005,Rennes cedex,,['Chèque cadeau'],[436],non,non
175,21-81401,2021-06-17,2021-07-22,"['35', '56', '75', '92', '29', '22']",fourniture de chèques cadeaux événements et chèques culture au bénéfice du personnel de la cci de région bretagne,joue,directive24,appeloffre,initial,CCI de région Bretagne,35005,Rennes,,['Chèque cadeau'],[436],non,non
176,21-82958,2021-06-17,2021-07-27,['35'],"HOTEL RENNES METROPOLE - Travaux d'aménagement réserve sous-sol, bureaux d'accueil et luminaires escaliers",fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
177,21-81530,2021-06-17,2021-08-17,['35'],Prestation de vidange et nettoyage de colonnes urinoirs et d'uritrottoirs pour la ville de Rennes,joue,directive24,attribution,initial,Ville de Rennes,35031,RENNES CEDEX,"[('2021-06-11', 'Caux loc Services', (400000, 'EUR'), ""Prestation de vidange et nettoyage de colonnes urinoirs et d'uritrottoirs pour la ville de Rennes"")]",['Nettoyage urbain'],[240],non,oui
178,21-81572,2021-06-17,2021-07-15,['35'],"FOURNITURE, POSE, VÉRIFICATION ET MAINTENANCE DES EXTINCTEURS ET POTEAUX INCENDIE SUR L'ENSEMBLE DES BÂTIMENTS ET BIENS GÉRÉS PAR LE DÉPARTEMENT D'ILLE ET VILAINE",joue,directive24,attribution,initial,Département d'Ille-et-Vilaine,35042,RENNES CEDEX,"[('2021-05-19', 'EUROFEU', (28000, 'EUR'), None)]","['Détection incendie', 'Sécurité incendie']","[90, 332]",non,non
179,21-83067,2021-06-17,2021-09-22,['35'],ACCOMPAGNEMENT A L'ELABORATION DU SCHEMA DE L'AUTONOMIE DU DEPARTEMENT D'ILLE ET VILAINE,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
180,21-83131,2021-06-17,2021-08-17,['35'],RD47 - DEVIATION SUD-EST DE RETIERS - PONT DU BAS TERTRE,fns,cmp2006,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2021-06-11', 'LEPINE', (554948.0, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
181,21-82841,2021-06-17,2021-07-15,['35'],mission de contrôle technique et de vérification des installations pour la restructuration et l'extension du collège de cleunay à rennes,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,['Contrôle technique'],[72],non,non
182,21-83142,2021-06-17,2021-07-12,"['35', '22', '44']",Opération de travaux concernant le remplacement de portes extérieures et la mise en place de contrôles d'accès sur plusieurs bâtiments de l'université de Rennes 1 ; - Procédure de passation,fns,cmp2006,appeloffre,rectificatif,Université de Rennes 1,35065,Rennes,,"[""Contrôle d'accès"", 'Menuiserie']","[81, 222]",non,oui
183,21-81410,2021-06-17,2021-08-15,['35'],services de télécommunication et internet,joue,directive24,modification,modification,Cté de Cnes Bretagne Romantique,35190,La Chapelle aux Filtzméens,"[('2020-12-10', 'ADISTA', (218738.88, 'EUR'), 'Services de télécommunication et internet')]",['Télécommunications'],[338],non,non
184,21-76934,2021-06-17,2021-08-31,['35'],"implantation, location et enlèvement sur le site du siège communautaire de bâtiments modulaires et équipements associés",joue,directive24,attribution,initial,Cté de Cnes Bretagne Romantique,35190,La Chapelle aux Filtzméens,"[('2021-05-27', 'LES CONSTRUCTIONS DASSE', (211257, 'EUR'), 'Implantation, location et enlèvement sur le site du siège communautaire de bâtiments modulaires et équipements associés')]",['Bâtiments modulaires'],[27],non,non
185,21-81227,2021-06-17,2021-08-15,"['35', '22']",Mission d'AMO pour l'éboration du projet médico-soignant partagé du Groupement Hospitalier Rance Emeraude et de son projet immobilier,joue,directive24,attribution,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint-malo,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
186,21-81432,2021-06-17,2021-08-16,['35'],Accord-cadre pour l'acquisition de postes de travail portables pour le SDIS 35,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,"[('2021-05-26', 'SCC FRANCE', (300000, 'EUR'), ""Accord-cadre pour l'acquisition de postes de travail portables pour le SDIS 35""), ('2021-05-26', 'ILIANE SAS', (300000, 'EUR'), ""Accord-cadre pour l'acquisition de postes de travail portables pour le SDIS 35""), ('2021-05-26', 'PENTASONIC', (300000, 'EUR'), ""Accord-cadre pour l'acquisition de postes de travail portables pour le SDIS 35"")]",['Informatique (matériel)'],[162],non,non
187,21-81522,2021-06-17,2021-07-08,['18'],Bourges (18) - Ecoles militaires de bourges - Réhabilitation de la tour de commandement - 55444,joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],non,non
188,21-81828,2021-06-17,2021-06-30,['35'],Equipements didactiques,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Matériel didactique'],[202],non,non
189,21-70445,2021-06-17,2022-06-14,['36'],"acquisition de matériaux, produits et outillages pour les services techniques - relance des lots 5 tôle, fer et aluminium et 6 panneaux bois et dérivés (procédure initiale m20-036grp)",joue,directive24,attribution,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,"[('2021-06-09', 'MARTIN HEULIN', (108000, 'EUR'), 'Tôle, fer et aluminium'), ('2021-06-09', 'BOIS ET MATERIAUX-PANOFRANCE', (192000, 'EUR'), 'Panneaux bois et dérivés')]","['Acier', 'Bois', 'Matériaux de construction']","[3, 38, 198]",non,non
190,21-81665,2021-06-17,2021-09-12,['36'],Marché de fourniture et acheminement d'électricité avec contrat unique pour les bâtiments communaux et éclairage public tous segments,joue,directive24,attribution,initial,Ville d'Argenton-sur-Creuse,36200,Argenton-Sur-Creuse,"[('2021-06-09', 'Total Direct Energie', (218012, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
191,21-81664,2021-06-17,2021-07-16,['36'],Concession pour l'exploitation des services publics d'eau potable et d'assainissement collectif,joue,autre,rectificatif,rectificatif,Ville du Blanc,36300,Le Blanc,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
192,21-81696,2021-06-17,2021-07-26,['37'],Marchés de travaux pour la Restructuration de l?EHPAD Grand-Mail à AMBOISE (37),joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,"['Ascenseur', 'Bâtiment', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ravalement', 'Rayonnage', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Ventilation']","[17, 33, 57, 63, 74, 105, 116, 222, 264, 270, 299, 300, 308, 309, 321, 360]",non,non
193,21-82816,2021-06-17,2021-07-17,['37'],"Travaux de terrassement et de dépollution des sols avant cession du terrain pour la construction d'une école supérieure dans le quartier des 2 lions à Tours (37), comprenant plus particulièrement",fns,cmp2006,attribution,initial,Société d'équipement de la Touraine,37206,Tours cedex 3,"[('2021-05-11', 'SARL GARCIA FRERES', (184523.25, 'EUR'), None)]","['Terrassement', 'Dépollution']","[341, 442]",non,non
194,21-81209,2021-06-17,2021-09-15,['37'],RELANCE SUITE A MARCHE INFRUCTUEUX ASSURANCES DOMMAGES AUX BIENS ET RISQUES ANNEXES,joue,directive24,attribution,initial,Ville de Joué Les Tours,37301,Joué- les- tours cedex,,"['Assurance', 'Prestations de services']","[20, 274]",non,oui
195,21-83414,2021-06-17,2021-06-30,['38'],VARCES (38)- Quartier de Reyniès- Bât 010- ATLAS- Création d'un guichet multiservices (ESID-20-212 à214),fns,cmp2006,attribution,initial,DRSID Lyon,38023,Grenoble cédex,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)']","[105, 144, 264]",non,non
196,21-81913,2021-06-17,2021-07-26,['38'],"Conception, réalisation et exploitation (pilotage/conduite) - maintenance y compris Ger d'une unité de méthanisation avec hygiénisation en amont, et en aval de l'unité de compostag",joue,directive24,appeloffre,initial,GRENOBLE ALPES METROPOLE DECHETS,38031,Grenoble,,"['Bâtiment', 'Collecte sélective', 'Gaz divers', 'Ordures ménagères (prestations)']","[33, 82, 139, 249]",oui,non
197,21-81877,2021-06-17,2021-09-12,"['38', '69']",Prestations de services en restauration,joue,directive24,attribution,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,"[('2021-06-11', 'Sodexo Sante Medico Social', (9060295, 'EUR'), None)]",['Restauration collective'],[66],non,non
198,21-81896,2021-06-17,2021-07-15,['38'],Marché d'exploitation de type P1/P 2 du réseau de chaleur biomasse de Mens,joue,directive24,appeloffre,initial,Communauté de Communes du Trièves,38650,Monestier de Clermont,,"['Chauffage (exploitation, entretien)']",[59],oui,non
199,21-81881,2021-06-17,2021-09-12,['39'],Sidec - Fourniture de matériels et logiciels informatiques pour les besoins du Sidec,joue,directive24,attribution,initial,SIDEC DU JURA,39000,Lons Le Saunier,"[('2021-06-14', 'Atheo Ingenierie', (200000, 'EUR'), 'lot N°1 - serveurs et logiciels systèmes'), ('2021-06-14', 'Atheo Ingenierie', (30000, 'EUR'), 'Lot no2 - Poste de travail informatique'), ('2021-06-14', ""Compagnie Francaise D'Informatique"", (30000, 'EUR'), 'Lot no2 - Poste de travail informatique'), ('2021-06-14', 'tilt informatique', (30000, 'EUR'), 'Lot no2 - Poste de travail informatique'), ('2021-06-14', 'Atheo Ingenierie', (150000, 'EUR'), 'Lot no3 - Matériel réseau'), ('2021-06-14', 'Oci', (150000, 'EUR'), 'Lot no3 - Matériel réseau'), ('2021-06-14', 'Atheo Ingenierie', (70000, 'EUR'), 'Lot no4 - Licences logiciels'), ('2021-06-14', ""Compagnie Francaise D'Informatique"", (70000, 'EUR'), 'Lot no4 - Licences logiciels'), ('2021-06-14', 'Oci', (70000, 'EUR'), 'Lot no4 - Licences logiciels'), ('2021-06-14', 'Irelem', (50000, 'EUR'), 'Lot no5 - licences Lifesize')]","['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
200,21-83386,2021-06-17,2021-07-16,['40'],Prestations de conseil en recrutement et d'accompagnement du personnel en reconversion,mapa,cmp2006,appeloffre,initial,Caisse d'Allocations Familiales des La,40000,Mont de marsan cedex,,['Prestations de services'],[274],non,non
201,21-80981,2021-06-17,2021-07-27,"['40', '64']",rd 4 -aménagement du carrefour avec la rd 9 sur la commune de luxey,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de Marsan,,['Voirie'],[365],oui,oui
202,21-81226,2021-06-17,2030-06-10,['40'],La présente publication concerne uniquement un appel à candidature. Le dossier de consultation sera envoyé ultérieurement et uniquement aux candidats admis à soumissionner.Fourniture de centrales..,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,40115,Biscarrosse air,,"['Armement', 'Matériel de transmission']","[12, 210]",non,non
203,21-83185,2021-06-17,2021-08-02,['41'],Accord cadre à bons de commande pour mise à disposition de personnel intérimaire à TERRES DE LOIRE HABITAT,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Mise à disposition de personnel'],[461],non,non
204,21-81784,2021-06-17,2021-09-12,['42'],Acquisition par carte accréditives de carburants pris à la pompe et prestations annexes pour la Ville de Saint-étienne et Saint-étienne Métropole,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2021-06-14', 'Moongroup', (1448444.53, 'EUR'), None)]","['Carburant, hydrocarbure']",[52],non,non
205,21-81341,2021-06-17,2021-07-26,['42'],"DTE-DTE2021-025 TRAVAUX D'ENTRETIEN, MAINTENANCE, RENOVATION ET RESTRUCTURATION DES BATIMENTS DU GHT LOIRE.",joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Bâtiment'],[33],non,non
206,21-81487,2021-06-17,2021-07-19,['42'],DTE-EM 2021-19 MAINTENANCE DES SYSTEMES MEDICAUX DE CONSULTATIONS D'OPHTALMOLOGIE DU GHT LOIRE,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Maintenance'],[196],non,non
207,21-82793,2021-06-17,2021-08-15,['42'],DAL-DAH 2021-29 MAPA PRESTATION DE LOCATION ET DE MAINTENANCE DES VEHICULES INDUSTRIELS,mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Véhicules (location)'],[474],non,non
208,21-83432,2021-06-17,2021-07-08,['43'],Construction d'un hangar métallique au Centre Opérationnel Routier de SAINT DIDIER EN VELAY - Lots 1 à 3,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Bardage', 'Terrassement']","[30, 341]",non,non
209,21-81350,2021-06-17,2021-07-19,"['44', '49']",diagnostic écologique du haut marais des marais sauvages de mazerolles (site natura 2000 des marais de l'erdre),mapa,cmp2006,appeloffre,initial,SYNDICAT MIXTE EDENN,44000,Nantes,,"['Assistance technique', 'Etude', 'Prestations de services']","[19, 118, 274]",non,non
210,21-83128,2021-06-17,2021-09-04,"['44', '85']",Travaux de modernisation ds systèmes d'éclairage pour le patrimoine de l'université de Nantes,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Electricité (travaux)'],[105],non,non
211,21-81271,2021-06-17,2021-08-16,['44'],"Coordination sécurité et protection de la santé pour les chantiers de catégorie II ou III dans les batiments départementaux, y compris les collèges publics, et les batiments du SDIS44",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-12-17', 'Société ATAE', (164000.0, 'EUR'), 'Délégations de Nantes et du Vignoble (CD) - Groupement SDIS 44 Nantes'), ('2020-12-17', 'DEKRA INDUSTRIEL', (312000.0, 'EUR'), 'Délégations de St-Nazaire, y compris St-Etienne de Montluc, Pays de Retz, Châteaubriant, Ancenis (CD) ¿ Groupements Nord, Sud et Ouest du SDIS44')]",['Bâtiment'],[33],non,non
212,21-81264,2021-06-17,2021-08-16,['44'],"Contrôle technique relatif aux travaux, prestations de services et études diverses dans les batiments départementaux, y compris les collèges publics, et les batiments du SDIS44",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-12-28', 'SOCOTEC agence construction Nantes', (394000.0, 'EUR'), 'Délégations de Nantes et du Vignoble (CD) - Groupement SDIS 44 Nantes'), ('2020-12-29', 'Société QUALICONSULT', (648000.0, 'EUR'), 'Délégations de St-Nazaire, y compris St-Etienne de Montluc, Pays de Retz, Châteaubriant, Ancenis (CD) ¿ Groupements Nord, Sud et Ouest du SDIS44')]",['Contrôle technique'],[72],non,non
213,21-82916,2021-06-17,2021-07-26,"['35', '22']",isolation des façades existantes et réfection toiture terrasse,mapa,cmp2006,appeloffre,initial,VERIFICA,44100,Nantes,,"[""Maîtrise d'oeuvre""]",[197],non,non
214,21-83349,2021-06-17,2021-09-06,['44'],ENTRETIEN DES LOCAUX COMMUNAUX DE LA VILLE DE CLISSON,fns,cmp2006,appeloffre,initial,Mairie de Clisson,44191,CLISSON,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
215,21-82835,2021-06-17,2021-06-28,['72'],"Prestations de services d'assurances construction concernant la souscription d'une assuranceTous risques chantier, Dommage-Ouvrage et Constructeur Non Réalisateur dans le cadre de l'opé",fns,cmp2006,appeloffre,rectificatif,SEM CENOVIA,44202,NANTES,,['Assurance'],[20],non,non
