a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-153746,2019-10-12,2019-11-12,['40'],traitement informatisé des situations de travaux.,joue,directive24,appeloffre,initial,O.P.D.H.L.M. des Landes,40000,Mont De Marsan,,['Informatique (prestations de services)'],[163],non,non
19-154169,2019-10-12,2019-11-19,['40'],A001911 MARCHE DE SERVICE D'ASSURANCE,joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,40000,Mont de marsan,,['Assurance'],[20],non,non
19-153512,2019-10-12,2019-11-15,"['40', '32', '33', '47', '64', '65']","Collecte, Le Transport, Le Traitement Et L'élimination Des Déchets D'Activité De Soins A Risques Infectieux Ou Assimiles (Dasri) Du Ght 40 - Ch De Layne - Ch De Dax - Ch De St Seve",joue,directive24,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Déchets non ménagers (prestations)'],[404],non,non
19-154136,2019-10-12,2019-11-05,['40'],Services de préparation et de distribution de repas en liaison froide aux restaurants scolaires et accueils de loisirs municipaux,joue,directive24,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Restauration collective'],[66],non,oui
19-153529,2019-10-12,2019-11-13,['42'],"Fourniture, Transport Et Livraison De Carburant Et De Combustible",joue,directive24,appeloffre,initial,Commune de Feurs,42110,Feurs,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,oui
19-153551,2019-10-12,2019-11-15,['43'],Marché de service d'assurance des EHPAD de Monistrol sur Loire et de Riotord.,joue,directive24,appeloffre,initial,EHPAD L'AGE D'OR,43120,Monistrol sur loire,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
19-152530,2019-10-12,2019-11-12,['44'],nettoiement d'espaces verts d'accompagnement d'habitat social,joue,directive24,appeloffre,initial,Ville de Nantes,44041,Nantes cedex 1,,['Espaces verts'],[116],oui,non
19-153914,2019-10-12,2019-11-15,['44'],Entretien des espaces verts de la communauté de communes d'Erdre et Gesvres,joue,directive24,appeloffre,initial,Cté de Communes d'Erdre et Gesvres,44119,Grandchamp des Fontaines,,['Espaces verts'],[116],non,non
19-153702,2019-10-12,2020-01-07,['44'],Exploitation et maintenance des installations techniques de chauffage du patrimoine de la Ville de Châteaubriant,joue,directive24,attribution,initial,COMMUNE DE CHATEAUBRIANT,44146,Chateaubriant Cedex,"[('2019-09-30', 'Engie Energie Services - Engie Cofely', (1212741.36, 'EUR'), None)]","['Chauffage (exploitation, entretien)']",[59],non,non
19-153502,2019-10-12,2019-11-12,"['44', '49', '85', '35', '56']",Acquisition et livraison de fournitures éducatives et pédagogiques pour les établissements scolaires et péri-éducatifs de la ville de Couëron,joue,directive24,appeloffre,initial,Mairie de Coueron,44220,Couëron,,"['Livres', 'Produits des industries diverses']","[184, 279]",non,non
19-153901,2019-10-12,2019-11-12,['44'],"Marché d'entretien des espaces verts, élagage et abattage des arbres de la commune de Bouaye (44)",joue,directive24,appeloffre,initial,COMMUNE DE BOUAYE,44830,BOUAYE,,"['Espaces verts', 'Travaux forestiers', 'Végétaux', 'Déchets non ménagers (prestations)']","[116, 350, 358, 404]",non,non
19-143464,2019-10-12,2019-11-15,['44'],"Saint Jean de Boiseau : aménagement du lotissement ""les genêts"".",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2019-10-01', 'SAS BREHARD TP', (235281.4, 'EUR'), 'voirie, mobilier, signalisation'), ('2019-10-04', 'VERDE TERRA', (26927.6, 'EUR'), 'Aménagements paysagers')]","['Espaces verts', 'Mobilier', 'Signalisation', 'Voirie']","[116, 230, 322, 365]",oui,non
19-152934,2019-10-12,2019-11-15,['44'],"nantes - réaménagement de la rue marzelle de grillaud et création d'une zone apaisée. a titre accessoire, ce marché comporte une prestation d'insertion professionnelle de publics en difficulté.",joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,"[('2019-10-07', 'Colas Centre Ouest', (285250.5, 'EUR'), None)]",['Voirie'],[365],oui,non
19-154007,2019-10-12,2020-01-07,"['45', '18', '28', '36', '37', '41']",Conception et exécution d'un dispositif pour l'attractivité des métiers en Centre Val de Loire,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,"[('2019-09-26', 'neodigital', (1527250, 'EUR'), None)]","['Location (matériels)', 'Evénementiel']","[185, 445]",non,non
19-153775,2019-10-12,2019-11-08,['45'],Missions De Restauration Collective Au Lycee Genevoix A Ingre,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Restauration collective', 'Prestations de services']","[66, 274]",oui,non
19-153832,2019-10-12,2019-11-13,['45'],Entretien Des Espaces Verts Du Patrimoine Des Residences De L'Orleanais décomposé en 12 lots,joue,directive24,appeloffre,initial,Les résidences de l'Orléanais,45081,Orléans,,['Espaces verts'],[116],non,non
19-153874,2019-10-12,2019-11-28,['47'],Diagnostic 2019 des réseaux d'assainissement sur le Territoire Syndical en 5 lots,joue,directive24,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Assainissement'],[18],non,oui
19-153881,2019-10-12,2019-11-12,['48'],Prestations d'assistance technique à maître d'ouvrage et de contrôles ponctuels in situ et en laboratoire pour les travaux routiers du département de la Lozère,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,['Assistance technique'],[19],non,non
19-150119,2019-10-12,2019-12-10,['49'],"Mission de maitrise d'oeuvre pour la construction d'un nouveau groupe scolaire à corné, commune de loire authion",joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-153890,2019-10-12,2020-01-07,"['49', '44']",Acquisition de tablettes et postes informatiques,joue,directive24,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2019-09-26', 'Semaphors', (180675.7, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
19-153623,2019-10-12,2019-11-09,"['49', '44', '35', '53']",Gestion de la Halte garderie 'les Pitchouns',joue,autre,rectificatif,rectificatif,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-153443,2019-10-12,2019-11-13,['49'],PRESTATIONS SOCIALES ET DE PSYCHOLOGIE DU TRAVAIL,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Prestations de services'],[274],non,non
19-150842,2019-10-12,2020-01-09,['49'],Maintenance des équipements de cuisine et nettoyage des hottes installés dans les collèges publics et les bâtiments départementaux de Maine-et-Loire,joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,Angers,"[('2019-10-03', 'QUIETALIS GRAND OUEST', (154927, 'EUR'), 'Secteur Angers et nord du département'), ('2019-10-03', 'QUIETALIS GRAND OUEST', (66694, 'EUR'), 'Secteur Cholet'), ('2019-10-03', 'QUIETALIS GRAND OUEST', (79825, 'EUR'), 'Secteur de Saumur')]","['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,non
19-153857,2019-10-12,2019-11-12,['50'],Location longue durée de véhicules de service pour les établissements du Groupe Hospitalier Mont Saint Michel,joue,directive24,appeloffre,initial,Centre Hospitalier Avranches Granville,50303,Avranches,,"['Véhicules', 'Véhicules (location)']","[359, 474]",non,non
19-153589,2019-10-12,2019-11-12,['50'],"Collecte des points d'apport volontaire verre, emballages ménagers et papier et tri des emballages ménagers",joue,directive24,appeloffre,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
19-154069,2019-10-12,2019-11-13,['50'],Fourniture de fruits et légumes frais et élaborés,joue,directive24,appeloffre,initial,Commune de la Hague,50442,La Hague cedex,,['Denrées alimentaires'],[88],non,non
19-153807,2019-10-12,2019-11-10,['54'],Routage et suivi d'audience des campagnes des newsletters des supports Vies de Famille,joue,directive24,attribution,initial,CNAF,54011,Nancy Cedex,"[('2019-10-08', 'DOLIST.NET -EMAIL MARKETING SAS', (163120, 'EUR'), ""Routage et suivi d'audience des campagnes des newsletters des supports Vies de Famille"")]",['Prestations de services'],[274],non,non
19-153509,2019-10-12,2019-11-30,['54'],Fourniture et pose de joints de dilatation,joue,directive24,attribution,initial,Métropole du Grand Nancy,54035,NANCY CEDEX,"[('2019-05-15', 'RCA EST', (145900.5, 'EUR'), 'Joints de souffle inférieur ou égal à 50 mm'), ('2019-05-15', 'RCA EST', (196350.5, 'EUR'), 'Joints de souffle supérieur à 50 mm')]","['Caoutchouc', 'Matériaux routiers', ""Ouvrage d'art""]","[50, 199, 252]",non,non
19-153871,2019-10-12,2019-11-14,['55'],"travaux d'entretien, mise en conformité et création d'installations électriques dans les bâtiments départementaux nord et sud (dce téléchargeable gratuitement sur https://profilacheteur.meuse.fr)",joue,directive24,appeloffre,initial,Conseil départemental de la Meuse,55012,Bar-Le-Duc Cedex,,"['Câblage', 'Electricité (travaux)']","[47, 105]",non,non
19-154073,2019-10-12,2019-11-12,['56'],Fourniture de médicaments 2020-2023,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Produits pharmaceutiques'],[280],non,oui
19-154116,2019-10-12,2019-11-13,['56'],Fourniture et installation de groupes électrogènes pour les besoins du Service Départemental d'Incendie et de Secours du Morbihan.,joue,directive24,appeloffre,initial,SDIS 56,56038,vannes cedex,,['Groupe électrogène'],[143],non,non
19-153967,2019-10-12,2019-11-12,['56'],Prestations de nettoyage des locaux du Centre de Secours de Lorient.,joue,directive24,appeloffre,initial,SDIS 56,56038,VANNES,,['Nettoyage de locaux'],[239],non,non
19-154032,2019-10-12,2019-10-25,"['56', '35']",FOURNITURE ET LIVRAISON DE REPAS EN LIAISON CHAUDE,joue,directive24,attribution,initial,LYCEE BERTRAND DU GUESCLIN,56406,AURAY,"[('2019-10-08', 'CONVIVIO-RCO SAS', (250000, 'EUR'), 'FOURNITURE ET LIVRAISON DE REPAS EN LIAISON CHAUDE')]","['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,non
19-153850,2019-10-12,2019-11-25,"['25', '57']",Nettoyage et entretien des locaux et des vitres au profit des formations militaires rattachées à la Base de Défense de Besançon,joue,autre,rectificatif,rectificatif,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Nettoyage de locaux'],[239],non,non
19-154166,2019-10-12,2019-10-21,"['52', '51', '57', '54']",SAINT-DIZIER (52) - BA113 - STOMUBA,joue,autre,rectificatif,rectificatif,ESID de Metz,57044,Metz cedex 01,,['Prestations de services'],[274],non,non
19-154119,2019-10-12,2020-01-07,['57'],"Réalisation De Sondages Géotechniques Sur Divers Projets D'Assainissement, De Voirie Ou De Bâtiment",joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2019-09-24', 'Geotec', (300000, 'EUR'), None)]","['Assistance technique', 'Ingénierie']","[19, 455]",non,non
19-153729,2019-10-12,2019-11-05,['57'],"Fourniture Et Pose, Maintenance Et Création De Signalisation Horizontale Pour Le Territoire De Metz Metropole",joue,autre,rectificatif,rectificatif,METZ METROPOLE,57071,Metz,,['Signalisation'],[322],non,oui
19-153986,2019-10-12,2019-11-12,['57'],Travaux d'entretien et de réparation en électricité,joue,directive24,appeloffre,initial,MOSELIS OPH MOSELLE,57071,Metz,,['Bâtiment'],[33],non,non
19-153730,2019-10-12,2019-11-04,['57'],"Fourniture Et Pose, Maintenance Et Création De Signalisation Verticale Sur Le Territoire De Metz Métropole",joue,autre,rectificatif,rectificatif,METZ METROPOLE,57071,Metz,,['Signalisation'],[322],non,non
19-153517,2019-10-12,2019-11-12,['57'],"Vicc Vic 2020 - Commune de Hettange-Grande - Rue du Soleil, Rue de la Chapelle, Rue du Rossignol et Rue de Châteaubriand - Aménagement qualitatif et de sécurité",joue,directive24,appeloffre,initial,CC de Cattenom et Environs,57570,Cattenom,,['Voirie'],[365],non,non
19-153990,2019-10-12,2019-11-12,['57'],Entretien et nettoyage des locaux de la Ccce - 4 lots,joue,directive24,appeloffre,initial,CC de Cattenom et Environs,57570,Cattenom,,['Nettoyage de locaux'],[239],non,non
19-153993,2019-10-12,2019-11-12,['57'],Vicc/Vic 2020 - Commune de Volmerange - Avenue de la Liberté - Phase 3 - Aménagement qualitatif et de sécurité,joue,directive24,appeloffre,initial,CC de Cattenom et Environs,57570,Cattenom,,['Voirie et réseaux divers'],[366],non,non
19-153437,2019-10-12,2019-11-07,['59'],Marché de mission de Contôleur Technique,joue,directive24,attribution,initial,UNIVERSITE DE LILLE,59000,Lille,"[('2019-10-08', 'BTP Consultants', (48500, 'EUR'), ""Mission de Contrôleur Technique en Conception/Réalisation dans le cadre du MPGP sur la réalisation d'un institut consacré à la recherche interdisciplinaire en Cancérologie de Lille dénommé ONCOLille."")]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
19-153740,2019-10-12,2019-12-09,"['59', '2', '8']","Nettoyage des locaux et des vitreries et fournitures des consommables sanitaires des Caf de l'Aisne, des Ardennes et du Nord.",joue,directive24,appeloffre,initial,CAF NORD,59000,Lille,,['Nettoyage de locaux'],[239],oui,oui
19-153858,2019-10-12,2019-11-12,['59'],2019-60 standard HP Lille,joue,directive24,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Télégestion'],[352],oui,non
19-153897,2019-10-12,2019-11-12,['59'],Fourniture de dispositifs médicaux pour chirurgie plastique et reconstructrice,joue,directive24,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Prothèses'],[284],non,non
19-154167,2019-10-12,2019-11-15,"['59', '62']",SIECF - territoire d'énergie Flandretravaux sur les réseaux en vue d'améliorer la qualité et l'esthétique de la desserte,joue,directive24,attribution,initial,SI d'Energie des Communes de Flandre,59190,Hazebrouck,,"['Eclairage public', 'Electricité (travaux)', 'Télécommunications']","[102, 105, 338]",oui,non
19-153791,2019-10-12,2019-11-14,"['59', '62']",Assurance statutaire des agents titulaires et/ou stagiaires affilies à la CNRACL,joue,directive24,appeloffre,initial,EHPAD 'LA COLOMBE' DE RONCQ,59223,RONCQ,,['Assurance'],[20],non,non
19-153778,2019-10-12,2019-12-10,['59'],bondues drève 2 - avenue de wambrechies,joue,directive24,attribution,initial,SA Notre Logis,59250,HALLUIN,"[('2019-01-14', 'SUEUR', (290072, 'EUR'), 'Charpente bois')]",['Charpente'],[57],oui,non
19-153766,2019-10-12,2019-11-14,"['59', '62']",Assurance statutaire des agents titulaires et / ou stagiaires affiliés à la CNRACL,joue,directive24,appeloffre,initial,EHPAD 'L'ORÉE DU MONT' DE HALLUIN,59250,HALLUIN,,['Assurance'],[20],non,non
19-153916,2019-10-12,2019-11-10,['59'],"conventions de participation pour la mise en oeuvre d'une protection sociale "" complémentaire santé "" et de "" prévoyance "" pour les agents de actifs de",joue,directive24,attribution,initial,Ville de Valenciennes,59304,Valenciennes,"[('2019-09-18', 'Mutuelle Nationale territoriale', (1, 'EUR'), 'Assurance Santé'), ('2019-09-18', 'Mutuelle Nationale Territoriale', (1, 'EUR'), 'Assurance Prévoyance')]",['Assurance'],[20],non,non
19-153660,2019-10-12,2019-12-23,['59'],Assistance à maîtrise d'ouvrage pour l'optimisation de la supervision TOPKAPI dans le cadre de la mise en oeuvre du diagnostic permanent sur le territoire de la communauté urbaine de Dunkerq,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-153851,2019-10-12,2019-12-19,['59'],Maintenance et entretien des postes de livraison HTA et des postes de transformation de divers bâtiments communautaires,joue,directive24,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,"['Prestations de services', 'Transformateur']","[274, 346]",non,non
19-153580,2019-10-12,2019-11-12,['59'],Prestations d'assurances de 2020 à 2023 pour la commune de SIN-LE-NOBLE,joue,directive24,appeloffre,initial,COMMUNE DE SIN LE NOBLE,59450,Sin le noble,,"['Abris', 'Assurance']","[1, 20]",non,non
19-153651,2019-10-12,2019-12-10,['59'],collecte et traitement des déchets municipaux sur le territoire de la ville de douai,joue,directive24,attribution,initial,Commune de Douai,59508,DOUAI,"[('2019-07-10', 'Société THEYS COLLECTE', (116687.92, 'EUR'), 'Collecte et évacuation des déchets municipaux'), ('2019-07-11', 'Société SUEZ RV NORD EST', (186269.84, 'EUR'), 'Location, évacuation et remplacement de bennes'), ('2019-07-10', 'Société THEYS RECYCLAGE', (660162.0, 'EUR'), 'Traitement des déchets municipaux')]",['Déchets non ménagers (prestations)'],[404],non,non
19-155057,2019-10-12,2019-11-14,"['59', '62']","Entretien et maintenance des installations de chauffage, rafraichissement, ventilation et sanitaire des bâtiments d'inria lille - nord europe",fns,cmp2006,appeloffre,initial,Inria,59650,Villeneuve d Ascq,,"['Analyses médicales, biologiques', 'Chauffage (exploitation, entretien)', 'Maintenance', 'Sanitaire', 'Ventilation']","[8, 59, 196, 319, 360]",non,non
19-153790,2019-10-12,2019-11-13,['59'],fourniture de produits laitiers,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Denrées alimentaires'],[88],non,non
19-155063,2019-10-12,2019-11-15,"['59', '62', '80']",Démolitions de bâtiments place Roger Salengro à Quiévrechain.,fns,cmp2006,appeloffre,initial,COMMUNE DE QUIEVRECHAIN,59920,Quievrechain,,['Démolition'],[87],non,non
19-154159,2019-10-12,2019-11-12,['60'],Prestations de nettoyage des parties communes et de logements du patrimoine immobilier ainsi que des bureaux et des vitres des antennes de l'Opac de l'Oise,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Nettoyage de locaux'],[239],non,non
19-154164,2019-10-12,2020-01-07,['60'],Travaux d'aménagement des abords du nouveau théâtre du Beauvaisis,joue,directive24,attribution,initial,VILLE DE BEAUVAIS,60021,Beauvais,"[('2019-10-10', 'Eurovia Picardie', (1069996, 'EUR'), 'Voirie et réseaux divers'), ('2019-10-10', 'Satelec', (83355, 'EUR'), 'Eclairage public'), ('2019-10-10', 'Loiseleur Paysage', (87125, 'EUR'), 'Espaces verts')]","['Eclairage public', 'Espaces verts', 'Réseaux divers']","[102, 116, 306]",non,non
19-153597,2019-10-12,2019-10-28,['60'],Marché d'achat de vêtements et d'accessoires pour la police municipale de la Ville de Beauvais,joue,autre,rectificatif,rectificatif,VILLE DE BEAUVAIS,60021,Beauvais,,['Habillement'],[150],non,non
19-154158,2019-10-12,2019-11-20,['60'],Marché d'exploitation des installations de chauffage avec gros entretien de type PFI,joue,directive24,attribution,initial,Oise Habitat,60105,Creil cedex 06,"[('2019-09-20', 'DALKIA', (2386336.8, 'EUR'), 'Lot no1 : exploitation des installations de chauffage de type PF et PFI sur les secondaires du réseau de Oise Habitat'), ('2019-09-20', 'DALKIA', (21996.45, 'EUR'), 'Lot no2 : exploitation des installations de chauffage de type PF et PFI sur les secondaires du réseau de Nogent-sur-Oise')]","['Chauffage (exploitation, entretien)']",[59],non,non
19-152852,2019-10-12,2019-11-09,['60'],entretien du réseau d'eaux pluviales et de ses ouvrages,joue,directive24,attribution,initial,Ville de Compiègne,60321,Compiègne,"[('2019-04-16', 'SUEZ EAU SAS AGENCE PICARDIE', (189346.97, 'EUR'), ""Entretien du reseau d'eaux pluviales et de ses ouvrages"")]","['Assainissement', 'Maintenance']","[18, 196]",oui,non
19-153685,2019-10-12,2019-11-14,['61'],"Magazine du Conseil départemental : Conception, rédaction et réalisation , impression et distribution",joue,directive24,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,"['Impression', 'Prestations de services', 'Transport']","[160, 274, 347]",non,non
19-154022,2019-10-12,2019-11-13,['62'],Nausicaá recherche l'agence média qui l'accompagnera pour les deux années à venir 2020-2021,joue,directive24,appeloffre,initial,"NAUSICAA, SEM Centre National de la Me",62203,BOULOGNE SUR MER CEDEX,,"['Publicité, Communication']",[285],non,non
19-154131,2019-10-12,2019-11-09,['62'],"Renouvellement des équipements vidéo, sono et éclairage de NAUSICAA 62200 Boulogne Sur Mer",joue,directive24,appeloffre,initial,"NAUSICAA, SEM Centre National de la Me",62203,BOULOGNE SUR MER CEDEX,,['Audiovisuel'],[22],non,non
19-153540,2019-10-12,2019-11-15,"['62', '59']","Réception, tri et conditionnement des matériaux issus de la collecte sélective",joue,directive24,attribution,initial,COM DE COMMUNES DE LA TERRE DES 2 CAPS,62250,Marquise,"[('2019-10-07', 'SEVADEC', (334588, 'EUR'), 'Réception, tri et conditionnement des matériaux issus de la collecte sélective')]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,oui
19-153879,2019-10-12,2019-11-14,['63'],Diagnostic des milieux naturels - faune -flore,joue,directive25,appeloffre,initial,SMTC 63,63063,Clermont Ferrand,,['Prestations de services'],[274],non,non
19-154112,2019-10-12,2019-11-04,['63'],Services de transport de personnes - Exploitation de lignes régulières,joue,autre,rectificatif,rectificatif,REGIE T2C,63063,Clermont-Ferrand,,['Transport'],[347],oui,oui
19-153692,2019-10-12,2019-11-12,['63'],Acquisition d'un hydrocureur,joue,directive25,appeloffre,initial,SOC EXPL MUTUALISEE EAU ENVIR RESEAUX,63200,Riom,,['Véhicules'],[359],non,non
19-155056,2019-10-12,2019-11-12,"['63', '42', '3']",création de 3 logements et de la nouvelle mairie,mapa,cmp2006,appeloffre,initial,Commune de Trézioux,63520,Trézioux,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[57, 61, 63, 74, 87, 105, 116, 144, 222, 264, 269, 270, 299, 308, 321, 341, 360, 366]",non,non
19-153480,2019-10-12,2019-12-08,['64'],Marché de mandat pour l'achat d'espaces publicitaires,joue,directive24,attribution,initial,CCI Pau Béarn,64001,PAU CEDEX,"[('2019-10-08', 'Mantaspirit Publicité', (880000.0, 'EUR'), ""Marché de mandat pour l'achat d'espaces publicitaires"")]","['Publicité, Communication']",[285],non,non
19-153609,2019-10-12,2020-12-31,['64'],Fourniture en médicaments radiopharmaceutiques fluorés à l'usage de la TEP - 3 lots,joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,"['Produits radioactifs', 'Réactifs']","[282, 301]",non,non
19-152451,2019-10-12,2019-11-12,['67'],"marché de mise à disposition de conteneurs, collecte et élimination de déchets sur différents sites du département du bas-rhin - reconsultation du lot 07 : depot sur site de ramassage de dechets",joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"['Conteneur, poubelles', 'Collecte sélective']","[71, 82]",non,non
19-154060,2019-10-12,2019-12-31,['68'],Marchés de contrôle technique en vue de la rénovation et/ou construction des cités administratives de Colmar et Mulhouse.,joue,directive24,appeloffre,initial,PREFECTURE DU HAUT-RHIN,68000,Colmar,,['Contrôle technique'],[72],non,non
19-153933,2019-10-12,2019-11-13,"['68', '67', '90']",2019_OBJETS_PUBLICITAIRES_UHA,joue,directive24,appeloffre,initial,UNIVERSITE DE HAUTE-ALSACE,68093,Mulhouse,,"['Publicité, Communication', 'Objet publicitaire']","[285, 464]",non,oui
19-153449,2019-10-12,2019-10-18,"['68', '67', '90', '88']",MISSIONS DE BUREAU DE CONTRÔLE ET DE COORDINATION SÉCURITÉ-PROTECTION ET SANTE,joue,directive24,attribution,initial,Cté Cnes de Saint-Amarin,68550,Saint Amarin,"[('2019-08-18', 'SOCOTEC', (15810, 'EUR'), ""mission de contrôle technique 'Rénovation du château du Parc de Wesserling (68)'""), ('2019-09-18', 'BUREAU VERITAS CONSTRUCTION', (5670, 'EUR'), ""mission de CSPS 'Rénovation du château du Parc de Wesserling (68)'"")]",['Contrôle technique'],[72],non,non
19-154117,2019-10-12,2020-01-07,['69'],"Achat, pose, raccordement et mise en service de sanitaires publics(Place Bahadourian à Lyon 3ème arrondissement)",joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2019-10-04', 'Mps Toilettes Automatiques', (149213, 'EUR'), None)]",['Sanitaire'],[319],non,non
19-153442,2019-10-12,2019-12-09,"['69', '1']",Nettoyage des locaux et des vitres,joue,directive24,appeloffre,initial,MSA AIN-RHONE,69232,Lyon cedex 02,,['Nettoyage de locaux'],[239],oui,oui
19-153856,2019-10-12,2019-11-14,['69'],Fourniture de monographies,joue,directive24,appeloffre,initial,Ecole Normale Supérieure de Lyon,69342,Lyon cedex 07,,"['Abris', 'Livres']","[1, 184]",non,non
19-153618,2019-10-12,2020-03-01,"['13', '84']",Maintenance stations-services de distributions de carburants IOS,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
19-153439,2019-10-12,2019-12-01,"['83', '4', '6']",Accord-cadre à bons de commande pour l'exécution de travaux de désamiantage et de retrait de plomb. Emprises soutenues par l'Unité de Soutien de l'Infrastructure de la Défense (USID) de,joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Bâtiment', 'Amiante (désamiantage)']","[33, 479]",non,oui
19-153917,2019-10-12,2020-01-10,"['69', '1', '63', '26']","Les prestations de nettoyage des locaux, de plonge et de vitrerie au profit des GSBdD de Lyon La Valbonne Valence (LVV), Clermont-Ferrand (CFD) et leurs sites rattachés.",joue,directive24,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Nettoyage de locaux'],[239],non,non
19-153455,2019-10-12,2019-11-12,['69'],"Travaux Sur Les Biens Immobiliers De La Métropole De Lyon - Lot 13 : Plafonds, Cloisons Démontables",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,"['Cloison, faux plafond']",[63],non,oui
19-153934,2019-10-12,2019-11-18,['69'],Le marché a pour objet les fournitures d'ateliers pour les services techniques de la commune d'Irigny,joue,directive24,appeloffre,initial,MAIRIE D'IRIGNY,69540,Irigny,,"['Bois', 'Matériel électrique', 'Métallerie', 'Peinture (fourniture)', 'Quincaillerie (articles)', 'Matériel robinetterie', 'Sanitaire']","[38, 203, 223, 263, 291, 311, 319]",non,non
19-153784,2019-10-12,2019-11-12,['69'],"Prestation De Services Pour L'Exploitation Et La Maintenance Des Dispositifs De Paiement Du Stationnement De Surface (Horodateurs, Systemes Dematerialises) De La Ville De Villeurba",joue,directive24,appeloffre,initial,Ville de Villeurbanne,69601,Villeurbanne,,['Prestations de services'],[274],non,non
19-154126,2019-10-12,2019-11-16,['69'],"Acquisition, installation et maintenance de matériel et périphériques associés pour les cabinets du Centre de Santé Dentaire de la CPAM du Rhône.",joue,directive24,appeloffre,initial,CPAM du Rhône,69619,Villeurbanne cedex,,['Matériel dentaire'],[201],non,non
