a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-148621,2020-12-06,2021-01-13,['34'],Accord-cadre relatif à la fourniture d'électricité pour un ensemble de points de livraison de la Ville de Saint Gely Du Fesc et des services associés à cette fourniture,joue,directive24,appeloffre,initial,COMMUNE DE SAINT GELY DU FESC,34980,Saint Gely Du Fesc,,"['Electricité, gaz (fourniture)']",[443],non,non
20-148680,2020-12-06,2021-01-12,['35'],"VERIFICATIONS PERIODIQUES REGLEMENTAIRES DANS LES ETABLISSEMENTS RECEVANT DU PUBLIC ET LES LOCAUX DE TRAVAIL DE LA VILLE DE RENNES, DE RENNES METROPOLE ET DU CCAS",joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Contrôle technique'],[72],non,non
20-148514,2020-12-06,2021-01-15,['35'],2019_CR_001,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-148522,2020-12-06,2021-02-10,['35'],Exploitation et entretien d'infrastructures d'assainissement - Sud - Programme 2021-2022,joue,directive24,attribution,initial,Rennes Métropole,35031,RENNES CEDEX,"[('2020-11-16', 'VEOLIA EAU - COMPAGNIE GENERALE DES EAUX', (2579048.0, 'EUR'), ""Exploitation et entretien d'infrastructures d'assainissement - Sud - Programme 2021-2022"")]",['Assainissement'],[18],non,non
20-148529,2020-12-06,2021-03-11,['35'],2020047AOF -Fourniture de monographies en langue française et en langues étrangères pour les bibliothèques universitaires et les unités de formation et de recherche de l'Université de Rennes 1,joue,directive24,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Livres'],[184],non,oui
20-148281,2020-12-06,2021-01-12,"['35', '22', '29', '56']",Délégation de service public relative à l'exploitation du service de desserte en passagers et marchandises de l'ile de Bréhat,joue,directive23,appeloffre,initial,Région Bretagne,35711,Rennes,,['Transport'],[347],non,non
20-148211,2020-12-06,2021-01-05,['36'],FOURNITURE DE CARBURANT POUR LES VÉHICULES MUNICIPAUX,joue,directive24,appeloffre,initial,Commune d'Issoudun,36100,Issoudun,,['Combustible'],[438],non,non
20-148483,2020-12-06,2021-01-07,['36'],"Collecte, traitement, tri et conditionnementdes déchets ménagers et assimilés sur le territoirede la Communauté de Communes Chabris - Pays de Bazelle",joue,directive24,appeloffre,initial,CTE DE CNES CHABRIS-PAYS DE BAZELLE,36210,Chabris,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,oui
20-141921,2020-12-06,2021-01-04,['37'],Assistance technique au profit des cuisines des EHPAD,joue,directive24,attribution,initial,CCAS de Tours,37012,TOURS CEDEX 1,"[('2020-11-06', 'VALEURS CULINAIRES', (2646484.8, 'EUR'), 'Assistance technique au profit des cuisines des EHPAD')]","['Repas, traiteur']",[304],non,non
20-139995,2020-12-06,2021-01-04,['37'],Portage de repas à domicile,joue,directive24,attribution,initial,CCAS de Tours,37012,TOURS CEDEX 1,"[('2020-11-06', 'SOGERES SAS', (1690059.2, 'EUR'), 'Portage de repas à domicile')]","['Repas, traiteur']",[304],non,non
20-148597,2020-12-06,2021-01-18,"['38', '69', '73']","Marché de conception - réalisation pour la restructuration du site Arsonval, situé sur la commune de Grenoble (38)",joue,directive24,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Bâtiment'],[33],non,non
20-148273,2020-12-06,2021-01-08,['38'],Marché de maîtrise d'oeuvre pour la construction d'une unité de méthanisation de boues et de graisses industrielles sur le site de la station d'épuration de Traffeyère (38),joue,directive25,appeloffre,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-148358,2020-12-06,2021-03-03,"['38', '1', '69', '73', '74']","Collecte, Transport Et Traitement Des Dechets - Ghnd Cartons-Daom-Dasri Et Dechets Dangereux-Biodechets-Autres Dechets",joue,directive24,attribution,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,"[('2020-11-30', 'Veolia', (76748, 'EUR'), 'Collecte et traitement des Daom'), ('2020-11-30', 'Suez Rv Centre Est', (40878, 'EUR'), 'Collecte et traitement des cartons'), ('2020-11-30', 'Proserve Dasri', (122961, 'EUR'), 'Collecte et traitement des Dasri et déchets dangereux'), ('2020-11-30', 'Bionerval', (13484, 'EUR'), 'Collecte et traitement des biodéchets'), ('2020-11-30', 'Briordures', (21360, 'EUR'), 'Collecte et traitement des déchets autres')]",['Déchets non ménagers (prestations)'],[404],non,non
20-148221,2020-12-06,2021-01-05,"['38', '69']",Mise à disposition d'une plateforme logistique pour le Centre Hospitalier Pierre Oudot à Bourgoin-Jallieu,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,,"['Manutention', 'Prestations de services']","[237, 274]",non,oui
20-148168,2020-12-06,2021-01-13,['38'],prestation de service d'assurance,joue,directive24,attribution,initial,Commune de Vif,38450,Vif,,['Assurance'],[20],non,non
20-148476,2020-12-06,2020-12-21,['38'],Accord cadre à bons de commande pour petits travaux d'eau potable et d'assainissement,joue,autre,rectificatif,rectificatif,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne de St-Geoirs,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
20-148448,2020-12-06,2021-01-19,['40'],Acqusition d'un dispositif d'information et d'alerte des citoyens,joue,directive24,appeloffre,initial,ALPI,40002,Mont-de-Marsan,,['Informatique (prestations de services)'],[163],non,non
20-148167,2020-12-06,2021-01-13,['40'],"Fourniture, Livraison, Montage Et Installation De Mobilier De Bureau, D'Accueil Et De Salle D'Attente",joue,directive24,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Mobilier'],[230],non,non
20-148406,2020-12-06,2021-02-20,['41'],concours restreint de maîtrise d'oeuvre,joue,directive24,attribution,initial,la chaussée saint-victor,41260,la chaussée saint-victor,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-148463,2020-12-06,2021-02-20,['41'],concours restreint de maîtrise d'oeuvre sur esquisse + pour la construction d'un centre de loisirs,joue,directive24,attribution,initial,la chaussée saint-victor,41260,la chaussée saint-victor,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-148229,2020-12-06,2020-12-31,"['42', '75']",Acquisitions d'une extrudeuse bivis modulaire corotative pour l'Université Jean Monnet de Saint-Etienne,joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2020-11-09', 'LEISTRIZ EXTRUSIONS', (493385.18, 'EUR'), ""Acquisition d'une extudeuse bisvis modulaire corotative"")]",['Equipements spécialisés'],[115],non,non
20-148479,2020-12-06,2021-03-03,"['42', '38', '69', '26', '7']",Marché d'assurance pour les besoins de l'Epora - Dommages aux biens immobiliers et mobiliers,joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,"[('2020-11-13', 'Sève Garnier et Associés / Groupama', (653210.56, 'EUR'), None)]",['Assurance'],[20],non,non
20-148234,2020-12-06,2021-01-04,['43'],Marché de maitrise d'oeuvre de batiment de l'opération réhabilitation du laboratoire,joue,directive24,attribution,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Prestations de services'],[274],non,non
20-148032,2020-12-06,2020-12-11,['44'],groupe scolaire la beaujoire - restructuration et extension (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Bâtiment'],[33],non,non
20-148189,2020-12-06,2021-01-26,['44'],groupement de commandes pour l'execution de services de transports scolaires sur le territoire de clisson sevre et maine agglo,joue,directive24,appeloffre,initial,Clisson Sèvre et Maine Agglo,44190,Clisson,,['Transport'],[347],non,non
20-148679,2020-12-06,2020-12-31,['44'],Concours restreint de maîtrise d'oeuvre sur esquisse pour la construction d'un complexe cinématographique de 3 salles - 450 places à Nort-sur-Erdre (44),joue,autre,rectificatif,rectificatif,Mairie de Nort-sur-Erdre,44390,NORT-SUR-ERDRE,,"[""Maîtrise d'oeuvre"", 'Vidéo, cinéma']","[197, 362]",non,non
20-148387,2020-12-06,2021-01-11,"['44', '53', '49', '85', '72']",EVALUATIONS EX ANTE RELATIVES A LA MOBILISATION DES FONDS EUROPEENS 2021-2027 SOUS FORME D'INSTRUMENTS FINANCIERS,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
20-148021,2020-12-06,2021-01-18,['45'],Location Longue Durée (LLD) de véhicules de service pour la Carsat Centre-Val de Loire,joue,directive24,appeloffre,initial,Carsat Centre-Val de Loire,45033,Orléans,,['Véhicules (location)'],[474],non,non
20-148626,2020-12-06,2021-03-03,['45'],"Fourniture et gestion d'abonnements, tous supports, à des journaux, périodiques français et étrangers, ou revues spécialisées pour les Médiathèques de la ville d'Orléans",joue,directive24,attribution,initial,Ville d'Orléans,45040,Orléans,"[('2020-12-01', 'A2presse', (50000, 'EUR'), None)]",['Abonnement'],[2],non,oui
20-148515,2020-12-06,2021-02-18,['57'],HAEST 201204-Surveillance après-mine du bassin houiller lorrain,joue,directive24,appeloffre,initial,B R G M,45060,Orleans cedex 2,,['Prestations de services'],[274],non,non
20-148316,2020-12-06,2021-02-04,['45'],"AOT du domaine public pour l'exploitation d'une Boutique Cafétéria, distributeurs automatiques et location de téléviseurs aux patients hospitalisés dans le Centre Hospitalier de Gien AOT2020",joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2020-12-03', 'JD DISTRIBUTION', (0.1, 'EUR'), ""AOT du domaine public pour l'exploitation d'une Boutique Cafétéria, distributeurs automatiques et location de téléviseurs pour le Centre Hospitalier de Gien"")]",['Prestations de services'],[274],non,non
20-148320,2020-12-06,2021-01-08,['46'],Numéro de la consultation : 2020mob01 - Prestation De Service Pour La Surveillance Du Stationnement Payant Sur Voirie Et La Gestion Des Recours,joue,directive24,appeloffre,initial,COMMUNE DE CAHORS,46005,Cahors,,"['Surveillance', 'Délégation de service public']","[331, 406]",non,non
20-148655,2020-12-06,2021-02-03,['49'],Concession du Service Public de Production et de Distribution d'eau potable - Secteur Nord-Est du SEA,joue,directive23,attribution,initial,Syndicat D'Eau de l'Anjou,49071,Beaucouze Cedex,"[('2020-11-20', 'SAUR', (29525970, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
20-148656,2020-12-06,2021-02-03,['49'],Concession du Service Public de Production et de Distribution d'eau potable - Secteur Sud-Est du SEA.,joue,directive23,attribution,initial,Syndicat D'Eau de l'Anjou,49071,Beaucouze Cedex,"[('2020-11-20', 'VEOLIA EAU - Compagnie Générale des Eaux - Région Centre Ouest', (16006161, 'EUR'), None)]",['Alimentation en eau potable'],[6],non,non
20-148376,2020-12-06,2021-01-03,"['49', '35', '44', '53']",Vérifications et entretien périodiques des bâtiments et installation de la collectivité.,joue,directive24,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Prestations de services'],[274],non,non
20-148286,2020-12-06,2021-01-04,['49'],Réhabilitation et extension du siège de Mauges Communauté à Beaupréau,joue,directive24,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges Cedex,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
20-148132,2020-12-06,2021-01-05,['49'],Fourniture de vaccins humains pour les services départementaux,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 09,,['Produits pharmaceutiques'],[280],non,non
20-148173,2020-12-06,2021-01-11,['50'],Prestations de géomètres pour les opérations d'aménagement sur le département de la Manche,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Topographie'],[344],non,non
20-148351,2020-12-06,2021-01-12,['53'],Accompagnement social des bénéficiaires du RSA dans le cadre du STI,joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Prestations de services'],[274],oui,non
20-148267,2020-12-06,2021-01-11,['53'],"Fourniture, livraison et installation de mobiliers de bureau",joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Mobilier'],[230],non,non
20-148555,2020-12-06,2021-01-04,['54'],Fourniture et livraison de titres restaurant,joue,directive24,attribution,initial,C.C.T.L.B.,54300,Lunéville,"[('2020-11-16', 'EDENRED', (81200.0, 'EUR'), 'Fourniture et livraison de titres restaurant ')]",['Titres restaurant'],[416],non,non
20-148724,2020-12-06,2020-12-17,['54'],Compostage des boues issues de la station d'épuration de Pont-à-Mousson 2021-2023-.,fns,cmp2006,appeloffre,initial,CYCLE D'EAU,54700,PONT A MOUSSON,,['Assainissement'],[18],non,non
20-148500,2020-12-06,2021-03-04,['55'],"études, analyses et diagnostics de travaux routiers et ouvrages d'art (dce téléchargeable gratuitement sur https://profilacheteur.meuse.fr)",joue,directive24,attribution,initial,Conseil départemental de la Meuse,55012,BAR-LE-DUC,"[('2020-11-12', 'Atemac', (190900, 'EUR'), 'Missions géotechniques et terrassements'), ('2020-11-12', 'Atemac', (396120, 'EUR'), 'Couches de chaussées'), ('2020-11-12', 'Adiss', (69736, 'EUR'), ""Surveillance et diagnostics sur ouvrages d'art""), ('2020-11-12', 'Adiss', (134976, 'EUR'), ""Suivi et contrôles de chantiers sur ouvrage d'art"")]","['Assistance technique', 'Contrôle technique', 'Etude', 'Prestations de services', 'Amiante (diagnostic)', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique', 'Ingénierie']","[19, 72, 118, 274, 431, 433, 434, 455]",non,non
20-148609,2020-12-06,2021-01-14,['56'],OP20GMUX - LYCEE B. DUGUESCLIN AURAY (56) - Restructuration de l'atelier Graphismes et Décors (y/c réfection toiture) et de l'atelier maintenance - Marché de maitrise d'oeuvre,joue,directive24,appeloffre,initial,Sembreizh,56103,Lorient,,['Etude'],[118],non,non
20-148459,2020-12-06,2021-01-30,['56'],Prestations de services d'assurance 'Risques statutaires',joue,directive24,attribution,initial,MAIRIE DE PONT-SCORFF,56620,PONT-SCORFF,,['Assurance'],[20],non,non
20-148365,2020-12-06,2021-01-11,['57'],Prestations de sécurité et de sûreté,joue,directive24,appeloffre,initial,EPCC du Centre Pompidou-Metz,57000,Metz,,"['Gardiennage', 'Prestations de services', 'Surveillance', 'Sécurité incendie']","[138, 274, 331, 332]",non,non
20-148722,2020-12-06,2021-02-02,['57'],Travaux du programme de renaturation et de lutte contre les inondations du bassin versant de la Bisten et de ses affluents dans sa deuxième partie,fns,cmp2006,appeloffre,initial,SYND INTERCOMMUNAL AMENAGEMENT GEST BI,57150,Creutzwald,,['Berge'],[35],non,non
20-148531,2020-12-06,2021-01-19,['58'],acquisition et livraison de 2 bennes à ordures ménagères,joue,directive24,attribution,initial,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,58200,Cosne-cours-sur-loire,,['Benne'],[34],non,non
20-148416,2020-12-06,2021-02-05,"['59', '62']",Attribution mission d'ordonnancement-pilotage-coordination pour la construction d'une halle gourmande dans le cadre du projet tast'in fives sur le site fives cail à lille-hellemmes,joue,directive24,attribution,initial,SORELI,59013,Lille cedex,"[('2018-09-05', 'DM CONSEPT', (22800, 'EUR'), 'Mission d\x92Ordonnancement, de Pilotage et de Coordination pour la construction de la Halle Gourmande \x96 Projet Tast\x92in Fives')]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-148539,2020-12-06,2021-01-04,['59'],Contrôles mécaniques des installations de signalisation et d'éclairage sur l'ensemble du territoire métropolitain - Accord-cadre à bons de commande mono-attributaire,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille Cédex,"[('2020-11-13', 'REILUX CONTROLES', (250000, 'EUR'), ""Contrôles mécaniques des installations de signalisation et d'éclairage sur l'ensemble du territoire métropolitain"")]","['Prestations de services', 'Surveillance']","[274, 331]",non,non
20-148508,2020-12-06,2021-01-08,['59'],"Prestations de services dans le domaine de la sécurité des systèmes d'information pour le Département du Nord, le Département du Pas-de-Calais et le SDIS du Nord - 3 lots",joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Informatique (prestations de services)'],[163],non,non
20-148163,2020-12-06,2021-01-14,['59'],"Accord cadre à bons de commande destinés à la réalisation d'inventaires naturalistes, d'études techniques et réglementaires pour le Département du Nord - lot 1",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Ingénierie'],[455],non,non
20-148364,2020-12-06,2021-01-22,['59'],Conception et exécution graphiques des documents de communication et de signalétique du musée départemental Matisse au Cateau-Cambrésis,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],non,non
20-147738,2020-12-06,2021-01-25,['59'],"concours de maitrise d'oeuvre organisé en vue de l'attribution du marché de maitrise d'oeuvre pour la construction du groupe scolaire chasse royale labellisé "" cité éducative "" rue hector berlioz à",joue,directive24,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-146759,2020-12-06,2021-02-04,['59'],service de nettoyage des locaux,joue,directive24,appeloffre,initial,Université de Valenciennes,59313,Valenciennes cedex 09,,['Nettoyage de locaux'],[239],non,oui
20-148578,2020-12-06,2021-02-08,['59'],Travaux de nettoyage industriel sur les équipements portuaires du GPMD,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,"[('2020-09-21', 'Harsco Metals & Minerals France SAS', (600000, 'EUR'), 'Travaux de nettoyage industriel sur les équipements portuaires du GPMD')]",['Maintenance'],[196],non,non
20-148632,2020-12-06,2021-02-08,['59'],Désinfection de locaux liés à l'exploitation des ouvrages au Grand Port Maritime de Dunkerque,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,"[('2020-06-19', 'GUIILBERT PROPRETE', (360000, 'EUR'), ""Désinfection de locaux liés à l'exploitation des ouvrages au Grand Port Maritime de Dunkerque"")]",['Nettoyage de locaux'],[239],non,non
20-148411,2020-12-06,2021-01-08,['59'],Travaux de construction de l'ouvrage d'art DLI Sud et de la desserte routière,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,DUNKERQUE CEDEX 1,,"[""Ouvrage d'art""]",[252],non,non
20-148482,2020-12-06,2021-02-08,['59'],Missions de coordination en matière de sécurité et de protection de la santé niveau 2 pour divers chantiers du Grand Port Maritime de Dunkerque,joue,directive25,attribution,initial,Grand Port Maritime de Dunkerque,59386,Dunkerque Cedex 01,"[('2020-04-30', 'COBAT-COPREV', (136000, 'EUR'), 'Missions de coordination en matière de sécurité et de protection de la santé niveau 2 pour divers chantiers du GPMD')]",['Prestations de services'],[274],non,non
20-148213,2020-12-06,2021-01-30,"['59', '2']",Réalisation des opérations de contrôle et de requalification des anti-béliers en place sur les sites du SIDEN SIAN et ses Régies Noréade ainsi que la fourniture de pièces détachées,joue,directive25,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Prestations de services'],[274],non,non
20-147705,2020-12-06,2021-01-08,['59'],produits et matériels d'entretien,joue,directive24,appeloffre,initial,Commune de Douai,59508,Douai,,"[""Produits d'entretien""]",[278],non,non
20-148335,2020-12-06,2021-01-10,['59'],"Fourniture et livraison de matériels et équipements électriques et d'éclairage, de matériel de plomberie et de quincaillerie",joue,directive24,appeloffre,initial,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,"['Abris', 'Matériel électrique', 'Quincaillerie (articles)', 'Matériel robinetterie']","[1, 203, 291, 311]",non,non
20-141961,2020-12-06,2021-01-12,['60'],prestations de formation des assistants maternels agréés et domiciliés dans le departement de l'oise,joue,directive24,appeloffre,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Formation'],[410],non,non
20-148690,2020-12-06,2021-01-22,"['60', '80', '62', '59', '75']",Canal Seine-Nord Europe - Travaux d'aménagement des quais définitifs de Pimprez et Ribécourt-Dreslincourt,joue,directive24,appeloffre,initial,SOCIETE DU CANAL SEINE NORD EUROPE,60204,Compiegne Cedex,,"[""Ouvrage d'infrastructure""]",[253],oui,oui
20-141668,2020-12-06,2021-01-15,['60'],Collecte et évacuation des déchets ménagers et assimilés sur le territoire de l'Agglomération de la Région de Compiègne et de la Basse Automne,joue,directive24,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",oui,oui
20-148160,2020-12-06,2021-03-01,['60'],Travaux de création d'un pôle d'échanges multimodal (PEM) op 420 et 1144 - Accord cadre à bons de commande : signalisation,joue,directive24,attribution,initial,Communauté de communes du Clermontois,60600,Clermont,"[('2020-12-03', 'KANGOUROU', (840000, 'EUR'), ""Travaux de création d'un pôle d'échanges multimodal (PEM) - op 420 et 1144 Accord cadre à bons de commande : signalisation"")]",['Signalisation'],[322],non,non
20-148332,2020-12-06,2021-03-03,['63'],"Fourniture Et Livraison D'Engrais Horticoles, De Supports De Culture Et De Paillages Nécessaires A Clermont Auvergne Métropole",joue,directive24,attribution,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,"[('2020-12-04', 'Echo Vert Auvergne', (100000, 'EUR'), 'Engrais horticoles'), ('2020-12-04', 'Activert', (640000, 'EUR'), 'Supports de culture et paillages')]","['Bois', 'Espaces verts', 'Matériel agricole, horticole', ""Produits d'entretien"", 'Végétaux']","[38, 116, 200, 278, 358]",non,oui
20-148674,2020-12-06,2021-01-07,['63'],Maintenance des bâtiments communautaires,joue,directive24,appeloffre,initial,CC RIOM LIMAGNE ET VOLCANS,63201,Riom cedex,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-148183,2020-12-06,2021-01-04,['63'],Fourniture et l'acheminement d'électricité et Services associés,joue,directive24,attribution,initial,SIEG DU PUY-DE-DÔME,63808,Cournon-d'auvergne,,"['Electricité, gaz (fourniture)']",[443],non,non
20-148333,2020-12-06,2021-03-03,['64'],Fourniture de matériaux de second-oeuvre (10 lots),joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,,"['Bois', 'Matériaux de construction', 'Produits travail des métaux', 'Sanitaire', 'Vitrerie']","[38, 198, 281, 319, 363]",non,non
20-148321,2020-12-06,2021-01-04,['64'],Nettoyage Des Parkings Souterrains,joue,directive24,appeloffre,initial,COMMUNE DE PAU,64000,Pau,,['Prestations de services'],[274],non,non
20-145272,2020-12-06,2021-01-08,['64'],"fourniture de réactifs, consommables et petits matériels de laboratoire pour le centre hospitalier de pau",joue,directive24,attribution,initial,Centre Hospitalier de Pau,64046,Pau CEDEX,,"['Consommables médicaux', 'Laboratoire (fourniture)', 'Produits chimiques', 'Réactifs']","[69, 181, 275, 301]",non,non
20-148373,2020-12-06,2021-01-14,['64'],"fourniture de caissons amovibles, transport et traitement de déchets",joue,directive24,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,"['Benne', 'Déchets non ménagers (prestations)']","[34, 404]",non,non
20-148331,2020-12-06,2021-03-03,['65'],Prestations D'Auto-Ecole A Caractere Social A Destination Des Beneficiaires Du Rsa,joue,directive24,attribution,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,"[('2020-12-02', 'Mob65', (370500, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-148480,2020-12-06,2021-03-03,['65'],Prestations De Nettoyage Des Locaux Du Centre Hospitalier De Lannemezan,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,"[('2020-09-14', 'Onet Services', (870252, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
20-148222,2020-12-06,2021-03-03,['66'],Fourniture De Services Et Prestations Operateurs Telecoms,joue,directive24,attribution,initial,COMMUNE D ARGELES SUR MER,66704,Argelès-sur-Mer,"[('2020-11-23', 'Stella Telecom', (144000, 'EUR'), 'Services De Mobilite'), ('2020-11-23', 'Adista', (144000, 'EUR'), 'Acces Internet Pour Le Site De La Mairie'), ('2020-11-23', 'Adista', (120000, 'EUR'), 'Fourniture Et Installation De Liens Vpn'), ('2020-11-23', 'Agence Entreprises Occitanie', (240000, 'EUR'), 'Telephonie Fixe Et Acces Internet Des Sites Distants'), ('2020-11-23', 'Adista', (240000, 'EUR'), ""Fourniture D'Un Systeme De Telephonie Ip Mulit Sites"")]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Matériel de téléphonie']","[162, 163, 339]",non,oui
20-148611,2020-12-06,2021-01-28,['66'],Acquisition De Pieces De Rechange Pour L'Entretien Et La Reparation Du Parc Automobiles Du Departement Et Du Sdis 66- Relance De L'Accord Cadre - Groupement De Commandes Avec Le Sd,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Pièces détachées', 'Véhicules']","[266, 359]",non,non
20-148619,2020-12-06,2021-01-15,['66'],Maintenance des portes automatiques et motorisées,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Maintenance'],[196],non,non
20-148246,2020-12-06,2021-01-26,['67'],Prestation de maintenance et d'entretien technique des établissements culturels du secteur de la Presqu'île MALRAUX,joue,directive24,appeloffre,initial,VILLE DE STRASBOURG,67076,STRASBOURG CEDEX,,"['Assistance technique', 'Maintenance']","[19, 196]",non,non
20-148141,2020-12-06,2021-01-19,['67'],Gestion locative et valorisation du patrimoine privé et mandat de maîtrise d'ouvrage déléguée de travaux sur les propriétés bâties relevant du domaine privé de la Ville de Strasbourg et de l&apos,joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,['Prestations de services'],[274],non,non
20-148195,2020-12-06,2021-02-04,['67'],Acquisition de deux laveuses de trottoirs pour zones piétonnes et pistes cyclables avec interfaces hivernales et un balais frontal à destination des services de lEurométropole de Strasbourg,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,"['Nettoyage urbain', 'Véhicules (acquisition)']","[240, 475]",non,non
20-148295,2020-12-06,2021-02-09,['67'],Travaux de protection du milieu naturel - construction d'un bassin de pollution enterré de 7 400 m3 et restructuration du réseau intercommunal à VENDENHEIM dans le cadre du SDA (avec technologie,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Assainissement'],[18],non,non
20-148605,2020-12-06,2021-01-12,['67'],Assurance construction travaux de redéploiement partiel de la HEAR dans la Manufacture,joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,['Assurance'],[20],non,non
