a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-154279,2020-12-17,2021-03-01,"['21', '25', '39', '70', '71', '58', '89', '90']",Equipement de métallurgie pour les lycées de Bourgogne Franche-Comté,fns,cmp2006,appeloffre,initial,Région Bourgogne - Franche-Comté,25031,Besançon cedex,,['Machines-outils'],[194],non,non
20-154665,2020-12-17,2021-01-18,['25'],"Acquisition, mise en service et maintenance d'une plateforme numérique de participation",mapa,cmp2006,appeloffre,initial,Ville de Besançon,25034,BESANCON,,['Informatique (prestations de services)'],[163],non,non
20-154272,2020-12-17,2021-01-18,['25'],Maintenance des portes et portails sur les installations du SYBERT,fns,cmp2006,appeloffre,initial,SYBERT,25043,BESANCON,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
20-154295,2020-12-17,2021-01-22,['25'],Fournitures et prestations de services de télécommunications fixes,fns,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD Cedex,,"['Abonnement', 'Autocommutateur', 'Maintenance', 'Matériel de téléphonie']","[2, 23, 196, 339]",non,non
20-152984,2020-12-17,2021-01-19,['25'],"Maintenance préventive et corrective des chaudières gaz, fuel et bois, des adoucisseurs et disconnecteurs, des installations de génie climatique et des climatiseurs de la ville de",joue,directive24,appeloffre,initial,COMMUNE DE PONTARLIER,25304,Pontarlier,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance']","[59, 62, 196]",non,non
20-153099,2020-12-17,2021-01-25,['26'],202125 Ac Bdc Fourniture de carburants et services associés au moyen de cartes accréditives (Groupement de commandes Valence Romans Agglo et Ville de Valence),joue,directive24,appeloffre,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,,"['Carburant, hydrocarbure']",[52],non,non
20-154194,2020-12-17,2021-01-21,['26'],Châteaux de Grignan et Suze la Rousse - Mise en sécurité et accessibilité,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA DROME,26026,Valence,,['Maçonnerie'],[195],non,non
20-153199,2020-12-17,2021-03-14,['26'],"Traitement des déchets ménagers et assimilés pour le compte du Syndicat des Portes de Provence (7 Epci, 171 communes, 208 000 habitants)",joue,directive24,attribution,initial,SYPP,26200,Montelimar,"[('2020-12-06', 'Coved', (12160000, 'EUR'), 'Traitement des ordures ménagères et assimilées'), ('2020-12-06', 'Coved', (3990000, 'EUR'), 'Traitement des encombrants')]",['Ordures ménagères (prestations)'],[249],non,non
20-154135,2020-12-17,2021-03-16,['26'],"ECOSITE / Rue du Jardin des Artisans : Réfection de la structure de chaussée, reprofilage et reprise des entrées de lots",fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DU VAL DE DROME,26400,EURRE,,['Voirie'],[365],non,non
20-152876,2020-12-17,2021-01-15,['27'],Mission de maîtrise d'oeuvre pour la rénovation et la modernisation de l'unité centrale de production d'Evreux,joue,directive24,attribution,initial,Ville d'Evreux,27000,EVREUX,,"['Restauration collective', ""Maîtrise d'oeuvre""]","[66, 197]",non,non
20-154120,2020-12-17,2021-01-25,"['27', '61']",Travaux de renouvellement du réseau d'eau potable - Les Baux de Breteuil,fns,cmp2006,appeloffre,initial,SEPASE,27160,Breteuil sur Iton,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
20-154316,2020-12-17,2021-02-17,['27'],marché travaux de restauration écologique du ruisseau de la source,mapa,cmp2006,appeloffre,initial,SI DE LA BASSE VALLEE DE LA RISLE,27290,Saint Philbert sur Risle,,['Rivières/ruisseaux'],[310],non,oui
20-152226,2020-12-17,2021-01-11,"['27', '76']",traitement des déchets végétaux (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Végétaux'],[358],non,non
20-153012,2020-12-17,2021-01-30,['27'],"marché de mise à disposition de contenants, de transport et de traitement des déchets dangereux des ménages",joue,directive24,attribution,initial,SYGOM,27700,Les Andelys,"[('2020-11-30', 'TRIADIS SERVICES SAS', (392564, 'EUR'), None)]","['Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[249, 405]",non,non
20-153040,2020-12-17,2021-01-31,['27'],marché de valorisation et de traitement des déchets encombrants collectés en déchèteries,joue,directive24,attribution,initial,SYGOM,27700,Les Andelys,"[('2020-11-30', 'PAPREC NORD NORMANDIE', (1389312, 'EUR'), 'Traitement des encombrants issus des déchèteries de Aubevoye, La Croix-St Leufroy, Les Andelys, Muids, Romilly-sur Andelle'), ('2020-11-30', 'PAPREC NORD NORMANDIE', (1758960, 'EUR'), 'Traitement des encombrants issus des déchèteries de Charleval, Etrépagny, Lorleau, Gisors, Hébécourt, Noyers')]",['Ordures ménagères (prestations)'],[249],non,oui
20-153086,2020-12-17,2021-01-30,['27'],"marché de traitement des ordures ménagères résiduelles issues des quais de transferts de gisors, charleval et etrépagny",joue,directive24,attribution,initial,SYGOM,27700,Les Andelys,"[('2020-11-30', 'SAEML VALENSEINE', (3510000, 'EUR'), ""Traitement des ordures ménagères résiduelles issues du quai de transfert de Gisors jusqu'au 30/06/2021 puis 50% des OMR issues du quai de transfert d'Etrépagny""), ('2020-11-30', 'SAEML VALENSEINE', (3672000, 'EUR'), ""Traitement des ordures ménagères résiduelles issues du quai de transfert de Charleval jusqu'au 30/06/2021 puis 50% des OMR issues du quai de transfert d'Etrépagny"")]",['Ordures ménagères (prestations)'],[249],non,oui
20-153031,2020-12-17,2021-01-14,['28'],Affaire no20V014 : Création et mise en oeuvre d'une application citoyenne pour la Ville de Chartres,joue,directive24,attribution,initial,Ville de Chartres,28019,Chartres,"[('2020-12-03', 'SOGETREL', (47400, 'EUR'), ""Création et mise en oeuvre d'une application citoyenne pour la Ville de Chartres"")]",['Logiciel'],[186],non,non
20-153209,2020-12-17,2021-03-15,['28'],"Acquisition et location d'équipements audiovisuels et scéniques, avec ou sans mise en oeuvre, destinés aux animations ,spectacles et présentations audiovisuelles",joue,directive24,attribution,initial,Ville de Chartres,28019,Chartres,"[('2020-12-11', 'AUVISYS', (2334000, 'EUR'), ""Location d'équipements audiovisuels et scéniques, avec ou sans mise en oeuvre, destinés aux animations, spectacles et prestations audiovisuelles""), ('2020-12-11', 'A.R.T.S', (667000, 'EUR'), ""Location d'équipements audiovisuels et scéniques, avec ou sans mise en oeuvre, destinés aux animations, spectacles et prestations audiovisuelles"")]","['Audiovisuel', 'Matériel électrique', 'Matériel scénique']","[22, 203, 216]",non,non
20-154192,2020-12-17,2021-01-21,['28'],Fourniture de pièces détachées et prestations de service associées pour véhicules et engins(Lots 8 - 9 - 10),fns,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Pièces détachées'],[266],non,non
20-154249,2020-12-17,2021-01-15,['28'],marché de travaux pour la construction de la station d'épuration de la zone de grande capacité - commune d'illiers combray,fns,cmp2006,appeloffre,initial,Communautédecommunesentrebeauceetperch,28120,Illiers-Combray,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
20-153921,2020-12-17,2021-01-11,['28'],schéma directeur assainissement,fns,cmp2006,appeloffre,initial,MAIRIE DE BONNEVAL,28800,Bonneval,,['Assainissement'],[18],non,non
20-154012,2020-12-17,2021-01-16,"['29', '56']",Réalisation d'une étude d'Interprétation et de traduction opérationnelle des Notes de l'Indice Poisson Estuaire pour la gestion des petits fleuves Côtiers (INPEC) à l'échelle des t,fns,cmp2006,appeloffre,initial,SYND MIXTE OUVERT AMENAGEMENT GEST EAU,29107,Quimper cedex,,['Etude'],[118],non,oui
20-152895,2020-12-17,2021-03-05,['29'],Opération de construction du bâtiment H sur le site du Shom à Brest (dept 29). Lots de travaux : Cloisons doublages - Faux plafonds - Faux plafonds lattis bois.,joue,directive24,attribution,initial,SHOM,29228,Brest cedex 2,,"['Cloison, faux plafond', ""Tous corps d'état""]","[63, 345]",oui,non
20-152918,2020-12-17,2021-03-05,['29'],Marchés de travaux pour l'opération de construction du bâtiment H sur le site du Shom à Brest (dept 29).,joue,directive24,attribution,initial,SHOM,29228,Brest cedex 2,,['Bâtiment'],[33],oui,non
20-152953,2020-12-17,2021-02-18,['29'],Acquisition de matériel pour le projet CPER VITAAL 2020,joue,directive24,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Equipements spécialisés'],[115],non,non
20-154007,2020-12-17,2021-01-09,['29'],"Nettoyage de locaux, de la vitrerie et abords de cinq sites de la Chambre d'Agriculture du Finistère.",fns,cmp2006,attribution,initial,Chambre Agriculture du Finistère,29322,QUIMPER Cédex,"[('2020-12-09', 'ABER PROPRETE', (15011.43, 'EUR'), None), ('2020-12-09', 'ABER PROPRETE', (10238.67, 'EUR'), None), ('2020-12-09', 'ABER PROPRETE', (20402.94, 'EUR'), None), ('2020-12-09', 'APS', (44966.76, 'EUR'), None), ('2020-12-09', 'ARMOR NETTOYAGE', (14951.4, 'EUR'), None)]","['Nettoyage de locaux', 'Nettoyage urbain', 'Vitrerie']","[239, 240, 363]",non,non
20-151288,2020-12-17,2021-03-31,"['29', '22', '35', '56']",Traitement et valorisation des encombrants,joue,directive24,attribution,initial,Morlaix Communauté,29600,Morlaix,"[('2020-12-08', 'GUYOT ENVIRONNEMENT', (1200000, 'EUR'), 'Traitement et valorisation des encombrants')]","['Collecte sélective', 'Déchets non ménagers (prestations)']","[82, 404]",non,non
20-154357,2020-12-17,2021-02-17,['30'],MCH21_001_141PCET_Suivi Topographique du lit du Gardon suite à la crue de septembre 2020,fns,cmp2006,appeloffre,initial,EPTB GARDONS,30000,Nîmes,,"['Rivières/ruisseaux', 'Topographie']","[310, 344]",non,non
20-151301,2020-12-17,2021-01-20,['30'],mission d'architecte conseil,joue,directive24,appeloffre,initial,Ville de Nîmes,30000,Nîmes,,['Prestations de services'],[274],non,non
20-152244,2020-12-17,2021-01-11,"['30', '34']",création de la maison de la rivière et du castor - relance du lot 6b serrurerie,mapa,cmp2006,appeloffre,initial,Syndicat mixte des Gorges du Gardon,30000,Nimes,,"['Ouvrage métallique', 'Serrurerie']","[254, 321]",non,non
20-152900,2020-12-17,2021-01-19,['30'],Fourniture De Dispositifs Medicaux Steriles Et Implantables Pour Orl Et Ophtalmologie Suite Infructueux,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Consommables médicaux'],[69],non,non
20-152700,2020-12-17,2021-01-18,"['30', '34']",Maintenance des ascenseurs et monte-charges des collèges et des bâtiments départementaux,joue,directive24,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Ascenseur'],[17],non,oui
20-153002,2020-12-17,2021-03-14,['30'],Marché d'assurances risques statutaires,joue,directive24,attribution,initial,Commune de Manduel,30129,Manduel,"[('2020-12-08', 'Sofaxis', (58766.02, 'EUR'), None)]",['Assurance'],[20],non,non
20-153181,2020-12-17,2021-01-18,['30'],Travaux de valorisation écologique sur le ségonnal situé au droit de la commune de Gallargues dans le cadre des mesures compensatoires de la digue de 1er rang d'Aimargues,joue,directive24,appeloffre,initial,EPTB Vidourle,30250,Sommieres,,['Terrassement'],[341],non,non
20-154246,2020-12-17,2021-01-13,['30'],Mission de maîtrise d'oeuvre pour l'extension des services techniques,mapa,cmp2006,appeloffre,initial,COMMUNAUTE COM RHONY VISTRE VIDOURLE,30660,GALLARGUES-LE-MONTUEUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-154247,2020-12-17,2021-01-18,['31'],"Missions techniques (CT, SPS, OPC) concernant l'opération de réhabilitation de l'Etablissement d'Hébergement de Personnes Agées Dépendantes (EHPAD) "" Les Tourelles "" en Centre Maternel",mapa,cmp2006,appeloffre,initial,CCAS de Toulouse,31004,Toulouse,,"['Contrôle technique', ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[72, 234]",non,non
20-152968,2020-12-17,2021-01-14,['31'],maintenance des systèmes de projection des rotondes de l'enac et de l'aéroport charles de gaulle,joue,directive25,attribution,initial,DSNA,31035,toulouse cedex 1,"[('2020-12-14', 'IMMERSION SA', (449000, 'EUR'), ""Maintenance des systèmes de projection des rotondes de l'ENAC et de CDG"")]",['Maintenance'],[196],non,non
20-152656,2020-12-17,2021-01-11,['31'],remplacement des meubles de la travée arrivées de la salle ifr d'orly,joue,directive25,attribution,initial,DSNA,31035,Toulouse,"[('2020-12-11', 'OYAT CONCEPT', (159745, 'EUR'), ""Remplacement des meubles de la travée Arrivées de la salle IFR d'Orly"")]",['Mobilier'],[230],non,non
20-152625,2020-12-17,2020-12-23,"['31', '34', '30', '48']",Prestation de maintenances préventives et corrective des équipements de lutte contre l'incendie (ELI),joue,directive24,attribution,initial,MISSION REGIONALE ACHATS MIDI PYRENEES,31038,Toulouse cedex 9,"[('2020-11-19', 'APSI', (88000, 'EUR'), ""Département de l'Ariège""), ('2020-11-19', 'ISOGARD', (82000, 'EUR'), ""Département de l'Aude""), ('2020-11-19', 'ISOGARD', (90000, 'EUR'), ""Département de l'Aveyron""), ('2020-11-19', 'ALYL SECURITE', (175000, 'EUR'), 'Département du Gard'), ('2020-11-19', 'ISOGARD', (434000, 'EUR'), 'Département de la Haute-Garonne P1'), ('2020-11-19', 'ISOGARD', (451000, 'EUR'), 'Département de la Haute-Garonne P2'), ('2020-11-19', ""SECURI'S"", (141000, 'EUR'), 'Département du Gers'), ('2020-11-19', 'AUDIT SECURITE INCENDIE', (200000, 'EUR'), ""Département de l'Hérault""), ('2020-11-19', '3PROTECTION', (77000, 'EUR'), 'Département du Lot'), ('2020-11-19', '3PROTECTION', (140000, 'EUR'), 'Département de la Lozère'), ('2020-11-19', ""SECURI'S"", (107000, 'EUR'), 'Département des Hautes-Pyrénées'), ('2020-11-19', 'AZ INCENDIE', (100000, 'EUR'), 'Département des Pyrénées Orientales'), ('2020-11-19', 'ISOGARD', (114000, 'EUR'), 'Département du Tarn'), ('2020-11-19', 'ISOGARD', (92000, 'EUR'), 'Département du Tarn et Garonne')]",['Extincteur'],[119],oui,non
20-152958,2020-12-17,2021-02-20,['31'],Mission d'ordonnacement pilotage et coordination - Opération Duportal-,joue,directive24,appeloffre,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse Cedex 9,,['Assurance'],[20],non,non
20-152824,2020-12-17,2021-01-31,['31'],Entretien et réparation des toitures et des terrasses de l'ensemble des bâtiments de l'Université Toulouse 1 Capitole.,joue,directive24,attribution,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,"[('2020-11-30', 'SMAC', (59744, 'EUR'), 'Entretien et réparation des toitures des bâtiments de Toulouse'), ('2020-11-30', 'SOPREMA Entreprises', (7440, 'EUR'), ""Entretien et réparation des toitures de l'IUT de Rodez"")]",['Prestations de services'],[274],non,non
20-152668,2020-12-17,2021-01-14,['31'],Fourniture de monographies imprimées,joue,directive24,attribution,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,"[('2020-11-24', 'Librairie des Lois', (176790, 'EUR'), 'Monographies imprimées éditées en France en sciences juridiques (site de Toulouse)'), ('2020-11-24', ""L'Appel du Livre"", (32118, 'EUR'), 'Monographies imprimées éditées en France en sciences politiques, sociales et humaines (site de Toulouse)'), ('2020-11-24', 'Librairie des Lois', (48589, 'EUR'), 'Monographies imprimées éditées en France en économie, gestion, informatique et mathématiques (site de Toulouse)'), ('2020-11-27', 'Erasmus Antiquariaat en Boekhandel BV', (73264, 'EUR'), ""Monographies imprimées éditées à l'étranger (sites de Toulouse et Rodez)""), ('2020-11-24', 'La Maison du Livre', (9137, 'EUR'), 'Monographies imprimées éditées en France (site de Rodez)'), ('2020-11-27', 'Librairie La Femme Renard', (4262, 'EUR'), ""Monographies imprimées éditées en France ou à l'étranger (site de Montauban)"")]",['Livres'],[184],non,non
20-153257,2020-12-17,2020-12-29,['31'],Exploitation et gestion du restaurant d'entreprise de la Carsat Midi-Pyrénées,joue,autre,rectificatif,rectificatif,CARSAT MP,31065,Toulouse cedex 09,,['Restauration collective'],[66],oui,oui
20-154478,2020-12-17,2021-01-29,['31'],Numéro de la consultation : 20-279 Marché de maîtrise d'oeuvre concernant le remplacement des traverses de la communication CR1 / CR2 au sein du garage atelier de Borderouge (Mandat 11),fns,cmp2006,appeloffre,initial,TISSEO,31081,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-122417,2020-12-17,2021-02-10,"['31', '65']",travaux pour la restructuration du bâtiment 13 au lycée jean monnet à vic-en-bigorre (opération no 50140),fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31086,Toulouse Cedex 2,,"['Bâtiments modulaires', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Déménagement', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', ""Tous corps d'état"", 'Ventilation']","[27, 33, 57, 61, 62, 63, 74, 86, 87, 105, 117, 144, 169, 222, 264, 269, 308, 345, 360]",oui,oui
20-148725,2020-12-17,2021-01-22,['31'],travaux pour l'aménagement des réserves foncières du lycée nelson mandela à pibrac (opération no 50075),fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31086,Toulouse cédex 9,,"['Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état"", 'Ventilation']","[53, 61, 105, 222, 264, 269, 270, 308, 345, 360]",non,non
20-124209,2020-12-17,2021-01-19,"['31', '65']",assurances construction pour la construction du bâtiment génie civil et construction durable à l'iut de tarbes (opération no 50136),fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31086,Toulouse,,['Assurance'],[20],non,non
20-152093,2020-12-17,2021-01-19,['31'],fourniture d'émulsion de bitume pour rma,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,['Matériaux routiers'],[199],non,non
20-152228,2020-12-17,2021-01-19,['31'],fourniture et transport d'émulsion de bitume pour esu,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,"['Matériaux routiers', 'Transport']","[199, 347]",non,non
20-128000,2020-12-17,2021-01-19,['31'],fourniture d'enrobés bitumineux à l'émulsion de bitume (acbe),joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse,,['Matériaux routiers'],[199],non,non
20-153119,2020-12-17,2021-03-14,['31'],Groupement de commande pour la fourniture de carburants et produits annexes,joue,directive24,attribution,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,Auterive,"[('2020-11-16', 'Sas Molina', (95232, 'EUR'), 'diesel hautement raffiné'), ('2020-11-16', 'Sas Molina', (238.59, 'EUR'), 'fioul haute qualité'), ('2020-11-16', 'Sas Molina', (2760.78, 'EUR'), 'gasoil non routier'), ('2020-11-16', 'Sas Molina', (560.24, 'EUR'), 'additif pour moteur diesel Adblue®')]","['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
20-153045,2020-12-17,2021-02-16,['31'],"Prestations de transports collectifs de personnes pour des activités scolaires, péri-scolaires, extra-scolaires, communales et sociales",joue,directive24,attribution,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,"[('2020-12-04', 'NEGOTI EPTR MOBILITES', (220000, 'EUR'), ""TRANSPORTS COLLECTIFTransports intra-muros et extra-muros jusqu'à 50 kilomètres (aller/retour)""), ('2020-12-04', 'NEGOTI EPTR MOBILITES', (260000, 'EUR'), 'TRANSPORTS COLLECTIFS Transports extra-muros au-delà de 51 kilomètres (aller/retour).')]",['Transport'],[347],non,non
20-136729,2020-12-17,2021-01-15,['31'],exécution de services publics de transports scolaires pour la région occitanie - lozère,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-07-08', 'AMBULANCE VSL TAXI GENESTIER', (50232, 'EUR'), None)]",['Transport'],[347],non,non
20-136710,2020-12-17,2021-01-15,['31'],exécution de services publics de transports scolaires pour la région occitanie - lozère,joue,directive24,modification,modification,REGION OCCITANIE,31406,TOULOUSE,"[('2019-07-08', 'SAS BOULET', (46712.4, 'EUR'), None)]",['Transport'],[347],non,non
20-153973,2020-12-17,2021-03-16,['31'],Numéro de la consultation : 20V0203PA - Travaux de mise en sécurité de la chapelle des Scoûts à l'Eglise Saint-Pierre des Chartreux MS-NF,fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"['Charpente', 'Matériel de sécurité', 'Monuments historiques']","[57, 209, 236]",non,non
20-153100,2020-12-17,2021-01-18,['31'],Sa-Nf - Amenagement De L'Ile Du Ramier - Assistance à Maîtrise d'Ouvrage pour la restauration des sols dégradés sur le secteur Life Green Heart - 20m0556aoo,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Ingénierie'],[455],non,non
20-152989,2020-12-17,2021-01-15,['32'],Marché de prestation de nettoyage,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER D AUCH,32000,Auch,,['Nettoyage de locaux'],[239],non,non
20-154375,2020-12-17,2021-01-27,['32'],"Travaux de rénovation et mise aux normes des laveries des services de restauration de 8 collèges -1ère phase : Collèges de Condom, Mirande et Samatan",fns,cmp2006,appeloffre,initial,Département de Gers,32022,Auch,,"['Bâtiment', 'Gros oeuvre', ""Tous corps d'état""]","[33, 144, 345]",non,non
20-154327,2020-12-17,2021-02-01,"['33', '17', '16', '23', '87', '86', '40', '64', '47']",Travaux d'étanchéité pour les services déconcentrés et les établissements publics de l'État en Nouvelle-Aquitaine,fns,cmp2006,appeloffre,initial,PREFECTURE AQUITAINE-SGAR-MRA,33000,Bordeaux,,['Etanchéité'],[117],oui,oui
20-154278,2020-12-17,2021-01-25,['33'],espaces info économie d'eau en gironde - animations et conseils pratiques sur les économies d'eau pour le grand public girondin,mapa,cmp2006,appeloffre,initial,SMEGREG,33000,Bordeaux,,['Alimentation en eau potable'],[6],non,non
20-153089,2020-12-17,2021-02-15,['33'],"Réservation de berceaux auprès d'établissement destinés à l'accueil d'enfants âgés de 8 semaines à 4 ans, Secteur 'Bassin à flots ', ' Saint Augustin' et 'St-B",joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2020-12-15', 'EVANCIA', (706000.0, 'EUR'), 'Réservation de berceaux sur le secteur Bassin à flots'), ('2020-12-15', 'EVANCIA', (584100.0, 'EUR'), 'Réservation de berceaux sur le secteur Saint Augustin'), ('2020-12-15', 'EVANCIA', (584100.0, 'EUR'), 'Réservation de berceaux sur le secteur St-Bruno')]",['Prestations de services'],[274],non,non
20-154723,2020-12-17,2021-01-08,['33'],BAT AERO- TRAVAUX DE BATIMENTS EN LIGNE,fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33045,BORDEAUX,,['Bâtiment'],[33],non,non
20-152576,2020-12-17,2021-01-26,['33'],"Missions d'études environnementales, d'assistance dans les procédures administratives et l'élaboration des dossiers réglementaires",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
20-153153,2020-12-17,2021-01-28,"['33', '40', '64', '19', '79', '16', '17', '87', '86']","ESID de Bordeaux ACBC relatif à l'exploitation, la maintenance, et la poursuite du déploiement du système de télérelève des compteurs d'énergie et fluides",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-154239,2020-12-17,2021-01-18,['33'],Entretien annuel 2021 du navire la Gironde,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Maintenance', 'Prestations de services']","[196, 274]",non,oui
20-154041,2020-12-17,2021-01-15,['33'],"FOURNITURE DE SUPPORTS INFORMATIQUES POUR LES SERVICES, DIRECTIONS ET LES COLLEGES DU DEPARTEMENT DE LA GIRONDE",mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Informatique (matériel)'],[162],non,non
20-154594,2020-12-17,2021-01-16,"['33', '75']",La présente consultation concerne des prestations de formations dans le cadre de la formation continue des magistrats.Les formations auront lieu majoritairement en présentiel sur le site de l'E,fns,cmp2006,appeloffre,initial,ECOLE NATIONALE DE LA MAGISTRATURE,33080,Bordeaux cédex,,['Formation'],[410],non,non
20-153088,2020-12-17,2021-01-16,"['33', '24', '47', '64']",Réalisation de prestations de CSPS et CT pour les besoins du Crous de Bordeaux Aquitaine.,joue,directive24,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
20-154286,2020-12-17,2021-02-01,['33'],Réhabilitation énergétique du groupe scolaire HAUTEVILLE à Pauillac (33250),fns,cmp2006,appeloffre,initial,Commune de Pauillac,33250,Pauillac,,"['Bâtiment', 'Isolation']","[33, 169]",non,non
20-153095,2020-12-17,2021-01-26,['33'],"Fournitures, installation et maintenance d'horodateurs",joue,directive24,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Horodateur'],[151],non,non
20-154748,2020-12-17,2021-01-04,['33'],20FHPSLK513 Achat et livraison de cartes cadeaux de Noel Mono enseigne au profit des enfants du personnel du CHU de Bordeaux,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Carte magnétique, carte à puce']",[403],non,non
20-154639,2020-12-17,2021-01-19,['33'],Mission d'AMO pour la vérification détaillée des installations techniques relatives aux activités scientifiques dans le cadre de la construction du bâtiment RECHERCHE de la Tranche 3 de l'Op,fns,cmp2006,appeloffre,initial,Société de réalisation immobilière et,33405,Talence,,['Assistance technique'],[19],non,non
20-154573,2020-12-17,2021-01-16,['33'],Travaux de réhabilitation du réseau Assainissement Eaux Usées communautaire,fns,cmp2006,appeloffre,initial,CdC du secteur de Saint Loubès,33452,Saint loubès,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
20-154271,2020-12-17,2021-01-15,['33'],"fourniture, livraison et maintenance d'écrans pour le centre aquatique",fns,cmp2006,appeloffre,initial,CALI,33503,Libourne cedex,,"['Informatique (matériel)', 'Maintenance']","[162, 196]",non,non
20-154737,2020-12-17,2021-01-18,['33'],"MARCHE DE MAITRISE DOEUVRE PARTIELLE POUR LA REALISATION DUN ENSEMBLE DEQUIPEMENTS PUBLICS COMPRENANT UN GROUPE SCOLAIRE, UN RESTAURANT SCOLAIRE ET UNE LUDO-MEDIATHEQUE POUR BRUGES - 2020-BRU053",fns,cmp2006,appeloffre,initial,Ville de Bruges,33520,BRUGES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-154222,2020-12-17,2021-01-22,['33'],Travaux de pré-câblage VDI et prises de courant,fns,cmp2006,appeloffre,initial,Ville de leognan,33850,Leognan,,['Informatique (matériel)'],[162],non,non
20-152639,2020-12-17,2021-04-15,['34'],"Marché de prestations de transfert, de conservation et de traitement des archives judiciaires du palais de justice de Perpignan",joue,directive24,appeloffre,initial,cour d'appel de montpellier,34023,Montpellier,,['Prestations de services'],[274],oui,oui
