a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-65840,2021-05-17,2021-06-16,['38'],Etude des scénarios de neutralité carbone 2050 du Plan climat air énergie métropolitain de Grenoble-Alpes Métropole,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
21-65874,2021-05-17,2021-06-07,['38'],Réalisation d'un plan de merchandising pour le centre-ville dans le cadre de l'opération Action Coeur de Ville,mapa,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,['Etude'],[118],non,non
21-61457,2021-05-17,2021-06-04,['38'],Réalisation d'une expertise chsct pour les besoins du sdis de l'isère,mapa,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Etude'],[118],non,non
21-66291,2021-05-17,2021-06-09,['41'],"Réaménagement du collège René Cassin à BEAUCE LA ROMAINE - Réagencement intérieur : phases 2, 3 et 4",fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Amiante (désamiantage)']","[63, 105, 144, 222, 479]",non,non
21-65882,2021-05-17,2021-08-14,['41'],Maîtrise d'oeuvre - Création de la Maison des Associations,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2021-05-17', 'EIRL - 180 degrés Architectes', (97508, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-66236,2021-05-17,2021-06-09,['41'],RD 766 Blois/Molineuf - Création d'une voie verte,fns,cmp2006,appeloffre,rectificatif,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Terrassement', 'Voirie']","[341, 365]",oui,oui
21-66114,2021-05-17,2021-06-09,['42'],Accord cadre 'travaux de rénovation dans les bâtiments communaux 2021-2025',fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,"['Démolition', 'Etanchéité', 'Amiante (désamiantage)']","[87, 117, 479]",non,non
21-66116,2021-05-17,2021-06-08,['42'],Aménagement de la Vélo Route Voie Verte - RD1082 - Commune d'Epercieux-Saint-Paul,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Voirie'],[365],non,oui
21-66033,2021-05-17,2021-06-28,['42'],Service d'assurances pour la Commune de L'HORME,mapa,cmp2006,appeloffre,initial,Ville de l'Horme,42152,L'HORME,,['Assurance'],[20],non,non
21-66198,2021-05-17,2021-06-09,['42'],Travaux de réhabilitation du 2ème étage de la station d'épuration de la commune de Notre-Dame de Boisset,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"[""Station d'épuration (travaux)""]",[328],non,non
21-65722,2021-05-17,2021-06-25,['43'],Création d'une vitrine numérique pour les entreprises des Sucs,mapa,cmp2006,appeloffre,initial,communauté de communes des Sucs,43200,YSSINGEAUX,,['Site internet'],[171],non,non
21-58913,2021-05-17,2021-06-09,['44'],travaux de réhabilitation du bâtiment saint-léonard- hôtel de ville de nantes -,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes Cedex 1,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols']","[17, 53, 57, 61, 74, 105, 195, 222, 223, 264, 269, 308]",oui,non
21-65952,2021-05-17,2021-06-17,"['44', '53', '72', '49', '85']",Prestation de maîtrise d??uvre pour les travaux de réhabilitation totale du bâtiment 3 et de rénovation partielle du bâtiment 4 sur le site de Margueritte du rectorat de Nantes ? Accueil des servic..,fns,cmp2006,appeloffre,initial,Rectorat de l'Académie de Nantes,44326,Nantes cedex 03,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
21-66250,2021-05-17,2021-08-14,['44'],EXECUTION DE NAVETTES ESTIVALES PERIURBAINES,fns,cmp2006,attribution,initial,SOC DES TRPT DE L AGGL NAZAIRIENNE,44600,SAINT NAZAIRE,,['Transport'],[347],non,non
21-49257,2021-05-17,2021-06-08,['44'],Nantes - Aménagement et mise aux normes de ralentisseurs sur le territoire du pôle Nantes Ouest,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Voirie'],[365],oui,non
21-65267,2021-05-17,2021-06-08,['44'],"fourniture et maintenance de détecteurs de gaz fixes, d'appareils respiratoires isolants et d'autosauveteurs et location de détecteurs multigaz portables pour la DOPEA de NM - Relance lot 2 ",fns,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44929,Nantes cedex 9,,['Location (matériels)'],[185],non,non
21-66073,2021-05-17,2021-07-30,['45'],PRESTATIONS DE COACHING D'ÉQUIPE ET DE COACHING INDIVIDUEL POUR LES AGENTS DE LA REGION CENTRE-VAL DE LOIRE décomposé en 2 lots,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Prestations de services'],[274],non,non
21-65995,2021-05-17,2021-06-30,"['45', '37']",Maintenance des installations frigorifiques des restaurants universitaires d'Orléans,mapa,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45072,Orléans cedex 2,,['Maintenance'],[196],non,non
21-66173,2021-05-17,2021-06-16,['45'],"MARCHE D'ASSISTANCE A MAITRISE D'OUVRAGE, TECHNIQUE, JURIDIQUE ET FINANCIERE, POUR LA PASSATION D'UN MARCHE GLOBAL DE PERFORMANCE RELATIF A LA RESTRUCTURATION DU GROUPE SCOLAIRE JEAN MO",fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,"[""Assistance à maîtrise d'ouvrage"", 'Assistance juridique', 'Ingénierie']","[433, 434, 455]",non,non
21-66254,2021-05-17,2021-06-02,['45'],Exécution graphique de la maquette des différents numéros du magazine municipal d'Olivet,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Prestations de services'],[274],non,non
21-66094,2021-05-17,2021-06-11,['46'],MARCHE D'ASSURANCE DOMMAGE OUVRAGE POUR LA RÉHABILITATION ET L'EXTENSION DU MUSÉE HENRI MARTIN A CAHORS,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE CAHORS,46005,CAHORS,,['Assurance'],[20],non,non
21-66223,2021-05-17,2021-07-02,['46'],Délégation de Service Public:Contrat D'affermage de Gestion de l'Archéosite Des Fieux- 46500 Miers,dsp,dsp,appeloffre,initial,CC CAUSSES VAL DORDOGNE CERE DORDOGNE,46200,Souillac,,['Prestations de services'],[274],non,non
21-65793,2021-05-17,2021-06-07,"['47', '33', '31', '24', '40']",Acquisition d une pelle mecanique sur pneus,fns,cmp2006,appeloffre,initial,CC DU CONFLUENT ET COTEAUX PRAYSSAS,47190,Aiguillon,,['Véhicules (acquisition)'],[475],non,non
21-65977,2021-05-17,2021-06-25,['47'],MAITRISE D'OEUVRE POUR TRAVAUX DE CREATION D'UNE HELISTATION AU POLE DE SANTE DU VILLENEUVOIS,mapa,cmp2006,appeloffre,initial,Centre Hospitalier,47305,Villeneuve sur Lot,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-66258,2021-05-17,2021-06-10,['49'],B3C ACTIONS DE FORMATION 'PROTECTION DE L'ENFANCE ET DE L'ADOLESCENCE',fns,cmp2006,appeloffre,initial,INSET ANGERS DU CNFPT,49016,ANGERS,,['Formation'],[410],non,non
21-65758,2021-05-17,2021-06-09,"['49', '44']","travaux de renouvellement des réseaux de distribution d'eau potable et de collecte des eaux usées sur la commune d'avrillé, rues de la haye aux bonshommes et des châtaigniers",fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,ANGERS CEDEX 02,,"['Alimentation en eau potable', 'Assainissement', 'Réseaux divers']","[6, 18, 306]",non,non
21-65736,2021-05-17,2021-06-07,['49'],Achats de véhicules automobiles neufs,fns,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges cedex,,['Véhicules (acquisition)'],[475],non,non
21-65612,2021-05-17,2021-06-10,['49'],MISSION DE MAITRISE D'OEUVRE POUR DES TRAVAUX DE REAMENAGEMENT DES LOCAUX ET TRAVAUX DE MISE AUX NORMES DE LA CUISINE DU CENTRE HOSPITALIER DE SAUMUR,mapa,cmp2006,appeloffre,rectificatif,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-65783,2021-05-17,2021-06-14,['974'],Travaux d'installation de pontons flottants Port de Saint-Gilles-les-bains,fns,cmp2006,appeloffre,initial,TERRITOIRE DE LA COTE OUEST,50049,Le port cedex,,"[""Travaux dans l'eau""]",[349],non,non
21-65761,2021-05-17,2021-06-11,['50'],Travaux de rehausse des berges de la Divette avenue de Paris à Cherbourg,fns,cmp2006,appeloffre,rectificatif,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
21-65777,2021-05-17,2021-08-14,['51'],Travaux et entretien relatifs aux équipements de créamation et de filtration du Centre Funéraire Régional,fns,cmp2006,attribution,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,"[('2021-05-12', 'Société des Crématoriums de France', (1000000, 'EUR'), None)]","[""Tous corps d'état"", 'Articles funéraires, cercueil']","[345, 401]",non,non
21-65711,2021-05-17,2021-06-21,['51'],ACHAT AUTOCAR AVEC REPRISE-.,fns,cmp2006,appeloffre,initial,REGIE DU SMIS,51120,SEZANNE,,['Transport'],[347],non,non
21-65631,2021-05-17,2021-06-12,"['51', '8']",L'objet du marché est un marché de travaux pour la rénovation de la salle polyvalente en rez-de-chaussée.,fns,cmp2006,appeloffre,initial,commune.riviereshenruel,51300,Les rivières-henruel,,['Bâtiment'],[33],non,non
21-40410,2021-05-17,2021-06-28,['51'],travaux de désamiantage et réhabilitation du réservoir des wassues,fns,cmp2006,appeloffre,initial,COM DE COMMUNES VITRY CHAMPAGNE DER,51308,Vitry-le-françois cedex,,"['Canalisations', 'Echafaudage', 'Etanchéité', 'Génie civil', 'Réservoir', 'Serrurerie', 'Amiante (désamiantage)']","[48, 101, 117, 141, 307, 321, 479]",non,non
21-65629,2021-05-17,2021-06-21,['51'],Hébergement des sites internet et gestion administrative des noms de domaine,fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Informatique (prestations de services)'],[163],non,non
21-65786,2021-05-17,2021-06-17,['51'],Le présent a pour objet l'Assistance technique à la maîtrise d'ouvrage concernant la construction de la nouvelle maison de quartier Châtillon.,fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-66290,2021-05-17,2021-06-08,['52'],Acquisition d'un micro-tracteur,mapa,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,"['Espaces verts', 'Véhicules (acquisition)']","[116, 475]",non,oui
21-65937,2021-05-17,2021-06-30,['52'],mission de maîtrise d'oeuvre pour la réhabilitation lourde de l'immeuble arquebuse à saint-dizier et des 2 immeubles psr à valcourt (suite infructuosité),fns,cmp2006,appeloffre,initial,OPH de Saint-Dizier,52100,saint dizier,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-65668,2021-05-17,2021-06-18,['54'],"La réalisation d'une e-formation sur le thème "" Pratique et pédagogie : chant, piano, violon/alto, flute (C4C)",fns,cmp2006,appeloffre,initial,CNFPT INSET NANCY,54000,NANCY,,"['Prestations de services', 'Formation']","[274, 410]",non,oui
21-65866,2021-05-17,2021-08-14,['52'],Mise en oeuvre de palplanches et création de pontons sur le canal entre Champagne et BourgogneLes secteurs du CCB sur lesquels seront réalisés les travaux sont définis comme suit :Secteurs nord e..,fns,cmp2006,attribution,initial,Voies navigables de France,54036,Nancy,"[('2021-04-09', 'Roche Fluvial', (2000000, 'EUR'), None)]","['Berge', 'Palplanches']","[35, 260]",non,oui
21-66130,2021-05-17,2021-06-15,['54'],Nettoyage et désinfection des locaux et de la vitrerie des bâtiments de la Commune de Val de Briey,fns,cmp2006,appeloffre,rectificatif,Commune de Val de Briey,54150,VAL DE BRIEY,,['Nettoyage de locaux'],[239],non,non
21-65625,2021-05-17,2021-06-21,['54'],maitrise d'oeuvre pour la création d'une extension à l'école de musique du groupe scolaire jeanne d'arc,fns,cmp2006,appeloffre,initial,Ville de vandoeuvre,54500,Vandoeuvre,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-65980,2021-05-17,2021-06-12,['54'],La consultation concerne les transports pour les écoles maternelles et élémentaires de la ville de Ludres.,fns,cmp2006,appeloffre,initial,Ville de Ludres,54710,Ludres,,['Transport'],[347],non,non
21-64770,2021-05-17,2021-06-17,['56'],"Développement, évolution et maintenance de sites internet Typo3 du département du Morbihan",fns,cmp2006,attribution,initial,DEPARTEMENT DU MORBIHAN,56009,Vannes cedex,"[('2021-03-09', 'PLAN.NET SAS', (182440, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
21-66128,2021-05-17,2021-06-08,['57'],Entretien et vérification des grilles et des alentours des ouvrages hydrauliques.,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,,"['Ouvrage hydraulique', 'Déchets non ménagers (prestations)']","[255, 404]",non,oui
21-66161,2021-05-17,2021-06-18,['57'],"Prestation de fourniture, d'élaboration et de livraison de repas pour le multi-accueil La Maison des Doudous à Hayange",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU VAL DE FENSCH,57705,Hayange cedex,,"['Repas, traiteur']",[304],non,non
21-65694,2021-05-17,2021-06-16,['58'],acquisition de deux fourgonnettes neuves à énergie électrique pick-up avec achat ou location des batteries,fns,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,"[('2021-05-12', 'SIMONNEAU AUTOMOBILES', (50957, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,oui
21-65982,2021-05-17,2021-06-20,['59'],La présente consultation porte sur les travaux de rénovation de la toiture de l'Opéra et du Musée d'Histoire Naturelle de Lille. Passée par procédure adaptée en application de l'article,fns,cmp2006,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2021-01-20', 'BATTAIS Bernard et fils', (935712.47, 'EUR'), None), ('2021-02-15', 'Les compagnons du bois', (110851, 'EUR'), None), ('2021-02-11', 'Chevalier Nord', (240327.74, 'EUR'), None), ('2021-01-09', 'SAS MONTELEC', (29242.5, 'EUR'), None)]","['Charpente', 'Couverture', 'Photovoltaïque']","[57, 74, 476]",non,non
21-65960,2021-05-17,2021-06-07,['59'],travaux de désamiantage au cio de saint quentin,mapa,cmp2006,appeloffre,initial,Rectorat de l'académie de Lille,59033,Lille,,['Amiante (désamiantage)'],[479],non,non
21-66145,2021-05-17,2021-06-15,"['59', '62']","La consultation porte sur des prestations de service pour le traitement des archives de la Ville de Lille, ses communes associées de Lomme et Hellemmes et le CCAS de Lille. Passée par procédure ada..",fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Prestations de services'],[274],non,non
21-66159,2021-05-17,2021-05-31,"['59', '62']",Marchés de travaux pour le programme de gros entretiens de renouvellement dans les collèges dont le Département du Nord à la charge au titre de l'année 2020 - 4 lots - Relance,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU NORD,59047,Lille,,['Gros oeuvre'],[144],oui,non
21-65856,2021-05-17,2021-06-07,"['59', '62']","TRAVAUX DE CLÔTURES TYPES BARREAUDEES, DE PORTAILS ET TRAVAUX ET / OU FOURNITURE DE CLÔTURES SIMPLES",fns,cmp2006,appeloffre,initial,VILLE DE LA MADELEINE,59110,La madeleine,,['Clôture'],[64],non,non
21-65946,2021-05-17,2021-06-18,['59'],Réalisation du magazine horizons de La Porte du Hainaut (bimestriel) 2021-2022,fns,cmp2006,appeloffre,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,"['Impression', 'Prestations de services']","[160, 274]",non,oui
21-66097,2021-05-17,2021-07-02,"['59', '62']",construction d'une salle de sports,mapa,cmp2006,appeloffre,initial,Ville de Morbecque,59190,Morbecque,,['Equipement sportif'],[113],non,non
21-65970,2021-05-17,2021-07-03,['59'],TRAVAUX DE RÉNOVATION/CONSTRUCTION DU GROUPE SCOLAIRE BERTHELOT A DENAIN,fns,cmp2006,appeloffre,rectificatif,Ville de Denain,59220,Denain,,['Bâtiment'],[33],non,non
21-65743,2021-05-17,2021-06-15,['59'],Travaux de gros-oeuvre / maçonnerie dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Denain,59220,Denain,,['Gros oeuvre'],[144],non,non
21-62298,2021-05-17,2021-06-09,"['59', '62']",mapa 2021-2103 maintenance curative et preventive des classeurs rotatifs automatiques existants du centre hospitalier de valenciennes,fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Maintenance'],[196],non,non
21-65941,2021-05-17,2021-06-03,['59'],Marché pour la réalisation d'un schéma directeur de lutte contre les inondations (préconisations de solutions/priorisations/chiffrages) et cartographie générale des zones humides et focus sur les,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Etude'],[118],non,non
21-65513,2021-05-17,2021-07-14,['59'],Achats de vêtements professionnels : E.P.I. et vêtements de travail pour l'ensemble des services municipaux,joue,directive24,attribution,initial,COMMUNE DE WATTRELOS,59393,WATTRELOS Cedex,"[('2021-03-23', 'SEE - Division GUILLEBERT', (12000.0, 'EUR'), 'EPI - Chaussures de sécurité espaces verts'), ('2021-03-23', 'PROTEC NORD', (40000.0, 'EUR'), 'EPI - Chaussures de sécurité'), ('2021-03-23', 'PROTEC NORD', (60000.0, 'EUR'), 'Vêtements de travail non normé'), ('2021-03-23', 'PROTEC NORD', (80000.0, 'EUR'), 'EPI- petits équipements'), ('2021-03-23', 'GK PROFESSIONAL', (50000.0, 'EUR'), 'Vêtements pour les agents de sûreté et de police'), ('2021-03-23', 'PROTEC NORD', (80000.0, 'EUR'), 'EPI - vêtements de protection'), ('2021-03-23', 'SEE - Division GUILLEBERT', (12200.0, 'EUR'), ""EPI et vêtements de travail pour travaux d'élagage""), ('2021-03-23', 'PROTEC NORD', (10800.0, 'EUR'), 'EPI - Chaussures de sécurité agroalimentaire')]","['Abris', 'Equipement industriel']","[1, 112]",non,non
21-64000,2021-05-17,2021-07-16,"['59', '62', '80']",délégation de service public pour l'exploitation du réseau des transports de la communauté d'agglomération de cambrai,dsp,dsp,attribution,initial,COMMUNAUTE D AGGLOMERATION DE CAMBRAI,59407,Cambrai,,['Transport'],[347],non,non
21-65862,2021-05-17,2021-06-16,['59'],Rénovation énergétique du groupe scolaire MILLON-PREVERT,fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Chauffage (travaux)', 'Isolation', 'Menuiserie', 'Ventilation']","[61, 169, 222, 360]",non,non
21-65775,2021-05-17,2021-05-25,['59'],fourniture et acheminement de gaz et services associés,fns,cmp2006,appeloffre,initial,Ville de Jeumont,59460,jeumont,,"['Electricité, gaz (fourniture)']",[443],non,non
21-66132,2021-05-17,2021-06-15,['59'],Accord-cadre à bons de commandes mono-attributaire de services d'impressions du magazine 'Maubeuge Magazine' et de la 'Lettre du Maire',fns,cmp2006,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge,,['Impression'],[160],non,non
21-65669,2021-05-17,2021-06-07,['59'],ADAP - Cimetière du Bourg,fns,cmp2006,appeloffre,initial,Ville de Villeneuve d'Ascq,59652,Villeneuve D'Ascq,,"['Mobilier urbain', 'Terrassement', 'Cimetière']","[231, 341, 437]",non,non
21-65667,2021-05-17,2021-06-16,['60'],Travaux d'aménagement du parc de la pouponnière à Beauvais,fns,cmp2006,appeloffre,initial,VILLE DE BEAUVAIS,60021,Beauvais,,['Espaces verts'],[116],non,non
21-57434,2021-05-17,2021-06-07,['60'],fourniture et livraison de repas pour les enfants du multi accueil.,fns,cmp2006,appeloffre,initial,Ville de Margny-les-Compiègne,60280,margny les compiegne,,['Restauration collective'],[66],non,non
21-65986,2021-05-17,2021-06-11,['60'],mission de maîtrise d'oeuvre pour la construction d'une extension de l'école maternelle edouard herriot à margny les compiègne,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-60602,2021-05-17,2021-07-17,['61'],le présent marché concerne des travaux de reconstruction partielle à l'identique après sinistre du gymnase andré jidouard à argentan.,fns,cmp2006,attribution,initial,Commune d'Argentan,61201,Argentan Cedex,"[('2021-05-05', 'COLAS FRANCE', (23542.4, 'EUR'), None), ('2021-05-05', 'EIFFAGE CONSTRUCTION MAYENNE', (98087.15, 'EUR'), None), ('2021-05-05', 'MATHIS SAS', (693443, 'EUR'), None), ('2021-05-07', 'ERDRALU SARL', (31500, 'EUR'), None), ('2021-05-06', 'SARL FRANCK EUDES', (54693.33, 'EUR'), None), ('2021-05-05', 'SCHMITT SARL', (4376.09, 'EUR'), None), ('2021-05-07', 'MICHEL MARIE PEINTURE', (29127.66, 'EUR'), None), ('2021-05-05', 'ELAIRGIE ARGENTAN SAS', (54690.1, 'EUR'), None), ('2021-05-05', 'SAS ENERSCIENCE', (52640.18, 'EUR'), None), ('2021-05-10', 'UNISOL SERVICES', (43250.5, 'EUR'), None)]","['Bardage', 'Bâtiment', 'Bois', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[30, 33, 38, 53, 61, 63, 74, 105, 113, 195, 222, 264, 270, 308, 341, 345, 360, 366]",non,non
21-66195,2021-05-17,2021-08-14,['62'],Maîtrise d'oeuvre SAINT NICOLAS LEZ ARRAS Transformation d'un hôtel en service d'hébergement de protection de l'enfance,fns,cmp2006,attribution,initial,EPDEF,62000,ARRAS,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-66011,2021-05-17,2021-06-07,['62'],Travaux pour la construction des bâtiments de la future base nautique (site du port fluvial),fns,cmp2006,appeloffre,rectificatif,Communauté Urbaine d'Arras,62026,ARRAS,,['Equipement sportif'],[113],oui,non
21-65821,2021-05-17,2021-06-07,['62'],La consultation concerne la rénovation de l'aire de jeux situé dans le parc Jean-Pierre DELEURY. Les équipements seront pensés comme un espace de loisirs accessible permettant aux enfants de s&ap,fns,cmp2006,appeloffre,initial,Ville de SAINT LAURENT BLANGY,62051,Saint-laurent-blangy cedex,,['Aire de jeux'],[400],non,non
21-65647,2021-05-17,2021-06-18,['62'],création d'un parking rue léon pruvost,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Voirie'],[365],non,oui
21-66112,2021-05-17,2021-08-14,['62'],2021-035 - TRAVAUX DE DESAMIANTAGE DEPLOMBAGE DEMOLITION ET TERRASSEMENT D UNE EXTENSION D UN BATIMENT AU CENTRE HOSPITALIER HENIN BEAUMONT,fns,cmp2006,attribution,initial,Centre Hospitalier de Lens,62307,Lens,,['Terrassement'],[341],non,non
21-66031,2021-05-17,2021-08-14,['62'],2021-041 - MAITRISE D'OEUVRE POUR L'AMENAGEMENT D'UNE TOUR DE BUREAUX AU CENTRE HOSPITALIER DE BETHUNE BEUVRY,fns,cmp2006,attribution,initial,Centre Hospitalier de Lens,62307,Lens,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-66088,2021-05-17,2021-05-27,['62'],réalisation de travaux divers de voiries,fns,cmp2006,appeloffre,initial,commune de fruges,62310,Fruges,,['Voirie et réseaux divers'],[366],non,non
21-66047,2021-05-17,2021-08-13,['62'],Fourniture et installation d'un système de vidéoprotection,fns,cmp2006,appeloffre,initial,Mairie de Divion,62460,DIVION,,"['Vidéo, cinéma']",[362],non,non
21-65926,2021-05-17,2021-07-02,['62'],Fournitures et livraisons de repas pour la restauration scolaire et les accueils de loisirs,fns,cmp2006,appeloffre,initial,Mairie de Divion,62460,DIVION,,['Restauration collective'],[66],non,non
21-66186,2021-05-17,2021-06-09,"['63', '3']",CONTROLES ET VERIFICATIONS PERIODIQUES REGLEMENTAIRES,mapa,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,"['Contrôle technique', 'Matériel de stérilisation']","[72, 218]",non,non
21-65248,2021-05-17,2021-06-07,['63'],marché de transports des élèves de la communauté de communes vers les équipements communautaires et les piscines,fns,cmp2006,appeloffre,initial,CTE CMES COMBRAILLES SIOULE ET MORGE,63410,Manzat,,['Transport'],[347],non,non
21-66048,2021-05-17,2021-06-01,['63'],Programme de travaux sur voies communales,fns,cmp2006,appeloffre,initial,MAIRIE DE LAQUEUILLE,63820,LAQUEUILLE,,['Voirie'],[365],non,non
21-66264,2021-05-17,2021-06-09,['64'],ZAE LONSTECHNORD - Aménagement paysager et travaux de plantation à faible impact environnemental,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Espaces verts'],[116],non,non
21-65908,2021-05-17,2021-06-02,['64'],construction d'une 3ème extension de chemstart'up à lacq (64170) - relance lot 6 déclaré sans suite,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Bâtiment'],[33],non,non
21-60582,2021-05-17,2021-06-01,['64'],mise en conformité de l'accessibilité pmr de l'ecole michelet à biarritz,mapa,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz Cedex,,"['Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique']","[87, 105, 144, 264, 308, 321, 333]",non,non
21-66216,2021-05-17,2021-06-14,['65'],Travaux de mise en oeuvre d'ouvrages de protection et de sécurisation de la RD921 secteur 3.1 Sud Zone B- Commune de Chèze,fns,cmp2006,appeloffre,initial,Mairie de Cheze,65120,Cheze,,"['Protection, chutes de pierres']",[288],non,non
21-66121,2021-05-17,2021-06-07,['65'],TRAVAUX DE DESAMIANTAGE/CURAGE/DEMOLITION/DEROCTAGE DANS LE CADRE DE LA CONSTRUCTION MAISON TOURMALET PIC DU MIDI,fns,cmp2006,appeloffre,initial,SM de Valorisation du Pic,65200,LA MONGIE,,['Démolition'],[87],non,non
21-66286,2021-05-17,2021-06-07,['65'],TRAVAUX DE REHABILITATION DE LA CRECHE DES BAMBIS ET AMENAGEMENT DE LOCAUX ASSOCIATIFS,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DE HTE BIGORRE,65201,BAGNERES DE BIGORRE,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[61, 105, 264, 270]",non,non
