,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
79,20-68075,2020-05-28,2020-06-26,"['21', '25']","fourniture et/ou marquage d'objets promotionnels, de supports et outils de communication",joue,directive24,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25031,BESANCON CEDEX,"[('2019-10-17', 'DUPLIGRAFIC', (40289, 'EUR'), 'outils de communications événementiels, supports et structures (fourniture, et/ou marquage et pose occasionnelle) pour affichage sur les manifestations régionales'), ('2019-10-17', 'SERI ROSI', (26087, 'EUR'), 'outils de communications événementiels, supports et structures (fourniture, et/ou marquage et pose occasionnelle) pour affichage sur les manifestations régionales'), ('2019-10-17', 'MESSAGE', (16426, 'EUR'), 'outils de communications événementiels, supports et structures (fourniture, et/ou marquage et pose occasionnelle) pour affichage sur les manifestations régionales'), ('2019-10-17', 'ZAP ATLANTIQUE', (8932, 'EUR'), 'textile, vêtements et accessoires'), ('2019-10-17', 'STIMACTIV', (17735, 'EUR'), 'textile, vêtements et accessoires'), ('2019-10-17', 'ALPHA PUBLICITE', (8098.5, 'EUR'), 'textile, vêtements et accessoires'), ('2019-10-17', 'ALPHA PUBLICITE', (672, 'EUR'), 'objets en bois.'), ('2019-10-17', 'CECOP', (520, 'EUR'), 'objets en bois.'), ('2019-10-17', 'BEBOOST', (889, 'EUR'), 'objets en bois.'), ('2019-10-17', 'ZAP ATLANTIQUE', (1988, 'EUR'), 'petits objets promotionnels'), ('2019-10-17', 'CECOP', (2597, 'EUR'), 'petits objets promotionnels'), ('2019-10-17', 'LA DIFFUSION MODERNE', (2769, 'EUR'), 'petits objets promotionnels'), ('2019-10-17', 'STIMACTIV', (3650, 'EUR'), 'bagagerie et emballages'), ('2019-10-17', 'ALPHA PUBLICITE', (1944, 'EUR'), 'bagagerie et emballages'), ('2019-10-17', 'CECOP', (1917, 'EUR'), 'bagagerie et emballages'), ('2019-10-17', 'CECOP', (3556.5, 'EUR'), 'bureau et écriture'), ('2019-10-17', 'LA DIFFUSION MODERNE', (2285.5, 'EUR'), 'bureau et écriture'), ('2019-10-17', 'BIFI', (2747.5, 'EUR'), 'bureau et écriture'), ('2019-10-17', 'STIMACTIV', (1496, 'EUR'), 'prestige'), ('2019-10-17', 'CECOP', (1383.2, 'EUR'), 'prestige'), ('2019-10-17', 'LA DIFFUSION MODERNE', (1059.1, 'EUR'), 'prestige')]",['Objet publicitaire'],[464],non,non
80,20-3330,2020-05-28,2020-06-19,"['21', '25', '39', '58', '70', '71', '89', '90']",programme régional de formations qualifiantes à destination des demandeurs d'emploi - tourisme 2020,joue,directive25,attribution,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon,,['Formation'],[410],non,non
81,20-62331,2020-05-28,2020-06-11,"['71', '21', '89', '58', '25', '39', '70', '90']","conception, mise en oeuvre, exploitation technique, hébergement et maintenance du système billettique régional mobigo",joue,directive24,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon Cedex,,"['Informatique (prestations de services)', 'Logiciel', 'Transport', 'Titres de transport']","[163, 186, 347, 417]",non,non
82,20-68155,2020-05-28,2020-06-29,['25'],"Batiments Historiques Du Departement - Travaux D'Entretien, De Renovation Et De Restauration Pour Le Patrimoine Classe Ou Inscrit Du Departement",joue,directive24,appeloffre,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,,['Menuiserie'],[222],non,non
83,20-68149,2020-05-28,2020-06-19,['25'],travaux de raccordement de la ligne 4 de l'uve sur l'échangeur 5,fns,cmp2006,appeloffre,initial,Grand Besançon Métropole,25034,Besançon,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,non
84,20-69614,2020-05-28,2020-06-27,['25'],"La présente consultation concerne la fourniture de services de télécommunication pour la CCDB. Son contenu regroupe fixe-services internet, téléphonie mobile",fns,cmp2006,appeloffre,initial,CC DU DOUBS BAUMOIS,25110,Baume les Dames,,['Télécommunications'],[338],non,non
85,20-69149,2020-05-28,2020-06-22,['25'],maîtrise d'oeuvre pour la réhabilitation et l'extension du groupe scolaire pour la création d'un pôle enfance-jeunesse à Frasne,fns,cmp2006,appeloffre,initial,Mairie de Frasne,25560,FRASNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
86,20-68170,2020-05-28,2020-07-26,['27'],Reconstruction du collège Maurice de Broglie à Broglie,joue,directive24,attribution,initial,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,"['Ascenseur', 'Bardage', 'Charpente', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Espaces verts', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', ""Tous corps d'état""]","[17, 30, 57, 63, 74, 77, 105, 116, 169, 222, 264, 270, 308, 321, 341, 345]",non,non
87,20-69182,2020-05-28,2020-06-19,"['27', '76']","restauration du clocher de l'église saint gervais saint protais d'etrépagny, immeuble inscrit au titre des monuments historiques.",mapa,cmp2006,appeloffre,initial,Mairie d'Etrépagny,27150,Etrépagny,,"['Charpente', 'Couverture', 'Echafaudage', 'Maçonnerie', 'Menuiserie']","[57, 74, 101, 195, 222]",non,non
88,20-68207,2020-05-28,2020-06-26,"['27', '76']",TRANSPORT COLLECTIF AVEC CHAUFFEUR,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Transport'],[347],non,non
89,20-69123,2020-05-28,2020-07-16,"['27', '76']",Insertion professionnelle axée sur le nettoyage de deux bâtiments de la Communauté d'agglomération Seine-Eure,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,['Nettoyage de locaux'],[239],non,non
90,20-65813,2020-05-28,2020-06-26,['27'],travaux d'aménagement de la rue du coudray,fns,cmp2006,attribution,initial,COMMUNE DE PONT AUDEMER,27500,Pont-Audemer,"[('2020-05-11', 'LE FOLL', (480000, 'EUR'), None)]","['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
91,20-68624,2020-05-28,2020-06-30,['28'],Acquisition de deux ensembles d'occasion ou de démonstration pour la viabilité hivernale,joue,directive24,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Véhicules (acquisition)'],[475],non,non
92,20-69484,2020-05-28,2020-06-19,['28'],MAPA P2020/21 - Collecte en porte à porte des objets encombrants sur 77 communes de la Communauté d'agglomération du Pays de Dreux,fns,cmp2006,appeloffre,initial,Agglo-Pays-Dreux,28103,DREUX,,['Déchets non ménagers (prestations)'],[404],non,non
93,20-68975,2020-05-28,2020-06-25,['29'],marché pour la conception et le déploiement d'objets connectés sur l'ile de ouessant,mapa,cmp2006,appeloffre,initial,Syndicat Départemental D'Energie 29,29000,Quimper,,['Télécommunications'],[338],non,non
94,20-69424,2020-05-28,2020-06-30,['29'],Fourniture de vidéo urétéroscopes souples numériques à usage unique stériles avec mise à disposition d une console vidéo (colonne d endoscopie du secteur d urologie) - GHT de l Union Hospitalière d..,fns,cmp2006,appeloffre,initial,CH DE CORNOUAILLE,29107,Quimper cedex,,['Consommables médicaux'],[69],non,non
95,20-68552,2020-05-28,2020-07-13,['29'],Accord-cadre de fourniture d'équipements de réseaux informatiques,joue,directive24,appeloffre,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Informatique (matériel)'],[162],non,non
96,20-68525,2020-05-28,2020-06-27,['29'],Réalisation d'examens et analyses de biologie médicale,joue,directive24,appeloffre,initial,ILDYS,29680,ROSCOFF,,"['Analyses médicales, biologiques', 'Laboratoire (matériel)', 'Sanitaire']","[8, 188, 319]",non,non
97,20-69684,2020-05-28,2020-06-26,['30'],Travaux de réhabilitation de l'ancienne salle polyvalente en nouvelle mairie à Cabrières (30),fns,cmp2006,appeloffre,initial,SPL AGATE,30035,Nîmes cedex 1,,"['Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[33, 61, 63, 105, 144, 222, 264, 308]",oui,non
98,20-69207,2020-05-28,2020-06-22,['30'],Sécurisation du complexe hydraulique formé par les barrages de Ste-Cécile d'Andorge et des Cambous - Phase PRO-EXE. Mission de coordination en matière de sécurité et de protection de la santé des,fns,cmp2006,appeloffre,rectificatif,Conseil Général du Gard,30044,Nîmes cedex 9,,['Barrage'],[31],non,non
99,20-69679,2020-05-28,2020-06-18,"['30', '84']",Exploitation Et Gestion D'Une Fourriere Automobile,dsp,dsp,appeloffre,initial,COMMUNE DE VILLENEUVE LES AVIGNON,30404,Villeneuve Lez Avignon,,['Délégation de service public'],[406],non,non
100,20-68090,2020-05-28,2020-06-22,['30'],"fourniture d'enrobes a froid et grave 0/31,5 mm pour reparations ponctuelles de la voirie",fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes,,"['Revêtements de sols', 'Voirie']","[308, 365]",non,non
101,20-67600,2020-05-28,2020-07-10,['30'],Travaux de réhabilitation par l'intérieur des réseaux d'assainissement des eaux usées et pluviales et des regards de visites,fns,cmp2006,appeloffre,initial,CA Nîmes Métropole,30947,Nimes,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
102,20-69514,2020-05-28,2020-06-11,['31'],Remplacement de la base de données d'études SIG,mapa,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
103,20-68310,2020-05-28,2020-08-23,['31'],Prestations de nettoyage CARSAT Midi-Pyrénées pour le siège social et ses sites extérieurs,joue,directive24,attribution,initial,CARSAT MP,31065,Toulouse cedex 9,"[('2020-03-02', ""GIMN'S REGION"", (554244.96, 'EUR'), 'Siège de la Carsat Midi-Pyrénées'), ('2020-03-02', 'PLD GARONNE', (37151.8, 'EUR'), 'Agence retraite de Montauban'), ('2020-03-02', 'PLD GARONNE', (20294.36, 'EUR'), 'Agence retraite de Pamiers'), ('2020-03-02', 'PLD GARONNE', (20112.32, 'EUR'), ""Agence retraite d'Auch""), ('2020-03-02', ""GIMN'S REGION"", (18921.6, 'EUR'), 'Agence retraite de Cahors'), ('2020-03-02', 'PLD GARONNE', (20568.2, 'EUR'), 'Agence retraite de Muret'), ('2020-03-02', ""GIMN'S REGION"", (18308.0, 'EUR'), 'Agence retraite de Colomiers'), ('2020-03-17', 'ESAT VALERIE BONAFE APAJH DU TARN', (28312.12, 'EUR'), 'Agence retraite de Castres'), ('2020-03-17', 'EPAS 65', (44544.0, 'EUR'), 'Agence retraite de Tarbes'), ('2020-03-17', ""MANUFACTURE D'OC"", (50044.0, 'EUR'), 'Agence retraite de Rodez'), ('2020-03-17', ""LES MAINS VERTES DE L'ATELIER"", (63840.0, 'EUR'), ""Agences retraite d'Albi 1 et 2""), ('2020-03-17', 'ESAT LE MARIEL', (105600.0, 'EUR'), 'Locaux spécifiques du siège de la Carsat Midi-Pyrénées')]",['Nettoyage de locaux'],[239],oui,oui
104,20-68402,2020-05-28,2020-06-30,['31'],Contrat collectif de complémentaire santé,joue,directive24,appeloffre,initial,BLANCHISSERIE TOULOUSAINE DE SANTE,31100,Toulouse,,['Prestations de services'],[274],non,non
105,20-68413,2020-05-28,2020-08-23,['31'],"La maintenance préventive, corrective et évolutive portera sur les moyens d'essais climatiques industriels du centre (enceintes climatiques, brouillards salins, groupes froids, générateurs chaud,",joue,directive81,attribution,initial,MINARM/DGA/DO/S2A,31131,Balma cedex,"[('2020-03-31', 'CLIMATIQUE ET THERMIQUE SERVICE', (2500000, 'EUR'), None)]",['Maintenance'],[196],non,non
106,20-69392,2020-05-28,2020-06-26,['32'],Enfouissement de colonnes pour déchets ménagers sur le domaine public,fns,cmp2006,appeloffre,initial,SICTOM EST,32120,MAUVEZIN,,['Ordures ménagères (prestations)'],[249],non,non
107,20-69654,2020-05-28,2020-07-15,['32'],REFECTION DU PARKING DU SIDEL ET DE L'AIRE DE LAVAGE DES CAMIONS,mapa,cmp2006,appeloffre,initial,SIDEL,32700,LECTOURE,,['Voirie'],[365],non,non
108,20-68405,2020-05-28,2020-06-03,['33'],accord-cadre de représentation en justice devant le juge judiciaire (hors cour de cassation) lots 4 et 4bis (rectificatif),joue,autre,rectificatif,rectificatif,Bordeaux Métropole,33045,Bordeaux cedex,,['Assistance juridique'],[434],non,non
109,20-69410,2020-05-28,2020-06-25,['64'],Anglet 64 - Réfection du complexe d'étanchéité et d'isolation - Extension du BAT 002 et passerelle de communication,mapa,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Etanchéité'],[117],non,non
110,20-68020,2020-05-28,2020-06-24,"['79', '86']","BDD ST MAIXENT et POITIERS - ACBC relatif à la maintenance des transformateurs, des cellules HT/BT, des onduleurs, des groupes électrogènes et au dépannage électrique",joue,autre,rectificatif,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Matériel électrique'],[203],non,non
111,20-68503,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Suivi de chantier et gardiennage' - Creuse,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
112,20-68502,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Suivi de chantier et gardiennage' - Corrèze,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
113,20-68501,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Suivi de chantier et gardiennage' - Charente-Mari,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
114,20-68500,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Suivi de chantier et gardiennage' - Charente,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
115,20-68498,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - nettoyage stockage et traitement des déchets - Pyrénées-Atlantiques,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
116,20-68438,2020-05-28,2020-06-29,['33'],Prestations de fournitures pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Fournitures' - Charente-Maritime,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Assainissement', 'Equipements spécialisés', 'Outillage', 'Quincaillerie (articles)', 'Réservoir', 'Antipollution (équipement)']","[18, 115, 251, 291, 307, 432]",non,non
117,20-68496,2020-05-28,2020-06-29,['33'],"Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - 'nettoyage, stockage et traitement des déchets' - Landes",joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
118,20-68493,2020-05-28,2020-06-29,['33'],"Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - 'nettoyage, stockage et traitement des déchets' - Gironde",joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
119,20-68444,2020-05-28,2020-06-29,['33'],Prestations de fournitures pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Fournitures' - Gironde,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Assainissement', 'Equipements spécialisés', 'Outillage', 'Quincaillerie (articles)', 'Réservoir', 'Antipollution (équipement)']","[18, 115, 251, 291, 307, 432]",non,non
120,20-68477,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Location de matériels' - Gironde,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Bâtiments modulaires', 'Benne', 'Clôture', 'Antipollution (équipement)']","[27, 34, 64, 432]",non,non
121,20-68489,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - marché 'location de véhicules' - Landes,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Equipements spécialisés', 'Prestations de services', 'Antipollution (équipement)', 'Véhicules (location)']","[115, 274, 432, 474]",non,non
122,20-68452,2020-05-28,2020-06-29,['33'],Prestations de fournitures pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Fournitures' - Pyrénées-Atlantiques,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Assainissement', 'Equipements spécialisés', 'Outillage', 'Quincaillerie (articles)', 'Réservoir', 'Antipollution (équipement)']","[18, 115, 251, 291, 307, 432]",non,non
123,20-68481,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Location de matériels' - Landes,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Bâtiments modulaires', 'Benne', 'Clôture', 'Antipollution (équipement)']","[27, 34, 64, 432]",non,non
124,20-68488,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - marché 'location de véhicules' - Gironde,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Equipements spécialisés', 'Prestations de services', 'Antipollution (équipement)', 'Véhicules (location)']","[115, 274, 432, 474]",non,non
125,20-68487,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - marché 'location de véhicules' - Charente-Maritime,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Equipements spécialisés', 'Prestations de services', 'Antipollution (équipement)', 'Véhicules (location)']","[115, 274, 432, 474]",non,non
126,20-68484,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Location de matériels' - Pyrénées-Atlantiques,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Bâtiments modulaires', 'Benne', 'Clôture', 'Antipollution (équipement)']","[27, 34, 64, 432]",non,non
127,20-68744,2020-05-28,2020-07-15,['33'],A630 écrans échangeurs 7-9 lot 1,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"[""Ouvrage d'infrastructure""]",[253],non,oui
128,20-68492,2020-05-28,2020-06-29,['33'],"Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - 'nettoyage, stockage et traitement des déchets' - Charent",joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
129,20-68449,2020-05-28,2020-06-29,['33'],Prestations de fournitures pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Fournitures' - Landes,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Assainissement', 'Equipements spécialisés', 'Outillage', 'Quincaillerie (articles)', 'Réservoir', 'Antipollution (équipement)']","[18, 115, 251, 291, 307, 432]",non,non
130,20-68490,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - marché 'location de véhicules' - Pyrénées-Atlantiques,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Equipements spécialisés', 'Prestations de services', 'Antipollution (équipement)', 'Véhicules (location)']","[115, 274, 432, 474]",non,non
131,20-68513,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - marché 'suivi de chantier et gardiennage' - Lot-et-Garonn,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
132,20-68512,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Suivi de chantier et gardiennage' - Landes,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
133,20-68510,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - marché 'suivi de chantier et gardiennage' - Haute-Vienne,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
134,20-68516,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Suivi de chantier et gardiennage' - Vienne,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
135,20-68509,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Suivi de chantier et gardiennage' - Gironde,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
136,20-68515,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - marché 'suivi de chantier et gardiennage' - Pyrénées-Atla,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
137,20-68505,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité sud-ouest - marché 'suivi de chantier et gardiennage' - Deux-Sèvres,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
138,20-68507,2020-05-28,2020-06-29,['33'],Prestations de services pour la lutte contre les pollutions marines sur le littoral de la zone de défense et de sécurité Sud-Ouest - Marché 'Suivi de chantier et gardiennage' - Dordogne,joue,directive24,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Prestations de services'],[274],non,non
139,20-69491,2020-05-28,2020-06-15,['33'],Service de navette estivale pour la desserte du centre-ville,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Transport'],[347],non,non
140,20-68177,2020-05-28,2020-08-06,['33'],Souscription de différents contrats d'assurances au profit du Port d'Arcachon,joue,directive24,appeloffre,initial,Port d'Arcachon,33313,ARCACHON Cedex,,['Assurance'],[20],non,non
141,20-68249,2020-05-28,2020-06-30,['33'],"Maintenance Preventive, Corrective Et Fourniture Des Pieces Detachees Des Equipements De Perfusion De Marque Becton Dickinson / Carefusion Et De Marques Diverses Au Profit Du Ght A",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
142,20-69592,2020-05-28,2020-06-16,['33'],Maintenance préventive et corrective des systèmes de sécurité incendie et du désenfumage et compartimentage pour le Groupement Hospitalier de Territoire Alliance Gironde - Relance en petits lots des L,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Maintenance'],[196],non,non
143,20-68457,2020-05-28,2020-06-29,['33'],Fourniture de petit matériel hôtelier au profit du Ght Alliance de Gironde,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,"['Articles à usage unique', 'Quincaillerie (articles)', 'Vaisselle']","[15, 291, 357]",non,non
144,20-68576,2020-05-28,2020-09-14,['33'],Fourniture et livraison de 35 convertisseurs de puissance,joue,directive24,appeloffre,initial,CNRS Délégation Aquitaine,33402,Talence cedex,,['Matériel de précision'],[215],non,non
145,20-69204,2020-05-28,2020-06-16,"['33', '40', '47', '24', '16']",Travaux de régénération et de renouvellement de la pompe du forage 'Les Pouilles'.,mapa,cmp2006,appeloffre,rectificatif,REGIE SYNDICALE DES EAUX DU SIVOM U,33430,BAZAS,,"['Fontainerie', 'Forage', 'Pompes']","[131, 132, 272]",non,non
146,20-69596,2020-05-28,2020-06-19,['33'],Fourniture et montage d'un convoyeur d'enrobés et de granulats sur benne,mapa,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Véhicules'],[359],non,non
147,20-69621,2020-05-28,2020-06-18,['33'],Mission d'assistance à maîtrise d'ouvrage pour le contrôle des contrats de délégations de service public de l'eau potable et la rédaction des rapports sur le prix et la qualité du servi,fns,cmp2006,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
148,20-68306,2020-05-28,2020-07-29,['33'],Mise à disposition de personnel intérimaire pour le Syndicat de lEntre-deux-Mers Ouest pour la Collecte et le Traitement des Ordures Ménagères (SEMOCTOM),joue,directive24,appeloffre,initial,SEMOCTOM,33670,SAINT LEON,,['Mise à disposition de personnel'],[461],non,non
149,20-68424,2020-05-28,2020-07-06,"['34', '31']","Prestations de services d'insertion professionnelle de type "" Accélèr'emploi"" (ACL) à mettre en oeuvre auprès des demandeurs d'emploi de la région OCCITANIE",joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,['Formation'],[410],oui,non
150,20-69536,2020-05-28,2020-06-18,['34'],Achat d'un progiciel de santé au travail et de prestations de maintenance afférentes intégrant les spécificités attachées au statut du CDG 34.,fns,cmp2006,appeloffre,rectificatif,CDG de l'Hérault,34184,Montpellier cedex 4,,['Progiciel'],[283],non,non
151,20-69613,2020-05-28,2020-07-06,"['34', '30']",sécurisation des accès du personnel sur les sites de production et de distribution d'eau potable. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Clôture', 'Matériel de sécurité', 'Passerelle']","[64, 209, 286]",non,non
152,20-57169,2020-05-28,2020-07-02,['34'],"acquisition et livraison de fournitures d'hygiène pour le groupement de commandes constitué de montpellier méditerranée métropole et les communes de castelnau-le-lez, grabels, jacou, lavérune, murviel",joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Hygiène (articles)'],[153],non,non
