a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-95182,2021-07-08,2021-08-05,['33'],Protection des personnes : surveillance et protection 2022 à 2025,fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Prestations de services'],[274],non,non
21-93724,2021-07-08,2021-10-03,['33'],Fourniture de réactifs et consommables pour Anatomopathologie au profit du Ght Alliance de Gironde,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Réactifs'],[301],non,non
21-95041,2021-07-08,2021-10-05,['33'],Acquisition d'ambulances d'occasion Catégorie C Type A1 équipées de brancards au profit du CHU de Bordeaux,fns,cmp2006,attribution,initial,CHU DE BORDEAUX,33400,TALENCE,"[('2021-07-05', 'GROUPE GIFA', (200000, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
21-93422,2021-07-08,2021-10-03,['33'],Marché d'assurance sur les risques statutaires au profit du Ght Alliance de Gironde,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,"[('2020-12-31', 'Sofaxis', (314222, 'EUR'), None)]",['Assurance'],[20],non,non
21-95366,2021-07-08,2021-07-28,['34'],Université de Montpellier Centre de Technologie de Montpellier 860 rue St Priest Bâtiment 5 - CC 0500- 34095 Montpellier Cedex 5 - France,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Laboratoire (fourniture)'],[181],non,non
21-93156,2021-07-08,2021-09-13,['34'],Fourniture de bois et dérivés pour le groupement de commandes de Sète agglopôle méditerranée,joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,['Bois'],[38],non,non
21-94837,2021-07-08,2021-10-05,['34'],21002 RÉFECTION DES QUAIS DE LA CAPITAINERIE,fns,cmp2006,attribution,initial,MAIRIE DE MAUGUIO CARNON,34130,MAUGUIO,"[('2021-06-07', 'TP SPADA', (495000, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],non,non
21-95247,2021-07-08,2021-07-28,['34'],"LOCATION, BLANCHISSAGE ET ENTRETIEN DES VETEMENTS PROFESSIONNELS DE LA CUISINE CENTRALE",fns,cmp2006,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,"['Blanchissage', 'Blanchisserie (matériel)']","[36, 37]",non,non
21-93386,2021-07-08,2021-08-02,['34'],téléphonie mobile avec abonnements et matériels (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montpellier,34267,Montpellier Cedex 2,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
21-93631,2021-07-08,2021-10-04,['34'],Fourniture de kits pour le contrôle ultime pré-transfusionnels,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,MONTPELLIER,,"['Consommables médicaux', 'Prestations de services']","[69, 274]",non,non
21-93351,2021-07-08,2021-08-12,['34'],Affaire 20A0307 CHU de Montpellier Marché de conception réalisation pour l'extension du pôle cardio-pneumo à l'hôpital Arnaud de Villeneuve,joue,autre,rectificatif,rectificatif,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"[""Tous corps d'état""]",[345],non,non
21-95171,2021-07-08,2021-09-06,['34'],Travaux d'extension des réseaux d'assainissement collectif et de distribution d'eau potable-chemin de la Maraussanne et chemin du stade à Maraussan,fns,cmp2006,appeloffre,initial,Commune de Maraussan,34370,MARAUSSAN,,['Voirie et réseaux divers'],[366],non,non
21-93475,2021-07-08,2021-10-03,['34'],Acquisition De Linge Eponge Pour Les Curistes De L'Etablissement Thermal De Balaruc-Les-Bains,joue,directive24,attribution,initial,SPLETH,34540,Balaruc-Les-Bains,"[('2021-06-15', '1995', (300000, 'EUR'), 'Peignoirs'), ('2021-06-15', '1995', (86800, 'EUR'), 'Serviettes')]",['Textile'],[343],non,non
21-95060,2021-07-08,2021-09-14,['34'],PRESTATIONS DE SERVICE D'ASSURANCE 'Lots 1 à 5',fns,cmp2006,appeloffre,initial,Commune de Lodève,34700,Lodeve,,['Assurance'],[20],non,non
21-95484,2021-07-08,2021-09-10,['35'],Rénovation et réhabilitation thermique de 7 logements collectifs à CHATEAUGIRON (18 rue d'Yaigne) et 2 logements collectifs à CHANCE (5 place Alexandre Bricet),mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-93498,2021-07-08,2021-09-10,['35'],Rennes Métropole - Station d'épuration de Rennes Beaurade - Installation de minéralisation des boues urbaines (OVH) - Travaux de renouvellement des échangeurs thermiques,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Assainissement'],[18],non,non
21-93347,2021-07-08,2021-09-06,"['35', '59']",Marché de service relatif à la prestation d'assurance pour les besoins du GIP SIB,joue,directive24,attribution,initial,GIP SIB,35065,Rennes cedex,,['Assurance'],[20],non,non
21-94781,2021-07-08,2021-08-08,['29'],"Travaux de désamiantage et de déconstruction de deux hangars sis 3, Rue Saint-Yves -29300 QUIMPERLE.",fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
21-93411,2021-07-08,2021-07-29,"['35', '44']","Fourniture, pose, mise en service et maintenance des équipements de compression et de distribution GNC et annexes",joue,directive25,appeloffre,initial,BRETAGNE MOBILITE GNV 35,35236,Thorigne fouillard,,"['Equipement industriel', ""Ouvrage d'infrastructure""]","[112, 253]",non,non
21-93868,2021-07-08,2021-11-02,['35'],Location et maintenance de matériels et dispositifs médicaux pour les EHPAD du CIAS à l'Ouest de Rennes,joue,directive24,appeloffre,initial,CIAS A L'OUEST DE RENNES,35310,Mordelles,,"['Matériel médical', 'Prestations de services']","[212, 274]",non,non
21-93074,2021-07-08,2021-09-06,"['22', '35']",Produits surgelés,joue,directive24,attribution,initial,Grpt de cdes des pays de St malo,35400,Saint Malo,"[('2021-07-02', 'TRANSGOURMET', (4412, 'EUR'), 'Cordon Bleu'), ('2021-07-02', 'SYSCO France', (54095, 'EUR'), 'Portions de poissons'), ('2021-07-02', 'ASLG', (28182, 'EUR'), 'Steaks hachés surgelés'), ('2021-07-02', 'DS RESTAURATION', (36536, 'EUR'), 'Steaks hachés surgelés BIO'), ('2021-07-02', 'DS RESTAURATION', (7200, 'EUR'), 'Glaces'), ('2021-07-02', 'DS RESTAURATION', (11432, 'EUR'), 'Légumes surgelés crus'), ('2021-07-02', 'DS RESTAURATION', (21703, 'EUR'), 'Légumes surgelés cuits'), ('2021-07-02', 'DS RESTAURATION', (15674, 'EUR'), 'Légumes surgelés cuits BIO'), ('2021-07-02', 'DS RESTAURATION', (2962, 'EUR'), 'Légumes surgelés crus BIO'), ('2021-07-02', 'SYSCO France', (3293, 'EUR'), 'Steaks végétaux'), ('2021-07-02', 'POMONA PASSION FROID', (5561, 'EUR'), 'Steaks végétaux BIO'), ('2021-07-02', 'TRANSGOURMET', (8234, 'EUR'), 'Friands et produits pâtissiers')]",['Denrées alimentaires'],[88],non,oui
21-93107,2021-07-08,2021-09-06,"['22', '35']","Epicerie et conserves, épicerie et conserves bio",joue,directive24,attribution,initial,Grpt de cdes des pays de St malo,35400,Saint Malo,"[('2021-07-02', 'PRO A PRO BLIN', (34674, 'EUR'), 'Féculents, petits déjeunes et fonds de tartelettes'), ('2021-07-02', 'POMONA EPISAVEURS', (10980, 'EUR'), 'Entremets'), ('2021-07-02', 'POMONA EPISAVEURS', (4355, 'EUR'), 'Purées de pomme de terre'), ('2021-07-02', 'POMONA EPISAVEURS', (7280, 'EUR'), 'Huiles'), ('2021-07-02', 'POMONA EPISAVEURS', (1300, 'EUR'), 'Eau en bouteille'), ('2021-07-02', 'TRANSGOURMET', (8461, 'EUR'), 'Fonds, fumets et jus déshydratés'), ('2021-07-02', 'MANGER BIO', (29588, 'EUR'), 'Féculents, farines et petits déjeuners BIO'), ('2021-07-02', 'TRANSGOURMET', (4096, 'EUR'), 'Conserves de légumes BIO'), ('2021-07-02', 'POMONA EPISAVEURS', (7965, 'EUR'), 'Huiles BIO'), ('2021-07-02', 'POMONA EPISAVEURS', (7696, 'EUR'), 'Légumes secs et légumineuses BIO'), ('2021-07-02', 'TRANSGOURMET', (1190, 'EUR'), 'Conserves de légumes'), ('2021-07-02', 'PRO A PRO BLIN', (9617, 'EUR'), 'Conserves de poisson'), ('2021-07-02', 'PRO A PRO BLIN', (3865, 'EUR'), 'Raviolis')]",['Denrées alimentaires'],[88],non,oui
21-93052,2021-07-08,2021-09-06,"['22', '35']",Frites fraîches et légumes 4ème et 5ème gammes,joue,directive24,attribution,initial,Grpt de cdes des pays de St malo,35400,Saint Malo,"[('2021-07-02', 'DISTRIMALO', (15052, 'EUR'), 'Frites fraiches'), ('2021-07-02', 'POMONA TERRAZUR', (2285, 'EUR'), 'Légumes 4ème et 5ème gammes')]",['Denrées alimentaires'],[88],non,oui
21-93066,2021-07-08,2021-09-06,"['22', '35']",Conserves de fruits,joue,directive24,attribution,initial,Grpt de cdes des pays de St malo,35400,Saint Malo,"[('2021-07-02', 'PRO A PRO BLIN', (3995, 'EUR'), 'Compotes'), ('2021-07-02', 'POMONA EPISAVEURS', (14353, 'EUR'), 'Conserves de fruits'), ('2021-07-02', 'PRO A PRO BLIN', (1175, 'EUR'), 'Confitures'), ('2021-07-02', 'POMONA EPISAVEURS', (16373, 'EUR'), 'Conserves, compotes et confitures BIO')]",['Denrées alimentaires'],[88],non,oui
21-93180,2021-07-08,2021-09-06,"['22', '35']","produits laitiers, ovoproduits et fromages",joue,directive24,attribution,initial,Grpt de cdes des pays de St malo,35400,Saint Malo,"[('2021-07-02', 'TEAM OUEST DISTRALIS', (17287, 'EUR'), 'Yaourts et pâte à suisse'), ('2021-07-02', 'POMONA PASSION FROID', (30398, 'EUR'), 'Lait et crème'), ('2021-07-02', 'TEAM OUEST DISTRALIS', (28692, 'EUR'), 'Beurre'), ('2021-07-02', 'MANGER BIO', (30270, 'EUR'), 'Yaourts BIO'), ('2021-07-02', 'MANGER BIO', (6029, 'EUR'), 'Produits laitiers BIO'), ('2021-07-02', 'TEAM OUEST DISTRALIS', (16105, 'EUR'), 'Ovoproduits BIO'), ('2021-07-02', 'PROVINCES BIO', (37230, 'EUR'), 'Beurre et fromage BIO'), ('2021-07-02', 'TEAM OUEST DISTRALIS', (7142, 'EUR'), 'Oeufs frais BIO'), ('2021-07-02', 'PRO A PRO SODEGER', (39850, 'EUR'), 'Fromages en portion'), ('2021-07-02', 'PRO A PRO SODEGER', (18649, 'EUR'), 'Fromages à la coupe')]",['Denrées alimentaires'],[88],non,oui
21-94885,2021-07-08,2021-09-21,['35'],Renouvellement de licences antivirus ESET et support associé pour le SDIS 35,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Informatique (prestations de services)'],[163],non,non
21-95309,2021-07-08,2021-07-20,['35'],location de matériel cinématographique pour le dinard festival du film britannique (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune de Dinard,35801,Dinard,,"['Matériel photographique et cinématographique', 'Sonorisation', 'Vidéo, cinéma']","[214, 324, 362]",non,non
21-95304,2021-07-08,2021-09-10,['45'],BRICY (45) - Base Aérienne 123 - Désamiantage des zones aéronautiques - 457088,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Amiante (désamiantage)'],[479],non,non
21-93540,2021-07-08,2021-08-06,['36'],"Etudes préopérationnelles à la requalification du site du Flockage de l'ancienne manufacture Balsan - Ancienne usine Balsan, 36000 Châteauroux",joue,directive24,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Etude'],[118],non,non
21-94725,2021-07-08,2021-08-26,['36'],Acquisition et installation de mobilier adapté à l'aménagement du cta-codis du sdis 36,mapa,cmp2006,appeloffre,rectificatif,Conseil d'Administration du SDIS 36,36130,Montierchaume,,['Mobilier'],[230],non,non
21-93346,2021-07-08,2021-07-15,['37'],Accord-cadre de géolocalisation des réseaux d'éclairage public,joue,directive24,attribution,initial,SI D ENERGIE D INDRE ET LOIRE,37013,Tours,"[('2021-06-16', 'GROUPEMENT CONOTECH-J2DAO', (18800.7, 'EUR'), ""Accord-cadre de géolocalisation des réseaux d'éclairage public"")]","['Eclairage public', 'Prestations de services']","[102, 274]",non,non
21-93698,2021-07-08,2021-09-22,['37'],Maintenance tout risque des équipements des Systèmes de Sécurité Incendie (S.S.I) avec fourniture de pièces détachées pour le GHT Touraine Val de Loire,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Maintenance'],[196],non,non
21-94544,2021-07-08,2021-08-08,['37'],concession de service public du centre aquatique de fondettes (37230),dsp,dsp,attribution,initial,Tours Métropole Val de Loire,37206,TOURS,"[('2021-05-27', 'SAS PRESTALIS', (4987596, 'EUR'), None)]","['Equipement sportif', 'Piscine']","[113, 265]",non,non
21-93571,2021-07-08,2021-08-06,['37'],"Maintenance des installations thermiques, de ventilation et de climatisation des bâtiments communaux",joue,directive24,attribution,initial,COMMUNE DE BALLAN MIRE,37510,Ballan-mire,"[('2021-06-16', 'Eiffage energie systemes val de loire', (308956, 'EUR'), 'Offre de base et un montant de 400 000 euro(s)H.T en accord cadre marché à bons de commande sur toute la durée du marché')]",['Maintenance'],[196],non,non
21-93707,2021-07-08,2021-09-06,['38'],Prestations de formation professionnelle,joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,['Formation'],[410],non,non
21-93723,2021-07-08,2021-07-22,['38'],Edition et mise à disposition de titres restaurant pour les agents du Département de l?Isère - 2 lots,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Titres restaurant'],[416],non,non
21-95107,2021-07-08,2021-08-16,['38'],"Prestation de conception, suivi de la scénographie, de la mise en lumière et de l'accrochage/soclage de l'exposition : 'Nature en soi, Nature en droit' au Musée de la Résistance et",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Oeuvre d'art"", 'Equipement muséographique']","[247, 409]",non,non
21-95419,2021-07-08,2021-09-03,['38'],Prestations de services d'assurance - Syndicat pour l'Aménagement du Bois Français (SABF),mapa,cmp2006,appeloffre,initial,SYNDICAT D'AMENAGEMENT BOIS FRANCAIS,38031,GRENOBLE,,['Assurance'],[20],non,non
21-93063,2021-07-08,2021-08-27,['38'],travaux d'impression des publiciations et des supports de communication municipale,joue,directive24,appeloffre,initial,Ville de Saint Egrève,38120,Saint-Egrève,,['Impression'],[160],non,non
21-93091,2021-07-08,2021-10-03,['38'],Detection Et Georeferencement Des Reseaux,joue,directive24,attribution,initial,MAIRIE DE SAINT-MARCELLIN,38162,Saint-Marcellin,"[('2021-05-17', 'Sintegra', (74000, 'EUR'), None)]",['Topographie'],[344],non,non
21-93821,2021-07-08,2021-10-03,['38'],"Fourniture, pose et dépose de divers panneaux de signalétique interne sur les parcs d'activités communautaires",joue,directive24,attribution,initial,CC SAINT MARCELLIN VERCORS ISERE COM,38162,Saint Marcellin cedex,"[('2021-07-01', 'Lenoir Services', (450000, 'EUR'), None)]",['Signalétique'],[333],non,non
21-93381,2021-07-08,2021-07-19,['38'],Fourniture De Polymeres Pour Les Stations D'Epuration,joue,autre,rectificatif,rectificatif,CA VIENNE CONDRIEU,38200,Vienne,,"['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
21-93265,2021-07-08,2021-09-13,['38'],Prestation De Services D'Assurances Risques Statutaires Pour Deux Etablissements,joue,directive24,appeloffre,initial,EHPAD Le Grand CEDRE,38261,La Côte Saint André,,['Assurance'],[20],non,non
21-95000,2021-07-08,2021-08-19,"['38', '69']",Installation de deux terrains multisports et fourniture et pose de deux gazons synthétiques sur terrains multisports existants à Bourgoin-Jallieu,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu Cédex,,['Terrain de sport'],[342],non,non
21-93671,2021-07-08,2021-08-05,['38'],Acquisition de véhicules poids lourds et équipements adaptés pour la collecte des dechets ménagers,joue,directive24,attribution,initial,Syndicat mixte Nord Dauphiné,38540,Heyrieux,"[('2021-06-29', 'MAN TRUCK ET BUS SAS', (183896, 'EUR'), 'Acquisition de deux véhicules châssis type 6x2x2 pour benne à ordures ménagères avec chargement avec grue'), ('2021-06-29', 'FAUN ENVIRONNEMENT', (357218, 'EUR'), 'Acquisition et installation de deux bennes à ordures ménagères avec chargement avec grue')]","['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
21-95178,2021-07-08,2021-08-31,['39'],ENTRETIEN DES VETEMENTS DE TRAVAIL,mapa,cmp2006,appeloffre,initial,Sydom du Jura,39000,Lons le saunier,,['Blanchissage'],[36],non,non
21-95338,2021-07-08,2021-07-30,['39'],Travaux d'amélioration du réseau d'éclairage public et mise en place de lanternes LED,fns,cmp2006,appeloffre,initial,COMMUNE DE LONS-LE-SAUNIER,39015,LONS-LE-SAUNIER CEDEX,,['Eclairage public'],[102],non,non
21-95249,2021-07-08,2021-08-03,['40'],prestations externalisées de nettoyage de locaux,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Nettoyage de locaux'],[239],non,oui
21-94777,2021-07-08,2021-08-12,['40'],travaux de restauration et mise en valeur de la crypte archéologique,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Ascenseur', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation']","[17, 105, 195, 222, 264, 270, 360]",non,non
21-76509,2021-07-08,2021-09-06,"['41', '37']","Délégation de service public relative à la conception, à l'établissement et à l'exploitation du réseau très haut débit des départements du Loir-et-Cher et de l'Indre-et-Loire",joue,directive23,modification,modification,Val de Loire Numérique,41020,Blois cedex,"[('2017-12-12', 'Val de Loire Fibre', (1309622604.41, 'EUR'), ""Délégation de service public relative à la conception, à l'établissement et à l'exploitation du réseau très haut débit des Départements du Loir-et-Cher et de l'Indre-et-Loire"")]",['Délégation de service public'],[406],non,non
21-95519,2021-07-08,2021-07-30,['42'],Acquisition de produit désinfectant toutes surfaces prêt à l'emploi et de gel hydroalcoolique spécifiques pandémie en cuve (IBC),fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Hygiène (articles)'],[153],non,non
21-94947,2021-07-08,2021-09-06,['42'],Création de la nouvelle bibliothèque départementale de la Loire - Etude de faisabilité et de programmation - Relance,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Etude'],[118],non,non
21-93861,2021-07-08,2021-10-03,['42'],"Marché de travaux de désamiantage, déconstruction, démolition, dépollution et confortement du site Gégé à Montbrison",joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,"[('2021-05-03', 'Clearstone', (155885, 'EUR'), 'Lot no1 : Désamiantage, déplombage'), ('2021-05-03', 'Perrier Deconstruction', (242246, 'EUR'), 'Lot no2 : Déconstruction, démolition, dépollution et confortement')]",['Démolition'],[87],non,non
21-93514,2021-07-08,2021-09-09,['42'],DMS2021-01-AO085,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Produits pharmaceutiques'],[280],non,non
21-95062,2021-07-08,2021-07-28,['42'],Assistant technique à maîtrise d'ouvrage sur les aspects techniques et énergétiques sur le marché global de performance de l'EHPAD,fns,cmp2006,appeloffre,initial,EHPAD Maison de la Forêt,42120,Perreux,,['Assistance technique'],[19],non,non
21-93624,2021-07-08,2021-08-16,['42'],"Marche D'Exploitation, D'Entretien Et De Maintenance Sur Le Parc D'Alarme Intrusion, Controle D'Acces Et Interphonie De La Ville D'Andrezieux-Boutheon",joue,directive24,appeloffre,initial,COMMUNE D ANDREZIEUX BOUTHEON,42160,Andrezieux-Boutheon,,['Alarme'],[5],non,non
21-95284,2021-07-08,2021-07-29,['42'],ELABORATION D'AVANT PROJET SOMMAIRE ET DIRECTION DE TRAVAUX (ASSISTANCE AUX OPERATIONS DE RECEPTION ET DE GARANTIE PARFAIT ACHEVEMENT),fns,cmp2006,appeloffre,initial,SIEL- Territoire d'énergies Loire,42270,St priest en jarez,,['Ingénierie'],[455],non,non
21-93491,2021-07-08,2021-10-03,['42'],Maitrise d'oeuvre pour la réhabilitation et l'extension du théâtre des Pénitents,joue,directive24,attribution,initial,Ville de Montbrison,42605,Montbrison,"[('2021-07-02', 'Fabre Speller', (278574.4, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
21-95473,2021-07-08,2021-09-05,['43'],La présente procédure concerne la fournitures de chambres froides pour le Centre Hospitalier de Brioude,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Cuisine (équipement)'],[77],non,non
21-95244,2021-07-08,2021-10-01,['44'],Travaux de rénovation et de création de salles serveurs et maintenance associée pour La Cité des Congrès de Nantes,fns,cmp2006,appeloffre,initial,La Cité des Congrès de Nantes,44041,Nantes,,"['Climatisation', 'Electricité (travaux)', 'Equipements spécialisés', 'Surveillance', 'Informatique (maintenance serveurs et réseaux)']","[62, 105, 115, 331, 454]",non,non
21-93607,2021-07-08,2021-08-06,['44'],Accord-cadre de fourniture de véhicules de service 9 places,joue,directive25,attribution,initial,SEMITAN,44046,Nantes Cedex 1,"[('2021-06-25', 'MUSTIERE AUTOMOBILES', (250000, 'EUR'), 'Accord-cadre de fourniture de véhicules de service 9 places')]",['Véhicules (acquisition)'],[475],non,non
21-93532,2021-07-08,2021-09-15,['44'],Fourniture de Consommables à usage unique pour le conditionnement des repas pour les établissements du GHT44 - 8 lots.,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,,"['Plastique', 'Sacs']","[268, 318]",non,non
21-93818,2021-07-08,2021-08-05,['44'],Maintenance et exploitation des Espaces Aquatiques de la Communauté de Communes Châteaubriant-Derval,joue,directive24,attribution,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,"[('2021-06-14', 'Société DALKIA', (2397553, 'EUR'), ""Les prestations sont: - L'espace Aquatique Aquachoisel situé rue de la Galissonnière - 44110 CHATEAUBRIANT- L'espace Dauphins situé 3, rue de la Libération CHATEAUBRIANT"")]","['Maintenance', 'Piscine']","[196, 265]",non,non
21-95316,2021-07-08,2021-08-04,['44'],"Réalisation, analyse et interprétation d'indicateurs biologiques sur les cours d'eau du bassin versant ' Hâvre, Grée et affluents de la Loire en Pays d'Ancenis ' et 'Erdr",mapa,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-St-Géréon,,['Rivières/ruisseaux'],[310],non,non
21-95306,2021-07-08,2021-08-05,['44'],Débroussaillage du remblai SNCF sur le territoire de la COMPA,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,ANCENIS-ST-GEREON,,['Espaces verts'],[116],non,non
21-93226,2021-07-08,2021-09-05,['44'],"Acquisition, mise en oeuvre et maintenance d'un outil de gestion de l'assainissement collectif et non collectif pour les besoins de la Communauté de Communes du Pays d'Ancenis.",joue,directive24,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-St-Géréon,"[('2021-05-06', 'YPRESIA', (105234, 'EUR'), ""Acquisition, mise en oeuvre et maintenance d'un système d'information géographique intercommunal - lot 2"")]","['Assainissement', 'Logiciel']","[18, 186]",non,non
21-92497,2021-07-08,2021-09-10,['44'],Services de transports d'enfants et d'animateurs entre l'école Notre de Dame de Lourdes et l'accueil périscolaire à Sainte Pazanne (44),joue,directive24,attribution,initial,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC cedex,,"['Prestations de services', 'Transport']","[274, 347]",non,non
21-95392,2021-07-08,2021-09-10,['44'],FOURNITURE DE TRAITEMENTS MEDICAMENTEUX PAR LE BIAIS D'UN SYSTEME ROBOTISE OU SYSTEME MANUEL ASSISTE PAR ORDINATEUR DE DISTRIBUTION DES MEDICAMENTS SOUS EMBALLAGES THERMO SOUDES,fns,cmp2006,appeloffre,initial,ESAT Foyers,44220,COUERON,,['Produits pharmaceutiques'],[280],non,non
21-93447,2021-07-08,2021-09-05,['44'],Travaux d'entretien du patrimoine bâti du SDIS de Loire Atlantique - relance 5 lots,joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,"[('2021-06-25', 'Blandin sas', (600000, 'EUR'), 'Lot 1-A4 - ÉTANCHÉITÉ - Groupement NORD'), ('2021-06-25', 'Solutions travaux services', (300000, 'EUR'), 'Lot 2 (A5) - menuiseries extérieures bois - aluminium - pvc - groupement nord'), ('2021-06-25', 'Blandin', (600000, 'EUR'), 'Lot 3-B4 - ÉTANCHÉITÉ - Groupement OUEST'), ('2021-06-25', 'Ballet', (600000, 'EUR'), 'Lot 4 (C1) - VRD - MAÇONNERIE - groupement SUD'), ('2021-06-25', 'Blandin', (600000, 'EUR'), 'Lot 5-C4 - ÉTANCHÉITÉ - Groupement SUD')]",['Bâtiment'],[33],non,non
21-93117,2021-07-08,2021-07-31,['44'],"Nettoyage de locaux (sol, murs, ) et de vitres sur des bâtiments appartenant à la communauté de communes Estuaire et Sillon",joue,directive24,attribution,initial,Comcom Estuaire et Sillon,44260,SAVENAY,"[('2021-07-05', 'ESSI', (134996, 'EUR'), 'Nettoyage des locaux et des vitres des bâtiments de la CCES')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
21-95157,2021-07-08,2021-08-16,"['44', '49']",Réalisation d'une étude visant à la définition d'outils de communication pour une meilleure prise en compte et préservation de la biodiversité dans le bâtiment et la réalisation de ces outil,mapa,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes cedex 2,,['Etude'],[118],non,non
21-95075,2021-07-08,2021-07-28,"['44', '85']",Contrat Territorial Eau : Travaux de restauration morphologique des cours d'eau,fns,cmp2006,appeloffre,initial,SAH Sud Loire,44270,MACHECOUL SAINT MEME,,"['Animaux', 'Bassin, étang', 'Clôture', 'Curage', 'Espaces verts', 'Ouvrage hydraulique', 'Réseaux divers', 'Végétaux']","[9, 28, 64, 78, 116, 255, 306, 358]",non,non
21-93450,2021-07-08,2021-09-02,"['44', '29', '35']",Mise en oeuvre d'une solution de coeur de réseau sur les trois Campus IMT Atlantique,joue,directive24,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,['Informatique (matériel)'],[162],oui,oui
21-95410,2021-07-08,2021-07-30,['44'],Requalification du complexe sportif Paul Doumer : mise en accessibilité PMR et aménagement d'un studio de danse,fns,cmp2006,appeloffre,initial,Mairie de Nort-sur-Erdre,44390,NORT-SUR-ERDRE,,"['Bardage', 'Carrelage', 'Cloison, faux plafond', 'Isolation', 'Peinture (travaux)', 'Ventilation']","[30, 53, 63, 169, 264, 360]",non,non
21-93703,2021-07-08,2021-08-09,['45'],Fourniture De Cartes Cadeaux Multi-Enseignes A L'Occasion D'Evenements Particuliers Pour Les Agents Du Conseil Regional Du Centre Val De Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Carte magnétique, carte à puce']",[403],non,non
