,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
150,19-178051,2020-01-15,2020-02-17,"['33', '32', '40', '64', '65']",appel à candidature sur compétence/référence-moyens pour une mission de maîtrise d'oeuvre en vue de la réorganisation partielle du palais de justice de tarbes (65),joue,directive24,appeloffre,initial,ARE Bordeaux,33600,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
151,20-6647,2020-01-15,2020-02-07,['33'],CLUB HOUSE TENNIS RAZON - relance lots 6 et 7,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Carrelage', 'Peinture (travaux)']","[53, 264]",non,non
152,20-6210,2020-01-15,2020-02-05,['33'],CENTRE EQUESTRE - REFECTION DE LA COUVERTURE DU MANEGE- RELANCE LOT 2,fns,cmp2006,appeloffre,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,,"['Couverture', 'Electricité (travaux)', 'Peinture (travaux)', 'Amiante (désamiantage)']","[74, 105, 264, 479]",non,non
153,20-6429,2020-01-15,2020-02-14,"['33', '87', '16']",Entretien des espaces verts et abords des sites,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,33615,Pessac cedex,,['Espaces verts'],[116],oui,oui
154,20-5433,2020-01-15,2020-03-14,['33'],Assurance des risques statutaires des agents de la Communauté de Communes de Montesquieu,joue,directive24,attribution,initial,CdC Montesquieu,33650,Martillac,"[('2019-12-19', 'CNP ASSURANCES', (189036, 'EUR'), 'Assurance des risques statutaires des agents de la Communauté de Communes de Montesquieu')]",['Assurance'],[20],non,non
155,20-5248,2020-01-15,2020-03-14,['33'],Fourniture de matériaux de construction et de voirie,joue,directive24,attribution,initial,CdC Montesquieu,33650,Martillac,,"['Matériaux de construction', 'Matériaux routiers']","[198, 199]",non,oui
156,20-6581,2020-01-15,2020-02-14,['33'],Hydrocurage et entretien des ouvrages d'assainissement,fns,cmp2006,appeloffre,initial,S.I.A.E.P.A. du BOURGEAIS,33710,Samonac,,"['Assainissement', 'Canalisations', 'Curage', 'Station de relevage', ""Station d'épuration (exploitation)""]","[18, 48, 78, 327, 335]",non,non
157,20-6439,2020-01-15,2020-03-20,['33'],Marché à bons de commande pour des travaux de voirie et de pluvial (2020-2022).,fns,cmp2006,appeloffre,initial,COMMUNE DE SOULAC SUR MER,33780,Soulac sur mer,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",non,non
158,20-6672,2020-01-15,2020-01-28,"['33', '40']",fourniture et construction de serres maraichères à l'ecomusée de marquèze,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-beliet,,['Serre'],[469],non,non
159,20-5252,2020-01-15,2020-04-12,['34'],Fourniture d'un camion de nettoyage des rails,joue,directive25,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2020-01-10', 'Cmar', (444327, 'EUR'), None)]",['Transport'],[347],non,non
160,20-6308,2020-01-15,2020-02-20,['34'],Nettoyage des locaux en ligne du réseau tramway et bus de la métropole de Montpellier,fns,cmp2006,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Prestations de services', 'Transport']","[274, 347]",non,non
161,20-4680,2020-01-15,2020-02-17,['34'],Assistance à maîtrise d'ouvrage pour l'aménagement numérique du Département de l'Hérault : infrastructures et usages,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[19, 433, 434]",non,non
162,20-6214,2020-01-15,2020-03-05,['34'],"Concession de droit d'usage d'un outil de gestion des conventions et des brevets, mise en place et maintenance applicative.",fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Logiciel'],[186],non,non
163,20-5283,2020-01-15,2020-04-12,['34'],Mission de maîtrise d'oeuvre pour l'extension et rénovation générale de l'école Anatole France,joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,"[('2020-01-13', 'Groupement Nym Architecture- Archiz- Debray Patrick- Bee Blancart & Associes- Cabinet Delorme- Ssi Namixis (Nym mandataire)', (251073, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
164,20-4594,2020-01-15,2020-04-11,['34'],"Réparation des voitures et utilitaires légers, carrosserie",joue,directive24,attribution,initial,VILLE DE SETE,34110,Frontignan,,"['Pièces détachées', 'Véhicules']","[266, 359]",non,non
165,20-6221,2020-01-15,2020-02-06,['34'],FOURNITURE DE MOBILIER URBAIN ANNÉES 2020 A 2022 RELANCE,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Mobilier urbain'],[231],non,non
166,20-2932,2020-01-15,2020-02-10,"['34', '30']",accueil téléphonique des usagers et abonnés du service public de l'eau potable de la régie des eaux de montpellier méditerranée métropole et prestations connexes.,joue,directive25,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,['Prestations de services'],[274],oui,non
167,20-6564,2020-01-15,2020-03-31,['34'],"Gestion du service public d'Alimentation en eau potable, d'Assainissement collectif et d'Assainissement non collectif du SI CAMMAOU",dsp,autre,attribution,initial,SI CAMMAOU,34400,Saint Sériès,"[('2019-12-05', 'VEOLIA EAU - COMPAGNIE GENERALE DES EAUX', (2170748, 'EUR'), ""Gestion du service public d'Alimentation en eau potable, d'Assainissement collectif et d'Assainissement non collectif du SI CAMMAOU"")]","['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
168,20-6361,2020-01-15,2020-02-12,['34'],"Numéro de la consultation : 20TRAV01 Travaux divers : génie civil, maçonnerie, électricité/Télécom et fourniture de granulats et de terre pour le Syndicat Centre Hérault",fns,cmp2006,appeloffre,initial,Syndicat Centre Hérault,34800,ASPIRAN,,"['Electricité (travaux)', 'Génie civil', 'Maçonnerie']","[105, 141, 195]",non,non
169,20-5399,2020-01-15,2020-04-01,"['35', '13', '95']",CAMERA OPTRONIQUE pour le CROSS du cap Gris Nez,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35000,Rennes,"[('2020-01-05', 'AVON COMMUNICATIONS', (455000.0, 'EUR'), ""Acquisition d'une caméra optronique pour le CROSS du cap Gris-Nez à Audinghen et prestations connexes"")]",['Surveillance'],[331],non,oui
170,20-4835,2020-01-15,2020-02-14,['35'],Fourniture et livraison de produits en bois nécessaire à l'approvisionnement de la Direction des Jardins et de la Biodiversité,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Bois'],[38],non,non
171,20-4793,2020-01-15,2020-03-13,['35'],"maintenance et support des progiciels applicatifs astre rh, acquisitions et prestations complémentaires pour les services du département d'ille-et-vilaine",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,Rennes,"[('2020-01-13', 'GFI Progiciels', (250000, 'EUR'), None)]","['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
172,20-6651,2020-01-15,2020-02-16,['22'],"RN164 - Mise à 2x2 voies de la déviation Rostrenen phase 2- Prestations de géomètre en phase travaux, hors prestations foncières",fns,cmp2006,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Topographie'],[344],non,non
173,20-5236,2020-01-15,2020-03-16,"['44', '35', '49', '85']",Mission de maîtrise d??uvre pour le projet d?amélioration thermique du bâtiment A de la CRS 42 située à ST HERBLAIN (44),joue,directive24,attribution,initial,SGAMI OUEST,35207,Rennes cedex 2,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
174,20-6285,2020-01-15,2020-02-13,"['45', '41', '28']",Mission CT pour la construction d'un Centre de Rétention Administrative et de locaux pour la direction interdépartementale de la police aux frontières à Olivet (45),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Contrôle technique'],[72],non,non
175,20-5886,2020-01-15,2020-02-11,['35'],Travaux modificatifs d'une halle technologique en salle 110 au bâtiment 9 de l'insa rennes,mapa,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,"['Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[144, 264, 270, 479]",non,oui
176,20-6437,2020-01-15,2020-01-31,['29'],"Travaux de réaménagement d'une halle technique et démolition d'un bâtiment - lycée Dupuy de Lôme à Brest (29) comprenant 8 lots, avec visite obligatoire le 13 janvier 2020 - démarrage prévis",fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes,,['Bâtiment'],[33],non,non
177,20-4738,2020-01-15,2020-02-15,['53'],concours de maitrise d'oeuvre pour la reconstruction de l'ehpad les ormeaux à la baconnière,joue,directive24,appeloffre,initial,CRESCENDO HG,36000,LA BACONNIERE,,"[""Maîtrise d'oeuvre""]",[197],non,non
178,20-5257,2020-01-15,2020-04-12,['37'],MAINTENANCE ET TRAVAUX DE MAINTENANCE DE L'ECLAIRAGE PUBLIC 2020-2023,joue,directive24,attribution,initial,SI D ENERGIE D INDRE ET LOIRE,37013,Tours cedex 01,,['Eclairage public'],[102],non,non
179,20-5039,2020-01-15,2020-03-13,['37'],"Acquisition d'autolaveuses, accessoires et pièces détachées pour le GHT TOURAINE VAL DE LOIRE",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2019-10-09', 'NILFISK', (200000, 'EUR'), 'Suite lots : 2')]",['Matériel électrique'],[203],non,non
180,20-6595,2020-01-15,2020-02-11,['37'],REALISATION D'UNE ENQUETE ORIGINE / DESTINATION - MONTEES / DESCENTES,fns,cmp2006,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37200,TOURS,,"['Sondage, enquête']",[471],non,non
181,20-4857,2020-01-15,2020-02-13,['37'],"Concession de service public pour la gestion, l'exploitation et la maintenance du centre aquatique du lac à Tours.",joue,directive23,attribution,initial,Tours Métropole Val de Loire,37206,Tours Cedex 3,"[('2019-11-25', 'ACTION DEVELOPPEMENT LOISIR \x96 RECREA', (19278562, 'EUR'), ""Concession de service public pour la gestion, l'exploitation et la maintenance du Centre Aquatique du Lac à Tours (37000)"")]","['Equipement sportif', 'Piscine']","[113, 265]",non,non
182,20-6518,2020-01-15,2020-02-07,['37'],MISSION DE MAITRISE DOEUVRE POUR LA REALISATION DE TRAVAUX DE RENFORCEMENT DE RESEAUX DASSAINISSEMENT EAUX USEES RUE DE SUEDE ET AVENUE GUSTAVE EIFFEL SUR LA VILLE DE TOURS,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
183,20-6278,2020-01-15,2020-02-07,['37'],Travaux aménagement accueil perraudière hôtel de ville de Saint-Cyr-sur-Loire,mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Peinture (travaux)'],[264],non,non
184,20-6222,2020-01-15,2020-02-03,['37'],AMENAGEMENT D UN ESPACE MEDIATION ET REALISATION D UNE EXPOSITION TEMPORAIRE A LA FORTERESSE ROYALE DE CHINON,fns,cmp2006,appeloffre,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,"['Publicité, Communication']",[285],non,non
185,20-5152,2020-01-15,2020-02-20,"['38', '69', '73']","Marché de conception-réalisation pour la construction d'une résidence et d'un restaurant universitaire sur le site du cadran solaire, situé sur la commune de La Tronche (38700)",joue,autre,rectificatif,rectificatif,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Bâtiment'],[33],non,non
186,20-6623,2020-01-15,2020-02-07,['38'],Prestation de fabrication et routage de cartes sans contact personnalisées OùRA,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Informatique (prestations de services)', 'Routage']","[163, 312]",non,non
187,20-5468,2020-01-15,2020-04-12,['38'],Achat de titres restaurant pour les agents du Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-10-22', 'Natixis Intertitres', (1680000, 'EUR'), None)]",['Titres restaurant'],[416],non,non
188,20-4700,2020-01-15,2020-04-11,['38'],Mission de suivi-animation des copropriétés de type 1945 à 1975 - Mur/Mur2 - Phase transitoire,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-12-05', 'Soliha isère savoie', (621000, 'EUR'), None)]",['Prestations de services'],[274],non,non
189,20-4484,2020-01-15,2020-01-29,['38'],Remplacement des batteries des onduleurs,joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Onduleur'],[465],non,non
190,20-4829,2020-01-15,2020-02-13,['38'],Marché réservé de nettoyage urbain,joue,directive24,attribution,initial,Ville de Seyssins,38180,Seyssins,"[('2019-12-23', 'AFIPH ENTREPRISES AGGLOMERATION GRENOBLOISE', (194.99, 'EUR'), 'Marché réservé de nettoyage urbain')]",['Nettoyage urbain'],[240],non,non
191,20-4771,2020-01-15,2020-02-13,['38'],Entretien et nettoyage des locaux appartenant à la Cc massif du Vercors,joue,directive24,appeloffre,initial,C. de C. du Massif du Vercors,38250,Villard de Lans,,['Nettoyage de locaux'],[239],non,non
192,20-4924,2020-01-15,2020-02-10,['38'],"ACCORD CADRE DE TRAVAUX A BONS DE COMMANDE DE 1 AN RECONDUCTIBLE 3 FOIS. terrassements, la pose d'enrochements, du petit génie civil, la pose de canalisations, des travaux de reprise de voiries",joue,directive24,appeloffre,initial,SIAGA,38480,Pont de Beauvoisin,,"['Espaces verts', 'Génie civil', 'Terrassement']","[116, 141, 341]",non,non
193,20-3943,2020-01-15,2020-02-14,['38'],réhabilitation d'un ensemble immobilier en pôle culturel,joue,directive24,appeloffre,initial,Commune Le Cheylas,38570,Le Cheylas,,"['Bâtiment', 'Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[33, 118, 197, 455]",non,non
194,20-4583,2020-01-15,2020-04-11,['39'],Fourniture et livraison de produits d'entretien et de nettoyage. Consultation lancée par un groupement de commandes (Commune de Lons-le-Saunier / Ccas de la Commune / Communauté d',joue,directive24,attribution,initial,COMMUNE DE LONS-LE-SAUNIER,39015,Lons-Le-Saunier Cedex,"[('2019-12-09', 'Groupe Pierre Le Goff Bourgogne Franche-Comte', (77000, 'EUR'), 'Produits de nettoyage et petits matériels'), ('2019-12-09', 'Fch', (25500, 'EUR'), 'Produits à base de ouate')]","[""Produits d'entretien""]",[278],non,non
195,20-4586,2020-01-15,2020-04-11,['39'],Contrats d'assurance,joue,directive24,attribution,initial,COMMUNE DE LONS-LE-SAUNIER,39015,Lons-Le-Saunier Cedex,"[('2019-12-12', 'Smacl', (55840.4, 'EUR'), 'Responsabilité civile générale'), ('2019-12-12', 'Smacl', (84134.1, 'EUR'), 'Flotte automobile'), ('2019-12-12', 'Sarre Et Moselle', (10340, 'EUR'), 'Tous risques expositions')]",['Assurance'],[20],non,non
196,20-5324,2020-01-15,2020-02-14,['40'],maitrise d'oeuvre pour la restructuration su siège d'xl habitat à mont de marsan,joue,directive24,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
197,20-6159,2020-01-15,2020-02-12,['40'],MISSION DE MAÎTRISE OEUVRE RELATIVE A L'AMÉNAGEMENT ET LA REFECTION DES LOCAUX DU RDC -UHR SITE DE LESBAZEILLES,mapa,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,"[""Maîtrise d'oeuvre""]",[197],non,non
198,20-6464,2020-01-15,2020-01-29,['40'],Conception et réalisation scénographique de l'exposition ' L'Adour et ses affluents ',mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Prestations de services'],[274],non,oui
199,20-6528,2020-01-15,2020-02-11,['40'],L'objet du marché concerne des travaux d'extension du gymnase municipal du Midi à Saint-Vincent de Tyrosse.,fns,cmp2006,appeloffre,initial,Mairie de Saint Vincent de Tyrosse,40230,Saint- vincent de tyrosse,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Ventilation']","[61, 105, 144, 264, 360]",non,non
200,20-5048,2020-01-15,2020-02-24,['40'],CONTRAT DE CONCESSION DE SERVICE PUBLIC RELATIF A LA GESTION ET A L'EXPLOITATION DU CASINO DE BISCARROSSE,joue,directive23,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Prestations de services', 'Délégation de service public']","[274, 406]",non,non
201,20-6762,2020-01-15,2020-02-14,['41'],ENTRETIEN DES ESPACES VERTS DU SDIS 41,fns,cmp2006,appeloffre,initial,SDIS de Loir-et-Cher,41043,Blois,,['Espaces verts'],[116],non,non
202,20-5262,2020-01-15,2020-04-12,['42'],Prestations de Gardiennage des installations municipales et des manifestations événementielles de la Ville de Saint-étienne,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2020-01-01', 'Gardis', (1300000, 'EUR'), 'Gardiennage récurrent des biens communaux de la ville de Saint-étienne et de la base nautique de St Victor sur Loire'), ('2019-12-31', 'Mondial Protection', (833333, 'EUR'), 'Gardiennage lors des manifestations événementielles, exceptionnelles et/ou urgentes')]",['Gardiennage'],[138],non,non
203,20-6295,2020-01-15,2020-03-14,['42'],DTE-EM 2019-31 Prestation de dosimétrie online et support à distance,mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
204,20-6782,2020-01-15,2020-02-12,['42'],"Amélioration énergétique, Rénovation thermique,Remplacement des menuiseries extérieures,Mise en accessibilité et Mise en conformité et Rénovation globale de l'école élémentaire",fns,cmp2006,appeloffre,initial,SIEPSBC,42380,SAINT BONNET LE CHATEAU,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Ferronnerie', 'Maçonnerie', 'Amiante (désamiantage)']","[61, 63, 126, 195, 479]",non,non
205,20-6646,2020-01-15,2020-02-14,['42'],Remplacement du chauffage de l'Eglise,fns,cmp2006,appeloffre,initial,Ville de la Fouillouse,42480,LA FOUILLOUSE,,['Chauffage (travaux)'],[61],non,non
206,20-6244,2020-01-15,2020-02-08,['43'],Exploitation de la piscine municipale d'été d'Aurec sur Loire et la baignade dans la Loire,fns,cmp2006,appeloffre,initial,SPLocale Loire Semène Loisirs,43110,Aurec sur Loire,,['Piscine'],[265],non,non
207,20-6529,2020-01-15,2020-02-13,"['44', '49', '79', '56']",groupes scolaires du 1er degré - programme 2020 des travaux d'entretien durable - réfection des peintures intérieures,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Peinture (fourniture)', 'Peinture (travaux)']","[263, 264]",non,non
208,20-6163,2020-01-15,2020-02-05,['44'],maison des habitants et du citoyen de bellevue(mhcb) - réhabilitation,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Assainissement', 'Mobilier urbain', 'Revêtements de sols', 'Terrassement', 'Voirie', 'Aire de jeux']","[18, 231, 308, 341, 365, 400]",non,non
209,20-5000,2020-01-15,2020-02-15,['44'],entretien des espaces verts communautaires du territoire de Clisson sèvre et maine agglo,joue,directive24,appeloffre,initial,Clisson Sèvre et Maine Agglo,44190,clisson,,['Espaces verts'],[116],oui,non
210,20-4742,2020-01-15,2020-02-06,['53'],"rn162 / déviation de moulay - mayenne (53) / section nord - travaux de terrassements, assainissement, chaussées (rectificatif)",joue,autre,rectificatif,rectificatif,DREAL Pays de la Loire,44263,Nantes cedex 2,,"['Assainissement', 'Matériaux routiers', ""Ouvrage d'infrastructure"", 'Terrassement', 'Voirie']","[18, 199, 253, 341, 365]",non,non
211,20-6335,2020-01-15,2020-01-22,['44'],Mission de conception-réalisation d'un skatepark pour la ville d'Indre,mapa,cmp2006,appeloffre,initial,COMMUNE D INDRE,44610,Indre,,['Terrain de sport'],[342],non,non
212,20-5358,2020-01-15,2020-02-17,['44'],"Marché d'entretien des espaces verts, élagage et abattage des arbres de la commune de Bouaye (44)",joue,directive24,attribution,initial,COMMUNE DE BOUAYE,44830,BOUAYE,,"['Espaces verts', 'Travaux forestiers', 'Végétaux', 'Déchets non ménagers (prestations)']","[116, 350, 358, 404]",non,non
213,20-4836,2020-01-15,2020-02-13,['44'],maintenance des équipements électriques et mécaniques de la passerelle schoelcher à nantes,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Maintenance'],[196],non,non
214,20-6674,2020-01-15,2020-02-17,"['49', '44', '53', '72', '85']",Mise en accessibilité handicaps Au lycée Duplessis Mornay à Saumur (49) LOT 7 : ELEVATEUR PMR,mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Ascenseur'],[17],non,oui
215,20-5125,2020-01-15,2020-02-14,"['44', '53']","RÉGION FORMATION "" Formation des personnes détenues "" 2020 - 2024 Lot no8 Formation qualifiante - Maison d'arrêt de Laval",joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Formation'],[410],non,non
216,20-6696,2020-01-15,2020-02-05,['45'],Mise en oeuvre et maintenance d'une plateforme informatique d'échange des DT/DICT/ATU et autres formulaires,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Logiciel'],[186],non,non
217,20-6560,2020-01-15,2020-02-06,['45'],ENTRETIEN DES INSTALLATIONS DE COLLECTE DES EAUX USEES ET PLUVIALES DU SICTOM DE LA REGION DE CHATEAUNEUFG SUR LOIRE,mapa,cmp2006,appeloffre,initial,SICTOM de Châteaunef sur Loire,45110,Châteauneuf-sur-Loire,,['Assainissement'],[18],non,non
218,20-6590,2020-01-15,2020-02-14,['45'],Déclaration sans suite du marché 'organisation et gestion du fonctionnement de l'Accueil de Loisirs Sans Hébergement pour la 3CBO ainsi que des mini camps (5 jours et 4 nuits)accessoires à l,fns,cmp2006,attribution,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,[],['Prestations de services'],[274],non,non
219,20-5362,2020-01-15,2020-02-13,['45'],entretien des espaces verts et des espaces publics,fns,cmp2006,appeloffre,initial,Ville de Fleury-les-Aubrais,45400,Fleury-les-aubrais,,['Espaces verts'],[116],non,non
220,20-4761,2020-01-15,2020-02-14,['45'],"Prestations de maintenance, de gestion et d'évolution de la solution de téléphonie Ip Alcatel avec communications unifiées et matériels associées pour le Département du Loiret",joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Informatique (matériel)'],[162],non,non
221,20-6558,2020-01-15,2020-02-12,['46'],Numéro de la consultation : 2019-SE-GC-11 ACQUISITION ET LA LIVRAISON DE CHLORE ANHYDRE LIQUÉFIÉ EN BOUTEILLE,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND CAHORS,46005,CAHORS,,['Produits chimiques'],[275],non,non
222,20-6289,2020-01-15,2020-02-17,['47'],marché de travaux no20-01 T1_10 'Cancelles',fns,cmp2006,appeloffre,initial,Ville de Boé,47551,Boé cedex,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[17, 33, 53, 57, 61, 105, 144, 222, 264, 269]",non,non
223,20-4546,2020-01-15,2020-02-19,['49'],"Prestations d'entretien et de maintenance des installations de chauffage, de ventilation (P2) et climatisation (P2 et P3) sur plusieurs sites des Chambres d'agriculture de la région Pays de",joue,directive24,appeloffre,initial,CHAMBRE REG AGRI PAYS DE LA LOIRE,49105,ANGERS Cedex 02,,"['Abris', 'Chauffage (exploitation, entretien)']","[1, 59]",non,non
224,19-190151,2020-01-15,2020-04-13,['49'],"Services d'assurance responsabilité civile, dommages aux biens et automobile pour le Département de Maine-et-Loire",joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 09,"[('2019-12-12', 'PARIS NORD ASSURANCES SERVICES', (95049, 'EUR'), 'Responsabilité civile'), ('2019-12-12', 'SMACL ASSURANCES', (98725, 'EUR'), 'Dommages aux biens'), ('2019-12-12', 'SMACL ASSURANCES', (143573, 'EUR'), 'Automobile')]",['Assurance'],[20],non,non
225,19-188682,2020-01-15,2020-04-13,['49'],"Exploitation et maintenance des installations de chauffage, ventilation, eau chaude sanitaire et climatisation des bâtiments départementaux de Maine-et-Loire",joue,directive24,attribution,initial,Département de Maine-et-Loire,49941,Angers,"[('2019-12-17', 'DALKIA', (187888, 'EUR'), 'Secteur Angers et nord du département'), ('2019-12-17', 'DALKIA', (13272, 'EUR'), 'Secteur Cholet'), ('2019-12-17', 'DALKIA', (59067, 'EUR'), 'Secteur Saumur')]","['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
226,20-4978,2020-01-15,2020-02-21,"['50', '14', '35', '61']",Fourniture de denrées alimentaires et boissons,joue,directive24,appeloffre,initial,CCAS de Cherbourg-en-Cotentin,50108,Cherbourg-en-Cotentin,,['Denrées alimentaires'],[88],non,non
227,20-6157,2020-01-15,2020-02-14,"['50', '14', '61']","Organisation de la manifestation "" Presqu'île en fleurs """,fns,cmp2006,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,"['Location (matériels)', 'Repas, traiteur', 'Télécommunications', 'Evénementiel']","[185, 304, 338, 445]",non,non
228,20-4972,2020-01-15,2020-02-17,"['50', '14', '61']",Fourniture de denrées alimentaires pour les services municipaux,joue,directive24,appeloffre,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,,"['Denrées alimentaires', 'Surgelés']","[88, 330]",non,non
229,20-6497,2020-01-15,2020-02-07,['50'],Contrôle de la démarche qualité du contrat de concession des ouvrages d'accueil du mont-saint-michel,fns,cmp2006,appeloffre,initial,Syndic.mixte Baie du Mont Saint-Michel,50170,Beauvoir,,['Prestations de services'],[274],non,non
230,20-6224,2020-01-15,2020-02-03,['51'],Aménagement intérieur de la Bibliothèque Georges Pompidou,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,"[""Tous corps d'état""]",[345],non,non
231,20-4563,2020-01-15,2020-02-17,['8'],mise aux normes de l'assainissement - eplefpa rethel (08),fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,"['Clôture', 'Voirie et réseaux divers']","[64, 366]",non,non
232,19-191456,2020-01-15,2020-03-16,['51'],Marché de travaux de restructuration des infrastructures routières du Département de la marne ( Route et Bâtiment),joue,directive24,attribution,initial,Département de la Marne,51038,Châlons en Champagne cedex,"[('2020-01-13', 'EUROVIA CHAMPAGNE ARDENNE', (4898101, 'EUR'), 'CIP Centre Est'), ('2020-01-13', 'COLAS NORD EST', (4880751, 'EUR'), 'CIP Nord'), ('2020-01-13', 'COLAS NORD EST', (8091608, 'EUR'), 'CIP Ouest'), ('2020-01-08', 'EUROVIA CHAMPAGNE ARDENNE', (3899783, 'EUR'), 'CIP Sud Est')]",['Voirie'],[365],non,non
233,20-6711,2020-01-15,2020-02-19,['51'],Groupe Scolaire TOURNEBONNEAU - Réhabilitation des façades,fns,cmp2006,appeloffre,initial,Ville de Reims,51100,Reims cedex,,"['Chauffage (travaux)', 'Menuiserie']","[61, 222]",non,non
