a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-94218,2020-07-25,2020-09-09,['38'],"Assistance A Maitrise D'Ouvrage Du Departement De L'Isere Pour Le Deploiement D'Isereadom, Plateforme De Services Pour La Prevention Et Le Soutien Des Personnes En Perte D'Autonomi",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-93812,2020-07-25,2020-09-10,['38'],Accord-cadre à bons de commande pour la mission d'assistance à maîtrise d'ouvrage pour le pilotage et le management du projet ZAC Presqu'île à Grenoble,joue,directive24,appeloffre,initial,SEM InnoVia,38027,Grenoble cedex 01,,['Assistance technique'],[19],non,non
20-93796,2020-07-25,2020-09-03,['38'],Accord cadre à bons de commande assainissement,joue,directive24,appeloffre,initial,MAIRIE DE VILLETTE D'ANTHON,38280,Villette d'anthon,,['Assainissement'],[18],non,non
20-86874,2020-07-25,2020-09-03,['38'],exploitation et maintenance des installations thermiques et de climatisation des bâtiments du sdis de l'isère,joue,directive24,appeloffre,initial,SDIS de l'Isère,38602,Fontaine,,"['Chauffage (exploitation, entretien)', 'Climatisation']","[59, 62]",non,non
20-93887,2020-07-25,2020-09-21,['39'],Maîtrise d'oeuvre pour des réseaux humides,joue,directive25,appeloffre,initial,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,Lons-Le-Saunier,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-93919,2020-07-25,2020-09-23,['64'],Maintenance et exploitation équipement CHAUFFAGE VENTILATION CLIMATISATION - Capbreton,joue,directive24,appeloffre,initial,COMMUNE DE CAPBRETON,40130,Capbreton,,['Abonnement'],[2],non,non
20-93769,2020-07-25,2020-09-11,"['42', '69']",Accord-cadre mono-attributaire pour la surveillance et l'exploitation du barrage de Lavalette,joue,directive25,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Alimentation en eau potable', 'Barrage']","[6, 31]",non,non
20-93967,2020-07-25,2020-10-20,['42'],"Services réguliers routiers de transports scolaires - Lignes no86, 87 et 88 (Loire)",joue,directive25,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-07-23', '2tmc', (82566, 'EUR'), None)]",['Transport'],[347],non,non
20-93986,2020-07-25,2020-09-07,['42'],Acquisition de ressources numérique pour la Médiathèque Numérique de la Loire,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Site internet'],[171],non,non
20-94317,2020-07-25,2020-09-03,['42'],Prestation d'accompagnement renforcé vers l'emploi des participants du dispositif L.O.I.R.E. (Loire objectif insertion et retour à l'emploi),joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
20-93966,2020-07-25,2020-09-23,['42'],"Amo pour la définition des besoins, l'adaptation des installations et la mise en place du service en vue de l'électrification des bus et l'aménagement du dépôt des bus à Roanne",joue,directive24,appeloffre,initial,Roannais Agglomération,42311,Roanne,,"['Assistance technique', 'Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 274, 433]",non,non
20-94221,2020-07-25,2020-08-24,['44'],Affrètement d'une ligne SRO (ligne 38),joue,directive25,attribution,initial,SEMITAN,44046,Nantes cedex1,,['Transport'],[347],non,non
20-94123,2020-07-25,2020-08-24,['44'],"Accord-cadre d'étude, fabrication, et mise en oeuvre de pièces mécaniques ferroviaires",joue,directive25,attribution,initial,SEMITAN,44046,Nantes cedex1,,"['Equipements spécialisés', 'Etude', 'Métallerie', 'Prestations de services', 'Ingénierie']","[115, 118, 223, 274, 455]",non,non
20-93913,2020-07-25,2020-09-08,['44'],fourniture d'accessoires pour pistolets à impulsion électrique pour la police municipale (ville de nantes) et la police métropolitaine des transports en commun (nantes métropole) (lot 2),joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedxe 1,,['Armement'],[12],non,non
20-93844,2020-07-25,2020-09-30,"['44', '72']",Arrêté de désignation : mission de maîtrise d'oeuvre relative à la réhabilitation des bâtiments gmp et administration et construction du nouveau bâtiment demi-grand de l'iut du mans (72),joue,directive24,attribution,initial,SPR Pays de la Loire,44202,Nantes cedex 2,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,non
20-94003,2020-07-25,2020-10-02,['44'],Prestations de services d'assurances,joue,directive24,appeloffre,initial,COMMUNE DE SAINT AIGNAN GRANDLIEU,44860,Saint-Aignan de Grand Lieu,,['Assurance'],[20],non,non
20-94113,2020-07-25,2020-09-21,['45'],Controle De La Qualite D'Execution Des Services De Transport Scolaire Et Transport A La Demande Zonal Regional,joue,directive25,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Transport'],[347],non,non
20-95125,2020-07-25,2020-08-20,['45'],Mission d'assistance à maîtrise d'ouvrage d'opération et de missions de space planning pour la réalisation d'un bâtiment tertiaire,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-94129,2020-07-25,2020-10-20,['46'],Fourniture de services de télecommunications mobiles et accessoires,joue,directive24,attribution,initial,DEPARTEMENT DU LOT,46005,Cahors,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
20-92390,2020-07-25,2020-09-25,['49'],prestations de services postaux pour l'envoi de plis et colis,joue,directive24,appeloffre,initial,Ville d'Angers,49020,Angers cedex 02,,['Prestations de services'],[274],non,oui
20-93018,2020-07-25,2020-09-15,['49'],prestations d'accompagnement social global des gens du voyage domiciliés en ccas ou cias de maine-et-loire,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS cedex 09,,['Prestations de services'],[274],non,non
20-94353,2020-07-25,2020-09-15,['51'],"Marché de maîtrise d'oeuvre pour la démolition d'immeubles existants, la construction d'environ logements et leurs Vrd- Rues du Barbâtre et Montlaurent ' Ilôt Saint Gilles '",joue,directive24,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-94366,2020-07-25,2020-09-21,"['51', '10', '8', '52']",Aménagement du siège de l'Université de Reims Champagne-Ardenne,joue,directive24,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,"['Gaz divers', 'Mobilier']","[139, 230]",non,non
20-94344,2020-07-25,2020-09-14,['53'],Fourniture de carburants et de services associés avec cartes accréditives pour les services du Département de la Mayenne et du Service Départemental d'Incendie et de Secours de la,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,"['Carburant, hydrocarbure']",[52],non,non
20-94283,2020-07-25,2020-08-23,"['67', '68', '57', '54']","Abattage, dessouchage, débroussaillage, lamier et diagnostic d'arbres sur la Division d'Exploitation de Strasbourg : Lot 1 - District de Strasbourg; Lot 2 - District de Mulhouse",joue,directive24,intentionconclure,initial,direst,54021,Nancy cedex,,['Travaux forestiers'],[350],non,non
20-94268,2020-07-25,2020-09-28,['54'],"Fourniture et gestion de parc de moteurs chirurgicaux, accessoires, consommables et maintenance associés (GCS UniHA)",joue,autre,rectificatif,rectificatif,CHRU de Nancy,54035,Nancy cedex,,['Matériel médical'],[212],non,non
20-93319,2020-07-25,2020-09-22,['56'],Prestations de télésurveillance et de surveillance des bâtiments de la Ville de Vannes et du théâtre Anne de Bretagne,joue,directive24,attribution,initial,Ville de Vannes,56019,VANNES,"[('2020-06-26', 'NEXECUR', (120000, 'EUR'), None), ('2020-06-26', 'SECURITEAM', (280000, 'EUR'), None)]","['Surveillance', 'Télésurveillance']","[331, 415]",non,non
20-94072,2020-07-25,2020-09-09,"['56', '35', '75']",marché de service relatif à la prestation d'assurance pour les besoins del la ville de quiberon,joue,directive24,appeloffre,initial,Ville de Quiberon,56178,QUIBERON,,['Assurance'],[20],non,non
20-93823,2020-07-25,2020-09-07,['57'],20s0086 - Fourniture et livraison de produits de signalisation horizontale,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,,['Signalisation'],[322],non,oui
20-93780,2020-07-25,2020-08-24,['57'],affaire 20s0347 acquisition de masques dans le cadre de l'épidémie coronavirus covid-19,joue,directive24,attribution,initial,REGION GRAND EST,57036,METZ Cedex 1,"[('2020-05-26', 'VALRUPT TGV INDUSTRIES', (1232000, 'EUR'), 'Acquisition de masques dans le cadre de l\x92épidémie coronavirus Covid-19')]",['Hygiène (articles)'],[153],non,non
20-94011,2020-07-25,2020-09-07,['57'],Conventions de participation pour les risques de santé et de prévoyance,joue,directive24,appeloffre,initial,METZ METROPOLE,57071,Metz,,['Assurance'],[20],non,non
20-93898,2020-07-25,2020-08-14,['57'],Fourniture De Materiel Et Outillage,joue,autre,rectificatif,rectificatif,METZ METROPOLE,57071,Metz,,"['Outillage', 'Quincaillerie (articles)']","[251, 291]",non,non
20-94259,2020-07-25,2020-08-31,['57'],Transport des produits solides issus de la collecte des déchets ménagers et assimilés et de produits liquides destinés à la méthanisation.,joue,directive24,attribution,initial,SYDEME,57600,Morsbach,,['Transport'],[347],non,non
20-93785,2020-07-25,2020-09-23,['57'],contrat d'exploitation des installations électriques de 6 établissements membres du Groupement de Commandes de Moselle-Sud et Moselle-Est,joue,directive24,attribution,initial,Groupement Commandes CH Lorquin,57790,Lorquin,"[('2020-06-17', 'DALKIA', (2129282.24, 'EUR'), ""Contrat d'exploitation des installations électriques pour le compte des établissements membres du Groupement de Commandes de Moselle-Sud et Moselle-Est"")]","['Prestations de services', 'Electricité, gaz (fourniture)']","[274, 443]",non,non
20-94313,2020-07-25,2020-10-20,['57'],"Confection, livraison et service à table de repas destinés à la restauration scolaire et nettoyage des locaux et matériels",joue,directive24,attribution,initial,COMMUNE DE MONTIGNY LES METZ,57950,Montigny-Les-Metz,"[('2020-07-08', ""Esat - L'Atelier Des Talents"", (386000, 'EUR'), None)]",['Restauration collective'],[66],non,non
20-94036,2020-07-25,2020-09-18,['59'],"Transport médicosocial d'enfants avec chauffeur dans le Nord (dept. 59), en métropole lilloise, matin et soir durant l'année scolaire (marché de 4 ans, 2 lots), véhicule de 5 à 9 places ou a",joue,directive24,attribution,initial,EPDSAE,59021,LILLE CEDEX,"[('2020-06-15', 'SAS ACHILLE Reseau ULYSSE', (2400000, 'EUR'), 'TRANSPORT PAR VEHICULES de 5 å 9 PLACES'), ('2020-06-15', 'SA VOYAGES CATTEAU', (400000, 'EUR'), 'TRANSPORT PAR AUTOCAR')]",['Transport'],[347],non,non
20-94266,2020-07-25,2020-09-23,['59'],Accord-cadre à bons de commande de fournitures pour l'acquisition de mobiliers et de matériels neufs pour les collèges du Département du Nord - 4 LOTS,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Mobilier'],[230],non,non
20-94260,2020-07-25,2020-09-23,['59'],Maîtrise d'oeuvre d'infrastructure routière portant sur la phase no1 du projet d'aménagement de la RD 642 entre Hazebrouck et Renescure.,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,"[('2020-06-26', 'EGIS Villes et Transports', (1076400, 'EUR'), ""Maîtrise d'oeuvre d'infrastructure routière portant sur la phase no1 du projet d'aménagement de la RD 642 entre Hazebrouck et Renescure."")]",['Prestations de services'],[274],non,non
20-93927,2020-07-25,2020-09-21,['59'],PRESTATIONS DE SERVICES DE CONSEIL JURIDIQUE ET DE REPRESENTATION EN JUSTICE DU DEPARTEMENT DU NORD - LOTS 3 et 10,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,"[('2020-07-13', 'SELARL CLAISSE & Associés', (0.01, 'EUR'), ""Conseil et représentation en justice du département du Nord dans le domaine de l'action sociale et médico-sociale, hors procédures dans le domaine des déclarations judiciaires de délaissement parental""), ('2020-07-16', 'SELARL BAZIN & CAZELLES, avocats associés', (0.01, 'EUR'), 'Conseil et représentation en justice du département du Nord dans le domaine des établissements et services sociaux et médico-sociaux')]",['Prestations de services'],[274],non,non
20-93936,2020-07-25,2020-07-31,"['59', '62', '80', '60']","Fourniture, livraison, installation et mise en ordre de marche de deux équipements, un générateur de signal et une chaîne de multiplication de fréquences",joue,directive24,attribution,initial,Université du Littoral Côte d'Opale,59375,DUNKERQUE CEDEX 01,"[('2020-07-22', 'ROHDE & SCHWARZ FRANCE', (34876.05, 'EUR'), 'Générateur de signal opérationnel'), ('2020-07-20', 'LYTID', (70422, 'EUR'), 'Chaîne de multiplication de fréquences')]",['Equipements spécialisés'],[115],non,non
20-93795,2020-07-25,2020-08-21,['59'],Mise à disposition et maintenance de défibrillateurs pour les bâtiments municipaux,joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Equipements spécialisés', 'Location (matériels)', 'Matériel de sécurité', 'Matériel médical']","[115, 185, 209, 212]",non,non
20-94192,2020-07-25,2020-09-10,['59'],Entretien maintenance éclairage public,joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Eclairage public', 'Maintenance']","[102, 196]",non,non
20-93861,2020-07-25,2020-08-23,['59'],Rénovation des réservoirs Communes d'ARTRES et de VILLEREAU (Département du Nord),joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Peinture (travaux)'],[264],non,non
20-94081,2020-07-25,2020-08-23,['59'],Interconnexion des unités de distribution de Marchiennes et d'Orchies Communes d'ORCHIES - BEUVRY LA FORET (Département du Nord),joue,directive25,attribution,initial,Noréade,59443,Wasquehal cedex,,['Alimentation en eau potable'],[6],non,non
20-94191,2020-07-25,2020-11-02,"['59', '2', '27', '60', '62', '76', '80']",Marché public de prestations de nettoyage et de vitrerie pour les juridictions du ressort du BOP Grand Nord,joue,directive24,appeloffre,initial,Cour d'appel de DOUAI - SAR,59500,Douai,,['Nettoyage de locaux'],[239],oui,oui
20-94025,2020-07-25,2020-08-30,['59'],Mission de programmation fonctionnelle pour la réhabilitation du siège social de la CARSAT Hauts-de-France,joue,directive24,appeloffre,initial,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-93917,2020-07-25,2020-11-01,['59'],Fourniture d'électricité et services associés,joue,directive24,appeloffre,initial,LILLE GRAND PALAIS,59777,Lille Euralille,,"['Electricité, gaz (fourniture)']",[443],non,non
20-94285,2020-07-25,2020-09-28,['59'],"Entretien, réparation, fourniture, fourniture et pose de matériel sur les ouvrages de Production d'Eau de la Métropole Européenne de Lille, exploités en régie",joue,directive25,appeloffre,initial,Régie de production d'eau de la MEL,59800,Lille,,['Maintenance'],[196],non,non
20-94046,2020-07-25,2020-10-20,['59'],Réalisation de tests génotypiques de détection du coronavirus,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,"[('2020-06-23', 'Institut Pasteur de Lille', (257500, 'EUR'), 'Réalisation de tests génotypiques de détection du coronavirus')]",['Prestations de services'],[274],non,non
20-93901,2020-07-25,2020-10-20,['59'],Fourniture d'électricité et de gaz naturel à l'usage des bâtiments et équipements de la ville de Lambersart,joue,directive24,attribution,initial,COMMUNE DE LAMBERSART,59831,Lambersart,"[('2020-07-03', 'Electricité de France', (432116, 'EUR'), 'Lot 1: Electricité-segments C2/C3/C4 (Bt>36kva et Hta)'), ('2020-07-03', 'Total Direct Energie', (390557, 'EUR'), 'Lot 1: Electricité-segments C2/C3/C4 (Bt>36kva et Hta)'), ('2020-07-03', 'Volterres', (413611, 'EUR'), 'Lot 1: Electricité-segments C2/C3/C4 (Bt>36kva et Hta)'), ('2020-07-03', 'e-Pango', (398923, 'EUR'), 'Lot 1: Electricité-segments C2/C3/C4 (Bt>36kva et Hta)'), ('2020-07-03', 'Electricité de France', (232840, 'EUR'), 'Lot 2 Electricité-Segments C5 (Bt<36kva)'), ('2020-07-03', 'Total Direct Energie', (206232, 'EUR'), 'Lot 2 Electricité-Segments C5 (Bt<36kva)'), ('2020-07-03', 'e-Pango', (240150, 'EUR'), 'Lot 2 Electricité-Segments C5 (Bt<36kva)'), ('2020-07-03', ""Greenyellow Vente d'Energie"", (238235, 'EUR'), 'Lot 2 Electricité-Segments C5 (Bt<36kva)'), ('2020-07-03', 'Gaz De Bordeaux', (147987, 'EUR'), 'Lot 3: Gaz naturel'), ('2020-07-03', 'Electricité de France', (144996, 'EUR'), 'Lot 3: Gaz naturel'), ('2020-07-03', 'Total Direct Energie', (155190, 'EUR'), 'Lot 3: Gaz naturel'), ('2020-07-03', ""Greenyellow Vente d'Energie"", (151348, 'EUR'), 'Lot 3: Gaz naturel')]","['Electricité, gaz (fourniture)']",[443],non,non
20-93921,2020-07-25,2020-09-09,['60'],ACQUISITION DE VÉHICULES TOUS USAGES ET DE PROTECTION-ABORDAGE,joue,autre,rectificatif,rectificatif,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,"[""Matériel de secours et d'incendie""]",[217],non,non
20-94119,2020-07-25,2020-08-26,['60'],Interventions de coordonnateurs en matière de sécurité et de protection de la santé des travailleurs pour la réalisation de diverses opérations lancées par l'Opac de l'Oise,joue,directive24,appeloffre,initial,OPAC de l'Oise,60016,Beauvais,,['Ingénierie'],[455],non,non
20-94336,2020-07-25,2020-09-16,['60'],Fourniture et acheminement d'énergies électriques et gaz et service associes,joue,directive24,appeloffre,initial,COMMUNE DE MONTATAIRE,60160,Montataire,,"['Electricité, gaz (fourniture)']",[443],non,non
20-94277,2020-07-25,2020-08-22,['60'],Mission de maîtrise d'oeuvre pour les travaux de renouvellement urbain du quartier Saint-Exupéry à Méru,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DES SABLONS,60175,Villeneuve Les Sablons,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-94284,2020-07-25,2020-09-10,['62'],2020-3,joue,directive24,appeloffre,initial,CPAM ARTOIS,62014,Arras cedex,,['Nettoyage de locaux'],[239],oui,oui
20-92073,2020-07-25,2020-08-28,['62'],fournitures et services du secteur postal - 3 lots,joue,directive24,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,['Prestations de services'],[274],oui,oui
20-93870,2020-07-25,2020-09-09,['62'],"Entretien, réparations et contrôle des tenues des sapeurs-pompiers et du personnel technique",joue,directive24,appeloffre,initial,SDIS 62,62052,SAINT LAURENT BLANGY CEDEX,,['Prestations de services'],[274],non,non
20-94106,2020-07-25,2020-09-07,['63'],2020cm-Srv105 Marche De Services D'Assurance,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,Clermont-Ferrand,,"['Assurance', 'Véhicules']","[20, 359]",non,non
20-93869,2020-07-25,2020-08-23,"['63', '7', '12', '15']","Location de matériels de visite pour ouvrages, avec acheminement et manipulation",joue,directive24,attribution,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,63012,Clermont-ferrand,"[('2020-07-21', 'DUMONT CLEAN SERVICES', (172050, 'EUR'), 'Matériel de type passerelles ou nacelles négatives'), ('2020-07-21', 'ALBERT SARL', (69575, 'EUR'), 'Matériel de type nacelles positives')]",['Location (matériels)'],[185],non,oui
20-93753,2020-07-25,2020-09-23,['64'],"Emission, fourniture et livraison de titres restaurant pour le personnel du Département des Pyrénées-Atlantiques",joue,directive24,attribution,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,"[('2020-07-17', 'NATIXIS INTERTITRES', (4140000, 'EUR'), 'Emission, fourniture et livraison de titres restaurant pour le personnel du Département des Pyrénées-Atlantiques')]",['Titres restaurant'],[416],non,non
20-94350,2020-07-25,2020-09-14,['65'],Entretien Des Espaces Verts Sur Le Site Des Haras De La Ville De Tarbes,joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
20-94333,2020-07-25,2020-12-31,"['67', '54', '51']","Marché de prestations de services de nettoyage des locaux, de la vitrerie ainsi que de la fourniture de consommables sanitaires et de l'évacuation des déchets pour Pôle emploi Grand Est",joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,67030,Strasbourg cedex,,['Nettoyage de locaux'],[239],oui,oui
20-93767,2020-07-25,2020-09-08,['67'],Traitement de charpente bois dans une partie du bâtiment de la Manufacture des Tabacs,joue,directive24,appeloffre,initial,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"['Bois', 'Charpente']","[38, 57]",non,non
20-93846,2020-07-25,2020-09-15,['67'],Maintenance et évolution du parc applicatif existant et développement de nouvelles applications,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Informatique (prestations de services)'],[163],non,non
20-93915,2020-07-25,2020-09-08,['67'],Fourniture de différents papiers destinés aux presses offset de limprimerie,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Papeterie'],[262],non,non
20-94276,2020-07-25,2020-09-01,['67'],Location d'instruments de mesure,joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Location (matériels)'],[185],non,non
20-94254,2020-07-25,2020-10-02,"['68', '67']",Mission d'étude-actions et suivi animation des plans de sauvegarde des copropriétés La Forêt,joue,directive24,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,['Etude'],[118],non,non
20-94288,2020-07-25,2020-09-17,['69'],Maintenance des onduleurs du patrimoine bâti de la Métropole de Lyon,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Maintenance'],[196],non,non
20-93926,2020-07-25,2020-09-09,['69'],Prestations d'entretien des locaux des bâtiments communaux,joue,directive24,appeloffre,initial,MAIRIE D'IRIGNY,69540,Irigny,,"['Nettoyage de locaux', 'Prestations de services', ""Produits d'entretien""]","[239, 274, 278]",non,non
20-94355,2020-07-25,2020-10-20,['69'],"Achat De Produits D'Entretien, Hygiène, Ouate Et Petit Matériel De Nettoyage",joue,autre,rectificatif,rectificatif,VILLE DE CALUIRE ET CUIRE,69642,Caluire et Cuire Cedex,,"[""Produits d'entretien""]",[278],non,non
20-93793,2020-07-25,2020-11-06,['69'],Reconstruction d'un bâtiment d'hospitalisation en psychiatrie au Centre Hospitalier de Saint Cyr au Mont d'Or - Métropole de Lyon,joue,directive24,appeloffre,initial,C.H. de Villefranche-sur-Saône,69655,Villefranche sur saone,,['Prestations de services'],[274],non,non
20-95132,2020-07-25,2020-08-31,['69'],Extension du système de vidéoprotection urbaine sur le territoire de la commune de Chaponnay,mapa,cmp2006,appeloffre,initial,Ville de Chaponnay,69970,Chaponnay,,"['Vidéo, cinéma']",[362],non,non
20-94159,2020-07-25,2020-09-15,['70'],Assurances complémentaires prévoyance & santé à destination des agents du SYTEVOM,joue,directive24,appeloffre,initial,Sytevom,70130,Noidans le ferroux,,['Assurance'],[20],non,non
20-93222,2020-07-25,2020-09-25,['71'],20024sem - gestion technique du parc immobilier locatif de la cucm - services divers,joue,directive24,attribution,initial,Communauté urbaine Le Creusot Montceau,71206,Le Creusot cedex,"[('2020-07-23', 'ONET SERVICES - Agence de Chalon sur Saône', (120000, 'EUR'), '20024SEM - Gestion technique du parc immobilier locatif de la CUCM - Services divers - Lot 1 : Entretien ménager  '), ('2020-07-23', 'IDVERDE', (40000, 'EUR'), '20024SEM - Gestion technique du parc immobilier locatif de la CUCM - Services divers - Lot 2 : Entretien des espaces verts '), ('2020-07-23', 'THYSSENKRUPP ASCENSEURS - Agence Dijon Mulhouse', (40000, 'EUR'), '20024SEM - Gestion technique du parc immobilier locatif de la CUCM - Services divers - Lot 3 : Entretien ascenseur bâtiment Coriolis III '), ('2020-07-23', 'EUROFEU SERVICES', (40000, 'EUR'), '20024SEM - Gestion technique du parc immobilier locatif de la CUCM - Services divers - Lot 4 : Entretien de sécurité incendie '), ('2020-07-23', 'DEKRA Industrial', (4000, 'EUR'), '20024SEM - Gestion technique du parc immobilier locatif de la CUCM - Services divers - Lot 5 : Vérifications réglementaires '), ('2020-07-23', 'EGED', (40000, 'EUR'), '20024SEM - Gestion technique du parc immobilier locatif de la CUCM - Services divers - Lot 6 : Entretien courants forts - courants faibles '), ('2020-07-23', 'QUATRA ARCHITECTURE', (40000, 'EUR'), ""20024SEM - Gestion technique du parc immobilier locatif de la CUCM - Services divers - Lot 7 : Missions de maîtrise d'\x9cuvre "")]","['Ascenseur', 'Electricité (travaux)', 'Espaces verts', ""Maîtrise d'oeuvre"", 'Prestations de services', 'Sécurité incendie']","[17, 105, 116, 197, 274, 332]",non,oui
20-94120,2020-07-25,2020-09-11,"['72', '75']",Dématérialisation des processus métiers,joue,directive24,appeloffre,initial,ARAFER,72019,Le Mans,,['Logiciel'],[186],non,non
20-93975,2020-07-25,2020-10-30,['72'],"Consommables, petits matériels et produits chimiques pour les laboratoires",joue,directive24,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Matériel médical'],[212],non,non
20-93835,2020-07-25,2020-10-20,['72'],"Requalification du secteur Voltaire Cordelet au Mans, travaux préparatoires",joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-07-22', 'S.A. Luc Durand', (169860, 'EUR'), None)]",['Voirie'],[365],non,non
20-94311,2020-07-25,2020-10-20,['72'],"Acquisition de produits chimiques destinés aux traitements des effluents des stations d'épuration de Champagné, Mulsanne et Ruaudin pour l'année 2020",joue,directive24,attribution,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,"[('2020-07-20', 'Brenntag Maine Bretagne', (10000, 'EUR'), 'Chlorure ferrique à 41 %'), ('2020-07-20', 'Brenntag Maine Bretagne', (4000, 'EUR'), 'Acide citrique'), ('2020-07-20', 'Snf', (5000, 'EUR'), 'Polymère cationique'), ('2020-07-20', 'Société des Fours à chaux de Sorcy', (2000, 'EUR'), 'Chaux à effet retardé'), ('2020-07-20', 'Klearios', (10000, 'EUR'), 'Nitrate de calcium')]",['Réactifs'],[301],non,non
20-93884,2020-07-25,2020-09-14,['72'],"Acquisition d'autobus standards et articulés Gnv avec système d'hybridation, années 2021 et 2022",joue,directive24,appeloffre,initial,Le Mans Métropole - Communauté Urbaine,72039,Le Mans,,['Véhicules (acquisition)'],[475],non,non
20-94300,2020-07-25,2020-09-16,['72'],"Plans Topographiques, Implantations, Bornages, Documents D'Arpentage, Plans Et Etats Parcellaires, Profils Bathymetriques, Leves Topographiques De Perres Ou D'Ouvrages",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SARTHE,72072,Le Mans,,['Topographie'],[344],non,oui
20-94294,2020-07-25,2020-09-07,['73'],Achat de titres restaurant pour les agents de la communauté d'agglomération,joue,directive24,appeloffre,initial,GRAND CHAMBERY,73026,Chambery Cedex,,['Titres restaurant'],[416],non,non
20-93959,2020-07-25,2020-08-24,['73'],Achat d'une balayeuse de voirie 1m3,joue,directive24,appeloffre,initial,COMMUNE DE COURCHEVEL,73120,Courchevel,,['Véhicules (acquisition)'],[475],non,non
20-94131,2020-07-25,2020-10-20,['74'],Gestion du service de restauration scolaire de Cruseilles,joue,directive24,attribution,initial,Département de la Haute-Savoie,74041,Annecy,"[('2020-07-23', 'Mille et Un Repas', (405498, 'EUR'), 'Gestion du service de restauration scolaire des élèves du collège Louis Armand et des élèves des écoles primaires de la commune de Cruseilles'), ('2020-07-23', 'Mille et Un Repas', (22643, 'EUR'), 'Gestion du service de restauration des publics extrascolaires les mercredis et vacances scolaires de la commune de Cruseilles')]",['Restauration collective'],[66],non,non
