,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
160,20-6026,2020-01-16,2020-02-11,"['34', '31']",EMS OCCITANIE,joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,"['Prestations de services', 'Formation']","[274, 410]",oui,non
161,20-5548,2020-01-16,2020-02-17,['34'],Fourniture Et Livraison De Vaccins Pour Les Services Du Departement De L'Herault - 11 Lots,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Produits pharmaceutiques'],[280],non,non
162,20-5274,2020-01-16,2020-02-11,['34'],Delegation De Service Public Pour L'Exploitation Des Sous Traites De Plage Sur La Commune De Mauguio Carnon Pour La Période 2021 A 2027,joue,autre,rectificatif,rectificatif,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,['Délégation de service public'],[406],non,non
163,19-170505,2020-01-16,2020-02-10,['34'],Travaux de démolition de l'ex Maison pour tous F.MALHERBE - cité Gély Montpellier,fns,cmp2006,appeloffre,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",oui,oui
164,20-5214,2020-01-16,2020-03-14,['34'],"Fourniture de petit matériel médical, petit matériel d'hygiène, matériel d'ophtalmologie et divers consommables pour le CHU de Montpellier, établissement support du GHT Est Hérault Sud Aveyr",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2019-12-17', 'S.D.M.C. SUD-OUEST HOSPITALIER', (75904, 'EUR'), 'Lots 5,9,13,49,52'), ('2019-12-17', 'SARL SANTELEC', (41470, 'EUR'), 'Lots 10,44'), ('2019-12-17', 'VALEA SANTE', (69064, 'EUR'), 'Lots 6,14,45,50,51,53'), ('2019-12-19', ""SOCIETE D'EXPLOITATION COMEDA"", (5298, 'EUR'), ""Fourniture de petit matériel médical, petit matériel d'hygiène, matériel d'ophtalmologie et divers consommables pour le CHU de Montpellier, établissement support du GHT Est Hérault Sud Aveyron""), ('2019-12-17', 'LUQUET & DURANTON', (1819, 'EUR'), 'Lots 23,25'), ('2019-12-17', 'MEDIPREMA', (5443, 'EUR'), ""Fourniture de petit matériel médical, petit matériel d'hygiène, matériel d'ophtalmologie et divers consommables pour le CHU de Montpellier, établissement support du GHT Est Hérault Sud Aveyron""), ('2019-12-23', 'NIDEK SA', (20924, 'EUR'), 'Lots 35, 36,37'), ('2019-12-17', 'CARDINAL HEALTH FRANCE 506', (13892, 'EUR'), ""Fourniture de petit matériel médical, petit matériel d'hygiène, matériel d'ophtalmologie et divers consommables pour le CHU de Montpellier, établissement support du GHT Est Hérault Sud Aveyron""), ('2019-12-17', 'COOPERATION PHARMACEUTIQUE', (18992, 'EUR'), 'Lot 16'), ('2019-12-17', 'THE SURGICAL COMPAGNY', (64091, 'EUR'), 'Lots 18,19'), ('2019-12-17', 'FRANCE HOPITAL', (9934, 'EUR'), ""Fourniture de petit matériel médical, petit matériel d'hygiène, matériel d'ophtalmologie et divers consommables pour le CHU de Montpellier, établissement support du GHT Est Hérault Sud Aveyron""), ('2019-12-17', 'DIDACTIC', (136549, 'EUR'), 'Lots 42,43,48'), ('2019-12-17', 'PDC EUROPE', (230400, 'EUR'), ""Fourniture de petit matériel médical, petit matériel d'hygiène, matériel d'ophtalmologie et divers consommables pour le CHU de Montpellier, établissement support du GHT Est Hérault Sud Aveyron""), ('2019-12-17', 'AIR DEPOUSSIERE STERILE LAMINAIRE', (27509, 'EUR'), ""Fourniture de petit matériel médical, petit matériel d'hygiène, matériel d'ophtalmologie et divers consommables pour le CHU de Montpellier, établissement support du GHT Est Hérault Sud Aveyron""), ('2019-12-17', 'ALBYN MEDICAL', (85090, 'EUR'), 'Lot 64'), ('2019-12-19', 'LA TECHNOLOGIE AVANCEE MEDICAL', (30435, 'EUR'), 'Lots 29,30,31,32'), ('2019-12-17', 'ASEPT INMED', (57830, 'EUR'), ""Fourniture de petit matériel médical, petit matériel d'hygiène, matériel d'ophtalmologie et divers consommables pour le CHU de Montpellier, établissement support du GHT Est Hérault Sud Aveyron""), ('2019-12-17', 'MEDLINE INTERNATIONAL FRANCE', (10093, 'EUR'), 'Lot 61'), ('2019-12-17', 'PHAKOS', (210, 'EUR'), ""Fourniture de petit matériel médical, petit matériel d'hygiène, matériel d'ophtalmologie et divers consommables pour le CHU de Montpellier, établissement support du GHT Est Hérault Sud Aveyron""), ('2019-12-17', 'MEDICAL INSTRUMENTS CORPORATIO', (30192, 'EUR'), 'Lot 55'), ('2019-12-18', 'STRYKER FRANCE SA', (22800, 'EUR'), ""Fourniture de petit matériel médical, petit matériel d'hygiène, matériel d'ophtalmologie et divers consommables pour le CHU de Montpellier, établissement support du GHT Est Hérault Sud Aveyron"")]",['Matériel médical'],[212],non,non
165,20-7482,2020-01-16,2020-01-31,['34'],Liaison multimodale Ouest :Tronçon de connexion entre rue de la Vistoule et rue du cabernetTravaux d'aménagement de la voie (TAC),fns,cmp2006,appeloffre,initial,COMMUNE DE SAUVIAN,34410,SAUVIAN,,['Voirie'],[365],non,non
166,20-6017,2020-01-16,2020-02-18,"['35', '44', '22', '29', '53', '56']",20..-DIR-UDP-19_150,joue,directive24,appeloffre,initial,DIR OUEST,35031,Rennes,,['Signalisation'],[322],non,non
167,20-5500,2020-01-16,2020-02-07,['35'],Entretien des chaussées de la DIR Ouest,joue,autre,rectificatif,rectificatif,DIR Ouest,35031,Rennes cedex,,['Voirie'],[365],non,non
168,20-7287,2020-01-16,2020-03-16,"['22', '29', '35', '56']","Travaux de terrassement, assainissement, chaussées pour la mise en sécurité de l'échangeur de la Ville-es-Lan (RN12) à Lamballe.",fns,cmp2006,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES OUEST,35031,Rennes,,['Voirie'],[365],non,oui
169,20-6007,2020-01-16,2020-02-24,['35'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA RECONSTRUCTION DU CENTRE HOSPITALIER DE LA ROCHE AUX FEES SUR UN NOUVEAU SITE,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
170,20-6913,2020-01-16,2020-02-17,"['22', '35', '56', '29', '44', '49', '50', '53']","Travaux de désamiantage et de déconstruction sélective au sein de 5 bâtiments situés, Place du Général Leclerc et Venelle des 3 avocats à Lannion (22).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
171,20-7146,2020-01-16,2020-02-13,['35'],TRAVAUX SUR RESEAUX D'ASSAINISSEMENT,fns,cmp2006,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Assainissement'],[18],non,non
172,20-7362,2020-01-16,2020-02-24,['35'],RENOVATION DU MUSEE DES ARTS ET TRADITIONS POPULAIRES,fns,cmp2006,appeloffre,initial,Ville de Cancale,35260,CANCALE,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie']","[57, 61, 63, 74, 105, 144, 222, 264, 270, 308, 309, 321]",non,non
173,20-6081,2020-01-16,2020-02-11,['35'],exploitation de la station de traitement des eaux usées de melesse (5000 eh),fns,cmp2006,appeloffre,initial,Mairie de Melesse,35522,Melesse,,"[""Station d'épuration (exploitation)""]",[335],non,non
174,20-6938,2020-01-16,2020-02-14,['35'],Travaux de création d'une salle tp mathématique en salle 241 au bâtiment 2 de l'insa rennes,mapa,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,"['Gros oeuvre', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[144, 270, 479]",non,oui
175,20-7421,2020-01-16,2020-04-14,['36'],Maintenance des installations de recharge pour véhicule électrique de 2020 à 2022,fns,cmp2006,attribution,initial,SDEI,36004,Chateauroux,"[('2019-12-23', 'EQUIPEMENT ELECTRIQUE', (200000, 'EUR'), None)]",['Prestations de services'],[274],non,non
176,20-5666,2020-01-16,2020-04-01,['36'],Marche De Traitement Des Dechets Menagers Residuels,joue,directive24,appeloffre,initial,SICTOM de Champagne Berrichonne,36100,Issoudun,,['Déchetterie (exploitation)'],[405],non,non
177,20-5490,2020-01-16,2020-03-14,['37'],"Fourniture, installation et maintenance d'équipements audiovisuels, de vidéo-protection, de radiocommunication, de contrôles d'accès et d'alarmes",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2019-06-11', 'MV SOLUTIONS', (1, 'EUR'), 'Lot 1'), ('2019-06-11', 'MV SOLUTIONS', (1, 'EUR'), 'Lot 2'), ('2019-06-11', 'TELECOM SERVICES', (1, 'EUR'), 'Lot 3'), ('2019-06-11', 'TELECOM SERVICES', (1, 'EUR'), 'Lot 4')]",['Audiovisuel'],[22],non,non
178,20-7104,2020-01-16,2020-02-24,['37'],externalisation et mutualisation d'un Délégué à la protection des données personnelles et prestation d'assistance.,fns,cmp2006,attribution,initial,Cté de Communes du Catelrenaudais,37110,Château-renault,,['Audit'],[21],non,non
179,20-7472,2020-01-16,2020-02-17,['37'],"Fourniture et mise en oeuvre d'un dispositif de vidéo protection, maintenance assistance et prestations de services associées",fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,"['Surveillance', 'Informatique (maintenance serveurs et réseaux)']","[331, 454]",non,non
180,20-7250,2020-01-16,2020-02-06,['37'],Travaux de finitions 'Eco quartier la Guignardière'37170 CHAMBRAY LES TOURS,fns,cmp2006,appeloffre,initial,mairie de chambray les tours,37170,Chambray les tours,,"['Espaces verts', 'Signalisation', 'Voirie']","[116, 322, 365]",non,non
181,20-6997,2020-01-16,2020-02-07,['37'],ACCORD-CADRE ASSURANCE DOMMAGE-OUVRAGE ET SES GARANTIES COMPLEMENTAIRES,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Assurance'],[20],non,non
182,20-5747,2020-01-16,2020-02-14,['37'],REAMENAGEMENT DE LA ROUTE DE MONTS SUR LA COMMUNE DE JOUE LES TOURS,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre"", ""Ouvrage d'infrastructure""]","[197, 253]",non,non
183,20-5586,2020-01-16,2020-02-14,['37'],Prestations de diagnostics phytosanitaires et d'inventaires faunistiques du patrimoine arboré urbain,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
184,20-7000,2020-01-16,2020-02-07,['37'],Remplacement des brises-soleil en façade des salles de la Médaille à Saint-Pierre-des-Corps par des panneaux nervurés triangulaires,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,['Métallurgie'],[224],non,non
185,20-7383,2020-01-16,2020-02-17,['37'],Mission de maîtrise d'oeuvre pour l'extension du groupe scolaire Henri Wallon à Saint-Pierre-des-Corps,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint-pierre-des-corps,,"[""Maîtrise d'oeuvre""]",[197],non,non
186,20-5483,2020-01-16,2020-04-12,['37'],Missions De Coordination Securite Et Protection De La Sante (C.S.P.S),joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2019-12-17', 'Qualiconsult Securite', (200000, 'EUR'), None)]","[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
187,20-6966,2020-01-16,2020-02-10,['38'],2020_DIM_0002 BIBLIOTHÈQUE JARDIN de VILLE - Travaux de mise aux normes et d'amélioration,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Cloison, faux plafond', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[63, 195, 222, 264, 308]",non,oui
188,20-7035,2020-01-16,2020-02-07,['38'],Numéro de la consultation : A19DCET-MA07 Dératisation et désinsectisation de 9 sites du Département de l'Isère,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Dératisation, désinsectisation']",[89],non,non
189,20-6051,2020-01-16,2020-02-21,['38'],Travaux de reconstruction et aménagements extérieurs de la Maison du département à Bourg-d'Oisans.Reconsultation des lots no3 et 4 suite à déclaration d'infructuosité,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiments modulaires', 'Bâtiment']","[27, 33]",oui,non
190,20-5557,2020-01-16,2020-04-12,['38'],Réalisations de photographies pour le Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-07-02', 'Studio Fabiani', (11200, 'EUR'), ""couverture photos à l'occasion de déplacements officiels de représentants du Département dans le sud du Département""), ('2019-07-02', 'Agence Witty', (7404, 'EUR'), ""réalisation de reportages photos sur des thématiques particulières dans le Département de l'Isère""), ('2019-08-27', 'Jean Sébastien Faure', (8670, 'EUR'), ""réalisation de reportages photos dans le domaine culturel (expositions, spectacles vivants, sites patrimoniaux, événementiel culturel?) pour le Département de l'Isère"")]",['Prestations de services'],[274],non,non
191,20-7395,2020-01-16,2020-02-14,['38'],Liaison par câble entre FONTAINE et SAINT-MARTIN-LE-VINOUX - Mission d'évaluation socio-économique,mapa,cmp2006,appeloffre,initial,SMTC de l'agglomération grenobloise,38031,GRENOBLE,,['Prestations de services'],[274],non,non
192,20-7391,2020-01-16,2020-02-06,['38'],Étude préalable à l'intégration d'une solution de décisionnel au système d'information déchets,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Assistance technique', 'Etude', 'Ingénierie']","[19, 118, 455]",non,non
193,20-5273,2020-01-16,2020-01-27,['38'],Projet d'intégration d'un économiseur sur le site de la poterne,joue,autre,rectificatif,rectificatif,Compagnie de Chauffage,38036,Grenoble,,['Chauffage (travaux)'],[61],non,non
194,20-7406,2020-01-16,2020-02-17,['38'],Mise en oeuvre d'un système pour le suivi des débits du bassin de la Bourbre et d'aide à la décision pour la gestion des crues,fns,cmp2006,appeloffre,initial,SMABB,38110,Saint-Victor-de-Cessieu,,['Equipement hydraulique'],[111],non,non
195,20-6671,2020-01-16,2020-02-07,['38'],rafraîchissement des salles de motricité et de cantine à l'école des vignes et l'école poulatière,fns,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-Ismier,,['Climatisation'],[62],non,non
196,20-7499,2020-01-16,2020-02-20,['39'],Démolition de bâtiments sur le site de l'îlot de l'Arsenal à Dole,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
197,20-7252,2020-01-16,2020-02-17,['40'],Entretien des espaces verts annees 2020-2021-2022,fns,cmp2006,appeloffre,initial,MONT DE MARSAN AGGLOMERATION,40001,Mont-de-Marsan,,['Espaces verts'],[116],non,oui
198,20-7150,2020-01-16,2020-02-07,['40'],"construction de 6 logements "" rigoulet "" à villeneuve de marsan.",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont de marsan,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Sanitaire', 'Voirie et réseaux divers', 'Zinguerie']","[33, 53, 57, 61, 74, 105, 116, 144, 169, 222, 264, 269, 270, 299, 319, 366, 372]",non,non
199,20-5907,2020-01-16,2020-02-17,['40'],Prestation de surveillance des biens et de gardiennage sur la voie publique,joue,directive24,appeloffre,initial,Ville d'Hossegor,40150,Hossegor,,['Surveillance'],[331],non,non
200,20-5740,2020-01-16,2020-04-13,['41'],Transport - traitement des déchets provenant des déchetteries du Syndicat VALDEM (41),joue,directive24,attribution,initial,ValDem (41),41100,Vendôme,"[('2019-11-27', 'SOCCOIM', (4118400, 'EUR'), 'Evacuation et traitements des déchets encombrants'), ('2019-11-27', 'SOCCOIM', (408600, 'EUR'), 'Evacuation et valorisation des gravats'), ('2019-11-27', 'SOCCOIM', (1818000, 'EUR'), 'Evacuation, traitements des Déchets Verts'), ('2019-11-27', 'BS ENVIRONNEMENT', (745686, 'EUR'), 'Evacuation et traitement des déchets diffus spécifiques'), ('2019-11-27', 'SOCCOIM', (528120, 'EUR'), 'Evacuation et conditionnement des cartons')]","['Carton', 'Ordures ménagères (prestations)', 'Transport', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[54, 249, 347, 404, 405]",non,non
201,20-6012,2020-01-16,2020-03-14,['41'],Avis d'attribution - Marché de prestation de services pour la collecte et le traitement des eaux usées sur le territoire de la Communauté de communes du Grand Chambord.,joue,directive25,attribution,initial,CC DU GRAND CHAMBORD,41250,Bracieux,"[('2019-12-24', 'VEOLIA EAU - COMPAGNIE GENERALE DES EAUX', (7177400, 'EUR'), 'Marché de prestation de services pour la collecte et le traitement des eaux usées sur le territoire de la Communauté de communes du Grand Chambord')]","[""Station d'épuration (exploitation)""]",[335],non,non
202,20-5786,2020-01-16,2020-04-12,['42'],Tri des déchets issus de la collecte sélective sur le territoire de Saint-Etienne Métropole,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-01-13', 'Suez Rv Centre Est', (496350, 'EUR'), 'Tri des déchets issus de la collecte sélective en provenance du quai de Saint-Chamond'), ('2020-01-13', 'Suez Rv Centre Est', (1919250, 'EUR'), 'Tri des déchets issus de la collecte sélective en provenance du quai des Brunandières'), ('2020-01-13', 'Suez Rv Centre Est', (30800, 'EUR'), 'Tri des déchets issus de la collecte des conteneurs papiers')]",['Ordures ménagères (prestations)'],[249],oui,non
203,20-7241,2020-01-16,2020-02-10,['42'],Mise en accessibilité selon l'Agenda d'accessibilité programmée (Ad'AP) et remplacement du système de sécurité incendie (SSI) à la Cité scolaire l'Astrée à Boën-sur-Lignon,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Bâtiment'],[33],oui,non
204,20-5975,2020-01-16,2020-02-20,['42'],Accord-cadre de Conseil et d'Assistance aux opérations de recrutement et d'accompagnement en gestion prévisionnelle des emplois et des compétences,joue,directive24,appeloffre,initial,EPORA,42029,Saint-Etienne,,['Prestations de services'],[274],non,non
205,20-5485,2020-01-16,2020-03-14,"['42', '69', '3', '63']",Prestation de service d'assurance,joue,autre,rectificatif,rectificatif,OPHEOR,42301,Roanne cedex,,['Assurance'],[20],non,non
206,20-7242,2020-01-16,2020-02-19,['42'],PRESTATIONS DE GRAVURES POUR LE SERVICE FUNERAIRE PUBLIC DE LA VILLE DE ROANNE - ANNEES 2020 A 2023,fns,cmp2006,appeloffre,initial,Ville de Roanne,42328,Roanne,,['Prestations de services'],[274],non,non
207,20-5270,2020-01-16,2020-04-12,['42'],"Exploitation de la station d'épuration, des bassins d'orage et des ouvrages de relevageLot unique",joue,directive24,attribution,initial,Mairie de Veauche,42340,Veauche,"[('2019-12-09', 'Veolia Eau - Cie Générale des Eaux', (953736, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],non,non
208,20-6066,2020-01-16,2020-02-18,['43'],"Le présent accord-cadre concerne la fourniture de repères officiels d'identification pour les espèces bovines, ovines et caprines et le matériel de pose associé, ainsi que leur acheminement .",joue,directive24,attribution,initial,Chambre d'Agriculture de Haute-Loire,43000,Le Puy en Velay Cedex,"[('2019-12-17', 'Allflex Europe SAS', (27000, 'EUR'), 'repères auriculaires conventionnels'), ('2019-12-17', 'Allflex Europe SAS', (6300, 'EUR'), 'repères auriculaires électroniques bovins'), ('2019-12-17', 'Allflex Europe SAS', (372000, 'EUR'), 'Repère auriculaires avec dispositif de prélevement biopsie bovins'), ('2019-12-17', 'Chevillot SAS', (235000, 'EUR'), 'Paires de pendentifs auriculaires conventionnels et electroniques ovins'), ('2019-12-17', 'Datamars', (1200, 'EUR'), 'Repères de barette souples electroniques et conventionnels ovins'), ('2019-12-17', 'Datamars', (1500, 'EUR'), 'Repères de barettes rigides caprins'), ('2019-12-17', 'Datamars', (10600, 'EUR'), 'Repères de barettes souples electroniques pose rapide'), ('2019-12-17', 'Reyflex', (2900, 'EUR'), 'Paturon electronique')]","['Animaux', 'Equipements spécialisés', 'Plastique']","[9, 115, 268]",non,non
209,20-7399,2020-01-16,2020-03-05,['43'],Numéro de la consultation : 2019-SBD-0059 Groupement de commandes : vérifications périodiques règlementaires des installations et équipements techniques pour les bâtiments du Département et du SDIS de,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Contrôle technique', 'Maintenance']","[72, 196]",non,non
210,19-98218,2020-01-16,2020-02-13,['44'],groupe scolaire du 1er degré - programme 2020 des travaux d'entretien durable - ravalement de façades et restauration,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Bâtiment'],[33],non,non
211,20-5968,2020-01-16,2020-04-10,"['44', '49', '53', '72', '85']","Prestations de services d'insertion professionnelle de type "" Un emploi stable, c'est pour moi "" (EMS) à mettre en oeuvre auprès des demandeurs d'emploi de la région Pays de la Loire",joue,directive24,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],oui,non
212,20-7227,2020-01-16,2020-02-06,['44'],maintenance des toitures et terrasses dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de Carquefou,44471,Nantes cedex,,"['Couverture', 'Etanchéité', 'Isolation', 'Terrasse', 'Zinguerie']","[74, 117, 169, 354, 372]",non,non
213,20-5806,2020-01-16,2020-02-17,['44'],"Conception, édition et diffusion d'ouvrages à caractère patrimonial des Pays de la Loire",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Livres'],[184],non,non
214,20-5963,2020-01-16,2020-02-14,['44'],DIAGNOSTIC DES OUTILS ET DES BESOINS D'ABATTAGE ET DE DECOUPE EN REGION DES PAYS DE LA LOIRE,joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Audit'],[21],non,non
215,20-5582,2020-01-16,2020-02-14,"['44', '49', '53', '72']",Acquisition de lave-vaisselles pour la Région des Pays de la Loire,joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Matériel électrique'],[203],non,non
216,20-5957,2020-01-16,2020-02-14,['44'],"CREATION D'UNE PLATEFORME NUMERIQUE D'OFFRES DE STAGES ET DE CONTRATS D'ALTERNANCE : Mise en ligne, apport d'offres et maintenance",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
217,20-7094,2020-01-16,2020-01-29,['34'],"Le présent marché a pour objet la réalisation d'un forage hydrogéologique carroté (piézomètre). Les travaux à réaliser (foration, observations en phase de foration, équipement) devront permettre,",fns,cmp2006,appeloffre,rectificatif,B R G M,45060,Orléans cedex 2,,['Forage'],[132],non,non
218,20-5735,2020-01-16,2020-02-14,"['45', '36', '28', '18']",Modernisation du système de vidéo protection en place,joue,directive24,attribution,initial,Université d'Orléans,45067,Orléans cedex 2,"[('2020-01-09', 'SRTC', (121954.83, 'EUR'), 'Modernisation du système de vidéoprotection en place')]",['Surveillance'],[331],non,non
219,20-6955,2020-01-16,2020-02-17,['45'],Marché d'émission de cartes d'achats publiques,fns,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,"['Informatique (prestations de services)', 'Logiciel', 'Prestations de services']","[163, 186, 274]",non,non
220,20-6086,2020-01-16,2020-02-17,['45'],Restructuration et Extension du collège La Sologne à Tigy,joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,"['Etanchéité', 'Gros oeuvre', 'Maçonnerie']","[117, 144, 195]",oui,non
221,20-6981,2020-01-16,2020-04-14,['45'],Extension des bâtiments existants au collège Jean Joudiou à Châteauneuf-sur-Loire,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2019-11-18', 'BATIMENT MALARD', (694759, 'EUR'), None), ('2019-12-18', 'BOUDARD', (59642, 'EUR'), None), ('2019-12-19', 'BIDET SAS', (138500, 'EUR'), None), ('2019-12-18', 'AZIE BAT CENTRE', (66223.6, 'EUR'), None), ('2019-12-18', 'SPIE INDUSTRIE & TERTIAIRE', (56609.47, 'EUR'), None), ('2019-12-18', 'GALLIER', (157500, 'EUR'), None)]","['Electricité (travaux)', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 264, 270]",non,non
222,20-7237,2020-01-16,2020-04-14,['47'],Numéro de la consultation : 2019_MV_LOCATION LOCATION COURTE DURÉE DE MATÉRIELS ET ENGINS,fns,cmp2006,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,['Location (matériels)'],[185],non,non
223,20-7239,2020-01-16,2020-04-14,['47'],Numéro de la consultation : 19_MV_Transport_sc TRANSPORT PAR AUTOCARS LORS DES SORTIES SCOLAIRES ET ALSH,fns,cmp2006,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,['Transport'],[347],non,non
224,20-7240,2020-01-16,2020-04-14,['47'],Fourniture et mise en route d'un véhicule utilitaire léger double cabine avec tri-benne acier,mapa,cmp2006,attribution,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,"['Benne', 'Véhicules (acquisition)']","[34, 475]",non,non
225,20-6057,2020-01-16,2020-04-12,['47'],Transport Des Dechets Issus Des Decheteries,joue,directive24,attribution,initial,AGGLOMERATION D AGEN,47916,Agen,,['Transport'],[347],non,non
226,20-6062,2020-01-16,2020-04-12,['47'],Logistique Generale Et Transport D'Oeuvres D'Art Pour L'Exposition Goya A Agen,joue,directive24,attribution,initial,COMMUNE D AGEN,47916,Agen,"[('2019-09-02', 'Lp Art Sa', (150000, 'EUR'), None)]",['Transport'],[347],non,non
227,20-6065,2020-01-16,2020-04-12,['47'],Patinoire De Noel A Agen 2019 - 2022,joue,directive24,attribution,initial,COMMUNE D AGEN,47916,Agen,"[('2019-11-12', 'Synerglace', (206367.4, 'EUR'), None)]",['Prestations de services'],[274],non,non
228,20-5881,2020-01-16,2020-04-12,['48'],Prestation de prise en charge de l'accueil et de l'hébergement des personnes se présentant comme mineures dans le cadre de la mise à l'abri,joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2020-01-06', ""Ligue de l'Enseignement Fédération Lozère"", (254466.3, 'EUR'), None)]",['Prestations de services'],[274],non,non
229,20-5880,2020-01-16,2020-04-12,['48'],Fourniture de granulés de bois de chauffage,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES COEUR DE LOZERE,48002,Mende,"[('2019-12-26', 'Cogra Sa', (105400, 'EUR'), None)]",['Combustible'],[438],non,non
