a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-101574,2020-08-14,2020-11-09,['31'],Pr/Sm-19c236ao-Fourniture de matériaux de second oeuvre,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-08-11', 'Chausson Materiaux', (56448.65, 'EUR'), 'Maçonnerie-carrelage'), ('2020-08-12', 'Legallais', (95840.87, 'EUR'), 'Plomberie-sanitaire'), ('2020-08-12', 'Wurth', (25550.43, 'EUR'), 'Visserie'), ('2020-08-12', 'Distribution Materiaux Bois Panneaux', (89589.07, 'EUR'), 'Panneaux bois')]",['Matériaux de construction'],[198],non,oui
20-101729,2020-08-14,2020-09-21,['31'],20m0186aoo - Réalisation de comptages routiers temporaires pour les années 2020 à 2024 - Je/Hz,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Sondage, enquête']",[471],non,non
20-102402,2020-08-14,2020-09-21,['31'],Numéro de la consultation : 20M0302PA - Travaux de création d'une plaine de jeu du Stadium -SA/LM,fns,cmp2006,appeloffre,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Aire de jeux'],[400],non,non
20-102483,2020-08-14,2020-09-18,['33'],Assistance à maîtrise d'ouvrage pour la révision de la politique des mobilités de lagglomération bordelaise (Stratégie et Schéma Directeur Opérationnel),fns,cmp2006,appeloffre,initial,Bordeaux Metropole,33045,BORDEAUX,,"['Etude', ""Ouvrage d'infrastructure"", 'Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[118, 253, 274, 433, 455]",non,non
20-102573,2020-08-14,2020-10-10,['33'],La présente consultation vise à la conclusion de marché de fourniture de chèques pour la délivrance de services numériques pour les demandeurs d'emploi très éloignés de l'emploi de la région,fns,cmp2006,appeloffre,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,,['Informatique (prestations de services)'],[163],non,oui
20-101541,2020-08-14,2020-09-15,['33'],Exécution de services publics de transport scolaire sur le territoire de la Gironde,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33074,Bordeaux cedex,"[('2020-08-06', 'A.S.T.G', (103194.0, 'EUR'), ""Exécution, par car ou petit véhicule, de circuits réguliers spécialisés de transport scolaire, pour assurer à titre principal, la desserte d'établissements scolaires, situés sur en Gironde"")]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-101563,2020-08-14,2020-09-15,['79'],EXÉCUTION DE SERVICES PUBLICS DE TRANSPORT INTERURBAIN DE VOYAGEURS SUR LE TERRITOIRE DES DEUX-SEVRES 2020-2026,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33074,Bordeaux cedex,"[('2020-08-05', 'VOYAGES GOUJEAU', (3296060.52, 'EUR'), 'Exécution de services publics de transport interurbain de voyageurs sur le territoire des Deux-Sèvres 2020-2026 - ligne P3 : Ligne régulière no 17 Sauzé-Vaussais - Melle - Niort')]","['Prestations de services', 'Transport']","[274, 347]",non,non
20-101645,2020-08-14,2020-09-15,['33'],ASSISTANCE A LA CONCEPTION DE CONTRAT DE MOBILITE,joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,['Etude'],[118],non,non
20-102655,2020-08-14,2020-11-11,['33'],Fourniture de pièces détachées et d'organes ainsi que des prestations d'entretien et de réparation des équipements VOLVO PENTA des embarcations du SDIS 33,fns,cmp2006,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,"[('2020-08-04', 'SOCIETE FRANCILIENNE DE MECANIQUE NAVALE ET INDUSTRIELLE S.F.M.N.I', (32955.61, 'EUR'), None)]",['Pièces détachées'],[266],non,non
20-102650,2020-08-14,2020-09-14,['33'],Prestations de séjours scolaires hors période scolaire pour les écoles élémentaires de la ville de Floirac,fns,cmp2006,appeloffre,initial,VILLE DE FLOIRAC,33270,FLOIRAC,,['Prestations de services'],[274],non,non
20-101813,2020-08-14,2020-09-18,['33'],AMO pour la rénovation et l'extension éco-responsable et performante de la cuisine centrale de Bègles,joue,directive24,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,['Etude'],[118],non,non
20-102523,2020-08-14,2020-10-13,['33'],REHABILITATION ET AMENAGEMENT DE LA MAISON ' BOURDIEU DE FERRON ' A EYSINES (LOTS 2 - 5 - 6 - 8),fns,cmp2006,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,"['Bois', 'Carrelage', 'Couverture', 'Démolition', 'Gros oeuvre', 'Menuiserie']","[38, 53, 74, 87, 144, 222]",oui,non
20-101810,2020-08-14,2020-09-13,['33'],fournitures repas pour la restauration collectivite,joue,directive24,attribution,initial,Ville Le Teich,33470,Le Teich,"[('2020-07-24', 'SOREBOU LB TESTAURATION', (287220, 'EUR'), 'RESTAURATION SCOLAIRE ET CENTRES DE LOISIRS')]",['Restauration collective'],[66],non,non
20-102376,2020-08-14,2020-10-02,['33'],Marché de travaux de réfection des WCs et couvertures du Co-Working,fns,cmp2006,appeloffre,initial,Communauté Communes Médoc Atlantique,33780,Soulac-sur-mer,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-102496,2020-08-14,2020-10-02,['33'],Marché de travaux de démolition et de reconstruction du poste de secours Le Pole,fns,cmp2006,appeloffre,initial,Communauté Communes Médoc Atlantique,33780,Soulac-sur-mer,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-102475,2020-08-14,2020-09-15,['34'],TRAVAUX DE GÉNIE CIVIL ET RÉSEAUX SUR SITES DE COMPTAGES ET EQUIPEMENTS DYNAMIQUES ROUTIER,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Travaux de viabilité'],[353],non,non
20-102627,2020-08-14,2020-09-24,['34'],ACQUISITION D'UN CAISSON DE LAVAGE SUR BERCE POUR CONTENEURS AERIENS ET ENTERRES,fns,cmp2006,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Conteneur, poubelles', 'Nettoyage urbain', 'Pompes']","[71, 240, 272]",non,non
20-101243,2020-08-14,2020-09-30,['34'],"etudes d'execution de travaux d'electrification, d'eclairage public et de telecommunications",joue,directive24,attribution,initial,Hérault Energies,34120,Pézenas,,['Etude'],[118],non,non
20-102473,2020-08-14,2020-10-30,['34'],Etude de fonctionnement et ajustement des aménagements paysagers du Pont du Diable dans le cadre du bilan des 10 ans,mapa,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
20-101692,2020-08-14,2020-09-15,['34'],Travaux d'aménagement des espaces verts du Secteur Centre de la future Zac Entree Est - Rive Sud de Sete,joue,directive24,appeloffre,initial,SA ELIT,34204,sete,,['Espaces verts'],[116],non,non
20-101860,2020-08-14,2020-09-11,"['34', '11', '30']",Services d'assurances pour la commune pour les années 2021 à 2024,joue,autre,rectificatif,rectificatif,COMMUNE DE PALAVAS LES FLOTS,34250,Palavas Les Flots,,['Assurance'],[20],non,non
20-102315,2020-08-14,2020-09-21,['34'],"Prestation de maintenance préventive et curative des portes, portails et barrières du SDIS 34",fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,non
20-102596,2020-08-14,2020-09-18,['34'],Fourniture de placards de feu pour le SDIS 34,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,['Mobilier'],[230],non,non
20-101614,2020-08-14,2020-09-25,['27'],"mission de maîtrise d'oeuvre relative à la réfection du clos et couvert, de la ventilation et des aménagements des espaces extérieurs du tribunal de grande instance d'Evreux",joue,directive24,appeloffre,initial,Ministère de la Justice,35000,Rennes,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
20-102532,2020-08-14,2020-09-18,['27'],"mission d'ordonnancement, de pilotage et coordination global relative aux opérations de travaux des palais de justice d'evreux (27).",fns,cmp2006,appeloffre,initial,Ministère de la Justice,35000,Rennes,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
20-102302,2020-08-14,2020-09-25,['35'],Mise en place dun Tableau de Bord des Opérations d'Urbanisme - Projet TABOU2  Plugin MapStore,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Logiciel'],[186],non,non
20-101561,2020-08-14,2020-11-12,['35'],"RD 777 - DEVIATION DE LOUVIGNE DE BAIS - TRAVAUX DE TERRASSEMENTS, ASSAINISSEMENT, CHAUSSEES ET OUVRAGE D'ART",joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"[""Ouvrage d'art"", 'Terrassement', 'Voirie']","[252, 341, 365]",oui,oui
20-102365,2020-08-14,2020-09-14,"['36', '37', '41', '86', '87']",travaux de climatisation dans divers locaux - site le blanc,fns,cmp2006,appeloffre,initial,CH de Châteauroux,36000,Chateauroux,,"['Climatisation', 'Cloison, faux plafond']","[62, 63]",non,non
20-102526,2020-08-14,2020-10-05,['37'],Travaux de réfection des réseaux des écoles F. Buisson et P. Bert - Vides sanitaires et galeries techniques,fns,cmp2006,appeloffre,initial,Ville de La Riche,37521,La riche cedex,,['Réseaux divers'],[306],non,non
20-102670,2020-08-14,2020-11-11,['38'],Marché de transport pour les écoles et les services de la Ville de Voreppe,fns,cmp2006,attribution,initial,ville de VOREPPE,38341,VOREPPE,"[('2020-07-23', 'CARS PHILIBERT', (52000, 'EUR'), None)]",['Transport'],[347],non,non
20-102671,2020-08-14,2020-11-11,['38'],Restructuration du groupe scolaire Debelle - Phase 2a Déconstruction de l'école maternelle,fns,cmp2006,attribution,initial,ville de VOREPPE,38341,VOREPPE,"[('2020-08-11', 'Entreprise PELISSARD', (94088.88, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-102446,2020-08-14,2020-09-14,['38'],Aménagement de voirie du lotissement du côteau sur la commune de Crolles,fns,cmp2006,appeloffre,initial,Ville de Crolles,38921,Crolles,,"['Réseaux divers', 'Voirie']","[306, 365]",non,oui
20-102702,2020-08-14,2020-08-31,['39'],acquisition d'une patinoire synthétique mobile,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,['Equipements spécialisés'],[115],non,non
20-102525,2020-08-14,2020-09-11,['39'],Fourniture de mobiliers scolaire et périscolaire pour le Groupe Scolaire de CHAMBLAY,fns,cmp2006,appeloffre,initial,COMMUNAUTE COM DU VAL D AMOUR,39380,Chamblay,,['Mobilier'],[230],non,non
20-102691,2020-08-14,2020-09-11,['39'],"La communauté de commune du Val d Amour, pour l école de Chamblay souhaite retenir plusieurs fournisseurs d'équipements pour l'éducation capable de couvrir les périmètres suivants: La fourn",fns,cmp2006,appeloffre,initial,COMMUNAUTE COM DU VAL D AMOUR,39380,Chamblay,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,non
20-102628,2020-08-14,2020-09-21,['40'],"télésurveillance intrusion, interventions de levée de doute et maintenance des installations de sécurité intrusion et de contrôle d'accès des bâtiments du grand dax",fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Télésurveillance'],[415],non,non
20-102602,2020-08-14,2020-09-10,['40'],maîtrise d'oeuvre pour la réalisation des travaux de consolidation de la digue du quai de la liberté à capbreton,fns,cmp2006,appeloffre,initial,Communauté de Communes MACS,40230,saint vincent de tyrosse,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-102003,2020-08-14,2020-09-23,['41'],"assurance dommages-ouvrage, trc et cnr construction de 3 bâtiments et réhabilitation de 3 autres bâtiments au domaine régional de Chaumont-sur-Loire",fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois,,['Assurance'],[20],non,non
20-102316,2020-08-14,2020-09-21,['42'],LOCATION ET INSTALLATION DE STRUCTURES EVENEMENTIELLES / FOIRE EXPOSITION - COMICE DE FEURS,fns,cmp2006,appeloffre,initial,Commune de Feurs,42110,FEURS,,['Evénementiel'],[445],non,non
20-102672,2020-08-14,2020-09-28,['42'],FOURNITURE DE DOCUMENTS SONORES ET AUDIOVISUELS A L'USAGE DES MÉDIATHÈQUES DE ROANNAIS AGGLOMÉRATION,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Cd, DVD']",[45],non,non
20-102513,2020-08-14,2020-09-15,['42'],TRAVAUX d'extension de l'ERA de PERIGNEUX,fns,cmp2006,appeloffre,initial,MAIRIE,42380,PERIGNEUX,,"['Carrelage', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[53, 144, 222, 270]",non,non
20-102306,2020-08-14,2020-09-18,['43'],Acquisition d'armoires à clés électroniques et d'un système de gestion de la flotte automobile et maintenance associée,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Informatique (matériel)', 'Logiciel', 'Matériel électronique', 'Progiciel', 'Serrurerie']","[162, 186, 204, 283, 321]",non,non
20-99106,2020-08-14,2020-09-14,['44'],Conception et fourniture de rames de tramway,joue,directive25,attribution,initial,SEMITAN mandataire de Nantes Métropole,44046,Nantes,"[('2020-08-07', 'ALSTOM', (270292900, 'EUR'), None)]","['Etude', 'Matériel ferroviaire', 'Transport', 'Véhicules (acquisition)']","[118, 206, 347, 475]",non,non
20-102580,2020-08-14,2020-10-23,['44'],Déploiement d'une solution de dématérialisation et de gestion électronique des documents pour la Communauté de Communes de la Région de BLAIN,fns,cmp2006,attribution,initial,Cté de Communes de la Région de Blain,44130,Blain,"[('2020-08-13', 'YES SARL', (55092, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
20-62940,2020-08-14,2020-09-14,['44'],"RN171 - Montoir-de-Bretagne - V.R.D. (terrassements, voirie, assainissement EP) pour l'aménagement de la voie de désenclavement située impasse Jules Verne sur la commune de Montoir de Bretagne",mapa,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes,,"['Canalisations', 'Génie civil', 'Terrassement', 'Voirie et réseaux divers']","[48, 141, 341, 366]",non,oui
20-101760,2020-08-14,2020-08-21,"['44', '35', '56', '29']",Études techniques et environnementales préalables au projet réaménagement des ports de Pornichet,joue,directive24,attribution,initial,VILLE DE PORNICHET,44380,PORNICHET,"[('2020-01-20', 'BIO LITTORAL', (49690, 'EUR'), 'DONNÉES POUR LA CARACTÉRISATION DU MILIEU NATUREL'), ('2020-01-20', 'ENERGIE DE LA LUNE', (59995, 'EUR'), 'DONNEES BATHYMETTRIQUES ET TOPOGRAPHIQUES'), ('2020-01-20', 'FONDOUEST', (104325, 'EUR'), 'SONDAGES GÉOTECHNIQUES ET NIVEAU G2 AVP'), ('2020-01-20', 'CREOCEAN', (32745, 'EUR'), 'MODELISATION NUMERIQUES')]",['Etude'],[118],non,non
20-102438,2020-08-14,2020-09-28,['44'],etudes de diagnostic d'ouvrages de traitement d'eaux usées - stations de bouaye et de basse goulaine,fns,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Etude'],[118],non,non
20-101818,2020-08-14,2020-09-14,['44'],Acquisition et installation de mobiliers et équipements divers pour les locaux de l'accueil du Campus régional,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Mobilier'],[230],non,non
20-101612,2020-08-14,2020-09-15,['44'],"ACQUISITION DES EQUIPEMENTS DE PROTECTION INDIVIDUELLE POUR LES AGENTS REGIONAUX DES LYCEES PUBLICS, EREA ET CREPS",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-03-20', 'TECHNIDIS', (3000000, 'EUR'), 'Acquisition des équipements de protection individuelle pour les agents régionaux des lycées publics, EREA et CREPS')]",['Habillement'],[150],non,non
20-101793,2020-08-14,2020-12-11,['45'],Travaux de restructuration des urgences et des blocs opératoires,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER REGIONAL D ORLEANS,45007,AMILLY,,"[""Tous corps d'état""]",[345],non,non
20-102656,2020-08-14,2020-10-24,['42'],Le présent marché a pour objet les travaux de mise en sécurité du puits Moïse à Rive de Gier (42). L'objet principal de la prestation est de réaliser les principaux travaux suivants :- Excavati,fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans,,"[""Tous corps d'état""]",[345],non,non
20-102632,2020-08-14,2020-11-11,['45'],"Numéro de la consultation : 2020-02 Création d'un bâtiment modulaire et d'un hangar intercommunaux d'intérêt collectif pour les loisirs et les sports nautiques, suite à un sinistre",fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,"[('2020-08-12', 'Plaisance', (75658, 'EUR'), None), ('2020-08-12', ""PREF'AUB"", (190196.72, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,non
20-102476,2020-08-14,2020-09-11,['45'],RD702 - Aménagement de bandes cyclables et reprise de la couche de roulement à Saran et Gidy,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Voirie'],[365],non,non
20-102448,2020-08-14,2020-09-15,['51'],TRAVAUX DE REHABILITATION DE QUATRE (4) OUVRAGES D'ART A CHALONS EN CHAMPAGNE,fns,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,"[""Ouvrage d'art""]",[252],non,non
20-80886,2020-08-14,2020-09-14,['51'],marché d'acquisition de matériels d'outillage destinés aux agents régionaux chargés de la maintenance au sein des équipes mobiles d'ouvriers professionnels (emop),joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,"['Echafaudage', 'Outillage']","[101, 251]",non,non
20-98368,2020-08-14,2020-09-13,['51'],séparation fonctionnelle et technique des bâtiments,fns,cmp2006,attribution,initial,MSA MARNE ARDENNES MEUSE,51100,Reims,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Amiante (désamiantage)']","[33, 53, 61, 63, 105, 117, 144, 195, 222, 264, 269, 270, 308, 321, 479]",non,oui
20-102414,2020-08-14,2020-09-17,['51'],Extension du hall de la mairie - création d'un SAS d'entrée-.,mapa,cmp2006,appeloffre,initial,Commune de Bétheny,51450,BéTHENY,,"[""Tous corps d'état""]",[345],non,non
20-101562,2020-08-14,2020-09-23,['52'],Fourniture et livraison de fondants routiers pour le conseil départemental de la Haute-Marne-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Minéraux divers'],[228],non,non
20-101691,2020-08-14,2020-11-09,['53'],Construction des Ouvrages d'Art du contournement de Cossé-le-Vivien,joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2020-07-24', 'Lepine Tp', (1744739.5, 'EUR'), None)]","[""Ouvrage d'art""]",[252],non,non
20-101517,2020-08-14,2020-10-02,['54'],Maintenance des installations et des équipements de protection contre l'incendie et des éclairages de sécurité des bâtiments du Département de Meurthe-et-Moselle,joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Maintenance'],[196],non,non
20-102680,2020-08-14,2020-09-11,"['57', '54', '55', '88']",DECONSTRUCTION ET RENCONSTRUCTION ESCALIER DE SECOURS - CAMPUS BRIDOUX 57070 METZ,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Bâtiment'],[33],non,non
20-102621,2020-08-14,2020-09-18,"['54', '57']",Remplacement de la couverture Zinc du bâtiment de la Direction du Numérique - Présidence Site Lionnois,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Couverture'],[74],non,non
20-102521,2020-08-14,2020-09-15,['54'],RESTAURATION POUR LE CENTRE DE FORMATION DÉPARTEMENTAL,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,54271,Essey les nancy,,['Restauration collective'],[66],non,non
20-102092,2020-08-14,2020-11-20,['56'],Mission de maîtrise d'oeuvre pour la réalisation du bureau du port à Lorient La Base.,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,56314 LORIENT Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,oui
20-101788,2020-08-14,2020-11-09,['57'],Fourniture D'Enduits A Froid Retroreflechissants Et De Billes De Verre,joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2020-07-24', 'Aximum', (360000, 'EUR'), None)]",['Matériaux routiers'],[199],non,non
20-102500,2020-08-14,2020-09-16,['57'],Remplacement des lignes et stations obsolètes du TPO (Transport des Petits Objets) existant sur l'hôpital de Bel Air,fns,cmp2006,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Pneumatiques'],[271],non,non
20-102357,2020-08-14,2020-10-02,['57'],maîtrise d'ouvrage déléguée pour la reconversion de l'ancienne Maison Pour Tous,fns,cmp2006,appeloffre,initial,Commune de Manom,57100,Manom,,['Assistance technique'],[19],non,non
20-102509,2020-08-14,2020-11-11,['57'],Réhabilitation des aires de jeux,mapa,cmp2006,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"['Equipements spécialisés', 'Espaces verts']","[115, 116]",non,non
20-101858,2020-08-14,2020-09-21,['57'],Nettoyage des gymnases de la Casc,joue,directive24,appeloffre,initial,CA SARREGUEMINES CONFLUENCES,57208,Sarreguemines Cedex,,['Nettoyage de locaux'],[239],non,non
20-102400,2020-08-14,2020-10-01,"['57', '54']",Contrat d'assurance flotte automobile,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTIGNY LES METZ,57950,MONTIGNY-LES-METZ,,['Assurance'],[20],non,non
20-102452,2020-08-14,2020-09-21,['57'],FOURNITURE DE BORNE DE PUISAGE,fns,cmp2006,appeloffre,initial,REGIE DES EAUX DE METZ METROPOLE,57950,Montigny-lès-Metz,,['Alimentation en eau potable'],[6],non,non
20-89204,2020-08-14,2020-09-17,['58'],accord cadre fourniture et acheminement d'électricité et services associés,joue,directive24,appeloffre,initial,Ville de Nevers,58000,Nevers,,"['Electricité, gaz (fourniture)']",[443],non,non
20-102282,2020-08-14,2020-08-22,['58'],remplacement des menuiseries extérieures du bâtiment 'les magnolias' pour le compte du centre hospitalier henri dunant de la charité sur loire.,fns,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Menuiserie'],[222],non,non
20-102298,2020-08-14,2020-08-21,['58'],ght de la nièvre : création d'un local 'poste électrique p5' - gros oeuvre - maçonnerie. pour le compte du centre hospitalier de l'agglomération de nevers.,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,[],['Maçonnerie'],[195],non,non
20-102548,2020-08-14,2020-09-26,"['59', '62', '80']",Travaux de réhabilitation thermique du site de Valenciennes,fns,cmp2006,appeloffre,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,"['Amiante', 'Chauffage (travaux)', 'Menuiserie', 'Plâtrerie']","[24, 61, 222, 269]",non,non
20-102572,2020-08-14,2020-09-22,['59'],Prestations de physique médicale pour le CH de Tourcoing,fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"['Prestations de services', 'Radiologie (matériel)']","[274, 313]",non,non
20-101551,2020-08-14,2099-01-01,"['60', '59', '62', '80', '2']",Démolition/construction et restructuration d une Unité Educative d?Hébergement Collectif (UEHC) sur la commune de Nogent- sur-Oise (60).,joue,directive24,appeloffre,initial,DIRSG GN_DEPARTEMENT IMMOBILIER,59043,Lille,,['Prestations de services'],[274],non,non
20-101681,2020-08-14,2020-09-14,"['59', '62']","Accord-cadre à marchés subséquents relatif à de la fourniture de consommables pour atelier, outillage, pièces détachées et accessoires divers",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Pièces détachées'],[266],non,non
20-101757,2020-08-14,2020-10-02,['59'],Marché de prestations de services relatif à l'élaboration des études et du chiffrage préalables d'opportunités et de faisabilité de réalisation du 'Contournement d'Orsinval',joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-102391,2020-08-14,2020-09-18,['59'],Travaux d'aménagement d'un giratoire RD 643/RD 630 relatif au contournement Sud de Cambrai pour le Département du Nord,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
20-102341,2020-08-14,2020-09-14,['59'],réfection de la voie bus rue arthur rimbaud à sin le noble,fns,cmp2006,attribution,initial,SMT du Douaisis,59287,guesnain,,['Voirie'],[365],non,non
20-102318,2020-08-14,2020-09-20,['59'],Travaux pour la construction d'une tribune extérieure au Complexe Lucien Montagne de la Ville de Wasquehal,fns,cmp2006,attribution,initial,Ville de Wasquehal,59290,Wasquehal,"[('2020-04-10', 'Spie Batignolles', (150000, 'EUR'), None), ('2020-04-10', 'Métal Passion', (67000, 'EUR'), None), ('2020-04-10', 'SAS TPRN', (65702, 'EUR'), None), ('2020-04-10', 'BSM', (68936, 'EUR'), None), ('2020-04-10', 'SUNVIE', (52800, 'EUR'), None), ('2020-04-10', 'BL ENERGIES NORD', (19900, 'EUR'), None)]","['Gros oeuvre', 'Photovoltaïque']","[144, 476]",non,non
20-102288,2020-08-14,2020-09-15,['59'],"Marché de travaux pour le désamiantage, le déplombage et la démolition partielle du DOJO de Wasquehal",fns,cmp2006,attribution,initial,Ville de Wasquehal,59290,Wasquehal,"[('2020-07-10', 'MIDAVAINE', (150000, 'EUR'), None)]","['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-102208,2020-08-14,2020-09-21,['59'],réalisation du magazine d'information municipale de la ville de valenciennes,fns,cmp2006,appeloffre,initial,Ville de Valenciennes,59304,Valenciennes cedex,,"['Impression', 'Prestations de services']","[160, 274]",non,non
20-102518,2020-08-14,2020-09-14,['59'],MAPA 2019-2400 à 2401 - Sécurisation du site désandrouin,fns,cmp2006,attribution,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,"['Electricité (travaux)', 'Gros oeuvre']","[105, 144]",non,non
20-102321,2020-08-14,2020-09-21,['59'],Travaux de déconstruction du yacht club et du centre nautique sur le territoire de la commune de aubigny-au-bac,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Démolition'],[87],non,non
20-67931,2020-08-14,2020-09-11,['59'],"Travaux de renouvellement du réseau et des branchements d'eau potable, rue Monsarrat à Douai",fns,cmp2006,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,"['Alimentation en eau potable', 'Réseaux divers']","[6, 306]",non,oui
20-101792,2020-08-14,2020-09-11,['59'],Mission d'assistance technique à la mise en oeuvre du service de restauration de l'EHPAD Henri Van Eeghem et de la Maison des Dunes ' Roger Fairise ',joue,directive24,attribution,initial,CCAS de Dunkerque,59385,Dunkerque,"[('2020-08-12', 'api restauration', (908114, 'EUR'), ""Mission d'assistance technique à la mise en oeuvre du service de restauration de l'Ehpad Van Eeghem et de la Maison des Dunes 'Roger Fairise'"")]","['Restauration collective', 'Denrées alimentaires', 'Repas, traiteur']","[66, 88, 304]",non,non
