,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
64,21-92024,2021-07-04,2021-08-23,['27'],"Marché 2021/003 - Fourniture et livraison de produits et d'articles de nettoyage et d'hygiène, d'articles jetables de cuisine et d'articles et de produits de lutte contre la crise",joue,directive24,appeloffre,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,DOUAINS,,"['Droguerie', ""Produits d'entretien"", 'Produits pharmaceutiques']","[95, 278, 280]",non,non
65,21-91805,2021-07-04,2021-07-30,['27'],2020/021 - Prestations de coordination SPS de 2ème et 3ème catégorie et de contrôleur technique pour les opérations neuves et de réhabilitations d'infrastructures et de bâtiments,joue,directive24,attribution,initial,CA SEINE NORMANDIE AGGLOMERATION,27120,Douains,"[('2021-04-22', 'QUALICONSULT', (160000, 'EUR'), 'Contrôle technique'), ('2021-05-07', 'DEKRA INDUSTRIAL SAS', (160000, 'EUR'), 'Contrôle technique'), ('2021-04-21', 'APAVE Nord Ouest SAS', (160000, 'EUR'), 'Contrôle technique'), ('2021-04-21', 'BUREAU ALPES CONTROLES', (160000, 'EUR'), 'Contrôle technique'), ('2021-04-21', 'SOCOTEC CONSTRUCTION', (160000, 'EUR'), 'Contrôle technique'), ('2021-04-21', 'SEPAQ NORMANDIE', (80000, 'EUR'), 'Coordination SPS de niveau 2 et 3'), ('2021-04-22', 'QUALICONSULT SECURITE', (80000, 'EUR'), 'Coordination SPS de niveau 2 et 3'), ('2021-04-21', 'APAVE Nord Ouest SAS', (80000, 'EUR'), 'Coordination SPS de niveau 2 et 3'), ('2021-04-21', 'PROJECTIO', (80000, 'EUR'), 'Coordination SPS de niveau 2 et 3'), ('2021-04-21', 'BUREAU ALPES CONTROLES', (80000, 'EUR'), 'Coordination SPS de niveau 2 et 3')]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
66,21-91510,2021-07-04,2021-08-27,"['27', '76']",contrat de concession sous forme de délégation de service public le développement et l'exploitation du camping risle seine *** à toutainville - communauté de communes pont-audemer val de risle,joue,directive23,appeloffre,initial,CC DE PONT AUDEMER VAL DE RISLE,27504,PONT-AUDEMER Cedex,,['Délégation de service public'],[406],non,non
67,21-91488,2021-07-04,2021-10-08,['28'],placement et gestion d'un programme d'assurance pour les besoins de la communauté de communes du bonnevalais,joue,directive24,appeloffre,initial,communauté de communes du bonnevalais,28800,Bonneval,,['Assurance'],[20],non,non
68,21-90913,2021-07-04,2021-08-16,['29'],lMaintien en Condition Opérationnelle des patrouilleurs Antilles / Guyane et prestations associées,joue,directive81,appeloffre,initial,MARINE/DCSSF/ DSSFBrest,29240,Brest cedex 9,,['Maintenance'],[196],non,non
69,21-91325,2021-07-04,2021-07-28,['29'],Fourniture de bières au profit du département R2HL du GSBdD Brest-Lorient,joue,directive24,attribution,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,"[('2021-06-21', 'Société France Boissons Normandie', (584000, 'EUR'), 'Fourniture de bières au profit du département R2HL du GSBdD Brest-Lorient')]",['Boisson'],[39],non,non
70,21-91687,2021-07-04,2021-09-08,"['29', '50', '83']",Fourniture de matériels de laboratoire (en 6 lots),joue,directive24,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Laboratoire (matériel)'],[188],non,oui
71,21-82349,2021-07-04,2021-09-02,['29'],Fourniture de véhicules tout usage,joue,directive24,attribution,initial,SDIS 29,29337,Quimper cedex,"[('2021-06-30', 'MIDI AUTO 29', (576217.12, 'EUR'), 'Fourniture de Véhicules Tout Usage')]",['Véhicules (acquisition)'],[475],non,non
72,21-91890,2021-07-04,2021-08-02,"['29', '22', '35', '56']","Entretien et exploitation des installations de chauffage, ECS et ventilation des bâtiments communaux de la Ville de Morlaix avec fournitures d'énergie et gestion des consommations",joue,directive24,appeloffre,initial,Ville de Morlaix,29671,Morlaix cedex,,['Prestations de services'],[274],non,non
73,21-91416,2021-07-04,2021-09-17,['30'],Fourniture De Reactifs Et Consommables De Laboratoires Pour Biologie Moleculaire Et Hematologie,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Laboratoire (fourniture)'],[181],non,non
74,21-91823,2021-07-04,2021-10-06,"['30', '34']","collecte des dechets menagers et assimiles, evacuation des dechets de decheterie, et collecte des colonnes à verre : lot 2 évacuation des déchets des déchèteries",joue,directive24,appeloffre,initial,Cté de Communes de Petite Camargue,30600,Vauvert,,['Déchets non ménagers (prestations)'],[404],non,non
75,21-91944,2021-07-04,2021-09-29,['31'],Assistance à maîtrise d'ouvrage portant sur les systèmes de transmission sans fil,joue,directive25,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,"[('2021-03-29', 'Dotic', (960000, 'EUR'), None)]","['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
76,21-91835,2021-07-04,2021-09-29,['31'],"Assistance à maîtrise d'ouvrage portant sur les systèmes de Sureté : Contrôle d'accès, vidéoprotection et anti-intrusion",joue,directive25,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,"[('2021-03-29', 'Dfenco', (2000000, 'EUR'), None)]","['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
77,21-91942,2021-07-04,2021-09-29,['31'],Assistance à maîtrise d'ouvrage pour l'achat de rames de tramway de l'agglomération toulousaine,joue,directive25,attribution,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,"[('2021-03-15', 'Egis Rail / Avant Premiere', (245900, 'EUR'), None)]",['Prestations de services'],[274],non,non
78,21-92002,2021-07-04,2021-09-03,['31'],Mission d'Assistance à Maîtrise d'ouvrage dans le cadre de la déclinaison du projet H1 - H4 étendu sur le site de Rangueil,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Assistance technique'],[19],non,non
79,21-91692,2021-07-04,2021-08-30,['31'],FOURNITURE D'ARTICLES TEXTILES - VETEMENTS DES SERVICES DE SOINS ET CUISINE,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Habillement'],[150],non,non
80,21-91559,2021-07-04,2021-09-03,"['31', '11']","Surveillance des eaux superficielles du canal des deux mers et ses annexes : analyses physico-chimiques, biologiques et bactériologiques des eaux et sédiments",joue,directive24,appeloffre,initial,Voies navigables de France,31073,Toulouse cedex 7,,"['Etude', 'Prestations de services']","[118, 274]",non,non
81,21-91548,2021-07-04,2021-09-02,['31'],202106,joue,directive24,attribution,initial,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse CEDEX 4,,"['Prestations de services', 'Formation']","[274, 410]",non,non
82,21-91438,2021-07-04,2021-09-02,['31'],assistance à la mise en oeuvre du projet de territoire garonne amont,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
83,21-91264,2021-07-04,2021-09-02,['31'],"acquisition en livré direct de fournitures de bureau, petits matériels, timbres administratifs et produits d'emballage",joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,"[('2021-07-01', 'GROUPE MTM', (2020000, 'EUR'), None)]",['Articles de bureau et articles scolaires'],[16],non,non
84,21-91546,2021-07-04,2021-08-02,['31'],Le présent marché porte sur la mise en oeuvre de formations interprofessionnelles et intra-professionnelles à destination des membres du personnel de la CPAM de la Haute-Garonne.,joue,directive24,appeloffre,initial,CPAM 31,31093,Toulouse cedex 9,,['Prestations de services'],[274],non,non
85,21-91989,2021-07-04,2021-09-07,['31'],Assistance à Maîtrise d'Ouvrage pour la construction d'un centre de tri des emballages ménagers,joue,directive24,appeloffre,initial,Syndicat Mixte DECOSET,31130,Balma,,['Prestations de services'],[274],non,non
86,21-91833,2021-07-04,2021-09-10,['31'],"21m0142aoo - Cb/Zd - Fourniture de cercueils, capitons et accessoires funéraires - Années 2022 à 2025",joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,"['Articles funéraires, cercueil']",[401],non,non
87,21-91849,2021-07-04,2021-08-30,['31'],"Fourniture de pièces détachées, accessoires et petites fournitures pour les véhicules du SDIS 31",joue,directive24,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,"[('2021-06-17', 'Renault', (320000, 'EUR'), 'Fournitures de pièces détachées pour véhicules de marque RENAULT VP/VU'), ('2021-06-17', 'Norca', (100000, 'EUR'), 'Fourniture de pièces détachées pour les véhicules de marque RENAULT TRUCKS'), ('2021-06-17', 'Comminges Diesel', (20000, 'EUR'), 'Fourniture de pièces détachées pour les véhicules de marque PEUGEOT'), ('2021-06-17', 'Comminges diesel', (16000, 'EUR'), 'Fourniture de pièces détachées pour véhicules CITROEN'), ('2021-06-17', 'Hamecher', (32000, 'EUR'), 'Fourniture de pièces détachées véhicules MERCEDES'), ('2021-06-17', 'Comminges diesel', (32000, 'EUR'), 'Fourniture de pièces détachées pour véhicules FIAT'), ('2021-06-17', 'Norca', (36000, 'EUR'), 'Fourniture de pièces détachées pour véhicules MAN'), ('2021-06-17', 'Comminges diesel', (24000, 'EUR'), 'Fourniture de pièces détachées pour véhicules TOYOTA'), ('2021-06-17', 'Volteo', (100000, 'EUR'), 'Fourniture de batteries'), ('2021-06-17', 'York', (76000, 'EUR'), ""Fourniture d'huile, de lubrifiant, de liquide de refroidissement""), ('2021-06-17', 'Wurth', (96000, 'EUR'), 'Fourniture consommables atelier')]","['Abris', 'Pièces détachées']","[1, 266]",non,non
88,21-91356,2021-07-04,2021-08-06,['31'],"MAINTENANCE DES POSTES HTA,DES GROUPES ÉLECTROGÈNES ET PANNEAUX PHOTOVOLTAÏQUES DE LA VILLE DE COLOMIERS",joue,directive24,appeloffre,initial,ville de Colomiers,31776,COLOMIERS CEDEX,,['Maintenance'],[196],non,non
89,21-91847,2021-07-04,2021-08-12,['33'],"Fourniture et installation d'équipements et accessoires pour véhicules particuliers, utilitaires et industriels",joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Pièces détachées', 'Véhicules']","[266, 359]",non,non
90,21-91557,2021-07-04,2021-07-21,['33'],"Travaux de conservation, réparations et restauration des bâtiments et des sites du SDIS de la Gironde",joue,autre,rectificatif,rectificatif,SDIS 33 Gironde,33081,Bordeaux cedex,,"[""Tous corps d'état""]",[345],non,non
91,21-91819,2021-07-04,2021-08-02,"['24', '33']",Aménagement de la RN 221 entre le giratoire du Bourg et le giratoire de Grand Font sur la commune de Boulazac-Isle-Manoire (24750),joue,directive24,attribution,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Voirie et réseaux divers'],[366],non,non
92,21-91764,2021-07-04,2021-10-01,"['33', '64', '40', '24', '47', '16', '17', '86', '19']",DENREES-2022,joue,directive24,appeloffre,initial,LYCEE VICTOR LOUIS,33405,Talence,,['Restauration collective'],[66],oui,oui
93,21-91469,2021-07-04,2021-08-31,['33'],La présente consultation pour objet la conclusion d'un marché de service consistant en l'entretien des espaces verts des différents sites propriété de la SEML Route des Lasers.,joue,directive24,appeloffre,initial,SEML ROUTE DES LASERS,33600,Pessac,,['Prestations de services'],[274],non,non
94,21-91916,2021-07-04,2021-08-09,['34'],Impression quadri 'grand format' et impression quadri 'petit et moyen formats',joue,directive24,appeloffre,initial,Sète agglopôle Méditerrannée,34110,Frontignan,,['Impression'],[160],non,oui
95,21-91945,2021-07-04,2021-09-29,['34'],"Réalisation de diagnostics amiante, énergétique, plomb, gaz, électricité et xylophage sur le patrimoine de Sete Thau Habitat situé sur Sète Agglopôle Méditerranée et Hérault Médite",joue,directive24,attribution,initial,SETE THAU HABITAT,34200,Sete,"[('2021-06-04', 'Socotec Diagnostic', (16751, 'EUR'), None)]",['Amiante (diagnostic)'],[431],non,non
96,21-91508,2021-07-04,2021-08-02,['34'],Acquisition d'un sytème d'analyse chromatographique UHPLC-MS,joue,directive24,attribution,initial,Ecole Nale Sup. de Chimie Montpellier,34296,Montpellier,"[('2021-07-01', 'WATERS S.A.S.', (153820, 'EUR'), ""Acquisition d'un système d'analyse chromatographique UHPLC-MS"")]",['Equipements spécialisés'],[115],non,non
97,21-91581,2021-07-04,2021-07-15,['34'],"DÉLÉGATION DU SERVICE PUBLIC POUR LA GESTION ET L'EXPLOITATION DU PARC DE STATIONNEMENT "" CHARLES DE GAULLE "" A BEZIERS",joue,autre,rectificatif,rectificatif,Ville de Béziers,34508,Béziers,,['Prestations de services'],[274],non,non
98,21-91430,2021-07-04,2021-09-29,['34'],Desserte en transport péri-scolaire vers les piscines communautaires 2021-2026,joue,directive24,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2021-06-30', 'Transdev Occitanie Ouest', (135216.8, 'EUR'), None)]",['Transport'],[347],non,non
99,21-92051,2021-07-04,2021-08-09,['34'],Travaux d'extension et de réhabilitation des réseaux d'eaux humides sur l'ensemble de la Communauté d'Agglomération Hérault Méditerranée,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Assainissement'],[18],non,non
100,21-91554,2021-07-04,2021-07-29,['34'],"Prestations d'études, investigations et analyses structurelles, géotechniques et pollution des sols",joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier,,"['Etude', 'Prestations de services']","[118, 274]",non,non
101,21-91572,2021-07-04,2021-07-12,['34'],"Prestations d'études, investigations et analyses structurelles, géotechniques et pollution des sols",joue,directive24,attribution,initial,S.A.3.M.,34960,Montpellier,,"['Etude', 'Prestations de services']","[118, 274]",non,non
102,21-91531,2021-07-04,2021-09-29,"['66', '34']",Mission de Maîtrise d'oeuvre pour la construction du Cphp à Font Romeu,joue,directive24,attribution,initial,SPL ARAC OCCITANIE,34961,Montpellier,"[('2021-05-20', 'Moon Safari', (3387500, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
103,21-91668,2021-07-04,2021-09-29,['34'],Restructuration de la coopérative-musée Cérès Franco à Montolieu,joue,directive24,attribution,initial,SPL ARAC OCCITANIE,34961,Montpellier,"[('2021-05-17', 'Passelac & Roques Architectes (mandataire)', (287800, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
104,21-91477,2021-07-04,2021-09-30,['35'],concession pour l'exploitation du service public d'assainissement collectifde la commune nouvelle de Montauban-de-Bretagne,joue,directive24,appeloffre,initial,MONTAUBAN-DE-BRETAGNE,35360,MONTAUBAN DE BRETAGNE,,['Assainissement'],[18],non,non
105,21-91892,2021-07-04,2021-08-03,['35'],Fourniture d'une balayeuse de voirie 5 m³ avec convoyeur pour le Service de la Propreté Urbaine.,joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo Cedex,,['Véhicules'],[359],non,non
106,21-91759,2021-07-04,2021-09-17,['35'],Réorganisation des espaces de l'Hippodrome - 1ère phase,joue,directive24,preinformation,initial,Ville de Saint-Malo,35418,Saint-Malo,,"['Bâtiment', 'Charpente', 'Clôture', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Plomberie (travaux)']","[33, 57, 64, 87, 105, 115, 144, 270]",non,non
107,21-91465,2021-07-04,2021-07-31,"['35', '22', '29', '56']",Prestations de communication,joue,autre,rectificatif,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Prestations de services'],[274],non,non
108,21-91853,2021-07-04,2021-08-12,"['35', '22', '29', '56']",Fourniture de titres-restaurant pour les agents de la Région Bretagne en format cartes dématérialisées,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Prestations de services', 'Titres restaurant']","[274, 416]",non,non
109,21-91443,2021-07-04,2021-08-31,"['27', '28', '76', '80']","Base de Défense d'EVREUX (27) - Marché de maintenance préventive, corrective et exploitation des réseaux hydrauliques",joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-06-07', 'SOGEA NORD-OUEST TP', (1481617, 'EUR'), ""Base de Défense d'EVREUX (27) - Marché de maintenance préventive, corrective et exploitation des réseaux hydrauliques"")]",['Maintenance'],[196],non,oui
110,21-91814,2021-07-04,2021-07-31,"['36', '78', '92', '93']","Prestations de nettoyage, location, blanchissage et travaux de menue couture d'effets d'habillement, de campement, linge de couchage et de divers effets au profit de la Gendarmerie",joue,directive24,attribution,initial,COMSOPGN,36300,Le blanc,,['Blanchissage'],[36],non,oui
111,21-91445,2021-07-04,2021-09-17,['37'],MAINTENANCE ASCENSEURS,joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Prestations de services'],[274],non,non
112,21-91937,2021-07-04,2021-07-12,['38'],Accord-cadre relatif à des prestations de transport d'oeuvres d'art pour la Direction de la culture et du patrimoine du Département de l'Isère,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Oeuvre d'art"", 'Prestations de services', 'Transport']","[247, 274, 347]",non,non
113,21-91760,2021-07-04,2021-09-15,['38'],"Collecte, gestion et traitement des déchets",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
114,21-91208,2021-07-04,2021-07-30,['38'],"Achat Et Livraison De Produits De Nettoyage, Desinfection Et Petits Materiels Menager Pour Les Services De La Ville Et Du Ccas",joue,directive24,appeloffre,initial,VILLE D'ECHIROLLES,38433,Echirolles,,"[""Produits d'entretien""]",[278],non,oui
115,21-91842,2021-07-04,2021-09-29,['38'],Transport de déchetsLot 1 : Transport d'Ordures MénagèresLot 2 : Transport des Emballages,joue,directive24,attribution,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,"[('2021-06-03', 'Se Entreprise Fiat', (288091, 'EUR'), 'Transport des Ordures Ménagères'), ('2021-06-03', 'Se Entreprise Fiat', (76638, 'EUR'), 'Transport des Emballages')]",['Transport'],[347],non,oui
116,21-92058,2021-07-04,2021-09-29,['39'],Fourniture et livraison de pneumatiques et autres accessoires,joue,directive24,attribution,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,"[('2021-06-23', 'Cm Pneus', (194976.44, 'EUR'), None)]",['Pièces détachées'],[266],non,non
117,21-79769,2021-07-04,2021-08-23,['40'],fourniture et pose de signalisation,joue,directive24,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,"['Panneaux', 'Signalisation']","[261, 322]",non,oui
118,21-89042,2021-07-04,2021-09-10,['40'],"assurances dommages aux biens, responsabilité civile, cyber-risques",joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,Benesse Maremne,,['Assurance'],[20],non,non
119,21-91959,2021-07-04,2021-08-16,['42'],Transports Collectifs Pour Les Services De La Ville,joue,directive24,appeloffre,initial,Ville de Firminy,42702,Firminy,,['Transport'],[347],oui,oui
120,21-91974,2021-07-04,2021-08-20,['44'],RD 16/164 - Déviation nord de Nort-sur-Erdre - Aménagement de la seconde tranche - Fouilles archéologiques préventives,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Fouille archéologique'],[450],non,non
121,21-91973,2021-07-04,2021-09-30,['44'],Marché de prestation de services d'assurance,joue,directive24,appeloffre,initial,Mairie de Sucé sur Erdre,44240,SUCE-SUR-ERDRE,,['Assurance'],[20],non,non
122,21-91586,2021-07-04,2021-08-03,['44'],"Lot 3 Fourniture, maintenance et évolutions des systèmes de téléphonie, des équipements actifs de réseaux et équipements de sécurité et prestations associées pour le SDIS 44.",joue,directive24,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Matériel de téléphonie'],[339],non,non
123,21-91450,2021-07-04,2021-09-02,['44'],Maintenance et exploitation des équipements techniques du centre de traitement de l'alerte à la Chapelle sur Erdre,joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,"[('2021-06-18', 'ENGIE ENERGIE SERVICES', (25000, 'EUR'), 'Maintenance et exploitation des équipements de gestion technique du bâtimentMaintenance et exploitation des équipements de chauffage /ventilation/climatisation/plomberie/aspiration centralisée'), ('2021-06-21', 'EIFFAGE ENERGIE SYSTEMES', (50000, 'EUR'), 'Maintenance et exploitation des équipements et installations de courants forts et des groupes électrogènes.'), ('2021-06-21', 'EIFFAGE ENERGIE SYSTEMES', (20000, 'EUR'), 'Maintenance et exploitation des équipements et installations de courants faibles.')]",['Maintenance'],[196],non,non
124,21-91470,2021-07-04,2021-09-02,['44'],"Maintenance et entretien des équipements et installations de chauffage, ventilation, climatisation et ECS dans les bâtiments du SDIS de Loire Atlantique.",joue,directive24,attribution,initial,SDIS 44,44243,La chapelle sur erdre,"[('2021-06-18', 'ENGIE ENERGIE SERVICE', (300000, 'EUR'), 'Maintenance et entretien des équipements et installations de chauffage, ventilation, climatisation et ECS')]",['Maintenance'],[196],non,non
125,21-91928,2021-07-04,2021-08-12,['44'],Fourniture et/ou installation de matériels et buts sportifs avec filets en intérieurs (indoor) et en extérieurs (outdoor),joue,directive24,appeloffre,initial,COMMUNE DE REZE,44403,Rezé,,['Equipement sportif'],[113],non,oui
126,21-91627,2021-07-04,2021-08-03,['45'],campagne hivernale de recensement et de diagnostic des arbres hôtes du capricorne asiatique dans les périmètres de surveillance du foyer giennois,joue,directive24,attribution,initial,DIR REG ALIMENTATION AGRIC FOR CTRE VA,45042,ORLEANS,,['Surveillance'],[331],non,non
127,21-91815,2021-07-04,2021-08-07,"['45', '37', '41', '36', '18', '28', '89', '77', '91']",Marché de maitrise d'oeuvre - Restructuration de l'ancien collège à Ferrières-en-Gâtinais (45),joue,directive24,appeloffre,initial,CC des Quatre Vallées,45210,Ferrières en gârinais,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,non
128,21-91924,2021-07-04,2021-08-12,['45'],Marché d'exploitation des déchetteries,joue,directive24,appeloffre,initial,SMICTOM de Gien,45501,Gien,,['Déchetterie (exploitation)'],[405],non,non
129,21-92066,2021-07-04,2021-09-29,['48'],Prestations De Service D'Assurance Pour Le Groupement Hospitalier De TerritoireLozère - Responsabilite Civile,joue,directive24,attribution,initial,CENTRE HOSPITALIER DE MENDE,48120,Saint-Alban-Sur-Limagnole,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
130,21-92050,2021-07-04,2021-08-05,['48'],Prestations De Service D'Assurance Pour Le Groupement Hospitalier De TerritoireLozère - Responsabilite Civile,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE MENDE,48120,Saint-Alban-Sur-Limagnole,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
131,21-91874,2021-07-04,2021-09-02,['49'],"prestations graphiques (maquettage, création et exécution graphique) pour les supports de communication de la ville d'angers et de la communauté urbaine d'angers loire métropole",joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers Cedex 02,"[('2021-06-15', 'MEDIAPILOTE', (742996, 'EUR'), 'Prestations graphiques (maquettage, création et exécution graphique) pour les supports de communication de la ville d\x92Angers et de la Communauté urbaine d\x92Angers Loire Métropole')]","['Publicité, Communication']",[285],non,non
132,21-91644,2021-07-04,2021-09-02,['49'],L'accord-cadre porte sur l'exécution de services de transport scolaire et non-urbain de personnes.,joue,directive24,attribution,initial,SPL SAUMUR AGGLO BUS,49400,SAUMUR,,['Transport'],[347],non,non
133,21-91336,2021-07-04,2021-07-30,"['19', '49']","prestation d'assurance en rc, risques locatifs et assurance du propriétaire pour différents sites de l'ifce",joue,directive24,attribution,initial,I.F.C.E.,49400,Saumur,"[('2021-06-22', 'MAIF', (218820, 'EUR'), ""Prestation d'assurance en RC, risques locatifs et assurance du propriétaire pour différents sites de l'ifce"")]",['Assurance'],[20],non,non
134,21-91740,2021-07-04,2021-09-29,['50'],Diagnostic des châteaux d'eau situés sur le territoire de Saint-Lô Agglo,joue,directive24,attribution,initial,CA SAINT LO AGGLO,50008,Saint-Lo,"[('2021-05-19', 'Servicad Ingénieurs Conseils', (6400, 'EUR'), 'Réservoir Les ronchettes à Saint-Lô'), ('2021-05-19', 'Artelia', (3410, 'EUR'), 'Réservoirs Les Hutes Vents à Pont-Hébert, La Raoulerie à La Meauffe'), ('2021-05-19', 'Artelia', (3410, 'EUR'), 'Réservoirs Bois Bretel à Couvains et La Chapelle Enjuger'), ('2021-05-19', 'Artelia', (7975, 'EUR'), 'Réservoirs régie')]",['Réservoir'],[307],non,non
135,21-91986,2021-07-04,2021-08-17,['51'],Fourniture de granulés de bois de chauffage,joue,directive24,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims,,['Combustible'],[438],non,non
136,21-92056,2021-07-04,2021-07-29,['52'],Mission de suivi et d'animation de l'Opération Programmée d'Amélioration de l'Habitat Renouvellement Urbain,joue,autre,rectificatif,rectificatif,AGGLOMERATION DE CHAUMONT,52012,Chaumont,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
137,21-79348,2021-07-04,2021-09-30,"['54', '92']","avis de préinformation - échantillonnage et analyse de la qualité des eaux souterraines, de surface et des eaux résiduaires au profit du service de l'énergie opérationnelle",joue,directive24,preinformation,initial,DELPIA,54000,NANCY,,"['Carburant, hydrocarbure', 'Etude', 'Ingénierie']","[52, 118, 455]",non,non
138,21-92067,2021-07-04,2021-09-02,['54'],Exploitation et maintenance des installations thermiques des collèges départementaux et du Centre Administratif Départemental,joue,directive24,attribution,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,"[('2021-06-18', 'ENERLOR', (24450.75, 'EUR'), 'SECTEUR TERRES DE LORRAINE'), ('2021-06-18', 'ENERLOR', (25496.4, 'EUR'), 'SECTEUR LUNEVILLOIS'), ('2021-06-18', 'DALKIA', (27475.8, 'EUR'), 'SECTEUR NANCY 1'), ('2021-06-18', 'ENERLOR', (18468.26, 'EUR'), 'SECTEUR NANCY 2'), ('2021-06-18', 'DALKIA', (27561.6, 'EUR'), 'SECTEUR VAL DE LORRAINE'), ('2021-06-18', 'ENGIE ENERGIE SERVICES - ENGIE COFELY', (21422.56, 'EUR'), 'SECTEUR BRIEY'), ('2021-06-18', 'ENGIE ENERGIE SERVICES - ENGIE COFELY', (21447.91, 'EUR'), 'SECTEUR LONGWY')]","['Chauffage (exploitation, entretien)']",[59],non,non
139,21-92074,2021-07-04,2021-08-27,['55'],Marché de Conception-réalisation pour la reconstruction d'un nouvel ensemble scolaire neuf en bâtiments modulaires ou industrialisés à Varennes-en-Argonne-.,joue,directive24,appeloffre,initial,CC ARGONNE MEUSE,55120,CLERMONT EN ARGONNE,,"[""Tous corps d'état""]",[345],non,non
140,21-82853,2021-07-04,2021-08-09,['56'],prestations de nettoyage des locaux culturels de la ville de lorient : réseau des médiathèques.,joue,directive24,appeloffre,initial,Ville de Lorient,56315,Lorient cedex,,['Nettoyage de locaux'],[239],non,non
141,21-91338,2021-07-04,2021-09-02,"['57', '51', '67']",affaire 21s0454 mise en exploitation d'applications informatiques et d'exécution de services d'expertise et de recette technique,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,Metz cedex 1,,['Informatique (prestations de services)'],[163],non,non
142,21-91905,2021-07-04,2021-08-10,"['21', '71', '58', '89', '10', '52', '70', '39']",2021SGAMI57034 Concours de MOE LST Caserne DEFLANDRE DIJON,joue,directive24,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz cedex 1,,['Ingénierie'],[455],oui,oui
