,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
81,20-77991,2020-06-20,2020-07-18,['41'],travaux de viabilisation de la 3ème tranche de la zac des grandes bruyères,joue,directive24,intentionconclure,initial,Trois Vals Aménagement,41000,Blois,,"['Eclairage public', 'Voirie et réseaux divers']","[102, 366]",non,non
82,20-78557,2020-06-20,2020-07-21,['41'],"Maintenance, acquisition et installation de liaisons radio",joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Informatique (matériel)', 'Matériel de transmission']","[162, 210]",non,non
83,20-78434,2020-06-20,2020-09-07,['42'],"Fournitures et maintenance de la climatisation, de la ventilation, du chauffage et de l'eau chaude sanitaire du Musée d'Art Moderne et Contemporain (Mamc) et du Stade Geoffroy-Guic",joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
84,20-78541,2020-06-20,2020-07-31,['42'],Mission de maitrise d'oeuvre pour la réalisation d'un projet de réhabilitation de 100 logements locatifs sociaux.,joue,directive24,appeloffre,initial,TOIT FOREZIEN,42021,ST ETIENNE,,"['Etude', ""Maîtrise d'oeuvre""]","[118, 197]",non,non
85,20-78267,2020-06-20,2020-07-13,['42'],"Fourniture et installation de quatre laboratoires de langues pour l'Université Jean Monnet, localisation : IUT de Saint-Etienne",joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,"[('2020-06-12', 'LABORATOIRE RECHERCHES AUDIOVISUELLES (LAB MEDIA)', (130188, 'EUR'), ""Fourniture et installation de quatre laboratoires de langues pour l'Université Jean Monnet, localisation : IUT de Saint-Etienne"")]",['Audiovisuel'],[22],non,non
86,20-78334,2020-06-20,2020-08-17,['42'],"DTE-EM2019-07 Acquisition de générateurs de dialyse, des consommables associés et prestations de maintenance pour le CH ARDECHE NORD",joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2019-08-02', 'HEMOTECH', (1295663.3, 'EUR'), 'DTE-EM 2019-07 AO Générateurs de dialyse CHAN')]",['Matériel médical'],[212],non,non
87,20-78150,2020-06-20,2020-07-22,['44'],Prestations assurances risques statutaires,joue,directive24,appeloffre,initial,MAIRIE DE TREILLIERES,44119,TREILLIERES,,['Assurance'],[20],non,non
88,20-78060,2020-06-20,2020-07-18,['85'],Travaux pour la construction du lycée général et technologique à Aizenay (85),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],oui,non
89,20-78380,2020-06-20,2020-07-20,['47'],"PRESTATIONS TECHNIQUES SUR VÉHICULES LÉGERS, UTILITAIRES ET ENGINS POUR LES SERVICES DÉPARTEMENTAUX",joue,directive24,appeloffre,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Maintenance'],[196],non,non
90,20-78332,2020-06-20,2020-09-15,['50'],Fourniture et installation de matériels et équipements de cuisine dans les restaurations des bâtiments départementaux,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-06-02', 'Soviclim', (125000, 'EUR'), None), ('2020-06-02', 'Dalkia Froid Solutions', (125000, 'EUR'), None), ('2020-06-02', 'Lanef_pro_sas', (125000, 'EUR'), None), ('2020-06-02', 'Ets Belliard Acm', (125000, 'EUR'), None), ('2020-06-02', 'Cf Cuisines', (125000, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
91,20-78260,2020-06-20,2020-09-15,['50'],La consultation a pour objet la fourniture et la mise en place d'une plate-forme de télétransmission et d'un outil de télégestion avec les services d'aide et d'accompagnement à dom,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,"[('2020-06-02', 'Cityzen', (375000, 'EUR'), None)]",['Prestations de services'],[274],non,non
92,20-78416,2020-06-20,2020-07-20,['51'],Marché de nettoyage des logements de Reims habitat,joue,directive24,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,['Nettoyage de locaux'],[239],non,non
93,20-78367,2020-06-20,2020-07-21,['54'],"Entretien des installations de chauffage, de production d'eau chaude sanitaire et de conditionnement d'air des bâtiments du département de Meurthe-et-Moselle",joue,autre,rectificatif,rectificatif,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Chauffage (exploitation, entretien)', 'Sanitaire']","[59, 319]",non,non
94,20-78270,2020-06-20,2020-08-18,['54'],"Mission d'ordonnancement, de pilotage et de coordination (O.P.C.) afférente à l'opération de construction du CEPAL à NANCY (54000)",joue,directive24,attribution,initial,SOLOREM,54098,Nancy cedex,"[('2020-06-12', 'SC FRANCE INGENIEURS CONSEILS', (128290, 'EUR'), ""Mission d'ordonnancement, de pilotage et de coordination (O.P.C.) afférente à l'opération de construction du CEPAL à NANCY (54000)"")]",['Prestations de services'],[274],non,non
95,20-78196,2020-06-20,2020-08-18,"['54', '57']",Acquisition d'un magnétomètre SQUID-VSM et des prestations associées,joue,directive24,attribution,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,"[('2020-05-06', 'QUANTUM DESIGN', (510000, 'EUR'), ""Acquisition d'un magnétomètre SQUID-VSM et des prestations associées pour l'Institut Jean Lamour"")]",['Laboratoire (matériel)'],[188],non,non
96,20-78473,2020-06-20,2020-07-29,['56'],"Prestations de coordination sécurité et protection de la santé (CSPS) de niveaux 1, 2 et 3 en Morbihan",joue,directive24,appeloffre,initial,Morbihan Energies,56010,VANNES CEDEX,,['Prestations de services'],[274],non,non
97,20-78141,2020-06-20,2020-09-15,['56'],services de télécommunications,joue,directive24,appeloffre,initial,Ville d'Auray,56400,AURAY,,['Télécommunications'],[338],non,non
98,20-78279,2020-06-20,2020-08-18,['57'],20c0002 - accord-cadre pour la fourniture et l'acheminement de gaz et prestations associées sur le territoire de la moselle dans le cadre d'un groupement de commandes,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz CEDEX 1,"[('2020-06-17', 'EDF', (250000, 'EUR'), None), ('2020-06-17', 'ENGIE', (250000, 'EUR'), None), ('2020-06-17', 'SAEML UEM', (250000, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
99,20-78356,2020-06-20,2020-07-20,['57'],Diagnostic et maîtrise d'oeuvre - Réabilitation électrique de l'hôpital Bel Air,joue,directive24,appeloffre,initial,CHR METZ THIONVILLE,57070,Metz,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
100,20-78491,2020-06-20,2020-06-25,"['57', '54']",ramassages scolaires 2020-2023,joue,directive24,appeloffre,initial,Institut National de Jeunes Sourds,57070,METZ,,['Transport'],[347],non,oui
101,20-78069,2020-06-20,2020-07-27,['57'],"Fourniture de cartons à déchet, collecteurs à aiguilles et fûts plastique. - GHT de Moselle-Est",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER ROBERT PAX,57212,SARREGUEMINES,,['Conditionnement'],[67],non,oui
102,20-78163,2020-06-20,2020-07-20,['59'],maintenance du réseau de fibres optiques (réseau rehdeval) de valenciennes métropole,joue,directive24,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,"['Fibre optique', 'Informatique (maintenance serveurs et réseaux)']","[133, 454]",non,non
103,20-79332,2020-06-20,2020-07-11,['59'],réfection de voiries communales,mapa,cmp2006,appeloffre,initial,Ville de Féron,59610,feron,,['Voirie et réseaux divers'],[366],non,non
104,20-78020,2020-06-20,2020-07-10,['59'],Fourniture de matériel électrique et d'automatisme industriel (2 lots),joue,autre,rectificatif,rectificatif,Régie de production d'eau de la MEL,59800,Lille,,['Matériel électrique'],[203],non,non
105,20-77181,2020-06-20,2020-09-04,['60'],"achat et livraison de fournitures pour les besoins des services du departement de l'oise : materiaux de construction, peinture et revetement, plomberie",joue,directive24,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,,"['Matériaux de construction', 'Peinture (fourniture)', 'Revêtements de sols', 'Revêtements muraux', 'Matériel robinetterie', 'Sanitaire']","[198, 263, 308, 309, 311, 319]",non,oui
106,20-77192,2020-06-20,2020-07-20,['60'],Travaux d'aménagement de la ZAC de la prairie II (phase 1),joue,directive24,appeloffre,initial,Agglomération Région de Compiègne,60321,Compiègne cedex,,"['Assainissement', 'Contrôle technique', 'Eclairage public', 'Electricité (travaux)', 'Réseaux divers', 'Voirie et réseaux divers']","[18, 72, 102, 105, 306, 366]",oui,oui
107,20-78032,2020-06-20,2020-07-13,['60'],"Exploitation, maintenance des installation de CVCS et maintenance air comprimé",joue,directive24,attribution,initial,INERIS,60550,Verneuil en Halatte,"[('2020-01-16', 'SPIES FACILITIES', (2800000, 'EUR'), ""Marché d'exploitation, maintenance des installations de chauffage, de ventilation, de climatisation et des sanitaires des bâtiments de l'Ineris"")]","['Chauffage (exploitation, entretien)']",[59],non,non
108,20-78158,2020-06-20,2020-07-15,['60'],"Marché exploitation dénitratation, rejet eaux usées et pluviales.",joue,directive24,attribution,initial,INERIS,60550,Verneuil-en-halatte,"[('2020-06-15', 'SUEZ Eau France SAS', (244302, 'EUR'), ""Maintenance et exploitation des équipements Production, de distribution et de traitement d'eau potable""), ('2020-06-15', 'SUEZ Eau France SAS', (20697, 'EUR'), ""Analyses physico-chimiques et microbiologiques d'eaux d'origines diverses"")]","['Abris', 'Prestations de services']","[1, 274]",non,non
109,20-78423,2020-06-20,2020-09-15,"['61', '72']",Prestations de transport des scolaires sur les différents sites de la Collectivité,joue,directive24,attribution,initial,Ville d'Alençon,61014,Alençon,"[('2020-06-16', 'Boubet Autocars', (240000, 'EUR'), 'rotations régulières'), ('2020-06-16', 'Boubet Autocars', (12000, 'EUR'), 'foulées scolaires')]",['Transport'],[347],non,non
110,20-78321,2020-06-20,2020-07-20,['62'],"Marché de services liés à l'exploitation des installations de chauffage, de production d'eau chaude sanitaire et de traitement d'eau des bâtiments de la ville de Hesdin",joue,directive24,appeloffre,initial,Commune de Hesdin,62140,Hesdin,,"['Chauffage (exploitation, entretien)', 'Chauffage (matériel)', 'Maintenance', 'Prestations de services', 'Télégestion']","[59, 60, 196, 274, 352]",non,non
111,20-78550,2020-06-20,2020-07-23,['62'],Entretien Et Maintenance De La Station Gnv Du Centre Technique Communautaire,joue,directive24,appeloffre,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,,"['Gaz divers', 'Maintenance']","[139, 196]",non,non
112,20-78079,2020-06-20,2020-08-18,"['62', '59']","accord-cadre de prestations d'assistance technique relatives aux travaux de bâtiments, travaux de vrd, espaces extérieurs et génie civil",joue,directive24,attribution,initial,CommunAupole de Lens-Liévin,62300,Lens,,"['Bâtiment', 'Etude', 'Génie civil', 'Voirie et réseaux divers', 'Ingénierie']","[33, 118, 141, 366, 455]",non,non
113,20-78407,2020-06-20,2020-07-20,"['62', '59']",Travaux de restructuration du clos et couvert du dôme de la Basilique Notre Dame,joue,directive24,appeloffre,initial,COMMUNE DE BOULOGNE SUR MER,62321,Boulogne Sur Mer,,"['Monuments historiques', 'Peinture (travaux)']","[236, 264]",non,non
114,20-78195,2020-06-20,2020-08-28,['62'],Entretien des espaces verts,joue,directive24,appeloffre,initial,COMMUNE DE MONTIGNY EN GOHELLE,62640,MONTIGNY EN GOHELLE,,"['Abris', 'Espaces verts']","[1, 116]",non,non
115,20-78508,2020-06-20,2020-09-15,"['63', '3']",Maintenances Preventive Et Corrective Des Onduleurs,joue,directive24,attribution,initial,GHT CHU CLERMONT FERRAND,63003,Clermont-Ferrand,"[('2020-06-18', 'Socomec', (19100, 'EUR'), 'Maintenance préventive et curative des Equipements de marque Socomec, du Chu de Clermont-Ferrand'), ('2020-06-18', 'Schneider Electric It France', (28960, 'EUR'), 'Maintenance préventive et curative Equipements de marque Schneider - Eaton - S2s/Legrand, du Chu de Clermont-Ferrand'), ('2020-06-18', 'Eneria', (31890, 'EUR'), 'Maintenance préventive et curative Equipements de marque General Electric, du Chu de Clermont-Ferrand'), ('2020-06-18', 'Legrand Energies Solutions', (50000, 'EUR'), ""Accord cadre de Maintenance préventive et curative Equipements de toutes marques pour les autres établissements sur Ght Territoires d'Auvergne"")]",['Maintenance'],[196],non,oui
116,20-78322,2020-06-20,2020-07-27,['63'],Achat de vaccins pour les services du Département du Puy-de-Dôme,joue,directive24,appeloffre,initial,DEPARTEMENT DU PUY DE DOME,63033,Clermont-Ferrand,,['Produits pharmaceutiques'],[280],non,non
117,20-78252,2020-06-20,2020-07-23,['65'],Location Longue Duree De Douze (12) Vehicules Pour Le Groupement Hospitalier De Territoire Des Hautes-Pyrenees,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Véhicules (location)'],[474],non,non
118,20-78406,2020-06-20,2020-07-21,['65'],Acquisition de véhicules au profit des établissements du Ght65,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,Tarbes,,['Véhicules (acquisition)'],[475],non,oui
119,20-78178,2020-06-20,2020-07-20,['65'],Mise A Disposition De Moyens Materiels Avec Chauffeurs Pour Interventions D'Urgence,joue,directive24,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,Tarbes,,['Matériel de travaux publics'],[220],non,non
120,20-76203,2020-06-20,2020-07-18,"['67', '51', '57']","achat, stockage et commercialisation de tests écouvillons covid 19 humides",joue,directive24,attribution,initial,SEML DYNAMISE,67070,STRASBOURG,,['Consommables médicaux'],[69],non,non
121,20-76173,2020-06-20,2020-07-18,"['67', '57', '51']","achat, stockage et commercialisation de tests covid 19",joue,directive24,attribution,initial,SEML DYNAMISE,67070,STRASBOURG,,['Consommables médicaux'],[69],non,non
122,20-78531,2020-06-20,2020-08-19,['67'],Travaux de construction du Studium - Lot 12,joue,directive24,attribution,initial,Université de Strasbourg,67081,Strasbourg,"[('2020-05-29', 'Viry SAS', (2542000, 'EUR'), 'Coursives métalliques - brises soleils verticaux')]",['Serrurerie'],[321],non,non
123,20-78293,2020-06-20,2020-07-27,['67'],Prestation restauration Centre Hospitalier d'Erstein,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67150,Erstein,,['Prestations de services'],[274],non,non
124,20-78373,2020-06-20,2020-07-20,['68'],"Assistance, exploitation, administration du système d'information",joue,directive24,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Informatique (assistance)'],[453],non,non
125,20-78418,2020-06-20,2020-07-25,"['68', '67']",Services d'assurances pour la commune de Wittenheim,joue,directive24,appeloffre,initial,Ville de Wittenheim,68272,Wittenheim cedex,,['Assurance'],[20],non,non
126,20-78402,2020-06-20,2020-07-20,['69'],Maintenance des sources d'alimentation électrique secourues ondulées ou redressées,joue,directive24,appeloffre,initial,Ville de Lyon,69205,Lyon cedex 01,,"['Maintenance', 'Onduleur']","[196, 465]",non,non
127,20-78385,2020-06-20,2020-07-20,"['69', '38', '73']",Achat de produits d'hygiène et d'entretien dans le cadre de la centrale d'achat de la Région Auvergne- Rhône- Alpes,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 02,,"['Hygiène (articles)', 'Sanitaire']","[153, 319]",non,non
128,20-78271,2020-06-20,2020-07-31,"['63', '3']",Maintenance préventive et corrective des installations frigorifiques fixes en restauration pour l'ensemble des sites de la BdD de Clermont-Ferrand (ESID 20-224),joue,directive24,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Prestations de services'],[274],non,non
129,20-77972,2020-06-20,2020-08-18,"['69', '26', '83', '13']","ESID de Lyon - Accord-cadre de reconnaissance de réseaux, de levé topographique et de relevé de bâtiments (ESID 19-418_432)",joue,directive24,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
130,20-78539,2020-06-20,2020-07-20,"['69', '63', '1', '75', '15', '42', '43', '73', '38']",2020-20 outil de gestion de la formation professionnelle,joue,directive24,appeloffre,initial,Agence Régionale de Santé (ARS),69418,Lyon cedex 3,,['Formation'],[410],non,non
131,20-77958,2020-06-20,2020-08-19,"['38', '69']","RN87 - Réaménagement de l'échangeur du Rondeau- Marché de travaux no1: Génie Civil, Terrassements, Assainissement, Réseaux et Chaussées (TOARCH)",joue,autre,rectificatif,rectificatif,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,['Génie civil'],[141],oui,oui
132,20-77943,2020-06-20,2020-07-20,['69'],"Abonnements de téléphonie et d'internet mobile, acquisition de terminaux mobiles pour le Département du Rhône",joue,directive24,appeloffre,initial,Conseil Départemental du Rhône,69483,Lyon,,"['Abonnement', 'Matériel de téléphonie']","[2, 339]",non,non
133,20-78489,2020-06-20,2020-07-31,['69'],"Services de télécommunications mobiles, y compris transmission de données mobiles et "" machine to machine "", acquisition et maintenance des terminaux",joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Prestations de services'],[274],non,non
134,20-78040,2020-06-20,2020-07-20,['69'],Collecte et acheminement vers une filière de valorisation des déchets papier et carton des services de la Métropole de Lyon,joue,directive24,appeloffre,initial,METROPOLE DE LYON,69505,Lyon,,['Collecte sélective'],[82],oui,non
135,20-78207,2020-06-20,2020-08-04,['69'],Fourniture de vêtements de travail et équipements de protection individuelle,joue,directive24,appeloffre,initial,Cerema,69674,Bron,,['Equipements spécialisés'],[115],non,non
136,20-78071,2020-06-20,2020-08-17,['72'],"PRESTATION DE SECURITE INCENDIE et DE SURETE, GESTION DES ACCES POUR LE CENTRE HOSPITALIER DU MANS",joue,directive24,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Prestations de services'],[274],non,non
137,20-78504,2020-06-20,2020-09-15,['72'],Prestation d'assistance à maîtrise d'ouvrage dans le cadre du projet 'bibliothèque numérique de référence' du réseau des médiathèque Ville du Mans,joue,directive24,attribution,initial,Ville du Mans,72039,Le Mans,"[('2020-06-16', 'Tosca consultants', (106749.71, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
138,20-78500,2020-06-20,2020-08-26,['73'],Soclage d'une partie des objets de collections du futur parcours permanent du Musée Savoisien,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA SAVOIE,73018,Chambery,,['Ouvrage métallique'],[254],non,non
139,20-78549,2020-06-20,2020-07-24,['73'],Concours de maîtrise d'oeuvre pour l'aménagement de la Zone de La Planche,joue,directive24,appeloffre,initial,Ville Les Belleville,73440,Les Belleville,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
140,20-78502,2020-06-20,2020-07-27,['74'],Fourniture et acheminement de gaz naturel et services associés,joue,directive24,appeloffre,initial,Cté de Cnes de Faucigny-Glières,74130,Bonneville,,"['Electricité, gaz (fourniture)']",[443],non,non
141,20-78576,2020-06-20,2020-09-15,['74'],Conception Et Realisation D'Infrastructures De Desserte Du Reseau D'Initiative Publique Departemental Tres Haut Debit De Haute-Savoie - Marches 4,joue,directive24,appeloffre,initial,SYANE,74330,Poisy,,['Fibre optique'],[133],non,non
142,20-78892,2020-06-20,2020-07-13,"['75', '77', '91', '92', '93', '94', '95']",entretien et maintenance des terrasses et des toitures sur le campus pierre et marie curie,fns,cmp2006,appeloffre,initial,Sorbonne Université,75005,Paris,,"['Maintenance', 'Terrasse']","[196, 354]",non,oui
143,20-78327,2020-06-20,2020-07-20,['75'],Micro spectromètre confocal raman,joue,directive24,appeloffre,initial,Institut de physique du globe de Paris,75005,Paris,,"['Equipements spécialisés', 'Matériel de précision']","[115, 215]",non,non
144,20-78191,2020-06-20,2020-09-15,['75'],Traitement des archives,joue,directive24,preinformation,initial,Université Paris Descartes,75006,Paris,,['Prestations de services'],[274],non,non
145,20-78501,2020-06-20,2020-07-21,['75'],Solution de collecte automatisée et de reporting des données énergétiques du portefeuille immobilier,joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Informatique (prestations de services)'],[163],non,non
146,20-78532,2020-06-20,2020-09-15,"['75', '77', '78', '91', '92', '93', '94', '95']",Prestations traiteur pour les ministères sociaux.,joue,directive24,appeloffre,initial,"Ministères santé, travail et sport",75007,Paris,,"['Repas, traiteur']",[304],non,non
147,20-77984,2020-06-20,2020-07-20,['75'],l'aide à la qualification / notation de sociétés innovantes de type corporate venture via une plateforme de type Saas,joue,directive24,appeloffre,initial,CAISSE DES DEPOTS,75007,Paris,,['Informatique (prestations de services)'],[163],non,non
148,20-78389,2020-06-20,2020-07-31,['75'],FOURNITURE DE SOLUTIONS D'IMAGERIE DE COUPE ET PRESTATIONS ASSOCIEES POUR DES ETABLISSEMENTS FRANÇAIS ET EUROPEENS,joue,directive24,attribution,initial,GIP RESAH,75011,Paris,,['Equipements spécialisés'],[115],non,oui
149,20-79335,2020-06-20,2020-08-30,['75'],PRESTATIONS DE SERVICE RELATIVE A LA RÉORGANISATION ET AUX TRANSFERTS DE PATRIMOINE DANS LE CADRE DE LA FUSION DE LA CHAMBRE RÉGIONALE DE MÉTIERS ET DE L'ARTISANAT D'ILE DE FRANCE.,mapa,cmp2006,appeloffre,initial,CRMA IDF,75012,Paris,,['Assistance technique'],[19],non,non
150,20-78231,2020-06-20,2020-08-28,['75'],MARCHE DE PRESTATIONS MULTISERVICES POUR L'EXPLOITATION LOGISTIQUE DE BÂTIMENTS GERES PAR L'ADMINISTRATION CENTRALE DES MINISTERES ECONOMIQUES ET FINANCIERS,joue,autre,rectificatif,rectificatif,Ministères économiques et financiers,75012,Paris,,['Nettoyage de locaux'],[239],oui,oui
151,20-78315,2020-06-20,2020-07-23,"['75', '92', '93', '94', '78']",Location de matériel de manutention levage et engins de chantier,joue,directive24,appeloffre,initial,SIAAP,75012,Paris,,"['Location (matériels)', 'Matériel de manutention', 'Véhicules (location)']","[185, 208, 474]",non,non
152,20-78582,2020-06-20,2020-07-24,['75'],Collecte Et Traitement Des Dechets,joue,directive24,appeloffre,initial,INSEP,75012,Paris,,['Collecte sélective'],[82],non,non
153,20-78112,2020-06-20,2020-07-21,['75'],Prestations de formation professionnelle continue et de coaching professionnel à destination des collaborateurs d'Eau de Paris,joue,directive25,appeloffre,initial,EAU DE PARIS,75013,Paris,,['Formation'],[410],non,non
154,20-78586,2020-06-20,2020-07-20,['75'],"Conception, réalisation et diffusion de vidéos",joue,directive24,appeloffre,initial,OPCO ATLAS,75013,Paris,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
155,20-78174,2020-06-20,2020-08-18,['75'],"Exploitation de la piscine Keller située au 14, rue de l'Ingénieur-Keller dans le 15e arrondissement de Paris",joue,directive24,attribution,initial,Ville de Paris,75013,PARIS,"[('2020-04-14', 'SAS VERT MARINE', (10207295, 'EUR'), ""Exploitation de la piscine Keller située au 14, rue de l'Ingénieur-Keller dans le 15e arrondissement de Paris"")]",['Piscine'],[265],non,oui
156,20-78551,2020-06-20,2020-07-20,"['75', '77', '78', '91', '92', '93', '94', '95']","Consultation De Menuiserie Et D'Ameublement Amenagement D'Un Immeuble De 240 Chambres Pour Etudiants Et Chercheurs, Espaces Collectifs",joue,directive24,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,['Mobilier'],[230],non,oui
157,20-78484,2020-06-20,2020-08-24,['75'],MA 20 NA 0014,joue,directive24,appeloffre,initial,CANSSM,75014,Paris cedex 15,,['Formation'],[410],oui,oui
158,20-78155,2020-06-20,2020-08-18,['973'],Réservation de berceaux,joue,directive24,attribution,initial,MINDEF/SGA/SPAC/S-Direction des achats,75015,Paris,,['Prestations de services'],[274],oui,non
159,20-77976,2020-06-20,2020-09-25,['75'],Marché relatif à la réalisation de missions d'assistance à maitrise d'ouvrage pour le déploiement de solutions d'avitaillement en hydrogène pour la propulsion des bateaux en Ile de Fran,joue,directive25,appeloffre,initial,PORT AUTONOME DE PARIS,75015,Paris,,['Prestations de services'],[274],non,oui
160,20-78357,2020-06-20,2020-09-24,['75'],Réhabilitation des plateformes portuaires du port aval de Bruyères sur Oise,joue,directive25,appeloffre,initial,PORT AUTONOME DE PARIS,75015,Paris,,"['Bâtiment', 'Berge']","[33, 35]",non,oui
161,20-78556,2020-06-20,2020-09-15,['75'],Escp Europe - Travaux De Modernisation Des Ascenceurs Triplex - Relance Du Lot 'Gros Oeuvre Et Structure',joue,directive24,attribution,initial,CCI PARIS ILE DE FRANCE,75017,Paris,"[('2020-06-12', 'Spirale', (155572, 'EUR'), None)]",['Gros oeuvre'],[144],non,non
162,20-78059,2020-06-20,2020-08-18,"['31', '9', '11', '32', '65', '81', '82']",Maintenance du système de gestion technique des bâtiments (GTB) du site d'Auzeville,joue,directive24,attribution,initial,Ministère de l'agriculture,75349,Paris 07 sp,"[('2020-06-17', 'VERDONE', (287214.63, 'EUR'), ""Maintenance du système de gestion technique des bâtiments (GTB) du site d'Auzeville"")]",['Maintenance'],[196],non,non
163,20-78460,2020-06-20,2020-07-10,"['75', '77', '78', '91']",Sécurisation Electrique HTA - TGBT de l'hôpital Saint-Louis,joue,autre,rectificatif,rectificatif,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75475,Paris cedex 10,,['Gros oeuvre'],[144],non,non
164,20-78444,2020-06-20,2020-09-14,['75'],Acquisition de produits et de services SIG (Système d'Informations Géographiques),joue,directive24,appeloffre,initial,SIPPEREC,75588,Paris,,['Informatique (prestations de services)'],[163],non,non
165,20-78041,2020-06-20,2020-07-10,"['93', '75']","Marche Exploitation, Maintenance Et Services Pour Prise En Charge En Lots Separes De Prestations Necessaires Au Fonctionnement Du Parc Biocitech Au 102 Avenue Gaston Roussel A Roma",joue,autre,rectificatif,rectificatif,BIOCITECH IMMOBILIER,75612,Paris Cedex,,['Prestations de services'],[274],oui,oui
166,20-78105,2020-06-20,2020-07-20,"['75', '94']",Missions d'OPC à bons de commande pour les Hôpitaux Universitaires du Groupe Hospitalo-Universitaire APHP Sorbonne Université,joue,directive24,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,75651,Paris cedex 13,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
167,20-78215,2020-06-20,2020-08-05,['75'],tierce maintenance applicative et de prestations associées pour l'application catalogue vad,joue,directive24,appeloffre,initial,Centre national du cinéma,75675,Paris cedex 14,,"['Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[163, 453, 454]",non,non
168,20-78086,2020-06-20,2020-09-30,"['94', '75', '57']",Fourniture de systèmes et d'éléments constitutifs d'appareillages externes pour personnes atteintes d'un handicap physique temporaire ou définitif,joue,directive24,appeloffre,initial,Institution Nationale des Invalides,75700,Paris 07 cedex,,['Prothèses'],[284],non,oui
169,20-73745,2020-06-20,2020-07-31,['75'],mission d'assistance au pilotage et à la promotion de la marque tourisme & handicap,joue,directive24,attribution,initial,Ministère économie finances industrie,75703,Paris cedex 13,,['Prestations de services'],[274],non,non
170,20-78436,2020-06-20,2020-07-24,['75'],"Maintenance, support et extension stockage DELL",joue,directive24,appeloffre,initial,Ministère de l'éducation nationale,75732,Paris,,"['Maintenance', 'Prestations de services']","[196, 274]",oui,non
171,20-78265,2020-06-20,2020-09-15,['75'],DRIEA-AOO-20-018,joue,directive24,appeloffre,initial,MEEDDM,75732,Paris cedex 15,,"[""Ouvrage d'infrastructure"", 'Voirie']","[253, 365]",oui,oui
