a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-50970,2020-04-11,2020-07-20,['72'],Service de messagerie SESAM-Vitale,joue,directive25,appeloffre,initial,GIE SESAM Vitale,72019,Le mans cedex 2,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
20-50832,2020-04-11,2020-06-30,"['75', '92', '93', '94']","Mesures physico-chimiques et analyses diverses sur les résidus solides des installations du Syctom, sur les composts, sur les sols et sur les ordures ménagères",joue,directive24,attribution,initial,Syctom,75001,Paris,"[('2020-04-03', 'SGS France', (117541.1, 'EUR'), 'Mesures physico-chimiques et analyses diverses sur les résidus solides des installations du Syctom, sur les composts, sur les sols et sur les ordures ménagères.')]","['Analyses médicales, biologiques']",[8],non,non
20-50960,2020-04-11,2020-05-26,['75'],TMA APOGEE,joue,directive24,appeloffre,initial,Agence de mutualisation des université,75005,Paris,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
20-50821,2020-04-11,2020-06-09,"['75', '95']",Travaux de rénovation des unités de filtration de lusine de Méry sur Oise,joue,directive25,attribution,initial,Syndicat des Eaux d'Ile-de-France,75006,PAris,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-51031,2020-04-11,2020-06-04,"['75', '92']",HCESSIS/CENCOM/2020,joue,directive24,appeloffre,initial,ministère de la transition écolo CGDD,75007,Paris,,['Prestations de services'],[274],oui,oui
20-51057,2020-04-11,2020-06-10,['75'],MAINTENANCE DES APPAREILS DE LEVAGE DE BATIMENTS DES MINISTERES ECONOMIQUES ET FINANCIERS,joue,directive24,attribution,initial,Ministères économiques et financiers,75012,Paris,"[('2020-04-02', 'GONDOLA SERVICES', (51400, 'EUR'), 'MAINTENANCE DES APPAREILS DE LEVAGE DE BATIMENTS DES MINISTERESECONOMIQUES ET FINANCIERS')]","['Manutention', 'Prestations de services']","[237, 274]",non,non
20-51641,2020-04-11,2020-05-05,['75'],CONCEPTION-REALISATION D'UN KIT PEDAGOGIQUE SUR LES METIERS DE L'ASSURANCE Date limite de réception des offres : Le 05,mapa,cmp2006,appeloffre,initial,OPCO ATLAS,75013,Paris,,['Formation'],[410],non,non
20-50845,2020-04-11,2020-05-26,['75'],Fourniture et livraison de préservatifs féminins et masculins sous pochette personnalisée,joue,directive24,appeloffre,initial,Ville de Paris,75013,Paris,,['Hygiène (articles)'],[153],non,non
20-50854,2020-04-11,2020-05-15,['75'],"Mission complète de Maîtrise d'oeuvre relative à la réhabilitation d'un immeuble occupé de 110 logements sis 64-66 quai de la Loire, Paris 19eme",joue,directive24,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-50934,2020-04-11,2020-05-15,['75'],"Mission complète de Maîtrise d'oeuvre relative à la réhabilitation d'un immeuble occupé sis 8-12 rue Regnault, Paris 13eme",joue,directive24,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-50933,2020-04-11,2020-05-15,['75'],"Mission complète de Maîtrise d'oeuvre relative à la réhabilitation d'un immeuble occupé sis 133 rue Manin, Paris 19eme",joue,directive24,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-50928,2020-04-11,2020-05-15,['75'],"Mission complète de Maîtrise d'oeuvre relative à la réhabilitation de 2 immeubles occupés sis 25 rue du Retrait - 26 rue Boyer, Paris 20eme",joue,directive24,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-51660,2020-04-11,2020-04-20,['75'],Marché public de travaux remplacement des menuiseries extérieures bois rez-de-chaussée du groupe scolaire 16 rue Wurtz 75013 Paris.,fns,cmp2006,attribution,initial,VILLE DE PARIS,75013,Paris,"[('2020-04-09', 'SAS MENUISERIE G. DUBOIS', (120000.0, 'EUR'), None)]",['Menuiserie'],[222],non,non
20-50999,2020-04-11,2020-05-15,['75'],"Mission complète de Maîtrise d'oeuvre relative à la réhabilitation d'un immeuble occupé sis 16-18 rue des Lyanes, Paris 20eme",joue,directive24,appeloffre,initial,REGIE IMMOBILIERE DE LA VILLE DE PARIS,75013,Paris,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-51058,2020-04-11,2020-05-11,['75'],"La présente consultation lancée par la CATP, agissant sur le fondement de l'article L2113-2.1° du Code de la commande publique a pour objet l'acquisition de compteurs et de matériels annexes",joue,directive24,appeloffre,initial,Centrale d'Achat du Transport Public,75014,PARIS,,['Equipements spécialisés'],[115],non,non
20-50801,2020-04-11,2020-05-31,"['75', '77', '91', '92', '93', '94', '95']",fourniture de denrees alimentaires pour la restauration scolaire,joue,directive24,attribution,initial,LYCEE GENERAL JEAN DE LA FONTAINE,75016,PARIS,,['Denrées alimentaires'],[88],non,oui
20-50838,2020-04-11,2020-06-08,['75'],Développement agile d'applications informatiques selon le framework Symfony et prestations connexes,joue,autre,rectificatif,rectificatif,Ministère de la défense - BCAC-CG195/M,75700,Paris sp07,,['Informatique (prestations de services)'],[163],non,non
20-48623,2020-04-11,2020-07-04,['75'],renouvellement du suivi-support du logiciel blaze advisor,joue,directive24,attribution,initial,CNAVTS de Paris,75951,Paris cédex 19,"[('2020-03-31', 'Fair Isaac Services Limited (FICO)', (241296, 'EUR'), 'Renouvellement du suivi-support du logiciel Blaze Advisor')]","['Logiciel', 'Informatique (maintenance serveurs et réseaux)']","[186, 454]",non,non
20-50841,2020-04-11,2020-05-07,['75'],Accompagnement de cinq établissements de santé pour le déploiement d'une expérimentation relative aux molécules onéreuses administrées dans ces établissements,joue,autre,rectificatif,rectificatif,CNAMTS,75986,Paris cedex 20,,['Etude'],[118],non,non
20-50869,2020-04-11,2020-07-07,['76'],Marché de maîtrise d'oeuvre concernant des travaux de réhabilitation énergétique et création d'ascenseurs sur des bâtiments collectifs du département de la Seine-Maritime,joue,directive24,attribution,initial,HABITAT 76,76040,Rouen,"[('2020-04-08', 'Sogeti Ingenierie Batiment', (296581.15, 'EUR'), 'Grand Quevilly Résidence les Bruyères (49 logements) et Sotteville Les Rouen Résidence Gabrielle Meret (100 logements)'), ('2020-04-08', 'Sogeti Ingenierie Batiment', (351273.15, 'EUR'), ""Sotteville Les Rouen Résidence Pierre Sémard (154 logements) dont la création d'ascenseurs""), ('2020-04-08', 'Thermi Clim', (153268, 'EUR'), 'Eu Résidence Jacques Anquetil tranches 1, 2 et 3 (84 logements)')]",['Etude'],[118],non,non
20-50924,2020-04-11,2020-05-08,['76'],"Marché de Transport scolaire, périscolaire, et d'accueil de loisirs d'été",joue,directive24,appeloffre,initial,Ville de Pavilly,76570,PAVILLY,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-47862,2020-04-11,2020-09-09,['77'],fourniture de repas pour le ccas d'avon,joue,directive24,attribution,initial,Commune d'Avon,77210,Avon,"[('2020-03-05', 'SOGERES', (147600, 'EUR'), ""Prestation de restauration de la Résidence Autonomie Jean Fontenelle - CCAS d'Avon""), ('2020-03-05', 'API RESTAURATION CALM (comme à la maison)', (50985, 'EUR'), ""fourniture de repas en liaison froide pour les personnes âgées de commune d'Avon"")]","['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
20-51036,2020-04-11,2020-06-09,"['77', '91']",Accord-cadre de prestations intellectuelles portant sur des opérations d'eau potable et d'assainissement eaux usées et eaux pluviales,joue,directive24,attribution,initial,CC BRIE DES RIVIERES ET CHATEAUX,77820,Le chatelet en brie,,['Prestations de services'],[274],non,non
20-51028,2020-04-11,2020-05-15,['78'],La consultation porte sur les prestations suivantes : Fourniture de mobiliers de bureau et de siègesLot no 1 : Fourniture de mobiliers de bureauLot no 2 : Fourniture,joue,autre,rectificatif,rectificatif,Conseil départemental des Yvelines,78012,Versailles,,['Mobilier'],[230],non,non
20-49755,2020-04-11,2020-05-15,"['78', '75']",Hébergement et infogérance du dossier patient informatisé pour le GHT 78 Sud,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE VERSAILLES,78150,Le chesnay,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-51682,2020-04-11,2020-05-07,['78'],Diagnostics préalables au lancement du concours de maîtrise d'oeuvre pour la construction d'un groupe scolaire pour la ZAC Rouget de Lisle (4 lots),fns,cmp2006,appeloffre,initial,Ville de Poissy,78300,Poissy,,['Etude'],[118],non,non
20-51012,2020-04-11,2020-05-15,['78'],"Acquisition et livraison de fournitures scolaires, de livres et de manuels scolaires pour les écoles primaires de la ville de Sartrouville",joue,autre,rectificatif,rectificatif,ville de Sartrouville,78506,Sartrouville,,['Articles de bureau et articles scolaires'],[16],non,non
20-51029,2020-04-11,2020-05-11,['78'],Fourniture de mobilier scolaire,joue,directive24,appeloffre,initial,Ville de Houilles,78800,Houilles,,['Mobilier'],[230],non,non
20-50752,2020-04-11,2020-05-29,['79'],Fourniture d'éclairages et de matériels de technologie Led pour les établissements du Ght 79,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER DE NIORT,79021,Niort,,['Matériel électrique'],[203],non,non
20-50743,2020-04-11,2020-06-01,"['59', '62', '80', '60', '2', '75']",mission d'accompagnement des territoires du service public de l'efficacite energetique,joue,directive24,attribution,initial,Régie régionale du SPEE,80000,Amiens,,"[""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[433, 455]",non,non
20-50939,2020-04-11,2020-05-28,['81'],"Fourniture De Liant Et Matériaux Pour Les Travaux D'Entretien, De Grosses Réparations Et De Modernisation Des Voies Et Réseaux",joue,autre,rectificatif,rectificatif,COMMUNE DE CASTRES,81115,Castres,,['Matériaux routiers'],[199],non,non
20-51066,2020-04-11,2020-07-07,['83'],19four23-Accord-Cadre A Bon De Commande De Fourniture De Materiaux Pour L'Entretien Des Voiries Sur L'Ensemble Du Territoire De La Metropole Tpm,joue,directive24,attribution,initial,Métropole Toulon Provence Méditerranée,83041,Toulon,"[('2020-04-08', 'Etablissements Descours Et Cabaud Provence Alpes Cote D Azur', (101193.74, 'EUR'), 'Fourniture de matériaux de voirie - Secteur Est'), ('2020-04-08', 'Etablissements Descours Et Cabaud Provence Alpes Cote D Azur', (14663.86, 'EUR'), 'Fourniture de matériaux de voirie - Secteur Ouest'), ('2020-04-08', 'Etablissements Descours Et Cabaud Provence Alpes Cote D Azur', (4041.5, 'EUR'), ""Fourniture d'enrobés bitumineux et d'émulsion de bitume froids en seaux"")]",['Voirie et réseaux divers'],[366],non,non
20-50819,2020-04-11,2021-04-09,['83'],travaux de construction du quartier de la créativité et de la connaissance site de l'ancien hôpital,joue,directive24,modification,modification,Conseil Général du Var,83076,Toulon,"[('2018-03-12', 'SENEC / Bec Construction Provence / S.N.T.T.P. / EPC France ', (5750000.0, 'EUR'), 'Terrassements généraux, chapitre A - Gros \x9cuvre, chapitre B \x97 charpente métallique, chapitre C')]","['Charpente', 'Gros oeuvre', 'Terrassement', ""Tous corps d'état""]","[57, 144, 341, 345]",non,non
20-50848,2020-04-11,2021-04-09,['83'],travaux de construction du quartier de la créativité et de la connaissance site de l'ancien hôpital,joue,directive24,modification,modification,Conseil Général du Var,83076,Toulon,"[('2018-03-12', 'SENEC / Bec Construction Provence / S.N.T.T.P. / EPC France', (5750000.0, 'EUR'), 'Terrassements généraux, chapitre A - Gros \x9cuvre, chapitre B \x97 charpente métallique, chapitre C')]","['Charpente', 'Gros oeuvre', 'Terrassement', ""Tous corps d'état""]","[57, 144, 341, 345]",non,non
20-51038,2020-04-11,2020-05-19,['83'],Fourniture de carburants à la pompe destinés à approvisionner les véhicules du SDIS du Var,joue,directive24,appeloffre,initial,SDIS du Var,83300,Draguignan,,"['Carburant, hydrocarbure']",[52],non,non
20-50651,2020-04-11,2020-05-07,['85'],Prestations techniques de couverture photographique du Vendée Globe 2020-2021,joue,autre,rectificatif,rectificatif,VENDEE,85000,LA ROCHE SUR YON,,['Prestations de services'],[274],non,non
20-50808,2020-04-11,2020-05-12,['85'],"Conception, aménagement et fourniture d'écrans pour le Pavillon du tourisme sur le Village du Vendée Globe 2020",joue,autre,rectificatif,rectificatif,Vendée Expansion,85005,La roche sur yon cedex,,['Evénementiel'],[445],non,non
20-50853,2020-04-11,2020-06-09,['85'],travaux d'impression pour les éditions de communication de la ville des sables d'olonne,joue,directive24,attribution,initial,COMMUNE LES SABLES D OLONNE,85100,Les Sables d'Olonne,"[('2020-04-08', 'WESTGRAPHY', (120000, 'EUR'), 'Impression d\x92affiche'), ('2020-04-02', 'SAS IMPRIMERIE OFFSET 5 EDITION', (400000, 'EUR'), ' Impression de tracts, dépliants, brochures'), ('2020-04-08', 'FABREGUE IMPRIMEUR SAS', (400000, 'EUR'), 'Impression du magazine officiel de la ville')]",['Impression'],[160],non,non
20-50974,2020-04-11,2020-05-11,['86'],Acquisition et livraison de matériels et véhicules de collecte année 2020,joue,directive24,attribution,initial,CA DE GRAND CHATELLERAULT,86100,Châtellerault,,['Véhicules (acquisition)'],[475],non,oui
20-50805,2020-04-11,2020-05-16,['91'],"Fourniture de matériels et consommables de manutention non motorisée, de stockage et d'emballage",joue,directive24,appeloffre,initial,SDIS 91,91007,Evry,,"['Carton', 'Matériel de manutention']","[54, 208]",non,non
20-50876,2020-04-11,2020-07-07,['91'],Restructuration et extension du gymnase Gambetta à Massy - 9 lots,joue,directive24,attribution,initial,COMMUNE DE MASSY,91300,Massy,"[('2020-02-28', 'Atlante Construction', (232369, 'EUR'), 'Gros oeuvre - démolition - désamiantage'), ('2020-02-28', 'Eci France', (44024, 'EUR'), 'Etanchéité'), ('2020-02-28', 'Entreprise Pommerol', (41375, 'EUR'), 'Menuiseries extérieures aluminium - métallerie'), ('2020-03-06', 'Agd', (285078, 'EUR'), 'Menuiserie intérieures - cloisons-doublages - faux plafonds'), ('2020-02-28', 'Bouclet Sas', (145366, 'EUR'), 'Plomberie - Chauffage - ventilation'), ('2020-02-28', 'Eet Service', (56000, 'EUR'), 'Electricité- courants forts-courants faibles'), ('2020-02-28', 'Egb France', (58761, 'EUR'), 'Carrelage - faïence'), ('2020-03-03', 'Laumax', (43513, 'EUR'), 'Peinture-revêtement de sols souples'), ('2020-02-28', 'thyssenkrupp Ascenseurs', (20950, 'EUR'), 'Ascenseur')]",['Bâtiment'],[33],oui,non
20-50874,2020-04-11,2020-07-07,['91'],Entretien et rénovation des installations d'éclairage public et sportif et de signalisation lumineuse et tricolore,joue,directive24,attribution,initial,COMMUNE DE MASSY,91300,Massy,"[('2020-03-12', 'Bouygues Energies Et Services', (5000000, 'EUR'), None)]","['Eclairage public', 'Signalisation']","[102, 322]",non,oui
20-50873,2020-04-11,2020-07-07,['91'],Fourniture de plantes pour le fleurissement de la ville - 4 lots,joue,directive24,attribution,initial,COMMUNE DE MASSY,91300,Massy,"[('2020-02-28', 'Scea Fanfelle-Gaussens', (200000, 'EUR'), 'Fourniture de plantes annuelles et biannuelles'), ('2020-03-02', 'C.L.J. Les Tulipes De France', (60000, 'EUR'), 'Fourniture de plantes bulbeuses'), ('2020-02-28', 'Chamoulaud Sas', (80000, 'EUR'), 'Fourniture de tapis fleuris'), ('2020-03-06', 'Scea Simier', (60000, 'EUR'), 'Fourniture de plantes vivaces et graminées')]",['Espaces verts'],[116],non,oui
20-50870,2020-04-11,2020-07-07,['91'],Taille et soins des arbres d'ornement sur l'ensemble de la ville,joue,directive24,attribution,initial,COMMUNE DE MASSY,91300,Massy,"[('2020-03-04', 'Projardins', (800000, 'EUR'), None)]","['Espaces verts', 'Travaux forestiers']","[116, 350]",oui,oui
20-50879,2020-04-11,2020-07-07,['91'],Remplacement des fauteuils et du sol souple de la grande salle de l'Opéra de Massy - 2 lots,joue,directive24,attribution,initial,COMMUNE DE MASSY,91300,Massy,"[('2020-03-12', 'B.S.Moquettes', (74169, 'EUR'), 'Dépose, fourniture et pose de sol souple'), ('2020-03-12', 'kleslo', (184705, 'EUR'), 'Dépose, fourniture et pose de fauteuils')]","['Menuiserie', 'Revêtements de sols']","[222, 308]",non,non
20-50877,2020-04-11,2020-07-07,['91'],"Fourniture, Pose et Location de locaux modulaires pour l'accueil des élèves de l'école élémentaire Painlevé et la restauration des écoles élémentaires et maternelle",joue,directive24,attribution,initial,COMMUNE DE MASSY,91300,Massy,"[('2020-03-12', 'Loxammodule', (670000, 'EUR'), None)]",['Bâtiments modulaires'],[27],non,oui
20-51069,2020-04-11,2020-04-20,"['75', '77', '78', '91']","Réhabilitation du bâtiment 4 du Pôle Ministériel de Saint Germain au 246, BD Saint Germain-Paris 7",joue,directive24,appeloffre,initial,MEDDTL,92055,La défense cedex,,"['Etanchéité', 'Menuiserie', ""Tous corps d'état""]","[117, 222, 345]",non,oui
20-51642,2020-04-11,2020-05-18,['92'],Travaux de rénovation lourde du gymnase Jules Verne,fns,cmp2006,appeloffre,initial,COMMUNE DE CHATENAY MALABRY,92290,Chatenay-malabry,,"['Ascenseur', 'Equipement sportif', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[17, 113, 144, 222, 270]",non,non
20-50840,2020-04-11,2020-05-12,['93'],MARCHE SECURITE AU TRAVAIL DE LA REGION 2020-2024,joue,directive24,appeloffre,initial,Conseil Régional d'Ile de France,93400,SAINT OUEN,,['Formation'],[410],non,non
20-50797,2020-04-11,2020-05-31,"['94', '91', '92', '77', '75', '78']",Prestation de transports spécifiques et transports de courses autres,joue,directive24,appeloffre,initial,HOPITAL INTERCOMMUNAL DE CRETEIL,94010,Créteil,,['Prestations de services'],[274],non,oui
20-50913,2020-04-11,2020-05-15,['94'],Assistance technique pour la réalisation des études et le suivi des travaux d'infrastructures,joue,directive24,appeloffre,initial,Département du Val de Marne,94054,Creteil cedex,,['Etude'],[118],non,non
20-50921,2020-04-11,2020-05-18,['94'],Fourniture et pose de signalisation verticale sur les routes départementales du Val-de-Marne,joue,autre,rectificatif,rectificatif,Département du Val de Marne,94054,Créteil cedex,,['Signalisation'],[322],non,non
20-50719,2020-04-11,2020-05-11,['94'],FOURNITURE DE DENREES ALIMENTAIRES SOUS FORME DE REPAS POUR LES ETABLISSEMENTS DE LA PETITE ENFANCE DE LA VILLE D'ALFORTVILLE,joue,directive24,appeloffre,initial,Mairie d'Alfortville,94142,Alfortville cedex,,['Denrées alimentaires'],[88],non,oui
20-50904,2020-04-11,2020-09-04,['94'],"Prestations de securite, de gardiennage et protection incendie pour les sites de la ville d'alfortville",joue,autre,rectificatif,rectificatif,Mairie d'Alfortville,94142,Alfortville cedex,,['Surveillance'],[331],non,non
20-50919,2020-04-11,2020-06-11,['95'],Marché de maîtrise d'oeuvre pour la construction d'un bâtiment polyvalent à Argenteuil,joue,autre,rectificatif,rectificatif,GPT APPRENTISS REPARAT AUTOMOBILE CYCL,95102,Argenteuil cedex,,['Prestations de services'],[274],non,non
20-50917,2020-04-11,2020-05-09,['971'],Fourniture et manutention de charbons actifs dans les unités de production d'eau potable,joue,autre,rectificatif,rectificatif,CA Sud Basse-Terre,97100,BASSE-TERRE,,['Produits chimiques'],[275],non,non
20-50966,2020-04-11,2020-04-23,['971'],Acquisition et maintenance de conteneurs à déchets ménagers,joue,autre,rectificatif,rectificatif,CA Sud Basse-Terre,97100,BASSE-TERRE,,"['Benne', 'Conteneur, poubelles']","[34, 71]",non,non
20-50896,2020-04-11,2020-05-09,['971'],Acquisition de véhicules,joue,autre,rectificatif,rectificatif,EPSM de Guadeloupe,97120,Saint-Claude,,['Véhicules (acquisition)'],[475],non,non
20-51072,2020-04-11,2020-05-14,['971'],ACQUISITION D'ENGINS NEUFS A MOTEUR POUR LA VILLE DES ABYMES,joue,autre,rectificatif,rectificatif,Ville des Abymes,97139,Les Abymes,,['Matériel de travaux publics'],[220],non,non
20-51023,2020-04-11,2020-05-09,['972'],Prestations d'élagage sur le patrimoine immobilier de la société,joue,directive24,attribution,initial,SA HLM OZANAM,97274,Schoelcher,"[('2020-04-06', 'SARL LES BOUGAINVILLEES', (155057.25, 'EUR'), '1 - CAP NORD'), ('2020-04-06', 'SARL LES BOUGAINVILLEES', (124470, 'EUR'), '2 - ESPACE SUD'), ('2020-04-06', 'SARL LES BOUGAINVILLEES', (115650, 'EUR'), '3 - CACEM 1'), ('2020-04-06', 'CLEAN GARDEN', (141705, 'EUR'), '4 - CACEM 2'), ('2020-04-06', 'SARL LES BOUGAINVILLEES', (4410, 'EUR'), '5 - SIEGE SOCIAL')]","['Espaces verts', 'Prestations de services']","[116, 274]",oui,non
20-51079,2020-04-11,2020-05-09,['973'],Gardiennage et sécurité des bâtiments du siège de la CACL - Report de la date de remise des offres,joue,autre,rectificatif,rectificatif,Communauté de cmes du centre littoral,97357,Matoury Cedex,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
20-50767,2020-04-11,2020-04-24,['974'],"aoo 01-2020 la maintenance preventive, corrective et l'installation des systemes de climatisation de type "" splits systemes "" du rectorat de la reunion et de ses sites exterieurs (rectificatif)",joue,autre,rectificatif,rectificatif,Rectorat de La Réunion,97400,Saint-Denis,,['Climatisation'],[62],non,non
20-45222,2020-04-11,2020-06-09,"['67', '68', '88', '57', '54', '51', '10', '8', '55']",prestations d'assistance à maîtrise d'ouvrage pour la mise en oeuvre et le suivi des outils de la formation professionnelle de la Région Grand Est,joue,directive24,appeloffre,initial,REGION GRAND EST,,Strasbourg cedex,,['Prestations de services'],[274],non,non
20-50117,2020-04-11,2020-08-15,['64'],travaux de confortement des falaises de la côte des basques - phase no1,joue,directive24,attribution,initial,Ville de Biarritz,,Biarritz,"[('2020-03-30', 'SOCIETE M.T.P.S.', (3171100, 'EUR'), 'Travaux de confortement des falaises - phase no1')]",['Falaise'],[125],non,oui
20-50907,2020-04-11,2020-05-05,['10'],gestion de la patinoire des 3 seine (rectificatif),joue,autre,rectificatif,rectificatif,Troyes Champagne Métropole,,Troyes,,['Equipement sportif'],[113],non,non
