,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
91,20-115848,2020-09-22,2020-10-15,['42'],Fourniture de mobilier urbain pour le centre-ville,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,['Mobilier urbain'],[231],non,non
92,20-115972,2020-09-22,2020-10-17,['43'],Travaux de réaménagement e locaux et création de bureaux médicaux aux bâtiments Médecine et M du Centre hospitalier Émile Roux,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,"['Electricité (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[105, 269, 270]",non,non
93,20-115620,2020-09-22,2020-10-23,['44'],assistance à maîtrise d'ouvrage pour l'accompagnement des archives de nantes dans la définition et la fiabilisation du besoin pour la mise en place d'un système d'archivage électronique,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
94,20-115641,2020-09-22,2020-10-20,['44'],Marché de travaux d'aménagement du parvis extérieur d'AUDENCIA,fns,cmp2006,appeloffre,initial,CCI Nantes Saint-Nazaire,44312,Nantes cedex 3,,"[""Tous corps d'état""]",[345],oui,oui
95,20-115674,2020-09-22,2020-10-28,['44'],Travaux de restructuration des Halles de Méan,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Electricité (travaux)'],[105],non,non
96,20-115705,2020-09-22,2020-12-20,['44'],Acquisition de documents audio-visuels pour la Médiathèque et le Conservatoire à Rayonnement Départemental (CRD) de la Ville de Saint-Nazaire,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-09-09', 'RDM VIDEO', (22000, 'EUR'), None), ('2020-09-09', 'adav-assoc', (31000, 'EUR'), None)]","['Cd, DVD']",[45],non,non
97,20-115663,2020-09-22,2020-10-23,['44'],assistance à maîtrise d'ouvrage pour l'accompagnement des archives de nantes dans la définition et la fiabilisation du besoin pour la mise en place d'un système d'archivage électronique,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
98,20-115914,2020-09-22,2020-12-20,['45'],"Numéro de la consultation : 2020-08 Fourniture et livraison de produits sanitaires (gel et solutions hydro-alcooliques, masques, gants et lingettes) dans le cadre du COVID 19",fns,cmp2006,attribution,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Equipements spécialisés'],[115],non,non
99,20-115605,2020-09-22,2020-10-22,['45'],Travaux de rénovation des chaufferies des groupes scolaires Jacques Brel et Pierre et Marie Curie,fns,cmp2006,appeloffre,initial,Ville de Fleury-les-Aubrais,45400,Fleury-les-Aubrais,,['Chauffage (travaux)'],[61],non,non
100,20-115604,2020-09-22,2020-10-16,['49'],Numéro de la consultation : 20CC017 Extension de la ZA de la Fontaine,fns,cmp2006,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,"['Assainissement', 'Voirie', 'Voirie et réseaux divers']","[18, 365, 366]",non,non
101,20-115805,2020-09-22,2020-12-20,['50'],Travaux d'extension du Pôle de Santé situé à La Haye,fns,cmp2006,attribution,initial,CdC Côte Ouest Centre Manche,50250,La Haye,,"[""Tous corps d'état""]",[345],non,non
102,20-115531,2020-09-22,2020-10-08,['51'],marché de fourniture d'équipements des plateaux techniques restauration au lycée gustave eiffel à reims.,fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne cedex,,['Cuisine (équipement)'],[77],non,non
103,20-115871,2020-09-22,2020-11-20,['51'],"Réfection des STEU d'Anglure, Saint Just Sauvage et Esclavolles Lurey-. (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Cté de communes du Pays d'Anglure,51260,Anglure,,"['Assainissement', ""Ouvrage d'infrastructure"", ""Station d'épuration (travaux)""]","[18, 253, 328]",non,non
104,20-115730,2020-09-22,2020-10-19,['56'],Remplacement d'environ 1700 ml d'appontements flottants tout équipés (TF + 3 TO) ainsi que les équipements et réseaux associés au port d'Arzal-Camoël (56),mapa,cmp2006,appeloffre,initial,COMPAGNIE DES PORTS DU MORBIHAN,56006,VANNES,,['Installation portuaire'],[165],non,non
105,20-115712,2020-09-22,2020-10-22,['56'],ETUDES DE DEPLACEMENT DANS LE CADRE DE PROJETS D'INFRASTRUCTURES ROUTIERES ROUTES DEPARTEMENTALES DU MORBIHAN,fns,cmp2006,attribution,initial,Département du Morbihan,56009,VANNES,"[('2020-09-14', 'EGIS VILLES ET TRANSPORTS', (210000.0, 'EUR'), None)]","['Assistance technique', 'Etude']","[19, 118]",non,non
106,20-116038,2020-09-22,2020-10-18,['56'],Renouvellement des canalisations de refoulement et d'eau potable entre le Courégant et Saint Jude à Ploemeur,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Assainissement'],[18],oui,non
107,20-115625,2020-09-22,2020-12-20,['56'],Numéro de la consultation : 2020036 Accord-cadre travaux d'électricité,fns,cmp2006,attribution,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,"[('2020-07-31', 'JC ANDRE', (200000, 'EUR'), None), ('2020-07-31', 'BRUNET SNERE', (200000, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
108,20-115681,2020-09-22,2020-11-05,['56'],"la présente consultation porte sur des prestations de services assurance et en particulier l'assurance dommages aux biens, bris de machine et risques annexes destiné au gip silgom.",mapa,cmp2006,appeloffre,initial,GIP SILGOM,56891,Saint-avé,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
109,20-115998,2020-09-22,2020-10-16,['57'],20S0106 - Location et entretien d'une machine de mise sous plis,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,METZ,,['Machines-outils'],[194],non,oui
110,20-115508,2020-09-22,2020-10-19,"['57', '55', '54']",THIERVILLE SUR MEUSE (55) - Quartier Maginot - 1er RChRemise à niveau du système de chauffage du quartier Marché global sectoriel (CCAEM),fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Bâtiment'],[33],oui,oui
111,20-115866,2020-09-22,2020-10-12,"['57', '2', '10', '25', '51', '52', '68', '59', '70']","Accord-cadre à marchés subséquents pour la réalisation de travaux de désamiantage, dépollution plomb et/ou de démolition par déconstruction sur les sites du Ministère des Armées répartis au sein de..",fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Démolition'],[87],oui,oui
112,20-115006,2020-09-22,2020-10-23,"['57', '54', '55', '88']","a31bis - secteur nord - réalisation des campagnes d'investigation du sol, du sous-sol et des chaussées",fns,cmp2006,appeloffre,initial,DREAL GRAND EST,57071,METZ CEDEX 3,,['Sondage (travaux)'],[478],non,oui
113,20-116067,2020-09-22,2020-10-14,"['57', '67', '54']",TERRAIN DE FOOTBALL EN GAZON SYNTHÉTIQUE,fns,cmp2006,appeloffre,initial,COMMUNE DE SPICHEREN,57350,SPICHEREN,,['Aire de jeux'],[400],non,non
114,20-115807,2020-09-22,2020-10-15,['59'],Réalisation d'une application de Flash cards (ActiMemo) à destination des étudiants de l'Université de Lille,fns,cmp2006,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
115,20-115509,2020-09-22,2020-11-01,"['59', '2', '60', '62', '80']",Travaux de réféction des gardes a vue du commissariat de RoubaixLot 1 resinesLot 2 menuiseries métalliques et serrurerie,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"['Menuiserie', 'Revêtements de sols', 'Revêtements muraux']","[222, 308, 309]",non,oui
116,20-115702,2020-09-22,2020-11-02,['59'],désamiantage et réhabilitation des sanitaires latéraux des bâtiments a et b de la résidence universitaire robespierre à mons en baroeul,fns,cmp2006,appeloffre,initial,CROUS de Lille,59017,Lille cedex,,"['Carrelage', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[53, 63, 105, 222, 264, 270, 479]",non,oui
117,20-115631,2020-09-22,2020-12-15,['59'],Construction d'un CIS à Les Rues des Vignes(travaux de construction du nouveau Centre d'Incendie et de Secours Les-Rues-des-Vigne),fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Gros oeuvre'],[144],non,non
118,20-115732,2020-09-22,2020-10-19,['59'],"Prestation de recherche et de contractualisation pour la cession de droits sur des oeuvres audiovisuelles - Exposition "" Expérience Goya "" au Palais des Beaux-Arts de Lille",mapa,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Prestations de services'],[274],non,non
119,20-115783,2020-09-22,2020-10-21,"['59', '62', '2', '60', '80']",Réalisation d'actions de formation à la programmation et aux techniques de spectacle organisées par les délégations Nord-Pas-de-Calais et Picardie du CNFPT.,fns,cmp2006,appeloffre,initial,CNFPT Délégation Nord Pas de Calais,59040,Lille cedex,,['Formation'],[410],non,non
120,20-115791,2020-09-22,2020-10-14,['59'],Démolition d'anciens bâtiments agricoles et réaménagement / Renaturation du site,fns,cmp2006,appeloffre,initial,Syndicat l'eau du dunkerquois,59140,Dunkerque,,"['Clôture', 'Démolition']","[64, 87]",non,non
121,20-115525,2020-09-22,2020-11-22,['59'],La présente consultation a pour objet la réalisation de travaux d'aménagement de la nouvelle maison du Don sur le site de Dunkerque de l'Etablissement de Transfusion Sanguine - Hauts-de-Fran,fns,cmp2006,attribution,initial,Etablissement Français du Sang,59373,Loos cedex,,"[""Tous corps d'état""]",[345],non,oui
122,20-114947,2020-09-22,2020-10-09,['59'],réhabilitation de l'école bertrand tavernier.,fns,cmp2006,appeloffre,initial,Ville d'Anzin,59416,Anzin cedex,,"['Bardage', 'Bois', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Panneaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation', 'Photovoltaïque', 'Amiante (désamiantage)']","[30, 38, 61, 63, 74, 105, 144, 222, 261, 264, 269, 270, 308, 319, 360, 476, 479]",oui,oui
123,20-116036,2020-09-22,2020-10-13,['59'],Remplacement et mise en conformité des installations d'éclairage de l'E.P.S.M Agglomération Lilloise,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,Armentières,,['Electricité (travaux)'],[105],non,non
124,20-115801,2020-09-22,2020-10-16,['59'],Fourniture de consommables informatiques pour imprimantes,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,armentières cedex,,['Impression'],[160],non,oui
125,20-115855,2020-09-22,2020-10-20,['59'],"Le présent marché public concerne la fourniture et pose d'une aire de fitness connectée dédiée au sport santé, au bien être et au renforcement musculaire au Stade Louis Sandras.",fns,cmp2006,appeloffre,initial,Ville de Caudry,59544,Caudry cedex,,['Equipement sportif'],[113],non,non
126,20-115739,2020-09-22,2020-11-23,['59'],Travaux de regroupement des générations de chaleur avec optimisation des énergies au lycée Agricole de RADINGHEM (Bassin no 10),fns,cmp2006,attribution,initial,Région Hauts-de-France,59555,LILLE,"[('2020-09-07', 'DELANNOY DEWAILLY ENTREPRISE', (395000.0, 'EUR'), None)]",['Chauffage (travaux)'],[61],non,non
127,20-115974,2020-09-22,2020-10-28,"['60', '2']",Marché 20PAS01 : Souscription des Marchés d'assurances pour les besoins de l'EPFLO,fns,cmp2006,appeloffre,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,,['Assurance'],[20],non,non
128,20-115675,2020-09-22,2020-10-13,['60'],"Marché de "" Stratégie de communication, réalisation-conception de supports de communication (films 3D, maquettes et sites web des projets) "" dans le cadre du Nouveau Programme National de Renouvelleme",fns,cmp2006,appeloffre,initial,Communaute d'Agglo du Beauvaisis,60000,BEAUVAIS,,"['Site internet', 'Prestations de services', 'Publicité, Communication']","[171, 274, 285]",non,non
129,20-115737,2020-09-22,2020-11-02,['60'],SERVICES D'ASSURANCE POUR LA MAISON DÉPARTEMENTALE DES PERSONNES HANDICAPÉES (MDPH) DE L'OISE,fns,cmp2006,appeloffre,initial,MDPH oise,60000,Beauvais,,['Assurance'],[20],non,non
130,20-115800,2020-09-22,2020-10-15,['60'],"Marché Public no 20 - PA PI - 03 : Réalisation de diagnostics amiantes, plombs, HAP et béton en vue de la démolition de l'ancien site ''CATERPILLAR'', sis 21 avenue Jean-Jaurè",fns,cmp2006,appeloffre,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,,"['Sondage', 'Amiante (diagnostic)', 'Ingénierie']","[323, 431, 455]",non,non
131,20-116102,2020-09-22,2020-10-26,['60'],"FOURNITURE, INSTALLATION ET REALISATION DU TERRASSEMENT DES POINTS D'APPORT VOLONTAIRE DU VERRE",fns,cmp2006,appeloffre,initial,CDC de la Plaine d'Estrées,60190,ESTREES SAINT DENIS,,"['Conteneur, poubelles', 'Terrassement']","[71, 341]",non,non
132,20-115879,2020-09-22,2020-12-09,['60'],MOE Réhabilitation pluriannuelle de 8 réservoirs d'eau potable - OP1127,fns,cmp2006,appeloffre,rectificatif,Communauté de communes du Clermontois,60600,Clermont,,"['Génie civil', ""Maîtrise d'oeuvre""]","[141, 197]",non,non
133,20-115988,2020-09-22,2020-10-13,['61'],Travaux de désamiantage et de démolition de l'ancien magasin horticole rue de la Fuie des Vignes,mapa,cmp2006,appeloffre,initial,Ville d'Alençon,61014,Alençon,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,non
134,20-116001,2020-09-22,2020-10-01,['61'],Réalisation d'essais de garantie pour la réception des ouvrages d'une usine d'eau potable,mapa,cmp2006,appeloffre,rectificatif,Communauté urbaine d'Alençon,61014,Alençon,,['Prestations de services'],[274],non,non
135,20-88405,2020-09-22,2020-10-13,['62'],"20s0362-mpa-datm-acquisition de poissons frais, saurisserie, viandes et poissons marinés pour le restaurant administratif du département du pas-de-calais - 2 lots",fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cédex 9,,['Denrées alimentaires'],[88],non,oui
136,20-115658,2020-09-22,2020-10-21,['62'],19S0781-Rénovation du logement du gardien au Collège Pierre Daunou à BOULOGNE-SUR-MER,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Amiante (désamiantage)']","[61, 105, 144, 222, 264, 269, 270, 479]",non,non
137,20-115880,2020-09-22,2020-10-15,['62'],MPA3 CBMT 19S0512 TER - Collège Jean-Jacques Rousseau à AVION Mise en accessibilité relance du lot 1 déclaré sans suite pour cause d'absence d'offre,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Gros oeuvre'],[144],non,non
138,20-116109,2020-09-22,2020-10-12,['62'],Renouvellement partiel du parc informatique,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Informatique (matériel)'],[162],non,non
139,20-116070,2020-09-22,2020-10-09,['62'],Fourniture de masques chirurgicaux dans le cadre de la protection contre le COVID 19,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Habillement'],[150],non,non
140,20-116003,2020-09-22,2020-10-02,['62'],Expertise et réparation de pompes GOLDCUP P6P,mapa,cmp2006,appeloffre,rectificatif,SEPD,62100,Calais,,['Equipement hydraulique'],[111],non,non
141,20-115611,2020-09-22,2020-10-19,['62'],"Appel à manifestation d'intérêt pour l'occupation du domaine public portuaire, en vue du déploiement et l'exploitation de dispositifs de charge de véhicules électriques et hybrides sur",mapa,cmp2006,appeloffre,rectificatif,SEPD,62100,Calais,,"['Electricité, gaz (fourniture)']",[443],non,non
142,20-115869,2020-09-22,2020-10-15,['62'],Location maintenance de défibrillateurs pour la Ville de Calais,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,['Matériel médical'],[212],non,non
143,20-115587,2020-09-22,2020-11-15,"['62', '59', '80']",REHABILITATION DE LA STATION D'EPURATION DE LA ZONE INDUSTRIELLE DE SAINT POL SUR TERNOISEfait suite à une précédente procédure (Avis no20-64304) classée sans suite le 18/09/2020 (Avis no20-1147,fns,cmp2006,appeloffre,rectificatif,CC DU TERNOIS,62130,Saint pol sur ternoise,,['Assainissement'],[18],non,non
144,20-115966,2020-09-22,2020-11-22,['62'],"Viabilisation de cinq lots rue du Paradis (Terrassements, voirie, assainissement, réseaux divers)",fns,cmp2006,appeloffre,initial,ville de Noeux Les Mines,62290,Noeux-les-mines,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
145,20-115547,2020-09-22,2020-10-20,['63'],Installation de bacs de rétention sous les transformateurs des sous-stations de redressement tramway,mapa,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Electricité (travaux)'],[105],non,oui
146,20-115877,2020-09-22,2020-10-23,['63'],"Fourniture, livraison, installation, mise en service et maintenance d'une nouvelle infrastructure serveur",fns,cmp2006,appeloffre,initial,Ehpad serge bayle,63260,Aigueperse,,['Informatique (prestations de services)'],[163],oui,oui
147,20-115842,2020-09-22,2020-10-08,['64'],Travaux de réparation du pont rue Henri IV,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE PAU,64000,PAU,,"['Génie civil', ""Ouvrage d'art""]","[141, 252]",non,non
148,20-116069,2020-09-22,2020-10-19,['64'],Réhabilitation des bâtiments d'exploitation du funiculaire de PAU,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DES TRANSPORTS URBAINS,64000,PAU,,['Bâtiment'],[33],non,non
149,20-115790,2020-09-22,2020-10-13,['64'],Mission d'assistance à maîtrise d'ouvrage pour la définition de la stratégie digitale et la création du site Internet de la Mairie de Bidart,mapa,cmp2006,appeloffre,initial,Ville de Bidart,64210,BIDART,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
150,20-115973,2020-09-22,2020-10-19,"['64', '65', '40', '33', '31', '32']","Marché de travaux pour la construction de chambres froides de réception et d'expédition, d'une salle de découpe et de conditionnement, d'une chambre froide de congélation et de locaux a",fns,cmp2006,appeloffre,initial,Abattoir d'Ossau,64440,Louvie soubiron,,['Bâtiment'],[33],non,non
151,20-115838,2020-09-22,2020-10-22,['65'],"Travaux d'amélioration thermique et de réhabilitation de 70 logements, bâtiment 4, Cité Mouysset à Tarbes",fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,non
152,20-116128,2020-09-22,2020-10-22,['65'],Travaux d'aménagement de la vélo route V81 dite du piémont pyrénéen entre St Pé et Tarbes,fns,cmp2006,appeloffre,initial,COM D AGGL TARBES LOURDES PYRENEES,65013,Tarbes cedex 9,,['Voirie et réseaux divers'],[366],non,non
153,20-116107,2020-09-22,2020-10-20,['66'],APPROVISIONNEMENT EN PEINTURE ROUTIERE ET BÂTIMENT POUR LA VILLE DE CANET-EN-ROUSSILLON,fns,cmp2006,appeloffre,initial,Mairie de Canet en Roussillon,66145,Canet-en-Roussillon,,['Peinture (fourniture)'],[263],non,non
154,20-115883,2020-09-22,2020-10-19,['66'],Fourniture de barquettes et de films d'operculage alimentaires,mapa,cmp2006,appeloffre,initial,Ville de Barcarès,66421,LE BARCARES CEDEX,,['Barquettes alimentaires'],[32],non,non
155,20-115622,2020-09-22,2020-12-20,['66'],Prestations d'Accompagnement et de Conseil sur des sujets relevant de l'organisation et du management,mapa,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Audit', 'Etude']","[21, 118]",non,non
156,20-115626,2020-09-22,2020-12-20,['66'],CHATEAU ROYAL DE COLLIOURE ACCESSIBILITE ET ENTRETIEN 2020 - RELANCE LOT 4 ELECTRICITE ET LOT 6 PLAFOND TENDU,fns,cmp2006,attribution,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,['Electricité (travaux)'],[105],non,non
157,20-115948,2020-09-22,2020-10-31,"['67', '59', '21']",Marché public ayant pour objet l'achat par Pôle Emploi de prestations de relances téléphoniques dans le cadre de l'enquête BMO (Besoin en main d'oeuvre) 2021 pour les régions Bourgogne,fns,cmp2006,appeloffre,initial,Pôle emploi - Direction régionale,67030,Strasbourg cedex,,['Etude'],[118],non,non
158,20-115991,2020-09-22,2020-10-06,['67'],Travaux de construction du Pôle d'Administration Publique de Strasbourg (PAPS) et du Pôle de compétence en Propriété Intellectuelle (PCPI) _ 'Le CARDO' (rectificatif),fns,cmp2006,appeloffre,rectificatif,Eurométropole de Strasbourg,67076,Strasbourg,,"['Menuiserie', 'Serrurerie']","[222, 321]",non,non
159,20-115577,2020-09-22,2020-12-10,['67'],Le marché public concerne les travaux de restructuration des zones I et P de Hautepierre 1 - Création de couloirs de circulation et bureaux,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Bâtiment'],[33],non,oui
160,20-115811,2020-09-22,2020-10-21,['67'],Travaux de démantèlement du centre de traitement des odeurs du site de compostage de Scherwiller,fns,cmp2006,appeloffre,initial,SMICTOM d'Alsace Centrale,67750,Scherwiller,,['Démolition'],[87],non,non
161,20-115647,2020-09-22,2020-10-28,['68'],Souscription des contrats d'assurances,fns,cmp2006,appeloffre,initial,Commune d'Ingersheim,68040,INGERSHEIM,,['Assurance'],[20],non,non
162,20-115523,2020-09-22,2020-12-01,['69'],LVV (69) - MONT THOU (69) - BA 942 - Dépollution et déconstruction d'un bâtiment (ESID-20-185_186 / COSI: 444825).,fns,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,"[""Tous corps d'état""]",[345],non,non
163,20-115819,2020-09-22,2020-10-31,"['69', '38', '1', '42', '63', '73', '74', '3', '26']",La présente consultation vise à la conclusion de marché de fourniture de chèques pour la délivrance de services numériques pour les demandeurs d'emploi très éloignés de l'emploi de Pole Empl,fns,cmp2006,appeloffre,initial,Pole emploi Auvergne Rhone Alpes,69364,Lyon cedex 07,,['Formation'],[410],non,non
164,20-115863,2020-09-22,2020-10-26,['69'],FOURNITURE DE SUPPORTS DE COMMUNICATION EVENEMENTIELLE,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Imprimés'],[161],non,non
165,20-116035,2020-09-22,2020-11-05,"['69', '7', '26']","Dans le cadre de la création du contournement nord du Teil en Ardèche (RN 102 ), leprésent marché concerne : L'élaboration de la stratégie de communication et la miseen oeuvre des outils de com",fns,cmp2006,appeloffre,initial,DIR REG ENVIR AMENAGEMENT LOGT AUVERGN,69453,Lyon cedex 06,,"['Publicité, Communication']",[285],non,non
166,20-113528,2020-09-22,2020-11-22,['69'],"mission de conception, fabrication et gestion d'un stand pour le salon smart city expo world congress (scewc) 2020 à barcelone",mapa,cmp2006,attribution,initial,Métropole de Lyon,69505,Lyon cedex 3,[],['Evénementiel'],[445],non,non
167,20-115757,2020-09-22,2020-11-02,['69'],Travaux de rénovation et d'extension de la station relais d'eau potable des Ardelets - Commune de Saint-Didier-au-Mont-D'or,fns,cmp2006,appeloffre,initial,Métropole de Lyon,69505,LYON,,"['Alimentation en eau potable', 'Station de pompage']","[6, 326]",oui,oui
168,20-115984,2020-09-22,2020-10-22,['69'],Numéro de la consultation : 21DCPA0100 LOCATION DE COURTE DUREE DE VEHICULES,fns,cmp2006,appeloffre,initial,Ville de Villefranche-sur-saône,69653,Villefranche-sur-Saône,,['Véhicules (location)'],[474],non,oui
169,20-115749,2020-09-22,2020-10-16,['71'],Prestations de services d'analyses médicales et prestations de collecte et transport associés pour le compte du Centre hospitalier de Mâcon,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MACON,71018,Macon cedex,,"['Analyses médicales, biologiques', 'Transport']","[8, 347]",non,oui
170,20-115646,2020-09-22,2020-10-20,['71'],Formation-action. Expérimentation d'une démarche de 'référent de parcours'.,fns,cmp2006,appeloffre,initial,Conseil Général de Saône-et-Loire,71026,Mâcon cedex 9,,['Formation'],[410],non,non
171,20-115950,2020-09-22,2020-11-02,['74'],"Prestations de surveillance et de gardiennage de divers sites communaux (rondes et fermeture de parcs publics, rondes à la médiathèque, braderie de la foire de Crête, fête du nautisme et foire d'",fns,cmp2006,appeloffre,initial,Commune de Thonon-les-Bains,74203,Thonon les bains cedex,,"['Gardiennage', 'Surveillance']","[138, 331]",non,non
172,20-115678,2020-09-22,2020-10-20,['74'],STRUCTURE D'AIDE A LA GESTION DES RISQUES D'AVALANCHES SUR LA RD 1506 AU DROIT DU COL DES MONTETS,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHAMONIX MONT BLANC,74402,CHAMONIX MONT-BLANC,,"['Etude', 'Prestations de services']","[118, 274]",non,non
173,20-115899,2020-09-22,2020-10-23,['74'],Prestations de service d'assurances pour les besoins de la Communauté de Communes Pays d'Evian Vallée d'Abondance - 20AG413,mapa,cmp2006,appeloffre,initial,COM COMMUNES PAYS EVIAN VAL ABONDANCE,74500,PUBLIER,,['Assurance'],[20],non,non
174,20-114760,2020-09-22,2020-11-02,"['75', '6', '83', '4', '5', '84', '13', '69', '26']","Travaux d'aménagement de la plateforme AQUAGEN de l'Imev, 184 chemin du lazaret, 06230 Villefranche-sur-mer",fns,cmp2006,appeloffre,initial,Sorbonne Université,75005,Paris,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Isolation', 'Laboratoire (matériel)', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', ""Tous corps d'état""]","[61, 62, 63, 105, 169, 188, 222, 223, 264, 270, 345]",non,oui
175,20-115734,2020-09-22,2020-10-30,['58'],Travaux de reprise du talus au lieu-dit Ardoux (Commune de Chaumard - 58120),mapa,cmp2006,appeloffre,initial,EPTB Seine Grands Lacs,75012,Paris,,['Terrassement'],[341],non,non
176,20-115825,2020-09-22,2020-10-22,['75'],"Accord-cadre pour la fourniture et la livraison de vaccins contre la tuberculose aux services de santé de la Direction des Familles et de la Petite enfance (DFPE), et de la Direction de l'Action",fns,cmp2006,appeloffre,initial,Ville de Paris - DFPE,75012,Paris,,['Produits pharmaceutiques'],[280],non,oui
177,20-115792,2020-09-22,2020-09-30,['75'],"Achat et livraison de vaisselle, petits matériels et accessoires divers pour la table et la cuisine",mapa,cmp2006,attribution,initial,Caisse des ecoles du 16eme,75016,Paris,,['Vaisselle'],[357],non,non
178,20-115820,2020-09-22,2020-10-16,['75'],Accord cadre multi attributaires à marchés subséquents pour l'acquisition de matériels de cuisine,fns,cmp2006,appeloffre,initial,Caisse des ecoles du 16eme,75016,Paris,,['Cuisine (équipement)'],[77],non,non
179,20-116051,2020-09-22,2020-10-21,"['94', '75', '92']",Réhabilitation des 3 niveaux de parking et des espaces piétons du centre hospitalier du Kremlin Bicêtre - APHP Université PARIS SACLAY,fns,cmp2006,appeloffre,initial,Groupe Hospitalier HUPIFO,75016,Paris,,['Peinture (travaux)'],[264],non,non
