,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-55847,2020-04-23,2020-05-25,['28'],marché accord cadre à bons de commande pour des travaux d'électricité dans les logements et parties communes du patrimoine de nogent perche habitat,fns,cmp2006,appeloffre,initial,OPHLM de Nogent le Rotrou,28400,Nogent le Rotrou,,['Electricité (travaux)'],[105],non,non
88,20-54947,2020-04-23,2020-05-22,['29'],"maintenance des installations de conditionnement d'air, de ventilation et de chauffage de l'ensta bretagne",joue,directive24,attribution,initial,ESTM/EPA/ENSTA Bretagne,29200,BREST,"[('2020-04-21', 'IDEX ENERGIES', (320000, 'EUR'), 'Maintenance CVC')]","['Chauffage (matériel)', 'Climatisation', 'Maintenance', 'Ventilation']","[60, 62, 196, 360]",non,non
89,20-56040,2020-04-23,2020-05-13,['29'],La consultation a pour objet les travaux d'entretien des systèmes de peinture anticorrosion destinés à la protection des structures métalliques.,fns,cmp2006,appeloffre,rectificatif,CCI METROPOLITAINE BRETAGNE OUEST,29238,Brest cedex 2,,['Peinture (travaux)'],[264],non,oui
90,20-56375,2020-04-23,2020-05-26,"['29', '50', '83']",Approvisionnement de bouées dérivantes de surface pour le suivi de nappes d'hydrocarbures ou d'objets dérivants en mer au profit du Centre d'Expertises Pratiques de lutte antipollution,fns,cmp2006,appeloffre,initial,MINDEF/SCA/PFAF OUEST,29240,Brest cedex 9,,['Antipollution (équipement)'],[432],non,non
91,20-56443,2020-04-23,2020-06-04,['29'],Transports sanitaires terrestres non médicalisés de patients à la charge financière des établissements du GHT de Bretagne Occidentale,fns,cmp2006,appeloffre,rectificatif,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Transport'],[347],non,oui
92,20-53802,2020-04-23,2020-06-09,['29'],acquisition de bennes à ordures ménagères 26 tonnes,joue,directive24,appeloffre,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,,"['Benne', 'Collecte sélective']","[34, 82]",non,non
93,20-56318,2020-04-23,2020-06-21,['30'],"Le présent marché est destiné à la réalisation de prestations de Diagnostic Eclairage Public nécessaires à la connaissance énergétique, patrimoniale, sécuritaire et environnementale du système d'",fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE D'ELECTRICITE DU GARD,30000,Nimes,,['Eclairage public'],[102],non,non
94,20-55202,2020-04-23,2020-05-04,"['30', '34', '48']",AMENAGEMENT D'UNE VOIE VERTE ENTRE SOMMIERES ET FONTANES (7.2KM),joue,autre,rectificatif,rectificatif,Conseil Général du Gard,30044,Nîmes cedex 9,,['Voirie'],[365],non,non
95,20-56093,2020-04-23,2020-05-06,['30'],Numéro de la consultation : 2020-03 Extension du restaurant scolaire de Nages,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE COM RHONY VISTRE VIDOURLE,30660,GALLARGUES-LE-MONTUEUX,,['Bâtiment'],[33],non,non
96,20-56294,2020-04-23,2020-07-21,['31'],Aménagement de deux plateaux - Locaux RIVERSIDE,fns,cmp2006,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,TOULOUSE,,"['Climatisation', 'Cloison, faux plafond', 'Peinture (travaux)', 'Plâtrerie']","[62, 63, 264, 269]",non,non
97,20-56356,2020-04-23,2020-05-04,['31'],Equipement en GNV du dépôt de bus de Tisséo à Colomiers - Construction d'infrastructures neuves,fns,cmp2006,appeloffre,rectificatif,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,['Gaz divers'],[139],non,non
98,20-56510,2020-04-23,2020-06-20,"['66', '9', '11', '34']",Marché de travaux de VMC au Centre pénitentiaire de Perpignan,fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,31015,Toulouse cedex 06,,['Ventilation'],[360],non,non
99,20-56090,2020-04-23,2020-05-27,['31'],Travaux de transformation de laboratoires en bureaux (bât b - r+1) sur le site de la maison de la recherche et de la valorisation à toulouse. (rectificatif),fns,cmp2006,appeloffre,rectificatif,C.N.R.S. - Délégation Midi-Pyrénées,31055,TOULOUSE CEDEX 4,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[61, 62, 63, 105, 222, 264, 269, 270, 308, 360]",non,non
100,20-56000,2020-04-23,2020-05-20,['31'],Travaux d'humanisation comprenant la remise en état des services de soins de l'Hôpital LARREY.Ces travaux comprennent la remise en état sur plusieurs niveaux et secteurs : - 2 B post urge,fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
101,20-56390,2020-04-23,2020-05-25,['31'],"Mise en oeuvre, entretien et télésurveillance des alarmes intrusion des bâtiments municipaux.de la ville de Tournefeuille",fns,cmp2006,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,['Alarme'],[5],non,non
102,20-56229,2020-04-23,2020-05-29,['31'],Fourniture et livraison de chèques-cadeaux au bénéfice des agents de la Ville de Cugnaux et de son Centre Communal d'Action sociale,fns,cmp2006,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,['Chèque cadeau'],[436],non,non
103,20-56410,2020-04-23,2020-05-25,['11'],Mission de maitrise d'uvre pour la réalisation d'une salle polyvalente sur le site de l'aéroport de Carcassonne Sud de France,fns,cmp2006,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-04-08', 'SARL SIRACH VIENNOIS architecture', (27000.0, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
104,20-55090,2020-04-23,2020-07-19,['31'],19m285ao - Je//Eo - Mise En Oeuvre Du Programme D'Interet General - Amelioration De L'Habitat Indigne,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-03-09', 'Sas Urbanis', (45155, 'EUR'), None)]",['Etude'],[118],non,non
105,20-55011,2020-04-23,2020-07-19,['31'],19m228cn - Je-Eo - Mission De Commissariat Aux Comptes Dans Le Cadre De L'Experimentation A La Certification Des Comptes Pour Toulouse Metropole (2020-2023),joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-03-09', 'Mazars', (570000, 'EUR'), None)]",['Expertise comptable'],[446],non,non
106,20-55004,2020-04-23,2020-06-02,['32'],Fourniture de repas en liaison froide pour la restauration scolaire des écoles de la communauté de communes Saves,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU SAVES,32220,Lombez,,['Restauration collective'],[66],non,non
107,20-56112,2020-04-23,2020-05-25,"['40', '33', '64']",Travaux de mise en accessibilité du tribunal de commerce et du conseil des prud'hommes de Dax,mapa,cmp2006,appeloffre,initial,ARE Bordeaux,33000,Bordeaux,,"['Bâtiment', 'Carrelage', 'Chauffage (matériel)', 'Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[33, 53, 60, 61, 87, 105, 169, 222, 264, 308, 479]",non,non
108,20-55161,2020-04-23,2020-06-02,"['87', '19', '23', '33', '86']",LYCEE JEAN GIRAUDOUX à BELLAC (87) - Mise en oeuvre de l'agenda d'accessibilité programmé et restructuration partielle du rez-de-chaussée des bâtiments A et C - maîtrise d'oeuvre,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,oui
109,20-55071,2020-04-23,2020-05-22,['23'],"Accord- cadre à bons de commande pour la fourniture, le transport et le déchargement de matériaux de carrière et de construction",joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-04-20', 'SARL GOUYON ET FILS', (250000, 'EUR'), 'Accord- cadre à bons de commande pour la fourniture, le transport et le déchargement de matériaux de carrière et de construction (23) - La Courtine - LOT 1 - Fourniture générale'), ('2020-04-20', 'SARL GOUYON ET FILS', (166666.67, 'EUR'), 'Accord- cadre à bons de commande pour la fourniture, le transport et le déchargement de matériaux de carrière et de construction (23) - La Courtine - LOT 2 -Ouvrages BA / Décorums')]",['Matériaux de construction'],[198],non,non
110,20-56373,2020-04-23,2020-06-22,['33'],Extension et rénovation de la bibliothèque de Saint Jean d'Illac,fns,cmp2006,appeloffre,initial,Mairie de Saint Jean d'Illac,33127,ST JEAN D ILLAC,,"['Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[38, 53, 57, 61, 74, 105, 144, 222, 264, 269, 270, 299, 308, 321, 360]",non,non
111,20-56387,2020-04-23,2020-05-15,['33'],Charpente bois/Bardage bois/Couverture/Zinguerie MDH Arlac,fns,cmp2006,appeloffre,initial,VILLE DE MERIGNAC,33185,Le haillan,,"['Bardage', 'Charpente', 'Couverture', 'Zinguerie']","[30, 57, 74, 372]",non,non
112,20-56305,2020-04-23,2020-05-10,['33'],"Travaux de toiture: couverture, zinguerie, étanchéité sur des écoles maternelles et élémentaires de Parempuyre",mapa,cmp2006,appeloffre,initial,COMMUNE DE PAREMPUYRE,33290,Parempuyre,,"['Couverture', 'Etanchéité', 'Zinguerie']","[74, 117, 372]",non,non
113,20-56163,2020-04-23,2020-06-11,['33'],Rénovation des allées du cimetière de la ville d'Arcachon.,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,['Cimetière'],[437],non,non
114,20-56071,2020-04-23,2020-06-22,['33'],PRESTATIONS D'ENTRETIEN ET DE NETTOYAGE DE LOCAUX DE LA VILLE D'EYSINES,fns,cmp2006,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,['Nettoyage de locaux'],[239],oui,non
115,20-56346,2020-04-23,2020-07-01,['33'],Portage repas aux bénéficiaires du CIAS,fns,cmp2006,appeloffre,rectificatif,CIAS de la CDC de Blaye,33390,Blaye,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
116,20-56314,2020-04-23,2020-05-28,['33'],Mission d'étude et d'assistance pour la mise en place d'un jalonnement et d'une signalétique cyclable sur le territoire de la COBAN,fns,cmp2006,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,['Etude'],[118],non,non
117,20-55032,2020-04-23,2020-09-14,['33'],tri et conditionnement des produits recyclables issus de la collecte sélective des emballages légers et papiers en mélange du territoire de la CDC du Val de l'Eyre,joue,directive24,appeloffre,initial,Cté de Cnes du Val de l'Eyre,33830,Belin-Beliet,,['Ordures ménagères (prestations)'],[249],non,non
118,20-56082,2020-04-23,2020-05-22,['33'],Réalisation d'un nouveau forage dit 'La Rège' sur la commune de Vendays-Montalivet,fns,cmp2006,appeloffre,initial,COMMUNE DE VENDAYS,33930,Vendays-montalivet,,['Forage'],[132],non,non
119,20-56260,2020-04-23,2020-05-25,['34'],"Mission Contrôle TechniqueLe projet prévoit la construction d'un lycée polyvalent de 1 388 élèves et dispensera des formations tant professionnelles, techniques que générales, avec une orientati",fns,cmp2006,appeloffre,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34000,Montpellier,,['Contrôle technique'],[72],non,non
120,20-56461,2020-04-23,2020-06-05,['11'],Passage en LED de l'éclairage public,fns,cmp2006,appeloffre,initial,Syndicat mixte PRAE Nicolas APPERT,34064,Montpellier Cedex 2,,['Eclairage public'],[102],non,non
121,20-55111,2020-04-23,2020-06-04,['34'],Fourniture De Carburants,joue,directive24,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,Mauguio,,"['Carburant, hydrocarbure']",[52],non,non
122,20-54926,2020-04-23,2020-05-31,['93'],Prestations d'accompagnement des activités relatives à l'accessibilité numérique via une expertise pour Pôle emploi,joue,directive24,attribution,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,"[('2020-04-17', 'OCEANE CONSULTING WE', (953000, 'EUR'), ""Prestations d'accompagnement des activités relatives à l'accessibilité numérique via une expertise pour Pôle emploi"")]",['Prestations de services'],[274],oui,non
123,20-55982,2020-04-23,2020-06-23,['34'],requalification paysagère du parking du pic st loup - commune de cazevieille.,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,"[('2020-04-22', 'TP SONERM', (71000, 'EUR'), None), ('2020-04-22', 'DAUDET PAYSAGES', (88196.27, 'EUR'), None)]","['Arrosage', 'Assainissement', 'Electricité (travaux)', 'Espaces verts', 'Mobilier urbain', 'Télécommunications', 'Terrassement']","[13, 18, 105, 116, 231, 338, 341]",non,non
124,20-54785,2020-04-23,2020-07-18,['34'],Création d'un cheminement doux entre l'Orb et l'Acropole - Liaison pied des remparts / Saint Jude,joue,directive24,attribution,initial,Ville de Béziers,34500,Béziers,,"['Ascenseur', 'Eclairage public', 'Espaces verts', 'Gros oeuvre', 'Maçonnerie', ""Ouvrage d'infrastructure"", 'Serrurerie', 'Voirie et réseaux divers']","[17, 102, 116, 144, 195, 253, 321, 366]",non,non
125,20-54781,2020-04-23,2020-07-18,['34'],Programme annuel de voirie,joue,directive24,attribution,initial,Ville de Béziers,34500,Béziers,"[('2019-01-23', 'EUROVIA LANGUEDOC ROUSSILLON', (24000000, 'EUR'), 'Programme annuel de voirie'), ('2019-01-23', 'COLAS MIDI MEDITERRANEE', (24000000, 'EUR'), 'Programme annuel de voirie'), ('2019-01-23', 'EIFFAGE ROUTE MEDITERRANEE', (24000000, 'EUR'), 'Programme annuel de voirie'), ('2019-01-23', 'BRAULT TRAVAUX PUBLICS', (24000000, 'EUR'), 'Programme annuel de voirie'), ('2019-01-23', 'TPSM - TRAVAUX PUBLICS SICILIA MANUEL', (24000000, 'EUR'), 'Programme annuel de voirie'), ('2019-01-23', 'MALET', (24000000, 'EUR'), 'Programme annuel de voirie')]",['Voirie'],[365],non,non
126,20-54782,2020-04-23,2020-07-18,['34'],Accord-cadre pour la réalisation de missions de maîtrise d'oeuvre et missions connexes,joue,directive24,attribution,initial,Ville de Béziers,34500,Béziers,,"[""Maîtrise d'oeuvre""]",[197],non,non
127,20-54783,2020-04-23,2020-07-18,['34'],Création d'un cheminement doux entre le plan des albigeois et le pied du rempart au droit de l'ancienne maison d'arrêt,joue,directive24,attribution,initial,Ville de Béziers,34500,Béziers,,"['Ascenseur', 'Eclairage public', 'Gros oeuvre', 'Maçonnerie', ""Ouvrage d'infrastructure"", 'Serrurerie']","[17, 102, 144, 195, 253, 321]",non,non
128,20-56460,2020-04-23,2020-05-18,['34'],DEVIATION DE CASTRIES / TRAVAUX MESURES COMPENSATOIRES (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,['Espaces verts'],[116],non,non
129,20-56018,2020-04-23,2020-05-25,['35'],Prestations d'entretien des toitures végétalisées,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Espaces verts'],[116],non,non
130,20-56242,2020-04-23,2020-05-05,['35'],PARC DE MAUREPAS - AMENAGEMENT D'UN JARDIN CHINOIS - Conception et réalisation des ouvrages bâtis (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Rennes,35031,Rennes,,"['Charpente', 'Couverture', ""Maîtrise d'oeuvre""]","[57, 74, 197]",non,non
131,20-55052,2020-04-23,2020-05-27,['35'],ETUDES D'ASSAINISSEMENT ET REDACTION DE DOSSIERS LOI SUR L'EAU,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Etude', 'Ingénierie']","[118, 455]",non,non
132,20-54963,2020-04-23,2020-05-27,['35'],etudes d'assainissement et redaction de dossiers loi sur l'eau,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
133,20-55160,2020-04-23,2020-05-29,['35'],MARCHE D'EXPLOITATION DES INSTALLATIONS COLLECTIVES DE CHAUFFAGE ET ECS - PATRIMOINE EMERAUDE HABITATION,joue,directive24,appeloffre,initial,OPH Emeraude Habitation,35400,Saint malo,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
134,20-56043,2020-04-23,2020-06-08,"['35', '22', '56', '29']",L'objet du présent marché public est d'assurer la maintenance de 4 postes de transformation électrique (Ville et MAPAD Beausoleil de Cesson Sévigné.,fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Transformateur'],[346],non,non
135,20-56445,2020-04-23,2020-06-16,"['35', '44', '56']",Maîtrise d'oeuvre urbaine et paysagère pour l'aménagement du parc d'activités 'La Vallée du Couchant' à Pipriac (35),fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Ingénierie'],[455],non,non
136,20-54892,2020-04-23,2020-05-21,['36'],missiond'assistance à maîtrise d'ouvrage pour la construction et la restructuration des bâtiments d'hébergements ( ehpad/usld) pour le centre hospitalier de chatillon sur indre,joue,directive24,attribution,initial,CH de Châteauroux,36019,CHATEAUROUX,"[('2020-04-07', 'SOCOFIT', (127650, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
137,20-56328,2020-04-23,2020-05-30,"['72', '49', '61', '53', '35', '45', '44', '28', '37']","ACQUISITION D'UN CALIBRATEUR MULTIPRODUITS 71, rue Marceau 72000 Le mans",mapa,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,['Matériel de précision'],[215],non,non
138,20-55012,2020-04-23,2020-05-05,['37'],"mission d'ordonnancement, de pilotage et de coordination urbain (opcu) (rectificatif)",joue,autre,rectificatif,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
139,20-55985,2020-04-23,2020-06-10,['37'],Assistance à la conception graphique de la livrée de bus GNC et biogaz du réseau de transport public urbain de voyageurs Fil bleu,fns,cmp2006,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"['Informatique (prestations de services)', 'Publicité, Communication', 'Transport']","[163, 285, 347]",non,non
140,20-56115,2020-04-23,2020-06-10,['37'],La présente consultation a pour objet la réalisation d'aires de jeux sur la ZAC Ménardière Lande Pinauderie à Saint-Cyr-sur-Loire.,fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,"['Jeux, jouets']",[175],non,non
141,20-56405,2020-04-23,2020-05-26,['37'],"MISSION DE MAITRISE D'OEUVRE POUR LES PORTES AUTOMATIQUES ET INDUSTRIELLES, BARRIERES LEVANTES ET PORTAILS DE LA VILLE DE TOURS",fns,cmp2006,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Ingénierie'],[455],non,non
142,20-56180,2020-04-23,2020-05-18,['38'],ACQUISITION D'UN VEHICULE 4X4 DE PTAC 3T5 AVEC APPAREIL A BRAS ET PANIER DE REMORQUAGE,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Véhicules (acquisition)'],[475],non,non
143,20-56028,2020-04-23,2020-05-29,['38'],Numéro de la consultation : A2020-DAUMT001 Prestations de psychologie à destination des aidants non-professionnels des personnes en perte d'autonomie,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Etude'],[118],non,non
144,20-56084,2020-04-23,2020-05-25,['38'],"Numéro de la consultation : 2020-TX-REG-0111 Renouvellement du réseau d'assainissement rue capitaine camine, rue des champs Elysées, rue Claude Genin, rue Galilée, rue Marcel Porte, rue Lieutenan",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
145,20-56101,2020-04-23,2020-06-09,['38'],Maintenance informatique du matériel et des logiciels de la Ville du Péage de Roussillon,mapa,cmp2006,appeloffre,initial,Commune du Péage de Roussillon,38550,Péage de Roussillon,,"['Maintenance', 'Informatique (maintenance serveurs et réseaux)']","[196, 454]",non,non
146,20-54445,2020-04-23,2020-06-21,['40'],fourniture de produits pharmaceutiques,joue,directive24,attribution,initial,Centre communal d'action sociale,40000,Mont de Marsan,"[('2019-07-25', 'PHARMACIE DAGAS', (280000, 'EUR'), 'Médicaments'), ('2019-07-25', 'BASTIDE LE CONFORT MEDICAL', (20000, 'EUR'), 'Petit matériel'), ('2019-07-25', 'PHARMACIE DU BEILLET', (20000, 'EUR'), 'Parapharmacie')]",['Produits pharmaceutiques'],[280],non,non
147,20-54822,2020-04-23,2020-06-21,['40'],gestion des aires des gens du voyage,joue,directive24,attribution,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,"[('2019-12-04', 'SAS VAGO', (410000, 'EUR'), 'Gestion des aires des gens du voyage')]","[""Aire d'accueil""]",[430],non,non
148,20-54830,2020-04-23,2020-06-21,['40'],"Prestations topographiques, foncières et plans de récolement",joue,directive24,attribution,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,"[('2019-10-22', 'SCP Beaumont Dupouy Gaüzere Pontet', (340000, 'EUR'), 'Prestations topographiques'), ('2019-10-22', 'SCP Beaumont Dupouy Gaüzere Pontet', (320000, 'EUR'), 'Prestations foncières'), ('2019-10-22', 'SCP Beaumont Dupouy Gaüzere Pontet', (140000, 'EUR'), 'Levés topographiques et plans de recolement')]",['Topographie'],[344],non,non
149,20-54938,2020-04-23,2020-06-21,['40'],fourniture et livraison de repas en liaison froide,joue,directive24,attribution,initial,Centre communal d'action sociale,40000,Mont de Marsan,"[('2019-08-14', 'Centre Hospitalier de Mont de Marsan', (450000, 'EUR'), 'Fourniture et livraison de repas en liaison froide')]","['Repas, traiteur']",[304],non,non
150,20-54971,2020-04-23,2020-05-06,"['40', '64']",route départementale no 824 - aménagements des voies d'accès des aires de repos sur la commune de rivière-saas-et-gourby (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Général des Landes,40025,MONT DE MARSAN,,['Voirie'],[365],oui,non
151,20-54713,2020-04-23,2020-06-09,['40'],prestations de nettoyage de locaux (rectificatif),joue,autre,rectificatif,rectificatif,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Nettoyage de locaux'],[239],oui,non
152,20-56491,2020-04-23,2020-05-29,['40'],Concession d'aménagement d'une opération à vocation mixte,dsp,dsp,appeloffre,initial,COMMUNE DE ST-VINCENT-DE-PAUL,40990,Saint Vincent de Paul,,['Bâtiment'],[33],non,non
153,20-55024,2020-04-23,2020-07-19,['42'],Accord-cadre de Conseil et d'Assistance aux opérations de recrutement et d'accompagnement en gestion prévisionnelle des emplois et des compétences,joue,directive24,attribution,initial,EPORA,42029,Saint-Etienne,"[('2020-03-26', 'Menway Conseil', (300000, 'EUR'), None)]",['Prestations de services'],[274],non,non
154,20-55151,2020-04-23,2020-05-26,['42'],Détection et géolocalisation de réseaux enterrés,joue,directive24,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Réseaux divers'],[306],non,non
155,20-56158,2020-04-23,2020-07-21,['43'],Numéro de la consultation : 2019-DIST-0008 RD15 'Boussoulet' à 'Bigouroux',fns,cmp2006,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,"[('2020-04-21', 'EUROVIA DALA', (1264522.3, 'EUR'), None)]","['Terrassement', 'Voirie']","[341, 365]",non,non
156,20-55100,2020-04-23,2020-06-04,['44'],Inspections Subaquatiques des ouvrages d'art - Campagne 2020,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Etude', ""Ouvrage d'art""]","[118, 252]",non,non
157,20-45986,2020-04-23,2020-05-15,['44'],stade de la roche- requalification du terrain stabilisé en terrain synthétique - eclairagestade de l'eraudiere- requalification du terrain en gazon synthétique - accès aux mâts,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44041,Nantes cedex 1,,"['Eclairage public', 'Terrain de sport', 'Aire de jeux']","[102, 342, 400]",non,non
158,20-55062,2020-04-23,2020-06-30,['44'],Gardiennage et surveillance des locaux,joue,directive24,attribution,initial,ONIRIS,44307,Nantes cedex 3,"[('2020-03-23', 'SERIS SECURITY', (207216, 'EUR'), 'Gardiennage et surveillance des locaux')]",['Gardiennage'],[138],non,non
159,20-56153,2020-04-23,2020-05-14,['44'],Mission de maitrise d'oeuvre pour création d'une station de pompage rond-point de l'Europe à Pornichet,mapa,cmp2006,appeloffre,rectificatif,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
160,20-54283,2020-04-23,2020-05-29,['44'],mise à jour et acquisition de licences autocad et produits dérivés,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,"['Logiciel', 'Prestations de services']","[186, 274]",non,non
161,20-54950,2020-04-23,2020-05-05,"['45', '37', '41']",REMORQUAGE ET GARDIENNAGE VEHICULES SAISIS,joue,directive24,attribution,initial,Cour d'Appel d'Orléans,45000,ORLEANS,"[('2020-04-08', 'CDR établissement secondaire de CALYPSO Locations', (40000, 'EUR'), ""Marché de remorquage et de gardiennage des véhicules saisis judiciairement sur le ressort de l'arrondissement judiciaire d'Orléans"")]",['Véhicules'],[359],non,non
162,20-56385,2020-04-23,2020-06-01,['45'],MARCHE DE TRAVAUX POUR LA RENOVATION DU SERVICE DE CHIRURGIE A,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45007,Amilly,,"['Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols']","[222, 264, 270, 308]",non,non
163,20-56464,2020-04-23,2020-05-12,['45'],"Acquisition d'un fourgon pick up, d'un fourgon L1H1 et d'un ludospace d'occasion pour Orléans Métropole",mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Véhicules (acquisition)'],[475],non,non
164,20-56388,2020-04-23,2020-06-05,['3'],"Le présent marché a pour objet la réalisation d'un bouchon frottant autoportant dans le puits Sainte Barbe, afin d'assurer de façon pérenne la sécurité publique.",fns,cmp2006,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"[""Travaux dans l'eau""]",[349],non,oui
165,20-56424,2020-04-23,2020-05-15,['45'],Consultation de maîtrise d'oeuvreAménagement du futur siège social de la CCL,mapa,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DES LOGES,45150,Jargeau,,"[""Maîtrise d'oeuvre""]",[197],non,non
166,20-54807,2020-04-23,2020-05-21,['45'],Acquisition de mannequins de combats TRAUMA FX et d'équipements d'instruction.,joue,directive24,appeloffre,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,,"['Matériel de sécurité', 'Matériel médical']","[209, 212]",non,non
167,20-56099,2020-04-23,2020-07-21,['46'],"conception, réalisation et pose de 5 maquettes d'orientation à Rocamadour",mapa,cmp2006,attribution,initial,syndicatmixte du grand site rocamadour,46500,Rocamadour,,['Prestations de services'],[274],non,non
168,20-56157,2020-04-23,2020-07-21,['46'],FOURNITURE ET POSE DE SIGNALETIQUE PIETONNE A ROCAMADOUR,mapa,cmp2006,attribution,initial,syndicatmixte du grand site rocamadour,46500,Rocamadour,[],['Signalétique'],[333],non,non
