a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-115468,2020-09-21,2020-12-19,['41'],MARCHE DE RENOUVELLEMENT DES MENUISERIES EXTERIEURES POUR LA DIRECTION DU SERVICE DEPARTEMENTAL D'INCENDIE ET DE SECOURS DE LOIR-ET-CHER,fns,cmp2006,attribution,initial,SDIS de Loir-et-Cher,41043,Blois,"[('2020-03-16', 'NADELI', (1332438, 'EUR'), None), ('2020-03-16', 'SAS EMYS SODICLAIR', (30295, 'EUR'), None)]",['Menuiserie'],[222],non,non
20-115471,2020-09-21,2020-12-19,['41'],ENTRETIEN DES ESPACES VERTS DU SDIS 41,fns,cmp2006,attribution,initial,SDIS de Loir-et-Cher,41043,Blois,,['Espaces verts'],[116],non,non
20-115469,2020-09-21,2020-12-19,['41'],FOURNITURES ADMINISTRATIVES,fns,cmp2006,attribution,initial,SDIS de Loir-et-Cher,41043,Blois,,['Articles de bureau et articles scolaires'],[16],non,non
20-114956,2020-09-21,2020-10-16,['41'],Maintenance des équipements de signalisation lumineuse tricolore de la commune de Vendôme (41),mapa,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,"['Maintenance', 'Signalisation', 'Voirie']","[196, 322, 365]",non,non
20-115431,2020-09-21,2020-10-26,['41'],Travaux de remplacement et de remise à niveau d'ouvrages eau et assainissement,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Assainissement', 'Bardage', 'Charpente', 'Réseaux divers']","[18, 30, 57, 306]",non,non
20-115425,2020-09-21,2020-10-19,['42'],Transport et analyse d'échantillons d'eaux (eau destinée à la consommation ou eaux résiduaires) et de boues de stations d'épuration,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,oui
20-115008,2020-09-21,2020-10-12,['42'],Acquisition d'un tracteur,mapa,cmp2006,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,LA TALAUDIERE,,['Véhicules (acquisition)'],[475],non,non
20-115128,2020-09-21,2020-10-16,['42'],Gestion du lieu d'Accueil Enfant Parent Intercommunal,fns,cmp2006,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,LA TALAUDIERE,,['Prestations de services'],[274],non,non
20-115068,2020-09-21,2020-10-12,['42'],Achats de produits horticoles pour le fleurissement des espaces verts de la commune,mapa,cmp2006,appeloffre,initial,MAIRIE DE LA TALAUDIERE,42351,LA TALAUDIERE,,"['Espaces verts', ""Produits de l'agriculture""]","[116, 276]",non,non
20-115022,2020-09-21,2020-10-11,['43'],Création d'ascenseur à Vorey sur Arzon 1 et 2,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Carrelage', 'Etanchéité']","[53, 117]",non,non
20-115012,2020-09-21,2020-10-11,['43'],"Création d'ascenseur et isolation, étanchéité de la toiture terrasse - Retournac",fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Ascenseur', 'Etanchéité', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', 'Ventilation']","[17, 117, 264, 269, 321, 360]",non,non
20-115281,2020-09-21,2020-10-21,"['44', '4', '5', '6', '38', '73', '74']",Organisation de séjours SKI et MONTAGNEen stations de sports d'hiver dans les Alpes Françaisespour jeunes de 10 à 17 ansdu 20 Février au 6 Mars 2021,fns,cmp2006,appeloffre,initial,Cté de Cnes CHATEAUBRIANT-DERVAL,44146,CHATEAUBRIANT,,['Voyage'],[367],non,non
20-115005,2020-09-21,2020-11-30,"['44', '49', '53', '72', '85']",La présente consultation vise à la conclusion de marché de fourniture de chèques pour la délivrance de services numériques pour les demandeurs d'emploi de pôle emploi Pays de la Loire,mapa,cmp2006,appeloffre,initial,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],non,non
20-115341,2020-09-21,2020-10-14,['44'],2020-37 Mission d'AMO pour le renouvellement du marché d'exploitation de l'Eco Centre de Chaumes-en-Retz et MOE pour la réalisation de travaux d'adaptation de la chaine de tri (rectificatif),fns,cmp2006,appeloffre,rectificatif,CA PORNIC AGGLO PAYS DE RETZ,44215,PORNIC Cedex,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
20-115452,2020-09-21,2020-10-19,['44'],Construction des ateliers municipaux,fns,cmp2006,appeloffre,initial,Ville de Saint Sébastien sur Loire,44233,SAINT SEBASTIEN SUR LOIRE,,"['Bardage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers', 'Porte automatique, portail', 'Eolienne']","[30, 57, 61, 63, 74, 105, 117, 144, 222, 264, 308, 321, 341, 366, 412, 444]",oui,oui
20-642,2020-09-21,2020-10-23,['44'],A844 - périphérique nord de Nantes - entre les portes de Rennes et d'Orvault - aménagements paysagers,mapa,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes,,['Espaces verts'],[116],non,oui
20-115284,2020-09-21,2020-10-22,"['49', '44']",La présente consultation concerne l'entretien des espaces verts pour l'INRAE PAYS DE LA LOIRE sur les sites d'ANGERS-BEAUCOUZE et de NANTES.,fns,cmp2006,appeloffre,initial,INRA ANGERS NANTES,44300,Nantes,,['Espaces verts'],[116],non,oui
20-114384,2020-09-21,2020-10-19,['44'],eau et paysages : des coteaux à la loire. aménagement d'un sentier piéton entre la montagne et indre.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,"['Espaces verts', 'Génie civil', ""Ouvrage d'art""]","[116, 141, 252]",oui,non
20-115249,2020-09-21,2020-10-16,['45'],Marché de maîtrise d'oeuvre pour le comblement de 6 forages AEP et le démantèlement de leurs équipements hydrauliques et électriques,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-115213,2020-09-21,2020-10-20,['67'],La consultation a pout objet de fixer les conditions particulières d'exécution pour la réalisation et la mise en service d'un pilote de rabattement pilote de la nappe du Muschelkalk à Lochwi,fns,cmp2006,attribution,initial,B R G M,45060,Orléans,"[('2020-05-27', 'SADE', (47336, 'EUR'), None), ('2020-05-27', 'GEOSONIC', (500000, 'EUR'), None), ('2020-05-27', 'LUCIEN SPEYSER & Cie', (50000, 'EUR'), None), ('2020-05-27', 'BRULE LATHUS FORAGE', (300000, 'EUR'), None), ('2020-05-27', 'CHEMFOR', (100000, 'EUR'), None), ('2020-05-28', 'CLAMENS SA', (200000, 'EUR'), None), ('2020-05-27', 'GWE FRANCE', (200000, 'EUR'), None), ('2020-05-27', 'PATERNA SERVICES', (250000, 'EUR'), None), ('2020-05-28', 'LIM LOGGING', (60000, 'EUR'), None), ('2020-05-27', 'HYDROSERVICES', (19552.18, 'EUR'), None), ('2020-05-27', 'SADE', (152908.6, 'EUR'), None), ('2020-05-27', 'SUEZ EAU FRANCE', (87405, 'EUR'), None)]",['Forage'],[132],non,non
20-114923,2020-09-21,2020-12-19,['45'],Travaux d'extension des VRD pour desservir le futur EHPAD,fns,cmp2006,attribution,initial,Commune de Fay-aux-Loges,45450,FAY-AUX-LOGES,,['Voirie'],[365],non,non
20-114922,2020-09-21,2020-12-19,['45'],La fourniture et le conditionnement et la livraison de repas en liaison froide pour les scolaires et l'accueil de loisirs sans hébergement,fns,cmp2006,attribution,initial,Commune de Fay-aux-Loges,45450,FAY-AUX-LOGES,,['Restauration collective'],[66],non,non
20-114990,2020-09-21,2020-10-22,['45'],Accord-cadre à bons de commande pour l'Assistance juridique et administrative en matière d'opérations foncières et immobilières,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Assistance juridique'],[434],non,non
20-115121,2020-09-21,2020-11-06,['45'],Fourniture et pose de totems 'Le Loiret au Fil de l'Eau',fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Mobilier urbain'],[231],non,non
20-115002,2020-09-21,2020-12-19,['48'],REFECTION DE LA TOITURE DE L'HOPITAL ST JACQUES DE MARVEJOLS,fns,cmp2006,attribution,initial,CENTRE HOSPITALIER DE MENDE,48000,MENDE,,['Couverture'],[74],non,non
20-115109,2020-09-21,2020-10-12,['49'],Travaux d'aménagement du Pôle d'Echange Multimodal (PEM) Balzac à Saumur (dép 49) - Lot N° 2 Détection Gaz et incendie et conformité GNV,mapa,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Détection incendie', 'Equipements spécialisés', 'Gaz divers', 'Sécurité incendie']","[90, 115, 139, 332]",non,non
20-115259,2020-09-21,2020-10-07,"['50', '14', '61', '35']",Assistance à maîtrise d'ouvrage générale (AMOA) sur les contrats de concessions de la Communauté d'agglomération du Cotentin,mapa,cmp2006,appeloffre,rectificatif,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Audit', ""Assistance à maîtrise d'ouvrage"", 'Assistance juridique']","[21, 433, 434]",non,non
20-115318,2020-09-21,2020-10-19,['50'],REHABILITATION DU RESEAU D'ASSAINISSEMENT SITUE EN AMONT DU POSTE DE RELEVEMENT DE LA PROVOSTIERE A SAINT-PLANCHERS,fns,cmp2006,appeloffre,initial,S.M.A.A.G,50380,SAINT-PAIR SUR MER,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
20-115461,2020-09-21,2020-10-19,['50'],REHABILITATION DE LA CANALISATION DE COLLECTE DES EAUX USEES SITUEE RUE DE LA CHAPELLE SAINTE ANNE A SAINT PAIR SUR MER,fns,cmp2006,appeloffre,initial,S.M.A.A.G,50380,SAINT-PAIR SUR MER,,"['Assainissement', 'Canalisations']","[18, 48]",non,non
20-115084,2020-09-21,2020-10-21,['51'],Travaux de construction de la station d'épuration de bouleuse par filtres plante de roseaux 290 EH,fns,cmp2006,attribution,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,"[('2020-09-17', 'OPURE', (278202.78, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],non,non
20-115457,2020-09-21,2020-10-16,"['52', '75']",Accord-cadre mono-attributaire à bons de commande de prestations de déménagement de logements,fns,cmp2006,appeloffre,initial,CHAUMONT HABITAT,52000,Chaumont cedex,,['Déménagement'],[86],non,non
20-115288,2020-09-21,2020-09-30,['54'],DIAGNOSTIC ET PROSPECTIVES DE LA POLITIQUE DE LECTURE PUBLIQUE DU DEPARTEMENT DE MEURTHE ET MOSELLE,mapa,cmp2006,appeloffre,rectificatif,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Audit', 'Etude']","[21, 118]",non,non
20-114942,2020-09-21,2020-10-16,['54'],Achat d'un autobus neuf pour la communauté de communes Moselle et Madon,fns,cmp2006,appeloffre,initial,Cté Cnes Moselle et Madon,54230,Neuves Maisons,,['Véhicules (acquisition)'],[475],non,non
20-115323,2020-09-21,2020-10-20,['56'],collecte transport et tri des encombrants déposés par les résidents,fns,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Collecte sélective'],[82],non,non
20-115204,2020-09-21,2020-10-12,"['57', '54', '88', '55']","Marché portant sur la fourniture, la livraison, l'installation, la mise en ordre de marche, la formation à l'utilisation et la garantie d'un ensemble de deux équipements de caractérisat",fns,cmp2006,appeloffre,initial,Université de Lorraine,57012,Metz,,['Laboratoire (matériel)'],[188],non,non
20-115104,2020-09-21,2020-10-20,"['57', '54', '55', '51', '67', '88']",mise en accessibilité handicapé du centre de rétention administrative (cra) de metz,fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz,,"['Métallerie', 'Serrurerie', 'Voirie et réseaux divers', 'Porte automatique, portail']","[223, 321, 366, 412]",non,oui
20-115268,2020-09-21,2020-10-13,"['88', '70', '57', '54', '67', '68']",EPINAL (88) - Caserne Varaigne - 1° RTir - Bâtiment 0054 - Création d'un espace ATLAS,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Gros oeuvre'],[144],non,oui
20-88300,2020-09-21,2020-10-16,['58'],prestations pour le suivi et la maintenance d'une plateforme de gestion de documents 'alfresco',fns,cmp2006,appeloffre,initial,Ville de Nevers,58000,Nevers,,['Maintenance'],[196],non,non
20-115130,2020-09-21,2020-10-22,"['51', '59', '8']",RN244-A34 - Réhabilitation de deux bassins d'assainissement routiers sur la RN244 et l'A34,fns,cmp2006,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,['Assainissement'],[18],oui,oui
20-115321,2020-09-21,2020-10-28,['59'],"Fourniture de piles, batteries et produits associés",fns,cmp2006,appeloffre,initial,SDIS 59,59026,Lille cedex,,['Matériel électrique'],[203],non,non
20-115168,2020-09-21,2020-11-20,['59'],"Fourniture, installation et raccordement d'un bâtiment modulaire pour accueillir l'unité de spermiologie de l'Institut de Biologie De la Reproduction (IBDR)",fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Bâtiments modulaires'],[27],non,non
20-115171,2020-09-21,2020-10-21,['59'],logiciel de gestion des activités culturelles et sportives et d'un portail famille,mapa,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers,,['Informatique (prestations de services)'],[163],non,non
20-114975,2020-09-21,2020-10-20,['59'],assurance dommages ouvrages,fns,cmp2006,appeloffre,initial,Université de Valenciennes,59313,Valenciennes cedex 09,,['Assurance'],[20],non,non
20-114952,2020-09-21,2020-10-19,['59'],"fournitures administratives, papiers, consommables informatiques et matériels pour activité manuelles et de loisirs destinés aux différents services de la cchf",fns,cmp2006,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,Bergues,,"['Articles de bureau et articles scolaires', 'Papeterie']","[16, 262]",non,non
20-115043,2020-09-21,2020-10-14,['59'],mapa 2020-16 'mission d'audit du système informatique de la cchf',mapa,cmp2006,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,Bergues,,"['Audit', 'Informatique (assistance)']","[21, 453]",non,non
20-115271,2020-09-21,2020-10-21,['59'],"Le marché a pour objet la restauration de l'oeuvre : "" La Cène "", située dans l'église Saint Martin, sur la commune de Steene.",mapa,cmp2006,appeloffre,initial,Commune de Steene,59380,Steene,,"[""Oeuvre d'art""]",[247],non,non
20-115169,2020-09-21,2020-10-21,['59'],fourniture et acheminement d'électricité et services associés,fns,cmp2006,attribution,initial,Ville de Jeumont,59460,Jeumont,"[('2020-09-10', 'EDF', (152874.66, 'EUR'), None)]","['Electricité, gaz (fourniture)']",[443],non,non
20-113776,2020-09-21,2020-10-15,['59'],"fourniture et livraison de produits de quincaillerie, de consommables et de petits outillages.",fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,['Quincaillerie (articles)'],[291],non,non
20-114972,2020-09-21,2020-10-21,['59'],PRESTATION DE FOURNITURE DE COLIS DE NOEL POUR LES AINES,fns,cmp2006,appeloffre,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,['Colis'],[65],non,non
20-113971,2020-09-21,2020-10-21,['59'],"la collecte, l'évacuation et la mise en décharge d'objets encombrants",fns,cmp2006,appeloffre,initial,COMMUNE DE GRAVELINES,59820,Gravelines,,['Déchets non ménagers (prestations)'],[404],non,non
20-115334,2020-09-21,2020-10-30,['60'],"Etude sur l'exercice de la compétence assainissement collectif : harmonisation du prix du service, définition d'un programme pluriannuel d'investissement",fns,cmp2006,appeloffre,rectificatif,Communaute d'Agglo du Beauvaisis,60021,Beauvais,,['Etude'],[118],non,non
20-115405,2020-09-21,2020-10-08,['60'],Séjour ski 2021,mapa,cmp2006,appeloffre,initial,COMMUNE DE NOGENT SUR OISE,60181,Nogent sur Oise Cedex,,['Prestations de services'],[274],non,non
20-114964,2020-09-21,2020-12-09,['60'],Travaux de réfection de toitures OP 405 AXE 3,fns,cmp2006,appeloffre,initial,Communauté de communes du Clermontois,60600,Clermont,,['Bâtiment'],[33],non,non
20-115182,2020-09-21,2020-10-14,"['61', '72']",Numéro de la consultation : 2_2020029 Prestations de nettoyage de locaux et des vitres pour la Communauté urbaine d'Alençon-Reconsultation,fns,cmp2006,appeloffre,rectificatif,Communauté urbaine d'Alençon,61014,Alençon,,['Nettoyage de locaux'],[239],non,non
20-115032,2020-09-21,2020-10-15,['62'],"MPA-LBMT-20S0346 Traitement acoustique, relamping et reprise de façade de la salle de restauration de la demi-pension du collège P. Langenin à BOUGOGNE-SUR-MER",fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Electricité (travaux)', 'Plâtrerie', 'Revêtements muraux']","[105, 269, 309]",non,non
20-115014,2020-09-21,2020-10-19,['62'],MPA-CBMT-20S0244 Rénovation du bâtiment SEGPA au collège DARRAS RIAUMONT à LIEVIN,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,"['Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Amiante (désamiantage)']","[63, 77, 105, 144, 264, 269, 270, 308, 360, 479]",oui,non
20-115030,2020-09-21,2020-10-22,['62'],"Marché de fourniture, pose et remplacement de menuiseries extérieures PVC, Aluminium et bois pour certains bâtiments de l'E.P.D.A.H.A.A (62) (4 lots)",fns,cmp2006,attribution,initial,EPDAHAA,62031,Arras Cedex,"[('2020-09-07', 'SAS DELEPIERRE', (800000, 'EUR'), None), ('2020-09-07', 'SAS DELEPIERRE', (700000, 'EUR'), None), ('2020-09-07', 'SAS DELEPIERRE', (300000, 'EUR'), None), ('2020-09-07', 'SARL GUERMONPREZ', (200000, 'EUR'), None)]",['Menuiserie'],[222],non,non
20-115417,2020-09-21,2020-10-14,['62'],Numéro de la consultation : 2020-TX-0079 Travaux de réaménagement de deux aires de pesée,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,"[""Contrôle d'accès"", 'Electricité (travaux)', 'Terrassement']","[81, 105, 341]",non,non
20-115305,2020-09-21,2020-11-15,"['62', '59', '80']",REHABILITATION DE LA STATION D'EPURATION DE LA ZONE INDUSTRIELLE DE SAINT POL SUR TERNOISEfait suite à une précédente procédure (Avis no20-64304) classée sans suite le 18/09/2020 (Avis no20-1147,fns,cmp2006,appeloffre,initial,CC DU TERNOIS,62130,Saint pol sur ternoise,,['Assainissement'],[18],non,non
20-115231,2020-09-21,2020-11-21,['62'],19S124 - Eleu-dit-leauwette - rue Gabriel péri travaux d'assainissement et d'eau potable,fns,cmp2006,attribution,initial,CommunAupole de Lens-Liévin,62302,Lens Cedex,"[('2020-09-21', 'EHTP Région Hauts de France', (639445.0, 'EUR'), None)]",['Assainissement'],[18],non,oui
20-115139,2020-09-21,2020-10-12,['63'],PRESTATION DE MIGRATION DE LA MESSAGERIE DE CLERMONT AUVREGNE METROPOLE,mapa,cmp2006,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"['Informatique (prestations de services)', 'Formation']","[163, 410]",non,non
20-115299,2020-09-21,2020-10-12,['63'],Animation et mise en oeuvre du document d'objectifs du site Natura 2000 ZPS Pays des Couzes (FR8312011) pour les années 2021 à 2023,fns,cmp2006,appeloffre,initial,DDT 63,63033,Clermont-ferrand,,['Ingénierie'],[455],non,non
20-115274,2020-09-21,2020-10-12,['63'],Animation et mise en oeuvre du document d'objectifs du site Natura 2000 Val d'Allier Alagnon(ZSC : FR8301038) pour les années 2021 à 2023.,fns,cmp2006,appeloffre,initial,DDT 63,63033,Clermont-ferrand,,['Ingénierie'],[455],non,non
20-115256,2020-09-21,2020-10-13,['63'],"Maintenance des installations de climatisation, ventilation, chauffage et plomberie de la Régie T2C",fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Maintenance'],[196],non,non
20-115330,2020-09-21,2020-10-15,['63'],MAINTENANCE DES ASCENSEURS DELA REGIE T2C,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Maintenance'],[196],non,non
20-115100,2020-09-21,2020-10-15,['63'],FOURNITURE DE PRODUITS D'ENTRETIEN ANNEES 2021 - 2024,fns,cmp2006,appeloffre,initial,EHPAD MON REPOS,63190,LEZOUX,,"[""Produits d'entretien""]",[278],non,non
20-87251,2020-09-21,2020-10-16,['63'],travaux de réaménagement de la place st avit à issoire.,fns,cmp2006,appeloffre,initial,Ville d'Issoire,63501,Issoire cedex,,"['Assainissement', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[18, 366, 479]",non,non
20-115090,2020-09-21,2020-11-30,['64'],Marché de location longue durée et entretien / maintenance de 4 véhicules,fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,['Véhicules'],[359],non,oui
20-115449,2020-09-21,2020-10-16,"['64', '40', '65']",Etude des déplacements - Réalisation d'un plan des déplacements valant programme d'aménagement pluriannuel des espaces publics.,mapa,cmp2006,appeloffre,initial,Ville de Lescar,64238,Lescar cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-114991,2020-09-21,2020-10-19,['65'],extension de la plateforme de compostage de capvern,fns,cmp2006,appeloffre,initial,S.M.T.D. 65,65420,ibos,,"['Alimentation en eau potable', 'Canalisations', 'Clôture', 'Contrôle technique', 'Déchetterie (travaux)', 'Electricité (travaux)', 'Enrochements', 'Génie civil', 'Mur de soutènement', 'Réservoir', 'Station de pompage']","[6, 48, 64, 72, 96, 105, 110, 141, 233, 307, 326]",non,non
20-114998,2020-09-21,2020-10-26,['66'],"renégociation des contrats d'assurances pour les besoins de la ville d'amélie les bains, son ccas et son office du tourisme",fns,cmp2006,appeloffre,initial,Ville d'Amélie - les - Bains - Palalda,66110,Amelie les Bains,,['Assurance'],[20],non,non
20-115180,2020-09-21,2020-10-26,['66'],MAPA pour la fourniture de matériels électriques,fns,cmp2006,appeloffre,initial,Commune de St Laurent de la Salanque,66250,SAINT LAURENT DE LA SALANQUE,,['Matériel électrique'],[203],non,non
20-115308,2020-09-21,2020-10-16,['67'],MAINTENANCE MACHINES DECOUPE LASER ET DECOUPE CARTON DE LA SALLE MAQUETTE DE L'ENSAS,mapa,cmp2006,appeloffre,initial,Ecole Nat. Sup Architecture Strasbourg,67000,STRASBOURG,,['Maintenance'],[196],non,non
20-115141,2020-09-21,2020-12-19,['67'],"Réalisation d'une mission de contrôle technique "" bâtiment "" dans le cadre de l'opération relative à l'exécution de travaux d'accessibilité dans les "" ERP "" de la Ville de Schiltig",mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Contrôle technique'],[72],oui,oui
20-115142,2020-09-21,2020-12-19,['67'],"Réalisation d'une mission de coordination SPS dans le cadre de l'opération relative à l'exécution de travaux d'accessibilité dans les "" ERP "" de la Ville de Schiltigheim",mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Assistance technique'],[19],oui,oui
20-115238,2020-09-21,2020-10-17,['68'],"Fourniture, installation et mise en service de 2 microscopes de laboratoire",mapa,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Matériel médical'],[212],non,non
20-115451,2020-09-21,2020-10-12,['25'],L'opération vise à conforter un mur de soutènement en rive droite dans le bief 48-48 bis de Roche lez Beaupré qui présente un affouillement important dans la zone de marnage et donc un risque d&a,fns,cmp2006,appeloffre,initial,Voies navigables de France,69005,Lyon,,['Berge'],[35],non,non
20-115197,2020-09-21,2020-10-16,"['69', '42']",Travaux d'entretien et de maintenance des ascenseurs sur les campus de L'ECOLE CENTRALE DE LYON,fns,cmp2006,appeloffre,initial,Ecole Centrale de Lyon,69134,Ecully cedex,,['Maintenance'],[196],non,non
20-114939,2020-09-21,2020-11-16,['13'],"ISP - ISTRES (13) - BA 125 - Bâtiment T6 - Rénovation des chambres de l'étage (ESID 20-023, COSI no 454075)",fns,cmp2006,attribution,initial,DRSID Lyon,69347,Lyon cedex 07,"[('2020-09-16', ""Groupement conjoint Sas Agencement pour l'Habitat (APH) et Sas Thermi-Sud"", (651758.0, 'EUR'), None)]",['Maçonnerie'],[195],oui,oui
20-114982,2020-09-21,2020-10-27,"['69', '73']",La livraison et la location de deux (2) véhicules chenillés de type BV206 au profit du Groupement Aguerrissement de Montagne (GAM) de Modane.,fns,cmp2006,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cedex 07,,['Location (matériels)'],[185],non,non
20-115190,2020-09-21,2020-12-19,['69'],PRESTATIONS DE LOCATION ET DE VIDAGE DE BENNES,fns,cmp2006,attribution,initial,COMMUNE DE PIERRE BENITE,69491,Pierre-Bénite,"[('2020-08-25', 'TRIGENIUM', (68821, 'EUR'), None)]","['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
20-115052,2020-09-21,2020-10-06,['69'],"Le marché a pour objet des prestations visant et facilitant la réinsertion socioprofessionnelle d'individus,durablement exclus du marché du travail, et qui relèvent des dispositifs d'insert",fns,cmp2006,appeloffre,initial,Ville de Feyzin,69552,FEYZIN,,['Nettoyage de locaux'],[239],non,non
20-115051,2020-09-21,2020-10-22,['69'],PRESTATION D'INSERTION PROFESSIONNELLE PAR LE NETTOIEMENT,fns,cmp2006,appeloffre,initial,Ville de Villeurbanne,69601,VILLEURBANNE,,['Nettoyage urbain'],[240],non,non
20-115300,2020-09-21,2020-11-02,['69'],Fourniture et mise en service d'un appareillage triaxial et d'un oedomètre automatique à Bron,mapa,cmp2006,appeloffre,initial,Cerema,69674,Bron,,['Laboratoire (matériel)'],[188],non,non
20-115397,2020-09-21,2020-10-16,"['70', '25', '39', '21']",RESTRUCTURATION DU POLE SCOLAIRE PERISCOLAIRE A EMAGNY (25170),fns,cmp2006,appeloffre,initial,Com. Com. du Val Marnaysien,70150,MARNAY,,"['Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie']","[33, 57, 61, 63, 74, 87, 105, 117, 144, 169, 222, 230, 264, 269, 270, 308, 309, 319, 321, 360, 366, 372]",non,non
20-115310,2020-09-21,2020-10-16,['73'],construction et installation de trois cabanes pastorales héliportables - tatou-2,fns,cmp2006,appeloffre,initial,Parc national de la Vanoise,73000,Chambéry,,"['Charpente', 'Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)']","[57, 61, 105, 222, 270]",non,non
20-115326,2020-09-21,2020-10-23,['73'],Location triennale de décors lumineux avec pose et dépose,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT FRANCOIS LONGCHAMP,73130,SAINT FRANCOIS LONGCHAMP,,['Prestations de services'],[274],non,non
