a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-78018,2021-06-11,2021-07-10,['33'],Marché de prestations d'exploitation et de maintenance multi technique des sites de Pôle emploi Nouvelle-Aquitaine,joue,directive24,attribution,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,"[('2021-05-25', 'SPIE FACILITIES', (1113528, 'EUR'), ""Marché de prestations d'exploitation et de maintenance multi technique des sites de Pôle emploi Nouvelle-Aquitaine""), ('2021-05-25', 'SPIE FACILITIES', (1183852, 'EUR'), ""Marché de prestations d'exploitation et de maintenance multi technique des sites de Pôle emploi Nouvelle-Aquitaine"")]","['Maintenance', 'Prestations de services']","[196, 274]",oui,non
21-80081,2021-06-11,2021-07-10,['33'],"Le présent marché a pour objet de retenir les entreprises permettant d'assurer les prestations d'amélioration énergétiques du siège du rectorat de région académique Nouvelle Aquitaine, situé",fns,cmp2006,appeloffre,initial,Rectorat de l'académie de Bordeaux,33060,Bordeaux cedex,,['Bâtiment'],[33],non,oui
21-78145,2021-06-11,2021-07-20,"['17', '16']","BDD ROCHEFORT - SAINTES (17) - COGNAC (16) - ACBC pour l'exécution de travaux d'entretien, de réhabilitation et d'adaptation sur plusieurs corps techniques",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Carrelage', 'Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', ""Tous corps d'état"", 'Dépollution']","[53, 63, 144, 222, 264, 345, 442]",non,oui
21-78231,2021-06-11,2021-07-27,['64'],BDD PAU - SEDZERE - ACBC relatif au maintien en condition des systèmes de sécurité incendie et de la sureté anti-intrusion,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"['Prestations de services', 'Sécurité incendie']","[274, 332]",non,oui
21-80185,2021-06-11,2021-09-08,['33'],Étude sur les effets des consortiums de mobilité à Bordeaux,mapa,cmp2006,attribution,initial,AGENCE ERASMUS+ FRANCE,33088,Bordeaux cedex,,"['Etude', 'Sondage, enquête']","[118, 471]",non,non
21-79818,2021-06-11,2021-07-10,"['33', '24', '47']",Création VRD et parking ouest école primaire de Pineuilh,fns,cmp2006,appeloffre,initial,COMMUNE DE PINEUILH,33220,Pineuilh,,['Voirie et réseaux divers'],[366],non,oui
21-80083,2021-06-11,2021-07-12,['33'],MISSION DE PROGRAMMATION ET DASSISTANCE A MAITRISE DOUVRAGE DANS LE CADRE DE LA CONSTRUCTION DUN POLE PETITE ENFANCE A BLANQUEFORT,mapa,cmp2006,appeloffre,initial,Mairie de Blanquefort,33290,BLANQUEFORT CEDEX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-79941,2021-06-11,2021-07-18,['33'],Détection et Géolocalisation de Réseaux Enterrés / Investigations complémentaires,fns,cmp2006,appeloffre,initial,S.D.E.E.G.,33300,Bordeaux,,"['Prestations de services', 'Voirie et réseaux divers']","[274, 366]",non,non
21-79696,2021-06-11,2021-07-06,['33'],Construction de 2 terrains de tennis,fns,cmp2006,appeloffre,initial,MAIRIE DE CARIGNAN DE BORDEAUX,33360,Carignan de bordeaux,,['Aire de jeux'],[400],non,oui
21-79741,2021-06-11,2021-08-02,['33'],SOUSCRIPTION DE CONTRATS D ASSURANCE - Le marché est divisé en 3 lots. Il est passé pour une durée de 5 ans et a pour objet la souscription des contrats d'assurance de la Communauté de communes L,fns,cmp2006,appeloffre,initial,CDC LES COTEAUX BORDELAIS,33370,Tresses,,['Assurance'],[20],non,non
21-79691,2021-06-11,2021-09-08,['33'],"Les stipulations du présent cahier des clauses administratives particulières concernent le ravalement des façades du CRPP, de la Maison des Suds et du château de Brivazac.Le présent marché est un ..",fns,cmp2006,appeloffre,initial,CNRS Délégation Aquitaine,33402,Talence cedex,,"['Peinture (travaux)', 'Ravalement']","[264, 299]",non,non
21-78603,2021-06-11,2021-07-10,['33'],Fourniture de denrées alimentaires pour les EAJE,joue,directive24,appeloffre,initial,Communauté de communes médoc estuaire,33460,Arsac,,['Denrées alimentaires'],[88],non,non
21-78527,2021-06-11,2021-07-09,['33'],"Délégation de service public de l'eau potable - Territoire des communes d'Andernos-les-Bains- Audenge, Biganos, Lanton et Mios",joue,directive23,attribution,initial,CdC Bassin d'Arcachon Nord,33510,Andernos-les-bains,,['Alimentation en eau potable'],[6],non,non
21-78452,2021-06-11,2021-08-15,['33'],Fourniture de chèques service alimentaire (CSA) multi-enseignes pour les usagers du CCAS de Pessac dans le cadre des aides facultatives,joue,directive24,attribution,initial,COMMUNE DE PESSAC,33603,PESSAC CEDEX,,['Numérisation'],[463],non,non
21-79886,2021-06-11,2021-07-14,['33'],"Fourniture, préparation et service des repas pour la restauration scolaire et l'accueil de loisirs de Cérons pour la période scolaire 2021-2023",fns,cmp2006,appeloffre,initial,Mairie de Cerons,33720,Cerons,,['Restauration collective'],[66],non,non
21-78243,2021-06-11,2021-07-09,['33'],Fourniture et livraison de pains frais et viennoiseries fraîches,joue,directive24,attribution,initial,COMMUNE DE VILLENAVE D ORNON,33883,Villenave d'ornon cedex,"[('2021-05-31', 'BOULANGERIE BOUNIORD', (346082.56, 'EUR'), 'Fourniture et livraison de pain frais et de viennoiseries fraîches')]",['Denrées alimentaires'],[88],non,non
21-79850,2021-06-11,2021-07-09,['34'],Réalisation de formation relatives à des Séances de mises en situation dans le cadre de la formation initiale d'application des policiers municipaux organisées par le CNFPT à Montpellier,fns,cmp2006,appeloffre,initial,CNFPT,34000,MONTPELLIER,,['Formation'],[410],non,oui
21-79754,2021-06-11,2021-08-11,['66'],Réaménagement de la cafétéria Aquarium à Perpignan.,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,"[""Tous corps d'état""]",[345],non,non
21-78614,2021-06-11,2021-06-29,['34'],Maintenance des véhicules de service & des véhicules de fonction,joue,directive25,appeloffre,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,,['Transport'],[347],non,oui
21-80154,2021-06-11,2021-07-06,['34'],Service de prévisions météorologiques,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Prestations de services'],[274],non,non
21-80205,2021-06-11,2021-08-30,['34'],Réalisation d'un terrain multisports sur le campus de l'IUT Montpellier-Sète,mapa,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Equipement sportif'],[113],non,non
21-80256,2021-06-11,2021-07-05,['34'],"Mise en place d'une solution de vote dématérialisé par Internet, et services associés, pour l'organisation des élections des Conseils et l'adoption des délibérations des instances de l&",fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Informatique (prestations de services)'],[163],non,non
21-78479,2021-06-11,2021-09-06,['34'],"Acquisition, installation et maintenance de défibrillateurs entièrement automatique ou semi-automatique dans les Erp pour le groupement de commande de Sète agglopôle méditerranée",joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,"[('2021-05-31', 'A Coeur Vaillant', (247200, 'EUR'), None)]","['Maintenance', 'Matériel électronique médical']","[196, 205]",non,non
21-80175,2021-06-11,2021-07-31,['34'],Travaux d'amélioration de l'usine de traitement d'eau potable - commune de Pouzols (34),mapa,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Alimentation en eau potable'],[6],non,non
21-79841,2021-06-11,2021-07-13,['34'],"Prestations d'investigations complémentaires de détection et géo-référencement de réseaux en classe A, et prestations de marquage-piquetage de réseaux.",fns,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
21-74035,2021-06-11,2021-09-30,"['34', '30']",Service de titres-restaurant dématérialisés,joue,directive24,attribution,initial,Ville de Castelnau-le-lez,34173,Castelnau-le-Lez,"[('2021-05-26', 'EDENRED FRANCE SAS', (550000.0, 'EUR'), 'Service de titres-restaurant dématérialisés')]",['Titres restaurant'],[416],non,non
21-78139,2021-06-11,2021-08-09,['34'],Fourniture de jeux extérieurs pour les aires de jeux de la ville de Montpellier,joue,directive24,appeloffre,initial,Ville de Montpellier,34267,MONTPELLIER,,['Aire de jeux'],[400],non,non
21-78473,2021-06-11,2021-07-01,['34'],Mission de maîtrise d'oeuvre pour la création d'une passerelle sur l'Hérault et traitement de la continuité piétonne sur ses abords,joue,autre,rectificatif,rectificatif,COMMUNE D AGDE,34306,Agde,,['Prestations de services'],[274],non,non
21-78616,2021-06-11,2021-09-06,['34'],Elaboration du Plan Local d'Urbanisme Intercommunal de la Communauté de Communes des Avant-Monts,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES LES AVANT-MONTS,34480,Magalas,"[('2021-06-07', 'Cyrille Bonnet Architecte Urbaniste', (183010, 'EUR'), None)]",['Ingénierie'],[455],non,non
21-79842,2021-06-11,2021-07-06,['34'],ACQUISITION DE LICENCES LOGICIELS D'OCCASION POUR LE VILLE DE BEZIERS,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Logiciel'],[186],non,non
21-78122,2021-06-11,2021-09-05,"['34', '13', '30', '66']",Le présent accord-cadre concerne l'exécution des prestations liées à la sécurité des biens et des personnes pour les différents établissements de la Caf de l'Hérault.,joue,directive24,attribution,initial,CAF de l'Hérault,34943,Montpellier cedex 9,"[('2021-06-07', 'GIP SECURITE SAS', (16650, 'EUR'), ""Intervention sur appel téléphonique d'un agent de sécurité, rondes, ouverture et/ou fermeture de bât. sur les établissements de la Caf de l'Hérault situés sur Béziers, Lodève, Clermont l'Hérault, Sète""), ('2021-06-07', 'GLCE SECURITE SUD', (8292.72, 'EUR'), ""Intervention sur appel téléphonique d'un agent de sécurité, rondes, ouvertures et/ou fermetures de bâtiments sur les différents établissements de la Caf de l'Hérault situés sur Montpellier et Lunel""), ('2021-06-07', 'SARL T2S GARDIENNAGE', (22143.36, 'EUR'), ""Gardiennage pour la surveillance et la sécurité des locaux des établissements de la Caf de l'Hérault situés sur les communes de Béziers, Lodève, Clermont l'Hérault, Sète et Agde""), ('2021-06-07', 'SARL T2S GARDIENNAGE', (30309.96, 'EUR'), ""Gardiennage pour la surveillance et la sécurité des locaux des établissements de la Caf de l'Hérault situés sur les communes de Montpellier et Lunel"")]",['Gardiennage'],[138],oui,oui
21-79853,2021-06-11,2021-09-03,['34'],"Exploitation et maintenance multi technique du bâtiment "" Ancien Hôtel de Ville - Mairie A et sa salle polyvalente "", situé place Francis Ponge à Montpellier.",fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier,,['Maintenance'],[196],non,non
21-78360,2021-06-11,2021-07-12,"['34', '30']",Construction des logements de fonction dans le cadre de la restructuration et l'extension du Lycée Jean-Baptiste Dumas,joue,directive24,appeloffre,initial,SEM ARAC OCCITANIE,34961,Montpellier,,"['Cloison, faux plafond', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie']","[63, 117, 144, 222, 223]",oui,non
21-78624,2021-06-11,2021-06-24,"['35', '14', '29', '44', '75', '56', '50']",Fourniture de pièces d'adduction d'eau potable pour la SPL Eau du Bassin Rennais.,joue,directive24,appeloffre,initial,SPL EAU DU BASSIN RENNAIS,35000,RENNES CEDEX,,"['Canalisations', ""Poteaux d'incendie""]","[48, 273]",non,non
21-79925,2021-06-11,2021-07-23,['35'],Construction d'un immeuble de 14 logements sur la ZAC de la Lande à NOUVOITOU,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
21-78432,2021-06-11,2021-07-09,['44'],Marché de maintenance des installations multitechniques du centre de détention de Nantes,joue,directive24,attribution,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,"[('2021-03-19', 'SPIE Facilities', (269204, 'EUR'), 'Marché de maintenance des installations multitechniques au centre de détention de Nantes')]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
21-79664,2021-06-11,2021-08-03,['35'],Mission accompagnement à l élaboration et à la diffusion du Programme Bretillien d Insertion 2023-2027 du Département d Ille-et-Vilaine,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
21-78046,2021-06-11,2021-08-09,['35'],"délégation de service public pour l'exploitation du restaurant ""le beauregard"" à rennes.",joue,directive23,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2021-05-05', 'ANSAMBLE SAS ', (1316035.13, 'EUR'), None)]",['Restauration collective'],[66],oui,oui
21-68299,2021-06-11,2021-07-20,['35'],Produits microsoft : acquisition et mise à jour pour le département d'ille-et-vilaine,joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes cedex,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
21-78382,2021-06-11,2021-07-12,"['35', '22', '29', '56']",fourniture et acheminement électricité et de gaz naturel et services associes,joue,directive24,appeloffre,initial,CRMA Bretagne,35172,Bruz,,"['Electricité, gaz (fourniture)']",[443],non,non
21-78485,2021-06-11,2021-07-12,['35'],Groupement de commandes accord-cadre travaux de voirie en enrobés,joue,directive24,appeloffre,initial,Cté de Cnes Bretagne Romantique,35190,La Chapelle aux Filtzméens,,['Voirie'],[365],non,non
21-80100,2021-06-11,2021-07-05,['35'],"Zone Ouest - Maintenance des systèmes de sûreté anti-intrusion, vidéo surveillance et contrôles d'accès au profit des locaux du ministère de l'intérieur (SI) - 5 LOTS - PHASE CANDIDATURE",fns,cmp2006,appeloffre,initial,SGAMI OUEST,35207,Rennes cedex 2,,['Maintenance'],[196],non,non
21-80268,2021-06-11,2021-07-05,['35'],FOURNITURE D'ENGRAIS,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Espaces verts'],[116],non,non
21-78214,2021-06-11,2021-07-14,"['35', '44', '56']",Transport et traitement des ordures ménagères résiduelles,joue,directive24,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],non,oui
21-79616,2021-06-11,2021-07-26,['35'],"La présente consultation concerne la restauration intérieure et extérieure du choeur et chapelles rayonnantes de l'Abbatiale Saint-Sauveur, classée au titre des monuments historiques située sur l",fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon cedex,,"['Charpente', 'Couverture', 'Echafaudage', 'Ferronnerie', 'Vitraux']","[57, 74, 101, 126, 418]",non,non
21-78805,2021-06-11,2021-07-09,['35'],location de matériel cinématographique pour le dinard festival du film britannique,fns,cmp2006,appeloffre,initial,Commune de Dinard,35801,Dinard,,"['Matériel photographique et cinématographique', 'Sonorisation', 'Vidéo, cinéma']","[214, 324, 362]",non,non
21-79778,2021-06-11,2021-07-10,['18'],BOURGES (18) - EMB - Relocalisation du poste PRSD - Bâtiment 055,fns,cmp2006,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2021-04-30', 'TPB DU CENTRE', (295550, 'EUR'), None), ('2021-04-30', 'AEB ELECTRICITE', (99042.52, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,non
21-77541,2021-06-11,2021-07-05,['36'],barrage de saint-benoît-du-sault - restauration des maçonneries,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36000,Châteauroux,,['Maçonnerie'],[195],non,non
21-80201,2021-06-11,2021-07-13,['36'],"Fourniture, livraison, installation et mise en service de contrôleurs de baies",fns,cmp2006,attribution,initial,CH de Châteauroux,36019,Châteauroux,,['Informatique (matériel)'],[162],non,non
21-80090,2021-06-11,2021-07-13,['36'],Maitrise d'OEuvre pour la 2e tranche de réhabilitation des toitures du Centre Culturel Albert Camus (CCAC),fns,cmp2006,appeloffre,initial,Commune d'Issoudun,36100,Issoudun,,"[""Maîtrise d'oeuvre""]",[197],non,oui
21-78683,2021-06-11,2021-06-30,['37'],Missions d'organisme de contrôle technique agrée dans le cadre de la réalisation de la deuxième ligne de tramway et ses composantes sur le territoire de la Métropole Tourangelle,joue,directive25,appeloffre,initial,SOCIETE DES EQUIPEMENTS DE TOURAINE,37200,Tours,,['Contrôle technique'],[72],non,non
21-78210,2021-06-11,2021-07-12,['37'],Aménagement de locaux pour la mission locale et d'un espace communautaire,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,"['Bâtiment', 'Bois', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Sonorisation', 'Ventilation', 'Vidéo, cinéma', 'Voirie et réseaux divers']","[33, 38, 57, 61, 62, 63, 74, 105, 116, 117, 195, 222, 264, 269, 270, 308, 319, 321, 324, 360, 362, 366]",oui,non
21-80144,2021-06-11,2021-07-02,['37'],Transports scolaires en autocar,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Transport'],[347],non,non
21-80052,2021-06-11,2021-07-08,['38'],Construction d'un garage au Collège Arc en Ciers aux Avenières,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Gros oeuvre', ""Tous corps d'état""]","[33, 144, 345]",non,non
21-78622,2021-06-11,2021-09-06,['38'],Travaux de rénovation thermique de l'Hôtel du Département de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
21-79558,2021-06-11,2021-07-09,['38'],Prestations de transport de saumure destinée à la viabilité hivernale du réseau routier départemental,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déneigement'],[98],non,non
21-79788,2021-06-11,2021-07-16,['38'],Reconsultation pour la refection des berges du plan d'eau du Domaine Départemental de Vizille,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Monuments historiques'],[236],non,non
21-78662,2021-06-11,2021-07-16,['38'],Prestations de psychologie à destination des aidants non-professionnels des personnes en perte d'autonomie,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Etude'],[118],non,non
21-80228,2021-06-11,2021-07-02,['38'],Mission d'assistance technique à maitrise d'ouvrage pour la création d'une boucle d'eau tempéré à énergie géothermique sur la Zone d'Activité des Papeteries au Pont-de-Claix,mapa,cmp2006,appeloffre,initial,GRENOBLE ALPES METROPOLE RES CHALEUR,38031,GRENOBLE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-80155,2021-06-11,2021-06-29,['38'],Travaux de rénovation de la ventilation et de la désodorisation des unités de biofiltration Bio C1 et Bio C2 sur l'usine de traitement des eaux usées AquapoleLot 0 : Travaux de ventilation provis,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
21-78298,2021-06-11,2021-08-09,['38'],"Fourniture et pose de mobilier de bureau, de salles et de réunion, de lieux de convivialité, de sièges de bureau, visiteurs ou d'accueil, de mobilier pédagogique et d'espaces de vie étudiant",joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2021-05-19', 'HAPPY MONDAY', (904543.8, 'EUR'), ""Fourniture et pose de mobilier de bureau, de salles de réunion et d'espaces de convivialité"")]",['Mobilier'],[230],non,non
