a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-59452,2020-05-06,2020-06-08,['19'],"acquisition de 02 bennes à ordures ménagères bi-compartimentées ""double porte"" de 19 t - année 2020",joue,directive24,appeloffre,initial,SIRTOM de la Région de Brive,19315,Brive Cedex,,['Véhicules (acquisition)'],[475],non,oui
20-59433,2020-05-06,2020-06-08,['19'],marché de nettoyage de colonnes enterrées - semi-enterrées - aériennes et bacs de regroupements - années 2020-2023,joue,directive24,appeloffre,initial,SIRTOM de la Région de Brive,19315,Brive Cedex,,['Nettoyage urbain'],[240],non,oui
20-59706,2020-05-06,2020-08-01,['20A'],"Groupement de commande pour la fourniture de matériels informatiques de type réseau, wifi, Toip, sécurité et antivirus",joue,directive24,attribution,initial,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,20000,Ajaccio,"[('2020-03-10', 'Nxo France', (250000, 'EUR'), 'Evolution du réseau Lan'), ('2020-03-10', 'Nxo France', (90000, 'EUR'), 'Evolution du réseau Wifi'), ('2020-03-10', 'Nxo France', (90000, 'EUR'), 'matériel téléphonique'), ('2020-03-10', 'ipc', (80000, 'EUR'), 'Sécurité'), ('2020-03-10', 'Nxo France', (60000, 'EUR'), 'Antivirus')]",['Informatique (matériel)'],[162],non,non
20-59503,2020-05-06,2020-08-01,['20A'],Prestation intellectuelle de coordonnateur de sécurité et de protection de la santé,joue,directive24,attribution,initial,COMMUNAUTE D AGGLO DU PAYS AJACCIEN,20000,Ajaccio,"[('2020-03-10', 'Qualiconsult', (35228, 'EUR'), None)]",['Etude'],[118],non,non
20-61120,2020-05-06,2020-06-20,"['20A', '20B', '13', '6', '83', '75', '30', '34', '84']",Réalisation d'une campagne d'investigations géotechniques de type G2 au sens de la norme NF P 94-500.,fns,cmp2006,appeloffre,initial,Ametarra spl,20000,Ajaccio,,['Ingénierie'],[455],non,non
20-59992,2020-05-06,2020-06-22,['20A'],Maintenance préventive et curative des systèmes de détection incendie et des équipements de sécurité de la Collectivité de Corse,joue,autre,rectificatif,rectificatif,COLLECTIVITE DE CORSE,20187,Ajaccio,,['Sécurité incendie'],[332],non,non
20-60614,2020-05-06,2020-05-28,['20A'],Numéro de la consultation : 2020-3DIP-0141 RD 668 Aménagement de la traversée de Mora dell'Onda - Commune de Lecci - Relance du Lot 1 VRD,fns,cmp2006,appeloffre,initial,COLLECTIVITE DE CORSE,20187,AJACCIO,,['Voirie et réseaux divers'],[366],non,non
20-60774,2020-05-06,2020-05-29,['20B'],Etude pré opérationnelle à la restauration et à l'entretien des milieux aquatiques et à la prévention des inondations sur le périmètre de la communauté de communes du Cap Corse,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Cap Corse,20222,Erbalunga,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
20-59583,2020-05-06,2020-06-03,['20A'],ACCORD CADRE POUR LA COLLECTE DES BORNES DE TRI SELECTIF EN POINTS D'APPORT VOLONTAIRE,joue,directive24,attribution,initial,COMMUNAUTE DE COMMUNES DU SUD CORSE,20538,Porto Vecchio Cedex,"[('2020-03-18', 'SAS GIRASCHI ENVIRONNEMENT', (252000, 'EUR'), 'QUANTITE MAXIMUM ANNUELLE : 1200 BORNESMONTANT MAXIMUM ANNUEL : 84 OOO EUROS'), ('2020-03-18', 'SAS GIRASCHI ENVIRONNEMENT', (672000, 'EUR'), 'QUANTITE MAXIMUM ANNUELLE : 3 200 BORNESMONTANT MAXIMUM ANNUEL : 224 000 EUROS'), ('2020-03-18', 'SAS GIRASCHI ENVIRONNEMENT', (168000, 'EUR'), 'QUANTITE MAXIMUM ANNUELLE : 800 BORNESMONTANT MAXIMUM ANNUEL : 56 000 EUROS')]",['Collecte sélective'],[82],non,non
20-60998,2020-05-06,2020-06-15,['20B'],"travaux de remplacement de vannes de gros diamètre (vanne de garde, vanne départ irrigation, vanne de garde de vidange)au barrage de l'Alisgiani, situé sur la commune de Chiatra",fns,cmp2006,appeloffre,initial,Office Equipement Hydraulique de Corse,20601,BASTIA,,['Barrage'],[31],non,non
20-59930,2020-05-06,2020-06-04,['21'],"Entretien Du Linge Plat Courant Et Specifique, Ramassage Et Livraison Sur Sites",joue,directive24,appeloffre,initial,Dijon Métropole,21075,Dijon,,['Blanchissage'],[36],non,non
20-59672,2020-05-06,2020-06-05,['21'],"Prestations de ménage des bâtiments communaux (sportifs, salle municipale, petite enfance) pour la Commune de Marsannay-la-Côte",joue,directive24,appeloffre,initial,COMMUNE DE MARSANNAY LA COTE,21160,Marsannay-la-Côte,,['Nettoyage de locaux'],[239],oui,oui
20-61137,2020-05-06,2020-06-12,"['22', '35']",Station d'épuration intercommunale entre Calorguen et Saint-Carné- Mission de Maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,DINAN AGGLOMERATION,22106,Dinan cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-61094,2020-05-06,2020-06-08,['25'],REHABILITATION DE LOCAUX DE BUREAUX POUR LA RECHERCHE SITE EFS-BFC DE BESANÇON,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,25020,Besançon cedex,,['Bâtiment'],[33],non,non
20-59735,2020-05-06,2020-06-05,"['25', '21']",Concours restreint de Maîtrise d'oeuvre sur 'esquisse' pour l'opération 3ème IRM ( Extension et Modernisation du secteur IRM ) au CHU de Besançon,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Ingénierie'],[455],non,non
20-60027,2020-05-06,2020-06-05,"['25', '89']",89 avallon - cité scolaire du parc des chaumes : mission de mandat de maîtrise d'ouvrage publique pour l'opération de construction d'une nouvelle restauration,joue,directive24,appeloffre,initial,région Bourgogne-Franche-Comté,25031,Besançon,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-60615,2020-05-06,2020-06-05,['26'],Fourniture et livraison d'effets de travail et d'équipements de protection individuelle pour les différentes stations de loisirs hivernales et estivales - Stations de la Drôme,fns,cmp2006,appeloffre,initial,EPIC LES STATIONS DE LA DROME,26000,VALENCE,,"['Chaussures ou articles chaussants', 'Habillement', 'Textile']","[79, 150, 343]",non,non
20-61064,2020-05-06,2020-06-02,"['7', '26']",Numéro de la consultation : 2020-033 CHARM TRAVAUX DE REFECTION MAISON DES INTERNES - CHARME site de Bellande,fns,cmp2006,appeloffre,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,MONTELIMAR,,['Bâtiment'],[33],non,non
20-59936,2020-05-06,2020-06-08,['27'],Extension et restructuration du collège J Vancayzeele à Thiberville,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L EURE,27021,Evreux cedex 01,,"[""Tous corps d'état""]",[345],oui,oui
20-60686,2020-05-06,2020-06-10,"['27', '76']",Maîtrise d'oeuvre pour la réhabilitation du réseau d'assainissement et la reconstruction de la station d'épuration de Piseux (350 EH - Type boues activées),fns,cmp2006,appeloffre,initial,SEPASE,27160,Breteuil sur Iton,,"['Assainissement', ""Maîtrise d'oeuvre"", ""Station d'épuration (travaux)""]","[18, 197, 328]",non,non
20-60705,2020-05-06,2020-06-08,"['27', '76']",PROGRAMME PLURIANNUEL DES MILIEUX AQUATIQUES ET HUMIDES DE LA RIVIERE DE LEURE,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,"['Etude', 'Ouvrage hydraulique', 'Rivières/ruisseaux']","[118, 255, 310]",non,non
20-61068,2020-05-06,2020-06-04,['28'],MISSION DE CONTROLE TECHNIQUE POUR LA MISE EN CONFORMITE ET MODERNISATION DES ASCENSEURS,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Contrôle technique'],[72],non,non
20-59595,2020-05-06,2020-07-01,"['29', '35']","PRESTATION DE NETTOYAGE DES LOCAUX ET DE LA VITRERIE POUR LE GROUPEMENT DE COMMANDE "" GHT UNION HOSPITALIERE DE CORNOUAILLE - POLE DE READAPTATION DE CORNOUAILLE UGECAM """,joue,directive24,appeloffre,initial,CH DE CORNOUAILLE,29107,Quimper cedex,,['Nettoyage de locaux'],[239],non,non
20-60655,2020-05-06,2020-05-28,['29'],acquisition et maintenance d'un scanner de documents pour les archives départementales du finistère. (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Département du Finistère,29196,Quimper Cedex,,['Informatique (matériel)'],[162],non,non
20-60734,2020-05-06,2020-06-04,['29'],"Construction d'un bassin de réserve dans le local de quarantaine à Océanopolis, parc de découverte des océans à Brest",mapa,cmp2006,appeloffre,initial,BREST'AIM,29210,Brest cedex 1,,"['Démolition', 'Gros oeuvre', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Serrurerie']","[87, 144, 270, 306, 308, 321]",non,non
20-58776,2020-05-06,2020-06-15,['29'],nettoyage des locaux - groupement de commandes,joue,directive24,appeloffre,initial,Cté de Cnes du pays de Landerneau,29800,Landerneau,,['Nettoyage de locaux'],[239],non,non
20-60633,2020-05-06,2020-05-29,"['29', '56']",rénovation et réaménagement de la maison de la petite enfance à trégunc,fns,cmp2006,appeloffre,initial,COMMUNE DE TREGUNC,29910,Trégunc,,"['Abris', 'Bois', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[1, 38, 61, 63, 105, 195, 222, 264, 270, 308, 360]",non,non
20-61066,2020-05-06,2020-05-28,['30'],Fourniture et installation d'une laveuse essoreuse au service Blanchisserie du Centre Hospitalier de Bagnols-sur-Cèze,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Bagnols-sur-Cèze,30200,BAGNOLS-SUR-CEZE,,['Blanchisserie (matériel)'],[37],non,non
20-60773,2020-05-06,2020-06-05,['30'],"Fourniture d'émetteurs récepteurs portatifs de la gamme 440/470 Mhz, accessoires et pièces détachées.",mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,30932,Nîmes cedex 09,,['Matériel de transmission'],[210],non,non
20-59528,2020-05-06,2020-05-18,['30'],travaux de reamenagement du chemin du carreau de lanes - commune de nîmes : tronçons 1 et 4 (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Nîmes,30947,Nimes,,['Voirie et réseaux divers'],[366],non,non
20-59797,2020-05-06,2020-07-05,['30'],fourniture d'uniformes et de matériel pour la police municipale et d'uniformes pour les gardes de l'environnement lot 2 fourniture de petit matériel pour la police municipale,joue,directive24,attribution,initial,CA Nîmes Métropole,30947,Nîmes,,['Habillement'],[150],non,non
20-61052,2020-05-06,2020-05-15,['30'],phase 4 - création d'un espace rafraichi dans les écoles maternelles,fns,cmp2006,appeloffre,rectificatif,Ville de Nîmes,30947,Nimes,,['Climatisation'],[62],non,non
20-60277,2020-05-06,2020-06-05,['30'],"assistance à maîtrise d'ouvrage pour le suivi de l'exploitation de trois bâtiments à nîmes (musée des beaux-arts, carré d'arts, centre pablo neruda)",fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes Cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-54927,2020-05-06,2020-07-06,['30'],acquisition d'un médiabus,joue,directive24,attribution,initial,Ville de Nîmes,30947,Nimes,"[('2020-04-30', 'SCOP PROCAR DEMAS', (282323, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
19-188272,2020-05-06,2020-07-05,['30'],fourniture d'uniformes et de matériel pour la police municipale et d'uniformes pour les gardes de l'environnement,joue,directive24,attribution,initial,CA Nîmes Métropole,30947,Nîmes,,"['Equipements spécialisés', 'Habillement']","[115, 150]",non,non
20-59388,2020-05-06,2020-06-15,['30'],prestations de maîtrise d'oeuvre pour le renouvellement urbain des quartiers chemin bas d'avignon - clos d'orville et mas de mingue,joue,directive24,appeloffre,initial,Ville de Nîmes,30947,Nîmes Cedex 9,,"['Etude', ""Maîtrise d'oeuvre"", 'Ingénierie']","[118, 197, 455]",non,non
20-61058,2020-05-06,2020-05-28,['31'],Prestation d'expertise pour l'évaluation de la sécurité dans le cadre de l'acquisition des rames VAL 208 NG3,fns,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,"['Etude', 'Prestations de services']","[118, 274]",non,non
20-61054,2020-05-06,2020-06-12,['31'],Travaux de sécurisation du bâtiment Paule de Viguier à Purpan - opération P1949,fns,cmp2006,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-59684,2020-05-06,2020-08-01,['31'],Prestations de gestion des déchets pour Tisseo,joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2020-01-24', 'Fourment Recyclage', (100000, 'EUR'), 'Déchets industriels non dangereux'), ('2020-01-24', 'Triadis Service', (100000, 'EUR'), 'Déchets industriels dangereux'), ('2020-01-24', 'Easytri', (200000, 'EUR'), 'Déchets non industriels valorisables (bureaux)')]",['Déchets non ménagers (prestations)'],[404],non,non
20-59682,2020-05-06,2020-08-01,['31'],Accord cadre pour la location longue durée de véhicules électriques et / ou hybrides,joue,directive24,attribution,initial,TISSEO,31081,Toulouse,"[('2020-01-24', 'Bpce Car Lease', (40651.2, 'EUR'), 'Véhicule(s) de type petite citadine de 2 à 5 places (particulier et/ou utilitaire)'), ('2020-01-24', 'sonoma', (34471.58, 'EUR'), 'Véhicule(s) de type petite citadine de 2 à 5 places (particulier et/ou utilitaire)'), ('2020-01-24', 'renault retail group / Diac Location', (45469.38, 'EUR'), 'Véhicule(s) de type petite citadine de 2 à 5 places (particulier et/ou utilitaire)'), ('2020-01-24', 'Bpce Car Lease', (49819.2, 'EUR'), 'Véhicule(s) de fourgonnette et/ou fourgon de 2 à 9 places (particulier et/ou utilitaire)'), ('2020-01-24', 'sonoma', (42993.6, 'EUR'), 'Véhicule(s) de fourgonnette et/ou fourgon de 2 à 9 places (particulier et/ou utilitaire)'), ('2020-01-24', 'renault retail group / Diac Location', (48535.86, 'EUR'), 'Véhicule(s) de fourgonnette et/ou fourgon de 2 à 9 places (particulier et/ou utilitaire)')]",['Véhicules (location)'],[474],non,non
20-59620,2020-05-06,2020-08-01,['31'],Prestations de nettoyage des voies du métro,joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2020-01-24', 'Derichebourg', (108551.32, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
20-60970,2020-05-06,2020-05-28,"['81', '31']",CLIMATISATION BÂTIMENT ADMINISTRATIF CMA 81 - Site de CUNAC,fns,cmp2006,appeloffre,initial,CRMA Occitanie Pyrénées - Méditerranée,31240,Saint Jean,,['Climatisation'],[62],non,non
20-60667,2020-05-06,2020-05-25,['31'],"Prestation de services concernant l'entretien, l'aménagement et la création d'espaces verts et boisés. (rectificatif)",mapa,cmp2006,appeloffre,rectificatif,Commune de Carbonne,31390,Carbonne,,['Espaces verts'],[116],non,non
20-61110,2020-05-06,2020-05-20,['31'],ACHAT D'ESPACES PUBLICITAIRES ET CONSEILS MÉDIA POUR UNE CAMPAGNE DE PROMOTION TOURISTIQUE,fns,cmp2006,appeloffre,initial,SEM Agence d'attractivité de TM,31500,TOULOUSE,,"['Publicité, Communication']",[285],non,non
20-60669,2020-05-06,2020-07-05,['31'],Fourniture et installation de baies de stockage informatiques et de switchs,fns,cmp2006,appeloffre,initial,CDG31 (Centre de Gestion de la FPT31),31676,Labege,,['Informatique (matériel)'],[162],non,non
20-59989,2020-05-06,2020-06-09,['31'],Décorations lumineuses pour les illuminations de fin d'année 2020 à 2022 de Blagnac,joue,directive24,appeloffre,initial,Ville de Blagnac,31700,Blagnac,,['Illumination'],[170],non,non
20-59805,2020-05-06,2020-08-01,['31'],Prestations d'accompagnement en matière de risques psychosociaux et risques professionnels,joue,directive24,attribution,initial,Ville de Blagnac,31700,Blagnac,"[('2020-02-07', 'Asti', (60000, 'EUR'), 'Accompagnement collectif'), ('2020-02-07', 'Groupement Ergo Management', (60000, 'EUR'), 'Accompagnement collectif'), ('2020-02-07', 'Ixom', (60000, 'EUR'), 'Accompagnement collectif'), ('2020-02-07', 'Jb Consultant', (60000, 'EUR'), 'Accompagnement collectif'), ('2020-02-07', 'Asti', (45000, 'EUR'), 'Interventions pluridisciplinaires pour la prévention des risques professionnels et la préservation de la santé physique et mentale au travail'), ('2020-02-07', 'Union Cepiere Robert Monnier', (10000, 'EUR'), 'Bilan de compétences et repositionnement professionnel')]",['Prestations de services'],[274],non,non
20-59622,2020-05-06,2020-08-01,['31'],Fourniture De Produits Chimiques Pour Les Services De La Ville De Blagnac,joue,directive24,attribution,initial,Ville de Blagnac,31700,Blagnac,"[('2020-03-06', 'Gazechim', (10000, 'EUR'), 'Chlore gazeux'), ('2020-03-06', 'Gaches Chimie Specialites', (10000, 'EUR'), 'Produits de traitement des eaux de piscine'), ('2020-03-06', 'Bayrol France Sas', (10000, 'EUR'), 'Produits spécifiques piscines et bassins'), ('2020-03-06', 'Haute Performance Chimie', (20000, 'EUR'), ""Produits chimiques d'usage courant""), ('2020-03-06', 'Phem', (20000, 'EUR'), 'Produits chimiques de Maçonnerie')]","[""Produits d'entretien""]",[278],non,non
20-60863,2020-05-06,2020-06-08,['31'],Organisation du congrès professionnel PRO'CREA - Edition 2021,fns,cmp2006,appeloffre,initial,CCI Occitanie,31701,Blagnac cedex,,['Assistance technique'],[19],non,non
20-60741,2020-05-06,2020-06-16,['32'],Création d'une station de collecte et de transformation de produits agricoles biologiques,fns,cmp2006,appeloffre,initial,CCLG,32500,FLEURANCE,,"['Bâtiment', 'Chambre froide', 'Charpente', 'Cloison, faux plafond', 'Collecte sélective', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)', 'Serrurerie', 'Signalétique']","[33, 56, 57, 63, 82, 105, 144, 222, 270, 321, 333]",non,non
20-60807,2020-05-06,2020-06-10,['33'],Maintenance et fourniture de pièces détachées multimarques concernant les matériels d'entretien des terrains de sport de Bordeaux Métropole,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33000,Bordeaux,,"['Maintenance', 'Matériel agricole, horticole', 'Pièces détachées']","[196, 200, 266]",non,non
20-59828,2020-05-06,2020-05-29,['33'],Marché de location d'infrastructure vidéo,joue,directive24,attribution,initial,SGAP Sud Ouest,33041,Bordeaux,,"['Abris', 'Prestations de services']","[1, 274]",non,non
20-59858,2020-05-06,2020-05-29,"['33', '24', '40', '64']",Location et implantation de barrières et d'éléments de sécurité afin de créer des périmètres sécurisés dans l'agglomération de Bordeaux (33),joue,directive24,attribution,initial,SGAP Sud Ouest,33041,Bordeaux,,['Matériel de sécurité'],[209],non,oui
20-59767,2020-05-06,2020-06-10,['33'],Assistance à maîtrise d'ouvrage pour la surveillance et la mise en conformité des digues et barrages métropolitains,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Digue'],[91],non,non
20-60761,2020-05-06,2020-06-05,['56'],Location d'une deverglaceuse pour la base aeronavale de LANN BIHOUE,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DMAé,33068,Bordeaux,,"['Travaux de viabilité', 'Véhicules (location)']","[353, 474]",non,non
20-59890,2020-05-06,2020-07-01,['86'],"POITIERS (86) Quartier des sables Construction d'une station de lavage-Réaménagement du bâtiment 042 "" Programme SCORPION """,joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],non,non
20-60806,2020-05-06,2020-06-30,['33'],St jean d'illac 33 - dga em site GirondeConstruction de bâtiments de stockage en zone E,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,"[""Tous corps d'état""]",[345],non,non
20-59811,2020-05-06,2020-08-01,['33'],Fourniture de vaccins humains,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-03-03', 'Laboratoire Glaxosmithkline', (17.5, 'EUR'), 'D.T.P. Ca Adulte'), ('2020-03-03', 'Pfizer', (17, 'EUR'), 'Méningocoque C')]",['Produits pharmaceutiques'],[280],non,non
20-59623,2020-05-06,2020-08-01,['33'],Fourniture de matériels informatiques et de prestations associées pour les services du Département de la Gironde,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2020-03-03', 'Econocom Products Et Solutions', (693405, 'EUR'), ""Fourniture de matériels informatiques et de prestations associés pour la Direction des Systèmes d'Information et du Numérique (Dsin)""), ('2020-03-03', 'Econocom Products Et Solutions', (1889174.25, 'EUR'), 'Fourniture de matériels informatiques et de prestations associés pour la Direction des Collèges (Dc)')]",['Informatique (matériel)'],[162],non,non
20-61106,2020-05-06,2020-05-25,"['33', '22']",Travaux d'adaptation des installations sportives du collège Georges Lapierre à Lormont (Gironde 33)cette consultation concerne le lot 7 : CARRELAGE & FAIENCE,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Carrelage', 'Revêtements de sols']","[53, 308]",non,non
20-60660,2020-05-06,2020-06-05,['33'],Travaux de réhabilitation ou d'extension dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Mairie du Bouscat,33110,LE BOUSCAT,,['Isolation'],[169],non,non
20-60608,2020-05-06,2020-06-08,['33'],renégociation des marchés d assurance,mapa,cmp2006,appeloffre,initial,Mairie de ROAILLAN,33210,Roaillan,,['Assurance'],[20],non,non
20-60703,2020-05-06,2020-06-12,['33'],Fourniture de repas pour le service de portage de repas du CIAS,fns,cmp2006,appeloffre,initial,Communauté de communes Sud Gironde,33213,Langon cedex,,"['Repas, traiteur']",[304],non,non
20-61033,2020-05-06,2020-06-22,['33'],Fourniture et pose de matériels de Restauration Collective pour les écoles de Bègles,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,['Cuisine (équipement)'],[77],non,non
20-59640,2020-05-06,2020-07-04,['33'],Prestations de nettoyage des locaux - Communauté de Communes de Montesquieu,joue,directive24,attribution,initial,CdC Montesquieu,33650,Martillac,"[('2020-04-21', 'GUILBERT PROPRETE', (279135, 'EUR'), 'Prestations de nettoyage des locaux')]","['Nettoyage de locaux', 'Produits des industries diverses']","[239, 279]",oui,oui
20-60623,2020-05-06,2020-06-04,['84'],ST CHRISTOL (84) Quartier Maréchal Koenig - Bâtiment 005 - Création du guichet ATLAS.,fns,cmp2006,attribution,initial,DRSID Lyon,34086,Montpellier,"[('2020-04-29', 'EURL MG CONSTRUCTIONS', (103504.97, 'EUR'), None), ('2020-05-04', ""SAS ENTREPRISE DE TRAVAUX D'ELECTRICITE (E.T.E)"", (17374.74, 'EUR'), None), ('2020-04-29', 'Entreprise Fernandez', (33164, 'EUR'), None)]",['Gros oeuvre'],[144],non,non
20-61063,2020-05-06,2020-05-29,['34'],Commune de Saint André de Sangonis-Création d'un carrefour giratoire-RD619 du PR 21+220 au PR 21+380,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Terrassement'],[341],non,oui
20-60746,2020-05-06,2020-06-09,['34'],Coordonnateur SPS pour la construction d'un aquarium au domaine de Bayssan,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Ingénierie'],[455],non,non
20-59852,2020-05-06,2020-06-04,['34'],Acquisition de camions de viabilité hivernale d'occasion Ptac 16t 4x4 Twist Lock/Tri-benne,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Véhicules (acquisition)'],[475],non,non
20-58502,2020-05-06,2020-06-22,['34'],échantillonnage et prélèvement d'enrobéanalyse amiante et hydrocarbure aromatique polycyclique,fns,cmp2006,appeloffre,initial,Hérault Energies,34120,Pézenas,,['Amiante (diagnostic)'],[431],non,non
20-60878,2020-05-06,2020-06-30,['34'],Evaluation du programme d'actions mis en oeuvre sur le bassin d'alimentation du puits et du forage de l'Aumède sur la commune de Le Pouget,mapa,cmp2006,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Alimentation en eau potable'],[6],non,non
20-60968,2020-05-06,2020-07-06,['34'],La présente consultation concerne la rénovation de l'animalerie de l'Institut Génétique Moléculaire Montpellier (IGMM) sur le site du CNRS situé à Montpellier.La zone afférente à l'im,fns,cmp2006,attribution,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Bâtiment'],[33],oui,oui
20-60873,2020-05-06,2020-05-27,['34'],Etude d'optimisation et de modernisation de la prestation de collecte des déchets,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Collecte sélective', 'Etude']","[82, 118]",non,non
20-60888,2020-05-06,2020-06-15,['34'],"Travaux de platelage, sondages, révision des tirants et mise en sécurité du 'Carré Sainte-Anne'",fns,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,"['Echafaudage', 'Maçonnerie', 'Ravalement', 'Sondage (travaux)']","[101, 195, 299, 478]",non,non
20-57202,2020-05-06,2020-09-01,"['35', '44']",acem du palais de justice de Nantes,joue,directive24,appeloffre,initial,Cour d'Appel de Rennes,35011,RENNES,,"['Assistance technique', 'Maintenance', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[19, 196, 433, 455]",non,non
20-59906,2020-05-06,2020-06-09,['35'],Fourniture de matériel de plomberie et d'appareils sanitaires pour une durée de 1 an renouvelable 2 fois 1 an,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Matériel robinetterie'],[311],non,non
20-59909,2020-05-06,2020-06-09,['35'],"Acquisition de batteries et d'accessoires compatibles avec les matériels électroportatifs en parc, pour une durée d'un an, renouvelable 2 fois pour 1 an",joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Matériel agricole, horticole', 'Pièces détachées']","[200, 266]",non,non
20-60903,2020-05-06,2020-06-19,['35'],"TRAVAUX DE RESTAURATION DE ZONES HUMIDES (ROSELIERES, MEGAPHORBIAIES ET PELOUSES AMPHIBIES) SUR LE SITE DE L'ETANG DE CHATILLON-EN-VENDELAIS",mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
20-60730,2020-05-06,2020-06-10,"['35', '22', '14', '44']",Fourniture et pose d'un portique de lavage - Atelier automobile du SGAMI Ouest - 28 rue de la Pilate - 35136 Saint-Jacques de la Landre,mapa,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Equipements spécialisés'],[115],non,oui
20-59821,2020-05-06,2020-06-04,"['35', '14', '18', '22']","Confection, livraison, pose de voilages et rideaux, fourniture et pose de tringles et accessoires",joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-04-29', 'LA SOCIETE LAMY', (1022486, 'EUR'), 'Confection, livraison, pose de voilages et rideaux, fourniture et pose de tringles et accessoires')]",['Textile'],[343],non,oui
