,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
92,19-159559,2019-10-21,2019-11-13,"['45', '37', '49']",Levés topographiques en phase étude et de contrôle des prestations en phase exécution sur les digues du val d'Authion en Maine-et-Loire (49) - opérations 1 et 5. Nouvelle consultation suite à un,fns,cmp2006,appeloffre,initial,DREAL Centre,45064,Orléans cedex 2,,['Topographie'],[344],non,non
93,19-153736,2019-10-21,2019-11-09,['45'],Maîtrise d'oeuvre pour la réalisation d'un puits d'accès en zone non saturée à villamblain,fns,cmp2006,attribution,initial,CNRS,45071,Orléans,,"[""Maîtrise d'oeuvre""]",[197],non,oui
94,19-159741,2019-10-21,2019-11-15,['45'],FOURNITURE DE CARBURANTS FIOUL DOMESTIQUE ET GAZOLE NON ROUTIER,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
95,19-160015,2019-10-21,2019-11-14,['45'],Télésurveillance des locaux et fermeture des rues et sites communaux,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,"['Gardiennage', 'Télésurveillance']","[138, 415]",non,non
96,19-159898,2019-10-21,2019-11-25,['45'],Travaux de rénovation de 3 courts de tennis (Dordives et Mignères,fns,cmp2006,appeloffre,initial,Communauté Communes 4 Vallées,45210,Ferrières en Gâtinais,,['Terrain de sport'],[342],non,non
97,19-160211,2019-10-21,2019-11-15,['45'],"Travaux de terrassement, voiries, réseaux divers-Lotissement communal 'Les Tulipes'",fns,cmp2006,appeloffre,initial,Ville de Saran,45774,Saran,,['Terrassement'],[341],non,non
98,19-160114,2019-10-21,2019-11-08,['46'],"Mission de Coordination, de Sécurité et de Protection, de la Santé",mapa,cmp2006,appeloffre,initial,Commune d'Alvignac,46500,ALVIGNAC,,['Prestations de services'],[274],non,non
99,19-160185,2019-10-21,2019-11-08,['46'],Mission Ordonnancement Pilotage Coordination,mapa,cmp2006,appeloffre,initial,Commune d'Alvignac,46500,ALVIGNAC,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
100,19-160076,2019-10-21,2019-11-15,['47'],Renouvellement des réseaux dans le lotissement communal As Termes Commune de FRESPECH - 2 lots (Groupement de commande Commune de Frespech / Eau47),fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations']","[6, 18, 48]",non,non
101,19-159560,2019-10-21,2019-11-22,['47'],"Interconnexion informatique des sites Agen, Casteljaloux, Nérac, sécurisation et maintenance associée",fns,cmp2006,appeloffre,rectificatif,Syndicat Départemental EAU47,47031,Agen cedex,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (maintenance serveurs et réseaux)']","[162, 163, 454]",non,non
102,19-159890,2019-10-21,2019-11-15,['47'],Numéro de la consultation : 19-CAGV-0019 CREATION D'UNE CUISINE CENTRALE PETITE ENFANCE,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,['Bâtiment'],[33],non,oui
103,19-159712,2019-10-21,2019-11-19,['49'],adressage et mise sous pli de la propagande électorale dont la ville d'angers à la charge,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS Cedex 02,,['Prestations de services'],[274],non,non
104,19-155961,2019-10-21,2019-11-20,['49'],maintenance préventive et curative des portes et portails dans les bâtiments et les sites du SDIS 49,fns,cmp2006,appeloffre,initial,SDIS49,49071,Beaucouzé cedex,,['Maintenance'],[196],non,non
105,19-159998,2019-10-21,2019-11-29,['49'],"Achat, location et maintenance de photocopieurs pour le groupement de commandes Saint-Barthélemy-d'Anjou, Mûrs-Érigné, Verrières-en-Anjou.",fns,cmp2006,appeloffre,initial,Saint Barthélemy d'Anjou,49124,Saint Barthélemy d'Anjou,,"[""Matériel d'imprimerie""]",[211],non,non
106,19-159023,2019-10-21,2019-12-02,['49'],Le puy saint bonnet - renouvellement des réseaux d'eau potable,fns,cmp2006,appeloffre,initial,CA Agglomération du Choletais,49321,Cholet,,['Voirie et réseaux divers'],[366],non,non
107,19-159483,2019-10-21,2019-11-19,['49'],Fourniture et pose de jeux extérieurs au coeur du parc de moine à cholet,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet,,['Aire de jeux'],[400],non,non
108,19-159651,2019-10-21,2019-11-14,['49'],numérisation des tables de successions et absences,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers Cedex 9,,['Numérisation'],[463],non,non
109,19-155298,2019-10-21,2019-11-18,['50'],Assistance à maîtrise d'ouvrage relative à la sédentarisation des gens du voyage par la création de terrains familiaux locatifs,mapa,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg-en-Cotentin,,"['Etude', ""Aire d'accueil"", ""Assistance à maîtrise d'ouvrage""]","[118, 430, 433]",non,non
110,19-159598,2019-10-21,2020-01-18,['50'],Numéro de la consultation : 2019015 Relance fourniture d'un chariot télescopique neuf,fns,cmp2006,attribution,initial,CC DE GRANVILLE TERRE ET MER,50402,Granville cédex,"[('2019-10-08', 'Blanchard TP', (112000, 'EUR'), None)]",['Equipements spécialisés'],[115],non,non
111,19-159941,2019-10-21,2019-11-14,['51'],Location maintenance de machines à affranchir,fns,cmp2006,appeloffre,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Resim cedex,,['Location (matériels)'],[185],non,non
112,19-159962,2019-10-21,2019-12-03,['51'],Les travaux consistent à la réhabilitation et l'extension de la déchetterie de Saint-Brice-Courcelles,fns,cmp2006,appeloffre,initial,Communauté urbaine du Grand Reims,51722,Reims cedex,,"['Gros oeuvre', 'Plomberie (travaux)', 'Terrassement']","[144, 270, 341]",non,non
113,19-159587,2019-10-21,2019-11-14,['52'],MAÎTRISE D OEUVRE RELATIVE A L AMENAGEMENT ET L EMBELLISSEMENT DE LA TRAVERSEE DE VIGNORY,mapa,cmp2006,appeloffre,initial,AGGLOMERATION DE CHAUMONT,52012,CHAUMONT,,"[""Maîtrise d'oeuvre""]",[197],non,non
114,19-160050,2019-10-21,2019-11-07,['53'],Remplacement des pontons et des pieux sur la halte fluviale d'ENTRAMMES,fns,cmp2006,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,['Bâtiment'],[33],oui,non
115,19-153674,2019-10-21,2019-10-28,['53'],délégation par affermage du service public d'eau potable - avis d'attribution,dsp,dsp,attribution,initial,S.i.a.e.p. de grazay-jublains-marcillé,53160,JUBLAINS,"[('2019-10-21', 'VEOLIA EAU', (3158650, 'EUR'), ""Délégation de service public d'eau potable"")]","['Alimentation en eau potable', 'Délégation de service public']","[6, 406]",non,non
116,19-159934,2019-10-21,2019-12-12,['54'],"Acquisition, livraison, installation, mise en ordre de marche, formation et garantie d'une plateforme de contourage des organes à risques",fns,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,"['Equipements spécialisés', 'Logiciel']","[115, 186]",non,non
117,19-160154,2019-10-21,2019-11-16,"['54', '55', '57', '88']",AMENAGEMENT DE LA SALLE DE NETTOYAGE D'ARMES,mapa,cmp2006,appeloffre,initial,ESID de Metz,54029,Nancy cedex,,['Maçonnerie'],[195],non,oui
118,19-160062,2019-10-21,2019-11-12,['54'],Consolidation d'un abri à sel à Ossature Bois au Centre d'Exploitation de Champigneulles,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Bâtiment'],[33],non,non
119,19-160100,2019-10-21,2019-10-30,"['54', '83']",Remplacement du groupe motopompe-émulseur du parc du Lazaret du dépôt essences marine de Toulon,mapa,cmp2006,appeloffre,initial,DELPIA,54035,Nancy cedex,,['Pompes'],[272],non,non
120,19-159531,2019-10-21,2019-11-22,"['54', '88']",exploitation des installations de télésurveillance et interventions sur divers bâtiments communaux (levée de doute) ainsi que sur la résidence du moulin (foyer pour personnes agées),fns,cmp2006,appeloffre,initial,HEILLECOURT,54180,Heillecourt,,"['Alarme', 'Télésurveillance']","[5, 415]",non,non
121,19-159857,2019-10-21,2019-11-08,['54'],MARCHE PUBLIC DE CONTRÔLE TECHNIQUE POUR L'AMÉNAGEMENT DE LA HALLE MONTANARI (lot1) POUR L'AMÉNAGEMENT DU NOUVEAU MUSÉE DES ÉMAUX (lot2),mapa,cmp2006,appeloffre,initial,Ville de Longwy,54400,Longwy,,['Contrôle technique'],[72],non,non
122,19-160088,2019-10-21,2019-11-18,['55'],Réhabilitation de l'école maternelle et sa conversion en maison communale et salle de convivialité-.,fns,cmp2006,appeloffre,initial,COMMUNE DE SAVONNIERES EN PERTHOIS,55170,Savonnières-en-Perthois,,"[""Tous corps d'état""]",[345],non,non
123,19-159487,2019-10-21,2019-11-22,['56'],construction d'une station d'épuration sur la commune de locoal-mendon. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
124,19-159596,2019-10-21,2020-01-18,['57'],FOURNITURE DE FERTILISANTS ET SUBSTRATS,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,"[('2019-09-16', 'HORMALYS SAS', (30000, 'EUR'), None), ('2019-09-16', 'GEPAC Patzer France', (30000, 'EUR'), None), ('2019-09-16', 'HORMALYS SAS', (3000, 'EUR'), None), ('2019-09-16', 'LUX ESPACES VERTS', (8000, 'EUR'), None), ('2019-09-16', 'lorraine espaces verts', (15000, 'EUR'), None), ('2019-09-16', 'lorraine espaces verts', (15000, 'EUR'), None), ('2019-09-16', 'lorraine espaces verts', (50000, 'EUR'), None), ('2019-09-16', 'HORMALYS SAS', (7000, 'EUR'), None), ('2019-09-16', 'lorraine espaces verts', (10000, 'EUR'), None)]",['Végétaux'],[358],non,oui
125,19-160183,2019-10-21,2019-11-18,['57'],Assistance à Maîtrise d'Ouvrage pour le ravalement de la façade et le remplacement des menuiseries extérieures à la Mairie de Thionville,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
126,19-159622,2019-10-21,2019-11-21,['57'],Mission d'accompagnement de l'agence de l'eau Rhin-Meuse pour la mise en oeuvre de la qualité des comptes (CIB-CIC),fns,cmp2006,appeloffre,rectificatif,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,"['Etude', 'Prestations de services']","[118, 274]",non,non
127,19-160089,2019-10-21,2019-11-14,['57'],"Prestations d'élagage de taille, d'abattage, d'essouchement d'arbres",fns,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,"['Espaces verts', 'Prestations de services']","[116, 274]",non,non
128,19-159591,2019-10-21,2019-11-18,['57'],Numéro de la consultation : 11002 Travaux process Froid Snowhall,fns,cmp2006,appeloffre,initial,DESTINATION AMNEVILLE,57360,AMNEVILLE,,['Enneigement artificiel'],[109],non,non
129,19-159931,2019-10-21,2019-11-22,['57'],Souscription de contrats d'assurances pour la Commune de Phalsbourg,fns,cmp2006,appeloffre,initial,Commune de PHALSBOURG,57370,PHALSBOURG,,['Assurance'],[20],non,non
130,19-160013,2019-10-21,2019-11-12,['57'],Mission d'accompagnement dans la mise en oeuvre d'une enquête de conteneurisation dans le cadre de la tarification incitative,mapa,cmp2006,appeloffre,initial,COM DE COMMUNES DE L ARC MOSELLAN,57920,Buding,,['Etude'],[118],non,non
131,19-160201,2019-10-21,2019-12-31,['57'],Marché de travaux d'entretien et de réparation des toitures des bâtiments gérés par Ports de LilleLot no 1 : Entretien et réparation des toitures des bâtiments situés sur les sites portuaires de,fns,cmp2006,appeloffre,initial,PORTS DE LILLE - CCI HAUTS DE FRANCE,59014,Lille cedex,,"['Amiante', 'Bâtiment', 'Couverture', 'Etanchéité', 'Amiante (désamiantage)']","[24, 33, 74, 117, 479]",non,non
132,19-159845,2019-10-21,2019-11-21,"['76', '62', '59', '2', '80']",Le présent marché concerne les travaux relatifs à la production et à la distribution du froid industriel sur le site du port du Tréport. L'installation sera équipée d'une récupération de ch,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Equipement industriel', 'Equipements spécialisés', 'Installation portuaire']","[112, 115, 165]",non,non
133,19-159580,2019-10-21,2019-11-05,['59'],"Travaux d'équipement de quai et porte de quai sur bâtiment existant, tunnel de transbordement et quai niveleur au 10 rue courtois au CHU de lille",fns,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,"[""Tous corps d'état"", 'Porte automatique, portail']","[345, 412]",non,non
134,19-159407,2019-10-21,2019-11-22,['59'],"Assistance A Maîtrise D'Ouvrage Pour Des Missions De Faisabilité, Programmation, Sélection Et Suivi De La Maîtrise D'oeuvre",joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
135,19-160049,2019-10-21,2019-11-22,['59'],ASSURANCE FLOTTE AUTOMOBILE,mapa,cmp2006,appeloffre,initial,LOGIS METROPOLE,59110,la madeleine,,['Assurance'],[20],non,non
136,19-159578,2019-10-21,2019-12-02,"['59', '62']",Prestations de transports de personnes,mapa,cmp2006,appeloffre,initial,MAIRIE D ANNOEULLIN,59112,Annoeullin,,['Transport'],[347],non,non
137,19-159575,2019-10-21,2019-11-15,['59'],Maîtrise d'oeuvre pour la réhabilitation de la crèche municipale Lamartine,fns,cmp2006,appeloffre,initial,Ville de Mons en Baroeul,59370,Mons en baroeul,,"[""Maîtrise d'oeuvre""]",[197],non,non
138,19-159641,2019-10-21,2019-11-17,['59'],Analyse et alerte juridique et fiscale sur les problématiques de TVA (accord-cadre à bons de commande),fns,cmp2006,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,"['Audit', 'Prestations de services', 'Assistance juridique']","[21, 274, 434]",non,non
139,19-159698,2019-10-21,2019-11-20,['59'],"La Ville de Coudekerque-Branche a lancé une consultation (marché 2019.25) relative à la conception/réalisation (lot 1), l'impression (lot 2) et la distribution (lot 3) du journal Municipal'",fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,['Imprimés'],[161],non,non
140,19-159777,2019-10-21,2019-11-21,['59'],Remplacement du système de désenfumage au bâtiment 95 - Résidence Berthe Morisot - Les FleursSur le site de l'EPSM Lille Métropole,fns,cmp2006,attribution,initial,EPSM Lille Métropole,59487,Armentières cedex,"[('2019-10-07', 'EIFFAGE ENERGIE SYSTEMES NORD', (15500, 'EUR'), None), ('2019-10-08', 'MSCM', (216552, 'EUR'), None)]","['Détection incendie', 'Menuiserie']","[90, 222]",non,non
141,19-160048,2019-10-21,2020-01-20,['59'],accord cadre de prestation d'entretien de voirie,fns,cmp2006,attribution,initial,Commune de Douai,59508,Douai cedex,,['Voirie'],[365],non,non
142,19-157543,2019-10-21,2019-11-12,['59'],accord-cadre à bons de commande-prestations d'élagages et abattages d'arbres,fns,cmp2006,appeloffre,initial,Douaisis Agglo,59531,Douai cedex,,['Prestations de services'],[274],non,oui
143,19-159797,2019-10-21,2019-11-08,['59'],"Le présent marché a pour objet des travaux de rénovation de la toiture de la salle Gambetta.La salle Gambetta, rue Gambetta à Merville présente des défauts d'étanchéité et d'isolation impor",fns,cmp2006,appeloffre,rectificatif,Ville de Merville,59660,Merville,,['Couverture'],[74],non,non
144,19-159730,2019-10-21,2019-11-14,"['59', '62']",Entretien des espaces verts du siège social de la CARSAT Nord PicardieMarché réservé,fns,cmp2006,appeloffre,initial,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,['Espaces verts'],[116],oui,oui
145,19-159946,2019-10-21,2019-11-21,['59'],Travaux de remplacement du système de fermeture des portes du bâtiment du siège social de la CARSAT Nord-Picardie,mapa,cmp2006,appeloffre,initial,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,"['Porte automatique, portail']",[412],non,non
146,19-158019,2019-10-21,2019-11-20,['59'],travaux centre d'interprétation historique de la maison natale de louise de bettignies.,fns,cmp2006,appeloffre,initial,Ville de Saint-Amand-les-Eaux,59734,Saint-Amand-Les-Eaux Cedex,,"['Carrelage', 'Couverture', 'Plancher technique', ""Tous corps d'état""]","[53, 74, 267, 345]",non,non
147,19-159616,2019-10-21,2019-11-18,['59'],"La consultation concerne :les travaux de réhabilitation du bâtiment ex-BRIA de l'aéroport de Lille-LesquinLes prestations, objet de la présente consultation relèvent de la catégorie 3 au sens d",fns,cmp2006,appeloffre,initial,Service de la Navigation Aérienne Nord,59814,Lesquin cedex,,['Bâtiment'],[33],non,non
148,19-160202,2019-10-21,2019-11-25,"['60', '2']",Marché public no19 - PA PI - 06 : Etude de préfiguration d'un Organisme Foncier Solidaire (OFS) sur le territoire de l'Etablissement Public Foncier Local des Territoires Oise et Aisne,fns,cmp2006,appeloffre,initial,Ets Public Foncier Local de l'Oise,60000,BEAUVAIS,,['Etude'],[118],non,non
149,19-158575,2019-10-21,2019-10-31,['60'],réalisation de supports accompagnant un projet de mise en place du tri des papiers dans les établissements publics et privés,mapa,cmp2006,attribution,initial,SYND MIXTE DEP OISE TRPT TRAITEMENT DE,60203,Compiègne cedex,,"['Publicité, Communication']",[285],non,non
150,19-158568,2019-10-21,2019-10-31,['60'],Etude préalable à l'instauration d'un dispositif de tri à la source des biodéchets sur le territoire du smdo,mapa,cmp2006,attribution,initial,SYND MIXTE DEP OISE TRPT TRAITEMENT DE,60203,Compiègne cedex,,['Etude'],[118],non,non
151,19-159536,2019-10-21,2019-11-29,['60'],"Réalisation de travaux de serrurerie, menuiserie et bâtimentaire en un lot unique.",fns,cmp2006,appeloffre,initial,INERIS,60550,Verneuil en halatte,,['Serrurerie'],[321],non,oui
152,19-159823,2019-10-21,2019-12-02,['60'],fourniture de repas pour le service de restauration scolaire municipale,mapa,cmp2006,appeloffre,initial,SIRS Le Coudray Lalandelle Le Vauroux,60850,Lalandelle,,['Restauration collective'],[66],non,non
153,19-160061,2019-10-21,2019-11-19,['62'],Mise en place de vestiaires sportifs en construction industrialisée - Stade Géo André,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,"['Plomberie (travaux)', ""Tous corps d'état""]","[270, 345]",non,non
154,19-159526,2019-10-21,2019-10-28,['62'],acquisition de véhicules pour les services techniques de la ville d'outreau,fns,cmp2006,attribution,initial,COMMUNE D OUTREAU,62230,Outreau,"[('2019-10-18', 'RENAULT GUEUDET', (85053.24, 'EUR'), None), ('2019-10-18', 'RENAULT GUEUDET', (33860.28, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
155,19-159632,2019-10-21,2019-11-21,['62'],"Curage et dégorgement des réseaux d'évacuation pour les eaux usées, vannes et pluviales du patrimoine de la commune et du CCAS -",fns,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Assainissement'],[18],non,non
156,19-159488,2019-10-21,2019-11-13,['62'],Distribution des supports de communication (suite au marché 19FCS053 classé sans suite) -,mapa,cmp2006,appeloffre,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,,['Prestations de services'],[274],non,non
157,19-160126,2019-10-21,2020-01-18,['62'],"Transport, montage, démontage des structures du marché de Noel",fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,[],['Transport'],[347],non,non
158,19-159958,2019-10-21,2019-11-12,['62'],"Etablissement du Plan d'Accessibilité des Voiries et Espaces publics de 35 communes du territoire de la Communauté d'Agglomération Béthune-Bruay, Artois Lys Romane",mapa,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,['Etude'],[118],non,non
159,19-158096,2019-10-21,2019-11-14,['62'],marché relatif à la souscription du contrat d'assurance de responsabilité civile et des risques annexes,fns,cmp2006,appeloffre,initial,ville du Touquet-Paris-Plage,62520,Le Touquet Paris Plage,,['Assurance'],[20],non,non
160,19-159627,2019-10-21,2019-11-13,"['63', '19', '15', '43']",Modernisation des réseaux courants forts et faibles bâtiment Hôtel de Ville et annexe,fns,cmp2006,appeloffre,initial,Commune de Ceyrat,63122,Ceyrat,,['Electricité (travaux)'],[105],non,non
161,19-159835,2019-10-21,2019-11-30,['64'],Le présent marché a pour objet les travaux de construction du local de charge du parking relais Garros à Tarnos de la ligne 2 du Trambus.,fns,cmp2006,appeloffre,initial,Synd.des transports de l'Agglo.,64185,Bayonne cedex,,['Transport'],[347],non,non
162,19-159856,2019-10-21,2019-11-13,['64'],travaux de modification du système d'accroche scénique à la salle de spectacle de l'atabal - 37 allée du moura - 64200 biarritz,mapa,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz cedex,,['Ouvrage métallique'],[254],non,non
163,19-159774,2019-10-21,2019-11-04,['64'],"PRESTATIONS DE TRANSPORT, D'HÉBERGEMENT ET ORGANISATION DES ACTIVITÉS ET VISITES POUR UN VOYAGE A PARIS POUR 80 ÉLÈVES ET 7 ACCOMPAGNATEURS",mapa,cmp2006,appeloffre,initial,COLLEGE DANIEL ARGOTE,64300,Orthez,,['Voyage'],[367],non,non
164,19-160179,2019-10-21,2019-11-15,['65'],CONSTRUCTION D'UN PREAU DANS LA COUR DU COLLEGE PYRENEES A TARBES,fns,cmp2006,appeloffre,initial,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Bâtiment'],[33],non,non
165,19-159753,2019-10-21,2020-01-18,['65'],RÉNOVATION DE L'HOTEL DE VILLE DE BAGNERES-DE-BIGORRE,fns,cmp2006,attribution,initial,Ville de Bagnères-de-Bigorre,65201,Bagnères de Bigorre,"[('2019-10-11', 'ALVES DE OLIVEIRA DOMINGOS', (9080, 'EUR'), None), ('2019-10-11', 'ALVES DE OLIVEIRA DOMINGOS', (3030, 'EUR'), None), ('2019-10-11', 'GUICHOT', (34673.62, 'EUR'), None), ('2019-10-11', 'labastere pyrenees', (150079, 'EUR'), None), ('2019-10-11', 'Ets HUBERT', (7183.5, 'EUR'), None), ('2019-10-11', 'SEE RIBEIRO ELECTRICITE', (3298.6, 'EUR'), None), ('2019-10-11', 'bouyssonnie', (5808, 'EUR'), None), ('2019-10-11', 'bouyssonnie', (12743.98, 'EUR'), None), ('2019-10-11', 'SCOP ALKAR', (4076, 'EUR'), None)]","['Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', ""Tous corps d'état""]","[222, 264, 269, 270, 345]",non,non
166,19-160133,2019-10-21,2019-11-13,['66'],"Acquisition, mise en oeuvre et maintenance d'un solution de commission d'attribution des logements (CAL) numérique",fns,cmp2006,appeloffre,initial,OPH des Pyrénées-Orientales,66004,PERPIGNAN,,['Logiciel'],[186],non,non
167,19-159906,2019-10-21,2019-11-22,['66'],renégociation des marchés d assurances iard,mapa,cmp2006,appeloffre,initial,Sainte Marie la Mer,66470,Sainte Marie la Mer,,['Assurance'],[20],non,non
168,19-159938,2019-10-21,2019-11-22,['66'],renégociation du marchés des risques statutaires,mapa,cmp2006,appeloffre,initial,Sainte Marie la Mer,66470,Sainte marie la mer,,['Assurance'],[20],non,non
169,19-160022,2019-10-21,2020-01-18,['66'],"Numéro de la consultation : 19MDTNPBPA43 Restauration de l'église, du clocher et de l'aile nord de l'Ancien couvent des Clarisses - Relance des lots no3, 5, 6 et 9",fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,"[""Tous corps d'état""]",[345],non,non
170,19-159842,2019-10-21,2019-11-06,['67'],FOURNITURE ET POSE DE BRISE SOLEIL,mapa,cmp2006,appeloffre,initial,Ecole Nat. Sup Architecture Strasbourg,67000,STRASBOURG,,"['Climatisation', 'Electricité (travaux)', 'Occultation']","[62, 105, 414]",non,non
171,19-159916,2019-10-21,2019-11-30,['67'],achat d'occasion de tracteurs,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67000,Strasbourg,,"['Matériel agricole, horticole']",[200],non,non
172,19-159925,2019-10-21,2020-01-21,['67'],Terminal à Conteneurs Sud - Travaux d'Entretien des Voiries 2019,fns,cmp2006,attribution,initial,Port Autonome de Strasbourg,67002,Strasbourg Cedex,"[('2019-10-15', 'EUROVIA Alsace Lorraine', (127418.0, 'EUR'), None)]",['Voirie'],[365],non,non
173,19-160170,2019-10-21,2019-11-18,['67'],Travaux de création ou de remplacement de portes de cages de Faraday aux HUS.,fns,cmp2006,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Métallerie'],[223],non,oui
174,19-159714,2019-10-21,2019-11-12,"['67', '68']",Conversion et extension d'une maison d'habitation située à Hipsheim (Bas-Rhin) en bâtiment administratif.,fns,cmp2006,appeloffre,initial,Commune de Hipsheim,67150,Hipsheim,,"[""Tous corps d'état""]",[345],non,non
175,19-160082,2019-10-21,2019-11-08,['67'],mise en oeuvre de systèmes de vmc individuels simple-flux,mapa,cmp2006,appeloffre,initial,Obernai Habitat,67210,Obernai,,"['Electricité (travaux)', 'Plâtrerie', 'Ventilation']","[105, 269, 360]",non,non
176,19-160143,2019-10-21,2019-11-12,"['67', '68']",Fournitures scolaires diverses,fns,cmp2006,appeloffre,initial,Cnté de Communes du Canton d'Erstein,67230,BENFELD,,['Articles de bureau et articles scolaires'],[16],non,non
177,19-159913,2019-10-21,2020-01-18,['67'],Travaux de rénovation du square de la place de Bourgogne à Schiltigheim,mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Travaux de viabilité'],[353],oui,oui
178,19-159908,2019-10-21,2020-01-18,['67'],Travaux divers pour le traitement des désordres d'étanchéité intervenus au Brassin de la Ville de Schiltigheim (3ème consultation),mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Menuiserie'],[222],oui,oui
179,19-159917,2019-10-21,2020-01-18,['67'],Achat d'équipements et de produits consommables informatiques pour les Services de la Ville (années 2020 à 2022),mapa,cmp2006,attribution,initial,Ville de Schiltigheim,67302,Schiltigheim,,['Informatique (matériel)'],[162],oui,oui
180,19-159810,2019-10-21,2019-11-22,"['67', '68']",rénovation de l'éclairage public et enfouissement du réseau télécom : programme 2020-2021,fns,cmp2006,appeloffre,initial,ville de Vendenheim,67550,Vendenheim,,"['Câblage', 'Candélabre']","[47, 49]",non,non
181,19-159979,2019-10-21,2019-11-22,['67'],Travaux de réparation et d-entretien par emplois partiels sur les chaussées des routes départementales du Bas-Rhin - Bas-Rhin,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Voirie'],[365],non,non
182,19-159479,2019-10-21,2019-11-14,['68'],Exploitation et entretien des installations C.V.C,fns,cmp2006,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Maintenance'],[196],non,non
183,19-159672,2019-10-21,2019-11-15,['68'],Fourniture de cylindres et de clés pour l'extension de l'organigramme,fns,cmp2006,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Quincaillerie (articles)'],[291],non,non
184,19-159529,2019-10-21,2019-11-18,['68'],nettoyage des locaux du sdis68,mapa,cmp2006,appeloffre,initial,SDIS du Haut-Rhin,68027,Colmar,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
