,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
91,20-124819,2020-10-12,2020-11-06,['32'],TRAVAUX DE REHABILITATION ET DE MISE AUX NORMES DU RESERVOIR D'EAU POTABLE DE CASSEMARTIN,mapa,cmp2006,appeloffre,initial,Ville de L'Isle-Jourdain,32600,L'ISLE JOURDAIN,,['Alimentation en eau potable'],[6],non,non
92,20-124676,2020-10-12,2020-11-04,['33'],"SGAMI33-2020-81-TX-Commissariat de Pessac (33)Marché de travaux pour la rénovation énergétique, la sécurisation et l'amélioration des conditions d'accueil",fns,cmp2006,appeloffre,rectificatif,SGAP Sud Ouest,33041,Bordeaux,,['Maçonnerie'],[195],oui,oui
93,20-124560,2020-10-12,2020-11-13,['33'],Analyses : des eaux de l'environnement; en hygiène alimentaire et pour la surveillance de la qualité de l'air,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,BORDEAUX,,['Sanitaire'],[319],non,non
94,20-124231,2020-10-12,2020-11-27,['33'],Aménagement intérieur et extérieur dun bus évènementiel pour sensibiliser les habitants à se déplacer autrement,fns,cmp2006,appeloffre,rectificatif,Bordeaux Metropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
95,20-124263,2020-10-12,2021-01-08,['40'],Mont de marsan 40- ba 118- bâtiment 22- travaux de climatisation,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Chauffage (travaux)'],[61],non,non
96,20-124933,2020-10-12,2020-12-11,['33'],Assurance flotte automobile et risques annexes,mapa,cmp2006,appeloffre,initial,Mairie de Saint Jean d'Illac,33127,ST JEAN D ILLAC,,['Assurance'],[20],non,non
97,20-124780,2020-10-12,2020-11-02,['33'],Fourniture et livraison de tapis de fleurs à poser pour la réalisation du fleurissement des espaces verts de la ville de Martignas-sur-Jalle,fns,cmp2006,appeloffre,initial,MAIRIE DE MARTIGNAS SUR JALLE,33127,Martignas-sur-jalle,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
98,20-124423,2020-10-12,2020-10-22,['33'],La présente consultation est un marché de travaux qui concerne la création d'une salle d'opération au sein du bloc opératoire du Pôle de Santé d'Arcachon.,fns,cmp2006,appeloffre,rectificatif,GCS POLE DE SANTE D'ARCACHON,33164,La teste de buch cedex,,"[""Tous corps d'état""]",[345],non,non
99,20-124687,2020-10-12,2020-11-12,['33'],Fourniture d'articles d'arrosage,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Arrosage', 'Irrigation']","[13, 168]",non,non
100,20-124256,2020-10-12,2020-11-05,['33'],Achat d'un chariot élévateur neuf ou d'occasion avec reprise,fns,cmp2006,appeloffre,initial,Commune de Bazas,33430,Bazas,,['Matériel de manutention'],[208],non,non
101,20-124831,2020-10-12,2020-11-04,['33'],Fourniture de produits de marquage routier (2020),fns,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,"['Matériaux routiers', 'Peinture (fourniture)']","[199, 263]",non,non
102,20-124705,2020-10-12,2020-11-17,['33'],"Exécution des prestations de maintenance préventive, corrective et de travaux divers dans le cadre d'un contrat de maintenance sur les équipements ; ascenseurs, ascenseurs de charge, monte-charge",fns,cmp2006,appeloffre,initial,Mairie de Bassens,33530,Bassens,,"['Ascenseur', 'Maintenance', 'Porte automatique, portail']","[17, 196, 412]",non,oui
103,20-124595,2020-10-12,2020-11-02,['33'],Réaménagement du centre technique municipal,fns,cmp2006,appeloffre,initial,Ville de Lège-Cap Ferret,33950,Lège-cap ferret,,['Bâtiment'],[33],non,non
104,20-124741,2020-10-12,2020-11-18,['34'],Prestations de rénovaton des pupitres de conduite des tramways Citadis 401,fns,cmp2006,appeloffre,rectificatif,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,"['Prestations de services', 'Transport']","[274, 347]",non,oui
105,20-124764,2020-10-12,2020-12-31,['34'],Réfection des menuiseries extérieures du bâtiment historique de l'UFR Médecine aile ouest d'anatomie,fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Menuiserie'],[222],non,non
106,20-118275,2020-10-12,2020-11-16,"['34', '30']",Marché public de maîtrise d'oeuvre relatif à l'opération de travaux de réhabilitation de quatre (4) ouvrages de stockage d'eau potable.,fns,cmp2006,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"[""Maîtrise d'oeuvre"", 'Prestations de services', 'Ingénierie']","[197, 274, 455]",non,non
107,20-124498,2020-10-12,2021-01-09,['34'],Numéro de la consultation : 20AG05 Acquisition de véhicules pour les services de la ville de Palavas-Les-Flots,fns,cmp2006,attribution,initial,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,,['Transport'],[347],non,oui
108,20-124755,2020-10-12,2020-12-13,['34'],équipement mobilier inox de restauration - restaurant pic natura,fns,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,"[('2020-10-12', 'SARL SALAGER SERRA', (82184.8, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
109,20-124442,2020-10-12,2020-11-05,"['34', '30']",Prestation de service pour le fonctionnement d'un centre ressource destiné à l'accueil et à l'orientation de personnes en recherche d'emploi.,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,St Mathieu de Tréviers,,['Prestations de services'],[274],non,non
110,20-124527,2020-10-12,2020-11-09,['34'],Travaux de confortement des bétons dégradés - Station d'épuration Sérignan Valras Plage,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"[""Station d'épuration (travaux)""]",[328],non,non
111,20-124282,2020-10-12,2020-11-16,['34'],Pose de clôtures et de portails motorisés pour la sécurisation de 6 centres de secours du SDIS 34,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"['Clôture', 'Porte automatique, portail']","[64, 412]",non,non
112,20-124348,2020-10-12,2020-11-15,"['35', '44', '53', '56']","La consultation concerne les travaux de terrassement, assainissement, chaussées et équipements relatif à la restructuration de l'échangeur de Pleumeleuc sur la RN12",fns,cmp2006,appeloffre,initial,DIR INTERDEPARTEMENTALE DES RTE OUEST,35031,Rennes cedex,,['Voirie et réseaux divers'],[366],non,oui
113,20-124613,2020-10-12,2020-12-12,['35'],BEAUREGARD ETUDES GEOTECHNIQUES,fns,cmp2006,attribution,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,"[('2020-10-12', 'ECR ENVIRONNEMENT', (20000.0, 'EUR'), None)]",['Etude'],[118],non,non
114,20-124791,2020-10-12,2020-11-12,"['35', '22', '29', '56']",Collecte des déchets dangereux des artisans années 2021 à 2023.,fns,cmp2006,appeloffre,initial,Chambre Régionale Métiers Artisanat B,35172,BRUZ Cedex,,['Déchets non ménagers (prestations)'],[404],non,non
115,20-124795,2020-10-12,2020-10-24,"['35', '44']",Phase candidature - L'objet du marché est le renouvellement de l'infrastructure virtuelle actuelle et le remplacement de la solution de sauvegarde.Le marché comprend :- L'acquisition,fns,cmp2006,appeloffre,initial,SDE35,35236,Thorigné fouillard,,['Informatique (matériel)'],[162],non,non
116,20-124808,2020-10-12,2020-11-16,['35'],Prestation d'assurance pour les besoins de Liffré-Cormier communauté,mapa,cmp2006,appeloffre,initial,CC LIFFRE CORMIER COMMUNAUTE,35340,Liffré,,['Assurance'],[20],non,non
117,20-124273,2020-10-12,2020-11-23,"['35', '22', '29', '56']",Les travaux consistent en la réparation des pieux HEB des quais Danois sur le port de SAINT MALO,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Ouvrage métallique'],[254],non,non
118,20-124251,2020-10-12,2020-11-10,['37'],Marché de restauration collective,fns,cmp2006,appeloffre,initial,commune de Parçay-Meslay,37210,Parçay-meslay,,['Restauration collective'],[66],non,non
119,20-124308,2020-10-12,2020-11-02,['38'],"Numéro de la consultation : A20DRH-EG007 Conseil en rédaction, mise en forme, diffusion des offres d'emplois et prestations de sourcing pour le Département de l'Isère",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Publicité, Communication']",[285],non,non
120,20-124334,2020-10-12,2020-11-13,['40'],Entretien des espaces verts des déchetteries,fns,cmp2006,appeloffre,initial,SICTOM DU MARSAN,40090,SAINT PERDON,,['Espaces verts'],[116],non,non
121,20-124241,2020-10-12,2020-11-06,['40'],prestations de services et de conseil juridiques en matière de propriété intellectuelle et industrielle (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Dax,40107,Dax cedex,,['Assistance juridique'],[434],non,non
122,20-124644,2020-10-12,2020-11-09,"['40', '24', '33', '64']",Numéro de la consultation : PA20014 MAINTENANCE DU PARC DES VEHICULES ET PRESTATIONS ASSOCIEES,fns,cmp2006,appeloffre,initial,GHT 40,40170,DAX Cedex,,"['Appareil élévateur', 'Maintenance', 'Pneumatiques', 'Prestations de services', 'Véhicules']","[11, 196, 271, 274, 359]",non,non
123,20-124272,2020-10-12,2020-11-10,['40'],Fourniture et livraison de conteneurs d'apports volontaire aériens destinés aux ordures ménagères.,fns,cmp2006,appeloffre,initial,SIVOM des cantons du pays de Born,40200,Pontenx-les-forges,,"['Conteneur, poubelles']",[71],non,non
124,20-124449,2020-10-12,2020-11-03,"['40', '64']",mission de maitrise d'oeuvre pour l'aménagement de voirie,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"[""Maîtrise d'oeuvre""]",[197],non,non
125,20-121067,2020-10-12,2020-12-12,['41'],réfection du local haute tension au centre hospitalier de vendômelot no 1 - génie civil - maçonnerie-second oeuvre,mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,"['Cloison, faux plafond', 'Gros oeuvre', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[63, 144, 195, 222, 264, 269]",non,non
126,20-124324,2020-10-12,2020-11-04,['42'],"TRANSPORT ET MISE A DISPOSITION DE BENNES, SUIVI AGRONOMIQUE ET EPANDAGE DES BOUES D'EPURATION",fns,cmp2006,appeloffre,initial,Commune de Feurs,42110,FEURS,,"[""Station d'épuration (travaux)""]",[328],non,non
127,20-124850,2020-10-12,2020-11-12,['42'],MARCHE DE NETTOYAGE D'UNE PARTIE DES LOCAUX DE LA COMMUNE DE LA GRAND'CROIX,fns,cmp2006,appeloffre,initial,COMMUNE DE LA GRAND'CROIX,42320,LA GRAND'CROIX,,['Nettoyage de locaux'],[239],non,non
128,20-124323,2020-10-12,2020-11-06,['42'],Petits travaux de terrassement de voirie,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Terrassement'],[341],non,non
129,20-124331,2020-10-12,2020-11-12,['44'],Collecte et élimination des déchets dangereux avec mise à disposition de conteneurs,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Déchets non ménagers (prestations)'],[404],non,non
130,20-124212,2020-10-12,2020-11-05,['44'],"prestation de maîtrise d'oeuvre pour la conception et la réalisation de la scénographie de l'exposition "" a la mode, l'art de paraître au 18e siècle "" au musée d'arts de Nantes",mapa,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
131,20-124486,2020-10-12,2020-11-12,['41'],Numéro de la consultation : 20SMB04TX LYCEE AGRICOLE D'AREINES à VENDOME (41)-Remise en état des ateliers suite sinistre incendie,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Gros oeuvre'],[144],non,non
132,20-124313,2020-10-12,2021-01-09,['45'],MARCHE DE MAITRISE D'OEUVRE POUR LA COUVERTURE DE COURTS DE TENNIS Stade Marcel PIQUEMAL à PITHIVIERS,mapa,cmp2006,attribution,initial,Ville de Pithiviers,45307,Pithiviers,,"[""Maîtrise d'oeuvre""]",[197],non,non
133,20-124305,2020-10-12,2020-11-12,['45'],Vérification des moyens de secours,fns,cmp2006,appeloffre,initial,Ville de Fleury-les-Aubrais,45400,Fleury-les-Aubrais,,"['Détection incendie', 'Extincteur', 'Sécurité incendie']","[90, 119, 332]",non,non
134,20-124738,2020-10-12,2020-11-20,['45'],Rénovation thermique - Ecole primaire Jean Bonnet,fns,cmp2006,appeloffre,initial,Mairie Saint Jean le Blanc,45650,Saint Jean le Blanc,,['Isolation'],[169],non,non
135,20-124490,2020-10-12,2020-10-27,['46'],Equipement audio et vidéo des salles de réunion,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Informatique (matériel)'],[162],non,non
136,20-124896,2020-10-12,2021-01-09,['46'],Construction d'un espace multi-activités,fns,cmp2006,attribution,initial,Commune d'Alvignac,46500,ALVIGNAC,,"[""Ouvrage d'infrastructure""]",[253],non,non
137,20-124898,2020-10-12,2021-01-09,['46'],Construction d'un espace multi-activités,fns,cmp2006,attribution,initial,Commune d'Alvignac,46500,ALVIGNAC,,"[""Ouvrage d'infrastructure""]",[253],non,non
138,20-124816,2020-10-12,2020-11-09,"['47', '24', '31', '32', '33', '40', '82']",Réhabilitation de la station de pompage de Lagagnan sur la commune de POMPOGNE - Territoire Porte des Landes,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,['Alimentation en eau potable'],[6],non,oui
139,20-124740,2020-10-12,2020-11-02,['47'],Numéro de la consultation : 20-CAGV-0013 FOURNITURE ET MISE EN ROUTE D'UN VEHICULE DE COLLECTE DES ORDURES MENAGERES DE 26 TONNES DE PTAC 6*2/4,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,CASSENEUIL,,"['Benne', 'Véhicules', 'Véhicules (acquisition)']","[34, 359, 475]",non,non
140,20-124454,2020-10-12,2020-11-12,['47'],FOURNITURE DE MATERIELS DE NETTOYAGE DES LOCAUX,fns,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,Agen cedex 9,,['Nettoyage de locaux'],[239],non,non
141,20-124736,2020-10-12,2020-11-04,['48'],EXECUTION DES ANALYSES DE BIOLOGIE NON MEDICALE,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE MENDE,48000,MENDE,,"['Laboratoire (fourniture)', 'Laboratoire (matériel)']","[181, 188]",non,non
142,20-124830,2020-10-12,2020-11-04,['49'],Rénovation énergétique du groupe scolaire de Miré,fns,cmp2006,appeloffre,initial,Commune de Miré,49330,MIRE,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Isolation', 'Plâtrerie', 'Géothermie']","[61, 105, 169, 269, 452]",non,non
143,20-124295,2020-10-12,2020-10-24,['49'],Réhabilitation des réservoirs d'eau potable du Perreau à Saumur,fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Etanchéité', 'Génie civil', 'Réservoir', 'Serrurerie']","[117, 141, 307, 321]",non,non
144,20-124893,2020-10-12,2020-11-13,['49'],CONCEPTION ET REALISATION ARTISTIQUE D'UN PARCOURS NOCTURNE SCENOGRAPHIE,fns,cmp2006,appeloffre,rectificatif,SOC PUBLIQUE REG ABE DE FONTEVRAUD,49590,FONTEVRAUD L'ABBAYE,,"['Ingénierie', 'Spectacle']","[455, 472]",non,non
145,20-123853,2020-10-12,2020-11-03,['49'],Fourniture de masques barrières en tissu contre la covid 19 pour les agents départementaux,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS Cedex 9,,"['Equipements spécialisés', 'Habillement']","[115, 150]",non,non
146,20-124571,2020-10-12,2020-11-06,['50'],Achat de fournitures de bureau et de papier reprographie pour les services de Saint-Lô Agglo- Lot no 1 : Fournitures de bureau- Lot no 2 : Fourniture de papier reprographie,fns,cmp2006,appeloffre,rectificatif,CA SAINT LO AGGLO,50008,SAINT-LO,,['Articles de bureau et articles scolaires'],[16],non,oui
147,20-124912,2020-10-12,2020-11-06,['50'],Audit énergétique des gymnases de Saint-Lô Agglo,mapa,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,['Audit'],[21],non,non
148,20-124202,2020-10-12,2020-11-06,['51'],Mise à disposition d'une solution en ligne de vente aux enchères des biens réformés,joue,autre,rectificatif,rectificatif,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Informatique (prestations de services)'],[163],non,non
149,20-124473,2020-10-12,2020-11-03,['51'],"Acquisition, hébergement et maintenance d'une solution de paiement du stationnement",fns,cmp2006,appeloffre,initial,Ville de Reims,51722,Reims cedex,,['Logiciel'],[186],non,non
150,20-124553,2020-10-12,2020-11-12,['52'],fourniture et l'acheminement en électricité des points de livraison (PDL) raccordés au réseau public de distribution d'électricité de la CCAVM-.,fns,cmp2006,appeloffre,initial,COM COMMUNES AUBERIVE VINGEANNE MONTSA,52190,LE MONTSAUGEONNAIS,,"['Electricité, gaz (fourniture)']",[443],non,non
151,20-124319,2020-10-12,2020-11-04,"['54', '57']","Le présent marché a pour objet la fourniture, la livraison, l'installation, la mise en ordre de marche, la garantie, la formation à l'utilisation et la formation aux opérations de maintenanc",fns,cmp2006,appeloffre,rectificatif,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Equipements spécialisés'],[115],non,non
152,20-124604,2020-10-12,2020-11-13,['54'],Marché public d'assurance-.,fns,cmp2006,appeloffre,initial,COMMUNE DE LONGLAVILLE,54810,LONGLAVILLE,,['Assurance'],[20],non,non
153,20-124661,2020-10-12,2020-11-20,"['57', '54']",maintenance et achats d'extincteurs et de robinet incendie armé,fns,cmp2006,appeloffre,initial,Lycée Louis VINCENT,57000,Metz,,"['Extincteur', 'Maintenance']","[119, 196]",non,non
154,20-124347,2020-10-12,2020-11-17,"['57', '88', '54', '55']","METZ (57) - Cercle mixte de garnison - Relevé de plans bâtiments 0001, 0002, 0003, 0005, 0007",fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Assistance technique'],[19],non,non
155,20-124929,2020-10-12,2020-11-13,['57'],"Le présent marché a pour objet l'installation des vitraux contemporains sur les baies 108, 110, 112 et 114 au niveau du triforium du transept sud de la cathédrale Saint-Étienne de Metz. L'op",fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,57045,Metz cedex 01,,"['Echafaudage', 'Monuments historiques']","[101, 236]",non,non
156,20-124612,2020-10-12,2020-11-16,['57'],Prestations de services d'assurance à Florange,fns,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,['Assurance'],[20],non,non
157,20-124799,2020-10-12,2020-11-02,['57'],Remplacement des menuiseries extérieures de divers bâtiments communaux,mapa,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,['Menuiserie'],[222],non,non
158,20-124697,2020-10-12,2020-11-14,"['62', '2', '59', '60', '80']",Etudes de diagnostic de mise en sécurité et conformité électrique de 4 sites du ministère de l'intérieur dans le Pas-de-Calais (Lot1) et 3 en Picardie (Lot2).,mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Electricité (travaux)'],[105],non,non
159,20-124790,2020-10-12,2020-11-20,"['61', '2', '59', '80', '60']",Travaux de réfection de la ventilation et remplacement du piège à balles du stand de tir de l'hôtel de police de BETHUNE,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"['Chauffage (travaux)', 'Ventilation']","[61, 360]",non,non
160,20-124489,2020-10-12,2020-11-09,"['59', '62']",dératisation et désinsectisation.,fns,cmp2006,appeloffre,initial,CROUS de Lille,59017,Lille,,"['Dératisation, désinsectisation']",[89],non,oui
161,20-124258,2020-10-12,2020-11-18,"['59', '62', '60', '80', '2']",Réalisation d'actions de formation sur le thème de l'accompagnement éducatif de l'enfant pour le compte des Délégations Nord Pas-de-Calais et Picardie du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT Délégation Nord Pas de Calais,59040,Lille cedex,,['Formation'],[410],non,non
162,20-124628,2020-10-12,2020-11-13,['59'],prestations de services d'assurances Wignehies,mapa,cmp2006,appeloffre,initial,Mairie de Wignehies,59212,wignehies,,"['Assurance', 'Assistance juridique']","[20, 434]",non,non
163,20-124793,2020-10-12,2020-11-03,"['80', '2', '59', '60', '62']","Mission de contrôle technique pour la restructuration du bâtiment A, la sécurisation des accès et la mise aux normes de la demi-pension au lycée et lycée professionnel Lamarck à ALBERT (80)",mapa,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Assistance technique', 'Contrôle technique']","[19, 72]",non,non
164,20-124531,2020-10-12,2020-11-04,['59'],Accompagnement aux transformations et accompagnement aux changements des managers de la CARSAT Hauts-de-France,fns,cmp2006,appeloffre,initial,CARSAT Nord Picardie,59662,Villeneuve d'ascq cedex,,['Formation'],[410],non,non
165,20-124626,2020-10-12,2020-11-16,['59'],Fourniture de titres restaurant,fns,cmp2006,appeloffre,initial,Syndicat Intercommunal Dunes Flandre,59942,Dunkerque,,['Titres restaurant'],[416],non,non
166,20-124722,2020-10-12,2020-12-12,['60'],Marché de travaux pour l'aménagement debureaux dans l'espace de stockage du Bâtiment Marc LEFEVRE permettant de regrouper les services administratifs du Pôle affaires Sociales au siège de l,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DU PLAT PICARD,60130,Le plessier sur saint just,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)']","[61, 63, 105, 222, 270]",non,non
167,20-124457,2020-10-12,2020-12-12,['2'],Conception et la realisation de films en motion design,fns,cmp2006,attribution,initial,ENTENTE OISE AISNE,60200,Compiègne,,"['Prestations de services', 'Vidéo, cinéma']","[274, 362]",non,non
168,20-124810,2020-10-12,2021-01-09,"['60', '2', '59', '62', '77', '80', '95', '94']",Maîtrise d'Oeuvre de la phase 2 - réhabilitation rue des Jardiniers,fns,cmp2006,appeloffre,initial,Ville de Senlis,60300,Senlis,,"[""Maîtrise d'oeuvre""]",[197],non,non
169,20-124630,2020-10-12,2020-11-13,['62'],Travaux de construction d'un réfectoire pour le RPI de l'Hermitage,fns,cmp2006,appeloffre,initial,SIVU DU RPI DE L'HERMITAGE,62145,Enquin lez guinegatte,,['Bâtiment'],[33],oui,non
170,20-124260,2020-10-12,2020-11-06,['62'],requalification de l'ancien bureau de poste en vue de la création d'un centre culturel à vocation musicale - curage,mapa,cmp2006,appeloffre,initial,Ville de Neufchatel-Hardelot,62152,Neufchatel-Hardelot,,"['Bâtiment', 'Curage']","[33, 78]",non,non
171,20-124470,2020-10-12,2020-10-28,['62'],ACCORD CADRE A BON DE COMMANDE POUR LES TRAVAUX DE RENOUVELLEMENT DES INTALLATIONS D'ECLAIRAGE DE LA COMMUNE DE TILLOY LES MOFFLAINES,fns,cmp2006,appeloffre,initial,COMMUNE DE TILLOY LES MOFFLAINES,62217,Mairie de tilloy les mofflaines,,['Eclairage public'],[102],non,non
172,20-124601,2020-10-12,2020-10-19,['62'],Requalification du chemin des millionnaires,fns,cmp2006,attribution,initial,Ville de Carvin,62220,Carvin,"[('2020-10-08', 'Pinson Paysage Nord', (684035.04, 'EUR'), None), ('2020-10-08', 'Bouygues Energies et Services', (244155.87, 'EUR'), None)]","['Réseaux divers', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[306, 341, 365, 366]",non,non
173,20-124693,2020-10-12,2020-10-23,['62'],achat de tracteurs,fns,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Véhicules (acquisition)'],[475],non,non
174,20-124487,2020-10-12,2020-11-13,['62'],Numéro de la consultation : 2020-046 Interventions ponctuelles sur voirie et réseaux communautaires,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Voirie et réseaux divers'],[366],non,non
175,20-124509,2020-10-12,2020-11-05,['63'],"OP 1050 Assistant technique à maître d'ouvrage sur les aspects fonctionnels, techniques et énergétiques sur le marché public global de performance de la station biologique de Besse",fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
176,20-123271,2020-10-12,2020-11-12,['63'],fourniture de deux enregistreurs graphiques thermiques pour l'atelier industriel de l'aéronautique de clermont-ferrand (aia cf),mapa,cmp2006,appeloffre,initial,MINDEF/AIR/SIAé/AIA CF,63028,CLERMONT-FERRAND cedex 2,,['Matériel de précision'],[215],non,non
177,20-124468,2020-10-12,2020-11-27,"['15', '63']",Travaux de réalisation du réseau séparatif et réfection des voiries de l'EREA Albert Monier à Aurillac (15),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,63050,Clermont ferrand cedex 2,,"['Assainissement', 'Voirie']","[18, 365]",non,non
178,20-124837,2020-10-12,2020-11-05,['63'],Fourniture de pneumatiques et prestations diverses destinés à la maintenance et à l'entretien de l'ensemble des véhicules appartenant à la ville de Cournon-d'Auvergne,fns,cmp2006,appeloffre,initial,Ville de Cournon d'Auvergne,63804,Cournon,,['Pneumatiques'],[271],non,non
179,20-124749,2020-10-12,2021-01-09,['64'],Contrôles réglementaires des matériels scéniques,fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,"[('2020-09-17', 'APAVE SUD EUROPE', (10000, 'EUR'), None)]","['Contrôle technique', 'Prestations de services']","[72, 274]",non,non
180,20-124344,2020-10-12,2020-11-13,['64'],fourniture de plateaux avec barquettes repas filmées et serties en liaison froide pour le centre communal d'action social de la ville d'urrugne,fns,cmp2006,appeloffre,initial,CCAS d'Urrugne,64122,Urrugne,,"['Barquettes alimentaires', 'Repas, traiteur']","[32, 304]",non,non
181,20-124651,2020-10-12,2020-11-04,['65'],réalisation de terrassements et d'un complexe drainant pour la stabilisation d'un glissement de terrain dans le ravin de pontis (hautes-pyrénées),mapa,cmp2006,appeloffre,initial,Direction départementale Territoires,65013,Tarbes,,['Terrassement'],[341],non,oui
182,20-124360,2020-10-12,2020-11-02,['65'],Maintenance des systèmes de sécurité incendie,mapa,cmp2006,appeloffre,initial,ville de Lourdes,65107,LOURDES,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
183,20-124916,2020-10-12,2020-10-28,['65'],TRANSPORT DE PERSONNE EN TAXI,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES DE HTE BIGORRE,65201,BAGNERES DE BIGORRE,,['Transport'],[347],non,non
184,20-124376,2020-10-12,2020-10-29,['65'],"Accord cadre à bons de commande pour la réalisation de petits travaux de renouvellement, de renforcement, de déplacement d'extension et de protection des réseaux d'eau potable et ouvrages a",fns,cmp2006,appeloffre,initial,SIAEP des Hautes Vallées du Gers et de,65300,LANNEMEZAN,,['Réseaux divers'],[306],non,non
185,20-124815,2020-10-12,2020-11-05,['66'],Prestations de maintenance des équipements de sécurité incendie et des systèmes de désenfumage naturel et mécanique.,fns,cmp2006,appeloffre,initial,Centre Hospitalier Léon Jean Grégory,66300,Thuir,,['Maintenance'],[196],non,non
