a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-3194,2020-01-09,2020-04-07,['30'],Numéro de la consultation : 20ENV02 Fourniture et livraison d'un compacteur à rouleau autonome pour le service environnement de la CCTC,fns,cmp2006,attribution,initial,COM DE COMMUNES TERRE DE CAMARGUE,30220,AIGUES-MORTES,"[('2019-12-12', 'SOLEN', (92600, 'EUR'), None)]",['Déchetterie (exploitation)'],[405],non,non
20-1541,2020-01-09,2020-03-01,['30'],Traitement et valorisation des apports de Déchèteries,joue,directive24,attribution,initial,SYNDICAT MIXTE SUD RHONE ENVIRONNEMENT,30301,Beaucaire pdc1,"[('2019-12-11', 'Paprec', (1321500, 'EUR'), 'Recyclage ou valorisation du Bois'), ('2019-12-11', 'Aubord Recyclage', (760760, 'EUR'), 'Préparation recyclage et traitement des ferrailles'), ('2019-12-11', 'Creavie', (33436, 'EUR'), 'Réutilisation des gravats'), ('2019-12-11', 'SUEZ', (3386688, 'EUR'), 'Traitement des encombrants'), ('2019-12-11', 'GDE', (32300, 'EUR'), 'Transport traitement batteries'), ('2019-12-11', 'TRIADIS', (317248, 'EUR'), 'Transport traitement des DDS'), ('2019-12-11', 'CHIMIREC', (13100, 'EUR'), 'Transport traitement amiante'), ('2019-12-11', 'CHIMIREC', (6960, 'EUR'), 'Transport traitement huiles alimentaires')]",['Déchetterie (exploitation)'],[405],non,non
20-3442,2020-01-09,2020-03-09,['30'],"la présente consultation concerne les prestations de maintenance des hydrants, bornes de puisage et bornes fontaines sur la commune de nîmes.",fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes,"[('2020-01-09', 'VEOLIA EAU - COMPAGNIE GENERALE DES EAUX', (33131.11, 'EUR'), None)]","['Maintenance', ""Matériel de secours et d'incendie""]","[196, 217]",non,non
20-1605,2020-01-09,2020-02-28,['31'],acquisition et installation de radômes pour réseaux d'antennes ils,joue,directive25,attribution,initial,DSNA,31035,Toulouse,"[('2019-12-30', 'INEO DEFENSE', (3000000, 'EUR'), None)]","['Aéronautique', 'Antenne']","[4, 10]",non,oui
19-180460,2020-01-09,2020-01-16,['31'],achat et la livraison de fournitures de bureau pour les besoins des services du creps de toulouse,mapa,cmp2006,attribution,initial,CREPS Toulouse Midi-Pyrénées,31055,Toulouse cedex 4,,"['Articles de bureau et articles scolaires', 'Matériel de bureau']","[16, 207]",non,non
20-1925,2020-01-09,2020-03-07,"['31', '32', '46', '65']",Mise à disposition de personnels de restauration à titre temporaire,joue,directive24,attribution,initial,CROUS de Toulouse,31070,Toulouse,"[('2019-09-05', 'RAS INTERIM', (150000, 'EUR'), 'Mise à disposition de personnels non-qualifiés, à Toulouse'), ('2019-09-05', 'RAS INTERIM', (150000, 'EUR'), 'Mise à disposition de personnels qualifiés, à Toulouse'), ('2019-09-05', 'Synergie', (100000, 'EUR'), 'Mise à disposition de personnels non-qualifiés, à Albi et Castres'), ('2019-09-05', 'SYNERGIE', (100000, 'EUR'), 'Mise à disposition de personnels qualifiés, à Albi et Castres'), ('2019-09-05', 'RAS INTERIM', (100000, 'EUR'), 'Mise à disposition de personnels non-qualifiés, à Tarbes'), ('2019-09-05', 'RAS INTERIM', (100000, 'EUR'), 'Mise à disposition de personnels qualifiés, à Tarbes'), ('2019-09-05', 'SYNERGIE', (100000, 'EUR'), 'Mise à disposition de personnels non-qualifiés, à Auch'), ('2019-09-05', 'SYNERGIE', (100000, 'EUR'), 'Mise à disposition de personnels qualifiés, à Auch'), ('2019-09-05', 'ADECCO FRANCE', (50000, 'EUR'), 'Mise à disposition de personnels non-qualifiés, à Figeac'), ('2019-09-05', 'ADECCO FRANCE', (50000, 'EUR'), 'Mise à disposition de personnels qualifiés, à Figeac')]",['Mise à disposition de personnel'],[461],non,non
19-156365,2020-01-09,2020-02-14,"['31', '34']","Réalisation de missions d'accompagnement pour la rénovation énergétique de l'habitat privé en Occitanie, pour le Service Public Intégré de la Rénovation Energétique (S.P.I.R.E)",joue,directive24,appeloffre,initial,SPL AREC OCCITANIE,31086,Toulouse Cedex 2,,"['Audit', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[21, 274, 433]",non,non
19-185892,2020-01-09,2020-02-04,"['31', '46']",contrôle technique pour l'extension et la restructuration des bâtiments 17 et 24 au lycée clément marot à cahors (opération no 50243),mapa,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse cedex 2,,['Contrôle technique'],[72],non,non
20-3115,2020-01-09,2020-02-08,['31'],Fourniture de pièces détachées adaptables pour véhicules et engins divers,mapa,cmp2006,appeloffre,initial,Régie de Stations de Haute Garonne(31),31090,Toulouse,,['Pièces détachées'],[266],non,non
20-1303,2020-01-09,2020-03-07,['31'],"fourniture de peintures, matériels et produits nécessaires à l'atelier carrosserie",joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,"[('2019-12-24', 'AUTODISTRIBUTION GARONNE ARNAUDIES', (120000, 'EUR'), None)]",['Peinture (fourniture)'],[263],non,non
20-3036,2020-01-09,2020-01-20,['31'],Travaux d'aménagement d'un garage et de bureaux pour le centre d'exploitation de Villemur Sur Tarn - Macro lots 2 et 3,fns,cmp2006,appeloffre,rectificatif,SMEA31,31400,Toulouse,,"[""Tous corps d'état""]",[345],non,non
20-1862,2020-01-09,2020-02-13,['31'],"Ncp/Sm-19v083ao-Fourniture De Graines, Micro-Plants Et Bulbes Pour Plantation",joue,directive24,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Végétaux'],[358],non,non
20-3072,2020-01-09,2020-01-31,['31'],19V200PA-MSA-NF-Travaux d'amélioration de l'éclairage du stade Gonin à Montaudran,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Eclairage public'],[102],non,non
20-3195,2020-01-09,2020-04-07,['31'],TRAVAUX DE REMPLACEMENT DU SYSTEME DE SECURITE INCENDIE DU CENTRE D'ACCUEIL D'AULUS LES BAINS ET DU CENTRE D'ACCUEIL D'ANTICHAN - SA/LA,fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-01-09', 'SIEMENS', (56000, 'EUR'), None), ('2020-01-09', 'SIEMENS', (55745.39, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
20-1990,2020-01-09,2020-01-24,['31'],19c206ao - Ac/Jm - Faucardage De Plantes Aquatiques - Annees 2020 A 2023,joue,autre,rectificatif,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Espaces verts'],[116],non,non
20-2609,2020-01-09,2020-02-10,['33'],"surveillance- maintenance des installations de captage, du biogaz sur le site du centre enfouissement technique du bourgailh à pessac , étude de fin de post exploitation",fns,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux,,"['Captage', 'Etude', 'Maintenance', 'Déchets non ménagers (prestations)']","[51, 118, 196, 404]",non,non
20-1705,2020-01-09,2020-01-15,['33'],Marché de services de collecte et de traitement des déchets de bureau recyclables,joue,directive24,attribution,initial,Pôle emploi - DR ALPC,33056,Bordeaux cedex,"[('2019-12-09', 'ESOPE SCOP SARL', (71080.8, 'EUR'), 'Départements 16 - 17 - 79 - 86'), ('2019-12-09', 'ID VERT - Elise Centre Ouest', (39560.4, 'EUR'), 'Départements 19 - 23 - 87'), ('2019-12-09', 'SAS ACTES - ELISE Aquitaine', (154151.2, 'EUR'), 'Départements 24 - 33 - 40 - 47 - 64 - Centre de formation Campus Ouest Bordeaux')]",['Collecte sélective'],[82],oui,oui
20-1618,2020-01-09,2020-04-05,['33'],Fourniture et installation du système d'évacuation (toboggans) des passagers et du personnel du navire La Gironde,joue,directive24,attribution,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,"[('2019-12-26', 'Survitec Sas', (219000, 'EUR'), None)]","['Caoutchouc', 'Plastique']","[50, 268]",non,non
20-1788,2020-01-09,2020-02-07,['33'],Fourniture de vaccins humains,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Produits pharmaceutiques'],[280],non,non
20-1744,2020-01-09,2020-02-07,['33'],Nettoyage des locaux et des vitreries et prestations associées du siège de la Caisse Primaire d'Assurance Maladie de la Gironde et de ses sites déconcentrés et répartis sur le département,joue,directive24,attribution,initial,CPAM de la Gironde,33085,Bordeaux,"[('2019-12-18', '2M Nettoyage', (2069536, 'EUR'), ""Nettoyage des locaux et des vitreries et prestations associées du siège social et restaurant d'entreprise de l'organisme""), ('2019-12-18', 'JCB Nettoyage', (81459, 'EUR'), ""Nettoyage des locaux et des vitreries et prestations associées du Centre d'Examens de Santé (CES) et du Centre de Santé Dentaire Cenon Emeraude et de Bordeaux Pelleport""), ('2019-12-18', 'ATALIAN PROPRETE SUD OUEST', (104252, 'EUR'), 'Nettoyage des locaux et des vitreries des agences situées dans Bordeaux Intra-Muros'), ('2019-12-18', '2M Nettoyage', (70259, 'EUR'), 'Nettoyage des locaux et des vitreries et prestations associées des agences de Bordeaux rives droite'), ('2019-12-18', 'Atalian', (96253, 'EUR'), 'Nettoyage des Locaux et des vitreries et prestations associées des agences situées à Bordeaux Rive Gauche'), ('2019-12-18', 'ATALIAN PROPRETE SUD OUEST', (14863, 'EUR'), 'Nettoyage des locaux et des vitreries et prestations associées pour le agences situées hors métropole')]",['Nettoyage de locaux'],[239],non,oui
20-2963,2020-01-09,2020-02-03,['33'],marché programmation économique et montage opérationnel oim bordeaux aéroparc - parcs d'activités hippodrome et château-rouquey -mérignac- (rectificatif),fns,cmp2006,appeloffre,rectificatif,Bordeaux Métropole,33185,le Haillan,,['Etude'],[118],non,non
20-3130,2020-01-09,2020-02-01,['33'],Entretien des trottoirs et espaces verts des lotissements communaux,fns,cmp2006,appeloffre,initial,Mairie de Mios,33380,Mios,,['Espaces verts'],[116],non,non
20-3148,2020-01-09,2020-02-13,['33'],Acquisition et maintenance et fourniture des pièces détachées d'un spectrophotomètre IRTF au profit du CHU de Bordeaux,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Maintenance', 'Matériel médical']","[196, 212]",non,non
20-3301,2020-01-09,2020-02-10,['33'],Numéro de la consultation : 19STITLK11-2 Rénovation des unités C1-C2 du bâtiment USN situé à l hôpital Haut-Lévêque du Groupe Hospitalier Sud du CHU,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Bâtiment'],[33],non,non
20-3062,2020-01-09,2020-02-08,['33'],Déploiement et maintenance d'un système de vidéoprotection des espaces publics communaux,fns,cmp2006,appeloffre,initial,Commune de Saint-Loubès,33451,Saint Loubès Cedex,,"['Electricité (travaux)', 'Matériel de transmission', 'Surveillance', 'Télésurveillance']","[105, 210, 331, 415]",non,non
20-1892,2020-01-09,2020-02-06,['33'],L'ACQUISITION DE MOBILIERS POUR LA LUDO-MEDIATHEQUE DE BRUGES - 2019-BRU088-092,joue,directive24,appeloffre,initial,Ville de Bruges,33520,BRUGES CEDEX,,['Mobilier'],[230],non,non
20-1263,2020-01-09,2020-04-06,['33'],transports sanitaires des patients au cours de leur hospitalisation,joue,directive24,attribution,initial,UGECAM d'Aquitaine,33523,BRUGES,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-3432,2020-01-09,2020-01-30,['32'],TRAVAUX DE CREATION DE LITS DE SECHAGE PLANTES DE ROSEAUX SUR LA STATION D?EPURATION DE BEAUTIRAN,fns,cmp2006,appeloffre,initial,Commune de Beautiran,33640,Beautiran,,"['Génie civil', ""Station d'épuration (travaux)""]","[141, 328]",non,non
20-2177,2020-01-09,2020-04-05,['34'],Rd5 - Aménagement entre Cournonsec et Montbazin et déviation de Montbazin - Aménagements paysagers,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-01-07', 'Idverde', (119956.95, 'EUR'), None)]",['Espaces verts'],[116],non,non
20-3494,2020-01-09,2020-04-07,['34'],RD141 - DEVIATION DE JONQUIERES - AMENAGEMENTS PAYSAGERS,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2020-01-09', 'CMEVE', (23717.5, 'EUR'), None)]",['Travaux de viabilité'],[353],oui,oui
20-1993,2020-01-09,2020-04-05,['34'],Assurances pour les besoins de la ville et du port de Frontignan,joue,directive24,attribution,initial,COMMUNE DE FRONTIGNAN,34113,Frontignan,"[('2019-12-16', 'Smacl', (28139.87, 'EUR'), 'responsabilité civile et risques annexes'), ('2019-12-16', 'Smacl', (14831.29, 'EUR'), 'parc naviguant')]",['Assurance'],[20],non,non
20-1703,2020-01-09,2020-04-05,['34'],Transport valorisation et traitement des déchets du Smictom Pezenas-Agde,joue,directive24,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
20-2067,2020-01-09,2020-02-28,['93'],Traitement des documents entrants Demandeurs d'Emploi (DE) et Employeurs (E),joue,directive24,attribution,initial,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,,['Numérisation'],[463],oui,non
20-3150,2020-01-09,2020-01-31,['34'],Numéro de la consultation : 19COM38 Achat d'encarts publicitaires et publi-rédactionnels pour la commune de Palavas-Les-Flots pour l'année 2020,fns,cmp2006,appeloffre,initial,COMMUNE DE PALAVAS LES FLOTS,34250,PALAVAS LES FLOTS,,"['Publicité, Communication']",[285],non,non
20-27,2020-01-09,2020-03-09,['34'],prestations de traiteur de la communauté de communes du grand pic saint-loup,mapa,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,[],"['Repas, traiteur']",[304],non,non
20-3193,2020-01-09,2020-04-07,['34'],Réalisation du schéma de développement touristique de La Grande Motte,mapa,cmp2006,attribution,initial,office du tourisme de La Grande Motte,34280,LA GRANDE MOTTE,,['Etude'],[118],non,non
20-2988,2020-01-09,2020-01-30,['34'],Formation 'Accompagnement des encadrants' :- Lot 1 : Cursus de formation à destination des nouveaux directeurs d'unité- Lot 2 : Cycle de formation à destination des nouveaux encadrant,fns,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Formation'],[410],non,non
20-3286,2020-01-09,2020-01-31,['34'],Maintenance des équipements d'alarme incendie et de désenfumage.,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Alarme'],[5],non,non
20-3481,2020-01-09,2020-01-28,['34'],Numéro de la consultation : 2019FCS0105 Vérification des systèmes de climatisations et des dispositifs associés,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Climatisation'],[62],non,non
20-3341,2020-01-09,2020-02-14,"['35', '22', '29', '56']",Le présent marché a pour objet la réalisation des actions de formation au numérique par la Préfecture de la région Bretagne,fns,cmp2006,appeloffre,initial,PREFECTURE DE LA REGION DE BRETAGNE,35000,Rennes,,['Formation'],[410],non,non
20-1552,2020-01-09,2020-03-07,['35'],TRAVAUX DE CONSTRUCTION D'UN NOUVEAU PLATEAU DE PREPARATION DE PRODUITS SANGUINS LABILES ET REAGENCEMENT DES LOCAUX EXISTANTS SUR LE SITE DE RENNES DE L'EFS BRETAGNE - LOT N°11 : CHAMBRES FR,joue,directive24,attribution,initial,Etablissement Français du Sang,35016,RENNES,"[('2019-08-20', 'MILON ISOLATION SAS', (167658.09, 'EUR'), 'Lot no11 : Chambres froides')]",['Chambre froide'],[56],non,oui
20-3177,2020-01-09,2020-02-07,['35'],Fourniture dun outil interactif et prestations danalyses en matière de gestion active de dette pour la Ville de Rennes et Rennes Métropole.,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Logiciel'],[186],non,non
20-1833,2020-01-09,2020-01-19,['35'],Exécution d'un service de transport à la demande (TAD) sur l'ensemble du territoire de la communauté de communes Côte d'Emeraude.,joue,directive24,attribution,initial,CCCE,35730,PLEURTUIT,"[('2019-12-19', 'Taxis DELOMMEZ', (42760, 'EUR'), None)]",['Transport'],[347],non,non
20-1843,2020-01-09,2020-01-31,"['50', '14']",Base de Défense de Cherbourg - Etablissements militaires des départements de la Manche (50) et du Calvados (14) - Accord-cadre pour la réalisation de diagnostics immobiliers,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2019-11-28', 'SARL CHEVALIER DIAG', (278850, 'EUR'), 'Base de Défense de Cherbourg - Etablissements militaires des départements de la Manche (50) et du Calvados (14) - Accord-cadre à bons de commande pour la réalisation de diagnostics immobiliers')]",['Prestations de services'],[274],non,non
20-3275,2020-01-09,2020-02-07,['37'],MAINTENANCE DES CENTRIFUGEUSES SUR LA STATION DE TRAITEMENT DES EAUX USEES DE LA GRANGE DAVID A LA RICHE,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Maintenance'],[196],non,non
20-3271,2020-01-09,2020-02-03,"['37', '41']",Remplacement des bornes électriques du camping de l'ile d'or,mapa,cmp2006,appeloffre,initial,Ville d'Amboise,37400,Amboise,,"['Electricité (travaux)', 'Matériel électrique']","[105, 203]",non,oui
20-3110,2020-01-09,2020-01-30,['37'],Travaux d'aménagement de la gare routière de la cité scolaire de la ville de Loches,fns,cmp2006,appeloffre,initial,Ville de Loches,37602,Loches cedex,,"['Eclairage public', 'Espaces verts', 'Mobilier urbain', 'Serrurerie', 'Signalisation', 'Voirie et réseaux divers']","[102, 116, 231, 321, 322, 366]",oui,non
20-1704,2020-01-09,2020-04-05,['38'],Achat d'engin de déneigement 4 roues motrices directrices (Lot 1) et d'équipements adaptables sur engin Vh (Lot 2),joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-01-06', 'Thomas Constructeurs', (246000, 'EUR'), ""Fourniture et livraison d'un engin de déneigement 4 roues motrices directrices, neuf""), ('2020-01-06', 'Europe Service', (78460, 'EUR'), 'Equipements pour engin Vh')]",['Déneigement'],[98],non,non
20-3310,2020-01-09,2020-02-10,['38'],Numéro de la consultation : 2020-TX-REG-0004 Réhabilitation collecteurs eaux usées et eaux pluviales carrefour Saint André / Avenue Charles de Gaulle sur la commune de Pont de Claix,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
20-3316,2020-01-09,2020-02-14,['38'],Numéro de la consultation : 2020-ETU-STM-0001 Audit technique du stade des Alpes,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Audit', 'Equipement sportif']","[21, 113]",non,non
20-2185,2020-01-09,2020-01-30,['38'],Formation à la radioprotection des patients pour le personnel non-médical,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Formation'],[410],non,non
20-1941,2020-01-09,2020-01-27,['38'],"Nettoyage et curage des drainages de la plate-forme Tramway et des Sites d'Eybens, de Gières, de Sassenage, P+R, Stations et Terminus",joue,directive25,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,"['Prestations de services', 'Transport']","[274, 347]",oui,oui
20-3303,2020-01-09,2020-02-07,"['38', '69']",Réalisation d'une orthophotographie numérique couleur sur le périmètre du Syndicat Mixte des Rives du Rhône (SMRR),mapa,cmp2006,appeloffre,initial,Syndicat Mixte SCOT des Rives du Rhône,38200,VIENNE,,['Ingénierie'],[455],non,non
20-1512,2020-01-09,2020-03-07,['38'],Prestation De Services D'Assurances,joue,directive24,attribution,initial,COMMUNE DE CHARVIEU CHAVAGNEUX,38230,Charvieu-Chavagneux,,['Assurance'],[20],non,non
20-3320,2020-01-09,2020-01-31,['38'],Numéro de la consultation : 20_01 Réfection de l'étanchéité de l'Hôtel de Ville à Eybens,mapa,cmp2006,appeloffre,initial,COMMUNE D EYBENS,38320,Eybens,,['Etanchéité'],[117],non,non
20-3479,2020-01-09,2020-02-14,['38'],Travaux de construction d'un accueil de jour à l'EHPAD de Froges,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Bâtiment'],[33],non,non
20-2105,2020-01-09,2020-02-06,"['25', '39', '70', '90', '21', '71', '89', '58']","Prestation de nettoyage, d'entretien des locaux, des vitres et fournitures de consommables pour le compte des sites de la Chambres de Métiers et de l'Artisanat de Franche-Comté (CMAI)",joue,directive24,attribution,initial,CRMA BOURGOGNE FRANCHE-COMTE,39100,Dole,"[('2018-12-13', 'ARC EN CIEL BOURGOGNE', (18152, 'EUR'), ""Prestation de nettoyage, d'entretien des locaux, des vitres et des fournitures de consommables d'établissements des Chambres de Métiers et de l'Artisanat de BFC"")]",['Nettoyage de locaux'],[239],oui,oui
20-2121,2020-01-09,2020-02-10,['40'],Location d'engins (longue durée) : chargeuse sur pneus et pelle mécanique sur chenilles pour la plateforme multimatériaux de Bénesse Maremne (2 lots),joue,directive24,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Véhicules (location)'],[474],non,non
20-3169,2020-01-09,2020-01-30,['41'],Étude du potentiel de déconnexion des eaux pluviales du système public - Blois - Candé sur Beuvron - Chailles,fns,cmp2006,appeloffre,initial,Agglopolys,41043,Blois Cedex,,['Etude'],[118],non,non
20-2087,2020-01-09,2020-02-07,['41'],Ingénierie de suivi et d'animation dans le cadre d'une Opah et Opah-Ru au coeur du dispositif action coeur de Ville,joue,directive24,appeloffre,initial,COM COMMUNES ROMORANTINAIS MONESTOIS,41201,Romorantin-Lanthenay,,['Ingénierie'],[455],non,non
20-2141,2020-01-09,2020-02-05,['41'],Entretien des installations d'éclairage public,joue,directive24,attribution,initial,CC DU GRAND CHAMBORD,41250,Bracieux,"[('2019-12-30', 'ENTREPRISE ROMELEC', (483660, 'EUR'), ""Entretien des installation d'éclairage public"")]",['Eclairage public'],[102],non,non
20-2182,2020-01-09,2020-04-05,['42'],Fourniture De Sacs Plastique Pour La Collecte Des Dechets Menagers Et La Reprise Des Sacs En Vue D'Une Valorisation,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-12-16', 'Barbier', (359590, 'EUR'), None)]",['Plastique'],[268],non,non
20-3499,2020-01-09,2020-04-07,['42'],SENSIBILISATION ET ACCOMPAGNEMENT A LA MISE EN OEUVRE DU COMPOSTAGE DOMESTIQUE COLLECTIF ET ANIMATIONS ASSOCIEES,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-01-08', 'Groupement PISTYLES / France NATURE ENVIRONNEMENT', (200000, 'EUR'), None)]","['Ordures ménagères (prestations)', 'Formation']","[249, 410]",non,non
20-1806,2020-01-09,2020-04-05,['42'],Marche De Services D'Assurances Pour La Flotte Automobile De Saint Etienne Metropole,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-01-06', 'Smacl', (130486, 'EUR'), None)]",['Assurance'],[20],non,non
20-1888,2020-01-09,2020-04-05,['42'],"Fourniture, Livraison, Pose Et Maintenance De Conteneurs Enterres Destines A La Collecte Des Dechets En Apport Volontaire",joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-12-23', 'Astech', (77461, 'EUR'), 'Fourniture, livraison, pose et entretien curatif des conteneurs enterrés'), ('2019-12-24', 'Sulo France', (70489, 'EUR'), 'Lavage, désinfection et graissage des conteneurs enterrés')]","['Conteneur, poubelles']",[71],non,non
20-2957,2020-01-09,2020-04-07,['42'],Prestation de végétalisation d'espaces minéralisés,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Espaces verts'],[116],non,non
20-2098,2020-01-09,2020-04-05,['42'],Prestations d'assurances,joue,directive24,attribution,initial,Ville de Saint-Etienne,42007,Saint Etienne,"[('2019-12-19', 'Groupement Paris Nord Assurance/Balcia mandataire Pnas', (1018472, 'EUR'), 'flottes véhicules et risques annexes')]",['Assurance'],[20],non,non
20-1805,2020-01-09,2020-04-05,['42'],Prestation de service d'assurance,joue,directive24,attribution,initial,ville de Saint-Galmier,42330,Saint-Galmier,"[('2019-12-26', 'Smacl', (17861.75, 'EUR'), 'Dommages aux Biens'), ('2019-12-26', 'Smacl', (13732.98, 'EUR'), 'Responsabilité civile générale'), ('2019-12-26', '2 c courtage', (1444.46, 'EUR'), 'Protection juridique'), ('2019-12-26', 'Smacl', (13016.03, 'EUR'), 'Flotte automobiles et auto-missions'), ('2019-12-26', 'Acl Courtage', (1254.28, 'EUR'), 'Cyber Risques')]",['Assurance'],[20],non,non
20-1738,2020-01-09,2020-02-07,['43'],Souscription et gestion du contrat d'assurance dommages aux biens et risque locatif,joue,directive24,attribution,initial,OPAC DE LA HAUTE LOIRE,43009,Le puy en velay cedex,"[('2019-12-31', 'Sma vigouroux assurances', (154666, 'EUR'), 'Dommages aux biens et risques locatifs')]",['Assurance'],[20],non,non
20-3392,2020-01-09,2020-02-13,['44'],Acquisition d'un photobio réacteur d'études de laboratoire pour l'Université de Nantes,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Matériel de précision'],[215],non,non
20-1544,2020-01-09,2020-01-22,['44'],ancienne manufacture des tabacs - bâtiment b - aménagement des étages (rectificatif),joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44041,Nantes cedex 1,,"['Ascenseur', 'Câblage', 'Carrelage', 'Chauffage (travaux)', 'Climatisation', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Ventilation', 'Amiante (désamiantage)']","[17, 47, 53, 61, 62, 105, 169, 195, 222, 264, 269, 308, 360, 479]",oui,non
20-1832,2020-01-09,2020-02-13,['44'],Concours restreint de maîtrise d'oeuvre dans le cadre de la réhabilitation globale et énergétique du collège public Cacault à CLISSON - 44 - Procédure J477RD,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-1594,2020-01-09,2020-02-10,['44'],mission de maîtrise d'oeuvre hors loi mop pour les programmes d'entretien durable du patrimoine pour les années 2019 à 2023 - reconsultation des lots 4-5-6,joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-3233,2020-01-09,2020-01-31,['44'],Conservatoire à rayonnement régional - Travaux d'isolation et de réfection des toitures,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Bâtiment', 'Couverture', 'Peinture (travaux)', 'Amiante (désamiantage)']","[33, 74, 264, 479]",oui,non
