a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-102760,2020-08-19,2020-11-02,['33'],"Prestations de surveillance nocturne pour la sécurité des biens et des personnes sur le Port d'Arcachon (33120), ainsi que la mise à disposition de personnel pour des évènements particuliers.",joue,directive24,attribution,initial,Port d'Arcachon,33313,ARCACHON Cedex,"[('2020-07-29', 'LYNX SECURITE', (800000, 'EUR'), None)]",['Surveillance'],[331],non,oui
20-103073,2020-08-19,2020-09-22,['33'],Location de véhicules neufs longue durée sans maintenance et location de longue durée de véhicule électrique avec maintenance,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Véhicules (location)'],[474],non,non
20-103684,2020-08-19,2020-10-07,['33'],Prestations de gardiennage du site de la Technopole Montesquieu,fns,cmp2006,appeloffre,initial,CdC Montesquieu,33650,Martillac,,['Gardiennage'],[138],non,non
20-103537,2020-08-19,2020-09-11,['34'],RD144-RD153 Aménagement de l'entrée d'agglomération de St Jean de la Blaquière,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Voirie'],[365],non,non
20-103644,2020-08-19,2020-09-01,['34'],AMENAGEMENT DU QUAI DE TRANSFERT- AGDE,fns,cmp2006,appeloffre,rectificatif,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Déchetterie (travaux)'],[96],non,non
20-102917,2020-08-19,2020-10-17,['34'],FOURNITURE LIVRAISON INSTALLATION MISE EN SERVICE DE MATERIEL DE THERAPIE ET DE REEDUCATION MAINTENANCE ET FOURNITURE DE PIECES DETACHEES ACCESSOIRES ET CONSOMMABLES ASSOCIES,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,MONTPELLIER CEDEX 5,"[('2020-08-03', 'GPN CORPOLOGIE', (10530.97, 'EUR'), 'FOURNITURE LIVRAISON INSTALLATION MISE EN SERVICE DE MATERIEL DE THERAPIE ET DE REEDUCATION MAINTENANCE ET FOURNITURE DE PIECES DETACHEES ACCESSOIRES CONSOMMABLES ASSOCIES'), ('2020-08-13', 'SWIMS', (478052.7, 'EUR'), 'FOURNITURE LIVRAISON INSTALLATION MISE EN SERVICE DE MATERIEL DE THERAPIE ET DE REEDUCATION MAINTENANCE ET FOURNITURE DE PIECES DETACHEES ACCESSOIRES CONSOMMABLES ASSOCIES -')]",['Matériel médical'],[212],non,non
20-103564,2020-08-19,2020-09-14,['34'],TRAVAUX DE PEINTURE DANS LES BÂTIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Peinture (travaux)'],[264],non,non
20-103558,2020-08-19,2020-09-21,['34'],TRAVAUX DE VOIRIE,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Voirie'],[365],non,non
20-103675,2020-08-19,2020-10-16,['35'],La maintenance des équipements téléphoniques et appels malades des EHPAD et de la résidence autonomie du CCAS de la Ville de Rennes,fns,cmp2006,appeloffre,initial,CCAS de Rennes,35105,RENNES,,['Maintenance'],[196],non,non
20-103001,2020-08-19,2020-10-01,['35'],L'accueil et le gardiennage de lieux de mise à l'abri de familles avec enfants,joue,directive24,appeloffre,initial,CCAS de Rennes,35105,RENNES,,['Gardiennage'],[138],non,non
20-102922,2020-08-19,2020-10-17,"['35', '56', '22', '29']",ENTRETIEN ET CREATION DES ESPACES VERTS,joue,directive24,attribution,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,"[('2020-07-29', 'JOURDANIERE NATURE SAS', (60000, 'EUR'), 'Entretien et création des espaces verts de la ville'), ('2020-07-29', 'ID VERDE', (80000, 'EUR'), 'Entretien des espaces verts de la ZAC de Coësmes'), ('2020-07-29', 'JOURDANIERE NATURE SAS', (80000, 'EUR'), 'Entretien des espaces verts de la ZAC des Champs-Blancs'), ('2020-07-29', 'JOURDANIERE NATURE SAS', (200000, 'EUR'), 'Entretien des espaces verts de l\x92axe Est-Ouest')]",['Espaces verts'],[116],non,non
20-103577,2020-08-19,2020-11-10,"['35', '22', '29', '56']","Fourniture, livraison, installation et mise en service d'equipements pedagogiques pour les laboratoires de prototypage de divers lycees publics bretons",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Informatique (matériel)', 'Machines-outils', 'Matériel électronique']","[162, 194, 204]",non,non
20-102732,2020-08-19,2020-08-31,['27'],Vernon (27) - CNMO/TSR - Fouilles archéologiques préventives,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2020-07-20', ""Mission archéologique départementale de l'Eure"", (313448.45, 'EUR'), 'Veron (27) - CNMO/TSR - Fouilles archéologiques préventives')]",['Fouille archéologique'],[450],non,non
20-102381,2020-08-19,2020-09-24,['36'],"acquisition de livres imprimés, phonogrammes et vidéogrammes pour la bibliothèque départementale de l'indre",joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36000,CHATEAUROUX Cedex,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
20-102143,2020-08-19,2020-11-14,['36'],réalisation de prestations topographiques et foncières relatives aux travaux routiers et bâtiments du département de l'indre - 2 lots,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux Cedex,"[('2020-08-13', 'SOGEFRA', (231076, 'EUR'), None), ('2020-08-13', 'SOGEFRA', (54000, 'EUR'), None)]","['Etude', 'Prestations de services']","[118, 274]",non,non
20-101670,2020-08-19,2020-09-21,['36'],mission de maîtrise d'oeuvre pour la reconstruction partielle du pont sur La Bouzanne - route départementale 920 - PR 59+900 sur la commune de TENDU,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-103607,2020-08-19,2020-09-08,"['38', '69', '73', '74']",Achat de matériel de prélèvements vétérinaires de prophylaxie,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Laboratoire (fourniture)'],[181],non,non
20-103051,2020-08-19,2020-11-14,['38'],Fournitures De Bureau Et Educatives,joue,directive24,attribution,initial,Commune de Saint-Martin-d'Hères,38401,Saint-Martin-D'Heres Cedex,"[('2020-07-24', 'Lyreco', (60000, 'EUR'), 'Fournitures de bureau pour les services municipaux'), ('2020-07-23', 'Lacoste', (180000, 'EUR'), 'Fournitures éducatives')]",['Articles de bureau et articles scolaires'],[16],non,oui
20-102331,2020-08-19,2020-09-28,['38'],Prestation de service d'assurance,joue,directive24,appeloffre,initial,Commune de Vif,38450,Vif,,['Assurance'],[20],non,non
20-103811,2020-08-19,2020-09-14,['39'],Impression du magazine municipal 'Dole notre Ville' et du supplément 'Sortir à Dole',fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,['Impression'],[160],non,non
20-103238,2020-08-19,2020-09-20,['39'],Réalisation d'une étude pour un projet de restauration de la rivière d'Ain entre Blye et Pont-de-Poitte,fns,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,"[('2020-07-01', 'Dynamic Hydro', (70450, 'EUR'), None)]","['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
20-103565,2020-08-19,2020-09-14,['41'],conception et impression des supports d'information et de communication pour deux établissements du ght santé 41 (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Centre Hospitalier de Blois,41016,Blois Cedex,,"['Publicité, Communication']",[285],non,non
20-102762,2020-08-19,2020-09-24,['41'],"Achat de fournitures administratives, de petits équipements administratifs, de consommables, d'accessoires de sauvegarde informatique - bureautique ainsi que de papiers blancs et de couleurs",joue,directive24,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Informatique (matériel)', 'Matériel de bureau', 'Papeterie']","[162, 207, 262]",non,non
20-102794,2020-08-19,2020-09-08,['42'],"Prestations d'assistance, d'audit, d'expertise et de dépistage de dysfonctionnements",joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Ingénierie'],[455],non,non
20-102795,2020-08-19,2020-09-11,['42'],Formation pour l'accompagnement des cadres intermédiaires du Pôle Vie Sociale,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Formation'],[410],non,non
20-102796,2020-08-19,2020-09-21,['42'],Acquisition et mise en oeuvre d'un Système d'Information Routier,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Informatique (prestations de services)'],[163],non,non
20-102851,2020-08-19,2020-11-14,['42'],Etablissement De Diagnostics Amiante,joue,directive24,attribution,initial,Ville de Roanne,42328,Roanne,"[('2020-07-07', 'A.C. Environnement', (80000, 'EUR'), None)]",['Amiante (diagnostic)'],[431],non,non
20-103724,2020-08-19,2020-09-18,['42'],TRAVAUX SUR DIVERS BÂTIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,Commune de l'Etrat,42580,L'ETRAT,,"[""Tous corps d'état""]",[345],non,non
20-103013,2020-08-19,2021-02-15,['44'],"Construction de 56 LOGEMENTS COLLECTIFS ET1 RESIDENCE SERVICE "" BOTANIK """,joue,directive24,attribution,initial,CIF COOPERATIVE,44032,NANTES CEDEX 1,"[('2020-05-12', 'ALLARD TP', (110000, 'EUR'), 'TERRASSEMENT VRD'), ('2020-04-22', 'BENETEAU', (2450000, 'EUR'), 'GROS OEUVRE')]","['Gros oeuvre', 'Terrassement']","[144, 341]",non,non
20-102971,2020-08-19,2021-02-15,['44'],"Construction de 56 LOGEMENTS COLLECTIFS ET 1 RESIDENCE SERVICE "" BOTANIK """,joue,directive24,attribution,initial,CIF COOPERATIVE,44032,NANTES CEDEX 1,"[('2020-05-12', 'SCOB', (637700, 'EUR'), 'Bardage Bois et Ossature Bois '), ('2020-06-24', 'MPO', (316598.41, 'EUR'), 'Menuiseries extérieures Aluminium '), ('2020-05-11', 'CHEZINE BATIMENT', (340000, 'EUR'), 'Cloisons sèches isolation'), ('2020-06-25', 'RIDORET MENUISERIE', (165000, 'EUR'), 'Menuiseries intérieures bois '), ('2020-05-12', 'GUERIN PEINTURE', (280000, 'EUR'), 'Peinture intérieure et extérieure '), ('2020-05-12', 'VERDE TERRA', (166000, 'EUR'), 'Aménagements extérieurs ')]","['Bardage', 'Bâtiment', 'Bois', 'Cloison, faux plafond', 'Espaces verts', 'Isolation', 'Menuiserie', 'Peinture (travaux)']","[30, 33, 38, 63, 116, 169, 222, 264]",non,non
20-102998,2020-08-19,2021-02-15,['44'],"Construction de 56 LOGEMENTS COLLECTIFS ET 1 RESIDENCE SERVICE "" BOTANIK """,joue,directive24,attribution,initial,CIF COOPERATIVE,44032,NANTES CEDEX 1,"[('2020-05-12', 'ALLARD TP', (110000, 'EUR'), 'TERRASSEMENT VRD'), ('2020-04-22', 'BENETEAU', (2450000, 'EUR'), 'GROS OEUVRE'), ('2020-05-12', 'SCOB', (637700, 'EUR'), 'Bardage Bois et Ossature Bois '), ('2020-06-29', 'SOPREMA', (200000, 'EUR'), 'ETANCHEITE'), ('2020-06-24', 'MPO FENETRE', (316598.41, 'EUR'), 'Menuiseries extérieures Aluminium '), ('2020-05-13', 'JUIGNET', (333000, 'EUR'), 'METALLERIE'), ('2020-05-11', 'CHEZINE BATIMENT', (340000, 'EUR'), 'Cloisons sèches isolation '), ('2020-06-25', 'RIDORET MENUISERIE', (165000, 'EUR'), 'Menuiseries intérieures bois '), ('2020-04-16', 'GROUPE VINET', (205000, 'EUR'), 'REVETEMENT DE SOLS \x96 FAÏENCE '), ('2020-05-12', 'GUERIN PEINTURE', (280000, 'EUR'), 'Peinture intérieure et extérieure '), ('2020-05-18', 'SCHINDLER', (86000, 'EUR'), 'ASCENSEUR'), ('2020-05-12', 'OPE', (647000, 'EUR'), 'CHAUFFAGE \x96 VENTILATION \x96 PLOMBERIE '), ('2020-06-30', 'ECCS', (392000, 'EUR'), 'ELECTRICITE COURANTS FORTS \x96 COURANTS FAIBLES '), ('2020-05-12', 'VERDE TERRA', (166000, 'EUR'), 'Aménagements extérieurs ')]","['Ascenseur', 'Bardage', 'Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Terrassement', 'Ventilation']","[17, 30, 33, 61, 63, 105, 117, 144, 169, 222, 223, 264, 270, 308, 309, 341, 360]",non,non
20-103150,2020-08-19,2020-09-21,['44'],installations photovoltaïques sur les bâtiments communaux et métropolitains - reconsultation du lot no4,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Onduleur', 'Photovoltaïque']","[465, 476]",non,oui
20-102983,2020-08-19,2020-09-18,['45'],"Fourniture de prestations permettant de gérer l'assistance à maîtrise d'oeuvre pour des applications de gestion administrative développées en technologie WEB, existantes ou à venir..",joue,directive24,appeloffre,initial,Rectorat Orléans Tours,45043,Orléans cedex 01,,['Informatique (prestations de services)'],[163],oui,non
20-102828,2020-08-19,2020-09-14,"['45', '18', '28', '36', '37', '41']",RN 151 - Mission d'Assistance à maîtrise d'ouvrage pour l'aménagement d'un créneau de dépassement entre Issoudun et Chârost,joue,directive24,appeloffre,initial,DREAL Centre-Val de Loire,45064,Orléans cedex 2,,"['Prestations de services', 'Ingénierie']","[274, 455]",oui,oui
20-103526,2020-08-19,2020-09-16,['45'],"Le présent marché a pour objet l'acquisition, la livraison, l'installation et la mise en service de systèmes de contrôle de pilotes d'opérations unitaires de génie chimique (distillatio",fns,cmp2006,appeloffre,initial,Université d'Orléans,45067,Orléans cedex 2,,['Automatisation'],[14],non,non
20-102893,2020-08-19,2020-11-14,['45'],"Exploitation et maintenance des installations de chauffage, de production d'eau chaude sanitaire, de ventilation et de climatisation",joue,directive24,attribution,initial,Ville d'Olivet,45161,Olivet,"[('2020-02-18', 'Eiffage Energie Centre Loire', (35000, 'EUR'), ""Contrat d'entretien et de maintenance des chaudières""), ('2020-02-18', 'Eiffage Energie Centre Loire', (25000, 'EUR'), ""Contrat d'entretien et de maintenance des installations de climatisation, de ventilation"")]","['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance', 'Ventilation']","[59, 62, 196, 360]",non,non
20-103701,2020-08-19,2020-09-18,"['46', '82', '12', '24']",location longue durée de 2 ambulances type b l2h2,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Cahors,46000,CAHORS,,['Véhicules (location)'],[474],non,non
20-103414,2020-08-19,2020-09-21,['49'],travaux d'entretien sur ouvrages d'art,fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"[""Ouvrage d'art""]",[252],non,non
20-103698,2020-08-19,2020-10-31,['49'],"Le présent marché a pour objet de confier une mission de maîtrise d'oeuvre dans le cadre de l'intracting (dispositif de financement innovant), en vue de travaux de réhabilitation CVC.",fns,cmp2006,appeloffre,initial,Université d'Angers,49035,Angers cedex 01,,"['Chauffage (travaux)', 'Climatisation', 'Etude', ""Mission d'ordonnancement, pilotage, coordination (OPC)"", 'Ventilation']","[61, 62, 118, 234, 360]",non,non
20-102733,2020-08-19,2020-10-19,['50'],"mission amo en vue de préparer la fin de la dsp ""accueil, transport et stationnement au mont-saint-michel"" et de déterminer le futur modèle d'exploitation du site",joue,directive24,appeloffre,initial,Syndic.mixte Baie du Mont Saint-Michel,50170,Beauvoir,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-101145,2020-08-19,2020-09-21,['51'],2020-08av avize - amenagements place du commerce,fns,cmp2006,appeloffre,initial,COMMUNE D AVIZE,51190,Avize,,"['Espaces verts', 'Serrurerie', 'Voirie']","[116, 321, 365]",non,non
20-103012,2020-08-19,2020-09-25,['51'],Souscription des contrats d'assurance pour la CCSSOM-.,joue,directive24,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,['Assurance'],[20],non,non
20-103749,2020-08-19,2020-09-16,['53'],"marché pour la réalisation de caractérisations de bennes""encombrants "" des déchèteries implantées sur le départementde la mayenne",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Etude'],[118],non,non
20-102835,2020-08-19,2021-06-23,"['54', '55', '57', '88']",Accord cadre de diffusion et impressions no2020-02 dans le cadre du Projet de Nouveau Tramway du Grand Nancy,joue,directive25,appeloffre,initial,TRANSAMO,54000,NANCY,,"['Prestations de services', 'Transport']","[274, 347]",oui,oui
20-102977,2020-08-19,2020-09-17,"['57', '54', '67', '68', '51']",DIREST 20-12,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Signalisation'],[322],non,oui
20-103025,2020-08-19,2020-09-16,['54'],Fourniture de matériels dentaires,joue,directive24,attribution,initial,CHRU de Nancy,54035,Nancy cedex,,"['Matériel dentaire', 'Matériel médical']","[201, 212]",non,non
20-103783,2020-08-19,2020-10-19,['55'],extension et restructuration de la maison de la solidarité de stenay (relance 5 lots),fns,cmp2006,attribution,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,,"['Charpente', 'Couverture', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Plâtrerie', 'Ravalement']","[57, 74, 144, 169, 222, 269, 299]",non,non
20-102885,2020-08-19,2020-09-16,"['55', '51', '52']",Entretien des espaces verts,joue,directive24,attribution,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Espaces verts'],[116],non,non
20-103556,2020-08-19,2020-09-16,['55'],Rénovation de la Place Cugnot à VOID-VACON,fns,cmp2006,appeloffre,initial,Commune de Void-Vacon,55190,VOID-VACON,,"['Espaces verts', 'Maçonnerie', 'Mobilier urbain', 'Réseaux divers', 'Terrassement', 'Voirie', 'Voirie et réseaux divers', 'Fontaine']","[116, 195, 231, 306, 341, 365, 366, 449]",non,non
20-103594,2020-08-19,2020-09-25,"['55', '51', '52', '54', '57', '88', '10']",Marché de mission de maitrise d'oeuvre pour la réalisation de travaux de restauration de l'Ornain à tranches ferme (1) et optionnelles (9),fns,cmp2006,appeloffre,initial,COPARY - Communauté de Communes du Pay,55800,Revigny-sur-ornain,,"['Digue', ""Maîtrise d'oeuvre"", 'Rivières/ruisseaux', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[91, 197, 310, 433, 455]",non,non
20-103742,2020-08-19,2020-09-23,"['56', '35']",travaux de restauration des remparts du fort de porh puns,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE GAVRES QUIBERON,56410,Erdeven,,['Maçonnerie'],[195],non,non
20-102996,2020-08-19,2020-11-14,['57'],20s0037 - Drm - Prestations de mise en oeuvre d'enrobé projeté sur les routes départementales de la Moselle,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2020-08-14', 'Colas Nord Est', (58740, 'EUR'), None)]",['Location (matériels)'],[185],non,non
20-103817,2020-08-19,2020-09-14,['57'],MISE EN ACCESSIBILITE PMR DU CENTRE CULTUREL DE METZ BELLECROIX,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', ""Tous corps d'état""]","[105, 144, 222, 269, 345]",non,non
20-103751,2020-08-19,2020-09-24,"['68', '67', '57', '54', '88']",Meyenheim (68) quartier dio gsbdd bât 0088 - création d'un espace multiservice atlas,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Electricité (travaux)'],[105],non,oui
20-103023,2020-08-19,2020-10-17,['57'],"Pièces détachées, équipements divers et main d'oeuvre pour entretien et fonctionnement du parc automobile (balayeuses-bennes OM-véhicules de service) - Juillet 2020-juillet 2022 - Lot Pneumatique",joue,directive24,attribution,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,"[('2020-07-24', 'Contitrade france', (50000, 'EUR'), ""Pièces détachées, équipements divers et main d'oeuvre pour l'entretien et le fonctionnement du parc automobile (balayeuses, bennes OM et véhicules de service) - Juillet 2020 - juillet 2022"")]",['Pneumatiques'],[271],non,non
20-103590,2020-08-19,2020-10-19,['57'],Construction d'un Centre Aquatique à Hagondange - Lot no 20 - Sauna - Hammam,mapa,cmp2006,attribution,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,,['Equipement de piscine'],[120],non,non
20-103593,2020-08-19,2020-09-14,"['58', '21']","Le présent marché a pour objet la réalisation de deux bilans technico-économiques, un pour le Contrats Territorial des Nièvres et un autre pour le Contrat territorial Vrilles Nohain Mazou. L'obje",fns,cmp2006,appeloffre,initial,CC LOIRE NIEVRES ET BERTRANGES,58400,La charité sur loire,,['Audit'],[21],non,non
20-102830,2020-08-19,2020-09-21,['59'],Acquisition de caméras à détection directe pour une installation sur le microscope électronique TITAN THEMIS du Bâtiment CISIT de l'Université de Lille,joue,directive24,appeloffre,initial,UNIVERSITE DE LILLE,59000,Lille,,['Informatique (matériel)'],[162],non,non
20-102767,2020-08-19,2020-10-17,['59'],"Prestation de tournage, montage et animation pour la réalisation/production de films et vidéo pour la ville de Lille",joue,directive24,attribution,initial,Ville de Lille,59033,Lille cedex,"[('2020-03-10', 'BLUE OKAPI', (240000, 'EUR'), 'Prestation de tournage, montage et animation pour la réalisation/production de films et vidéo pour la ville de Lille')]","['Vidéo, cinéma']",[362],non,non
20-102753,2020-08-19,2020-10-17,['59'],Accords-cadres de Prestations de services relatives à l'élagage et l'abattage d'arbres dans les emprises du domaine routier départemental et des voies vertes - 4 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
20-102723,2020-08-19,2020-10-16,['59'],Services de transport par véhicule léger (hors transport en commun) d'enfants mineurs et de jeunes majeurs pris en charge au titre de l'Aide Sociale à l'Enfance - 7 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Transport'],[347],non,non
20-102730,2020-08-19,2020-10-16,['59'],Services pour l'organisation et la réalisation des chantiers d'insertion pour la gestion écologique des sites Espaces Naturels du Nord du Département du Nord - 10 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Prestations de services'],[274],oui,non
20-102731,2020-08-19,2020-10-16,['59'],"Accord-cadre à bons de commande de services pour la maintenance des serveurs et des dispositifs de stockage, acquisition de licences, matériels et prestations associées - 2 lots",joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Maintenance'],[196],non,non
20-103764,2020-08-19,2020-09-07,['59'],Travaux de démolition d'une cellule commerciale à anzin,fns,cmp2006,appeloffre,initial,Cté d'Agglo Valenciennes Métropole,59300,Valenciennes,,['Démolition'],[87],non,oui
20-102840,2020-08-19,2020-10-16,['59'],Fourniture de carburants et services associés par cartes accréditives,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,"[('2020-04-23', 'TOTAL MARKETING', (1106, 'EUR'), 'Fourniture de carburants et services associés par cartes accréditives')]","['Carte magnétique, carte à puce']",[403],non,non
20-102978,2020-08-19,2020-10-16,['59'],Travaux de réhabilitation de collecteurs d'assainissement sur le territoire de la Communauté urbaine de Dunkerque,joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,,['Assainissement'],[18],oui,non
20-102884,2020-08-19,2020-10-16,['59'],"Traitement des métaux (récupération, tri, rachat) pour la Communauté Urbaine de Dunkerque",joue,directive24,attribution,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque cedex 1,"[('2020-05-03', 'DERICHEBOURG ENVIRONNEMENT', (123756, 'EUR'), 'Traitement des métaux (récupération, tri, rachat) pour la Communauté Urbaine de Dunkerque')]","['Produits de récupération', 'Produits travail des métaux']","[277, 281]",non,non
20-103067,2020-08-19,2020-09-25,"['59', '2', '60', '62', '80']",Gardiennage et surveillance des bâtiments et prestations de type évènementiel dans la Région Hauts-de-France,joue,directive24,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,"['Gardiennage', 'Surveillance', 'Télésurveillance']","[138, 331, 415]",non,non
20-103654,2020-08-19,2020-08-30,['59'],Mise en place et amélioration d'un Centre de Supervision Urbain,fns,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,"[('2020-07-15', 'TECHCREA SOLUTIONS', (63900.07, 'EUR'), None), ('2020-07-15', 'TECHCREA SOLUTIONS', (6766.69, 'EUR'), None), ('2020-07-15', 'TECHCREA SOLUTIONS', (95986.85, 'EUR'), None), ('2020-07-15', 'TECHCREA SOLUTIONS', (2050.36, 'EUR'), None)]",['Informatique (matériel)'],[162],non,non
20-103653,2020-08-19,2020-08-30,['59'],Missions de diagnostic amiante et plomb,fns,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Amiante (diagnostic)'],[431],non,non
20-101436,2020-08-19,2020-10-19,['59'],Marché public - Prestation d'assistance à maîtrise d'ouvrage - création d'un réseau de chaleur sur la Commune de Fourmies,fns,cmp2006,attribution,initial,Ville de Fourmies,59611,FOURMIES CEDEX,"[('2020-08-17', 'Société CEDEN', (59950, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
20-103000,2020-08-19,2020-09-11,['59'],ACQUISITION DE PRODUITS PETROLIERS RAFFINES LIQUIDES,joue,directive24,attribution,initial,Ville de Grande-Synthe,59760,Grande-Synthe,,"['Carburant, hydrocarbure']",[52],non,non
20-103782,2020-08-19,2020-09-22,['60'],ACQUISITION D'EMETTEURS-RECEPTEURS ANALOGIQUES NUMERIQUES BANDE UHF ET PRESTATIONS ASSOCIEES,fns,cmp2006,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais cedex,,['Matériel de transmission'],[210],non,non
20-103820,2020-08-19,2020-09-30,['60'],Contrat de concession portant délégation de service public pour la gestion de la fourrière automobile de Clermont,dsp,dsp,appeloffre,initial,Ville de Clermont,60600,Clermont,,['Fourrière'],[451],non,non
20-103534,2020-08-19,2020-09-14,['62'],Interventions sur ouvrages d'assainissement,mapa,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,"['Assainissement', 'Curage']","[18, 78]",non,oui
20-103567,2020-08-19,2020-09-18,['62'],"La présente consultation a pour objet la fourniture et la livraison de pièces détachées pour le parc automobile, les balayeuses, engins de levage, goupils de la ville de Lens.",fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Véhicules'],[359],non,non
20-99306,2020-08-19,2020-09-18,['62'],Maîtrise d'oeuvre - restructuration du bâtiment Les Erables pour la création d'un pôle d'addictologie au CH Hénin Beaumont - Affaire 2020-108,joue,directive24,appeloffre,initial,Centre Hospitalier de Lens,62300,LENS,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-102924,2020-08-19,2020-09-17,['62'],fourniture de médicaments radiopharmaceutiques pour le compte du centre hospitalier de boulogne sur mer,joue,directive24,attribution,initial,Centre Hospitalier de Boulogne sur Mer,62321,Boulogne sur mer,"[('2020-03-19', 'Advanced Accelerator Applications SA', (479120, 'EUR'), None), ('2020-03-19', 'CIS BIO International', (1977491, 'EUR'), None), ('2020-03-19', 'Cyclopharma', (28832, 'EUR'), None), ('2020-03-19', 'Laboratoires GE HEALTHCARE', (33582, 'EUR'), None), ('2020-03-19', 'IRE ELIT', (272272, 'EUR'), None)]",['Radiologie (produits)'],[298],non,non
