,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
81,20-89635,2020-07-13,2020-10-07,['69'],Travaux sur biens immobiliers de la Métropole de Lyon - lot 2 Maçonnerie,joue,directive24,attribution,initial,METROPOLE DE LYON,69505,Lyon,"[('2020-02-28', 'Peix', (300000, 'EUR'), None), ('2020-02-28', 'Carrion Tp', (300000, 'EUR'), None), ('2020-02-28', 'Coiro', (300000, 'EUR'), None), ('2020-02-28', 'Maia Sonnier, mandataire du groupement Maia Sonnier/Ftpc', (300000, 'EUR'), None), ('2020-02-28', 'Uzel Construction', (300000, 'EUR'), None), ('2020-02-28', 'Soterly, mandataire du groupement Soterly/Beylat Tp', (300000, 'EUR'), None), ('2020-02-28', 'Ranc Et Genevois', (300000, 'EUR'), None), ('2020-02-28', 'Vassiviere', (300000, 'EUR'), None)]",['Maçonnerie'],[195],oui,oui
82,20-89895,2020-07-13,2020-10-02,['72'],Opérations de désamiantage - curage pour un ensemble de bâtiments situés au 24-26 rue de Richebourg 72 000 Le Mans et rue de Champs 72 000 Le Mans.,fns,cmp2006,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Amiante (désamiantage)'],[479],non,non
83,20-89804,2020-07-13,2020-09-20,['72'],"Remplacement des Gaines Tête de lit (GTL) ou bandeau tête de lit, de l'ensemble des chambres du bâtiment B du site de gériatrie Charles Drouet à Allonnes (72).",fns,cmp2006,appeloffre,initial,CH LE MANS,72037,Le mans cedex 09,,['Electricité (travaux)'],[105],non,non
84,20-89770,2020-07-13,2020-09-04,['73'],"Missions de contrôle technique nécessaires aux travaux d'infrastructures et de bâtiments,",fns,cmp2006,appeloffre,initial,Ville d'Aix les Bains,73103,Aix les bains,,['Contrôle technique'],[72],non,non
85,20-89757,2020-07-13,2020-07-29,['73'],Fourniture et entretien de pneumatiques pour le parc de véhicules lourds et légers du SIRTOM de MAURIENNE,mapa,cmp2006,appeloffre,initial,SIRTOM Maurienne,73870,St Julien Montdenis,,['Pneumatiques'],[271],non,non
86,20-89928,2020-07-13,2020-08-12,['75'],"Travaux de réfection partielle des assises sur les tribunes latérales mobiles de la Halle Carpentier 81, boulevard Masséna 75013 Paris",fns,cmp2006,appeloffre,initial,Ville de Paris - Jeunesse et sports,75004,Paris,,['Travaux de viabilité'],[353],non,non
87,20-89922,2020-07-13,2020-08-24,['75'],"Conception scénographique et assistance technique à la réalisation de l'exposition temporaire "" Vivement le Cinéma ! "", présentée au musée d?Orsay du 27 septembre 2021 au 16 janvier 2022",fns,cmp2006,appeloffre,initial,ETS PUB DU MUS D ORSAY MUS ORANGERIE,75007,Paris,,"[""Oeuvre d'art""]",[247],non,non
88,20-89624,2020-07-13,2020-07-27,['75'],Fourniture et livraison de matériels protecteurs pour les besoins du groupe Action Logement dans le contexte de la crise sanitaire liée à l'épidémie de covid-19,joue,directive24,appeloffre,initial,ACTION LOGEMENT GROUPE,75013,Paris,,['Matériel médical'],[212],non,oui
89,20-89868,2020-07-13,2020-08-07,"['75', '77', '78', '91', '92', '93', '94', '95']",Prestations de médecine du travail de prévention au profit du personnel de la Direction du Service Médical Ile de France.,fns,cmp2006,appeloffre,initial,CNAMTS DRSM IDF,75170,Paris cedex 19,,['Prestations de services'],[274],non,oui
90,20-89875,2020-07-13,2020-08-13,['75'],Actualisation du diagnostic de vulnérabilité et de robustesses de Paris face au changement climatique et à la raréfaction des ressources,fns,cmp2006,attribution,initial,Ville de Paris - DEVE,75639,Paris cedex 13,"[('2020-06-12', 'GROUPEMENT RAMBOLL FRANCE-ATELIER DES GIBOULEES', (69400, 'EUR'), None)]",['Etude'],[118],non,non
91,20-89821,2020-07-13,2020-08-13,['75'],Fourniture de trois arracheuses automotrices à motorisation diesel,fns,cmp2006,attribution,initial,Ville de Paris - DEVE,75639,Paris cedex 13,"[('2020-06-03', 'VAL EQUIPEMENT', (212500, 'EUR'), None)]","['Matériel agricole, horticole']",[200],non,non
92,20-89754,2020-07-13,2020-07-31,['75'],Acquisition de prestations de formation professionnelle continue dans le domaine de l'habilitation électrique,fns,cmp2006,attribution,initial,Ministère de la défense - BCAC-CG195/M,75700,Paris sp07,,['Formation'],[410],non,non
93,20-89759,2020-07-13,2020-08-31,['76'],Mission d'expertise en Smart Mobility sur le territoire de la CCI Rouen Métropole,mapa,cmp2006,appeloffre,initial,CCI de Rouen,76007,Rouen cedex 1,,['Etude'],[118],non,non
94,20-89704,2020-07-13,2020-09-01,['76'],Travaux de réhabilitation de la restauration de l'ESIGELEC,fns,cmp2006,appeloffre,initial,CCI de Rouen,76007,Rouen cedex 1,,"['Maçonnerie', 'Plomberie (travaux)', 'Terrassement']","[195, 270, 341]",non,oui
95,20-89782,2020-07-13,2020-08-25,['76'],Prestations de services d'assurances IARD pour les besoins de la Communauté de Communes Campagne de Caux et du CIAS Campagne de Caux.,mapa,cmp2006,appeloffre,initial,Campagne de Caux,76110,Goderville,,['Assurance'],[20],non,non
96,20-89795,2020-07-13,2020-08-25,['76'],Prestations de services d'assurances des risques statutaires du personnel,mapa,cmp2006,appeloffre,initial,Campagne de Caux,76110,Goderville,,['Assurance'],[20],non,non
97,20-89915,2020-07-13,2020-10-10,['76'],Prestations d'entretien des terrains de sport engazonnés et synthétiques,fns,cmp2006,attribution,initial,COMMUNE DE LE GRAND QUEVILLY,76120,Grand Quevilly,,['Terrain de sport'],[342],non,non
98,20-89747,2020-07-13,2020-08-10,['77'],Etude pour la réalisation d'échanges et cessions amiables multilatéraux en milieu forestier décomposée en 3 lotslot no1 : Echanges et cessions amiables multilatéraux en milieu forestier à Mons-e,fns,cmp2006,appeloffre,initial,Département de Seine-et-Marne,77010,Melun cedex,,['Etude'],[118],non,non
99,20-89830,2020-07-13,2020-09-11,['77'],"impression, façonnage et livraison de documents de communication",fns,cmp2006,appeloffre,initial,Mairie de Combs-la-Ville,77385,Combs-la-ville cedex,,['Impression'],[160],non,oui
100,20-89772,2020-07-13,2020-07-27,['77'],fourniture et mise en oeuvre de matériels pour les classes numériques mobiles,fns,cmp2006,appeloffre,initial,COMMUNE CHAMPS SUR MARNE,77427,Marne-la-Vallée,,['Informatique (matériel)'],[162],non,non
101,20-89921,2020-07-13,2020-09-14,['78'],"La présente consultation a pour objet l'attribution d'accords-cadres relatifs à la réalisation de prestation d'entretien, de réparation et de contrôles techniques pour le parc automobil",fns,cmp2006,appeloffre,initial,Saint-quentin-en-yvelines,78192,Trappes cedex,,['Contrôle technique'],[72],non,non
102,20-89779,2020-07-13,2020-07-30,['78'],"Acquisition d un analyseur d électrolytes, consommables associées pour l Unité de Pharmacotechnie du site de Saint Germain-en-Laye.",mapa,cmp2006,appeloffre,initial,CH INTERCOMMUNAL DE POISSY ST GERMAIN,78303,Poissy cedex,,['Automate'],[402],non,non
103,20-89838,2020-07-13,2020-08-20,['78'],Nettoyage des locaux communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE FOLLAINVILLE DENNEMONT,78520,Follainville-dennemont,,['Nettoyage de locaux'],[239],non,non
104,20-89839,2020-07-13,2020-09-18,['78'],"Marché public de travaux de raccordement des habitations au réseau d'assainissement d'eaux usées collectif du hameau de Tripleval, sur la commune de Bennecourt(travaux en domaine privé)",fns,cmp2006,appeloffre,initial,CC LES PORTES DE L ILE DE FRANCE,78840,Freneuse,,['Canalisations'],[48],non,non
105,20-89725,2020-07-13,2020-08-21,"['79', '17']",acquisition d'un bateau de type semi rigide de classe professionnelle,mapa,cmp2006,appeloffre,initial,QUALYSE,79220,Champdeniers,,"['Aéronautique', 'Construction navale']","[4, 70]",non,non
106,20-89846,2020-07-13,2020-09-25,"['83', '6', '13']",MARCHE A BON DE COMMANDE - TRAVAUX D'ENTRETIEN,fns,cmp2006,appeloffre,initial,AP-HP SAN SALVADOUR,83400,Hyeres,,"[""Tous corps d'état""]",[345],non,non
107,20-89741,2020-07-13,2020-08-13,['86'],Construction de la nouvelle station d'épuration de type boue activée (950 EH) de Pleumartin (86),fns,cmp2006,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,"['Assainissement', 'Génie civil', 'Réseaux divers', ""Station d'épuration (travaux)""]","[18, 141, 306, 328]",non,non
108,20-89849,2020-07-13,2020-08-12,['86'],Système de diagnostic permanent de recherche de fuites sur le réseau d'eau potable de la Ville de Loudun,fns,cmp2006,appeloffre,initial,Eaux de Vienne - Siveer,86000,Poitiers,,"['Alimentation en eau potable', 'Equipements spécialisés']","[6, 115]",non,non
109,20-89673,2020-07-13,2020-08-09,['86'],Marché de travaux d'aménagement des parkings et parvis des équipements,fns,cmp2006,appeloffre,initial,Commune de Civaux,86320,CIVAUX,,"['Assainissement', 'Clôture', 'Eclairage public', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Génie civil', 'Mobilier urbain', 'Sonorisation', 'Terrassement', 'Voirie']","[18, 64, 102, 105, 115, 116, 141, 231, 324, 341, 365]",non,non
110,20-89643,2020-07-13,2020-09-25,"['86', '75', '13', '34', '85', '49', '37', '7', '93']","Prestations de commercialisation des produits pour l'évènement In Fine : vente d'espaces, sponsoring, vente de formations et autres produits.",joue,directive24,appeloffre,initial,Réseau Canopé,86961,Futuroscope,,['Prestations de services'],[274],non,non
111,20-89978,2020-07-13,2020-08-31,"['92', '75', '77', '78']",Prestations d'animation et de restauration pour le banquet du nouvel an des personnes âgées Isséennes,fns,cmp2006,appeloffre,initial,GPSO POUR CCAS ILM,92130,Issy-les-moulineaux,,"['Repas, traiteur', 'Spectacle']","[304, 472]",non,oui
112,20-89980,2020-07-13,2020-08-07,['92'],"Numéro de la consultation : 20DPE04 FOURNITURE ET LIVRAISON DE CHANGES COMPLETS ET DE PRODUITS D'HYGIENE, DE DESINFECTION ET DE SOINS CUTANES",fns,cmp2006,appeloffre,initial,COMMUNE DE GENNEVILLIERS,92230,Gennevilliers,,['Couches'],[73],non,non
113,20-89877,2020-07-13,2020-08-15,['92'],"Le présent marché a pour objet des études pré-opérationnelles de "" faisabilité-programmation "" concernant à la fois des projets organisationnels (regroupement et optimisation des services, création..",fns,cmp2006,appeloffre,initial,COMMUNE DE VAUCRESSON,92420,Vaucresson,,"['Assistance technique', 'Bâtiment', ""Assistance à maîtrise d'ouvrage""]","[19, 33, 433]",non,non
114,20-89642,2020-07-13,2020-09-01,['93'],"Conception, adaptation et exécution des outils de communication externes de Plaine Commune - lot 1",joue,directive24,appeloffre,initial,EPT Plaine Commune,93218,Saint-denis cedex,,"['Publicité, Communication']",[285],non,non
115,20-89900,2020-07-13,2020-08-13,['93'],Création d'une éco station bus,fns,cmp2006,attribution,initial,COMMUNE DE MONTFERMEIL,93370,Montfermeil,"[('2020-07-09', 'Eiffage route', (698123.23, 'EUR'), None), ('2020-07-10', 'Aluminium fabrication diffusion', (511968.75, 'EUR'), None), ('2020-07-09', 'Derichebourg énergie ep', (56873.5, 'EUR'), None), ('2020-07-09', 'Mabillon Terideal', (79557.77, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],non,non
116,20-89947,2020-07-13,2020-09-25,['93'],"Élaboration et animation de formations sur l'hygiène et la sécurité alimentaire en lien avec la méthode HACCP et le plan de maitrise sanitaire, pour les agents des établissements publics locaux d",fns,cmp2006,appeloffre,initial,REGION ILE DE FRANCE,93400,Saint-ouen,,['Formation'],[410],non,non
117,20-89916,2020-07-13,2020-08-20,['94'],"ACHAT,MISE EN OEUVRE, SUIVI D'UNE SUITE D'APPLICATIONS PROPOSEES PAR UNIQUE EDITEUR PERMETTANT GESTION DES FORFAITS POST-STATIONNEMENT, VERBALISATION ELECTRONIQUE, GESTION RECOURS ADMINISTRA",mapa,cmp2006,appeloffre,initial,ville de Créteil,94010,Créteil cedex,,['Logiciel'],[186],non,non
118,20-89971,2020-07-13,2020-09-20,['94'],"Fourniture, livraison, installation et mise en service d'un laser destiné à équiper le service de chirurgie urologique des Hôpitaux Universitaires Henri-Mondor",fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,94010,Créteil cedex,,['Equipements spécialisés'],[115],non,non
119,20-89917,2020-07-13,2020-09-27,"['94', '75', '78', '91', '92', '93']","Cette consultation fait suite à la résiliation d'un précédent marché et a pour objet la réalisation des travaux du lot gros oeuvre - revêtements de sols - serrurerie, pour la rénovation des accès",fns,cmp2006,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,94267,Fresnes,,"['Bâtiment', 'Equipements spécialisés', 'Revêtements de sols', 'Serrurerie']","[33, 115, 308, 321]",non,non
120,20-89951,2020-07-13,2020-07-31,"['95', '77']",Etude de programmation du Pôle Agricole Urbain Solidaire et Ecologique (Site AP-HP villiers-le-Bel),mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,95400,VILLIERS-LE-BEL,,['Etude'],[118],non,non
121,20-89946,2020-07-13,2020-08-28,['95'],AGRANDISSEMENT D'UN LOCAL COMMERCIAL (BOUCHERIE) ET MODIFICATION DE FACADE,fns,cmp2006,appeloffre,initial,MAIRIE DE NESLES LA VALLEE,95690,Nesles la vallée,,"[""Tous corps d'état""]",[345],non,non
122,20-89966,2020-07-13,2020-07-29,['971'],RÉALISATION DE L'ATLAS DE LA BIODIVERSITÉ DES MARES DU NORD GRANDE-TERRE,mapa,cmp2006,appeloffre,rectificatif,CANGT,97131,PETIT-CANAL,,['Etude'],[118],non,non
123,20-89962,2020-07-13,2020-09-04,['971'],"coordination sécurité et protection de la santé "" sps "" de l'opération de construction du groupe scolaire de chateaubrun",fns,cmp2006,appeloffre,initial,Mairie de sainte-anne,97180,Sainte-Anne,,['Sécurité incendie'],[332],non,non
124,20-89906,2020-07-13,2020-08-01,['973'],Travaux de busage du canal du quartier Les Ecoles,fns,cmp2006,appeloffre,rectificatif,Commune de Saint-Laurent du Maroni,97320,SAINT LAURENT DU MARONI,,['Canalisations'],[48],non,non
125,20-89882,2020-07-13,2020-09-11,['974'],Marché de travaux - Conception réalisation pour l'aménagement de l'unité P5 pour le service de réanimation pédiatrique,fns,cmp2006,appeloffre,initial,CHU DE LA REUNION,97400,SAINT DENIS,,"[""Tous corps d'état""]",[345],non,non
126,20-89819,2020-07-13,2020-09-13,['976'],CONSTRUCTION DU CENTRE SOCIAL DE TSINGONI,fns,cmp2006,appeloffre,initial,Département de Mayotte,97645,Mamoudzou Cedex,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 33, 53, 62, 63, 105, 117, 144, 222, 223, 264, 270, 341, 360, 366]",oui,non
127,20-89820,2020-07-13,2020-09-13,['976'],CONSTRUCTION DE LA PMI DE TSINGONI,fns,cmp2006,appeloffre,initial,Département de Mayotte,97645,Mamoudzou Cedex,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Charpente', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Terrassement', 'Ventilation', 'Voirie et réseaux divers']","[17, 33, 53, 57, 62, 63, 105, 144, 222, 223, 264, 270, 341, 360, 366]",oui,non
128,20-88202,2020-07-13,2020-09-04,"['67', '68']",fourniture d'électricité active (c5 bt 3-36 kva) et gaz naturel (t2/t3),joue,directive24,appeloffre,initial,CCRM Marckolsheim,,Marckolsheim,,"['Gaz divers', 'Electricité, gaz (fourniture)']","[139, 443]",non,non
