a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-67968,2021-05-25,2021-07-25,['35'],"concession de service pour l'exploitation du bar tabac épicerie ""le trévériennais"" à Trévérien (35190)",dsp,dsp,attribution,initial,MAIRIE DE TREVERIEN,35190,TREVERIEN,"[('2021-04-12', 'Mme Céline PINEAU - LAGAISE', (450000, 'EUR'), 'Concession de service pour l\'exploitation du bar tabac épicerie ""Le Trévériennais"" à Trévérien (35190)')]","['Boisson', 'Denrées alimentaires', 'Tabac']","[39, 88, 336]",non,non
21-69587,2021-05-25,2021-07-25,['41'],Blois - MOE pour les travaux de remplacement de menuiseries à la Préfecture de Loir-et-Cher à Blois et à la sous-préfecture de Romorantin (41),fns,cmp2006,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-70132,2021-05-25,2021-06-25,"['22', '29', '35', '50', '56', '44', '49', '53']","Travaux de désamiantage et de démolition d'une ancienne épicerie sis 2, Rue de l'Abbaye à TREMEUR (22250).",fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,oui
21-67980,2021-05-25,2021-07-01,['35'],zac du val de sermon secteur est - aménagement provisoire du macro lot no2,fns,cmp2006,attribution,initial,Commune de Mordelles,35310,mordelles,"[('2021-05-03', 'Groupement Cardin TP/ SURCIN TP/ ERTP KERAVIS', (551209.35, 'EUR'), None), ('2021-05-03', 'SBCEA', (257475.5, 'EUR'), None)]","['Assainissement', 'Réseaux divers', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[18, 306, 341, 365, 366]",non,non
21-70062,2021-05-25,2021-06-14,['35'],fourniture de repas pour la restauration scolaire et le centre de loisirs,fns,cmp2006,appeloffre,initial,mairie de pipriac,35550,Pipriac,,['Restauration collective'],[66],non,non
21-69897,2021-05-25,2021-07-12,"['36', '93']",Renouvellement complet du système de vidéoprotection de la Zone de Défense Hautement Sensible (ZDHS) du datacenter de Nogent-sur-Marne du STIG.,fns,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,['Télésurveillance'],[415],non,non
21-69537,2021-05-25,2021-06-21,['38'],Construction de deux impluviums sur l'Alpage de Jas Neuf,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Maçonnerie'],[195],non,non
21-70182,2021-05-25,2021-06-21,['38'],Travaux de remplacement des systèmes de chauffage des sites 'Arcelle' et 'Sornin Voirie' à Fontaine,fns,cmp2006,appeloffre,initial,GRENOBLE ALPES METROPOLE LOYERS ECO,38031,GRENOBLE,,"['Chauffage (matériel)', 'Chauffage (travaux)']","[60, 61]",non,oui
21-70054,2021-05-25,2021-07-30,['38'],"Phase Candidature du Marché public de Conception-Réalisation Avec engagement énergétique pour l'opération "" Biologie "" du plan de relance",fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,"['Equipement thermique', 'Etanchéité', 'Ingénierie']","[114, 117, 455]",non,non
21-69625,2021-05-25,2021-06-10,['38'],Prestations de nettoyage des bâtiments communaux : école maternelle du Moulin et école primaire du Château,mapa,cmp2006,appeloffre,initial,COMMUNE DE CESSIEU,38110,Cessieu,,['Nettoyage de locaux'],[239],non,non
21-70143,2021-05-25,2021-06-07,['38'],Réhabilitation des tennis couverts-PSCLOT 7-Doublage-Faux Plafonds-Peinture,fns,cmp2006,appeloffre,initial,Commune d'Huez,38750,ALPE D'HUEZ,,"['Cloison, faux plafond', 'Peinture (travaux)']","[63, 264]",non,non
21-69875,2021-05-25,2021-06-22,"['39', '1']",219003M CORNOD maitrise d'oeuvre réhabilitation,mapa,cmp2006,appeloffre,initial,SM ENERGIES EQUIPEMENTS COMMUNIC JURA,39000,Lons le saunier,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
21-69822,2021-05-25,2021-06-17,['40'],prestations de service d'assurances pour les besoins du département des landes,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de Marsan,,['Assurance'],[20],non,non
21-69732,2021-05-25,2021-06-30,"['40', '33']",refonte du dispositif par télégestion centralisée 'système d'information relai inter lacs (siril)',fns,cmp2006,appeloffre,initial,Communauté de communes des Grands Lacs,40160,Parentis en born,,['Télégestion'],[352],non,non
21-69741,2021-05-25,2021-06-21,['41'],Travaux de Remplacement Complet de 5 ascenseurs A BLOIS (41000),fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Ascenseur', 'Amiante (désamiantage)']","[17, 479]",non,non
21-70164,2021-05-25,2021-06-22,['42'],MISE AUX NORMES PMR DE DIVERS BATIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,"['Electricité (travaux)', 'Menuiserie', 'Terrassement', ""Tous corps d'état""]","[105, 222, 341, 345]",non,non
21-70103,2021-05-25,2021-06-29,['42'],REPRISES DE SÉPULTURES AU CIMETIERE DE SAINT-CHAMOND ET SERVICES ASSOCIES,mapa,cmp2006,appeloffre,initial,Ville de Saint-Chamond,42400,Saint-Chamond,,['Cimetière'],[437],non,non
21-70104,2021-05-25,2021-06-25,['42'],"SERVICES DE TRANSPORTS : Location Ponctuelle et régulière de véhicules avec chauffeur pour transports scolaires, périscolaires, extrascolaires et tout autre usage",fns,cmp2006,appeloffre,initial,Ville du Chambon-Feugerolles,42500,LE CHAMBON-FEUGEROLLES,,['Transport'],[347],non,non
21-69621,2021-05-25,2021-06-15,['42'],Fourniture de jeux et de jouets,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,"['Jeux, jouets']",[175],non,non
21-69773,2021-05-25,2021-06-15,['43'],Achat et livraison de fournitures de bureau et consommables,mapa,cmp2006,appeloffre,initial,ccloiresemene,43140,SEAUVE SUR SEMENE,,['Articles de bureau et articles scolaires'],[16],oui,non
21-69817,2021-05-25,2021-06-01,['44'],travaux d'aménagement des abords de la maison de santé,fns,cmp2006,appeloffre,initial,Loire Océan Métropole Aménagement,44035,Nantes Cédex 01,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",oui,non
21-70189,2021-05-25,2021-06-21,['44'],"suivi de la position du tracé du câble d'énergie sem-rev, de ses systèmes de protection et de sa profondeur d'ensouillage pour l'ecole centrale de nantes",fns,cmp2006,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Etude'],[118],non,non
21-69739,2021-05-25,2021-06-21,"['45', '18', '28', '36', '37', '41']",T1B - TRANSITION ET ORIENTATION PROFESSIONNELLE,fns,cmp2006,appeloffre,initial,CNFPT,45000,ORLEANS,,['Formation'],[410],non,non
21-69816,2021-05-25,2021-07-31,"['45', '75', '92', '79']",Marché de prestation de service en assurance de construction lors de la réhabilitation de la résidence universitaire Les Ormes à Orléans,mapa,cmp2006,appeloffre,initial,CROUS d'Orléans-Tours,45000,Orléans,,['Assurance'],[20],non,non
21-69840,2021-05-25,2021-06-30,['45'],"contrat de performance énergétique pour la modernisation, l'entretien et l'exploitation de l'éclairage public",fns,cmp2006,appeloffre,initial,Commune de Saint-Martin d'Abbat,45110,Saint-Martin d'Abbat,,['Eclairage public'],[102],non,non
21-69760,2021-05-25,2021-06-20,['45'],Travaux de renouvellement de canalisation d'eau potable,fns,cmp2006,appeloffre,initial,SMAEP de Château-Renard,45220,Gy-les-Nonains,,['Canalisations'],[48],non,non
21-69923,2021-05-25,2021-06-22,['45'],GROUPEMENT DE COMMANDES - CONSTITUTION DE DOSSIER TECHNIQUE AMIANTE (DTA),mapa,cmp2006,appeloffre,rectificatif,CC Canaux et Forêts en Gatinais,45260,Lorris,,['Amiante (diagnostic)'],[431],non,non
21-69998,2021-05-25,2021-06-15,['46'],RD8 - Pont de la Bergerie - Réparation de l'ouvrage,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-69534,2021-05-25,2021-06-07,['49'],"La fourniture, l'installation et la mise en service de hotte à flux laminaire et de micromanipulateur pour FIV , fourniture d'accessoires, de pièces détachées et de prestations de maintenanc",fns,cmp2006,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Matériel médical'],[212],non,non
21-69523,2021-05-25,2021-06-04,['49'],Assistance à maitrise d'ouvrage pour l'acquisition d'un progiciel de gestion financière et comptable ainsi que de la maintenance corrective et évolutive associée (rectificatif),fns,cmp2006,appeloffre,rectificatif,Département de Maine-et-Loire,49941,Angers Cedex 9,,"['Assistance technique', 'Informatique (prestations de services)', ""Assistance à maîtrise d'ouvrage""]","[19, 163, 433]",non,non
21-70112,2021-05-25,2021-06-30,['50'],EXTENSION ET RESTRUCTURATION DU CENTRE DE SECOURS DE PONTORSON,fns,cmp2006,appeloffre,initial,SDIS 50,50009,SAINT LO CEDEX,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Clôture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Panneaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation', 'Voirie et réseaux divers', 'Porte automatique, portail']","[53, 57, 61, 64, 105, 117, 144, 169, 222, 261, 264, 269, 270, 308, 360, 366, 412]",non,non
21-70142,2021-05-25,2021-06-21,"['50', '35', '53', '14']",Accompagnement à la mise en oeuvre de la politique de services aux familles pour un développement équilibré du territoire,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-69689,2021-05-25,2021-06-16,['51'],2021-30CA FOURNITURE D'UN LOGICIEL DE GESTION CLIENTELE ET FACTURATION EAU/ASSAINISSEMENT,fns,cmp2006,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,,"['Informatique (matériel)', 'Logiciel']","[162, 186]",non,non
21-69669,2021-05-25,2021-06-25,['51'],Marché de gardiennage-.,fns,cmp2006,appeloffre,initial,COMMUNE DE TINQUEUX,51430,TINQUEUX,,['Gardiennage'],[138],non,non
21-69549,2021-05-25,2021-06-04,['51'],Construction d'un groupe scolaire et périscolaire aux Petites Loges - Lot 7 : Ravalements,fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,,['Peinture (travaux)'],[264],non,non
21-70126,2021-05-25,2021-06-28,['51'],Conduite d'opération - Travaux construction d'un groupe scolaire et accueil périscolaire-.,fns,cmp2006,appeloffre,initial,Commune de Bezannes,51726,BEZANNES Cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-69888,2021-05-25,2021-08-03,['52'],Scellement de fissures par pontage sur le réseau routier départemental,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52905,CHAUMONT Cedex,"[('2021-04-01', 'NEOVIA', (320000.0, 'EUR'), None)]","[""Ouvrage d'infrastructure""]",[253],non,non
21-69590,2021-05-25,2021-08-17,['53'],Acquisition de micros et logiciel pour l'Hôtel Communautaire de LAVAL Agglomération.,fns,cmp2006,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,"['Logiciel', 'Matériel didactique']","[186, 202]",oui,oui
21-69728,2021-05-25,2021-06-24,['53'],"MOE / AMOE pour la création de salles de bloc opératoire supplémentaires, d'un espace de stockage et réalisation d'une passerelle entre les blocs opératoires et les blocs accouchements",mapa,cmp2006,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
21-69552,2021-05-25,2021-06-24,['53'],"Dans le cadre de son évolution, le centre hospitalier du Haut-Anjou souhaite créer une deuxième salle d'endoscopie urologique. Cette nouvelle salle viendra compléter la salle d'endoscopie di",mapa,cmp2006,attribution,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,"['Bâtiment', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Occultation']","[33, 105, 222, 264, 269, 270, 414]",non,non
21-69899,2021-05-25,2021-06-22,"['54', '55', '57', '88']","Les prestations et travaux, objet du présent marché, concernent la préparation, fourniture, pose, mise en service et maintenance d'un bloc sanitaire sec et autonome.",fns,cmp2006,appeloffre,initial,direst,54021,Nancy cedex,,['Sanitaire'],[319],non,oui
21-69869,2021-05-25,2021-06-23,['54'],Transports scolaires et autres / année 2021-2022 - Lunéville,fns,cmp2006,appeloffre,initial,VILLEDE LUNEVILLE,54300,LUNEVILLE,,['Transport'],[347],non,non
21-69703,2021-05-25,2021-06-25,"['54', '57']",Missions de geotechniques (conception et suivi)-.,mapa,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,"['Sondage, enquête']",[471],non,non
21-69527,2021-05-25,2021-06-21,"['54', '57', '55', '88']",travaux de réhabilitation de la résidence autonomie paul adam (65 logements),fns,cmp2006,appeloffre,rectificatif,Ville de Villers-lès-Nancy,54601,Villers-lès-Nancy,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie', 'Amiante (désamiantage)']","[61, 63, 74, 87, 105, 117, 144, 222, 264, 270, 308, 321, 345, 360, 365, 479]",non,non
21-69649,2021-05-25,2021-07-31,"['54', '57', '55', '88', '8', '10', '51', '52']",Le présent marché a pour objet la campagne de photos aériennes et au sol des sites pour le compte de l'EPFGE (Région Grand Est),fns,cmp2006,appeloffre,initial,EPFGE,54701,Pont à mousson,,"['Publicité, Communication']",[285],non,non
21-70039,2021-05-25,2021-06-25,['55'],Location d'un bâtiment modulaire temporaire pour cabinet médical provisoire,fns,cmp2006,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,['Bâtiments modulaires'],[27],non,non
21-69867,2021-05-25,2021-06-01,['55'],assistance à maîtrise d'ouvrage pour l'amélioration de la restauration scolaire et extrascolaire (rectificatif),fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Etude'],[118],non,non
21-70188,2021-05-25,2021-06-16,['55'],programme voirie complémentaire 2021,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Voirie'],[365],non,non
21-68220,2021-05-25,2021-07-21,['56'],concession de service public pour la gestion et l'exploitation de l'aéroport vannes-golfe du morbihan,dsp,dsp,attribution,initial,Cté d'Agglomération du Pays de Vannes,56006,Vannes cedex,"[('2021-03-25', 'SAS SEALAR', (12495277, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-69871,2021-05-25,2021-07-01,['56'],concession de service public pour la gestion et l'exploitation des pépinières d'entreprises de golfe du morbihan - vannes agglomération,dsp,dsp,appeloffre,initial,Cté d'Agglomération du Pays de Vannes,56006,Vannes,,['Prestations de services'],[274],non,non
21-70085,2021-05-25,2021-06-18,['56'],"Services daccès, dinstallation, d'hébergement, dassistance et de maintenance dune plateforme de participation citoyenne",mapa,cmp2006,appeloffre,rectificatif,Morbihan Energies,56010,Vannes cedex,,['Informatique (prestations de services)'],[163],non,non
21-70072,2021-05-25,2021-06-18,['56'],Prestations dassistance pour la refonte du site internet de Morbihan Energies,mapa,cmp2006,appeloffre,rectificatif,Morbihan Energies,56010,Vannes cédex,,['Informatique (prestations de services)'],[163],non,non
21-69910,2021-05-25,2021-06-28,['56'],Travaux d'installation d'une salle informatique en conteneur et de son écosystème complet,fns,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,"[""Tous corps d'état""]",[345],non,non
21-69764,2021-05-25,2021-06-15,['56'],Travaux de construction d'une halle sportive au stade Jo Courtel à Vannes (5 Lots : Terrassement VRD ; Gros uvre ; Charpente couverture et bardage métallique ; Bardage toile tendue ; Electricité,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Charpente', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Terrassement']","[57, 74, 105, 144, 341]",non,non
21-69652,2021-05-25,2021-06-23,"['56', '22', '35', '29']","Acquisition, fourniture et maintenance de logiciels de gestion comprenant la comptabilité, les ressources humaines, un portail famille, le service à la populationainsi que les formations associées",fns,cmp2006,appeloffre,initial,Ville de Pluvigner,56330,Pluvigner,,['Logiciel'],[186],non,non
21-69635,2021-05-25,2021-06-04,['56'],"Maitrise d'oeuvre pour la création de bâtiments pour une exploitation vitivinicole (hangar, chai) et la restauration d'un moulin ainsi que les aménagements extérieurs",fns,cmp2006,appeloffre,rectificatif,Ville de Sarzeau,56370,Sarzeau,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-70016,2021-05-25,2021-07-25,['56'],construction d'une salle multisports communale,fns,cmp2006,attribution,initial,Ville de Sarzeau,56370,Sarzeau,,"['Bardage', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Equipement sportif', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[30, 33, 57, 61, 63, 74, 105, 113, 116, 144, 222, 264, 308, 321, 341]",non,non
21-69680,2021-05-25,2021-06-07,['57'],RAVALEMENT DU CLOÎTRE AU CONSERVATOIRE A RAYONNEMENT RÉGIONAL,fns,cmp2006,appeloffre,rectificatif,METZ METROPOLE,57011,Metz,,['Maçonnerie'],[195],non,non
21-70148,2021-05-25,2021-06-25,['57'],2021-TM0071 - DPI - Réparation du PONT LEVIS du chateau de MALBROUCK à MANDEREN,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MOSELLE,57036,METZ,,"[""Ouvrage d'art""]",[252],non,non
21-69791,2021-05-25,2021-06-18,['57'],Prestation d'interprétariat linguistique dans le domaine de la santé,fns,cmp2006,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Prestations de services'],[274],non,non
21-69562,2021-05-25,2021-06-25,['57'],Travaux de requalification du parcours de santé,fns,cmp2006,appeloffre,initial,Mairie de Montois-la-montagne,57860,MONTOIS LA MONTAGNE,,"['Mobilier urbain', 'Revêtements de sols', 'Terrassement']","[231, 308, 341]",non,non
21-69568,2021-05-25,2021-06-15,['58'],Déploiement d'une solution numérique pour tables tactiles,mapa,cmp2006,attribution,initial,COMMUNAUTÉ DE COMMUNES COEUR DE LOIRE,58200,Cosne-cours-sur-loire,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",non,non
21-69623,2021-05-25,2021-06-26,['59'],Le présent marché a pour objet les prestations d'hôtellerie.Le but est de prévoir la réservation de chambres d'hôtel pour les personnes travaillant pour l'Opéra de Lille ou étant accue,fns,cmp2006,appeloffre,initial,Opéra de Lille,59001,Lille cedex,,['Prestation hotelière'],[466],oui,oui
21-70049,2021-05-25,2021-06-10,"['59', '2', '80', '62', '60']",Services de formation - Formation ' Auditeurs internes ' pour la Chambre de métiers et de l'artisanat Hauts-de-France,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,LILLE,,"['Audit', 'Formation']","[21, 410]",non,non
21-69970,2021-05-25,2021-06-19,"['2', '80', '60', '62', '59']",Travaux de réfection de la cuisine pour l'antenne d'Amiens (IREAM) de la CMA Hauts-de-France(4 lots),fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,"['Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)']","[77, 105, 144, 270]",non,non
21-242,2021-05-25,2021-06-24,['59'],"Fourniture, installation et formation sur l'utilisation d'un équipement d'étirage de filaments (Nouvelle consultation suite à l'infructuosité de la première)",mapa,cmp2006,appeloffre,initial,ENSAIT,59056,Roubaix,,['Equipement industriel'],[112],non,non
21-70030,2021-05-25,2021-06-14,['59'],"Transport des élèves vers la piscine Maurice Thorez, année scolaire 2021-2022 dans le cadre d'un groupement de commandes.",mapa,cmp2006,appeloffre,initial,Ville d'Escaudain,59124,Escaudain,,['Transport'],[347],non,oui
21-69987,2021-05-25,2021-07-19,['59'],marché de requalification des écoles cuvinot,fns,cmp2006,appeloffre,rectificatif,Mairie d'Onnaing,59264,ONNAING,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Ventilation']","[61, 105, 116, 144, 360]",oui,non
21-69610,2021-05-25,2021-07-20,['59'],Réalisation d'un diagnostic de l'état des voiries,mapa,cmp2006,appeloffre,rectificatif,Communauté de Communes des Hauts de Fl,59380,Bergues,,['Voirie'],[365],non,non
21-70133,2021-05-25,2021-06-11,['59'],Acquisition d'un véhicule utilitaire électrique aménagé pour la maison mobile des projets,fns,cmp2006,appeloffre,rectificatif,Communauté Urbaine de Dunkerque,59386,Dunkerque,,['Véhicules (acquisition)'],[475],non,oui
21-69653,2021-05-25,2021-06-20,['59'],Travaux de désamiantage et de démolition de la piscine Maurice mollet et du logement annexe du 58 rue du Boernhol,fns,cmp2006,appeloffre,initial,Ville de Coudekerque-Branche (59),59411,Coudekerque-Branche Cedex,,"['Bâtiment', 'Démolition', 'Amiante (désamiantage)']","[33, 87, 479]",oui,non
21-69681,2021-05-25,2021-06-15,['59'],Travaux d'amélioration énergétique de l'école maternelle petite rue de la commune de COBRIEUX,fns,cmp2006,appeloffre,initial,Commune de COBRIEUX,59830,Cobrieux,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[61, 105, 222, 264, 269]",non,oui
21-52083,2021-05-25,2021-08-09,['60'],"Missions de dératisation, désinsectisation, désinfection et de traitement sanitaire sur les sites du département de l'Oise",fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2021-05-19', 'SAS RODENT 3D', (90000, 'EUR'), None), ('2021-05-19', 'SAS RODENT 3D', (50000, 'EUR'), None)]","['Dératisation, désinsectisation', 'Prestations de services', 'Sanitaire']","[89, 274, 319]",non,non
21-70028,2021-05-25,2021-07-25,['60'],"Acquisition, livraison, installation de fontaines à eau neuves raccordées sur le réseau d'eau potable ainsi que la maintenance et la fourniture des pièces détachées nécessaire à la maintenance po",fns,cmp2006,attribution,initial,Centre Hospitalier de Beauvais,60021,Beauvais cedex,"[('2021-05-20', 'LOCAFONTAINE', (94275.2, 'EUR'), None)]",['Cuisine (équipement)'],[77],non,non
21-70057,2021-05-25,2021-06-30,['2'],AGRANDISSEMENT DU BASSIN DES COCHEVIS-.,fns,cmp2006,appeloffre,initial,ENTENTE OISE AISNE,60200,Compiègne,,"[""Ouvrage d'infrastructure""]",[253],non,non
21-67489,2021-05-25,2021-06-25,['60'],Mission de programmation en vue de la réhabilitation et de l'extension du groupe scolaire Charles Faroux (programme ANRU II),fns,cmp2006,appeloffre,initial,Ville de Compiègne,60321,Compiègne cedex,,"['Etude', 'Prestations de services']","[118, 274]",oui,oui
21-69616,2021-05-25,2021-06-14,['60'],mission de maîtrise d'oeuvre pour la réfection de la source de néry,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60321,compiegne cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-69410,2021-05-25,2021-06-24,['62'],"MISE A DISPOSITION D'UNE STRUCTURE DE NOEL TYPE "" ARBRE DE NOEL "" AVEC CHALETS",joue,directive24,appeloffre,initial,COMMUNE D ARRAS,62000,Arras,,['Végétaux'],[358],non,non
21-69505,2021-05-25,2021-06-15,"['62', '59', '60', '80', '2']",location et entretien des copieurs /imprimantes hauts volumes,mapa,cmp2006,appeloffre,initial,PREFECTURE DU PAS DE CALAIS,62020,Arras Cedex9,,['Matériel de bureau'],[207],non,oui
21-69767,2021-05-25,2021-06-04,"['62', '59', '80']",TRAVAUX D'INSTALLATION DE LA FIBRE OPTIQUE DANS LES INFRASTRUCTURES D'ORANGE,fns,cmp2006,appeloffre,rectificatif,GRAND CALAIS TERRES & MERS,62101,Calais,,['Fibre optique'],[133],non,non
21-69698,2021-05-25,2021-06-11,['62'],Assistance à Maîtrise d'Ouvrage pour l'élaboration d'un contrat de performance énergétique de l'éclairage publique de Camiers Sainte-Cécile,mapa,cmp2006,appeloffre,initial,Mairie de Camiers,62176,Camiers,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
21-69598,2021-05-25,2021-06-11,['62'],achat de chocolats- noel 2021,mapa,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Denrées alimentaires'],[88],non,non
21-68101,2021-05-25,2021-07-16,['62'],assurances,fns,cmp2006,appeloffre,initial,COMMUNE D OUTREAU,62230,Outreau,,['Assurance'],[20],non,non
21-67792,2021-05-25,2021-06-16,['62'],Mise en place d'un bâtiment préfabriqué en bois pour la réalisation d'une structure multi-accueil petite enfance RDC et des bureaux en R+1,fns,cmp2006,appeloffre,initial,Communauté de Communes de Desvres-Same,62240,Desvres,,"['Bâtiment', 'Bois', 'Voirie et réseaux divers']","[33, 38, 366]",oui,non
21-69658,2021-05-25,2021-06-25,['62'],Marché de broyage des encombrants et transfert à Flamoval,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE FLANDRE MORINIE,62510,Arques,,['Déchets non ménagers (prestations)'],[404],non,non
21-68257,2021-05-25,2021-06-15,['62'],centre tennistique pierre de coubertin - réalisation de 3 courts de tennis en terre battue artificielle,fns,cmp2006,appeloffre,initial,Le Touquet & Co,62520,Le Touquet-Paris-Plage,,"['Clôture', 'Drainage', 'Terrassement']","[64, 94, 341]",non,non
21-69848,2021-05-25,2021-06-03,['63'],OP 934 - Travaux de mise en sécurité Bâtiment Gergovia,fns,cmp2006,appeloffre,rectificatif,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
21-69974,2021-05-25,2021-06-30,['63'],Op 1043 travaux d'aménagement du hall bâtiment Gergovia,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
21-69925,2021-05-25,2021-08-22,['63'],OP 2029 AIGUEPERSE FOUILLES ARCHEO PREVENTIVES,fns,cmp2006,attribution,initial,Ophis,63028,CLERMONT FERRAND,"[('2021-05-11', 'INRAP', (490976.75, 'EUR'), None)]",['Fouille archéologique'],[450],non,non
21-70029,2021-05-25,2021-06-21,['63'],acquisition et maintenance d'un logiciel de traçabilité pour les services de la cuisine centrale mutualisée nouvellement créée sur la commune de romagnat,mapa,cmp2006,appeloffre,initial,CUISINE CENTRALE MUTUALISEE,63540,Romagnat,,['Logiciel'],[186],non,non
21-69835,2021-05-25,2021-08-22,['64'],Gestion et prise en charge du courrier,fns,cmp2006,attribution,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Prestations de services'],[274],non,non
