a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-191845,2019-12-26,2020-01-13,"['33', '40']",réalisation et pose de dispositifs scénographiques et graphiques pour l'exposition temporaire 'l'airial landais.retour aux origines' qui aura lieu du 04 avril au 1er novembre 2020.,mapa,cmp2006,appeloffre,initial,Syndicat Mixte Parc Naturel Régional,33830,Belin-Béliet,,"['Impression', 'Menuiserie', 'Mobilier', 'Revêtements muraux', 'Equipement muséographique']","[160, 222, 230, 309, 409]",non,oui
19-191961,2019-12-26,2020-01-17,['33'],"Dans le cadre d'un classement sans suite, la commune de LEOGNAN procède à une nouvelle consultation pour la mise en place d'un système de vidéo protection (location et maintenance).",fns,cmp2006,appeloffre,initial,Ville de leognan,33850,Leognan,,['Surveillance'],[331],non,non
19-191622,2019-12-26,2020-01-24,['11'],61011 - Procédure avec négociation pour la mission de maîtrise d'oeuvre de rénovation thermique de l'enveloppe du bâtiment C du lycée Paul Sabatier à Carcassonne,joue,directive24,appeloffre,initial,LANGUEDOC ROUSSILLON AGCE DVLPT LRAD,34060,Montpellier cedex 2,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
19-191811,2019-12-26,2020-01-27,['34'],Formation Initiale Obligatoire Des Assistants Familiaux,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Formation'],[410],non,non
19-192179,2019-12-26,2020-01-31,['34'],"Construction du théâtre des arènes, arènes multimodales",fns,cmp2006,appeloffre,initial,COMMUNE D ENTRE VIGNES,34400,Entre-vignes,,['Bâtiment'],[33],non,oui
19-191894,2019-12-26,2020-01-20,['34'],"AMENAGEMENT DE LA MAISON DE SITE ET TRAITEMENT PAYSAGER DES ORPELLIERES lots 6, 7, 8, 12 et 14",fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Audiovisuel', 'Matériel photographique et cinématographique', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie']","[22, 214, 264, 308, 321]",non,non
19-192167,2019-12-26,2020-03-24,['34'],TRAVAUX DE REMPLACEMENT DES COLLECTEURS INFÉRIEURS DES FILTRES A SABLE DES BASSINS DE L'ÉTABLISSEMENT THERMAL DE BALARUC-LES-BAINS,mapa,cmp2006,attribution,initial,SPLETH,34540,BALARUC-LES-BAINS,,"['Equipement industriel', 'Equipements spécialisés', 'Equipement de piscine', 'Plomberie (travaux)']","[112, 115, 120, 270]",non,non
19-191925,2019-12-26,2020-02-28,['34'],Conception et réalisation visuelle et graphique de la communication de l'Opéra Orchestre national de Montpellier Occitanie,fns,cmp2006,appeloffre,rectificatif,OPERA ORCHESTRE NAL DE MONTPELLIER,34967,Montpellier cedex 2,,"['Publicité, Communication']",[285],non,non
19-192033,2019-12-26,2020-03-15,['22'],N164 - déviation de Rostrenen - Section 2 - Réalisation des OA7-8-8bis et rétablissement de la voie communale du champ de courses,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,"[""Ouvrage d'art""]",[252],non,non
19-191446,2019-12-26,2020-01-23,['37'],19019bat - Prestations de service dans les bâtiments communaux de la ville de Chambray-Lès-Tours,joue,directive24,attribution,initial,mairie de chambray les tours,37170,Chambray les tours,"[('2019-12-23', 'Ineo centre Agence services', (420000, 'EUR'), 'Exploitation et maintenance des installations électriques'), ('2019-12-03', 'Menuiserie G.DUBOIS', (400000, 'EUR'), 'Prestation de maintenance mutl-technique')]","['Matériel électrique', 'Menuiserie', 'Prestations de services']","[203, 222, 274]",non,non
19-191752,2019-12-26,2020-01-31,['37'],Délégation de service public pour l'exploitation de huit multi-accueils de la petite enfance,joue,directive23,attribution,initial,CC TOURAINE VALLEE DE L INDRE,37250,Sorigny,"[('2019-10-24', 'People&baby', (9864700, 'EUR'), 'Le lot 1 comporte 5 établissements'), ('2019-10-24', 'Crèches de France SAS', (6487655, 'EUR'), 'Le lot 2 comporte 3 établissements')]",['Délégation de service public'],[406],non,non
19-191558,2019-12-26,2020-03-31,"['37', '41']",assurance des agents titulaires et stagiaires de la mairie d'amboise et du ccas d'amboise affiliés à la cnracl,joue,directive24,attribution,initial,Ville d'Amboise,37400,Amboise,,['Assurance'],[20],non,non
19-191981,2019-12-26,2020-02-10,['38'],REALISATION D'ETUDES GEOTECHNIQUES,fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Ingénierie'],[455],non,non
19-187371,2019-12-26,2020-01-27,['38'],fourniture de véhicules hors d'usage (vhu) pour les actions de formation et prestations associées,fns,cmp2006,appeloffre,initial,SDIS de l'Isère,38600,Fontaine,,['Véhicules (acquisition)'],[475],non,non
19-191774,2019-12-26,2020-01-13,['38'],La présente consultation a pour objet le nettoyage des locaux de la Commune Les Deux Alpes,joue,autre,rectificatif,rectificatif,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,['Nettoyage de locaux'],[239],non,oui
19-191733,2019-12-26,2020-03-01,['40'],elimination des boues des steps annees 2020-2021-2022,joue,directive25,attribution,initial,MONT DE MARSAN AGGLOMERATION,40001,MONT DE MARSAN CEDEX,"[('2019-12-09', 'SEDE ENVIRONNEMENT', (91350, 'EUR'), ""Elimination des boues de la station d'épuration de Jouanas par épandage agricole direct.""), ('2019-12-09', 'SARL LABAT ASSAINISSEMENT VIDANGE', (218400.0, 'EUR'), ""ÉLIMINATION DES BOUES DE LA STATION D'EPURATION DE CONTE ET DE JOUANAS"")]",['Assainissement'],[18],non,oui
19-192052,2019-12-26,2020-01-30,['40'],commune d'aire sur l'adourassainissementstep : aménagement filière bouesopération no2019-507,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Assainissement'],[18],non,non
19-192007,2019-12-26,2020-01-14,['40'],"travaux de remplacement des portes palières "" la moustey "" à saint-pierre-du-mont",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Menuiserie'],[222],non,non
19-192087,2019-12-26,2020-01-31,['40'],Prestations de vente aux enchères par commissaire-priseur et par voie électronique en ligne,fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-marsan Cedex,,['Prestations de services'],[274],non,non
19-191580,2019-12-26,2020-01-31,"['41', '37']","transport, tri, conditionnement de la collecte sélective du smictom d'amboise",joue,directive24,appeloffre,initial,VAL-ECO Syndicat mixte de collecte,41000,Blois,,['Collecte sélective'],[82],non,non
19-187384,2019-12-26,2020-01-15,['41'],concours restreint de maitrise d'oeuvre college de neung-sur-beuvron - restructuration,joue,directive24,attribution,initial,CG Loir et Cher,41020,Blois Cedex,,"[""Maîtrise d'oeuvre""]",[197],oui,oui
19-191638,2019-12-26,2020-01-27,['42'],Travaux d'aménagement des espaces verts,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Espaces verts'],[116],non,non
19-192150,2019-12-26,2020-01-31,"['42', '69']",Restructuration du rez de jardin de l'immeuble de Roanne,fns,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,,"['Amiante', 'Carrelage', 'Chauffage (travaux)', 'Démolition', 'Maçonnerie']","[24, 53, 61, 87, 195]",non,non
19-191934,2019-12-26,2020-03-24,['69'],Marché de travaux de désamiantage et de déconstruction de l'ancien site de Bel-Air à TARARE (69),fns,cmp2006,attribution,initial,EPORA,42029,Saint-Etienne,,['Dépollution'],[442],non,oui
19-191432,2019-12-26,2020-02-29,['43'],Service d'assurances du SICTOM Issoire Brioude,joue,directive24,attribution,initial,S.I.C.T.O.M. ISSOIRE-BRIOUDE,43102,BRIOUDE,"[('2019-12-23', 'SMACL Assurances', (350000, 'EUR'), ""Service d'assurances"")]",['Assurance'],[20],non,non
19-191665,2019-12-26,2020-01-25,['44'],"""tierce maintenance applicative de l'usine à sites (maintien en conditions opérationnelles et évolutions)",joue,directive24,appeloffre,initial,Nantes Métropole,44036,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
19-191586,2019-12-26,2020-01-24,['44'],"surveillance et mesures d'exposition au rayonnement naturel ionisant (radon) dans les bâtiments du patrimoine de la ville de nantes, nantes métropole et le ccas",joue,directive24,attribution,initial,Ville de Nantes,44094,Nantes cedex 1,"[('2019-12-24', '(Attributaire 1 : ACS) (Attributaire 2 : Veritas)', (151727, 'EUR'), None)]",['Prestations de services'],[274],non,non
19-191942,2019-12-26,2020-02-26,['44'],marché d'assurance pour le ccas de carquefou,fns,cmp2006,attribution,initial,Ville de Carquefou,44471,Carquefou cedex,"[('2019-08-02', 'Smacl', (5763.8, 'EUR'), None), ('2019-08-02', 'Smacl', (20641.25, 'EUR'), None), ('2019-08-02', 'Cabinet Joly', (551.05, 'EUR'), None)]",['Assurance'],[20],non,non
19-191540,2019-12-26,2020-01-31,['44'],concours de maîtrise d'oeuvre en vue de l'attribution du marché de maîtrise d'oeuvre pour la construction d'un complexe ecole primaire-periscolaire/alsh restaurant scolaire,joue,directive24,attribution,initial,COMMUNE DE VILLENEUVE EN RETZ,44580,VILLENEUVE-EN-RETZ,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-191417,2019-12-26,2020-01-24,['44'],construction d'un bâtiment universitaire santé rue bias à nantes - relance lot 3 : façades,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Bâtiment'],[33],oui,non
19-191593,2019-12-26,2020-02-24,['45'],fourniture et livraison de gaz industriels et de gaz purs en bouteilles et location des bouteilles,joue,directive24,attribution,initial,CNRS,45071,ORLEANS,"[('2019-12-19', 'AIR LIQUIDE', (518208, 'EUR'), None)]",['Gaz divers'],[139],non,non
19-191878,2019-12-26,2020-01-31,['57'],Externalisation d'analyses d'immuno-hématologie au profit de l'hôpital d'instruction des armées (HIA) Legouest (Metz),fns,cmp2006,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,[],"['Analyses médicales, biologiques']",[8],non,non
19-191718,2019-12-26,2020-02-10,['47'],"2020V05M - Acquisition de véhicules, matériels et engins",joue,directive24,appeloffre,initial,Val de garonne agglomeration,47213,Marmande cedex,,"['Matériel de manutention', 'Matériel de travaux publics', 'Véhicules (acquisition)']","[208, 220, 475]",non,non
19-191529,2019-12-26,2020-02-24,['47'],Fourniture et livraison en vrac de poly carburant,joue,directive24,attribution,initial,COMMUNE DE MARMANDE,47213,Marmande,"[('2019-11-26', 'Etablissement Martin distribution', (550000, 'EUR'), 'Fourniture et livraison en vrac de Poly Carburant'), ('2019-11-26', 'Alvea SNC', (550000, 'EUR'), 'Fourniture et livraison en vrac de Poly Carburant'), ('2019-11-26', 'Péchavy', (550000, 'EUR'), 'Fourniture et livraison en vrac de poly carburants')]","['Carburant, hydrocarbure']",[52],non,non
19-191984,2019-12-26,2020-01-20,['47'],Numéro de la consultation : 2019EA03 EXTENSION DES CAPACITES D'ACCUEIL ET DES SERVICES DU PORT D'AGEN,fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,['Installation portuaire'],[165],non,non
19-191431,2019-12-26,2020-01-27,['49'],accord cadre multi attributaires à marchés subséquents pour l'acquisition de matériels roulants et non roulants pour les services techniques (rectificatif),joue,autre,rectificatif,rectificatif,Cté de Cnes Loire-Layon-Aubance,49170,ST GEORGES SUR LOIRE,,"['Machines-outils', 'Matériel agricole, horticole', 'Matériel de manutention', 'Matériel de travaux publics', 'Véhicules (acquisition)']","[194, 200, 208, 220, 475]",non,non
19-191467,2019-12-26,2020-01-24,['50'],Fourniture de matériels pour les équipes mobiles d'intervention du Conseil Départemental de la Manche,joue,directive24,attribution,initial,Conseil départemental de la Manche,50050,Saint-lô cedex,"[('2019-12-17', 'SONEN SAS', (37328, 'EUR'), 'Matériaux de menuiseries et second oeuvre'), ('2019-12-17', 'LEGALLAIS', (17936, 'EUR'), 'Matériels de plomberie, sanitaire, chauffage, ventilation'), ('2019-12-17', 'LEGALLAIS', (13124, 'EUR'), 'Matériel de quincaillerie'), ('2019-12-17', 'REXEL', (60423, 'EUR'), 'Matériel électrique'), ('2019-12-17', 'COULEURS DE TOLLENS', (24386, 'EUR'), 'Peinture, revêtement de sols et muraux, cosommables')]","['Matériel électrique', 'Menuiserie', 'Peinture (fourniture)', 'Plomberie (travaux)', 'Quincaillerie (articles)']","[203, 222, 263, 270, 291]",non,non
19-192164,2019-12-26,2020-01-20,['51'],Numéro de la consultation :Marché de déménagement pour les besoins de Reims habitat (51) sur le site du 39-45 rue Pierre Taittinger à Reims,fns,cmp2006,appeloffre,initial,REIMS HABITAT CHAMPAGNE ARDENNE OFFICE,51100,Reims,,['Déménagement'],[86],non,non
19-192088,2019-12-26,2020-01-15,['51'],Création d'un Centre d'Interprétation Sensorielle du Champagne-.,mapa,cmp2006,appeloffre,initial,CC Grande Vallée de la Marne,51160,AY,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-192152,2019-12-26,2020-03-15,['54'],le présent marché a pour objet une mission de contrôle technique pour l'opération de construction et l'aménagement d'une plateforme géochimique sur le site du CRPG à Vandoeuvre(54500)opération otelo.,mapa,cmp2006,attribution,initial,CNRS de Vandoeuvre,54519,Vandoeuvre-lès-nancy,,['Contrôle technique'],[72],non,non
19-191701,2019-12-26,2020-02-24,['55'],Nettoyage et entretien des sites sociaux du Département de la Meuse,joue,directive24,attribution,initial,Conseil départemental de la Meuse,55012,Bar-le-Duc,"[('2019-12-23', 'QUALI NET SERVICES', (151254.66, 'EUR'), 'Nettoyage et entretien des sites sociaux du Département de la Meuse')]",['Nettoyage de locaux'],[239],non,non
19-191661,2019-12-26,2020-03-22,"['55', '51', '52']",Assurance des risques statutaires du personnel affilié à la CNRACL au profit des établissements du GHT Coeur Grand Est et de l'EHPAD de Thiéblemont,joue,directive24,attribution,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,,['Assurance'],[20],non,non
19-191681,2019-12-26,2020-03-22,"['55', '51', '52', '8', '54', '57', '88']","La présente consultation concerne la collecte, le transport et l'élimination de DASRI, cytotoxiques et pièces anatomiques.",joue,directive24,attribution,initial,CH Verdun Saint-Mihiel,55107,VERDUN Cedex,"[('2019-12-23', 'PROSERVE DASRI', (534861, 'EUR'), 'Collecte, transport et élimination des DASRI, cytotoxiques et pièces anatomiques'), ('2019-12-23', 'PROSERVE DASRI', (10118, 'EUR'), 'Collecte, transport et élimination des DASRI, cytotoxiques et pièces anatomiques'), ('2019-12-23', 'PROSERVE DASRI', (19120, 'EUR'), 'Collecte, transport et élimination des DASRI, cytotoxiques et pièces anatomiques')]",['Déchets non ménagers (prestations)'],[404],non,non
19-191945,2019-12-26,2020-03-24,['55'],"Réhabilitation du Centre des Roises (relance des lots no2, 4 et 8)",fns,cmp2006,attribution,initial,Ville de Commercy,55200,COMMERCY,,"[""Tous corps d'état""]",[345],non,non
19-192114,2019-12-26,2020-01-23,['56'],CONTROLE DE MATERIEL : TRAVAUX AVEC HARNAIS ET SYSTEME DE LIAISON,fns,cmp2006,appeloffre,initial,Département du Morbihan,56009,VANNES,,"['Contrôle technique', 'Matériel de sécurité']","[72, 209]",non,non
19-191955,2019-12-26,2020-01-24,"['56', '22', '35', '29']",Réalisation d'actions de formation sur le thème: 'Maintenance des bâtiments tout corps d'état' pour le compte de la Délégation de Bretagne du C.N.F.P.T,fns,cmp2006,appeloffre,initial,CNFPT Délégation Bretagne,56038,Vannes cedex,,['Formation'],[410],non,non
19-191449,2019-12-26,2020-01-24,['56'],Entretien des espaces verts des sites communautaires (4 lots),joue,directive24,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2019-11-12', 'Effivert Morbihan', (220000, 'EUR'), 'Entretien régulier de friches, espaces engazonnés, massifs'), ('2019-11-12', 'Effivert Morbihan', (200000, 'EUR'), 'Entretien régulier de friches, espaces engazonnés, massifs'), ('2019-11-12', 'Effivert morbihan', (200000, 'EUR'), 'Entretien régulier de friches, espaces engazonnés, massifs'), ('2019-11-12', 'Optim-Ism', (170000, 'EUR'), 'CAGV et Centre de secours')]",['Espaces verts'],[116],non,non
19-192037,2019-12-26,2020-01-26,['56'],Travaux d'entretien courant et de grosses réparations des bâtiments de Lorient Agglomération (7 lots),fns,cmp2006,attribution,initial,Lorient Agglomération,56314,Lorient cedex,,"['Couverture', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Plomberie (travaux)']","[74, 105, 117, 222, 270]",non,non
19-191200,2019-12-26,2020-02-07,"['57', '67', '54', '51']",affaire 19s1207 - acquisition et installation de laves-batteries,joue,directive24,appeloffre,initial,REGION GRAND EST,57036,METZ Cedex 1,,['Cuisine (équipement)'],[77],non,oui
19-191651,2019-12-26,2020-03-22,['57'],19s0116 - Fourniture et livraison de fioul domestique pour les services du Département de la Moselle,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2019-12-17', 'Bollore Energy', (192000, 'EUR'), None)]",['Combustible'],[438],non,non
19-191678,2019-12-26,2020-03-22,['57'],19s0005 - Dpi - Restructuration à neuf du collège Marie Curie à Fontoy,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2019-12-19', 'Demathieu Bard Construction', (9587000, 'EUR'), None)]","['Bâtiment', 'Maintenance', 'Ingénierie']","[33, 196, 455]",oui,oui
19-191022,2019-12-26,2020-02-14,"['57', '67', '51']",affaire 19s0768 suivi et contrôle de la qualité des services routiers sur les lignes de transport de voyageurs sur le territoire de la région grand est,joue,directive24,attribution,initial,REGION GRAND EST,57036,Metz Cedex 1,"[('2019-12-18', 'SCAT SAS', (47970, 'EUR'), 'Lignes routières TER non-urbaines de transport de voyageurs sur le territoire lorrain'), ('2019-12-18', 'SCAT SAS', (39408, 'EUR'), 'Réseau Meurthe et Moselle'), ('2019-12-18', 'TVE', (47680, 'EUR'), 'Réseau Moselle'), ('2019-12-18', 'SCAT SAS', (29505, 'EUR'), 'Réseau Aube'), ('2019-12-18', 'SCAT SAS', (8305, 'EUR'), 'Réseau Ardennes'), ('2019-12-18', 'SCAT SAS', (11471, 'EUR'), 'Réseau Marne')]","['Prestations de services', 'Transport']","[274, 347]",non,non
19-191803,2019-12-26,2020-01-31,['57'],Concession de service public pour la gestion et l'exploitation du futur centre aquatique de Hagondange,joue,directive23,attribution,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,,['Délégation de service public'],[406],non,non
19-178716,2019-12-26,2020-01-27,['58'],"fourniture de papèterie, fournitures pour loisirs créatifs et travaux manuels, matériels éducatifs, livres scolaires et non scolaires pour les écoles maternelles et élémentaires de la ville de nevers",joue,directive24,appeloffre,initial,Ville de Nevers,58000,Nevers,,"['Articles de bureau et articles scolaires', 'Livres', 'Matériel didactique', 'Papeterie']","[16, 184, 202, 262]",non,oui
19-191685,2019-12-26,2020-01-24,['58'],Groupement de commande entre le Conseil Départemental de la Nièvre et le Service Départemental d'Incendie et de Secours de la Nièvre pour la fourniture de carburant par carte accréditive de paiem,joue,directive24,attribution,initial,Service départemental d'incendie et de,58640,Varennes-vauzelles,,"['Abris', 'Carburant, hydrocarbure']","[1, 52]",non,non
19-192159,2019-12-26,2020-01-14,"['59', '62', '2', '80', '60']",Programmation immobilière pour la rénovation et la restructuration de l'antenne de La Capelle de la CMA Hauts-de-France,fns,cmp2006,appeloffre,rectificatif,CMAR Hauts de France,59011,Lille Cedex,,['Prestations de services'],[274],non,non
19-191594,2019-12-26,2020-03-02,"['59', '62', '2', '60', '80']",Crèches 2021-2023,joue,directive24,appeloffre,initial,SGAR Nord-Pas-de-Calais,59039,Lille cedex,,['Prestations de services'],[274],oui,non
19-191601,2019-12-26,2020-01-27,['59'],Accord-cadre à bons de commande de Fournitures pour l'Acquisition de tests tuberculiniques et de vaccins simples et associés pour le Département du Nord - Lot 8,joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Produits pharmaceutiques'],[280],non,oui
19-191410,2019-12-26,2020-02-22,['59'],Accord-cadre à bons de commande de services relatif à la télésurveillance des bâtiments du Département du Nord,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,['Surveillance'],[331],non,non
19-191420,2019-12-26,2020-02-07,['59'],"Installation, entretien et maintenance curative, vérification des matériels de détection incendie des centres de tri et annexes exploités par Triselec, et mise en conformité avec les normes APSAD.",joue,directive24,appeloffre,initial,TRISELEC,59250,Halluin,,['Détection incendie'],[90],non,non
19-191517,2019-12-26,2020-02-03,['59'],Parcours acrobatiques en hauteur,joue,directive24,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Equipement sportif', 'Prestations de services']","[113, 274]",non,non
19-192064,2019-12-26,2020-03-31,['59'],organisation de classes de neige sur l'année scolaire 2019-2020,fns,cmp2006,attribution,initial,Commune de Douai,59508,Douai cedex,,"['Transport', 'Voyage', 'Prestation hotelière']","[347, 367, 466]",non,non
19-191911,2019-12-26,2020-01-31,['59'],Aménagement de trottoirs et effacement de réseaux - Boulevard Jean Jaurès.,mapa,cmp2006,attribution,initial,Ville de Caudry,59544,Caudry cedex,,['Voirie'],[365],non,non
19-191606,2019-12-26,2020-02-24,"['59', '2', '60', '62', '80']",Marché de prestations de service social du travail au bénéfice des personnels de Pôle emploi Hauts-de-France,joue,directive24,appeloffre,initial,Pôle emploi NPDC PICARDIE,59650,Villeneuve d'ascq,,['Sanitaire'],[319],oui,non
19-191461,2019-12-26,2020-02-24,"['60', '59', '62', '80']",Assistance à maitrise d'Ouvrage (AMO) communication auprès de la Société du Canal Seine Nord Europe,joue,directive24,attribution,initial,SOCIETE DU CANAL SEINE NORD EUROPE,60280,Margny les Compiègne,,"['Publicité, Communication', ""Assistance à maîtrise d'ouvrage""]","[285, 433]",oui,non
19-192131,2019-12-26,2020-01-31,['60'],Numéro de la consultation : 2020-FCS-0002 TRAVAUX D'ENTRETIEN DES ESPACES VERTS SUR L'ENSEMBLE DU TERRITOIRE DE LA COMMUNE D'ANDEVILLE,fns,cmp2006,appeloffre,initial,Mairie d'Andeville,60570,ANDEVILLE,,['Espaces verts'],[116],non,non
19-192137,2019-12-26,2020-03-24,['61'],Numéro de la consultation : 2_2019054. Réalisation d'un bâtiment station trail commune d'Ecouves,fns,cmp2006,attribution,initial,Communauté urbaine d'Alençon,61014,Alençon,"[('2019-11-30', 'COLAS', (16542.25, 'EUR'), None), ('2019-12-19', 'SAS MORIN', (43911.27, 'EUR'), None), ('2019-12-02', 'LINEA+ BOIS', (42881.53, 'EUR'), None), ('2019-12-10', 'SARL DENIS MARIE', (19100.38, 'EUR'), None), ('2019-12-10', 'LESSINGER', (22200, 'EUR'), None), ('2019-11-30', 'MENUISERIE LOUISE', (23086.01, 'EUR'), None), ('2019-12-02', 'SCF', (10797.14, 'EUR'), None), ('2019-12-10', 'HEN-ELEC', (32693.67, 'EUR'), None), ('2019-11-30', 'POTTIER FILS', (15128.36, 'EUR'), None)]",['Bâtiment'],[33],non,non
19-192081,2019-12-26,2020-01-30,['61'],Vérification et entretien périodique des portails battants et coulissants dans divers sites du Conseil départemental de l'Orne.,mapa,cmp2006,attribution,initial,Conseil départemental de l'Orne,61017,Alençon cedex,,"['Porte automatique, portail']",[412],non,non
19-191761,2019-12-26,2020-02-24,['62'],Prestations d'entretien des terrains de sport,joue,directive24,attribution,initial,COMMUNE D ARRAS,62000,Arras,"[('2019-11-29', 'PINSON', (400000, 'EUR'), ""Prestations d'entretien des terrains de sport en herbe et synthétique"")]",['Terrain de sport'],[342],oui,non
19-144590,2019-12-26,2020-01-16,['62'],19s0688-mpa1-das-service de radiologie mobile,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras Cédex 9,,['Prestations de services'],[274],non,non
19-191294,2019-12-26,2020-01-31,['62'],construction d'un bâtiment pour le centre de lavage des caisses à poisson,joue,directive25,attribution,initial,SEPD,62100,Calais,,"['Bâtiment', 'Carrelage', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Génie civil', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Sanitaire', 'Signalisation', 'Terrassement', 'Ventilation', 'Porte automatique, portail']","[33, 53, 63, 74, 105, 117, 129, 141, 195, 222, 223, 264, 270, 319, 322, 341, 360, 412]",non,non
19-191445,2019-12-26,2020-01-31,['62'],réalisation d'un process de lavage automatisé de caisses à poisson au port de pêche de boulogne sur mer,joue,directive25,attribution,initial,SEPD,62100,calais,,"['Equipement industriel', 'Equipements spécialisés', 'Machines-outils', 'Matériel électrique', 'Matériel de manutention', 'Matériel de transmission', 'Télégestion']","[112, 115, 194, 203, 208, 210, 352]",non,non
19-192155,2019-12-26,2020-01-10,['62'],Numéro de la consultation : 2019-TX-0112 Nettoyage toitures sur différents bâtiments du Port de Boulogne sur Mer,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Nettoyage de locaux'],[239],non,non
19-191867,2019-12-26,2020-01-31,"['62', '59', '80']","enfouissement des réseaux électriques (bt et hta), téléphoniques et éclairage public sur la commune de burbure (route nationale du no62 au no112)",fns,cmp2006,appeloffre,initial,Commune de Burbure,62151,Burbure,,"['Réseaux divers', 'Terrassement']","[306, 341]",non,non
19-192039,2019-12-26,2020-02-26,['62'],Travaux de création de deux parkings rues Carnot et Labarrois,fns,cmp2006,appeloffre,initial,ville de Noeux Les Mines,62290,Noeux-les-mines,,['Voirie'],[365],non,non
19-192019,2019-12-26,2020-02-26,['62'],"Il appartient au titulaire d'assurer l'ensemble des tâches élémentaires nécessaires au maintien de l'hygiène et de la propreté des locaux du CCAS,",fns,cmp2006,attribution,initial,Ville de lens,62300,Lens,"[('2019-12-24', 'EUROPE SERVICE PROPRETE', (97928, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
19-191941,2019-12-26,2020-03-24,['62'],Contrat de maintenance des aires de jeux de la Ville de Béthune,fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,"[('2019-11-13', 'ECOGOM', (133766, 'EUR'), None)]",['Maintenance'],[196],non,non
19-191944,2019-12-26,2020-03-24,['62'],"Démolition de l'ancien dortoir, rue Berthelot à Béthune",fns,cmp2006,attribution,initial,Mairie de Béthune,62407,BETHUNE,"[('2019-11-21', 'HELFAUT TRAVAUX', (192158, 'EUR'), None)]",['Démolition'],[87],non,non
19-191758,2019-12-26,2020-01-24,['62'],Emission et livraison de titres restaurant au profit des agents de la ville de Wingles,joue,directive24,attribution,initial,Ville de Wingles,62410,WINGLES,"[('2019-12-24', 'UP CHEQUE DEJEUNER', (462500, 'EUR'), 'titres restaurant')]",['Titres restaurant'],[416],non,non
19-191932,2019-12-26,2020-01-20,['62'],travaux d'aménagement en vue de la créationde 2 classes dans un préau de l'ecole basly de sallaumines.,mapa,cmp2006,attribution,initial,Commune de Sallaumines,62430,Sallaumines,,['Bâtiment'],[33],non,non
19-161894,2019-12-26,2020-01-31,['62'],elaboration du plan local d'urbanisme intercommunal (plui) de la communauté de communes osartis-marquion,joue,directive24,attribution,initial,Cté de communes OSARTIS MARQUION,62490,Vitry-en-artois,,['Assistance technique'],[19],non,non
