a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-30712,2020-03-09,2020-04-09,['40'],fourniture de produits fertilisants,fns,cmp2006,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,['Espaces verts'],[116],non,non
20-35271,2020-03-09,2020-05-09,['42'],"La présente mise en concurrence porte sur la prestation de maintenance préventive et corrective de portes et portails automatiques, rideaux motorisés, barrières levantes multimarques des campus de ..",fns,cmp2006,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,['Maintenance'],[196],non,non
20-35490,2020-03-09,2020-03-30,['42'],DTE-DTE 2020-067 Nettoyage des immeubles non hospitaliers du patrimoine du CHU de St Etienne,fns,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
20-35262,2020-03-09,2020-04-01,['42'],Travaux de réaménagement de la salle des fêtes 'Pian di Sco',fns,cmp2006,appeloffre,initial,Ville de l'Horme,42152,L'HORME,,['Etanchéité'],[117],non,non
20-35791,2020-03-09,2020-04-01,['42'],"PRESTATIONS DE SERVICES DE SURVEILLANCE, MÉDIATION ET SÉCURISATION DU PUBLIC ET PERSONNEL DU CENTRE NAUTIQUE DE ROANNE ANNÉES 2020 - 2021 (2022 - 2023 années de reconduction)",fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Prestations de services', 'Surveillance']","[274, 331]",non,non
20-35716,2020-03-09,2020-04-07,['43'],Fourniture de prestations de maintenance pour des vidéo endoscopes de marque Pentax,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Maintenance'],[196],non,non
20-35694,2020-03-09,2020-04-14,['44'],Acquisition de quatre (4) oculomètres et de trois (3) licences du logiciel associé pour le User Lab de la Halle 6 Ouest de l'Université de Nantes,mapa,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Optique'],[248],non,non
20-35577,2020-03-09,2020-03-31,['44'],location et maintenance de fournitures d'appareils de mesure decombustion pour le secteur maintenance technique du pôle maintenance et ateliers de la ville de nantes,mapa,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes Cedex 1,,"['Location (matériels)', 'Maintenance']","[185, 196]",non,non
20-35289,2020-03-09,2020-04-14,"['76', '14', '27']",remplacement de 2 ascenseurs bâtiment b - cité des douanes le havre,fns,cmp2006,appeloffre,initial,VERIFICA,44100,Nantes,,['Ascenseur'],[17],non,non
20-35162,2020-03-09,2020-04-10,"['76', '27', '14']",mise en sécurité des balcons des logements cité des douanes le havre,mapa,cmp2006,appeloffre,initial,VERIFICA,44100,Nantes,,"['Métallerie', 'Serrurerie']","[223, 321]",non,non
20-35675,2020-03-09,2020-04-09,"['44', '49', '85', '53', '35', '56']",Rénovation du réseau de chauffage et ventilation avec création de climatisation et installation de brises soleil pour la maison de la petite enfance à Couëron,fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Chauffage (travaux)'],[61],non,non
20-35566,2020-03-09,2020-05-31,['44'],AMÉNAGEMENT ROUTE DE PROCE et RUE MAISON BLANCHE,fns,cmp2006,appeloffre,initial,Mairie de Sucé sur Erdre,44240,SUCE-SUR-ERDRE,,['Voirie'],[365],non,non
20-35170,2020-03-09,2020-04-06,['44'],TRAVAUX COURANTS de VOIRIE sur la Commune,fns,cmp2006,appeloffre,rectificatif,Ville de LE POULIGUEN,44510,LE POULIGUEN,,['Voirie'],[365],non,non
20-35404,2020-03-09,2020-06-06,['44'],Travaux Arboricoles - Abattage Elagage,fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2019-12-16', 'ID VERDE Agence de Nantes', (33781.26, 'EUR'), None)]",['Espaces verts'],[116],non,non
20-35403,2020-03-09,2020-06-06,['44'],Remplacement du Système de Sécurité Incendie de La Soucoupe,mapa,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Sécurité incendie'],[332],non,non
20-35433,2020-03-09,2020-06-06,['45'],RÉHABILITATION DE L'ESPACE AQUATIQUE - AQUANOVA -Neuville aux Bois(45170)Mission de maîtrise d'oeuvre,mapa,cmp2006,attribution,initial,Communauté de Communes de la Forêt,45170,Neuville aux Bois,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-35653,2020-03-09,2020-03-27,['45'],Travaux de réhabilitation énergétique de l'accueil collectif de mineurs,fns,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,"['Bâtiment', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Amiante (désamiantage)']","[33, 169, 222, 264, 479]",non,non
20-35157,2020-03-09,2020-03-31,['13'],Maintenance préventive et corrective des installations pneumatiques au profit des établissements du SSA de la région Provence Alpes Côte d'Azur,fns,cmp2006,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,[],"['Dératisation, désinsectisation']",[89],oui,oui
20-35733,2020-03-09,2020-04-03,['45'],Réfection de l'éclairage de la piste d'athlétisme du stade Colette Besson,fns,cmp2006,appeloffre,initial,Ville de Saran,45774,Saran,,"['Eclairage public', 'Terrain de sport']","[102, 342]",non,non
20-35645,2020-03-09,2020-04-10,['45'],RD 2020/RD 954/RD 5 - Aménagement d'un carrefour giratoire sur la commune d'ArtenayTerrassements-Assainissement-Chaussées-Équipements de sécurité,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Génie civil'],[141],non,non
20-35409,2020-03-09,2020-06-06,['45'],"Acquisition et maintenance de défibrillateurs automatisés externes (DAE) dans les bâtiments, collèges et halles de sports du Département du Loiret",fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-02-25', 'DAJAC sarl', (105286, 'EUR'), None)]",['Stimulateurs cardiaques'],[329],non,non
20-35743,2020-03-09,2020-06-06,['47'],Numéro de la consultation : 20-MVSL-0002 INSERTION ET QUALIFICATIONS PROFESSIONNELLES,fns,cmp2006,attribution,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,"[('2020-03-04', 'AIPC', (30000, 'EUR'), None), ('2020-03-04', 'AIPC', (17000, 'EUR'), None)]","['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",oui,non
20-24497,2020-03-09,2020-04-02,['49'],"mission de maîtrise d'oeuvre pour l'aménagement de locaux 4 square du maréchal lyautey, angers",mapa,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-35794,2020-03-09,2020-04-08,['49'],travaux de voirie aménagement RD109 Briollay,fns,cmp2006,appeloffre,initial,Commune de Briollay,49125,Briollay,,['Voirie'],[365],non,non
20-35415,2020-03-09,2020-06-06,['49'],CC19067 Entretien des voies intercommunales,fns,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2020-02-24', 'PIGEON TP LOIRE ANJOU', (99778.24, 'EUR'), None), ('2020-02-24', 'EIFFAGE ROUTE OUEST', (271881.4, 'EUR'), None), ('2020-02-24', 'EIFFAGE ROUTE OUEST', (280785.4, 'EUR'), None)]",['Voirie'],[365],non,non
20-35528,2020-03-09,2020-04-10,['49'],Fourniture et déploiement d'une solution logicielle assainissement,mapa,cmp2006,appeloffre,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges Cedex,,"['Assainissement', 'Logiciel']","[18, 186]",non,non
20-35621,2020-03-09,2020-04-10,['51'],Alimentation en eau potable de l'ex SIDEP des Sources du Grand Morin à partir de la ressource du syndicat des Essarts les Sezanne-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-35719,2020-03-09,2020-04-01,['52'],Construction d'un centre d'exploitation routier à Rimaucourt-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"['Bardage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', ""Tous corps d'état"", 'Ventilation', 'Voirie']","[30, 57, 61, 74, 105, 144, 222, 269, 270, 308, 309, 321, 341, 345, 360, 365]",non,non
20-35641,2020-03-09,2020-04-10,"['57', '54', '88', '55']","Le présent marché a pour objet la rénovation de Panneaux à Messages Variables sur Autoroute A31 et A33 comprenant, le remplacement du caisson complet existant par un nouveau caisson avec tunnel de ..",fns,cmp2006,appeloffre,initial,direst,54021,Nancy cedex,,['Voirie et réseaux divers'],[366],non,non
20-35553,2020-03-09,2020-04-07,"['54', '55', '57', '88', '21', '25', '67', '68', '51']","Marché de travaux de purge, désamiantage et démolition au sein de la résidence universitaire Saulcy du bâtiment P1 à METZ",fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,"[""Tous corps d'état""]",[345],non,non
20-35507,2020-03-09,2020-03-20,['54'],Travaux basilique St Nicolas de Port Monument historique,fns,cmp2006,appeloffre,initial,Ville de St Nicolas de Port,54210,Saint nicolas de port,,"['Electricité (travaux)', 'Maçonnerie', 'Métallerie', 'Sécurité incendie']","[105, 195, 223, 332]",oui,non
20-35579,2020-03-09,2020-04-10,['54'],zone d'activité économique de la commune de laronxe - travaux de voirie et réseaux divers,fns,cmp2006,attribution,initial,C.C.T.L.B.,54302,Lunéville cedex,"[('2020-02-21', 'Groupement VALANTIN-COLAS EST / PRESTINI T.P. / L. THIRIET T.P.', (1894940.15, 'EUR'), None)]",['Voirie et réseaux divers'],[366],non,non
20-35335,2020-03-09,2020-05-09,['54'],prestation d'entretien des espaces verts de la ville de villers-lès-nancy.,fns,cmp2006,attribution,initial,Ville de Villers-lès-Nancy,54601,Villers-lès-Nancy cedex,"[('2020-03-09', 'ID VERDE', (36762.8, 'EUR'), None)]",['Espaces verts'],[116],oui,non
20-35584,2020-03-09,2020-04-02,['55'],réfection partielle des installations de chauffage au collège andré malraux de clermont en argonne (dce téléchargeable gratuitement sur https://profilacheteur.meuse.fr),fns,cmp2006,appeloffre,initial,Conseil départemental de la Meuse,55000,bar-le-duc,,"['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
20-35129,2020-03-09,2020-03-30,['56'],fourniture et installation d'une drive box de produits locaux,fns,cmp2006,appeloffre,initial,MAIRIE DE GRAND-CHAMP,56390,Grand-Champ,,['Bâtiments modulaires'],[27],non,non
20-35290,2020-03-09,2020-04-08,['25'],VALDAHON (25)- Camp d'InstructionAchat de matériaux - Fourniture de Graves,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,['Etude'],[118],non,non
20-35163,2020-03-09,2020-03-27,['57'],Travaux de restructuration de laboratoires alimentaires au Pôle des Métiers de Metz,fns,cmp2006,appeloffre,initial,CRMA Grand Est,57078,Metz cedex 03,,"['Carrelage', 'Chambre froide', 'Chauffage (travaux)', 'Climatisation', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', ""Tous corps d'état"", 'Ventilation']","[53, 56, 61, 62, 87, 105, 144, 222, 239, 264, 269, 270, 308, 309, 319, 345, 360]",non,non
20-35417,2020-03-09,2020-04-09,"['57', '54']",MAINTENANCE DES MATERIELS DE PRODUCTION ALIMENTAIRE POUR LE GHT LORRAINE NORD,fns,cmp2006,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 03,,['Maintenance'],[196],non,non
20-35678,2020-03-09,2020-04-03,"['54', '57']",Restructuration et réhabilitation de maisons ouvrières-cité ouvrière de Micheville- Lot 15 VRD-Réseaux secs,fns,cmp2006,appeloffre,initial,EPA ALZETTE-BELVAL,57390,Audun-le-tiche,,['Voirie et réseaux divers'],[366],non,non
20-35237,2020-03-09,2020-03-30,['57'],Aménagement du fossé rue des Jardins à Tressange,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,['Assainissement'],[18],non,non
20-35200,2020-03-09,2020-04-08,['58'],requalification et renaturation du site de l'ancienne piscine de la jonction à nevers - lot no6 - platelage et garde-corps,fns,cmp2006,attribution,initial,Ville de Nevers,58000,Nevers,"[('2020-03-09', 'SAS TERIDEAL TARVEL', (94817.09, 'EUR'), None)]","['Menuiserie', 'Serrurerie']","[222, 321]",non,non
20-35571,2020-03-09,2020-03-27,['58'],Réaménagement du hall d'entrée du cinéma de Decize,fns,cmp2006,appeloffre,initial,Ville de Decize,58300,Decize,,['Bâtiment'],[33],non,non
20-35764,2020-03-09,2020-04-01,"['59', '62', '60', '80', '2']",Travaux d'amélioration des systèmes de chauffage et de ventilationRéhabilitation du centre d'hébergement des apprentis à BOVES,fns,cmp2006,appeloffre,initial,CMAR Hauts de France,59011,Lille cedex,,['Chauffage (travaux)'],[61],non,non
20-35673,2020-03-09,2020-04-10,"['59', '2', '60', '62', '80']",Travaux de remplacement des menuiseries au commissariat de Rosendaël,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,['Menuiserie'],[222],non,non
20-35524,2020-03-09,2020-04-03,['59'],Le marché public a pour objet l'entretien des aménagements des engins de plus de 3.5 Tonnes de toutes marques.,mapa,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Maintenance'],[196],non,non
20-35504,2020-03-09,2020-04-20,['59'],"Fourniture de linge puericulture et adultes, textiles connexes, tissus au mètre pour scrapbooking et articles de mercerie pour le fonctionnement des services municipaux de la Ville de Lille, des co..",fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Textile'],[343],non,oui
20-35214,2020-03-09,2020-03-24,['59'],Prestations de nettoyage et d'entretien courant des locaux du Syndicat de l'eau du Dunkerquois,mapa,cmp2006,appeloffre,initial,Syndicat l'eau du dunkerquois,59140,Dunkerque,,['Nettoyage de locaux'],[239],non,non
20-35205,2020-03-09,2020-04-08,['59'],Animations Parc Galamé,mapa,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Evénementiel'],[445],non,non
20-35756,2020-03-09,2020-05-09,['59'],"Mission de maîtrise d'Oeuvre pour la démolition, reconstruction partielle du complexe mairie de Pitgam, mairie, salle polyvalente, restaurant scolaire, médiathèque",fns,cmp2006,appeloffre,initial,Commune de Pitgam,59284,Pitgam,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-35168,2020-03-09,2020-04-10,['59'],fournitures d'implants articulaire de hanche,fns,cmp2006,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Consommables médicaux'],[69],non,non
20-35677,2020-03-09,2020-04-03,['59'],La présente consultation a pour objet la réalisation de travaux d'aménagement de la nouvelle maison du Don sur le site de Dunkerque de l'Etablissement de Transfusion Sanguine - Hauts-de-Fran,fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,59373,Loos cedex,,"[""Tous corps d'état""]",[345],non,oui
20-35604,2020-03-09,2020-03-25,['59'],Travaux de remplacement et de révision des châssis bois du groupe scolaire de la Meunerie à Dunkerque (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Dunkerque,59386,Dunkerque,,['Menuiserie'],[222],non,non
20-35627,2020-03-09,2020-03-30,['59'],Travaux de remplacement des menuiseries extérieures PVC des bâtiments de l'EPSM Lille Métropole et des structures extérieures,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,armentières cedex,,['Menuiserie'],[222],non,non
20-35371,2020-03-09,2020-03-23,['59'],Fourniture de produits diététiques : eaux gélifiées et épaississant en poudre pour les besoins des E.P.S.M. Lille-Métropole et des Flandres,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59487,Armentières cedex,,['Produits pharmaceutiques'],[280],non,non
20-35541,2020-03-09,2020-03-31,"['59', '62']",Construction d'un appartement thérapeutique hospitalier (athos) à somain,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE DOUAI,59507,Douai Cedex,,"['Ascenseur', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Sanitaire', 'Signalétique', 'Voirie et réseaux divers']","[17, 61, 74, 105, 144, 222, 230, 264, 269, 270, 308, 309, 319, 333, 366]",non,non
20-34245,2020-03-09,2020-04-10,"['59', '62']","Marché pour les travaux de réhabilitation, extension et mise en accessibilité de l'école communale et du plateau sportif de frasnoy",mapa,cmp2006,appeloffre,initial,MAIRIE DE FRASNOY,59530,Frasnoy,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', 'Voirie']","[61, 105, 144, 222, 264, 269, 308, 365]",non,non
20-35359,2020-03-09,2020-04-07,['59'],La présente consultation concerne la fourniture de miroirs et de signalisations de police avec supports et fixations.,mapa,cmp2006,appeloffre,initial,Ville de Caudry,59544,Caudry cedex,,['Signalisation'],[322],non,non
20-35153,2020-03-09,2020-04-05,['59'],Fourniture et livraison de végétaux,fns,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Végétaux'],[358],non,non
20-35632,2020-03-09,2020-04-17,['59'],Marché de maîtrise d'oeuvre pour les travaux de rénovation du terrain de football et de rugby au stade Jean Serra à Maubeuge.,mapa,cmp2006,attribution,initial,Commune de Maubeuge,59607,Maubeuge cedex,,['Ingénierie'],[455],non,non
20-35276,2020-03-09,2020-04-08,['59'],CONSTRUCTION D'UN BASSIN A TORTUES AQUATIQUES,fns,cmp2006,attribution,initial,Ville de Grande-Synthe,59760,Grande-Synthe,"[('2020-03-04', 'SETIB', (73070, 'EUR'), None), ('2020-03-04', 'LITTORAL CONSTRUCTION RENOVATION', (9357, 'EUR'), None), ('2020-03-04', 'STTN ENERGIE', (3992, 'EUR'), None)]","['Bassin, étang']",[28],non,non
20-35605,2020-03-09,2020-03-20,['59'],Travaux de climatisation du poste de garde et de la blanchisserie,fns,cmp2006,appeloffre,initial,EPSM Lille Métropole,59871,Saint-André-Lez-Lille,,['Climatisation'],[62],non,non
20-34198,2020-03-09,2020-05-11,['60'],numérisation de documents d'archives,fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2020-03-05', ""CENTRE D'ARCHIVES DU NORD S.A.S"", (110000, 'EUR'), None)]",['Numérisation'],[463],non,non
20-35533,2020-03-09,2020-04-03,['60'],Marché public no20-PA T -01 : Prestations de désamiantage et de démolition d'un bien sis 36 Chaussée Brunehaut à LITZ (60510),fns,cmp2006,appeloffre,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-35201,2020-03-09,2020-05-10,['61'],Travaux de fauchage et de débroussaillage - Campagne 2020 à 2022 - 21 lots,fns,cmp2006,attribution,initial,Conseil départemental de l'Orne,61007,Alençon cedex,,['Travaux agricoles'],[348],non,non
20-27463,2020-03-09,2020-04-09,['61'],"le présent marché a pour objet des travaux de réfection partielle après sinistre dans le gymnase michel pelchat, situé rue du 104ème ri à argentan.",fns,cmp2006,appeloffre,initial,Commune d'Argentan,61201,Argentan Cedex,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', ""Tous corps d'état""]","[53, 57, 61, 63, 105, 117, 195, 222, 264, 270, 308, 345]",non,non
20-35280,2020-03-09,2020-04-02,['62'],MPA-LBMT-20S0148 Réaménagement de la laverie au collège les Dentelliers à CALAIS - Lot unique,mapa,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS CEDEX 9,,['Equipements spécialisés'],[115],non,non
20-35709,2020-03-09,2020-04-30,"['62', '80', '59']",Aménagement et Extension de la cantine garderie en vue d'amélioration de la qualité énergétique du bâtiment,fns,cmp2006,appeloffre,initial,COMMUNE DE BARASTRE,62124,Barastre,,"[""Tous corps d'état""]",[345],oui,non
20-35425,2020-03-09,2020-05-09,['62'],Mission d'assistance à maîtrise d'ouvrage pour la passation et le suivi du marché d'exploitation des installations thermiques et aquatiques des bâtiments intercommunaux,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2020-03-06', 'SAGE SERVICES ENERGIE', (53880, 'EUR'), None)]","['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
20-35639,2020-03-09,2020-04-06,['62'],Remplacement des menuiseries extérieurs,fns,cmp2006,appeloffre,initial,Ville de lens,62300,Lens,,['Menuiserie'],[222],non,non
19-180748,2020-03-09,2020-05-09,['62'],fourniture et livraison de produits d'hygiène petite enfance et couches bébés,fns,cmp2006,attribution,initial,CENTRE COMMUNAL D ACTION SOCIALE,62800,Liévin,,['Couches'],[73],non,non
20-35391,2020-03-09,2020-04-15,['63'],PRESTATIONS DIVERSES POUR VEHICULES - 6 lots,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,"['Contrôle technique', 'Véhicules']","[72, 359]",non,non
20-35803,2020-03-09,2020-04-02,['63'],La consultation porte sur l'exécution des prestations de maintenance multi-techniques du siège le Caf du Puy-de-Dôme.Il est entendu par maintenance multi-techniques l'ensemble des opération,fns,cmp2006,appeloffre,initial,CAF de Clermont-Ferrand,63032,Clermont ferrand cedex1,,['Maintenance'],[196],non,non
20-35551,2020-03-09,2020-04-16,['63'],Numéro de la consultation : 20FCSVEHICUFR ACQUISITION DE 2 VEHICULES CLASSE MONOSPACE AMENAGES UNE UNITE FAUTEUIL ROULANTCette consultation a pour objet l'acquisition de deux véhicules motorisat,mapa,cmp2006,appeloffre,initial,SMTC 63,63063,CLERMONT FERRAND,,['Véhicules (acquisition)'],[475],non,non
20-35552,2020-03-09,2020-04-01,['64'],remplacement de la couverture de l'hôtel d'entreprises du pesqué,fns,cmp2006,appeloffre,initial,Communauté de communes de Lacq-Orthez,64150,Mourenx,,['Couverture'],[74],non,non
20-35731,2020-03-09,2020-04-03,['64'],Filères boues des stations d'épuration de Aroue et de Garris,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"[""Station d'épuration (travaux)""]",[328],non,non
20-35240,2020-03-09,2020-04-10,['64'],"Construction d'une maison des services au public "" Eyhartzea "" à Bardos.La présente consultation porte uniquement sur les lots 4 et 7",fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-35753,2020-03-09,2020-03-31,['64'],RECHERCHE DE SITES DE VALORISATION ET DE TRAITEMENT DES DECHETS INERTES,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Haut Béarn,64402,Oloron sainte-marie cedex,,['Etude'],[118],non,non
20-35739,2020-03-09,2020-06-06,['65'],"TRAVAUX AMELIORATION THERMIQUE ET DE REHABILITATION DE 93 LOGEMENTS, BATIMENTS 3 ET 5 CITE MOUYSSET A TARBES;",fns,cmp2006,attribution,initial,OFFICE PUB DE L HABITAT HTES PYRENEES,65000,TARBES,,"[""Tous corps d'état""]",[345],non,non
20-35784,2020-03-09,2020-04-09,['66'],Numéro de la consultation : 20TRA03 REHABILITATION ET MISE EN CONFORMITE DU BARDAGE DE L'EPASE AQUASUD,fns,cmp2006,appeloffre,initial,COMMUNAUTE DE COMMUNES SUD ROUSSILLON,66751,SAINT-CYPRIEN CEDEX,,['Barrage'],[31],non,non
20-35408,2020-03-09,2020-06-06,['66'],Numéro de la consultation : 19MDCVPA79 Aménagement d'une aire de jeux-Jardins des allées du Mas Bresson-Relance,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,"[('2020-03-04', 'terres de jeux', (67485, 'EUR'), None)]",['Aire de jeux'],[400],non,non
20-35689,2020-03-09,2020-06-06,['66'],Numéro de la consultation : 19MDMPBPA83 Réalisation d'une centrale photovoltaïque sur le toit du bâtiment du service Propreté Urbaine au Centre Technique Municipal (CTM) de Perpignan,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,,['Photovoltaïque'],[476],non,non
20-35268,2020-03-09,2020-04-03,['67'],Entretien Annuel des Espaces Verts des Rues de la Minoterie et du Port du Rhin,fns,cmp2006,appeloffre,initial,Port Autonome de Strasbourg,67002,STRASBOURG CEDEX,,['Espaces verts'],[116],non,non
20-35725,2020-03-09,2020-03-31,['67'],PRESTATIONS D'HEBERGEMENT WEB,fns,cmp2006,appeloffre,initial,CCI GRAND EST,67085,Strasbourg cedex,,['Informatique (prestations de services)'],[163],non,non
20-35717,2020-03-09,2020-03-31,['67'],GESTION DES NOMS DE DOMAINES,mapa,cmp2006,appeloffre,initial,CCI GRAND EST,67085,Strasbourg cedex,,['Informatique (prestations de services)'],[163],non,non
20-35702,2020-03-09,2020-03-30,['67'],Pôle gares - construction d'un parking silo : Etudes de programmation,mapa,cmp2006,appeloffre,initial,CA DE HAGUENAU,67504,Haguenau,,"[""Tous corps d'état""]",[345],non,non
20-35522,2020-03-09,2020-04-07,"['67', '68', '57']",marché de travaux d'aménagement du quai du canal,fns,cmp2006,appeloffre,initial,Ville de Saverne,67700,Saverne,,"['Espaces verts', 'Mobilier', 'Réseaux divers', 'Serrurerie', 'Voirie', 'Voirie et réseaux divers']","[116, 230, 306, 321, 365, 366]",non,non
20-33812,2020-03-09,2020-04-20,['68'],Travaux pour la construction d'un foyer d'accueil spécialisé de 44 lits à Colmar sur le site du CDRS,fns,cmp2006,appeloffre,initial,Ctre Départemental Repos et Soins,68020,Colmar cedex,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Nettoyage de locaux', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation', 'Voirie et réseaux divers', 'Zinguerie']","[33, 53, 57, 61, 74, 101, 105, 117, 144, 169, 222, 239, 264, 269, 270, 308, 321, 360, 366, 372]",non,non
20-35390,2020-03-09,2020-03-30,['68'],Prestations d'analyse de données et de conseil pour le pilotage des blocs opératoires,fns,cmp2006,appeloffre,initial,Hopitaux Civils de Colmar,68024,Colmar,,['Prestations de services'],[274],non,non
20-34347,2020-03-09,2020-04-15,['68'],fourniture et installation d'une essoreuse-centrifugeuse pour la blanchisserie du centre hospitalier de rouffach,fns,cmp2006,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse Cedex,,['Blanchisserie (matériel)'],[37],non,oui
