,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
83,20-144001,2020-11-26,2020-12-31,['20A'],Fourniture de carburant pour le parc automobile de la ville de Porto-Vecchio,joue,directive24,attribution,initial,Mairie de Porto Vecchio,20537,Porto-vecchio,"[('2020-10-13', 'SARL BEL OMBRA', (1000000, 'EUR'), 'Fourniture de carburant pour le parc automobile de la ville de Porto-Vecchio')]","['Carburant, hydrocarbure']",[52],non,non
84,20-144751,2020-11-26,2020-12-16,['20A'],CONSTRUCTION D'UN CENTRE AQUATIQUE A VOCATION EDUCATIVE ET SPORTIVE SUR LA COMMUNE DE PORTO-VECCHIO,fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DU SUD CORSE,20538,Porto Vecchio Cedex,[],['Piscine'],[265],non,non
85,20-145011,2020-11-26,2020-12-15,['21'],LONGVIC - Maintenance et conduites des installations thermiques des différents bâtiments de la Ville de Longvic - Chauffage - Ventilation - Climatisation,fns,cmp2006,appeloffre,initial,Ville de Longvic,21600,LONGVIC,,['Prestations de services'],[274],non,non
86,20-143632,2020-11-26,2021-01-31,['22'],fourniture de carburants pour les vehicules de lannion-tregor communaute pole treguier / lezardrieux,joue,directive24,appeloffre,initial,Lannion-Trégor Communauté,22300,lannion,,"['Carburant, hydrocarbure']",[52],non,non
87,20-143918,2020-11-26,2021-02-21,['23'],Acquisition de véhicules et de matériels pour le Département de la Creuse,joue,directive24,attribution,initial,Conseil départemental de la Creuse,23011,Gueret,,['Véhicules (acquisition)'],[475],non,non
88,20-143975,2020-11-26,2021-01-23,"['25', '70', '90', '39']",Fourniture de corsets sur mesure pour le GHT Centre Franche-Comté AO 2020-18,joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,"[('2020-11-20', 'PROTEOR SAS', (450000, 'EUR'), 'Corsets et orthèses pour CHU de Besançon'), ('2020-11-20', 'CHABLOZ ORTHOPEDIE', (20000, 'EUR'), 'Corsets et orthèses pour CHIHC de Pontarlier'), ('2020-11-20', 'CHABLOZ ORTHOPEDIE BESANCON', (90000, 'EUR'), 'Corsets et orthèses pour CHLP de Dole')]",['Consommables médicaux'],[69],non,non
89,20-143963,2020-11-26,2021-01-07,"['25', '70', '39', '90', '21', '58', '89', '71']",Prestations de métrologie sous accréditation COFRAC (cartographies et sondes de température) pour les laboratoires de biologie médicale et la pharmacie des établissements du GHT CFC,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL UNVT,25030,Besançon,,['Prestations de services'],[274],non,oui
90,20-142571,2020-11-26,2021-01-08,['21'],"Prestations relatives à l'exploitation d'un service de transport routier régulier public non urbain de voyageurs mobigo - lr 105, 106, 107, 108 et 109 - côte-d'or (faisceau no1).",joue,directive23,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon,,"['Prestations de services', 'Transport', 'Délégation de service public']","[274, 347, 406]",non,oui
91,20-143922,2020-11-26,2021-02-21,['25'],"Travaux De Petites Reparations, De Preparation, De Finition Et D'Amelioration Des Routes Departementales Et Des Annexes Du Domaine Public Et Prive Du Departement",joue,directive24,attribution,initial,DEPARTEMENT DU DOUBS,25031,Besancon Cedex,"[('2020-11-20', 'Sas Bonnefoy', (332498.5, 'EUR'), 'Secteur du Sta de Besançon'), ('2020-11-19', 'Guintoli', (368649.5, 'EUR'), 'Secteur du Sta de Montbéliard'), ('2020-11-19', 'Sarl Malpesa', (332080.25, 'EUR'), ""Secteur de l'Egr de Pontarlier""), ('2020-11-19', 'Vermot', (239306, 'EUR'), ""Secteur des Egr d'Orchamps-Vennes et Maîche"")]",['Voirie'],[365],non,oui
92,20-145191,2020-11-26,2020-12-18,['25'],Numéro de la consultation : 2020DASL0001 Accompagnement santé pour les publics en insertion,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DU DOUBS,25031,BESANCON Cedex,,['Prestations de services'],[274],non,non
93,20-141873,2020-11-26,2021-01-04,['25'],Eco quartier des vaîtesMission de conseil et assistance au maître d'ouvrage dans le cadre de la mise en oeuvre opérationnelle du projet d'aménagement urbain,fns,cmp2006,appeloffre,initial,Ville de Besançon,25034,Besançon cedex,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
94,20-143661,2020-11-26,2020-12-20,['25'],Elaboration d'un schéma directeur d'alimentation en eau potable,joue,directive24,appeloffre,initial,CC du Pays de Maîche,25120,Maiche,,"['Alimentation en eau potable', 'Etude']","[6, 118]",non,non
95,20-143801,2020-11-26,2021-02-21,['26'],202078 Aof - Diagnostic et demande d'autorisation de l'aménagement hydraulique des Couleures,joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,"[('2020-11-23', 'Géoplusenvironnement', (49665, 'EUR'), None)]",['Amiante (diagnostic)'],[431],non,non
96,20-143719,2020-11-26,2021-02-21,['26'],Marché N°202051 Collecte en apport volontaire et transport des matériaux recyclables secs et du verre,joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,,['Collecte sélective'],[82],non,non
97,20-145088,2020-11-26,2020-12-11,['26'],Fourniture et acheminement d'électricité de puissance inférieure à 36 kVA,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT PAUL TROIS CHATEAUX,26130,SAINT-PAUL-TROIS-CHÂTEAUX,,"['Electricité, gaz (fourniture)']",[443],non,non
98,20-144831,2020-11-26,2021-02-23,['26'],FOURNITURE DE CONSOMMABLES ORL,mapa,cmp2006,attribution,initial,GPT HOSPITALIER PORTES DE PROVENCE,26216,MONTELIMAR,,"['Implants', 'Matériel médical']","[159, 212]",non,non
99,20-141283,2020-11-26,2021-01-05,['26'],entretien complet des systèmes de sécurité incendie de l'ensemble des bâtiments de la ville.,mapa,cmp2006,appeloffre,initial,Ville de Montélimar,26216,Montélimar Cédex,,['Extincteur'],[119],non,non
100,20-141260,2020-11-26,2021-02-24,['26'],fourniture et mise en oeuvre des équipements vidéo pour l'extension du réseau de vidéoprotection,joue,directive24,attribution,initial,Ville de Montélimar,26216,Montélimar cédex,"[('2020-10-26', 'SPIE CityNetwork (Total des points obtenus pour cette offre : 100/100)', (400000.0, 'EUR'), ""Fourniture et mise en oeuvre des équipements vidéos pour l'extension du réseau de vidéo protection"")]",['Télésurveillance'],[415],non,non
101,20-142594,2020-11-26,2021-02-24,"['27', '76']",FOURNITURE ET PRESTATIONS DE SERVICE DE MATERIEL INFORMATIQUE,joue,directive24,attribution,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,"['Consommables informatiques', 'Informatique (matériel)', 'Informatique (prestations de services)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[68, 162, 163, 453, 454]",non,non
102,20-145164,2020-11-26,2020-12-21,"['27', '76', '14', '61', '50']",construction d'une école maternelle de trois classes sur la commune de saint-ouen-du-tilleul,fns,cmp2006,appeloffre,initial,mairie,27670,Saint Ouen du Tilleul,,['Matériaux de construction'],[198],non,non
103,20-144868,2020-11-26,2020-12-18,['28'],Conception d'oeuvres lumières (audio-visuelles) originales dans le cadre de Chartres en Lumières (Video mapping et diapositives de verre),fns,cmp2006,appeloffre,initial,Ville de Chartres,28019,CHARTRES CEDEX,,"['Audiovisuel', 'Film', 'Illumination', 'Spectacle']","[22, 127, 170, 472]",non,non
104,20-145082,2020-11-26,2020-12-31,['28'],ROUTE 2021 - STRATEGIE POUR LE RESEAU ROUTIER DEPARTEMENTAL - ETUDE MOBILITE,fns,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Etude'],[118],non,non
105,20-144882,2020-11-26,2020-12-22,['28'],Travaux d'extension du réseau d'assainissement collectifRue Damars et Rue du Général de Gaulle à DREUX,fns,cmp2006,appeloffre,initial,Agglo-Pays-Dreux,28103,DREUX,,"['Assainissement', 'Réseaux divers']","[18, 306]",oui,non
106,20-145056,2020-11-26,2020-12-11,['29'],Mission de maitrise d'oeuvre pour l'aménagement de la zone d'activité de Villeneuve Cadol à Rosporden,fns,cmp2006,appeloffre,rectificatif,Concarneau Cornouaille Agglomération,29186,Concarneau,,"[""Maîtrise d'oeuvre""]",[197],non,non
107,20-144855,2020-11-26,2021-01-14,['29'],"Travaux de Démolition, Gros OEuvre, Serrurerie, Menuiseries, Cloisons, Doublages, Plafonds pour l'aménagement d'une boutique à l'Escale du Ponant (espace Oasis) au profit du service des",fns,cmp2006DEFENSE,appeloffre,initial,Cercle de la base de défense de Brest,29200,Brest,,"[""Tous corps d'état""]",[345],oui,oui
108,20-144946,2020-11-26,2020-12-04,['29'],Fournitures et prestations de services en lien avec les réseaux informatisés et la téléphonie sur ip pour les équipements gérés par Brest'aim à Brest,fns,cmp2006,appeloffre,rectificatif,BREST'AIM,29210,Brest cedex 1,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,oui
109,20-143872,2020-11-26,2021-01-06,['29'],Travaux d'entretien et d'aménagement de chaussées et de trottoirs sur le territoire de Brest métropole,joue,directive24,appeloffre,initial,Brest métropole,29238,Brest cedex 02,,['Voirie'],[365],oui,oui
110,20-143273,2020-11-26,2021-01-07,['29'],"Approvisionnement de matières industrielles plastiques pour les bâtiments et les unités de soutien de métropole, d'outre-mer, d'Abou Dhabi et Djibouti de la Marine Nationale",joue,directive81,appeloffre,initial,MARINE/DCSSF/ DSSFBrest,29240,BREST cedex 9,,['Plastique'],[268],non,non
111,20-143950,2020-11-26,2020-12-21,['29'],déploiement d'un réseau de vélos à assistance électrique en libre-service (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Landerneau,29800,Landerneau,,"['Prestations de services', 'Véhicules (acquisition)']","[274, 475]",non,non
112,20-145120,2020-11-26,2021-01-04,['30'],Conception et développement du site internet du centre d'interprétation de l'architecture et du patrimoine (CIAP) de la ville de Nîmes,mapa,cmp2006,appeloffre,initial,Ville de Nîmes,30000,Nîmes,,['Site internet'],[171],non,non
113,20-143617,2020-11-26,2021-02-21,['30'],Souscription d'un contrat d'assurances pour la flotte véhicules du Département du Gard et risques annexes,joue,directive24,attribution,initial,Conseil général du Gard,30044,Nîmes cedex 9,"[('2020-11-18', 'LA SAUVEGARDE-GMF/ASSURANCE SECURITE', (210600.3, 'EUR'), ""Souscription d'un contrat d'assurances pour la flotte véhicules du Département du Gard et risques annexes"")]",['Assurance'],[20],non,non
114,20-143610,2020-11-26,2021-02-21,['30'],Aménagement de voies vertes entre Cardet-Anduze et entre Quissac-Lézan (réparation OA et équipements),joue,directive24,attribution,initial,Conseil Général du Gard,30044,Nîmes cedex 9,,['Voirie'],[365],non,non
115,20-143578,2020-11-26,2020-12-31,['30'],"Marché public global de performance associant la conception, la réalisation ou la rénovation, l'exploitation et la maintenance du patrimoine d'éclairage public et des installations connexes",joue,directive24,attribution,initial,Ville de Pont Saint Esprit,30134,Pont saint esprit cedex,,['Eclairage public'],[102],non,non
116,20-145006,2020-11-26,2020-12-21,['30'],"Numéro de la consultation : 2021-NET VOIRIE Prestation de nettoyage et désinfection des rues, places et voiries diverses avec balayeuse",fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE LES AVIGNON,30404,VILLENEUVE LEZ AVIGNON,,['Nettoyage urbain'],[240],non,non
117,20-143836,2020-11-26,2021-02-20,['30'],Marché de service pour l'exploitation et entretien des ouvrages d'assainissement des eaux usées de la commune,joue,directive24,attribution,initial,Commune de Montfrin,30490,MONTFRIN,"[('2020-10-19', 'VEOLIA EAU COMPAGNIE GENERALE DES EAUX', (644365, 'EUR'), ""Exploitation et enretien des ouvrages d'assainissement"")]","['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
118,20-144997,2020-11-26,2021-01-27,['30'],travaux de réhabilitation du mas larrier chemin de jonquières - bouzilhe - relance lots 15 et 16,fns,cmp2006,attribution,initial,CA Nîmes Métropole,30947,Nîmes,"[('2020-11-23', 'MK ETANCHEITE', (6924.4, 'EUR'), None), ('2020-11-23', 'J.A.M. DIFFUSION', (49000, 'EUR'), None)]","['Etanchéité', 'Mobilier']","[117, 230]",non,non
119,20-145026,2020-11-26,2021-01-27,['30'],rénovation des façades du bâtiment 1 de l'école élémentaire capouchiné,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nîmes,,"['Peinture (travaux)', 'Revêtements muraux']","[264, 309]",non,non
120,20-144774,2020-11-26,2021-01-26,['30'],Fourniture et maintenance d'un système d'alerte et d'information de la population,fns,cmp2006,attribution,initial,Ville de Nîmes,30947,Nimes,"[('2020-11-25', 'CII Industrielle', (200000, 'EUR'), None)]","['Alarme', 'Télécommunications', 'Automate']","[5, 338, 402]",non,non
121,20-125881,2020-11-26,2021-01-08,['30'],"maintenance, entretien, réparation et réfection des voiries des ZAE",joue,directive24,appeloffre,initial,CA Nîmes Métropole,30947,Nîmes cedex 9,,"['Terrassement', 'Voirie']","[341, 365]",non,non
122,20-144686,2020-11-26,2020-12-18,['31'],"Conception et réalisation d'une application intégrée "" expérience interactive dans le métro """,fns,cmp2006,appeloffre,initial,SYND MIXTE TRPT COMMUN AGGL TOULOUSAIN,31011,Toulouse,,['Informatique (prestations de services)'],[163],non,non
123,20-144991,2020-11-26,2020-12-04,['31'],"La présente procédure est relative à un marché de travaux ayant pour objet la "" remplacement de ventilo-convecteurs sur les bâtiments A et B de l'Inserm sur le site du CHU Purpan à Toulouse (31)",fns,cmp2006,appeloffre,rectificatif,INSERM - Administration déléguée régio,31024,Toulouse cedex 3,,['Ventilation'],[360],non,non
124,20-143706,2020-11-26,2021-02-01,['31'],Maintenance des toitures et toitures-terrasses de l'ISAE-SUPAERO et de l'INSA Toulouse,joue,directive24,attribution,initial,ISAE SUPAERO,31055,TOULOUSE,"[('2020-11-23', 'ETANCHEITE MIDI-PYRENEES', (42788.26, 'EUR'), ""Maintenance des toitures et toitures-terrasses de l'ISAE-SUPAERO et de l'INSA Toulouse"")]","['Maintenance', 'Terrasse']","[196, 354]",non,non
125,20-144042,2020-11-26,2020-12-29,['31'],"Maintenance des véhicules, prestations et founitures associées",joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Prestations de services'],[274],non,non
126,20-143714,2020-11-26,2021-02-21,['31'],"Fourniture d'huiles, graisses et maintenance ferroviaire",joue,directive25,attribution,initial,TISSEO,31081,Toulouse,"[('2020-11-05', 'Tramobus', (41619, 'EUR'), None)]",['Lubrifiants'],[187],non,non
127,20-144843,2020-11-26,2020-12-21,['31'],Mission de maîtrise d'oeuvre pour la réalisation d'un bâtiment à usage administratif et associatif,fns,cmp2006,appeloffre,initial,Commune de Tournefeuille,31170,Tournefeuille,,"[""Maîtrise d'oeuvre""]",[197],non,non
128,20-144000,2020-11-26,2021-01-14,"['31', '34']",Mission de maîtrise d'uvre pour la reconfiguration des locaux du personnel de l'aéroport de Carcassonne Sud de France.,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,TOULOUSE,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
129,20-143689,2020-11-26,2021-01-20,"['31', '34']",Régime complémentaire de prévoyance et/ou frais de santé des agents de la Région Occitanie,joue,directive24,appeloffre,initial,REGION OCCITANIE,31406,Toulouse cedex 09,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
130,20-143653,2020-11-26,2020-12-24,['31'],Habilitation de prestataires réalisant les audits menant à la labellisation CertifRégion,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-11-24', 'CIDEES CONSEIL ET FORMATION', (300000.0, 'EUR'), ""Organisme de formation des départements de l'Ariège, de la Haute-Garonne, du Gers, du Lot, des Hautes-Pyrénées, du Tarn et du Tarn-et-Garonne""), ('2020-11-24', 'Maieutika', (300000.0, 'EUR'), ""Organisme de formation des départements de l'Ariège, de la Haute-Garonne, du Gers, du Lot, des Hautes-Pyrénées, du Tarn et du Tarn-et-Garonne""), ('2020-11-24', 'Maieutika', (300000.0, 'EUR'), ""Organismes de formations des départements d'Aveyron, de l'Aude, de l'Hérault, des Pyrénées-Orientales, de la Lozère, du Gard""), ('2020-11-24', 'CIDEES CONSEIL ET FORMATION', (300000.0, 'EUR'), ""Organismes de formations des départements d'Aveyron, de l'Aude, de l'Hérault, des Pyrénées-Orientales, de la Lozère, du Gard"")]",['Audit'],[21],non,non
131,20-143856,2020-11-26,2020-12-31,['31'],"CONCEPTION, FABRICATION ET INSTALLATION DE STANDS D'EXPOSITIONS ET DE LEURS SCENOGRAPHIES POUR LA REGION OCCITANIE",joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-06-02', 'ISF MEDITERRANEE - Solution Exposition', (4800000.0, 'EUR'), ""CONCEPTION, FABRICATION ET INSTALLATION DE STANDS D'EXPOSITIONS ET DE LEURS SCENOGRAPHIES POUR LA REGION OCCITANIE"")]",['Prestations de services'],[274],non,non
132,20-143646,2020-11-26,2021-02-21,['31'],20m0282aoo Etudes Urbaines Sur Des Secteurs En Developpement En Vue De L'Elaboration D'Orientations D'Amenagement Et De Programmation Et D'Une Traduction Reglementaire (Pluih)- Va/,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-11-19', 'agence turbines', (224600, 'EUR'), None), ('2020-11-19', 'Interland', (386627, 'EUR'), None), ('2020-11-19', 'Atopia', (230450, 'EUR'), None), ('2020-11-19', 'Hdz Urbanistes Architectes', (209825, 'EUR'), None), ('2020-11-19', 'Pluralités', (189900, 'EUR'), None)]",['Ingénierie'],[455],non,non
133,20-144914,2020-11-26,2020-12-17,['31'],20V0284PA - CB/ZA - ACHAT DE LIVRETS DE FAMILLE POUR LE SERVICE DE L'ETAT CIVIL - ANNEES 2021 A 2024,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Imprimés'],[161],non,non
134,20-144917,2020-11-26,2020-12-18,['31'],Travaux de restauration de la verrière et toiture de la salle Henri MARTIN - Capitole-20V0264PA SA-NF,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"['Charpente', 'Couverture', 'Monuments historiques']","[57, 74, 236]",non,non
135,20-143615,2020-11-26,2021-01-01,['31'],Le marchés consiste :- au renouvellement du marché de fourniture de gaz naturel- à la mise en concurrence pour la fourniture d'électricité pour les points de livraison inférieure à 36 Kw/H,joue,directive24,attribution,initial,Ville de Castelginest,31780,Castelginest,"[('2020-11-23', 'GAZ de BORDEAUX', (309780, 'EUR'), 'Fourniture de gaz naturel'), ('2020-11-23', 'EDF SA COMMERCE SUD OUEST', (192126, 'EUR'), ""Fourniture et acheminement d'électricité - Points de livraison de puissances souscrites â\x89¤ à 36 kva"")]","['Electricité, gaz (fourniture)']",[443],non,oui
136,20-143623,2020-11-26,2021-01-05,['86'],Marché de maitrise d oeuvre pour des opérations de mise en accessibilité de lycées de la Région Nouvelle Aquitaine situées dans le département de la Vienne phase candidature (86),joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,oui
137,20-145089,2020-11-26,2020-12-28,['33'],"Réalisation d'actions de formation sur le thème "" formation à la langue basque"" organisées par la Délégation d'Aquitaine du CNFPT",mapa,cmp2006,appeloffre,initial,CNFPT DELEGATION AQUITAINE,33000,BORDEAUX,,['Formation'],[410],non,non
138,20-143577,2020-11-26,2020-12-28,['33'],Fourniture de pièces détachées et prestations de maintenance pour les véhicules de marque IVECO,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Pièces détachées'],[266],non,non
139,20-143968,2020-11-26,2021-01-22,['33'],Acquisition de véhicules ludospaces et utilitaires légers,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
140,20-144933,2020-11-26,2020-12-15,['33'],L'objet du présent marché concerne la fourniture et la pose de garde-corps fixes et à bavette rabattable pour les centres de recyclage.Bordeaux Métropole gère 16 centres de recyclage et envisage,fns,cmp2006,attribution,initial,Bordeaux Métropole,33045,Bordeaux,[],"['Déchetterie (travaux)', 'Glissières de sécurité']","[96, 142]",non,non
141,20-143754,2020-11-26,2021-02-15,['40'],"Marché de travaux pour la restructuration des bâtiments A, B, C et D et l'extension de la Cité scolaire Saint Exupéry à Parentis en Born",joue,directive24,attribution,initial,Région Nouvelle Aquitaine,33077,Bordeaux cedex,,"['Abris', 'Ascenseur', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Mobilier', 'Nettoyage de locaux', 'Plâtrerie', 'Revêtements de sols', 'Serrurerie', 'Signalisation', 'Terrassement', ""Tous corps d'état"", 'Amiante (désamiantage)']","[1, 17, 61, 77, 87, 105, 115, 116, 117, 144, 222, 223, 230, 239, 269, 308, 321, 322, 341, 345, 479]",oui,non
142,20-144724,2020-11-26,2020-12-19,['33'],"Elaboration d'une charte de la construction et de la promotion et missions de conseils en architecture, environnement et paysage",fns,cmp2006,appeloffre,initial,MAIRIE DE SAINT-MEDARD-EN-JALLES,33160,Saint médard en jalles,,['Prestations de services'],[274],non,non
143,20-143574,2020-11-26,2021-02-21,['33'],"Maintenance Tous Risques, Préventive, Corrective Et Fourniture Des Pièces Détachées, Des Accessoires Et Des échanges Standards Des équipements D'Endoscopie Au Profit Du Ght Allianc",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Maintenance'],[196],non,non
144,20-143551,2020-11-26,2021-02-21,['33'],Acquisition Matériel De Restauration Au Profit Du Chu De Bordeaux,joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Cuisine (équipement)'],[77],non,non
145,20-144087,2020-11-26,2021-01-24,['33'],Marché de modélisation du patrimoine existant des sites du CNRS de la Délégation Aquitaine du CNRS,joue,autre,rectificatif,rectificatif,CNRS Délégation Aquitaine,33402,Talence cedex,,['Ingénierie'],[455],non,non
146,20-143934,2020-11-26,2021-02-21,['34'],Prestations de révision des groupes de refroidissement (Grf) des tramways Citadis 401 et 302,joue,directive25,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2020-11-23', 'Abe', (90528, 'EUR'), 'Prestations de révision des groupes de refroidissement (Grf) des tramways Citadis 401'), ('2020-11-23', 'Bombardier Transport', (162806, 'EUR'), 'Prestations de révision des groupes de refroidissement (Grf) des tramways Citadis 302')]","['Prestations de services', 'Transport']","[274, 347]",non,non
147,20-145136,2020-11-26,2020-12-21,['34'],Terrassement Assainissement Chaussée - RD 149 - Aménagement d'une aire de covoiturage en rive de l'A75 - Commune de Lodève,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Assainissement', 'Terrassement']","[18, 341]",oui,non
148,20-144993,2020-11-26,2020-12-18,['34'],"Prestation de dératisation, désinsectisation, désinfection et lutte contre l'infestation de nuisibles divers des sites de l'UM",fns,cmp2006,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"['Dératisation, désinsectisation']",[89],non,oui
149,20-141066,2020-11-26,2021-01-30,['34'],"maintenance des portes, portails, rideaux et barrières automatiques",joue,directive24,attribution,initial,Ville de Montpellier,34267,"MONTPELLIER , Cedex 2","[('2020-11-23', 'RECORD PORTES AUTOMATIQUES', (585300, 'EUR'), 'Maintenance des portes, portails, rideaux et barrières automatiques des bâtiments communaux hors Hôtel de Ville'), ('2020-11-23', 'COPAS SYSTEMES', (165348, 'EUR'), ""Maintenance des portes, portails, rideaux et barrières automatiques de l'Hôtel de Ville"")]","['Maintenance', 'Porte automatique, portail']","[196, 412]",non,oui
150,20-144818,2020-11-26,2020-12-17,['34'],"DIAGNOSTIC : RECHERCHE DE MPCA, DE PLOMB ET DE PARASITES POUR LA RÉALISATION DU PROJET-VILLLE PORT",fns,cmp2006,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,LA GRANDE MOTTE,,['Amiante (diagnostic)'],[431],non,non
151,20-145022,2020-11-26,2021-01-15,['34'],La présente consultation a pour objet la modélisation du bâtiment Pôle Chimie Balard Recherche du CNRS Délégation Occitanie Est.,fns,cmp2006,appeloffre,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Informatique (prestations de services)'],[163],non,non
152,20-143870,2020-11-26,2021-01-24,['34'],"Fourniture de produits d'hygiène, d'entretien et chariots de ménage pour le CHU de Montpellier établissement support du GHT "" Est-Hérault et Sud-Aveyron",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-11-16', 'COLDIS', (258146.12, 'EUR'), ""Lots 3,5,11,15,21 et 23:Produits d'accueil""), ('2020-11-16', 'Sas SPE Sud', (32530.04, 'EUR'), ""Lot 8: Produits d'entretien pour les sols""), ('2020-11-16', 'CA DIFFUSION SAS', (271178.59, 'EUR'), 'Lavette à usage unique'), ('2020-11-16', 'ETS IGUAL SAS', (47096, 'EUR'), 'Chariot de ménage'), ('2020-11-16', 'SAS BLANC', (741046.13, 'EUR'), 'Lots 12,16,18 et 20:Eau de Javel..'), ('2020-11-16', 'PAREDES Toulouse', (1833.33, 'EUR'), 'Bandeau de sol micro fibre à usage long type velours')]","['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
153,20-143802,2020-11-26,2021-01-04,"['34', '12']",FOURNITURE DE SPECIALITES PHARMACEUTIQUES,joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Produits pharmaceutiques'],[280],non,non
154,20-143839,2020-11-26,2020-12-28,['34'],Passation d'un marché d'assurances,joue,directive24,appeloffre,initial,COMMUNE DE SAUVIAN,34410,Sauvian,,['Assurance'],[20],non,non
155,20-145125,2020-11-26,2020-12-04,['34'],Entretien des réseaux gravitaires privés de la Ville de Béziers.,fns,cmp2006,appeloffre,rectificatif,Ville de Béziers,34508,Béziers,,['Réseaux divers'],[306],non,non
156,20-144016,2020-11-26,2021-02-21,['34'],Transport De Dechets Et Traitement Par Valorisation Energetique Des Refus De Tri,joue,directive24,attribution,initial,Syndicat Centre Hérault,34800,Aspiran,,"['Ordures ménagères (prestations)', 'Transport']","[249, 347]",non,non
157,20-145073,2020-11-26,2020-12-17,['22'],Mission de maîtrise d'oeuvre pour la réhabilitation thermique et la rénovation de 6 logements locatifs individuels - 30 à 40 Aod-Ar-Jaudy à LA ROCHE JAUDY,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
158,20-144739,2020-11-26,2020-12-23,['35'],Etudes préalables en vue de la création d'une zone d'aménagement concerté (z.a.c.) sur le périmètre d'intérêt communautaire du secteur de la gare de Montfort-sur-Meu.,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays de Montfort,35160,Montfort-sur-Meu,,"['Etude', 'Prestations de services']","[118, 274]",non,oui
159,20-143865,2020-11-26,2021-01-07,"['35', '76', '72', '36']","Location conteneurs, collecte, transport et traitement des déchets PN GN zdo",joue,directive24,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,['Collecte sélective'],[82],non,oui
