,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
117,20-14352,2020-01-31,2020-03-30,"['31', '12']","Maintenance des installations de climatisation, de chauffage, de ventilation et de plomberie de l'ensemble des sites de l'Université Toulouse 1 Capitole.",joue,directive24,attribution,initial,Université Toulouse 1 Sciences Sociale,31042,Toulouse cedex 9,"[('2019-12-03', 'MET ENERGIE', (75221.3, 'EUR'), ""Exploitation et la maintenance des installations de climatisation, de chauffage, de ventilation et de plomberie de l'Université Toulouse 1 Capitole."")]",['Maintenance'],[196],non,oui
118,20-14628,2020-01-31,2020-03-31,['31'],Etude sur les unités de distribution à fiabiliser (UDAF) pour l'alimentation en eau potable dans le bassin Adour Garonne,joue,directive24,attribution,initial,Agence de l'Eau Adour Garonne,31078,Toulouse,"[('2020-01-02', 'PRIVAT COURTIEU ASSOCIES', (151500, 'EUR'), ""Étude sur les unités de distribution à fiabiliser(UDAF) pour l'alimentation en eau potabledans le bassin Adour-Garonne"")]",['Etude'],[118],non,non
119,20-5316,2020-01-31,2020-02-25,['31'],coordination sécurité protection de la santé pour la réhabilitation et l'extension de l'ecole nationale supérieure d'architecture de toulouse (opération no 50232),mapa,cmp2006,appeloffre,initial,S.P.L Midi-Pyrénées Construction,31086,Toulouse,,['Prestations de services'],[274],non,non
120,20-14319,2020-01-31,2020-03-29,['31'],transfert de matériel,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse Cedex 9,"[('2020-01-06', 'SETMC', (120000, 'EUR'), 'Secteur Nord'), ('2020-01-06', 'SETMC', (200000, 'EUR'), 'Sud'), ('2020-01-06', 'PAULIN', (120000, 'EUR'), 'Nord'), ('2020-01-28', 'TP SABOULARD', (120000, 'EUR'), 'Nord'), ('2020-01-28', 'TP SABOULARD', (200000, 'EUR'), 'Sud')]",['Transport'],[347],non,non
121,20-14049,2020-01-31,2020-03-29,['31'],prestations d'accompagnement dans le cadre de projets numériques menés par le conseil départemental de la haute-garonne,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 09,"[('2020-01-28', 'WILLING', (3200000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
122,20-15497,2020-01-31,2020-02-08,['31'],"Réalisation de prestations de nettoyage des locaux, des vitreries extérieures et du parking souterrain de l'UIOSS de la Haute-Garonne",mapa,cmp2006,appeloffre,initial,Union Immobilière des ORG. de S.S.,31093,Toulouse,,['Nettoyage de locaux'],[239],non,non
123,20-15961,2020-01-31,2020-03-03,['31'],DEMATERIALISATION DU COURRIER SORTANT,fns,cmp2006,appeloffre,initial,OFFICE PUB DE L HABITAT DE HTE GARONNE,31131,BALMA,,['Edition'],[104],non,non
124,20-14186,2020-01-31,2020-04-22,['31'],Marché d'exploitation des installations de chauffage et d'eau chaude sanitaire de la Ville de CUGNAUX avec fourniture d'énergie et intéressement aux économies d'énergie,joue,directive24,attribution,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,"[('2019-12-20', 'T.P.F - Technique Performance Faisabilité', (1142929.64, 'EUR'), ""Marché d'exploitation des installations de chauffage et d'eau chaude sanitaire"")]","['Electricité, gaz (fourniture)']",[443],non,non
125,20-8475,2020-01-31,2020-02-18,['31'],Accord cadre relatif aux contrôles et aux vérifications périodiques obligatoires des bâtiments et des véhicules pour les membres du groupement de commandes du muretain,fns,cmp2006,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret Cédex,,['Maintenance'],[196],non,non
126,20-14503,2020-01-31,2020-03-09,['32'],Remplacement De Lanternes Afin De Générer Des économies D'énergie,joue,directive24,appeloffre,initial,Ville d'Auch,32007,Auch Cedex,,['Eclairage public'],[102],non,non
127,20-14283,2020-01-31,2020-03-02,"['33', '16', '17', '23', '24', '40', '64', '47', '86']","Ordinateurs fixes et portables environnement PC , tablettes, accessoires et services destinés aux professionnels",joue,directive24,appeloffre,initial,AMPA,33000,Bordeaux,,['Informatique (matériel)'],[162],non,oui
128,20-15824,2020-01-31,2020-03-07,['33'],"LOT 1: Tranche ferme; Empierrement de 1430 ml + 1050 mètres carrés de pistes, Reprise de 175ml de fossés bordiers, Fourniture, Mise en place de 9,6 ml de passages busés, Fourniture et mise en place de 2 barri..",fns,cmp2006,appeloffre,initial,FEDERATION GIRONDINE DES ASA DE DFCI,33075,Bordeaux cedex,,['Travaux forestiers'],[350],non,non
129,20-13990,2020-01-31,2020-02-29,['33'],"Marché relatif à la préparation, à la livraison et au service des repas dans les restaurants administratifs situés à Saint-Médard-en-Jalles et à Bordeaux",joue,directive24,attribution,initial,CTRE ETUDES EXPERT SUR RISQUES ENVIR M,33160,Saint-médard-en-jalles,"[('2019-12-11', 'SOGERES', (166705, 'EUR'), ""Marché relatif à la préparation, à la livraison et au service des repas pour les besoins des agents du Cerema Sud-Ouest, de l'IGN et du CPII"")]","['Repas, traiteur', 'Prestation hotelière']","[304, 466]",non,non
130,20-16018,2020-01-31,2020-02-29,['33'],Enfouissement des réseaux d'éclairage public et de télécommunication rue de Landegrand à Parempuyre (portion comprise entre la Route départementale no2 et la voie de chemin de fer),fns,cmp2006,appeloffre,initial,COMMUNE DE PAREMPUYRE,33290,Parempuyre,,"['Eclairage public', 'Télécommunications']","[102, 338]",non,non
131,20-14483,2020-01-31,2020-03-03,['33'],Acquisition De Systèmes De Synchronisation Respiratoire Pour Traitement De Radiothérapie Au Profit Du Chu De Bordeaux,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Matériel médical'],[212],non,non
132,20-15837,2020-01-31,2020-02-21,['33'],Mise aux norme de la piste DFCI Courdey T1,fns,cmp2006,appeloffre,initial,Mairie Le Porge,33680,Le porge,,['Terrassement'],[341],non,non
133,20-15793,2020-01-31,2020-04-08,['34'],Transformation d'un T5 en deux appartements T2 et T3 dans la résidence Baudin à Montpellier.,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,"[""Tous corps d'état""]",[345],non,non
134,20-15373,2020-01-31,2020-02-27,['34'],RD 62e1 - Aménagement d'une liaison cyclable entre la Grande-Motte et le canal du Rhône à Sète,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Voirie'],[365],non,non
135,20-7911,2020-01-31,2020-03-31,['34'],maîtrise d'oeuvre relative aux travaux de sécurisation et de renforcement de l'alimentation en eau potable de l'étage 105,joue,directive25,modification,modification,Régie des Eaux de Montpellier 3M,34197,Montpellier cedex 5,,"[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
136,20-12549,2020-01-31,2020-04-06,['34'],mission de maitrise d'oeuvre pour la transformation du palais des sports pierre de coubertin,joue,directive24,attribution,initial,Ville de Montpellier,34267,Montpellier cedex 2,,"[""Maîtrise d'oeuvre""]",[197],oui,non
137,20-14346,2020-01-31,2020-04-03,['34'],Veille média pour Montpellier Méditerranée Métropole et la Ville de Montpellier,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,"[('2020-01-03', 'EDD', (660880, 'EUR'), 'VEILLE MEDIA POUR MONTPELLIER MEDITERRANEE METROPOLE ET LA VILLE DE MONTPELLIER')]","['Prestations de services', 'Publicité, Communication']","[274, 285]",oui,non
138,20-16030,2020-01-31,2020-02-25,['34'],La présente consultation a pour objet la location et la maintenance de matériels de reprographie et de solutions logicielles pour les besoins de l'UMR 1051 et 1183 de l'Inserm. Le marché pub,fns,cmp2006,appeloffre,initial,Inserm DR Occitanie Méditerranée,34394,Montpellier,,"[""Matériel d'imprimerie""]",[211],non,non
139,20-15414,2020-01-31,2020-02-19,['34'],Travaux de création de clôture Villa CHAPPAZ,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Clôture'],[64],non,non
140,20-15453,2020-01-31,2020-02-21,['34'],Numéro de la consultation : 20006 20006 - Prestations de formation professionnelle pour le Centre Hospitalier de Béziers,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER,34525,BEZIERS,,['Formation'],[410],non,non
141,20-14490,2020-01-31,2020-03-09,['34'],Adduction d'eau de la commune de Montblanc,joue,autre,rectificatif,rectificatif,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Alimentation en eau potable', 'Canalisations']","[6, 48]",non,non
142,20-14695,2020-01-31,2020-03-20,['34'],"Mission de maîtrise d'oeuvre pour des travaux de restauration, de mise en sécurité et de réaménagement du Carré Sainte Anne à Montpellier",joue,directive24,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
143,20-14779,2020-01-31,2021-02-10,['34'],Maîtrise d'oeuvre pour la réhabilitation du skatepark de grammont et création d'un centre d'entrainement bmx freestyle,joue,directive24,attribution,initial,S.A.3.M.,34960,Montpellier,,['Prestations de services'],[274],non,non
144,20-14055,2020-01-31,2020-03-02,['22'],"MARCHE DE MAÎTRISE D'OEUVRE POUR LA RÉHABILITATION ET L'EXTENSION DU FOYER DE VIE POUR PERSONNES HANDICAPÉES "" LES NOUELLES "" A PLERIN",joue,directive24,appeloffre,initial,BATIMENTS ET STYLES DE BRETAGNE (BSB),35000,Rennes,,['Prestations de services'],[274],non,non
145,20-15928,2020-01-31,2020-02-27,"['35', '22', '56', '44', '53', '49', '72']",Remplacement des menuiseries extérieures du Centre Social Carrefour 18 à RENNES,fns,cmp2006,appeloffre,initial,Caisse d'Allocations Familiales d'Ille,35028,Rennes cedex 09,,['Vitrerie'],[363],non,oui
146,20-15507,2020-01-31,2020-03-16,['35'],restauration et conservation préventive des collections d'arts graphiques du musée de Bretagne des Champs Libres,fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,"['Prestations de services', 'Equipement muséographique']","[274, 409]",non,non
147,20-14513,2020-01-31,2020-03-17,['35'],Mise à disposition de places d hébergement pour les Mineurs Non Accompagnés (MNA),joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Prestation hotelière'],[466],non,non
148,20-15581,2020-01-31,2020-04-29,['35'],Maintenance des ascenseurs et des portes automatiques des différents sites du CIAS à l'Ouest de Rennes,fns,cmp2006,attribution,initial,CIAS A L'OUEST DE RENNES,35310,Mordelles,,"['Ascenseur', 'Porte automatique, portail']","[17, 412]",non,non
149,20-14518,2020-01-31,2020-02-19,['35'],"Location, installation, mise en service et maintenance des copieurs de l'imprimerie municipale et fourniture de consommables",joue,autre,rectificatif,rectificatif,Ville de Saint-Malo,35418,Saint-malo cedex,,['Location (matériels)'],[185],non,oui
150,20-14117,2020-01-31,2020-03-13,['35'],PRESTATION D'ANALYSES PROTEOMIQUES DIFFERENTIELLES A TRES HAUT DEBIT D'ECHANTILLONS DE PLASMA,joue,directive24,appeloffre,initial,INRA,35653,Le Rheu,,"['Analyses médicales, biologiques', 'Prestations de services']","[8, 274]",non,non
151,20-14631,2020-01-31,2020-03-07,['35'],Exécution de services de transports scolaires pour la Région Bretagne à compter de la rentrée scolaire 2020/2021 - 26 lots,joue,directive24,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"['Abris', 'Transport']","[1, 347]",non,non
152,20-15626,2020-01-31,2020-03-04,"['35', '22', '29', '56']",La présente consultation a pour objet de réaliser l?évaluation du Contrat de Plan Régional de Développement des Formations et de l?Orientation Professionnelles (CPRDFOP) en Bretagne.,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Etude'],[118],non,non
153,20-15398,2020-01-31,2020-02-28,['36'],Réhabilitation du réseau d'eaux usées rues Youri Gagarine et Marcel Cachin à Déols,fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Canalisations'],[48],non,non
154,20-14990,2020-01-31,2020-02-21,['36'],rd54 pr 54+629 réhabilitation du pont commune de le menoux,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,"[""Ouvrage d'art""]",[252],non,non
155,20-15577,2020-01-31,2020-02-21,['37'],"Travaux suite à accidents, modifications sur réseau d'éclairage public",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Eclairage public'],[102],non,non
156,20-15870,2020-01-31,2020-02-07,['37'],MISSION DE MAITRISE DOEUVRE POUR LA REALISATION DE TRAVAUX DE RENFORCEMENT DE RESEAUX DASSAINISSEMENT EAUX USEES RUE DE SUEDE ET AVENUE GUSTAVE EIFFEL SUR LA VILLE DE TOURS,fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Etude'],[118],non,non
157,20-15786,2020-01-31,2020-03-03,['37'],"réalisation des vérifications, de la maintenance préventive et curative des moyens d'extinction d'évacuation incendie pour le centre inrae val de loire.",fns,cmp2006,appeloffre,initial,I.N.R.A. de Nouzilly,37380,Nouzilly,,"['Détection incendie', 'Extincteur', ""Matériel de secours et d'incendie""]","[90, 119, 217]",non,non
158,20-15595,2020-01-31,2020-02-26,['37'],"Acquisition, installation et réglage d'un système son pour la salle de l'escale",mapa,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Equipements spécialisés'],[115],non,non
159,20-16038,2020-01-31,2020-02-24,['38'],Conception Construction d'un nouveau centre de tri sur le site Athanor à la Tronche (Isère) - Marché de coordination Sécurité et Protection de la Santé (SPS),fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Prestations de services'],[274],non,non
160,20-14151,2020-01-31,2020-04-27,['38'],Achat de produits d'entretien et accessoires,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-01-17', 'Paredes Cse', (75000, 'EUR'), ""Produits et accessoires d'entretien à usage général""), ('2020-01-15', 'Ipc', (170000, 'EUR'), ""Produits d'entretien et chimiques à usage industriel"")]","[""Produits d'entretien""]",[278],non,oui
161,20-15843,2020-01-31,2020-02-13,['38'],Étude préalable à l'intégration d'une solution de décisionnel au système d'information déchets,mapa,cmp2006,appeloffre,rectificatif,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Assistance technique', 'Etude', 'Ingénierie']","[19, 118, 455]",non,non
162,20-14031,2020-01-31,2020-03-31,['38'],Missions de coordination SSI,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2020-01-23', 'NAMIXIS & SSICOOR', (200000, 'EUR'), 'Missions de coordination SSI')]",['Prestations de services'],[274],non,non
163,20-16089,2020-01-31,2020-03-02,['38'],Prestations médicales et de kinésithérapie pour l'Unité Mixte de Traumatologie de l'UGA,fns,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Prestations de services'],[274],non,non
164,20-15529,2020-01-31,2020-02-28,['38'],Restauration de la mosaïque du Dieu Océan - Musées de Vienne,mapa,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,['Prestations de services'],[274],non,non
165,20-15639,2020-01-31,2020-02-21,['38'],Services de téléphonie mobile pour la Commune d'Eybens et son CCAS,mapa,cmp2006,appeloffre,initial,COMMUNE D EYBENS,38320,Eybens,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
166,20-14002,2020-01-31,2020-04-27,['38'],Prestations de nettoyage pour les services de la ville de Saint Martin d'Hères,joue,directive24,attribution,initial,Commune de Saint-Martin-d'Hères,38401,Saint-Martin-D'Heres Cedex,"[('2019-12-13', 'Te.Das', (25000, 'EUR'), 'Nettoyage de fin de chantier'), ('2019-12-13', 'Eden', (25000, 'EUR'), 'Nettoyage de fin de chantier'), ('2019-12-13', 'Eden', (10500, 'EUR'), 'Entretien des sanitaires publics de la ville'), ('2019-12-16', 'Anco Sa', (13500, 'EUR'), 'Nettoyage des conteneurs à ordures ménagères de la ville'), ('2019-12-13', 'Europe Services Proprete (E S P)', (50000, 'EUR'), 'Nettoyage des vitres de divers bâtiments communaux'), ('2019-12-27', 'Eden', (75000, 'EUR'), 'Nettoyage de divers bâtiments communaux et sanitaires')]",['Nettoyage de locaux'],[239],oui,oui
167,20-14654,2020-01-31,2020-04-28,['38'],Services De Télécommunications,joue,directive24,attribution,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne de St-Geoirs,"[('2019-12-31', 'Orange', (110000, 'EUR'), None)]","['Télécommunications', 'Informatique (assistance)']","[338, 453]",non,non
168,20-14350,2020-01-31,2020-04-27,['38'],Création Espace Ludique - Les 7 Laux,joue,directive24,attribution,initial,Le Grésivaudan,38926,Crolles,"[('2019-07-29', 'Nsiho5park', (380402, 'EUR'), None)]",['Aire de jeux'],[400],non,non
169,20-14288,2020-01-31,2020-04-27,['38'],Entretien des espaces publics communaux sur le territoire du Grésivaudan,joue,directive24,attribution,initial,Le Grésivaudan,38926,Crolles,"[('2019-09-24', ""Solid'Action"", (50000, 'EUR'), 'Bernin, Biviers, Crolles, Montbonnot St Martin, Plateau des Petites Roches, Saint Ismier, Saint Nazaire les Eymes'), ('2019-09-24', 'Arece', (50000, 'EUR'), ""Barraux, La Buissière, Chapareillan, La Flachère, Lumbin, Sainte Marie d'Alloix, Sainte Marie du Mont, Saint Vincent de Mercuze, La Terrasse, Le Touvet""), ('2019-09-24', 'Arece', (50000, 'EUR'), 'Le Cheylas, Goncelin, Pontcharra, Saint Maximin'), ('2019-09-24', 'Arece', (50000, 'EUR'), 'Allevard, La Chapelle du Bard, Crêts en Belledonne, Le Moutaret, le Haut Bréda'), ('2019-09-24', 'Arece', (50000, 'EUR'), 'Les Adrets, Champ-près-Froges, Froges, Hurtières, Laval, La Pierre, Sainte Agnès, Saint Mury, Tencin, Theys'), ('2019-09-24', 'Association des Chantiers Espaces Verts', (50000, 'EUR'), ""Combe de Lancey, Revel, Saint Jean Le Vieux, Saint Martin d'Uriage, Le Versoud, Villard-Bonnot, Chamrousse"")]",['Espaces verts'],[116],non,non
170,20-16104,2020-01-31,2020-02-27,['39'],FOURNITURE LIVRAISON D UN FONDOIR NEUF OU D OCCASION POUR LA MCPR DE MESSIA,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU JURA,39039,LONS LE SAUNIER,,['Matériaux routiers'],[199],non,non
171,20-14755,2020-01-31,2020-03-02,['40'],acquisition de véhicules diesel - année 2020,joue,directive24,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Véhicules (acquisition)'],[475],non,oui
172,20-14300,2020-01-31,2020-03-02,['40'],aménagement de véhicules,joue,directive24,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Bois'],[38],non,oui
173,20-16052,2020-01-31,2020-02-21,['41'],Travaux de démolition et de reconstruction d'un centre de transferts de déchets sur la Commune de Choussy (41),fns,cmp2006,appeloffre,initial,SMIEEOM,41140,SEIGY,,['Déchetterie (travaux)'],[96],non,non
174,20-14556,2020-01-31,2020-04-27,['42'],Travaux d'impression liés aux activités de l'Epcc Cité du design - Ecole supérieure d'art et design,joue,directive24,attribution,initial,Cité du Design,42000,Saint-Etienne,"[('2019-12-10', 'Atc Groupe', (27674, 'EUR'), 'Impression signalétique'), ('2019-12-10', 'imprimerie courand et associés', (11755, 'EUR'), 'Impression signalétique'), ('2019-12-10', 'Pacoret Version Originale', (21795, 'EUR'), 'Impression signalétique'), ('2019-12-10', 'Imprimerie Sud Offset', (70061, 'EUR'), 'Impression petit format et reprographie'), ('2019-12-10', 'imprimerie courand et associés', (96975, 'EUR'), 'Impression petit format et reprographie'), ('2019-12-10', 'Reboul imprimerie', (105345, 'EUR'), 'Impression petit format et reprographie'), ('2019-12-10', 'Nouvelle Imprimerie Delta', (98890, 'EUR'), 'Impression petit format et reprographie'), ('2019-12-10', ""Manufacture D'Histoires Deux-Ponts"", (49273.11, 'EUR'), 'Impression édition'), ('2019-12-10', 'imprimerie chirat', (88404, 'EUR'), 'Impression édition'), ('2019-12-10', 'imprimerie courand et associés', (49825, 'EUR'), 'Impression édition'), ('2019-12-10', 'Reboul imprimerie', (56110, 'EUR'), 'Impression édition')]",['Impression'],[160],non,non
175,20-14557,2020-01-31,2020-04-27,['42'],"Location, la mise en oeuvre et la maintenance de matériel d'éclairage scénique, de sonorisation, de diffusion et de projection vidéo liés aux évènements de l'Epcc",joue,directive24,attribution,initial,Cité du Design,42000,Saint-Etienne,"[('2019-12-10', 'Mag Scene', (141383, 'EUR'), None)]",['Audiovisuel'],[22],non,non
176,20-14554,2020-01-31,2020-04-27,['42'],Souscription et la gestion de contrats d'assurances couvrant les risques de l'Epcc Cite Du Design-Esadse,joue,directive24,attribution,initial,Cité du Design,42000,Saint-Etienne,"[('2019-12-10', 'Koëhl & Associés', (21618, 'EUR'), 'Dommages Aux Biens'), ('2019-12-10', 'Sève Garnier et Associés', (2306, 'EUR'), 'Responsabilite Civile'), ('2019-12-10', 'Assurances_pilliot', (2105, 'EUR'), 'Parc Automobile')]",['Assurance'],[20],non,non
177,20-15565,2020-01-31,2020-04-29,['42'],MISSION D'ÉTUDE POUR L'ÉLABORATION D'UN PLAN DE PAYSAGE POUR LE PLAN LOCAL D'URBANISME INTERCOMMUNAL (PLUi) DE SAINT- ETIENNE MÉTROPOLE,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-01-29', 'caudex SAS', (88285, 'EUR'), None)]",['Etude'],[118],non,non
178,20-14665,2020-01-31,2020-04-28,['42'],Emission et distribution de chèques emploi services universels Cesu préfinancés.Lot1 : Cesu pour l'Allocation Personnalisée d'Autonomie (Apa) et la Prestation de Compensation,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-01-23', 'Domiserve', (44880, 'EUR'), None)]",['Prestations de services'],[274],non,non
179,20-14241,2020-01-31,2020-03-27,['42'],DAL-DAH2019-44 ENTRETIEN DES LOCAUX ET PRESTATION PLONGE POUR LE CH DE ST GALMIER,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-01-20', 'APRONET', (113140, 'EUR'), 'ENTRETIEN DES LOCAUX ET PRESTATION PLONGE POUR LE CH DE ST GALMIER')]",['Prestations de services'],[274],non,non
180,20-15766,2020-01-31,2020-03-30,['42'],DTE-EM 2019-10 Maintenance des autoclaves des établissements du GHT,fns,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Maintenance'],[196],non,non
181,20-11445,2020-01-31,2020-02-25,['42'],déconstruction d'un ensemble immobilier de 16 logements au 6 et 8 rue jean dugas à saint-chamond,fns,cmp2006,appeloffre,initial,Gier Pilat Habitat,42402,Saint Chamond Cedex,,"['Démolition', 'Ravalement', 'Amiante (désamiantage)']","[87, 299, 479]",non,non
182,20-15357,2020-01-31,2020-03-02,['42'],Etude de définition et de programmation d'une stratégie d'attractivité des centre-bourgs de la commune de Boisset-Saint-Priest,mapa,cmp2006,appeloffre,initial,Boisset saint Priest,42560,BOISSET SAINT PRIEST,,"['Etude', 'Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[118, 274, 433]",non,non
183,20-15935,2020-01-31,2020-02-29,['43'],Balayage mécanisé,fns,cmp2006,appeloffre,initial,Ville d'Yssingeaux,43200,YSSINGEAUX,,['Nettoyage urbain'],[240],non,non
184,20-15707,2020-01-31,2020-02-23,['43'],LOCATION ET MAINTENANCE D'IMPRIMANTES / PHOTOCOPIEURS,fns,cmp2006,appeloffre,initial,Ville d'Yssingeaux,43200,YSSINGEAUX,,"['Impression', 'Reprographie']","[160, 305]",non,non
185,20-9516,2020-01-31,2020-02-24,['43'],prestations d'assistance à l'animation de sites natura 2000,mapa,cmp2006,appeloffre,initial,SMAT du Haut-Allier,43300,Langeac,,"['Etude', 'Prestations de services']","[118, 274]",non,non
186,20-14046,2020-01-31,2020-03-04,['44'],Solution d'impression pour les ateliers de reprographie de l'Université de Nantes,joue,directive24,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,"['Location (matériels)', 'Reprographie']","[185, 305]",non,oui
187,20-14566,2020-01-31,2020-03-29,"['72', '44', '49', '53']",Construction du technocampus acoustique du Mans (72).,joue,autre,rectificatif,rectificatif,SPR Pays de la Loire,44202,Nantes cedex 2,,['Prestations de services'],[274],non,non
188,20-14463,2020-01-31,2020-02-29,['49'],Travaux de création d'un Musée de France dans la Fannerie de l'abbaye de Fontevraud à Fontevraud l'Abbaye (49),joue,directive24,attribution,initial,SPR Pays de la Loire,44202,Nantes cedex 2,,"['Bâtiment', 'Monuments historiques', ""Tous corps d'état"", 'Equipement muséographique']","[33, 236, 345, 409]",non,non
189,20-14420,2020-01-31,2020-03-02,['44'],prestations de services de télécommunications,joue,directive24,appeloffre,initial,Ville de Carquefou,44471,Carquefou,,['Télécommunications'],[338],non,non
190,20-14492,2020-01-31,2020-04-27,['44'],"Diagnostics immobiliers, diagnostics techniques, contrôles techniques et coordination Sps",joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2019-10-09', 'Bureau Veritas Exploitation', (298925, 'EUR'), '201905131418a Lot no1 Diagnostics immobiliers'), ('2019-10-10', 'Sodia - Bureau Véritas Solutions', (139075, 'EUR'), '201905131418b Lot no2 Diagnostics techniques'), ('2019-10-10', 'Qualiconsult', (102720, 'EUR'), '201905131418c Lot no3 Missions de contrôles techniques'), ('2019-10-09', 'Atae', (65690, 'EUR'), '201905131418d Lot no4 Coordination Sps')]",['Amiante (diagnostic)'],[431],non,non
191,20-14499,2020-01-31,2020-04-27,['44'],"201905270924 Groupement de commande entre la Ville de Saint-Nazaire et la Carene - Travaux sur chaussées, trottoirs et entretien de voirie",joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2019-10-31', 'Viaud Moter', (829356, 'EUR'), '201905270924 Lot no1 A Travaux sur chaussées'), ('2019-10-31', 'Sogea Ouest Tp', (510679, 'EUR'), '201905270924 Lot no2 B Travaux sur trottoirs'), ('2019-10-31', 'Colas Centre Ouest', (2299406, 'EUR'), '201905270924 Lot no3 C Travaux de construction et entretien de voirie')]",['Voirie'],[365],non,non
192,20-14494,2020-01-31,2020-04-27,['44'],Prestation de transfert et d'élimination de déchets pour le service assainissement des Eu/Ep de la Carene,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2019-09-20', 'Suez Rv Ouest', (24855, 'EUR'), None)]",['Déchets non ménagers (prestations)'],[404],non,non
193,20-14505,2020-01-31,2020-04-27,['44'],Création d'un nouveau forage et raccordement pour l'alimentation en eau potable sur le site le Grand Chatelier de Campbon,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Forage'],[132],non,non
194,20-15527,2020-01-31,2020-02-27,['44'],assistance à maîtrise d'ouvrage pour la définition d'un projet de mise en valeur des bords de loire à basse-goulaine,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
195,20-15623,2020-01-31,2020-02-28,['44'],la chapelle-sur-erdre - réhabilitation du réseau eaux usées rue Mme de sévigné,mapa,cmp2006,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Assainissement'],[18],non,non
