a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-182066,2019-12-07,2020-01-06,['35'],ZAC MAUREPAS GAYEULLES - REALISATION DES TRAVAUX D'AMENAGEMENT DE LA PHASE 2 DES ESPACES PUBLICS,joue,directive24,attribution,initial,TERRITOIRES PUBLICS,35200,Rennes,,"['Abris', 'Terrassement']","[1, 341]",non,non
19-181880,2019-12-07,2020-02-05,['35'],prestations de restauration,joue,directive24,appeloffre,initial,Ville de Thorigné-Fouillard,35235,THORIGNE FOUILLARD,,"['Restauration collective', 'Denrées alimentaires']","[66, 88]",non,oui
19-181975,2019-12-07,2020-01-03,"['37', '49', '75', '35']",Acquisition et livraison de matériels audio et photo au profit du Ministère des armées,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2019-11-27', 'MENATEX SA (OBJECTIF BASTILLE)', (135118, 'EUR'), 'Acquisition de matériels de photographie'), ('2019-11-29', 'ACAD ÉQUIPEMENT', (195355.18, 'EUR'), 'Acquisition de matériels audio')]","['Audiovisuel', 'Matériel photographique et cinématographique', 'Sonorisation']","[22, 214, 324]",non,non
19-181729,2019-12-07,2019-12-20,['41'],"Prestations de mise à disposition de contenants, collecte, enlèvement et traitement des déchets dangereux sur le site du DA273 de Romorantin (GSBdD Tours)",joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,"[('2019-11-29', 'Bs environnement', (49143.93, 'EUR'), 'Prestations de mise à disposition de contenants, collecte, enlèvement et traitement des déchets dangereux des activités économiques sur le site du DA273 de Romorantin')]",['Déchets non ménagers (prestations)'],[404],non,oui
19-181695,2019-12-07,2019-12-16,['18'],BOURGES (18) - CFD - Maintien en condition des installations techniques,joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,non
19-181698,2019-12-07,2019-12-31,['35'],Diagnostic phytosanitaire et gestion différenciée des espaces extérieurs du ministère des Armées,joue,directive24,appeloffre,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,,['Prestations de services'],[274],non,non
19-182191,2019-12-07,2020-01-06,['36'],"prestations de mise à disposition de personnels en remplacement ou en renfort ponctuel des agents municipaux, communautaires et du ccas (rectificatif)",joue,autre,rectificatif,rectificatif,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,['Mise à disposition de personnel'],[461],oui,non
19-181835,2019-12-07,2020-03-03,['38'],Fourniture de livres imprimés et numériques pour la Médiathèque départementale de l'Isère et les autres services du Conseil départemental de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Dématérialisation', 'Livres']","[97, 184]",non,non
19-182270,2019-12-07,2020-03-03,['38'],Marché de services d'assurance,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-11-08', 'Smacl', (1429483, 'EUR'), 'Assurance Dommages aux biens et risques annexes- Contrat de 1ère ligne'), ('2019-11-08', 'Smacl', (77952.8, 'EUR'), 'Assurance Dommages aux biens et risques annexes- Contrat de 2ième ligne'), ('2019-11-08', 'Paris Nord Assurance', (507121.75, 'EUR'), 'Assurance Responsabilité et risques annexes'), ('2019-11-08', 'Smacl', (2261703.65, 'EUR'), 'Assurance Flotte automobile et risques annexes'), ('2019-11-08', 'Smacl', (38113.5, 'EUR'), 'Assurance Bris de machine informatique et autres matériels'), ('2019-11-08', 'Sofaxis', (1, 'EUR'), 'Assurance Risques statutaires du personnel'), ('2019-11-08', 'Sarre Et Moselle', (1, 'EUR'), 'Assurance Tous risques expositions'), ('2019-11-08', 'Paris Nord Assurance', (13475, 'EUR'), 'Assurance Multirisque garage'), ('2019-11-12', 'Gras Savoye Lyon', (24775, 'EUR'), 'Assurance ""Responsabilité atteintes à l\'environnement ""'), ('2019-11-08', 'Paris Nord Assurance', (29446.15, 'EUR'), 'Assurance "" Responsabilité civile détenteur et utilisateur de sources de rayonnements ionisants ""')]",['Assurance'],[20],non,non
19-181834,2019-12-07,2020-03-03,['38'],Fourniture de livres imprimés et numériques pour la Médiathèque départementale de l'Isère et les autres services du Conseil départemental de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-11-28', ""Le Square Librairie de l'Université"", (17000, 'EUR'), 'Fictions pour la jeunesse (0-11 ans et adolescents)'), ('2019-11-28', ""Le Square Librairie de l'Université"", (9000, 'EUR'), 'Documentaires pour la jeunesse (0-11 ans et adolescents)'), ('2019-11-28', 'momie folie', (13000, 'EUR'), 'Bandes dessinées, mangas, comics et romans graphiques'), ('2019-11-28', ""Le Square Librairie de l'Université"", (31000, 'EUR'), 'Fictions pour les adultes'), ('2019-11-28', 'Decitre Sa', (28000, 'EUR'), 'Documentaires pour les adultes'), ('2019-11-28', 'Decitre Sa', (15000, 'EUR'), 'Livres numériques via Pnb/Dilicom'), ('2019-11-28', 'Decitre Sa', (14000, 'EUR'), 'Livres imprimés et numériques pour la Direction Culture et Patrimoine/Autres services (musées, patrimoine'), ('2019-11-28', 'Decitre Sa', (12000, 'EUR'), 'Livres imprimés et numériques pour la Dpm/service documentation')]","['Dématérialisation', 'Livres']","[97, 184]",non,non
19-182213,2019-12-07,2020-01-06,"['40', '24', '33', '47', '64']",Location Longue Durée De Véhicules Et Prestations Associees,joue,directive24,appeloffre,initial,GHT 40,40024,Mont de Marsan,,['Véhicules (location)'],[474],non,non
19-178669,2019-12-07,2020-01-03,['41'],fourniture de carburants et prestations annexes,joue,directive24,appeloffre,initial,Centre Hospitalier de Blois,41016,BLOIS,,"['Carburant, hydrocarbure', 'Carte magnétique, carte à puce']","[52, 403]",non,non
19-181728,2019-12-07,2020-01-30,['41'],procédure de délégation de service public (dsp) pour l'exploitation des services de mobilités de la communauté d'agglomération de blois-agglopolys. (rectificatif),joue,autre,rectificatif,rectificatif,Communauté d'Agglomération de Blois,41043,BLOIS CEDEX,,"['Transport', 'Délégation de service public']","[347, 406]",non,non
19-182049,2019-12-07,2020-03-03,['42'],Fourniture de semi-remorques neuves à fond mouvant alternatif,joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-12-05', 'Legras Industries', (72290, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
19-182183,2019-12-07,2020-01-06,['44'],Accord-cadre pour l'assistance au recrutement des cadres de la SEMITAN,joue,directive25,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,['Prestations de services'],[274],non,non
19-181874,2019-12-07,2020-02-05,['44'],"Fourniture de dispositifs médicaux pour valves cardiaques, prothèses vasculaires et système d'assistance ventriculaire (18 lots)",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2019-10-17', 'AB MEDICA', (55386, 'EUR'), 'Lot 13, lot 16'), ('2019-10-16', 'Abbott mf', (6477144, 'EUR'), 'Lot 1 (3ème position), lot 2 (1ère position), lot 3, lot 4, lot 14'), ('2019-10-17', 'ASSUT', (122936, 'EUR'), 'Lot 8'), ('2019-10-16', 'EDWARDS', (5540343, 'EUR'), 'Lot 1 (1ère position), lot 2 (2ème position), lot 5, lot 6'), ('2019-10-17', 'GETINGE', (135626, 'EUR'), 'Lot 12'), ('2019-10-17', 'GORE WL', (91360, 'EUR'), 'Lot 10'), ('2019-10-16', 'IST CARDIO', (1860000, 'EUR'), 'Lot 18'), ('2019-10-21', 'MEDTRONIC', (5934179, 'EUR'), 'Lot 1 (2ème position), lot 2 (3ème position), lot 7, lot 17'), ('2019-10-17', 'VYGON', (609427, 'EUR'), 'Lot 9, lot 11, lot 15')]",['Matériel médical'],[212],non,non
19-182220,2019-12-07,2020-01-05,['44'],bâtiments communaux - maintenance et entretien des installations de génie climatique,joue,directive24,attribution,initial,Commune de Pornic,44214,Pornic cedex,"[('2019-11-29', ""THERMIQUE DE L'OUEST"", (300000.0, 'EUR'), 'Entretien, Maintenance et petites interventions'), ('2019-11-29', ""THERMIQUE DE L'OUEST"", (400000.0, 'EUR'), 'Interventions importantes et remplacement '), ('2019-11-29', 'EL2D', (400000.0, 'EUR'), 'Interventions importantes et remplacement ')]","['Chauffage (exploitation, entretien)', 'Chauffage (travaux)']","[59, 61]",non,non
19-181980,2019-12-07,2020-02-07,['44'],Concession du service public d'assainissement collectif,joue,directive23,attribution,initial,COMMUNAUTE DE COMMUNES SEVRE ET LOIRE,44330,Vallet,"[('2019-10-30', 'SUEZ Eau France SAS', (8372532, 'EUR'), ""Concession du service public d'assainissement collectif"")]",['Assainissement'],[18],non,non
19-181970,2019-12-07,2020-01-30,['85'],Travaux pour la construction du lycée général et technologique à Aizenay (85),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],oui,non
19-182108,2019-12-07,2020-02-17,"['18', '28', '36', '37', '41', '45']",Prestations de services d'insertion professionnelle de type 'Toutes les clés pour mon emploi durable' (EMD) à mettre en oeuvre auprès des demandeurs d'emploi de la région Centre Va,joue,directive24,appeloffre,initial,Pôle emploi Centre Val de Loire,45035,ORLEANS cedex 1,,['Prestations de services'],[274],oui,non
19-182075,2019-12-07,2020-02-05,['45'],Fourniture de produits de boissons chaudes avec mise à disposition de machines de production,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45207,AMILLY,,"['Boisson', 'Denrées alimentaires']","[39, 88]",non,non
19-182259,2019-12-07,2020-01-17,['45'],"Déviation de la Rd 921 entre Jargeau et Saint-Denis-de-l'HôtelAménagement des giratoires de raccordement sur la Rd 960Terrassements, assainissement et chaussées",joue,directive24,appeloffre,initial,Département du Loiret,45945,Orléans,,['Terrassement'],[341],non,non
19-181831,2019-12-07,2020-03-03,['46'],Mission de maîtrise d'oeuvre pour l'extension des Archives départementales du Lot,joue,directive24,attribution,initial,DEPARTEMENT DU LOT,46005,Cahors,"[('2019-10-17', 'Scp Sequences', (681000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
19-181857,2019-12-07,2020-01-04,['46'],Fourniture et livraison d'un répandeur gravillonneur synchronisé sur porteur 26 tonnes,joue,directive24,attribution,initial,CC Vallee du lot et du Vignoble,46700,PUY-L'EVEQUE,"[('2019-11-25', 'SAS SECMAIR', (250800, 'EUR'), ""Fourniture et livraison d'un répandeur gravillonneur synchronisé sur porteur 26 tonnes"")]","['Voirie', 'Véhicules (acquisition)']","[365, 475]",non,non
19-181837,2019-12-07,2020-01-08,['49'],assistance à maitrise d'ouvrage et maitrise d'oeuvre en vue de la réalisation de divers missions de surveillances et d'études sur le patrimoine d'ouvrages d'art (rectificatif),joue,autre,rectificatif,rectificatif,Angers Loire Métropole,49020,ANGERS,,"[""Ouvrage d'art"", ""Assistance à maîtrise d'ouvrage""]","[252, 433]",non,non
19-181705,2019-12-07,2020-01-08,['49'],"accord cadre multi-attributaires à marchés subséquent pour l'acquisition de véhicules légers et de véhicules utilitaires inférieurs ou égaux à 3,5t",joue,directive24,appeloffre,initial,Cté de Cnes Loire-Layon-Aubance,49170,ST GEORGES SUR LOIRE,,['Véhicules (acquisition)'],[475],non,non
19-181374,2019-12-07,2020-02-06,['50'],"Réalisation de transports sanitaires de patients à la charge des centres hospitaliers de Carentan les Marais, de Coutances et de Saint-Lô",joue,directive24,attribution,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint Lô cedex,,['Transport'],[347],non,non
19-181710,2019-12-07,2020-01-17,['50'],"Fourniture de carburants et d'Ad Blue à la pompe par cartes accréditives pour les besoins du parc automobile des pôles de proximité de la Côte des Isles, de la Vallée de l'Ouve et",joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Carburant, hydrocarbure']",[52],non,non
19-181497,2019-12-07,2020-01-05,['50'],Mise à disposition de personnel intérimaire médical et paramédical et prestation de mise en relation pour les établissements du Groupe Hospitalier Mont Saint Michel,joue,directive24,attribution,initial,Centre Hospitalier Avranches Granville,50303,Avranches,"[('2019-11-07', 'ARC INTERIM MEDICAL ', (450000.0, 'EUR'), 'MAD de personnel intérimaire médical '), ('2019-11-07', 'APPEL MEDICAL', (450000.0, 'EUR'), 'MAD de personnel intérimaire médical'), ('2019-11-07', 'ADECCO MEDICAL ', (450000.0, 'EUR'), 'MAD de personnel intérimaire médical'), ('2019-11-07', 'APPEL MEDICAL', (628125.0, 'EUR'), 'MAD de personnel intérimaire paramédical '), ('2019-11-07', 'ADECCO MEDICAL', (628125.0, 'EUR'), 'MAD de personnel intérimaire paramédical'), ('2019-11-07', 'MEDICAL RH', (628125.0, 'EUR'), 'MAD de personnel intérimaire paramédical'), ('2019-11-07', 'ALLO MEDIC ASSISTANCE', (600000.0, 'EUR'), 'Prestation de mise en relation avec du personnel médical intérimaire  (intermédiation)'), ('2019-11-07', 'APPEL MEDICAL', (600000.0, 'EUR'), 'Prestation de mise en relation avec du personnel médical intérimaire  (intermédiation)'), ('2019-11-07', 'AILE MEDICALE ', (600000.0, 'EUR'), 'Prestation de mise en relation avec du personnel médical intérimaire  (intermédiation)')]","['Abris', 'Mise à disposition de personnel']","[1, 461]",non,non
19-166939,2019-12-07,2020-01-06,['51'],"marché de maîtrise d'oeuvre relatif à la construction d'un bâtiment destiné à accueillir l'ufre staps comprenant des plateaux d'évolution et de recherche, de l'enseignement mutualisé pour l'urca",joue,directive24,attribution,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-183096,2019-12-07,2020-01-06,['51'],Construction d'un bâtiment communal-.,fns,cmp2006,appeloffre,initial,Mairie de Villers-aux-bois,51130,VILLERS-AUX-BOIS,,"[""Tous corps d'état""]",[345],non,non
19-181751,2019-12-07,2020-02-05,['51'],Entretien - nettoyage permanent du Conservatoire à Rayonnement Régional (C.R.R.) et de gymnases,joue,directive24,attribution,initial,Ville de Reims,51722,Reims cedex,"[('2019-12-04', 'DECA PROPRETE CHAMPAGNE ARDENNES II', (504071, 'EUR'), 'Entretien - nettoyage permanent du Conservatoire à Rayonnement Régional (C.R.R.)'), ('2019-12-04', 'SAS LUSTRAL', (501986, 'EUR'), 'Entretien - nettoyage permanent de gymnases')]",['Prestations de services'],[274],oui,oui
19-182047,2019-12-07,2020-01-20,['53'],Fourniture de conteneurs enterrés,joue,directive24,appeloffre,initial,Laval Agglomération,53008,Laval cedex,,"['Conteneur, poubelles']",[71],non,non
19-182273,2019-12-07,2019-12-31,['53'],Nettoyage de locaux administratif pour les CIS de Mayenne et Château-Gontier,joue,directive24,attribution,initial,Sdis de la Mayenne,53940,SAINT-BERTHEVIN,"[('2019-11-25', 'ONET SERVICES', (47581, 'EEK'), 'Nettoyage des locaux du CIS MAYENNE'), ('2019-11-25', 'SARL ATMOS LAVAL', (21593, 'EUR'), 'Nettoyage des locaux CIS CHATEAU-GONTIER')]",['Nettoyage de locaux'],[239],non,non
19-182085,2019-12-07,2020-01-13,['56'],Maintenance des dispositifs médicaux de marque PHILIPS,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BRETAGNE ATLANTIQUE,56017,Vannes cedex,,['Prestations de services'],[274],non,non
19-181999,2019-12-07,2020-01-31,['56'],prestations de services d'assurances - lot unique : risques statutaires,joue,directive24,attribution,initial,Ville de Quéven,56530,Quéven,"[('2019-11-29', 'ALLIANZ/GRAS SAVOYE', (53431, 'EUR'), None)]","['Assurance', 'Prestations de services']","[20, 274]",non,non
19-181814,2019-12-07,2020-01-08,['57'],Gestion du risque légionelle et traitement curatif,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,['Prestations de services'],[274],non,non
19-182116,2019-12-07,2020-01-10,['57'],Traitement Et Valorisation Des Dechets Issus Du Nettoyage Des Voies Publiques De La Ville De Metz,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,['Déchets non ménagers (prestations)'],[404],non,non
19-182010,2019-12-07,2020-01-06,"['57', '51', '67']","MISE A DISPOSITION ET MAINTIEN EN ETAT DE PROPRETE DE CABINES SANITAIRES MOBILES AU PROFIT DES GSBdD DE MOURMELON-MAILLY, PHALSBOURG, METZ ET STRASBOURG-HAGUENAU",joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,,['Equipement industriel'],[112],non,oui
19-177606,2019-12-07,2020-01-06,"['57', '54']",transport des candidats à l'engagement au profit du groupement de soutien de la base de défense de nancy,joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz Cedex 1,"[('2019-11-26', 'KEOLIS GRAND NANCY', (102128.79, 'EUR'), 'Transport des candidats à l\x92engagement au profit du Groupement de Soutien de la Base de Défense de Nancy')]","['Transport', 'Titres de transport']","[347, 417]",non,non
19-182039,2019-12-07,2020-03-03,['57'],Marché de prestation d'assurances,joue,directive24,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,Thionville,"[('2019-11-28', 'Smacl', (129809.58, 'EUR'), 'assurance responsabilité civile'), ('2019-11-28', 'Smacl', (6256, 'EUR'), 'assurance protection fonctionnelle'), ('2019-11-28', 'Assurances_pilliot', (17972.62, 'EUR'), 'assurance protection juridique'), ('2019-11-28', 'Paris Nord Assurance', (267130.05, 'EUR'), 'assurance flotte automobile'), ('2019-11-28', 'Smacl', (238147.15, 'EUR'), 'assurance dommages aux biens'), ('2019-11-28', 'Sarre Et Moselle', (12649.5, 'EUR'), 'assurance multiriques expositions'), ('2019-11-28', 'Gras_savoye_simon_berger', (340806.71, 'EUR'), 'assurance risques statutaires du personnel affilié Cnracl')]",['Assurance'],[20],non,non
19-182007,2019-12-07,2019-12-16,['58'],location de matériel médical pour le compte du csld de luzy,joue,directive24,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers,"[('2019-12-05', 'Espace médical moulins', (28013.11, 'EUR'), None), ('2019-12-05', 'Espace médical moulins', (1935.54, 'EUR'), None), ('2019-12-05', ""Pharm' assistance 87"", (67.54, 'EUR'), None), ('2019-12-05', 'Med innova', (11826, 'EUR'), None), ('2019-12-05', 'Med innova', (13140, 'EUR'), None), ('2019-12-05', 'Med innova', (613.2, 'EUR'), None), ('2019-12-05', 'Med innova', (5282.29, 'EUR'), None)]",['Location (matériels)'],[185],non,non
19-182103,2019-12-07,2020-01-06,['59'],"Accord-cadre à bons de commande pour la location, l'installation et la maintenance de fontaines à eau pour les services départementaux du Nord et fourniture de consommables",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Location (matériels)', 'Fontaine']","[185, 449]",non,non
19-182060,2019-12-07,2020-01-13,['59'],Mission BIM relative à la station d'épuration de Wattrelos,joue,directive24,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
19-181852,2019-12-07,2020-01-15,"['61', '14', '53', '76', '35', '72', '27', '50', '28']",Concours de maîtrise d'oeuvre pour la reconstruction du collège Jean Racine à Alençon '75 Place du Champ du Roi',joue,directive24,appeloffre,initial,ORNE HABITAT,61003,Alencon,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-181701,2019-12-07,2020-01-05,['61'],Prestations d'assurances pour les besoins du Département de l'Orne,joue,directive24,attribution,initial,Conseil départemental de l'Orne,61017,Alençon cédex,,['Assurance'],[20],non,non
19-181740,2019-12-07,2020-01-28,['62'],ENLÈVEMENT ET TRI DES DÉCHETS APRÈS LES OPÉRATIONS POUR METTRE FIN AUX OCCUPATIONS ILLICITES PAR LES PERSONNES MIGRANTES A CALAIS,joue,directive24,appeloffre,initial,DDCS62,62000,Arras,,"['Nettoyage urbain', 'Prestations de services']","[240, 274]",non,oui
19-174032,2019-12-07,2020-02-05,['62'],concours cbs 18s0132 - concours de maîtrise d'oeuvre sur esq+ - collège liberté à annezin - restructuration avec extension de l'externat et de la demi-pension,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,Arras cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-182113,2019-12-07,2020-01-31,"['62', '59', '80']",Consultation relative à la souscription d'un contrat d'assurance COMPLEMENTAIRE SANTE dans le cadre d'une convention de participation,joue,directive24,attribution,initial,CC DU TERNOIS,62130,Saint pol sur ternoise,,['Prestations de services'],[274],non,non
19-182274,2019-12-07,2020-01-31,"['62', '75']",Prestations de développement et de maintenance informatique de l'application de gestion domaniale (GeDo),joue,directive24,appeloffre,initial,Voies navigables de France,62408,Béthune cedex,,['Informatique (prestations de services)'],[163],non,non
19-181732,2019-12-07,2020-01-06,['62'],19A027 - Transports (suite au marché 19A018 déclaré infructueux pour les lots 1 et 3 ; classé sans suite pour le lot 2),joue,directive24,appeloffre,initial,Mairie de LIEVIN,62800,LIEVIN,,['Transport'],[347],non,non
19-182267,2019-12-07,2020-03-03,['62'],Commune de Saint-Omer - réhabilitation de la gare en équipement à vocation eco-numérique et de services - mobilier - lot 1 - fourniture de mobilier,joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,"[('2019-06-21', 'Ds', (320000, 'EUR'), 'fourniture de mobilier')]",['Mobilier'],[230],non,non
19-182022,2019-12-07,2020-01-06,['62'],SERVICES DE TRANSPORTS OCCASIONNELS,joue,directive24,attribution,initial,Communauté Agglomération Pays St Omer,62968,LONGUENESSE,,['Transport'],[347],non,non
19-182265,2019-12-07,2020-03-03,['62'],"Infogérance, hébergement et supervision informatique, fourniture de matériels et de services informatiques dont téléphonie et vidéosurveillance, prestations de service, d'ingénieri",joue,directive24,attribution,initial,CA DU PAYS DE SAINT OMER,62968,Longuenesse,,"['Informatique (matériel)', 'Informatique (assistance)', 'Informatique (maintenance serveurs et réseaux)']","[162, 453, 454]",non,non
19-182083,2019-12-07,2020-02-17,['64'],"Prestations d'entretien et de réparation des matériels roulants (véhicules de moins de 3,5 tonnes) du SDIS 64 et du Département 64",joue,directive24,appeloffre,initial,SDIS 64,64000,Pau,,"['Maintenance', 'Véhicules']","[196, 359]",non,non
19-181764,2019-12-07,2020-03-03,['64'],Accord-cadre à bons de commande pour la fourniture de produits chimiques pour les besoins du traitement de l'eau,joue,directive24,attribution,initial,CA DU PAYS BASQUE,64185,Bayonne Cedex,"[('2019-12-03', 'Gaches Chimie', (1521.5, 'EUR'), 'Javel Chlore secteur 4'), ('2019-12-03', 'Gaches Chimie', (89.5, 'EUR'), 'Javel chlore Secteur 6'), ('2019-12-03', 'Gaches Chimie', (3043, 'EUR'), 'Javel chlore Secteur 7'), ('2019-12-04', 'Gazechim', (9785.84, 'EUR'), 'Chlore gazeux Ep Secteur 2'), ('2019-12-04', 'Gazechim', (4042.83, 'EUR'), 'Chlore gazeux Ep Secteurs 6 et 7'), ('2019-12-03', 'Gaches Chimie', (1944, 'EUR'), 'Soude Ep Secteur 4'), ('2019-12-03', 'Gaches Chimie', (1920, 'EUR'), 'Chlorure ferrique Ep Secteur 4'), ('2019-12-03', 'Gaches Chimie', (32500, 'EUR'), 'Javel Eu déso secteur 2'), ('2019-12-03', 'Gaches Chimie', (14020, 'EUR'), 'Acide sulfurique et soude déso secteur 2'), ('2019-12-04', 'Acideka,S.A', (11998.32, 'EUR'), 'Chlorure ferrique Eu secteurs 2 et 4'), ('2019-12-03', 'Eurocho', (26700, 'EUR'), 'Chaux éteinte Secteur 2'), ('2019-12-03', 'Gaches Chimie', (9520, 'EUR'), 'Polychlorure Boues Secteur 4')]",['Réactifs'],[301],non,non
19-177534,2019-12-07,2020-02-15,['64'],maîtrise d'oeuvre pour la réalisation d'un bâtiment associatif à usage sportif - plateau sportif d'aguilera,joue,directive24,attribution,initial,Ville de Biarritz,64200,biarritz,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-182177,2019-12-07,2020-02-29,['65'],"Fourniture services réseaux télécommunications, maintenance autocommutateur et VPN pour le groupement Ville de Lourdes et SIMAJE - Lots no4 et 5 - Nouvelle consultation",joue,directive24,attribution,initial,ville de Lourdes,65107,LOURDES,"[('2019-12-05', 'ORANGE', (50000.0, 'EUR'), ""Maintenance de l'autocom IP (autocommutateur)""), ('2019-12-05', 'ARIANE NETWORK', (100000.0, 'EUR'), 'VPN Réseau opéré (voix sur IP et interconnexion des sites en VPN)')]","['Autocommutateur', 'Matériel de téléphonie']","[23, 339]",non,non
19-182037,2019-12-07,2020-03-03,['66'],Accord-cadre à bons de commande multi-attributaires de prestations de maîtrise d'oeuvre de travaux de réseaux humides sur le territoire de Perpignan Méditerranée Métropole Communaut,joue,directive24,attribution,initial,Perpignan Méditerranée Communauté,66006,Perpignan,"[('2019-11-29', 'Entech Ingenieurs Conseils', (800000, 'EUR'), None), ('2019-11-29', 'Egis', (800000, 'EUR'), None), ('2019-11-29', ""Cabinet d'Etudes Rene Gaxieu S.A.R.L"", (800000, 'EUR'), None), ('2019-11-29', 'Be2t', (800000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
19-181760,2019-12-07,2020-02-06,['67'],Concession de service public relative à la gestion de la maison de la petite enfance du Neuhof à Strasbourg,joue,directive23,attribution,initial,Eurométropole de Strasbourg,67000,STRASBOURG,"[('2019-10-21', 'Association de Gestion des Equipements Sociaux (AGES) ', (11986061, 'EUR'), 'Concession de service public relative à la gestion de la Maison de la petite enfance du Neuhof à Strasbourg')]",['Prestations de services'],[274],non,non
19-182164,2019-12-07,2020-01-31,['67'],"Prestations de services d'insertion professionnelle de type "" Toutes les clefs pour mon emploi durable"" (EMD) à mettre en oeuvre auprès des demandeurs d'emploi de la région Grand Est",joue,directive24,appeloffre,initial,Pôle emploi - Direction régionale,67030,Strasbourg cedex,,['Prestations de services'],[274],oui,non
19-182248,2019-12-07,2020-01-30,['67'],Aménagement multimodal de l'axe A351-RN4 - Réalisation de l'OA67,joue,directive24,appeloffre,initial,DRE Alsace,67070,Strasbourg cedex,,"[""Ouvrage d'art"", ""Ouvrage d'infrastructure""]","[252, 253]",oui,oui
19-181983,2019-12-07,2020-01-25,"['69', '73', '74', '1', '38', '42', '3', '63', '43']",Programme personnalisé d'accompagnement à l'insertion professionnelle (PPAIP),joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,69007,LYON,,['Prestations de services'],[274],non,non
19-182051,2019-12-07,2019-12-31,['69'],PRESTATIONS DE SURVEILLANCE POUR LES AEROPORTS DE LYON - SAINT EXUPERY ET LYON-BRON,joue,directive25,appeloffre,initial,Société Aéroports de Lyon,69125,Lyon,,"['Aéronautique', ""Contrôle d'accès"", 'Surveillance', 'Sécurité incendie']","[4, 81, 331, 332]",non,non
19-182225,2019-12-07,2020-03-03,['69'],Fourniture de quincaillerie et d'outillage bâtiment,joue,directive24,attribution,initial,Ville de Lyon,69205,Lyon cedex 01,"[('2019-10-22', 'Wurth France', (440000, 'EUR'), 'Fixations toutes catégories'), ('2019-10-22', 'Lba Thivel', (440000, 'EUR'), ""Articles de quincaillerie d'agencement et générale""), ('2019-11-29', 'pia gazil', (112000, 'EUR'), 'Echelles, marchepieds, plateformes, échafaudages'), ('2019-10-22', 'Wurth France', (440000, 'EUR'), 'Outillage à main'), ('2019-10-21', 'Moreau', (400000, 'EUR'), 'Outillage électroportatif et accessoires')]","['Outillage', 'Quincaillerie (articles)']","[251, 291]",non,non
