,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,20-131235,2020-10-26,2020-11-17,['36'],Fourniture d'enveloppes pour le Département de l'Indre,mapa,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,['Articles de bureau et articles scolaires'],[16],non,non
88,20-131358,2020-10-26,2021-01-23,['38'],"Travaux de construction et aménagements extérieurs de la Maison du Département du Grésivaudan à Barraux (38530) - Reconsultation après infructueux lots 3, 7 et 11",fns,cmp2006,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-10-23', 'CJ BOIS', (122923.43, 'EUR'), None), ('2020-10-16', 'CJ BOIS', (2728542.48, 'EUR'), None), ('2020-10-07', 'SCHINDLER', (25000, 'EUR'), None)]","['Bâtiments modulaires', 'Bâtiment']","[27, 33]",non,non
89,20-131248,2020-10-26,2020-11-20,['38'],Numéro de la consultation : A20DM-FS012 Nettoyage manuel des voies vertes situées sur les berges de l'Isère et de la Roize,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Voirie'],[365],non,non
90,20-131296,2020-10-26,2020-11-20,['38'],Numéro de la consultation : 2020-TX-STM-0167 Restructuration d'un local en Centre Technique Collecte à Vizille,fns,cmp2006,appeloffre,rectificatif,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Bâtiment', 'Espaces verts', 'Gros oeuvre']","[33, 116, 144]",non,non
91,20-131457,2020-10-26,2020-12-31,['38'],Mission de maîtrise d'oeuvre pour le projet d'installation de stockage dynamique dans les magasins de laBibliothèque universitaire Joseph Fourier sur le Domaine universitaire de Grenoble,fns,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,['Etude'],[118],oui,oui
92,20-131651,2020-10-26,2021-01-13,['38'],SUIVI ENVIRONNEMENTAL DES MILIEUX AQUATIQUES,fns,cmp2006,appeloffre,initial,SMABB,38110,Saint-Victor-de-Cessieu,,['Etude'],[118],non,non
93,20-131301,2020-10-26,2021-01-23,['38'],Travaux de génie civil - réseaux secs - infrastructure de télécommunication,fns,cmp2006,attribution,initial,COMMUNE DE VIENNE,38200,Vienne,"[('2020-10-23', 'CITEOS', (2000000, 'EUR'), None)]","[""Ouvrage d'infrastructure"", 'Réseaux divers']","[253, 306]",oui,non
94,20-131492,2020-10-26,2020-11-16,['39'],Etude diagnostique du système d'assainissement collectif de Bois d'Amont et définition d'un programme hiérarchisé de travaux,fns,cmp2006,appeloffre,initial,Commune de Bois d'Amont,39220,BOIS D'AMONT,,['Assainissement'],[18],non,non
95,20-131268,2020-10-26,2020-11-16,['40'],Realisation d une etude hydraulique (revision d un atlas des zones inondables) dans le secteur d Amou (Landes).,mapa,cmp2006,appeloffre,initial,DIRECTION DEP TERRITOIRES MER,40000,Mont de marsan,,['Etude'],[118],non,non
96,20-131502,2020-10-26,2020-12-26,['41'],aménagement de l'hôpital de jour rue vauban,fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,"['Canalisations', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Réseaux divers', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation', 'Voirie', 'Dépollution', 'Amiante (désamiantage)']","[48, 61, 63, 87, 105, 195, 222, 264, 269, 270, 306, 308, 309, 360, 365, 442, 479]",non,non
97,20-131556,2020-10-26,2020-12-26,['41'],aménagement de l'hôpital de jour rue vauban - lots infructueux,fns,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois cedex,"[('2020-10-12', 'Eiffage Energie', (49479.21, 'EUR'), None), ('2020-10-12', 'SRS', (16000.0, 'EUR'), None)]","['Electricité (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[105, 308, 309]",non,non
98,20-131584,2020-10-26,2020-11-17,['41'],Travaux de réfection de la toiture de l'Espace Culturel de Lunay (41360) - Relance du lot 1: charpente,fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,['Charpente'],[57],non,non
99,20-131787,2020-10-26,2020-11-12,"['42', '69']",Fourniture et acheminement d'électricité pour l'Aéroport de Saint-Etienne Loire - Segment :1 C2 et 11 C5,fns,cmp2006,appeloffre,rectificatif,Syndicat Mixte Aéroport Saint-Etienne,42022,SAINT-ETIENNE,,"['Electricité, gaz (fourniture)']",[443],non,non
100,20-131643,2020-10-26,2020-11-24,"['7', '26', '42']",Le marché a pour objet la dépollution des sols du site Fontanes à Annonay (07),fns,cmp2006,appeloffre,initial,EPORA,42029,Saint-Etienne,,['Terrassement'],[341],non,non
101,20-131447,2020-10-26,2020-12-15,"['42', '69', '71']",Délégation de service public pour la gestion du camping de Charlieu,dsp,dsp,appeloffre,initial,Ville de Charlieu,42190,Charlieu,,['Délégation de service public'],[406],non,non
102,20-131438,2020-10-26,2020-11-27,['43'],Maîtrise d'oeuvre pour l'aménagement du site du Rocher Corneille au Puy-en-Velay,fns,cmp2006,appeloffre,initial,COMMUNE DE LE PUY EN VELAY,43011,Le Puy-en-Velay,,"[""Maîtrise d'oeuvre""]",[197],non,non
103,20-131441,2020-10-26,2020-11-23,['43'],Numéro de la consultation : HC - 2020019 Fourniture de sel de deneigement,fns,cmp2006,appeloffre,initial,COMMUNE DE LE PUY EN VELAY,43011,Le Puy-en-Velay,,['Sel de déneigement'],[320],non,non
104,20-131700,2020-10-26,2020-11-02,['44'],prestations de services d'assurances do et cnr pour la construction d'une maison de santé,fns,cmp2006,attribution,initial,Loire Ocean developpement,44035,Nantes Cédex 1,"[('2020-10-22', 'BEAC SAS- MAIF', (9671.76, 'EUR'), None)]",['Assurance'],[20],non,non
105,20-131570,2020-10-26,2020-11-24,['44'],"travaux de désamiantage et démolition d'une maison d'habitation, de hangars et appentis en ruine",mapa,cmp2006,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 01,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
106,20-131452,2020-10-26,2020-11-27,['44'],Mission de maîtrise d'oeuvre pour l'aménagement intérieur de la future maison départementale des personnes en situation de handicap (MDPH) à Saint-Herblain - marché no K518RG,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Maîtrise d'oeuvre""]",[197],non,non
107,20-131612,2020-10-26,2020-11-27,['44'],Travaux d'entretien et d'améliorations courantes des hôpitaux et immeubles du GHT 44 - Zone Est - Lot 11 : Étanchéité - Toitures terrasses,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Etanchéité'],[117],non,non
108,20-128853,2020-10-26,2020-12-07,['44'],maison de quartier halvêque beaujoire - construction d'un équipement de quartier à nantes. l,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Ascenseur', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Métallerie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Ventilation']","[17, 53, 61, 63, 105, 116, 117, 144, 169, 222, 223, 230, 264, 270, 308, 321, 360]",oui,non
109,20-128826,2020-10-26,2020-11-27,['44'],accord-cadre à bons de commande de prestations d'entretien des espaces verts de la commune de Haute-Goulaine,fns,cmp2006,appeloffre,initial,COMMUNE DE HAUTE GOULAINE,44115,Haute-Goulaine,,['Espaces verts'],[116],non,non
110,20-131596,2020-10-26,2020-12-31,['44'],Services d'assurance des prestations statutaires pour la Communauté de Communes de la Région de BLAIN,fns,cmp2006,appeloffre,rectificatif,Cté de Communes de la Région de Blain,44130,Blain,,['Assurance'],[20],non,non
111,20-131488,2020-10-26,2020-11-24,"['44', '85', '35', '53', '49', '56', '72']","Travaux de construction d'un multi-accueil sur le quartier de la Chabossière - relance des Lots N°6 : Métallerie- serrurerie, N° 7 : Menuiseries intérieures bois et no14 : équipements de cuisine",fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,"['Cuisine (équipement)', 'Menuiserie', 'Métallerie', 'Serrurerie']","[77, 222, 223, 321]",oui,non
112,20-131648,2020-10-26,2020-11-24,['44'],Acquisition d'équipements de cuisine professionnelle pour la Ville de Saint Herblain.,fns,cmp2006,appeloffre,initial,Commune de Saint-Herblain,44802,Saint herblain cedex,,['Cuisine (équipement)'],[77],non,non
113,20-131600,2020-10-26,2020-11-19,['44'],travaux de requalification des espaces publics du centre bourg à saint-herblain (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,"['Assainissement', 'Eclairage public', 'Espaces verts', 'Signalisation', 'Voirie et réseaux divers']","[18, 102, 116, 322, 366]",oui,non
114,20-131387,2020-10-26,2020-11-24,['44'],Mise à jour / révision de la cartographie stratégique du bruit - plan de prévention du bruit dans l'environnement pour le territoire de nantes métropole.,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,['Etude'],[118],non,non
115,20-131515,2020-10-26,2020-12-01,['44'],Acquisition d'équipements pédagogiques pour la restructuration de l'atelier logistique du lycée Jean Rondeau à Saint Calais (72) - Lot 2 - Rayonnages à palettes,mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
116,20-131437,2020-10-26,2020-11-20,['45'],Travaux de mise en accessibilité de bâtiments communaux,fns,cmp2006,appeloffre,initial,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,,"['Mobilier urbain', 'Panneaux', 'Sanitaire', 'Signalisation', 'Voirie']","[231, 261, 319, 322, 365]",non,non
117,20-131693,2020-10-26,2020-11-16,['45'],Fourniture et acheminement d'électricité pour les sites d'une puissance inférieure ou égale à 36 kVA et prestations de service associées,mapa,cmp2006,appeloffre,initial,CC PLAINE DU NORD LOIRET,45480,BAZOCHES LES GALLERANDES,,"['Electricité, gaz (fourniture)']",[443],non,non
118,20-131763,2020-10-26,2020-11-18,['47'],"TRAVAUX DE CONSTRUCTION D'UN BATIMENT A USAGE DE BUREAUX ET DE LOCAUX TECHNIQUES, D'UN PARKING, D'UNE ZONE DE DECHARGEMENT ET D'UN RACCORDEMENT DE VOIRIE",fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Bâtiment'],[33],non,non
119,20-131642,2020-10-26,2020-11-16,['51'],Désencombrement et nettoyage des habitats indignes,mapa,cmp2006,appeloffre,initial,COMMUNE DE CHALONS EN CHAMPAGNE,51022,CHALONS-EN-CHAMPAGNE CEDEX,,['Nettoyage de locaux'],[239],non,non
120,20-131407,2020-10-26,2020-12-11,"['51', '75']","La présente procédure concerne la fourniture de vêtements de travail, chaussures et équipements de protection individuelle.",fns,cmp2006,appeloffre,initial,Caisse des Ecoles de Reims,51100,Reims,,['Restauration collective'],[66],non,non
121,20-131704,2020-10-26,2020-11-26,"['52', '51', '54', '10', '57']",Transport et analyses d'eaux résiduaires et de boues-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Prestations de services'],[274],non,non
122,20-131572,2020-10-26,2020-11-17,['52'],FOURNITURE ET LIVRAISON DE PAPETERIE ET MATERIELS DE BUREAU,fns,cmp2006,appeloffre,initial,VILLE DE CHAUMONT,52000,CHAUMONT,,['Papeterie'],[262],non,non
123,20-131699,2020-10-26,2021-01-04,['52'],Travaux de réhabilitation et d'extension du centre d'incendie et de secours à Colombey-les-Deux-Eglises,fns,cmp2006,attribution,initial,SDIS 52,52000,CHAUMONT,"[('2020-10-12', 'CLAUDE HENRISSAT ET FILS', (16792.5, 'EUR'), None), ('2020-10-14', 'G-BATI', (67000.0, 'EUR'), None), ('2020-10-12', 'MENDES', (18175.8, 'EUR'), None), ('2020-10-13', 'VITREY MENUISERIE', (24138.2, 'EUR'), None), ('2020-10-12', 'BAZIN THIERRY PLATRERIE', (21414.5, 'EUR'), None), ('2020-10-12', 'PARISOT TECHNOLOGIES', (18411.8, 'EUR'), None), ('2020-10-12', 'ROY XAVIER', (16516.45, 'EUR'), None), ('2020-10-12', 'GAUCHERON REMY', (9681.95, 'EUR'), None), ('2020-10-12', 'DEVARENNES', (12160.0, 'EUR'), None)]","['Charpente', 'Démolition', 'Gros oeuvre', 'Terrassement', ""Tous corps d'état""]","[57, 87, 144, 341, 345]",non,non
124,20-131542,2020-10-26,2020-11-23,['52'],RD 16 - Poissons - Réhabilitation de l'ouvrage franchissant le Rongeant-.,fns,cmp2006,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,"[""Tous corps d'état""]",[345],non,non
125,20-131689,2020-10-26,2020-11-25,['53'],Mise à disposition de thermomètres tympaniques et fourniture de couvre-sondes.,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Laval (53),53015,Laval Cedex,,['Matériel médical'],[212],non,non
126,20-131520,2020-10-26,2020-11-18,"['8', '10', '51', '52', '54', '55', '57', '88', '67']","Le présent accord-cadre a pour objet la fourniture de vêtements de confort aux ouvriers forestiers employés par la direction territoriale Grand-Est de l'Office national des forêts, avec livraison",fns,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS,54000,Nancy,,['Habillement'],[150],non,non
127,20-131460,2020-10-26,2020-11-21,['55'],"Travaux d'étanchéité des portes écluses no16, 20, 21 Moselle sur le Canal de la Marne au Rhin Ouest",fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,"['Bois', 'Etanchéité', 'Génie civil', 'Métallerie', ""Ouvrage d'art""]","[38, 117, 141, 223, 252]",non,oui
128,20-131508,2020-10-26,2020-11-20,['54'],Evaluation de l'expérimentation relative à l'accompagnement psychologique des patients atteints de cancer,fns,cmp2006,appeloffre,initial,AGENCE REGIONALE DE SANTE GRAND EST,54036,Nancy cedex,,['Prestations de services'],[274],non,non
129,20-131681,2020-10-26,2020-12-14,"['88', '54', '68']",Etude pour la reprise des toitures suite à sinistres sur le Campus Fibre d'Epinal,fns,cmp2006,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Etanchéité'],[117],non,non
130,20-131560,2020-10-26,2020-11-26,"['54', '88', '55', '57']",marché d'exploitation des installations de génie climatique des bâtiments communaux ' avec intéressement du titulaire au respect des performances thermiques',divers,autre,appeloffre,initial,Ville de Ludres,54710,Ludres,,"['Chauffage (exploitation, entretien)']",[59],non,non
131,20-131422,2020-10-26,2020-11-25,"['35', '44', '56']",accord-cadre à bons de commande de services sociaux. Activité support de l'insertion : gestion et entretien courant des abords des barrages de haute vilaine,fns,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,['Prestations de services'],[274],oui,oui
132,20-131652,2020-10-26,2020-11-09,['56'],"Fourniture de matériel d'immobilisation, contention physique et sécurité du patient (7 lots) (rectificatif)",fns,cmp2006,appeloffre,rectificatif,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,['Matériel médical'],[212],non,non
133,20-131267,2020-10-26,2020-12-01,"['56', '29']","Travaux de réhabilitation, d'extension et de mise en conformité de l'Installation de Stockage de Déchets Non Dangereux (ISDND)",fns,cmp2006,appeloffre,initial,COM DE COMMUNES DE BELLE ILE EN MER,56360,Le palais,,"['Décharge', 'Déchetterie (travaux)', 'Station de pompage', 'Terrassement']","[84, 96, 326, 341]",non,non
134,20-131694,2020-10-26,2020-11-17,"['67', '68', '57', '54', '88', '90']",Travaux de rénovation plonge et sanitaires cuisiniers - création légumerie et laboratoire de préparations froides - CRS37 STRASBOURG,fns,cmp2006,appeloffre,initial,SGAMI Est DAGF BCP,57036,Metz cedex 1,,"['Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie']","[87, 105, 144, 222, 269]",non,oui
135,20-131436,2020-10-26,2020-11-16,['57'],Réhabilitation de l'aire de jeux de l'école de Volkrange,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,['Aire de jeux'],[400],non,oui
136,20-131644,2020-10-26,2020-11-17,['57'],Travaux divers d'espaces verts,fns,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,,['Espaces verts'],[116],non,oui
137,20-131409,2020-10-26,2020-12-12,['57'],FOURNITURE DE PRODUITS ALIMENTAIRES,fns,cmp2006,appeloffre,initial,CCAS de Florange,57190,FLORANGE,,['Denrées alimentaires'],[88],non,non
138,20-131631,2020-10-26,2020-11-25,['57'],Service de fourrière animale intercommunale pour animaux domestiques hors capture des animaux.,fns,cmp2006,appeloffre,initial,District urbain de faulquemont,57380,Faulquemont,,['Fourrière'],[451],non,non
139,20-131598,2020-10-26,2020-11-19,"['59', '2', '60', '62', '80']",Travaux SSI GAV hôtel de police de Lille,mapa,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"['Electricité (travaux)', 'Ventilation']","[105, 360]",non,non
140,20-131310,2020-10-26,2020-11-16,['59'],"Marché de géotechnique et inspections subaquatiques pour permettre la réalisation d'une étude de faisabilité de reprise des palplanches du Quai Hegel, du tronçon rue Winston Churchill-rue Victor",fns,cmp2006,appeloffre,initial,SOC DE RENOVATION ET DE REST DE LILLE,59013,Lille Cedex,,"['Berge', 'Sondage (travaux)']","[35, 478]",non,non
141,20-131283,2020-10-26,2020-11-20,"['59', '62']",Réhabilitation Partielle Bâtiment Guérin,mapa,cmp2006,appeloffre,initial,Institut Pasteur de Lille,59019,Lille,,['Remembrement (travaux connexes)'],[303],non,non
142,20-131315,2020-10-26,2020-11-26,['59'],Fourniture et maintenance du parc de gilets de sauvetage des différents sites de la Direction Territoriale Nord-Pas-de-Calais de Voies Navigables de France,fns,cmp2006,appeloffre,initial,Voies navigables de France,59034,Lille cédex,,['Equipement industriel'],[112],non,oui
143,20-131552,2020-10-26,2020-11-17,['59'],Etude : réalisation du Baromètre mensuel de suivi de l'activité hôtelière et des résidences de tourisme de la destination Lille,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille,,['Etude'],[118],non,non
144,20-131211,2020-10-26,2020-11-24,"['59', '62']","Gestion Administrative, Pédagogique Et Financière Des Accueils De Loisirs Sans Hébergement Maternels De La Ville De Roubaix",joue,directive24,appeloffre,initial,COMMUNE DE ROUBAIX,59066,Roubaix,,['Aire de jeux'],[400],non,non
145,20-131382,2020-10-26,2020-11-20,"['59', '62']",Fabrication et livraison de repas en liaison froide,fns,cmp2006,appeloffre,initial,VILLE D'AVESNES-LES-AUBERT,59129,AVESNES-LES-AUBERT,,['Restauration collective'],[66],non,non
146,20-131401,2020-10-26,2021-01-13,"['59', '62']",Fourniture et la livraison de matériel électrique pour la Ville et le CCAS de Wasquehal.,fns,cmp2006,appeloffre,initial,Ville de Wasquehal,59290,Wasquehal,,['Matériel électrique'],[203],non,non
147,20-131381,2020-10-26,2020-11-20,['59'],consultation pour une maîtrise d'oeuvre - réhabilitation d'un immeuble avec extension - transformation d'une maison d'habitation en restaurant,mapa,cmp2006,appeloffre,initial,Ville de Raimbeaucourt,59509,Douai Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
148,20-131427,2020-10-26,2021-01-15,['59'],Travaux d'aménagements paysagers du square des 3 régiments à Le Quesnoy ainsi que ses abords rues Juhel et Thiers,fns,cmp2006,appeloffre,initial,Ville de Le Quesnoy,59530,Le quesnoy,,['Espaces verts'],[116],non,non
149,20-131779,2020-10-26,2020-11-03,"['59', '62']",le présent marché a pour objet l'acheminement et la fourniture d'électricité pour les besoins propres de chaque membre sur le périmètre du gestionnaire de réseaux de distribution enedis.,fns,cmp2006,appeloffre,initial,Syndicat Energie Cambrésis,59554,Neuville saint rémy,,"['Electricité, gaz (fourniture)']",[443],non,non
150,20-131325,2020-10-26,2020-11-06,['59'],Impression du magazine institutionnel 'l'AGGLO' et routage adressé.,fns,cmp2006,attribution,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,[],['Impression'],[160],non,non
151,20-131615,2020-10-26,2020-11-11,['59'],"Fourniture, livraison, montage et installation des équipements d un studio d enregistrement vidéo pour Institut Mines Télécom Lille Douai - site de Villeneuve d'ascq",mapa,cmp2006,appeloffre,initial,IMT LILLE DOUAI,59650,Villeneuve d'ascq,,['Audiovisuel'],[22],non,oui
152,20-131304,2020-10-26,2020-11-23,['59'],travaux neufs des installations d'éclairage public,fns,cmp2006,appeloffre,initial,Commune de Ronchin,59790,Ronchin,,['Eclairage public'],[102],non,oui
153,20-131712,2020-10-26,2020-11-26,['59'],fourniture et livraison de repas en liaison froide pour les écoles maternelle et primaire de cysoing et prestations associées,fns,cmp2006,appeloffre,initial,Commune de Cysoing,59830,Cysoing,,"['Repas, traiteur']",[304],non,non
154,20-131253,2020-10-26,2020-11-16,['60'],"Marché Public no 20 - PA PI - 05 : Réalisation de diagnostics amiantes, plombs, HAP et béton sur l'ancien site ''Etablissement Belloy'' sis Avenue des Flandres / Maréchal Foch",mapa,cmp2006,appeloffre,initial,EPFL des Territoires Oise et Aisne,60000,Beauvais,,"['Démolition', 'Amiante (diagnostic)', 'Ingénierie', 'Amiante (désamiantage)']","[87, 431, 455, 479]",non,non
155,20-130287,2020-10-26,2020-11-23,['60'],"travaux de voirie : réparation, réhabilitation, réfection, amélioration et gros entretien",fns,cmp2006,appeloffre,initial,Ville de La Croix saint Ouen,60610,la croix saint ouen,,['Voirie'],[365],non,non
156,20-131634,2020-10-26,2020-11-19,['61'],PRESTATIONS D'INSERTION POUR LA CONFECTION DE PRODUITS TEXTILES AUX COULEURS DU DÉPARTEMENT DE L'ORNE,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Orne,61017,Alençon,,['Textile'],[343],non,non
157,20-131353,2020-10-26,2020-11-30,['62'],Fourniture et mise en place d'appareils mobiles d'extinction sur le site du Port de Calais,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Extincteur'],[119],non,non
158,20-131346,2020-10-26,2020-11-27,['62'],souscription des contrats d'assurances pour la commune de oye plage.,mapa,cmp2006,appeloffre,initial,Commune de Oye-Plage,62215,Oye-Plage,,['Assurance'],[20],non,non
159,20-130840,2020-10-26,2020-11-13,['62'],fourniture de végétaux et de produits horticoles pour les espaces verts - relance des lots 1 et 5,fns,cmp2006,appeloffre,initial,Commune de Oye-Plage,62215,Oye-Plage,,['Végétaux'],[358],non,non
160,20-131494,2020-10-26,2020-11-27,['62'],assurance 'dommages ouvrage et garanties diverses' applicables à l'opération de construction d'un bassin d'orage,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,Béthune,,['Assurance'],[20],non,non
161,20-131616,2020-10-26,2020-11-19,['63'],Op 1014 - Pavin Solaire : Surélévation du bâtiment Pavin,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
162,20-131767,2020-10-26,2020-11-17,['63'],"Remplacement de la chaudière de la blanchisserie du Centre Hospitalier de Billom, maintenance",fns,cmp2006,appeloffre,initial,GHT CHU CLERMONT FERRAND,63003,CLERMONT-FERRAND,,['Chauffage (matériel)'],[60],non,non
163,20-131305,2020-10-26,2021-01-23,['63'],Travaux de mise en sécurité de la fosse de l'atelier bus du site de Champratel,mapa,cmp2006,attribution,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Ouvrage métallique'],[254],non,non
164,20-131723,2020-10-26,2020-11-26,['64'],Achat de véhicules légers et de véhicules utilitaires - LOT 2,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,['Véhicules (acquisition)'],[475],non,oui
165,20-116470,2020-10-26,2020-11-23,['64'],"Fournitures d'émulsion de bitume, enrobés et agrégats",fns,cmp2006,appeloffre,initial,Ville de Saint Jean de Luz,64502,Saint-Jean-de-Luz Cedex,,"['Enrochements', 'Matériaux routiers', 'Minéraux divers']","[110, 199, 228]",non,non
166,20-131724,2020-10-26,2020-11-23,['65'],"Vérification, entretien et maintien en bon état de fonctionnement de certains équipements de radiologie",fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER DE BIGORRE,65013,TARBES,,['Prestations de services'],[274],non,non
167,20-131622,2020-10-26,2020-12-18,['67'],Le marché public concerne les travaux de restructuration des zones I et P de Hautepierre 1 - Création de couloirs de circulation et bureaux,fns,cmp2006,appeloffre,rectificatif,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg cedex,,['Bâtiment'],[33],non,oui
168,20-131413,2020-10-26,2020-11-16,['67'],Ecole élémentaire Saint Georges - mise en accessibilité des bâtiments : mission de maîtrise d'oeuvre,mapa,cmp2006,appeloffre,initial,Ville de Haguenau,67504,Haguenau cedex,,['Assistance technique'],[19],non,non
169,20-131686,2020-10-26,2020-11-17,['68'],Collège Albert Schweitzer à KAYSERSBERG - Restructuration de la cuisine et du réfectoire - 13 lots travaux,fns,cmp2006,appeloffre,initial,Conseil départemental du Haut-Rhin,68006,COLMAR CEDEX,,['Cuisine (équipement)'],[77],non,non
170,20-131633,2020-10-26,2020-11-27,['68'],Accord-cadre à bons de commande pour l'achat de fournitures de bureau et petit matériel de bureau pour les services municipaux,fns,cmp2006,appeloffre,initial,VILLE DE COLMAR,68021,Colmar,,['Matériel de bureau'],[207],non,non
171,20-131608,2020-10-26,2020-11-18,['68'],Entretien courant et mesure de débit de pression des poteaux d'incendie,mapa,cmp2006,appeloffre,initial,Commune d'Altkirch,68130,Altkirch,,"[""Matériel de secours et d'incendie"", ""Poteaux d'incendie""]","[217, 273]",non,non
172,20-131669,2020-10-26,2020-11-26,['68'],Aménagement de la RD2BII Avenue Charles de Gaulle à CERNAY,fns,cmp2006,attribution,initial,Ville de Cernay,68700,Cernay,"[('2020-10-15', 'EIFFAGE', (1095684, 'EUR'), None), ('2020-10-15', 'Créativ TP', (134728, 'EUR'), None), ('2020-10-15', 'Thierry Muller 68', (66258, 'EUR'), None)]","['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
173,20-131329,2020-10-26,2020-12-26,['69'],Mission d'étude de la frange ouest du quartier terraillon à bron,mapa,cmp2006,attribution,initial,Métropole de Lyon,69003,Lyon,,['Etude'],[118],non,non
174,20-131318,2020-10-26,2020-11-27,['69'],Mission d'assistance à la maîtrise d'ouvrage (AMO) en exploitation maintenance,fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon,,['Prestations de services'],[274],non,non
175,20-131480,2020-10-26,2020-12-26,['69'],Réaménagement de la route de Mions et création de trottoirs à Chaponnay,fns,cmp2006,attribution,initial,Cté Cnes du Pays de l'Ozon,69360,Saint Symphorien d'Ozon,"[('2020-10-13', 'ROGER MARTIN RHONE ALPES', (199997.3, 'EUR'), None)]",['Voirie'],[365],non,non
176,20-131263,2020-10-26,2020-11-04,['69'],E20_0307_FOURNITURE DE PRODUITS DERIVES MARQUE HCL,fns,cmp2006,appeloffre,rectificatif,CHU Lyon,69373,Lyon cedex 08,,['Matériel de bureau'],[207],non,non
