,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
81,20-20004,2020-02-09,2020-03-11,['38'],Relance - Mission de maîtrise d'oeuvre dans le cadre du projet de modernisation et d'extension de l'Heure Bleue - Phase Candidature,joue,directive24,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,Saint-Martin-D'Heres Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
82,20-20037,2020-02-09,2020-03-11,['38'],Réalisation de prestations de maîtrise d'oeuvre et assistance à maîtrise d ouvrage pour des missions d'études dans le cadre des opérations de travaux et d'entretien des bâtiments co,joue,directive24,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,Saint-Martin-D'Heres Cedex,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
83,20-18863,2020-02-09,2020-03-10,"['40', '64', '32']",execution de services reguliers de transport scolaire reserves aux eleves et etudiants handicapes,joue,directive24,appeloffre,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,['Transport'],[347],non,non
84,20-19357,2020-02-09,2020-05-06,['42'],Prestations de contrôle technique et de coordination de sécurité et de protection de la sante pour tous les sites du département de la Loire,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2020-01-31', 'Apave', (28333, 'EUR'), 'Prestations de contrôle technique'), ('2020-01-31', 'Qualiconsult', (28333, 'EUR'), 'Prestations de contrôle technique'), ('2020-01-31', 'Bureau Veritas', (28333, 'EUR'), 'Prestations de contrôle technique'), ('2020-01-31', 'Elyfec Sps', (10000, 'EUR'), 'Prestations de coordination de sécurité et de protection de la santé'), ('2020-01-31', 'Qualiconsult Securite', (10000, 'EUR'), 'Prestations de coordination de sécurité et de protection de la santé'), ('2020-01-31', 'Afp3s', (10000, 'EUR'), 'Prestations de coordination de sécurité et de protection de la santé')]",['Prestations de services'],[274],non,non
85,20-19879,2020-02-09,2020-03-03,['42'],CH FOREZ CESSION EHPAD MONTBRISON,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42600,MONTRISON,,['Prestations de services'],[274],non,non
86,20-784,2020-02-09,2020-03-03,['44'],festival La Folle Journée de Nantes - édition 2020,joue,directive24,attribution,initial,SAEML La folle Journée,44000,Nantes,"[('2019-12-02', 'SPL La Cité Le Centre des Congrès de Nantes', (363000, 'EUR'), 'PRESTATIONS TECHNIQUES'), ('2019-12-02', 'LYNX ASSISTANCE', (80000, 'EUR'), 'SECURITE /SURETE'), ('2019-12-02', 'Manpower France SAS', (40000, 'EUR'), 'PERSONNEL INTERIMAIRE'), ('2019-12-02', 'SAS Bivouac Team Services', (117000, 'EUR'), 'CATERING'), ('2019-12-02', 'CHANTREAU VOYAGES SAS', (38000, 'EUR'), 'TRANSPORTEURS')]","['Restauration collective', 'Gardiennage', 'Prestations de services', 'Repas, traiteur', 'Surveillance', 'Transport', 'Evénementiel', 'Mise à disposition de personnel', 'Spectacle', 'Véhicules (location)']","[66, 138, 274, 304, 331, 347, 445, 461, 472, 474]",oui,oui
87,20-19650,2020-02-09,2020-04-10,['44'],"Missions de coordination SPS sur les opérations d'infrastructures de catégorie 1, 2 et 3 sur la voirie et les domaines maritime et fluvial du Département de Loire-Atlantique",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-12-13', 'Société PRESENTS', (250000, 'EUR'), None)]",['Prestations de services'],[274],non,non
88,20-19597,2020-02-09,2020-04-11,['44'],"RD 16 et 164 - Déviation Nord de Nort-sur-Erde - 1ère tranche d'aménagement - Commune de Nort-sur-Erdre - Terrassements, assainissement et chaussées - Section Ouest",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-12-03', 'COLAS CENTRE OUEST AGENCE NANTES SUD,', (7281962.03, 'EUR'), None)]","['Génie civil', ""Ouvrage d'infrastructure"", 'Ouvrage hydraulique', 'Terrassement', 'Voirie']","[141, 253, 255, 341, 365]",non,non
89,20-19362,2020-02-09,2020-04-06,['44'],FOURNITURE DE REACTIFS DE SEQUENCAGE ILLUMINA GAMME NOVASEQ,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2019-10-21', 'ILLUMINA FRANCE SARL', (800000, 'EUR'), 'FOURNITURE DE REACTIFS DE SEQUENCAGE ILLUMINA GAMME NOVASEQ')]",['Produits pharmaceutiques'],[280],non,non
90,20-19732,2020-02-09,2020-04-06,['44'],MAINTENANCE DU SYSTEME DE TRAITEMENT D'EAU DE DIALYSE CHRONIQUE BAXTER,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2019-10-11', 'BAXTER SAS', (221000, 'EUR'), ""MAINTENANCE DU SYSTEME DE TRAITEMENT D'EAU DEDIALYSE CHRONIQUE BAXTER"")]",['Prestations de services'],[274],non,non
91,20-19986,2020-02-09,2020-03-10,['44'],"ACQUISITION, INSTALLATION ET MAINTENANCE DE SYSTEMES D'APPEL- MALADE (HORS OPERATIONS INCLUSES DANS LES MARCHES DE TRAVAUX) POUR LES ETABLISSEMENTS DU GHT 44",joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Télécommunications'],[338],non,non
92,20-19755,2020-02-09,2020-04-06,['44'],MAINTENANCE DES SOLUTIONS DE GESTION DES DOSSIERS DE SPECIALITES RECHERCHE,joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2019-11-25', 'IDBC', (505800, 'EUR'), 'MAINTENANCE DES SOLUTIONS DE GESTION DES DOSSIERS DE SPECIALITES RECHERCHE')]",['Informatique (prestations de services)'],[163],non,non
93,20-19335,2020-02-09,2020-03-17,['44'],Fourniture et pose de signalisation routière,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Signalisation'],[322],non,non
94,20-19319,2020-02-09,2020-03-07,['44'],132/2019,joue,directive24,attribution,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,"[('2020-01-09', 'SAPRENA', (680784, 'EUR'), 'Prestations de nettoyage des locaux du PRMT et du CSSR Le Bois Rignoux'), ('2020-01-09', 'SAPRENA', (68160, 'EUR'), ""Prestations de nettoyage des locaux du siège de l'UGECAM BRPL"")]",['Nettoyage de locaux'],[239],non,non
95,20-19274,2020-02-09,2020-02-28,"['76', '45']","Transport par autocar, sans paiement préalable, de l?équipe encadrante et des jeunes administrés convoqués à la Journée Défense et Citoyenneté (JDC) par les Centres du Service National",joue,directive24,attribution,initial,DSNJ,45000,Orléans,"[('2020-02-03', 'CARS PERRIER SAS', (272863.72, 'EUR'), 'Lot 10 - CSN Rouen - Site de la BA 105 - Evreux')]",['Transport'],[347],non,non
96,20-19590,2020-02-09,2020-05-06,"['45', '41', '58', '28']",Ac-op782,joue,directive24,attribution,initial,SOC ECONOMIE MIXTE DVLPT ORLEANAIS S E,45051,Orleans,"[('2020-01-27', 'Tpig Travaux Publics Innovations Gatinaises', (64896.79, 'EUR'), 'démolition - déplombage - désamiantage'), ('2020-01-27', 'Eurovia Centre Loire', (302898.9, 'EUR'), 'terrassement - Vrd'), ('2020-01-27', 'Revil', (390000, 'EUR'), 'gros oeuvre - maçonnerie'), ('2020-01-27', 'Coppet', (1262083.15, 'EUR'), 'charpente bois - mur à ossature bois - bardage bois - isolation paille'), ('2020-01-27', 'Bordillon', (311897.5, 'EUR'), 'couverture étanchéité'), ('2020-01-27', 'Alumetal', (255279.23, 'EUR'), 'menuiseries extérieures - métallerie - serrurerie'), ('2020-01-27', 'Espacs Automatisme', (35050, 'EUR'), 'portes sectionnelles'), ('2020-01-27', 'Bethoul Lb', (90995.14, 'EUR'), 'menuiseries intérieures'), ('2020-01-27', 'Bidet Sas', (176024.88, 'EUR'), 'cloisons doublages plafonds suspendus'), ('2020-01-27', 'Neyrat', (27000, 'EUR'), 'revêtements de sols durs - faïence'), ('2020-01-27', 'Neyrat', (60000, 'EUR'), 'peinture'), ('2020-01-27', 'Neyrat', (31986, 'EUR'), 'revêtements de sols souples'), ('2020-01-27', 'Heyer et Martin', (615643.06, 'EUR'), 'plomberie - chauffage - ventilation'), ('2020-01-27', 'Normielec', (268761.34, 'EUR'), 'électricité')]","['Bâtiment', 'Câblage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Gros oeuvre']","[33, 47, 61, 63, 144]",oui,non
97,20-19596,2020-02-09,2020-05-06,['45'],Contrats D'Assurance Pour La Commune De Chateauneuf-Sur-Loire,joue,directive24,attribution,initial,Ville de Châteauneuf-sur-Loire,45110,Chateauneuf-Sur-Loire,"[('2019-12-27', 'Smacl', (118509, 'EUR'), 'Assurance des dommages aux biens et des risques annexes'), ('2019-12-27', 'Smacl', (51610, 'EUR'), 'Assurance des responsabilités et des risques annexes'), ('2019-12-27', 'Smacl', (40001, 'EUR'), 'Assurance des véhicules à moteur et des risques annexes'), ('2019-12-31', 'Smacl', (13417, 'EUR'), 'Assurance de la protection juridique de la collectivité et de la protection fonctionnelle des agents et des élus'), ('2019-12-27', 'Sarre Et Moselle', (3308, 'EUR'), 'Assurance tous risques expositions - musée')]",['Assurance'],[20],non,non
98,20-20051,2020-02-09,2020-03-10,['47'],Rédaction conception impression revue Campagnes 47,joue,directive24,appeloffre,initial,CHAMBRE D'AGRICULTURE DE L&G,47008,Agen cedex,,['Impression'],[160],non,non
99,20-19491,2020-02-09,2020-04-10,['47'],2019M59A,joue,directive24,attribution,initial,COMMUNE DE MARMANDE,47200,Marmande,,"['Contrôle technique', 'Sécurité incendie', 'Ingénierie']","[72, 332, 455]",non,non
100,20-19773,2020-02-09,2020-03-09,['48'],Construction Du Musee Du Gevaudan,joue,directive24,appeloffre,initial,COMMUNE DE MENDE,48000,Mende,,"[""Tous corps d'état""]",[345],non,non
101,20-11700,2020-02-09,2020-03-11,"['49', '44']","installation, location, maintenance et entretien d'un sanitaire public parc de moine à cholet",joue,directive24,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,"['Location (matériels)', 'Mobilier urbain', 'Sanitaire']","[185, 231, 319]",non,non
102,20-19633,2020-02-09,2020-02-29,['49'],fourniture de produits dérivés pour la boutique du cadre noir,joue,directive24,attribution,initial,I.F.C.E.,49411,SAUMUR,,"['Articles de bureau et articles scolaires', 'Cuir', 'Habillement', 'Papeterie', 'Textile', 'Objet publicitaire']","[16, 76, 150, 262, 343, 464]",non,non
103,20-20005,2020-02-09,2020-03-18,['49'],rd347 - mise à 2x2 voies de la section pocé - pont du cadre noir - dispositifs de sécurité,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,['Glissières de sécurité'],[142],non,non
104,20-19520,2020-02-09,2020-03-10,['49'],Fourniture et livraison d'appareils d'éclairage LED pour les bâtiments du Département de maine-et-loire,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,['Matériel électrique'],[203],non,non
105,20-17658,2020-02-09,2020-04-10,['51'],Accord-cadre pour la réalisation de travaux sur le réseau d'eau potable,joue,directive24,attribution,initial,CA DE CHALONS EN CHAMPAGNE,51000,Châlons-En-Champagne,"[('2019-12-24', 'NORD EST TP CANALISATIONS', (3840000, 'EUR'), ""Travaux d'entretien, de réparation, de renouvellement ou d'extension inférieure ou égale à 250m pour les communes gérées en régie - Secteur couronne Châlonnaise""), ('2019-12-24', 'NORD EST TP CANALISATIONS', (800000, 'EUR'), None), ('2019-12-24', 'NORD EST TP CANALISATIONS', (800000, 'EUR'), ""Travaux d'entretien, de réparation, de renouvellement ou d'extension inférieure ou égale à 250m pour les communes gérées en régie - Secteur sud""), ('2019-12-24', 'NORD EST TP CANALISATIONS', (1200000, 'EUR'), ""Travaux de renouvellement ou d'extension inférieure ou égale à 250m pour les communes gérées dans le cadre d'un mode de gestion externalisé ""), ('2020-01-06', 'NORD EST TP CANALISATIONS', (4400000, 'EUR'), ""Travaux de renouvellement ou d'extension inférieure ou égale à 250m "")]",['Alimentation en eau potable'],[6],oui,non
106,20-19641,2020-02-09,2020-03-31,['51'],"Exploitation et maintenance des installations de Chauffage Ventilation Climatisation (CVC), réfrigération, traitement d'eau",joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, Cellule des marchés Publics",,"['Chambre froide', 'Chauffage (exploitation, entretien)']","[56, 59]",non,non
107,20-19693,2020-02-09,2020-03-09,['51'],PLAN DE FORMATION ET DE DEVELOPPEMENT PROFESSIONNEL CONTINU 2020 POUR LE GHUC (Phase1),joue,directive24,appeloffre,initial,CHU REIMS,51092,"Reims cedex, Cellule des marchés publics",,['Formation'],[410],non,non
108,20-19832,2020-02-09,2020-03-06,"['51', '8', '10', '52']",Acquisition d'une machine combinant une cisaille et une plieuse et une machine de découpe par jet d'eau pour GMP Reims,joue,directive24,appeloffre,initial,Université de Reims Champagne Ardenne,51724,Reims cedex,,['Equipements spécialisés'],[115],non,oui
109,20-19502,2020-02-09,2020-03-09,"['54', '57', '67', '68', '75', '92']",RECTORAT-NANCY-METZ-DSI-2019-ENQ,joue,directive24,appeloffre,initial,Rectorat Nancy-Metz,54000,Nancy,,"['Abris', 'Informatique (prestations de services)']","[1, 163]",oui,non
110,20-19892,2020-02-09,2020-02-24,"['54', '57', '25', '67']",Marché de maintenance des PMV dédiés à la Régulation Dynamique de la Vitesse sur A31 et A33,joue,autre,rectificatif,rectificatif,direst,54021,Nancy cedex,,['Panneaux'],[261],non,non
111,20-19364,2020-02-09,2020-02-28,"['67', '68']",Dérasement d'accotements sur les routes nationales et autoroutes non concédées en alsace,joue,directive24,appeloffre,initial,direst,54021,Nancy cedex,,['Voirie et réseaux divers'],[366],non,oui
112,20-17575,2020-02-09,2020-04-30,['54'],Gestion des mobilités suburbaines et intercommunales dans le périmètre du syndicat mixte des transports suburbains - Phase candidature,joue,directive23,attribution,initial,Métropole du Grand Nancy,54035,Nancy Cedex,"[('2019-12-17', 'KEOLIS', (36528509, 'EUR'), None)]","['Prestations de services', 'Transport']","[274, 347]",non,non
113,20-19279,2020-02-09,2020-03-13,"['54', '55', '88', '57']","Fourniture, installation, mise en service et maintenance de matériels de restauration",joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,"['Cuisine (équipement)', 'Maintenance']","[77, 196]",non,oui
114,20-19467,2020-02-09,2020-04-10,['54'],Mission de suivi-animation d'Opération Programmée d'Amélioration de l'Habitat de Renouvellement Urbain pour la Ville de Toul-.,joue,directive24,attribution,initial,COMMUNE DE TOUL,54201,TOUL,"[('2020-01-31', 'Association Centre d\'Amélioration Logement ""Solidaires pour l\'Habitat""', (213345, 'EUR'), None)]",['Prestations de services'],[274],non,non
115,20-19866,2020-02-09,2020-03-13,"['56', '35', '22', '44', '53']",Transport et traitement des refus de l'uvo vénésys,joue,directive24,appeloffre,initial,SYSEM,56000,VANNES,,"['Ordures ménagères (prestations)', 'Déchets non ménagers (prestations)']","[249, 404]",non,oui
116,20-19712,2020-02-09,2020-03-12,"['56', '29', '35', '44']",CONCOURS D'ARCHITECTURE ET D'INGENIERIE SUR ESQUISSE-ETEL-56-LYCEE EMILE JAMES-CONSTRUCTION D'UN RESTAURANT D'UN INTERNAT-RESTRUCTURATION DES BATIMENTS I J H,joue,directive24,appeloffre,initial,Sembreizh,56103,Lorient,,['Prestations de services'],[274],non,non
117,20-19942,2020-02-09,2020-04-06,"['54', '57', '88', '55', '21', '25', '67', '68', '90']",Accords-cadres portant sur la fourniture et la livraison de papiers couleurs et papiers spéciaux en groupement de commandes,joue,directive24,attribution,initial,Université de Lorraine,57012,Metz,"[('2020-01-27', 'INAPA France', (172200, 'EUR'), 'Fourniture et livraison de papiers couleurs'), ('2020-01-17', 'INAPA France', (184000, 'EUR'), 'Fourniture et livraison de papiers spéciaux : papiers dédiés presses numériques couleurs, papiers impressions Offset et papiers création')]",['Papeterie'],[262],non,oui
118,20-19568,2020-02-09,2020-04-07,"['54', '57', '88', '55', '21', '25', '67', '68', '90']","Accords-cadres portant sur la fourniture et la livraison de papiers blancs, papiers couleurs et papiers spéciaux en groupement de commandes",joue,directive24,attribution,initial,Université de Lorraine,57012,Metz,,['Papeterie'],[262],non,oui
119,20-19571,2020-02-09,2020-02-28,"['57', '54']",Fournitures destinées aux centres de soins dentaires et aux laboratoires de prothèses dentaires de la C.P.A.M. de MOSELLE,joue,directive24,attribution,initial,CPAM de Moselle,57751,Metz cedex 9,"[('2020-01-06', 'SEPTODONT', (24600, 'EUR'), 'Produits pharmaceutiques pour les Centres de soins dentaires et Laboratoires de prothèses dentaires de la CPAM de MOSELLE'), ('2020-01-03', 'HENRY SCHEIN', (20179, 'EUR'), 'Matériels de soins pour les Centres de soins dentaires et Laboratoires de prothèses dentaires de la CPAM de MOSELLE'), ('2020-01-03', 'HENRY SCHEIN', (61555, 'EUR'), 'Matériels à usage unique pour les Centres de soins dentaires et Laboratoires de prothèses dentaires de la CPAM de MOSELLE'), ('2020-01-03', 'HENRY SCHEIN', (33397, 'EUR'), 'Consommables de laboratoires pour les Laboratoires de prothèses dentaires de la CPAM de MOSELLE'), ('2020-01-03', 'KOMET France', (23812, 'EUR'), 'Fraises pour les Centres de soins dentaires et Laboratoires de prothèses dentaires de la CPAM de MOSELLE'), ('2020-01-03', 'HENRY SCHEIN', (81398, 'EUR'), 'Prothèses dentaires pour les Centres de soins dentaires et Laboratoires de prothèses dentaires de la CPAM de MOSELLE'), ('2019-12-31', 'PROMODENTAIRE', (9866, 'EUR'), 'Désinfectants pour les Centres de soins dentaires et Laboratoires de prothèses dentaires de la CPAM de MOSELLE')]","['Consommables médicaux', 'Produits pharmaceutiques']","[69, 280]",non,oui
120,20-19379,2020-02-09,2020-03-12,"['59', '2', '60', '62']",Evolution de l'infrastructure téléphonique CCI Hauts de France,joue,directive24,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,"['Réseaux divers', 'Télécommunications']","[306, 338]",non,non
121,20-19336,2020-02-09,2020-03-06,['59'],"Réparation, entretien et nettoyage de la signalisation lumineuse et des infrastructures d'accueil de réseaux sur le territoire de la Métropole Européenne de Lille",joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille Cedex,,"['Génie civil', 'Signalisation']","[141, 322]",non,non
122,20-19533,2020-02-09,2020-03-02,['59'],Acquisition d'une solution informatisée de gestion des stocks et de traçabilité des flux au CHU de LILLE,joue,autre,rectificatif,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Logiciel'],[186],non,non
123,20-19480,2020-02-09,2020-03-09,"['59', '62']",prestations de gardiennage et de surveillance des locaux.,joue,directive24,appeloffre,initial,CROUS de Lille,59043,lille cedex,,"['Gardiennage', 'Surveillance']","[138, 331]",non,oui
124,20-19756,2020-02-09,2020-02-17,['59'],Accord-Cadre à bons de commande relatif aux opérations de désamiantage concernant le patrimoine départemental (3 lots),joue,autre,rectificatif,rectificatif,DEPARTEMENT DU NORD,59047,Lille Cedex,,['Amiante (désamiantage)'],[479],non,non
125,20-19243,2020-02-09,2020-03-12,['59'],"Accord-cadre à bons de commande de services pour la maintenance des serveurs et des dispositifs de stockage, acquisition de licences, matériels et prestations associées - 2 lots",joue,directive24,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Maintenance'],[196],oui,non
126,20-16946,2020-02-09,2020-04-08,"['59', '62']","Fabrication, fourniture et pose d'éléments de mobilier urbain, d'équipements cyclables et d'éléments de signalétique touristique et directionnelle sur les 50 communes de la ccfi",joue,directive24,attribution,initial,Cté de Communes de Flandre Intérieure,59190,HAZEBROUCK,,"['Equipement sportif', 'Mobilier urbain', 'Signalétique']","[113, 231, 333]",non,non
127,20-19241,2020-02-09,2020-03-07,"['59', '62']","construction d'une mairie, d'une salle culturelle et des ateliers municipaux",joue,directive24,attribution,initial,Ville de Téteghem-Coudekerque-Village,59229,TETEGHEM-COUDEKERQUE-VILLAGE,"[('2019-12-20', 'MANUTAN COLLECTIVITES', (58924.24, 'EUR'), 'MOBILIER - EQUIPEMENTS DIVERS'), ('2020-01-17', 'GUERMONPREZ', (16131.88, 'EUR'), 'RIDEAUX')]","['Bâtiment', 'Matériel scénique', 'Mobilier']","[33, 216, 230]",non,non
128,20-19635,2020-02-09,2020-03-09,['59'],"conception, réalisation, exploitation et maintenance d'un centre de tri de collecte sélective",joue,directive24,appeloffre,initial,SIAVED,59282,Douchy les Mines,,['Collecte sélective'],[82],non,non
129,20-6815,2020-02-09,2020-03-10,['59'],aoo2020-2020 marché d'assurances construction - restructuration et extension du bâtiment v120 pour les activités de ssr/usld,joue,directive24,appeloffre,initial,Centre hospitalier de Valenciennes,59322,Valenciennes,,['Assurance'],[20],non,non
130,20-15435,2020-02-09,2020-04-06,"['59', '62']",fourniture et installation des équipements techniques spécifiques pour le planétarium et l'observatoire astronomique - dans le cadre du projet de construction d'un planétarium et d'un observatoire,joue,directive24,appeloffre,initial,Douaisis Agglo,59351,Douai,,"['Audiovisuel', 'Informatique (matériel)', 'Logiciel', 'Matériel de précision', 'Optique', 'Sonorisation']","[22, 162, 186, 215, 248, 324]",non,non
131,20-19753,2020-02-09,2020-02-28,['59'],Travaux de remise en état des 3 pompes et de remplacement des réducteurs de la station de relevage de l'écluse De Gaulle,joue,directive25,appeloffre,initial,Grand Port Maritime de Dunkerque,59386,DUNKERQUE CEDEX 1,,['Pompes'],[272],non,non
132,20-19537,2020-02-09,2020-04-07,['59'],Mise à disposition de personnel technique intérimaire,joue,directive24,attribution,initial,COMMUNE DE COMINES,59559,COMINES Cedex,"[('2020-02-06', 'RANDSTAD', (25000.0, 'EUR'), 'Mise à disposition de personnel technique intérimaire')]","['Abris', 'Mise à disposition de personnel']","[1, 461]",non,non
133,20-18310,2020-02-09,2020-03-04,['59'],construction du centre aquatique communautaire de la pévèle carembault,joue,directive24,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,"['Ascenseur', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', ""Contrôle d'accès"", 'Détection incendie', 'Eclairage public', 'Electricité (travaux)', 'Equipement hydraulique', 'Espaces verts', 'Etanchéité', 'Equipement de piscine', 'Gros oeuvre', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Piscine', 'Plomberie (travaux)', 'Ravalement', 'Revêtements de sols', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[17, 53, 57, 61, 63, 74, 81, 90, 102, 105, 111, 116, 117, 120, 144, 222, 230, 264, 265, 270, 299, 308, 321, 341, 366]",oui,non
134,20-19760,2020-02-09,2020-04-15,['59'],"Travaux sur les canalisations de transport et de distribution d'eau potable ou non, sur et hors territoire de la MEL (7 lots)",joue,directive25,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,"[('2020-01-09', 'AXEO TP', (7200000, 'EUR'), ""Lot 1 : HELLEMMES, LA MADELEINE, LEZENNES, LILLE, LOMME, MONS-EN-BAROEUL, RONCHIN, VILLENEUVE D'ASCQ""), ('2020-01-09', 'AXEO TP', (4800000, 'EUR'), 'Lot 3 : ANSTAING, CROIX, FOREST-SUR-MARQUE, GRUSON, HEM, MARCQ EN BAROEUL, MARQUETTE, MOUVAUX, SAINT ANDRE, TRESSIN, WAMBRECHIES, WASQUEHAL'), ('2020-01-09', 'SADE', (9600000, 'EUR'), 'Lot 2 : LANNOY, LEERS, LYS-LEZ-LANNOY, ROUBAIX, TOUFFLERS, TOURCOING, WATTRELOS'), ('2020-01-09', 'SADE', (9000000, 'EUR'), 'Lot 4 : BONDUES, BOUSBECQUE, COMINES, HALLUIN, LINSELLES, NEUVILLE EN FERRAIN, QUESNOY SUR DEULE, RONCQ, WERVICQ'), ('2020-01-09', 'SOGEA', (6000000, 'EUR'), ""ARMENTIERES, CAPINGHEM, ENGLOS, ENNETIERES EN WEPPES, HOUPLINES, LA CHAPPELLE D'ARMENTIERES, LAMBERSART, LOMPRET, PERENCHIES, PREMESQUES""), ('2020-01-09', 'SOGEA', (4800000, 'EUR'), 'BEAUCAMPS LIGNY, DON, ERQUINGHEM, FACHES THUMESNILS,FOURNES EN WEPPES, FRETIN, HALLENNES LES HAUBOURDIN, HAUBOURDIN, LA BASSEE, LESQUIN, LOOS, SAINGHIN EN WEPPES, SANTES, SECLIN, SEQUEDIN, TEMPLEMARS'), ('2020-01-09', 'SADE', (12000000, 'EUR'), 'Travaux non réalisables du fait de leurs diamètres supérieurs à 400 mm, de la nature des matériaux des canalisations, de leurs lieux géographiques ou de leurs techniques de mises en oeuvre'), ('2020-01-09', 'SOGEA', (12000000, 'EUR'), 'Travaux non réalisables du fait de leurs diamètres supérieurs à 400 mm, de la nature des matériaux des canalisations, de leurs lieux géographiques ou de leurs techniques de mises en oeuvre'), ('2020-01-09', 'AXEO TP', (12000000, 'EUR'), 'Travaux non réalisables du fait de leurs diamètres supérieurs à 400 mm, de la nature des matériaux des canalisations, de leurs lieux géographiques ou de leurs techniques de mises en oeuvre'), ('2020-01-09', 'CISE TP', (12000000, 'EUR'), 'Travaux non réalisables du fait de leurs diamètres supérieurs à 400 mm, de la nature des matériaux des canalisations, de leurs lieux géographiques ou de leurs techniques de mises en oeuvre')]",['Canalisations'],[48],oui,non
135,20-19612,2020-02-09,2020-03-19,"['59', '62', '8', '51', '60', '2', '80']","Location de plate-formes élévatrices mobiles de personne ( PEMP) pour les missions d'inspections, d'investigation et de travaux sur ouvrages d'art et PPHM",joue,directive24,appeloffre,initial,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59881,Lille cedex 9,,['Véhicules (location)'],[474],oui,oui
136,20-19384,2020-02-09,2020-03-13,['60'],ACQUISITION DE VÉHICULES DE PROTECTION ET DE SÉCURITÉ,joue,directive24,appeloffre,initial,SDIS 60 - Sce Dept d'Incendie,60008,Beauvais,,['Véhicules (acquisition)'],[475],non,non
137,20-19361,2020-02-09,2020-03-05,"['60', '2', '59', '75']","Maintenance préventive et corrective des systèmes de sûreté - Détection des intrusions et effractions, contrôle des accès, protection des oeuvres et vidéosurveillance",joue,directive24,appeloffre,initial,MINISTERE DE LA CULTURE,60200,Compiègne,,['Alarme'],[5],non,non
138,20-19854,2020-02-09,2020-03-11,['62'],"Accord-cadre à bons de commande pour les missions d'études de pollution des sols, des eaux et de surveillance piézométrique sur le territoire de la Communauté Urbaine d'Arras",joue,directive24,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Etude'],[118],non,non
139,20-19894,2020-02-09,2020-03-09,"['62', '59', '80', '2', '60', '27', '76']","Groupement de commandes pour la fourniture de matériels de consommables pour les cellules mobiles d'interventions chimiques, radiologiques et la maintenance des matériels",joue,directive24,appeloffre,initial,SDIS 62,62052,Saint Laurent Blangy Cedex,,"['Equipements spécialisés', 'Habillement']","[115, 150]",non,non
140,20-19805,2020-02-09,2020-05-06,['62'],Mission De Suivi Animation Du Programme D'Interet General (Pig),joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,"[('2020-01-27', 'Inhari', (514080, 'EUR'), None)]","['Prestations de services', 'Ingénierie']","[274, 455]",non,non
141,20-19227,2020-02-09,2020-03-09,['62'],Traitement des ordures ménagères résiduelles collectées en porte à porte sur les 22 communes de la CAB,joue,directive24,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,['Ordures ménagères (prestations)'],[249],non,non
