a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-43771,2020-03-25,2020-05-26,['29'],Approvisionnement de rechanges de radionavigation de marques diverses ou équivalents au profit des bâtiments de la marine nationale.,joue,directive81,appeloffre,initial,MARINE/DCSSF/ DSSFBrest,29240,Brest cedex 9,,['Pièces détachées'],[266],non,non
20-43792,2020-03-25,2020-05-27,['29'],Approvisionnement d'accessoires de levage et de manutention de marques diverses ou équivalents au profit des bâtiments de la marine nationale.,joue,directive81,appeloffre,initial,MARINE/DCSSF/ DSSFBrest,29240,Brest cedex 9,,['Matériel de manutention'],[208],non,non
20-43753,2020-03-25,2020-04-23,['30'],Fourniture De Dispositifs Medicaux Steriles Et Implantables Pour Chirurgie Plastique / Odonto / Protheses Mammaires Suite Infructueux,joue,directive24,appeloffre,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,,['Consommables médicaux'],[69],non,non
20-44098,2020-03-25,2020-05-29,['30'],Accord-cadre d'approvisionnement en matériels électriques pour la Communauté Alès Agglomération,joue,directive24,attribution,initial,Alès Agglomération,30105,Ales cedex,"[('2020-03-18', 'S.A.S. CGE DISTRIBUTION', (372206, 'EUR'), 'Approvisionnement en matériels électriques pour le Département Gestion du Patrimoine Immobilier'), ('2020-03-18', 'S.A.S. REXEL FRANCE', (519760, 'EUR'), 'Approvisionnement en matériels électriques pour le Département Gestion du Patrimoine Immobilier'), ('2020-03-16', 'S.A.S. CEF YESSS ELECTRIQUE', (532800, 'EUR'), 'Approvisionnement en matériels électriques pour le Département Gestion du Patrimoine Immobilier'), ('2020-03-18', 'S.A.S. CGE DISTRIBUTION', (372206, 'EUR'), 'Approvisionnement en matériels électriques pour le service des eaux'), ('2020-03-18', 'S.A.S. REXEL FRANCE', (519760, 'EUR'), 'Approvisionnement en matériels électriques pour le service des eaux'), ('2020-03-16', 'S.A.S. CEF YESSS ELECTRIQUE', (532800, 'EUR'), 'Approvisionnement en matériels électriques pour le service des eaux')]",['Matériel électrique'],[203],non,non
20-44824,2020-03-25,2020-04-23,['30'],"Équipement en matériels scéniques pour le centre culturel et de congrès l'Ombrière, à Uzès",fns,cmp2006,appeloffre,initial,Communauté de Communes Pays d'Uzès,30700,Uzès,,['Matériel scénique'],[216],non,non
20-44056,2020-03-25,2020-06-20,['31'],Mission d'Organisme Qualifié Agréé ou Accrédité (Oqa) dans le cadre de la réalisation de la Liaison Aéroport Express (Lae),joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,"[('2020-02-28', 'Sector', (139940, 'EUR'), None)]",['Contrôle technique'],[72],non,non
20-44061,2020-03-25,2020-06-20,['31'],3ème Ligne de Métro - Organisme de Contrôle Technique Agréé,joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,,['Contrôle technique'],[72],non,non
20-44131,2020-03-25,2020-06-20,['31'],Mission d'Organisme Qualifié Agréé ou Accrédité (Oqa) dans le cadre de la réalisation de la 3ème ligne de métro,joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,"[('2020-02-24', 'Certifer Sa', (158670, 'EUR'), None)]",['Contrôle technique'],[72],non,non
20-44055,2020-03-25,2020-06-20,['31'],Mission d'Organisme Qualifié Agréé ou Accrédité (Oqa) dans le cadre de la réalisation de la Connexion Ligne B,joue,directive25,attribution,initial,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,31004,Toulouse,"[('2020-02-11', 'Bureau Veritas Exploitation', (103250, 'EUR'), None)]",['Contrôle technique'],[72],non,non
20-43728,2020-03-25,2020-06-20,['31'],Enseignement des mathématiques,joue,directive24,attribution,initial,ENAC,31055,Toulouse cedex,,['Prestations de services'],[274],non,non
20-43688,2020-03-25,2020-04-15,"['31', '9', '11', '30', '34', '66', '81', '82']",pass conseil rh - pré-diagnostic ressources humaines (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,31406,TOULOUSE,,['Etude'],[118],non,non
20-44080,2020-03-25,2020-04-29,"['31', '11', '34']",exécution de services publics de transports scolaires pour la région occitanie-aude (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
20-43838,2020-03-25,2020-04-27,"['30', '31', '34']",prestations de coordination et de la relation usager- gard lio 30 (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,31406,TOULOUSE,,"['Assistance technique', 'Prestations de services', 'Transport']","[19, 274, 347]",non,non
20-43946,2020-03-25,2020-04-28,['30'],exécution de services publics de transports réguliers et scolaires pour la région occitanie- gard (rectificatif),joue,autre,rectificatif,rectificatif,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
20-43864,2020-03-25,2020-04-23,['31'],"Capture, ramassage, transport des animaux morts et vivants, et gestion des chats libres sur le territoire du Muretain Agglo - relance suite déclaration sans suite",joue,autre,rectificatif,rectificatif,LE MURETAIN AGGLO,31600,Muret,,"['Animaux', 'Fourrière']","[9, 451]",non,non
20-44826,2020-03-25,2020-05-06,['31'],Accord cadre relatif à la maintenance et à la vérification des moyens de lutte contre lincendie des bâtiments et véhicules du Muretain Agglo,fns,cmp2006,appeloffre,initial,LE MURETAIN AGGLO,31601,Muret Cédex,,['Sécurité incendie'],[332],non,non
20-44874,2020-03-25,2020-05-18,['31'],FOURNITURES DE MATÉRIEL ENTRETIEN D'ESPACES VERTS,fns,cmp2006,appeloffre,rectificatif,ville de Colomiers,31776,COLOMIERS CEDEX,,['Espaces verts'],[116],non,non
20-43908,2020-03-25,2020-04-20,['32'],Achat D'Une Benne A Ordures Menageres Neuve Pour Les Besoins Du Groupement De Commandes Ville D'Auch / Grand Auch Coeur De Gascogne,joue,autre,rectificatif,rectificatif,Ville d'Auch,32007,Auch Cedex,,"['Benne', 'Ordures ménagères (prestations)']","[34, 249]",non,non
20-43803,2020-03-25,2020-04-23,['64'],Gestion du restaurant de la Chambre de Métiers et de l'Artisanat des Pyrénées Atlantiques,joue,directive24,attribution,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33000,Bordeaux,,"['Repas, traiteur']",[304],non,non
20-43907,2020-03-25,2020-05-26,['33'],Marché de services d'assurances construction Lot Unique Do / Trc / Cnr,joue,autre,rectificatif,rectificatif,S.C.E.T.,33000,Bordeaux,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-43764,2020-03-25,2020-05-26,['33'],Consultation pour la fourniture et pose d'un Compactus dans le bâtiment des archives au Gtl du Sdis 33 à Bordeaux Nord,joue,autre,rectificatif,rectificatif,S.C.E.T.,33000,Bordeaux,,"['Mobilier', 'Rayonnage']","[230, 300]",non,non
20-43939,2020-03-25,2020-04-30,"['47', '33', '24', '40', '46', '82', '64', '31']",Maitrise d'ouvrage extension CFA de la CMA à Agen,joue,directive24,appeloffre,initial,CHBR REG METIERS ARTISANAT NOUV AQUIT,33000,Bordeaux,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-43759,2020-03-25,2020-05-26,['33'],Réorganisation Et Construction Du Groupement Technique Et Logistique (Gtl) A Bordeaux Nord Phase 2 : Travaux De Construction,joue,autre,rectificatif,rectificatif,S.C.E.T.,33000,Bordeaux,,"[""Tous corps d'état""]",[345],non,non
20-44810,2020-03-25,2020-05-30,['33'],Fourniture et pose d'une terrasse bois.,mapa,cmp2006,appeloffre,rectificatif,SGAP Sud Ouest,33041,Bordeaux,,"['Bois', 'Terrasse']","[38, 354]",non,oui
20-44997,2020-03-25,2020-06-22,['33'],Maintenance des colonnes sèches des parcs de stationnement,fns,cmp2006,attribution,initial,PARCUB,33076,Bordeaux,,"[""Matériel de secours et d'incendie"", 'Sécurité incendie']","[217, 332]",non,non
20-44203,2020-03-25,2020-04-22,['17'],"ACCORD-CADRE DE MAITRISE D'OEUVRE URBAINE, ARCHITECTURALE ET PAYSAGERE POUR L'AMENAGEMENT DE "" CHAMP PINSON - MON QUARTIER RESPONSABLE "", A NIEUL S/MER",joue,autre,rectificatif,rectificatif,Clairsienne - Construction,33081,Bordeaux Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-36091,2020-03-25,2020-10-01,['33'],assistance à maitrise d'ouvrage pour l'élaboration et le suivi du marché d'entretien et de maintenance des installations d'éclairage public de la ville de cenon,joue,directive24,attribution,initial,Commune de Cenon,33150,Cenon,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
20-44168,2020-03-25,2020-04-28,['33'],"Consommables et solutés d'hémodialyse, dialyse péritonéale et systèmes d'épuration au profit du groupement régional de commandes",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
20-44946,2020-03-25,2020-04-21,"['33', '17']",Travaux de réfection de couvertures de 2 bâtiments Résidence Coiffé à Saint Maixent l'école,mapa,cmp2006,appeloffre,initial,SOC NATIONALE IMMOBILIERE,33525,Bruges,,['Couverture'],[74],non,non
20-44952,2020-03-25,2020-05-11,['33'],Construction du centre de transfert de déchets du SEMOCTOM à Saint-Léon,fns,cmp2006,appeloffre,rectificatif,SEMOCTOM,33670,Saint leon,,['Déchetterie (travaux)'],[96],non,non
20-43806,2020-03-25,2020-04-30,['33'],Maîtrise d'oeuvre,joue,directive24,appeloffre,initial,VILLE DE MERIGNAC,33700,Mérignac,,['Terrain de sport'],[342],non,non
20-44956,2020-03-25,2020-04-25,['33'],TRAVAUX DE RÉHABILITATION DE L ANCIEN PRESBYTÈRE EN MAISON DES ASSOCIATIONSRelance de 4 lots du Marché no 2019-009,fns,cmp2006,appeloffre,initial,Ville d'Audenge,33980,Audenge,,"['Démolition', 'Ravalement']","[87, 299]",non,non
20-45030,2020-03-25,2020-04-28,['33'],"Études Géotechniques compris Essais, Contrôles de Matériaux et d'Ouvrages",fns,cmp2006,appeloffre,initial,SYND MIXTE DES PORTS DU BSN D ARCACHON,33980,AUDENGE,,"['Assistance technique', 'Ingénierie']","[19, 455]",non,non
20-43617,2020-03-25,2020-05-13,['34'],débroussaillement et fauchages des propriétés communales et métropolitaines,joue,directive24,appeloffre,initial,Ville de Montpellier,34067,Montpellier Cedex 2,,['Espaces verts'],[116],non,non
20-44967,2020-03-25,2020-06-22,['34'],Contrôle technique de sécurité des projets routiers et bilan de sécurité après aménagement,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2020-03-16', 'Groupement Jean Clerc Consultant / Jérôme Moulin', (200000, 'EUR'), None)]",['Contrôle technique'],[72],non,non
20-43866,2020-03-25,2020-12-31,['93'],SAD Tablettes tactiles et accessoires,joue,autre,rectificatif,rectificatif,DSI de Pôle emploi,34173,Castelnau-le-lez cedex,,['Informatique (matériel)'],[162],non,oui
20-45038,2020-03-25,2020-04-23,['34'],MARCHE PUBLICTRAVAUX DE MODERNISATION ET REAMENAGEMENT DE LA HALLE A MAREE DU PORT DE SETELOT 6 - Sols-résine-carrelage,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,['Revêtements de sols'],[308],non,non
20-39644,2020-03-25,2020-05-07,['34'],accord-cadre pour l'entretien des espaces verts et le nettoiement de l'espace public (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,"['Espaces verts', 'Nettoyage urbain', 'Voirie']","[116, 240, 365]",non,non
20-43747,2020-03-25,2020-04-22,['11'],Construction du Musée Régional de la Narbonne Antique - Narbo Via ex MuRéNA,joue,autre,rectificatif,rectificatif,LANGUEDOC ROUSSILLON AMENAGEMENT,34961,Montpellier,,['Mobilier'],[230],non,non
20-43850,2020-03-25,2020-04-09,['35'],Mission de conseil et d'assistance à Maitrise d'ouvrage - Approche intégrée de l'énergie Bas-Carbone dans les opérations d'aménagement de Rennes Métropoles et de la ville de Rennes,joue,autre,rectificatif,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,['Etude'],[118],non,non
20-45003,2020-03-25,2020-05-20,['35'],Acquisition et maintenance d'un système vidéo d'immersion pour le SDIS 35,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,"['Vidéo, cinéma']",[362],non,non
20-43696,2020-03-25,2020-05-23,"['35', '22', '29', '56']",exploitation du système de comptages automatiques des voyageurs embarqués dans les ter du réseau breizhgo,joue,directive25,attribution,initial,Région Bretagne,35711,Rennes Cedex 7,"[('2020-01-10', 'DILAX FRANCE', (359257.5, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-43989,2020-03-25,2020-05-05,"['45', '28']",Marché à bons de commandes de travaux d'entretien et de réparations de la Base de Défense d'Orléans-Bricy,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Maintenance', 'Plomberie (travaux)', 'Revêtements de sols', 'Voirie et réseaux divers', 'Porte automatique, portail']","[74, 105, 144, 196, 270, 308, 366, 412]",non,non
20-44840,2020-03-25,2020-05-15,['37'],Remplacement des gradins existants par des gradins télescopiques avec augmentation de la capacitéRemplacement des cloisons mobiles,fns,cmp2006,appeloffre,rectificatif,Ville de Joué Les Tours,37301,Joué-lès-tours cédex,,"['Cloison, faux plafond']",[63],non,oui
20-43858,2020-03-25,2020-06-20,['37'],Entretien Et Maintenance Des Installations D'Alarmes Incendie,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2020-02-25', 'Detection Electronique Francaise', (720000, 'EUR'), ""Lot unique : entretien et maintenance des installation d'alarmes incendie"")]","[""Matériel de secours et d'incendie""]",[217],non,non
20-44964,2020-03-25,2020-04-20,['38'],Numéro de la consultation : 2020-TX-STM-0052 Création d'un Parking Relais à Varces: travaux de Terrassement Voirie et Aménagement paysager,fns,cmp2006,appeloffre,rectificatif,SMMAG Mobilités de l'Aire Grenobloise,38031,GRENOBLE,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
20-43997,2020-03-25,2020-06-20,['38'],"Etude et suivi des travaux d'entretien, de modernisation, de maintenance des bâtiments de la Capi et missions liées aux économies d'énergie et thermique(2020-2024)",joue,directive24,attribution,initial,COMMUNAUTE D AGL PORTE DE L ISERE,38081,L'Isle D'Abeau,"[('2020-03-13', 'Groupement Batisafe-Etba-Phoenix', (400000, 'EUR'), ""Maîtrise d'oeuvre pour l'étude et le suivi des travaux d'entretien, de modernisation et de maintenance des bâtiments et sites de la Capi""), ('2020-03-13', 'Team Ingenierie', (320000, 'EUR'), ""Maîtrise d'oeuvre pour des missions liées à des opérations de bâtiments sur les thématiques d'économie d'énergie et de thermique (estivales et hivernales)"")]",['Ingénierie'],[455],non,non
20-44835,2020-03-25,2020-05-29,['38'],maintenance préventive et curative des toitures des bâtiments communaux. (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Meylan,38243,Meylan,,['Maintenance'],[196],non,non
20-41860,2020-03-25,2020-04-15,['39'],La présente consultation a pour objet l'exécution des prestations de nettoyage des locaux et de la vitrerie de la Cpam du Jura.,joue,directive24,attribution,initial,CPAM DU JURA,39000,Lons-le-saunier,,['Nettoyage de locaux'],[239],oui,oui
20-44937,2020-03-25,2020-04-27,['40'],Conception et réalisation d'une aire de stationnement pour autocar sur la commune de Soustons,fns,cmp2006,appeloffre,initial,RRTL (40),40004,Mont de Marsan Cedex,,['Voirie et réseaux divers'],[366],non,non
20-43706,2020-03-25,2020-06-20,['42'],Accord-cadre multi attributaire de travaux de réseaux humides compris entre 50 000 et 200 000 euros Ht,joue,directive25,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-03-11', 'Sptp', (51803.3, 'EUR'), ""Territoire Ondaine : Saint Victor, Caloire, Rozier Cotes d'Aurec, St Maurice en Gourgois, Aboen, St Nizier de Fornas, Roche la Molière, La Ricamarie""), ('2020-03-11', 'Cholton', (126229.56, 'EUR'), 'Territoire Ondaine : St Paul en Cornillon, Unieux, Firminy, Fraisses, le Chambon-Feugerolles'), ('2020-03-11', 'Sdrtp', (103914, 'EUR'), ""Territoire Furan : La Talaudière, Sorbiers, Saint-Jean-Bonnefonds, Saint-Etienne, Fontanès, Marcenod, Saint-Christo-en-Jarez, La Tour-en-Jarez, L'Etrat, Saint-Priest-en-Jarez, Villars, Saint-Genest-Le""), ('2020-03-11', 'Bernard Tp', (125349.81, 'EUR'), 'Territoire de la Plaine : Andrézieux-Bouthéon, La Fouillouse, Saint-Héand, Saint-Galmier, Chamboeuf, Saint-Bonnet-les-Oules, La Gimond'), ('2020-03-11', 'les travaux publics du jarez', (53916, 'EUR'), ""Territoire Gier : Saint-Chamond, L'Horme, Valfleury, Cellieu, Saint-Romain-en-Jarez, Saint-Joseph, Saint-Martin-la-Plaine, Chagnon, Génilac, Dargoire, Tartaras""), ('2020-03-11', 'Smtp', (53646.35, 'EUR'), ""Territoire Gier : Rive de Gier, Lorette, la Grand'Croix, Châteauneuf, Sainte-Croix-en-Jarez, Pavezin, Farnay, Saint-Paul-en-Jarez, La Terrasse-sur-Dorlay, Doizieux, La Valla-en-Gier"")]",['Réseaux divers'],[306],non,non
20-43819,2020-03-25,2020-04-08,['42'],"Marché Global comprenant la Conception, la Construction, l'Aménagement, l'Entretien et la Maintenance pour la restructuration du site Hôpital Bellevue (CHU de Saint-Etienne)",joue,autre,rectificatif,rectificatif,CHU SAINT ETIENNE,42055,Saint Etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
20-43913,2020-03-25,2020-05-15,['42'],Fourniture De Composteurs Pour Roannais Agglomeration,joue,autre,rectificatif,rectificatif,Roannais Agglomération,42311,Roanne,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Plastique', 'Composteur']","[82, 249, 268, 439]",non,oui
20-44180,2020-03-25,2020-06-20,['42'],Prestation D'Entretien Des Espaces Verts De Roannais Agglomeration,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2020-03-03', 'Chartier Sarl', (59854.09, 'EUR'), 'Boulevard ouest et rocade ouest / Rd 31'), ('2020-03-03', 'Tarvel', (86432.36, 'EUR'), 'Scarabée'), ('2020-03-03', 'Tarvel', (104062.23, 'EUR'), ""Crèches « Iles aux enfants » et « P'tits loupiots » au Coteau / Centre Pierre Mendés France (Cpmf) et Bâtiment Helvétique à Roanne""), ('2020-03-03', 'Tarvel', (89011.72, 'EUR'), 'Boulevard Valmy (Roanne)/ Réserve foncière de Changy /Bâtiment « Ex com-com » du Crozet /Afr crèche... (cf.titre entier dans Rc)'), ('2020-03-03', 'Tarvel', (86239.79, 'EUR'), ""Aires de camping-car de Arcon, St André d'apchon, Les Noé/ Réserve foncière , Gymnase...(cf.titre entier dans Rc)""), ('2020-03-03', 'Les ateliers Roannais', (101166.11, 'EUR'), 'Zacdv, Réserve Foncière « Denis Papin » et déchèterie « Villette », « lots artisanaux » et « Extension Demi-Lieue Nord»'), ('2020-03-03', 'Sarl Vert Avenir', (48112.01, 'EUR'), 'Train touristique de Commelle Vernay')]","['Arrosage', 'Espaces verts', 'Végétaux']","[13, 116, 358]",non,oui
20-44176,2020-03-25,2020-06-20,['42'],Prestations D'Impression De Documents De Communication Et D'Information Pour Roannais Agglomeration Et La Ville De Roanne,joue,directive24,attribution,initial,Roannais Agglomération,42311,Roanne,"[('2020-02-24', 'Reboul imprimerie', (41779.1, 'EUR'), ""Catalogues et brochures d'information""), ('2020-02-24', 'Imprimerie Les Arts Graphiques', (3502, 'EUR'), 'Affichettes, flyers, tracts, dépliant, invitations et pochettes'), ('2020-02-24', 'Imprimerie Visiance', (7222, 'EUR'), 'Affiches grand format'), ('2020-02-24', 'Compagnie Europeenne De Papeteries', (2875.95, 'EUR'), 'Papeterie personnalisée (principalement enveloppe?)'), ('2020-02-24', 'Ethap', (3518, 'EUR'), 'Carnets et billets à souches')]","['Impression', 'Imprimés']","[160, 161]",non,oui
20-43947,2020-03-25,2020-05-04,['43'],"Produits d'incontinence pour le Groupement de commandes régionales Auvergne-Rhône-Alpes des établissements publics de santé, médico-sociaux et privés.",joue,autre,rectificatif,rectificatif,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Articles à usage unique'],[15],non,non
20-44886,2020-03-25,2020-04-14,['44'],Numéro de la consultation : 2020TX0004 Extension et restructuration de l'école élémentaire Simone Veil (La Houssais),fns,cmp2006,appeloffre,annulation,COMMUNE DE REZE,44403,REZÉ,,"['Charpente', 'Couverture', 'Démolition', 'Gros oeuvre', 'Menuiserie']","[57, 74, 87, 144, 222]",non,non
20-45155,2020-03-25,2020-06-22,['44'],Accompagnement à l'élaboration de la politique de sécurité du système d'information,mapa,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Informatique (prestations de services)'],[163],non,non
20-43770,2020-03-25,2020-06-20,['44'],Achat et marquage d'objets promotionnels,joue,directive24,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,"[('2020-02-03', 'Stilc', (25281.5, 'EUR'), ""Lot no1 : Fourniture et marquage d'objets promotionnels""), ('2020-02-03', 'Stilc', (25590, 'EUR'), ""Lot no2 : Fourniture et marquage d'objets maroquinerie et bagagerie"")]","['Papeterie', 'Sacs', 'Objet publicitaire']","[262, 318, 464]",non,non
20-44231,2020-03-25,2020-06-20,['44'],Fourniture et livraison de compteurs d'eau franco de port et d'emballage pour la Direction du Cycle de l'Eau de la Carene-Relance 201905291051,joue,directive24,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,"[('2020-03-04', 'Diehl Metering', (206760, 'EUR'), 'Lot no1 Compteurs volumétriques laitons Mid équivalent classe C Dn 15 mm avec ou sans module radio'), ('2020-03-04', 'Diehl Metering', (22685, 'EUR'), 'Lot no2 Compteurs volumétriques laitons Mid équivalent classe C Dn 20/30/40 mm avec ou sans module radio'), ('2020-03-04', 'Sensus France Sas', (12844, 'EUR'), 'Lot no3 Compteurs de vitesse Mib équivalent classe C Dn 40 à 150 et compteur de vitesse Mid équivalent classe B Dn 50 à 200')]","[""Compteur d'eau""]",[440],non,non
20-43722,2020-03-25,2020-04-27,['44'],"concours restreint de maîtrise d'oeuvre sur ""esquisse""pour le projet d'extension de la cité internationale des congrès de nantes (rectificatif)",joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-43896,2020-03-25,2020-05-18,['44'],RELANCE- MAINTENANCE DES LICENCES LOGICIELLES BUSINESS OBJECTS,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-02-14', 'DECIVISION', (320000, 'EUR'), 'Relance - Maintenance des Licences Logicielles BUSINESS OBJECTS')]",['Prestations de services'],[274],non,non
20-43888,2020-03-25,2020-06-02,['44'],Assistance à maitrise d'ouvrage Elaboration du futur schéma Recherche - Enseignement supérieur - Innovation,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2019-10-01', 'Groupement ERDYN CONSULTANTS - DMS', (82000, 'EUR'), ""Assistance à maitrise d'ouvrage Elaboration du futur schéma Recherche - Enseignement supérieur - Innovation"")]",['Etude'],[118],non,non
20-45151,2020-03-25,2020-04-22,['45'],Travaux de rénovation de l'éclairage des 3 courts de Tennis au complexe du Donjon et du plateau sportif de l'Orbellière,fns,cmp2006,appeloffre,initial,Ville d'Olivet,45161,Olivet,,['Electricité (travaux)'],[105],non,non
20-44963,2020-03-25,2020-05-04,['45'],Etudes en vue de la construction d'une école primaire et d'une cuisine centrale,mapa,cmp2006,appeloffre,rectificatif,Communauté de Communes du Malesherbois,45330,Le Malesherbois,,"['Etude', 'Ingénierie']","[118, 455]",non,non
20-45033,2020-03-25,2020-04-04,['45'],Travaux de Gros Entretien et de Renouvellement de l'EHPAD Saint Martin dans le Malesherbois,fns,cmp2006,appeloffre,annulation,Département du Loiret,45945,Orléans,,"[""Tous corps d'état""]",[345],oui,non
20-43984,2020-03-25,2020-04-15,['46'],"Impression et distribution de ' Contact Lotois ', magazine d'information du Département du Lot",joue,autre,rectificatif,rectificatif,DEPARTEMENT DU LOT,46005,Cahors,,"['Boîtes aux lettres', 'Edition', 'Impression']","[41, 104, 160]",non,non
20-45119,2020-03-25,2020-05-18,['47'],"Numéro de la consultation : 2020TCP03 COLLECTE DES CARTONS ET DES CAGETTES EN CENTRE-VILLE D'AGEN AU MOYEN DE VEHICULES UTILITAIRES INFERIEURS A 3,5 TONNES. MARCHE RESERVE",fns,cmp2006,appeloffre,initial,AGGLOMERATION D AGEN,47916,AGEN,,['Carton'],[54],non,non
20-43650,2020-03-25,2020-07-03,['48'],Travaux de réparation de routes communales et intercommunales sur le Département de la Lozère,joue,directive24,appeloffre,initial,SDEE de la Lozère,48000,MENDE,,['Voirie'],[365],non,non
20-44821,2020-03-25,2020-05-25,"['49', '53', '72', '85', '44']",Réalisation d'actions de formation sur la spécialité C2 - Education animation jeunesse pour le compte de la Délégation des Pays de la Loire du CNFPT,fns,cmp2006,appeloffre,initial,CNFPT - Délégation Pays de la Loire,49002,Angers cedex 1,,['Formation'],[410],non,non
20-44093,2020-03-25,2020-05-20,['49'],réalisation d'une enquête mobilité certifiée cerema sur le territoire de l'aire urbaine angevine élargie (rectificatif),joue,autre,rectificatif,rectificatif,Angers Loire Métropole,49020,Angers cedex 02,,"['Sondage, enquête']",[471],non,non
20-45021,2020-03-25,2020-05-07,['49'],"Mission de Suivi-animation d'une Opération Programmée d'Amélioration de l'Habitat (OPAH-RU) multi-sites sur les communes de Montreuil-Bellay, Vivy et Fontevraud l'Abbaye 2019-2024 (rectificatif)",fns,cmp2006,appeloffre,rectificatif,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-43929,2020-03-25,2020-05-25,['49'],Concours restreint pour la création d'un ensemble immobilier intégrant une médiathèque et six logements sociaux dans la commune déléguée de St Germain sur Moine - 49450 SEVREMOINE,joue,directive24,attribution,initial,Commune de Sèvremoine,49450,Sèvremoine,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-44108,2020-03-25,2020-04-29,"['49', '37', '44', '53', '72', '79', '85']",Travaux de restructuration des sanitaires du collège de l'Evre à Montrevault,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 9,,"['Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Ventilation']","[33, 53, 61, 63, 105, 144, 222, 264, 270, 360]",non,non
