,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
79,20-115317,2020-09-23,2020-10-22,['26'],Marché N°203075 -Accord-cadre à bons de commande de maîtrise d'oeuvre accessibilité : Marché Ad'Ap période 2 Ville de Valence - 3 lots,joue,directive24,appeloffre,initial,VALENCE ROMANS SUD RHONE-ALPES,26021,Valence,,"[""Maîtrise d'oeuvre""]",[197],non,non
80,20-115058,2020-09-23,2020-12-19,['26'],202015 Acbc - Aof Prestations de nettoyage de bâtiments et équipements communaux,joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26102,Romans Sur Isere,"[('2020-08-31', 'archer', (1200000, 'EUR'), 'Nettoyage courant'), ('2020-08-27', 'Dane Nettoyage', (300000, 'EUR'), 'Nettoyage spécifique')]",['Nettoyage de locaux'],[239],non,non
81,20-116445,2020-09-23,2020-10-15,['26'],"Extension de l'école de BonlieuConstruction d'un restaurant scolaire et d'une salle de motricitéDeuxième consultation pour les lots 3, 6 et 7 infructueux lors de la première consultat",fns,cmp2006,appeloffre,initial,Ville de Châteauneuf-sur-Isère,26300,Chateauneuf sur isère,,['Bâtiment'],[33],non,non
82,20-116579,2020-09-23,2020-10-01,['26'],Renouvellement des équipements audiovisuels et maintenance d'un ensemble de salle de conférence et salles de réunion à EURRE (26400),fns,cmp2006,appeloffre,rectificatif,COMMUNAUTE DE COMMUNES DU VAL DE DROME,26400,EURRE,,['Audiovisuel'],[22],non,non
83,20-114944,2020-09-23,2020-11-16,['27'],reconversion de l'ancien centre de tri d'etrépagny en quai de transfert de déchets ménagers,fns,cmp2006,appeloffre,initial,SYGOM,27700,Les Andelys,,"['Carrelage', 'Cloison, faux plafond', 'Gros oeuvre', 'Maçonnerie', 'Plâtrerie', 'Plomberie (travaux)', 'Terrassement', 'Ventilation']","[53, 63, 144, 195, 269, 270, 341, 360]",non,non
84,20-116146,2020-09-23,2020-12-21,['28'],DIAGNOSTICS AMIANTE ET PLOMB,fns,cmp2006,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2020-09-09', 'SOCOTEC DIAGNOSTIC', (200000, 'EUR'), None)]",['Amiante (diagnostic)'],[431],non,non
85,20-116231,2020-09-23,2020-12-21,['28'],Prestations de pontage de fissures sur chaussées routières,fns,cmp2006,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2020-09-04', 'ENROPLUS', (300000, 'EUR'), None)]",['Voirie'],[365],non,non
86,20-116237,2020-09-23,2020-12-21,['28'],"Travaux de création, reprofilage et curage de fossés le long des routes départementales",fns,cmp2006,attribution,initial,Conseil général d'Eure et Loir,28028,Chartres,"[('2020-09-04', 'EURL VAN PRAET', (1000000, 'EUR'), None)]",['Voirie'],[365],non,non
87,20-116569,2020-09-23,2020-10-20,['28'],RD 983 déviation de Nogent-le-Roi - aménagements paysagers - giratoires et voie de liaison commune de Coulombs,fns,cmp2006,appeloffre,initial,Conseil général d'Eure et Loir,28028,Chartres,,['Voirie'],[365],non,non
88,20-115373,2020-09-23,2020-10-27,['28'],Prestations de nettoyage des bâtiments de la Ville et du C.C.A.S. de Lucé.,joue,directive24,appeloffre,initial,Ville de Lucé (28),28110,Lucé,,['Nettoyage de locaux'],[239],oui,non
89,20-115200,2020-09-23,2020-10-21,['29'],Broyage et valorisation des déchets végétaux,joue,directive24,appeloffre,initial,CA QUIMPER BRETAGNE OCCIDENTALE,29000,Quimper,,['Prestations de services'],[274],non,oui
90,20-115106,2020-09-23,2020-10-26,['29'],"Exploitation des déchèteries de Châteaulin, Pleyben et Plonévez-Porzay",joue,directive24,appeloffre,initial,CC de Pleyben-Châteaulin-Porzay,29150,Châteaulin,,['Déchetterie (exploitation)'],[405],non,non
91,20-115097,2020-09-23,2020-10-27,['29'],Fourniture d'un bâti de dépôt par pulvérisation cathodique et de cibles de pulvérisation,joue,directive24,appeloffre,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Equipements spécialisés'],[115],non,non
92,20-116610,2020-09-23,2020-10-23,['29'],fourniture de repas en liaison froide pour la résidence saint nicolas,divers,autre,attribution,initial,EHPAD DU HAUT LEON,29250,Saint pol de leon,[],['Restauration collective'],[66],non,non
93,20-116375,2020-09-23,2020-10-12,['29'],travaux d'extension de la zone d'activité de lanviliou à coray (29370),fns,cmp2006,appeloffre,initial,Cté de Com de Haute Cornouaille,29520,châteauneuf-du-faou,,"['Assainissement', 'Terrassement', 'Travaux de viabilité', 'Voirie', 'Voirie et réseaux divers']","[18, 341, 353, 365, 366]",non,non
94,20-115359,2020-09-23,2020-10-28,['29'],"Prestations d'assurance dommages aux biens et risques annexes, prestations statutaires et bris de machine pour les établissements du GHT de Bretagne Occidentale.",joue,autre,rectificatif,rectificatif,CH REG ET UNVT DE BREST,29609,Brest cedex,,['Assurance'],[20],non,non
95,20-115151,2020-09-23,2020-11-21,['30'],Exploitation des déchèteries de garons et sainte-anastasie et du bas de quai de la déchèterie de la rouvière,joue,directive24,attribution,initial,CA Nîmes Métropole,30000,Nimes,,['Déchetterie (exploitation)'],[405],non,non
96,20-116156,2020-09-23,2020-11-03,['30'],Fourniture d'un compacteur mobile pour les déchèteries du SICTOMU,fns,cmp2006,appeloffre,initial,SICTOMU,30210,ARGILLIERS,,['Déchetterie (exploitation)'],[405],non,non
97,20-116596,2020-09-23,2020-10-30,['31'],PRESTATION D'ASSISTANCE A L'EXPLOITATION DU LOGICIEL GLPI INSTALLE A METEO FRANCE,fns,cmp2006,appeloffre,initial,METEO FRANCE,31057,Toulouse cedex,,['Informatique (assistance)'],[453],non,non
98,20-116489,2020-09-23,2020-10-16,['31'],Achat de tests TOEIC programme institutionnel par l'Université Toulouse III-Paul Sabatier.,fns,cmp2006,appeloffre,initial,Université Paul Sabatier,31062,Toulouse,,['Formation'],[410],non,non
99,20-115560,2020-09-23,2020-10-16,"['31', '9']",travaux pour la construction d'une résidence de 14 logements à pamiers (opération no 550481),fns,cmp2006,appeloffre,initial,SPL ARAC OCCITANIE,31086,Toulouse cedex 2,,"['Bâtiment', 'Electricité (travaux)', ""Tous corps d'état""]","[33, 105, 345]",non,non
100,20-115429,2020-09-23,2020-11-05,['31'],Exécution de services publics de transports scolaires pour la Région Occitanie- Tarn et Garonne,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-07-07', 'TRANS LOMAGNE', (130602.15, 'EUR'), 'Etablissements de Castelsarrasin'), ('2020-07-08', 'LES VOYAGES DU BAS QUERCY', (149922.5, 'EUR'), 'Montpezat de Quercy - Caussade'), ('2020-07-07', 'STE EXPLOIT ETS BLATGER', (38814.65, 'EUR'), 'Secteur Caylus - Caussade'), ('2020-07-07', 'Transdev Occitanie Ouest', (164445.45, 'EUR'), 'RPI Brassac'), ('2020-07-22', 'MAIRIE DE VARENNES - REGIE DES TRANSPORTS', (54127.5, 'EUR'), 'Ecole de Varennes'), ('2020-07-07', 'TRANS LOMAGNE', (422676.54, 'EUR'), 'Collège de Verdun sur Garonne')]",['Transport'],[347],non,non
101,20-115400,2020-09-23,2020-11-23,['31'],Prestation d'accueil et d'assistance des stagiaires en formation à distance  Tiers lieux e-formation,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-07-16', 'INSTEP MIDI PYRENEES', (75000.0, 'EUR'), ""Tiers Lieux e-formation sur le département de l'Hérault (Béziers)""), ('2020-07-16', 'INSTEP MIDI PYRENEES', (75000.0, 'EUR'), 'Tiers Lieux e-formation sur le département de Tarn-et-Garonne (Montauban)'), ('2020-07-16', 'AKSIS', (75000.0, 'EUR'), 'Tiers Lieux e-formation sur le département du Gard (Nîmes)')]",['Prestations de services'],[274],non,non
102,20-115348,2020-09-23,2020-11-13,['31'],Réalisation d'un produit de valorisation numérique des Grands Sites Occitanie,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-05-13', 'SUCCUBUS INTERACTIVE', (228112.0, 'EUR'), ""Réalisation d'un produit de valorisation numérique des Grands Sites Occitanie"")]","['Informatique (prestations de services)', 'Jeux, jouets']","[163, 175]",non,non
103,20-116286,2020-09-23,2020-10-16,['31'],20M0424PA SA-NF-CITE DE L'ESPACE - TRAVAUX D'INSTALLATION DE VIDEO SURVEILLANCE / DETECTION INTRUSION PERIMETRIQUE,fns,cmp2006,appeloffre,rectificatif,TOULOUSE METROPOLE,31505,Toulouse,,['Télésurveillance'],[415],non,non
104,20-116180,2020-09-23,2020-12-21,['31'],GROUPEMENT DE COMMANDE TOULOUSE METROPOLE ET VILLE DE TOULOUSE - TRAVAUX D'EQUIPEMENTS ANNEXES POUR EQUIPEMENTS SPORTIFS - ANNEES 2020 / 2024 - MSA/LA,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Clôture'],[64],non,non
105,20-116251,2020-09-23,2020-10-15,['31'],Le présent appel d'offres concerne l'exploitation du restaurant d'entreprise du siège de l'Urssaf Midi-Pyrénées et la fourniture de prestations associées,fns,cmp2006,attribution,initial,Urssaf Midi-Pyrénées,31670,Labège innopole,,['Restauration collective'],[66],non,non
106,20-116357,2020-09-23,2020-10-20,['33'],Prestations photographiques réalisées par des 'photographes-auteurs' pour le compte de Bordeaux Métropole.,fns,cmp2006,appeloffre,initial,BORDEAUX METROPOLE,33045,BORDEAUX,,"['Matériel photographique et cinématographique', 'Prestations de services']","[214, 274]",non,non
107,20-115355,2020-09-23,2020-10-01,"['31', '9', '65', '81']",Toulouse (31) accord-cadre à bons de commande relatif à la maintenance des équipements et des réseaux d'air comprimé au profit des établissements relevant de la bdd Toulouse,joue,directive24,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-08-10', 'SARL AIR COMPRIME HENRI PUJADE', (400000, 'EUR'), ""Toulouse (31) accord-cadre à bons de commande relatif à la maintenance des équipements et des réseaux d'air comprimé au profit des établissements relevant de la base de défense Toulouse"")]","['Equipement industriel', 'Prestations de services']","[112, 274]",non,non
108,20-113350,2020-09-23,2020-11-23,"['9', '31', '64', '65', '81']","Prestations de transport de personnel au profit de sites soutenus par la base de défense de Toulouse-Tarbes-Castres (09, 31, 64, 65, 81)",joue,directive24,attribution,initial,SCA/PFAF SO,33068,BORDEAUX,,['Transport'],[347],non,oui
109,20-116482,2020-09-23,2020-10-24,['17'],ROCHEFORT (17)Base Aérienne (BA) 721Mise aux normes des issues de secours avec mise en place d'escaliers de secours métalliques et remplacement des portes en aluminiumLOT N° 1 : Métallerie /,fns,cmp2006,attribution,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,"[('2020-04-17', 'ALM ALLAIN', (508938.3, 'EUR'), None), ('2020-09-21', 'AGC SIGLAVER', (204337, 'EUR'), None)]",['Bâtiment'],[33],non,non
110,20-116285,2020-09-23,2020-10-30,['33'],"Affrètement d'un navire de mer pour le remplacement du navire "" Sébastien Vauban """,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Prestations de services'],[274],non,oui
111,20-116522,2020-09-23,2020-11-02,['33'],Entretien annuel 2021 du navire SEBASTIEN VAUBAN,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Maintenance', 'Prestations de services']","[196, 274]",non,oui
112,20-115436,2020-09-23,2020-11-02,['34'],"ASSISTANCE A MAITRISE D'OUVRAGE TECHNIQUE, JURIDIQUE ET DINGENIERIE FINANCIERE POUR ACCOMPAGNER LA RENOVATION DES MEUBLES ET DES COPROPRIETES DU LITTORAL DOCCITANIE",joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,,['Etude'],[118],non,non
113,20-115311,2020-09-23,2020-11-23,['34'],Fourniture et livraison d'équipements spécifiques pédagogiques pour les lycées de la Région Occitanie (14 lots),joue,directive24,attribution,initial,REGION OCCITANIE,34064,MONTPELLIER,,"['Articles de bureau et articles scolaires', 'Electromécanique', 'Matériel de précision']","[16, 107, 215]",non,non
114,20-112754,2020-09-23,2020-11-30,['34'],"achat d'espaces publicitaires, d'actions de communication, de billets et d'abonnements pour le développement du football",joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34067,Montpellier Cedex 02,"[('2020-09-21', 'Montpellier hérault Sport Club', (918605.22, 'EUR'), ""Achat d'espaces publicitaires, d'actions de communication, de billets et d'abonnements pour le développement du football"")]","['Publicité, Communication']",[285],non,non
115,20-108850,2020-09-23,2020-11-30,['34'],convention de concession pour la distribution publique d'électricité et la fourniture d'électricité aux tarifs réglementés de vente entre Hérault énergies et la Coopérative de Saint Martin de Londres,joue,directive23,attribution,initial,Hérault Energies,34120,Pézenas,"[('2020-02-28', 'Coopérative d\x92Electricité de Saint-Martin de Londres', (831335520, 'EUR'), ""Concession de distribution d'électricité et de fourniture d'électricité aux tarifs réglementés de vente entre Hérault énergies et la Coopérative de Saint Martin de Londres "")]","['Electricité, gaz (fourniture)']",[443],non,non
116,20-108676,2020-09-23,2020-11-30,['34'],"convention de concession pour la distribution publique d'électricité et la fourniture d'électricité aux tarifs réglementés de vente entre Hérault énergies, Enedis et EDF",joue,directive23,attribution,initial,Hérault Energies,34120,Pézenas,,"['Electricité, gaz (fourniture)']",[443],non,non
117,20-116341,2020-09-23,2020-10-28,['34'],ORGANISATION DE SEJOURS POUR ENFANTS ET ADOLESCENTSANNEE 2021,mapa,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Prestations de services'],[274],non,non
118,20-114930,2020-09-23,2020-10-15,['34'],Concours restreint de maîtrise d'oeuvre sur esquisse pour la construction de la Maison de Service de l'Environnement de la Communauté de communes Vallée de l'Hérault,joue,directive24,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,['Prestations de services'],[274],non,non
119,20-116260,2020-09-23,2020-10-26,['34'],location et maintenance d'une imprimante grand format pour vinyle adhésif (rectificatif),fns,cmp2006,appeloffre,rectificatif,Syndicat mixte Hérault Transport,34193,Montpellier Cedex 5,,"['Consommables informatiques', 'Impression', 'Location (matériels)', 'Maintenance', ""Matériel d'imprimerie""]","[68, 160, 185, 196, 211]",non,non
120,20-115824,2020-09-23,2020-10-22,"['34', '30']",travaux d'extension de la station d'épuration des eaux usées (400 à 600 eh) de la commune de mas de londres,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"[""Station d'épuration (travaux)""]",[328],non,non
121,20-116448,2020-09-23,2020-10-15,['34'],Entretien des ouvrages de la défense incendie dans les parcs d'activités économiques,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Sécurité incendie'],[332],non,non
122,20-115351,2020-09-23,2020-10-22,['34'],"Fourniture de masques chirurgicaux, FFP2 et textiles pour les besoins du SDIS 34",joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,['Consommables médicaux'],[69],non,non
123,20-115325,2020-09-23,2020-10-22,['34'],communication institutionnelle (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Publicité, Communication']",[285],non,non
124,20-114969,2020-09-23,2020-10-15,"['35', '22', '56']",RENNES-35-LYCEE BREQUIGNY-OP20U3JS-Réfection des réseaux extérieurs et en galeries AEP/DI/Chaufferie ECS/EU/EP,joue,directive24,appeloffre,initial,Sembreizh,35000,Rennes,,['Prestations de services'],[274],non,non
125,20-116191,2020-09-23,2020-10-29,['35'],DISPOSITIF DE MESURES DES VOIES POUR LA LIGNE 'a' DU METRO DE RENNES,fns,cmp2006,appeloffre,initial,Rennes Métropole,35000,RENNES,,['Maintenance'],[196],non,non
126,20-116315,2020-09-23,2020-10-13,['35'],Réhabilitation et amélioration des dispositifs d'auscultation des barrages de Bois-Joli et de Mireloup,fns,cmp2006,appeloffre,rectificatif,SMPEPCE,35418,SAINT MALO cedex,,['Alimentation en eau potable'],[6],non,non
127,20-115023,2020-09-23,2020-11-21,['35'],Navire FROMVEUR II - Remplacement des 2 lignes propulsives,joue,directive24,attribution,initial,Région Bretagne,35711,Rennes cedex 7,"[('2020-05-05', ""Société d'Entretien des Moteurs Industriels et Marin (SEMIM)"", (1119200.09, 'EUR'), 'Navire FROMVEUR II - Remplacement des 2 lignes propulsives')]","['Electromécanique', 'Equipements spécialisés']","[107, 115]",non,non
128,20-115363,2020-09-23,2020-10-22,"['35', '22', '29', '56']",Mission d'assistance à la surveillance de la qualité de l'air intérieur dans les lycées de la Région Bretagne,joue,directive24,appeloffre,initial,Région Bretagne,35711,RENNES CEDEX 7,,['Prestations de services'],[274],non,non
129,20-116548,2020-09-23,2020-10-16,['35'],ZAC KER LANN - TRAVAUX DE COMPENSATION DE ZONES HUMIDES,fns,cmp2006,appeloffre,initial,SADIV,35768,Saint gregoire cedex,,"['Câblage', 'Canalisations', 'Terrassement', 'Voirie et réseaux divers']","[47, 48, 341, 366]",non,oui
130,20-115220,2020-09-23,2020-12-31,['36'],"prestations de contrôle technique, de maintenance préventive et curative, de remorquage, de prestations de carrosserie, de peinture et de nettoyage du parc de véhicules du sdis 36",joue,directive24,attribution,initial,Conseil d'Administration du SDIS 36,36130,Montierchaume,,"['Contrôle technique', 'Maintenance', 'Prestations de services']","[72, 196, 274]",non,non
131,20-114919,2020-09-23,2020-11-30,"['37', '44']","EXPLOITATION ET MAINTENANCE DES EQUIPEMENTS ET INSTALLATIONS DE CHAUFFAGE, VENTILATION, CLIMATISATION (CVC) ET TRAITEMENT D'AIR (CTA) DE L'EFS CENTRE-PAYS DE LA LOIRE",joue,autre,rectificatif,rectificatif,Etablissement Français du Sang,37206,Tours,,['Maintenance'],[196],oui,oui
132,20-116611,2020-09-23,2020-10-14,['38'],OP 2243 Construction de la maison des agriculteurs sur la commune de Moirans.,fns,cmp2006,appeloffre,initial,Chambre d'Agriculture de l'Isère,38021,Grenoble,,"[""Tous corps d'état""]",[345],non,non
133,20-114993,2020-09-23,2020-10-23,['38'],"Travaux de réparation, reconstruction et construction d'ouvrages d'art situés sur le réseau routier départemental de l'Isère et de ses dépendances",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Ouvrage d'art""]",[252],non,non
134,20-115207,2020-09-23,2020-11-23,['38'],Travaux de rénovation des locaux projet PIE,joue,directive24,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble,,"['Abris', ""Tous corps d'état""]","[1, 345]",non,non
135,20-115135,2020-09-23,2020-10-22,['38'],Gestion de l'approvisionnement et de la fourniture des denrées alimentaires pour le Centre Hospitalier d'Uriage,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Restauration collective'],[66],non,non
136,20-115160,2020-09-23,2020-10-22,['38'],Prestation de transport de patients en ambulance et VSL et de liquides biologiques pour le Centre Hospitalier d'Uriage,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Transport'],[347],non,non
137,20-114963,2020-09-23,2020-10-22,['38'],"Maintenance préventive et corrective des alimentations sans interruption statique, compensateurs actifs d'harmoniques et système de transfert de source de marque Schneider Electric",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Maintenance', 'Matériel électrique']","[196, 203]",non,non
138,20-115438,2020-09-23,2020-10-30,['38'],Fournitures de laboratoire : réactifs et consommables pour l'auto-immunité,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Réactifs'],[301],non,non
139,20-116403,2020-09-23,2020-10-23,['38'],Prestations médicales et de kinésithérapie pour l'Unité Mixte de Traumatologie de l'UGA,fns,cmp2006,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2020-09-09', 'Association de médecine du sport Grenoble Alpes', (58000, 'EUR'), None), ('2020-09-08', 'Kiné Santé Sport', (58160, 'EUR'), None)]",['Prestations de services'],[274],non,non
140,20-116390,2020-09-23,2020-10-23,['38'],COMMUNE DE PAJAYREHABILITATION DE LA LAGUNE EXISTANTE EN STATION D'EPURATION DE 900 EHLOT N°2: UNITE DE TRAITEMENT,fns,cmp2006,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne de St-Geoirs,,"[""Station d'épuration (travaux)""]",[328],non,non
141,20-116218,2020-09-23,2020-10-12,"['39', '25']",Acquisition d'un Véhicule POIDS LOURD 4x4 PORTE-OUTIL NEUF avec offre de reprise,fns,cmp2006,appeloffre,initial,Commune de Bois d'Amont,39220,BOIS D'AMONT,,['Véhicules (acquisition)'],[475],non,non
142,20-115442,2020-09-23,2020-10-21,['40'],fournitures courantes pour l'entretien du patrimoine de xl habitat et pour son fonctionnement au titre de la période 2021-2023,joue,directive24,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,MONT DE MARSAN,,"['Articles de bureau et articles scolaires', 'Boîtes aux lettres', 'Gros oeuvre', 'Habillement', 'Hygiène (articles)', 'Matériaux de construction', 'Matériel de bureau', 'Mobilier', 'Outillage', 'Peinture (fourniture)', 'Plomberie (travaux)', 'Quincaillerie (articles)', 'Electricité, gaz (fourniture)']","[16, 41, 144, 150, 153, 198, 207, 230, 251, 263, 270, 291, 443]",non,non
143,20-115467,2020-09-23,2020-12-19,['41'],Acquisition De Vehicules Pour Le Sdis 41,joue,directive24,attribution,initial,SDIS de Loir-et-Cher,41043,Blois,,['Véhicules (acquisition)'],[475],non,non
144,20-115470,2020-09-23,2020-12-19,['41'],Fourniture De Carburant Et Fioul,joue,directive24,attribution,initial,SDIS de Loir-et-Cher,41043,Blois,,"['Carburant, hydrocarbure']",[52],non,non
145,20-115026,2020-09-23,2020-10-26,"['42', '43', '69']",Missions de maîtrise d'oeuvre requalification d'immeubles anciens dégradés - Suivi curage/dépollution - Reprogrammation et suivi de travaux de réhabilitation partielle - Centre-Ville de Rive,joue,directive24,appeloffre,initial,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,,['Prestations de services'],[274],non,non
146,20-115102,2020-09-23,2020-11-06,['42'],"Marché d'assurances couvrant les risques suivants: DOMMAGES AUX BIENS, RESPONSABILITÉ CIVILE et PARC AUTOMOBILE",joue,directive24,appeloffre,initial,TOIT FOREZIEN,42021,SAINT ETIENNE,,['Assurance'],[20],non,non
147,20-115193,2020-09-23,2020-10-26,['42'],Impression et distribution du magazine départemental d'information Loire Magazine,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Impression'],[160],non,oui
148,20-115441,2020-09-23,2020-11-25,['43'],Marché de service relatif à une prestation d'assurance des risques statutaires pour les collectivités et établissements affiliés et non affiliés au Centre de Gestion de la Haute-Loire et pour lui,joue,directive24,attribution,initial,Centre de gestion de la FPT 43,43000,ESPALY ST MARCEL,,['Assurance'],[20],non,non
149,20-116312,2020-09-23,2020-12-21,['44'],"Acquisition d'une boite à gants permettant de travailler avec des substances radioactives diverses (émetteurs Alpha, Béta, Gamma), y compris de la famille des actinides et lanthanides.",fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Laboratoire (matériel)'],[188],non,non
150,20-114931,2020-09-23,2020-10-22,['44'],"K204PA - Fourniture, pose et entretien d'abribus départementaux situés sur les arrêts de cars du réseau de Loire-Atlantique et la gestion de l'affichage sur les abribus de type 'agglomé",joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Abris'],[1],non,non
151,20-116551,2020-09-23,2020-10-14,['44'],Marchés de travaux en vue de la réhabilitation du collège La Ville aux Roses à Châteaubriant - LOT 17 REVETEMENTS DE SOLS CARRELAGES FAIENCES (no référence J410RD17),fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Bâtiment'],[33],non,non
152,20-116359,2020-09-23,2020-10-19,['44'],Fourniture de billetterie non magnétique (2 lots),fns,cmp2006,appeloffre,initial,SEMITAN,44046,Nantes Cedex 1,,"['Transport', 'Titres de transport']","[347, 417]",non,non
153,20-116198,2020-09-23,2020-10-19,['44'],Réfection des plages de la piscine de plein air de la Charbonnière à Ancenis-Saint-Géréon - Lot no 1 : Dépose de sols divers et pose de béton désactivé sur l'ensemble des plages,fns,cmp2006,appeloffre,rectificatif,Cté de Cnes du Pays d'Ancenis,44156,Ancenis cedex,,"['Piscine', 'Revêtements de sols']","[265, 308]",non,non
154,20-114950,2020-09-23,2020-10-30,['44'],Foin et paille,joue,directive24,attribution,initial,ONIRIS,44307,Nantes cedex 3,"[('2020-09-16', 'LA FORAIRE', (160000, 'EUR'), 'Fourniture de foin'), ('2020-09-16', 'La foraire', (40000, 'EUR'), 'Fourniture de paille')]","[""Produits de l'agriculture""]",[276],non,non
155,20-115071,2020-09-23,2020-10-28,['35'],168/2020,joue,directive24,appeloffre,initial,UGECAM Bretagne - Pays de la Loire,44814,Saint herblain cedex,,['Prestations de services'],[274],non,non
156,20-115481,2020-09-23,2020-11-13,['44'],TRAVAUX POUR LA CONSTRUCTION D'UN LYCEE POLYVALENT A PONT-CHATEAU (44),joue,directive24,preinformation,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Appareil élévateur', 'Bardage', 'Bâtiment', 'Carrelage', 'Chambre froide', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Décoration (travaux)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Terrassement']","[11, 30, 33, 53, 56, 63, 74, 77, 85, 105, 144, 222, 264, 270, 308, 321, 341]",non,non
157,20-115227,2020-09-23,2020-11-27,['44'],Fourniture et marquage d'objets promotionnels en lien avec le transport régional Aléop,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-07-23', 'EUROPRESENT', (800000, 'EUR'), ""Fourniture et marquage d'objets promotionnels en lien avec le transport régional Aléop"")]","['Transport', 'Objet publicitaire']","[347, 464]",non,oui
158,20-114995,2020-09-23,2020-12-19,['45'],Exploitation de services de transports scolaires - Transport des élèves à destination des établissements d'enseignement de l'Eure-et-Loir,joue,directive24,attribution,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Transport'],[347],non,non
159,20-115371,2020-09-23,2020-10-20,['68'],"HAEST 200212-Exploitation, surveillance et entretien de pompages de dépollution ainsi que du réseau d'évacuation des eaux des Mines de Potasse d'Alsace.",joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,"[('2020-06-12', 'SUEZ EAU FRANCE', (2000000, 'EUR'), ""Exploitation, surveillance et entretien de pompages de dépollution et du réseau d'évacuation des eaux"")]",['Prestations de services'],[274],non,non
160,20-115234,2020-09-23,2020-10-20,['68'],"Entretien des espaces verts des terrils, des têtes de puits de mine et des piézomètres des Mines de Potasse d'Alsace.",joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,"[('2020-06-12', 'ID VERDE', (175196, 'EUR'), ""Entretien des espaces verts des terrils, des têtes de puits de mine et des piézomètres des Mines de Potasse d'Alsace"")]",['Prestations de services'],[274],non,non
