,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
86,20-73386,2020-06-08,2020-07-02,['29'],Mission de maîtrise d'oeuvre pour la réhabilitation thermique et la rénovation de 10 logements collectifs à Landivisiau en site occupe (29) sur la base d'un Diagnostic existant,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
87,20-73205,2020-06-08,2020-07-15,['35'],Restauration de documents d archives,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Prestations de services'],[274],non,non
88,20-73473,2020-06-08,2020-07-01,['35'],FOURNITURE D'ENROBÉS ET D'ÉMULSION DE BITUME,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Voirie'],[365],non,non
89,20-73126,2020-06-08,2020-07-07,"['35', '56', '44']",Prestations de transport dans le cadre du service Transport à la Demande,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Transport'],[347],non,non
90,20-72992,2020-06-08,2020-07-10,"['35', '22', '29', '56']",Port de Saint Malo - Projet de modernisation du terminal ferry du Naye - Mission d'assistance à maîtrise d'ouvrage sur le volet nautique du projet,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
91,20-73279,2020-06-08,2020-07-02,"['50', '35']",CHERBOURG (50) - PROTECTION DU POSTE H3- Installation d'une barrière semi-légère,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"['Clôture', 'Construction navale']","[64, 70]",non,non
92,20-72524,2020-06-08,2020-06-15,['36'],"fourniture de produits d'entretien, d'articles de droguerie, d'essuyage et d'art de la table pour les services du département de l'indre - 2 lots",fns,cmp2006,appeloffre,rectificatif,Conseil Départemental de l'Indre,36020,Châteauroux,,"[""Produits d'entretien"", 'Vaisselle']","[278, 357]",non,non
93,20-73306,2020-06-08,2020-07-02,['37'],Acquisition d'un véhicule type 'camion porte berce' pour le SDIS37,fns,cmp2006,appeloffre,initial,SDIS 37,37230,FONDETTES,,['Véhicules (acquisition)'],[475],non,non
94,20-73358,2020-06-08,2020-06-30,['37'],Acquisition de véhicules neufs,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,oui
95,20-73400,2020-06-08,2020-06-26,['38'],"Location de courte durée d'une pelleteuse 9 Tonnes sur pneus, 4X4, 4 roues directrices, avec accessoires, sans chauffeur",mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Véhicules (location)'],[474],non,non
96,20-73476,2020-06-08,2020-06-18,['38'],Réalisation d'une étude de programmation pour la rénovation et l'extension de la maison des sports à Eybens,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Etude'],[118],non,non
97,20-73273,2020-06-08,2020-08-10,['38'],"Le projet consiste en la création d'un Centre Médico-Social de plain-pied en éléments béton préfabriqué avec l'installation de panneaux photovoltaïques, compris la réalisation des infrastruc",fns,cmp2006,appeloffre,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 01,,['Bâtiment'],[33],non,non
98,20-73409,2020-06-08,2020-07-10,['38'],Numéro de la consultation : 2020-TX-STM-0083 Travaux d'aménagement de la Rue du Pré Blanchet et de la Rue du Béal (Tranche 2) sur la commune de Saint Martin d'Hères en Isère (38),fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Gros oeuvre', 'Voirie et réseaux divers']","[144, 366]",non,non
99,20-73320,2020-06-08,2020-07-10,"['38', '69']",Vérification et maintenance des équipements de lutte contre l'incendie et des systèmes d'éclairage de sécurité dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38401,SAINT-MARTIN-D'HERES CEDEX,,['Sécurité incendie'],[332],non,non
100,20-72843,2020-06-08,2020-07-06,['38'],Soclage d'objets pour le musée archéologique du Pays Voironnais,joue,directive24,appeloffre,initial,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Equipement muséographique'],[409],non,non
101,20-73490,2020-06-08,2020-06-30,['38'],Acquisition d'un système de sécurité du système d'information pour la Communauté de Communes le Grésivaudan,fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Informatique (matériel)'],[162],non,non
102,20-73472,2020-06-08,2020-06-25,['38'],"Assistance à maîtrise d'ouvrage pour le lancement, la validation, la coordination des études, la planification et le suivi de la réalisation des travaux structurants d'eau potable issus du s",fns,cmp2006,appeloffre,initial,Le Grésivaudan,38926,Crolles,,['Alimentation en eau potable'],[6],non,non
103,20-73443,2020-06-08,2020-06-26,['39'],FOURNITURE DE BACS ROULANTS INSONORISES POUR LA COLLECTE DES ORDURES MENAGERES ET DE PIÈCES DETACHEES,fns,cmp2006,appeloffre,initial,SICTOM de la Region de Champagnole,39300,Champagnole,,"['Conteneur, poubelles']",[71],non,non
104,20-73311,2020-06-08,2020-07-20,['40'],commune de laluqueeau potableréhabilitation réservoir sur touropération no2019-054,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,"['Alimentation en eau potable', 'Réservoir']","[6, 307]",non,non
105,20-73455,2020-06-08,2020-06-29,['40'],travaux de réfection de voiries sur trois cités à saint-sever,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Voirie et réseaux divers'],[366],non,non
106,20-72664,2020-06-08,2020-07-09,['40'],travaux de réhabilitation de l'ovoïde t200 rue d'aygue rouye à dax,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40100,Dax,,['Assainissement'],[18],non,non
107,20-72223,2020-06-08,2020-07-15,['40'],rénovation de rayonnages industriels,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Rayonnage'],[300],non,oui
108,20-73504,2020-06-08,2020-09-05,['41'],Travaux de grosses réparations de voirie pour le compte du Département de Loir-et-Cher - programme 2020,fns,cmp2006,attribution,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,"[('2020-05-15', 'PIGEON TP', (1107020, 'EUR'), None), ('2020-05-12', 'EUROVIA CENTRE LOIRE', (544493, 'EUR'), None), ('2020-05-12', 'EIFFAGE ROUTE', (287534, 'EUR'), None)]",['Voirie'],[365],non,non
109,20-72913,2020-06-08,2020-07-13,['42'],"Conception, fourniture et pose de signalétique, de scénographie et de mobilier pour l'équipement du Centre d'Interprétation des Gorges de la Loire",mapa,cmp2006,appeloffre,initial,Syndicat Mixte Gorges de la Loire,42000,SAINT ETIENNE,,"['Audiovisuel', 'Informatique (matériel)', 'Mobilier', 'Equipement muséographique', 'Objet publicitaire']","[22, 162, 230, 409, 464]",non,non
110,20-73068,2020-06-08,2020-09-05,['42'],Travaux d'assainissement en vue de l'élimination d'eau claire parasite au poste de refoulement en amont de la station d'épuration de la ville de Charlieu,fns,cmp2006,attribution,initial,Ville de Charlieu,42190,CHARLIEU,,"['Assainissement', 'Terrassement']","[18, 341]",non,non
111,20-73191,2020-06-08,2020-07-01,['42'],Travaux d'aménagement de voirie rue Aldo Moro sur les communes de Boën-sur-Lignon et de Sainte-Agathe-la-Bouteresse,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Voirie'],[365],non,non
112,20-73143,2020-06-08,2020-07-01,"['49', '72']",Étude et restauration de tapisseries des trésors des cathédrales d'Angers et du Mans,mapa,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,44035,Nantes cedex 1,,"['Monuments historiques', ""Oeuvre d'art""]","[236, 247]",non,non
113,20-73077,2020-06-08,2020-07-04,"['44', '85', '35', '49']",Rénovation de 2 ascenseurs formant duplex,mapa,cmp2006,appeloffre,initial,DIR REG FIN PUBLIQUES PAYS LOIRE DEP L,44035,Nantes cedex 1,,['Appareil élévateur'],[11],non,non
114,20-73382,2020-06-08,2020-07-03,['44'],remplacement de quatre groupes électro-pompes d'une station depompage à nantes (rectificatif),fns,cmp2006,appeloffre,rectificatif,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Station de pompage'],[326],non,non
115,20-73509,2020-06-08,2020-06-22,['36'],Lycée Polyvalent Balzac d'Alembert à Issoudun consultation de maîtrise d'oeuvre pour la réfection des réseaux ECS de l'internat,mapa,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"[""Maîtrise d'oeuvre""]",[197],non,non
116,20-73412,2020-06-08,2020-07-03,['45'],Aménagement de 2 arrêts de bus sur la RD 952,fns,cmp2006,appeloffre,initial,Commune de Bray en Val,45460,BRAY-SAINT AIGNAN,,['Voirie'],[365],non,non
117,20-73322,2020-06-08,2020-07-10,['45'],Travaux de réfection de l'étanchéité et de sécurisation de toitures terrasses,fns,cmp2006,appeloffre,initial,Ville de Saran,45774,Saran,,"['Couverture', 'Etanchéité', 'Isolation']","[74, 117, 169]",non,non
118,20-73310,2020-06-08,2020-07-01,['46'],Restauration du libre écoulement du Négreval et amélioration de la passe à poissons du moulin de Barroi - COMMUNE DE GAGNAC-SUR-CERE opérations 17338 et 22301,mapa,cmp2006,appeloffre,initial,SMDMCA,46600,CREYSSE,,"['Génie civil', 'Maçonnerie', 'Mur de soutènement', 'Passe à poissons', 'Rivières/ruisseaux']","[141, 195, 233, 287, 310]",non,non
119,20-73378,2020-06-08,2020-07-01,['47'],Travaux de prolongement de la voie Milanèse dans la ZAC Marmande-Sud et création d'un giratoire.,fns,cmp2006,appeloffre,initial,SEM 47,47000,Agen,,['Voirie'],[365],non,non
120,20-72981,2020-06-08,2020-07-04,['49'],RD 162 - PR 10 + 524 - SAINT-JUST-SUR-DIVE - REMPLACEMENT D'UNE BUSE MÉTALLIQUE PAR UN CADRE PRÉFABRIQUÉ,mapa,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,ANGERS CEDEX 9,,['Ouvrage hydraulique'],[255],non,non
121,20-72946,2020-06-08,2020-07-09,['2'],Canal de Saint-Quentin - Arrachage et évacuation de plantes aquatiques envahissantes,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,"[""Travaux dans l'eau"", 'Végétaux']","[349, 358]",non,non
122,20-73090,2020-06-08,2020-06-30,['51'],2020-03vi Vinay - Rue roger thomas : réfection des trottoirs,mapa,cmp2006,appeloffre,initial,MAIRIE DE VINAY,51530,Vinay,,['Voirie'],[365],non,non
123,20-73302,2020-06-08,2020-07-04,['54'],ACQUISITION D'UN PILOTE POLYVALENT D'EXTRACTION SOLIDE-LIQUIDE,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Laboratoire (matériel)'],[188],non,non
124,20-73440,2020-06-08,2020-07-09,['55'],"Création et sécurisation de cheminements piétonniers, gestion des eaux pluviales,aménagements paysagers",fns,cmp2006,appeloffre,initial,LES SOUHESMES-RAMPONT,55220,Les souhesmes-rampont,,"['Voirie', 'Voirie et réseaux divers']","[365, 366]",oui,non
125,20-72953,2020-06-08,2020-06-29,['56'],la réalisation d'études naturalistes et géotechniques pour le compte de la ville de lorient et lorient agglomération dans le cadre d'un groupement de commandes.,fns,cmp2006,appeloffre,initial,Ville de Lorient,56100,Lorient,,"['Etude', 'Prestations de services']","[118, 274]",non,non
126,20-73264,2020-06-08,2020-06-17,"['56', '35', '44']",mission d'assistance à maîtrise d'ouvrage pour la fin du contrat de délégation de service public de production d'eau potable de l'eptb vilaine,mapa,cmp2006,appeloffre,rectificatif,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"['Alimentation en eau potable', 'Délégation de service public', ""Assistance à maîtrise d'ouvrage""]","[6, 406, 433]",non,non
127,20-72966,2020-06-08,2020-07-21,['56'],"marché pour la fourniture, la maintenance du système d'information pour la médiathèque/ artothèque de la ville d'hennebont",mapa,cmp2006,appeloffre,initial,ville d'Hennebont,56700,Hennebont,,['Logiciel'],[186],non,non
128,20-73383,2020-06-08,2020-06-30,['57'],Construction du parking de la nouvelle maternité de l'hôpital Bel Air de THIONVILLE,fns,cmp2006,appeloffre,initial,CHR METZ THIONVILLE,57085,Metz cedex 3,,['Terrassement'],[341],non,oui
129,20-73123,2020-06-08,2020-07-06,['57'],EXTENSION ET RESTAURATION DE L'ECOLE MATERNELLE POMME D'API,mapa,cmp2006,appeloffre,initial,Ville de Terville,57180,TERVILLE,,"['Chauffage (travaux)', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Revêtements de sols', ""Tous corps d'état""]","[61, 74, 101, 105, 144, 222, 264, 269, 308, 345]",non,non
130,20-73198,2020-06-08,2020-07-13,['58'],Réalisation de travaux d'isolation thermique dans des bâtiments communaux dans le cadre de l'opération COCON58,fns,cmp2006,appeloffre,initial,SIEEEN,58027,Nevers cedex,,['Isolation'],[169],non,non
131,20-73072,2020-06-08,2020-07-10,['59'],Travaux de réfection de l'enveloppe bâtimentaire (toiture et façade PHASE1),fns,cmp2006,appeloffre,initial,D.R.T.E.F.P Nord-Pas de Calais,59021,Lille,,['Couverture'],[74],non,non
132,20-73257,2020-06-08,2020-06-30,['59'],Prestations de contrôle technique des véhicules légers et véhicules utilitaires légers du SDIS du Nord,fns,cmp2006,appeloffre,initial,SDIS 59,59026,Lille cedex,,['Contrôle technique'],[72],non,non
133,20-73453,2020-06-08,2020-07-03,['59'],Location et entretien de vêtements professionnels pour la cuisine centrale de Lille,fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Blanchissage'],[36],non,non
134,20-73280,2020-06-08,2020-07-09,"['2', '51', '59', '60', '62', '80']","Rénovation de la cité administrative de Soissons, mission de contrôleur technique",mapa,cmp2006,appeloffre,initial,SGAR Nord-Pas-de-Calais,59039,Lille cedex,,['Contrôle technique'],[72],non,non
135,20-72928,2020-06-08,2020-06-29,"['59', '62']",construction d'une salle polyvalente et annexes,fns,cmp2006,appeloffre,rectificatif,MAIRIE DE LECELLES,59226,Lecelles,,"[""Tous corps d'état""]",[345],non,non
136,20-73199,2020-06-08,2020-07-07,"['59', '62', '80', '2']",Travaux en vue de l'aménagement du Parc d'Anchin,fns,cmp2006,appeloffre,rectificatif,Ville de Templeuve,59242,Templeuve,,"['Espaces verts', 'Terrassement']","[116, 341]",non,non
137,20-73146,2020-06-08,2020-07-08,['59'],Fourniture et pose de clôtures,fns,cmp2006,appeloffre,initial,mairie de loon plage,59279,Loon-Plage,,['Clôture'],[64],non,non
138,20-73298,2020-06-08,2020-08-19,['59'],Marché d'assurances Dommage Ouvrage pour l'extension et la rénovation du DOJO de Wasquehal,fns,cmp2006,appeloffre,rectificatif,Ville de Wasquehal,59290,Wasquehal,,['Assurance'],[20],non,non
139,20-73296,2020-06-08,2020-07-09,['59'],REAMENAGEMENT DE LOCAUX POUR LE CCAS A L'ANCIENNE ECOLE BIZET,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Amiante (désamiantage)']","[105, 144, 264, 270, 308, 479]",non,non
140,20-73134,2020-06-08,2020-07-01,['59'],Acquisition de produits d'entretien courant,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"[""Produits d'entretien""]",[278],non,non
141,20-73158,2020-06-08,2020-07-01,['59'],Acquisition de petit matériel d'entretien et de nettoyage,fns,cmp2006,appeloffre,initial,Ville de Dunkerque,59386,Dunkerque,,"[""Produits d'entretien""]",[278],non,non
142,20-72838,2020-06-08,2020-07-07,"['59', '62', '80', '75']",Réalisation d une veille sur les événements impactant les collectivités territoriales et l ensemble des EPCI du bassin Artois-Picardie ainsi que leurs compétences associées,joue,directive24,appeloffre,initial,Agence de l'Eau Artois - Picardie,59508,Douai cedex,,['Prestations de services'],[274],non,non
143,20-73007,2020-06-08,2020-07-08,['59'],"FOURNITURE, LIVRAISON, MONTAGE ET INSTALLATION DE MOBILIERS AU RESTAURANT dit "" SELF B "" de la Résidence Lavoisier - IMT Lille Douai",mapa,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,,['Mobilier'],[230],non,oui
144,20-73294,2020-06-08,2020-07-13,['59'],La présente consultation concerne les prestations de maîtrise d'oeuvre pour la réhabilitation et l'extension de la salle Jacques Secrétin.,mapa,cmp2006,appeloffre,initial,Ville de Caudry,59544,Caudry cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
145,20-73197,2020-06-08,2020-07-06,['59'],Prestations de gestion du restaurant scolaire de l'école privée Notre-Dame,fns,cmp2006,appeloffre,initial,Commune de Wattignies,59635,Wattignies,,"['Restauration collective', 'Mise à disposition de personnel']","[66, 461]",non,non
146,20-73179,2020-06-08,2020-06-18,['59'],La présente consultation concerne : Mise en conformité du parcours aux blancs de la Tanche Mervilloise situé rue Régnier Leclercq.,fns,cmp2006,appeloffre,initial,Ville de Merville,59660,Merville,,['Dragage'],[93],non,non
147,20-73062,2020-06-08,2020-08-08,['60'],"marché de travaux d'extension, de renforcement, de densification et d'effacement du réseau d'initiative publique à très haut débit de l'oise",fns,cmp2006,attribution,initial,SMOTHD,60002,Beauvais Cedex,"[('2020-06-02', 'AXIONE SAS', (5349999, 'EUR'), None)]",['Fibre optique'],[133],non,non
148,20-73430,2020-06-08,2020-08-08,['62'],Travaux de modification du traitement de l'eau de la pataugeoire de la piscine Aquarena à Arras,fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,['Piscine'],[265],non,non
149,20-72972,2020-06-08,2020-07-02,['62'],Travaux d'électricité et de faux-plafonds sur différents sites de l'Université.,fns,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,"['Revêtements de sols', 'Revêtements muraux']","[308, 309]",non,oui
150,20-73381,2020-06-08,2020-07-02,['62'],Travaux de revêtements de sols et de revêtements muraux sur différents sites de l'Université.,fns,cmp2006,appeloffre,rectificatif,Université d'Artois,62030,Arras cedex,,"['Revêtements de sols', 'Revêtements muraux']","[308, 309]",non,oui
151,20-71704,2020-06-08,2020-07-08,['62'],le transport collectif d'élèves et d'adultes accompagnateurs des écoles et collège de la ccds à la piscine de desvres,mapa,cmp2006,appeloffre,initial,Communauté de Communes de Desvres-Same,62240,Desvres,,['Transport'],[347],non,non
152,20-72922,2020-06-08,2020-07-30,['62'],Travaux d'amélioration de la station d'épuration d'Equihen-Plage,fns,cmp2006,appeloffre,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,,"[""Station d'épuration (travaux)""]",[328],non,non
153,20-73384,2020-06-08,2020-07-09,"['59', '62']",Entretien d'espaces verts rustiques au droit d'équipements de prévention et de surveillance des risques miniers dans le Nord et le Pas-de-Calais - campagnes 2020 et 2021,fns,cmp2006,appeloffre,initial,B R G M,62420,Billy montigny,,['Prestations de services'],[274],non,non
154,20-73001,2020-06-08,2020-07-10,"['59', '62']",Surveillance de la qualité des eaux dans le bassin houiller Nord et Pas-de-Calais - Campagnes de prélèvements et d'analyses,fns,cmp2006,appeloffre,initial,B R G M,62420,Billy montigny,,['Prestations de services'],[274],non,non
155,20-73222,2020-06-08,2020-07-13,['62'],"confection et livraison de repas pour les cantines scolaires, les centres aérés et diverses manifestations locales",mapa,cmp2006,appeloffre,initial,Commune de Sallaumines,62430,Sallaumines,,"['Repas, traiteur']",[304],non,non
156,20-72955,2020-06-08,2020-07-08,['62'],marché de travaux concernant l'aménagement d'un carrefour à feux sur la rd 262,fns,cmp2006,appeloffre,initial,Commune de Sallaumines,62430,Sallaumines,,"['Assainissement', 'Réseaux divers', 'Terrassement']","[18, 306, 341]",non,non
157,20-73141,2020-06-08,2020-07-10,['63'],20SD05 Prestations de blanchisserie d'effets d'habillement et textiles divers pour le SDIS 63,fns,cmp2006,appeloffre,initial,S.D.I.S du Puy-de-Dôme,63008,CLERMONT FERRAND,,['Blanchissage'],[36],non,non
158,20-73133,2020-06-08,2020-06-30,['64'],"Le Syndicat des mobilités Pays Basque-Adour souhaite réaliser une vélostation au Pôle d'échanges d'Hendaye (capacité 100 pl) avec toilettes, local effia et abris voyageurs.Le marché compren",fns,cmp2006,appeloffre,initial,Syndicat mobilités Pays Basque-Adour,64100,Bayonne,,['Bâtiment'],[33],non,non
159,20-73305,2020-06-08,2020-06-22,['64'],Vêtements professionnels : location entretien pour le service de restauration de la SPL pau Béarn Pyrénées restauration,mapa,cmp2006,appeloffre,initial,SPL PAU BEARN PYRENEES RESTAURATION,64110,JURANCON,,['Blanchissage'],[36],non,non
160,20-73397,2020-06-08,2020-07-06,['66'],"FOURNITURE, INSTALLATION, REPRISE DE DONNEES, PARAMETRAGE, FORMATION ET MAINTENANCE D'UN LOGICIEL DE GESTION FINANCIERE POUR L'EPCC THEATRE DE L'ARCHIPEL - SCENE NATIONALE",fns,cmp2006,appeloffre,initial,THEATRE DE L ARCHIPEL,66000,PERPIGNAN,,['Logiciel'],[186],non,non
161,20-73113,2020-06-08,2020-06-22,['66'],CREATION DE VESTIAIRES 3 AVENUE DU ROUSSILLON A CABESTANY RELANCE LOT 7 CLOISON DOUBLAGE FAUX PLAFOND PEINTURE ET LOT 9 ELECTRICITE GENERALE,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,PERPIGNAN,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
162,20-73099,2020-06-08,2020-09-01,['67'],"impression de brochures, cartes, affiches, dépliants et supports de communication pour la bibliothèque nationale et universitaire de strasbourg",mapa,cmp2006,appeloffre,initial,Bibliothèque natle et universitaire,67070,Strasbourg cedex,,['Impression'],[160],non,oui
163,20-72999,2020-06-08,2020-06-30,['67'],Mission de maîtrise d'oeuvre pour des travaux de rénovation et de mise en accessibilité du Cinéma Odyssée situé 3 rue des Francs Bourgeois à Strasbourg,fns,cmp2006,appeloffre,rectificatif,Ville de Strasbourg,67076,STRASBOURG CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
164,20-73101,2020-06-08,2020-06-30,['67'],renovation de la halle d'athelisme du creps a strasbourg mission sps niveau 2,mapa,cmp2006,appeloffre,initial,S.E.R.S.,67080,Strasbourg Cédex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
165,20-73452,2020-06-08,2020-07-27,['67'],Travaux de construction de 41 logements locatifs rue de Neuchâtel à Strasbourg Phase 2.La reconsultation porte sur les Lots 02_terrassement GO et 07_faux plafonds cloisons isolation,fns,cmp2006,appeloffre,rectificatif,IN'LI GRAND EST,67084,Strasbourg cedex,,"['Cloison, faux plafond', 'Gros oeuvre', 'Isolation']","[63, 144, 169]",non,non
166,20-68922,2020-06-08,2020-07-20,['67'],Mission de maîtrise d'oeuvre pour la création d'un préau et pour l'aménagement d'un espace extérieur au collège Suzanne Lalique de Wingen sur Moder.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
167,20-57855,2020-06-08,2020-07-15,['67'],Travaux de mise en place d'une isolation thermique extérieure et rénovation de l'étanchéité au collège d'ingwiller.,fns,cmp2006,attribution,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex 9,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Echafaudage', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', 'Ventilation', 'Zinguerie']","[61, 63, 74, 87, 101, 105, 116, 117, 144, 169, 222, 264, 269, 321, 360, 372]",oui,non
168,20-72146,2020-06-08,2020-07-08,"['67', '68']",location de fontaines à bonbonne et réseau d'eau froide/tempérée pour les besoins des départements du bas-rhin et du haut-rhin,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg Cedex,,['Fontaine'],[449],non,non
169,20-73433,2020-06-08,2020-06-17,['68'],Collège Katia et Maurice KRAFFT de PFASTATT - Aménagement de combles en salles d'arts plastiques et de musique (9 lots travaux) (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Haut-Rhin,68006,Colmar cedex,,['Bâtiment'],[33],non,non
170,20-72951,2020-06-08,2020-07-07,['68'],Evacuation de tombes échues au cimetière municipal situé 135 rue du Ladhof à Colmar,fns,cmp2006,appeloffre,initial,VILLE DE COLMAR,68021,Colmar,,['Cimetière'],[437],non,non
171,20-63387,2020-06-08,2020-07-08,['68'],maintenance des compresseurs d'air industriel du ghrmsa,fns,cmp2006,appeloffre,initial,GHR Mulhouse Sud Alsace,68051,Mulhouse cedex,,['Maintenance'],[196],non,non
172,20-73391,2020-06-08,2020-06-29,['68'],Rénovation de la maison 1 rue de la Gare en maison du vélo,mapa,cmp2006,appeloffre,initial,Commune de Guebwiller,68500,GUEBWILLER,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Echafaudage', 'Electricité (travaux)', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Sanitaire', 'Serrurerie']","[33, 53, 57, 61, 63, 74, 101, 105, 169, 195, 222, 264, 319, 321]",non,non
173,20-73175,2020-06-08,2020-07-04,['69'],"Acquisition et installation d'un système de calorimétrie différentielle à balayage (DifferentialScanning Calorimetry) avec passeur d'échantillons,Capsules DSC,Sertisseuse,Kit de calibrat",fns,cmp2006,appeloffre,initial,INST NAL DES SCIENCES APPLIQUEES LYON,69100,Villeurbanne,,"['Equipement thermique', 'Matériel de précision']","[114, 215]",non,non
174,20-73169,2020-06-08,2020-07-08,['13'],MARSEILLE (13) 1er REC - CARPIAGNE Quartier MDL Keck Purge totale de la butte de tir ST01 et travaux connexes,mapa,cmp2006,appeloffre,initial,DRSID Lyon,69347,Lyon cedex 07,,['Terrassement'],[341],non,non
175,20-73152,2020-06-08,2020-08-06,"['42', '69']","La fourniture de classeurs format a4, a5 à la française et a4 à l'italienne au profit de l'ediaca de St Etienne.",fns,cmp2006,appeloffre,initial,MINARM/EMA/SCA/PFAF-CE/BAP,69362,Lyon cédex 07,,['Articles de bureau et articles scolaires'],[16],non,oui
176,20-72874,2020-06-08,2020-11-07,"['69', '25', '34']",NETTOYAGE DES LOCAUX ET ENTRETIEN DE LA VITRERIE DES LOCAUX DE L'AGENCE DE L'EAU RHONE MEDITERRANEE CORSE.,joue,directive24,appeloffre,initial,Agence de l'Eau RM&C,69363,Lyon cedex 07,,['Nettoyage de locaux'],[239],non,oui
177,20-73441,2020-06-08,2020-07-06,['83'],HOPITAL RENEE SABRAN_Rénovation de la chapelleOpération no 250096Marché de Maîtrise d'oeuvre,fns,cmp2006,appeloffre,initial,CHU Lyon,69373,Lyon cedex 08,,['Bâtiment'],[33],non,non
