,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,19-148840,2019-10-03,2019-12-29,['26'],182161 - Acquisition de Matériel informatique en 2 lots- Accord cadre à marchés subséquents,joue,directive24,attribution,initial,VALENCE ROMANS SUD RHONE-ALPES,26000,Valence,"[('2019-10-01', 'Psi Informatique', (800000, 'EUR'), 'Pc fixes et portables, écrans et clients légers'), ('2019-10-01', 'Scc France', (800000, 'EUR'), 'Pc fixes et portables, écrans et clients légers'), ('2019-10-01', 'Calestor', (800000, 'EUR'), 'Pc fixes et portables, écrans et clients légers'), ('2019-10-01', 'Ld Systeme Informatique', (800000, 'EUR'), 'Pc fixes et portables, écrans et clients légers'), ('2019-10-01', 'Quadria', (800000, 'EUR'), 'Pc fixes et portables, écrans et clients légers'), ('2019-10-01', 'Scc France', (400000, 'EUR'), 'Tablettes enrolables dans le Dep'), ('2019-10-01', 'Olys - Bimp Informatique', (400000, 'EUR'), 'Tablettes enrolables dans le Dep')]",['Informatique (matériel)'],[162],non,non
88,19-149852,2019-10-03,2019-11-19,['26'],Travaux d'extension de la centrale groupe électrogène au Centre Hospitalier de Valence,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Valence,26953,Valence,,['Groupe électrogène'],[143],non,non
89,19-149653,2019-10-03,2019-11-04,['27'],etude pré-opérationnelle à la mise en place d'une opération programmée de l'habitat (opah) sur le territoire de l'interco normandie sud eure,fns,cmp2006,appeloffre,initial,CC INTERCO NORMANDIE SUD EURE,27130,Verneuil sur Avre,,['Etude'],[118],non,non
90,19-149752,2019-10-03,2019-10-25,['27'],2019/035 Fourniture d'un système de contrôle d'accès pour les bâtiments gérés par le service d'astreintes de la ville de Vernon,fns,cmp2006,appeloffre,initial,Ville de Vernon,27207,Vernon cedex,,"[""Contrôle d'accès"", 'Logiciel', 'Serrurerie']","[81, 186, 321]",non,non
91,19-149975,2019-10-03,2019-11-06,"['27', '76', '14']","La présente consultation a pour objet la fabrication et la distribution de repas destinés au service de restauration de la Résidence Autonomie Jean Guenier, Place Jacques Rafin, 27520 GRAND BOURGTH..",fns,cmp2006,appeloffre,initial,Communauté de Communes Roumois Seine,27310,Bourg achard,,['Restauration collective'],[66],non,non
92,19-150196,2019-10-03,2019-10-31,"['27', '76']",Maitrise duvre pour l'aménagement d'une voirie de bouclage et cheminement doux Hub 4.0,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGLOMERATION SEINE EURE,27405,LOUVIERS CEDEX,,"['Etude', 'Voirie']","[118, 365]",non,non
93,19-148865,2019-10-03,2019-10-30,['28'],"affaire no19v047 : investigations complémentaires non-intrusives pour la ville de chartres, chartres métropole et le ccas de la ville de chartres",joue,directive24,appeloffre,initial,Ville de Chartres,28019,Chartres Cedex,,"['Réseaux divers', 'Topographie', 'Sondage (travaux)']","[306, 344, 478]",non,non
94,19-146689,2019-10-03,2019-11-18,['28'],compostage de déchets verts,joue,directive24,appeloffre,initial,SICTOM de Nogent-le-Rotrou,28400,Nogent-le-Rotrou,,"['Ordures ménagères (prestations)', 'Prestations de services', 'Végétaux']","[249, 274, 358]",non,non
95,19-148114,2019-10-03,2019-11-04,['29'],Maîtrise d'oeuvre pour l'aménagement de deux lotissements d'habitat - Secteur de Ty Bos,joue,directive24,appeloffre,initial,Ville de Quimper,29107,Quimper cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
96,19-148556,2019-10-03,2019-11-25,"['29', '56']",Fourniture de denrées alimentaires aux services municipaux,joue,directive24,appeloffre,initial,Ville de Châteaulin,29150,CHATEAULIN,,"['Abris', 'Denrées alimentaires', ""Produits de l'agriculture""]","[1, 88, 276]",non,non
97,19-144837,2019-10-03,2019-10-31,['29'],Travaux de voirie définitive de la Zone d'Activités de kérampaou 1 sur la commune de Melgven,fns,cmp2006,appeloffre,initial,Concarneau Cornouaille Agglomération,29186,"Concarneau cedex,",,['Voirie'],[365],oui,non
98,19-148285,2019-10-03,2019-10-18,['29'],Fourniture de matériels de Signalisation Lumineuse et de Régulation du Trafic,joue,directive24,appeloffre,initial,Brest métropole,29238,Brest cedex 02,,['Signalisation'],[322],non,oui
99,19-148652,2019-10-03,2019-12-01,"['29', '22', '56']",Consultation no 3290 - Base Navale de Brest - Etude de surcharges admissibles sur un ponton flottant en béton,joue,directive24,attribution,initial,ESID de Brest,29240,Brest cédex 9,"[('2019-08-12', 'INGEROP CONSEIL ET INGENIERIE', (231935, 'EUR'), 'Base Navale de Brest - Etude de surcharges admissibles sur un ponton flottant en béton')]","['Génie civil', 'Prestations de services']","[141, 274]",non,non
100,19-149708,2019-10-03,2019-11-04,['29'],"marché de maîtrise d'oeuvre pour le réaménagement des cours d'école du groupe scolaire de Kersquine, à Quimperlé (29, Bretagne).",mapa,cmp2006,appeloffre,initial,Ville de Quimperlé,29391,Quimperlé Cedex,,"[""Maîtrise d'oeuvre"", 'Matériel didactique', ""Ouvrage d'infrastructure"", 'Prestations de services', 'Aire de jeux']","[197, 202, 253, 274, 400]",non,non
101,19-148803,2019-10-03,2019-11-04,['29'],Prestation de fourniture de tickets restaurants au Centre Hospitalier des Pays de Morlaix,joue,directive24,appeloffre,initial,CH REG ET UNVT DE BREST,29609,Brest cedex,,"['Prestations de services', 'Titres restaurant']","[274, 416]",non,non
102,19-150143,2019-10-03,2019-10-31,"['29', '56']",maîtrise d'oeuvre dans le cadre de la rénovation de la chapelle de sainte marguerite,mapa,cmp2006,appeloffre,initial,Commune de Landéda,29870,Landeda,,"[""Maîtrise d'oeuvre""]",[197],non,non
103,19-148397,2019-10-03,2019-11-08,['30'],LR2360,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER UNIVERSITAIRE,30029,Nimes,,"['Consommables médicaux', 'Matériel médical']","[69, 212]",non,non
104,19-149988,2019-10-03,2019-10-30,['30'],Prestations de services d'assurances construction concernant la souscription d'une assurance Dommage Ouvrage avec extension Constructeur Non Réalisateur et Tous Risques Chantier dans le cadr,fns,cmp2006,appeloffre,initial,SEGARD,30035,Nîmes cedex 01,,"[""Tous corps d'état""]",[345],non,non
105,19-150038,2019-10-03,2019-11-27,['30'],Gestion et exploitation d'une fourrière automobile sur le territoire de Saint-Gilles,dsp,dsp,appeloffre,initial,COMMUNE DE SAINT GILLES,30800,Saint Gilles,,['Fourrière'],[451],non,non
106,19-148694,2019-10-03,2019-10-31,['30'],FOURNITURE DE MICRO-ORDINATEURS ET PERIPHERIQUES EN 2 LOTS.,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,30932,Nîmes cedex 09,"[('2019-10-01', 'DELL SAS', (291000, 'EUR'), 'PC de bureau, station de travail, périphériques et accessoires.'), ('2019-10-01', 'DELL SAS', (145000, 'EUR'), 'PC portables et tablettes.')]",['Informatique (matériel)'],[162],non,non
107,19-150120,2019-10-03,2019-11-26,['30'],MAITRISE D'OEUVRE POUR L'INSTALLATION DE PRODUCTION D'EAU CHAUDE SANITAIRE SOLAIRE POUR LES CENTRES DE SECOURS DE NIMES - VAUVERT - ALES,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,30932,nimes,,"[""Maîtrise d'oeuvre"", 'Sanitaire']","[197, 319]",non,non
108,19-146741,2019-10-03,2019-11-04,['30'],Fourniture et pose de mobilier d'extérieur,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes,,"['Mobilier', 'Mobilier urbain']","[230, 231]",non,non
109,19-150277,2019-10-03,2019-11-09,['31'],"Le présent marché concerne une prestation d'organisation évènementielle relative aux 9ème, 10ème et 11ème éditions de "" la Nuit de l'Orientation "" organisées par la CCI de Toulouse pour les",fns,cmp2006,appeloffre,initial,CCI de Toulouse,31002,Toulouse cedex 6,,"['Prestations de services', 'Signalétique']","[274, 333]",oui,oui
110,19-148188,2019-10-03,2019-12-01,['31'],Marché de formations en immersion en langue anglaise et en pays anglophone pour les personnels,joue,directive24,appeloffre,initial,ENAC,31055,Toulouse cedex,,"['Dématérialisation', 'Prestations de services']","[97, 274]",non,non
111,19-148859,2019-10-03,2019-11-06,['31'],Fournitures de dispositifs médicaux spécialisés,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Matériel médical'],[212],non,non
112,19-148807,2019-10-03,2019-11-04,['31'],Diagnostic phytosanitaire des arbres du CHU de Toulouse et CH Marchant,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Prestations de services'],[274],non,non
113,19-149955,2019-10-03,2019-10-17,"['31', '81']","Travaux de finalisation de levée des réserves en Plomberie-CVC-GTC sur la bâtiment MATERNITE-SSR du CH de Lavaur faisant suite à une décision d'exécution aux frais et risques du marché initial, a",fns,cmp2006,appeloffre,rectificatif,CHU DE TOULOUSE,31059,Toulouse cedex 9,,"[""Tous corps d'état""]",[345],non,non
114,19-148484,2019-10-03,2019-10-31,"['31', '81', '82', '9', '32']",ligne de poste 2 : marché public de prestations intellectuelles - protection acoustique par isolation de façade sur les bâtiments exposés au bruit de l' a620 sur la commune detoulouse (rectificatif),joue,autre,rectificatif,rectificatif,RPA DREAL Languedoc-R - Midi-Pyrenées,31074,TOULOUSE,,"['Bâtiment', 'Isolation']","[33, 169]",non,non
115,19-149922,2019-10-03,2019-10-16,"['31', '9']",Maîtrise d'oeuvre pour le transfert de sections entre la Cité scolaire à Mirepoix et le Lycée Pyrène site Cros à Pamiers (opération no 50177),mapa,cmp2006,appeloffre,rectificatif,S.P.L Midi-Pyrénées Construction,31086,Toulouse Cedex 2,,"[""Maîtrise d'oeuvre""]",[197],non,non
116,19-148648,2019-10-03,2019-11-05,['31'],Travaux d'aménagement du lotissement Eris dans la zone artisanale Pompignal à Miremont,joue,directive24,appeloffre,initial,CC DU BASSIN AUTERIVAIN HAUT GARONNAIS,31190,Auterive,,"['Espaces verts', 'Réseaux divers']","[116, 306]",non,non
117,19-148158,2019-10-03,2019-11-04,['31'],19c200ao - Je-Eo - Achat Et Reparation De Machines De Nettoyage De Sols Interieurs - 2019-2023,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Nettoyage de locaux'],[239],non,non
118,19-150109,2019-10-03,2019-10-31,['31'],ENTRETIEN DES ESPACES VERTS DE L'EPFL DU GRAND TOULOUSE,mapa,cmp2006,appeloffre,initial,EPFL DU GRAND TOULOUSE,31505,Toulouse,,['Espaces verts'],[116],non,non
119,19-148741,2019-10-03,2019-12-29,['31'],Délégation de service public pour l'exploitation et la gestion du Casino de Barbazan,joue,directive23,attribution,initial,Commune de Barbazan,31510,Barbazan,"[('2019-09-18', 'Vikings Casinos', (24000000, 'EUR'), None)]",['Délégation de service public'],[406],non,non
120,19-148835,2019-10-03,2019-11-04,['31'],Denrées alimentaires 2020/2022,joue,autre,rectificatif,rectificatif,COMMUNE DE CASTELNAU D ESTRETEFONDS,31620,Castelnau D'Estretefonds,,['Denrées alimentaires'],[88],non,non
121,19-149806,2019-10-03,2019-10-31,['31'],Assurances pour la ville et le CCAS,fns,cmp2006,appeloffre,initial,Ville de Saint Orens de Gameville,31650,St orens de gameville,,['Assurance'],[20],non,non
122,19-150187,2019-10-03,2019-11-30,['31'],Fourniture de matériels de sport,fns,cmp2006,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,,['Equipement sportif'],[113],non,non
123,19-150066,2019-10-03,2019-11-30,['31'],Groupement de commandes des SDIS d'Occitanie - Fourniture de caméras piétions,mapa,cmp2006,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,,"['Audiovisuel', ""Matériel de secours et d'incendie""]","[22, 217]",non,non
124,19-150002,2019-10-03,2019-11-30,['31'],Marché de maîtrise d'oeuvre pour la construction des locaux du Groupement Nord Est,fns,cmp2006,attribution,initial,SDIS de la Haute-Garonne,31772,Colomiers,"[('2019-09-24', 'Agence studio k', (52736, 'EUR'), None)]",['Etude'],[118],non,non
125,19-148901,2019-10-03,2019-12-20,"['33', '24', '40', '47', '64']",Acquisition d'une prestation de MCO de la plateforme ENT existante et acquisition des licences d'usage des logiciels associées,joue,directive24,appeloffre,initial,RECTORAT DE BORDEAUX,33060,BORDEAUX CEDEX,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
126,19-150026,2019-10-03,2019-11-08,['33'],Entretien annuel du navire 'Sébastien VAUBAN',fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,"['Chaudronnerie', 'Mécanique', 'Peinture (travaux)']","[58, 221, 264]",non,non
127,19-150030,2019-10-03,2019-10-17,['33'],remplacement des 4 ascenseurs sur le parc de stationnement public Pey-Berland à Bordeaux,fns,cmp2006,appeloffre,rectificatif,PARCUB,33076,Bordeaux,,['Ascenseur'],[17],non,non
128,19-134843,2019-10-03,2019-10-23,['33'],"Collecte sélective et traitement des déchets et assimilés produits au sein de l'Institut François Magendie à Bordeaux et de l'Unité 1034, située à Pessac.",fns,cmp2006,appeloffre,initial,INSERM,33077,Bordeaux Cedex,,['Ordures ménagères (prestations)'],[249],non,non
129,19-148361,2019-10-03,2019-11-05,['33'],"Fourniture d'alèses, de lingettes et de chaises pliantes au profit du SDIS 33 (Lots 1, 2 et 3)",joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Articles à usage unique', 'Matériel médical']","[15, 212]",non,non
130,19-148176,2019-10-03,2019-11-05,['33'],"Acquisition de matériel, aménagement de véhicules et d'engins de secours 2ème phase 2019 pour le SDIS de la Gironde",joue,directive24,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Véhicules'],[359],non,non
131,19-150197,2019-10-03,2019-11-04,['33'],"Le présent marché concerne la fourniture et la pose de toilettes publiques autonettoyantes en lieu et place des sanitaires existants dans le bâtiment SAHNOUN, derrière l'église avec une ouverture",fns,cmp2006,appeloffre,initial,Mairie de Saint Jean d'Illac,33127,Saint jean d'illac,,"['Hygiène (articles)', 'Matériel robinetterie', 'Sanitaire']","[153, 311, 319]",non,non
132,19-150097,2019-10-03,2019-10-25,['33'],"Aménagement d'un bar, d'une friterie et d'un local de stockage",fns,cmp2006,appeloffre,initial,Mairie de Saint Jean d'Illac,33127,Saint jean d'illac,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
133,19-149604,2019-10-03,2019-11-04,['33'],Restructuration partielle de l'école maternelle Paul Cézanne de la Ville de Saint-Jean d'Illac,fns,cmp2006,attribution,initial,Mairie de Saint Jean d'Illac,33127,Saint jean d'illac,,['Bâtiment'],[33],non,non
134,19-149615,2019-10-03,2019-11-22,"['33', '77']",Relance lot Structure modulaire dans le cadre de la construction d'une cuisine centrale,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENAVE D ORNON,33140,Villenave d'ornon,,['Bâtiments modulaires'],[27],oui,non
135,19-150088,2019-10-03,2019-10-25,['33'],FOURNITURE ET POSE DE SANITAIRES A ENTRETIEN AUTOMATIQUE,fns,cmp2006,appeloffre,initial,COMMUNE DE BEGLES,33321,BEGLES CEDEX,,['Sanitaire'],[319],non,non
136,19-148820,2019-10-03,2019-11-04,['33'],"Accord-cadre pour la fourniture de gaz naturel, d'énergie électrique et de services associés des Etablissements et des Bénéficiaires du Groupement de Commandes (4 lots)",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,"['Electricité, gaz (fourniture)']",[443],non,non
137,19-148726,2019-10-03,2019-11-04,['33'],"Dispositifs médicaux stériles et non stériles d'ophtalmologie, implants oculaires au profit du groupement régional de commandes",joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
138,19-148245,2019-10-03,2019-11-08,['33'],Marché de maintenance préventive et corrective des bancs de polissage et de meulage,joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Climatisation'],[62],non,non
139,19-150223,2019-10-03,2019-11-12,['33'],Rénovation et modification de l'Hôpital Robert Boulin 1er étage (chirurgie ambulatoire) et 3ème étage (gériatrie),fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
140,19-149680,2019-10-03,2019-10-31,['33'],Acquisition de mobiliers scolaires - années 2020 à 2022,fns,cmp2006,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Mobilier'],[230],non,non
141,19-149986,2019-10-03,2019-12-20,['33'],Travaux de rénovation des amphithéâtres 1 et 2,fns,cmp2006,appeloffre,initial,Université Michel de Montaigne Bordeau,33607,Pessac cedex,,['Gros oeuvre'],[144],non,non
142,19-148740,2019-10-03,2019-11-04,['34'],"Emission, Livraison Et Suivi De Gestion De Titres Restaurant A Destination Des Salaries D'Acm Habitat",joue,directive24,appeloffre,initial,ACM OPH de la CA de Montpellier,34074,Montpellier,,['Titres restaurant'],[416],non,non
143,19-148241,2019-10-03,2019-11-05,['34'],Rd613 - Aménagement de la voie Conchylicole entre le giratoire de la Pépinière et les aires d'arrêt de Loupian - Tac,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Terrassement'],[341],oui,non
144,19-149603,2019-10-03,2019-10-24,['34'],acquisition d'équipements pour l'extension de la capacité de stockage numérique de l'université paul valéry montpellier 3 avec réplication asynchrone et prestations associées,fns,cmp2006,appeloffre,initial,Université Paul-Valéry,34199,Montpellier cedex 5,,"['Informatique (matériel)', 'Informatique (prestations de services)']","[162, 163]",non,non
145,19-148125,2019-10-03,2019-10-15,"['34', '12']","Maintenance des appareils électroménagers machines équipements à usage de la restauration, fourniture de pièces détachées et accessoires pour le CH de Millau et EHPAD - Ets parties au GHT EHSA",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
146,19-149668,2019-10-03,2019-10-25,['34'],Accord cadre à bons de commande relatif à des travaux de menuiserie PVC dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Bâtiment'],[33],non,non
147,19-148115,2019-10-03,2019-11-04,['34'],"Services de complémentaire santé et de prévoyance : adhésion obligatoire à une mutuelle de complémentaire santé et à un contrat collectif de prévoyance, au bénéfice des 419 salariés de l'AIDER.",joue,directive24,appeloffre,initial,Association Installation à Domicile Ep,34790,GRABELS,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
148,19-149739,2019-10-03,2019-10-29,['35'],GYMNASE DU COMMANDANT BOUGOUIN - Remplacement du revêtement de sol,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Revêtements de sols'],[308],non,non
149,19-149721,2019-10-03,2019-11-04,['35'],Construction d'une tribune complexe sportif Brequigny (relance du lot 8 voirie et réseaux divers),fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Voirie'],[365],non,non
150,19-149704,2019-10-03,2019-10-30,['35'],Fourniture de mobiliers - réaménagement du pôle 4 de la bibliothèque des Champs Libres,fns,cmp2006,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,['Mobilier'],[230],non,non
151,19-149747,2019-10-03,2019-10-24,['35'],MISSION D'ETUDE DE FAISABILITE PREALABLE A LA MISE EN PLACE D'UNE PLATEFORME COLLABORATIVE DE MISE EN LIEN DE L'OFFRE ET DE LA DEMANDE D'EMPLOI DES BENEFICIAIRES DU RSA POUR LE DEP,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
152,19-149958,2019-10-03,2019-11-06,['35'],La consultation concerne un accord-cadre à bons de commande pour des missions de coordination en matière de sécurité et de protection de la santé. La marché est scindé en 2 lots.Lot no1 : Mission ..,fns,cmp2006,appeloffre,initial,SMPBR,35044,Rennes cedex,,['Prestations de services'],[274],non,non
153,19-148377,2019-10-03,2019-11-01,['35'],"Accord-cadre fourniture, acheminement de gaz naturel et services associés",joue,directive24,attribution,initial,SDE35,35236,Thorigné-fouillard cedex,,"['Electricité, gaz (fourniture)']",[443],non,non
154,19-148507,2019-10-03,2019-10-31,['35'],"fourniture, acheminement d'électricité 100 % énergie renouvelable",joue,directive24,attribution,initial,SDE35,35236,THORIGNE FOUILLARD,,"['Electricité, gaz (fourniture)']",[443],non,non
155,19-148263,2019-10-03,2019-12-10,['35'],externalisation de l'infrastructure virtuelle - 19VCT33,joue,directive24,attribution,initial,Vitré Communauté,35500,VITRE,"[('2019-09-12', 'BRETAGNE TELECOM', (665000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
156,19-148692,2019-10-03,2019-12-04,['27'],EVREUX (27) - BA 105 - Accueil de l'untité de transport aérien franco-allemande C-130J - Construction de 2 bâtiments,joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Bâtiment'],[33],non,oui
157,19-148137,2019-10-03,2019-10-10,"['35', '56', '36', '37']",Prestations de blanchissage/nettoyage industriel à l'eau articles d'HCCA au profit des formations et cercles des Groupements de Soutien des Bases de Defense soutenus par la PFC CO,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2019-09-18', 'LE GRAND BLEU BRETAGNE NORD', (410041.8, 'EUR'), ""Prestations de blanchissage et/ou de nettoyage industriel à l'eau - base de défense de RVC - GSBdD RENNES""), ('2019-09-18', 'LE GRAND BLEU BRETAGNE NORD', (303961.44, 'EUR'), ""Prestations de blanchissage et/ou de nettoyage industriel à l'eau - base de défense de RVC - GSBdD VANNES - COETQUIDAN""), ('2019-09-18', 'LE GRAND BLEU BRETAGNE NORD', (245325, 'EUR'), ""Prestations de blanchissage et/ou de nettoyage industriel à l'eau - base de défense de ANGERS - LE MANS - SAUMUR""), ('2019-09-18', 'LES BLANCHISSERIES SEVEROISES', (186910.96, 'EUR'), ""Prestations de blanchissage et/ou de nettoyage industriel à l'eau - base de défense de TOURS""), ('2019-09-18', 'LES BLANCHISSERIES SEVEROISES', (45433.32, 'EUR'), ""Prestations de blanchissage et/ou de nettoyage industriel à l'eau - base de défense de BOURGES - AVORD""), ('2019-09-18', 'LE GRAND BLEU BRETAGNE NORD', (139061.76, 'EUR'), ""Prestations de blanchissage et/ou de nettoyage industriel à l'eau - base de défense de CHERBOURG""), ('2019-09-18', 'LES BLANCHISSERIES SEVEROISES', (14112, 'EUR'), ""Prestations de blanchissage et/ou de nettoyage industriel à l'eau - LE RUCHARD - base de défense de TOURS""), ('2019-09-18', 'LES BLANCHISSERIES SEVEROISES', (21379.2, 'EUR'), ""Prestations de blanchissage et/ou de nettoyage industriel à l'eau - ROSNAY - base de défense de BOURGES - AVORD"")]",['Blanchissage'],[36],oui,oui
158,19-148225,2019-10-03,2019-10-30,"['27', '28']",Maintenance préventive et corrective des installations thermiques - VMC -ECS - chambres froides - hottes de restauration,joue,directive24,attribution,initial,ESID de Rennes,35998,Rennes cedex 9,"[('2019-08-30', 'CRAM', (78014, 'EUR'), 'CNMO-TSR de Favières (28) et Vernon (27) - Maintenance préventive et corrective des installations thermiques - VMC - ECS - chambres froides - hottes de restauration')]",['Maintenance'],[196],non,non
159,19-149295,2019-10-03,2019-10-23,['36'],"travaux de rénovation de la piscine tournesol à chabris (relance des lots 2, 6, 7, 8, 10, 11, 13, 14, 15, 17)",fns,cmp2006,appeloffre,initial,ophac36 mandataire cdc Chabris Bazelle,36002,Chateauroux cedex,,"['Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Fondations spéciales', 'Menuiserie', 'Mobilier', 'Piscine', ""Travaux dans l'eau""]","[53, 61, 63, 74, 105, 129, 222, 230, 265, 349]",oui,non
160,19-150042,2019-10-03,2019-11-15,['36'],Prestation de location de maintenance et d'entretien des bacs à ordures ménagères,fns,cmp2006,appeloffre,initial,SYMCTOM,36300,LE BLANC,,"['Collecte sélective', 'Ordures ménagères (prestations)']","[82, 249]",non,non
161,19-148315,2019-10-03,2019-11-05,"['37', '18', '28', '36', '41', '45']",Magazine Touraine Eco,joue,directive24,appeloffre,initial,CCI DU LOIRET,37000,TOURS,,"['Impression', 'Prestations de services', 'Publicité, Communication']","[160, 274, 285]",non,non
162,19-149608,2019-10-03,2019-10-18,['37'],ACCORD-CADRE RELATIF AUX PRESTATIONS DE GARDIENNAGE ET DE SECURITE INCENDIE DU SITE DE LA CAMUSIERE (rectificatif),fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Gardiennage'],[138],non,non
163,19-149773,2019-10-03,2019-10-25,['38'],Acquisition et livraison d'un piano neuf ou d'occasion et de ses accessoires pour le Conservatoire de Grenoble,mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Instruments de musique'],[166],non,non
164,19-148362,2019-10-03,2019-12-29,['38'],Travaux forestiers d'entretien de la végétation sur les cours d'eau et les digues gérés par le Symbhi (Syndicat Mixte des Bassins Hydrauliques de l'Isère)Période 2019/2023,joue,directive24,attribution,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,,['Travaux forestiers'],[350],non,non
165,19-149814,2019-10-03,2019-10-25,['38'],Marché de travaux de réparation du mur de l'école à Notre-Dame-de-Mésage (38),fns,cmp2006,appeloffre,initial,GRENOBLE ALPES METROPOLE,38028,Grenoble cedex 01,,"[""Ouvrage d'art""]",[252],non,non
166,19-149678,2019-10-03,2019-11-04,['38'],Fourniture d'une solution de planification pluriannuelle des crédits d'investissement et de fonctionnement,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Logiciel'],[186],non,non
167,19-150242,2019-10-03,2019-10-23,['38'],Réalisation d'un pôle d'échange multimodal sur l'avenue de Verdun à LA TRONCHE - Etude d'insertion urbaine et architecturale,mapa,cmp2006,appeloffre,rectificatif,SMTC de l'agglomération grenobloise,38031,GRENOBLE,,['Prestations de services'],[274],non,non
168,19-149876,2019-10-03,2019-10-21,['38'],Diagnostic stratégique et accompagnement pour l'élaboration et la rédaction du projet d'établissement 2021-2025 du CHU Grenoble Alpes,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Audit'],[21],non,non
169,19-148795,2019-10-03,2019-10-30,['38'],2019-LOCBATTERI-00,joue,directive25,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2019-09-04', 'N GREEN MOBILITY', (1780800, 'EUR'), 'Location de batterie pour bus Alstom Aptis')]","['Matériel électrique', 'Transport']","[203, 347]",oui,oui
170,19-150039,2019-10-03,2019-11-04,['38'],Etude stratégique de révision du Sage de la Bourbre,fns,cmp2006,appeloffre,initial,SMABB,38110,Saint-Victor-de-Cessieu,,['Etude'],[118],non,non
171,19-148526,2019-10-03,2019-12-29,"['26', '38']",Mission de maîtrise d'oeuvre pour les travaux de réhabilitation du centre de vacances le Piroulet à Vassieux-en-Vercors (26420),joue,directive24,attribution,initial,Parc Naturel Régional Du vercors,38250,Lans-en-Vercors,"[('2019-09-02', ""Optim' A"", (314500, 'EUR'), None)]","[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
